数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202205,304,德国,32,江苏省,1601243482,32362783080,1207611327
202205,304,德国,33,浙江省,79815637,9502886,438671839
202205,304,德国,34,安徽省,638627836,1177742,84027789
202205,304,德国,35,福建省,111804110,2738790,149900868
202205,304,德国,36,江西省,4864742,104304,19996753
202205,304,德国,37,山东省,272810669,73303250,243971392
202205,304,德国,41,河南省,16119632,748718,35876471
202205,304,德国,42,湖北省,16957058,1997317,73049170
202205,304,德国,43,湖南省,8632623,683122,56755257
202205,304,德国,44,广东省,340737614,80524102,917807742
202205,304,德国,45,广西壮族自治区,3020503,71795,7401297
202205,304,德国,46,海南省,86612,175680,10583806
202205,304,德国,50,重庆市,8173701,1325397,46957340
202205,304,德国,51,四川省,72471035,230404108,64017173
202205,304,德国,52,贵州省,170008,131233,4638554
202205,304,德国,53,云南省,496172,74660,12387976
202205,304,德国,54,西藏自治区,31,41,530133
202205,304,德国,61,陕西省,34901341,503811,51493951
202205,304,德国,62,甘肃省,2222925,4582,2106748
202205,304,德国,63,青海省,19228,21679,185607
202205,304,德国,64,宁夏回族自治区,242320,63854,9839699
202205,304,德国,65,新疆维吾尔自治区,81018,191363,9810919
202205,305,法国,11,北京市,135338821,169790108719,269656548
202205,305,法国,12,天津市,5301213,2211521,203453530
202205,305,法国,13,河北省,2918861,559601,14092072
202205,305,法国,14,山西省,54375,1703,1205333
202205,305,法国,15,内蒙古自治区,1247596,63,3014511
202205,305,法国,21,辽宁省,29099658,2730348,116977375
202205,305,法国,22,吉林省,6300580,365342,24484263
202205,305,法国,23,黑龙江省,4278766,942511,83162748
202205,305,法国,31,上海市,341874254,53543866,754755972
202205,305,法国,32,江苏省,349794085,72912343342,237136005
202205,305,法国,33,浙江省,50224892,12345883,241866823
202205,305,法国,34,安徽省,6995996,1060244,14426281
202205,305,法国,35,福建省,102062209,2833092,73805982
202205,305,法国,36,江西省,6042051,209359,8717015
202205,305,法国,37,山东省,33530739,2525365,80301833
202205,305,法国,41,河南省,1009121,1297299,15256678
202205,305,法国,42,湖北省,4902787,235900,18912327
202205,305,法国,43,湖南省,94191867,487002,11228170
202205,305,法国,44,广东省,220341572,14785802,388376428
202205,305,法国,45,广西壮族自治区,1614305,244903,1828360
202205,305,法国,46,海南省,336085,2637409,125689185
202205,305,法国,50,重庆市,2474993,258219,10769331
202205,305,法国,51,四川省,15576018,651957,27694629
202205,305,法国,52,贵州省,21653,52,1174593
202205,305,法国,53,云南省,90601,47487,1293739
202205,305,法国,54,西藏自治区,175,99,1473783
202205,305,法国,61,陕西省,237424,62674,8805171
202205,305,法国,62,甘肃省,3160825,4,43903
202205,305,法国,63,青海省,1921,2160,8998
202205,305,法国,64,宁夏回族自治区,36537,5,293338
202205,305,法国,65,新疆维吾尔自治区,474,334,591658
202205,306,爱尔兰,11,北京市,5790660,48615,643469286
202205,306,爱尔兰,12,天津市,3072182,113220,8790850
202205,306,爱尔兰,13,河北省,2203460,61487,2809597
202205,306,爱尔兰,14,山西省,26001,255,346880
202205,306,爱尔兰,21,辽宁省,138530,787,10468796
202205,306,爱尔兰,22,吉林省,7947,2083,2973562
202205,306,爱尔兰,23,黑龙江省,225010,661,1100510
202205,306,爱尔兰,31,上海市,15932139,622539,205586599
202205,306,爱尔兰,32,江苏省,9000320,39851,29810412
202205,306,爱尔兰,33,浙江省,292774,13939,16126375
202205,306,爱尔兰,34,安徽省,466577,0,1936708
202205,306,爱尔兰,35,福建省,1002596,26454,5684668
202205,306,爱尔兰,36,江西省,39311,1270,425742
202205,306,爱尔兰,37,山东省,2072764,109782,5079942
202205,306,爱尔兰,41,河南省,709266,68725,2738780
202205,306,爱尔兰,42,湖北省,33203,1460,7152376
202205,306,爱尔兰,43,湖南省,108061,7403,517629
202205,306,爱尔兰,44,广东省,4123997,63199,66763884
202205,306,爱尔兰,45,广西壮族自治区,487,5,224352
202205,306,爱尔兰,46,海南省,15956,0,461863
202205,306,爱尔兰,50,重庆市,74152,2348,158107498
202205,306,爱尔兰,51,四川省,29431852,21146,685244634
202205,306,爱尔兰,61,陕西省,2599,153,3669262
202205,306,爱尔兰,62,甘肃省,175000,0,1036813
202205,306,爱尔兰,65,新疆维吾尔自治区,39,0,195444
202205,307,意大利,11,北京市,10433808,320002137504,217280619
202205,307,意大利,12,天津市,17043964,2933456,69718354
202205,307,意大利,13,河北省,2427227,338262,13844706
202205,307,意大利,14,山西省,18032,49609,570420
202205,307,意大利,15,内蒙古自治区,647982,56675,12618214
202205,307,意大利,21,辽宁省,3951035,394445,29486349
202205,307,意大利,22,吉林省,1955608,129617,11239932
202205,307,意大利,23,黑龙江省,307860,154583,5518670
202205,307,意大利,31,上海市,70798262,18568530,867501699
202205,307,意大利,32,江苏省,351459501,3364264,191180190
202205,307,意大利,33,浙江省,23763671,3569396,181919833
202205,307,意大利,34,安徽省,5143033,384529,12408967
202205,307,意大利,35,福建省,30071425,1138254,44278083
202205,307,意大利,36,江西省,1826543,81704,20356032
202205,307,意大利,37,山东省,13577135,9088882,62850606
202205,307,意大利,41,河南省,1714091,961779,13667341
202205,307,意大利,42,湖北省,1188671,400660,5101648
202205,307,意大利,43,湖南省,6377392,401748,6795658
202205,307,意大利,44,广东省,54698233,4738326,264311158
202205,307,意大利,45,广西壮族自治区,1418802,301642,6598708
202205,307,意大利,46,海南省,458150,373363,23510798
202205,307,意大利,50,重庆市,952175,129826,9934750
202205,307,意大利,51,四川省,838511,294254,32556474
202205,307,意大利,52,贵州省,71164,16,353195
202205,307,意大利,53,云南省,25219,266,118380
202205,307,意大利,54,西藏自治区,190,308,44930
202205,307,意大利,61,陕西省,6647056,49919,5757381
202205,307,意大利,62,甘肃省,27698824,33,944720
202205,307,意大利,64,宁夏回族自治区,9947,622,157353
202205,307,意大利,65,新疆维吾尔自治区,2859,5134,441318
202205,308,卢森堡,11,北京市,30244,948,311262
202205,308,卢森堡,12,天津市,34670,5,285452
202205,308,卢森堡,13,河北省,65466,447,957241
202205,308,卢森堡,15,内蒙古自治区,22500,0,109317
202205,308,卢森堡,21,辽宁省,9266,28245,1081099
202205,308,卢森堡,22,吉林省,104907,3274,364184
202205,308,卢森堡,31,上海市,1130680,41581,8339134
202205,308,卢森堡,32,江苏省,845379,23341,6318987
202205,308,卢森堡,33,浙江省,154333,40239,1037366
202205,308,卢森堡,34,安徽省,178200,162,39202
202205,308,卢森堡,35,福建省,738229,1018,1093540
202205,308,卢森堡,36,江西省,82,2,312
202205,308,卢森堡,37,山东省,102175,88,117971
202205,308,卢森堡,41,河南省,4,1,284
202205,308,卢森堡,42,湖北省,15600,331,25187
202205,308,卢森堡,43,湖南省,681,1,5842
202205,308,卢森堡,44,广东省,1321897,5335,10169019
202205,308,卢森堡,50,重庆市,90,3,1837
202205,308,卢森堡,51,四川省,2640,20483,31849
202205,308,卢森堡,61,陕西省,36009,6,243183
202205,309,荷兰,11,北京市,62894584,12070281,134619113
202205,309,荷兰,12,天津市,3266550,243898,32426323
202205,309,荷兰,13,河北省,1283346,62908,6434686
202205,309,荷兰,14,山西省,75472,982,657963
202205,309,荷兰,15,内蒙古自治区,1042299,108,2424510
202205,309,荷兰,21,辽宁省,2881341,216736,15213145
202205,309,荷兰,22,吉林省,171541,2421,2569493
202205,309,荷兰,23,黑龙江省,62874,6199,1093167
202205,309,荷兰,31,上海市,23641613,10946919,261916821
202205,309,荷兰,32,江苏省,878713609,714626,203685794
202205,309,荷兰,33,浙江省,13577855,4237050,59171941
202205,309,荷兰,34,安徽省,1464719,124427,26915620
202205,309,荷兰,35,福建省,1976885,280740,17945919
202205,309,荷兰,36,江西省,1037975,177837,10356815
202205,309,荷兰,37,山东省,8944543,853510,36055055
202205,309,荷兰,41,河南省,59015,78693,8807781
202205,309,荷兰,42,湖北省,869451,60795,20360536
202205,309,荷兰,43,湖南省,4852481,10216,46664142
202205,309,荷兰,44,广东省,44787507,4931467,154976230
202205,309,荷兰,45,广西壮族自治区,274334,7809,1164554
202205,309,荷兰,46,海南省,137332,514,571990
202205,309,荷兰,50,重庆市,561294,116336,16818308
202205,309,荷兰,51,四川省,331672,5564840,4394623
202205,309,荷兰,53,云南省,13037594,655946,3836755
202205,309,荷兰,61,陕西省,112139,1974,2834027
202205,309,荷兰,62,甘肃省,90183,0,546537
202205,309,荷兰,63,青海省,1,35,136000
202205,309,荷兰,64,宁夏回族自治区,2,9980,126990
202205,309,荷兰,65,新疆维吾尔自治区,2,3803,480200
202205,310,希腊,11,北京市,932923,83845,1401411
202205,310,希腊,12,天津市,1420,908,82266
202205,310,希腊,13,河北省,403,336,54776
202205,310,希腊,14,山西省,30,0,268
202205,310,希腊,21,辽宁省,4746,8741,371070
202205,310,希腊,31,上海市,1603844,68879,7632231
202205,310,希腊,32,江苏省,717103,10328,1326372
202205,310,希腊,33,浙江省,200928,94834,1807766
202205,310,希腊,34,安徽省,1232965,82,1278169
202205,310,希腊,35,福建省,13603271,171,5559024
202205,310,希腊,36,江西省,2,0,58
202205,310,希腊,37,山东省,6372259,3564,6145414
202205,310,希腊,41,河南省,24710,14615,173655
202205,310,希腊,42,湖北省,7,0,5980
202205,310,希腊,43,湖南省,111,0,1049
202205,310,希腊,44,广东省,5144024,376519,7972712
202205,310,希腊,50,重庆市,3,0,18623
202205,310,希腊,51,四川省,31950,759,106860
202205,310,希腊,53,云南省,89941,0,301780
202205,311,葡萄牙,11,北京市,2975149,54569,8882398
202205,311,葡萄牙,12,天津市,3932770,95852,2884140
202205,311,葡萄牙,13,河北省,5536267,255152,5370507
202205,311,葡萄牙,14,山西省,483435,28,1645142
202205,311,葡萄牙,15,内蒙古自治区,4,0,1471
202205,311,葡萄牙,21,辽宁省,1482302,505984,49076827
202205,311,葡萄牙,22,吉林省,1301920,121427,53230435
202205,311,葡萄牙,23,黑龙江省,12344,5297,232575
202205,311,葡萄牙,31,上海市,6343759,302738,45226537
202205,311,葡萄牙,32,江苏省,5712189,131213,10082621
202205,311,葡萄牙,33,浙江省,3006298,324396,14562140
202205,311,葡萄牙,34,安徽省,57485,80443,1106358
202205,311,葡萄牙,35,福建省,40704629,1113419,10237104
202205,311,葡萄牙,36,江西省,4621,4459,111947
202205,311,葡萄牙,37,山东省,437612,36390,2649033
202205,311,葡萄牙,41,河南省,24994,58,71081
202205,311,葡萄牙,42,湖北省,749424,2522,1414533
202205,311,葡萄牙,43,湖南省,827716,484,1203848
202205,311,葡萄牙,44,广东省,19584003,128812,30707653
202205,311,葡萄牙,45,广西壮族自治区,689333,16,653918
202205,311,葡萄牙,46,海南省,6974,1882,1380068
202205,311,葡萄牙,50,重庆市,19580,7123,471986
202205,311,葡萄牙,51,四川省,2447506,4912,3981800
202205,311,葡萄牙,52,贵州省,225700,0,124176
202205,311,葡萄牙,61,陕西省,436,108,11509
202205,312,西班牙,11,北京市,4839570,601588,70917344
202205,312,西班牙,12,天津市,6867923,3076190,25792802
202205,312,西班牙,13,河北省,641957,109134,5317884
202205,312,西班牙,14,山西省,228317,55,828577
202205,312,西班牙,15,内蒙古自治区,1928613,0,760105
202205,312,西班牙,21,辽宁省,2143019,314852,25273035
202205,312,西班牙,22,吉林省,654979,50759,9592398
202205,312,西班牙,23,黑龙江省,20095220,41865,14853775
202205,312,西班牙,31,上海市,23072064,260003737297,120790009
202205,312,西班牙,32,江苏省,16427543,2378049,74241903
202205,312,西班牙,33,浙江省,34231269,3328484,92671915
202205,312,西班牙,34,安徽省,2547329,3986816,7974061
202205,312,西班牙,35,福建省,20088088,3138760,52010657
202205,312,西班牙,36,江西省,493395,6343,3064830
202205,312,西班牙,37,山东省,37366269,1237680,80922265
202205,312,西班牙,41,河南省,11911754,693630,36891550
202205,312,西班牙,42,湖北省,791062,9869,3015113
202205,312,西班牙,43,湖南省,641254,20612,2301600
202205,312,西班牙,44,广东省,30321290,3937936,98337287
202205,312,西班牙,45,广西壮族自治区,9774653,87459,22365670
202205,312,西班牙,46,海南省,183133,66778,9029702
202205,312,西班牙,50,重庆市,196772,43461,3349980
202205,312,西班牙,51,四川省,1487120,562445,9022607
202205,312,西班牙,52,贵州省,399138,0,473042
202205,312,西班牙,53,云南省,29719263,173,53425990
202205,312,西班牙,61,陕西省,189161,1269,1276216
202205,312,西班牙,62,甘肃省,60045,600,239811
202205,312,西班牙,64,宁夏回族自治区,864,0,19740
202205,312,西班牙,65,新疆维吾尔自治区,918,0,36603
202205,313,阿尔巴尼亚,11,北京市,6211438,123,2331507
202205,313,阿尔巴尼亚,12,天津市,14,22,3783
202205,313,阿尔巴尼亚,13,河北省,2946846,14,873529
202205,313,阿尔巴尼亚,21,辽宁省,10124,2,83479
202205,313,阿尔巴尼亚,31,上海市,7662,3193,700516
202205,313,阿尔巴尼亚,32,江苏省,4168877,83,1394882
202205,313,阿尔巴尼亚,33,浙江省,4094657,129,1628090
202205,313,阿尔巴尼亚,35,福建省,15331450,81,7009490
202205,313,阿尔巴尼亚,37,山东省,3,9,738
202205,313,阿尔巴尼亚,44,广东省,3074691,293,1183715
202205,313,阿尔巴尼亚,46,海南省,9,8,10105
202205,313,阿尔巴尼亚,51,四川省,75,12,11288
202205,313,阿尔巴尼亚,61,陕西省,1081158,0,397715
202205,313,阿尔巴尼亚,65,新疆维吾尔自治区,999963,0,375850
202205,314,安道尔,11,北京市,11,21,2158
202205,314,安道尔,12,天津市,3538,5,21599
202205,314,安道尔,21,辽宁省,0,1,342
202205,314,安道尔,31,上海市,18,14,2902
202205,314,安道尔,32,江苏省,45,0,3854
202205,314,安道尔,44,广东省,20,0,96
202205,314,安道尔,51,四川省,0,1,111
202205,314,安道尔,61,陕西省,2,0,4
202205,315,奥地利,11,北京市,10977030,2906692,182507422
202205,315,奥地利,12,天津市,2039946,2180874,139125588
202205,315,奥地利,13,河北省,1367069,92478,5209791
202205,315,奥地利,14,山西省,38570,18693,1488649
202205,315,奥地利,15,内蒙古自治区,9613,468,272702
202205,315,奥地利,21,辽宁省,8355843,1363548,51310730
202205,315,奥地利,22,吉林省,889663,68118,9746640
202205,315,奥地利,23,黑龙江省,94617,12083,2886437
202205,315,奥地利,31,上海市,20300848,2378285,146210275
202205,315,奥地利,32,江苏省,519762042,1667821,85350301
202205,315,奥地利,33,浙江省,4241491,467733,25438347
202205,315,奥地利,34,安徽省,2502563,194633,6883531
202205,315,奥地利,35,福建省,935477,55039,4469289
202205,315,奥地利,36,江西省,30543,527,262735
202205,315,奥地利,37,山东省,5777308,92191,23104926
202205,315,奥地利,41,河南省,457600,95937,2758062
202205,315,奥地利,42,湖北省,1405484,43027,9748172
202205,315,奥地利,43,湖南省,61478,77455,4696417
202205,315,奥地利,44,广东省,18753015,883576,71806520
202205,315,奥地利,45,广西壮族自治区,87960,6614,1476112
202205,315,奥地利,46,海南省,545,220,348197
202205,315,奥地利,50,重庆市,4099359,32223,10755714
202205,315,奥地利,51,四川省,2573938,11879,7512198
202205,315,奥地利,52,贵州省,779272,120,1065310
202205,315,奥地利,53,云南省,1928,9105,604130
202205,315,奥地利,61,陕西省,3594476,1296,1932696
202205,315,奥地利,62,甘肃省,195871,66444,2223964
202205,315,奥地利,64,宁夏回族自治区,1181,3650,932681
202205,315,奥地利,65,新疆维吾尔自治区,17,2,5673
202205,316,保加利亚,11,北京市,502471,156247,6461738
202205,316,保加利亚,12,天津市,123913,4161,809657
202205,316,保加利亚,13,河北省,77290,4845,635256
202205,316,保加利亚,14,山西省,12,2,2078
202205,316,保加利亚,15,内蒙古自治区,37550144,0,13454611
202205,316,保加利亚,21,辽宁省,996826,207013,8983557
202205,316,保加利亚,22,吉林省,501274,6496,2450943
202205,316,保加利亚,23,黑龙江省,24753,589,226784
202205,316,保加利亚,31,上海市,32800729,121094,54733715
202205,316,保加利亚,32,江苏省,3226798,57669,10947213
202205,316,保加利亚,33,浙江省,426134,104162,4091408
202205,316,保加利亚,34,安徽省,3021,191,16065
202205,316,保加利亚,35,福建省,1871462,2806,824852
202205,316,保加利亚,36,江西省,1212,1586,16290
202205,316,保加利亚,37,山东省,10290956,336072,26386350
202205,316,保加利亚,41,河南省,1132396,4,1828537
202205,316,保加利亚,42,湖北省,24242,665,280180
202205,316,保加利亚,43,湖南省,882442,2896,4918000
202205,316,保加利亚,44,广东省,2259905,36960,3727402
202205,316,保加利亚,45,广西壮族自治区,25,2,3074
202205,316,保加利亚,46,海南省,331,114,59662
202205,316,保加利亚,50,重庆市,146409,92,223348
202205,316,保加利亚,51,四川省,58518,794,211280
202205,316,保加利亚,61,陕西省,1023522,4161,9953326
202205,316,保加利亚,64,宁夏回族自治区,32,0,4560
202205,318,芬兰,11,北京市,27917061,371638,55210387
202205,318,芬兰,12,天津市,547315,29293,5985180
202205,318,芬兰,13,河北省,610296,41,670753
202205,318,芬兰,14,山西省,95,17994,300052
202205,318,芬兰,21,辽宁省,2968808,60803,3248774
202205,318,芬兰,22,吉林省,77,150,179960
202205,318,芬兰,23,黑龙江省,3405113,0,2381547
202205,318,芬兰,31,上海市,15568174,2327387,65277058
202205,318,芬兰,32,江苏省,37566184,877227,132889770
202205,318,芬兰,33,浙江省,9811900,248220,48131357
202205,318,芬兰,34,安徽省,1189571,10676,2280047
202205,318,芬兰,35,福建省,21539080,29691,13190872
202205,318,芬兰,36,江西省,5404039,390073,4736154
202205,318,芬兰,37,山东省,43813644,382583,53716392
202205,318,芬兰,41,河南省,6238607,649,5736338
202205,318,芬兰,42,湖北省,3121966,51835,4945247
202205,318,芬兰,43,湖南省,6898912,158678,6779035
202205,318,芬兰,44,广东省,16654410,285464,27185439
202205,318,芬兰,45,广西壮族自治区,14161038,26943,11585299
202205,318,芬兰,46,海南省,588,33,546379
202205,318,芬兰,50,重庆市,3702115,33292,5925744
202205,318,芬兰,51,四川省,90,25,35158
202205,318,芬兰,53,云南省,136,0,63246
202205,318,芬兰,61,陕西省,1990,5664,574416
202205,318,芬兰,62,甘肃省,1734885,12,18747606
202205,318,芬兰,64,宁夏回族自治区,424,0,50885
202205,318,芬兰,65,新疆维吾尔自治区,1438,912,966318
202205,321,匈牙利,11,北京市,902892,641434,77602770
202205,321,匈牙利,12,天津市,262184,456827,14029226
202205,321,匈牙利,13,河北省,25426,6,142965
202205,321,匈牙利,14,山西省,3,0,110
202205,321,匈牙利,21,辽宁省,1782811,261115,56246634
202205,321,匈牙利,22,吉林省,841441,299634,37993377
202205,321,匈牙利,23,黑龙江省,73815,2806,1337050
202205,321,匈牙利,31,上海市,14831491,1034037,74319732
202205,321,匈牙利,32,江苏省,8719227,478971,40466164
202205,321,匈牙利,33,浙江省,3157091,639400,16525038
202205,321,匈牙利,34,安徽省,171427,7446,361647
202205,321,匈牙利,35,福建省,1119186,159176,8884543
202205,321,匈牙利,36,江西省,7258,7777,464440
202205,321,匈牙利,37,山东省,3170771,128077,9887000
202205,321,匈牙利,41,河南省,5840,261,183187
202205,321,匈牙利,42,湖北省,47729,19041,3009524
202205,321,匈牙利,43,湖南省,327534,17287,1487244
202205,321,匈牙利,44,广东省,19394928,395725,47748164
202205,321,匈牙利,45,广西壮族自治区,376481,541,115245
202205,321,匈牙利,46,海南省,1886,1942,134604
202205,321,匈牙利,50,重庆市,54114,8369,1553614
202205,321,匈牙利,51,四川省,609303,33451,4537056
202205,321,匈牙利,53,云南省,38,0,2057
202205,321,匈牙利,54,西藏自治区,0,0,1316
202205,321,匈牙利,61,陕西省,24207,9572,792132
202205,321,匈牙利,64,宁夏回族自治区,2928,0,60090
202205,322,冰岛,11,北京市,20059,5074,423371
202205,322,冰岛,12,天津市,15300,57,326206
202205,322,冰岛,13,河北省,5,0,199
202205,322,冰岛,21,辽宁省,166988,0,358903
202205,322,冰岛,23,黑龙江省,26132,0,174419
202205,322,冰岛,31,上海市,325364,39,1884648
202205,322,冰岛,32,江苏省,7823,1,64165
202205,322,冰岛,33,浙江省,176946,18524,420771
202205,322,冰岛,35,福建省,106793,20,2178340
202205,322,冰岛,37,山东省,2963880,0,6749134
202205,322,冰岛,44,广东省,266726,952,824333
202205,322,冰岛,50,重庆市,3286,29,64181
202205,322,冰岛,51,四川省,439,41730,770431
202205,323,列支敦士登,11,北京市,1635,1311,1605159
202205,323,列支敦士登,12,天津市,61,21,31147
202205,323,列支敦士登,13,河北省,0,0,9
202205,323,列支敦士登,21,辽宁省,35131,9083,3376523
202205,323,列支敦士登,22,吉林省,1,47,10480
202205,323,列支敦士登,31,上海市,814520,41161,7892265
202205,323,列支敦士登,32,江苏省,24116,132333,635082
202205,323,列支敦士登,33,浙江省,570,41,87706
202205,323,列支敦士登,34,安徽省,12,9,10473
202205,323,列支敦士登,35,福建省,23,4,26304
202205,323,列支敦士登,36,江西省,5631,20,10479
202205,323,列支敦士登,41,河南省,1,7555,1951183
202205,323,列支敦士登,42,湖北省,15,10,17756
202205,323,列支敦士登,44,广东省,179517,9037,3986382
202205,323,列支敦士登,50,重庆市,1,1,647
202205,323,列支敦士登,51,四川省,167,4,16894
202205,323,列支敦士登,61,陕西省,25,19,37019
202205,324,马耳他,11,北京市,47379,105,172289
202205,324,马耳他,12,天津市,476026,77,1699595
202205,324,马耳他,21,辽宁省,16557,219,223169
202205,324,马耳他,22,吉林省,223541,296,754465
202205,324,马耳他,31,上海市,2086522,4843,13167117
202205,324,马耳他,32,江苏省,2725968,4574,8492708
202205,324,马耳他,33,浙江省,141668,4242,253163
202205,324,马耳他,34,安徽省,392011,32,242279
202205,324,马耳他,35,福建省,573,0,156257
202205,324,马耳他,36,江西省,1088833,742,384309
202205,324,马耳他,37,山东省,138116,10,83453
202205,324,马耳他,42,湖北省,150392,38,196000
202205,324,马耳他,43,湖南省,111809,332,781531
202205,324,马耳他,44,广东省,12524168,4184,17853879
202205,324,马耳他,45,广西壮族自治区,56000,8,30474
202205,324,马耳他,50,重庆市,177548,852,512304
202205,324,马耳他,51,四川省,512198,5,305166
202205,324,马耳他,61,陕西省,288,0,32736
202205,324,马耳他,64,宁夏回族自治区,9,0,1580
202205,325,摩纳哥,11,北京市,1989,26,18428
202205,325,摩纳哥,21,辽宁省,3,17,628
202205,325,摩纳哥,31,上海市,9146,72809,429929
202205,325,摩纳哥,33,浙江省,50504,0,193783
202205,325,摩纳哥,35,福建省,115877,143,49591
202205,325,摩纳哥,41,河南省,13,65,1229
202205,325,摩纳哥,44,广东省,40548,406,470099
202205,325,摩纳哥,46,海南省,206,1166,29124
202205,325,摩纳哥,51,四川省,22,11,11873
202205,325,摩纳哥,61,陕西省,4,0,2781
202205,326,挪威,11,北京市,591501427,8837234,498648566
202205,326,挪威,12,天津市,449419,459424,49580271
202205,326,挪威,13,河北省,29667,1094,304693
202205,326,挪威,21,辽宁省,614240,509268,8110154
202205,326,挪威,22,吉林省,240310,0,1524303
202205,326,挪威,23,黑龙江省,43255,0,319454
202205,326,挪威,31,上海市,2733175,361804,52601521
202205,326,挪威,32,江苏省,41452134,80175,33537819
202205,326,挪威,33,浙江省,2624725,3364844,28697284
202205,326,挪威,34,安徽省,6015,650,148180
202205,326,挪威,35,福建省,7955757,3196,3182607
202205,326,挪威,36,江西省,367978,20,3126201
202205,326,挪威,37,山东省,10581254,111013,43144207
202205,326,挪威,41,河南省,1041118,0,1620628
202205,326,挪威,42,湖北省,21316,122,1249490
202205,326,挪威,43,湖南省,13766,88,203959
202205,326,挪威,44,广东省,3248104,13127,62451961
202205,326,挪威,45,广西壮族自治区,42000,11,275175
202205,326,挪威,46,海南省,843,5004,138262
202205,326,挪威,50,重庆市,70793,201,1855668
202205,326,挪威,51,四川省,142825,32554,2975110
202205,326,挪威,53,云南省,50097,0,337104
202205,326,挪威,61,陕西省,41,0,151
202205,326,挪威,63,青海省,240,0,16102
202205,326,挪威,64,宁夏回族自治区,74032,0,490490
202205,326,挪威,65,新疆维吾尔自治区,0,0,1515
202205,327,波兰,11,北京市,6943041,474401,34803695
202205,327,波兰,12,天津市,2883064,518469,13963375
202205,327,波兰,13,河北省,377662,52068,5017008
202205,327,波兰,15,内蒙古自治区,18,3,763
202205,327,波兰,21,辽宁省,4784387,261360,47000416
202205,327,波兰,22,吉林省,685375,137290,36366058
202205,327,波兰,23,黑龙江省,1355930,44207,1369755
202205,327,波兰,31,上海市,11380304,5173652,99815055
202205,327,波兰,32,江苏省,12278918,3594999,54075756
202205,327,波兰,33,浙江省,10692606,1259357,52742011
202205,327,波兰,34,安徽省,2828709,35615,3532926
202205,327,波兰,35,福建省,15303316,927273,14350820
202205,327,波兰,36,江西省,1236437,1537,1109278
202205,327,波兰,37,山东省,8360009,144625,9581694
202205,327,波兰,41,河南省,517057,103695,1700786
202205,327,波兰,42,湖北省,3626375,72912,2663501
202205,327,波兰,43,湖南省,328688,52385,1005075
202205,327,波兰,44,广东省,8276835,954327,36568070
202205,327,波兰,45,广西壮族自治区,53316,16797,711264
202205,327,波兰,46,海南省,193318,342,354937
202205,327,波兰,50,重庆市,801408,5907,2021268
202205,327,波兰,51,四川省,448867,805435289,4913595
202205,327,波兰,52,贵州省,0,0,529
202205,327,波兰,53,云南省,506,30,5772
202205,327,波兰,61,陕西省,1430606,7826,15003890
202205,327,波兰,62,甘肃省,944,0,16456
202205,327,波兰,64,宁夏回族自治区,151,0,21869
202205,327,波兰,65,新疆维吾尔自治区,1245888,0,813379
202205,328,罗马尼亚,11,北京市,1136304,177467,24070357
202205,328,罗马尼亚,12,天津市,880440,14426,2146295
202205,328,罗马尼亚,13,河北省,35773,37490,1022788
202205,328,罗马尼亚,14,山西省,14,6,6095
202205,328,罗马尼亚,21,辽宁省,3684227,346526,49211479
202205,328,罗马尼亚,22,吉林省,882778,175779,25237856
202205,328,罗马尼亚,23,黑龙江省,1620,10,46634
202205,328,罗马尼亚,31,上海市,10158388,852142,61178459
202205,328,罗马尼亚,32,江苏省,2480865,318688,20731607
202205,328,罗马尼亚,33,浙江省,10617005,64162,15791495
202205,328,罗马尼亚,34,安徽省,110742,13880,375490
202205,328,罗马尼亚,35,福建省,37580735,13860,26372823
202205,328,罗马尼亚,36,江西省,4141,983,371567
202205,328,罗马尼亚,37,山东省,2631542,52084,10207536
202205,328,罗马尼亚,41,河南省,198186,7,552350
202205,328,罗马尼亚,42,湖北省,1506653,91,1476076
202205,328,罗马尼亚,43,湖南省,543887,16607,1929387
202205,328,罗马尼亚,44,广东省,3668913,327064,16878129
202205,328,罗马尼亚,45,广西壮族自治区,89,113,2719
202205,328,罗马尼亚,46,海南省,1271,2891,523345
202205,328,罗马尼亚,50,重庆市,1208704,3767,1828168
202205,328,罗马尼亚,51,四川省,219382,4578,1135071
202205,328,罗马尼亚,52,贵州省,4,0,344
202205,328,罗马尼亚,53,云南省,26,0,2358
202205,328,罗马尼亚,61,陕西省,226057,1479,402761
202205,329,圣马力诺,11,北京市,270,14490,71681
202205,329,圣马力诺,31,上海市,259,4390,36115
202205,329,圣马力诺,32,江苏省,388,1,10334
202205,329,圣马力诺,33,浙江省,30,1000,9225
202205,329,圣马力诺,35,福建省,11,15,1088
202205,329,圣马力诺,37,山东省,82,0,270
202205,329,圣马力诺,44,广东省,12081,155,56702
202205,330,瑞典,11,北京市,14522836,305352,99368262
202205,330,瑞典,12,天津市,3934234,1920161,23732153
202205,330,瑞典,13,河北省,5901486,23465,9000724
202205,330,瑞典,14,山西省,759122,10522,2481787
202205,330,瑞典,15,内蒙古自治区,7181413,15014,11725476
202205,330,瑞典,21,辽宁省,918081,109042,8352392
202205,330,瑞典,22,吉林省,100849,37904,5315007
202205,330,瑞典,23,黑龙江省,472120,68696,5253825
202205,330,瑞典,31,上海市,19514459,5872151,266693372
202205,330,瑞典,32,江苏省,29044892,2290260,214735801
202205,330,瑞典,33,浙江省,13465472,232350,42620936
202205,330,瑞典,34,安徽省,2392424,4358,3244051
