数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202204,310,希腊,42,湖北省,2163282,6605561,15837141
202204,310,希腊,43,湖南省,7235899,2910544,43647819
202204,310,希腊,44,广东省,56770475,23120169,257917361
202204,310,希腊,45,广西壮族自治区,2110007,53990,3632584
202204,310,希腊,46,海南省,97325,14981,265300
202204,310,希腊,50,重庆市,1126731,1339185,95514607
202204,310,希腊,51,四川省,4855909,1022673,10010543
202204,310,希腊,52,贵州省,416534,71852,2166279
202204,310,希腊,53,云南省,402826,30673,3541582
202204,310,希腊,54,西藏自治区,17500,0,33338
202204,310,希腊,61,陕西省,397345,4418217,21418619
202204,310,希腊,62,甘肃省,1170,0,5472
202204,310,希腊,64,宁夏回族自治区,94595,32904,1388403
202204,310,希腊,65,新疆维吾尔自治区,3508568,123781,1773303
202204,311,葡萄牙,11,北京市,4362331,5162728,12846723
202204,311,葡萄牙,12,天津市,2158218,1523675,7492421
202204,311,葡萄牙,13,河北省,2753834,6256868,6899168
202204,311,葡萄牙,14,山西省,84360,662,366777
202204,311,葡萄牙,15,内蒙古自治区,154205,0,1437021
202204,311,葡萄牙,21,辽宁省,1763985,35928,5473485
202204,311,葡萄牙,22,吉林省,298931,1368,562196
202204,311,葡萄牙,23,黑龙江省,414134,45,1680838
202204,311,葡萄牙,31,上海市,10252809,1658898,11212642
202204,311,葡萄牙,32,江苏省,10461753,7853608,70326660
202204,311,葡萄牙,33,浙江省,46430824,25889632,142326793
202204,311,葡萄牙,34,安徽省,2468045,5561432,14809049
202204,311,葡萄牙,35,福建省,3215051,2280744,14177427
202204,311,葡萄牙,36,江西省,957965,3748965,19266651
202204,311,葡萄牙,37,山东省,7169103,4351478,25786850
202204,311,葡萄牙,41,河南省,1224320,75673,5247114
202204,311,葡萄牙,42,湖北省,2557434,21873683,5710844
202204,311,葡萄牙,43,湖南省,589141,146703,3132212
202204,311,葡萄牙,44,广东省,55232968,8435989,82112455
202204,311,葡萄牙,45,广西壮族自治区,795813,15426,1998238
202204,311,葡萄牙,46,海南省,23500,0,70145
202204,311,葡萄牙,50,重庆市,380168,378044,9835293
202204,311,葡萄牙,51,四川省,521067,126388,4039232
202204,311,葡萄牙,52,贵州省,0,26,169
202204,311,葡萄牙,53,云南省,95136,1221,585658
202204,311,葡萄牙,54,西藏自治区,35000,0,60898
202204,311,葡萄牙,61,陕西省,64745,19237,774868
202204,311,葡萄牙,63,青海省,1500,1225,4170
202204,311,葡萄牙,65,新疆维吾尔自治区,3326950,34806,1803484
202204,312,西班牙,11,北京市,12694570,1965122,61670169
202204,312,西班牙,12,天津市,6772331,929422,28571586
202204,312,西班牙,13,河北省,10902053,13649139,45366537
202204,312,西班牙,14,山西省,10482135,2343,10337394
202204,312,西班牙,15,内蒙古自治区,3887010,19948,6885216
202204,312,西班牙,21,辽宁省,8743730,1252085,26595603
202204,312,西班牙,22,吉林省,4570176,36546,11337286
202204,312,西班牙,23,黑龙江省,4203776,199253,11021197
202204,312,西班牙,31,上海市,45028758,37159566,94239651
202204,312,西班牙,32,江苏省,87351854,333931163,359764745
202204,312,西班牙,33,浙江省,222116142,115959174,729025736
202204,312,西班牙,34,安徽省,16002002,56192221,83989355
202204,312,西班牙,35,福建省,45999402,32038804,191077772
202204,312,西班牙,36,江西省,18723055,41323060,73376819
202204,312,西班牙,37,山东省,84159095,76147167,272894693
202204,312,西班牙,41,河南省,20990058,504001445,36416871
202204,312,西班牙,42,湖北省,29274252,17835654,37231974
202204,312,西班牙,43,湖南省,9067985,1445007,55427956
202204,312,西班牙,44,广东省,164649826,93790680,828863948
202204,312,西班牙,45,广西壮族自治区,6117391,409068,14034140
202204,312,西班牙,46,海南省,1915727,15310,3491910
202204,312,西班牙,50,重庆市,3512511,1519134,83317653
202204,312,西班牙,51,四川省,43528139,1753223,103980360
202204,312,西班牙,52,贵州省,9595176,21902,8923081
202204,312,西班牙,53,云南省,1466378,109047,9817747
202204,312,西班牙,54,西藏自治区,4304,0,63013
202204,312,西班牙,61,陕西省,1683729,14689278,71242841
202204,312,西班牙,62,甘肃省,178338,7647,852559
202204,312,西班牙,63,青海省,51,0,8064
202204,312,西班牙,64,宁夏回族自治区,180268,408,694549
202204,312,西班牙,65,新疆维吾尔自治区,1991623,23914,7794964
202204,313,阿尔巴尼亚,11,北京市,348143,850309,1001443
202204,313,阿尔巴尼亚,12,天津市,126017,24962,520592
202204,313,阿尔巴尼亚,13,河北省,246454,11007,1185161
202204,313,阿尔巴尼亚,21,辽宁省,18,0,59
202204,313,阿尔巴尼亚,31,上海市,389610,24998,834575
202204,313,阿尔巴尼亚,32,江苏省,2288918,1046612,4864130
202204,313,阿尔巴尼亚,33,浙江省,11144366,5481498,24105228
202204,313,阿尔巴尼亚,34,安徽省,9092,47946,389021
202204,313,阿尔巴尼亚,35,福建省,661428,82907,1034661
202204,313,阿尔巴尼亚,36,江西省,323445,7307,685694
202204,313,阿尔巴尼亚,37,山东省,2949526,239604,4136561
202204,313,阿尔巴尼亚,41,河南省,100223,63654,522755
202204,313,阿尔巴尼亚,42,湖北省,13170,15,120540
202204,313,阿尔巴尼亚,43,湖南省,487761,39969,1479803
202204,313,阿尔巴尼亚,44,广东省,1231795,707923,10251643
202204,313,阿尔巴尼亚,46,海南省,65530,0,217635
202204,313,阿尔巴尼亚,50,重庆市,102310,86374,780115
202204,313,阿尔巴尼亚,51,四川省,92118,21628,712938
202204,313,阿尔巴尼亚,52,贵州省,0,11,68
202204,313,阿尔巴尼亚,61,陕西省,309,201,10568
202204,314,安道尔,11,北京市,2139,0,1603
202204,314,安道尔,12,天津市,190,0,51828
202204,314,安道尔,31,上海市,6,0,49
202204,314,安道尔,32,江苏省,1,0,20
202204,314,安道尔,33,浙江省,9838,7122,53438
202204,314,安道尔,34,安徽省,6552,8294,48724
202204,314,安道尔,37,山东省,0,0,2
202204,314,安道尔,44,广东省,66940,453,1696622
202204,314,安道尔,51,四川省,1,0,223
202204,315,奥地利,11,北京市,3167320,187918,31348156
202204,315,奥地利,12,天津市,11697994,257057,2739089
202204,315,奥地利,13,河北省,548400,972205,7424485
202204,315,奥地利,14,山西省,116974,1027,1094202
202204,315,奥地利,15,内蒙古自治区,3931,235222,261411
202204,315,奥地利,21,辽宁省,1959619,850011,4786694
202204,315,奥地利,22,吉林省,14660,217,215813
202204,315,奥地利,23,黑龙江省,21589,12482,410512
202204,315,奥地利,31,上海市,11665339,1895702,18092921
202204,315,奥地利,32,江苏省,22311720,4586524,45940106
202204,315,奥地利,33,浙江省,19353425,6718117,66279290
202204,315,奥地利,34,安徽省,337847,1600041,24435250
202204,315,奥地利,35,福建省,2086520,685235,8766487
202204,315,奥地利,36,江西省,1073033,177092,2209155
202204,315,奥地利,37,山东省,2264918,1833961,17736032
202204,315,奥地利,41,河南省,2408446,111517,14409130
202204,315,奥地利,42,湖北省,275746,44943,1176288
202204,315,奥地利,43,湖南省,220477,244024,2607029
202204,315,奥地利,44,广东省,34707879,4424450,84314151
202204,315,奥地利,45,广西壮族自治区,4424849,112,1040377
202204,315,奥地利,46,海南省,3344,21247,2236189
202204,315,奥地利,50,重庆市,116612,540064,9843790
202204,315,奥地利,51,四川省,414512,134801,5068156
202204,315,奥地利,52,贵州省,20843,36,31648
202204,315,奥地利,53,云南省,18,21,375
202204,315,奥地利,61,陕西省,290013,58981,9480604
202204,315,奥地利,63,青海省,24,0,1120
202204,315,奥地利,64,宁夏回族自治区,123921,0,452409
202204,315,奥地利,65,新疆维吾尔自治区,9409,1,461909
202204,316,保加利亚,11,北京市,1251446,172165,9073384
202204,316,保加利亚,12,天津市,511179,69533,3832957
202204,316,保加利亚,13,河北省,797547,252267,2828012
202204,316,保加利亚,14,山西省,30849,17903,112465
202204,316,保加利亚,15,内蒙古自治区,23073,175439,98894
202204,316,保加利亚,21,辽宁省,515737,30682,1400134
202204,316,保加利亚,22,吉林省,282009,1251,630333
202204,316,保加利亚,23,黑龙江省,41814,80239,288088
202204,316,保加利亚,31,上海市,5821778,757345,8005496
202204,316,保加利亚,32,江苏省,26778993,2792311,33730056
202204,316,保加利亚,33,浙江省,40915983,10516333,78391695
202204,316,保加利亚,34,安徽省,474447,1438458,8066423
202204,316,保加利亚,35,福建省,1847366,661493,9550452
202204,316,保加利亚,36,江西省,566604,105608,2568959
202204,316,保加利亚,37,山东省,10501747,3017832,14864663
202204,316,保加利亚,41,河南省,1557923,281657,3051202
202204,316,保加利亚,42,湖北省,769932,253722,2240191
202204,316,保加利亚,43,湖南省,2414601,38868,1917627
202204,316,保加利亚,44,广东省,25548367,3808737,55192022
202204,316,保加利亚,45,广西壮族自治区,233720,3650,685897
202204,316,保加利亚,46,海南省,1698800,0,1897737
202204,316,保加利亚,50,重庆市,138548,136251,2700363
202204,316,保加利亚,51,四川省,764127,20364,1484784
202204,316,保加利亚,52,贵州省,90827,344,220112
202204,316,保加利亚,53,云南省,14436,4478,312874
202204,316,保加利亚,61,陕西省,112720,270324,1903732
202204,316,保加利亚,64,宁夏回族自治区,5,0,625
202204,316,保加利亚,65,新疆维吾尔自治区,13954,3958,159596
202204,318,芬兰,11,北京市,750872,522482,5277621
202204,318,芬兰,12,天津市,1643946,3304631,35626877
202204,318,芬兰,13,河北省,1816633,3655254,6565275
202204,318,芬兰,14,山西省,863247,212,1338946
202204,318,芬兰,15,内蒙古自治区,5370,3170,47437
202204,318,芬兰,21,辽宁省,3355890,71030,5418952
202204,318,芬兰,22,吉林省,81,77,32485
202204,318,芬兰,23,黑龙江省,7058,0,48500
202204,318,芬兰,31,上海市,3288020,2423219,15494398
202204,318,芬兰,32,江苏省,8061577,10995082,56355189
202204,318,芬兰,33,浙江省,14122681,10659446,64012020
202204,318,芬兰,34,安徽省,532572,7316660,10032176
202204,318,芬兰,35,福建省,5858492,626498,11406956
202204,318,芬兰,36,江西省,812447,2314507,4404057
202204,318,芬兰,37,山东省,6461835,28618534,22827370
202204,318,芬兰,41,河南省,326447,118044,1258391
202204,318,芬兰,42,湖北省,386929,22759635,1932055
202204,318,芬兰,43,湖南省,982637,102014,4747676
202204,318,芬兰,44,广东省,8661160,11922105,50862388
202204,318,芬兰,45,广西壮族自治区,165645,25085,919884
202204,318,芬兰,50,重庆市,340549,177089,2574372
202204,318,芬兰,51,四川省,1319617,102060,1957258
202204,318,芬兰,52,贵州省,64801,4529,1476759
202204,318,芬兰,53,云南省,20,17,432
202204,318,芬兰,61,陕西省,198790,35171,1115571
202204,318,芬兰,63,青海省,2100,0,3525
202204,318,芬兰,64,宁夏回族自治区,26962,480600,756021
202204,318,芬兰,65,新疆维吾尔自治区,45,37,400
202204,320,直布罗陀,11,北京市,129,2,1061
202204,320,直布罗陀,12,天津市,12,0,133
202204,320,直布罗陀,31,上海市,76,28,846
202204,320,直布罗陀,32,江苏省,3,6,37
202204,320,直布罗陀,33,浙江省,38,53,604
202204,320,直布罗陀,34,安徽省,1,5,31
202204,320,直布罗陀,35,福建省,2,12,75
202204,320,直布罗陀,36,江西省,3,4,25
202204,320,直布罗陀,37,山东省,2,2,32
202204,320,直布罗陀,41,河南省,3,6,49
202204,320,直布罗陀,42,湖北省,5,14,87
202204,320,直布罗陀,43,湖南省,1,2,12
202204,320,直布罗陀,44,广东省,1150510,1174917,1005235
202204,320,直布罗陀,52,贵州省,0,1,6
202204,320,直布罗陀,61,陕西省,0,1,6
202204,321,匈牙利,11,北京市,304121,68578,8680540
202204,321,匈牙利,12,天津市,80763736,664198,22062228
202204,321,匈牙利,13,河北省,2195295,17599008,5467798
202204,321,匈牙利,14,山西省,66308,179,98492
202204,321,匈牙利,15,内蒙古自治区,12630,13,697802
202204,321,匈牙利,21,辽宁省,4756437,224448,13240070
202204,321,匈牙利,22,吉林省,320014,170,865500
202204,321,匈牙利,23,黑龙江省,64303,0,211784
202204,321,匈牙利,31,上海市,10105595,533990,15717347
202204,321,匈牙利,32,江苏省,88384482,10340205,121629529
202204,321,匈牙利,33,浙江省,30526482,21800189,104053669
202204,321,匈牙利,34,安徽省,2152444,5680843,7487834
202204,321,匈牙利,35,福建省,11733757,1362407,26667312
202204,321,匈牙利,36,江西省,3794599,361197,12229991
202204,321,匈牙利,37,山东省,8639630,2260755,27651858
202204,321,匈牙利,41,河南省,1951269,294694,35332064
202204,321,匈牙利,42,湖北省,6841957,936065,7359325
202204,321,匈牙利,43,湖南省,2757400,291352,5552183
202204,321,匈牙利,44,广东省,203193836,12585089,317222501
202204,321,匈牙利,45,广西壮族自治区,83687,6833,415297
202204,321,匈牙利,46,海南省,112365,0,155870
202204,321,匈牙利,50,重庆市,4547640,1342558,25629829
202204,321,匈牙利,51,四川省,2437908,251037,10176375
202204,321,匈牙利,52,贵州省,21879,7260,2392517
202204,321,匈牙利,53,云南省,9830,7,109104
202204,321,匈牙利,61,陕西省,948281,113253,8024291
202204,321,匈牙利,62,甘肃省,2497,1,57638
202204,321,匈牙利,64,宁夏回族自治区,273571,75011,713596
202204,321,匈牙利,65,新疆维吾尔自治区,270754,128763,1918962
202204,322,冰岛,11,北京市,5301,445,39492
202204,322,冰岛,12,天津市,51,0,3400
202204,322,冰岛,13,河北省,44086,1161,300599
202204,322,冰岛,21,辽宁省,18038,113,92386
202204,322,冰岛,22,吉林省,624,0,9549
202204,322,冰岛,31,上海市,9440,1359,74087
202204,322,冰岛,32,江苏省,152647,37132,1856351
202204,322,冰岛,33,浙江省,1894255,508624,6026746
202204,322,冰岛,34,安徽省,2246,1487,437812
202204,322,冰岛,35,福建省,34184,21780,1657390
202204,322,冰岛,36,江西省,2710,761,51951
202204,322,冰岛,37,山东省,8924175,14395,9138698
202204,322,冰岛,41,河南省,9175,750,57606
202204,322,冰岛,42,湖北省,28735,4285,189612
202204,322,冰岛,43,湖南省,1877,2162,8772
202204,322,冰岛,44,广东省,265829,132199,5159844
202204,322,冰岛,45,广西壮族自治区,424855,75608,583429
202204,322,冰岛,46,海南省,22000,0,45777
202204,322,冰岛,50,重庆市,50090,1085,131531
202204,322,冰岛,51,四川省,2456,809,32427
202204,322,冰岛,52,贵州省,0,1,6
202204,322,冰岛,61,陕西省,133,20408,55564
202204,323,列支敦士登,11,北京市,468,0,80179
202204,323,列支敦士登,12,天津市,176,0,12679
202204,323,列支敦士登,21,辽宁省,1500,0,49444
202204,323,列支敦士登,31,上海市,52123,545,282972
202204,323,列支敦士登,32,江苏省,51100,175575,2088861
202204,323,列支敦士登,33,浙江省,76619,58448,599625
202204,323,列支敦士登,34,安徽省,11046,1214,373459
202204,323,列支敦士登,35,福建省,22,0,14687
202204,323,列支敦士登,36,江西省,1000,0,13169
202204,323,列支敦士登,37,山东省,1000,34,6330
202204,323,列支敦士登,43,湖南省,136,0,27073
202204,323,列支敦士登,44,广东省,70603,10605,529048
202204,323,列支敦士登,51,四川省,548,0,51913
202204,324,马耳他,11,北京市,10319081,10498751,7406144
202204,324,马耳他,12,天津市,3000985,3050737,2271630
202204,324,马耳他,13,河北省,83402,83364,1369613
202204,324,马耳他,14,山西省,24,7,614
202204,324,马耳他,15,内蒙古自治区,8,3,263
202204,324,马耳他,21,辽宁省,344830,48794,2427003
202204,324,马耳他,23,黑龙江省,14087,27916,199171
202204,324,马耳他,31,上海市,321092,27538,1063515
202204,324,马耳他,32,江苏省,2959573,238669,6210961
202204,324,马耳他,33,浙江省,43331058,40610321,50493697
202204,324,马耳他,34,安徽省,228568,825572,715725
202204,324,马耳他,35,福建省,402676,148387,3661106
202204,324,马耳他,36,江西省,383004,282081,605437
202204,324,马耳他,37,山东省,952949,525764,5655210
202204,324,马耳他,41,河南省,96730,349094,443138
202204,324,马耳他,42,湖北省,327462,308039,736001
202204,324,马耳他,43,湖南省,450789,526125,6802463
202204,324,马耳他,44,广东省,3182446,2815981,11281099
202204,324,马耳他,45,广西壮族自治区,57386,1,227386
202204,324,马耳他,50,重庆市,214333,146117,1338178
202204,324,马耳他,51,四川省,126133,35838,384631
202204,324,马耳他,52,贵州省,45322,93951,638372
202204,324,马耳他,53,云南省,554352,16067,496837
202204,324,马耳他,61,陕西省,4580,115726,581090
202204,325,摩纳哥,11,北京市,33,0,180
202204,325,摩纳哥,12,天津市,1,1,240
202204,325,摩纳哥,21,辽宁省,384,420,7598
202204,325,摩纳哥,31,上海市,7,600000,3022413
202204,325,摩纳哥,32,江苏省,400,0,128
202204,325,摩纳哥,34,安徽省,12984,0,37717
202204,325,摩纳哥,35,福建省,30,0,12000
202204,325,摩纳哥,36,江西省,0,0,1253
202204,325,摩纳哥,37,山东省,400,31,1895
202204,325,摩纳哥,44,广东省,145458,752,65035
202204,326,挪威,11,北京市,3611260,2799923,6068450
202204,326,挪威,12,天津市,725129,171674,3994928
202204,326,挪威,13,河北省,562345,67587,1873930
202204,326,挪威,14,山西省,524457,1556,1636610
202204,326,挪威,15,内蒙古自治区,2832,925,160633
202204,326,挪威,21,辽宁省,502806,40943,2555854
202204,326,挪威,22,吉林省,27388,135891,3189887
202204,326,挪威,23,黑龙江省,61246,2008,283304
202204,326,挪威,31,上海市,2481621,1196712,17743405
202204,326,挪威,32,江苏省,14535562,4392059,44732438
202204,326,挪威,33,浙江省,16221791,7734624,55655260
202204,326,挪威,34,安徽省,730218,675528,10358315
202204,326,挪威,35,福建省,4906275,806272,17090858
202204,326,挪威,36,江西省,524688,486679,3293582
202204,326,挪威,37,山东省,49483213,13162856,59225714
202204,326,挪威,41,河南省,875406,73515,5106859
202204,326,挪威,42,湖北省,1020640,1236404,2663407
202204,326,挪威,43,湖南省,738451,218585,3392993
202204,326,挪威,44,广东省,6513279,4053950,68756611
202204,326,挪威,45,广西壮族自治区,1136803,35905,1941217
202204,326,挪威,46,海南省,33502,231,163803
202204,326,挪威,50,重庆市,262563,46615,2554065
202204,326,挪威,51,四川省,541944,4632,2408061
202204,326,挪威,52,贵州省,27227,4554,1546194
202204,326,挪威,53,云南省,25,26,651
202204,326,挪威,54,西藏自治区,102000,0,187680
202204,326,挪威,61,陕西省,29370,24188,440788
202204,326,挪威,62,甘肃省,82242,0,303495
202204,326,挪威,64,宁夏回族自治区,207360,0,549504
202204,326,挪威,65,新疆维吾尔自治区,32830,2716,228215
202204,327,波兰,11,北京市,3141870,2572403,44974726
202204,327,波兰,12,天津市,16382939,1518980,50880396
202204,327,波兰,13,河北省,10684798,3312515,27907842
202204,327,波兰,14,山西省,1818833,5035,4345994
202204,327,波兰,15,内蒙古自治区,646090,6728,2322935
202204,327,波兰,21,辽宁省,20433089,681673,38221000
202204,327,波兰,22,吉林省,1561727,3232,2073149
202204,327,波兰,23,黑龙江省,3840900,321567,6927877
202204,327,波兰,31,上海市,32540205,167204991,82966855
202204,327,波兰,32,江苏省,113463826,39158849,340116769
202204,327,波兰,33,浙江省,237089656,74736514,492303904
202204,327,波兰,34,安徽省,10337599,16521384,47382944
202204,327,波兰,35,福建省,77419430,14464048,180859034
202204,327,波兰,36,江西省,15411491,20973709,86316738
202204,327,波兰,37,山东省,70654710,120238107,192457041
202204,327,波兰,41,河南省,9290158,1514391,53568425
202204,327,波兰,42,湖北省,25731887,21118962,79273285
202204,327,波兰,43,湖南省,13678615,3493550,60934697
202204,327,波兰,44,广东省,289536894,74036705,722016850
202204,327,波兰,45,广西壮族自治区,11862580,442728,8657306
202204,327,波兰,46,海南省,581407,40,1264358
202204,327,波兰,50,重庆市,7872218,3275332,80893803
202204,327,波兰,51,四川省,23815585,2609378,49420331
202204,327,波兰,52,贵州省,1802044,57279,3318188
202204,327,波兰,53,云南省,511268,21552,2548380
202204,327,波兰,54,西藏自治区,515000,0,961311
202204,327,波兰,61,陕西省,1827753,4631739,32580832
202204,327,波兰,62,甘肃省,272841,0,507232
202204,327,波兰,63,青海省,2574,7460,25611
202204,327,波兰,64,宁夏回族自治区,466003,115418,3082888
202204,327,波兰,65,新疆维吾尔自治区,964731,28373,2412426
202204,328,罗马尼亚,11,北京市,1032911,4092518,3412938
202204,328,罗马尼亚,12,天津市,2045909,307004,9659629
202204,328,罗马尼亚,13,河北省,1393544,861270,4738817
202204,328,罗马尼亚,14,山西省,916212,24,4729016
202204,328,罗马尼亚,15,内蒙古自治区,18024,2,65120
202204,328,罗马尼亚,21,辽宁省,1572462,173816,4017566
202204,328,罗马尼亚,22,吉林省,217602,2232,490480
202204,328,罗马尼亚,23,黑龙江省,324008,5075,386955
202204,328,罗马尼亚,31,上海市,11910970,981399,20796919
202204,328,罗马尼亚,32,江苏省,56566430,10694978,102337867
202204,328,罗马尼亚,33,浙江省,67369751,23970502,138834431
202204,328,罗马尼亚,34,安徽省,1915762,1802890,8790774
202204,328,罗马尼亚,35,福建省,6641546,1692122,14860465
202204,328,罗马尼亚,36,江西省,3262899,339573,9981775
202204,328,罗马尼亚,37,山东省,17421563,8515538,41704455
202204,328,罗马尼亚,41,河南省,4418031,332111,6380242
202204,328,罗马尼亚,42,湖北省,2631307,275336,12243341
202204,328,罗马尼亚,43,湖南省,3659394,222999,4608414
202204,328,罗马尼亚,44,广东省,144436081,14751795,109106012
202204,328,罗马尼亚,45,广西壮族自治区,214856,264421,5557630
202204,328,罗马尼亚,50,重庆市,364198,480855,14171168
202204,328,罗马尼亚,51,四川省,5804376,261041,22107878
202204,328,罗马尼亚,52,贵州省,0,5,31
202204,328,罗马尼亚,53,云南省,2455,580,165232
202204,328,罗马尼亚,61,陕西省,193232,111406,744393
202204,328,罗马尼亚,62,甘肃省,8848,0,161681
202204,328,罗马尼亚,63,青海省,87005,2556,147427
202204,328,罗马尼亚,65,新疆维吾尔自治区,1309292,10081,997485
202204,329,圣马力诺,11,北京市,20,0,2083
202204,329,圣马力诺,12,天津市,6000,2800,35280
202204,329,圣马力诺,13,河北省,5,69,20472
202204,329,圣马力诺,31,上海市,1,3,18
202204,329,圣马力诺,32,江苏省,161,0,13591
202204,329,圣马力诺,33,浙江省,8118,3015,65638
202204,329,圣马力诺,35,福建省,1409,257,18484
202204,329,圣马力诺,37,山东省,151208,218,603066
202204,329,圣马力诺,43,湖南省,3084,0,25060
202204,329,圣马力诺,44,广东省,70513,1154,130918
202204,329,圣马力诺,45,广西壮族自治区,128900,0,22121
202204,329,圣马力诺,50,重庆市,3,0,100
202204,330,瑞典,11,北京市,953162,347763,13391797
202204,330,瑞典,12,天津市,5501845,900105,11930012
202204,330,瑞典,13,河北省,2232460,467970,12127113
202204,330,瑞典,14,山西省,217971,710,475255
202204,330,瑞典,15,内蒙古自治区,122930,5086,1498446
202204,330,瑞典,21,辽宁省,2134952,393721,11980604
202204,330,瑞典,22,吉林省,155791,86,731276
202204,330,瑞典,23,黑龙江省,191913,83463,1183511
202204,330,瑞典,31,上海市,6489407,4768709,30524238
202204,330,瑞典,32,江苏省,24577226,12738027,163464143
202204,330,瑞典,33,浙江省,59577426,31417167,183183824
202204,330,瑞典,34,安徽省,2799443,5752438,19192427
202204,330,瑞典,35,福建省,11377229,3283515,37528495
202204,330,瑞典,36,江西省,1980870,2045025,10561079
202204,330,瑞典,37,山东省,12927086,20613530,67315661
202204,330,瑞典,41,河南省,484306,405891,7791752
202204,330,瑞典,42,湖北省,2481866,8739477,7925500
202204,330,瑞典,43,湖南省,865408,154811,5078031
202204,330,瑞典,44,广东省,33407388,15421171,227845323
202204,330,瑞典,45,广西壮族自治区,576082,117413,3528273
202204,330,瑞典,46,海南省,99341,1,290296
202204,330,瑞典,50,重庆市,662285,185892,10162749
202204,330,瑞典,51,四川省,1264015,173774,7210740
202204,330,瑞典,52,贵州省,98355,7319,2263199
202204,330,瑞典,53,云南省,49910,3234,651957
202204,330,瑞典,54,西藏自治区,12,1,87
202204,330,瑞典,61,陕西省,275840,186319,2287698
202204,330,瑞典,62,甘肃省,2,2,175
202204,330,瑞典,64,宁夏回族自治区,3001,1,12683
202204,330,瑞典,65,新疆维吾尔自治区,246090,5636,327050
202204,331,瑞士,11,北京市,2848486,3308085,12271020
202204,331,瑞士,12,天津市,7259932,17062854,75296544
202204,331,瑞士,13,河北省,634880,582842,4366756
202204,331,瑞士,14,山西省,93826,1998,674044
202204,331,瑞士,15,内蒙古自治区,15534,272701,238185
202204,331,瑞士,21,辽宁省,428524,10359076,17730164
202204,331,瑞士,22,吉林省,24430,57,88807
202204,331,瑞士,23,黑龙江省,440,183,9383
202204,331,瑞士,31,上海市,12018669,16626860,27841643
202204,331,瑞士,32,江苏省,11562768,4031694,68072767
202204,331,瑞士,33,浙江省,14572612,29018334,104082983
202204,331,瑞士,34,安徽省,494490,392134,22231061
202204,331,瑞士,35,福建省,1793127,1390438,12774858
202204,331,瑞士,36,江西省,694037,53321,3274125
202204,331,瑞士,37,山东省,3199446,426482,24450973
202204,331,瑞士,41,河南省,6594858,117460,5639153
202204,331,瑞士,42,湖北省,704507,2177298,2656393
202204,331,瑞士,43,湖南省,741384,275657,6490999
202204,331,瑞士,44,广东省,27309930,268088963,168330046
202204,331,瑞士,45,广西壮族自治区,23594,45694,550458
202204,331,瑞士,46,海南省,1001100,3413,736759
202204,331,瑞士,50,重庆市,823734,425643,86130542
202204,331,瑞士,51,四川省,649236,79613,7252663
202204,331,瑞士,52,贵州省,140410,9086,3130865
202204,331,瑞士,53,云南省,24866,5500,308433
202204,331,瑞士,54,西藏自治区,16,4,351
202204,331,瑞士,61,陕西省,443958,10597,2547346
202204,331,瑞士,62,甘肃省,10089,12,110749
202204,331,瑞士,63,青海省,9,3,263
202204,331,瑞士,64,宁夏回族自治区,4,0,3245
202204,331,瑞士,65,新疆维吾尔自治区,177568,5,783290
202204,334,爱沙尼亚,11,北京市,15684,5227,96576
202204,334,爱沙尼亚,12,天津市,114378,4766,222827
202204,334,爱沙尼亚,13,河北省,385864,366587,2556803
202204,334,爱沙尼亚,14,山西省,158490,22,273849
202204,334,爱沙尼亚,15,内蒙古自治区,39401,19,176227
202204,334,爱沙尼亚,21,辽宁省,321451,15493,991153
202204,334,爱沙尼亚,22,吉林省,678,0,3766
202204,334,爱沙尼亚,23,黑龙江省,816,14908,35705
202204,334,爱沙尼亚,31,上海市,1365879,83283,1210682
202204,334,爱沙尼亚,32,江苏省,3107829,1389439,17191304
202204,334,爱沙尼亚,33,浙江省,5614156,1534144,13687710
202204,334,爱沙尼亚,34,安徽省,577886,1258998,9046790
202204,334,爱沙尼亚,35,福建省,297465,89723,1758327
202204,334,爱沙尼亚,36,江西省,141022,2925711,488277
202204,334,爱沙尼亚,37,山东省,4169182,1537991,6465712
202204,334,爱沙尼亚,41,河南省,12486,492725,146402
202204,334,爱沙尼亚,42,湖北省,206496,108436,2109852
202204,334,爱沙尼亚,43,湖南省,213800,58735,390673
202204,334,爱沙尼亚,44,广东省,2437218,1199853,15122003
202204,334,爱沙尼亚,45,广西壮族自治区,2779,0,10577
202204,334,爱沙尼亚,46,海南省,7399,1056,80308
202204,334,爱沙尼亚,50,重庆市,123002,6850,1823726
202204,334,爱沙尼亚,51,四川省,81425,20887,542064
202204,334,爱沙尼亚,52,贵州省,103550,5,168571
202204,334,爱沙尼亚,61,陕西省,83988,5987,302641
202204,334,爱沙尼亚,65,新疆维吾尔自治区,18000,0,28714
202204,335,拉脱维亚,11,北京市,301227,42871,1187144
202204,335,拉脱维亚,12,天津市,606328,84657,1100481
202204,335,拉脱维亚,13,河北省,759006,37339,1510997
202204,335,拉脱维亚,14,山西省,29,12,727
202204,335,拉脱维亚,15,内蒙古自治区,67100,0,137458
202204,335,拉脱维亚,21,辽宁省,399774,23813,739697
202204,335,拉脱维亚,22,吉林省,70000,0,125119
202204,335,拉脱维亚,23,黑龙江省,42000,0,65790
202204,335,拉脱维亚,31,上海市,787460,109336,2901892
202204,335,拉脱维亚,32,江苏省,2970278,535404,6473676
202204,335,拉脱维亚,33,浙江省,6829513,5845215,22294143
