数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202111,355,波黑,33,浙江省,1979516,4448,1598353
202111,355,波黑,34,安徽省,174821,814,112794
202111,355,波黑,35,福建省,2692421,5588,664288
202111,355,波黑,37,山东省,69348,124,64113
202111,355,波黑,42,湖北省,2196607,2871,538933
202111,355,波黑,44,广东省,1296409,17024,1269342
202111,355,波黑,46,海南省,8,8,5930
202111,355,波黑,50,重庆市,605,750,13670
202111,355,波黑,51,四川省,1399,133,74278
202111,355,波黑,61,陕西省,153,14,830
202111,356,梵蒂冈城国,37,山东省,1,1,34
202111,357,法罗群岛,11,北京市,1,0,31
202111,357,法罗群岛,31,上海市,377130,0,5173808
202111,357,法罗群岛,37,山东省,1278209,1,1361107
202111,357,法罗群岛,44,广东省,76675,0,856805
202111,357,法罗群岛,50,重庆市,3483,0,41791
202111,358,塞尔维亚,11,北京市,8229029,82249,60140257
202111,358,塞尔维亚,12,天津市,268838,22420,882515
202111,358,塞尔维亚,21,辽宁省,544828,78746,3223983
202111,358,塞尔维亚,22,吉林省,30110,52305,1763447
202111,358,塞尔维亚,23,黑龙江省,8655,10679,543572
202111,358,塞尔维亚,31,上海市,919647,34655,3557527
202111,358,塞尔维亚,32,江苏省,269858,99141,1291132
202111,358,塞尔维亚,33,浙江省,1830717,56002,2350386
202111,358,塞尔维亚,34,安徽省,0,0,6
202111,358,塞尔维亚,35,福建省,6550407,10705,16411947
202111,358,塞尔维亚,37,山东省,1032260,20601,980658
202111,358,塞尔维亚,41,河南省,9,1,4334
202111,358,塞尔维亚,42,湖北省,5275,90,63143
202111,358,塞尔维亚,44,广东省,1363529,36315,3661749
202111,358,塞尔维亚,45,广西壮族自治区,7736252,17,19416489
202111,358,塞尔维亚,46,海南省,18,8,7466
202111,358,塞尔维亚,51,四川省,171,2,15129
202111,358,塞尔维亚,53,云南省,40,47,17323
202111,358,塞尔维亚,61,陕西省,2,2,1113
202111,359,黑山,11,北京市,80165,98,31895
202111,359,黑山,12,天津市,22000,29,14520
202111,359,黑山,31,上海市,104340,142,63668
202111,359,黑山,32,江苏省,1629,207,249307
202111,359,黑山,33,浙江省,0,0,5
202111,359,黑山,35,福建省,2,0,306
202111,359,黑山,44,广东省,77890,93,42429
202111,399,欧洲其他国家(地区),11,北京市,6,3,779
202111,399,欧洲其他国家(地区),35,福建省,4,13,393
202111,399,欧洲其他国家(地区),44,广东省,2,3,272
202111,399,欧洲其他国家(地区),51,四川省,1,1,218
202111,401,安提瓜和巴布达,37,山东省,3,1,40
202111,401,安提瓜和巴布达,44,广东省,7411,1,372637
202111,402,阿根廷,11,北京市,610662821,19333,375742114
202111,402,阿根廷,12,天津市,9651470,106259,41300386
202111,402,阿根廷,13,河北省,2244262,88350,3211816
202111,402,阿根廷,21,辽宁省,590951,11,1738213
202111,402,阿根廷,22,吉林省,78411,0,446200
202111,402,阿根廷,23,黑龙江省,257039,0,1395253
202111,402,阿根廷,31,上海市,30172877,425940,90339967
202111,402,阿根廷,32,江苏省,128328614,9239,112564849
202111,402,阿根廷,33,浙江省,7584741,64870,24777042
202111,402,阿根廷,34,安徽省,29964689,73170,21101148
202111,402,阿根廷,35,福建省,289249450,117584,101188182
202111,402,阿根廷,36,江西省,20171100,756,11914499
202111,402,阿根廷,37,山东省,113669332,1084615,94885456
202111,402,阿根廷,41,河南省,1037015,73517,3781752
202111,402,阿根廷,42,湖北省,17378988,1,16087431
202111,402,阿根廷,43,湖南省,753708,0,4184246
202111,402,阿根廷,44,广东省,127158905,127308,114646010
202111,402,阿根廷,45,广西壮族自治区,61098246,10977,37312098
202111,402,阿根廷,50,重庆市,48340820,0,31272489
202111,402,阿根廷,51,四川省,48322,177,398635
202111,402,阿根廷,52,贵州省,106012,0,687369
202111,402,阿根廷,61,陕西省,25553,0,67443
202111,402,阿根廷,62,甘肃省,157239,0,685984
202111,402,阿根廷,64,宁夏回族自治区,1166400,0,1019460
202111,403,阿鲁巴,31,上海市,0,0,18
202111,403,阿鲁巴,37,山东省,2,1,16
202111,403,阿鲁巴,44,广东省,2,1,315
202111,404,巴哈马,31,上海市,0,0,72
202111,404,巴哈马,35,福建省,14,7,1419
202111,404,巴哈马,37,山东省,1,1,27
202111,404,巴哈马,44,广东省,25,1,1404
202111,405,巴巴多斯,11,北京市,26,4,819
202111,405,巴巴多斯,13,河北省,0,0,186
202111,405,巴巴多斯,31,上海市,7070,6705,66194
202111,405,巴巴多斯,32,江苏省,75,68,36021
202111,405,巴巴多斯,33,浙江省,47,10,12722
202111,405,巴巴多斯,37,山东省,1,1,13
202111,405,巴巴多斯,44,广东省,160,33,1546587
202111,406,伯利兹,31,上海市,78,4,873
202111,406,伯利兹,44,广东省,3,4,183
202111,406,伯利兹,51,四川省,0,0,64
202111,408,多民族玻利维亚国,11,北京市,4357201,2839,4619147
202111,408,多民族玻利维亚国,12,天津市,794769,0,992105
202111,408,多民族玻利维亚国,13,河北省,4282000,0,928285
202111,408,多民族玻利维亚国,14,山西省,289775,0,1927819
202111,408,多民族玻利维亚国,21,辽宁省,29755,3,162792
202111,408,多民族玻利维亚国,31,上海市,2719217,3556,2714147
202111,408,多民族玻利维亚国,32,江苏省,1223352,198,1903046
202111,408,多民族玻利维亚国,33,浙江省,4074325,2675,4478610
202111,408,多民族玻利维亚国,34,安徽省,486027,0,976759
202111,408,多民族玻利维亚国,35,福建省,1880146,283,5121240
202111,408,多民族玻利维亚国,36,江西省,85,0,1021
202111,408,多民族玻利维亚国,37,山东省,1137379,1,4669178
202111,408,多民族玻利维亚国,41,河南省,3446556,0,14478694
202111,408,多民族玻利维亚国,42,湖北省,119528,0,731021
202111,408,多民族玻利维亚国,43,湖南省,5639630,0,11399634
202111,408,多民族玻利维亚国,44,广东省,657534,174,2583634
202111,408,多民族玻利维亚国,45,广西壮族自治区,1226797,0,4299284
202111,408,多民族玻利维亚国,50,重庆市,72108,0,458181
202111,408,多民族玻利维亚国,53,云南省,1520195,0,15845440
202111,408,多民族玻利维亚国,61,陕西省,24207,0,133133
202111,409,博内尔,37,山东省,2,1,16
202111,410,巴西,11,北京市,3798235087,16895,1419114549
202111,410,巴西,12,天津市,668539163,67986,407426470
202111,410,巴西,13,河北省,2770179892,42086,347008113
202111,410,巴西,14,山西省,163632738,0,27071066
202111,410,巴西,15,内蒙古自治区,239501,0,743899
202111,410,巴西,21,辽宁省,2187434201,7822167,577565174
202111,410,巴西,22,吉林省,72904799,1,49329146
202111,410,巴西,23,黑龙江省,69696929,0,42251520
202111,410,巴西,31,上海市,4205558874,188338,1071179749
202111,410,巴西,32,江苏省,2451513579,317740,563439203
202111,410,巴西,33,浙江省,4027798430,209514,649215702
202111,410,巴西,34,安徽省,609434790,36888,158330619
202111,410,巴西,35,福建省,2104815960,39986,450158153
202111,410,巴西,36,江西省,75113986,755,17717253
202111,410,巴西,37,山东省,7282606410,105925,1564790579
202111,410,巴西,41,河南省,232962011,50745,48347108
202111,410,巴西,42,湖北省,8449717,1316,18753194
202111,410,巴西,43,湖南省,261814843,15125,113194215
202111,410,巴西,44,广东省,2064551109,284267,707466128
202111,410,巴西,45,广西壮族自治区,1430883760,2994,400316957
202111,410,巴西,46,海南省,36692784,631,10412394
202111,410,巴西,50,重庆市,126407679,10265,87955231
202111,410,巴西,51,四川省,210851375,287,50762735
202111,410,巴西,53,云南省,93154832,0,55361951
202111,410,巴西,61,陕西省,69195157,1049,43243427
202111,410,巴西,62,甘肃省,56944,1040,471184
202111,410,巴西,64,宁夏回族自治区,1109895,0,235516
202111,410,巴西,65,新疆维吾尔自治区,1593205,980,1012250
202111,411,开曼群岛,11,北京市,2,0,300
202111,411,开曼群岛,31,上海市,0,0,116
202111,411,开曼群岛,37,山东省,2,1,16
202111,411,开曼群岛,44,广东省,1,0,24
202111,412,智利,11,北京市,293986949,930587,75584628
202111,412,智利,12,天津市,3163307,142317,24181139
202111,412,智利,13,河北省,244567252,2013828,46224641
202111,412,智利,14,山西省,40595,40590,111469
202111,412,智利,15,内蒙古自治区,11807300,0,26880349
202111,412,智利,21,辽宁省,2953387,19766,15312214
202111,412,智利,22,吉林省,1030913,0,1013325
202111,412,智利,23,黑龙江省,6071474,0,4918844
202111,412,智利,31,上海市,331554206,1712726,437273436
202111,412,智利,32,江苏省,177125387,108025,95429872
202111,412,智利,33,浙江省,316967442,362317,413286662
202111,412,智利,34,安徽省,249423296,0,397774850
202111,412,智利,35,福建省,334690249,808945,430386158
202111,412,智利,36,江西省,82416571,360090,255914882
202111,412,智利,37,山东省,151685678,2617315,309800778
202111,412,智利,41,河南省,58715417,50551,178036314
202111,412,智利,42,湖北省,29493797,6090,71392077
202111,412,智利,43,湖南省,13193527,130,33088050
202111,412,智利,44,广东省,35338688,2053613,134586676
202111,412,智利,45,广西壮族自治区,158069229,15892,308783903
202111,412,智利,46,海南省,99173813,954672,60313329
202111,412,智利,50,重庆市,10301325,32505,19725526
202111,412,智利,51,四川省,8215966,27164,16196782
202111,412,智利,53,云南省,12141056,271013,15130475
202111,412,智利,61,陕西省,2700786,128,25708167
202111,412,智利,62,甘肃省,5732907,0,27413162
202111,412,智利,65,新疆维吾尔自治区,5723525,0,5279655
202111,413,哥伦比亚,11,北京市,418175528,71895,226101412
202111,413,哥伦比亚,12,天津市,19290,24,123577
202111,413,哥伦比亚,13,河北省,96395,0,402600
202111,413,哥伦比亚,14,山西省,2865997,0,17256631
202111,413,哥伦比亚,21,辽宁省,7107,3,30450
202111,413,哥伦比亚,31,上海市,8262689,261196,20213731
202111,413,哥伦比亚,32,江苏省,234417,2696,1287936
202111,413,哥伦比亚,33,浙江省,4406824,109,22505176
202111,413,哥伦比亚,34,安徽省,40916,0,285927
202111,413,哥伦比亚,35,福建省,459889,30861,1198424
202111,413,哥伦比亚,36,江西省,49563,0,462524
202111,413,哥伦比亚,37,山东省,279932963,164,149519183
202111,413,哥伦比亚,42,湖北省,8,1,235
202111,413,哥伦比亚,44,广东省,1178624,26256,4325043
202111,413,哥伦比亚,51,四川省,103,2,2849
202111,413,哥伦比亚,62,甘肃省,981234,0,5432006
202111,414,多米尼克,11,北京市,1,0,15
202111,414,多米尼克,31,上海市,2,0,14
202111,414,多米尼克,32,江苏省,370,97,8165
202111,414,多米尼克,33,浙江省,1,1,4
202111,414,多米尼克,35,福建省,2,1,57
202111,414,多米尼克,37,山东省,9,1,86
202111,414,多米尼克,44,广东省,5,12,2747
202111,414,多米尼克,51,四川省,2,0,11
202111,415,哥斯达黎加,11,北京市,2999946,6574,10033643
202111,415,哥斯达黎加,12,天津市,565421,3316,2734466
202111,415,哥斯达黎加,13,河北省,287455,1231,246758
202111,415,哥斯达黎加,14,山西省,9,0,308102
202111,415,哥斯达黎加,21,辽宁省,143,1,140872
202111,415,哥斯达黎加,31,上海市,1725857,100967,46473373
202111,415,哥斯达黎加,32,江苏省,1358462,3510,2283011
202111,415,哥斯达黎加,33,浙江省,216067,284,238573
202111,415,哥斯达黎加,34,安徽省,122387,2,680805
202111,415,哥斯达黎加,35,福建省,24052,42,80179
202111,415,哥斯达黎加,36,江西省,3,5,1745
202111,415,哥斯达黎加,37,山东省,460872,265,1137394
202111,415,哥斯达黎加,41,河南省,3,0,123
202111,415,哥斯达黎加,42,湖北省,74430,1,726759
202111,415,哥斯达黎加,43,湖南省,20,0,36570
202111,415,哥斯达黎加,44,广东省,15640488,441128,12515390
202111,415,哥斯达黎加,45,广西壮族自治区,1,0,3637
202111,415,哥斯达黎加,46,海南省,3,30000,1035
202111,415,哥斯达黎加,50,重庆市,6435,102,39570
202111,415,哥斯达黎加,51,四川省,10065,23,208588
202111,415,哥斯达黎加,61,陕西省,63,0,1501
202111,415,哥斯达黎加,62,甘肃省,19663,0,48660
202111,415,哥斯达黎加,65,新疆维吾尔自治区,191638,0,1189811
202111,416,古巴,11,北京市,669223,35,9043992
202111,416,古巴,14,山西省,273000,0,4093693
202111,416,古巴,31,上海市,33509,28755,133998
202111,416,古巴,32,江苏省,2836717,1697,3261304
202111,416,古巴,33,浙江省,35622,0,323691
202111,416,古巴,35,福建省,1461886,0,3449922
202111,416,古巴,36,江西省,4205663,0,6343418
202111,416,古巴,37,山东省,0,1,7
202111,416,古巴,41,河南省,1415255,0,1476082
202111,416,古巴,42,湖北省,2044,0,2121450
202111,416,古巴,44,广东省,24110,23,244891
202111,416,古巴,51,四川省,32,18,1690
202111,417,库腊索岛,31,上海市,0,0,6
202111,417,库腊索岛,33,浙江省,7,0,32
202111,417,库腊索岛,37,山东省,0,1,6
202111,417,库腊索岛,44,广东省,48,3,624
202111,418,多米尼加共和国,11,北京市,670893,64775,7055049
202111,418,多米尼加共和国,12,天津市,91,509,18176
202111,418,多米尼加共和国,13,河北省,50,0,74217
202111,418,多米尼加共和国,14,山西省,1215000,0,7636491
202111,418,多米尼加共和国,15,内蒙古自治区,1,6,3199
202111,418,多米尼加共和国,21,辽宁省,20,27,6981
202111,418,多米尼加共和国,31,上海市,650928,50871,8101294
202111,418,多米尼加共和国,32,江苏省,27080,1567,479122
202111,418,多米尼加共和国,33,浙江省,357151,2863,594633
202111,418,多米尼加共和国,34,安徽省,1985,1126,4136
202111,418,多米尼加共和国,35,福建省,109563,92,156656
202111,418,多米尼加共和国,37,山东省,9913,47,10648
202111,418,多米尼加共和国,42,湖北省,168,176,9545
202111,418,多米尼加共和国,44,广东省,100764,114451,1255259
202111,418,多米尼加共和国,45,广西壮族自治区,304,0,10069
202111,418,多米尼加共和国,51,四川省,51,10,3010
202111,418,多米尼加共和国,53,云南省,2734650,0,4779615
202111,418,多米尼加共和国,61,陕西省,69,45,8229
202111,419,厄瓜多尔,11,北京市,316375161,273162,227618707
202111,419,厄瓜多尔,12,天津市,12786947,513,72958985
202111,419,厄瓜多尔,13,河北省,1192241,0,7609928
202111,419,厄瓜多尔,14,山西省,20183,0,7202
202111,419,厄瓜多尔,21,辽宁省,7068109,1,36765512
202111,419,厄瓜多尔,31,上海市,20640158,118030,11490552
202111,419,厄瓜多尔,32,江苏省,6232695,4754,2199962
202111,419,厄瓜多尔,33,浙江省,9431248,1888,44646994
202111,419,厄瓜多尔,34,安徽省,35686527,1,87589744
202111,419,厄瓜多尔,35,福建省,5111135,1785,13810799
202111,419,厄瓜多尔,36,江西省,16083,103,27073
202111,419,厄瓜多尔,37,山东省,7997524,530,26357227
202111,419,厄瓜多尔,41,河南省,243006,0,1499324
202111,419,厄瓜多尔,42,湖北省,165552,0,1058881
202111,419,厄瓜多尔,43,湖南省,3240020,0,14621646
202111,419,厄瓜多尔,44,广东省,68699334,36706,90457161
202111,419,厄瓜多尔,45,广西壮族自治区,142240,0,958704
202111,419,厄瓜多尔,46,海南省,18200,0,108705
202111,419,厄瓜多尔,50,重庆市,336328,0,2157755
202111,419,厄瓜多尔,51,四川省,10810,1,43163
202111,419,厄瓜多尔,53,云南省,18377,300,122962
202111,419,厄瓜多尔,65,新疆维吾尔自治区,130960,0,560313
202111,420,法属圭亚那,31,上海市,1,0,12
202111,420,法属圭亚那,32,江苏省,3,0,22
202111,420,法属圭亚那,37,山东省,1,1,27
202111,420,法属圭亚那,44,广东省,0,0,40
202111,421,格林纳达,31,上海市,1,3,15647
202111,421,格林纳达,37,山东省,1,1,13
202111,421,格林纳达,44,广东省,3,0,293
202111,422,瓜德罗普,31,上海市,0,0,5
202111,422,瓜德罗普,32,江苏省,2650,0,1428
202111,422,瓜德罗普,37,山东省,2,1,16
202111,422,瓜德罗普,44,广东省,17,2,180
202111,423,危地马拉,11,北京市,69802,137,328276
202111,423,危地马拉,12,天津市,10,5,621
202111,423,危地马拉,14,山西省,2100273,0,14131109
202111,423,危地马拉,21,辽宁省,24,12,1011
202111,423,危地马拉,31,上海市,410588,19560,2433921
202111,423,危地马拉,32,江苏省,20605425,1294,18145482
202111,423,危地马拉,33,浙江省,2133507,463,10542454
202111,423,危地马拉,34,安徽省,486756,566,2167351
202111,423,危地马拉,35,福建省,25559016,75,9720496
202111,423,危地马拉,36,江西省,2,0,133
202111,423,危地马拉,37,山东省,799990,4945,293306
202111,423,危地马拉,41,河南省,61,31,2191
202111,423,危地马拉,42,湖北省,44038,54,24531
202111,423,危地马拉,43,湖南省,227083,26,100160
202111,423,危地马拉,44,广东省,61596,7786,559363
202111,423,危地马拉,46,海南省,129,36,12874
202111,423,危地马拉,51,四川省,361,0,2237
202111,423,危地马拉,61,陕西省,944,0,5493
202111,424,圭亚那,11,北京市,701617,518,187802
202111,424,圭亚那,12,天津市,17560,0,154528
202111,424,圭亚那,31,上海市,3220790,3346,979710
202111,424,圭亚那,32,江苏省,8569416,0,365693
202111,424,圭亚那,33,浙江省,12,0,79
202111,424,圭亚那,35,福建省,24996,0,65333
202111,424,圭亚那,37,山东省,50000,1,111885
202111,424,圭亚那,41,河南省,0,0,80
202111,424,圭亚那,44,广东省,328290,219,87483
202111,424,圭亚那,50,重庆市,499990,0,155048
202111,425,海地,11,北京市,926,209,14150
202111,425,海地,12,天津市,4,2,255
202111,425,海地,21,辽宁省,3,5,162
202111,425,海地,31,上海市,413,57,71298
202111,425,海地,32,江苏省,52,0,5216
202111,425,海地,33,浙江省,23869,60,139002
202111,425,海地,34,安徽省,416,236,615
202111,425,海地,35,福建省,13,4,450
202111,425,海地,37,山东省,2,7,197
202111,425,海地,41,河南省,0,1,25
202111,425,海地,43,湖南省,49,20,465
202111,425,海地,44,广东省,2614,571,49524
202111,425,海地,46,海南省,50,5,1299
202111,425,海地,51,四川省,6,6,223
202111,426,洪都拉斯,11,北京市,4382,1473,86346
202111,426,洪都拉斯,12,天津市,9,3,390
202111,426,洪都拉斯,13,河北省,100,0,191
202111,426,洪都拉斯,21,辽宁省,155,86,5749
202111,426,洪都拉斯,31,上海市,46476,4106,328256
202111,426,洪都拉斯,32,江苏省,111112,22314,1362988
202111,426,洪都拉斯,33,浙江省,147978,18394,1607558
202111,426,洪都拉斯,34,安徽省,3219,1831,9695
202111,426,洪都拉斯,35,福建省,1975,1289,56175
202111,426,洪都拉斯,36,江西省,1369,116,4850
202111,426,洪都拉斯,37,山东省,1973,87,12775
202111,426,洪都拉斯,41,河南省,2354,0,105676
202111,426,洪都拉斯,42,湖北省,10521,159,17691
202111,426,洪都拉斯,43,湖南省,4360,2373,37230
202111,426,洪都拉斯,44,广东省,130588,14750,456147
202111,426,洪都拉斯,46,海南省,6,2,151
202111,426,洪都拉斯,51,四川省,137,14,3151
202111,426,洪都拉斯,61,陕西省,1,0,68
202111,427,牙买加,11,北京市,1910,15,125005
202111,427,牙买加,21,辽宁省,2,1,90
202111,427,牙买加,31,上海市,2384,405,103275
202111,427,牙买加,32,江苏省,3484,0,103358
202111,427,牙买加,33,浙江省,1,0,7
202111,427,牙买加,35,福建省,5,2,429
202111,427,牙买加,37,山东省,2,5,149
202111,427,牙买加,44,广东省,10136,72,471881
202111,427,牙买加,61,陕西省,1,0,127
202111,428,马提尼克,11,北京市,3,0,30
202111,428,马提尼克,31,上海市,36004,4,1398
202111,428,马提尼克,37,山东省,1,1,6
202111,428,马提尼克,44,广东省,20,3,3534
202111,429,墨西哥,11,北京市,4162731,385965,77278242
202111,429,墨西哥,12,天津市,2736885,534848,16187562
202111,429,墨西哥,13,河北省,72476081,317369,14449670
202111,429,墨西哥,14,山西省,11272857,2525,15453164
202111,429,墨西哥,15,内蒙古自治区,183,753,66943
202111,429,墨西哥,21,辽宁省,3979646,1015154,49080617
202111,429,墨西哥,22,吉林省,2805387,818152,80033710
202111,429,墨西哥,23,黑龙江省,2761,1306,514260
202111,429,墨西哥,31,上海市,296578200,5050846,338933492
202111,429,墨西哥,32,江苏省,221098761,2106492,201506298
202111,429,墨西哥,33,浙江省,30066080,1565073,92344945
202111,429,墨西哥,34,安徽省,19263879,22288,52598084
202111,429,墨西哥,35,福建省,29160238,1380608,72345318
202111,429,墨西哥,36,江西省,2813741,1020849,14654887
202111,429,墨西哥,37,山东省,81525487,82158,49666345
202111,429,墨西哥,41,河南省,136743003,37007,234215327
202111,429,墨西哥,42,湖北省,3397539,33511,8284547
202111,429,墨西哥,43,湖南省,6498076,100485,6978576
202111,429,墨西哥,44,广东省,238285324,28755517,272905688
202111,429,墨西哥,45,广西壮族自治区,51083237,54592,113167523
202111,429,墨西哥,46,海南省,24404,505,624768
202111,429,墨西哥,50,重庆市,3609906,170253,11528174
202111,429,墨西哥,51,四川省,10364378,23032,13828858
202111,429,墨西哥,52,贵州省,53180,36,813937
202111,429,墨西哥,53,云南省,8894851,32,25498974
202111,429,墨西哥,54,西藏自治区,11,1,3973
202111,429,墨西哥,61,陕西省,53981,2029205,2339016
202111,429,墨西哥,62,甘肃省,2166860,0,147346
202111,429,墨西哥,63,青海省,15,0,1336
202111,429,墨西哥,65,新疆维吾尔自治区,57,26,37120
202111,430,蒙特塞拉特,31,上海市,1286,4,689
202111,430,蒙特塞拉特,32,江苏省,65,0,365
202111,430,蒙特塞拉特,37,山东省,0,1,10
202111,430,蒙特塞拉特,44,广东省,22,0,42
202111,431,尼加拉瓜,11,北京市,125557,308,208715
202111,431,尼加拉瓜,21,辽宁省,71,6,11615
202111,431,尼加拉瓜,31,上海市,80191,91,193568
202111,431,尼加拉瓜,32,江苏省,1165,131,59458
202111,431,尼加拉瓜,33,浙江省,128538,5756,482989
202111,431,尼加拉瓜,34,安徽省,1061,604,2115
202111,431,尼加拉瓜,35,福建省,302,131,8238
202111,431,尼加拉瓜,37,山东省,264273,6,510690
202111,431,尼加拉瓜,42,湖北省,1,0,89
202111,431,尼加拉瓜,43,湖南省,742,408,7049
202111,431,尼加拉瓜,44,广东省,132668,269,432121
202111,431,尼加拉瓜,51,四川省,8,1,507
202111,432,巴拿马,11,北京市,1027301,2,1414627
202111,432,巴拿马,12,天津市,167933,0,383295
202111,432,巴拿马,15,内蒙古自治区,10997085,0,25986170
202111,432,巴拿马,21,辽宁省,8,0,1031
202111,432,巴拿马,23,黑龙江省,385,100,2979
202111,432,巴拿马,31,上海市,372365,410,681740
202111,432,巴拿马,32,江苏省,7470,0,127848
202111,432,巴拿马,33,浙江省,10250929,21,27158167
202111,432,巴拿马,34,安徽省,125150,0,174223
202111,432,巴拿马,35,福建省,67,0,987
202111,432,巴拿马,36,江西省,58,0,290
202111,432,巴拿马,37,山东省,10439864,110,26949778
202111,432,巴拿马,42,湖北省,63,0,708
202111,432,巴拿马,44,广东省,219230,121,634278
202111,432,巴拿马,45,广西壮族自治区,10112184,0,25565454
202111,432,巴拿马,50,重庆市,43202,0,210661
202111,432,巴拿马,51,四川省,22831,1530,158649
202111,433,巴拉圭,11,北京市,133,41,12058
202111,433,巴拉圭,12,天津市,4,3,327
202111,433,巴拉圭,31,上海市,50441,122,133084
202111,433,巴拉圭,32,江苏省,21,0,670
202111,433,巴拉圭,33,浙江省,2385398,0,8178254
202111,433,巴拉圭,34,安徽省,108095,84,99165
202111,433,巴拉圭,35,福建省,341412,8,173650
202111,433,巴拉圭,36,江西省,2,0,235
202111,433,巴拉圭,37,山东省,4,4,196
202111,433,巴拉圭,42,湖北省,3,0,803
202111,433,巴拉圭,44,广东省,125772,17,691965
202111,433,巴拉圭,51,四川省,123896,0,162866
202111,433,巴拉圭,61,陕西省,6545,0,28239
202111,434,秘鲁,11,北京市,1103158094,1627,226587636
202111,434,秘鲁,12,天津市,1989384,45,9387752
202111,434,秘鲁,13,河北省,72303,2745,225816
202111,434,秘鲁,14,山西省,2198912,0,1248463
202111,434,秘鲁,15,内蒙古自治区,896714,0,583056
202111,434,秘鲁,21,辽宁省,181818606,8,44888526
202111,434,秘鲁,23,黑龙江省,11061620,0,29336411
202111,434,秘鲁,31,上海市,71308044,28688,98924617
202111,434,秘鲁,32,江苏省,5387976,1539,10817922
202111,434,秘鲁,33,浙江省,240450117,97791,214375961
202111,434,秘鲁,34,安徽省,167732661,0,228117483
202111,434,秘鲁,35,福建省,129151746,566,298166213
202111,434,秘鲁,36,江西省,3467575,0,9217575
202111,434,秘鲁,37,山东省,84218962,16,243964679
202111,434,秘鲁,41,河南省,40313185,1,104591890
202111,434,秘鲁,42,湖北省,52186872,8,133696768
202111,434,秘鲁,43,湖南省,107718531,0,68589325
202111,434,秘鲁,44,广东省,103062864,196,69865115
202111,434,秘鲁,45,广西壮族自治区,57780939,0,153742629
202111,434,秘鲁,46,海南省,10096299,13,20801531
202111,434,秘鲁,50,重庆市,26500,0,27243
202111,434,秘鲁,51,四川省,21459566,61,56618036
202111,434,秘鲁,53,云南省,30678627,0,76924414
202111,434,秘鲁,54,西藏自治区,1136265,0,606264
202111,434,秘鲁,61,陕西省,5830664,0,10970747
202111,434,秘鲁,65,新疆维吾尔自治区,164241,0,68734
202111,435,波多黎各,11,北京市,4013,274,698343
202111,435,波多黎各,12,天津市,1650,118,71760
202111,435,波多黎各,21,辽宁省,7851,2,9041569
202111,435,波多黎各,31,上海市,7793478,136027,51462781
202111,435,波多黎各,32,江苏省,13837,186,66317872
202111,435,波多黎各,33,浙江省,143296,737,6525192
202111,435,波多黎各,34,安徽省,13,1,50
202111,435,波多黎各,35,福建省,131,0,34417
202111,435,波多黎各,37,山东省,915,1,33596
202111,435,波多黎各,41,河南省,2084,0,109094
202111,435,波多黎各,42,湖北省,350,29,14700
202111,435,波多黎各,44,广东省,88816,524,19330804
202111,435,波多黎各,46,海南省,18,16,229
202111,435,波多黎各,61,陕西省,1318,0,1404668
202111,435,波多黎各,62,甘肃省,175,0,708481
202111,436,萨巴,37,山东省,0,1,13
202111,437,圣卢西亚,11,北京市,2,0,36
202111,437,圣卢西亚,12,天津市,11,0,242
202111,437,圣卢西亚,31,上海市,5,1,116
202111,437,圣卢西亚,32,江苏省,2,2,440
202111,437,圣卢西亚,37,山东省,0,1,9
202111,437,圣卢西亚,44,广东省,13,3,385
202111,438,圣马丁岛,11,北京市,4,1,443
202111,438,圣马丁岛,32,江苏省,60,12,1362
202111,438,圣马丁岛,37,山东省,1,1,26
202111,439,圣文森特和格林纳丁斯,31,上海市,1,0,8
202111,439,圣文森特和格林纳丁斯,37,山东省,1,1,13
202111,439,圣文森特和格林纳丁斯,44,广东省,4,0,14
202111,440,萨尔瓦多,11,北京市,2569,1105,64189
202111,440,萨尔瓦多,12,天津市,191,3976,48892
202111,440,萨尔瓦多,13,河北省,26,285,19640
202111,440,萨尔瓦多,21,辽宁省,196,1086,20617
202111,440,萨尔瓦多,22,吉林省,656,8041,74641
202111,440,萨尔瓦多,31,上海市,10481,35542,769737
202111,440,萨尔瓦多,32,江苏省,616933,17562,829314
202111,440,萨尔瓦多,33,浙江省,89606,5556,724507
202111,440,萨尔瓦多,34,安徽省,5005,5241,37183
202111,440,萨尔瓦多,35,福建省,4433,43431,1482643
202111,440,萨尔瓦多,36,江西省,0,14,758
202111,440,萨尔瓦多,37,山东省,191,2096,111807
202111,440,萨尔瓦多,42,湖北省,2,4,448
202111,440,萨尔瓦多,43,湖南省,262,176,6388
202111,440,萨尔瓦多,44,广东省,421310,200726,11661708
202111,440,萨尔瓦多,45,广西壮族自治区,24,139,11917
202111,440,萨尔瓦多,51,四川省,113,762,46136
202111,440,萨尔瓦多,53,云南省,3600,3,1126
202111,440,萨尔瓦多,61,陕西省,5,2,578
202111,441,苏里南,11,北京市,4048032,3237,866041
202111,441,苏里南,12,天津市,93170,0,125492
202111,441,苏里南,31,上海市,20456,23,4420
202111,441,苏里南,32,江苏省,897816,757,182120
202111,441,苏里南,33,浙江省,460045,383,101356
202111,441,苏里南,35,福建省,778745,636,145699
202111,441,苏里南,37,山东省,4,1,103
202111,441,苏里南,44,广东省,927180,749,207813
202111,441,苏里南,65,新疆维吾尔自治区,19720,0,19685
202111,442,特立尼达和多巴哥,11,北京市,66115806,21,41232791
