数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202006,218,加蓬,21,辽宁省,1821191,1679,793900
202006,218,加蓬,31,上海市,56004723,8256,13684345
202006,218,加蓬,32,江苏省,14980189,17218,8643592
202006,218,加蓬,33,浙江省,16712475,14688,6848185
202006,218,加蓬,35,福建省,83052681,2634,15243574
202006,218,加蓬,36,江西省,737131,1334,518571
202006,218,加蓬,37,山东省,208047484,779,51772463
202006,218,加蓬,44,广东省,861107,398,512824
202006,218,加蓬,45,广西壮族自治区,61158762,0,12681271
202006,218,加蓬,50,重庆市,12713439,432,2553184
202006,218,加蓬,52,贵州省,9047370,0,1711766
202006,218,加蓬,64,宁夏回族自治区,9314783,0,1770074
202006,219,冈比亚,11,北京市,18,1,173
202006,219,冈比亚,31,上海市,1687500,1513,1415889
202006,219,冈比亚,35,福建省,230050,0,293444
202006,219,冈比亚,44,广东省,325804,187,344548
202006,219,冈比亚,46,海南省,1942660,0,371069
202006,219,冈比亚,51,四川省,0,1,91
202006,220,加纳,11,北京市,393797738,127,104113024
202006,220,加纳,12,天津市,15460000,1,1403066
202006,220,加纳,13,河北省,80334,19700,374284
202006,220,加纳,31,上海市,186132,98,194386
202006,220,加纳,32,江苏省,150800,88,121478
202006,220,加纳,33,浙江省,80070332,215,8094091
202006,220,加纳,35,福建省,224132,3,143537
202006,220,加纳,37,山东省,50613142,3,2685888
202006,220,加纳,43,湖南省,26003,0,208095
202006,220,加纳,44,广东省,270237,171,446225
202006,220,加纳,50,重庆市,96000,88,40522
202006,220,加纳,51,四川省,13903,2,97370
202006,220,加纳,61,陕西省,106378,0,763548
202006,221,几内亚,11,北京市,35,1,2223
202006,221,几内亚,31,上海市,322531830,0,15935423
202006,221,几内亚,32,江苏省,78492870,66,5750216
202006,221,几内亚,33,浙江省,22680,0,27896
202006,221,几内亚,35,福建省,321522802,0,13273516
202006,221,几内亚,37,山东省,4409827354,0,180103890
202006,221,几内亚,44,广东省,107,2,377
202006,221,几内亚,51,四川省,1,0,67
202006,221,几内亚,65,新疆维吾尔自治区,87892668,0,5517553
202006,223,科特迪瓦,11,北京市,48828076,33,7608459
202006,223,科特迪瓦,12,天津市,713796,0,292151
202006,223,科特迪瓦,13,河北省,1001000,0,2509006
202006,223,科特迪瓦,21,辽宁省,201600,0,323796
202006,223,科特迪瓦,31,上海市,18993062,375,4375227
202006,223,科特迪瓦,32,江苏省,3,1,217
202006,223,科特迪瓦,33,浙江省,22177527,24,5574933
202006,223,科特迪瓦,35,福建省,51001,0,11885
202006,223,科特迪瓦,37,山东省,6084395,0,7293654
202006,223,科特迪瓦,44,广东省,117821,44,173285
202006,223,科特迪瓦,50,重庆市,42444042,0,5961075
202006,223,科特迪瓦,53,云南省,1,0,69
202006,224,肯尼亚,11,北京市,124021,30056,534858
202006,224,肯尼亚,12,天津市,10,5,703
202006,224,肯尼亚,13,河北省,41934,3000,160086
202006,224,肯尼亚,23,黑龙江省,44832,0,58086
202006,224,肯尼亚,31,上海市,74407,2577,308361
202006,224,肯尼亚,32,江苏省,9972120,21498,2256993
202006,224,肯尼亚,33,浙江省,200452,30780,349026
202006,224,肯尼亚,34,安徽省,39610,0,322981
202006,224,肯尼亚,35,福建省,4664426,0,5896658
202006,224,肯尼亚,36,江西省,1008032,0,1314372
202006,224,肯尼亚,37,山东省,460138,0,267668
202006,224,肯尼亚,41,河南省,16,7,414
202006,224,肯尼亚,42,湖北省,9650,0,38619
202006,224,肯尼亚,43,湖南省,45496,0,85526
202006,224,肯尼亚,44,广东省,5339893,112295,2039285
202006,224,肯尼亚,50,重庆市,1126,124,19741
202006,224,肯尼亚,51,四川省,115,102,1419
202006,224,肯尼亚,53,云南省,59491,2393,43727
202006,225,利比里亚,32,江苏省,19489450,21812,4011672
202006,225,利比里亚,33,浙江省,1,18,4128
202006,225,利比里亚,36,江西省,778748,1247,194465
202006,225,利比里亚,44,广东省,85679,99,272432
202006,225,利比里亚,45,广西壮族自治区,102436,0,32780
202006,225,利比里亚,46,海南省,261465,0,162055
202006,226,利比亚,11,北京市,115940197,0,36100684
202006,227,马达加斯加,11,北京市,141379,382,81888
202006,227,马达加斯加,12,天津市,22,24,5032
202006,227,马达加斯加,15,内蒙古自治区,66000,0,53620
202006,227,马达加斯加,21,辽宁省,560001,2,216099
202006,227,马达加斯加,23,黑龙江省,76800,2,103820
202006,227,马达加斯加,31,上海市,482687,2593,2837182
202006,227,马达加斯加,32,江苏省,40637447,6,480048
202006,227,马达加斯加,33,浙江省,10192463,20,4795480
202006,227,马达加斯加,35,福建省,635582,0,258446
202006,227,马达加斯加,36,江西省,600498,0,336972
202006,227,马达加斯加,37,山东省,1230216,33,570135
202006,227,马达加斯加,41,河南省,83382,52,33609
202006,227,马达加斯加,42,湖北省,1173500,0,362184
202006,227,马达加斯加,43,湖南省,2844000,0,2279845
202006,227,马达加斯加,44,广东省,2195597,961,2629505
202006,227,马达加斯加,46,海南省,500006,0,403424
202006,227,马达加斯加,51,四川省,1884982,0,298335
202006,227,马达加斯加,61,陕西省,5505,0,21548
202006,228,马拉维,11,北京市,12,7,1989
202006,228,马拉维,21,辽宁省,0,1,56
202006,228,马拉维,32,江苏省,44,0,1326
202006,228,马拉维,33,浙江省,222000,0,260324
202006,228,马拉维,35,福建省,99202,0,22103
202006,228,马拉维,36,江西省,24000,0,32736
202006,228,马拉维,44,广东省,1012,3,571
202006,228,马拉维,51,四川省,1,0,12
202006,229,马里,11,北京市,3139565,1,4013612
202006,229,马里,31,上海市,3723425,2781,2405456
202006,229,马里,32,江苏省,777482,0,1094609
202006,229,马里,34,安徽省,668801,0,823271
202006,229,马里,35,福建省,189259,0,257040
202006,229,马里,37,山东省,2075198,0,2763521
202006,229,马里,41,河南省,113916,0,141254
202006,229,马里,44,广东省,6493646,3933,4961317
202006,229,马里,51,四川省,1,0,185
202006,229,马里,65,新疆维吾尔自治区,359860,0,462003
202006,230,毛里塔尼亚,11,北京市,155468739,2,29351144
202006,230,毛里塔尼亚,12,天津市,73068,6900,124573
202006,230,毛里塔尼亚,31,上海市,29357,4,113721
202006,230,毛里塔尼亚,32,江苏省,79226470,0,7481471
202006,230,毛里塔尼亚,33,浙江省,414105664,0,53449141
202006,230,毛里塔尼亚,34,安徽省,1532240,0,2207584
202006,230,毛里塔尼亚,35,福建省,3149431,0,4692224
202006,230,毛里塔尼亚,37,山东省,2330931,0,4013546
202006,230,毛里塔尼亚,41,河南省,3855217,0,7030143
202006,230,毛里塔尼亚,43,湖南省,5769877,0,9896350
202006,230,毛里塔尼亚,44,广东省,1507748,2,2270832
202006,230,毛里塔尼亚,45,广西壮族自治区,360708147,0,34353995
202006,230,毛里塔尼亚,51,四川省,1,0,74
202006,231,毛里求斯,11,北京市,1563,896,137010
202006,231,毛里求斯,12,天津市,7,4,537
202006,231,毛里求斯,13,河北省,6,4,68
202006,231,毛里求斯,21,辽宁省,9,4,583
202006,231,毛里求斯,31,上海市,28890,5206,557308
202006,231,毛里求斯,32,江苏省,153,52,5248
202006,231,毛里求斯,33,浙江省,195377,804,1169408
202006,231,毛里求斯,35,福建省,42800,184,88222
202006,231,毛里求斯,36,江西省,48100,0,251856
202006,231,毛里求斯,37,山东省,22134,0,28065
202006,231,毛里求斯,43,湖南省,13,1,662
202006,231,毛里求斯,44,广东省,234527,11959,242018
202006,231,毛里求斯,46,海南省,15,2,6016
202006,231,毛里求斯,50,重庆市,3593,142,37219
202006,231,毛里求斯,51,四川省,152,25,23695
202006,231,毛里求斯,61,陕西省,113,80,20172
202006,232,摩洛哥,11,北京市,2777849,16500,2938580
202006,232,摩洛哥,12,天津市,1487243,57,435557
202006,232,摩洛哥,13,河北省,107545,25907,332758
202006,232,摩洛哥,21,辽宁省,205684,2999,708361
202006,232,摩洛哥,22,吉林省,2278793,2059,980723
202006,232,摩洛哥,23,黑龙江省,1056,42,6640
202006,232,摩洛哥,31,上海市,10541217,134134,12501736
202006,232,摩洛哥,32,江苏省,8028579,13931,3167843
202006,232,摩洛哥,33,浙江省,1650431,1209,1067498
202006,232,摩洛哥,34,安徽省,701400,158,58450
202006,232,摩洛哥,35,福建省,3907954,119,2402522
202006,232,摩洛哥,36,江西省,95245,6,18814
202006,232,摩洛哥,37,山东省,2473638,737,1572355
202006,232,摩洛哥,41,河南省,5492454,7490,5281948
202006,232,摩洛哥,42,湖北省,406941,112,99188
202006,232,摩洛哥,43,湖南省,2792572,72,1549017
202006,232,摩洛哥,44,广东省,89035284,35276,11525455
202006,232,摩洛哥,45,广西壮族自治区,134501,15,8351
202006,232,摩洛哥,46,海南省,18139,61,111161
202006,232,摩洛哥,50,重庆市,4054,0,4927
202006,232,摩洛哥,51,四川省,911865,382,110408
202006,232,摩洛哥,52,贵州省,11500,81,21619
202006,232,摩洛哥,61,陕西省,23969,1069,288748
202006,232,摩洛哥,65,新疆维吾尔自治区,12,7,337
202006,233,莫桑比克,11,北京市,55854,0,794586
202006,233,莫桑比克,13,河北省,8454,6,101257
202006,233,莫桑比克,31,上海市,28846040,1012,7523761
202006,233,莫桑比克,32,江苏省,56000,0,9268
202006,233,莫桑比克,33,浙江省,11467170,7360,4190203
202006,233,莫桑比克,35,福建省,1477483,1,262553
202006,233,莫桑比克,36,江西省,41821,0,665174
202006,233,莫桑比克,37,山东省,157096,0,83762
202006,233,莫桑比克,41,河南省,27888,0,12823
202006,233,莫桑比克,44,广东省,7690295,5028,2553357
202006,233,莫桑比克,46,海南省,33989150,0,8102235
202006,234,纳米比亚,11,北京市,48711,65,253805
202006,234,纳米比亚,12,天津市,80,8,800
202006,234,纳米比亚,31,上海市,485099,0,1727765
202006,234,纳米比亚,32,江苏省,5800,99,1275024
202006,234,纳米比亚,33,浙江省,3117577,0,2046905
202006,234,纳米比亚,35,福建省,1155381,0,1764732
202006,234,纳米比亚,37,山东省,188,0,4703
202006,234,纳米比亚,44,广东省,22191,46,189708
202006,235,尼日尔,11,北京市,851629,0,1240680
202006,235,尼日尔,12,天津市,190000,0,237641
202006,235,尼日尔,31,上海市,19837,6,23489
202006,235,尼日尔,32,江苏省,767924,0,995799
202006,235,尼日尔,33,浙江省,25400,0,12700
202006,235,尼日尔,34,安徽省,5436108,0,7145159
202006,235,尼日尔,35,福建省,380097,0,495167
202006,235,尼日尔,37,山东省,1241308,0,1598900
202006,235,尼日尔,42,湖北省,19000,0,23764
202006,235,尼日尔,44,广东省,1,0,56
202006,235,尼日尔,45,广西壮族自治区,198350,0,252660
202006,235,尼日尔,51,四川省,7,0,441
202006,236,尼日利亚,11,北京市,396478728,24,70546014
202006,236,尼日利亚,12,天津市,19730,4040,76760
202006,236,尼日利亚,13,河北省,133969,30387,638182
202006,236,尼日利亚,21,辽宁省,6,13,205
202006,236,尼日利亚,22,吉林省,100000,0,942000
202006,236,尼日利亚,31,上海市,1602808,1,8552542
202006,236,尼日利亚,32,江苏省,14014534,0,5850286
202006,236,尼日利亚,33,浙江省,821375,32,1270550
202006,236,尼日利亚,34,安徽省,390600,0,106931
202006,236,尼日利亚,35,福建省,1061885,2,806174
202006,236,尼日利亚,36,江西省,387371,220,1791021
202006,236,尼日利亚,37,山东省,132908553,0,27761344
202006,236,尼日利亚,42,湖北省,1262869,0,278953
202006,236,尼日利亚,44,广东省,124729830,22360127,49069844
202006,236,尼日利亚,45,广西壮族自治区,6001490,0,2273046
202006,236,尼日利亚,51,四川省,93,0,414
202006,237,留尼汪,11,北京市,15,1,1872
202006,237,留尼汪,31,上海市,1,0,10
202006,237,留尼汪,44,广东省,3,0,412
202006,238,卢旺达,11,北京市,2,0,141
202006,238,卢旺达,31,上海市,300,0,3600
202006,238,卢旺达,33,浙江省,10840,0,29984
202006,238,卢旺达,35,福建省,1,0,33
202006,238,卢旺达,43,湖南省,25000,0,26381
202006,238,卢旺达,44,广东省,78195,4,3212524
202006,238,卢旺达,64,宁夏回族自治区,9468,0,362416
202006,239,圣多美和普林西比,31,上海市,138,0,2534
202006,240,塞内加尔,11,北京市,6441510,0,6569943
202006,240,塞内加尔,12,天津市,27000,0,43090
202006,240,塞内加尔,13,河北省,6350900,0,5095977
202006,240,塞内加尔,21,辽宁省,511628,0,734225
202006,240,塞内加尔,23,黑龙江省,5,0,144
202006,240,塞内加尔,31,上海市,4085,0,72688
202006,240,塞内加尔,33,浙江省,1472549,0,1675794
202006,240,塞内加尔,34,安徽省,2098340,0,1566241
202006,240,塞内加尔,35,福建省,3344556,0,1906246
202006,240,塞内加尔,36,江西省,18211,0,67546
202006,240,塞内加尔,37,山东省,6044907,1,5854158
202006,240,塞内加尔,44,广东省,5570005,3,3243903
202006,240,塞内加尔,45,广西壮族自治区,880220,0,647702
202006,240,塞内加尔,51,四川省,3,1,17
202006,241,塞舌尔,11,北京市,6,4,28
202006,241,塞舌尔,37,山东省,2,2,37
202006,241,塞舌尔,44,广东省,2,1,111
202006,242,塞拉利昂,11,北京市,4099955,3046,2440512
202006,242,塞拉利昂,22,吉林省,11,2,447
202006,242,塞拉利昂,31,上海市,4650344,3403,2594726
202006,242,塞拉利昂,32,江苏省,300000,228,164652
202006,242,塞拉利昂,33,浙江省,1847607,1283,1193250
202006,242,塞拉利昂,43,湖南省,208034,0,661115
202006,242,塞拉利昂,44,广东省,14454125,10697,8582802
202006,242,塞拉利昂,46,海南省,251750,0,67217
202006,242,塞拉利昂,51,四川省,1,1,1
202006,242,塞拉利昂,64,宁夏回族自治区,20259,0,227219
202006,243,索马里,12,天津市,108000,0,114545
202006,243,索马里,13,河北省,29200,0,169030
202006,243,索马里,22,吉林省,0,5,548
202006,243,索马里,31,上海市,0,0,146
202006,243,索马里,44,广东省,24016,0,234797
202006,244,南非,11,北京市,588891317,1741361,180298223
202006,244,南非,12,天津市,25167300,20853,6885608
202006,244,南非,13,河北省,438815525,15103,51800846
202006,244,南非,14,山西省,39665255,0,5848506
202006,244,南非,15,内蒙古自治区,71781684,170,10755004
202006,244,南非,21,辽宁省,2133049,640,4227945
202006,244,南非,22,吉林省,1,0,60
202006,244,南非,23,黑龙江省,6082,0,131674
202006,244,南非,31,上海市,453245436,375534,154258370
202006,244,南非,32,江苏省,242075760,33128,66302335
202006,244,南非,33,浙江省,365093491,31026,107099155
202006,244,南非,34,安徽省,10029072,4950,1512532
202006,244,南非,35,福建省,720843721,14649,95416126
202006,244,南非,36,江西省,1127359,3208,5801285
202006,244,南非,37,山东省,388029357,57539,66086941
202006,244,南非,41,河南省,9103985,61044,1716917
202006,244,南非,42,湖北省,92701305,5,23660940
202006,244,南非,43,湖南省,527345751,0,124756517
202006,244,南非,44,广东省,233975592,347804,288299849
202006,244,南非,45,广西壮族自治区,105883125,0,33895444
202006,244,南非,46,海南省,42410,0,16377
202006,244,南非,50,重庆市,118825258,138000,15747634
202006,244,南非,51,四川省,14372020,9502337,5168093
202006,244,南非,53,云南省,199373514,19334,19089274
202006,244,南非,61,陕西省,131247319,0,18893311
202006,244,南非,64,宁夏回族自治区,7143000,0,1274247
202006,244,南非,65,新疆维吾尔自治区,17820,0,15165
202006,246,苏丹,11,北京市,84658976,0,28218448
202006,246,苏丹,12,天津市,3412810,0,3281919
202006,246,苏丹,13,河北省,2460250,0,2206916
202006,246,苏丹,15,内蒙古自治区,408660,0,143795
202006,246,苏丹,21,辽宁省,2984850,0,3898185
202006,246,苏丹,31,上海市,90011,63,124207
202006,246,苏丹,32,江苏省,356360,0,370879
202006,246,苏丹,33,浙江省,1055760,0,1297186
202006,246,苏丹,34,安徽省,27159657,0,31144859
202006,246,苏丹,35,福建省,5625761,0,6253406
202006,246,苏丹,37,山东省,16112225,0,15905334
202006,246,苏丹,44,广东省,2386914,2,2576002
202006,246,苏丹,45,广西壮族自治区,3394850,0,2922450
202006,246,苏丹,61,陕西省,1934800,0,1063904
202006,247,坦桑尼亚,11,北京市,2987376,2698,11444074
202006,247,坦桑尼亚,12,天津市,597870,0,129475
202006,247,坦桑尼亚,13,河北省,407711,4325,634308
202006,247,坦桑尼亚,21,辽宁省,1,3,20
202006,247,坦桑尼亚,23,黑龙江省,46800,0,60606
202006,247,坦桑尼亚,31,上海市,4278860,11993,20688904
202006,247,坦桑尼亚,32,江苏省,2300880,86,348813
202006,247,坦桑尼亚,33,浙江省,1155369,0,2711759
202006,247,坦桑尼亚,34,安徽省,3642793,0,819363
202006,247,坦桑尼亚,35,福建省,678036,0,418709
202006,247,坦桑尼亚,37,山东省,269936,0,244850
202006,247,坦桑尼亚,43,湖南省,30800,0,19096
202006,247,坦桑尼亚,44,广东省,1024713,3317,2550474
202006,247,坦桑尼亚,46,海南省,19850,0,6996
202006,247,坦桑尼亚,51,四川省,35,442,1535
202006,247,坦桑尼亚,53,云南省,171471,1373,15563
202006,248,多哥,11,北京市,2628411,1,3389837
202006,248,多哥,12,天津市,1141880,0,1447264
202006,248,多哥,13,河北省,132004,0,319450
202006,248,多哥,21,辽宁省,5000,4,2500
202006,248,多哥,31,上海市,627010,0,854997
202006,248,多哥,32,江苏省,960000,0,927981
202006,248,多哥,34,安徽省,4019990,0,5334670
202006,248,多哥,37,山东省,723296,0,986479
202006,248,多哥,44,广东省,2357330,1,2974070
202006,248,多哥,51,四川省,2,4,233
202006,248,多哥,65,新疆维吾尔自治区,190000,0,243930
202006,249,突尼斯,11,北京市,14489,6640,556150
202006,249,突尼斯,12,天津市,25525,154,394123
202006,249,突尼斯,13,河北省,694,24,273005
202006,249,突尼斯,21,辽宁省,15297,1355,376790
202006,249,突尼斯,22,吉林省,21535,598,99368
202006,249,突尼斯,23,黑龙江省,186,66,26334
202006,249,突尼斯,31,上海市,616837,91086,5872838
202006,249,突尼斯,32,江苏省,1486590,98657,1380619
202006,249,突尼斯,33,浙江省,243302,20115,1368014
202006,249,突尼斯,34,安徽省,0,1,14
202006,249,突尼斯,35,福建省,3797206,78,1140232
202006,249,突尼斯,36,江西省,211,2,2409
202006,249,突尼斯,37,山东省,897774,298,148947
202006,249,突尼斯,41,河南省,1699,508,32986
202006,249,突尼斯,42,湖北省,939,4,12599
202006,249,突尼斯,43,湖南省,28,13,2281
202006,249,突尼斯,44,广东省,181818,5585,764611
202006,249,突尼斯,46,海南省,60162,45,111514
202006,249,突尼斯,50,重庆市,4047,761,131054
202006,249,突尼斯,51,四川省,3511,18728,411936
202006,249,突尼斯,61,陕西省,4619,1773,43293
202006,250,乌干达,11,北京市,685323,0,968448
202006,250,乌干达,13,河北省,360235,0,297166
202006,250,乌干达,21,辽宁省,0,1,1
202006,250,乌干达,23,黑龙江省,114006,0,103311
202006,250,乌干达,31,上海市,169263,0,135460
202006,250,乌干达,34,安徽省,392190,0,471179
202006,250,乌干达,35,福建省,1,0,10
202006,250,乌干达,37,山东省,337384,0,388870
202006,250,乌干达,41,河南省,1,0,77
202006,250,乌干达,43,湖南省,230,0,2376
202006,250,乌干达,44,广东省,84246,2567,124997
202006,250,乌干达,51,四川省,14,2,80
202006,250,乌干达,53,云南省,1709650,2040,67316
202006,251,布基纳法索,11,北京市,19,1,370
202006,251,布基纳法索,31,上海市,1,1,168
202006,251,布基纳法索,32,江苏省,499842,0,741063
202006,251,布基纳法索,34,安徽省,362638,0,469206
202006,251,布基纳法索,35,福建省,2,0,18
202006,251,布基纳法索,37,山东省,1767362,0,2598269
202006,251,布基纳法索,44,广东省,9,0,404
202006,251,布基纳法索,51,四川省,2,1,195
202006,252,刚果(金),11,北京市,119694530,1,40011351
202006,252,刚果(金),12,天津市,1272497,40,6793474
202006,252,刚果(金),21,辽宁省,243300,167,91655
202006,252,刚果(金),31,上海市,17729517,98,67850722
202006,252,刚果(金),32,江苏省,12884467,8303,35713402
202006,252,刚果(金),33,浙江省,19663050,1043,102763865
202006,252,刚果(金),34,安徽省,1873332,0,11706817
202006,252,刚果(金),35,福建省,5389400,0,30350983
202006,252,刚果(金),36,江西省,973312,0,8866672
202006,252,刚果(金),37,山东省,107135,0,605776
202006,252,刚果(金),41,河南省,242468,0,1306479
202006,252,刚果(金),42,湖北省,2070718,0,8823817
202006,252,刚果(金),43,湖南省,1746213,0,11406998
202006,252,刚果(金),44,广东省,7477526,2,47433006
202006,252,刚果(金),45,广西壮族自治区,12287204,0,21427691
202006,252,刚果(金),50,重庆市,3430997,0,19386524
202006,252,刚果(金),53,云南省,5640850,0,8567236
202006,252,刚果(金),62,甘肃省,2792172,0,17793504
202006,252,刚果(金),64,宁夏回族自治区,48992,0,2446402
202006,253,赞比亚,11,北京市,4692386,1,30621071
202006,253,赞比亚,12,天津市,3084508,19,4025832
202006,253,赞比亚,21,辽宁省,2001247,0,471224
202006,253,赞比亚,31,上海市,921441,469,2212478
202006,253,赞比亚,32,江苏省,1158147,172,5678943
202006,253,赞比亚,33,浙江省,1853818,871,2044613
202006,253,赞比亚,34,安徽省,7001903,0,41935916
202006,253,赞比亚,35,福建省,2964244,28,19156805
202006,253,赞比亚,36,江西省,4956171,0,25210405
202006,253,赞比亚,37,山东省,2359888,0,15340688
202006,253,赞比亚,41,河南省,6,1,123
202006,253,赞比亚,42,湖北省,1048032,0,6388889
202006,253,赞比亚,43,湖南省,232492,66,159934
202006,253,赞比亚,44,广东省,4374708,169,25891722
202006,253,赞比亚,45,广西壮族自治区,3438454,0,3410294
202006,253,赞比亚,50,重庆市,194591,0,1056935
202006,253,赞比亚,51,四川省,25508,0,32112
202006,253,赞比亚,62,甘肃省,2324033,0,13654822
202006,254,津巴布韦,11,北京市,7964566,990,75002609
202006,254,津巴布韦,12,天津市,2592233,1,468191
202006,254,津巴布韦,13,河北省,7959000,0,1623318
202006,254,津巴布韦,14,山西省,14548000,0,2578986
202006,254,津巴布韦,21,辽宁省,430246,0,1672290
202006,254,津巴布韦,31,上海市,703760,6629,137058
202006,254,津巴布韦,32,江苏省,14639412,0,3534469
202006,254,津巴布韦,33,浙江省,7795380,0,6421180
202006,254,津巴布韦,34,安徽省,6700330,0,1286623
202006,254,津巴布韦,35,福建省,1685809,0,268139
202006,254,津巴布韦,37,山东省,4679520,1,721420
202006,254,津巴布韦,41,河南省,1907284,0,233658
202006,254,津巴布韦,44,广东省,5943976,650,2271255
202006,254,津巴布韦,51,四川省,984340,150,203304
202006,254,津巴布韦,53,云南省,13,400,164
202006,254,津巴布韦,62,甘肃省,2859518,0,4044829
202006,255,莱索托,11,北京市,9,4,314
202006,255,莱索托,13,河北省,53,32,581
202006,255,莱索托,31,上海市,21595,2540,158114
202006,255,莱索托,32,江苏省,10126,1598,85879
202006,255,莱索托,37,山东省,12,2,113
202006,255,莱索托,44,广东省,9805,1447,48234
202006,255,莱索托,61,陕西省,1,0,52
202006,257,斯威士兰,11,北京市,4,1,4428
202006,257,斯威士兰,31,上海市,8,55,11903
202006,257,斯威士兰,44,广东省,1249,0,10471
202006,257,斯威士兰,61,陕西省,0,0,137
202006,258,厄立特里亚,11,北京市,11113141,0,6847101
202006,258,厄立特里亚,22,吉林省,9281063,0,17312617
202006,258,厄立特里亚,35,福建省,10654802,0,5927249
202006,258,厄立特里亚,53,云南省,10716470,0,7329355
202006,259,马约特,44,广东省,3010,42,1788
202006,299,非洲其他国家(地区),44,广东省,0,0,286
202006,301,比利时,11,北京市,132273727,56838949,151159810
202006,301,比利时,12,天津市,3616781,567718,7256916
202006,301,比利时,13,河北省,625760,511494,1440401
202006,301,比利时,14,山西省,26,103544,316801
202006,301,比利时,15,内蒙古自治区,26,0,4352
202006,301,比利时,21,辽宁省,4045102,141764,8368018
202006,301,比利时,22,吉林省,390982,45615,15197473
202006,301,比利时,23,黑龙江省,822675,931,415992
202006,301,比利时,31,上海市,35779204,5674105,181881122
202006,301,比利时,32,江苏省,75498561,1527527,85857257
202006,301,比利时,33,浙江省,19780687,2419417,77194663
202006,301,比利时,34,安徽省,449032,14171,1004110
202006,301,比利时,35,福建省,8709218,1028168,13101831
202006,301,比利时,36,江西省,120632,28970,317523
202006,301,比利时,37,山东省,20853393,140186,32644607
202006,301,比利时,41,河南省,218301,78051,1576634
202006,301,比利时,42,湖北省,3165252,23960,2580589
202006,301,比利时,43,湖南省,152476,33042,1335794
202006,301,比利时,44,广东省,21609755,4549886,95803811
202006,301,比利时,45,广西壮族自治区,917887,158438,5962523
202006,301,比利时,46,海南省,12254,228982,4112181
202006,301,比利时,50,重庆市,3579385,191,21471815
202006,301,比利时,51,四川省,532923,10539,1960242
202006,301,比利时,52,贵州省,32,0,3508
202006,301,比利时,53,云南省,54230,3226,658868
202006,301,比利时,54,西藏自治区,2064,0,322688
202006,301,比利时,61,陕西省,558398,3663,16782172
202006,301,比利时,62,甘肃省,52120,0,174584
202006,301,比利时,63,青海省,82800,0,385848
202006,301,比利时,64,宁夏回族自治区,887,825,10271
202006,302,丹麦,11,北京市,4572603,512741577152,42613036
202006,302,丹麦,12,天津市,21453251,387223,263519456
202006,302,丹麦,13,河北省,686149,58945,3653036
202006,302,丹麦,14,山西省,49,29563,1690764
202006,302,丹麦,15,内蒙古自治区,339,224,67823
202006,302,丹麦,21,辽宁省,1850860,7122,5014976
202006,302,丹麦,22,吉林省,52666,13865,1563549
202006,302,丹麦,23,黑龙江省,238514,16612,592437
202006,302,丹麦,31,上海市,14532262,563963,81574347
202006,302,丹麦,32,江苏省,6948502,285990,33439364
202006,302,丹麦,33,浙江省,3299587,558438,17087444
202006,302,丹麦,34,安徽省,870051,1966,2273440
202006,302,丹麦,35,福建省,6497380,21309,4047230
202006,302,丹麦,36,江西省,1508,19,233
202006,302,丹麦,37,山东省,105339082,38857,48086732
202006,302,丹麦,41,河南省,307209,21171,1159567
202006,302,丹麦,42,湖北省,6211,2999,2417738
202006,302,丹麦,43,湖南省,3241642,2174,6063734
202006,302,丹麦,44,广东省,15159627,427715,54363148
202006,302,丹麦,45,广西壮族自治区,5084,76,164590
202006,302,丹麦,46,海南省,28264,706,443950
202006,302,丹麦,50,重庆市,14588,18255,1823358
202006,302,丹麦,51,四川省,393464,267,1637095
202006,302,丹麦,53,云南省,78521,93,45101
202006,302,丹麦,61,陕西省,19189,26626,2190422
202006,302,丹麦,62,甘肃省,96,0,874
202006,302,丹麦,65,新疆维吾尔自治区,2745,324,196835
202006,303,英国,11,北京市,470126634,2329320,335804185
202006,303,英国,12,天津市,9676812,1086881,140093442
202006,303,英国,13,河北省,511097,31341,3725733
202006,303,英国,14,山西省,40421,616,611882
202006,303,英国,15,内蒙古自治区,7570,11300,1126902
202006,303,英国,21,辽宁省,1575120,116893,16371471
202006,303,英国,22,吉林省,282641,16360,3166662
202006,303,英国,23,黑龙江省,80144,86544,5805025
202006,303,英国,31,上海市,375683077,6481284,363512581
202006,303,英国,32,江苏省,44975561,1534666,143956987
202006,303,英国,33,浙江省,15925259,1145627,93281514
202006,303,英国,34,安徽省,2195824,41988,6655914
202006,303,英国,35,福建省,13796991,1433112,20936520
202006,303,英国,36,江西省,687782,618260,3572229
202006,303,英国,37,山东省,148604605,237405,76562316
202006,303,英国,41,河南省,7499087,1234288,12415447
202006,303,英国,42,湖北省,190325,408086,28973507
202006,303,英国,43,湖南省,218977,131220,5937356
202006,303,英国,44,广东省,54397541,2476026,143997480
202006,303,英国,45,广西壮族自治区,56165,103360,2306565
202006,303,英国,46,海南省,111106,1551632,74488377
202006,303,英国,50,重庆市,1855577,368654,20092657
202006,303,英国,51,四川省,48899478,136360,14648584
202006,303,英国,52,贵州省,2209,10951,196697
202006,303,英国,53,云南省,21080,918,840675
202006,303,英国,54,西藏自治区,401,0,56430
202006,303,英国,61,陕西省,274475,51210,7297785
202006,303,英国,62,甘肃省,240014,14,3337158
202006,303,英国,64,宁夏回族自治区,644,246,9537
202006,303,英国,65,新疆维吾尔自治区,1875,12839,2206520
202006,304,德国,11,北京市,96244444,42945445,1979921887
