数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202206,304,德国,22,吉林省,18030065,6385172,334369695
202206,304,德国,23,黑龙江省,28043322,392800,17034309
202206,304,德国,31,上海市,684769200,338584629,2415924295
202206,304,德国,32,江苏省,1476984179,41749349347,1341582363
202206,304,德国,33,浙江省,82213120,14908305,413266796
202206,304,德国,34,安徽省,332263946,1415341,93734636
202206,304,德国,35,福建省,121477850,3734154,176722624
202206,304,德国,36,江西省,2333619,188057,16088853
202206,304,德国,37,山东省,352812283,34085315,259092441
202206,304,德国,41,河南省,11689248,1156090,42358254
202206,304,德国,42,湖北省,13245060,1527577,83482184
202206,304,德国,43,湖南省,14850783,1023663,70306587
202206,304,德国,44,广东省,331196412,76867825,896543849
202206,304,德国,45,广西壮族自治区,5701204,131693,13017995
202206,304,德国,46,海南省,185125,184540,11775214
202206,304,德国,50,重庆市,4672417,620323,39288098
202206,304,德国,51,四川省,40480735,14079467,72707577
202206,304,德国,52,贵州省,121038,89028,4653689
202206,304,德国,53,云南省,531248,72221,12606930
202206,304,德国,54,西藏自治区,11,2,66914
202206,304,德国,61,陕西省,29780617,623863,47146134
202206,304,德国,62,甘肃省,1877140,3751,1894874
202206,304,德国,63,青海省,29,12,17446
202206,304,德国,64,宁夏回族自治区,559133,50561,6570642
202206,304,德国,65,新疆维吾尔自治区,1098016,99375,5773063
202206,305,法国,11,北京市,13777760,78303221268,232630284
202206,305,法国,12,天津市,5313130,2068587,160032434
202206,305,法国,13,河北省,2914815,332945,10604739
202206,305,法国,14,山西省,194160,1513,796246
202206,305,法国,15,内蒙古自治区,1095794,4422,3748878
202206,305,法国,21,辽宁省,43739595,1973673,90771949
202206,305,法国,22,吉林省,7441771,578281,38887100
202206,305,法国,23,黑龙江省,5513720,13647,11700966
202206,305,法国,31,上海市,316973176,600063313318,956146046
202206,305,法国,32,江苏省,251719202,176573352051,233441080
202206,305,法国,33,浙江省,55712743,9125799,293235955
202206,305,法国,34,安徽省,6673687,205067,13483810
202206,305,法国,35,福建省,88140462,3434991,78107648
202206,305,法国,36,江西省,3024403,130596,7705493
202206,305,法国,37,山东省,38474617,2827161,79245729
202206,305,法国,41,河南省,528429,654266,11463155
202206,305,法国,42,湖北省,6154142,404543,25384239
202206,305,法国,43,湖南省,7440252,136348,7216029
202206,305,法国,44,广东省,283747320,13089065,408836675
202206,305,法国,45,广西壮族自治区,1291968,171368,704373
202206,305,法国,46,海南省,325018,2843985,122180852
202206,305,法国,50,重庆市,1069568,306001,20710849
202206,305,法国,51,四川省,21544218,545035,24834339
202206,305,法国,52,贵州省,11626,26017,1570707
202206,305,法国,53,云南省,57259,7232,1462277
202206,305,法国,54,西藏自治区,3172,3212,122395
202206,305,法国,61,陕西省,218807,39306,8163209
202206,305,法国,62,甘肃省,489817,533,98428
202206,305,法国,63,青海省,2796,588,20449
202206,305,法国,64,宁夏回族自治区,7943,161,160793
202206,305,法国,65,新疆维吾尔自治区,2278,42,131370
202206,306,爱尔兰,11,北京市,4897730,71291,577257423
202206,306,爱尔兰,12,天津市,1736279,47847,9588625
202206,306,爱尔兰,13,河北省,1429564,50460,2016036
202206,306,爱尔兰,14,山西省,52071,0,245125
202206,306,爱尔兰,21,辽宁省,213166,9743,172356398
202206,306,爱尔兰,22,吉林省,5103,1374,7663561
202206,306,爱尔兰,31,上海市,31092503,928885,210615061
202206,306,爱尔兰,32,江苏省,3380497,17238,23757971
202206,306,爱尔兰,33,浙江省,241662,160546,17794217
202206,306,爱尔兰,34,安徽省,302101,286,2342747
202206,306,爱尔兰,35,福建省,3681098,58615,15991645
202206,306,爱尔兰,36,江西省,81714,980,31393
202206,306,爱尔兰,37,山东省,2228705,49429,7820160
202206,306,爱尔兰,41,河南省,895196,143246,1176049
202206,306,爱尔兰,42,湖北省,24378,22235,974456
202206,306,爱尔兰,43,湖南省,1283,7691,836370
202206,306,爱尔兰,44,广东省,4389317,85580,68825764
202206,306,爱尔兰,45,广西壮族自治区,0,0,30
202206,306,爱尔兰,46,海南省,8129,35,764475
202206,306,爱尔兰,50,重庆市,140379,30664,220129815
202206,306,爱尔兰,51,四川省,28882230,10922,656634097
202206,306,爱尔兰,61,陕西省,17481,261,7937519
202206,306,爱尔兰,62,甘肃省,75000,0,717664
202206,306,爱尔兰,65,新疆维吾尔自治区,56,25,240538
202206,307,意大利,11,北京市,8670842,1701600,223138075
202206,307,意大利,12,天津市,12654774,2635417,79562703
202206,307,意大利,13,河北省,1714571,335847,13537082
202206,307,意大利,14,山西省,282374,360131,6449618
202206,307,意大利,15,内蒙古自治区,369094,15345,2606911
202206,307,意大利,21,辽宁省,6019308,326585,37853909
202206,307,意大利,22,吉林省,2585923,167574,11474565
202206,307,意大利,23,黑龙江省,126844,65427,3286041
202206,307,意大利,31,上海市,76454002,19803799,1245309042
202206,307,意大利,32,江苏省,345120711,5857546,219142804
202206,307,意大利,33,浙江省,15316735,30002722022,164267997
202206,307,意大利,34,安徽省,3706085,578657,15078878
202206,307,意大利,35,福建省,41873152,1580503,53022556
202206,307,意大利,36,江西省,2068738,52153,3314058
202206,307,意大利,37,山东省,8381007,1737747,60226795
202206,307,意大利,41,河南省,1147378,233639,5251762
202206,307,意大利,42,湖北省,1033996,287455,28147333
202206,307,意大利,43,湖南省,4765704,328924,4801640
202206,307,意大利,44,广东省,48896640,481004865916,259830116
202206,307,意大利,45,广西壮族自治区,1734680,120455,3584420
202206,307,意大利,46,海南省,246557,315461,27335606
202206,307,意大利,50,重庆市,1214250,107078,20144257
202206,307,意大利,51,四川省,1449517,400537,37070525
202206,307,意大利,52,贵州省,12,2,19997
202206,307,意大利,53,云南省,881,1123,206291
202206,307,意大利,54,西藏自治区,59,272,74005
202206,307,意大利,61,陕西省,8119712,100653,13713542
202206,307,意大利,62,甘肃省,16343978,27,745037
202206,307,意大利,64,宁夏回族自治区,43936,1,654045
202206,307,意大利,65,新疆维吾尔自治区,16089,87708,2106322
202206,308,卢森堡,11,北京市,24613,1658,572734
202206,308,卢森堡,12,天津市,31796,946,248195
202206,308,卢森堡,13,河北省,108027,821,966792
202206,308,卢森堡,15,内蒙古自治区,11250,0,43119
202206,308,卢森堡,21,辽宁省,18208,20171,843046
202206,308,卢森堡,22,吉林省,239,10,26329
202206,308,卢森堡,31,上海市,1971026,181015,10338833
202206,308,卢森堡,32,江苏省,1171285,1599,7306623
202206,308,卢森堡,33,浙江省,943133,42203,1215531
202206,308,卢森堡,34,安徽省,721808,1652,344699
202206,308,卢森堡,35,福建省,383334,992,332957
202206,308,卢森堡,36,江西省,633,10,4905
202206,308,卢森堡,37,山东省,1541198,1264,462682
202206,308,卢森堡,42,湖北省,26400,393,38295
202206,308,卢森堡,43,湖南省,361,0,2915
202206,308,卢森堡,44,广东省,1292850,21063,9403620
202206,308,卢森堡,50,重庆市,3,0,8050
202206,308,卢森堡,51,四川省,602,6008,6964
202206,308,卢森堡,61,陕西省,49633,2,636370
202206,309,荷兰,11,北京市,8473205,8778061,96861219
202206,309,荷兰,12,天津市,3776792,206960,24302151
202206,309,荷兰,13,河北省,854825,56851,11574974
202206,309,荷兰,14,山西省,16505,39,434046
202206,309,荷兰,15,内蒙古自治区,2505497,7916,7106563
202206,309,荷兰,21,辽宁省,3076562,284372,8191289
202206,309,荷兰,22,吉林省,153021,3848,3381593
202206,309,荷兰,23,黑龙江省,54042,98,248382
202206,309,荷兰,31,上海市,26216973,9010551419,312923976
202206,309,荷兰,32,江苏省,516900534,447679,148795623
202206,309,荷兰,33,浙江省,10276306,2774555,59577817
202206,309,荷兰,34,安徽省,980135,75119,7689057
202206,309,荷兰,35,福建省,3401097,743508,34760225
202206,309,荷兰,36,江西省,19882,22701,509546
202206,309,荷兰,37,山东省,6027244,2365088,32390835
202206,309,荷兰,41,河南省,171853,96547,7186263
202206,309,荷兰,42,湖北省,2914525,100082,27741755
202206,309,荷兰,43,湖南省,3529001,17363,32971152
202206,309,荷兰,44,广东省,30521854,3868273,163673412
202206,309,荷兰,45,广西壮族自治区,89398,4625,305282
202206,309,荷兰,46,海南省,61605,14,581190
202206,309,荷兰,50,重庆市,429885,3860,5913966
202206,309,荷兰,51,四川省,201312,6318685,3941987
202206,309,荷兰,52,贵州省,55803,0,88168
202206,309,荷兰,53,云南省,6416404,584518,3280128
202206,309,荷兰,54,西藏自治区,0,0,311
202206,309,荷兰,61,陕西省,192592,12623,3096665
202206,309,荷兰,62,甘肃省,144,11,8123
202206,309,荷兰,64,宁夏回族自治区,23,35619,1176563
202206,309,荷兰,65,新疆维吾尔自治区,2,20,61253
202206,310,希腊,11,北京市,801626,109916,1441536
202206,310,希腊,12,天津市,4193,290658,512168
202206,310,希腊,13,河北省,624,672,5708
202206,310,希腊,21,辽宁省,33511,4081,376540
202206,310,希腊,22,吉林省,0,0,125
202206,310,希腊,31,上海市,3768771,49043,15017128
202206,310,希腊,32,江苏省,1482498,27512,2101281
202206,310,希腊,33,浙江省,471363,64024,3956179
202206,310,希腊,34,安徽省,895931,357,559719
202206,310,希腊,35,福建省,19569803,450,9074869
202206,310,希腊,37,山东省,8435558,784,9747204
202206,310,希腊,41,河南省,1747,283845,2053360
202206,310,希腊,42,湖北省,9,10,9195
202206,310,希腊,43,湖南省,575,0,6476
202206,310,希腊,44,广东省,5568226,147226,25970675
202206,310,希腊,45,广西壮族自治区,4769,4430,70593
202206,310,希腊,50,重庆市,177,744,5555
202206,310,希腊,51,四川省,27262,249,25645
202206,310,希腊,53,云南省,45592,0,158163
202206,310,希腊,61,陕西省,0,0,68
202206,311,葡萄牙,11,北京市,3676736,47032,11187932
202206,311,葡萄牙,12,天津市,2869692,90724,3805353
202206,311,葡萄牙,13,河北省,4449844,366943,4521882
202206,311,葡萄牙,14,山西省,288735,15,1236653
202206,311,葡萄牙,15,内蒙古自治区,0,0,5677
202206,311,葡萄牙,21,辽宁省,909038,480846,42673783
202206,311,葡萄牙,22,吉林省,361304,136267,87789485
202206,311,葡萄牙,23,黑龙江省,23287,11230,523061
202206,311,葡萄牙,31,上海市,7851229,467162,65690494
202206,311,葡萄牙,32,江苏省,9314301,118795,11109316
202206,311,葡萄牙,33,浙江省,3136948,184304,15357527
202206,311,葡萄牙,34,安徽省,283226,5178,1157711
202206,311,葡萄牙,35,福建省,51779088,1320953,13355617
202206,311,葡萄牙,36,江西省,39230,9803,210682
202206,311,葡萄牙,37,山东省,881974,25600,2433686
202206,311,葡萄牙,41,河南省,10545,9071,231348
202206,311,葡萄牙,42,湖北省,1016100,248,2192407
202206,311,葡萄牙,43,湖南省,603444,1317,869601
202206,311,葡萄牙,44,广东省,20688852,209947,30404241
202206,311,葡萄牙,45,广西壮族自治区,77003,1,103859
202206,311,葡萄牙,46,海南省,3383,1205,963117
202206,311,葡萄牙,50,重庆市,22989,15808,829683
202206,311,葡萄牙,51,四川省,283506,31395,2843066
202206,311,葡萄牙,52,贵州省,92280,0,35668
202206,311,葡萄牙,53,云南省,644267,54,511272
202206,311,葡萄牙,61,陕西省,1262,318,19702
202206,312,西班牙,11,北京市,6376432,480848,73518115
202206,312,西班牙,12,天津市,7400597,3194253,33867548
202206,312,西班牙,13,河北省,1852067,694077,5418995
202206,312,西班牙,14,山西省,618460,102,2159941
202206,312,西班牙,15,内蒙古自治区,33,39,19754
202206,312,西班牙,21,辽宁省,2245853,539484,25955920
202206,312,西班牙,22,吉林省,1246897,40537,12370114
202206,312,西班牙,23,黑龙江省,455523,36007,4337565
202206,312,西班牙,31,上海市,28978775,3322825489,158978881
202206,312,西班牙,32,江苏省,20851378,1539175,80182747
202206,312,西班牙,33,浙江省,12157016,3339236,67626380
202206,312,西班牙,34,安徽省,17866155,81779,28700320
202206,312,西班牙,35,福建省,27355655,2069518,74456243
202206,312,西班牙,36,江西省,1954790,12446,2598530
202206,312,西班牙,37,山东省,15936005,2267508,44178284
202206,312,西班牙,41,河南省,1538599,353579,10038535
202206,312,西班牙,42,湖北省,805019,9367,3579016
202206,312,西班牙,43,湖南省,5207760,54512,3847210
202206,312,西班牙,44,广东省,34474970,9173419,108787017
202206,312,西班牙,45,广西壮族自治区,345101,7373,468508
202206,312,西班牙,46,海南省,341092,109843,7597586
202206,312,西班牙,50,重庆市,239676,60028,2391014
202206,312,西班牙,51,四川省,1455548,142778,21619260
202206,312,西班牙,52,贵州省,325223,0,522473
202206,312,西班牙,53,云南省,20304798,312,39231361
202206,312,西班牙,54,西藏自治区,0,0,1666
202206,312,西班牙,61,陕西省,70544,1749,865787
202206,312,西班牙,62,甘肃省,110035,2149,523145
202206,312,西班牙,63,青海省,61384,69120,319376
202206,312,西班牙,64,宁夏回族自治区,65,0,6655
202206,312,西班牙,65,新疆维吾尔自治区,16719,0,53978
202206,313,阿尔巴尼亚,11,北京市,34881631,256,13820654
202206,313,阿尔巴尼亚,12,天津市,40,52,7579
202206,313,阿尔巴尼亚,13,河北省,6693729,6,2443418
202206,313,阿尔巴尼亚,21,辽宁省,15234,6,128062
202206,313,阿尔巴尼亚,23,黑龙江省,110,0,4654
202206,313,阿尔巴尼亚,31,上海市,14371,6593,1381354
202206,313,阿尔巴尼亚,32,江苏省,2949193,6,1138557
202206,313,阿尔巴尼亚,33,浙江省,11150023,227,4365278
202206,313,阿尔巴尼亚,35,福建省,24339508,478,10179280
202206,313,阿尔巴尼亚,37,山东省,3,1,237
202206,313,阿尔巴尼亚,43,湖南省,1089395,0,435998
202206,313,阿尔巴尼亚,44,广东省,3698787,165,1208039
202206,313,阿尔巴尼亚,45,广西壮族自治区,1,0,94
202206,313,阿尔巴尼亚,46,海南省,107,68,18359
202206,313,阿尔巴尼亚,50,重庆市,533,225,71256
202206,313,阿尔巴尼亚,51,四川省,49,20,3887
202206,313,阿尔巴尼亚,62,甘肃省,907190,0,1673133
202206,313,阿尔巴尼亚,65,新疆维吾尔自治区,969654,0,332273
202206,314,安道尔,11,北京市,10,14,1241
202206,314,安道尔,12,天津市,6,8,2140
202206,314,安道尔,31,上海市,24,14,3465
202206,314,安道尔,32,江苏省,38,0,2436
202206,314,安道尔,37,山东省,4,0,72
202206,314,安道尔,44,广东省,350023,29,8750
202206,315,奥地利,11,北京市,10832009,2917379,135993608
202206,315,奥地利,12,天津市,1880198,459762,30737615
202206,315,奥地利,13,河北省,2238546,16255,8737305
202206,315,奥地利,14,山西省,41281,7519,2487392
202206,315,奥地利,15,内蒙古自治区,45410,17000,728234
202206,315,奥地利,21,辽宁省,5911097,1049958,45247775
202206,315,奥地利,22,吉林省,791618,78382,7728246
202206,315,奥地利,23,黑龙江省,69594,13491,1769759
202206,315,奥地利,31,上海市,26416638,2835491,154038431
202206,315,奥地利,32,江苏省,617830715,3291249,103014045
202206,315,奥地利,33,浙江省,2754704,772548,22687163
202206,315,奥地利,34,安徽省,995602,174584,7234098
202206,315,奥地利,35,福建省,598241,188951,7291067
202206,315,奥地利,36,江西省,1061158,7757,3077020
202206,315,奥地利,37,山东省,9948449,108114,38250612
202206,315,奥地利,41,河南省,90464,75093,1281120
202206,315,奥地利,42,湖北省,1154792,204566,22226610
202206,315,奥地利,43,湖南省,12744,50970,2542158
202206,315,奥地利,44,广东省,20011376,702218,83694463
202206,315,奥地利,45,广西壮族自治区,18772,8093,696036
202206,315,奥地利,46,海南省,480,2463,658865
202206,315,奥地利,50,重庆市,4799131,68846,18617659
202206,315,奥地利,51,四川省,2235817,21877,3790611
202206,315,奥地利,52,贵州省,407745,10,1091215
202206,315,奥地利,53,云南省,181,948,57368
202206,315,奥地利,54,西藏自治区,2,0,2167
202206,315,奥地利,61,陕西省,4638323,434,2124869
202206,315,奥地利,62,甘肃省,43500,1,3251
202206,315,奥地利,63,青海省,1,7,41400
202206,315,奥地利,64,宁夏回族自治区,315,0,6933
202206,315,奥地利,65,新疆维吾尔自治区,221,283960,7048304
202206,316,保加利亚,11,北京市,437768,96167,4778521
202206,316,保加利亚,12,天津市,229284,40000008112,1132197
202206,316,保加利亚,13,河北省,605,2,4640
202206,316,保加利亚,14,山西省,1,0,24
202206,316,保加利亚,15,内蒙古自治区,49457564,0,17630667
202206,316,保加利亚,21,辽宁省,373265,115108,4754500
202206,316,保加利亚,22,吉林省,146331,5012,2811435
202206,316,保加利亚,23,黑龙江省,17146,63,157186
202206,316,保加利亚,31,上海市,5989413,159921,13560233
202206,316,保加利亚,32,江苏省,2885197,4500102707,7203575
202206,316,保加利亚,33,浙江省,1562287,17892,10870568
202206,316,保加利亚,34,安徽省,84,124,4025
202206,316,保加利亚,35,福建省,40401870,3833,16488223
202206,316,保加利亚,36,江西省,2346,3038,60703
202206,316,保加利亚,37,山东省,20729457,359308,9503414
202206,316,保加利亚,41,河南省,12,3,827
202206,316,保加利亚,42,湖北省,12465,1112,854878
202206,316,保加利亚,43,湖南省,382197,2662,48133
202206,316,保加利亚,44,广东省,4456050,46732,3743035
202206,316,保加利亚,45,广西壮族自治区,739139,0,1292247
202206,316,保加利亚,46,海南省,54360,148,212258
202206,316,保加利亚,50,重庆市,8459,48,138421
202206,316,保加利亚,51,四川省,13825,178,275267
202206,316,保加利亚,53,云南省,61097,39440,126026
202206,316,保加利亚,61,陕西省,472,15,365268
202206,318,芬兰,11,北京市,20139880,576607,73136416
202206,318,芬兰,12,天津市,449644,15294,4203328
202206,318,芬兰,13,河北省,501560,45,845163
202206,318,芬兰,14,山西省,110,31898,529834
202206,318,芬兰,15,内蒙古自治区,0,0,73
202206,318,芬兰,21,辽宁省,3363992,173265,6321913
202206,318,芬兰,22,吉林省,76,136,130139
202206,318,芬兰,23,黑龙江省,3655244,0,2797650
202206,318,芬兰,31,上海市,7303426,573440,67734845
202206,318,芬兰,32,江苏省,45734183,978330,110423701
202206,318,芬兰,33,浙江省,9384749,95709,31718690
202206,318,芬兰,34,安徽省,3352597,17940,4447204
202206,318,芬兰,35,福建省,23892955,29234,14894254
202206,318,芬兰,36,江西省,5843369,495157,5009196
202206,318,芬兰,37,山东省,59664896,481164,57057185
202206,318,芬兰,41,河南省,3534277,497,4226248
202206,318,芬兰,42,湖北省,964901,6301,1141813
202206,318,芬兰,43,湖南省,6081229,180418,6239610
202206,318,芬兰,44,广东省,19860568,334426,32406256
202206,318,芬兰,45,广西壮族自治区,18513040,549,16198013
202206,318,芬兰,50,重庆市,2734989,9,2564835
202206,318,芬兰,51,四川省,963,1044,681217
202206,318,芬兰,53,云南省,241195,0,460912
202206,318,芬兰,61,陕西省,2908886,5102,30245156
202206,318,芬兰,62,甘肃省,2540107,0,33101704
202206,318,芬兰,64,宁夏回族自治区,728,361,140049
202206,318,芬兰,65,新疆维吾尔自治区,74,155,190668
202206,320,直布罗陀,32,江苏省,567,0,11274
202206,321,匈牙利,11,北京市,1208689,373692,81047889
202206,321,匈牙利,12,天津市,1158244,474835,12767522
202206,321,匈牙利,13,河北省,63360,151233,172598
202206,321,匈牙利,14,山西省,9,0,612
202206,321,匈牙利,21,辽宁省,1441115,315583,48206125
202206,321,匈牙利,22,吉林省,1200134,415929,54619488
202206,321,匈牙利,23,黑龙江省,70631,581,585072
202206,321,匈牙利,31,上海市,14799030,1101842,92062422
202206,321,匈牙利,32,江苏省,11065947,762202,48890232
202206,321,匈牙利,33,浙江省,4609058,829138,20062771
202206,321,匈牙利,34,安徽省,240828,31804,1276477
202206,321,匈牙利,35,福建省,1765226,169282,12383139
202206,321,匈牙利,36,江西省,15056,13403,510491
202206,321,匈牙利,37,山东省,5609805,120699,9705452
202206,321,匈牙利,41,河南省,3765,8708,372881
202206,321,匈牙利,42,湖北省,963899,13862,3141633
202206,321,匈牙利,43,湖南省,1667242,45211,2818484
202206,321,匈牙利,44,广东省,16973998,386130,49397615
202206,321,匈牙利,45,广西壮族自治区,440957,975,203507
202206,321,匈牙利,46,海南省,2470,1871,443157
202206,321,匈牙利,50,重庆市,209540,3888,548383
202206,321,匈牙利,51,四川省,442408,16901,2928236
202206,321,匈牙利,52,贵州省,56,4,3922
202206,321,匈牙利,53,云南省,0,0,90
202206,321,匈牙利,61,陕西省,228067,2316,1424850
202206,321,匈牙利,62,甘肃省,195,210,27105
202206,321,匈牙利,65,新疆维吾尔自治区,134,0,2065
202206,322,冰岛,11,北京市,20388,5095,365838
202206,322,冰岛,12,天津市,51,1,17952
202206,322,冰岛,13,河北省,1,2,427
202206,322,冰岛,21,辽宁省,1378857,142,4519113
202206,322,冰岛,31,上海市,72980,875,1186668
202206,322,冰岛,32,江苏省,349,56,8818
202206,322,冰岛,33,浙江省,26125,1,224540
202206,322,冰岛,34,安徽省,12,0,24408
202206,322,冰岛,35,福建省,415939,26,1904621
202206,322,冰岛,36,江西省,150,29,5250
202206,322,冰岛,37,山东省,1823923,0,4272888
202206,322,冰岛,44,广东省,377695,643,1956983
202206,322,冰岛,50,重庆市,3105,0,59622
202206,322,冰岛,51,四川省,6,2,121
202206,323,列支敦士登,11,北京市,909,874,924414
202206,323,列支敦士登,12,天津市,511,84,117762
202206,323,列支敦士登,13,河北省,228,0,201112
202206,323,列支敦士登,21,辽宁省,41628,52,392811
202206,323,列支敦士登,22,吉林省,66,0,2909
202206,323,列支敦士登,31,上海市,575641,48221,9542084
202206,323,列支敦士登,32,江苏省,3179,14897,562825
202206,323,列支敦士登,33,浙江省,13807,94,45992
202206,323,列支敦士登,34,安徽省,32,33,39484
202206,323,列支敦士登,35,福建省,5,3,4184
202206,323,列支敦士登,36,江西省,13829,102,15596
202206,323,列支敦士登,42,湖北省,12,8,18695
202206,323,列支敦士登,43,湖南省,1,74,135800
202206,323,列支敦士登,44,广东省,249649,13903,3759810
202206,323,列支敦士登,61,陕西省,14,9,23645
202206,324,马耳他,11,北京市,23492,50,190905
202206,324,马耳他,12,天津市,43966,70,645601
202206,324,马耳他,13,河北省,32150,176,2943586
202206,324,马耳他,21,辽宁省,25802,327,311245
202206,324,马耳他,22,吉林省,458201,569,1393530
202206,324,马耳他,31,上海市,2819744,6628,12930115
202206,324,马耳他,32,江苏省,3273084,6708,9294722
202206,324,马耳他,33,浙江省,167703,711,584190
202206,324,马耳他,34,安徽省,260029,14,124186
202206,324,马耳他,35,福建省,1745,2,195736
202206,324,马耳他,36,江西省,837605,353,283256
202206,324,马耳他,37,山东省,149365,13,69118
202206,324,马耳他,41,河南省,172,52,527
202206,324,马耳他,42,湖北省,101,2,62118
202206,324,马耳他,43,湖南省,283260,162,274542
202206,324,马耳他,44,广东省,11712130,4209,18165860
202206,324,马耳他,45,广西壮族自治区,23000,4,10806
202206,324,马耳他,50,重庆市,351619,1916,523090
202206,324,马耳他,51,四川省,648827,6,241613
202206,324,马耳他,61,陕西省,96,0,22961
202206,324,马耳他,64,宁夏回族自治区,6,0,1078
202206,325,摩纳哥,11,北京市,511,128,29066
202206,325,摩纳哥,12,天津市,313870,1380,104150
202206,325,摩纳哥,13,河北省,29,0,176
202206,325,摩纳哥,21,辽宁省,1,3,90
202206,325,摩纳哥,31,上海市,20752,87989,578673
202206,325,摩纳哥,32,江苏省,39,0,475
202206,325,摩纳哥,33,浙江省,29420,577,219005
202206,325,摩纳哥,35,福建省,187844,430,84846
202206,325,摩纳哥,41,河南省,8,80,1103
202206,325,摩纳哥,42,湖北省,704,0,15454
202206,325,摩纳哥,44,广东省,38898,259,287763
202206,325,摩纳哥,46,海南省,2567,32870,459227
202206,325,摩纳哥,61,陕西省,8,50,2087
202206,326,挪威,11,北京市,410778275,3276627,334425342
202206,326,挪威,12,天津市,1082389,149203,8375053
202206,326,挪威,13,河北省,102108,914,210587
202206,326,挪威,21,辽宁省,925648,351508,7431368
202206,326,挪威,22,吉林省,392350,0,1941844
202206,326,挪威,23,黑龙江省,7276,41,74014
202206,326,挪威,31,上海市,3990562,300421,74190366
202206,326,挪威,32,江苏省,4254400,75800,16225691
202206,326,挪威,33,浙江省,1153607,722957,16821345
202206,326,挪威,34,安徽省,922,56073,1517285
202206,326,挪威,35,福建省,11077460,40745,3824065
202206,326,挪威,36,江西省,400855,58,7545938
202206,326,挪威,37,山东省,11184407,34193,40550374
202206,326,挪威,41,河南省,22505,1,19826
202206,326,挪威,42,湖北省,496955,387203,3609380
202206,326,挪威,43,湖南省,7961,6,295238
202206,326,挪威,44,广东省,2128985,40554,27209033
202206,326,挪威,45,广西壮族自治区,8000,0,158972
202206,326,挪威,46,海南省,26067,0,37666
202206,326,挪威,50,重庆市,48620,65,933654
202206,326,挪威,51,四川省,1677836,72,3635571
202206,326,挪威,53,云南省,25025,14,208306
202206,326,挪威,61,陕西省,53171,208,230363
202206,326,挪威,64,宁夏回族自治区,90689,0,689300
202206,326,挪威,65,新疆维吾尔自治区,1,150,170590
202206,327,波兰,11,北京市,7214401,1748745,85768497
202206,327,波兰,12,天津市,2969518,194515,9318688
202206,327,波兰,13,河北省,318081,35146,4938908
202206,327,波兰,14,山西省,37,12068,677252
202206,327,波兰,15,内蒙古自治区,41061,4,57655
202206,327,波兰,21,辽宁省,4888274,224724,42939582
202206,327,波兰,22,吉林省,720517,184465,27284309
202206,327,波兰,23,黑龙江省,2338938,39514,1290062
202206,327,波兰,31,上海市,15152276,6190124,91647277
202206,327,波兰,32,江苏省,11707484,2740547,56665191
202206,327,波兰,33,浙江省,10354204,564954,76406603
202206,327,波兰,34,安徽省,2176546,64627,3148229
202206,327,波兰,35,福建省,26804138,478275,18929295
202206,327,波兰,36,江西省,273231,612,1858361
202206,327,波兰,37,山东省,40890632,53111,21315122
202206,327,波兰,41,河南省,501645,73092,1110063
202206,327,波兰,42,湖北省,3113886,128949,3965341
202206,327,波兰,43,湖南省,315446,38437,721823
202206,327,波兰,44,广东省,6975891,1020425,39289845
202206,327,波兰,45,广西壮族自治区,68744,56562,482107
202206,327,波兰,46,海南省,223548,26106,540672
202206,327,波兰,50,重庆市,95989,2560,2017892
202206,327,波兰,51,四川省,396031,795120534,7580780
202206,327,波兰,53,云南省,107,28,27641
202206,327,波兰,54,西藏自治区,1,0,1944
202206,327,波兰,61,陕西省,84437,11458,1105507
202206,327,波兰,65,新疆维吾尔自治区,556200,0,372312
202206,328,罗马尼亚,11,北京市,3596488,133516,24716899
202206,328,罗马尼亚,12,天津市,1401172,1228263,19953194
202206,328,罗马尼亚,13,河北省,86335,37563,1145670
202206,328,罗马尼亚,14,山西省,42,6,8734
202206,328,罗马尼亚,21,辽宁省,2269606,330949,46259423
202206,328,罗马尼亚,22,吉林省,932333,190551,33395646
202206,328,罗马尼亚,23,黑龙江省,698,258,43393
202206,328,罗马尼亚,31,上海市,7701236,1399850,79320009
202206,328,罗马尼亚,32,江苏省,1803517,218184,19180398
202206,328,罗马尼亚,33,浙江省,7124899,38471,14401779
202206,328,罗马尼亚,34,安徽省,1065655,13877,1977272
202206,328,罗马尼亚,35,福建省,38562304,19622,26199783
202206,328,罗马尼亚,36,江西省,2931,1693,181273
202206,328,罗马尼亚,37,山东省,2306805,99755,9194381
202206,328,罗马尼亚,41,河南省,260,296,56972
202206,328,罗马尼亚,42,湖北省,449389,686,825160
202206,328,罗马尼亚,43,湖南省,234039,28463,1720621
202206,328,罗马尼亚,44,广东省,15209623,268072,17296212
202206,328,罗马尼亚,45,广西壮族自治区,324,54,3275
202206,328,罗马尼亚,46,海南省,2079,2490,1592574
202206,328,罗马尼亚,50,重庆市,996907,13421,1855186
202206,328,罗马尼亚,51,四川省,44637,7247,1748764
202206,328,罗马尼亚,52,贵州省,2,0,80
202206,328,罗马尼亚,53,云南省,3820700,3,7492620
202206,328,罗马尼亚,61,陕西省,1170339,317,731219
202206,328,罗马尼亚,65,新疆维吾尔自治区,1,0,2400
202206,329,圣马力诺,11,北京市,195,11563,47326
202206,329,圣马力诺,31,上海市,25,6652,38268
202206,329,圣马力诺,32,江苏省,30,0,207
202206,329,圣马力诺,44,广东省,18218,0,112141
