数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202012,248,多哥,35,福建省,8043230,2121606,10174201
202012,248,多哥,36,江西省,1314999,301915,3012756
202012,248,多哥,37,山东省,25829990,4845333,31572195
202012,248,多哥,41,河南省,387912,1724868,4467438
202012,248,多哥,42,湖北省,674892,549742,1383386
202012,248,多哥,43,湖南省,2579239,611913,4905771
202012,248,多哥,44,广东省,37506347,23995226,120975281
202012,248,多哥,45,广西壮族自治区,120777,42885,1057244
202012,248,多哥,46,海南省,494067,30227,388584
202012,248,多哥,50,重庆市,505864,1435675,6489478
202012,248,多哥,51,四川省,1041665,190401,1592294
202012,248,多哥,52,贵州省,2000000,34000,90000
202012,248,多哥,53,云南省,349191,212151,2884059
202012,248,多哥,61,陕西省,162972,42870,1078512
202012,248,多哥,65,新疆维吾尔自治区,7,1,82
202012,249,突尼斯,11,北京市,1055734,161594,5113935
202012,249,突尼斯,12,天津市,676085,82002,1479949
202012,249,突尼斯,13,河北省,1696390,3531317,5366201
202012,249,突尼斯,14,山西省,222202,120,124249
202012,249,突尼斯,15,内蒙古自治区,96000,0,165130
202012,249,突尼斯,21,辽宁省,1437632,139621,1896230
202012,249,突尼斯,23,黑龙江省,5321,0,61591
202012,249,突尼斯,31,上海市,1504806,895623,7170722
202012,249,突尼斯,32,江苏省,24838174,2804175,20970521
202012,249,突尼斯,33,浙江省,21270073,8167758,35808885
202012,249,突尼斯,34,安徽省,908702,2243200,5379153
202012,249,突尼斯,35,福建省,1659774,800634,5712681
202012,249,突尼斯,36,江西省,437674,89585,1050263
202012,249,突尼斯,37,山东省,5808995,3705897,21385197
202012,249,突尼斯,41,河南省,901074,1946691,3344424
202012,249,突尼斯,42,湖北省,621160,1993717,4223274
202012,249,突尼斯,43,湖南省,2274298,333966,4400140
202012,249,突尼斯,44,广东省,18102291,9230840,47767560
202012,249,突尼斯,45,广西壮族自治区,40000,49649,1099021
202012,249,突尼斯,46,海南省,11421,24299,492263
202012,249,突尼斯,50,重庆市,165409,468282,3320371
202012,249,突尼斯,51,四川省,2018848,46733,1169910
202012,249,突尼斯,52,贵州省,2175735,35873,269478
202012,249,突尼斯,53,云南省,148275,12420,652831
202012,249,突尼斯,61,陕西省,22146,62763,300723
202012,249,突尼斯,63,青海省,1,4100,18945
202012,249,突尼斯,65,新疆维吾尔自治区,13,1,82
202012,250,乌干达,11,北京市,1748460,63982,1171445
202012,250,乌干达,12,天津市,880453,208877,1069868
202012,250,乌干达,13,河北省,843298,324230,2647472
202012,250,乌干达,14,山西省,135,0,1266
202012,250,乌干达,21,辽宁省,1161558,74175,1354116
202012,250,乌干达,22,吉林省,159,200,4780
202012,250,乌干达,23,黑龙江省,900,800,5040
202012,250,乌干达,31,上海市,975571,8226910,6561087
202012,250,乌干达,32,江苏省,3066024,1066105,5770692
202012,250,乌干达,33,浙江省,5382005,5713102,11232623
202012,250,乌干达,34,安徽省,639701,310799,1716260
202012,250,乌干达,35,福建省,944121,726822,1833324
202012,250,乌干达,36,江西省,466721,73967,1059790
202012,250,乌干达,37,山东省,5676136,1024456,8199330
202012,250,乌干达,41,河南省,542255,570492,2430203
202012,250,乌干达,42,湖北省,1485480,124426,1426164
202012,250,乌干达,43,湖南省,113115,414349,3550327
202012,250,乌干达,44,广东省,3191840,1593729,25082718
202012,250,乌干达,45,广西壮族自治区,30163,630018,395365
202012,250,乌干达,46,海南省,130365,3561,808973
202012,250,乌干达,50,重庆市,252519,51235,619849
202012,250,乌干达,51,四川省,58860,16843,560293
202012,250,乌干达,53,云南省,5178,24213,184254
202012,250,乌干达,61,陕西省,11130,696,19728
202012,250,乌干达,64,宁夏回族自治区,14,3,246
202012,250,乌干达,65,新疆维吾尔自治区,603474,595913,4949663
202012,251,布基纳法索,11,北京市,51208,38965,606317
202012,251,布基纳法索,12,天津市,1196203,17345,812765
202012,251,布基纳法索,13,河北省,49761,58255,167811
202012,251,布基纳法索,14,山西省,21559,0,35328
202012,251,布基纳法索,21,辽宁省,5505,198,15217
202012,251,布基纳法索,31,上海市,1197389,161248,1031451
202012,251,布基纳法索,32,江苏省,710854,1162066,4408011
202012,251,布基纳法索,33,浙江省,2911506,974050,4698848
202012,251,布基纳法索,34,安徽省,120347,19628,230030
202012,251,布基纳法索,35,福建省,1892663,36104,5199102
202012,251,布基纳法索,36,江西省,214,101,2141
202012,251,布基纳法索,37,山东省,1049886,138321,2507437
202012,251,布基纳法索,41,河南省,43843,31782,568164
202012,251,布基纳法索,42,湖北省,37965,52515,332913
202012,251,布基纳法索,43,湖南省,62732,0,127356
202012,251,布基纳法索,44,广东省,1567081,706050,6694797
202012,251,布基纳法索,45,广西壮族自治区,29902,21633,1777819
202012,251,布基纳法索,46,海南省,46,0,309
202012,251,布基纳法索,50,重庆市,556008,315960,5181938
202012,251,布基纳法索,51,四川省,896,390,3302
202012,251,布基纳法索,53,云南省,63681,5654,342859
202012,251,布基纳法索,61,陕西省,12550,399490,1460962
202012,251,布基纳法索,65,新疆维吾尔自治区,7,1,82
202012,252,刚果(金),11,北京市,8828782,1711841,30153676
202012,252,刚果(金),12,天津市,4219210,872961,3866571
202012,252,刚果(金),13,河北省,4032803,329618,5319098
202012,252,刚果(金),14,山西省,1,1,82
202012,252,刚果(金),15,内蒙古自治区,76828,0,251466
202012,252,刚果(金),21,辽宁省,647970,184524,2144318
202012,252,刚果(金),31,上海市,2098884,277109,7526714
202012,252,刚果(金),32,江苏省,19921738,2019883,13919553
202012,252,刚果(金),33,浙江省,39818020,10693887,36285779
202012,252,刚果(金),34,安徽省,408169,664468,4479415
202012,252,刚果(金),35,福建省,5056170,3202878,10603293
202012,252,刚果(金),36,江西省,1220470,97063,3532628
202012,252,刚果(金),37,山东省,13086622,1768037,12833811
202012,252,刚果(金),41,河南省,836484,237523,6088969
202012,252,刚果(金),42,湖北省,831803,760539,4772354
202012,252,刚果(金),43,湖南省,789687,232806,1325015
202012,252,刚果(金),44,广东省,28121732,9577439,51765802
202012,252,刚果(金),45,广西壮族自治区,98181,188792,1068418
202012,252,刚果(金),46,海南省,102537,38141,579271
202012,252,刚果(金),50,重庆市,935063,121855,4176087
202012,252,刚果(金),51,四川省,540309,26755,544606
202012,252,刚果(金),52,贵州省,1373,5969,240700
202012,252,刚果(金),53,云南省,140299,17700,777849
202012,252,刚果(金),61,陕西省,5887,467,43897
202012,252,刚果(金),64,宁夏回族自治区,200,0,22800
202012,252,刚果(金),65,新疆维吾尔自治区,89517,10105,121037
202012,253,赞比亚,11,北京市,2710526,128675,7236115
202012,253,赞比亚,12,天津市,286802,508556,1849548
202012,253,赞比亚,13,河北省,205621,20589,602312
202012,253,赞比亚,14,山西省,5,0,2440
202012,253,赞比亚,21,辽宁省,248519,68350,1028402
202012,253,赞比亚,31,上海市,818308,123615,1719116
202012,253,赞比亚,32,江苏省,6205900,752699,6518074
202012,253,赞比亚,33,浙江省,1402992,579775,3450897
202012,253,赞比亚,34,安徽省,124045,25867,422964
202012,253,赞比亚,35,福建省,860361,210310,1821019
202012,253,赞比亚,36,江西省,587132,81937,1635788
202012,253,赞比亚,37,山东省,2140371,1368272,8625150
202012,253,赞比亚,41,河南省,155655,99306,1819072
202012,253,赞比亚,42,湖北省,21836,155603,173715
202012,253,赞比亚,43,湖南省,77839,183391,1937617
202012,253,赞比亚,44,广东省,3855942,5126837,13377887
202012,253,赞比亚,45,广西壮族自治区,219035,32835,633707
202012,253,赞比亚,46,海南省,20862,6837,113859
202012,253,赞比亚,50,重庆市,67896,101593,357876
202012,253,赞比亚,51,四川省,270,238,2321
202012,253,赞比亚,53,云南省,38027,7000,199331
202012,253,赞比亚,61,陕西省,16,193960,666440
202012,253,赞比亚,65,新疆维吾尔自治区,406387,810,370142
202012,254,津巴布韦,11,北京市,4027359,2316668,31782998
202012,254,津巴布韦,12,天津市,138118,273831,1164674
202012,254,津巴布韦,13,河北省,782063,166298,1619754
202012,254,津巴布韦,14,山西省,338579,18987,352905
202012,254,津巴布韦,15,内蒙古自治区,22500,0,14850
202012,254,津巴布韦,21,辽宁省,46024,3880,308820
202012,254,津巴布韦,23,黑龙江省,208,0,1719
202012,254,津巴布韦,31,上海市,3978925,9433471,4838377
202012,254,津巴布韦,32,江苏省,3753141,963402,7592978
202012,254,津巴布韦,33,浙江省,4405305,8898365,8707163
202012,254,津巴布韦,34,安徽省,1153683,354099,1267254
202012,254,津巴布韦,35,福建省,561375,268856,2008924
202012,254,津巴布韦,36,江西省,72427,56542,447541
202012,254,津巴布韦,37,山东省,2452368,754886,6032396
202012,254,津巴布韦,41,河南省,341921,332595,1352653
202012,254,津巴布韦,42,湖北省,28106,151861,420480
202012,254,津巴布韦,43,湖南省,166505,82620,1923109
202012,254,津巴布韦,44,广东省,1534818,1283337,7752589
202012,254,津巴布韦,45,广西壮族自治区,120971,60858,573670
202012,254,津巴布韦,46,海南省,113441,55730,595741
202012,254,津巴布韦,50,重庆市,339298,241950,3541708
202012,254,津巴布韦,51,四川省,162946,50771,298340
202012,254,津巴布韦,52,贵州省,354,0,9942
202012,254,津巴布韦,53,云南省,5680,0,129504
202012,254,津巴布韦,61,陕西省,199685,128574,467661
202012,254,津巴布韦,65,新疆维吾尔自治区,454090,0,187227
202012,255,莱索托,11,北京市,58,0,905
202012,255,莱索托,13,河北省,11228,7760,31902
202012,255,莱索托,31,上海市,167389,52972,166914
202012,255,莱索托,32,江苏省,1206841,368909,2919335
202012,255,莱索托,33,浙江省,381107,302230,855192
202012,255,莱索托,34,安徽省,457345,112521,560333
202012,255,莱索托,35,福建省,277136,112449,723036
202012,255,莱索托,37,山东省,145767,24065,243948
202012,255,莱索托,41,河南省,1446,30,5589
202012,255,莱索托,42,湖北省,43876,0,124370
202012,255,莱索托,44,广东省,214847,1140755,744048
202012,255,莱索托,51,四川省,10875,2698,17595
202012,255,莱索托,61,陕西省,69572,16387,63022
202012,257,斯威士兰,11,北京市,23238,93129,655910
202012,257,斯威士兰,13,河北省,81531,0,69311
202012,257,斯威士兰,21,辽宁省,160020,0,80670
202012,257,斯威士兰,31,上海市,62747,11384,102268
202012,257,斯威士兰,32,江苏省,213854,40307,346703
202012,257,斯威士兰,33,浙江省,366645,236273,768059
202012,257,斯威士兰,34,安徽省,10,61,2082
202012,257,斯威士兰,35,福建省,8,23,2856
202012,257,斯威士兰,36,江西省,67280,1229,256960
202012,257,斯威士兰,37,山东省,341876,23215,311013
202012,257,斯威士兰,41,河南省,37,18,1201
202012,257,斯威士兰,42,湖北省,266756,62775,350896
202012,257,斯威士兰,43,湖南省,1,8,47
202012,257,斯威士兰,44,广东省,19694,8069,108205
202012,257,斯威士兰,51,四川省,60554,6086,39055
202012,257,斯威士兰,61,陕西省,133427,17866,61854
202012,258,厄立特里亚,11,北京市,717,308,489339
202012,258,厄立特里亚,13,河北省,343101,2555,760200
202012,258,厄立特里亚,21,辽宁省,2928,7211,604285
202012,258,厄立特里亚,31,上海市,516412,181972,741084
202012,258,厄立特里亚,32,江苏省,85580,6932,170326
202012,258,厄立特里亚,33,浙江省,5927,122,13848
202012,258,厄立特里亚,34,安徽省,997,183,4037
202012,258,厄立特里亚,37,山东省,1006965,18759,917796
202012,258,厄立特里亚,41,河南省,72685,6570,267965
202012,258,厄立特里亚,42,湖北省,15,0,88823
202012,258,厄立特里亚,43,湖南省,300000,0,67563
202012,258,厄立特里亚,44,广东省,8245,73687,1241272
202012,259,马约特,11,北京市,1,0,10
202012,259,马约特,12,天津市,22960,0,16924
202012,259,马约特,13,河北省,33009,42806,83499
202012,259,马约特,21,辽宁省,2,0,25
202012,259,马约特,31,上海市,681,12000,3502
202012,259,马约特,32,江苏省,310026,135815,600261
202012,259,马约特,33,浙江省,103857,35744,330450
202012,259,马约特,35,福建省,46348,77400,134067
202012,259,马约特,36,江西省,28150,10689,364950
202012,259,马约特,37,山东省,621962,38336,944881
202012,259,马约特,41,河南省,7010,5869,54376
202012,259,马约特,42,湖北省,15400,2648,23126
202012,259,马约特,43,湖南省,43195,36959,795097
202012,259,马约特,44,广东省,536438,284659,4142332
202012,259,马约特,46,海南省,5841,1427,149656
202012,259,马约特,50,重庆市,6389,21290,33485
202012,260,南苏丹共和国,11,北京市,64647,74962,732123
202012,260,南苏丹共和国,12,天津市,40116,50,254366
202012,260,南苏丹共和国,13,河北省,200271,50044,240395
202012,260,南苏丹共和国,21,辽宁省,1,0,271
202012,260,南苏丹共和国,23,黑龙江省,342003,76462,14879862
202012,260,南苏丹共和国,31,上海市,404529,5302,187177
202012,260,南苏丹共和国,32,江苏省,161905,38621,318579
202012,260,南苏丹共和国,33,浙江省,341639,507980,434825
202012,260,南苏丹共和国,34,安徽省,27912,7538,172032
202012,260,南苏丹共和国,35,福建省,423899,60720,1707609
202012,260,南苏丹共和国,36,江西省,2552,675600,206002
202012,260,南苏丹共和国,37,山东省,1524879,559550,2725892
202012,260,南苏丹共和国,41,河南省,5421,26217,78902
202012,260,南苏丹共和国,42,湖北省,5518,14840,10782
202012,260,南苏丹共和国,43,湖南省,328,80,7856
202012,260,南苏丹共和国,44,广东省,18072,34650,410620
202012,260,南苏丹共和国,45,广西壮族自治区,114,0,9856
202012,260,南苏丹共和国,46,海南省,86820,0,108074
202012,260,南苏丹共和国,50,重庆市,3,5934,34360
202012,260,南苏丹共和国,51,四川省,39,0,217
202012,260,南苏丹共和国,65,新疆维吾尔自治区,21,56,1845
202012,299,非洲其他国家(地区),11,北京市,3,1,537
202012,299,非洲其他国家(地区),31,上海市,147,14,2694
202012,299,非洲其他国家(地区),32,江苏省,62877,1592,194416
202012,299,非洲其他国家(地区),33,浙江省,502,5967,16010
202012,299,非洲其他国家(地区),35,福建省,2040,157,6008
202012,299,非洲其他国家(地区),37,山东省,6985,0,98542
202012,299,非洲其他国家(地区),44,广东省,24517,9592,71547
202012,301,比利时,11,北京市,12237529,9577595,73666726
202012,301,比利时,12,天津市,3016152,3833842,17420834
202012,301,比利时,13,河北省,8734320,13186843,43479826
202012,301,比利时,14,山西省,2650475,60772,4783785
202012,301,比利时,15,内蒙古自治区,568465,112,1069693
202012,301,比利时,21,辽宁省,6125546,4211496,16414091
202012,301,比利时,22,吉林省,3241748,32707,9012011
202012,301,比利时,23,黑龙江省,2792532,178735,7294968
202012,301,比利时,31,上海市,96859054,28007299,137812218
202012,301,比利时,32,江苏省,106784234,39349871,411696731
202012,301,比利时,33,浙江省,109916712,106216965,413204801
202012,301,比利时,34,安徽省,10443146,10597127,37940540
202012,301,比利时,35,福建省,26540501,13669970,104382790
202012,301,比利时,36,江西省,12381013,13030108,37919866
202012,301,比利时,37,山东省,55002614,29302433,204179799
202012,301,比利时,41,河南省,14336128,3146705,97908568
202012,301,比利时,42,湖北省,30298859,26046952,35280531
202012,301,比利时,43,湖南省,17624245,2927864,84272438
202012,301,比利时,44,广东省,76577154,85454522,454757474
202012,301,比利时,45,广西壮族自治区,3677023,872001,39018582
202012,301,比利时,46,海南省,4366705,3763726,15041336
202012,301,比利时,50,重庆市,1163267,907337,26607532
202012,301,比利时,51,四川省,5993242,692228,31634147
202012,301,比利时,52,贵州省,518621,8474,1495910
202012,301,比利时,53,云南省,2793607,353825,34544224
202012,301,比利时,54,西藏自治区,10,4,329
202012,301,比利时,61,陕西省,968215,3782927,9040345
202012,301,比利时,62,甘肃省,584497,30713,1931663
202012,301,比利时,63,青海省,25174,6236,61911
202012,301,比利时,64,宁夏回族自治区,259241,825,1052183
202012,301,比利时,65,新疆维吾尔自治区,3326583,825569,14734586
202012,302,丹麦,11,北京市,16867056,16567451,15576672
202012,302,丹麦,12,天津市,2369486,2932803,54956326
202012,302,丹麦,13,河北省,2093189,2912867,9538341
202012,302,丹麦,14,山西省,322439,11947,962302
202012,302,丹麦,15,内蒙古自治区,475565,2978,701651
202012,302,丹麦,21,辽宁省,1372377,320149,8223178
202012,302,丹麦,22,吉林省,266193,22583,583916
202012,302,丹麦,23,黑龙江省,259496,310505,1948727
202012,302,丹麦,31,上海市,13622270,25792366,46119414
202012,302,丹麦,32,江苏省,33521218,47676803,133865537
202012,302,丹麦,33,浙江省,52896299,49204082,163456753
202012,302,丹麦,34,安徽省,2164096,18742169,20526651
202012,302,丹麦,35,福建省,12571215,8292474,39897851
202012,302,丹麦,36,江西省,2289231,133883,5888931
202012,302,丹麦,37,山东省,14696161,89816428,108927997
202012,302,丹麦,41,河南省,559959,1872122,25649848
202012,302,丹麦,42,湖北省,3424101,22563981,5752488
202012,302,丹麦,43,湖南省,596951,1618257,6924348
202012,302,丹麦,44,广东省,27385999,29316920,129049199
202012,302,丹麦,45,广西壮族自治区,698506,3274992,6632218
202012,302,丹麦,46,海南省,72480,61018,1099140
202012,302,丹麦,50,重庆市,166562,6143090,4230402
202012,302,丹麦,51,四川省,355270,2939747,6010300
202012,302,丹麦,52,贵州省,7894,1472,56317
202012,302,丹麦,53,云南省,15417,53796,1456677
202012,302,丹麦,61,陕西省,281996,108812,1472423
202012,302,丹麦,62,甘肃省,5,1,82
202012,302,丹麦,64,宁夏回族自治区,47197,1218,55511
202012,302,丹麦,65,新疆维吾尔自治区,91945,401,24670
202012,303,英国,11,北京市,24505154,20367391,67298107
202012,303,英国,12,天津市,21026977,32303154,43579789
202012,303,英国,13,河北省,25784498,70685531,97439859
202012,303,英国,14,山西省,2431028,899775,54183877
202012,303,英国,15,内蒙古自治区,1044167,17761,4660159
202012,303,英国,21,辽宁省,12744642,3188721,56660031
202012,303,英国,22,吉林省,1597108,88276,7739088
202012,303,英国,23,黑龙江省,762326,399493,17513662
202012,303,英国,31,上海市,111017538,57249251,523224404
202012,303,英国,32,江苏省,194547036,211193430,1137445095
202012,303,英国,33,浙江省,469508952,307881518,1213138299
202012,303,英国,34,安徽省,33720527,111756162,128912627
202012,303,英国,35,福建省,89541346,62526822,659574444
202012,303,英国,36,江西省,14387812,45704458,100749217
202012,303,英国,37,山东省,120122356,109373469,682120183
202012,303,英国,41,河南省,18474292,3633745,381642093
202012,303,英国,42,湖北省,40089826,60001414,71784574
202012,303,英国,43,湖南省,17138590,7837482,222826826
202012,303,英国,44,广东省,363999572,220743591,1868810238
202012,303,英国,45,广西壮族自治区,7357713,6320924,111275140
202012,303,英国,46,海南省,2523526,392989,18619975
202012,303,英国,50,重庆市,5195337,2482139,216708907
202012,303,英国,51,四川省,5282004,4593109,170733430
202012,303,英国,52,贵州省,3314170,109332,25008658
202012,303,英国,53,云南省,2520964,7668400,84775594
202012,303,英国,54,西藏自治区,5,1,82
202012,303,英国,61,陕西省,3916835,901711,20175700
202012,303,英国,62,甘肃省,279242,2562,723676
202012,303,英国,63,青海省,191464,1098,126714
202012,303,英国,64,宁夏回族自治区,380927,1430,828215
202012,303,英国,65,新疆维吾尔自治区,1355074,145054,6633110
202012,304,德国,11,北京市,13810260,19647200,141011696
202012,304,德国,12,天津市,323915551,39050585,146368682
202012,304,德国,13,河北省,38821304,54407830,145514201
202012,304,德国,14,山西省,3679567,2035275,43415380
202012,304,德国,15,内蒙古自治区,2096719,31735,10123449
202012,304,德国,21,辽宁省,51675507,12749328,199715764
202012,304,德国,22,吉林省,6664870,690831,31622798
202012,304,德国,23,黑龙江省,1651289,712928,15693050
202012,304,德国,31,上海市,1488069623,224518582,592821682
202012,304,德国,32,江苏省,1105273951,470013430,1552797980
202012,304,德国,33,浙江省,556525349,681259568,1623052067
202012,304,德国,34,安徽省,47135142,148985210,167338410
202012,304,德国,35,福建省,143440639,114000777,458209140
202012,304,德国,36,江西省,16435445,51317838,104832538
202012,304,德国,37,山东省,257138621,411638982,612782996
202012,304,德国,41,河南省,15268671,5092026,259545608
202012,304,德国,42,湖北省,112255213,271917116,113825652
202012,304,德国,43,湖南省,101953989,97160795,222199416
202012,304,德国,44,广东省,939114259,614073705,1984972646
202012,304,德国,45,广西壮族自治区,9197039,3432756,81347575
202012,304,德国,46,海南省,1718094,1081239,13950486
202012,304,德国,50,重庆市,7535940,14669332,596181216
202012,304,德国,51,四川省,43582256,19846407,252575846
202012,304,德国,52,贵州省,4384109,449930,3370301
202012,304,德国,53,云南省,5179360,1652310,43177703
202012,304,德国,54,西藏自治区,42,5,411
202012,304,德国,61,陕西省,4845320,30244360,58366625
202012,304,德国,62,甘肃省,2486262,24,6402443
202012,304,德国,63,青海省,232336,2256,283464
202012,304,德国,64,宁夏回族自治区,2285796,5241,3903604
202012,304,德国,65,新疆维吾尔自治区,3773523,225576,10524132
202012,305,法国,11,北京市,9240220,3650223,52212958
202012,305,法国,12,天津市,9442866,28120468,95975775
202012,305,法国,13,河北省,14442080,130119374,52752068
202012,305,法国,14,山西省,2163347,15727266,5017230
202012,305,法国,15,内蒙古自治区,188301,18697,1664855
202012,305,法国,21,辽宁省,5655051,24007257826,34350338
202012,305,法国,22,吉林省,305878,1643078,8304360
202012,305,法国,23,黑龙江省,1238906,133090,3350964
202012,305,法国,31,上海市,116886018,259437136,528832953
202012,305,法国,32,江苏省,406321457,160833579,589949195
202012,305,法国,33,浙江省,269842767,403487799,733969676
202012,305,法国,34,安徽省,18659712,26636504,69832350
202012,305,法国,35,福建省,31359819,49156940,143961215
202012,305,法国,36,江西省,5234638,113849223,55584685
202012,305,法国,37,山东省,56508525,84333043,225214795
202012,305,法国,41,河南省,5600570,4887720,50351902
202012,305,法国,42,湖北省,86091665,249299740,77017506
202012,305,法国,43,湖南省,7821958,31794882,63712515
202012,305,法国,44,广东省,183201583,467304111,1036449086
202012,305,法国,45,广西壮族自治区,2235297,9821963,27866418
202012,305,法国,46,海南省,1873747,142993,4233083
202012,305,法国,50,重庆市,3500133,4236198,119632482
202012,305,法国,51,四川省,3934647,4959938,53062196
202012,305,法国,52,贵州省,907883,179854,7127765
202012,305,法国,53,云南省,725757,271363,18714214
202012,305,法国,54,西藏自治区,106,8,658
202012,305,法国,61,陕西省,5328092,1368682,37119292
202012,305,法国,62,甘肃省,618908,11,1546938
202012,305,法国,63,青海省,29886,10098,260015
202012,305,法国,64,宁夏回族自治区,145526,867,635381
202012,305,法国,65,新疆维吾尔自治区,637658,30949,2922464
202012,306,爱尔兰,11,北京市,302058,59577,1152530
202012,306,爱尔兰,12,天津市,788837,548365,68236940
202012,306,爱尔兰,13,河北省,1756624,5913792,3811004
202012,306,爱尔兰,14,山西省,118163,6254,353092
202012,306,爱尔兰,15,内蒙古自治区,10180,5,61490
202012,306,爱尔兰,21,辽宁省,1854901,149602,3673436
202012,306,爱尔兰,22,吉林省,2344,60,9319348
202012,306,爱尔兰,23,黑龙江省,68547,5275,76371
202012,306,爱尔兰,31,上海市,12209874,3716063,119246552
202012,306,爱尔兰,32,江苏省,45747758,30917787,50734962
202012,306,爱尔兰,33,浙江省,23624560,13398374,66467265
202012,306,爱尔兰,34,安徽省,1040105,13140496,8550496
202012,306,爱尔兰,35,福建省,6200090,1126989,11369011
202012,306,爱尔兰,36,江西省,499821,141186,6578949
202012,306,爱尔兰,37,山东省,8744648,8079819,23020019
202012,306,爱尔兰,41,河南省,5505119,116463,2577132
202012,306,爱尔兰,42,湖北省,10379272,8944762,4310249
202012,306,爱尔兰,43,湖南省,264676,118404,3132375
202012,306,爱尔兰,44,广东省,24390773,19388435,70281106
202012,306,爱尔兰,45,广西壮族自治区,49155,102170,1015569
202012,306,爱尔兰,46,海南省,10169,11500,73445
202012,306,爱尔兰,50,重庆市,71992,50957,2464098
202012,306,爱尔兰,51,四川省,204298,45551,5013317
202012,306,爱尔兰,52,贵州省,5742,308,21591
202012,306,爱尔兰,53,云南省,28514,10972,1309184
202012,306,爱尔兰,61,陕西省,183476,221746,950606
202012,306,爱尔兰,63,青海省,0,1,5
202012,306,爱尔兰,64,宁夏回族自治区,2,2,87
202012,306,爱尔兰,65,新疆维吾尔自治区,144340,8,147243
202012,307,意大利,11,北京市,27194213,12629416,54511547
202012,307,意大利,12,天津市,64850341,9548133,51224691
202012,307,意大利,13,河北省,22919754,79679560,66181872
202012,307,意大利,14,山西省,6852042,7813620,23518969
202012,307,意大利,15,内蒙古自治区,2683198,5001,9957865
202012,307,意大利,21,辽宁省,20987074,1680791,44824328
202012,307,意大利,22,吉林省,1476507,105998,7745593
202012,307,意大利,23,黑龙江省,521716,49892,2380944
202012,307,意大利,31,上海市,66134104,55482549,289078842
202012,307,意大利,32,江苏省,187059792,563786018,497596757
202012,307,意大利,33,浙江省,292750396,308683257,687649541
202012,307,意大利,34,安徽省,22854325,66338218,58455194
202012,307,意大利,35,福建省,45379098,40261421,159086846
202012,307,意大利,36,江西省,6752354,22168093,42673379
202012,307,意大利,37,山东省,86712193,201093439,219767870
202012,307,意大利,41,河南省,19088860,6853596,122956641
202012,307,意大利,42,湖北省,58742489,76983831,51233885
202012,307,意大利,43,湖南省,11899673,7219588,59436220
202012,307,意大利,44,广东省,240210881,3357083560,751636414
202012,307,意大利,45,广西壮族自治区,2922723,2015873,16373277
202012,307,意大利,46,海南省,3070374,13573199,5141162
202012,307,意大利,50,重庆市,4245583,4919277,68757637
202012,307,意大利,51,四川省,6630173,2279195,52964110
202012,307,意大利,52,贵州省,614666,25895,3554345
202012,307,意大利,53,云南省,1452663,7513803,19536988
202012,307,意大利,61,陕西省,4274734,2975428,8990748
202012,307,意大利,62,甘肃省,870607,6,3511172
202012,307,意大利,63,青海省,6304,2509,87219
202012,307,意大利,64,宁夏回族自治区,586893,487,2801737
202012,307,意大利,65,新疆维吾尔自治区,6765401,58175,7541154
202012,308,卢森堡,11,北京市,271296,334169,223019
202012,308,卢森堡,12,天津市,365216,35487,996206
202012,308,卢森堡,13,河北省,28372,859,98337
202012,308,卢森堡,14,山西省,49674,871,25329
202012,308,卢森堡,15,内蒙古自治区,17,2,164
202012,308,卢森堡,21,辽宁省,10788,589,79139
202012,308,卢森堡,22,吉林省,12,3,246
202012,308,卢森堡,23,黑龙江省,18,9,358
202012,308,卢森堡,31,上海市,5178426,5939305,7855730
202012,308,卢森堡,32,江苏省,769370,417441,57309493
202012,308,卢森堡,33,浙江省,3124077,2125458,4492703
202012,308,卢森堡,34,安徽省,1550,3643,773812
202012,308,卢森堡,35,福建省,3224,58910,161706
202012,308,卢森堡,36,江西省,492,822,43762
202012,308,卢森堡,37,山东省,19173,26755,715330
202012,308,卢森堡,41,河南省,870773,711,9588709
202012,308,卢森堡,42,湖北省,658,939,14030
202012,308,卢森堡,43,湖南省,197,24189,8786
202012,308,卢森堡,44,广东省,18991087,23359740,14308582
202012,308,卢森堡,45,广西壮族自治区,344,571,21343
202012,308,卢森堡,50,重庆市,146,356,85787
202012,308,卢森堡,51,四川省,44186,19664,15988402
202012,308,卢森堡,52,贵州省,33770,17,208786
202012,308,卢森堡,53,云南省,10,9,281
202012,308,卢森堡,61,陕西省,12066,8,266840
202012,308,卢森堡,62,甘肃省,0,1,82
202012,308,卢森堡,65,新疆维吾尔自治区,6,13,76
202012,309,荷兰,11,北京市,43994977,5522069,39909331
202012,309,荷兰,12,天津市,24113234,27117103,69739178
202012,309,荷兰,13,河北省,22503298,35237524,70662183
202012,309,荷兰,14,山西省,6278507,274610,135250800
202012,309,荷兰,15,内蒙古自治区,2342901,334,6306683
202012,309,荷兰,21,辽宁省,26385350,1765336,57484810
202012,309,荷兰,22,吉林省,4158562,2191419,13527298
202012,309,荷兰,23,黑龙江省,2096443,867430,10616418
202012,309,荷兰,31,上海市,239814211,71597951,726144860
202012,309,荷兰,32,江苏省,225047165,190696688,1857987254
202012,309,荷兰,33,浙江省,332619977,156196931,809527074
202012,309,荷兰,34,安徽省,23368244,54787388,104825483
202012,309,荷兰,35,福建省,99038902,59063383,324096368
202012,309,荷兰,36,江西省,11801358,45828983,109657552
202012,309,荷兰,37,山东省,133984752,107339122,711407393
