数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202104,304,德国,43,湖南省,15798282,1484674,75816966
202104,304,德国,44,广东省,367083124,83458370,840423960
202104,304,德国,45,广西壮族自治区,27178605,119822,15445824
202104,304,德国,46,海南省,970222,252529,20497483
202104,304,德国,50,重庆市,22619838,9527847,89228700
202104,304,德国,51,四川省,53004632,3071883,78322270
202104,304,德国,52,贵州省,110125,8012,3863517
202104,304,德国,53,云南省,144920,11265,3213181
202104,304,德国,54,西藏自治区,5,0,15654
202104,304,德国,61,陕西省,21828938,898357,46774089
202104,304,德国,62,甘肃省,194431,915702,20351360
202104,304,德国,63,青海省,9201,50891,2024157
202104,304,德国,64,宁夏回族自治区,210409,2428,1864944
202104,304,德国,65,新疆维吾尔自治区,319859,43725,5710984
202104,305,法国,11,北京市,195294629,58102622973,420159982
202104,305,法国,12,天津市,14036322,1878101,434855126
202104,305,法国,13,河北省,2546865,671920,9951929
202104,305,法国,14,山西省,612916,13139,2766023
202104,305,法国,15,内蒙古自治区,99006,8617,1800301
202104,305,法国,21,辽宁省,41715850,1980824,97219785
202104,305,法国,22,吉林省,5573930,271315,21327566
202104,305,法国,23,黑龙江省,6430791,5377,10261381
202104,305,法国,31,上海市,294950312,89701849,1173317584
202104,305,法国,32,江苏省,343496051,795138119157,208883722
202104,305,法国,33,浙江省,53410226,10117918,237971034
202104,305,法国,34,安徽省,26477595,73538,19690055
202104,305,法国,35,福建省,224334434,1896132,95929542
202104,305,法国,36,江西省,1622655,197041,7109425
202104,305,法国,37,山东省,20821606,874551,55189172
202104,305,法国,41,河南省,1491825,1435600,26891651
202104,305,法国,42,湖北省,3405713,4234203,29178074
202104,305,法国,43,湖南省,964708,105864,2709372
202104,305,法国,44,广东省,227245091,9847182,586913496
202104,305,法国,45,广西壮族自治区,1383486,32755,2587606
202104,305,法国,46,海南省,297948,1600581,71169295
202104,305,法国,50,重庆市,10549189,96800622599,65145297
202104,305,法国,51,四川省,20999624,207516,32755511
202104,305,法国,52,贵州省,8213,126,1236611
202104,305,法国,53,云南省,532373,55754,844352
202104,305,法国,54,西藏自治区,527,9,394363
202104,305,法国,61,陕西省,280334,316027,17176135
202104,305,法国,62,甘肃省,848802,13286,247395
202104,305,法国,63,青海省,48103,54164,265435
202104,305,法国,64,宁夏回族自治区,4784,140,85311
202104,305,法国,65,新疆维吾尔自治区,34145,6404,548977
202104,306,爱尔兰,11,北京市,13042384,118978,207865330
202104,306,爱尔兰,12,天津市,3563549,76799,8945552
202104,306,爱尔兰,13,河北省,1203051,29858,1362397
202104,306,爱尔兰,14,山西省,6,0,3226
202104,306,爱尔兰,21,辽宁省,285493,1586,33457900
202104,306,爱尔兰,22,吉林省,5479,1620,331131
202104,306,爱尔兰,31,上海市,31692099,609154,212376703
202104,306,爱尔兰,32,江苏省,6076571,66843,17967826
202104,306,爱尔兰,33,浙江省,6387131,98182,21038066
202104,306,爱尔兰,34,安徽省,1036771,0,8531086
202104,306,爱尔兰,35,福建省,4061137,27651,5958276
202104,306,爱尔兰,36,江西省,58419,718,415526
202104,306,爱尔兰,37,山东省,2385818,31649,6057278
202104,306,爱尔兰,41,河南省,908813,117877,611283
202104,306,爱尔兰,42,湖北省,33095,1212,1595044
202104,306,爱尔兰,43,湖南省,360002,780,1428672
202104,306,爱尔兰,44,广东省,4363272,129842,44610610
202104,306,爱尔兰,45,广西壮族自治区,50995,1600,79481
202104,306,爱尔兰,46,海南省,2104,3,35576
202104,306,爱尔兰,50,重庆市,154347,6000,1304894
202104,306,爱尔兰,51,四川省,26675023,7420,578611541
202104,306,爱尔兰,52,贵州省,1302,782,31456
202104,306,爱尔兰,61,陕西省,336,916,957150
202104,306,爱尔兰,62,甘肃省,50000,0,439570
202104,306,爱尔兰,64,宁夏回族自治区,358,100,4512
202104,306,爱尔兰,65,新疆维吾尔自治区,40,447,228940
202104,307,意大利,11,北京市,10784046,2342733,172306935
202104,307,意大利,12,天津市,21850203,5008142,73941864
202104,307,意大利,13,河北省,2713650,603495,6680434
202104,307,意大利,14,山西省,1324626,530618,8260083
202104,307,意大利,15,内蒙古自治区,1205,10384,1866088
202104,307,意大利,21,辽宁省,9429005,396756,27262274
202104,307,意大利,22,吉林省,2153853,125616,14595168
202104,307,意大利,23,黑龙江省,229495,206836,5757084
202104,307,意大利,31,上海市,64199595,700016368782,991198458
202104,307,意大利,32,江苏省,58859729,10840799,212602233
202104,307,意大利,33,浙江省,20476651,2470642,138545317
202104,307,意大利,34,安徽省,2405379,279150,17939921
202104,307,意大利,35,福建省,27690342,679663,39954756
202104,307,意大利,36,江西省,1112826,18756,2405855
202104,307,意大利,37,山东省,25175137,9292633,85259813
202104,307,意大利,41,河南省,924116,367438,7797348
202104,307,意大利,42,湖北省,1594219,210567,11049745
202104,307,意大利,43,湖南省,3298516,343644,9733088
202104,307,意大利,44,广东省,66871397,54261930,680163747
202104,307,意大利,45,广西壮族自治区,1633982,17917,2957620
202104,307,意大利,46,海南省,186272,326606,51861305
202104,307,意大利,50,重庆市,595661,224731,12650935
202104,307,意大利,51,四川省,6050612,443422,25796599
202104,307,意大利,52,贵州省,123306,127,1656530
202104,307,意大利,53,云南省,44122,314,326710
202104,307,意大利,54,西藏自治区,1,0,1095
202104,307,意大利,61,陕西省,10452329,150799,6873165
202104,307,意大利,62,甘肃省,5147162,768,988341
202104,307,意大利,63,青海省,1,1672,325747
202104,307,意大利,64,宁夏回族自治区,15887,2,40235
202104,307,意大利,65,新疆维吾尔自治区,134652,263,731552
202104,308,卢森堡,11,北京市,531821,610,617945
202104,308,卢森堡,12,天津市,2866,994,196446
202104,308,卢森堡,13,河北省,52966,1788,894345
202104,308,卢森堡,21,辽宁省,7766,30728,786825
202104,308,卢森堡,22,吉林省,39413,1729,89439
202104,308,卢森堡,31,上海市,1597268,77155,6846237
202104,308,卢森堡,32,江苏省,2039975,19371,4865692
202104,308,卢森堡,33,浙江省,1284629,1645,1412252
202104,308,卢森堡,34,安徽省,32524,0,217589
202104,308,卢森堡,35,福建省,11039,557,558747
202104,308,卢森堡,36,江西省,17,0,101
202104,308,卢森堡,37,山东省,271,1,22817
202104,308,卢森堡,41,河南省,18,1,528
202104,308,卢森堡,42,湖北省,15732,209,55843
202104,308,卢森堡,43,湖南省,42,2,1059
202104,308,卢森堡,44,广东省,900119,2465,5929804
202104,308,卢森堡,50,重庆市,221694,715,1758329
202104,308,卢森堡,51,四川省,137,110,7437
202104,308,卢森堡,61,陕西省,57893,86,530047
202104,309,荷兰,11,北京市,16531720,12248401,102601504
202104,309,荷兰,12,天津市,6946800,231332,25384533
202104,309,荷兰,13,河北省,1374829,31846,12874585
202104,309,荷兰,14,山西省,19840,440,174041
202104,309,荷兰,15,内蒙古自治区,685405,51123,5410989
202104,309,荷兰,21,辽宁省,1691802,126079,10765186
202104,309,荷兰,22,吉林省,369313,2861,4121057
202104,309,荷兰,23,黑龙江省,1939018,43475,2311868
202104,309,荷兰,31,上海市,38133457,37911197158,414419373
202104,309,荷兰,32,江苏省,729067735,1086912,103117294
202104,309,荷兰,33,浙江省,10642002,717157,55524477
202104,309,荷兰,34,安徽省,1825557,45316,21404952
202104,309,荷兰,35,福建省,3348493,360475,17381539
202104,309,荷兰,36,江西省,363608,172915,3002157
202104,309,荷兰,37,山东省,12653786,4243823,50878484
202104,309,荷兰,41,河南省,722800,53597,3161646
202104,309,荷兰,42,湖北省,417838,30148,5888132
202104,309,荷兰,43,湖南省,4794234,14467,29780603
202104,309,荷兰,44,广东省,44024923,5462229,138620327
202104,309,荷兰,45,广西壮族自治区,484521,224,958881
202104,309,荷兰,46,海南省,6824,2315,310982
202104,309,荷兰,50,重庆市,756432,52136,9244795
202104,309,荷兰,51,四川省,608690,6096130,6215640
202104,309,荷兰,52,贵州省,103352,0,93016
202104,309,荷兰,53,云南省,9175123,708727,3347450
202104,309,荷兰,61,陕西省,182844,109304,76314075
202104,309,荷兰,62,甘肃省,197469,2292,920201
202104,309,荷兰,64,宁夏回族自治区,6985,934,83958
202104,309,荷兰,65,新疆维吾尔自治区,9079,29,42222
202104,310,希腊,11,北京市,87233073,120534214,51559198
202104,310,希腊,12,天津市,43880,22872,147863
202104,310,希腊,13,河北省,46414,453,44441
202104,310,希腊,21,辽宁省,2170,8419,686200
202104,310,希腊,22,吉林省,2,64,644
202104,310,希腊,31,上海市,3541161,234877,11703833
202104,310,希腊,32,江苏省,2908676,16465,2416944
202104,310,希腊,33,浙江省,86131,50797,1531083
202104,310,希腊,34,安徽省,2500436,794,1273488
202104,310,希腊,35,福建省,22759692,7994,9497784
202104,310,希腊,37,山东省,4419719,884,5070137
202104,310,希腊,41,河南省,29,19,958
202104,310,希腊,42,湖北省,54,0,4146
202104,310,希腊,43,湖南省,45079,0,320295
202104,310,希腊,44,广东省,6331182,586992,10740974
202104,310,希腊,46,海南省,2114,5,10534
202104,310,希腊,50,重庆市,16,2,223
202104,310,希腊,51,四川省,25209,9,29132
202104,310,希腊,61,陕西省,5001,6,32783
202104,311,葡萄牙,11,北京市,2047333,45431,8860719
202104,311,葡萄牙,12,天津市,514960,175126,3518660
202104,311,葡萄牙,13,河北省,9386301,13112,7053973
202104,311,葡萄牙,14,山西省,1574813,114,5611944
202104,311,葡萄牙,21,辽宁省,1464471,418142,39566369
202104,311,葡萄牙,22,吉林省,280536,172949,61889390
202104,311,葡萄牙,23,黑龙江省,27201,13952,569380
202104,311,葡萄牙,31,上海市,9007840,607768,47224600
202104,311,葡萄牙,32,江苏省,4581607,154599,11292502
202104,311,葡萄牙,33,浙江省,5117190,119687,20579377
202104,311,葡萄牙,34,安徽省,542249,634,506036
202104,311,葡萄牙,35,福建省,43614194,266517,9223537
202104,311,葡萄牙,36,江西省,261218,311,453313
202104,311,葡萄牙,37,山东省,2926521,7457,5313706
202104,311,葡萄牙,41,河南省,451744,45297,2584408
202104,311,葡萄牙,42,湖北省,403996,13917,1329839
202104,311,葡萄牙,43,湖南省,650057,9790,1629982
202104,311,葡萄牙,44,广东省,30128113,227969,38169151
202104,311,葡萄牙,45,广西壮族自治区,223367,6018,187813
202104,311,葡萄牙,46,海南省,4812,1278,731123
202104,311,葡萄牙,50,重庆市,231238,25747,924670
202104,311,葡萄牙,51,四川省,1358299,52683,2699676
202104,311,葡萄牙,53,云南省,15900,35,5515
202104,311,葡萄牙,61,陕西省,2860,6815,124908
202104,312,西班牙,11,北京市,17262624,547794,108381096
202104,312,西班牙,12,天津市,23226916,2346427,68141009
202104,312,西班牙,13,河北省,2780175,637773,8379094
202104,312,西班牙,14,山西省,439843,26557,3218124
202104,312,西班牙,15,内蒙古自治区,395,4,17756
202104,312,西班牙,21,辽宁省,5159168,566467,38192730
202104,312,西班牙,22,吉林省,676485,38445,10688656
202104,312,西班牙,23,黑龙江省,217014,43508,2792745
202104,312,西班牙,31,上海市,67509204,111042742050,233414703
202104,312,西班牙,32,江苏省,39674890,1941171,115307246
202104,312,西班牙,33,浙江省,41349413,3764937,130778410
202104,312,西班牙,34,安徽省,19239293,1316005,51095091
202104,312,西班牙,35,福建省,24973509,1828713,36961717
202104,312,西班牙,36,江西省,914031,253913,2519723
202104,312,西班牙,37,山东省,38278012,2759834,95168199
202104,312,西班牙,41,河南省,12404418,383494,33943868
202104,312,西班牙,42,湖北省,1268360,2590,5048107
202104,312,西班牙,43,湖南省,3494457,24074,7805506
202104,312,西班牙,44,广东省,76711854,3854088,195490139
202104,312,西班牙,45,广西壮族自治区,821185,817,2451808
202104,312,西班牙,46,海南省,587682,404619,3299418
202104,312,西班牙,50,重庆市,3583557,747538,13593963
202104,312,西班牙,51,四川省,1277293,53656,6645744
202104,312,西班牙,52,贵州省,4371230,0,2090249
202104,312,西班牙,53,云南省,19588198,2,36980323
202104,312,西班牙,61,陕西省,9501675,49047,22862440
202104,312,西班牙,62,甘肃省,95789,5482,236339
202104,312,西班牙,63,青海省,19183,21600,91862
202104,312,西班牙,64,宁夏回族自治区,146,22,1805
202104,312,西班牙,65,新疆维吾尔自治区,715,1427,23300
202104,313,阿尔巴尼亚,11,北京市,27410,196,78378
202104,313,阿尔巴尼亚,12,天津市,2009719,27,2801314
202104,313,阿尔巴尼亚,13,河北省,1859702,9,439009
202104,313,阿尔巴尼亚,21,辽宁省,6058,3,52884
202104,313,阿尔巴尼亚,31,上海市,283314,5381,2147687
202104,313,阿尔巴尼亚,32,江苏省,2086853,0,1818858
202104,313,阿尔巴尼亚,33,浙江省,3628918,64,3523257
202104,313,阿尔巴尼亚,35,福建省,12726437,102,2702057
202104,313,阿尔巴尼亚,37,山东省,736421,2,181233
202104,313,阿尔巴尼亚,41,河南省,41,14,1500
202104,313,阿尔巴尼亚,43,湖南省,13,0,241
202104,313,阿尔巴尼亚,44,广东省,1020453,882,1531375
202104,313,阿尔巴尼亚,46,海南省,59,22,9047
202104,313,阿尔巴尼亚,50,重庆市,116,43,15597
202104,313,阿尔巴尼亚,51,四川省,7576194,0,1913552
202104,313,阿尔巴尼亚,61,陕西省,23461,0,60344
202104,313,阿尔巴尼亚,65,新疆维吾尔自治区,2972676,0,484566
202104,314,安道尔,11,北京市,27,5,2237
202104,314,安道尔,21,辽宁省,0,1,173
202104,314,安道尔,31,上海市,25,72,2884
202104,314,安道尔,33,浙江省,18000,4,8906
202104,314,安道尔,44,广东省,110,1715,3813
202104,315,奥地利,11,北京市,14989213,2455066,154866901
202104,315,奥地利,12,天津市,2689454,491484,35440748
202104,315,奥地利,13,河北省,254346,227961,3202537
202104,315,奥地利,14,山西省,11617,273,326113
202104,315,奥地利,15,内蒙古自治区,231842,0,1823480
202104,315,奥地利,21,辽宁省,9245170,1457999,51685882
202104,315,奥地利,22,吉林省,1850465,66258,8042642
202104,315,奥地利,23,黑龙江省,34899,320,1791853
202104,315,奥地利,31,上海市,26357337,1995264,170063037
202104,315,奥地利,32,江苏省,440250594,737978,84082098
202104,315,奥地利,33,浙江省,5030322,963587,23808969
202104,315,奥地利,34,安徽省,1934905,25617,7881186
202104,315,奥地利,35,福建省,3817266,8592,6909262
202104,315,奥地利,36,江西省,1176916,2490,812521
202104,315,奥地利,37,山东省,10742480,419573,30718040
202104,315,奥地利,41,河南省,284437,102380,4360513
202104,315,奥地利,42,湖北省,1351706,39983,18689848
202104,315,奥地利,43,湖南省,278226,43797,4673412
202104,315,奥地利,44,广东省,22515159,1551630,80487863
202104,315,奥地利,45,广西壮族自治区,26683,23539,1885220
202104,315,奥地利,46,海南省,782,4503,809271
202104,315,奥地利,50,重庆市,3946909,10777,5959510
202104,315,奥地利,51,四川省,3884380,25170,6026520
202104,315,奥地利,52,贵州省,14967,13,132996
202104,315,奥地利,53,云南省,1725,2794,340718
202104,315,奥地利,61,陕西省,2858638,48847,3861162
202104,315,奥地利,62,甘肃省,0,0,203
202104,315,奥地利,64,宁夏回族自治区,262,7900,84551
202104,315,奥地利,65,新疆维吾尔自治区,200979,1381,4758834
202104,316,保加利亚,11,北京市,4163866,76810,38654090
202104,316,保加利亚,12,天津市,616637,1129,680824
202104,316,保加利亚,13,河北省,49596,4,242384
202104,316,保加利亚,14,山西省,838,4,28019
202104,316,保加利亚,15,内蒙古自治区,125136,0,178313
202104,316,保加利亚,21,辽宁省,855481,100199,6986110
202104,316,保加利亚,22,吉林省,86268,4782,3179043
202104,316,保加利亚,23,黑龙江省,13549,26,170306
202104,316,保加利亚,31,上海市,6005757,145477,17071347
202104,316,保加利亚,32,江苏省,3999242,58365,6748147
202104,316,保加利亚,33,浙江省,378264,13621,1475688
202104,316,保加利亚,34,安徽省,129370,87,47226
202104,316,保加利亚,35,福建省,26125659,1311,12240109
202104,316,保加利亚,36,江西省,11891,15208,121117
202104,316,保加利亚,37,山东省,1842599,377078,16528941
202104,316,保加利亚,41,河南省,1157,466,36417
202104,316,保加利亚,42,湖北省,19575,27,221875
202104,316,保加利亚,43,湖南省,574323,10674,211832
202104,316,保加利亚,44,广东省,2250935,54982,3873863
202104,316,保加利亚,45,广西壮族自治区,4,0,40
202104,316,保加利亚,46,海南省,1864,968,263410
202104,316,保加利亚,50,重庆市,110304,137,206424
202104,316,保加利亚,51,四川省,10672,1999,246204
202104,316,保加利亚,61,陕西省,10057,849,493545
202104,318,芬兰,11,北京市,19720723,537516,67451821
202104,318,芬兰,12,天津市,2106129,54018,3916180
202104,318,芬兰,13,河北省,2795744,216,2128476
202104,318,芬兰,14,山西省,5,3000,41671
202104,318,芬兰,21,辽宁省,3461253,548360,7176586
202104,318,芬兰,22,吉林省,97776,24,167933
202104,318,芬兰,23,黑龙江省,2908508,19,1658471
202104,318,芬兰,31,上海市,24049554,2989664,62281463
202104,318,芬兰,32,江苏省,61321082,1512932,114987766
202104,318,芬兰,33,浙江省,11945236,180447,39449828
202104,318,芬兰,34,安徽省,6235799,15248,5963516
202104,318,芬兰,35,福建省,18676880,77943,13224651
202104,318,芬兰,36,江西省,6162089,4628,3569079
202104,318,芬兰,37,山东省,30703401,736088,25321480
202104,318,芬兰,41,河南省,6337958,699,9113485
202104,318,芬兰,42,湖北省,909211,1014,582384
202104,318,芬兰,43,湖南省,5791370,4151,6210185
202104,318,芬兰,44,广东省,30282210,143441,22340865
202104,318,芬兰,45,广西壮族自治区,2582822,859596,52365257
202104,318,芬兰,46,海南省,2701,0,185943
202104,318,芬兰,50,重庆市,9494687,1141,7108128
202104,318,芬兰,51,四川省,252343,3295,735069
202104,318,芬兰,52,贵州省,405706,80,1119679
202104,318,芬兰,53,云南省,236,25,50612
202104,318,芬兰,61,陕西省,1244,5735,459714
202104,318,芬兰,62,甘肃省,24752227,26161,63718574
202104,318,芬兰,65,新疆维吾尔自治区,9116022,18,6975983
202104,320,直布罗陀,31,上海市,14,0,265
202104,320,直布罗陀,44,广东省,1,1,20
202104,321,匈牙利,11,北京市,3643360,2123757,128072848
202104,321,匈牙利,12,天津市,955159,87072,6819660
202104,321,匈牙利,13,河北省,139497,166,398904
202104,321,匈牙利,14,山西省,10,15,17766
202104,321,匈牙利,21,辽宁省,1583289,243793,55283627
202104,321,匈牙利,22,吉林省,1033147,326143,55230349
202104,321,匈牙利,23,黑龙江省,60062,6587,985937
202104,321,匈牙利,31,上海市,16407926,1074859,62935745
202104,321,匈牙利,32,江苏省,8773077,682123,45927584
202104,321,匈牙利,33,浙江省,4147343,362221,11507944
202104,321,匈牙利,34,安徽省,369942,18508,3358376
202104,321,匈牙利,35,福建省,906418,72203,7386076
202104,321,匈牙利,36,江西省,63420,29229,906488
202104,321,匈牙利,37,山东省,1224203,171303,17022182
202104,321,匈牙利,41,河南省,8348,28370,522847
202104,321,匈牙利,42,湖北省,154694,3238,1996818
202104,321,匈牙利,43,湖南省,192552,40125,2721633
202104,321,匈牙利,44,广东省,15426813,520028,48528367
202104,321,匈牙利,45,广西壮族自治区,5998,839,217871
202104,321,匈牙利,46,海南省,14108,389,22310
202104,321,匈牙利,50,重庆市,72807,25620,922576
202104,321,匈牙利,51,四川省,662562,57648,5477017
202104,321,匈牙利,53,云南省,476,584,905633
202104,321,匈牙利,61,陕西省,385833,3440,8266430
202104,321,匈牙利,64,宁夏回族自治区,10132,0,196150
202104,321,匈牙利,65,新疆维吾尔自治区,500,44,8885
202104,322,冰岛,11,北京市,76712,89494,866321
202104,322,冰岛,12,天津市,7320,0,175410
202104,322,冰岛,21,辽宁省,155576,2,521515
202104,322,冰岛,23,黑龙江省,49235,0,214114
202104,322,冰岛,31,上海市,119754,11883,1396544
202104,322,冰岛,32,江苏省,77043,220,491532
202104,322,冰岛,33,浙江省,33596,16106,406886
202104,322,冰岛,35,福建省,47006,4,1387899
202104,322,冰岛,37,山东省,1469575,7,2842698
202104,322,冰岛,41,河南省,5,1,60
202104,322,冰岛,42,湖北省,37,0,1100
202104,322,冰岛,44,广东省,74945,791,719734
202104,322,冰岛,50,重庆市,2065,0,21956
202104,322,冰岛,51,四川省,3,2,73
202104,322,冰岛,53,云南省,26501,0,84803
202104,323,列支敦士登,11,北京市,1483,1190,1213981
202104,323,列支敦士登,12,天津市,132,44,77427
202104,323,列支敦士登,13,河北省,174,0,132617
202104,323,列支敦士登,21,辽宁省,16602,10,172841
202104,323,列支敦士登,22,吉林省,5,0,1198
202104,323,列支敦士登,31,上海市,559248,37834,7042155
202104,323,列支敦士登,32,江苏省,152572,924956,1501378
202104,323,列支敦士登,33,浙江省,3820,216,478142
202104,323,列支敦士登,34,安徽省,29,22,26269
202104,323,列支敦士登,35,福建省,5,3,2937
202104,323,列支敦士登,36,江西省,2000,11,400
202104,323,列支敦士登,37,山东省,26,10,15251
202104,323,列支敦士登,42,湖北省,24,44527,6319010
202104,323,列支敦士登,43,湖南省,2,16875,4673168
202104,323,列支敦士登,44,广东省,137375,2374,1903976
202104,323,列支敦士登,61,陕西省,44,26,36361
202104,324,马耳他,11,北京市,11204,164,1006015
202104,324,马耳他,12,天津市,157413,189,1387913
202104,324,马耳他,21,辽宁省,28526,67,107525
202104,324,马耳他,22,吉林省,150332,556,611288
202104,324,马耳他,31,上海市,2287755,8513,7938369
202104,324,马耳他,32,江苏省,5539841,6892,14194384
202104,324,马耳他,33,浙江省,179064,8968,465782
202104,324,马耳他,34,安徽省,388395,11,165510
202104,324,马耳他,35,福建省,4345,2,112102
202104,324,马耳他,36,江西省,145078,278,94121
202104,324,马耳他,37,山东省,141005,6,587613
202104,324,马耳他,41,河南省,980,230,2940
202104,324,马耳他,42,湖北省,286136,43,1169784
202104,324,马耳他,43,湖南省,62005,18,38389
202104,324,马耳他,44,广东省,22873871,14413,13864420
202104,324,马耳他,45,广西壮族自治区,64000,3,37255
202104,324,马耳他,50,重庆市,830118,1156,521840
202104,324,马耳他,51,四川省,840092,6,334496
202104,324,马耳他,61,陕西省,75,0,13478
202104,325,摩纳哥,11,北京市,4673,10,26686
202104,325,摩纳哥,12,天津市,278854,1194,36487
202104,325,摩纳哥,13,河北省,13,0,189
202104,325,摩纳哥,31,上海市,40703,53393,471771
202104,325,摩纳哥,32,江苏省,27545,9,18178
202104,325,摩纳哥,33,浙江省,12292,114,188666
202104,325,摩纳哥,35,福建省,3291,7,3628
202104,325,摩纳哥,36,江西省,8,20,483
202104,325,摩纳哥,41,河南省,760,1300,25211
202104,325,摩纳哥,42,湖北省,0,1,17
202104,325,摩纳哥,44,广东省,195591,3857,464481
202104,325,摩纳哥,46,海南省,693,9505,74673
202104,325,摩纳哥,51,四川省,9,1,9242
202104,326,挪威,11,北京市,457215916,4014,231733407
202104,326,挪威,12,天津市,417090,182920,12391889
202104,326,挪威,13,河北省,53817,2853,173606
202104,326,挪威,15,内蒙古自治区,208560,0,398227
202104,326,挪威,21,辽宁省,1735976,283997,9289948
202104,326,挪威,22,吉林省,156237,0,1071771
202104,326,挪威,23,黑龙江省,34225,67,254496
202104,326,挪威,31,上海市,17986924,359400,174718404
202104,326,挪威,32,江苏省,31029517,151307,32297649
202104,326,挪威,33,浙江省,3200488,17207,37138445
202104,326,挪威,34,安徽省,430,5283,243715
202104,326,挪威,35,福建省,8000532,1879,3497580
202104,326,挪威,36,江西省,85497,171,51281
202104,326,挪威,37,山东省,1139625789,2944,569829380
202104,326,挪威,41,河南省,25344,2804,44066
202104,326,挪威,42,湖北省,43230,108934,737995
202104,326,挪威,43,湖南省,151,182,99816
202104,326,挪威,44,广东省,7392671,30605,35692234
202104,326,挪威,45,广西壮族自治区,2,0,41
202104,326,挪威,46,海南省,330,0,67656
202104,326,挪威,50,重庆市,46858,0,495026
202104,326,挪威,51,四川省,46131,82,1864465
202104,326,挪威,53,云南省,3,25,124317
202104,326,挪威,61,陕西省,63732,9428,1452143
202104,326,挪威,64,宁夏回族自治区,80640,0,122168
202104,326,挪威,65,新疆维吾尔自治区,1,98,175000
202104,327,波兰,11,北京市,15452515,366532,50347947
202104,327,波兰,12,天津市,2279072,472713,13522687
202104,327,波兰,13,河北省,281833,75221,6578413
202104,327,波兰,14,山西省,1053,4406,303958
202104,327,波兰,15,内蒙古自治区,3,0,18
202104,327,波兰,21,辽宁省,2936806,258849,45875588
202104,327,波兰,22,吉林省,828124,121788,28910814
202104,327,波兰,23,黑龙江省,149349,35572,1014554
202104,327,波兰,31,上海市,13487056,4526729,110463886
202104,327,波兰,32,江苏省,5367620,3249203,61274750
202104,327,波兰,33,浙江省,7497519,778006,30990276
202104,327,波兰,34,安徽省,8139123,131937,8130466
202104,327,波兰,35,福建省,18366362,612381,18451023
202104,327,波兰,36,江西省,54907,502,1042946
202104,327,波兰,37,山东省,8501646,96156,46657755
202104,327,波兰,41,河南省,177171,21694,394974
202104,327,波兰,42,湖北省,2588766,67521,3365347
202104,327,波兰,43,湖南省,1174783,42477,1371306
202104,327,波兰,44,广东省,10582462,555427,32198269
202104,327,波兰,45,广西壮族自治区,216158,554,1306525
202104,327,波兰,46,海南省,110384,661,237506
202104,327,波兰,50,重庆市,393088,315938,3130963
202104,327,波兰,51,四川省,2022453,666044523,9851039
202104,327,波兰,52,贵州省,6,0,168
202104,327,波兰,53,云南省,9,10601,456127
202104,327,波兰,61,陕西省,2162679,8983,20019689
202104,327,波兰,64,宁夏回族自治区,21,141,821
202104,327,波兰,65,新疆维吾尔自治区,701392,663,383714
202104,328,罗马尼亚,11,北京市,4150426,2454480,97456268
202104,328,罗马尼亚,12,天津市,3597550,32553,4469106
202104,328,罗马尼亚,13,河北省,123409,21605,1843939
202104,328,罗马尼亚,14,山西省,2,0,627
202104,328,罗马尼亚,15,内蒙古自治区,70094,167,45525
202104,328,罗马尼亚,21,辽宁省,3403703,324073,50077114
202104,328,罗马尼亚,22,吉林省,775796,131754,23315835
202104,328,罗马尼亚,23,黑龙江省,7289,6105,359837
202104,328,罗马尼亚,31,上海市,8266372,1332096,66487557
202104,328,罗马尼亚,32,江苏省,5289417,354826,21535465
202104,328,罗马尼亚,33,浙江省,10318824,79495,11191440
202104,328,罗马尼亚,34,安徽省,1952003,2997,1389517
202104,328,罗马尼亚,35,福建省,4396304,13536,3254195
202104,328,罗马尼亚,36,江西省,1546645,6037,1211211
202104,328,罗马尼亚,37,山东省,40643909,178131,26621032
202104,328,罗马尼亚,41,河南省,5832,23449,618462
202104,328,罗马尼亚,42,湖北省,945278,792,1131224
202104,328,罗马尼亚,43,湖南省,992962,25685,3322734
202104,328,罗马尼亚,44,广东省,8629807,219936,14517038
202104,328,罗马尼亚,45,广西壮族自治区,108,20,1218
202104,328,罗马尼亚,46,海南省,636,676,260947
202104,328,罗马尼亚,50,重庆市,734024,54603,2633371
202104,328,罗马尼亚,51,四川省,159348,13289,2020998
202104,328,罗马尼亚,53,云南省,100,366,13019
202104,328,罗马尼亚,61,陕西省,89141,4584,480113
202104,328,罗马尼亚,65,新疆维吾尔自治区,1068,0,33956
202104,329,圣马力诺,11,北京市,48,2028,22786
202104,329,圣马力诺,31,上海市,186,0,208276
202104,329,圣马力诺,32,江苏省,77,0,4393
202104,329,圣马力诺,33,浙江省,15,0,4602
202104,329,圣马力诺,37,山东省,280,0,370
202104,329,圣马力诺,41,河南省,833,0,27805
202104,329,圣马力诺,44,广东省,2431,365,150835
202104,330,瑞典,11,北京市,20777018,1170510,66152407
202104,330,瑞典,12,天津市,3150705,98205,13757332
202104,330,瑞典,13,河北省,2962521,37138,5077207
202104,330,瑞典,14,山西省,373908,156,435748
202104,330,瑞典,15,内蒙古自治区,7111692,27957,12835208
202104,330,瑞典,21,辽宁省,1268555,161390,6597753
202104,330,瑞典,22,吉林省,1570841,14333,2345853
202104,330,瑞典,23,黑龙江省,939773,175011,8995409
202104,330,瑞典,31,上海市,28335080,7990910,323337593
202104,330,瑞典,32,江苏省,38030040,813193,145604933
202104,330,瑞典,33,浙江省,27917463,241807,25204338
