数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202109,253,赞比亚,11,北京市,382948,2296826,4257898
202109,253,赞比亚,12,天津市,1609184,445348,3005830
202109,253,赞比亚,13,河北省,329320,147200,1528777
202109,253,赞比亚,14,山西省,34056,49000,138676
202109,253,赞比亚,21,辽宁省,566642,85207,910643
202109,253,赞比亚,31,上海市,528287,495684,3045353
202109,253,赞比亚,32,江苏省,12249205,1055136,21377524
202109,253,赞比亚,33,浙江省,1373207,435145,4571691
202109,253,赞比亚,34,安徽省,1529712,125296,2074428
202109,253,赞比亚,35,福建省,512557,121057,1742751
202109,253,赞比亚,36,江西省,142041,509906,638328
202109,253,赞比亚,37,山东省,2407883,1012902,10394101
202109,253,赞比亚,41,河南省,46718,93335,1303373
202109,253,赞比亚,42,湖北省,106712,116680,682788
202109,253,赞比亚,43,湖南省,861282,33190,2499873
202109,253,赞比亚,44,广东省,1613052,1560770,9845748
202109,253,赞比亚,45,广西壮族自治区,8,107075,393604
202109,253,赞比亚,50,重庆市,440599,3984951,1336153
202109,253,赞比亚,51,四川省,25703,13092,798254
202109,253,赞比亚,52,贵州省,0,6,35
202109,253,赞比亚,53,云南省,80973,113772,677723
202109,253,赞比亚,61,陕西省,65,126600,468623
202109,253,赞比亚,64,宁夏回族自治区,9750,0,34137
202109,254,津巴布韦,11,北京市,1660450,11258269,33410017
202109,254,津巴布韦,12,天津市,45336,502156,97772
202109,254,津巴布韦,13,河北省,539964,148228,1720214
202109,254,津巴布韦,14,山西省,224341,40679,396088
202109,254,津巴布韦,21,辽宁省,110716,12689,302771
202109,254,津巴布韦,23,黑龙江省,25693,4,61119
202109,254,津巴布韦,31,上海市,2418159,247503,6331760
202109,254,津巴布韦,32,江苏省,9084175,20169429,8192027
202109,254,津巴布韦,33,浙江省,6419171,2389291,15313997
202109,254,津巴布韦,34,安徽省,805293,148139,2555355
202109,254,津巴布韦,35,福建省,384194,950194,1661698
202109,254,津巴布韦,36,江西省,254975,66680,540118
202109,254,津巴布韦,37,山东省,2575675,1451838,10002847
202109,254,津巴布韦,41,河南省,1115311,785948,2456259
202109,254,津巴布韦,42,湖北省,95602,184824,148176
202109,254,津巴布韦,43,湖南省,79485,690382,2143482
202109,254,津巴布韦,44,广东省,1182375,427532,7450947
202109,254,津巴布韦,45,广西壮族自治区,32799,54215,532393
202109,254,津巴布韦,50,重庆市,261763,203651,2415902
202109,254,津巴布韦,51,四川省,583930,210998,1539405
202109,254,津巴布韦,52,贵州省,444,7,8154
202109,254,津巴布韦,61,陕西省,38663,95038,350037
202109,255,莱索托,11,北京市,19885,8,83883
202109,255,莱索托,13,河北省,4420,44691,88132
202109,255,莱索托,21,辽宁省,63000,0,77466
202109,255,莱索托,31,上海市,397265,147321,1129889
202109,255,莱索托,32,江苏省,617983,214953,1492342
202109,255,莱索托,33,浙江省,1105173,329415,3014395
202109,255,莱索托,34,安徽省,1,0,1
202109,255,莱索托,35,福建省,92650,19248,118856
202109,255,莱索托,37,山东省,105897,3068,256020
202109,255,莱索托,42,湖北省,45862,0,122606
202109,255,莱索托,43,湖南省,9,208,2084
202109,255,莱索托,44,广东省,53123,17729,405856
202109,255,莱索托,45,广西壮族自治区,6,5,429
202109,255,莱索托,50,重庆市,2,0,42
202109,255,莱索托,51,四川省,9502,15830,99446
202109,257,斯威士兰,11,北京市,124669,5,145661
202109,257,斯威士兰,13,河北省,61877,0,74451
202109,257,斯威士兰,21,辽宁省,215805,1,124007
202109,257,斯威士兰,31,上海市,119318,14611,257591
202109,257,斯威士兰,32,江苏省,47417,23088,325188
202109,257,斯威士兰,33,浙江省,225803,62583,430439
202109,257,斯威士兰,34,安徽省,40021,15,259580
202109,257,斯威士兰,35,福建省,209,16,4632
202109,257,斯威士兰,36,江西省,703,64,1314
202109,257,斯威士兰,37,山东省,734547,13139,1149151
202109,257,斯威士兰,41,河南省,233,9,4871
202109,257,斯威士兰,42,湖北省,16676,5336,27037
202109,257,斯威士兰,43,湖南省,2,5,29
202109,257,斯威士兰,44,广东省,83022,38497,444876
202109,257,斯威士兰,45,广西壮族自治区,1460,18250,141834
202109,257,斯威士兰,51,四川省,23706,2483,58492
202109,257,斯威士兰,61,陕西省,1,1,105
202109,258,厄立特里亚,11,北京市,1417,19,292833
202109,258,厄立特里亚,15,内蒙古自治区,0,1,5
202109,258,厄立特里亚,31,上海市,215,20,1903
202109,258,厄立特里亚,32,江苏省,3660,2962,289077
202109,258,厄立特里亚,33,浙江省,1005,113,6341
202109,258,厄立特里亚,37,山东省,325831,3084,561431
202109,258,厄立特里亚,42,湖北省,55,0,62433
202109,258,厄立特里亚,43,湖南省,200000,0,53600
202109,258,厄立特里亚,44,广东省,2421,0,4302
202109,259,马约特,11,北京市,10,0,89
202109,259,马约特,12,天津市,51066,0,45556
202109,259,马约特,13,河北省,78723,9200,176372
202109,259,马约特,31,上海市,74,0,627
202109,259,马约特,32,江苏省,214848,27927,326981
202109,259,马约特,33,浙江省,192918,44130,754378
202109,259,马约特,34,安徽省,108,4563,14428
202109,259,马约特,35,福建省,38054,3868,116120
202109,259,马约特,37,山东省,233202,38306,721040
202109,259,马约特,41,河南省,7772,22257,131391
202109,259,马约特,43,湖南省,1001,17412,184370
202109,259,马约特,44,广东省,192015,200563,1784084
202109,260,南苏丹共和国,11,北京市,93381,58936,952004
202109,260,南苏丹共和国,12,天津市,32248,40900,128446
202109,260,南苏丹共和国,13,河北省,36725,0,109130
202109,260,南苏丹共和国,21,辽宁省,6,3,124
202109,260,南苏丹共和国,31,上海市,16475,20,24273
202109,260,南苏丹共和国,32,江苏省,134908,80895,351059
202109,260,南苏丹共和国,33,浙江省,97764,41299,347974
202109,260,南苏丹共和国,34,安徽省,59014,3800,275277
202109,260,南苏丹共和国,35,福建省,27108,100000,150721
202109,260,南苏丹共和国,37,山东省,250269,466115,1885116
202109,260,南苏丹共和国,41,河南省,3764,1698,15285
202109,260,南苏丹共和国,43,湖南省,304170,0,166978
202109,260,南苏丹共和国,44,广东省,13341,38912,217447
202109,260,南苏丹共和国,45,广西壮族自治区,135,152,7217
202109,260,南苏丹共和国,46,海南省,19110,0,35927
202109,260,南苏丹共和国,50,重庆市,1625,1520,10304
202109,260,南苏丹共和国,65,新疆维吾尔自治区,25500,0,48195
202109,299,非洲其他国家(地区),11,北京市,8,0,38
202109,299,非洲其他国家(地区),31,上海市,73,6,864
202109,299,非洲其他国家(地区),34,安徽省,2,0,30
202109,299,非洲其他国家(地区),37,山东省,33,0,68
202109,299,非洲其他国家(地区),44,广东省,82,0,581
202109,299,非洲其他国家(地区),45,广西壮族自治区,6000,979,50510
202109,301,比利时,11,北京市,24594571,15316563,78018058
202109,301,比利时,12,天津市,7496520,2818569,34697437
202109,301,比利时,13,河北省,22609262,13669714,61784736
202109,301,比利时,14,山西省,2294722,3466,3694065
202109,301,比利时,15,内蒙古自治区,1072854,509,1672817
202109,301,比利时,21,辽宁省,23782490,1263280,43556965
202109,301,比利时,22,吉林省,3539861,17423,9959195
202109,301,比利时,23,黑龙江省,25062019,122551,29729553
202109,301,比利时,31,上海市,147012263,36400512,347463581
202109,301,比利时,32,江苏省,140249774,61008754,395667050
202109,301,比利时,33,浙江省,112958495,61833456,342180950
202109,301,比利时,34,安徽省,6822206,8625245,27672573
202109,301,比利时,35,福建省,27435852,18274852,95645924
202109,301,比利时,36,江西省,5314210,25694825,49029021
202109,301,比利时,37,山东省,102410603,31365162,201359616
202109,301,比利时,41,河南省,10424951,975319,29333195
202109,301,比利时,42,湖北省,22339736,7228220,69349725
202109,301,比利时,43,湖南省,10437613,2051924,42551820
202109,301,比利时,44,广东省,84957576,43075333,438860581
202109,301,比利时,45,广西壮族自治区,2124304,79965,6371238
202109,301,比利时,46,海南省,2915700,1,1942883
202109,301,比利时,50,重庆市,1804394,1036279,17863608
202109,301,比利时,51,四川省,8562239,700837,62057962
202109,301,比利时,52,贵州省,901866,15935,3511797
202109,301,比利时,53,云南省,2108552,239212,11235253
202109,301,比利时,54,西藏自治区,6,1,82
202109,301,比利时,61,陕西省,637954,2077189,4168173
202109,301,比利时,62,甘肃省,44449,7893,1080247
202109,301,比利时,63,青海省,9653,12030,27435
202109,301,比利时,64,宁夏回族自治区,1684412,194463,6514620
202109,301,比利时,65,新疆维吾尔自治区,1083912,330627,7529361
202109,302,丹麦,11,北京市,2615908,9886354,11296389
202109,302,丹麦,12,天津市,2768411,3907215,175981200
202109,302,丹麦,13,河北省,1517178,931752,9445619
202109,302,丹麦,14,山西省,1360651,20188,2967064
202109,302,丹麦,15,内蒙古自治区,638289,11913,1030752
202109,302,丹麦,21,辽宁省,1478645,4504735,12629562
202109,302,丹麦,22,吉林省,493222,29228,937388
202109,302,丹麦,23,黑龙江省,165238,246895,1257677
202109,302,丹麦,31,上海市,10636719,67241373,148411520
202109,302,丹麦,32,江苏省,26277755,39491622,149064401
202109,302,丹麦,33,浙江省,62583026,48926292,176605515
202109,302,丹麦,34,安徽省,2040546,11186453,24184031
202109,302,丹麦,35,福建省,9165584,15770522,58096904
202109,302,丹麦,36,江西省,566390,84417,3792268
202109,302,丹麦,37,山东省,13501139,46474352,58690857
202109,302,丹麦,41,河南省,530862,119075,4297063
202109,302,丹麦,42,湖北省,3402496,13403720,4045703
202109,302,丹麦,43,湖南省,786919,65889,3771012
202109,302,丹麦,44,广东省,18155536,37957302,173104083
202109,302,丹麦,45,广西壮族自治区,361343,28384,1975369
202109,302,丹麦,46,海南省,1402,2,94192
202109,302,丹麦,50,重庆市,113127,1151487,3754464
202109,302,丹麦,51,四川省,540576,4725039,4680113
202109,302,丹麦,52,贵州省,369438,7371,458824
202109,302,丹麦,53,云南省,14413,1580,493450
202109,302,丹麦,61,陕西省,750180,1551461,8841599
202109,302,丹麦,63,青海省,0,2,11
202109,302,丹麦,64,宁夏回族自治区,102400,0,104061
202109,302,丹麦,65,新疆维吾尔自治区,1352,3809,17681
202109,303,英国,11,北京市,36420148,9900034,73236917
202109,303,英国,12,天津市,20756328,13006226,54662671
202109,303,英国,13,河北省,35300831,41629634,84093220
202109,303,英国,14,山西省,2855688,16356699,63938786
202109,303,英国,15,内蒙古自治区,1265972,48046,6892966
202109,303,英国,21,辽宁省,14536745,3702690,156145246
202109,303,英国,22,吉林省,954002,216402,6091324
202109,303,英国,23,黑龙江省,631235,132710,6391971
202109,303,英国,31,上海市,94738011,43705632,540315381
202109,303,英国,32,江苏省,274991643,119576086,1095635663
202109,303,英国,33,浙江省,497229639,240757443,1331992814
202109,303,英国,34,安徽省,28430606,274814788,175643181
202109,303,英国,35,福建省,97110129,45759182,488943082
202109,303,英国,36,江西省,23808298,86822076,164915902
202109,303,英国,37,山东省,156119592,94998716,852295161
202109,303,英国,41,河南省,17503217,5453452,363235750
202109,303,英国,42,湖北省,39237484,15905048,84067784
202109,303,英国,43,湖南省,19659254,19182386,160472935
202109,303,英国,44,广东省,371580669,191631006,1838245141
202109,303,英国,45,广西壮族自治区,7548653,620255,15261230
202109,303,英国,46,海南省,95749397,118540651,56519254
202109,303,英国,50,重庆市,5959125,6607555,139294092
202109,303,英国,51,四川省,7208836,2227018,138736370
202109,303,英国,52,贵州省,1513680,72638,3670890
202109,303,英国,53,云南省,2109315,342783,33201074
202109,303,英国,61,陕西省,3155755,2592994,58612468
202109,303,英国,62,甘肃省,621171,20848,3099502
202109,303,英国,63,青海省,2369,1120,15084
202109,303,英国,64,宁夏回族自治区,1449125,246021,8082957
202109,303,英国,65,新疆维吾尔自治区,892596,433820,5744173
202109,304,德国,11,北京市,15114573,4983370,131154946
202109,304,德国,12,天津市,470636479,20858950,182291910
202109,304,德国,13,河北省,27594896,52638286,101966404
202109,304,德国,14,山西省,3869194,57159,45684651
202109,304,德国,15,内蒙古自治区,1199034,79612,7461438
202109,304,德国,21,辽宁省,47407550,11910578,174830607
202109,304,德国,22,吉林省,8415276,953616,45305645
202109,304,德国,23,黑龙江省,1512765,883714,12779295
202109,304,德国,31,上海市,1178836094,64420303,643971881
202109,304,德国,32,江苏省,1336484834,175816735,1422321629
202109,304,德国,33,浙江省,840191330,328984678,1719667663
202109,304,德国,34,安徽省,30340593,58467131,196561128
202109,304,德国,35,福建省,158854386,51206778,654009129
202109,304,德国,36,江西省,22062665,16386964,124224451
202109,304,德国,37,山东省,326414235,111115004,646704492
202109,304,德国,41,河南省,15607836,3219692,139131622
202109,304,德国,42,湖北省,43222029,69293073,110752019
202109,304,德国,43,湖南省,23544176,6461968,120021621
202109,304,德国,44,广东省,1531160498,228699331,2018488779
202109,304,德国,45,广西壮族自治区,6629478,799350,19209361
202109,304,德国,46,海南省,442884,32404504,6630935
202109,304,德国,50,重庆市,6764494,11917613,752873214
202109,304,德国,51,四川省,54449520,14029543,292234284
202109,304,德国,52,贵州省,494567,32333,2993289
202109,304,德国,53,云南省,6306169,214553,28366942
202109,304,德国,54,西藏自治区,132,10,745
202109,304,德国,61,陕西省,6933939,7491234,124734129
202109,304,德国,62,甘肃省,1579036,8047487,2058529
202109,304,德国,63,青海省,22201,64,64290
202109,304,德国,64,宁夏回族自治区,2152261,6168387,8381823
202109,304,德国,65,新疆维吾尔自治区,1954862,426866,9470249
202109,305,法国,11,北京市,4723258,1229395,312880653
202109,305,法国,12,天津市,8607159,4094995,78125515
202109,305,法国,13,河北省,10332257,29050924,33017037
202109,305,法国,14,山西省,3251358,3268193,5272840
202109,305,法国,15,内蒙古自治区,147836,33414,4038488
202109,305,法国,21,辽宁省,7478600,4363932,43405470
202109,305,法国,22,吉林省,624002,75776,6993947
202109,305,法国,23,黑龙江省,261566,306089,2148791
202109,305,法国,31,上海市,61322019,33439327,195013442
202109,305,法国,32,江苏省,364634689,72438192,561487447
202109,305,法国,33,浙江省,224043830,147320856,748210376
202109,305,法国,34,安徽省,12479747,38996984,74780432
202109,305,法国,35,福建省,36536095,21599883,158671915
202109,305,法国,36,江西省,9208767,50801408,54488190
202109,305,法国,37,山东省,81201739,91659728,278726153
202109,305,法国,41,河南省,6651773,1254170,28843682
202109,305,法国,42,湖北省,21746811,165009052,119525008
202109,305,法国,43,湖南省,35387946,6228320,45306231
202109,305,法国,44,广东省,210021477,109567058,997388660
202109,305,法国,45,广西壮族自治区,1376164,1380145,7220021
202109,305,法国,46,海南省,1040230,35024,2043370
202109,305,法国,50,重庆市,3292891,2255045,89028015
202109,305,法国,51,四川省,6233456,7464003,60643424
202109,305,法国,52,贵州省,374608,88853,13526262
202109,305,法国,53,云南省,752698,204003,12925790
202109,305,法国,54,西藏自治区,8,35,363
202109,305,法国,61,陕西省,7276026,1121414,46322041
202109,305,法国,62,甘肃省,666444,2718,1764669
202109,305,法国,63,青海省,176180,129212,379589
202109,305,法国,64,宁夏回族自治区,442020,19871,1525530
202109,305,法国,65,新疆维吾尔自治区,248427,324830,1484785
202109,306,爱尔兰,11,北京市,467292,21390,2166937
202109,306,爱尔兰,12,天津市,619404,752420,364875825
202109,306,爱尔兰,13,河北省,1771987,2000183,4542106
202109,306,爱尔兰,14,山西省,116589,8594,346293
202109,306,爱尔兰,15,内蒙古自治区,15737,3304,89261
202109,306,爱尔兰,21,辽宁省,3127893,159782,3075497
202109,306,爱尔兰,22,吉林省,16305,41,47619734
202109,306,爱尔兰,23,黑龙江省,10997,6960,203833
202109,306,爱尔兰,31,上海市,11783732,1300924,75992877
202109,306,爱尔兰,32,江苏省,59372861,3037541,55177300
202109,306,爱尔兰,33,浙江省,33418477,23004794,96495648
202109,306,爱尔兰,34,安徽省,1115118,10874533,9689301
202109,306,爱尔兰,35,福建省,5389183,1081271,17384297
202109,306,爱尔兰,36,江西省,333764,3727567,4427468
202109,306,爱尔兰,37,山东省,8636727,9088710,27908609
202109,306,爱尔兰,41,河南省,9099394,46578,3667086
202109,306,爱尔兰,42,湖北省,2940668,3019330,2225831
202109,306,爱尔兰,43,湖南省,340416,123466,2365332
202109,306,爱尔兰,44,广东省,23362630,4197079,76394517
202109,306,爱尔兰,45,广西壮族自治区,134167,211,213536
202109,306,爱尔兰,46,海南省,32,4,329
202109,306,爱尔兰,50,重庆市,35598,54457,13183218
202109,306,爱尔兰,51,四川省,1157236,122500,11180326
202109,306,爱尔兰,52,贵州省,35,111,1090
202109,306,爱尔兰,53,云南省,585,78,4240
202109,306,爱尔兰,61,陕西省,275238,344624,11641204
202109,306,爱尔兰,62,甘肃省,31692,1,119607
202109,306,爱尔兰,64,宁夏回族自治区,73642,689,139063
202109,306,爱尔兰,65,新疆维吾尔自治区,16391,8,181950
202109,307,意大利,11,北京市,14575233,26305770,116197667
202109,307,意大利,12,天津市,173830365,2497401,56167280
202109,307,意大利,13,河北省,27036215,23449295,79743756
202109,307,意大利,14,山西省,10948826,29103,26540855
202109,307,意大利,15,内蒙古自治区,977202,10646,10278658
202109,307,意大利,21,辽宁省,12802778,21564790,48724368
202109,307,意大利,22,吉林省,2263383,61358,5798402
202109,307,意大利,23,黑龙江省,619677,3490463,3232692
202109,307,意大利,31,上海市,61581078,13067672,231242818
202109,307,意大利,32,江苏省,224191137,430651618,386100690
202109,307,意大利,33,浙江省,245867192,106256916,662049601
202109,307,意大利,34,安徽省,20554039,198637595,53657796
202109,307,意大利,35,福建省,39021492,20436772,138073529
202109,307,意大利,36,江西省,13940974,1578383,38062536
202109,307,意大利,37,山东省,94642197,91417575,307737235
202109,307,意大利,41,河南省,12709370,2924589,166227901
202109,307,意大利,42,湖北省,22908400,13305538,45047397
202109,307,意大利,43,湖南省,25218717,1942102,48726220
202109,307,意大利,44,广东省,220021704,1370983660,874628700
202109,307,意大利,45,广西壮族自治区,3675129,195054,5198809
202109,307,意大利,46,海南省,862073,20755,1330226
202109,307,意大利,50,重庆市,3212423,2034300,52432552
202109,307,意大利,51,四川省,4782963,13228549,34042790
202109,307,意大利,52,贵州省,469549,8250,2140436
202109,307,意大利,53,云南省,1048892,36946,16472922
202109,307,意大利,61,陕西省,3702620,26496343,21566285
202109,307,意大利,62,甘肃省,229679,7819,1142252
202109,307,意大利,63,青海省,1152,16221,139859
202109,307,意大利,64,宁夏回族自治区,421051,19805,2061929
202109,307,意大利,65,新疆维吾尔自治区,2788911,1091891,6742921
202109,308,卢森堡,11,北京市,74481,89903,205336
202109,308,卢森堡,12,天津市,104314,21584,477196
202109,308,卢森堡,13,河北省,22913,24126,300151
202109,308,卢森堡,14,山西省,2151,8,6062
202109,308,卢森堡,15,内蒙古自治区,1913,90504,14893
202109,308,卢森堡,21,辽宁省,7314,174,84292
202109,308,卢森堡,22,吉林省,0,1,5
202109,308,卢森堡,23,黑龙江省,24,7,346
202109,308,卢森堡,31,上海市,2102380,2540717,3111058
202109,308,卢森堡,32,江苏省,1404809,576340,76727419
202109,308,卢森堡,33,浙江省,819737,81701,1372491
202109,308,卢森堡,34,安徽省,967,1730,515935
202109,308,卢森堡,35,福建省,39521,192,1196239
202109,308,卢森堡,36,江西省,2237,3371,39779
202109,308,卢森堡,37,山东省,140944,17883,717017
202109,308,卢森堡,41,河南省,319494,342,411243
202109,308,卢森堡,42,湖北省,3757,320,25618
202109,308,卢森堡,43,湖南省,6,32492,239970
202109,308,卢森堡,44,广东省,13643738,16923399,12512886
202109,308,卢森堡,50,重庆市,82,234,19969
202109,308,卢森堡,51,四川省,171872,28565,357275
202109,308,卢森堡,52,贵州省,0,5,29
202109,308,卢森堡,53,云南省,16,5,257
202109,308,卢森堡,61,陕西省,149,3,3792
202109,308,卢森堡,63,青海省,0,1,5
202109,308,卢森堡,65,新疆维吾尔自治区,2,3,17
202109,309,荷兰,11,北京市,70795836,51744195,59133360
202109,309,荷兰,12,天津市,59831820,9925994,59476426
202109,309,荷兰,13,河北省,23430849,50673337,111569208
202109,309,荷兰,14,山西省,9554737,191131,99765988
202109,309,荷兰,15,内蒙古自治区,5869856,3332,9881592
202109,309,荷兰,21,辽宁省,42565133,2507157,89794950
202109,309,荷兰,22,吉林省,4606672,71208,9574115
202109,309,荷兰,23,黑龙江省,3097626,55512,8535697
202109,309,荷兰,31,上海市,268355580,57442630,704899832
202109,309,荷兰,32,江苏省,299793421,150172635,1522012855
202109,309,荷兰,33,浙江省,458694576,221958832,1212489077
202109,309,荷兰,34,安徽省,29482610,34690416,205981425
202109,309,荷兰,35,福建省,91952903,25490159,340861227
202109,309,荷兰,36,江西省,13059444,29869208,153088795
202109,309,荷兰,37,山东省,134776324,83902707,583647313
202109,309,荷兰,41,河南省,18974173,10152564,445686451
202109,309,荷兰,42,湖北省,26754181,27341141,77617788
202109,309,荷兰,43,湖南省,16130139,10275777,124697217
202109,309,荷兰,44,广东省,414220511,150806533,1749264690
202109,309,荷兰,45,广西壮族自治区,4336910,288930,22623264
202109,309,荷兰,46,海南省,41796644,50107240,33841445
202109,309,荷兰,50,重庆市,7366473,2672424,171906687
202109,309,荷兰,51,四川省,30956956,5131369,631919425
202109,309,荷兰,52,贵州省,430679,35146,1409484
202109,309,荷兰,53,云南省,6027577,298790,41802768
202109,309,荷兰,61,陕西省,6431356,35947994,233644464
202109,309,荷兰,62,甘肃省,269806,67220,2033231
202109,309,荷兰,63,青海省,119449,9,228305
202109,309,荷兰,64,宁夏回族自治区,5538541,3592614,10181576
202109,309,荷兰,65,新疆维吾尔自治区,3151140,40052,4353937
202109,310,希腊,11,北京市,4069876,3154875,11977758
202109,310,希腊,12,天津市,2538143,4607072,28412464
202109,310,希腊,13,河北省,2557477,891322,11208177
202109,310,希腊,14,山西省,71749,4585,70244
202109,310,希腊,15,内蒙古自治区,204441,8843,2025961
202109,310,希腊,21,辽宁省,3636529,107555,6131414
202109,310,希腊,22,吉林省,325651,8520,647594
202109,310,希腊,23,黑龙江省,208189,4754,998346
202109,310,希腊,31,上海市,8986804,21550819,61585855
202109,310,希腊,32,江苏省,22315610,14422939,97663442
202109,310,希腊,33,浙江省,162782554,119864886,278867551
202109,310,希腊,34,安徽省,5225751,11625554,18559797
202109,310,希腊,35,福建省,26734785,6194646,72031821
202109,310,希腊,36,江西省,4718679,1692342,24603050
202109,310,希腊,37,山东省,17862328,19867914,65157047
202109,310,希腊,41,河南省,2978420,1257136,9931825
202109,310,希腊,42,湖北省,6014726,6371240,15269764
202109,310,希腊,43,湖南省,8052174,2940835,49204556
202109,310,希腊,44,广东省,44979734,19010763,207887904
202109,310,希腊,45,广西壮族自治区,466556,21199,865344
202109,310,希腊,46,海南省,100000,0,76679
202109,310,希腊,50,重庆市,392498,1469765,21675288
202109,310,希腊,51,四川省,24566879,1721486,12670560
202109,310,希腊,52,贵州省,130446,19691,1286025
202109,310,希腊,53,云南省,625562,111574,5500054
202109,310,希腊,61,陕西省,990115,2562883,11833471
202109,310,希腊,63,青海省,0,1,5
202109,310,希腊,64,宁夏回族自治区,29301,0,139031
202109,310,希腊,65,新疆维吾尔自治区,6132030,230050,2654410
202109,311,葡萄牙,11,北京市,3452698,1713962,6735241
202109,311,葡萄牙,12,天津市,8259426,7135109,11745498
202109,311,葡萄牙,13,河北省,1733463,1728843,7307436
202109,311,葡萄牙,14,山西省,46569,396,65007
202109,311,葡萄牙,15,内蒙古自治区,105724,343,213149
202109,311,葡萄牙,21,辽宁省,1201705,58095,4340006
202109,311,葡萄牙,22,吉林省,138515,130,266723
202109,311,葡萄牙,23,黑龙江省,225067,25,1038737
202109,311,葡萄牙,31,上海市,14446909,4492402,35209682
202109,311,葡萄牙,32,江苏省,13992115,10244225,53618603
202109,311,葡萄牙,33,浙江省,40398477,33221159,124402249
202109,311,葡萄牙,34,安徽省,1922485,6956634,20311789
202109,311,葡萄牙,35,福建省,3879097,2366755,14780303
202109,311,葡萄牙,36,江西省,681967,2741267,17232382
202109,311,葡萄牙,37,山东省,7131040,5583100,29549949
202109,311,葡萄牙,41,河南省,649714,193401,3445594
202109,311,葡萄牙,42,湖北省,2597116,4750881,5827362
202109,311,葡萄牙,43,湖南省,824089,334075,4309630
202109,311,葡萄牙,44,广东省,37550441,10009147,74589538
202109,311,葡萄牙,45,广西壮族自治区,466647,13656,1265795
202109,311,葡萄牙,46,海南省,49376,0,108768
202109,311,葡萄牙,50,重庆市,367104,415405,7005349
202109,311,葡萄牙,51,四川省,944179,67631,5960295
202109,311,葡萄牙,52,贵州省,1082,138,32523
202109,311,葡萄牙,53,云南省,143596,2781,817093
202109,311,葡萄牙,61,陕西省,214598,194080,527308
202109,311,葡萄牙,62,甘肃省,0,2,11
202109,311,葡萄牙,63,青海省,0,1,5
202109,311,葡萄牙,64,宁夏回族自治区,80,0,5120
202109,311,葡萄牙,65,新疆维吾尔自治区,394880,14302,197398
202109,312,西班牙,11,北京市,15972098,6979049,75244726
202109,312,西班牙,12,天津市,6032234,3581078,37898079
202109,312,西班牙,13,河北省,15804699,14814470,40946912
202109,312,西班牙,14,山西省,895241,2314557,3050605
202109,312,西班牙,15,内蒙古自治区,1885067,16135,3055633
202109,312,西班牙,21,辽宁省,12023281,3126758,47652889
202109,312,西班牙,22,吉林省,1506760,249969,6737791
202109,312,西班牙,23,黑龙江省,1557960,137997,4507922
202109,312,西班牙,31,上海市,62327538,32357074,148012595
202109,312,西班牙,32,江苏省,101358996,276991746,358299703
202109,312,西班牙,33,浙江省,182722107,97929668,583941989
202109,312,西班牙,34,安徽省,10899751,76914408,51699470
202109,312,西班牙,35,福建省,24114595,10477118,138420927
202109,312,西班牙,36,江西省,14512753,15451092,70811151
202109,312,西班牙,37,山东省,84717532,139598985,321289821
202109,312,西班牙,41,河南省,22734303,1428921,26437527
202109,312,西班牙,42,湖北省,17873525,10072784,41388273
202109,312,西班牙,43,湖南省,7175055,1026879,37967919
202109,312,西班牙,44,广东省,151930409,144140219,655230925
202109,312,西班牙,45,广西壮族自治区,3819716,1243411,7510503
202109,312,西班牙,46,海南省,509598,13128,724767
202109,312,西班牙,50,重庆市,1886814,1134276,26811206
202109,312,西班牙,51,四川省,54106492,1122865,89828316
202109,312,西班牙,52,贵州省,1817358,4842,1553494
202109,312,西班牙,53,云南省,1068192,139689,10807366
202109,312,西班牙,61,陕西省,848729,3152473,15536128
202109,312,西班牙,62,甘肃省,55266,0,258584
202109,312,西班牙,63,青海省,2,5,105
202109,312,西班牙,64,宁夏回族自治区,627361,25317,1911690
202109,312,西班牙,65,新疆维吾尔自治区,1204886,352868,6819506
202109,313,阿尔巴尼亚,11,北京市,18312,3112,275068
202109,313,阿尔巴尼亚,12,天津市,15670,28255,166522
202109,313,阿尔巴尼亚,13,河北省,154876,868724,392600
202109,313,阿尔巴尼亚,21,辽宁省,110002,0,110428
202109,313,阿尔巴尼亚,23,黑龙江省,110000,0,58160
202109,313,阿尔巴尼亚,31,上海市,164509,12819,489882
202109,313,阿尔巴尼亚,32,江苏省,890530,1519048,2104090
202109,313,阿尔巴尼亚,33,浙江省,9085616,4478592,20445666
202109,313,阿尔巴尼亚,34,安徽省,52454,35923,226266
202109,313,阿尔巴尼亚,35,福建省,142961,982994,665786
202109,313,阿尔巴尼亚,36,江西省,831185,16538,474103
202109,313,阿尔巴尼亚,37,山东省,2878752,316455,6171229
202109,313,阿尔巴尼亚,41,河南省,135185,28871,542744
202109,313,阿尔巴尼亚,42,湖北省,14597,4760034,27584
202109,313,阿尔巴尼亚,43,湖南省,318489,9798,1297089
202109,313,阿尔巴尼亚,44,广东省,1022625,459395,7482408
202109,313,阿尔巴尼亚,45,广西壮族自治区,165,0,1875
202109,313,阿尔巴尼亚,50,重庆市,134207,60074,375208
202109,313,阿尔巴尼亚,51,四川省,36932,3292,304476
202109,313,阿尔巴尼亚,61,陕西省,241452,80764,80222
202109,313,阿尔巴尼亚,62,甘肃省,9076,0,47459
202109,314,安道尔,11,北京市,18,483,5062
202109,314,安道尔,12,天津市,2,59,352
202109,314,安道尔,22,吉林省,16,35,211
