数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202105,308,卢森堡,11,北京市,157411,41796,9613568
202105,308,卢森堡,12,天津市,142037,4430,330638
202105,308,卢森堡,13,河北省,22769,710,115803
202105,308,卢森堡,14,山西省,4163,251,12487
202105,308,卢森堡,15,内蒙古自治区,2905,130002,58148
202105,308,卢森堡,21,辽宁省,137403,275,198274
202105,308,卢森堡,22,吉林省,7,2,87
202105,308,卢森堡,31,上海市,2410519,2949269,6941696
202105,308,卢森堡,32,江苏省,1583264,340056,58548576
202105,308,卢森堡,33,浙江省,2245273,155861,4556993
202105,308,卢森堡,34,安徽省,66521,450,496252
202105,308,卢森堡,35,福建省,25253,12675,2145334
202105,308,卢森堡,36,江西省,11810,1830,56619
202105,308,卢森堡,37,山东省,39211,32316,851958
202105,308,卢森堡,41,河南省,144836,542,1205935
202105,308,卢森堡,42,湖北省,165638,259814,117161
202105,308,卢森堡,43,湖南省,171,130,8170
202105,308,卢森堡,44,广东省,13480419,16051579,14502071
202105,308,卢森堡,45,广西壮族自治区,30,7,1110
202105,308,卢森堡,50,重庆市,10,10,214
202105,308,卢森堡,51,四川省,14183,1135,274648
202105,308,卢森堡,52,贵州省,43192,23,18316
202105,308,卢森堡,53,云南省,15,4,175
202105,308,卢森堡,61,陕西省,27702,1360,197940
202105,308,卢森堡,62,甘肃省,74977,11872,172596
202105,308,卢森堡,63,青海省,0,3,17
202105,308,卢森堡,65,新疆维吾尔自治区,5,10,58
202105,309,荷兰,11,北京市,70484199,47003559,63689213
202105,309,荷兰,12,天津市,56961536,9954310,57545445
202105,309,荷兰,13,河北省,22923885,32250312,89316168
202105,309,荷兰,14,山西省,4108725,263856,119016504
202105,309,荷兰,15,内蒙古自治区,5868401,48364,14299150
202105,309,荷兰,21,辽宁省,47116447,3419750,83209196
202105,309,荷兰,22,吉林省,5935379,58417,14672889
202105,309,荷兰,23,黑龙江省,5192404,274162,11144791
202105,309,荷兰,31,上海市,254769801,70472342,549285324
202105,309,荷兰,32,江苏省,265237783,191421175,1491330331
202105,309,荷兰,33,浙江省,348857727,207348391,984092610
202105,309,荷兰,34,安徽省,20705538,72170401,164518395
202105,309,荷兰,35,福建省,101044953,47045040,364563539
202105,309,荷兰,36,江西省,15461962,16564975,136404936
202105,309,荷兰,37,山东省,118371651,53158887,578384602
202105,309,荷兰,41,河南省,16243924,7060789,244349368
202105,309,荷兰,42,湖北省,28782373,28814967,71364462
202105,309,荷兰,43,湖南省,9304170,3360240,97727361
202105,309,荷兰,44,广东省,323822634,200182861,1392855202
202105,309,荷兰,45,广西壮族自治区,3526572,1893780,29290142
202105,309,荷兰,46,海南省,5445469,5803582,16505588
202105,309,荷兰,50,重庆市,11541254,1262775,147045969
202105,309,荷兰,51,四川省,36273304,4882490,539148131
202105,309,荷兰,52,贵州省,1159461,33862,3331200
202105,309,荷兰,53,云南省,1213916,304973,28527257
202105,309,荷兰,61,陕西省,6815876,15621465,140577724
202105,309,荷兰,62,甘肃省,682588,3,2156075
202105,309,荷兰,63,青海省,29190,3,295772
202105,309,荷兰,64,宁夏回族自治区,3375386,3,8635475
202105,309,荷兰,65,新疆维吾尔自治区,1417350,86741,4210454
202105,310,希腊,11,北京市,1947808,7154514,16784848
202105,310,希腊,12,天津市,5401597,2019810,38201377
202105,310,希腊,13,河北省,2127767,2408432,8753842
202105,310,希腊,14,山西省,775583,62140,1515568
202105,310,希腊,15,内蒙古自治区,308185,10498,2373471
202105,310,希腊,21,辽宁省,1367732,69541,2926157
202105,310,希腊,22,吉林省,98998,22048,909831
202105,310,希腊,23,黑龙江省,1415100,292408,3890829
202105,310,希腊,31,上海市,10277349,28216843,104632279
202105,310,希腊,32,江苏省,32064718,13836522,105457295
202105,310,希腊,33,浙江省,146528083,47911346,244882039
202105,310,希腊,34,安徽省,4163072,5328565,9468828
202105,310,希腊,35,福建省,18822555,6543585,68718428
202105,310,希腊,36,江西省,3660423,4075976,27793048
202105,310,希腊,37,山东省,14459544,70324863,104779198
202105,310,希腊,41,河南省,1333838,834214,12192792
202105,310,希腊,42,湖北省,4328504,7541763,16328527
202105,310,希腊,43,湖南省,8509328,3195471,51937980
202105,310,希腊,44,广东省,42603894,35255979,199803278
202105,310,希腊,45,广西壮族自治区,143450,45315,2019245
202105,310,希腊,46,海南省,47424,59151,522272
202105,310,希腊,50,重庆市,222848,309225,9020302
202105,310,希腊,51,四川省,2191941,260398,8545925
202105,310,希腊,52,贵州省,86875,39939,517306
202105,310,希腊,53,云南省,1003221,216859,16433686
202105,310,希腊,61,陕西省,170797,298514,1812730
202105,310,希腊,64,宁夏回族自治区,42506,0,58907
202105,310,希腊,65,新疆维吾尔自治区,3648831,1132851,8099649
202105,311,葡萄牙,11,北京市,4341908,3808361,8591597
202105,311,葡萄牙,12,天津市,4686977,2157531,8998371
202105,311,葡萄牙,13,河北省,3326323,4672252,9301898
202105,311,葡萄牙,14,山西省,125510,7147,367413
202105,311,葡萄牙,15,内蒙古自治区,140853,11632,448698
202105,311,葡萄牙,21,辽宁省,7696911,83770,9350213
202105,311,葡萄牙,22,吉林省,23468,439,697232
202105,311,葡萄牙,23,黑龙江省,217554,129,878689
202105,311,葡萄牙,31,上海市,6946848,11169685,44777916
202105,311,葡萄牙,32,江苏省,24272750,7204686,56798492
202105,311,葡萄牙,33,浙江省,39883647,28505586,84846349
202105,311,葡萄牙,34,安徽省,822810,1701493,8829932
202105,311,葡萄牙,35,福建省,4565386,3804583,16337458
202105,311,葡萄牙,36,江西省,639019,365973,4773145
202105,311,葡萄牙,37,山东省,11984388,3767682,25738936
202105,311,葡萄牙,41,河南省,871910,50242,3877299
202105,311,葡萄牙,42,湖北省,1875196,785569,5324458
202105,311,葡萄牙,43,湖南省,574816,118915,4460979
202105,311,葡萄牙,44,广东省,30336626,14341013,80419556
202105,311,葡萄牙,45,广西壮族自治区,39275,47967,268987
202105,311,葡萄牙,46,海南省,30111,252,81504
202105,311,葡萄牙,50,重庆市,286319,358487,6131930
202105,311,葡萄牙,51,四川省,445908,56374,3466023
202105,311,葡萄牙,52,贵州省,52,319,1911
202105,311,葡萄牙,53,云南省,76860,1048,502654
202105,311,葡萄牙,61,陕西省,17588,22833,327255
202105,311,葡萄牙,62,甘肃省,600000,1,474082
202105,311,葡萄牙,63,青海省,1500,3498,9557
202105,311,葡萄牙,65,新疆维吾尔自治区,976389,19335,764843
202105,312,西班牙,11,北京市,10125105,2946931,90622411
202105,312,西班牙,12,天津市,6123858,3553315,32272540
202105,312,西班牙,13,河北省,25707509,14469915,46622539
202105,312,西班牙,14,山西省,1673211,111421,4213286
202105,312,西班牙,15,内蒙古自治区,2076748,13979,3748393
202105,312,西班牙,21,辽宁省,17878447,1994137,38216956
202105,312,西班牙,22,吉林省,1605659,60248,9864646
202105,312,西班牙,23,黑龙江省,1590052,193039,6902550
202105,312,西班牙,31,上海市,126260994,48633189,196332220
202105,312,西班牙,32,江苏省,125052506,98769416,385069763
202105,312,西班牙,33,浙江省,218684709,127345620,635567843
202105,312,西班牙,34,安徽省,13578960,60552172,91298177
202105,312,西班牙,35,福建省,29677570,19246559,197525278
202105,312,西班牙,36,江西省,9739585,13000527,51586916
202105,312,西班牙,37,山东省,87121904,74184176,290158340
202105,312,西班牙,41,河南省,16998810,8129547,25224418
202105,312,西班牙,42,湖北省,36215097,29561127,30554240
202105,312,西班牙,43,湖南省,5012580,2418261,40306262
202105,312,西班牙,44,广东省,144763189,108065072,621552232
202105,312,西班牙,45,广西壮族自治区,2782833,147230,8457627
202105,312,西班牙,46,海南省,426245,6555,953556
202105,312,西班牙,50,重庆市,6245279,2282083,27017913
202105,312,西班牙,51,四川省,15131839,2611165,34591028
202105,312,西班牙,52,贵州省,808042,13190,889032
202105,312,西班牙,53,云南省,969719,1219518,10451790
202105,312,西班牙,61,陕西省,1893193,9337539,33620185
202105,312,西班牙,62,甘肃省,150561,9,675645
202105,312,西班牙,63,青海省,14216,2132,32534
202105,312,西班牙,64,宁夏回族自治区,490032,1,1247104
202105,312,西班牙,65,新疆维吾尔自治区,1967745,85016,7537935
202105,313,阿尔巴尼亚,11,北京市,201787,28563,666681
202105,313,阿尔巴尼亚,12,天津市,109876,154078,810054
202105,313,阿尔巴尼亚,13,河北省,381454,80161,933289
202105,313,阿尔巴尼亚,15,内蒙古自治区,41628,0,42610
202105,313,阿尔巴尼亚,21,辽宁省,406073,41724,669831
202105,313,阿尔巴尼亚,23,黑龙江省,23000,0,71250
202105,313,阿尔巴尼亚,31,上海市,925275,722744,2940626
202105,313,阿尔巴尼亚,32,江苏省,4175093,1804814,5037331
202105,313,阿尔巴尼亚,33,浙江省,11689799,7085300,30440665
202105,313,阿尔巴尼亚,34,安徽省,409715,64132,1275734
202105,313,阿尔巴尼亚,35,福建省,713699,88287,810954
202105,313,阿尔巴尼亚,36,江西省,1240905,142836,2671890
202105,313,阿尔巴尼亚,37,山东省,2134660,349043,5252309
202105,313,阿尔巴尼亚,41,河南省,52011,22704,391789
202105,313,阿尔巴尼亚,42,湖北省,25095,7563,115032
202105,313,阿尔巴尼亚,43,湖南省,76202,27286,614249
202105,313,阿尔巴尼亚,44,广东省,1738473,959964,9378894
202105,313,阿尔巴尼亚,45,广西壮族自治区,152,72,13648
202105,313,阿尔巴尼亚,50,重庆市,52455,71053,518806
202105,313,阿尔巴尼亚,51,四川省,51138,1003,170255
202105,313,阿尔巴尼亚,53,云南省,43498,3511,184909
202105,313,阿尔巴尼亚,61,陕西省,628,3421,14335
202105,313,阿尔巴尼亚,65,新疆维吾尔自治区,26000,0,8450
202105,314,安道尔,11,北京市,5,0,1576
202105,314,安道尔,12,天津市,192,5,66521
202105,314,安道尔,31,上海市,1514,9,43558
202105,314,安道尔,33,浙江省,266628,33493,136472
202105,314,安道尔,35,福建省,39,14,7003
202105,314,安道尔,36,江西省,2,34,1119
202105,314,安道尔,37,山东省,69511,1022,149360
202105,314,安道尔,41,河南省,3,0,10
202105,314,安道尔,42,湖北省,2,29,176
202105,314,安道尔,44,广东省,314,60,21667
202105,314,安道尔,51,四川省,1,0,436
202105,315,奥地利,11,北京市,1213838,279881,60417506
202105,315,奥地利,12,天津市,1155841,250507,2724749
202105,315,奥地利,13,河北省,1079966,335160,4099257
202105,315,奥地利,14,山西省,189252,1438,935049
202105,315,奥地利,15,内蒙古自治区,17091,24488,99284
202105,315,奥地利,21,辽宁省,2742848,764331,3789911
202105,315,奥地利,22,吉林省,96585,5145,539768
202105,315,奥地利,23,黑龙江省,3849,4276,127514
202105,315,奥地利,31,上海市,12797116,3705253,25532033
202105,315,奥地利,32,江苏省,11433413,3941565,50931759
202105,315,奥地利,33,浙江省,15962290,5131569,93914878
202105,315,奥地利,34,安徽省,1152528,20706611,13712034
202105,315,奥地利,35,福建省,2726865,924843,84507235
202105,315,奥地利,36,江西省,399483,289653,1627859
202105,315,奥地利,37,山东省,2133364,1634543,16664214
202105,315,奥地利,41,河南省,802847,140062,4151177
202105,315,奥地利,42,湖北省,1211986,1158430,5277143
202105,315,奥地利,43,湖南省,212551,81269,1797917
202105,315,奥地利,44,广东省,32525681,8718908,77709753
202105,315,奥地利,45,广西壮族自治区,6935577,1254,1144523
202105,315,奥地利,46,海南省,3,2,164
202105,315,奥地利,50,重庆市,48965,147799,1330616
202105,315,奥地利,51,四川省,600667,131373,1874287
202105,315,奥地利,52,贵州省,24309,201,34931
202105,315,奥地利,53,云南省,605,58638,10702
202105,315,奥地利,61,陕西省,4499771,52902,21496186
202105,315,奥地利,62,甘肃省,0,1,5
202105,315,奥地利,63,青海省,3490,274,20105
202105,315,奥地利,64,宁夏回族自治区,20877,5,55071
202105,315,奥地利,65,新疆维吾尔自治区,8756,2,449571
202105,316,保加利亚,11,北京市,164855,167759,8635797
202105,316,保加利亚,12,天津市,478899,340737,4213235
202105,316,保加利亚,13,河北省,790020,160353,3521378
202105,316,保加利亚,14,山西省,13640,241434,1068374
202105,316,保加利亚,15,内蒙古自治区,179278,230376,603634
202105,316,保加利亚,21,辽宁省,940930,44571,1759191
202105,316,保加利亚,22,吉林省,53763,47944,213783
202105,316,保加利亚,23,黑龙江省,92709,1710023,564023
202105,316,保加利亚,31,上海市,5191801,2350721,11218870
202105,316,保加利亚,32,江苏省,27121153,3494434,28330023
202105,316,保加利亚,33,浙江省,23302309,14175941,49113037
202105,316,保加利亚,34,安徽省,1441649,1228729,4429727
202105,316,保加利亚,35,福建省,2289493,702124,6858901
202105,316,保加利亚,36,江西省,423957,1008843,2539165
202105,316,保加利亚,37,山东省,15029841,6948603,17680221
202105,316,保加利亚,41,河南省,843052,106957,1102938
202105,316,保加利亚,42,湖北省,1619545,5772709,2065866
202105,316,保加利亚,43,湖南省,2801145,73676,2273895
202105,316,保加利亚,44,广东省,30341867,89856239,31541627
202105,316,保加利亚,45,广西壮族自治区,11540,176,92935
202105,316,保加利亚,46,海南省,500,1,19755
202105,316,保加利亚,50,重庆市,455688,44029,1099762
202105,316,保加利亚,51,四川省,280106,27794,1097105
202105,316,保加利亚,52,贵州省,47611,280,131413
202105,316,保加利亚,53,云南省,49044,7200,425042
202105,316,保加利亚,61,陕西省,176417,47666,1004062
202105,316,保加利亚,63,青海省,4748,2,3907
202105,316,保加利亚,65,新疆维吾尔自治区,13750,1,97355
202105,318,芬兰,11,北京市,857227,177200,4582716
202105,318,芬兰,12,天津市,324033,220979,1218955
202105,318,芬兰,13,河北省,1581762,4691160,4596140
202105,318,芬兰,14,山西省,403731,754,472275
202105,318,芬兰,15,内蒙古自治区,111277,4339,279117
202105,318,芬兰,21,辽宁省,3808490,178441,6551084
202105,318,芬兰,22,吉林省,229,122,19767
202105,318,芬兰,23,黑龙江省,8127,11978,136522
202105,318,芬兰,31,上海市,11766503,6777773,38294629
202105,318,芬兰,32,江苏省,23199609,19438393,57396123
202105,318,芬兰,33,浙江省,28895253,19339579,51501498
202105,318,芬兰,34,安徽省,2119506,6605089,13124299
202105,318,芬兰,35,福建省,6076937,957143,11359565
202105,318,芬兰,36,江西省,1307591,75320,1749746
202105,318,芬兰,37,山东省,4493327,26297721,17390328
202105,318,芬兰,41,河南省,365593,618328,10782716
202105,318,芬兰,42,湖北省,3118296,11430519,2041483
202105,318,芬兰,43,湖南省,356242,53919,3139455
202105,318,芬兰,44,广东省,14740798,14260188,44230292
202105,318,芬兰,45,广西壮族自治区,3254,1860,13941
202105,318,芬兰,46,海南省,6371,14505,84565
202105,318,芬兰,50,重庆市,74330,150122,6654382
202105,318,芬兰,51,四川省,387282,152047,1343558
202105,318,芬兰,52,贵州省,6014,4575,1245923
202105,318,芬兰,53,云南省,141,1123,88626
202105,318,芬兰,61,陕西省,70173,965213,587961
202105,318,芬兰,62,甘肃省,0,6,35
202105,318,芬兰,63,青海省,2000,1,1695
202105,318,芬兰,64,宁夏回族自治区,107622,3,403084
202105,318,芬兰,65,新疆维吾尔自治区,530,18050,967119
202105,320,直布罗陀,11,北京市,4498,5044,6115
202105,320,直布罗陀,12,天津市,0,2,11
202105,320,直布罗陀,13,河北省,94,12,2227
202105,320,直布罗陀,21,辽宁省,0,1,5
202105,320,直布罗陀,31,上海市,1842,486,170580
202105,320,直布罗陀,32,江苏省,438,2013,12025
202105,320,直布罗陀,33,浙江省,972,10517,91041
202105,320,直布罗陀,34,安徽省,7,25,152
202105,320,直布罗陀,35,福建省,6,17,109
202105,320,直布罗陀,36,江西省,34,69,840
202105,320,直布罗陀,37,山东省,20019,18,100666
202105,320,直布罗陀,41,河南省,20,25,346
202105,320,直布罗陀,42,湖北省,16,59,352
202105,320,直布罗陀,43,湖南省,3,16,94
202105,320,直布罗陀,44,广东省,1577,8211,47672
202105,320,直布罗陀,52,贵州省,0,1,5
202105,321,匈牙利,11,北京市,2741285,100558,82655926
202105,321,匈牙利,12,天津市,60198867,945439,8850231
202105,321,匈牙利,13,河北省,1190709,11889589,3278219
202105,321,匈牙利,14,山西省,3097,415,24886
202105,321,匈牙利,15,内蒙古自治区,2313,1,111554
202105,321,匈牙利,21,辽宁省,1375182,537598,5936792
202105,321,匈牙利,22,吉林省,179787,706,759529
202105,321,匈牙利,23,黑龙江省,173254,11539,413205
202105,321,匈牙利,31,上海市,17379944,9318004,31942987
202105,321,匈牙利,32,江苏省,79059434,7844359,134381235
202105,321,匈牙利,33,浙江省,46719039,14395579,107938702
202105,321,匈牙利,34,安徽省,1646416,671300,18393522
202105,321,匈牙利,35,福建省,8216987,1279809,19621999
202105,321,匈牙利,36,江西省,2215958,379932,3423106
202105,321,匈牙利,37,山东省,7856659,1549387,21481674
202105,321,匈牙利,41,河南省,667319,276535,5676198
202105,321,匈牙利,42,湖北省,846271,1186992,5571319
202105,321,匈牙利,43,湖南省,1059461,486479,6564258
202105,321,匈牙利,44,广东省,189755211,13120647,241545555
202105,321,匈牙利,45,广西壮族自治区,51606,4418,247599
202105,321,匈牙利,46,海南省,10450,0,284000
202105,321,匈牙利,50,重庆市,6695842,870170,22388690
202105,321,匈牙利,51,四川省,2946032,339779,5194393
202105,321,匈牙利,52,贵州省,3299,40,57768
202105,321,匈牙利,53,云南省,39,269,6295
202105,321,匈牙利,61,陕西省,314964,91806,2834024
202105,321,匈牙利,62,甘肃省,129,3600,5803
202105,321,匈牙利,63,青海省,34186,15,5046
202105,321,匈牙利,64,宁夏回族自治区,8688,0,22190
202105,321,匈牙利,65,新疆维吾尔自治区,269277,124584,1378473
202105,322,冰岛,11,北京市,1739,6468,1126531
202105,322,冰岛,12,天津市,13998,6394,102222
202105,322,冰岛,13,河北省,22288,650110,112421
202105,322,冰岛,14,山西省,67538,0,157903
202105,322,冰岛,21,辽宁省,67684,2105,377073
202105,322,冰岛,31,上海市,35919,14495,270405
202105,322,冰岛,32,江苏省,382894,73687,2102674
202105,322,冰岛,33,浙江省,138698,123559,1066769
202105,322,冰岛,34,安徽省,8064,7877,1610417
202105,322,冰岛,35,福建省,46238,6162,169337
202105,322,冰岛,36,江西省,218,6071,10297
202105,322,冰岛,37,山东省,1454225,12290,1212892
202105,322,冰岛,41,河南省,93924,25,288980
202105,322,冰岛,42,湖北省,84511,988,161574
202105,322,冰岛,43,湖南省,16682,1365,223511
202105,322,冰岛,44,广东省,262318,158649,2751990
202105,322,冰岛,45,广西壮族自治区,1068,191,4670
202105,322,冰岛,50,重庆市,119,356,8008
202105,322,冰岛,51,四川省,717,257,11938
202105,322,冰岛,61,陕西省,26,6,1776
202105,323,列支敦士登,11,北京市,203,0,53611
202105,323,列支敦士登,12,天津市,223,0,18450
202105,323,列支敦士登,21,辽宁省,4583,0,106789
202105,323,列支敦士登,22,吉林省,8,0,95
202105,323,列支敦士登,31,上海市,206862,360499,2059106
202105,323,列支敦士登,32,江苏省,48294,116780,1377389
202105,323,列支敦士登,33,浙江省,176420,129852,1172112
202105,323,列支敦士登,34,安徽省,1,0,687
202105,323,列支敦士登,35,福建省,27,31,6729
202105,323,列支敦士登,36,江西省,500,3,7817
202105,323,列支敦士登,37,山东省,13,0,87
202105,323,列支敦士登,41,河南省,981,0,10062
202105,323,列支敦士登,43,湖南省,302,0,53798
202105,323,列支敦士登,44,广东省,99857,4311,1001235
202105,323,列支敦士登,51,四川省,260,0,95706
202105,324,马耳他,11,北京市,25219063,25620860,12444469
202105,324,马耳他,12,天津市,1605549,1584714,909594
202105,324,马耳他,13,河北省,208572,103209,457162
202105,324,马耳他,14,山西省,1027,4,158183
202105,324,马耳他,15,内蒙古自治区,0,1,5
202105,324,马耳他,21,辽宁省,276470,57872,759120
202105,324,马耳他,22,吉林省,0,1,5
202105,324,马耳他,31,上海市,2712135,80558,2072353
202105,324,马耳他,32,江苏省,37423677,300256,8138670
202105,324,马耳他,33,浙江省,39268350,38632274,39651138
202105,324,马耳他,34,安徽省,72227,56809,599835
202105,324,马耳他,35,福建省,766123,377369,4739642
202105,324,马耳他,36,江西省,236111,488705,3261430
202105,324,马耳他,37,山东省,807663,303793,4099965
202105,324,马耳他,41,河南省,229467,471703,1067216
202105,324,马耳他,42,湖北省,557412,2054661,1374002
202105,324,马耳他,43,湖南省,309023,380808,5628950
202105,324,马耳他,44,广东省,5147426,3653444,20993075
202105,324,马耳他,45,广西壮族自治区,31578,13406,91043
202105,324,马耳他,50,重庆市,624,24504,153981
202105,324,马耳他,51,四川省,65384,16129,926204
202105,324,马耳他,52,贵州省,0,17,99
202105,324,马耳他,53,云南省,0,1,5
202105,324,马耳他,61,陕西省,2609,1182,19854
202105,325,摩纳哥,11,北京市,0,0,600
202105,325,摩纳哥,12,天津市,0,2,11
202105,325,摩纳哥,31,上海市,1363,0,5133
202105,325,摩纳哥,32,江苏省,3,8900,95111
202105,325,摩纳哥,33,浙江省,107476,58140,264864
202105,325,摩纳哥,34,安徽省,13533,0,34698
202105,325,摩纳哥,35,福建省,34,0,795
202105,325,摩纳哥,36,江西省,4,3,1841
202105,325,摩纳哥,37,山东省,21,0,128
202105,325,摩纳哥,41,河南省,22,0,513
202105,325,摩纳哥,42,湖北省,52,0,430
202105,325,摩纳哥,44,广东省,5119,20721,172695
202105,326,挪威,11,北京市,3099240,2424000,5015911
202105,326,挪威,12,天津市,1375625,1132731,3580972
202105,326,挪威,13,河北省,1403768,609670,3829380
202105,326,挪威,14,山西省,409604,4495,1293242
202105,326,挪威,15,内蒙古自治区,307360,0,777191
202105,326,挪威,21,辽宁省,472255,84103,1804241
202105,326,挪威,22,吉林省,211316,116,457306
202105,326,挪威,23,黑龙江省,107683,1489,400062
202105,326,挪威,31,上海市,3054559,1072207,30041649
202105,326,挪威,32,江苏省,9859101,6134261,36825276
202105,326,挪威,33,浙江省,19202107,13571322,55051332
202105,326,挪威,34,安徽省,578474,654039,5894103
202105,326,挪威,35,福建省,3294409,822668,15469646
202105,326,挪威,36,江西省,504329,109428,1494701
202105,326,挪威,37,山东省,17615315,5413634,27346303
202105,326,挪威,41,河南省,295040,62987,1988484
202105,326,挪威,42,湖北省,2117354,12159138,2416236
202105,326,挪威,43,湖南省,857974,84610,1682528
202105,326,挪威,44,广东省,8013060,8282887,46751568
202105,326,挪威,45,广西壮族自治区,203825,5015,164091
202105,326,挪威,46,海南省,1278,31906,727985
202105,326,挪威,50,重庆市,340318,39126,1170662
202105,326,挪威,51,四川省,681770,945843,13199785
202105,326,挪威,52,贵州省,5794,4767,1221777
202105,326,挪威,53,云南省,55,83,1110
202105,326,挪威,61,陕西省,232026,37770,1444551
202105,326,挪威,62,甘肃省,0,1,5
202105,326,挪威,64,宁夏回族自治区,327232,2,753095
202105,326,挪威,65,新疆维吾尔自治区,633,51,4280
202105,327,波兰,11,北京市,3459129,3751105,63899501
202105,327,波兰,12,天津市,21633739,10851589,80332667
202105,327,波兰,13,河北省,8809632,5793099,27647414
202105,327,波兰,14,山西省,1054409,12827,2795357
202105,327,波兰,15,内蒙古自治区,1287710,8348,2215319
202105,327,波兰,21,辽宁省,13398447,2377360,30886087
202105,327,波兰,22,吉林省,1861950,90963,2702383
202105,327,波兰,23,黑龙江省,2102775,717034,4455576
202105,327,波兰,31,上海市,58945448,23498737,119010281
202105,327,波兰,32,江苏省,176262618,61477889,414599490
202105,327,波兰,33,浙江省,298278170,91084012,545500624
202105,327,波兰,34,安徽省,14526844,13260063,55477341
202105,327,波兰,35,福建省,86722224,12783655,179352142
202105,327,波兰,36,江西省,14406305,2519473,46636832
202105,327,波兰,37,山东省,77788818,62218681,218544836
202105,327,波兰,41,河南省,7690883,1106005,34055722
202105,327,波兰,42,湖北省,29125569,13790640,56264727
202105,327,波兰,43,湖南省,11471440,1582629,37802013
202105,327,波兰,44,广东省,337979960,343352125,549640678
202105,327,波兰,45,广西壮族自治区,1543354,131984,3113635
202105,327,波兰,46,海南省,499047,2070,1350000
202105,327,波兰,50,重庆市,2938369,1382896,73297571
202105,327,波兰,51,四川省,28724080,4578930,80331886
202105,327,波兰,52,贵州省,943364,23837,633534
202105,327,波兰,53,云南省,371058,56638,6916401
202105,327,波兰,54,西藏自治区,0,1,5
202105,327,波兰,61,陕西省,2059121,1668100,27280565
202105,327,波兰,62,甘肃省,192946,6198,922935
202105,327,波兰,63,青海省,454692,95532,312288
202105,327,波兰,64,宁夏回族自治区,533000,2,901429
202105,327,波兰,65,新疆维吾尔自治区,2597377,661497,8348548
202105,328,罗马尼亚,11,北京市,264796,3920230,3804506
202105,328,罗马尼亚,12,天津市,2828531,4219385,9823291
202105,328,罗马尼亚,13,河北省,3238312,1627310,4628095
202105,328,罗马尼亚,14,山西省,1557561,37618,3643052
202105,328,罗马尼亚,15,内蒙古自治区,11,1,1355
202105,328,罗马尼亚,21,辽宁省,949568,80023,2673495
202105,328,罗马尼亚,22,吉林省,97722,2608,432022
202105,328,罗马尼亚,23,黑龙江省,130611,35886,398602
202105,328,罗马尼亚,31,上海市,21169245,2459937,24066050
202105,328,罗马尼亚,32,江苏省,51342280,21910055,117203488
202105,328,罗马尼亚,33,浙江省,60299876,25188338,123762939
202105,328,罗马尼亚,34,安徽省,2563992,302698333,10878712
202105,328,罗马尼亚,35,福建省,4724933,6056672,14649917
202105,328,罗马尼亚,36,江西省,1423891,136638,5096977
202105,328,罗马尼亚,37,山东省,16006621,3513390,31461603
202105,328,罗马尼亚,41,河南省,2877221,190225,3622766
202105,328,罗马尼亚,42,湖北省,1652181,7854301,14739742
202105,328,罗马尼亚,43,湖南省,2819500,210885,6679634
202105,328,罗马尼亚,44,广东省,102294316,20885208,106151104
202105,328,罗马尼亚,45,广西壮族自治区,56936,2021533,1899842
202105,328,罗马尼亚,46,海南省,9397,11374,127388
202105,328,罗马尼亚,50,重庆市,652477,870410,9427933
202105,328,罗马尼亚,51,四川省,1912565,380698,13508186
202105,328,罗马尼亚,52,贵州省,38364,17437,439813
202105,328,罗马尼亚,53,云南省,20645,15616,640386
202105,328,罗马尼亚,61,陕西省,150547,51933,980502
202105,328,罗马尼亚,63,青海省,1669,0,25973
202105,328,罗马尼亚,64,宁夏回族自治区,1500,0,23819
202105,328,罗马尼亚,65,新疆维吾尔自治区,142922,7553,175017
202105,329,圣马力诺,11,北京市,10,3,114
202105,329,圣马力诺,13,河北省,22,138,31656
202105,329,圣马力诺,31,上海市,3647,35,12171
202105,329,圣马力诺,32,江苏省,575,381,21185
202105,329,圣马力诺,33,浙江省,37002,5373,116515
202105,329,圣马力诺,34,安徽省,0,1,5
202105,329,圣马力诺,35,福建省,6810,2567,72014
202105,329,圣马力诺,36,江西省,1,4,23
202105,329,圣马力诺,37,山东省,58363,62,272094
202105,329,圣马力诺,42,湖北省,3,10,58
202105,329,圣马力诺,43,湖南省,0,1,5
202105,329,圣马力诺,44,广东省,163517,2413,166355
202105,329,圣马力诺,45,广西壮族自治区,138692,8,39712
202105,329,圣马力诺,51,四川省,0,0,2700
202105,329,圣马力诺,52,贵州省,0,3,17
202105,330,瑞典,11,北京市,1453803,165182,14942857
202105,330,瑞典,12,天津市,7659896,1158067,26685286
202105,330,瑞典,13,河北省,5270845,9489063,18475040
202105,330,瑞典,14,山西省,165302,3783548,877854
202105,330,瑞典,15,内蒙古自治区,228969,5326,1808837
202105,330,瑞典,21,辽宁省,2786426,396828,9792457
202105,330,瑞典,22,吉林省,382867,6413,1135398
202105,330,瑞典,23,黑龙江省,114270,97607,900221
202105,330,瑞典,31,上海市,13489210,6824248,53796778
202105,330,瑞典,32,江苏省,36886483,18517264,185990421
202105,330,瑞典,33,浙江省,67933142,39130358,176808365
202105,330,瑞典,34,安徽省,2509897,14750848,22641563
202105,330,瑞典,35,福建省,19956481,4261022,42254978
202105,330,瑞典,36,江西省,1161480,3757852,7714635
202105,330,瑞典,37,山东省,11993592,39873686,53499314
202105,330,瑞典,41,河南省,968886,894716,7749010
