数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202007,217,埃塞俄比亚,11,北京市,3998571,226,5068065
202007,217,埃塞俄比亚,12,天津市,4839216,0,5103954
202007,217,埃塞俄比亚,13,河北省,526053,0,586817
202007,217,埃塞俄比亚,21,辽宁省,2496000,1,1276531
202007,217,埃塞俄比亚,22,吉林省,788000,0,619357
202007,217,埃塞俄比亚,31,上海市,603629,6794,1541606
202007,217,埃塞俄比亚,32,江苏省,109786,17,229789
202007,217,埃塞俄比亚,33,浙江省,53495,145288,557408
202007,217,埃塞俄比亚,34,安徽省,10380700,0,13344582
202007,217,埃塞俄比亚,35,福建省,1335080,0,1247908
202007,217,埃塞俄比亚,36,江西省,231,0,9813
202007,217,埃塞俄比亚,37,山东省,4067446,2,4426169
202007,217,埃塞俄比亚,41,河南省,418000,0,624228
202007,217,埃塞俄比亚,42,湖北省,190000,0,270799
202007,217,埃塞俄比亚,44,广东省,646434,1894,1094692
202007,217,埃塞俄比亚,50,重庆市,2337200,0,3514434
202007,217,埃塞俄比亚,51,四川省,15,132,276
202007,217,埃塞俄比亚,53,云南省,25933,775,8269
202007,217,埃塞俄比亚,63,青海省,190000,0,273959
202007,217,埃塞俄比亚,65,新疆维吾尔自治区,37800,0,258459
202007,218,加蓬,11,北京市,405757926,2545,137901368
202007,218,加蓬,12,天津市,287261,261,204159
202007,218,加蓬,13,河北省,320647,472,176688
202007,218,加蓬,14,山西省,45852004,0,11917911
202007,218,加蓬,15,内蒙古自治区,28896528,0,6896938
202007,218,加蓬,21,辽宁省,74677223,785,28467978
202007,218,加蓬,31,上海市,148908555,7219,36136238
202007,218,加蓬,32,江苏省,35426485,27048,15007725
202007,218,加蓬,33,浙江省,34728364,20176,13955513
202007,218,加蓬,35,福建省,12134424,7809,4910605
202007,218,加蓬,36,江西省,158490,305,90029
202007,218,加蓬,37,山东省,361569460,85,120889354
202007,218,加蓬,43,湖南省,4496598,0,1306311
202007,218,加蓬,44,广东省,90805627,724,12750880
202007,218,加蓬,45,广西壮族自治区,49576262,0,12616572
202007,218,加蓬,50,重庆市,9223012,0,2152580
202007,218,加蓬,51,四川省,24,0,36
202007,218,加蓬,52,贵州省,30673600,0,7662307
202007,219,冈比亚,11,北京市,0,1,0
202007,219,冈比亚,12,天津市,0,0,3041
202007,219,冈比亚,21,辽宁省,0,1,4
202007,219,冈比亚,31,上海市,2047268,1706,1541134
202007,219,冈比亚,33,浙江省,1008501,684,495419
202007,219,冈比亚,35,福建省,172286,0,245614
202007,219,冈比亚,44,广东省,1375006,1183,1066031
202007,219,冈比亚,46,海南省,194170,0,37089
202007,219,冈比亚,51,四川省,12,1,99
202007,220,加纳,11,北京市,526716809,1392,174960731
202007,220,加纳,12,天津市,115044000,0,10512943
202007,220,加纳,13,河北省,65830,15400,304831
202007,220,加纳,21,辽宁省,0,3,20
202007,220,加纳,31,上海市,773364,490,555575
202007,220,加纳,32,江苏省,449535,360,301562
202007,220,加纳,33,浙江省,1317198,707,894902
202007,220,加纳,34,安徽省,0,0,10
202007,220,加纳,35,福建省,114,0,4235
202007,220,加纳,36,江西省,535382,827,180139
202007,220,加纳,37,山东省,97634118,121,5279295
202007,220,加纳,43,湖南省,514500,439,426125
202007,220,加纳,44,广东省,2328505,2106,2039779
202007,220,加纳,50,重庆市,100001,81,46018
202007,220,加纳,51,四川省,19,9,289
202007,220,加纳,61,陕西省,59354,0,436104
202007,220,加纳,65,新疆维吾尔自治区,1639900,1432,1364481
202007,221,几内亚,11,北京市,4,0,125
202007,221,几内亚,31,上海市,496923426,1,24013934
202007,221,几内亚,32,江苏省,197667320,0,8937528
202007,221,几内亚,33,浙江省,2,0,18
202007,221,几内亚,34,安徽省,5,0,33
202007,221,几内亚,35,福建省,6,1,275
202007,221,几内亚,37,山东省,5094472246,0,211949229
202007,221,几内亚,41,河南省,51330630,0,2863229
202007,221,几内亚,44,广东省,30,1,1965
202007,221,几内亚,51,四川省,0,1,821
202007,222,几内亚比绍,44,广东省,1,0,1022
202007,223,科特迪瓦,11,北京市,25098040,22,3579684
202007,223,科特迪瓦,12,天津市,3620871,0,517305
202007,223,科特迪瓦,13,河北省,7,0,425
202007,223,科特迪瓦,21,辽宁省,403230,2,626020
202007,223,科特迪瓦,31,上海市,59609494,54,5055096
202007,223,科特迪瓦,32,江苏省,562516,0,111954
202007,223,科特迪瓦,33,浙江省,27655028,176,4301344
202007,223,科特迪瓦,34,安徽省,79984,100,57100
202007,223,科特迪瓦,35,福建省,0,0,20
202007,223,科特迪瓦,37,山东省,36059013,0,7317549
202007,223,科特迪瓦,42,湖北省,40320,0,62303
202007,223,科特迪瓦,44,广东省,42564953,2,3483697
202007,223,科特迪瓦,50,重庆市,43870145,0,6036045
202007,223,科特迪瓦,51,四川省,1,1,4
202007,223,科特迪瓦,61,陕西省,0,0,150
202007,224,肯尼亚,11,北京市,61990,1126,329016
202007,224,肯尼亚,12,天津市,19,7,792
202007,224,肯尼亚,13,河北省,18311,2265,45300
202007,224,肯尼亚,21,辽宁省,15206,8,95940
202007,224,肯尼亚,23,黑龙江省,46900,0,60436
202007,224,肯尼亚,31,上海市,10084,8566,107180
202007,224,肯尼亚,32,江苏省,559686,0,61002
202007,224,肯尼亚,33,浙江省,317488,50020,274963
202007,224,肯尼亚,34,安徽省,106820,0,593722
202007,224,肯尼亚,35,福建省,1311265,0,2024400
202007,224,肯尼亚,36,江西省,75000,0,1118000
202007,224,肯尼亚,37,山东省,46217,9941,39889
202007,224,肯尼亚,41,河南省,11031457,6,2554759
202007,224,肯尼亚,43,湖南省,1629,0,14232
202007,224,肯尼亚,44,广东省,698326,247755,1921526
202007,224,肯尼亚,45,广西壮族自治区,435100,0,210507
202007,224,肯尼亚,51,四川省,262,124,6274
202007,224,肯尼亚,53,云南省,257535,779,27832
202007,225,利比里亚,11,北京市,0,0,21
202007,225,利比里亚,31,上海市,21853,460,18169
202007,225,利比里亚,33,浙江省,5784,0,19303
202007,225,利比里亚,36,江西省,518801,712,118462
202007,225,利比里亚,37,山东省,308958345,0,33214265
202007,225,利比里亚,44,广东省,17,0,70
202007,225,利比里亚,46,海南省,257462,0,159574
202007,226,利比亚,11,北京市,115956902,0,37699436
202007,226,利比亚,31,上海市,22,0,276
202007,226,利比亚,32,江苏省,25064295,0,7121252
202007,226,利比亚,33,浙江省,10,0,300
202007,226,利比亚,41,河南省,0,1,0
202007,226,利比亚,44,广东省,152,0,1081
202007,227,马达加斯加,11,北京市,287806,1332,192895
202007,227,马达加斯加,12,天津市,20,18,3365
202007,227,马达加斯加,21,辽宁省,354000,1,230860
202007,227,马达加斯加,23,黑龙江省,0,1,60
202007,227,马达加斯加,31,上海市,353897,3852,1904985
202007,227,马达加斯加,32,江苏省,72091712,7,1184888
202007,227,马达加斯加,33,浙江省,878515,5,347025
202007,227,马达加斯加,35,福建省,1077734,1,205727
202007,227,马达加斯加,36,江西省,126420,0,164947
202007,227,马达加斯加,37,山东省,1040627,10653,565274
202007,227,马达加斯加,41,河南省,360359,82,120620
202007,227,马达加斯加,42,湖北省,502500,0,159374
202007,227,马达加斯加,43,湖南省,965240,0,1553921
202007,227,马达加斯加,44,广东省,1934209,530,923028
202007,227,马达加斯加,45,广西壮族自治区,14000,0,88480
202007,227,马达加斯加,46,海南省,1000017,6,806781
202007,227,马达加斯加,51,四川省,7,2,1023
202007,227,马达加斯加,61,陕西省,8,0,470
202007,228,马拉维,11,北京市,336602,3,1964694
202007,228,马拉维,31,上海市,33,0,533
202007,228,马拉维,33,浙江省,124801,0,122312
202007,228,马拉维,35,福建省,23202,0,51772
202007,228,马拉维,37,山东省,2,1,45
202007,228,马拉维,44,广东省,12,2,538
202007,229,马里,11,北京市,6411802,574,8472923
202007,229,马里,31,上海市,3255022,2401,1923420
202007,229,马里,32,江苏省,45800,0,55124
202007,229,马里,33,浙江省,2113001,1510,1302250
202007,229,马里,34,安徽省,826785,0,999414
202007,229,马里,35,福建省,95430,0,143574
202007,229,马里,37,山东省,4689187,1200,5512261
202007,229,马里,41,河南省,378630,0,487983
202007,229,马里,42,湖北省,190860,0,246846
202007,229,马里,43,湖南省,5,0,25
202007,229,马里,44,广东省,15297898,11127,10154759
202007,229,马里,51,四川省,0,0,35
202007,229,马里,65,新疆维吾尔自治区,106974,0,131973
202007,230,毛里塔尼亚,11,北京市,65617381,2,21349948
202007,230,毛里塔尼亚,12,天津市,60991,3701,139467
202007,230,毛里塔尼亚,31,上海市,1200,0,20397
202007,230,毛里塔尼亚,32,江苏省,150290514,0,15466465
202007,230,毛里塔尼亚,33,浙江省,42410582,0,6668405
202007,230,毛里塔尼亚,34,安徽省,508210,0,739115
202007,230,毛里塔尼亚,35,福建省,2651149,0,4195950
202007,230,毛里塔尼亚,37,山东省,2361162,0,3901594
202007,230,毛里塔尼亚,43,湖南省,149733000,0,15131390
202007,230,毛里塔尼亚,44,广东省,144292227,11,17276237
202007,230,毛里塔尼亚,45,广西壮族自治区,89173803,0,11523701
202007,231,毛里求斯,11,北京市,44789,571,103422
202007,231,毛里求斯,12,天津市,514,6,10729
202007,231,毛里求斯,21,辽宁省,437,88,22934
202007,231,毛里求斯,31,上海市,37699,8166,826443
202007,231,毛里求斯,32,江苏省,4,0,50
202007,231,毛里求斯,33,浙江省,232298,1987,1154693
202007,231,毛里求斯,35,福建省,44015,461,124921
202007,231,毛里求斯,37,山东省,13,1,410
202007,231,毛里求斯,42,湖北省,15,4,825
202007,231,毛里求斯,44,广东省,2399,13497,187477
202007,231,毛里求斯,46,海南省,290,34,7821
202007,231,毛里求斯,51,四川省,851,119,20495
202007,231,毛里求斯,61,陕西省,12,8,2289
202007,232,摩洛哥,11,北京市,8131702,70331,7676310
202007,232,摩洛哥,12,天津市,760332,97496,379253
202007,232,摩洛哥,13,河北省,568766,7102,440516
202007,232,摩洛哥,21,辽宁省,487077,6214,796787
202007,232,摩洛哥,22,吉林省,2527201,1294,897354
202007,232,摩洛哥,23,黑龙江省,2114,84,13776
202007,232,摩洛哥,31,上海市,11017625,185754,11469746
202007,232,摩洛哥,32,江苏省,11713672,23488,4379915
202007,232,摩洛哥,33,浙江省,828468,12754,1066728
202007,232,摩洛哥,34,安徽省,3499926,115,1528394
202007,232,摩洛哥,35,福建省,2656599,419,1637156
202007,232,摩洛哥,36,江西省,280706,88,26447
202007,232,摩洛哥,37,山东省,3581433,1293,3139106
202007,232,摩洛哥,41,河南省,55283,1175,75823
202007,232,摩洛哥,42,湖北省,1549273,33272,422103
202007,232,摩洛哥,43,湖南省,1636480,795,86604
202007,232,摩洛哥,44,广东省,81907729,38661,11325740
202007,232,摩洛哥,45,广西壮族自治区,1882600,9,674906
202007,232,摩洛哥,46,海南省,22095,53,108527
202007,232,摩洛哥,50,重庆市,91253,336009,181357
202007,232,摩洛哥,51,四川省,728865,365,93311
202007,232,摩洛哥,52,贵州省,38500,166,41936
202007,232,摩洛哥,61,陕西省,4909,469,71596
202007,232,摩洛哥,65,新疆维吾尔自治区,1,0,230
202007,233,莫桑比克,11,北京市,1463049,907,1653300
202007,233,莫桑比克,12,天津市,52000,0,44529
202007,233,莫桑比克,21,辽宁省,41,0,58
202007,233,莫桑比克,31,上海市,17838285,3,4577109
202007,233,莫桑比克,32,江苏省,5721630,688,1334086
202007,233,莫桑比克,33,浙江省,25479799,14406,9935919
202007,233,莫桑比克,35,福建省,4830640,0,1980959
202007,233,莫桑比克,37,山东省,27448127,0,5157240
202007,233,莫桑比克,41,河南省,27888,0,9761
202007,233,莫桑比克,44,广东省,9035171,4475,4118739
202007,234,纳米比亚,11,北京市,620920023,12644432,64922610
202007,234,纳米比亚,12,天津市,18119,0,48922
202007,234,纳米比亚,31,上海市,414289,0,2711230
202007,234,纳米比亚,32,江苏省,2625,27,545131
202007,234,纳米比亚,33,浙江省,2738108,9,354469
202007,234,纳米比亚,35,福建省,1806262,0,1859850
202007,234,纳米比亚,36,江西省,9244380,0,6958142
202007,234,纳米比亚,41,河南省,303033,0,1797622
202007,234,纳米比亚,43,湖南省,23546,0,84040
202007,234,纳米比亚,44,广东省,1870366,120,577176
202007,235,尼日尔,11,北京市,616614,2,771151
202007,235,尼日尔,12,天津市,740478,0,908872
202007,235,尼日尔,31,上海市,37701,4,195942
202007,235,尼日尔,32,江苏省,399864,0,541252
202007,235,尼日尔,34,安徽省,3099153,0,3958437
202007,235,尼日尔,35,福建省,361000,0,463256
202007,235,尼日尔,37,山东省,2221366,0,2735838
202007,235,尼日尔,41,河南省,522338,0,662848
202007,235,尼日尔,42,湖北省,190000,0,248956
202007,235,尼日尔,44,广东省,181885,4,1128899
202007,235,尼日尔,45,广西壮族自治区,71096,0,90336
202007,236,尼日利亚,11,北京市,1200872964,16,335371301
202007,236,尼日利亚,12,天津市,379660,0,389497
202007,236,尼日利亚,13,河北省,93354,15731,323983
202007,236,尼日利亚,21,辽宁省,15,18,563
202007,236,尼日利亚,22,吉林省,19,0,866
202007,236,尼日利亚,31,上海市,2070358,3,8873275
202007,236,尼日利亚,32,江苏省,93763028,123,44850272
202007,236,尼日利亚,33,浙江省,3660954,19,5289541
202007,236,尼日利亚,34,安徽省,2256579,0,1033072
202007,236,尼日利亚,35,福建省,56552242,36451,22893491
202007,236,尼日利亚,36,江西省,107231,45,718349
202007,236,尼日利亚,37,山东省,127357473,19,37264755
202007,236,尼日利亚,41,河南省,512,0,27541
202007,236,尼日利亚,42,湖北省,600478,0,120557
202007,236,尼日利亚,44,广东省,3407528,2000129,2879199
202007,236,尼日利亚,51,四川省,7,4,196
202007,236,尼日利亚,61,陕西省,23009,0,39564
202007,237,留尼汪,11,北京市,4,0,978
202007,237,留尼汪,31,上海市,5,7,545
202007,237,留尼汪,44,广东省,2,1,343
202007,237,留尼汪,51,四川省,75,1,1380
202007,238,卢旺达,11,北京市,977,1,1233
202007,238,卢旺达,31,上海市,20009,65,103843
202007,238,卢旺达,33,浙江省,2713,0,33810
202007,238,卢旺达,35,福建省,1,0,44
202007,238,卢旺达,37,山东省,22007,0,35899
202007,238,卢旺达,44,广东省,29252,0,1318010
202007,239,圣多美和普林西比,31,上海市,304,0,5545
202007,239,圣多美和普林西比,33,浙江省,12,3,817
202007,239,圣多美和普林西比,42,湖北省,1,0,26
202007,240,塞内加尔,11,北京市,3982228,2,3817204
202007,240,塞内加尔,12,天津市,27001,0,57212
202007,240,塞内加尔,13,河北省,2239950,0,1749208
202007,240,塞内加尔,21,辽宁省,484950,0,678930
202007,240,塞内加尔,31,上海市,8325,0,141003
202007,240,塞内加尔,32,江苏省,2,0,45
202007,240,塞内加尔,33,浙江省,35543,0,42611
202007,240,塞内加尔,34,安徽省,844931,0,660139
202007,240,塞内加尔,35,福建省,3399481,0,931714
202007,240,塞内加尔,36,江西省,14315,0,56456
202007,240,塞内加尔,37,山东省,5384136,0,5213431
202007,240,塞内加尔,41,河南省,210000,0,364781
202007,240,塞内加尔,44,广东省,1268128,7,1427968
202007,240,塞内加尔,45,广西壮族自治区,815500,0,605011
202007,240,塞内加尔,65,新疆维吾尔自治区,26998,0,49476
202007,241,塞舌尔,11,北京市,1,6,35000
202007,241,塞舌尔,31,上海市,2,0,27
202007,241,塞舌尔,44,广东省,4,1,129
202007,242,塞拉利昂,11,北京市,6170870,4571,3680648
202007,242,塞拉利昂,31,上海市,3930420,2986,2215268
202007,242,塞拉利昂,33,浙江省,1953155,1340,1029494
202007,242,塞拉利昂,35,福建省,245851,0,100726
202007,242,塞拉利昂,37,山东省,4557050,42,6247267
202007,242,塞拉利昂,43,湖南省,246225,0,1132192
202007,242,塞拉利昂,44,广东省,10232140,6782,6619202
202007,243,索马里,11,北京市,0,1,46
202007,243,索马里,12,天津市,27630,0,12000
202007,243,索马里,13,河北省,12624,0,63120
202007,243,索马里,31,上海市,28,0,256
202007,243,索马里,32,江苏省,8,0,48
202007,243,索马里,33,浙江省,0,0,4
202007,243,索马里,44,广东省,15000,0,150450
202007,244,南非,11,北京市,624574798,91861,212341239
202007,244,南非,12,天津市,321552791,73087,42293526
202007,244,南非,13,河北省,439838809,31920,52795566
202007,244,南非,14,山西省,163855646,0,24860661
202007,244,南非,15,内蒙古自治区,19819615,620,3101768
202007,244,南非,21,辽宁省,6954531,619,9055296
202007,244,南非,22,吉林省,42270,0,140328
202007,244,南非,23,黑龙江省,21,49,357
202007,244,南非,31,上海市,462160163,2123429,139115152
202007,244,南非,32,江苏省,244194546,36683,100680318
202007,244,南非,33,浙江省,569317587,26357,119218722
202007,244,南非,34,安徽省,173973476,0,36138088
202007,244,南非,35,福建省,568174229,70702,93466266
202007,244,南非,36,江西省,205294755,0,36706474
202007,244,南非,37,山东省,352809699,121568,60640697
202007,244,南非,41,河南省,30695668,106560,10257850
202007,244,南非,42,湖北省,247504083,49722,47313308
202007,244,南非,43,湖南省,400359682,0,103214319
202007,244,南非,44,广东省,178389996,470506,341090883
202007,244,南非,45,广西壮族自治区,447690895,0,53383410
202007,244,南非,46,海南省,3,0,2289
202007,244,南非,50,重庆市,81119372,12630,14606821
202007,244,南非,51,四川省,53356089,3706701,10813969
202007,244,南非,52,贵州省,2926790,0,721718
202007,244,南非,53,云南省,4685374,12981,8353086
202007,244,南非,61,陕西省,15329435,0,5751608
202007,244,南非,64,宁夏回族自治区,32280000,0,5403255
202007,244,南非,65,新疆维吾尔自治区,100420,0,98462
202007,246,苏丹,11,北京市,4706522,0,4560080
202007,246,苏丹,12,天津市,3088900,0,2801410
202007,246,苏丹,13,河北省,1302370,0,1345415
202007,246,苏丹,15,内蒙古自治区,821820,0,284356
202007,246,苏丹,21,辽宁省,3009350,1,3956080
202007,246,苏丹,31,上海市,42,22,13653
202007,246,苏丹,32,江苏省,1794838,0,2230349
202007,246,苏丹,33,浙江省,441120,0,388433
202007,246,苏丹,34,安徽省,31435770,0,36559337
202007,246,苏丹,35,福建省,5411456,0,6493648
202007,246,苏丹,37,山东省,24164707,0,25109559
202007,246,苏丹,41,河南省,500160,0,833258
202007,246,苏丹,42,湖北省,76000,0,106400
202007,246,苏丹,44,广东省,1379080,1,956902
202007,246,苏丹,45,广西壮族自治区,3072600,0,2385732
202007,246,苏丹,61,陕西省,625000,0,479133
202007,247,坦桑尼亚,11,北京市,735959,2251,1338811
202007,247,坦桑尼亚,12,天津市,6587819,0,21234344
202007,247,坦桑尼亚,13,河北省,503195,0,714178
202007,247,坦桑尼亚,21,辽宁省,285585,1,383271
202007,247,坦桑尼亚,31,上海市,190273,10665,645600
202007,247,坦桑尼亚,32,江苏省,927401,64,1134146
202007,247,坦桑尼亚,33,浙江省,1348471,13,2654716
202007,247,坦桑尼亚,34,安徽省,1993000,0,2553003
202007,247,坦桑尼亚,35,福建省,559957,0,475277
202007,247,坦桑尼亚,37,山东省,1195138,0,1569052
202007,247,坦桑尼亚,42,湖北省,7904,0,5258
202007,247,坦桑尼亚,44,广东省,627180,3654,814831
202007,247,坦桑尼亚,51,四川省,16,251,544
202007,247,坦桑尼亚,53,云南省,264947,1319,19837
202007,248,多哥,11,北京市,777193,0,1045365
202007,248,多哥,12,天津市,3593098,0,4546067
202007,248,多哥,13,河北省,241310,0,559606
202007,248,多哥,31,上海市,74,0,414
202007,248,多哥,32,江苏省,551400,0,603543
202007,248,多哥,33,浙江省,203289,5,275786
202007,248,多哥,34,安徽省,2938507,0,3622253
202007,248,多哥,35,福建省,228102,0,285165
202007,248,多哥,37,山东省,1544488,0,2113526
202007,248,多哥,41,河南省,190500,0,266805
202007,248,多哥,42,湖北省,1320520,0,1690657
202007,248,多哥,43,湖南省,90,21630,1646
202007,248,多哥,44,广东省,1154560,2,1559062
202007,248,多哥,45,广西壮族自治区,380000,0,472350
202007,248,多哥,51,四川省,4,1,310
202007,249,突尼斯,11,北京市,15602,19133,636652
202007,249,突尼斯,12,天津市,450507,51,605499
202007,249,突尼斯,13,河北省,1729,14,60071
202007,249,突尼斯,21,辽宁省,26861,2741,433806
202007,249,突尼斯,22,吉林省,27330,663,83700
202007,249,突尼斯,23,黑龙江省,4520,1923,785959
202007,249,突尼斯,31,上海市,1339613,129726,9094614
202007,249,突尼斯,32,江苏省,1938983,58263,1553955
202007,249,突尼斯,33,浙江省,64106,4617,399896
202007,249,突尼斯,34,安徽省,9,0,804
202007,249,突尼斯,35,福建省,401543,610,410982
202007,249,突尼斯,36,江西省,10,0,112
202007,249,突尼斯,37,山东省,76423,411,53425
202007,249,突尼斯,41,河南省,27,220,5946
202007,249,突尼斯,42,湖北省,928,5,21841
202007,249,突尼斯,43,湖南省,0,0,253
202007,249,突尼斯,44,广东省,1227193,14883,1155562
202007,249,突尼斯,45,广西壮族自治区,85,36,19095
202007,249,突尼斯,46,海南省,904,501,186619
202007,249,突尼斯,50,重庆市,17933,228,192445
202007,249,突尼斯,51,四川省,5501,13545,767296
202007,249,突尼斯,61,陕西省,21321,10325,120591
202007,250,乌干达,11,北京市,115018,3,238013
202007,250,乌干达,12,天津市,380000,0,479331
202007,250,乌干达,13,河北省,212404,0,180592
202007,250,乌干达,21,辽宁省,2,12,1059
202007,250,乌干达,23,黑龙江省,4,0,315
202007,250,乌干达,31,上海市,42,0,868
202007,250,乌干达,32,江苏省,489971,0,1216197
202007,250,乌干达,33,浙江省,17,4,83
202007,250,乌干达,34,安徽省,195000,0,220410
202007,250,乌干达,35,福建省,10,0,290
202007,250,乌干达,37,山东省,541581,0,194140
202007,250,乌干达,44,广东省,85181,4,85858
202007,250,乌干达,51,四川省,81,20003,867
202007,250,乌干达,53,云南省,1244050,1312,268763
202007,251,布基纳法索,11,北京市,497428,0,654187
202007,251,布基纳法索,31,上海市,53,0,419
202007,251,布基纳法索,33,浙江省,2,0,21
202007,251,布基纳法索,37,山东省,2475914,0,3661846
202007,251,布基纳法索,44,广东省,19,6,569
202007,251,布基纳法索,51,四川省,0,0,23
202007,251,布基纳法索,61,陕西省,12554041,0,10591454
202007,252,刚果(金),11,北京市,2544884,707,11998820
202007,252,刚果(金),12,天津市,2637670,0,15840563
202007,252,刚果(金),21,辽宁省,3,2,98
202007,252,刚果(金),31,上海市,12690184,134,73558710
202007,252,刚果(金),32,江苏省,13885694,635,83312143
202007,252,刚果(金),33,浙江省,47845067,6527,175322025
202007,252,刚果(金),34,安徽省,874983,0,5547457
202007,252,刚果(金),35,福建省,4706518,0,26202170
202007,252,刚果(金),36,江西省,5826151,0,40176037
202007,252,刚果(金),37,山东省,2568360,0,6961492
202007,252,刚果(金),41,河南省,3750413,0,6411394
202007,252,刚果(金),42,湖北省,5550146,0,32320285
202007,252,刚果(金),43,湖南省,623132,0,5062923
202007,252,刚果(金),44,广东省,15780861,108,100546816
202007,252,刚果(金),45,广西壮族自治区,6338010,0,9968173
202007,252,刚果(金),50,重庆市,3082906,0,18600165
202007,252,刚果(金),62,甘肃省,2855362,0,14124777
202007,252,刚果(金),64,宁夏回族自治区,42628,0,1738444
202007,253,赞比亚,11,北京市,4846138,3,32325136
202007,253,赞比亚,12,天津市,766703,0,2834231
202007,253,赞比亚,21,辽宁省,51956,20,21988
202007,253,赞比亚,31,上海市,4153757,1059,14874439
202007,253,赞比亚,32,江苏省,1314475,399,4833313
202007,253,赞比亚,33,浙江省,7632809,1100,35831514
202007,253,赞比亚,34,安徽省,3242276,0,21647205
202007,253,赞比亚,35,福建省,1708876,96,9543764
202007,253,赞比亚,36,江西省,10097500,44,55671200
202007,253,赞比亚,37,山东省,4376414,2,30542712
202007,253,赞比亚,41,河南省,3489215,0,23064353
202007,253,赞比亚,42,湖北省,2552331,0,10075777
202007,253,赞比亚,43,湖南省,52000,44,26480
202007,253,赞比亚,44,广东省,3806559,298,23359306
202007,253,赞比亚,45,广西壮族自治区,11341791,0,23096509
202007,253,赞比亚,50,重庆市,26000,22,13681
202007,253,赞比亚,51,四川省,25807,3,30305
202007,253,赞比亚,53,云南省,374744,0,875694
202007,253,赞比亚,61,陕西省,494209,0,2904466
202007,253,赞比亚,62,甘肃省,3064960,0,19844902
202007,254,津巴布韦,11,北京市,3997423,425,30517480
202007,254,津巴布韦,12,天津市,339860,0,70742
202007,254,津巴布韦,14,山西省,31504494,0,6468013
202007,254,津巴布韦,15,内蒙古自治区,5203000,0,1259725
202007,254,津巴布韦,21,辽宁省,7111650,4,3159172
202007,254,津巴布韦,31,上海市,3061993,2010,558202
202007,254,津巴布韦,32,江苏省,1484118,0,456022
202007,254,津巴布韦,33,浙江省,11969057,1,6962927
202007,254,津巴布韦,34,安徽省,5026443,0,1105139
202007,254,津巴布韦,35,福建省,4311870,0,856049
202007,254,津巴布韦,41,河南省,853250,0,103648
202007,254,津巴布韦,44,广东省,11487713,608,3157642
202007,254,津巴布韦,51,四川省,620621,150,122009
202007,254,津巴布韦,53,云南省,28,600,280
202007,254,津巴布韦,62,甘肃省,1909852,0,2005754
202007,255,莱索托,11,北京市,51478,0,342817
202007,255,莱索托,31,上海市,36838,6104,281503
202007,255,莱索托,32,江苏省,27296,6084,297433
202007,255,莱索托,44,广东省,18305,3749,113775
202007,256,梅利利亚,44,广东省,987,0,14909
202007,257,斯威士兰,11,北京市,48312,1,7283
202007,257,斯威士兰,31,上海市,60,29,14940
202007,257,斯威士兰,32,江苏省,1,380,884
202007,257,斯威士兰,33,浙江省,1,0,480
202007,257,斯威士兰,44,广东省,1070,90,2178
202007,258,厄立特里亚,11,北京市,520,1,29700
202007,258,厄立特里亚,31,上海市,3,0,314
202007,258,厄立特里亚,35,福建省,10439769,0,7476963
202007,258,厄立特里亚,42,湖北省,10574451,0,21616718
202007,259,马约特,44,广东省,1,0,28
202007,260,南苏丹共和国,11,北京市,422278311,0,131709410
202007,260,南苏丹共和国,31,上海市,4,0,65
202007,299,非洲其他国家(地区),44,广东省,1,2,28
202007,301,比利时,11,北京市,45027471,46308522,106115150
202007,301,比利时,12,天津市,4582124,521351,14104463
202007,301,比利时,13,河北省,2034253,872330,2363263
202007,301,比利时,14,山西省,1,88000,122031
202007,301,比利时,15,内蒙古自治区,28,35,7600
202007,301,比利时,21,辽宁省,6474733,117279,9335264
202007,301,比利时,22,吉林省,356201,10736,10234478
202007,301,比利时,23,黑龙江省,3109231,3995,1573725
202007,301,比利时,31,上海市,40041957,6559298,156034624
202007,301,比利时,32,江苏省,35822403,1633263,74046671
202007,301,比利时,33,浙江省,33732652,1669609,129536869
202007,301,比利时,34,安徽省,1882518,356,6862656
202007,301,比利时,35,福建省,5499467,610241,5457655
202007,301,比利时,36,江西省,905649,30532,709384
202007,301,比利时,37,山东省,4755498,145304,11243557
202007,301,比利时,41,河南省,167536,9966,1033165
202007,301,比利时,42,湖北省,1307376,60716,1745725
202007,301,比利时,43,湖南省,1000504,9116,4076623
202007,301,比利时,44,广东省,19404728,1952260,107331909
202007,301,比利时,45,广西壮族自治区,1333871,61349,6511031
202007,301,比利时,46,海南省,60697,351692,6115923
202007,301,比利时,50,重庆市,1872273,6452,12985331
202007,301,比利时,51,四川省,1021766,66932,2646760
202007,301,比利时,52,贵州省,1,0,1471
202007,301,比利时,53,云南省,38701,750,470266
202007,301,比利时,54,西藏自治区,0,0,1197
202007,301,比利时,61,陕西省,309500,89837,14145875
202007,301,比利时,63,青海省,20700,0,96462
202007,301,比利时,64,宁夏回族自治区,1446,1625,10435
202007,302,丹麦,11,北京市,47890801,333911900140,43053995
202007,302,丹麦,12,天津市,12782626,547142,110392634
202007,302,丹麦,13,河北省,594011,21510,2809952
202007,302,丹麦,14,山西省,30,22367,1475439
202007,302,丹麦,15,内蒙古自治区,2033,42,30900
202007,302,丹麦,21,辽宁省,1582659,20014,5206135
202007,302,丹麦,22,吉林省,7779,10512,304831
202007,302,丹麦,23,黑龙江省,725373,21621,425314
202007,302,丹麦,31,上海市,13396647,776751,99089365
