数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202106,252,刚果(金),50,重庆市,246245,79797,1858965
202106,252,刚果(金),51,四川省,2382778,1226618,10648888
202106,252,刚果(金),52,贵州省,47287,7521,185146
202106,252,刚果(金),53,云南省,141597,123798,1554810
202106,252,刚果(金),54,西藏自治区,758688,82553,5959623
202106,252,刚果(金),61,陕西省,460684,950712,7027034
202106,252,刚果(金),64,宁夏回族自治区,788,0,12528
202106,252,刚果(金),65,新疆维吾尔自治区,16334,3689,36783
202106,253,赞比亚,11,北京市,4255397,2462004,8298098
202106,253,赞比亚,12,天津市,3993822,65487,4272382
202106,253,赞比亚,13,河北省,161619,126149,882721
202106,253,赞比亚,14,山西省,49661,0,50469
202106,253,赞比亚,21,辽宁省,708336,172461,785181
202106,253,赞比亚,22,吉林省,463,133693,506978
202106,253,赞比亚,23,黑龙江省,35881,468290,67958
202106,253,赞比亚,31,上海市,1029179,374673,3008820
202106,253,赞比亚,32,江苏省,6130887,963373,12288335
202106,253,赞比亚,33,浙江省,1807638,1307458,9180571
202106,253,赞比亚,34,安徽省,713662,1800144,1422733
202106,253,赞比亚,35,福建省,650454,1843271,5442953
202106,253,赞比亚,36,江西省,201297,529991,2390259
202106,253,赞比亚,37,山东省,1881951,4815296,12709445
202106,253,赞比亚,41,河南省,396039,174413,1665281
202106,253,赞比亚,42,湖北省,175814,1113124,790727
202106,253,赞比亚,43,湖南省,527488,120385,552723
202106,253,赞比亚,44,广东省,3416907,510702,27328860
202106,253,赞比亚,45,广西壮族自治区,33634,127480,821603
202106,253,赞比亚,50,重庆市,51375,33853,234274
202106,253,赞比亚,51,四川省,87591,11829,772785
202106,253,赞比亚,52,贵州省,0,3,18
202106,253,赞比亚,53,云南省,610,0,12078
202106,253,赞比亚,61,陕西省,6898,320628,1050611
202106,253,赞比亚,65,新疆维吾尔自治区,0,3,18
202106,254,津巴布韦,11,北京市,3095253,1416460,26243917
202106,254,津巴布韦,12,天津市,3986,11298,45019
202106,254,津巴布韦,13,河北省,922325,763443,5837328
202106,254,津巴布韦,14,山西省,200779,10062,281254
202106,254,津巴布韦,15,内蒙古自治区,20,0,1390
202106,254,津巴布韦,21,辽宁省,266936,13583,283202
202106,254,津巴布韦,23,黑龙江省,1050,500,5021
202106,254,津巴布韦,31,上海市,2398790,390302,3997355
202106,254,津巴布韦,32,江苏省,3012236,1209787,8033989
202106,254,津巴布韦,33,浙江省,5428220,1913443,10618469
202106,254,津巴布韦,34,安徽省,1457748,222645,1925610
202106,254,津巴布韦,35,福建省,221703,132838,1575687
202106,254,津巴布韦,36,江西省,178926,28637,585613
202106,254,津巴布韦,37,山东省,1741291,1018894,6626463
202106,254,津巴布韦,41,河南省,588143,404939,1344849
202106,254,津巴布韦,42,湖北省,262534,4256700,1032054
202106,254,津巴布韦,43,湖南省,297059,220650,1784735
202106,254,津巴布韦,44,广东省,841038,570225,4990820
202106,254,津巴布韦,45,广西壮族自治区,4729,2,27540
202106,254,津巴布韦,46,海南省,110000,0,104940
202106,254,津巴布韦,50,重庆市,336015,163890,2686774
202106,254,津巴布韦,51,四川省,228754,77899,386199
202106,254,津巴布韦,52,贵州省,11651,199,147390
202106,254,津巴布韦,53,云南省,9474,133920,119486
202106,254,津巴布韦,61,陕西省,55119,33016,287419
202106,255,莱索托,11,北京市,110368,25636,82601
202106,255,莱索托,13,河北省,246,0,200
202106,255,莱索托,31,上海市,284603,99072,785844
202106,255,莱索托,32,江苏省,640784,198492,1359766
202106,255,莱索托,33,浙江省,1252923,457090,3118596
202106,255,莱索托,34,安徽省,291096,77419,375493
202106,255,莱索托,35,福建省,264154,80439,564224
202106,255,莱索托,37,山东省,58616,7226,151938
202106,255,莱索托,41,河南省,49454,32,87809
202106,255,莱索托,42,湖北省,46703,0,143736
202106,255,莱索托,44,广东省,117496,39541,876094
202106,255,莱索托,51,四川省,5061,1238,8823
202106,257,斯威士兰,11,北京市,126113,790013,292432
202106,257,斯威士兰,12,天津市,0,1,5
202106,257,斯威士兰,13,河北省,102152,3,93713
202106,257,斯威士兰,15,内蒙古自治区,4,0,44
202106,257,斯威士兰,21,辽宁省,160550,1,97736
202106,257,斯威士兰,31,上海市,720,19,11131
202106,257,斯威士兰,32,江苏省,258831,46881,417560
202106,257,斯威士兰,33,浙江省,1442054,997109,1327470
202106,257,斯威士兰,34,安徽省,40001,4,259225
202106,257,斯威士兰,35,福建省,23,102,2258
202106,257,斯威士兰,36,江西省,23144,25,44642
202106,257,斯威士兰,37,山东省,411481,15043,604174
202106,257,斯威士兰,41,河南省,11,9,184
202106,257,斯威士兰,42,湖北省,234630,61900,279689
202106,257,斯威士兰,43,湖南省,1,7,43
202106,257,斯威士兰,44,广东省,15771,7107,99801
202106,257,斯威士兰,45,广西壮族自治区,1400,50,2813
202106,257,斯威士兰,51,四川省,105112,17419,135240
202106,257,斯威士兰,61,陕西省,2,0,20
202106,258,厄立特里亚,11,北京市,65355,18758,516981
202106,258,厄立特里亚,13,河北省,8525,23823,1254414
202106,258,厄立特里亚,21,辽宁省,8026,21,140498
202106,258,厄立特里亚,31,上海市,5585,8316,115437
202106,258,厄立特里亚,32,江苏省,38342,5083,93285
202106,258,厄立特里亚,33,浙江省,29518,2311,180614
202106,258,厄立特里亚,34,安徽省,4100,1,33831
202106,258,厄立特里亚,35,福建省,29,0,332
202106,258,厄立特里亚,37,山东省,655327,47926,2246063
202106,258,厄立特里亚,41,河南省,25617,136,85457
202106,258,厄立特里亚,43,湖南省,813224,3003,322310
202106,258,厄立特里亚,44,广东省,27920,52108,1515379
202106,259,马约特,11,北京市,12,0,226
202106,259,马约特,12,天津市,2000,10253,27245
202106,259,马约特,13,河北省,131766,800,646562
202106,259,马约特,31,上海市,784,0,3089
202106,259,马约特,32,江苏省,144834,44834,525519
202106,259,马约特,33,浙江省,87210,57473,393083
202106,259,马约特,34,安徽省,18245,50467,132270
202106,259,马约特,35,福建省,79339,15903,455386
202106,259,马约特,36,江西省,19364,0,198344
202106,259,马约特,37,山东省,331406,17451,297982
202106,259,马约特,41,河南省,122,5472,17294
202106,259,马约特,42,湖北省,24459,1950,48634
202106,259,马约特,43,湖南省,56880,29867,787851
202106,259,马约特,44,广东省,469384,205272,2153875
202106,259,马约特,50,重庆市,18283,4786,3127
202106,260,南苏丹共和国,11,北京市,83873,4285,364464
202106,260,南苏丹共和国,12,天津市,72069,32978,1089020
202106,260,南苏丹共和国,13,河北省,5908,28680,420341
202106,260,南苏丹共和国,14,山西省,3024,0,40500
202106,260,南苏丹共和国,21,辽宁省,45773,3549,554000
202106,260,南苏丹共和国,23,黑龙江省,685,36,9798
202106,260,南苏丹共和国,31,上海市,121,33,18653
202106,260,南苏丹共和国,32,江苏省,1246227,45123,161696
202106,260,南苏丹共和国,33,浙江省,104570,36009,246730
202106,260,南苏丹共和国,34,安徽省,621150,100269,1349519
202106,260,南苏丹共和国,35,福建省,119688,10,381349
202106,260,南苏丹共和国,36,江西省,1000,0,3230
202106,260,南苏丹共和国,37,山东省,385291,1087408,4219629
202106,260,南苏丹共和国,41,河南省,202,9825,24898
202106,260,南苏丹共和国,42,湖北省,750,0,19050
202106,260,南苏丹共和国,44,广东省,181315,66712,3110287
202106,260,南苏丹共和国,46,海南省,19110,0,35927
202106,260,南苏丹共和国,50,重庆市,202,15967,45641
202106,260,南苏丹共和国,51,四川省,2776,2100,64036
202106,299,非洲其他国家(地区),31,上海市,181,5,1451
202106,299,非洲其他国家(地区),32,江苏省,1860,53196,285474
202106,299,非洲其他国家(地区),37,山东省,61145,10089,99933
202106,299,非洲其他国家(地区),44,广东省,2493,7735,22493
202106,299,非洲其他国家(地区),51,四川省,33,0,197
202106,301,比利时,11,北京市,31521909,9103767,97106730
202106,301,比利时,12,天津市,6432801,1492101,21930659
202106,301,比利时,13,河北省,21502656,16610888,55257180
202106,301,比利时,14,山西省,2597117,29384,7178228
202106,301,比利时,15,内蒙古自治区,5445815,4560,6868866
202106,301,比利时,21,辽宁省,6601907,1765362,19130557
202106,301,比利时,22,吉林省,3903380,13777,9784672
202106,301,比利时,23,黑龙江省,1559457,113031,4194859
202106,301,比利时,31,上海市,120830204,59324361,263172809
202106,301,比利时,32,江苏省,217943451,46813827,443583575
202106,301,比利时,33,浙江省,152208917,52044250,433404875
202106,301,比利时,34,安徽省,8726029,6098173,37912327
202106,301,比利时,35,福建省,28550427,10496691,92112917
202106,301,比利时,36,江西省,9944315,2312166,36193958
202106,301,比利时,37,山东省,58089829,16331462,186251449
202106,301,比利时,41,河南省,9554534,1507771,62912013
202106,301,比利时,42,湖北省,26556438,6441474,36427412
202106,301,比利时,43,湖南省,18541828,12581938,65977798
202106,301,比利时,44,广东省,80648721,39400909,371458482
202106,301,比利时,45,广西壮族自治区,2189869,1799568,5951202
202106,301,比利时,46,海南省,4134008,10807,3483823
202106,301,比利时,50,重庆市,2029136,1408796,19098753
202106,301,比利时,51,四川省,5319576,1391125,37755442
202106,301,比利时,52,贵州省,382109,1203,588068
202106,301,比利时,53,云南省,1756095,326702,20969401
202106,301,比利时,54,西藏自治区,139,21,1843
202106,301,比利时,61,陕西省,872781,1141408,7317830
202106,301,比利时,62,甘肃省,37106,4,110817
202106,301,比利时,63,青海省,11044,110,143365
202106,301,比利时,64,宁夏回族自治区,430536,69282,2519715
202106,301,比利时,65,新疆维吾尔自治区,456342,144556,2932756
202106,302,丹麦,11,北京市,2466069,8473955,10062138
202106,302,丹麦,12,天津市,2283010,8385854,77634366
202106,302,丹麦,13,河北省,2151349,13119805,17182704
202106,302,丹麦,14,山西省,653998,26256,1963774
202106,302,丹麦,15,内蒙古自治区,886404,16153,1925535
202106,302,丹麦,21,辽宁省,2627572,9143531,21078568
202106,302,丹麦,22,吉林省,681212,435,1110886
202106,302,丹麦,23,黑龙江省,312102,284598,1862044
202106,302,丹麦,31,上海市,14540603,25251027,89872104
202106,302,丹麦,32,江苏省,38726921,15844925,119897347
202106,302,丹麦,33,浙江省,53417189,33266453,208069992
202106,302,丹麦,34,安徽省,2433225,13509079,30430523
202106,302,丹麦,35,福建省,14521692,10334221,50677546
202106,302,丹麦,36,江西省,545930,213144,4580085
202106,302,丹麦,37,山东省,16650144,82137424,126610985
202106,302,丹麦,41,河南省,490492,302315,9087858
202106,302,丹麦,42,湖北省,4104183,4442774,4842063
202106,302,丹麦,43,湖南省,1205201,116255,3895057
202106,302,丹麦,44,广东省,20440583,18569830,150174165
202106,302,丹麦,45,广西壮族自治区,287290,10139,1338036
202106,302,丹麦,46,海南省,21045,11,219142
202106,302,丹麦,50,重庆市,99400,109214,1943183
202106,302,丹麦,51,四川省,594879,4791976,4863569
202106,302,丹麦,52,贵州省,11,124,877
202106,302,丹麦,53,云南省,1513291,17217,1417271
202106,302,丹麦,61,陕西省,845531,1402818,8773063
202106,302,丹麦,62,甘肃省,5,2,186
202106,302,丹麦,63,青海省,770,122,3057
202106,302,丹麦,64,宁夏回族自治区,210810,7579,473517
202106,302,丹麦,65,新疆维吾尔自治区,5064,1619,200630
202106,303,英国,11,北京市,15628478,6930665,68656576
202106,303,英国,12,天津市,16243885,10768059,111554722
202106,303,英国,13,河北省,25814257,35035476,70605513
202106,303,英国,14,山西省,3846209,33796648,77834710
202106,303,英国,15,内蒙古自治区,969566,34204,6191807
202106,303,英国,21,辽宁省,15170304,2868814,96716897
202106,303,英国,22,吉林省,1446743,99257,7767920
202106,303,英国,23,黑龙江省,3406832,1567492,14315034
202106,303,英国,31,上海市,106696864,68969294,427503922
202106,303,英国,32,江苏省,276478472,139427101,1015302245
202106,303,英国,33,浙江省,511203998,260247767,1419784416
202106,303,英国,34,安徽省,33499393,29772321,118581234
202106,303,英国,35,福建省,90436863,57882199,609496484
202106,303,英国,36,江西省,17678505,5918364,90540056
202106,303,英国,37,山东省,146831922,82332060,686966041
202106,303,英国,41,河南省,22342790,2811639,192097965
202106,303,英国,42,湖北省,21158812,13845975,72571739
202106,303,英国,43,湖南省,14656624,6848173,118566691
202106,303,英国,44,广东省,303872340,177066680,1476813492
202106,303,英国,45,广西壮族自治区,8884305,394452,13622249
202106,303,英国,46,海南省,1110764,18846,1446029
202106,303,英国,50,重庆市,5563605,2570610,102107778
202106,303,英国,51,四川省,7326853,4540188,158038200
202106,303,英国,52,贵州省,632294,48397,2871121
202106,303,英国,53,云南省,3081941,860606,54132579
202106,303,英国,54,西藏自治区,36,4,351
202106,303,英国,61,陕西省,3781589,6270985,66161877
202106,303,英国,62,甘肃省,174472,9866,688258
202106,303,英国,63,青海省,501,158,2319
202106,303,英国,64,宁夏回族自治区,369631,22982,2506817
202106,303,英国,65,新疆维吾尔自治区,1298930,435835,7499236
202106,304,德国,11,北京市,19092249,10249361,109685130
202106,304,德国,12,天津市,488443758,13241091,214779036
202106,304,德国,13,河北省,34863137,35085694,113023581
202106,304,德国,14,山西省,3787226,13744714,29875805
202106,304,德国,15,内蒙古自治区,1554309,75507,9953771
202106,304,德国,21,辽宁省,44497467,10805031,204477361
202106,304,德国,22,吉林省,10369645,834808,47427759
202106,304,德国,23,黑龙江省,2747378,1231990,14809341
202106,304,德国,31,上海市,1573913538,52177131,640104012
202106,304,德国,32,江苏省,1406210535,203169945,1474559545
202106,304,德国,33,浙江省,607672649,526090884,1751760920
202106,304,德国,34,安徽省,45278023,79420177,242386337
202106,304,德国,35,福建省,145798160,62960451,519516890
202106,304,德国,36,江西省,20181611,6195702,112607118
202106,304,德国,37,山东省,298836108,175820848,598416489
202106,304,德国,41,河南省,15074511,4467512,132878003
202106,304,德国,42,湖北省,61471698,33513154,115720941
202106,304,德国,43,湖南省,22046316,7143506,131294653
202106,304,德国,44,广东省,1282050964,178070431,1707390102
202106,304,德国,45,广西壮族自治区,4070300,9438511,14743591
202106,304,德国,46,海南省,164666,578541,13852092
202106,304,德国,50,重庆市,9180745,11311786,745257840
202106,304,德国,51,四川省,45843135,25537249,247206231
202106,304,德国,52,贵州省,587746,6273527,4960787
202106,304,德国,53,云南省,10047316,1591539,54990997
202106,304,德国,54,西藏自治区,27,34,545
202106,304,德国,61,陕西省,16381016,8132439,171323661
202106,304,德国,62,甘肃省,1082376,199215,3536589
202106,304,德国,63,青海省,38822,20,267214
202106,304,德国,64,宁夏回族自治区,8595631,45783,11415804
202106,304,德国,65,新疆维吾尔自治区,4080230,3496353,13187030
202106,305,法国,11,北京市,12606369,2014017,84771228
202106,305,法国,12,天津市,9362580,9170887,100389657
202106,305,法国,13,河北省,12434405,28004457,41920131
202106,305,法国,14,山西省,3081697,2714948,7572344
202106,305,法国,15,内蒙古自治区,210707,4904,899976
202106,305,法国,21,辽宁省,6286791,3740138,42568297
202106,305,法国,22,吉林省,440629,27266,4969557
202106,305,法国,23,黑龙江省,582495,2994794,5134848
202106,305,法国,31,上海市,127573718,42558771,223819995
202106,305,法国,32,江苏省,524193667,151717710,600840843
202106,305,法国,33,浙江省,253052073,142234556,755706295
202106,305,法国,34,安徽省,27760371,22095994,70108055
202106,305,法国,35,福建省,30455597,30131931,153923421
202106,305,法国,36,江西省,7846351,23005781,39130343
202106,305,法国,37,山东省,65249971,64283652,244072199
202106,305,法国,41,河南省,6984495,2502619,40160254
202106,305,法国,42,湖北省,34592254,108940733,56601005
202106,305,法国,43,湖南省,30253538,3743577,54038596
202106,305,法国,44,广东省,200258285,117177767,999971664
202106,305,法国,45,广西壮族自治区,1511192,118552,11335625
202106,305,法国,46,海南省,834758,10671,1025372
202106,305,法国,50,重庆市,2849288,1876062,78655064
202106,305,法国,51,四川省,7383929,1807517,54759118
202106,305,法国,52,贵州省,163148,1400951,5948402
202106,305,法国,53,云南省,511127,4558375,8427822
202106,305,法国,54,西藏自治区,121,13,1141
202106,305,法国,61,陕西省,6086079,913847,48920744
202106,305,法国,62,甘肃省,123595,49127,1253792
202106,305,法国,63,青海省,26683,14502,153478
202106,305,法国,64,宁夏回族自治区,373361,94642,2236817
202106,305,法国,65,新疆维吾尔自治区,110334,15285,594584
202106,306,爱尔兰,11,北京市,1809726,13075830,5622187
202106,306,爱尔兰,12,天津市,689812,350778,15458910
202106,306,爱尔兰,13,河北省,1721772,1994149,4932260
202106,306,爱尔兰,14,山西省,244601,3189,371121
202106,306,爱尔兰,15,内蒙古自治区,25212,2,143289
202106,306,爱尔兰,21,辽宁省,1252542,133047,3559164
202106,306,爱尔兰,22,吉林省,20808,18878,3325060
202106,306,爱尔兰,23,黑龙江省,49990,3814,270831
202106,306,爱尔兰,31,上海市,17830252,1141228,45134160
202106,306,爱尔兰,32,江苏省,54746006,5267048,41103426
202106,306,爱尔兰,33,浙江省,17746900,11010044,72898250
202106,306,爱尔兰,34,安徽省,1735493,2548706,5911710
202106,306,爱尔兰,35,福建省,6033477,828189,13992141
202106,306,爱尔兰,36,江西省,783335,81527,3810939
202106,306,爱尔兰,37,山东省,7667399,6146231,25017046
202106,306,爱尔兰,41,河南省,9516932,47969,2705060
202106,306,爱尔兰,42,湖北省,2724892,1905594,2848458
202106,306,爱尔兰,43,湖南省,346543,31429,1761307
202106,306,爱尔兰,44,广东省,20664318,4071554,68971040
202106,306,爱尔兰,45,广西壮族自治区,25664,872,175094
202106,306,爱尔兰,46,海南省,27,4,351
202106,306,爱尔兰,50,重庆市,111925,40388,4267438
202106,306,爱尔兰,51,四川省,795776,33452,8722989
202106,306,爱尔兰,52,贵州省,16,242,1711
202106,306,爱尔兰,53,云南省,20387,1765485,150566
202106,306,爱尔兰,61,陕西省,359140,304704,14401749
202106,306,爱尔兰,64,宁夏回族自治区,27,0,2306
202106,306,爱尔兰,65,新疆维吾尔自治区,92,9,708
202106,307,意大利,11,北京市,12022388,10141992,70461877
202106,307,意大利,12,天津市,179774863,6848036,72976797
202106,307,意大利,13,河北省,37020820,40828908,73175017
202106,307,意大利,14,山西省,9228907,17364850,29403195
202106,307,意大利,15,内蒙古自治区,4214875,27847,10901277
202106,307,意大利,21,辽宁省,40190919,31775481,90457073
202106,307,意大利,22,吉林省,2448361,100745,6580048
202106,307,意大利,23,黑龙江省,2258680,1763392,5632294
202106,307,意大利,31,上海市,75308702,3129751005,222453406
202106,307,意大利,32,江苏省,256518875,583821670,452800524
202106,307,意大利,33,浙江省,257840606,139616857,781672822
202106,307,意大利,34,安徽省,18643655,45878350,70649617
202106,307,意大利,35,福建省,61625711,20765625,171712745
202106,307,意大利,36,江西省,26753228,24557662,43286574
202106,307,意大利,37,山东省,100245336,64458890,256539967
202106,307,意大利,41,河南省,13329095,5387402,79106907
202106,307,意大利,42,湖北省,39728153,39836183,113525671
202106,307,意大利,43,湖南省,15700660,1863151,46685917
202106,307,意大利,44,广东省,251773889,2042419316,837153279
202106,307,意大利,45,广西壮族自治区,3993012,262431,8142567
202106,307,意大利,46,海南省,983469,50758,1262333
202106,307,意大利,50,重庆市,3397285,2493528,57021280
202106,307,意大利,51,四川省,7747360,2651342,35688300
202106,307,意大利,52,贵州省,807139,2381,1474480
202106,307,意大利,53,云南省,1866382,238115,12314206
202106,307,意大利,61,陕西省,3723714,1360730,27576071
202106,307,意大利,62,甘肃省,404981,11137,1022574
202106,307,意大利,63,青海省,15167,6598,148407
202106,307,意大利,64,宁夏回族自治区,442294,10037,2165702
202106,307,意大利,65,新疆维吾尔自治区,6884516,22621,11193495
202106,308,卢森堡,11,北京市,55782,56769,88164
202106,308,卢森堡,12,天津市,1344362,98359,1103384
202106,308,卢森堡,13,河北省,25708,11304,214581
202106,308,卢森堡,14,山西省,2011,118,7563
202106,308,卢森堡,15,内蒙古自治区,14,3,181
202106,308,卢森堡,21,辽宁省,2714,114,59108
202106,308,卢森堡,22,吉林省,14,3,263
202106,308,卢森堡,23,黑龙江省,20,6,363
202106,308,卢森堡,31,上海市,2558998,3133839,6971955
202106,308,卢森堡,32,江苏省,1248263,1057111,66063427
202106,308,卢森堡,33,浙江省,2043901,87244,2835768
202106,308,卢森堡,34,安徽省,903266,13048,763152
202106,308,卢森堡,35,福建省,1023,720,110284
202106,308,卢森堡,36,江西省,3055,2295,35960
202106,308,卢森堡,37,山东省,24157,25777,556989
202106,308,卢森堡,41,河南省,56585,535,1268818
202106,308,卢森堡,42,湖北省,128725,207883,80147
202106,308,卢森堡,43,湖南省,22,92,670
202106,308,卢森堡,44,广东省,14471294,17363039,14209538
202106,308,卢森堡,45,广西壮族自治区,0,1,6
202106,308,卢森堡,50,重庆市,128,93,35591
202106,308,卢森堡,51,四川省,9157,23006,137061
202106,308,卢森堡,52,贵州省,3,31,200
202106,308,卢森堡,53,云南省,28,15,881
202106,308,卢森堡,61,陕西省,10360,9,97108
202106,308,卢森堡,64,宁夏回族自治区,15,0,1142
202106,308,卢森堡,65,新疆维吾尔自治区,7,14,168
202106,309,荷兰,11,北京市,121876364,111304391,85265336
202106,309,荷兰,12,天津市,81582370,6713088,52762454
202106,309,荷兰,13,河北省,24603640,44825289,97120150
202106,309,荷兰,14,山西省,13074204,8509574,124554054
202106,309,荷兰,15,内蒙古自治区,6206307,5962,11840748
202106,309,荷兰,21,辽宁省,64860356,2818792,84337124
202106,309,荷兰,22,吉林省,7406075,48604,24326379
202106,309,荷兰,23,黑龙江省,5841782,157983,12317291
202106,309,荷兰,31,上海市,264873492,71369342,603675298
202106,309,荷兰,32,江苏省,311066596,166196078,1657641594
202106,309,荷兰,33,浙江省,384684304,212396038,1141902525
202106,309,荷兰,34,安徽省,25019865,78079049,171873615
202106,309,荷兰,35,福建省,93403959,39402613,339623089
202106,309,荷兰,36,江西省,18688589,17864015,132417934
202106,309,荷兰,37,山东省,140302574,42456013,598163785
202106,309,荷兰,41,河南省,15271426,10050098,182928261
202106,309,荷兰,42,湖北省,50224389,35767500,80381069
202106,309,荷兰,43,湖南省,19692851,3638714,78776042
202106,309,荷兰,44,广东省,360665104,177133566,1600352091
202106,309,荷兰,45,广西壮族自治区,9857533,3088218,25402367
202106,309,荷兰,46,海南省,20573252,23742290,34473999
202106,309,荷兰,50,重庆市,11052607,1413919,154570420
202106,309,荷兰,51,四川省,56184211,11340436,701136604
202106,309,荷兰,52,贵州省,31472150,66449,9612513
202106,309,荷兰,53,云南省,1330352,398877,24037817
202106,309,荷兰,54,西藏自治区,10,2,175
202106,309,荷兰,61,陕西省,7475581,30712178,224511436
202106,309,荷兰,62,甘肃省,667274,59,2092614
202106,309,荷兰,63,青海省,140823,4,398221
202106,309,荷兰,64,宁夏回族自治区,4303109,5045,7415207
202106,309,荷兰,65,新疆维吾尔自治区,3321409,204077,7042417
202106,310,希腊,11,北京市,3638908,5589713,13653296
202106,310,希腊,12,天津市,11698195,1696004,38612764
202106,310,希腊,13,河北省,5747230,6159757,11615888
202106,310,希腊,14,山西省,149657,55347,1873441
202106,310,希腊,15,内蒙古自治区,363400,0,499049
202106,310,希腊,21,辽宁省,1917889,107782,2389205
202106,310,希腊,22,吉林省,400244,31148,1129916
202106,310,希腊,23,黑龙江省,675444,78993,1528201
202106,310,希腊,31,上海市,11883998,2692677,27021978
202106,310,希腊,32,江苏省,39786889,17862262,104132692
202106,310,希腊,33,浙江省,146920607,51518151,285238494
202106,310,希腊,34,安徽省,7606773,21952985,12991729
202106,310,希腊,35,福建省,27456771,10655141,112662895
202106,310,希腊,36,江西省,3118119,4619181,28962127
202106,310,希腊,37,山东省,17625148,25204270,59782713
202106,310,希腊,41,河南省,1305182,659268,7732880
202106,310,希腊,42,湖北省,4072950,5470931,18382226
202106,310,希腊,43,湖南省,6805352,1799746,38310854
202106,310,希腊,44,广东省,56434115,21132886,211272753
202106,310,希腊,45,广西壮族自治区,147807,41845,977256
202106,310,希腊,46,海南省,485918,2,363460
202106,310,希腊,50,重庆市,425562,841522,41673236
202106,310,希腊,51,四川省,3542581,2237731,4204409
202106,310,希腊,52,贵州省,975821,35046,630415
202106,310,希腊,53,云南省,993331,198660,13340583
202106,310,希腊,61,陕西省,374507,506056,2893603
202106,310,希腊,64,宁夏回族自治区,233982,2878,641466
202106,310,希腊,65,新疆维吾尔自治区,2085794,72952,1103260
202106,311,葡萄牙,11,北京市,6776840,6629165,11750562
202106,311,葡萄牙,12,天津市,9845191,244170,12347017
202106,311,葡萄牙,13,河北省,3349905,2723259,9005155
202106,311,葡萄牙,14,山西省,51448,1908,262096
202106,311,葡萄牙,15,内蒙古自治区,191746,205,778039
202106,311,葡萄牙,21,辽宁省,2332692,477047,6255996
202106,311,葡萄牙,22,吉林省,233404,31684,669442
202106,311,葡萄牙,23,黑龙江省,191493,8205,845548
202106,311,葡萄牙,31,上海市,7953414,6217053,11644881
202106,311,葡萄牙,32,江苏省,20016907,8445823,72594175
202106,311,葡萄牙,33,浙江省,39559239,21077836,109091127
202106,311,葡萄牙,34,安徽省,1515023,4110709,16358076
202106,311,葡萄牙,35,福建省,4102485,5019413,15409561
202106,311,葡萄牙,36,江西省,586900,1621032,4867244
202106,311,葡萄牙,37,山东省,8576649,6172792,30160929
202106,311,葡萄牙,41,河南省,1158211,221209,4467269
202106,311,葡萄牙,42,湖北省,2359192,668874,4062517
202106,311,葡萄牙,43,湖南省,604500,374812,5992555
202106,311,葡萄牙,44,广东省,36686482,7216295,86048256
202106,311,葡萄牙,45,广西壮族自治区,111497,2716,668186
202106,311,葡萄牙,46,海南省,23398,1,37807
202106,311,葡萄牙,50,重庆市,451618,816872,16302628
202106,311,葡萄牙,51,四川省,546084,628039,5178577
202106,311,葡萄牙,52,贵州省,59,368,2358
202106,311,葡萄牙,53,云南省,49983,67865,1701783
202106,311,葡萄牙,61,陕西省,22528,90396,763534
202106,311,葡萄牙,62,甘肃省,0,1,6
202106,311,葡萄牙,63,青海省,0,3,18
202106,311,葡萄牙,64,宁夏回族自治区,49163,2,132791
202106,311,葡萄牙,65,新疆维吾尔自治区,61500,1,222859
202106,312,西班牙,11,北京市,16925098,14135868,88784865
202106,312,西班牙,12,天津市,5288371,2208288,31862722
202106,312,西班牙,13,河北省,19869990,3842172,45546918
202106,312,西班牙,14,山西省,1609204,6186800,6167786
202106,312,西班牙,15,内蒙古自治区,1691254,27310,4209732
202106,312,西班牙,21,辽宁省,16656996,2259815,42544358
202106,312,西班牙,22,吉林省,5675224,174199,20201127
202106,312,西班牙,23,黑龙江省,1293405,134224,6775387
202106,312,西班牙,31,上海市,72276562,24648015,151994266
202106,312,西班牙,32,江苏省,111454234,109064163,374745573
202106,312,西班牙,33,浙江省,193000233,105589007,612872142
202106,312,西班牙,34,安徽省,17850075,33773461,77598951
202106,312,西班牙,35,福建省,48133308,37650496,240105330
202106,312,西班牙,36,江西省,10488595,7484374,41319336
202106,312,西班牙,37,山东省,78993719,73369779,278831645
202106,312,西班牙,41,河南省,8648043,39711562,27088008
202106,312,西班牙,42,湖北省,19197950,20231202,33001347
202106,312,西班牙,43,湖南省,7309545,1325309,47239378
202106,312,西班牙,44,广东省,134228673,111341508,646002666
202106,312,西班牙,45,广西壮族自治区,11958203,236017,12181698
202106,312,西班牙,46,海南省,578095,8229,973683
202106,312,西班牙,50,重庆市,3369414,1368606,28881496
202106,312,西班牙,51,四川省,22418998,1423511,34087025
202106,312,西班牙,52,贵州省,480391,5913,789501
202106,312,西班牙,53,云南省,872777,1499854,10843307
202106,312,西班牙,61,陕西省,1158240,13444626,45120693
202106,312,西班牙,62,甘肃省,135541,2748,587309
202106,312,西班牙,63,青海省,939,1256,51908
202106,312,西班牙,64,宁夏回族自治区,673885,6667,1843329
202106,312,西班牙,65,新疆维吾尔自治区,2917828,21861,6839580
202106,313,阿尔巴尼亚,11,北京市,164192,18184,805537
202106,313,阿尔巴尼亚,12,天津市,441064,139069,1189675
202106,313,阿尔巴尼亚,13,河北省,299904,72673,1078940
202106,313,阿尔巴尼亚,15,内蒙古自治区,18900,0,45360
