数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202011,215,埃及,43,湖南省,408293,192,393881
202011,215,埃及,44,广东省,12354924,19363,5140953
202011,215,埃及,46,海南省,5660,0,7388
202011,215,埃及,50,重庆市,92256,196,213997
202011,215,埃及,51,四川省,22414,4314,112912
202011,215,埃及,52,贵州省,160,0,844
202011,215,埃及,61,陕西省,6,0,254
202011,215,埃及,64,宁夏回族自治区,2,1,12
202011,215,埃及,65,新疆维吾尔自治区,11362052,0,1344861
202011,216,赤道几内亚,11,北京市,126335524,0,38222255
202011,216,赤道几内亚,21,辽宁省,77,0,4629
202011,216,赤道几内亚,31,上海市,50752,44,29429
202011,216,赤道几内亚,32,江苏省,1083174,872,435407
202011,216,赤道几内亚,33,浙江省,514166,405,294463
202011,216,赤道几内亚,35,福建省,158924244,3060,59848446
202011,216,赤道几内亚,37,山东省,39196,0,23588
202011,216,赤道几内亚,44,广东省,125091673,2,38696926
202011,216,赤道几内亚,50,重庆市,750116,1250,275862
202011,217,埃塞俄比亚,11,北京市,1799796,1281,1541413
202011,217,埃塞俄比亚,12,天津市,2349730,0,2846102
202011,217,埃塞俄比亚,13,河北省,963909,0,985816
202011,217,埃塞俄比亚,14,山西省,80000,0,40000
202011,217,埃塞俄比亚,21,辽宁省,1250049,13,1221269
202011,217,埃塞俄比亚,22,吉林省,278000,0,307669
202011,217,埃塞俄比亚,31,上海市,76368,2222,445245
202011,217,埃塞俄比亚,32,江苏省,271591,51,558195
202011,217,埃塞俄比亚,33,浙江省,1071735,132233,730295
202011,217,埃塞俄比亚,34,安徽省,5525701,0,6068648
202011,217,埃塞俄比亚,35,福建省,56309,41,44986
202011,217,埃塞俄比亚,37,山东省,3095401,2,3384486
202011,217,埃塞俄比亚,41,河南省,1,1,71
202011,217,埃塞俄比亚,43,湖南省,145,0,8806
202011,217,埃塞俄比亚,44,广东省,732212,1049,1268586
202011,217,埃塞俄比亚,50,重庆市,418000,0,562843
202011,217,埃塞俄比亚,51,四川省,54,110,1646
202011,217,埃塞俄比亚,52,贵州省,2,3,323
202011,217,埃塞俄比亚,53,云南省,45360,120,11631
202011,217,埃塞俄比亚,65,新疆维吾尔自治区,42000,0,229088
202011,218,加蓬,11,北京市,172862963,1466,51015814
202011,218,加蓬,12,天津市,4970029,0,1149520
202011,218,加蓬,14,山西省,68533303,0,12588619
202011,218,加蓬,15,内蒙古自治区,23304046,0,4283177
202011,218,加蓬,31,上海市,96859918,11912,19206011
202011,218,加蓬,32,江苏省,30311531,22371,11296222
202011,218,加蓬,33,浙江省,4790526,6246,2909513
202011,218,加蓬,34,安徽省,18530408,0,3595953
202011,218,加蓬,35,福建省,34047416,3394,6964025
202011,218,加蓬,36,江西省,513784,979,297176
202011,218,加蓬,37,山东省,125958724,758,36629690
202011,218,加蓬,44,广东省,31586044,1052,4910875
202011,218,加蓬,45,广西壮族自治区,13768970,0,1834129
202011,218,加蓬,50,重庆市,22535929,0,4348162
202011,218,加蓬,51,四川省,18981625,0,3670831
202011,218,加蓬,52,贵州省,18639937,0,3148501
202011,219,冈比亚,23,黑龙江省,278,0,20777
202011,219,冈比亚,31,上海市,2708665,2254,2084577
202011,219,冈比亚,32,江苏省,0,0,6
202011,219,冈比亚,33,浙江省,639000,433,312697
202011,219,冈比亚,44,广东省,490861,447,435300
202011,219,冈比亚,46,海南省,0,0,74
202011,219,冈比亚,51,四川省,1,0,20
202011,220,加纳,11,北京市,136992499,848,41935218
202011,220,加纳,12,天津市,20037835,7,2037063
202011,220,加纳,21,辽宁省,2,2,2
202011,220,加纳,31,上海市,1618515,857,1319997
202011,220,加纳,32,江苏省,25834888,21,2626346
202011,220,加纳,33,浙江省,8625076,677,3914320
202011,220,加纳,34,安徽省,200000,0,103158
202011,220,加纳,35,福建省,44901785,3,4273509
202011,220,加纳,36,江西省,366298,537,116465
202011,220,加纳,37,山东省,1149297,441,431321
202011,220,加纳,41,河南省,30,0,8621
202011,220,加纳,43,湖南省,29860049,66,2846583
202011,220,加纳,44,广东省,5705956,4365,3778502
202011,220,加纳,45,广西壮族自治区,10126540,0,942789
202011,220,加纳,50,重庆市,54948920,70,5554615
202011,220,加纳,51,四川省,30108208,2,3023930
202011,220,加纳,52,贵州省,9921000,0,931493
202011,220,加纳,64,宁夏回族自治区,115034000,0,12513744
202011,220,加纳,65,新疆维吾尔自治区,1021900,920,922757
202011,221,几内亚,11,北京市,340439950,1,14916897
202011,221,几内亚,31,上海市,328267259,0,13946690
202011,221,几内亚,32,江苏省,0,0,180
202011,221,几内亚,33,浙江省,176848090,0,8023598
202011,221,几内亚,35,福建省,299563291,0,12634671
202011,221,几内亚,37,山东省,2947458258,0,129521019
202011,221,几内亚,44,广东省,8,5,280
202011,222,几内亚比绍,44,广东省,1,0,15
202011,223,科特迪瓦,11,北京市,24534592,147,6025401
202011,223,科特迪瓦,12,天津市,3123917,0,495370
202011,223,科特迪瓦,21,辽宁省,201600,3,279130
202011,223,科特迪瓦,31,上海市,808041,670,1168098
202011,223,科特迪瓦,32,江苏省,5,0,126
202011,223,科特迪瓦,33,浙江省,54038336,1,14487999
202011,223,科特迪瓦,34,安徽省,24012000,0,3403652
202011,223,科特迪瓦,35,福建省,157501,0,43511
202011,223,科特迪瓦,37,山东省,33498300,0,40709793
202011,223,科特迪瓦,43,湖南省,2,8,835
202011,223,科特迪瓦,44,广东省,510,78,9597
202011,223,科特迪瓦,46,海南省,50780,0,35665
202011,223,科特迪瓦,50,重庆市,16586000,0,2589572
202011,223,科特迪瓦,51,四川省,6,80,193
202011,224,肯尼亚,11,北京市,3487,46442,36807
202011,224,肯尼亚,12,天津市,25484,3,344348
202011,224,肯尼亚,13,河北省,87067,0,299504
202011,224,肯尼亚,21,辽宁省,2,1,997
202011,224,肯尼亚,31,上海市,12925,15614,112180
202011,224,肯尼亚,32,江苏省,4587634,0,393338
202011,224,肯尼亚,33,浙江省,330593,158502,443874
202011,224,肯尼亚,34,安徽省,10004,0,100426
202011,224,肯尼亚,35,福建省,2825864,122,3394283
202011,224,肯尼亚,37,山东省,535741,1,202714
202011,224,肯尼亚,41,河南省,20405,2,51064
202011,224,肯尼亚,43,湖南省,291,0,3783
202011,224,肯尼亚,44,广东省,365193,183715,1487021
202011,224,肯尼亚,51,四川省,26,50,193
202011,224,肯尼亚,52,贵州省,4,0,103
202011,224,肯尼亚,53,云南省,142900,241,24430
202011,225,利比里亚,31,上海市,373,849,1512
202011,225,利比里亚,33,浙江省,2491,30,8500
202011,225,利比里亚,36,江西省,11357,15,3679
202011,225,利比里亚,44,广东省,739709,2,315991
202011,226,利比亚,11,北京市,13,0,289
202011,226,利比亚,31,上海市,25,0,213
202011,226,利比亚,32,江苏省,28,0,170
202011,226,利比亚,33,浙江省,17,0,130
202011,226,利比亚,43,湖南省,2,0,100
202011,226,利比亚,44,广东省,30,2,1450
202011,226,利比亚,51,四川省,4,0,20
202011,227,马达加斯加,11,北京市,534049,137,259706
202011,227,马达加斯加,12,天津市,13,14,2646
202011,227,马达加斯加,21,辽宁省,378000,1,215659
202011,227,马达加斯加,23,黑龙江省,21600,0,28404
202011,227,马达加斯加,31,上海市,764550,3382,1534755
202011,227,马达加斯加,32,江苏省,106346887,2,337973
202011,227,马达加斯加,33,浙江省,1530128,7,714710
202011,227,马达加斯加,35,福建省,2657753,0,389849
202011,227,马达加斯加,37,山东省,48388,10956,48509
202011,227,马达加斯加,41,河南省,112772,401,49648
202011,227,马达加斯加,42,湖北省,784006,0,264464
202011,227,马达加斯加,43,湖南省,2348097,0,605558
202011,227,马达加斯加,44,广东省,3212101,1096,2519199
202011,227,马达加斯加,45,广西壮族自治区,0,0,130
202011,227,马达加斯加,46,海南省,537395,1,397923
202011,227,马达加斯加,50,重庆市,38,0,6583
202011,227,马达加斯加,51,四川省,2,0,106
202011,228,马拉维,11,北京市,3,1,222
202011,228,马拉维,21,辽宁省,0,1,10
202011,228,马拉维,31,上海市,36,2,287
202011,228,马拉维,32,江苏省,1,0,2
202011,228,马拉维,35,福建省,129900,0,28578
202011,228,马拉维,37,山东省,19950,1,36124
202011,228,马拉维,44,广东省,7,5,365
202011,229,马里,11,北京市,1281737,2,2274144
202011,229,马里,31,上海市,18,2,469
202011,229,马里,32,江苏省,51500,53,163188
202011,229,马里,33,浙江省,2267914,1500,1625429
202011,229,马里,37,山东省,3,0,33
202011,229,马里,44,广东省,9155428,4966,4698326
202011,229,马里,51,四川省,1,1,106
202011,230,毛里塔尼亚,11,北京市,1603256,1,2139178
202011,230,毛里塔尼亚,13,河北省,20231,5216,63204
202011,230,毛里塔尼亚,21,辽宁省,1,1,98
202011,230,毛里塔尼亚,31,上海市,65995693,2,8074802
202011,230,毛里塔尼亚,32,江苏省,143592828,0,13953341
202011,230,毛里塔尼亚,33,浙江省,191548834,0,20713734
202011,230,毛里塔尼亚,35,福建省,431915,0,656118
202011,230,毛里塔尼亚,37,山东省,2618521,0,3606786
202011,230,毛里塔尼亚,43,湖南省,147730000,0,17900178
202011,230,毛里塔尼亚,44,广东省,58146,27,39277
202011,230,毛里塔尼亚,45,广西壮族自治区,147259820,0,18758484
202011,231,毛里求斯,11,北京市,21975,405,82030
202011,231,毛里求斯,12,天津市,1,4,149
202011,231,毛里求斯,21,辽宁省,10,8,422
202011,231,毛里求斯,31,上海市,45496,3169,683877
202011,231,毛里求斯,32,江苏省,12,5,218
202011,231,毛里求斯,33,浙江省,180425,33764,834654
202011,231,毛里求斯,35,福建省,49,34,3739
202011,231,毛里求斯,36,江西省,26840,0,169226
202011,231,毛里求斯,37,山东省,14,11,1247
202011,231,毛里求斯,41,河南省,4,3,395
202011,231,毛里求斯,42,湖北省,2,0,239
202011,231,毛里求斯,43,湖南省,23,9,1526
202011,231,毛里求斯,44,广东省,30825,515,171780
202011,231,毛里求斯,45,广西壮族自治区,72540,0,564667
202011,231,毛里求斯,46,海南省,919,187,58181
202011,231,毛里求斯,50,重庆市,1103,34,12661
202011,231,毛里求斯,51,四川省,14,4,14337
202011,231,毛里求斯,61,陕西省,13,9,1453
202011,232,摩洛哥,11,北京市,1675884,32939,2300467
202011,232,摩洛哥,12,天津市,917772,2747,650580
202011,232,摩洛哥,13,河北省,619352,14633,155714
202011,232,摩洛哥,21,辽宁省,761316,273,1896157
202011,232,摩洛哥,22,吉林省,2872051,961,1006482
202011,232,摩洛哥,23,黑龙江省,4230,168,27762
202011,232,摩洛哥,31,上海市,18147600,222883,17883982
202011,232,摩洛哥,32,江苏省,15776389,28560,5009532
202011,232,摩洛哥,33,浙江省,2795680,813,2082806
202011,232,摩洛哥,34,安徽省,2576340,85,2123748
202011,232,摩洛哥,35,福建省,3340668,165,905255
202011,232,摩洛哥,36,江西省,95976,60,34287
202011,232,摩洛哥,37,山东省,3671259,384,3557435
202011,232,摩洛哥,41,河南省,2637373,96469,3526280
202011,232,摩洛哥,42,湖北省,4129258,1300,666575
202011,232,摩洛哥,43,湖南省,579160,9,500768
202011,232,摩洛哥,44,广东省,92680976,35224,11926025
202011,232,摩洛哥,45,广西壮族自治区,123000,14,16017
202011,232,摩洛哥,46,海南省,218,321,80420
202011,232,摩洛哥,50,重庆市,216413,7,203931
202011,232,摩洛哥,51,四川省,993755,1906,134886
202011,232,摩洛哥,52,贵州省,1000,9,2101
202011,232,摩洛哥,61,陕西省,25259,81,126361
202011,232,摩洛哥,65,新疆维吾尔自治区,2,0,4719
202011,233,莫桑比克,11,北京市,4086830,231,6528799
202011,233,莫桑比克,12,天津市,739365,0,586498
202011,233,莫桑比克,21,辽宁省,14645780,0,6274412
202011,233,莫桑比克,31,上海市,707735,419,519337
202011,233,莫桑比克,32,江苏省,179789,102,69414
202011,233,莫桑比克,33,浙江省,17718926,11138,6426467
202011,233,莫桑比克,34,安徽省,9314744,0,9697101
202011,233,莫桑比克,35,福建省,37949922,0,9480760
202011,233,莫桑比克,36,江西省,27960,0,54480
202011,233,莫桑比克,37,山东省,2533888,0,2658173
202011,233,莫桑比克,41,河南省,684000,0,724707
202011,233,莫桑比克,42,湖北省,1625200,0,1721856
202011,233,莫桑比克,43,湖南省,301800,182,131076
202011,233,莫桑比克,44,广东省,16971068,10337,12318768
202011,233,莫桑比克,51,四川省,23001006,2,6095477
202011,234,纳米比亚,11,北京市,64,0,1282
202011,234,纳米比亚,31,上海市,161701,0,54214
202011,234,纳米比亚,32,江苏省,1504,1,1186
202011,234,纳米比亚,33,浙江省,1919213,2,206537
202011,234,纳米比亚,35,福建省,457035,0,230601
202011,234,纳米比亚,37,山东省,436160,0,114870
202011,234,纳米比亚,44,广东省,1519069,12,370854
202011,234,纳米比亚,51,四川省,4,0,20
202011,234,纳米比亚,53,云南省,959320,0,639113
202011,235,尼日尔,11,北京市,56506,0,70811
202011,235,尼日尔,31,上海市,380737,2,515963
202011,235,尼日尔,32,江苏省,28944,5,30982
202011,235,尼日尔,33,浙江省,131971,0,152067
202011,235,尼日尔,34,安徽省,1658781,0,1718066
202011,235,尼日尔,35,福建省,113911,0,117328
202011,235,尼日尔,37,山东省,765682,0,914707
202011,235,尼日尔,41,河南省,166554,0,166499
202011,235,尼日尔,44,广东省,500406,14,661793
202011,235,尼日尔,45,广西壮族自治区,140000,0,138126
202011,236,尼日利亚,11,北京市,61011703,21,16000618
202011,236,尼日利亚,12,天津市,156939,21,210225
202011,236,尼日利亚,13,河北省,642983,13653,1305422
202011,236,尼日利亚,14,山西省,56001,0,13257
202011,236,尼日利亚,21,辽宁省,18007,18,10145
202011,236,尼日利亚,31,上海市,1070283,169,856642
202011,236,尼日利亚,32,江苏省,168164,0,404353
202011,236,尼日利亚,33,浙江省,2658666,17230,5943803
202011,236,尼日利亚,34,安徽省,4392595,52,1550151
202011,236,尼日利亚,35,福建省,5917844,6,4214167
202011,236,尼日利亚,36,江西省,70795,0,625132
202011,236,尼日利亚,37,山东省,49672593,1,21127380
202011,236,尼日利亚,41,河南省,30194,2,1592690
202011,236,尼日利亚,42,湖北省,1312407,0,273151
202011,236,尼日利亚,43,湖南省,2036571,0,2388213
202011,236,尼日利亚,44,广东省,80724242,398,14841449
202011,236,尼日利亚,45,广西壮族自治区,160897,0,35401
202011,236,尼日利亚,51,四川省,23,7,249
202011,236,尼日利亚,53,云南省,519500,0,112885
202011,236,尼日利亚,61,陕西省,934192,0,204288
202011,237,留尼汪,11,北京市,1,0,30
202011,237,留尼汪,31,上海市,2,0,88
202011,237,留尼汪,44,广东省,3,2,121
202011,238,卢旺达,11,北京市,1,0,41
202011,238,卢旺达,12,天津市,3,0,93
202011,238,卢旺达,31,上海市,57623,2,226568
202011,238,卢旺达,32,江苏省,58932,0,160253
202011,238,卢旺达,35,福建省,216799,0,286764
202011,238,卢旺达,43,湖南省,25000,0,27180
202011,238,卢旺达,44,广东省,76467,3,1121297
202011,238,卢旺达,64,宁夏回族自治区,17228,0,738728
202011,239,圣多美和普林西比,11,北京市,2,1,87
202011,239,圣多美和普林西比,31,上海市,215,0,3936
202011,240,塞内加尔,11,北京市,369702,0,666408
202011,240,塞内加尔,12,天津市,11107,0,31316
202011,240,塞内加尔,31,上海市,3463,0,64933
202011,240,塞内加尔,33,浙江省,2,0,92
202011,240,塞内加尔,35,福建省,1,1,160
202011,240,塞内加尔,36,江西省,14323,0,52936
202011,240,塞内加尔,37,山东省,698977,0,710270
202011,240,塞内加尔,41,河南省,99994,0,140492
202011,240,塞内加尔,44,广东省,863316,6,910141
202011,240,塞内加尔,51,四川省,1,1,8
202011,241,塞舌尔,11,北京市,1,1,42
202011,241,塞舌尔,31,上海市,1,0,77
202011,241,塞舌尔,44,广东省,2,0,133
202011,242,塞拉利昂,11,北京市,7111621,5293,4290643
202011,242,塞拉利昂,23,黑龙江省,22,25,448
202011,242,塞拉利昂,31,上海市,659377,496,400853
202011,242,塞拉利昂,32,江苏省,20,1,175
202011,242,塞拉利昂,33,浙江省,1418286,971,969586
202011,242,塞拉利昂,35,福建省,5,0,5
202011,242,塞拉利昂,41,河南省,24,0,159
202011,242,塞拉利昂,43,湖南省,1,0,200
202011,242,塞拉利昂,44,广东省,2813521,1600,1677047
202011,242,塞拉利昂,45,广西壮族自治区,56,0,675
202011,242,塞拉利昂,65,新疆维吾尔自治区,3666100,2792,2281302
202011,243,索马里,11,北京市,3,0,454
202011,243,索马里,12,天津市,0,0,3402
202011,243,索马里,22,吉林省,0,3,346
202011,243,索马里,31,上海市,70,0,844
202011,243,索马里,32,江苏省,6,0,436
202011,243,索马里,34,安徽省,77850,0,282835
202011,243,索马里,37,山东省,215904,0,830736
202011,243,索马里,44,广东省,15018,0,150853
202011,243,索马里,51,四川省,8960,10,37888
202011,243,索马里,61,陕西省,3,0,492
202011,244,南非,11,北京市,418384156,1773547,240359914
202011,244,南非,12,天津市,154000668,38453,24140501
202011,244,南非,13,河北省,386605918,20917,52896162
202011,244,南非,14,山西省,446025713,0,59536664
202011,244,南非,15,内蒙古自治区,83902150,26,11038446
202011,244,南非,21,辽宁省,91479927,22046,17735220
202011,244,南非,22,吉林省,2,0,178
202011,244,南非,23,黑龙江省,5616,1,87375
202011,244,南非,31,上海市,311302676,784299,252981612
202011,244,南非,32,江苏省,127294175,19253,103319005
202011,244,南非,33,浙江省,843102048,266646,151508341
202011,244,南非,34,安徽省,198039062,730,40576788
202011,244,南非,35,福建省,696077813,141874,116139626
202011,244,南非,36,江西省,6841042,362,31371699
202011,244,南非,37,山东省,67153033,50719,40400488
202011,244,南非,41,河南省,47592985,33342,7377444
202011,244,南非,42,湖北省,125582085,201917,45724979
202011,244,南非,43,湖南省,359732726,9,172465447
202011,244,南非,44,广东省,168375136,563200,565580425
202011,244,南非,45,广西壮族自治区,501534455,2,63331495
202011,244,南非,46,海南省,29089650,0,5415337
202011,244,南非,50,重庆市,50380494,817,7719846
202011,244,南非,51,四川省,57411718,10359379,8140082
202011,244,南非,52,贵州省,119421571,0,16125580
202011,244,南非,53,云南省,589293,1958,10802715
202011,244,南非,61,陕西省,120197494,800,19593139
202011,244,南非,63,青海省,10358400,0,1199021
202011,244,南非,64,宁夏回族自治区,9606689,0,1520045
202011,244,南非,65,新疆维吾尔自治区,113234,0,131950
202011,246,苏丹,11,北京市,1628445,0,1586487
202011,246,苏丹,12,天津市,581040,0,492908
202011,246,苏丹,13,河北省,224000,0,278423
202011,246,苏丹,15,内蒙古自治区,205200,0,68332
202011,246,苏丹,21,辽宁省,950000,0,1150185
202011,246,苏丹,31,上海市,1540028,50,649234
202011,246,苏丹,32,江苏省,1802962,0,2422215
202011,246,苏丹,33,浙江省,258601,0,472595
202011,246,苏丹,34,安徽省,5439528,0,6788121
202011,246,苏丹,35,福建省,1002116,0,477317
202011,246,苏丹,37,山东省,9263258,0,11469406
202011,246,苏丹,41,河南省,293460,0,470156
202011,246,苏丹,43,湖南省,513189,0,104896
202011,246,苏丹,44,广东省,175591,48,188529
202011,246,苏丹,45,广西壮族自治区,133000,0,135735
202011,246,苏丹,61,陕西省,1,0,289
202011,247,坦桑尼亚,11,北京市,1699722,1377,2000531
202011,247,坦桑尼亚,12,天津市,1244520,0,764015
202011,247,坦桑尼亚,13,河北省,1014181,0,1497391
202011,247,坦桑尼亚,21,辽宁省,0,6,22
202011,247,坦桑尼亚,23,黑龙江省,46800,0,60606
202011,247,坦桑尼亚,31,上海市,1005748,7274,1181238
202011,247,坦桑尼亚,32,江苏省,1401734,0,655427
202011,247,坦桑尼亚,33,浙江省,718398,53423,997204
202011,247,坦桑尼亚,34,安徽省,1911948,0,2085243
202011,247,坦桑尼亚,35,福建省,1778666,1,1135215
202011,247,坦桑尼亚,36,江西省,195720,0,29360
202011,247,坦桑尼亚,37,山东省,7354155,0,6626075
202011,247,坦桑尼亚,41,河南省,358780,0,128221
202011,247,坦桑尼亚,42,湖北省,1726562,0,1826540
202011,247,坦桑尼亚,43,湖南省,8,0,122
202011,247,坦桑尼亚,44,广东省,2410609,1916,5023852
202011,247,坦桑尼亚,45,广西壮族自治区,1543440,0,1426169
202011,247,坦桑尼亚,46,海南省,27900,0,39237
202011,247,坦桑尼亚,51,四川省,15,280,442
202011,247,坦桑尼亚,53,云南省,198550,535,11551
202011,248,多哥,11,北京市,1519648,4,1390956
202011,248,多哥,31,上海市,51,1,738
202011,248,多哥,32,江苏省,23900,16,4012
202011,248,多哥,33,浙江省,219376,0,167260
202011,248,多哥,35,福建省,1,0,15
202011,248,多哥,37,山东省,499967,0,887293
202011,248,多哥,44,广东省,101292,0,102299
202011,249,突尼斯,11,北京市,13812,9598,608161
202011,249,突尼斯,12,天津市,31800,169,319103
202011,249,突尼斯,13,河北省,2258,0,521938
202011,249,突尼斯,15,内蒙古自治区,0,2,58
202011,249,突尼斯,21,辽宁省,16219,1739,274682
202011,249,突尼斯,22,吉林省,3282,165,66376
202011,249,突尼斯,23,黑龙江省,8568,3655,1551711
202011,249,突尼斯,31,上海市,1036305,327971,8051354
202011,249,突尼斯,32,江苏省,1132440,96120,1810763
202011,249,突尼斯,33,浙江省,347788,24146,1125830
202011,249,突尼斯,35,福建省,2941845,237,1080013
202011,249,突尼斯,36,江西省,1113,0,20706
202011,249,突尼斯,37,山东省,79166,686,124369
202011,249,突尼斯,41,河南省,43444,5361,160631
202011,249,突尼斯,42,湖北省,535,8,15284
202011,249,突尼斯,43,湖南省,66,21,36033
202011,249,突尼斯,44,广东省,404160,11405,1692776
202011,249,突尼斯,45,广西壮族自治区,277,124,43071
202011,249,突尼斯,46,海南省,47131,1523,434125
202011,249,突尼斯,50,重庆市,5041,57,52266
202011,249,突尼斯,51,四川省,11496,49110,1709562
202011,249,突尼斯,61,陕西省,9231,302,67693
202011,250,乌干达,11,北京市,869101,4,924983
202011,250,乌干达,13,河北省,27300,0,24152
202011,250,乌干达,21,辽宁省,19033,3,20846
202011,250,乌干达,31,上海市,51705,2,145352
202011,250,乌干达,32,江苏省,684714,0,1318120
202011,250,乌干达,33,浙江省,36055,0,31453
202011,250,乌干达,34,安徽省,228000,0,235926
202011,250,乌干达,35,福建省,240451,23,17821
202011,250,乌干达,37,山东省,464110,0,112705
202011,250,乌干达,41,河南省,18,0,227
202011,250,乌干达,44,广东省,21762,45,45564
202011,250,乌干达,45,广西壮族自治区,175840,0,147706
202011,250,乌干达,51,四川省,1,0,48
202011,250,乌干达,53,云南省,653600,682,40899
202011,250,乌干达,61,陕西省,5,0,190
202011,251,布基纳法索,11,北京市,2362188,0,3503749
202011,251,布基纳法索,13,河北省,0,0,83
202011,251,布基纳法索,31,上海市,67,0,567
202011,251,布基纳法索,32,江苏省,1,0,17
202011,251,布基纳法索,33,浙江省,2,0,5
202011,251,布基纳法索,37,山东省,5,0,47
202011,251,布基纳法索,44,广东省,34,9,1116
202011,251,布基纳法索,51,四川省,3,0,51
202011,252,刚果(金),11,北京市,126229613,719,47618428
202011,252,刚果(金),12,天津市,1731700,5,6655304
202011,252,刚果(金),15,内蒙古自治区,307521,0,2085739
202011,252,刚果(金),23,黑龙江省,24031,0,40624
202011,252,刚果(金),31,上海市,14641572,1412,91161029
202011,252,刚果(金),32,江苏省,25116319,8709,122372942
202011,252,刚果(金),33,浙江省,44505919,15575,187471660
202011,252,刚果(金),34,安徽省,7739728,0,54753255
202011,252,刚果(金),35,福建省,10791434,0,64703465
202011,252,刚果(金),36,江西省,2963729,0,27202240
202011,252,刚果(金),37,山东省,4786183,0,16392151
202011,252,刚果(金),41,河南省,4497722,0,10345201
202011,252,刚果(金),42,湖北省,5261883,0,32227096
202011,252,刚果(金),43,湖南省,1503291,0,13008145
202011,252,刚果(金),44,广东省,17253164,32,126263016
202011,252,刚果(金),45,广西壮族自治区,10849874,0,23178252
202011,252,刚果(金),50,重庆市,792020,0,5323345
202011,252,刚果(金),51,四川省,7,0,20
202011,252,刚果(金),53,云南省,1001215,0,9622327
202011,252,刚果(金),61,陕西省,1659939,0,11353977
202011,252,刚果(金),62,甘肃省,4064260,0,23922876
202011,252,刚果(金),64,宁夏回族自治区,157272,0,2192457
202011,253,赞比亚,11,北京市,3567575,6,26280336
202011,253,赞比亚,12,天津市,1552253,0,617861
202011,253,赞比亚,21,辽宁省,2717607,1,673678
202011,253,赞比亚,31,上海市,2619438,1709,5156520
202011,253,赞比亚,32,江苏省,1763903,374,5904169
202011,253,赞比亚,33,浙江省,4319090,603,22636118
202011,253,赞比亚,34,安徽省,9523397,0,68833929
202011,253,赞比亚,35,福建省,1090649,0,2928733
202011,253,赞比亚,36,江西省,18160269,218,113293061
202011,253,赞比亚,37,山东省,5747566,59,44234698
202011,253,赞比亚,42,湖北省,792189,0,142594
202011,253,赞比亚,43,湖南省,840278,88,218899
202011,253,赞比亚,44,广东省,9061883,306,66382915
202011,253,赞比亚,45,广西壮族自治区,16622796,3,76664273
202011,253,赞比亚,50,重庆市,74320,63,36861
202011,253,赞比亚,51,四川省,51601,0,20712
202011,253,赞比亚,52,贵州省,4810532,0,962107
202011,253,赞比亚,61,陕西省,2262515,0,15318519
202011,253,赞比亚,62,甘肃省,3730777,0,28888486
202011,254,津巴布韦,11,北京市,9652273,1680,1933518
202011,254,津巴布韦,12,天津市,1648107,1,262934
202011,254,津巴布韦,14,山西省,21232396,0,7128596
202011,254,津巴布韦,21,辽宁省,21633573,3,4953636
202011,254,津巴布韦,31,上海市,1873814,4628,648560
202011,254,津巴布韦,32,江苏省,5869366,0,3347195
202011,254,津巴布韦,33,浙江省,11439138,2,9645841
202011,254,津巴布韦,35,福建省,18308180,0,3442966
202011,254,津巴布韦,36,江西省,8004,0,201794
202011,254,津巴布韦,37,山东省,1007,0,146
202011,254,津巴布韦,41,河南省,273883,0,50121
202011,254,津巴布韦,42,湖北省,811273,0,149163
202011,254,津巴布韦,44,广东省,2212152,1229,970104
202011,254,津巴布韦,50,重庆市,600,0,2317
202011,254,津巴布韦,51,四川省,13,270,189
202011,254,津巴布韦,53,云南省,2984430,0,592498
202011,254,津巴布韦,62,甘肃省,246189,0,37321
202011,255,莱索托,11,北京市,231346,0,1459531
202011,255,莱索托,31,上海市,51953,3032,384291
202011,255,莱索托,32,江苏省,124307,1439,722990
202011,255,莱索托,33,浙江省,71212,0,543868
202011,255,莱索托,35,福建省,7,5,262
202011,255,莱索托,37,山东省,12,2,113
202011,255,莱索托,44,广东省,10716,1771,50103
202011,255,莱索托,51,四川省,11,1,104
202011,257,斯威士兰,11,北京市,3,1,133
202011,257,斯威士兰,12,天津市,0,0,783
202011,257,斯威士兰,31,上海市,451,55,13380
202011,257,斯威士兰,32,江苏省,1,5,785
202011,257,斯威士兰,33,浙江省,45,0,9192
202011,257,斯威士兰,35,福建省,5,34,5502
202011,257,斯威士兰,37,山东省,0,1,16
202011,257,斯威士兰,44,广东省,131,2,3614
202011,257,斯威士兰,61,陕西省,1,5,4192
202011,258,厄立特里亚,11,北京市,0,0,3105
202011,258,厄立特里亚,35,福建省,9768890,0,23562692
202011,259,马约特,12,天津市,0,0,220
202011,260,南苏丹共和国,31,上海市,14,0,104
202011,260,南苏丹共和国,32,江苏省,2,0,470
202011,299,非洲其他国家(地区),44,广东省,0,2,9
202011,301,比利时,11,北京市,21552377,40782972,187171949
202011,301,比利时,12,天津市,4713809,604691,10096719
202011,301,比利时,13,河北省,2120669,170301,2607968
202011,301,比利时,15,内蒙古自治区,2,74452,3873117
202011,301,比利时,21,辽宁省,2071882,28702,4303252
202011,301,比利时,22,吉林省,498579,228062,12937979
202011,301,比利时,23,黑龙江省,2092539,2650,1645960
202011,301,比利时,31,上海市,31893559,6287149,171050371
202011,301,比利时,32,江苏省,18661469,918018,108469755
202011,301,比利时,33,浙江省,16347917,1375075,60118531
202011,301,比利时,34,安徽省,4577709,25530,4363838
202011,301,比利时,35,福建省,11415506,594813,10169489
