数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202105,217,埃塞俄比亚,22,吉林省,44000,0,68191
202105,217,埃塞俄比亚,31,上海市,336554,1584,2188802
202105,217,埃塞俄比亚,32,江苏省,1743860,56,4102067
202105,217,埃塞俄比亚,33,浙江省,1376054,167544,1367518
202105,217,埃塞俄比亚,34,安徽省,4636000,0,6472332
202105,217,埃塞俄比亚,35,福建省,1050341,0,945666
202105,217,埃塞俄比亚,36,江西省,170,0,6394
202105,217,埃塞俄比亚,37,山东省,6192038,4,6894310
202105,217,埃塞俄比亚,41,河南省,154,204,23714
202105,217,埃塞俄比亚,43,湖南省,8,0,578
202105,217,埃塞俄比亚,44,广东省,307295,1803,1746324
202105,217,埃塞俄比亚,50,重庆市,190002,2,299489
202105,217,埃塞俄比亚,51,四川省,59,166,1230
202105,217,埃塞俄比亚,53,云南省,66700,177,9435
202105,217,埃塞俄比亚,65,新疆维吾尔自治区,6480,0,45344
202105,218,加蓬,11,北京市,19203395,1459,4437577
202105,218,加蓬,12,天津市,23022761,0,5117607
202105,218,加蓬,13,河北省,8385764,0,1756408
202105,218,加蓬,21,辽宁省,1,2,786
202105,218,加蓬,31,上海市,46750102,10616,12636448
202105,218,加蓬,32,江苏省,92832394,18273,22564783
202105,218,加蓬,33,浙江省,19375944,6326,5943022
202105,218,加蓬,35,福建省,44992580,3271,10345615
202105,218,加蓬,36,江西省,1501421,2836,857387
202105,218,加蓬,37,山东省,871426,833,504781
202105,218,加蓬,44,广东省,4152671,4050,2240664
202105,218,加蓬,45,广西壮族自治区,47377970,0,6352208
202105,218,加蓬,50,重庆市,7169138,0,1500808
202105,218,加蓬,51,四川省,8760220,0,1568262
202105,218,加蓬,52,贵州省,36980367,0,7387630
202105,218,加蓬,62,甘肃省,4425888,0,983374
202105,219,冈比亚,11,北京市,2,15,249
202105,219,冈比亚,31,上海市,1898054,1420,1394193
202105,219,冈比亚,33,浙江省,780150,347,606419
202105,219,冈比亚,34,安徽省,26450,0,32286
202105,219,冈比亚,35,福建省,448035,0,560322
202105,219,冈比亚,44,广东省,1525463,1312,1536396
202105,219,冈比亚,45,广西壮族自治区,342000,0,431447
202105,219,冈比亚,46,海南省,2376710,0,453428
202105,220,加纳,11,北京市,127415125,1215,67917416
202105,220,加纳,12,天津市,154629,15,131724
202105,220,加纳,13,河北省,164273,12420,450525
202105,220,加纳,21,辽宁省,8,16,153
202105,220,加纳,31,上海市,1184140,645,1787846
202105,220,加纳,32,江苏省,952566,103,263783
202105,220,加纳,33,浙江省,175596001,921,20319742
202105,220,加纳,35,福建省,115555,83,125283
202105,220,加纳,36,江西省,169200,245,56609
202105,220,加纳,37,山东省,663616,173,364807
202105,220,加纳,44,广东省,1368425,948,1297319
202105,220,加纳,45,广西壮族自治区,173651400,0,17033052
202105,220,加纳,50,重庆市,4,0,265
202105,220,加纳,51,四川省,9,6,225
202105,220,加纳,61,陕西省,579263,0,2461752
202105,221,几内亚,11,北京市,175408403,5,7946802
202105,221,几内亚,15,内蒙古自治区,1,0,34
202105,221,几内亚,31,上海市,159612380,0,7867898
202105,221,几内亚,32,江苏省,558,0,1817
202105,221,几内亚,33,浙江省,4,0,52
202105,221,几内亚,34,安徽省,1,0,6
202105,221,几内亚,35,福建省,506000701,0,20967436
202105,221,几内亚,37,山东省,4257114940,0,199806824
202105,221,几内亚,41,河南省,6,1,64
202105,221,几内亚,44,广东省,6,7,394
202105,221,几内亚,51,四川省,2,0,10
202105,221,几内亚,65,新疆维吾尔自治区,159336670,0,5913780
202105,222,几内亚比绍,31,上海市,0,0,4
202105,223,科特迪瓦,11,北京市,606040,0,1273122
202105,223,科特迪瓦,12,天津市,20000,0,85400
202105,223,科特迪瓦,13,河北省,500500,0,1258256
202105,223,科特迪瓦,21,辽宁省,100800,3,180824
202105,223,科特迪瓦,31,上海市,128625,200,337610
202105,223,科特迪瓦,32,江苏省,600,0,274
202105,223,科特迪瓦,33,浙江省,2610191,6,4373922
202105,223,科特迪瓦,34,安徽省,26823000,0,5131239
202105,223,科特迪瓦,35,福建省,6917000,0,1268508
202105,223,科特迪瓦,37,山东省,19779709,0,17343775
202105,223,科特迪瓦,44,广东省,127097,143,192372
202105,223,科特迪瓦,51,四川省,13,212,474
202105,224,肯尼亚,11,北京市,95846,53795,420994
202105,224,肯尼亚,12,天津市,22211,2,121252
202105,224,肯尼亚,13,河北省,425060,0,615763
202105,224,肯尼亚,21,辽宁省,15216,4,100076
202105,224,肯尼亚,31,上海市,37244,51162,425010
202105,224,肯尼亚,32,江苏省,5351659,0,457900
202105,224,肯尼亚,33,浙江省,126585,151939,458822
202105,224,肯尼亚,34,安徽省,72110,0,184485
202105,224,肯尼亚,35,福建省,1517840,36,2248028
202105,224,肯尼亚,36,江西省,1004992,0,1360808
202105,224,肯尼亚,37,山东省,1362965,2,751822
202105,224,肯尼亚,41,河南省,40210,7,80630
202105,224,肯尼亚,42,湖北省,17252,0,29491
202105,224,肯尼亚,43,湖南省,582,0,3890
202105,224,肯尼亚,44,广东省,452049,286726,1476683
202105,224,肯尼亚,45,广西壮族自治区,2213061,0,278073
202105,224,肯尼亚,51,四川省,23,441,620
202105,224,肯尼亚,53,云南省,510685,1169,118365
202105,225,利比里亚,11,北京市,0,1,1
202105,225,利比里亚,31,上海市,9,0,118
202105,225,利比里亚,33,浙江省,162020,163,494366
202105,225,利比里亚,44,广东省,16693,18,11758
202105,226,利比亚,11,北京市,654951120,2,330646864
202105,226,利比亚,21,辽宁省,122065622,0,59319543
202105,226,利比亚,31,上海市,34,0,227
202105,226,利比亚,32,江苏省,6,0,112
202105,226,利比亚,33,浙江省,1,0,42
202105,226,利比亚,35,福建省,5,0,40
202105,226,利比亚,37,山东省,80494624,0,47865786
202105,226,利比亚,44,广东省,63,1,455
202105,226,利比亚,51,四川省,14,2,138
202105,227,马达加斯加,11,北京市,57663,379,274311
202105,227,马达加斯加,12,天津市,10,6,1335
202105,227,马达加斯加,13,河北省,368,0,38716
202105,227,马达加斯加,21,辽宁省,300000,0,100032
202105,227,马达加斯加,31,上海市,1477953,3946,3403114
202105,227,马达加斯加,32,江苏省,479721,9760,486327
202105,227,马达加斯加,33,浙江省,587651,3,184633
202105,227,马达加斯加,35,福建省,1676931,1,411988
202105,227,马达加斯加,36,江西省,262697,0,233625
202105,227,马达加斯加,37,山东省,0,1,479
202105,227,马达加斯加,41,河南省,60308,1598,93546
202105,227,马达加斯加,42,湖北省,1029972,0,362614
202105,227,马达加斯加,43,湖南省,980000,0,241127
202105,227,马达加斯加,44,广东省,607716,139,605315
202105,227,马达加斯加,46,海南省,25033,9,34794
202105,227,马达加斯加,50,重庆市,46,0,5315
202105,227,马达加斯加,51,四川省,7,3,2037
202105,227,马达加斯加,61,陕西省,8,0,490
202105,228,马拉维,11,北京市,2,0,75
202105,228,马拉维,31,上海市,20,2,292
202105,228,马拉维,33,浙江省,1,0,65
202105,228,马拉维,35,福建省,129300,0,189536
202105,228,马拉维,37,山东省,42608,0,64017
202105,228,马拉维,44,广东省,295,3,1092
202105,228,马拉维,51,四川省,1,0,20
202105,229,马里,11,北京市,5436226,3,7413755
202105,229,马里,12,天津市,560675,0,702660
202105,229,马里,21,辽宁省,4684797,0,958490
202105,229,马里,31,上海市,115527,6,133822
202105,229,马里,32,江苏省,114075,0,159233
202105,229,马里,33,浙江省,1,0,17
202105,229,马里,34,安徽省,2451200,0,3228280
202105,229,马里,35,福建省,471670,0,608116
202105,229,马里,37,山东省,569600,0,719776
202105,229,马里,41,河南省,185820,0,244234
202105,229,马里,42,湖北省,669375,0,838087
202105,229,马里,43,湖南省,14,0,961
202105,229,马里,44,广东省,36,9,12639
202105,229,马里,51,四川省,0,1,34
202105,230,毛里塔尼亚,11,北京市,1584954,3,2324215
202105,230,毛里塔尼亚,12,天津市,67949538,0,13467329
202105,230,毛里塔尼亚,13,河北省,42041,6250,100000
202105,230,毛里塔尼亚,31,上海市,145647770,0,28543184
202105,230,毛里塔尼亚,32,江苏省,170563958,22,28302836
202105,230,毛里塔尼亚,33,浙江省,95576594,3,23201850
202105,230,毛里塔尼亚,34,安徽省,1240340,0,1820039
202105,230,毛里塔尼亚,35,福建省,1071554,0,1443474
202105,230,毛里塔尼亚,36,江西省,511187,0,786507
202105,230,毛里塔尼亚,37,山东省,1984075,0,2599648
202105,230,毛里塔尼亚,43,湖南省,62656946,0,39125422
202105,230,毛里塔尼亚,44,广东省,2026857,52,2930661
202105,230,毛里塔尼亚,45,广西壮族自治区,159459876,0,51105540
202105,230,毛里塔尼亚,46,海南省,316632,0,499762
202105,231,毛里求斯,11,北京市,403,452,28487
202105,231,毛里求斯,12,天津市,25443,2,192716
202105,231,毛里求斯,21,辽宁省,325,67,13650
202105,231,毛里求斯,31,上海市,28030,3164,786404
202105,231,毛里求斯,32,江苏省,3020,2,1230
202105,231,毛里求斯,33,浙江省,42804,18962,263226
202105,231,毛里求斯,34,安徽省,1,0,11
202105,231,毛里求斯,35,福建省,881,449,45559
202105,231,毛里求斯,36,江西省,28,0,433
202105,231,毛里求斯,37,山东省,45020,19,74569
202105,231,毛里求斯,41,河南省,213,50,1917
202105,231,毛里求斯,43,湖南省,32,8,3125
202105,231,毛里求斯,44,广东省,5355,14438,255836
202105,231,毛里求斯,46,海南省,762,71,29157
202105,231,毛里求斯,51,四川省,19,2,21893
202105,231,毛里求斯,61,陕西省,2,2,396
202105,232,摩洛哥,11,北京市,690403,22113,1268886
202105,232,摩洛哥,12,天津市,133155,61,637690
202105,232,摩洛哥,13,河北省,315288,24664,36278
202105,232,摩洛哥,14,山西省,5,0,61
202105,232,摩洛哥,21,辽宁省,63311,95993,1096257
202105,232,摩洛哥,22,吉林省,1745104,1636,827281
202105,232,摩洛哥,23,黑龙江省,8922,964,298418
202105,232,摩洛哥,31,上海市,10857243,157670,11652975
202105,232,摩洛哥,32,江苏省,11592964,33763,3883818
202105,232,摩洛哥,33,浙江省,3449059,1217,6025326
202105,232,摩洛哥,34,安徽省,657001,80,67200
202105,232,摩洛哥,35,福建省,5454375,148,4864418
202105,232,摩洛哥,36,江西省,266318,67,22611
202105,232,摩洛哥,37,山东省,4777329,388,5440068
202105,232,摩洛哥,41,河南省,282206,71736,3251260
202105,232,摩洛哥,42,湖北省,6248276,1367,780041
202105,232,摩洛哥,43,湖南省,680822,174,103219
202105,232,摩洛哥,44,广东省,78044841,29636,12187173
202105,232,摩洛哥,45,广西壮族自治区,150021,19,42393
202105,232,摩洛哥,46,海南省,92,85,83855
202105,232,摩洛哥,50,重庆市,177881,28,145752
202105,232,摩洛哥,51,四川省,456871,1774,661493
202105,232,摩洛哥,61,陕西省,1587303,488,1230041
202105,232,摩洛哥,63,青海省,1724222,0,1768585
202105,233,莫桑比克,11,北京市,960691,710,1168706
202105,233,莫桑比克,12,天津市,58250,0,25459
202105,233,莫桑比克,31,上海市,2869610,616,20151255
202105,233,莫桑比克,32,江苏省,419667,172,116334
202105,233,莫桑比克,33,浙江省,46023035,29882,16462855
202105,233,莫桑比克,34,安徽省,97000,0,116749
202105,233,莫桑比克,35,福建省,27335376,0,8053632
202105,233,莫桑比克,36,江西省,42025,0,527482
202105,233,莫桑比克,37,山东省,225953,0,108606
202105,233,莫桑比克,42,湖北省,75,39,2142
202105,233,莫桑比克,43,湖南省,33226192,0,4881224
202105,233,莫桑比克,44,广东省,5364470,3709,2975554
202105,233,莫桑比克,50,重庆市,6356880,0,1737345
202105,233,莫桑比克,51,四川省,112,0,3512
202105,233,莫桑比克,52,贵州省,95,0,3243
202105,233,莫桑比克,61,陕西省,114,0,3223
202105,234,纳米比亚,11,北京市,367498404,7830001,33708867
202105,234,纳米比亚,31,上海市,1420886,0,10565723
202105,234,纳米比亚,32,江苏省,34,0,1531
202105,234,纳米比亚,33,浙江省,2062291,10567,314000
202105,234,纳米比亚,35,福建省,4983370,0,760354
202105,234,纳米比亚,36,江西省,7,0,32
202105,234,纳米比亚,37,山东省,23515,0,82021
202105,234,纳米比亚,42,湖北省,1,2,170
202105,234,纳米比亚,44,广东省,874932,78,389324
202105,234,纳米比亚,51,四川省,0,0,20
202105,234,纳米比亚,61,陕西省,22500,0,91435
202105,235,尼日尔,11,北京市,3422035,2,4320107
202105,235,尼日尔,12,天津市,2735743,0,3418043
202105,235,尼日尔,21,辽宁省,893000,2,1190167
202105,235,尼日尔,31,上海市,599662,0,743140
202105,235,尼日尔,32,江苏省,1520960,0,1835877
202105,235,尼日尔,33,浙江省,2652774,0,3192931
202105,235,尼日尔,34,安徽省,10798232,0,13661409
202105,235,尼日尔,35,福建省,8262678,0,10454292
202105,235,尼日尔,37,山东省,10636603,0,13313159
202105,235,尼日尔,41,河南省,714071,0,818869
202105,235,尼日尔,42,湖北省,1094974,0,1327845
202105,235,尼日尔,44,广东省,1280984,1,1580129
202105,235,尼日尔,45,广西壮族自治区,603000,0,747294
202105,236,尼日利亚,11,北京市,67564486,15,23230634
202105,236,尼日利亚,12,天津市,72051832,0,27694368
202105,236,尼日利亚,13,河北省,683861,31393,809994
202105,236,尼日利亚,21,辽宁省,56814,5782,240993
202105,236,尼日利亚,23,黑龙江省,25897,0,20130
202105,236,尼日利亚,31,上海市,1269600,193,9016453
202105,236,尼日利亚,32,江苏省,202627,35,248805
202105,236,尼日利亚,33,浙江省,2338368,23424,5096104
202105,236,尼日利亚,34,安徽省,5415006,74,3079420
202105,236,尼日利亚,35,福建省,7944887,27,6269462
202105,236,尼日利亚,36,江西省,136102,0,1442094
202105,236,尼日利亚,37,山东省,1959665,10,2474373
202105,236,尼日利亚,41,河南省,24789,5,798204
202105,236,尼日利亚,42,湖北省,1211990,0,389811
202105,236,尼日利亚,43,湖南省,593136,10360,923977
202105,236,尼日利亚,44,广东省,8682517,132,5732326
202105,236,尼日利亚,45,广西壮族自治区,217134,0,541254
202105,236,尼日利亚,50,重庆市,50997,0,77515
202105,236,尼日利亚,51,四川省,14,6,210
202105,236,尼日利亚,53,云南省,807500,0,145350
202105,237,留尼汪,11,北京市,0,1,10
202105,237,留尼汪,31,上海市,3,8,94
202105,237,留尼汪,32,江苏省,6,0,342
202105,237,留尼汪,33,浙江省,1,0,56
202105,237,留尼汪,44,广东省,2,0,54
202105,238,卢旺达,11,北京市,5,2,155
202105,238,卢旺达,31,上海市,76821,3,344356
202105,238,卢旺达,32,江苏省,908,0,4518
202105,238,卢旺达,33,浙江省,120201,0,195635
202105,238,卢旺达,35,福建省,33588,0,331614
202105,238,卢旺达,41,河南省,6,7,904
202105,238,卢旺达,44,广东省,43567,2,1000456
202105,238,卢旺达,51,四川省,1,0,100
202105,239,圣多美和普林西比,31,上海市,425,0,1758
202105,239,圣多美和普林西比,37,山东省,70,0,798
202105,239,圣多美和普林西比,44,广东省,2500,15,4932
202105,240,塞内加尔,11,北京市,48236762,1,51541121
202105,240,塞内加尔,12,天津市,103192,0,157161
202105,240,塞内加尔,13,河北省,23489381,0,27545828
202105,240,塞内加尔,21,辽宁省,330596,0,444703
202105,240,塞内加尔,31,上海市,205020,172,391607
202105,240,塞内加尔,32,江苏省,25002,2,45328
202105,240,塞内加尔,33,浙江省,5825266,1,6640647
202105,240,塞内加尔,34,安徽省,6379584,0,5996669
202105,240,塞内加尔,35,福建省,1646616,0,1578797
202105,240,塞内加尔,37,山东省,26611285,1,29764771
202105,240,塞内加尔,41,河南省,534310,0,659090
202105,240,塞内加尔,44,广东省,3084501,18,2159026
202105,240,塞内加尔,51,四川省,3,0,998
202105,240,塞内加尔,64,宁夏回族自治区,977486,0,206782
202105,241,塞舌尔,31,上海市,2,0,12
202105,241,塞舌尔,32,江苏省,1,0,26
202105,241,塞舌尔,44,广东省,4,5,125
202105,242,塞拉利昂,11,北京市,12512689,9508,8913798
202105,242,塞拉利昂,13,河北省,49454384,0,8197268
202105,242,塞拉利昂,21,辽宁省,0,0,130
202105,242,塞拉利昂,22,吉林省,0,0,18
202105,242,塞拉利昂,23,黑龙江省,89,732,6809
202105,242,塞拉利昂,31,上海市,1770508,1390,1233398
202105,242,塞拉利昂,32,江苏省,5,0,1728
202105,242,塞拉利昂,33,浙江省,48569169,321,7462331
202105,242,塞拉利昂,35,福建省,331732,0,122755
202105,242,塞拉利昂,37,山东省,2,0,60
202105,242,塞拉利昂,44,广东省,4448397,3431,3092095
202105,242,塞拉利昂,51,四川省,1,0,20
202105,243,索马里,11,北京市,7,0,2991
202105,243,索马里,12,天津市,79385,300,40176
202105,243,索马里,13,河北省,12936,0,64680
202105,243,索马里,31,上海市,143,0,11016
202105,243,索马里,32,江苏省,90,0,1095
202105,243,索马里,33,浙江省,8003,0,88286
202105,243,索马里,35,福建省,4,0,50
202105,243,索马里,37,山东省,16,0,831
202105,243,索马里,41,河南省,21160,0,12830
202105,243,索马里,44,广东省,80766,0,623765
202105,244,南非,11,北京市,485710043,4229879,427675220
202105,244,南非,12,天津市,194341804,53832,67339865
202105,244,南非,13,河北省,240050373,6043,47332740
202105,244,南非,14,山西省,151045449,13306,26733600
202105,244,南非,15,内蒙古自治区,145386130,189,24401873
202105,244,南非,21,辽宁省,92843918,48610,37403450
202105,244,南非,23,黑龙江省,11,17,102
202105,244,南非,31,上海市,537979100,701143,426463619
202105,244,南非,32,江苏省,513472126,70072,175879106
202105,244,南非,33,浙江省,565341691,201125,222852939
202105,244,南非,34,安徽省,123772116,8640,19121446
202105,244,南非,35,福建省,906058288,33693,349681714
202105,244,南非,36,江西省,20992021,0,62547901
202105,244,南非,37,山东省,152858776,281662,39899348
202105,244,南非,41,河南省,47952135,127164,11987418
202105,244,南非,42,湖北省,181423012,14,97442763
202105,244,南非,43,湖南省,419731158,1,129904587
202105,244,南非,44,广东省,268566979,443687,1054197668
202105,244,南非,45,广西壮族自治区,489575389,9838,126829726
202105,244,南非,46,海南省,111587598,0,19738200
202105,244,南非,50,重庆市,57828340,2016,10062225
202105,244,南非,51,四川省,75536884,176908557,13281084
202105,244,南非,52,贵州省,19222956,0,3446286
202105,244,南非,53,云南省,275582,0,4864380
202105,244,南非,61,陕西省,109798945,903772,44268968
202105,244,南非,62,甘肃省,463118,0,90590
202105,244,南非,64,宁夏回族自治区,5009000,0,842501
202105,244,南非,65,新疆维吾尔自治区,124741,0,158445
202105,246,苏丹,11,北京市,1512852,2,914469
202105,246,苏丹,12,天津市,2046800,0,1418679
202105,246,苏丹,13,河北省,886150,0,1171901
202105,246,苏丹,15,内蒙古自治区,882360,0,305664
202105,246,苏丹,21,辽宁省,2044000,0,2728022
202105,246,苏丹,31,上海市,1590028,12,869434
202105,246,苏丹,32,江苏省,952019,0,1917266
202105,246,苏丹,33,浙江省,1522001,0,1411857
202105,246,苏丹,34,安徽省,39571684,0,46063388
202105,246,苏丹,35,福建省,9401019,0,11153407
202105,246,苏丹,37,山东省,44344087,0,38172860
202105,246,苏丹,41,河南省,2381000,0,3435972
202105,246,苏丹,44,广东省,6207678,90,7078311
202105,246,苏丹,45,广西壮族自治区,1123050,0,1291507
202105,246,苏丹,46,海南省,219600,0,242284
202105,246,苏丹,61,陕西省,1850000,0,787758
202105,247,坦桑尼亚,11,北京市,1925787,746,1639074
202105,247,坦桑尼亚,12,天津市,439200,0,73888
202105,247,坦桑尼亚,13,河北省,234705,1820,346928
202105,247,坦桑尼亚,21,辽宁省,64,4,1815
202105,247,坦桑尼亚,23,黑龙江省,150800,0,237406
202105,247,坦桑尼亚,31,上海市,848361,5106,5511290
202105,247,坦桑尼亚,32,江苏省,1604367,0,1096039
202105,247,坦桑尼亚,33,浙江省,756259,61504,902371
202105,247,坦桑尼亚,35,福建省,253195,1,41059
202105,247,坦桑尼亚,37,山东省,922861,0,537138
202105,247,坦桑尼亚,41,河南省,347434,0,2196806
202105,247,坦桑尼亚,42,湖北省,1,1,119
202105,247,坦桑尼亚,43,湖南省,333086,210,166681
202105,247,坦桑尼亚,44,广东省,971457,715,1844416
202105,247,坦桑尼亚,50,重庆市,300108,0,2989075
202105,247,坦桑尼亚,51,四川省,185,730,3149
202105,247,坦桑尼亚,53,云南省,236650,560,23248
202105,247,坦桑尼亚,61,陕西省,10,0,1071
202105,248,多哥,11,北京市,4342380,1,5578429
202105,248,多哥,12,天津市,1981590,0,2568286
202105,248,多哥,13,河北省,254054,0,560370
202105,248,多哥,31,上海市,1050737,0,1503065
202105,248,多哥,32,江苏省,1421200,0,1595476
202105,248,多哥,33,浙江省,3663229,0,4650294
202105,248,多哥,34,安徽省,7683250,0,10132606
202105,248,多哥,35,福建省,2977550,0,4030821
202105,248,多哥,37,山东省,1835144,0,2433299
202105,248,多哥,42,湖北省,3016120,0,4068241
202105,248,多哥,44,广东省,609797,3,800639
202105,248,多哥,45,广西壮族自治区,1070770,0,1310880
202105,248,多哥,51,四川省,0,1,12
202105,249,突尼斯,11,北京市,11589,4518,601884
202105,249,突尼斯,12,天津市,1106730,3326,991191
202105,249,突尼斯,13,河北省,2926,0,233987
202105,249,突尼斯,15,内蒙古自治区,1,4,109
202105,249,突尼斯,21,辽宁省,49208,2982,426949
202105,249,突尼斯,22,吉林省,5289,178,88327
202105,249,突尼斯,23,黑龙江省,486,215,41274
202105,249,突尼斯,31,上海市,699122,113924,8703243
202105,249,突尼斯,32,江苏省,1333026,14309,1548566
202105,249,突尼斯,33,浙江省,754176,31493,2633278
202105,249,突尼斯,34,安徽省,1,0,6
202105,249,突尼斯,35,福建省,8506158,393,2364333
202105,249,突尼斯,36,江西省,43591,0,332964
202105,249,突尼斯,37,山东省,32943,273,48272
202105,249,突尼斯,41,河南省,36019,922,76348
202105,249,突尼斯,42,湖北省,6571,175,23135
202105,249,突尼斯,43,湖南省,349,141,43981
202105,249,突尼斯,44,广东省,636983,38027,2639973
202105,249,突尼斯,45,广西壮族自治区,539,77,82420
202105,249,突尼斯,46,海南省,721,1015,130270
202105,249,突尼斯,50,重庆市,4002,135,111384
202105,249,突尼斯,51,四川省,1171,34735,190751
202105,249,突尼斯,61,陕西省,3407,1361,31828
202105,250,乌干达,11,北京市,247676,6,337293
202105,250,乌干达,12,天津市,97180,0,111952
202105,250,乌干达,13,河北省,59050,0,79415
202105,250,乌干达,21,辽宁省,0,1,8
202105,250,乌干达,31,上海市,109754,1,150337
202105,250,乌干达,32,江苏省,496936,0,1245599
202105,250,乌干达,33,浙江省,25004,0,17071
202105,250,乌干达,34,安徽省,1309000,0,1656247
202105,250,乌干达,35,福建省,569484,22,266116
202105,250,乌干达,37,山东省,800460,0,587216
202105,250,乌干达,44,广东省,435372,26,94833
202105,250,乌干达,45,广西壮族自治区,3000,0,133000
202105,250,乌干达,51,四川省,1,0,10
202105,250,乌干达,53,云南省,416450,571,64408
202105,251,布基纳法索,11,北京市,2487263,2,4685974
202105,251,布基纳法索,12,天津市,38000,0,43652
202105,251,布基纳法索,31,上海市,52,4,727
202105,251,布基纳法索,32,江苏省,492619,0,1012913
202105,251,布基纳法索,33,浙江省,3,0,79
202105,251,布基纳法索,34,安徽省,1423978,0,1881304
202105,251,布基纳法索,35,福建省,1,0,15
202105,251,布基纳法索,37,山东省,785208,0,1069995
202105,251,布基纳法索,42,湖北省,380040,0,501957
202105,251,布基纳法索,44,广东省,650037,504,427494
202105,252,刚果(金),11,北京市,23,3,765
202105,252,刚果(金),12,天津市,3451621,0,33866352
202105,252,刚果(金),21,辽宁省,260058,0,2679511
202105,252,刚果(金),31,上海市,11260105,1554,94034520
202105,252,刚果(金),32,江苏省,11284988,0,137960693
202105,252,刚果(金),33,浙江省,24676410,0,249679497
202105,252,刚果(金),34,安徽省,1933096,0,22565305
202105,252,刚果(金),35,福建省,10053760,0,101583753
202105,252,刚果(金),36,江西省,2171126,0,28926952
202105,252,刚果(金),37,山东省,1511092,0,15478095
202105,252,刚果(金),41,河南省,302460,0,2726652
202105,252,刚果(金),42,湖北省,2514520,0,31966989
202105,252,刚果(金),43,湖南省,1188393,0,13372715
202105,252,刚果(金),44,广东省,10978003,48,117203396
202105,252,刚果(金),53,云南省,6507761,0,45114475
202105,252,刚果(金),62,甘肃省,1341863,0,19140815
202105,252,刚果(金),64,宁夏回族自治区,473026,0,6748205
202105,253,赞比亚,11,北京市,53853,54,161384
202105,253,赞比亚,12,天津市,99029,2,924059
202105,253,赞比亚,13,河北省,336716,0,2799120
202105,253,赞比亚,21,辽宁省,830130,1,175206
202105,253,赞比亚,22,吉林省,23990,0,37643
202105,253,赞比亚,31,上海市,1832289,573,12485636
202105,253,赞比亚,32,江苏省,1392922,102,7295593
202105,253,赞比亚,33,浙江省,4340486,293,28856000
202105,253,赞比亚,34,安徽省,2940193,0,29756191
202105,253,赞比亚,35,福建省,5403818,0,34661831
202105,253,赞比亚,36,江西省,7888093,88,70918306
202105,253,赞比亚,37,山东省,2172541,2,20806102
202105,253,赞比亚,41,河南省,5018407,0,19352061
202105,253,赞比亚,42,湖北省,5528017,0,22400430
202105,253,赞比亚,43,湖南省,50800,22,30236
202105,253,赞比亚,44,广东省,6776116,96,45411974
202105,253,赞比亚,45,广西壮族自治区,9126432,0,23360995
202105,253,赞比亚,51,四川省,328953,0,103751
202105,253,赞比亚,53,云南省,2351850,0,9427948
202105,254,津巴布韦,11,北京市,14629040,418,3884235
202105,254,津巴布韦,14,山西省,10013612,0,2535848
202105,254,津巴布韦,21,辽宁省,6043290,4,1324222
202105,254,津巴布韦,31,上海市,8120364,2120,2103238
202105,254,津巴布韦,32,江苏省,6475632,0,2357180
202105,254,津巴布韦,33,浙江省,38281558,0,39575700
202105,254,津巴布韦,35,福建省,7961131,0,2067558
202105,254,津巴布韦,36,江西省,834900,0,480067
202105,254,津巴布韦,37,山东省,3,0,62
202105,254,津巴布韦,44,广东省,116209,383,60811
202105,254,津巴布韦,51,四川省,2924304,90,616784
202105,255,莱索托,11,北京市,139756,0,1353876
202105,255,莱索托,12,天津市,0,1,25
202105,255,莱索托,31,上海市,31291,4543,269810
202105,255,莱索托,32,江苏省,15880,989,121260
202105,255,莱索托,33,浙江省,15620,0,126522
202105,255,莱索托,37,山东省,95,55,380
202105,255,莱索托,44,广东省,153,18,1411
202105,257,斯威士兰,11,北京市,1,0,1594
202105,257,斯威士兰,21,辽宁省,377,0,9113
202105,257,斯威士兰,31,上海市,21,57,18819
202105,257,斯威士兰,32,江苏省,168,0,250
202105,257,斯威士兰,35,福建省,1,5,721
202105,257,斯威士兰,37,山东省,6,1,86
202105,257,斯威士兰,44,广东省,8,3,700
202105,257,斯威士兰,51,四川省,1,0,180
202105,258,厄立特里亚,11,北京市,0,0,3028
202105,258,厄立特里亚,31,上海市,68,13,865
202105,258,厄立特里亚,33,浙江省,300,2,323
202105,258,厄立特里亚,35,福建省,10099915,0,12225281
202105,258,厄立特里亚,45,广西壮族自治区,11034270,0,27364374
202105,259,马约特,12,天津市,0,0,199
202105,260,南苏丹共和国,31,上海市,1,0,15
202105,260,南苏丹共和国,33,浙江省,78149329,0,41650734
202105,260,南苏丹共和国,34,安徽省,1,0,9
202105,301,比利时,11,北京市,56236877,44007656,87412306
202105,301,比利时,12,天津市,4277972,331918,15414969
202105,301,比利时,13,河北省,1506970,551728,4820992
202105,301,比利时,14,山西省,27136,11256,64962
202105,301,比利时,15,内蒙古自治区,291500,0,549686
202105,301,比利时,21,辽宁省,4187367,73358,5784143
202105,301,比利时,22,吉林省,459318,1728,3885173
202105,301,比利时,23,黑龙江省,2741845,130166,3797169
202105,301,比利时,31,上海市,38809894,6627486,187575429
202105,301,比利时,32,江苏省,19922963,1461172,83751964
202105,301,比利时,33,浙江省,15983313,863952,47595194
202105,301,比利时,34,安徽省,4004366,5696,5290487
202105,301,比利时,35,福建省,5810129,653194,10144397
202105,301,比利时,36,江西省,192520,25969,1406155
