数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202112,305,法国,12,天津市,6194870,2833638,510684934
202112,305,法国,13,河北省,4093991,201843,6483823
202112,305,法国,14,山西省,266400,7325,461937
202112,305,法国,15,内蒙古自治区,398595,362,1394491
202112,305,法国,21,辽宁省,21106777,1874741,97778086
202112,305,法国,22,吉林省,2108751,302623,20604419
202112,305,法国,23,黑龙江省,5415793,9240,9479034
202112,305,法国,31,上海市,387315140,69528340,1163424098
202112,305,法国,32,江苏省,324533793,648856729874,219922534
202112,305,法国,33,浙江省,42485913,6748718,168172630
202112,305,法国,34,安徽省,4682714,247819,22402170
202112,305,法国,35,福建省,19645208,2675353,103371012
202112,305,法国,36,江西省,3294225,131196,6033538
202112,305,法国,37,山东省,21026824,2380314,86990036
202112,305,法国,41,河南省,3974299,1033334,18623635
202112,305,法国,42,湖北省,10891048,548755,39118144
202112,305,法国,43,湖南省,16938346,92324,5275492
202112,305,法国,44,广东省,485548648,9135356,914154802
202112,305,法国,45,广西壮族自治区,1666699,85945,1667277
202112,305,法国,46,海南省,883920,3072767,161209652
202112,305,法国,50,重庆市,13519707,260678,16356803
202112,305,法国,51,四川省,21805117,408754,29721440
202112,305,法国,52,贵州省,20326,655,1108442
202112,305,法国,53,云南省,85507,25632,934687
202112,305,法国,54,西藏自治区,3601,3600,24028
202112,305,法国,61,陕西省,560448,361647,21754226
202112,305,法国,62,甘肃省,2561739,2,614341
202112,305,法国,64,宁夏回族自治区,6888,6,87288
202112,305,法国,65,新疆维吾尔自治区,33597,13,580430
202112,306,爱尔兰,11,北京市,12175131,62827,460901719
202112,306,爱尔兰,12,天津市,4061194,56197,10886903
202112,306,爱尔兰,13,河北省,867400,47688,2031956
202112,306,爱尔兰,14,山西省,182079,0,541319
202112,306,爱尔兰,15,内蒙古自治区,150462,31025,158288
202112,306,爱尔兰,21,辽宁省,169314,2696,63953074
202112,306,爱尔兰,22,吉林省,680,610,1519663
202112,306,爱尔兰,23,黑龙江省,1,501,369000
202112,306,爱尔兰,31,上海市,22352757,2064171,250088219
202112,306,爱尔兰,32,江苏省,5759897,46896,32008104
202112,306,爱尔兰,33,浙江省,419343,44479,21081847
202112,306,爱尔兰,34,安徽省,1019188,959,5200368
202112,306,爱尔兰,35,福建省,4001367,32389,4657103
202112,306,爱尔兰,36,江西省,16083,655,306308
202112,306,爱尔兰,37,山东省,1505380,67486,4095247
202112,306,爱尔兰,41,河南省,255342,69989,1002001
202112,306,爱尔兰,42,湖北省,12725,1241,4195881
202112,306,爱尔兰,43,湖南省,46167,175,662216
202112,306,爱尔兰,44,广东省,5517836,99072,91002297
202112,306,爱尔兰,45,广西壮族自治区,2,510,382236
202112,306,爱尔兰,46,海南省,10329,670,585276
202112,306,爱尔兰,50,重庆市,156545,241,1113839
202112,306,爱尔兰,51,四川省,32506362,8277,759496098
202112,306,爱尔兰,61,陕西省,174186,868,2902418
202112,306,爱尔兰,62,甘肃省,300001,0,842650
202112,306,爱尔兰,64,宁夏回族自治区,40,13,4146
202112,306,爱尔兰,65,新疆维吾尔自治区,77,81,190299
202112,307,意大利,11,北京市,57635436,71008482,258153178
202112,307,意大利,12,天津市,16845014,1511269,63699655
202112,307,意大利,13,河北省,1997043,288009,15427843
202112,307,意大利,14,山西省,964992,100264,3231200
202112,307,意大利,15,内蒙古自治区,625,3210,526468
202112,307,意大利,21,辽宁省,4836090,237804,19759649
202112,307,意大利,22,吉林省,1861684,158816,9515844
202112,307,意大利,23,黑龙江省,530077,159630,6496559
202112,307,意大利,31,上海市,60378215,1406476395382,1245633216
202112,307,意大利,32,江苏省,135533898,6356896,272877531
202112,307,意大利,33,浙江省,25808210,4416413,167199018
202112,307,意大利,34,安徽省,4585849,193532,13003972
202112,307,意大利,35,福建省,31843406,866268,41467603
202112,307,意大利,36,江西省,2773082,117776,2858296
202112,307,意大利,37,山东省,10074665,9030518,56130439
202112,307,意大利,41,河南省,1733535,273986,8178953
202112,307,意大利,42,湖北省,689390,218780,24985003
202112,307,意大利,43,湖南省,4574498,792262,10800874
202112,307,意大利,44,广东省,54202634,4449228,287657279
202112,307,意大利,45,广西壮族自治区,1511024,28631,6029381
202112,307,意大利,46,海南省,196135,462076,68507090
202112,307,意大利,50,重庆市,770755,227681,18503654
202112,307,意大利,51,四川省,1252385,215742,40140731
202112,307,意大利,52,贵州省,114,81,34061
202112,307,意大利,53,云南省,3756,22186,1950771
202112,307,意大利,54,西藏自治区,0,0,65
202112,307,意大利,61,陕西省,6358688,890190,27050885
202112,307,意大利,62,甘肃省,11615799,273,591322
202112,307,意大利,63,青海省,3,130,51962
202112,307,意大利,64,宁夏回族自治区,2727,6,111511
202112,307,意大利,65,新疆维吾尔自治区,21183,51,728283
202112,308,卢森堡,11,北京市,15786,192,412057
202112,308,卢森堡,12,天津市,500290,2601,748070
202112,308,卢森堡,13,河北省,79237,1946,813514
202112,308,卢森堡,15,内蒙古自治区,22500,0,96454
202112,308,卢森堡,21,辽宁省,29107,74696,1689466
202112,308,卢森堡,22,吉林省,63075,2285,212678
202112,308,卢森堡,31,上海市,957827,189509,8018731
202112,308,卢森堡,32,江苏省,1080377,6174,3961181
202112,308,卢森堡,33,浙江省,522704,3567,675319
202112,308,卢森堡,34,安徽省,121,52,16479
202112,308,卢森堡,35,福建省,39753,6,1178299
202112,308,卢森堡,37,山东省,3958,6,150506
202112,308,卢森堡,42,湖北省,17126,226,35126
202112,308,卢森堡,43,湖南省,281,0,79596
202112,308,卢森堡,44,广东省,623655,6517,4511824
202112,308,卢森堡,45,广西壮族自治区,18,1,468
202112,308,卢森堡,50,重庆市,599891,1346,4196360
202112,308,卢森堡,51,四川省,502,0,61821
202112,308,卢森堡,61,陕西省,439612,504,3802410
202112,309,荷兰,11,北京市,54135690,62370895,143320241
202112,309,荷兰,12,天津市,5025614,272524,28958582
202112,309,荷兰,13,河北省,2690179,85735,9373743
202112,309,荷兰,14,山西省,26912,984,993301
202112,309,荷兰,15,内蒙古自治区,1417440,438,3999443
202112,309,荷兰,21,辽宁省,2755121,74193,17438904
202112,309,荷兰,22,吉林省,202870,1553,1424049
202112,309,荷兰,23,黑龙江省,778390,18536,6872420
202112,309,荷兰,31,上海市,38412757,9015953801,395567576
202112,309,荷兰,32,江苏省,868338576,862986,259462877
202112,309,荷兰,33,浙江省,15326803,2341228,74265462
202112,309,荷兰,34,安徽省,1618970,142674,94559246
202112,309,荷兰,35,福建省,3376546,404216,17082843
202112,309,荷兰,36,江西省,592619,177916,4481858
202112,309,荷兰,37,山东省,18544620,3318638,129924998
202112,309,荷兰,41,河南省,364183,174798,12907701
202112,309,荷兰,42,湖北省,861326,52295,7578495
202112,309,荷兰,43,湖南省,9351810,25648,46844066
202112,309,荷兰,44,广东省,42287535,5110661,159075541
202112,309,荷兰,45,广西壮族自治区,174999,2015,584357
202112,309,荷兰,46,海南省,74220,6,538530
202112,309,荷兰,50,重庆市,329479,81887,8956076
202112,309,荷兰,51,四川省,453530,5232596,147570411
202112,309,荷兰,52,贵州省,255494,0,229944
202112,309,荷兰,53,云南省,28005860,869209,5405470
202112,309,荷兰,61,陕西省,958696,26403,10237920
202112,309,荷兰,62,甘肃省,364804,314,1732363
202112,309,荷兰,64,宁夏回族自治区,332,135,8242
202112,309,荷兰,65,新疆维吾尔自治区,988,3974,1744446
202112,310,希腊,11,北京市,742211,173318,1336096
202112,310,希腊,12,天津市,2703,1614,100602
202112,310,希腊,13,河北省,23631,1470,194402
202112,310,希腊,21,辽宁省,66316,25463,247134
202112,310,希腊,22,吉林省,0,1,40
202112,310,希腊,31,上海市,4996590,896155,11956243
202112,310,希腊,32,江苏省,2317048,46375,3961196
202112,310,希腊,33,浙江省,446671,28871,4231387
202112,310,希腊,34,安徽省,4847333,87,3746868
202112,310,希腊,35,福建省,13531027,532,5747994
202112,310,希腊,36,江西省,1172,0,10003
202112,310,希腊,37,山东省,1418048,1140,2706693
202112,310,希腊,41,河南省,512,35,13219
202112,310,希腊,42,湖北省,52,5,4705
202112,310,希腊,44,广东省,6243618,94319,27065265
202112,310,希腊,46,海南省,16638,2795,114991
202112,310,希腊,50,重庆市,371,193,32508
202112,310,希腊,51,四川省,491660,2,137373
202112,310,希腊,53,云南省,89417,754,370571
202112,310,希腊,61,陕西省,266,2211,21255
202112,311,葡萄牙,11,北京市,3296681,102799,9384504
202112,311,葡萄牙,12,天津市,501843,88796,2787770
202112,311,葡萄牙,13,河北省,2417585,81343,2575406
202112,311,葡萄牙,14,山西省,155414,8,581048
202112,311,葡萄牙,15,内蒙古自治区,1,0,41
202112,311,葡萄牙,21,辽宁省,754907,485269,42444689
202112,311,葡萄牙,22,吉林省,1687583,65455,12645516
202112,311,葡萄牙,23,黑龙江省,29835,4212,603700
202112,311,葡萄牙,31,上海市,8300312,457072,65687933
202112,311,葡萄牙,32,江苏省,8160277,119279,10523450
202112,311,葡萄牙,33,浙江省,2975096,150693,16495360
202112,311,葡萄牙,34,安徽省,214396,12180,1960361
202112,311,葡萄牙,35,福建省,47200015,898982,12819668
202112,311,葡萄牙,36,江西省,188716,2788,378392
202112,311,葡萄牙,37,山东省,881594,191701,3296738
202112,311,葡萄牙,41,河南省,401,5,20431
202112,311,葡萄牙,42,湖北省,281298,3478,1227774
202112,311,葡萄牙,43,湖南省,1270599,733,1760590
202112,311,葡萄牙,44,广东省,16788590,138420,24968726
202112,311,葡萄牙,45,广西壮族自治区,462674,745,427726
202112,311,葡萄牙,46,海南省,25945,7179,5289586
202112,311,葡萄牙,50,重庆市,179065,12159,979530
202112,311,葡萄牙,51,四川省,1735411,30733,2795771
202112,311,葡萄牙,52,贵州省,227250,0,91825
202112,311,葡萄牙,53,云南省,44700,109,16124
202112,311,葡萄牙,61,陕西省,73113,6511,900526
202112,312,西班牙,11,北京市,5050517,730625,77377969
202112,312,西班牙,12,天津市,13802382,2476844,35846309
202112,312,西班牙,13,河北省,2747514,390383,6971156
202112,312,西班牙,14,山西省,1306915,15157,3993929
202112,312,西班牙,15,内蒙古自治区,4453803,46,1547995
202112,312,西班牙,21,辽宁省,9460861,267878,25146871
202112,312,西班牙,22,吉林省,356822,10380,3780559
202112,312,西班牙,23,黑龙江省,98928,38336,2291277
202112,312,西班牙,31,上海市,84094439,5084700,223747530
202112,312,西班牙,32,江苏省,24136574,2174144,81137616
202112,312,西班牙,33,浙江省,49858600,2790224,134428877
202112,312,西班牙,34,安徽省,8688223,127288,16833800
202112,312,西班牙,35,福建省,16093104,7037056,26261996
202112,312,西班牙,36,江西省,469795,4876,2160980
202112,312,西班牙,37,山东省,20104288,1347934,47404184
202112,312,西班牙,41,河南省,11128331,382899,27502994
202112,312,西班牙,42,湖北省,956134,10143,5016627
202112,312,西班牙,43,湖南省,555616,194279,13144941
202112,312,西班牙,44,广东省,50040461,8330971,134408050
202112,312,西班牙,45,广西壮族自治区,10894727,14172,22896011
202112,312,西班牙,46,海南省,311938,147073,11387113
202112,312,西班牙,50,重庆市,2243971,229522,6750568
202112,312,西班牙,51,四川省,2721615,183311,10008372
202112,312,西班牙,52,贵州省,122,0,860
202112,312,西班牙,53,云南省,270016,443,421947
202112,312,西班牙,61,陕西省,131781,32131,2895250
202112,312,西班牙,63,青海省,19325,21760,110543
202112,312,西班牙,64,宁夏回族自治区,1,119,125000
202112,312,西班牙,65,新疆维吾尔自治区,61,2,5117
202112,313,阿尔巴尼亚,11,北京市,1068135,195,364256
202112,313,阿尔巴尼亚,12,天津市,1151573,1,338569
202112,313,阿尔巴尼亚,13,河北省,1507477,14,469188
202112,313,阿尔巴尼亚,21,辽宁省,19151,4,158046
202112,313,阿尔巴尼亚,31,上海市,1525803,16503,5161178
202112,313,阿尔巴尼亚,32,江苏省,514683,24,1149069
202112,313,阿尔巴尼亚,33,浙江省,2978904,308,5145337
202112,313,阿尔巴尼亚,34,安徽省,1015618,1,358129
202112,313,阿尔巴尼亚,35,福建省,14346174,421,5677325
202112,313,阿尔巴尼亚,37,山东省,401,1,4492
202112,313,阿尔巴尼亚,42,湖北省,38,0,3581
202112,313,阿尔巴尼亚,44,广东省,788298,310,297993
202112,313,阿尔巴尼亚,46,海南省,358,131,103654
202112,313,阿尔巴尼亚,50,重庆市,891,235,137982
202112,313,阿尔巴尼亚,51,四川省,949218,3,215210
202112,313,阿尔巴尼亚,61,陕西省,5830,5,17220
202112,314,安道尔,11,北京市,69,3,2530
202112,314,安道尔,12,天津市,230,0,1679
202112,314,安道尔,21,辽宁省,0,1,50
202112,314,安道尔,31,上海市,62,31,6224
202112,314,安道尔,32,江苏省,5002,1,2476
202112,314,安道尔,37,山东省,1,2,177
202112,314,安道尔,44,广东省,225,45,8301
202112,314,安道尔,51,四川省,10,6,614
202112,315,奥地利,11,北京市,7114012,2389704,170593678
202112,315,奥地利,12,天津市,1178586,195421,20694973
202112,315,奥地利,13,河北省,189159,11010,1957491
202112,315,奥地利,14,山西省,67665,5289,3779015
202112,315,奥地利,15,内蒙古自治区,9527,0,142391
202112,315,奥地利,21,辽宁省,4957307,1109469,32003096
202112,315,奥地利,22,吉林省,454025,49173,5605124
202112,315,奥地利,23,黑龙江省,287091,15,1731165
202112,315,奥地利,31,上海市,27134632,2349641,157288965
202112,315,奥地利,32,江苏省,487811767,1339881,98526185
202112,315,奥地利,33,浙江省,3652659,568421,38357240
202112,315,奥地利,34,安徽省,1875377,28768,10972450
202112,315,奥地利,35,福建省,2744340,53030,8046839
202112,315,奥地利,36,江西省,497764,2278,856516
202112,315,奥地利,37,山东省,5292349,311168,55539029
202112,315,奥地利,41,河南省,284758,3532,4367330
202112,315,奥地利,42,湖北省,286754,6570,4204083
202112,315,奥地利,43,湖南省,63397,66861,3643373
202112,315,奥地利,44,广东省,18776475,657307,69314908
202112,315,奥地利,45,广西壮族自治区,20558,25586,1353794
202112,315,奥地利,46,海南省,104801,901,1684288
202112,315,奥地利,50,重庆市,4123114,64519,12190328
202112,315,奥地利,51,四川省,299302,34429,2566301
202112,315,奥地利,52,贵州省,61820,9,79506
202112,315,奥地利,53,云南省,3823,7433,1096580
202112,315,奥地利,61,陕西省,5434625,60461,13297111
202112,315,奥地利,62,甘肃省,153,153425,4365725
202112,315,奥地利,64,宁夏回族自治区,61495,50,1106882
202112,315,奥地利,65,新疆维吾尔自治区,2,272,409066
202112,316,保加利亚,11,北京市,99803257,96066,36619192
202112,316,保加利亚,12,天津市,496875,32000002767,3464523
202112,316,保加利亚,13,河北省,2386291,511,3494479
202112,316,保加利亚,14,山西省,3,0,104
202112,316,保加利亚,15,内蒙古自治区,875002,0,967639
202112,316,保加利亚,21,辽宁省,491001,77131,6218181
202112,316,保加利亚,22,吉林省,82821,2091,1230811
202112,316,保加利亚,23,黑龙江省,26615,538,240696
202112,316,保加利亚,31,上海市,9221557,110853,25737794
202112,316,保加利亚,32,江苏省,6388291,67641,7548221
202112,316,保加利亚,33,浙江省,1804726,14469,18160954
202112,316,保加利亚,34,安徽省,154058,466,154165
202112,316,保加利亚,35,福建省,35815225,5841,11301137
202112,316,保加利亚,36,江西省,3504,3460,48018
202112,316,保加利亚,37,山东省,30990519,243685,13908365
202112,316,保加利亚,41,河南省,315,386,193783
202112,316,保加利亚,42,湖北省,15369,813,308297
202112,316,保加利亚,43,湖南省,573370,3456,67602
202112,316,保加利亚,44,广东省,16519867,36952,9868614
202112,316,保加利亚,45,广西壮族自治区,16,8,1845
202112,316,保加利亚,46,海南省,74486,599,368111
202112,316,保加利亚,50,重庆市,103756,620,247314
202112,316,保加利亚,51,四川省,13004,72,394925
202112,316,保加利亚,53,云南省,19653,9720,22027
202112,316,保加利亚,61,陕西省,341517,29146,2387716
202112,316,保加利亚,62,甘肃省,250000,0,275000
202112,316,保加利亚,65,新疆维吾尔自治区,325000,0,361375
202112,318,芬兰,11,北京市,26591544,348360,59791282
202112,318,芬兰,12,天津市,1075186,411473,17792713
202112,318,芬兰,13,河北省,5010393,23,6398472
202112,318,芬兰,21,辽宁省,4233390,39022,3741073
202112,318,芬兰,22,吉林省,539,509,505385
202112,318,芬兰,23,黑龙江省,3492139,305,2454267
202112,318,芬兰,31,上海市,19560433,3234643,63558878
202112,318,芬兰,32,江苏省,50087697,1289038,103316618
202112,318,芬兰,33,浙江省,15283275,102715,33887152
202112,318,芬兰,34,安徽省,177926,2684,2169173
202112,318,芬兰,35,福建省,18218729,29161,10530696
202112,318,芬兰,36,江西省,6231319,363698,5001288
202112,318,芬兰,37,山东省,65636853,384461,47714200
202112,318,芬兰,41,河南省,3017637,37,2308511
202112,318,芬兰,42,湖北省,360877,2162,2170169
202112,318,芬兰,43,湖南省,803471,237,917774
202112,318,芬兰,44,广东省,12164199,729531,32940261
202112,318,芬兰,45,广西壮族自治区,13041897,1676,11101067
202112,318,芬兰,46,海南省,93,0,4478
202112,318,芬兰,50,重庆市,5445594,1446,5541480
202112,318,芬兰,51,四川省,382,6186,1112174
202112,318,芬兰,61,陕西省,104047,2463,520352
202112,318,芬兰,62,甘肃省,1,33,60200
202112,318,芬兰,63,青海省,221,0,76267
202112,318,芬兰,64,宁夏回族自治区,6,5785,337572
202112,318,芬兰,65,新疆维吾尔自治区,4910560,1230,5281052
202112,320,直布罗陀,11,北京市,1,0,60
202112,320,直布罗陀,31,上海市,1,0,10
202112,320,直布罗陀,37,山东省,1,1,16
202112,320,直布罗陀,44,广东省,195,0,3600
202112,321,匈牙利,11,北京市,659687,1223237,68493460
202112,321,匈牙利,12,天津市,658784,53111,7852496
202112,321,匈牙利,13,河北省,56421,151211,156888
202112,321,匈牙利,14,山西省,1,1,706
202112,321,匈牙利,15,内蒙古自治区,10,15,25989
202112,321,匈牙利,21,辽宁省,1150501,280049,36621717
202112,321,匈牙利,22,吉林省,572315,281183,33132594
202112,321,匈牙利,23,黑龙江省,63647,7928,1287636
202112,321,匈牙利,31,上海市,14744381,1489352,81473451
202112,321,匈牙利,32,江苏省,7042480,358722,31533850
202112,321,匈牙利,33,浙江省,3177306,798645,13216704
202112,321,匈牙利,34,安徽省,218825,6217,714288
202112,321,匈牙利,35,福建省,10155306,182521,15507198
202112,321,匈牙利,36,江西省,19522,934,454154
202112,321,匈牙利,37,山东省,3752684,93814,9886385
202112,321,匈牙利,41,河南省,9777,11897,535095
202112,321,匈牙利,42,湖北省,508301,8890,2600616
202112,321,匈牙利,43,湖南省,87235,8934,1188844
202112,321,匈牙利,44,广东省,16663770,490513,53656804
202112,321,匈牙利,45,广西壮族自治区,233779,1133,251795
202112,321,匈牙利,46,海南省,4545,4721,432833
202112,321,匈牙利,50,重庆市,52550,9219,546994
202112,321,匈牙利,51,四川省,644813,58349,5408597
202112,321,匈牙利,52,贵州省,0,0,5
202112,321,匈牙利,53,云南省,165,18,6548
202112,321,匈牙利,61,陕西省,318242,197564,5659657
202112,321,匈牙利,64,宁夏回族自治区,7690,0,136583
202112,322,冰岛,11,北京市,26657,1964,341823
202112,322,冰岛,12,天津市,41738,27,501665
202112,322,冰岛,21,辽宁省,362019,2,1380733
202112,322,冰岛,31,上海市,214572,84,2025115
202112,322,冰岛,32,江苏省,130357,0,746221
202112,322,冰岛,33,浙江省,26251,4952,220308
202112,322,冰岛,34,安徽省,0,0,5
202112,322,冰岛,35,福建省,41051,57,1550770
202112,322,冰岛,37,山东省,2209763,3,4583899
202112,322,冰岛,44,广东省,170783,1196,985589
202112,322,冰岛,51,四川省,5,3,191
202112,323,列支敦士登,11,北京市,1063,626,880971
202112,323,列支敦士登,12,天津市,145,33,69216
202112,323,列支敦士登,13,河北省,0,0,82
202112,323,列支敦士登,21,辽宁省,4660,31,142571
202112,323,列支敦士登,22,吉林省,78,0,17189
202112,323,列支敦士登,31,上海市,468930,35643,9353135
202112,323,列支敦士登,32,江苏省,42354,273182,2575764
202112,323,列支敦士登,33,浙江省,417,68,77542
202112,323,列支敦士登,34,安徽省,33,26,42678
202112,323,列支敦士登,35,福建省,19,13,15418
202112,323,列支敦士登,36,江西省,15200,90,4132
202112,323,列支敦士登,37,山东省,49,159967,4801476
202112,323,列支敦士登,42,湖北省,17,7,56329
202112,323,列支敦士登,43,湖南省,227,7972,2556982
202112,323,列支敦士登,44,广东省,111410,13583,2737124
202112,323,列支敦士登,46,海南省,3,93,88737
202112,323,列支敦士登,51,四川省,40,5,11161
202112,323,列支敦士登,61,陕西省,28,13,36488
202112,324,马耳他,11,北京市,70565,403,675752
202112,324,马耳他,12,天津市,25551,37,541877
202112,324,马耳他,13,河北省,12600,60,530829
202112,324,马耳他,21,辽宁省,11100,53,125118
202112,324,马耳他,22,吉林省,11520,17,52796
202112,324,马耳他,31,上海市,4538438,8984,19832605
202112,324,马耳他,32,江苏省,2226640,4385,9925172
202112,324,马耳他,33,浙江省,164372,1294,504239
202112,324,马耳他,34,安徽省,87161,105,642247
202112,324,马耳他,35,福建省,5807,18,141261
202112,324,马耳他,36,江西省,750137,957,318783
202112,324,马耳他,37,山东省,452157,107,210168
202112,324,马耳他,42,湖北省,5751,16,49432
202112,324,马耳他,43,湖南省,261120,354,430376
202112,324,马耳他,44,广东省,11774321,15808,20913730
202112,324,马耳他,45,广西壮族自治区,48000,3,22744
202112,324,马耳他,50,重庆市,223873,746,433800
202112,324,马耳他,51,四川省,816103,7,331922
202112,324,马耳他,61,陕西省,117,1,19550
202112,325,摩纳哥,11,北京市,3875,29,32838
202112,325,摩纳哥,12,天津市,195,8,53673
202112,325,摩纳哥,21,辽宁省,1,4,144
202112,325,摩纳哥,31,上海市,16408,289279,508271
202112,325,摩纳哥,32,江苏省,387,0,16853
202112,325,摩纳哥,33,浙江省,19755,11,86391
202112,325,摩纳哥,35,福建省,88133,121,44466
202112,325,摩纳哥,37,山东省,25,1,2632
202112,325,摩纳哥,41,河南省,11,143,3434
202112,325,摩纳哥,44,广东省,312671,2812,542179
202112,325,摩纳哥,46,海南省,764,6557,98404
202112,325,摩纳哥,50,重庆市,2,0,96
202112,325,摩纳哥,51,四川省,8,0,8016
202112,325,摩纳哥,61,陕西省,1,0,1000
202112,326,挪威,11,北京市,146182934,59682,92617383
202112,326,挪威,12,天津市,142633,13639,6261644
202112,326,挪威,13,河北省,137610715,1697,91032088
202112,326,挪威,14,山西省,16,0,658
202112,326,挪威,15,内蒙古自治区,510950,0,1892561
202112,326,挪威,21,辽宁省,2520844,359804,12931636
202112,326,挪威,22,吉林省,334127,0,2340767
202112,326,挪威,23,黑龙江省,14574,0,105582
202112,326,挪威,31,上海市,6714598,292530,135904140
202112,326,挪威,32,江苏省,1677403,74919,24019904
202112,326,挪威,33,浙江省,1732778,1857,22015089
202112,326,挪威,34,安徽省,270129,3071,303756
202112,326,挪威,35,福建省,4822216,1183,4633628
202112,326,挪威,36,江西省,290580,10,2540047
202112,326,挪威,37,山东省,1010636788,51150,651063723
202112,326,挪威,41,河南省,858,283,384626
202112,326,挪威,42,湖北省,36422,54538,733465
202112,326,挪威,43,湖南省,66742,122,427788
202112,326,挪威,44,广东省,5296230,28115,33550931
202112,326,挪威,45,广西壮族自治区,99,0,19655
202112,326,挪威,46,海南省,39,0,9274
202112,326,挪威,50,重庆市,24852,145,453398
202112,326,挪威,51,四川省,97413,1320161,2143522
202112,326,挪威,53,云南省,9,1,5501
202112,326,挪威,61,陕西省,25645,6784,4573428
202112,326,挪威,62,甘肃省,2,0,70
202112,326,挪威,65,新疆维吾尔自治区,1,1,21536
202112,327,波兰,11,北京市,5469130,198356,27903166
202112,327,波兰,12,天津市,2716894,362264,12403966
202112,327,波兰,13,河北省,928605,21139,3920327
202112,327,波兰,14,山西省,570,12221,657580
202112,327,波兰,15,内蒙古自治区,3,2,215
202112,327,波兰,21,辽宁省,3243115,168169,35491126
202112,327,波兰,22,吉林省,268411,53182,11628148
202112,327,波兰,23,黑龙江省,1212712,38904,1000660
202112,327,波兰,31,上海市,15542665,4896082,133884253
202112,327,波兰,32,江苏省,5493565,1071712,45972303
202112,327,波兰,33,浙江省,15605236,825827,78492127
202112,327,波兰,34,安徽省,2436147,126062,8373192
202112,327,波兰,35,福建省,8416429,281927,6009555
202112,327,波兰,36,江西省,24544,392,369801
202112,327,波兰,37,山东省,9389050,96871,22226546
202112,327,波兰,41,河南省,1236299,40306,1974048
202112,327,波兰,42,湖北省,2769270,31965,2420897
202112,327,波兰,43,湖南省,175161,84323,882138
202112,327,波兰,44,广东省,9073915,3062455,54789544
202112,327,波兰,45,广西壮族自治区,903637,120256,8784830
202112,327,波兰,46,海南省,3641,580,330629
202112,327,波兰,50,重庆市,1175149,29540,9300531
202112,327,波兰,51,四川省,1507711,518881519,18989443
202112,327,波兰,53,云南省,876,2731,87448
202112,327,波兰,61,陕西省,1156416,374217,11946317
202112,327,波兰,64,宁夏回族自治区,53,352,1599
202112,327,波兰,65,新疆维吾尔自治区,1988312,607,1194843
202112,328,罗马尼亚,11,北京市,3781306,180768,21548637
202112,328,罗马尼亚,12,天津市,980135,15108,2454683
202112,328,罗马尼亚,13,河北省,77354,10610,1049781
202112,328,罗马尼亚,14,山西省,15,2160,149985
202112,328,罗马尼亚,15,内蒙古自治区,3,6,409
202112,328,罗马尼亚,21,辽宁省,1978970,334287,34861856
202112,328,罗马尼亚,22,吉林省,403577,45159,10819567
202112,328,罗马尼亚,23,黑龙江省,125762,1848,245387
202112,328,罗马尼亚,31,上海市,11208570,1102414,82240793
202112,328,罗马尼亚,32,江苏省,13685677,283644,16797094
202112,328,罗马尼亚,33,浙江省,5575473,70364,10345243
202112,328,罗马尼亚,34,安徽省,1063238,3623,884949
202112,328,罗马尼亚,35,福建省,6798034,14614,4587166
202112,328,罗马尼亚,36,江西省,238040,3601,709657
202112,328,罗马尼亚,37,山东省,2561765,53562,11323948
202112,328,罗马尼亚,41,河南省,18989,866,228447
202112,328,罗马尼亚,42,湖北省,639847,4926,2205710
202112,328,罗马尼亚,43,湖南省,56272,5334,816580
202112,328,罗马尼亚,44,广东省,11915810,111251,13896845
202112,328,罗马尼亚,45,广西壮族自治区,31,92,2223
202112,328,罗马尼亚,46,海南省,4757,4678,3701560
202112,328,罗马尼亚,50,重庆市,879704,79185,3862036
202112,328,罗马尼亚,51,四川省,151770,1491,1291498
202112,328,罗马尼亚,52,贵州省,621872,0,521928
202112,328,罗马尼亚,53,云南省,19,67,9210
202112,328,罗马尼亚,61,陕西省,292176,160889,4242602
202112,329,圣马力诺,11,北京市,753,0,44944
202112,329,圣马力诺,31,上海市,55,9457,61664
202112,329,圣马力诺,32,江苏省,524,2,15993
202112,329,圣马力诺,37,山东省,756,1,167
202112,329,圣马力诺,41,河南省,1,0,19
202112,329,圣马力诺,44,广东省,10712,5611,90176
202112,330,瑞典,11,北京市,12617679,408918,59784816
202112,330,瑞典,12,天津市,27570025,2343953,24330225
202112,330,瑞典,13,河北省,3081980,939,3525395
202112,330,瑞典,14,山西省,390146,64,488833
202112,330,瑞典,15,内蒙古自治区,6212371,160,8166552
202112,330,瑞典,21,辽宁省,6380018,71796,9372673
202112,330,瑞典,22,吉林省,1074312,132122,8223049
202112,330,瑞典,23,黑龙江省,1269114,210987,12742080
202112,330,瑞典,31,上海市,29170998,8985227,253478874
202112,330,瑞典,32,江苏省,103192188,1434387,171755239
202112,330,瑞典,33,浙江省,92299848,339577,64534811
202112,330,瑞典,34,安徽省,3704959,6946,4682514
202112,330,瑞典,35,福建省,14163600,85126,18373453
202112,330,瑞典,36,江西省,1882123,3784,1480409
202112,330,瑞典,37,山东省,16551498,603173,44929770
202112,330,瑞典,41,河南省,2056430,7540,2729657
202112,330,瑞典,42,湖北省,744458,1085486,24713028
202112,330,瑞典,43,湖南省,23186,541907,7725674
202112,330,瑞典,44,广东省,80721501,529623,59931709
202112,330,瑞典,45,广西壮族自治区,154425711,13,21390468
