数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202008,217,埃塞俄比亚,50,重庆市,76600,0,380568
202008,217,埃塞俄比亚,51,四川省,144,82,5629
202008,217,埃塞俄比亚,53,云南省,140985,1555,38240
202008,217,埃塞俄比亚,65,新疆维吾尔自治区,38400,0,197458
202008,218,加蓬,11,北京市,421415475,1235,145791592
202008,218,加蓬,14,山西省,19359307,0,5311969
202008,218,加蓬,15,内蒙古自治区,14317266,0,3888259
202008,218,加蓬,21,辽宁省,20484,45,20172
202008,218,加蓬,31,上海市,56630014,10399,14600583
202008,218,加蓬,32,江苏省,18578228,16605,9558782
202008,218,加蓬,33,浙江省,54599253,8039,17197672
202008,218,加蓬,34,安徽省,4917000,0,1069543
202008,218,加蓬,35,福建省,102520543,3195,23598942
202008,218,加蓬,37,山东省,144606067,773,47707277
202008,218,加蓬,43,湖南省,12818993,0,3233559
202008,218,加蓬,44,广东省,50699289,675,6803103
202008,218,加蓬,45,广西壮族自治区,18912333,0,3480446
202008,218,加蓬,50,重庆市,42854253,886,11212550
202008,218,加蓬,51,四川省,18323856,0,4519954
202008,218,加蓬,52,贵州省,38132690,0,8724065
202008,219,冈比亚,11,北京市,110007,86,75347
202008,219,冈比亚,31,上海市,2253395,1698,1469967
202008,219,冈比亚,32,江苏省,7,0,596
202008,219,冈比亚,33,浙江省,78000,54,42198
202008,219,冈比亚,34,安徽省,167050,0,259526
202008,219,冈比亚,44,广东省,1128198,864,765949
202008,220,加纳,11,北京市,24722618,1164,7697641
202008,220,加纳,12,天津市,55903176,1,5486825
202008,220,加纳,13,河北省,5252,0,79124
202008,220,加纳,21,辽宁省,15201,1,46039
202008,220,加纳,31,上海市,58077136,248,5542527
202008,220,加纳,32,江苏省,602927,410,613358
202008,220,加纳,33,浙江省,2421631,417,1604123
202008,220,加纳,34,安徽省,116820,0,199590
202008,220,加纳,35,福建省,27,0,726
202008,220,加纳,36,江西省,563544,856,186691
202008,220,加纳,37,山东省,237145244,27,57416905
202008,220,加纳,41,河南省,4,0,229
202008,220,加纳,43,湖南省,1000000,885,887655
202008,220,加纳,44,广东省,734101,730,889473
202008,220,加纳,50,重庆市,25000,21,11725
202008,220,加纳,51,四川省,9,5,118
202008,220,加纳,64,宁夏回族自治区,111597410,0,12262297
202008,220,加纳,65,新疆维吾尔自治区,861600,766,728628
202008,221,几内亚,11,北京市,95,0,2459
202008,221,几内亚,13,河北省,112206368,100,5778946
202008,221,几内亚,21,辽宁省,2,2,480
202008,221,几内亚,31,上海市,317902713,2,13843715
202008,221,几内亚,32,江苏省,90,0,460
202008,221,几内亚,33,浙江省,10,0,270
202008,221,几内亚,35,福建省,3,0,40
202008,221,几内亚,37,山东省,4352119371,0,185213530
202008,221,几内亚,43,湖南省,154089569,0,7111234
202008,221,几内亚,44,广东省,73,9,3255
202008,222,几内亚比绍,44,广东省,1,0,15
202008,223,科特迪瓦,11,北京市,152581093,82,45995590
202008,223,科特迪瓦,12,天津市,2773707,0,335539
202008,223,科特迪瓦,21,辽宁省,977780,0,1336624
202008,223,科特迪瓦,31,上海市,86063665,90,8003621
202008,223,科特迪瓦,32,江苏省,728984,0,146154
202008,223,科特迪瓦,33,浙江省,2803412,0,3346199
202008,223,科特迪瓦,34,安徽省,34804000,0,4740971
202008,223,科特迪瓦,35,福建省,6,0,15
202008,223,科特迪瓦,37,山东省,12058160,0,13078572
202008,223,科特迪瓦,42,湖北省,60480,0,95059
202008,223,科特迪瓦,44,广东省,62,4,2533
202008,223,科特迪瓦,51,四川省,2,50,122
202008,223,科特迪瓦,64,宁夏回族自治区,7879000,0,1168613
202008,224,肯尼亚,11,北京市,54718,3046,115857
202008,224,肯尼亚,12,天津市,420852,0,576481
202008,224,肯尼亚,13,河北省,53840,4140,152520
202008,224,肯尼亚,21,辽宁省,2,6,165
202008,224,肯尼亚,31,上海市,90758,11242,555166
202008,224,肯尼亚,32,江苏省,26564846,2,5083747
202008,224,肯尼亚,33,浙江省,602363,100755,552911
202008,224,肯尼亚,34,安徽省,26647,0,59010
202008,224,肯尼亚,35,福建省,11654319,0,4868235
202008,224,肯尼亚,36,江西省,600856,0,1820566
202008,224,肯尼亚,37,山东省,24048,38858,54374
202008,224,肯尼亚,41,河南省,20906,4,52476
202008,224,肯尼亚,42,湖北省,15945,0,24830
202008,224,肯尼亚,44,广东省,14183445,296304,4340129
202008,224,肯尼亚,45,广西壮族自治区,636780,0,60494
202008,224,肯尼亚,51,四川省,53,451,734
202008,224,肯尼亚,53,云南省,15105,11461,6204
202008,224,肯尼亚,61,陕西省,27000,0,137700
202008,225,利比里亚,31,上海市,26,1680,13930
202008,225,利比里亚,32,江苏省,7394601,7394,1471662
202008,225,利比里亚,33,浙江省,7407,0,5263
202008,225,利比里亚,34,安徽省,0,0,4
202008,225,利比里亚,36,江西省,1627018,2256,360308
202008,225,利比里亚,37,山东省,151913565,0,18512033
202008,225,利比里亚,44,广东省,10306232,10292,2729913
202008,225,利比里亚,46,海南省,709717,0,433665
202008,226,利比亚,11,北京市,6,1,80
202008,226,利比亚,31,上海市,10,0,63
202008,226,利比亚,32,江苏省,320,0,3766
202008,226,利比亚,33,浙江省,3,0,27
202008,226,利比亚,34,安徽省,1,0,6
202008,226,利比亚,44,广东省,10,0,295
202008,227,马达加斯加,11,北京市,392335,172,117928
202008,227,马达加斯加,12,天津市,7,6,488
202008,227,马达加斯加,21,辽宁省,220001,1,262251
202008,227,马达加斯加,31,上海市,319598,3040,1494156
202008,227,马达加斯加,32,江苏省,57990844,0,967365
202008,227,马达加斯加,33,浙江省,1269246,7,509782
202008,227,马达加斯加,35,福建省,2488142,0,733230
202008,227,马达加斯加,36,江西省,54400,0,21825
202008,227,马达加斯加,37,山东省,282301,0,140260
202008,227,马达加斯加,41,河南省,144558,856,80597
202008,227,马达加斯加,42,湖北省,755000,0,242462
202008,227,马达加斯加,43,湖南省,2240001,0,641867
202008,227,马达加斯加,44,广东省,2360839,174,2115315
202008,227,马达加斯加,46,海南省,1250050,16,1013970
202008,227,马达加斯加,51,四川省,4,1,892
202008,228,马拉维,11,北京市,15,0,417
202008,228,马拉维,31,上海市,2,0,8
202008,228,马拉维,33,浙江省,86400,0,84672
202008,228,马拉维,34,安徽省,125000,0,217417
202008,228,马拉维,35,福建省,23200,0,51701
202008,228,马拉维,37,山东省,11600,0,22040
202008,228,马拉维,44,广东省,2,2,144
202008,228,马拉维,51,四川省,1,2,80
202008,229,马里,11,北京市,2647649,572,3242781
202008,229,马里,13,河北省,50230,0,72834
202008,229,马里,31,上海市,1080040,800,721276
202008,229,马里,32,江苏省,42001,0,46354
202008,229,马里,33,浙江省,785000,580,567065
202008,229,马里,34,安徽省,513900,0,617023
202008,229,马里,37,山东省,920449,600,657711
202008,229,马里,41,河南省,90795,0,118665
202008,229,马里,42,湖北省,3,0,83
202008,229,马里,44,广东省,4436285,2987,3325763
202008,229,马里,45,广西壮族自治区,2157670,0,389613
202008,229,马里,51,四川省,0,1,86
202008,230,毛里塔尼亚,11,北京市,184390798,1,30129473
202008,230,毛里塔尼亚,13,河北省,41803210,0,5573622
202008,230,毛里塔尼亚,31,上海市,145225293,0,12576492
202008,230,毛里塔尼亚,32,江苏省,158849700,0,18789083
202008,230,毛里塔尼亚,33,浙江省,47051347,0,16463339
202008,230,毛里塔尼亚,34,安徽省,64487390,0,8328680
202008,230,毛里塔尼亚,35,福建省,81431093,0,13786177
202008,230,毛里塔尼亚,37,山东省,1610996,0,2118069
202008,230,毛里塔尼亚,41,河南省,3864038,0,8007905
202008,230,毛里塔尼亚,43,湖南省,80000014,0,9823296
202008,230,毛里塔尼亚,44,广东省,61810479,5,8580515
202008,230,毛里塔尼亚,45,广西壮族自治区,150326260,0,19493444
202008,231,毛里求斯,11,北京市,1896,1251,112241
202008,231,毛里求斯,12,天津市,2,5,122
202008,231,毛里求斯,21,辽宁省,180,44,12668
202008,231,毛里求斯,31,上海市,44785,2790,592609
202008,231,毛里求斯,32,江苏省,261,57,4194
202008,231,毛里求斯,33,浙江省,67088,13,426883
202008,231,毛里求斯,35,福建省,85817,535,200464
202008,231,毛里求斯,37,山东省,4,0,141
202008,231,毛里求斯,44,广东省,98071,4828,231024
202008,231,毛里求斯,46,海南省,945,273,70708
202008,231,毛里求斯,51,四川省,29,11,16080
202008,231,毛里求斯,61,陕西省,1100,83,15419
202008,232,摩洛哥,11,北京市,2725587,16789,1503812
202008,232,摩洛哥,12,天津市,449363,2333,516417
202008,232,摩洛哥,13,河北省,1040981,5308,365276
202008,232,摩洛哥,21,辽宁省,410235,24444,1163731
202008,232,摩洛哥,22,吉林省,2376807,869,1012695
202008,232,摩洛哥,23,黑龙江省,8168,132,21418
202008,232,摩洛哥,31,上海市,12828948,83940,9600438
202008,232,摩洛哥,32,江苏省,9483249,18701,3537135
202008,232,摩洛哥,33,浙江省,743081,1311,705791
202008,232,摩洛哥,34,安徽省,1025742,88,251739
202008,232,摩洛哥,35,福建省,31331233,443,6540759
202008,232,摩洛哥,36,江西省,143760,63,57063
202008,232,摩洛哥,37,山东省,3519827,1184,3429293
202008,232,摩洛哥,41,河南省,2264638,121526,5827857
202008,232,摩洛哥,42,湖北省,2922713,1352,483897
202008,232,摩洛哥,43,湖南省,322758,273,67204
202008,232,摩洛哥,44,广东省,76433470,33375,10834433
202008,232,摩洛哥,45,广西壮族自治区,97000,13,7833
202008,232,摩洛哥,46,海南省,76,75,88159
202008,232,摩洛哥,50,重庆市,11446,314000,133539
202008,232,摩洛哥,51,四川省,377507,328,88354
202008,232,摩洛哥,52,贵州省,22500,8,2702
202008,232,摩洛哥,61,陕西省,1176,15,221357
202008,233,莫桑比克,11,北京市,19908280,33,3923336
202008,233,莫桑比克,12,天津市,85000,0,18692
202008,233,莫桑比克,21,辽宁省,60782,0,25832
202008,233,莫桑比克,31,上海市,228092,2,1279261
202008,233,莫桑比克,32,江苏省,265375,141,94120
202008,233,莫桑比克,33,浙江省,15810829,9699,6130808
202008,233,莫桑比克,34,安徽省,3960000,0,4383943
202008,233,莫桑比克,35,福建省,27946539,1,5846143
202008,233,莫桑比克,36,江西省,27960,0,50064
202008,233,莫桑比克,37,山东省,2240102,0,1747568
202008,233,莫桑比克,41,河南省,56229637,0,14803469
202008,233,莫桑比克,44,广东省,5873295,3827,2420389
202008,233,莫桑比克,51,四川省,2,2,114
202008,234,纳米比亚,11,北京市,548530797,11562257,58028553
202008,234,纳米比亚,12,天津市,9329623,0,5168152
202008,234,纳米比亚,31,上海市,1235987,1,5129420
202008,234,纳米比亚,32,江苏省,732771,0,4523047
202008,234,纳米比亚,33,浙江省,4192929,0,466991
202008,234,纳米比亚,35,福建省,11001806,0,8388928
202008,234,纳米比亚,37,山东省,283775,0,184557
202008,234,纳米比亚,44,广东省,1227141,7,306441
202008,234,纳米比亚,51,四川省,0,1,34
202008,235,尼日尔,11,北京市,1338571,0,1590221
202008,235,尼日尔,12,天津市,1099088,0,1466722
202008,235,尼日尔,31,上海市,53330,5,364184
202008,235,尼日尔,32,江苏省,628504,0,731704
202008,235,尼日尔,33,浙江省,681852,0,731646
202008,235,尼日尔,34,安徽省,3857026,0,4793826
202008,235,尼日尔,35,福建省,511904,0,643288
202008,235,尼日尔,37,山东省,5767537,0,7264826
202008,235,尼日尔,42,湖北省,218500,0,288177
202008,235,尼日尔,44,广东省,626408,3,1114892
202008,235,尼日尔,45,广西壮族自治区,130991,0,167452
202008,236,尼日利亚,11,北京市,1098477695,7,338539820
202008,236,尼日利亚,12,天津市,422100,0,368055
202008,236,尼日利亚,13,河北省,631520,3919,398860
202008,236,尼日利亚,14,山西省,1,0,321
202008,236,尼日利亚,15,内蒙古自治区,351760,0,157089
202008,236,尼日利亚,21,辽宁省,86348,5624,261846
202008,236,尼日利亚,23,黑龙江省,2,0,43
202008,236,尼日利亚,31,上海市,3402619,2,10969869
202008,236,尼日利亚,32,江苏省,1410971,106,1599605
202008,236,尼日利亚,33,浙江省,3538472,44,7602669
202008,236,尼日利亚,34,安徽省,9422367,353,2795154
202008,236,尼日利亚,35,福建省,58380151,2792,23596343
202008,236,尼日利亚,36,江西省,177527,0,3043829
202008,236,尼日利亚,37,山东省,144145937,27,44044899
202008,236,尼日利亚,41,河南省,240024,1,422574
202008,236,尼日利亚,42,湖北省,1199155,0,317157
202008,236,尼日利亚,44,广东省,25854945,198,12065499
202008,236,尼日利亚,50,重庆市,204703,0,296940
202008,236,尼日利亚,51,四川省,23,4,1542
202008,236,尼日利亚,53,云南省,1184950,0,1948014
202008,236,尼日利亚,61,陕西省,45404,0,86479
202008,237,留尼汪,11,北京市,8,1,750
202008,237,留尼汪,31,上海市,2,8,130
202008,237,留尼汪,35,福建省,1,2,50
202008,237,留尼汪,44,广东省,5,0,509
202008,238,卢旺达,11,北京市,784,1,1708
202008,238,卢旺达,31,上海市,1213,0,8754
202008,238,卢旺达,32,江苏省,19200,0,69842
202008,238,卢旺达,33,浙江省,2,0,301
202008,238,卢旺达,35,福建省,1,1,14
202008,238,卢旺达,43,湖南省,12030,0,390608
202008,238,卢旺达,44,广东省,33126,0,1300187
202008,238,卢旺达,51,四川省,3,0,360
202008,238,卢旺达,64,宁夏回族自治区,47401,0,1742198
202008,239,圣多美和普林西比,31,上海市,305,0,4859
202008,239,圣多美和普林西比,44,广东省,5,0,31
202008,240,塞内加尔,11,北京市,6913779,2,5845428
202008,240,塞内加尔,12,天津市,202723,0,209194
202008,240,塞内加尔,13,河北省,3154001,0,2417397
202008,240,塞内加尔,21,辽宁省,0,1,38
202008,240,塞内加尔,31,上海市,2617,2,45451
202008,240,塞内加尔,32,江苏省,0,0,6
202008,240,塞内加尔,33,浙江省,92023,0,62624
202008,240,塞内加尔,34,安徽省,1364650,0,1044299
202008,240,塞内加尔,35,福建省,1677444,0,689190
202008,240,塞内加尔,36,江西省,20021,0,26027
202008,240,塞内加尔,37,山东省,5092302,0,4490787
202008,240,塞内加尔,44,广东省,1717710,8,910731
202008,240,塞内加尔,45,广西壮族自治区,835170,0,596713
202008,240,塞内加尔,51,四川省,12,1,87
202008,241,塞舌尔,44,广东省,2,0,64
202008,242,塞拉利昂,11,北京市,10217803,7631,6147239
202008,242,塞拉利昂,31,上海市,2950076,2141,1635407
202008,242,塞拉利昂,32,江苏省,95967,0,38569
202008,242,塞拉利昂,33,浙江省,3001710,2149,1668219
202008,242,塞拉利昂,37,山东省,54003,43,31914
202008,242,塞拉利昂,41,河南省,2,0,164
202008,242,塞拉利昂,44,广东省,5585230,3715,3280187
202008,242,塞拉利昂,45,广西壮族自治区,6,0,824
202008,242,塞拉利昂,64,宁夏回族自治区,45505,0,599445
202008,242,塞拉利昂,65,新疆维吾尔自治区,648400,489,392188
202008,243,索马里,11,北京市,3,0,71
202008,243,索马里,12,天津市,0,0,872
202008,243,索马里,13,河北省,24000,0,3720
202008,243,索马里,22,吉林省,0,1,117
202008,243,索马里,31,上海市,1084,0,19876
202008,243,索马里,33,浙江省,2,0,662
202008,243,索马里,34,安徽省,17001,0,30683
202008,243,索马里,35,福建省,16870,0,37508
202008,243,索马里,44,广东省,26063,0,130320
202008,244,南非,11,北京市,557949008,1172465,151460300
202008,244,南非,12,天津市,88748130,50173,25397492
202008,244,南非,13,河北省,495485650,9678,66073557
202008,244,南非,14,山西省,312651841,0,47601562
202008,244,南非,15,内蒙古自治区,1979372,370,480033
202008,244,南非,21,辽宁省,18364888,14984,12745926
202008,244,南非,22,吉林省,1,0,99
202008,244,南非,23,黑龙江省,3104,0,88879
202008,244,南非,31,上海市,283764150,298430,105388521
202008,244,南非,32,江苏省,291311493,79405,78879050
202008,244,南非,33,浙江省,952539465,35578,202242360
202008,244,南非,34,安徽省,176614756,100,38365572
202008,244,南非,35,福建省,765654673,47583,212918418
202008,244,南非,36,江西省,161591322,11345,26313306
202008,244,南非,37,山东省,138615709,117094,59429396
202008,244,南非,41,河南省,27544446,34507,6045100
202008,244,南非,42,湖北省,483596909,6,116146045
202008,244,南非,43,湖南省,454476198,0,83027488
202008,244,南非,44,广东省,357796904,730040,490986885
202008,244,南非,45,广西壮族自治区,415856517,0,64669613
202008,244,南非,46,海南省,31651312,0,5778380
202008,244,南非,50,重庆市,91606912,1284,20800509
202008,244,南非,51,四川省,4743353,10795154,4473313
202008,244,南非,52,贵州省,33331120,0,4719208
202008,244,南非,53,云南省,174483705,169362,22057450
202008,244,南非,61,陕西省,18779945,22,16592697
202008,244,南非,62,甘肃省,20,0,452775
202008,244,南非,64,宁夏回族自治区,31493240,0,12425065
202008,244,南非,65,新疆维吾尔自治区,27360159,0,4600933
202008,246,苏丹,11,北京市,81493995,3,31159783
202008,246,苏丹,12,天津市,3444000,0,3243399
202008,246,苏丹,13,河北省,316000,0,312957
202008,246,苏丹,15,内蒙古自治区,820000,0,273060
202008,246,苏丹,21,辽宁省,1520000,0,1828402
202008,246,苏丹,31,上海市,1218538,0,786960
202008,246,苏丹,32,江苏省,1539006,0,1899100
202008,246,苏丹,33,浙江省,52001,0,216505
202008,246,苏丹,34,安徽省,21594182,0,23346504
202008,246,苏丹,35,福建省,3473406,0,4062231
202008,246,苏丹,37,山东省,21897832,0,22940179
202008,246,苏丹,41,河南省,1205050,0,1790312
202008,246,苏丹,44,广东省,1065546,1,1163729
202008,246,苏丹,45,广西壮族自治区,1246000,0,968343
202008,246,苏丹,61,陕西省,1931551,0,924640
202008,247,坦桑尼亚,11,北京市,3143937,2802,3721803
202008,247,坦桑尼亚,12,天津市,1908525,0,2130601
202008,247,坦桑尼亚,13,河北省,889116,8375,1306991
202008,247,坦桑尼亚,21,辽宁省,1143195,2,1353951
202008,247,坦桑尼亚,23,黑龙江省,46800,0,60606
202008,247,坦桑尼亚,31,上海市,1369158,7900,2721603
202008,247,坦桑尼亚,32,江苏省,5950303,138,2579690
202008,247,坦桑尼亚,33,浙江省,826798,40800,2204725
202008,247,坦桑尼亚,34,安徽省,7919728,0,8818489
202008,247,坦桑尼亚,35,福建省,1055390,0,1361105
202008,247,坦桑尼亚,37,山东省,9037412,0,10681183
202008,247,坦桑尼亚,41,河南省,2523604,0,3136747
202008,247,坦桑尼亚,42,湖北省,659123,0,796118
202008,247,坦桑尼亚,43,湖南省,42816,0,52283
202008,247,坦桑尼亚,44,广东省,2351980,3248,2105009
202008,247,坦桑尼亚,46,海南省,50136,0,107076
202008,247,坦桑尼亚,51,四川省,47,582,807
202008,247,坦桑尼亚,53,云南省,448759,2260,28391
202008,248,多哥,11,北京市,3272589,0,3346274
202008,248,多哥,12,天津市,937168,0,1233703
202008,248,多哥,13,河北省,133670,0,314125
202008,248,多哥,21,辽宁省,117000,0,146689
202008,248,多哥,31,上海市,61,0,410
202008,248,多哥,32,江苏省,1153000,0,1153895
202008,248,多哥,33,浙江省,746087,0,842774
202008,248,多哥,34,安徽省,5606570,0,7023799
202008,248,多哥,35,福建省,2,0,18
202008,248,多哥,37,山东省,707772,0,902005
202008,248,多哥,41,河南省,363073,0,489881
202008,248,多哥,42,湖北省,1399350,0,1875233
202008,248,多哥,44,广东省,66,0,1897
202008,248,多哥,45,广西壮族自治区,493000,0,626141
202008,248,多哥,51,四川省,0,1,474
202008,249,突尼斯,11,北京市,25136,22179,1461694
202008,249,突尼斯,12,天津市,918177,3211,581066
202008,249,突尼斯,13,河北省,1574,0,150243
202008,249,突尼斯,15,内蒙古自治区,0,1,58
202008,249,突尼斯,21,辽宁省,23815,2477,380936
202008,249,突尼斯,22,吉林省,25881,588,102164
202008,249,突尼斯,23,黑龙江省,6752,2865,1253374
202008,249,突尼斯,31,上海市,716733,95227,8215998
202008,249,突尼斯,32,江苏省,1551522,84395,2473234
202008,249,突尼斯,33,浙江省,126781,5564,292275
202008,249,突尼斯,34,安徽省,10,0,1236
202008,249,突尼斯,35,福建省,4722490,392,1182738
202008,249,突尼斯,36,江西省,447,0,3166
202008,249,突尼斯,37,山东省,72802,295,113269
202008,249,突尼斯,41,河南省,16347,5505,185845
202008,249,突尼斯,42,湖北省,1225,61,19026
202008,249,突尼斯,43,湖南省,27,0,33372
202008,249,突尼斯,44,广东省,172388,6819,882333
202008,249,突尼斯,45,广西壮族自治区,74,8,3214
202008,249,突尼斯,46,海南省,46730,807,301299
202008,249,突尼斯,50,重庆市,480,68,65593
202008,249,突尼斯,51,四川省,15613,19250,2914617
202008,249,突尼斯,61,陕西省,44448,675,69699
202008,250,乌干达,11,北京市,100971,2,184315
202008,250,乌干达,21,辽宁省,144,2,2498
202008,250,乌干达,31,上海市,34326,4,218661
202008,250,乌干达,32,江苏省,1,1,104
202008,250,乌干达,33,浙江省,36000,0,48385
202008,250,乌干达,34,安徽省,40440,0,48528
202008,250,乌干达,35,福建省,4,0,45
202008,250,乌干达,37,山东省,186050,1,43076
202008,250,乌干达,43,湖南省,12623,0,8205
202008,250,乌干达,44,广东省,151169,6,225656
202008,250,乌干达,53,云南省,553100,649,26712
202008,251,布基纳法索,11,北京市,2961061,1,4121514
202008,251,布基纳法索,13,河北省,2,0,112
202008,251,布基纳法索,15,内蒙古自治区,9323260,0,7634631
202008,251,布基纳法索,31,上海市,59,0,464
202008,251,布基纳法索,32,江苏省,1,0,20
202008,251,布基纳法索,33,浙江省,15,0,103
202008,251,布基纳法索,37,山东省,3,0,67
202008,251,布基纳法索,44,广东省,46,13,2123
202008,251,布基纳法索,51,四川省,0,0,37
202008,252,刚果(金),11,北京市,128039769,11,68254805
202008,252,刚果(金),12,天津市,5698439,0,25628572
202008,252,刚果(金),23,黑龙江省,23510,0,47512
202008,252,刚果(金),31,上海市,28575402,1494,175143943
202008,252,刚果(金),32,江苏省,10992659,0,72291979
202008,252,刚果(金),33,浙江省,33601941,0,169015126
202008,252,刚果(金),34,安徽省,2866048,0,18075515
202008,252,刚果(金),35,福建省,6784555,1,44122211
202008,252,刚果(金),36,江西省,4379886,0,34707489
202008,252,刚果(金),37,山东省,4669822,0,14849226
202008,252,刚果(金),41,河南省,6173759,0,10796424
202008,252,刚果(金),42,湖北省,4122866,0,27193300
202008,252,刚果(金),43,湖南省,2302564,0,16345263
202008,252,刚果(金),44,广东省,20215474,5,130809875
202008,252,刚果(金),45,广西壮族自治区,5180651,0,13558735
202008,252,刚果(金),50,重庆市,556978,0,3449982
202008,252,刚果(金),53,云南省,8504830,0,14393378
202008,252,刚果(金),61,陕西省,1009071,0,6682059
202008,252,刚果(金),62,甘肃省,4179265,0,26469683
202008,252,刚果(金),63,青海省,703804,0,4533108
202008,252,刚果(金),64,宁夏回族自治区,43303,0,1893256
202008,253,赞比亚,11,北京市,6267213,4,41902736
202008,253,赞比亚,12,天津市,1209435,0,1600484
202008,253,赞比亚,21,辽宁省,3876748,0,1019815
202008,253,赞比亚,22,吉林省,1439737,0,2481128
202008,253,赞比亚,31,上海市,4564576,719,22717443
202008,253,赞比亚,32,江苏省,2075174,236,11055290
202008,253,赞比亚,33,浙江省,6887236,335,31131044
202008,253,赞比亚,34,安徽省,7706687,0,49418171
202008,253,赞比亚,35,福建省,6403878,0,41084758
202008,253,赞比亚,36,江西省,6398943,22,38256005
202008,253,赞比亚,37,山东省,5630659,0,38368301
202008,253,赞比亚,42,湖北省,4273662,0,6439280
202008,253,赞比亚,43,湖南省,174700,66,109916
202008,253,赞比亚,44,广东省,6365776,296,42387813
202008,253,赞比亚,45,广西壮族自治区,10069664,0,28346848
202008,253,赞比亚,50,重庆市,1505056,44,9171758
202008,253,赞比亚,51,四川省,34,0,268
202008,253,赞比亚,52,贵州省,173052,0,34610
202008,253,赞比亚,53,云南省,1440410,0,10373688
202008,253,赞比亚,61,陕西省,199259,0,1171045
202008,253,赞比亚,62,甘肃省,2802540,0,19722993
202008,254,津巴布韦,11,北京市,594040,467,5358125
202008,254,津巴布韦,12,天津市,578723,1,116992
202008,254,津巴布韦,14,山西省,10762914,0,1759829
202008,254,津巴布韦,21,辽宁省,6452682,1,6340159
202008,254,津巴布韦,31,上海市,6691005,5722,1396812
202008,254,津巴布韦,32,江苏省,531020,0,70410
202008,254,津巴布韦,33,浙江省,12830955,0,10732167
202008,254,津巴布韦,34,安徽省,982240,0,192195
202008,254,津巴布韦,35,福建省,1621021,0,320518
202008,254,津巴布韦,37,山东省,950081,0,479956
202008,254,津巴布韦,43,湖南省,723940,0,150862
202008,254,津巴布韦,44,广东省,9365584,700,3010044
202008,254,津巴布韦,45,广西壮族自治区,924435,0,158633
202008,254,津巴布韦,51,四川省,10,200,507
202008,254,津巴布韦,53,云南省,2863761,900,659164
202008,255,莱索托,11,北京市,56565,1,311352
202008,255,莱索托,12,天津市,0,1,8
202008,255,莱索托,31,上海市,26011,3990,200217
202008,255,莱索托,32,江苏省,28297,6443,326557
202008,255,莱索托,44,广东省,20970,4893,133127
202008,257,斯威士兰,11,北京市,2,0,263
202008,257,斯威士兰,12,天津市,3,2,250
202008,257,斯威士兰,21,辽宁省,3,0,100
202008,257,斯威士兰,31,上海市,96,5,2950
202008,257,斯威士兰,32,江苏省,1,30,1046
202008,257,斯威士兰,41,河南省,0,1,40
202008,257,斯威士兰,44,广东省,3413,0,11823
202008,258,厄立特里亚,11,北京市,2,1,71
202008,258,厄立特里亚,12,天津市,1,1,32
202008,258,厄立特里亚,31,上海市,3,0,38
202008,258,厄立特里亚,61,陕西省,1,0,274
202008,259,马约特,12,天津市,0,0,31
202008,259,马约特,31,上海市,7,1037,3944
202008,260,南苏丹共和国,11,北京市,246966158,0,83229251
202008,260,南苏丹共和国,31,上海市,2,0,59
202008,260,南苏丹共和国,32,江苏省,2,0,9
202008,299,非洲其他国家(地区),32,江苏省,25200,0,10080
202008,301,比利时,11,北京市,17932760,47792019,76113348
202008,301,比利时,12,天津市,10149769,657679,12649343
202008,301,比利时,13,河北省,2828384,440572,2629152
202008,301,比利时,14,山西省,1,0,34
202008,301,比利时,21,辽宁省,1674480,20640,4562389
202008,301,比利时,22,吉林省,670273,400,12274304
202008,301,比利时,23,黑龙江省,2492478,3016,3328424
202008,301,比利时,31,上海市,60515238,7297056,205448624
202008,301,比利时,32,江苏省,30609181,900668,76800452
202008,301,比利时,33,浙江省,27144666,1637194,59518341
202008,301,比利时,34,安徽省,2970698,47805,4898539
202008,301,比利时,35,福建省,11849048,661256,11876037
202008,301,比利时,36,江西省,1751638,20293,1319720
202008,301,比利时,37,山东省,7700781,449920,28014202
202008,301,比利时,41,河南省,151566,44036,1814706
202008,301,比利时,42,湖北省,1927735,75736,2986779
202008,301,比利时,43,湖南省,193307,39589,2399628
202008,301,比利时,44,广东省,16013774,1883982,96838855
202008,301,比利时,45,广西壮族自治区,83822,162818,469333
202008,301,比利时,46,海南省,24064,356402,9306558
202008,301,比利时,50,重庆市,27737,13296,894891
202008,301,比利时,51,四川省,1739510,63602,3894403
202008,301,比利时,52,贵州省,35352,0,656732
202008,301,比利时,53,云南省,91111,100,1131903
202008,301,比利时,54,西藏自治区,2703,0,322640
202008,301,比利时,61,陕西省,2170177,165109,23610099
202008,301,比利时,63,青海省,62100,0,289386
202008,301,比利时,64,宁夏回族自治区,7,5,61
202008,302,丹麦,11,北京市,7238536,332700412331,58063692
202008,302,丹麦,12,天津市,9537010,334285,119775027
202008,302,丹麦,13,河北省,1466208,61205,5347485
202008,302,丹麦,14,山西省,106,57,48204
202008,302,丹麦,15,内蒙古自治区,10,0,386
202008,302,丹麦,21,辽宁省,2063171,23293,8536751
202008,302,丹麦,22,吉林省,71883,5926,803356
202008,302,丹麦,23,黑龙江省,251284,27744,476686
202008,302,丹麦,31,上海市,19617675,754771,104595463
202008,302,丹麦,32,江苏省,9280838,424834,52081519
202008,302,丹麦,33,浙江省,3014796,1044273,17872033
202008,302,丹麦,34,安徽省,306512,8430,2235183
