数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202108,304,德国,31,上海市,693876048,233121347,2334190423
202108,304,德国,32,江苏省,1899024725,45088110458,1311151411
202108,304,德国,33,浙江省,108483212,16476809,416262975
202108,304,德国,34,安徽省,261848284,567079,73445362
202108,304,德国,35,福建省,219767129,2888775,176186104
202108,304,德国,36,江西省,8992741,455895,19645409
202108,304,德国,37,山东省,282210632,10267559,340343494
202108,304,德国,41,河南省,11047358,852074,46209481
202108,304,德国,42,湖北省,36128799,1675482,99489636
202108,304,德国,43,湖南省,10217856,1426180,82911310
202108,304,德国,44,广东省,384372941,51084463,910333151
202108,304,德国,45,广西壮族自治区,4063146,314836,11995978
202108,304,德国,46,海南省,47193,172695,7186766
202108,304,德国,50,重庆市,10529946,2183953,80552599
202108,304,德国,51,四川省,47586176,9007314,74883522
202108,304,德国,52,贵州省,44144,175813,8027917
202108,304,德国,53,云南省,871183,115137,11134435
202108,304,德国,54,西藏自治区,53,13,161026
202108,304,德国,61,陕西省,50796105,1877460,78855159
202108,304,德国,62,甘肃省,271061,3440,2606378
202108,304,德国,63,青海省,4,0,6652
202108,304,德国,64,宁夏回族自治区,103909,4619,3173985
202108,304,德国,65,新疆维吾尔自治区,528219,224782,14249478
202108,305,法国,11,北京市,26622239,81929209091,162425204
202108,305,法国,12,天津市,6817207,3739321,499627001
202108,305,法国,13,河北省,2935606,738010,20429465
202108,305,法国,14,山西省,955047,14529,389585
202108,305,法国,15,内蒙古自治区,1016554,124,2355685
202108,305,法国,21,辽宁省,101766529,2104152,138701049
202108,305,法国,22,吉林省,5486772,304914,25645910
202108,305,法国,23,黑龙江省,6343870,36919,8326921
202108,305,法国,31,上海市,319758250,289459067,1118033685
202108,305,法国,32,江苏省,319049717,710284084701,196145398
202108,305,法国,33,浙江省,47719217,7858380,193404115
202108,305,法国,34,安徽省,6423955,470003,15113003
202108,305,法国,35,福建省,144713827,2347727,83288202
202108,305,法国,36,江西省,975543,89419,3683288
202108,305,法国,37,山东省,26536687,3518504,76968914
202108,305,法国,41,河南省,2809785,638258,14131463
202108,305,法国,42,湖北省,5712777,3244186,22532285
202108,305,法国,43,湖南省,3138233,100147,4611675
202108,305,法国,44,广东省,286454657,11620032,369747216
202108,305,法国,45,广西壮族自治区,58413,11844,3227637
202108,305,法国,46,海南省,378418,2263951,139719463
202108,305,法国,50,重庆市,15206945,6998686,76323754
202108,305,法国,51,四川省,21915753,206898,29287217
202108,305,法国,52,贵州省,11109,53,1261695
202108,305,法国,53,云南省,3332924,125732,1183009
202108,305,法国,54,西藏自治区,1212,1048,125893
202108,305,法国,61,陕西省,518469,616493,21139221
202108,305,法国,62,甘肃省,5568634,22251,2609898
202108,305,法国,63,青海省,1,0,797
202108,305,法国,64,宁夏回族自治区,18980,9070,446257
202108,305,法国,65,新疆维吾尔自治区,4068,248,558222
202108,306,爱尔兰,11,北京市,10050302,76565,469227101
202108,306,爱尔兰,12,天津市,4504375,70224,10532781
202108,306,爱尔兰,13,河北省,851352,49915,1400166
202108,306,爱尔兰,15,内蒙古自治区,200002,0,379957
202108,306,爱尔兰,21,辽宁省,166077,738,1974482
202108,306,爱尔兰,22,吉林省,521,109,105999
202108,306,爱尔兰,23,黑龙江省,16320,0,157714
202108,306,爱尔兰,31,上海市,39545823,1669501,221838756
202108,306,爱尔兰,32,江苏省,7978106,27163,36820850
202108,306,爱尔兰,33,浙江省,322760,55357,9051067
202108,306,爱尔兰,34,安徽省,1170520,212,3838309
202108,306,爱尔兰,35,福建省,2654555,18863,4079450
202108,306,爱尔兰,36,江西省,53527,673,19907
202108,306,爱尔兰,37,山东省,1623054,74237,4536246
202108,306,爱尔兰,41,河南省,1016163,52547,1235384
202108,306,爱尔兰,42,湖北省,6052,796,2424060
202108,306,爱尔兰,43,湖南省,157747,1140,1294227
202108,306,爱尔兰,44,广东省,5413497,101335,59408923
202108,306,爱尔兰,45,广西壮族自治区,1836,2,35985
202108,306,爱尔兰,46,海南省,4163,44,193128
202108,306,爱尔兰,50,重庆市,285169,519,1599666
202108,306,爱尔兰,51,四川省,29726581,9182,636352136
202108,306,爱尔兰,53,云南省,0,0,2174
202108,306,爱尔兰,61,陕西省,137140,67,6070854
202108,306,爱尔兰,64,宁夏回族自治区,271,106,6026
202108,306,爱尔兰,65,新疆维吾尔自治区,61,552,710109
202108,307,意大利,11,北京市,10152305,30002102181,443801700
202108,307,意大利,12,天津市,22213658,3325425,95784365
202108,307,意大利,13,河北省,2115786,577174,13651335
202108,307,意大利,14,山西省,1650495,197294,5231188
202108,307,意大利,15,内蒙古自治区,35607,113,319806
202108,307,意大利,21,辽宁省,9479761,465043,36800153
202108,307,意大利,22,吉林省,1441458,129942,12368670
202108,307,意大利,23,黑龙江省,136476,183240,4799136
202108,307,意大利,31,上海市,158203069,1171615980332,1036845694
202108,307,意大利,32,江苏省,125324508,7057272,230371453
202108,307,意大利,33,浙江省,18850982,2869553,138971697
202108,307,意大利,34,安徽省,3709353,181746,11521661
202108,307,意大利,35,福建省,42137324,1082679,57782527
202108,307,意大利,36,江西省,2548069,13889,1995527
202108,307,意大利,37,山东省,9164736,9667269,69233122
202108,307,意大利,41,河南省,1338563,892097,12019522
202108,307,意大利,42,湖北省,1661728,447482,11373368
202108,307,意大利,43,湖南省,6880016,271417,11059174
202108,307,意大利,44,广东省,63555467,5525766,294035601
202108,307,意大利,45,广西壮族自治区,822840,41472,2845551
202108,307,意大利,46,海南省,293516,388539,66097713
202108,307,意大利,50,重庆市,1139171,469500,30357430
202108,307,意大利,51,四川省,707315,299713,18863516
202108,307,意大利,52,贵州省,183567,72,266001
202108,307,意大利,53,云南省,2869722,2434,1169651
202108,307,意大利,61,陕西省,11294613,156587,15415576
202108,307,意大利,62,甘肃省,11837689,22,519006
202108,307,意大利,64,宁夏回族自治区,13669,8,445512
202108,307,意大利,65,新疆维吾尔自治区,30911,9949,1481594
202108,308,卢森堡,11,北京市,10639,48,402940
202108,308,卢森堡,12,天津市,7743,136,233353
202108,308,卢森堡,13,河北省,75077,1175,885014
202108,308,卢森堡,15,内蒙古自治区,33750,0,144026
202108,308,卢森堡,21,辽宁省,28121,18343,1142007
202108,308,卢森堡,22,吉林省,40859,1405,184535
202108,308,卢森堡,31,上海市,773036,211524,6116386
202108,308,卢森堡,32,江苏省,605582,6113,4213225
202108,308,卢森堡,33,浙江省,141125,8019,1611237
202108,308,卢森堡,34,安徽省,79689,0,538479
202108,308,卢森堡,35,福建省,1262290,2376,766570
202108,308,卢森堡,37,山东省,28388,3,189506
202108,308,卢森堡,42,湖北省,20800,349,31151
202108,308,卢森堡,43,湖南省,549,2,7591
202108,308,卢森堡,44,广东省,750534,24513,5185558
202108,308,卢森堡,45,广西壮族自治区,0,0,39
202108,308,卢森堡,46,海南省,1,17896390,78571615
202108,308,卢森堡,50,重庆市,352839,933,3112478
202108,308,卢森堡,51,四川省,202,11,7243
202108,308,卢森堡,61,陕西省,255282,40,2111059
202108,309,荷兰,11,北京市,9999780,13881421,205338301
202108,309,荷兰,12,天津市,4114006,340026,19137556
202108,309,荷兰,13,河北省,1328467,47071,8250961
202108,309,荷兰,14,山西省,102423,17,282109
202108,309,荷兰,15,内蒙古自治区,200010,33464,2930954
202108,309,荷兰,21,辽宁省,84523713,106547408,65199613
202108,309,荷兰,22,吉林省,187717,468,2140401
202108,309,荷兰,23,黑龙江省,402380,8822,2200796
202108,309,荷兰,31,上海市,41001719,17275294,232090337
202108,309,荷兰,32,江苏省,902786236,1069449,158505666
202108,309,荷兰,33,浙江省,17343898,2814930,44579521
202108,309,荷兰,34,安徽省,1556832,33083,9151023
202108,309,荷兰,35,福建省,3572434,118696,11186422
202108,309,荷兰,36,江西省,1595929,1274117,3268356
202108,309,荷兰,37,山东省,13974489,2164042,65441443
202108,309,荷兰,41,河南省,235231,55316,3229737
202108,309,荷兰,42,湖北省,811536,33325,32608274
202108,309,荷兰,43,湖南省,4129818,592209,48154607
202108,309,荷兰,44,广东省,38350999,5309424,161811703
202108,309,荷兰,45,广西壮族自治区,26557,55,211888
202108,309,荷兰,46,海南省,520476,385,1163523
202108,309,荷兰,50,重庆市,426296,66448,7606391
202108,309,荷兰,51,四川省,570272,3769334,4347003
202108,309,荷兰,52,贵州省,180497,0,162447
202108,309,荷兰,53,云南省,15273426,894473,3530700
202108,309,荷兰,61,陕西省,213382,2722,2773691
202108,309,荷兰,62,甘肃省,543,1108,334923
202108,309,荷兰,64,宁夏回族自治区,1392,567,33895
202108,309,荷兰,65,新疆维吾尔自治区,0,0,46
202108,310,希腊,11,北京市,389717,57012,849151
202108,310,希腊,12,天津市,1370388,240,1019690
202108,310,希腊,13,河北省,43305,7275,158381
202108,310,希腊,21,辽宁省,35932,1352,159431
202108,310,希腊,22,吉林省,0,49,363
202108,310,希腊,31,上海市,2103457,85874,27541801
202108,310,希腊,32,江苏省,6487981,20966,3960987
202108,310,希腊,33,浙江省,447427,2417,2406755
202108,310,希腊,34,安徽省,10665,23483,117187
202108,310,希腊,35,福建省,58433407,590,26332120
202108,310,希腊,36,江西省,1,0,15
202108,310,希腊,37,山东省,3084117,3071,3271979
202108,310,希腊,41,河南省,2,12,526
202108,310,希腊,42,湖北省,212,602,50596
202108,310,希腊,43,湖南省,16,0,540
202108,310,希腊,44,广东省,13442562,251922,20990382
202108,310,希腊,45,广西壮族自治区,15085,0,7014
202108,310,希腊,50,重庆市,746,404,57191
202108,310,希腊,51,四川省,25618,9,25795
202108,310,希腊,61,陕西省,1362,10,9034
202108,310,希腊,65,新疆维吾尔自治区,20,0,474
202108,311,葡萄牙,11,北京市,1531780,64549,8549136
202108,311,葡萄牙,12,天津市,1656117,208453,3692217
202108,311,葡萄牙,13,河北省,6209833,20609,7165480
202108,311,葡萄牙,14,山西省,741669,14474,2634866
202108,311,葡萄牙,15,内蒙古自治区,1,0,969
202108,311,葡萄牙,21,辽宁省,823041,496737,35912581
202108,311,葡萄牙,22,吉林省,814386,126620,73840332
202108,311,葡萄牙,23,黑龙江省,16580,8172,275249
202108,311,葡萄牙,31,上海市,15952937,461808,56722513
202108,311,葡萄牙,32,江苏省,10840989,150585,14106862
202108,311,葡萄牙,33,浙江省,2442241,277417,12601089
202108,311,葡萄牙,34,安徽省,113344,6078,1232225
202108,311,葡萄牙,35,福建省,51720091,682046,13845307
202108,311,葡萄牙,36,江西省,144797,6,189951
202108,311,葡萄牙,37,山东省,1181532,143174,3624827
202108,311,葡萄牙,41,河南省,527348,607,700873
202108,311,葡萄牙,42,湖北省,517964,4444,1324127
202108,311,葡萄牙,43,湖南省,570972,1489,1200528
202108,311,葡萄牙,44,广东省,28252428,266534,30822586
202108,311,葡萄牙,45,广西壮族自治区,109146,86,133313
202108,311,葡萄牙,46,海南省,9835,2555,2639452
202108,311,葡萄牙,50,重庆市,154781,19263,894414
202108,311,葡萄牙,51,四川省,125918,26586,1430486
202108,311,葡萄牙,52,贵州省,270900,0,114554
202108,311,葡萄牙,61,陕西省,21283,1131,137277
202108,312,西班牙,11,北京市,6451042,778910,55268804
202108,312,西班牙,12,天津市,17473945,3193621,59586857
202108,312,西班牙,13,河北省,2728822,818994,8677097
202108,312,西班牙,14,山西省,676460,15100,2044646
202108,312,西班牙,15,内蒙古自治区,19504,2,268087
202108,312,西班牙,21,辽宁省,8349070,429665,41224516
202108,312,西班牙,22,吉林省,649164,36100,10539804
202108,312,西班牙,23,黑龙江省,331932,36641,2244625
202108,312,西班牙,31,上海市,103955731,4209882,266392136
202108,312,西班牙,32,江苏省,29394680,2217503,102597055
202108,312,西班牙,33,浙江省,43538557,3056144,128789485
202108,312,西班牙,34,安徽省,11867807,1572911,24609128
202108,312,西班牙,35,福建省,30977529,5350811,57646638
202108,312,西班牙,36,江西省,493674,38703,1505743
202108,312,西班牙,37,山东省,31141111,3205254,82431528
202108,312,西班牙,41,河南省,1422417,497634,6949159
202108,312,西班牙,42,湖北省,1516769,62777,6014578
202108,312,西班牙,43,湖南省,2383789,219986,8122376
202108,312,西班牙,44,广东省,63435446,3768097,171960638
202108,312,西班牙,45,广西壮族自治区,823042,54092,3482716
202108,312,西班牙,46,海南省,351532,313114,5065788
202108,312,西班牙,50,重庆市,2384141,109156,7720725
202108,312,西班牙,51,四川省,793990,147809,9179966
202108,312,西班牙,53,云南省,25481,0,157466
202108,312,西班牙,61,陕西省,825343,49605,4022715
202108,312,西班牙,62,甘肃省,2191,0,16363
202108,312,西班牙,63,青海省,18118,20400,96352
202108,312,西班牙,64,宁夏回族自治区,498411,1289,299622
202108,313,阿尔巴尼亚,11,北京市,1305,646,69822
202108,313,阿尔巴尼亚,12,天津市,64182,8,10901
202108,313,阿尔巴尼亚,13,河北省,2383341,20,561125
202108,313,阿尔巴尼亚,21,辽宁省,10075,1,86869
202108,313,阿尔巴尼亚,31,上海市,26963,13841,1982456
202108,313,阿尔巴尼亚,32,江苏省,1820457,60,1133457
202108,313,阿尔巴尼亚,33,浙江省,1562440,12805,600339
202108,313,阿尔巴尼亚,34,安徽省,3,2,376
202108,313,阿尔巴尼亚,35,福建省,2624377,318,741819
202108,313,阿尔巴尼亚,37,山东省,1,7,5943
202108,313,阿尔巴尼亚,41,河南省,58,21,6935
202108,313,阿尔巴尼亚,43,湖南省,454,23,460
202108,313,阿尔巴尼亚,44,广东省,1460626,330,442020
202108,313,阿尔巴尼亚,45,广西壮族自治区,0,0,34
202108,313,阿尔巴尼亚,46,海南省,146,69,24755
202108,313,阿尔巴尼亚,50,重庆市,144,64,20366
202108,313,阿尔巴尼亚,51,四川省,41,13,3374
202108,313,阿尔巴尼亚,61,陕西省,20894,1,77492
202108,313,阿尔巴尼亚,65,新疆维吾尔自治区,1480664,0,930226
202108,314,安道尔,11,北京市,38,15,2154
202108,314,安道尔,12,天津市,1,1,429
202108,314,安道尔,31,上海市,10,6,1150
202108,314,安道尔,32,江苏省,1,4,472
202108,314,安道尔,34,安徽省,0,0,823
202108,314,安道尔,44,广东省,1170020,68,293921
202108,314,安道尔,45,广西壮族自治区,4,4,95
202108,314,安道尔,51,四川省,1,2,106
202108,315,奥地利,11,北京市,10378160,2679690,146610408
202108,315,奥地利,12,天津市,2588276,901119,48589579
202108,315,奥地利,13,河北省,2004964,99348,10601499
202108,315,奥地利,14,山西省,223436,4738,6976648
202108,315,奥地利,15,内蒙古自治区,23266,21024,1660258
202108,315,奥地利,21,辽宁省,9092149,1223181,50412543
202108,315,奥地利,22,吉林省,1142845,62219,9693752
202108,315,奥地利,23,黑龙江省,342448,1312,441547
202108,315,奥地利,31,上海市,25253826,1778264,131596047
202108,315,奥地利,32,江苏省,452321869,1127999,95444179
202108,315,奥地利,33,浙江省,3628623,669359,26980734
202108,315,奥地利,34,安徽省,1294241,69992,5390693
202108,315,奥地利,35,福建省,3906677,29745,12365338
202108,315,奥地利,36,江西省,467616,554,540702
202108,315,奥地利,37,山东省,7184768,349039,31812313
202108,315,奥地利,41,河南省,6847,20190,1526195
202108,315,奥地利,42,湖北省,1428177,133513,14299371
202108,315,奥地利,43,湖南省,301770,57514,4949151
202108,315,奥地利,44,广东省,21140433,1624040,70469182
202108,315,奥地利,45,广西壮族自治区,110243,136579,6454082
202108,315,奥地利,46,海南省,396,15,184295
202108,315,奥地利,50,重庆市,2876729,5643,6212241
202108,315,奥地利,51,四川省,1381574,136842,4215775
202108,315,奥地利,52,贵州省,237024,1,225348
202108,315,奥地利,53,云南省,2271,37234,3616883
202108,315,奥地利,54,西藏自治区,1,0,2891
202108,315,奥地利,61,陕西省,765672,2285,1562050
202108,315,奥地利,62,甘肃省,9,4265,205082
202108,315,奥地利,64,宁夏回族自治区,1045,0,21446
202108,316,保加利亚,11,北京市,5035662,170053,49339235
202108,316,保加利亚,12,天津市,1725008,4928,4523403
202108,316,保加利亚,13,河北省,51456,1,411577
202108,316,保加利亚,14,山西省,5,0,764
202108,316,保加利亚,15,内蒙古自治区,400007,0,460984
202108,316,保加利亚,21,辽宁省,607599,176013,8273127
202108,316,保加利亚,22,吉林省,64914,4045,2698822
202108,316,保加利亚,23,黑龙江省,16026,4,167382
202108,316,保加利亚,31,上海市,3697655,109801,12196572
202108,316,保加利亚,32,江苏省,4484418,2500055228,6694022
202108,316,保加利亚,33,浙江省,1835005,63955,16698291
202108,316,保加利亚,34,安徽省,72969,18687,49885
202108,316,保加利亚,35,福建省,53850181,4721,23553350
202108,316,保加利亚,36,江西省,171559,1889,68913
202108,316,保加利亚,37,山东省,321903,221582,2765214
202108,316,保加利亚,41,河南省,92,1472,18772
202108,316,保加利亚,42,湖北省,11584,21,244506
202108,316,保加利亚,43,湖南省,610393,9034,187506
202108,316,保加利亚,44,广东省,2760507,98099,3585550
202108,316,保加利亚,45,广西壮族自治区,61,276,7755
202108,316,保加利亚,46,海南省,1392,804,285907
202108,316,保加利亚,50,重庆市,970438,290,9431913
202108,316,保加利亚,51,四川省,53843,1233,298691
202108,316,保加利亚,53,云南省,45000,35640,29122
202108,316,保加利亚,61,陕西省,1500693,19,14780152
202108,316,保加利亚,62,甘肃省,125000,0,137500
202108,318,芬兰,11,北京市,14724628,523416,54158531
202108,318,芬兰,12,天津市,319843,58935,1986062
202108,318,芬兰,13,河北省,9120387,16042,11506075
202108,318,芬兰,14,山西省,221,38379,703547
202108,318,芬兰,21,辽宁省,2284959,51577,5263473
202108,318,芬兰,22,吉林省,102,276,264333
202108,318,芬兰,23,黑龙江省,4347568,0,2895937
202108,318,芬兰,31,上海市,19115563,588106,59572745
202108,318,芬兰,32,江苏省,67682357,626187,89834413
202108,318,芬兰,33,浙江省,9962660,104021,24436232
202108,318,芬兰,34,安徽省,1211813,1707,2753683
202108,318,芬兰,35,福建省,9341970,24675,7655792
202108,318,芬兰,36,江西省,8045212,258009,7082060
202108,318,芬兰,37,山东省,51605189,153083,49518694
202108,318,芬兰,41,河南省,1061421,273,2699172
202108,318,芬兰,42,湖北省,619318,1926,757149
202108,318,芬兰,43,湖南省,3574839,400,3733624
202108,318,芬兰,44,广东省,22307721,246061,34721360
202108,318,芬兰,45,广西壮族自治区,7548898,1643,7909002
202108,318,芬兰,46,海南省,310576,1036,285624
202108,318,芬兰,50,重庆市,7856374,561,8454084
202108,318,芬兰,51,四川省,6217,11161,1118542
202108,318,芬兰,52,贵州省,212859,0,485709
202108,318,芬兰,53,云南省,169,0,71917
202108,318,芬兰,61,陕西省,52585,2386,414946
202108,318,芬兰,62,甘肃省,2222044,26160,18922257
202108,318,芬兰,63,青海省,382,0,77649
202108,318,芬兰,65,新疆维吾尔自治区,8749854,0,9217861
202108,320,直布罗陀,31,上海市,7,0,777
202108,320,直布罗陀,44,广东省,1,1,44
202108,321,匈牙利,11,北京市,1047097,1239399,99286129
202108,321,匈牙利,12,天津市,543196,492965,8910769
202108,321,匈牙利,13,河北省,144827,216476,353939
202108,321,匈牙利,14,山西省,0,0,832
202108,321,匈牙利,21,辽宁省,1845811,374906,65631326
202108,321,匈牙利,22,吉林省,997946,420833,58328691
202108,321,匈牙利,23,黑龙江省,57334,3907,1057137
202108,321,匈牙利,31,上海市,15276252,1060538,61821447
202108,321,匈牙利,32,江苏省,8009508,892257,41236308
202108,321,匈牙利,33,浙江省,4815164,242051,13968462
202108,321,匈牙利,34,安徽省,360546,15013,1858074
202108,321,匈牙利,35,福建省,2068079,187692,10153814
202108,321,匈牙利,36,江西省,8129,4549,323260
202108,321,匈牙利,37,山东省,730148,83742,13343494
202108,321,匈牙利,41,河南省,2242,16481,402010
202108,321,匈牙利,42,湖北省,77026,9184,2438394
202108,321,匈牙利,43,湖南省,87510,13673,2012757
202108,321,匈牙利,44,广东省,15263115,1017994,52894824
202108,321,匈牙利,45,广西壮族自治区,173309,785,176944
202108,321,匈牙利,46,海南省,1394,1460,224236
202108,321,匈牙利,50,重庆市,72409,4721,503672
202108,321,匈牙利,51,四川省,803071,80983,6569425
202108,321,匈牙利,53,云南省,434,5,24539
202108,321,匈牙利,61,陕西省,923843,122131,20472869
202108,321,匈牙利,64,宁夏回族自治区,3003,0,33451
202108,322,冰岛,11,北京市,358309,5610,980781
202108,322,冰岛,12,天津市,139492,0,976905
202108,322,冰岛,21,辽宁省,2405729,0,7314067
202108,322,冰岛,23,黑龙江省,204736,0,1183489
202108,322,冰岛,31,上海市,326016,11532,2232473
202108,322,冰岛,32,江苏省,106427,0,585012
202108,322,冰岛,33,浙江省,144570,3563,2068801
202108,322,冰岛,35,福建省,54747,5,1409426
202108,322,冰岛,37,山东省,2725545,0,9122687
202108,322,冰岛,42,湖北省,3786,0,70316
202108,322,冰岛,44,广东省,178190,238,951053
202108,322,冰岛,46,海南省,70,740,44616
202108,322,冰岛,51,四川省,4,2,183
202108,323,列支敦士登,11,北京市,801,1750,596199
202108,323,列支敦士登,12,天津市,298,38,53669
202108,323,列支敦士登,13,河北省,188,0,164809
202108,323,列支敦士登,21,辽宁省,57381,5,530597
202108,323,列支敦士登,22,吉林省,29,0,1299
202108,323,列支敦士登,31,上海市,160495,929,4413288
202108,323,列支敦士登,32,江苏省,62401,158115,1859120
202108,323,列支敦士登,33,浙江省,53,28,52552
202108,323,列支敦士登,34,安徽省,41,40,40732
202108,323,列支敦士登,35,福建省,6,3,6960
202108,323,列支敦士登,36,江西省,4350,23,914
202108,323,列支敦士登,37,山东省,4,0,1221
202108,323,列支敦士登,42,湖北省,45,35,46137
202108,323,列支敦士登,44,广东省,218920,8747,2665934
202108,323,列支敦士登,61,陕西省,44,1366,473748
202108,324,马耳他,11,北京市,3252,162,454302
202108,324,马耳他,12,天津市,156066,177,1940329
202108,324,马耳他,21,辽宁省,22949,40,197643
202108,324,马耳他,22,吉林省,167760,342,637920
202108,324,马耳他,31,上海市,4049304,14867,10022303
202108,324,马耳他,32,江苏省,3192124,3777,9325867
202108,324,马耳他,33,浙江省,167479,11828,459765
202108,324,马耳他,34,安徽省,381581,32,201083
202108,324,马耳他,35,福建省,629,0,136315
202108,324,马耳他,36,江西省,167569,1454,117236
202108,324,马耳他,37,山东省,101912,20,544426
202108,324,马耳他,42,湖北省,130187,16,131461
202108,324,马耳他,43,湖南省,28000,7,18747
202108,324,马耳他,44,广东省,20153551,21303,16249224
202108,324,马耳他,45,广西壮族自治区,40000,3,25311
202108,324,马耳他,50,重庆市,883187,346,556684
202108,324,马耳他,51,四川省,1618181,12,619434
202108,324,马耳他,61,陕西省,128,0,16842
202108,324,马耳他,64,宁夏回族自治区,4,0,755
202108,325,摩纳哥,11,北京市,2307,26,48482
202108,325,摩纳哥,12,天津市,268836,1100,28736
202108,325,摩纳哥,21,辽宁省,38,3,1642
202108,325,摩纳哥,31,上海市,17994,103389,723224
202108,325,摩纳哥,32,江苏省,4,0,20
202108,325,摩纳哥,33,浙江省,24308,471,169467
202108,325,摩纳哥,35,福建省,2744,9,2676
202108,325,摩纳哥,42,湖北省,0,1,8
202108,325,摩纳哥,44,广东省,324724,4087,880699
202108,325,摩纳哥,45,广西壮族自治区,0,5,115
202108,325,摩纳哥,46,海南省,172,2942,46301
202108,325,摩纳哥,51,四川省,0,0,39
202108,325,摩纳哥,61,陕西省,1,1,64
202108,326,挪威,11,北京市,320497108,7456,180669822
202108,326,挪威,12,天津市,72836,2716,1451650
202108,326,挪威,13,河北省,132280245,25912,80966652
202108,326,挪威,15,内蒙古自治区,180020,0,443301
202108,326,挪威,21,辽宁省,11951008,535606,46138509
202108,326,挪威,22,吉林省,724446,0,2805346
202108,326,挪威,23,黑龙江省,16371,0,114304
202108,326,挪威,31,上海市,10588770,268851,151977915
202108,326,挪威,32,江苏省,2187175,217422,24796659
202108,326,挪威,33,浙江省,3385356,88130,46912203
202108,326,挪威,34,安徽省,1696997,13558,1419527
202108,326,挪威,35,福建省,13096246,16349,7436926
202108,326,挪威,36,江西省,325478,0,1582693
202108,326,挪威,37,山东省,327262754,5955,222813638
202108,326,挪威,41,河南省,443,2,49278
202108,326,挪威,42,湖北省,807224,67404,2696365
202108,326,挪威,43,湖南省,9771,2775,3342505
202108,326,挪威,44,广东省,4647444,73881,40083155
202108,326,挪威,45,广西壮族自治区,40000,4,159122
202108,326,挪威,46,海南省,83,0,96658
202108,326,挪威,50,重庆市,33888,0,552808
202108,326,挪威,51,四川省,76822,34,722602
202108,326,挪威,53,云南省,4,42,163683
202108,326,挪威,61,陕西省,146103,571,590872
202108,326,挪威,62,甘肃省,1,0,70
202108,326,挪威,64,宁夏回族自治区,40321,0,61176
202108,326,挪威,65,新疆维吾尔自治区,1,65,343780
202108,327,波兰,11,北京市,12630660,482110,31430674
202108,327,波兰,12,天津市,1951442,565532,12309331
202108,327,波兰,13,河北省,1306425,37553,6859649
202108,327,波兰,14,山西省,27209,20081,637617
202108,327,波兰,15,内蒙古自治区,441030,536,51048
202108,327,波兰,21,辽宁省,8865457,180012,44720887
202108,327,波兰,22,吉林省,803088,101831,24079388
202108,327,波兰,23,黑龙江省,296221,107028,1085150
202108,327,波兰,31,上海市,14017862,3416995,72777567
202108,327,波兰,32,江苏省,22392410,3402531,72129457
202108,327,波兰,33,浙江省,8466192,716205,30597110
202108,327,波兰,34,安徽省,4119287,162986,10353135
202108,327,波兰,35,福建省,21932512,521993,20470688
202108,327,波兰,36,江西省,42018,15966,317250
202108,327,波兰,37,山东省,15811796,148121,24901959
202108,327,波兰,41,河南省,347049,7438,912692
202108,327,波兰,42,湖北省,5286238,70616,4384928
202108,327,波兰,43,湖南省,779776,54654,1889215
202108,327,波兰,44,广东省,7380422,1160035,43477068
202108,327,波兰,45,广西壮族自治区,88646,9,418315
202108,327,波兰,46,海南省,5581,55429,2920404
202108,327,波兰,50,重庆市,314304,422877,3508796
202108,327,波兰,51,四川省,1031970,642503452,7133866
202108,327,波兰,53,云南省,5370,4178,25581
202108,327,波兰,61,陕西省,128940,77695,1459720
202108,327,波兰,64,宁夏回族自治区,20,7,326
202108,327,波兰,65,新疆维吾尔自治区,338071,356,188925
202108,328,罗马尼亚,11,北京市,16237667,142289,33507109
202108,328,罗马尼亚,12,天津市,3345137,50001,4495896
202108,328,罗马尼亚,13,河北省,38105,14756,761471
202108,328,罗马尼亚,14,山西省,4163,55,100425
202108,328,罗马尼亚,21,辽宁省,3101217,394583,47758908
202108,328,罗马尼亚,22,吉林省,636623,65059,16517870
202108,328,罗马尼亚,23,黑龙江省,2268,11,41324
202108,328,罗马尼亚,31,上海市,8361705,1281085,72596516
202108,328,罗马尼亚,32,江苏省,8855794,303119,24256138
202108,328,罗马尼亚,33,浙江省,9064136,88480,10549779
202108,328,罗马尼亚,34,安徽省,876171,2032,871521
202108,328,罗马尼亚,35,福建省,2567447,17994,4048300
202108,328,罗马尼亚,36,江西省,326,74,24168
202108,328,罗马尼亚,37,山东省,1968375,885384,25415029
202108,328,罗马尼亚,41,河南省,39645,290,135883
202108,328,罗马尼亚,42,湖北省,722991,1017,1201299
202108,328,罗马尼亚,43,湖南省,426139,27555,2694065
202108,328,罗马尼亚,44,广东省,5408564,95959,10814841
202108,328,罗马尼亚,45,广西壮族自治区,49961,560,41941
202108,328,罗马尼亚,46,海南省,5529,4904,4551251
202108,328,罗马尼亚,50,重庆市,1174245,56513,3309052
202108,328,罗马尼亚,51,四川省,67934,5758,1176765
202108,328,罗马尼亚,52,贵州省,547270,0,381648
202108,328,罗马尼亚,53,云南省,11,73,8887
202108,328,罗马尼亚,61,陕西省,285899,4108,548709
202108,329,圣马力诺,11,北京市,59,0,8479
202108,329,圣马力诺,31,上海市,372,4888,56353
202108,329,圣马力诺,32,江苏省,82,0,2125
202108,329,圣马力诺,33,浙江省,49,0,8845
202108,329,圣马力诺,41,河南省,57,0,21024
202108,329,圣马力诺,44,广东省,4712,0,207653
202108,329,圣马力诺,51,四川省,846,0,7997
