数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202111,312,西班牙,13,河北省,18904347,11280966,53956475
202111,312,西班牙,14,山西省,1318420,83774,5227590
202111,312,西班牙,15,内蒙古自治区,2188545,22976,4897793
202111,312,西班牙,21,辽宁省,11488879,5205257,62221136
202111,312,西班牙,22,吉林省,4618753,75093,12114101
202111,312,西班牙,23,黑龙江省,4171263,106158,13137510
202111,312,西班牙,31,上海市,69087484,51168792,169317845
202111,312,西班牙,32,江苏省,153581110,120291463,474314928
202111,312,西班牙,33,浙江省,281825962,134318862,831636895
202111,312,西班牙,34,安徽省,21889029,78181758,86330897
202111,312,西班牙,35,福建省,48161514,21492791,264374566
202111,312,西班牙,36,江西省,33428173,16555466,79169472
202111,312,西班牙,37,山东省,82278321,122353586,274795241
202111,312,西班牙,41,河南省,25372488,2222041,34808457
202111,312,西班牙,42,湖北省,26941816,46083234,54764753
202111,312,西班牙,43,湖南省,11030571,6871409,69714309
202111,312,西班牙,44,广东省,161721640,197732717,793924559
202111,312,西班牙,45,广西壮族自治区,7145877,2622999,11311666
202111,312,西班牙,46,海南省,949531,19717,1901904
202111,312,西班牙,50,重庆市,3428203,1843642,46395357
202111,312,西班牙,51,四川省,38313075,2972337,85633458
202111,312,西班牙,52,贵州省,625769,44835,2704897
202111,312,西班牙,53,云南省,1481118,2909617,24013201
202111,312,西班牙,61,陕西省,1125831,2812810,20025662
202111,312,西班牙,62,甘肃省,130213,26196,1124979
202111,312,西班牙,63,青海省,1463,0,81770
202111,312,西班牙,64,宁夏回族自治区,2383981,35728,5532419
202111,312,西班牙,65,新疆维吾尔自治区,535098,3464835,2654775
202111,313,阿尔巴尼亚,11,北京市,81601,502316,249982
202111,313,阿尔巴尼亚,12,天津市,171173,7972,446519
202111,313,阿尔巴尼亚,13,河北省,279875,96835,594830
202111,313,阿尔巴尼亚,15,内蒙古自治区,66500,0,149432
202111,313,阿尔巴尼亚,21,辽宁省,146978,56,150469
202111,313,阿尔巴尼亚,31,上海市,895430,73800,506901
202111,313,阿尔巴尼亚,32,江苏省,3916397,691441,5311159
202111,313,阿尔巴尼亚,33,浙江省,6308897,5470612,19520962
202111,313,阿尔巴尼亚,34,安徽省,75942,122443,1546196
202111,313,阿尔巴尼亚,35,福建省,293887,97725,885367
202111,313,阿尔巴尼亚,36,江西省,477849,46951,981865
202111,313,阿尔巴尼亚,37,山东省,2481767,1329126,3917911
202111,313,阿尔巴尼亚,41,河南省,366110,53999,420396
202111,313,阿尔巴尼亚,42,湖北省,31787,2793,219962
202111,313,阿尔巴尼亚,43,湖南省,343236,28343,868761
202111,313,阿尔巴尼亚,44,广东省,1343660,1318360,8874709
202111,313,阿尔巴尼亚,45,广西壮族自治区,104953,766,226507
202111,313,阿尔巴尼亚,46,海南省,16003,111320,1273118
202111,313,阿尔巴尼亚,50,重庆市,85512,47114,260985
202111,313,阿尔巴尼亚,51,四川省,392919,15276,946976
202111,313,阿尔巴尼亚,52,贵州省,275,769,4947
202111,313,阿尔巴尼亚,53,云南省,3620,98498,135927
202111,313,阿尔巴尼亚,61,陕西省,139,94,10598
202111,314,安道尔,11,北京市,6,0,1214
202111,314,安道尔,12,天津市,433,0,233986
202111,314,安道尔,31,上海市,348,0,8101
202111,314,安道尔,32,江苏省,5,1,2889
202111,314,安道尔,33,浙江省,313,3005,20436
202111,314,安道尔,44,广东省,23085,16,409219
202111,315,奥地利,11,北京市,1360250,294020,46327484
202111,315,奥地利,12,天津市,1044537,641193,6639979
202111,315,奥地利,13,河北省,1975951,337079,6662519
202111,315,奥地利,14,山西省,289676,7319,1403949
202111,315,奥地利,15,内蒙古自治区,2110,38047,159385
202111,315,奥地利,21,辽宁省,1818890,978037,5146630
202111,315,奥地利,22,吉林省,17712,899,252666
202111,315,奥地利,23,黑龙江省,14956,13779,593330
202111,315,奥地利,31,上海市,9900578,1404030,33231723
202111,315,奥地利,32,江苏省,14535605,5891599,67182980
202111,315,奥地利,33,浙江省,40807324,10278596,72692802
202111,315,奥地利,34,安徽省,575306,428824,11640967
202111,315,奥地利,35,福建省,3036266,1363381,20155105
202111,315,奥地利,36,江西省,797513,590109,12822607
202111,315,奥地利,37,山东省,2788625,3200986,21161691
202111,315,奥地利,41,河南省,1434300,166110,11073456
202111,315,奥地利,42,湖北省,1471136,993546,2769232
202111,315,奥地利,43,湖南省,1422408,582708,4822769
202111,315,奥地利,44,广东省,32768845,10804571,113337708
202111,315,奥地利,45,广西壮族自治区,2883178,475,662753
202111,315,奥地利,46,海南省,2574,3995,721853
202111,315,奥地利,50,重庆市,582824,656011,6165406
202111,315,奥地利,51,四川省,799660,171124,18027906
202111,315,奥地利,52,贵州省,41488,41,67503
202111,315,奥地利,53,云南省,9724,18,51902
202111,315,奥地利,61,陕西省,205731,78946,4509755
202111,315,奥地利,62,甘肃省,5,0,32
202111,315,奥地利,64,宁夏回族自治区,112254,1,224826
202111,315,奥地利,65,新疆维吾尔自治区,25,2,175
202111,316,保加利亚,11,北京市,1104526,630528,8405293
202111,316,保加利亚,12,天津市,931286,270798,4381058
202111,316,保加利亚,13,河北省,505749,328539,2798934
202111,316,保加利亚,14,山西省,4360,75490,377745
202111,316,保加利亚,15,内蒙古自治区,160904,99805,444100
202111,316,保加利亚,21,辽宁省,290629,11848,1075189
202111,316,保加利亚,22,吉林省,41,3,5218
202111,316,保加利亚,23,黑龙江省,31292,36071,441496
202111,316,保加利亚,31,上海市,6412361,781188,10995011
202111,316,保加利亚,32,江苏省,35850893,2584724,30832360
202111,316,保加利亚,33,浙江省,44299313,13493422,75487585
202111,316,保加利亚,34,安徽省,615271,2164700,9275959
202111,316,保加利亚,35,福建省,951119,1177108,10450473
202111,316,保加利亚,36,江西省,160618,64063,1671519
202111,316,保加利亚,37,山东省,14084527,1879054,18929843
202111,316,保加利亚,41,河南省,2118718,176536,2303436
202111,316,保加利亚,42,湖北省,1118142,47782,2226040
202111,316,保加利亚,43,湖南省,4629339,184574,3574669
202111,316,保加利亚,44,广东省,34464271,8834902,45417486
202111,316,保加利亚,45,广西壮族自治区,114124,261,326332
202111,316,保加利亚,46,海南省,19897,0,137484
202111,316,保加利亚,50,重庆市,1881577,214098,2180159
202111,316,保加利亚,51,四川省,354661,47110,2628609
202111,316,保加利亚,52,贵州省,1072,276,44422
202111,316,保加利亚,53,云南省,252476,6383,468516
202111,316,保加利亚,61,陕西省,442661,233998,1980145
202111,316,保加利亚,64,宁夏回族自治区,68600,0,86818
202111,316,保加利亚,65,新疆维吾尔自治区,198207,61,404673
202111,318,芬兰,11,北京市,1695336,532019,5188098
202111,318,芬兰,12,天津市,296819,68423,1986633
202111,318,芬兰,13,河北省,1816651,354159,7195199
202111,318,芬兰,14,山西省,621981,8470,861830
202111,318,芬兰,15,内蒙古自治区,66153,2825,205153
202111,318,芬兰,21,辽宁省,1895212,203147,6091503
202111,318,芬兰,22,吉林省,72068,1692,198675
202111,318,芬兰,23,黑龙江省,18396,89950,1552533
202111,318,芬兰,31,上海市,10790904,2930837,26194841
202111,318,芬兰,32,江苏省,14893977,10432249,84371872
202111,318,芬兰,33,浙江省,23623040,12592193,105985395
202111,318,芬兰,34,安徽省,1355312,8435164,11425992
202111,318,芬兰,35,福建省,3493361,2982839,31309838
202111,318,芬兰,36,江西省,717252,203678,2039648
202111,318,芬兰,37,山东省,7221810,11297467,22644160
202111,318,芬兰,41,河南省,427298,316049,2262374
202111,318,芬兰,42,湖北省,779989,62608,2548023
202111,318,芬兰,43,湖南省,496809,77223,3414108
202111,318,芬兰,44,广东省,11074780,24130751,64515101
202111,318,芬兰,45,广西壮族自治区,147649,34818,561592
202111,318,芬兰,50,重庆市,228503,165402,2995041
202111,318,芬兰,51,四川省,764429,135666,1721676
202111,318,芬兰,52,贵州省,105197,10,137309
202111,318,芬兰,53,云南省,16721,2948,327273
202111,318,芬兰,61,陕西省,247137,24956,1176197
202111,318,芬兰,63,青海省,10564,19565,63998
202111,318,芬兰,64,宁夏回族自治区,41287,1,718563
202111,318,芬兰,65,新疆维吾尔自治区,517,42342,928410
202111,320,直布罗陀,11,北京市,725851,741214,415577
202111,320,直布罗陀,13,河北省,3,2,176
202111,320,直布罗陀,31,上海市,498,116,17149
202111,320,直布罗陀,32,江苏省,94,1512,1558
202111,320,直布罗陀,33,浙江省,32,94,740
202111,320,直布罗陀,34,安徽省,9202,12706,34165
202111,320,直布罗陀,35,福建省,8,20,124
202111,320,直布罗陀,36,江西省,1,5,30
202111,320,直布罗陀,37,山东省,6,5,73
202111,320,直布罗陀,41,河南省,14,28,238
202111,320,直布罗陀,42,湖北省,10,28,181
202111,320,直布罗陀,43,湖南省,2,8,50
202111,320,直布罗陀,44,广东省,607217,637023,459341
202111,320,直布罗陀,51,四川省,0,1,6
202111,320,直布罗陀,61,陕西省,0,1,6
202111,321,匈牙利,11,北京市,1054744,539900,14194620
202111,321,匈牙利,12,天津市,84353881,678940,14719217
202111,321,匈牙利,13,河北省,1797866,4953716,4638739
202111,321,匈牙利,14,山西省,81076,4675,145005
202111,321,匈牙利,15,内蒙古自治区,87261,25,2716440
202111,321,匈牙利,21,辽宁省,2314638,1788663,9690175
202111,321,匈牙利,22,吉林省,247950,1096,957778
202111,321,匈牙利,23,黑龙江省,26635,33285,746252
202111,321,匈牙利,31,上海市,19838252,2706681,38072248
202111,321,匈牙利,32,江苏省,123046661,10275652,153034463
202111,321,匈牙利,33,浙江省,34374272,17122527,112915893
202111,321,匈牙利,34,安徽省,1905877,1022992,40635986
202111,321,匈牙利,35,福建省,8522523,1586221,27556981
202111,321,匈牙利,36,江西省,3465919,498018,7319894
202111,321,匈牙利,37,山东省,8558698,2313074,27901351
202111,321,匈牙利,41,河南省,1153029,227578,8592907
202111,321,匈牙利,42,湖北省,1523773,783401,8447365
202111,321,匈牙利,43,湖南省,1161512,584112,11489966
202111,321,匈牙利,44,广东省,205660116,15166064,376855093
202111,321,匈牙利,45,广西壮族自治区,100839,1105,330174
202111,321,匈牙利,46,海南省,19289,0,48816
202111,321,匈牙利,50,重庆市,7348381,1557107,40265660
202111,321,匈牙利,51,四川省,2469686,122181,3550365
202111,321,匈牙利,52,贵州省,1,5,112
202111,321,匈牙利,53,云南省,6364,3181,380727
202111,321,匈牙利,61,陕西省,468763,418288,15496421
202111,321,匈牙利,62,甘肃省,4,0,550
202111,321,匈牙利,64,宁夏回族自治区,107090,39907,856861
202111,321,匈牙利,65,新疆维吾尔自治区,1186893,434557,7229244
202111,322,冰岛,11,北京市,6858,95,67726
202111,322,冰岛,12,天津市,16224,28092,588602
202111,322,冰岛,13,河北省,18088,1488934,243528
202111,322,冰岛,14,山西省,66318,0,155049
202111,322,冰岛,15,内蒙古自治区,10,0,2009
202111,322,冰岛,21,辽宁省,12200,255,38404
202111,322,冰岛,22,吉林省,12,0,3104
202111,322,冰岛,31,上海市,36654,43573,184154
202111,322,冰岛,32,江苏省,4485037,131539,7528909
202111,322,冰岛,33,浙江省,348497,2228248,1868837
202111,322,冰岛,34,安徽省,1802,1902,792746
202111,322,冰岛,35,福建省,57778,57268,406594
202111,322,冰岛,36,江西省,252,66,1878
202111,322,冰岛,37,山东省,3951278,738369,4744319
202111,322,冰岛,41,河南省,60647,1434,171851
202111,322,冰岛,42,湖北省,41051,15214,328112
202111,322,冰岛,43,湖南省,53459,4,138184
202111,322,冰岛,44,广东省,226328,114670,4210961
202111,322,冰岛,45,广西壮族自治区,1283,0,5389
202111,322,冰岛,50,重庆市,149028,65,397394
202111,322,冰岛,51,四川省,2149,611,54294
202111,322,冰岛,52,贵州省,11428,283,63018
202111,322,冰岛,53,云南省,2,0,17
202111,322,冰岛,61,陕西省,748,66,17712
202111,322,冰岛,65,新疆维吾尔自治区,211,64,11135
202111,323,列支敦士登,11,北京市,555,0,106304
202111,323,列支敦士登,12,天津市,2,0,89
202111,323,列支敦士登,13,河北省,26,0,321
202111,323,列支敦士登,21,辽宁省,6514,0,124653
202111,323,列支敦士登,22,吉林省,534,188,5889
202111,323,列支敦士登,31,上海市,126642,246466,2463629
202111,323,列支敦士登,32,江苏省,30720,127866,1427429
202111,323,列支敦士登,33,浙江省,51422,11308,474470
202111,323,列支敦士登,34,安徽省,3322,0,17496
202111,323,列支敦士登,35,福建省,6,0,7686
202111,323,列支敦士登,37,山东省,1,10,2400
202111,323,列支敦士登,41,河南省,1000,0,9600
202111,323,列支敦士登,43,湖南省,329,0,54388
202111,323,列支敦士登,44,广东省,299880,24433,766984
202111,323,列支敦士登,51,四川省,148,1,26874
202111,324,马耳他,11,北京市,7897150,8119111,4698167
202111,324,马耳他,12,天津市,3313165,3383063,2566094
202111,324,马耳他,13,河北省,354406,192355,2424850
202111,324,马耳他,15,内蒙古自治区,2,1,87
202111,324,马耳他,21,辽宁省,389042,84868,3738368
202111,324,马耳他,23,黑龙江省,24026,6027,321416
202111,324,马耳他,31,上海市,790479,112639349,355177652
202111,324,马耳他,32,江苏省,35256489,243441,7360695
202111,324,马耳他,33,浙江省,48127995,41308893,46963373
202111,324,马耳他,34,安徽省,213177,130389,1786564
202111,324,马耳他,35,福建省,738224,305430,4670315
202111,324,马耳他,36,江西省,204766,196525,3224209
202111,324,马耳他,37,山东省,1444283,643345,7985636
202111,324,马耳他,41,河南省,105210,30950,526566
202111,324,马耳他,42,湖北省,2040146,4364484,4027327
202111,324,马耳他,43,湖南省,463769,349212,5024164
202111,324,马耳他,44,广东省,4986972,4323850,22655221
202111,324,马耳他,45,广西壮族自治区,9944,0,20610
202111,324,马耳他,46,海南省,106,0,4601
202111,324,马耳他,50,重庆市,42860,45598,669888
202111,324,马耳他,51,四川省,540382,181824,3305235
202111,324,马耳他,52,贵州省,33642,58983,796206
202111,324,马耳他,53,云南省,285929,93269,3540739
202111,324,马耳他,61,陕西省,28627,42651,322791
202111,324,马耳他,62,甘肃省,7029,1,23431
202111,324,马耳他,65,新疆维吾尔自治区,20066,35530,5433
202111,325,摩纳哥,11,北京市,3,0,12990
202111,325,摩纳哥,15,内蒙古自治区,304,380,6059
202111,325,摩纳哥,21,辽宁省,12975,150,46084
202111,325,摩纳哥,31,上海市,1632,0,5665
202111,325,摩纳哥,32,江苏省,7468,948,18298
202111,325,摩纳哥,33,浙江省,3708,19693,92876
202111,325,摩纳哥,34,安徽省,386,199,3692
202111,325,摩纳哥,35,福建省,0,1,5
202111,325,摩纳哥,36,江西省,14,37,18260
202111,325,摩纳哥,37,山东省,1104,89,3091
202111,325,摩纳哥,42,湖北省,1536,300000,9541
202111,325,摩纳哥,44,广东省,49329,4387,349113
202111,326,挪威,11,北京市,14506693,14081004,13107411
202111,326,挪威,12,天津市,615622,186191,2996881
202111,326,挪威,13,河北省,1340560,141387,4267657
202111,326,挪威,14,山西省,106689,555,218935
202111,326,挪威,15,内蒙古自治区,93063,498,365910
202111,326,挪威,21,辽宁省,695540,171462,3621136
202111,326,挪威,22,吉林省,392179,1125650,28774236
202111,326,挪威,23,黑龙江省,95165,88597,985456
202111,326,挪威,31,上海市,4874710,2431259,25230047
202111,326,挪威,32,江苏省,15018785,2983606,44889740
202111,326,挪威,33,浙江省,26684411,100717760,164062810
202111,326,挪威,34,安徽省,906180,4905358,12801512
202111,326,挪威,35,福建省,3643749,1417456,19958408
202111,326,挪威,36,江西省,954861,494512,2561325
202111,326,挪威,37,山东省,24956759,14642044,39815920
202111,326,挪威,41,河南省,764208,68737,4337650
202111,326,挪威,42,湖北省,2029969,1658308,2277505
202111,326,挪威,43,湖南省,592495,466251,6006618
202111,326,挪威,44,广东省,13662492,5254386,88750430
202111,326,挪威,45,广西壮族自治区,1432959,58244,1665509
202111,326,挪威,46,海南省,53266,6898,202498
202111,326,挪威,50,重庆市,418921,73110,1809179
202111,326,挪威,51,四川省,870541,340814,8203069
202111,326,挪威,52,贵州省,29,146,1015
202111,326,挪威,53,云南省,1037,7271,134920
202111,326,挪威,61,陕西省,290462,128009,4446801
202111,326,挪威,63,青海省,150,11,2868
202111,326,挪威,64,宁夏回族自治区,342720,1,1256935
202111,326,挪威,65,新疆维吾尔自治区,179563,2212,438003
202111,327,波兰,11,北京市,2123358,2625426,35906802
202111,327,波兰,12,天津市,14688716,4106714,60466937
202111,327,波兰,13,河北省,6869301,6125901,24236080
202111,327,波兰,14,山西省,638208,28546,1824616
202111,327,波兰,15,内蒙古自治区,1106871,12138,2300295
202111,327,波兰,21,辽宁省,18740181,756189,22110434
202111,327,波兰,22,吉林省,2616443,73881,2940319
202111,327,波兰,23,黑龙江省,3175731,575179,9158015
202111,327,波兰,31,上海市,60275667,24999493,152727431
202111,327,波兰,32,江苏省,205538345,51393080,473740019
202111,327,波兰,33,浙江省,254229553,83091951,602567249
202111,327,波兰,34,安徽省,17136129,19679226,80894614
202111,327,波兰,35,福建省,109430553,18031505,262273546
202111,327,波兰,36,江西省,14871488,9726129,56316897
202111,327,波兰,37,山东省,67840397,81684273,189357405
202111,327,波兰,41,河南省,8107472,1220983,43797693
202111,327,波兰,42,湖北省,23339138,100439177,103147537
202111,327,波兰,43,湖南省,17010740,1981669,57154414
202111,327,波兰,44,广东省,335174794,287224529,875916748
202111,327,波兰,45,广西壮族自治区,7259420,1026929,5592946
202111,327,波兰,46,海南省,332564,5412,1467266
202111,327,波兰,50,重庆市,5589174,4897891,70736868
202111,327,波兰,51,四川省,28432485,7033941,138778024
202111,327,波兰,52,贵州省,545303,26041,1614696
202111,327,波兰,53,云南省,1240539,223151,17710338
202111,327,波兰,61,陕西省,9439242,7281922,51469132
202111,327,波兰,62,甘肃省,189981,5001380,634931
202111,327,波兰,63,青海省,67237,2541,441617
202111,327,波兰,64,宁夏回族自治区,2581154,37402,4836626
202111,327,波兰,65,新疆维吾尔自治区,832087,38873,2332881
202111,328,罗马尼亚,11,北京市,272805,65374,10387803
202111,328,罗马尼亚,12,天津市,2144257,523597,10258160
202111,328,罗马尼亚,13,河北省,3403872,827700,8767869
202111,328,罗马尼亚,14,山西省,889545,18099,2656636
202111,328,罗马尼亚,15,内蒙古自治区,18114,23,71855
202111,328,罗马尼亚,21,辽宁省,1786833,149166,4802661
202111,328,罗马尼亚,22,吉林省,226782,13361,545375
202111,328,罗马尼亚,23,黑龙江省,111628,11276,803939
202111,328,罗马尼亚,31,上海市,19730415,5925436,25251309
202111,328,罗马尼亚,32,江苏省,90401583,17087104,113103643
202111,328,罗马尼亚,33,浙江省,48276413,19446611,135763812
202111,328,罗马尼亚,34,安徽省,3311326,30385895,12708045
202111,328,罗马尼亚,35,福建省,6539429,3103097,21968729
202111,328,罗马尼亚,36,江西省,1467546,806831,6346036
202111,328,罗马尼亚,37,山东省,14962870,8044961,44011921
202111,328,罗马尼亚,41,河南省,2638594,5205757,3114725
202111,328,罗马尼亚,42,湖北省,5243417,10522337,16864231
202111,328,罗马尼亚,43,湖南省,2346913,359416,7612528
202111,328,罗马尼亚,44,广东省,125923263,12151845,129553540
202111,328,罗马尼亚,45,广西壮族自治区,341820,6026,3008315
202111,328,罗马尼亚,50,重庆市,1047001,2104017,19799333
202111,328,罗马尼亚,51,四川省,3142773,282713,17673481
202111,328,罗马尼亚,52,贵州省,14990,10844,357010
202111,328,罗马尼亚,53,云南省,88408,29237,1876913
202111,328,罗马尼亚,61,陕西省,274832,76689,1683879
202111,328,罗马尼亚,63,青海省,70113,3165,133680
202111,328,罗马尼亚,64,宁夏回族自治区,370396,2640,594434
202111,328,罗马尼亚,65,新疆维吾尔自治区,1223552,74653,1349161
202111,329,圣马力诺,11,北京市,36,0,46
202111,329,圣马力诺,13,河北省,11,100,28676
202111,329,圣马力诺,23,黑龙江省,6678,0,19851
202111,329,圣马力诺,31,上海市,8857,10020,22392
202111,329,圣马力诺,32,江苏省,775,136,11821
202111,329,圣马力诺,33,浙江省,12013,1683,78722
202111,329,圣马力诺,34,安徽省,226513,48,230112
202111,329,圣马力诺,35,福建省,1992,253,9518
202111,329,圣马力诺,37,山东省,56028,59,254052
202111,329,圣马力诺,41,河南省,2,1,25
202111,329,圣马力诺,42,湖北省,54,130,2849
202111,329,圣马力诺,44,广东省,131212,952,224395
202111,329,圣马力诺,45,广西壮族自治区,218000,0,25317
202111,329,圣马力诺,50,重庆市,3,0,50
202111,329,圣马力诺,51,四川省,0,0,2800
202111,330,瑞典,11,北京市,1243556,248371,21323034
202111,330,瑞典,12,天津市,3170198,659991,10438319
202111,330,瑞典,13,河北省,3808173,1028319,16285770
202111,330,瑞典,14,山西省,387957,31680,1100440
202111,330,瑞典,15,内蒙古自治区,125816,18562,2934863
202111,330,瑞典,21,辽宁省,2578726,386923,9431488
202111,330,瑞典,22,吉林省,439547,11799,1947612
202111,330,瑞典,23,黑龙江省,38405,210034,3313665
202111,330,瑞典,31,上海市,13981021,5555176,62628689
202111,330,瑞典,32,江苏省,28681082,15051862,222032251
202111,330,瑞典,33,浙江省,57029563,24892643,197226039
202111,330,瑞典,34,安徽省,3125024,6273403,24654893
202111,330,瑞典,35,福建省,19444269,4999366,57730180
202111,330,瑞典,36,江西省,3652100,1933516,15106821
202111,330,瑞典,37,山东省,14479469,19149752,53366206
202111,330,瑞典,41,河南省,952160,575049,8198347
202111,330,瑞典,42,湖北省,1685431,288230,10256763
202111,330,瑞典,43,湖南省,1475005,327373,5803592
202111,330,瑞典,44,广东省,41652726,20996506,258885401
202111,330,瑞典,45,广西壮族自治区,493970,89730,3187931
202111,330,瑞典,46,海南省,38652,1175,101002
202111,330,瑞典,50,重庆市,266892,218601,14912227
202111,330,瑞典,51,四川省,2095595,232908,11770685
202111,330,瑞典,52,贵州省,277963,207,1415426
202111,330,瑞典,53,云南省,36016,3444,564328
202111,330,瑞典,61,陕西省,508508,596412,3534416
202111,330,瑞典,64,宁夏回族自治区,65932,192,259895
202111,330,瑞典,65,新疆维吾尔自治区,97603,1280,626481
202111,331,瑞士,11,北京市,7083445,1372006,11102649
202111,331,瑞士,12,天津市,3380667,225274,3905502
202111,331,瑞士,13,河北省,891896,1095671,5416505
202111,331,瑞士,14,山西省,20608,885,84394
202111,331,瑞士,15,内蒙古自治区,18090,356567,606322
202111,331,瑞士,21,辽宁省,181398,12704264,25912759
202111,331,瑞士,22,吉林省,90612,192,1220066
202111,331,瑞士,23,黑龙江省,24638,1925,132721
202111,331,瑞士,31,上海市,15910900,13305601,204174458
202111,331,瑞士,32,江苏省,15441574,11567738,106643050
202111,331,瑞士,33,浙江省,16810306,25512843,106269213
202111,331,瑞士,34,安徽省,911892,1052235,18233582
202111,331,瑞士,35,福建省,2209251,31457271,22828498
202111,331,瑞士,36,江西省,1020361,49019,5318212
202111,331,瑞士,37,山东省,5562481,500002,24511089
202111,331,瑞士,41,河南省,5320549,157885,2191613
202111,331,瑞士,42,湖北省,87410,4619535,4515165
202111,331,瑞士,43,湖南省,487625,297910,3363971
202111,331,瑞士,44,广东省,34123733,42364155,133821350
202111,331,瑞士,45,广西壮族自治区,157552,129651,1162691
202111,331,瑞士,46,海南省,1001000,2303,515396
202111,331,瑞士,50,重庆市,622186,228201,12442684
202111,331,瑞士,51,四川省,176773,21273,2963694
202111,331,瑞士,52,贵州省,121076,122,258986
202111,331,瑞士,53,云南省,25640,1435,956467
202111,331,瑞士,54,西藏自治区,42,6,526
202111,331,瑞士,61,陕西省,733356,25621,2543358
202111,331,瑞士,62,甘肃省,10003,0,105030
202111,331,瑞士,63,青海省,26,2,175
202111,331,瑞士,64,宁夏回族自治区,5176,89,16006
202111,331,瑞士,65,新疆维吾尔自治区,46776,4140,1541233
202111,334,爱沙尼亚,11,北京市,41237,6008,201921
202111,334,爱沙尼亚,12,天津市,199108,47106,621336
202111,334,爱沙尼亚,13,河北省,565276,51476,815298
202111,334,爱沙尼亚,14,山西省,303773,1,695748
202111,334,爱沙尼亚,15,内蒙古自治区,290,47,4349
202111,334,爱沙尼亚,21,辽宁省,1027928,24886,1842601
202111,334,爱沙尼亚,22,吉林省,39437,75,133805
202111,334,爱沙尼亚,23,黑龙江省,4,3857,67963
202111,334,爱沙尼亚,31,上海市,4391366,332457,4782499
202111,334,爱沙尼亚,32,江苏省,3192100,2342860,24650711
202111,334,爱沙尼亚,33,浙江省,5548434,1640258,18943086
202111,334,爱沙尼亚,34,安徽省,852353,133828,4174846
202111,334,爱沙尼亚,35,福建省,677615,82192,1937605
202111,334,爱沙尼亚,36,江西省,175337,21932,603395
202111,334,爱沙尼亚,37,山东省,3249307,404289,5165623
202111,334,爱沙尼亚,41,河南省,90829,366249,413865
202111,334,爱沙尼亚,42,湖北省,151520,73177,3241374
202111,334,爱沙尼亚,43,湖南省,21010,23808,706945
202111,334,爱沙尼亚,44,广东省,4802268,2272711,20339388
202111,334,爱沙尼亚,45,广西壮族自治区,1863,234,16162
202111,334,爱沙尼亚,50,重庆市,191725,8613,1680533
202111,334,爱沙尼亚,51,四川省,135728,62400,755702
202111,334,爱沙尼亚,52,贵州省,23357,8,44283
202111,334,爱沙尼亚,53,云南省,15,4,351
202111,334,爱沙尼亚,61,陕西省,52465,22548,267338
202111,334,爱沙尼亚,62,甘肃省,24692,0,71520
202111,334,爱沙尼亚,65,新疆维吾尔自治区,34200,0,235438
202111,335,拉脱维亚,11,北京市,131426,854716,1389675
202111,335,拉脱维亚,12,天津市,160514,90803,664021
202111,335,拉脱维亚,13,河北省,1235730,757284,4164417
202111,335,拉脱维亚,14,山西省,20797,3,191871
202111,335,拉脱维亚,15,内蒙古自治区,1016,3,48503
202111,335,拉脱维亚,21,辽宁省,63115,9523,558114
202111,335,拉脱维亚,23,黑龙江省,6403,21013,76137
202111,335,拉脱维亚,31,上海市,1025000,521378,3907669
202111,335,拉脱维亚,32,江苏省,6417276,2196364,15785682
202111,335,拉脱维亚,33,浙江省,15147432,3883418,22912605
202111,335,拉脱维亚,34,安徽省,1486129,1950901,2034081
202111,335,拉脱维亚,35,福建省,920432,190146,3094065
202111,335,拉脱维亚,36,江西省,40637,9057,1158879
202111,335,拉脱维亚,37,山东省,3083808,1372909,7713172
202111,335,拉脱维亚,41,河南省,392293,85848,10057831
202111,335,拉脱维亚,42,湖北省,292226,203573,1836432
202111,335,拉脱维亚,43,湖南省,37094,80904,553088
202111,335,拉脱维亚,44,广东省,4183259,1099120,22392753
202111,335,拉脱维亚,45,广西壮族自治区,37,2963,14179
202111,335,拉脱维亚,50,重庆市,104771,209647,1882755
202111,335,拉脱维亚,51,四川省,578294,41988,786309
202111,335,拉脱维亚,52,贵州省,20155,18617,4747525
202111,335,拉脱维亚,53,云南省,716,1467,257334
202111,335,拉脱维亚,61,陕西省,27820,219167,149521
202111,335,拉脱维亚,62,甘肃省,7387,12340,67628
202111,335,拉脱维亚,64,宁夏回族自治区,1605,0,77295
202111,336,立陶宛,11,北京市,174856,448025,13350214
202111,336,立陶宛,12,天津市,988707,152227,3448771
202111,336,立陶宛,13,河北省,757951,706963,1948808
202111,336,立陶宛,14,山西省,16436,361,48913
202111,336,立陶宛,15,内蒙古自治区,579662,10,876947
202111,336,立陶宛,21,辽宁省,6947131,254820,5676433
202111,336,立陶宛,22,吉林省,142681,16214,419612
202111,336,立陶宛,23,黑龙江省,241894,1932,421094
202111,336,立陶宛,31,上海市,3446241,640424,15086975
202111,336,立陶宛,32,江苏省,16011975,9366393,24863315
202111,336,立陶宛,33,浙江省,27788056,6688650,44001546
202111,336,立陶宛,34,安徽省,1314555,2201978,4941745
202111,336,立陶宛,35,福建省,2238009,780917,6734441
202111,336,立陶宛,36,江西省,942325,106030,1526365
202111,336,立陶宛,37,山东省,10482071,2211587,15273497
202111,336,立陶宛,41,河南省,278995,15121,1553242
202111,336,立陶宛,42,湖北省,1054183,314121,2092404
202111,336,立陶宛,43,湖南省,2084498,214215,2658752
