数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202202,303,英国,15,内蒙古自治区,2056691,34467,8742781
202202,303,英国,21,辽宁省,9082470,1813978,59865002
202202,303,英国,22,吉林省,1435470,77211,6767307
202202,303,英国,23,黑龙江省,634926,181161,3074186
202202,303,英国,31,上海市,75981668,48951475,602658831
202202,303,英国,32,江苏省,172793545,65524379,691290522
202202,303,英国,33,浙江省,269682427,144966563,919170710
202202,303,英国,34,安徽省,24742593,88601665,109312595
202202,303,英国,35,福建省,65085733,32982651,391599217
202202,303,英国,36,江西省,10450767,22755074,98381191
202202,303,英国,37,山东省,92831269,60683387,386521477
202202,303,英国,41,河南省,14229082,1829210,196665772
202202,303,英国,42,湖北省,35578260,37500199,75331985
202202,303,英国,43,湖南省,11999186,16738225,63731429
202202,303,英国,44,广东省,230722501,128824339,1194215665
202202,303,英国,45,广西壮族自治区,9194201,624006,21054830
202202,303,英国,46,海南省,785505,12768,894437
202202,303,英国,50,重庆市,4493976,1473037,122710488
202202,303,英国,51,四川省,6678758,7599254,133680291
202202,303,英国,52,贵州省,307067,32514,1428987
202202,303,英国,53,云南省,467862,23933,2936785
202202,303,英国,54,西藏自治区,7,2,93
202202,303,英国,61,陕西省,3493049,1130669,19551121
202202,303,英国,62,甘肃省,53784,39,132612
202202,303,英国,63,青海省,2,43,438
202202,303,英国,64,宁夏回族自治区,253774,37494,3151547
202202,303,英国,65,新疆维吾尔自治区,258331,1132,589314
202202,304,德国,11,北京市,14296643,14634556,119305615
202202,304,德国,12,天津市,442296185,19354189,159100645
202202,304,德国,13,河北省,34989037,68589040,109692435
202202,304,德国,14,山西省,4877872,295956,34690251
202202,304,德国,15,内蒙古自治区,2392915,288330,13081248
202202,304,德国,21,辽宁省,39554162,9610244,197669673
202202,304,德国,22,吉林省,9862661,476408,55497858
202202,304,德国,23,黑龙江省,2736520,425795,12541081
202202,304,德国,31,上海市,1397360072,54711544,679770278
202202,304,德国,32,江苏省,1321744505,130167777,1423930860
202202,304,德国,33,浙江省,451973699,282616937,1431873642
202202,304,德国,34,安徽省,33033691,82133858,173701535
202202,304,德国,35,福建省,117324266,44311216,464949591
202202,304,德国,36,江西省,18607308,62533206,106907360
202202,304,德国,37,山东省,308023394,133646068,483590667
202202,304,德国,41,河南省,12365555,4072508,185368667
202202,304,德国,42,湖北省,52958132,183578867,84579327
202202,304,德国,43,湖南省,29065344,10192604,90678098
202202,304,德国,44,广东省,1258843881,187990545,1513107163
202202,304,德国,45,广西壮族自治区,5111778,455319,16264329
202202,304,德国,46,海南省,61266,672332,1922618
202202,304,德国,50,重庆市,8903839,12159065,630401142
202202,304,德国,51,四川省,34049961,7855018,159713867
202202,304,德国,52,贵州省,1194877,7916,2255655
202202,304,德国,53,云南省,4387779,34765,7601897
202202,304,德国,54,西藏自治区,13,1,87
202202,304,德国,61,陕西省,3618757,12189592,88556222
202202,304,德国,62,甘肃省,258202,37,2350014
202202,304,德国,63,青海省,3374,124,17362
202202,304,德国,64,宁夏回族自治区,925402,31104,5920692
202202,304,德国,65,新疆维吾尔自治区,5891924,99702,5549199
202202,305,法国,11,北京市,8516697,4391864,72835399
202202,305,法国,12,天津市,5387990,3271493,54167236
202202,305,法国,13,河北省,11257418,29461633,31254376
202202,305,法国,14,山西省,2937066,12538735,5704037
202202,305,法国,15,内蒙古自治区,202792,14968,2524161
202202,305,法国,21,辽宁省,5627612,2639398,27016578
202202,305,法国,22,吉林省,823581,236506,10918118
202202,305,法国,23,黑龙江省,359167,169079,3202972
202202,305,法国,31,上海市,54425751,37791099,196681978
202202,305,法国,32,江苏省,402195479,106252771,523892806
202202,305,法国,33,浙江省,180765203,160064818,697187307
202202,305,法国,34,安徽省,14419699,41365433,65200794
202202,305,法国,35,福建省,27941216,22386691,151681396
202202,305,法国,36,江西省,9292281,38404044,44237706
202202,305,法国,37,山东省,32021361,50917511,144909712
202202,305,法国,41,河南省,4226320,1741373,23514492
202202,305,法国,42,湖北省,27227940,240438065,75527732
202202,305,法国,43,湖南省,4409456,24915620,22155229
202202,305,法国,44,广东省,144726306,113475250,753484929
202202,305,法国,45,广西壮族自治区,1117976,1022276,6807672
202202,305,法国,46,海南省,171105,6439,792740
202202,305,法国,50,重庆市,2895029,2440294,68280159
202202,305,法国,51,四川省,4898760,4319413,67008133
202202,305,法国,52,贵州省,87883,49821,4180405
202202,305,法国,53,云南省,99525,4421,1438957
202202,305,法国,54,西藏自治区,31,6,1640
202202,305,法国,61,陕西省,8446026,958666,64370469
202202,305,法国,62,甘肃省,667964,17,951453
202202,305,法国,63,青海省,6049,12238,27967
202202,305,法国,64,宁夏回族自治区,762830,566,3634852
202202,305,法国,65,新疆维吾尔自治区,74701,180,320684
202202,306,爱尔兰,11,北京市,218341,33214,2251340
202202,306,爱尔兰,12,天津市,399250,333609,9894982
202202,306,爱尔兰,13,河北省,1997547,1953182,8037101
202202,306,爱尔兰,14,山西省,164451,738,231635
202202,306,爱尔兰,15,内蒙古自治区,114509,493,240179
202202,306,爱尔兰,21,辽宁省,1108605,100286,1826483
202202,306,爱尔兰,22,吉林省,742,15607,6204508
202202,306,爱尔兰,23,黑龙江省,69703,21080,370677
202202,306,爱尔兰,31,上海市,12984582,1031065,40847342
202202,306,爱尔兰,32,江苏省,9350360,2223717,41578271
202202,306,爱尔兰,33,浙江省,13873697,5989686,47360506
202202,306,爱尔兰,34,安徽省,1185311,5374580,4243445
202202,306,爱尔兰,35,福建省,5629870,1166860,16254395
202202,306,爱尔兰,36,江西省,632038,6079705,4533171
202202,306,爱尔兰,37,山东省,5780553,12093979,20481987
202202,306,爱尔兰,41,河南省,7546176,1975292,3527561
202202,306,爱尔兰,42,湖北省,1729053,6104742,3528185
202202,306,爱尔兰,43,湖南省,262111,81890,1925455
202202,306,爱尔兰,44,广东省,18052603,5004666,84376202
202202,306,爱尔兰,45,广西壮族自治区,176699,27532,478804
202202,306,爱尔兰,46,海南省,5,10,306
202202,306,爱尔兰,50,重庆市,141260,26305,13228047
202202,306,爱尔兰,51,四川省,816343,35070,9867587
202202,306,爱尔兰,52,贵州省,916,13,15720
202202,306,爱尔兰,53,云南省,827,10,1432
202202,306,爱尔兰,61,陕西省,92519,241470,34641941
202202,306,爱尔兰,64,宁夏回族自治区,3,1,102
202202,306,爱尔兰,65,新疆维吾尔自治区,10,2,175
202202,307,意大利,11,北京市,15755143,17155979,63384934
202202,307,意大利,12,天津市,132288991,4057339,54177881
202202,307,意大利,13,河北省,27118535,45722245,71547520
202202,307,意大利,14,山西省,6138361,10895935,17429851
202202,307,意大利,15,内蒙古自治区,1406886,5543,7724933
202202,307,意大利,21,辽宁省,17808411,6524672,52283241
202202,307,意大利,22,吉林省,2615779,47459,9841250
202202,307,意大利,23,黑龙江省,1275568,632019,4517077
202202,307,意大利,31,上海市,55408556,22317452,250615758
202202,307,意大利,32,江苏省,227890478,853579168,574365628
202202,307,意大利,33,浙江省,243534953,264443896,693499033
202202,307,意大利,34,安徽省,21649728,55070061,72694251
202202,307,意大利,35,福建省,56016236,27880545,196842031
202202,307,意大利,36,江西省,13593203,2749090,57878322
202202,307,意大利,37,山东省,94799887,58287282,200436843
202202,307,意大利,41,河南省,15199856,2481595,82259597
202202,307,意大利,42,湖北省,35895057,46533921,72492642
202202,307,意大利,43,湖南省,12328271,4063937,37239066
202202,307,意大利,44,广东省,186223509,2488603677,881976183
202202,307,意大利,45,广西壮族自治区,6252942,257080,10933971
202202,307,意大利,46,海南省,418161,2550114,1609752
202202,307,意大利,50,重庆市,3969428,8380083,66190202
202202,307,意大利,51,四川省,7385721,2836334,38826648
202202,307,意大利,52,贵州省,326329,3138,1683970
202202,307,意大利,53,云南省,386267,11583,5105677
202202,307,意大利,54,西藏自治区,201500,0,355701
202202,307,意大利,61,陕西省,2818696,591511,16929398
202202,307,意大利,62,甘肃省,537491,9,3888794
202202,307,意大利,63,青海省,20653,7588,803949
202202,307,意大利,64,宁夏回族自治区,342907,3333,2239364
202202,307,意大利,65,新疆维吾尔自治区,7457645,3737,13748467
202202,308,卢森堡,11,北京市,1697,130,79426
202202,308,卢森堡,12,天津市,57413,12554,595919
202202,308,卢森堡,13,河北省,21054,561,154108
202202,308,卢森堡,14,山西省,27187,103,65314
202202,308,卢森堡,15,内蒙古自治区,54,4,659
202202,308,卢森堡,21,辽宁省,8904,253,155404
202202,308,卢森堡,22,吉林省,3,2,175
202202,308,卢森堡,23,黑龙江省,0,4,105
202202,308,卢森堡,31,上海市,1766946,1865420,5067550
202202,308,卢森堡,32,江苏省,1752847,36362,3624157
202202,308,卢森堡,33,浙江省,774300,235790,3008020
202202,308,卢森堡,34,安徽省,79348,2596,3345548
202202,308,卢森堡,35,福建省,12068,1385,321024
202202,308,卢森堡,36,江西省,33564,7726,174012
202202,308,卢森堡,37,山东省,55603,11260,760809
202202,308,卢森堡,41,河南省,17102,2288,265902
202202,308,卢森堡,42,湖北省,1393,59,18155
202202,308,卢森堡,43,湖南省,126,64,7744
202202,308,卢森堡,44,广东省,22135266,26322043,18942784
202202,308,卢森堡,45,广西壮族自治区,0,2,93
202202,308,卢森堡,50,重庆市,78,236,51448
202202,308,卢森堡,51,四川省,11553,569,149189
202202,308,卢森堡,52,贵州省,0,5,31
202202,308,卢森堡,53,云南省,0,1,6
202202,308,卢森堡,61,陕西省,26,0,1318
202202,308,卢森堡,64,宁夏回族自治区,0,1,87
202202,308,卢森堡,65,新疆维吾尔自治区,1,2,12
202202,309,荷兰,11,北京市,24473235,2747488,26040080
202202,309,荷兰,12,天津市,26298561,3538514,62294293
202202,309,荷兰,13,河北省,16567358,45699791,93210956
202202,309,荷兰,14,山西省,8234789,57062,72061643
202202,309,荷兰,15,内蒙古自治区,9617137,1748,19954051
202202,309,荷兰,21,辽宁省,95973470,22308149,98204639
202202,309,荷兰,22,吉林省,8787775,60154,20541074
202202,309,荷兰,23,黑龙江省,17913692,45399,23741236
202202,309,荷兰,31,上海市,231487915,61587654,645762136
202202,309,荷兰,32,江苏省,236497638,145060245,1650234669
202202,309,荷兰,33,浙江省,244063901,164853554,896680144
202202,309,荷兰,34,安徽省,18405006,77501643,217425283
202202,309,荷兰,35,福建省,96101305,57169505,338557190
202202,309,荷兰,36,江西省,23880177,35389860,128902184
202202,309,荷兰,37,山东省,110229614,110146816,476408022
202202,309,荷兰,41,河南省,11064687,10390880,326776632
202202,309,荷兰,42,湖北省,36306998,54539445,97077030
202202,309,荷兰,43,湖南省,11435286,16633452,65011939
202202,309,荷兰,44,广东省,331054237,127904420,1450361150
202202,309,荷兰,45,广西壮族自治区,3561872,352542,22913679
202202,309,荷兰,46,海南省,65402296,80466137,71069596
202202,309,荷兰,50,重庆市,5386684,2019715,140740398
202202,309,荷兰,51,四川省,27508691,5438189,499195598
202202,309,荷兰,52,贵州省,1565785,42575,4265488
202202,309,荷兰,53,云南省,665383,8830,3252032
202202,309,荷兰,54,西藏自治区,322502,1,586512
202202,309,荷兰,61,陕西省,8342699,20932464,216891632
202202,309,荷兰,62,甘肃省,687415,5,3708811
202202,309,荷兰,63,青海省,62947,2,911945
202202,309,荷兰,64,宁夏回族自治区,2691955,4,9747199
202202,309,荷兰,65,新疆维吾尔自治区,5067378,11685,6653593
202202,310,希腊,11,北京市,4045383,4037180,9690936
202202,310,希腊,12,天津市,2355074,2139721,21079378
202202,310,希腊,13,河北省,4105965,499707,9094509
202202,310,希腊,14,山西省,25909,138,52683
202202,310,希腊,15,内蒙古自治区,459360,9785,3751856
202202,310,希腊,21,辽宁省,2123404,316417,6538281
202202,310,希腊,22,吉林省,708922,6667,1800491
202202,310,希腊,23,黑龙江省,457141,3,611183
202202,310,希腊,31,上海市,9476313,10143394,93679332
202202,310,希腊,32,江苏省,29971074,20176388,82313104
202202,310,希腊,33,浙江省,122135644,57170222,254792321
202202,310,希腊,34,安徽省,6335366,10628417,12897963
202202,310,希腊,35,福建省,13417977,4167834,37328289
202202,310,希腊,36,江西省,4903163,11310854,42647722
202202,310,希腊,37,山东省,8806190,7343604,45888449
202202,310,希腊,41,河南省,1176338,239351,3800418
202202,310,希腊,42,湖北省,9173607,14741631,21191808
202202,310,希腊,43,湖南省,7219517,2222764,35390201
202202,310,希腊,44,广东省,28831346,29527793,155845600
202202,310,希腊,45,广西壮族自治区,1697318,68370,3152036
202202,310,希腊,46,海南省,29633,6121,57250
202202,310,希腊,50,重庆市,919755,1738533,124857207
202202,310,希腊,51,四川省,4573551,10434837,33015780
202202,310,希腊,52,贵州省,1558756,15035,1579831
202202,310,希腊,53,云南省,662784,56002,3516889
202202,310,希腊,61,陕西省,416522,2553275,11410049
202202,310,希腊,63,青海省,3268,6952,23898
202202,310,希腊,64,宁夏回族自治区,96280,0,1741477
202202,310,希腊,65,新疆维吾尔自治区,4281536,103848,1113608
202202,311,葡萄牙,11,北京市,7590553,7439170,10658233
202202,311,葡萄牙,12,天津市,6034679,5261090,9491949
202202,311,葡萄牙,13,河北省,3550046,381250,7148489
202202,311,葡萄牙,14,山西省,2754,477,56276
202202,311,葡萄牙,15,内蒙古自治区,120240,95,1532987
202202,311,葡萄牙,21,辽宁省,1440355,206580,3783707
202202,311,葡萄牙,22,吉林省,498975,329,1161357
202202,311,葡萄牙,23,黑龙江省,436213,4382,1696769
202202,311,葡萄牙,31,上海市,9225791,5319847,28770962
202202,311,葡萄牙,32,江苏省,11590823,8901550,90535621
202202,311,葡萄牙,33,浙江省,34777867,40237273,86973345
202202,311,葡萄牙,34,安徽省,1855343,9071485,10544011
202202,311,葡萄牙,35,福建省,3925919,1117794,12793385
202202,311,葡萄牙,36,江西省,1573939,16960808,25214227
202202,311,葡萄牙,37,山东省,5446840,19302267,17889632
202202,311,葡萄牙,41,河南省,1246389,604914,5529777
202202,311,葡萄牙,42,湖北省,3927084,58248459,3434559
202202,311,葡萄牙,43,湖南省,284215,68097,3171339
202202,311,葡萄牙,44,广东省,44359833,6338906,61239863
202202,311,葡萄牙,45,广西壮族自治区,424508,73459,1322606
202202,311,葡萄牙,46,海南省,749,1430,13870
202202,311,葡萄牙,50,重庆市,192738,377658,6169446
202202,311,葡萄牙,51,四川省,205855,40408,2033983
202202,311,葡萄牙,52,贵州省,78315,4824,37980
202202,311,葡萄牙,53,云南省,1,1,6
202202,311,葡萄牙,54,西藏自治区,183000,0,306378
202202,311,葡萄牙,61,陕西省,39441,194512,1403953
202202,311,葡萄牙,62,甘肃省,0,1,6
202202,311,葡萄牙,63,青海省,0,4,25
202202,311,葡萄牙,64,宁夏回族自治区,1,2,107
202202,311,葡萄牙,65,新疆维吾尔自治区,70000,1,353510
202202,312,西班牙,11,北京市,3959580,5520787,47284609
202202,312,西班牙,12,天津市,10369358,2799654,43582027
202202,312,西班牙,13,河北省,24090451,25518695,50089252
202202,312,西班牙,14,山西省,2083650,451162,7287006
202202,312,西班牙,15,内蒙古自治区,3446620,771,6430971
202202,312,西班牙,21,辽宁省,9690950,1763864,31437487
202202,312,西班牙,22,吉林省,5221183,69093,15812090
202202,312,西班牙,23,黑龙江省,2974393,30696,9791487
202202,312,西班牙,31,上海市,42185260,10714413,118620263
202202,312,西班牙,32,江苏省,102612671,275036488,361378685
202202,312,西班牙,33,浙江省,124041968,142507225,487538463
202202,312,西班牙,34,安徽省,18944982,113679338,57542474
202202,312,西班牙,35,福建省,30420318,17771889,193632978
202202,312,西班牙,36,江西省,21922613,23803975,75979672
202202,312,西班牙,37,山东省,55155802,99248617,203672253
202202,312,西班牙,41,河南省,7771294,1201164,27072008
202202,312,西班牙,42,湖北省,20107671,75729319,33124096
202202,312,西班牙,43,湖南省,5937162,1985655,26357499
202202,312,西班牙,44,广东省,109777662,169406303,602703846
202202,312,西班牙,45,广西壮族自治区,2416261,1043975,5539009
202202,312,西班牙,46,海南省,448822,22086,1135239
202202,312,西班牙,50,重庆市,1194301,1643807,70837693
202202,312,西班牙,51,四川省,33766344,7383621,57617570
202202,312,西班牙,52,贵州省,270048,409,1047911
202202,312,西班牙,53,云南省,420042,26515,3126290
202202,312,西班牙,61,陕西省,1323844,4110765,28796539
202202,312,西班牙,62,甘肃省,64386,3,415249
202202,312,西班牙,63,青海省,1561,32786,229286
202202,312,西班牙,64,宁夏回族自治区,87592,101,481255
202202,312,西班牙,65,新疆维吾尔自治区,1575069,165,5269597
202202,313,阿尔巴尼亚,11,北京市,19733,73193,227638
202202,313,阿尔巴尼亚,12,天津市,16225,60987,323502
202202,313,阿尔巴尼亚,13,河北省,382487,52527,1210014
202202,313,阿尔巴尼亚,21,辽宁省,32758,480,170467
202202,313,阿尔巴尼亚,23,黑龙江省,110000,0,61600
202202,313,阿尔巴尼亚,31,上海市,231771,144538,1185983
202202,313,阿尔巴尼亚,32,江苏省,2003152,1864528,4272907
202202,313,阿尔巴尼亚,33,浙江省,8977702,4767802,17065236
202202,313,阿尔巴尼亚,34,安徽省,112896,68427,473288
202202,313,阿尔巴尼亚,35,福建省,940081,153797,1623954
202202,313,阿尔巴尼亚,36,江西省,420168,11958,974156
202202,313,阿尔巴尼亚,37,山东省,3335024,447717,3002546
202202,313,阿尔巴尼亚,41,河南省,137743,25447,440519
202202,313,阿尔巴尼亚,42,湖北省,112809,0,278211
202202,313,阿尔巴尼亚,43,湖南省,464236,35844,889218
202202,313,阿尔巴尼亚,44,广东省,873430,549859,7844344
202202,313,阿尔巴尼亚,45,广西壮族自治区,0,2,12
202202,313,阿尔巴尼亚,50,重庆市,104892,106437,505365
202202,313,阿尔巴尼亚,51,四川省,60994,16575,387655
202202,313,阿尔巴尼亚,52,贵州省,15409,281,33786
202202,313,阿尔巴尼亚,53,云南省,6210,5040,122838
202202,313,阿尔巴尼亚,61,陕西省,18580,49113,42444
202202,314,安道尔,11,北京市,3,26,28517
202202,314,安道尔,12,天津市,0,3,18
202202,314,安道尔,31,上海市,109,767,9665
202202,314,安道尔,32,江苏省,13170,1,44316
202202,314,安道尔,33,浙江省,8,2,137
202202,314,安道尔,35,福建省,0,1,6
202202,314,安道尔,36,江西省,33730,3118,299163
202202,314,安道尔,42,湖北省,1,1,1455
202202,314,安道尔,44,广东省,27853,1200424,385986
202202,314,安道尔,45,广西壮族自治区,908,0,53407
202202,315,奥地利,11,北京市,1054478,158522,32925665
202202,315,奥地利,12,天津市,1306056,236190,5523651
202202,315,奥地利,13,河北省,856033,292534,3928613
202202,315,奥地利,14,山西省,119605,522,866061
202202,315,奥地利,15,内蒙古自治区,1102,17912,39000
202202,315,奥地利,21,辽宁省,1162710,620237,8643367
202202,315,奥地利,22,吉林省,47842,2173,1229636
202202,315,奥地利,23,黑龙江省,26,2717,48647
202202,315,奥地利,31,上海市,16981004,1480856,28065166
202202,315,奥地利,32,江苏省,26709262,4739841,49515602
202202,315,奥地利,33,浙江省,18406136,8336786,95640128
202202,315,奥地利,34,安徽省,415814,28505870,9416285
202202,315,奥地利,35,福建省,6549677,1655414,12874172
202202,315,奥地利,36,江西省,355117,1853513,1918656
202202,315,奥地利,37,山东省,2319922,4098243,17597282
202202,315,奥地利,41,河南省,562126,162732,4212372
202202,315,奥地利,42,湖北省,659319,78751,1459225
202202,315,奥地利,43,湖南省,95141,70317,2927033
202202,315,奥地利,44,广东省,25043245,4405889,65391378
202202,315,奥地利,45,广西壮族自治区,2769428,113,781905
202202,315,奥地利,46,海南省,744,6,15890
202202,315,奥地利,50,重庆市,299995,252655,7526204
202202,315,奥地利,51,四川省,501313,73199,4567133
202202,315,奥地利,52,贵州省,20516,43,35321
202202,315,奥地利,53,云南省,8,8,50
202202,315,奥地利,61,陕西省,161280,19088,3496921
202202,315,奥地利,62,甘肃省,0,1,6
202202,315,奥地利,63,青海省,0,3,18
202202,315,奥地利,64,宁夏回族自治区,83162,62508,1621377
202202,315,奥地利,65,新疆维吾尔自治区,19,2,175
202202,316,保加利亚,11,北京市,158137,357383,5014349
202202,316,保加利亚,12,天津市,297449,86287,3145467
202202,316,保加利亚,13,河北省,607510,112547,1802587
202202,316,保加利亚,14,山西省,24211,2063,165980
202202,316,保加利亚,15,内蒙古自治区,211226,115971,386947
202202,316,保加利亚,21,辽宁省,736765,26257,2055898
202202,316,保加利亚,22,吉林省,385914,6086,1033290
202202,316,保加利亚,23,黑龙江省,24625,37074,155843
202202,316,保加利亚,31,上海市,6697673,2325260,13835006
202202,316,保加利亚,32,江苏省,34246461,2649551,32197538
202202,316,保加利亚,33,浙江省,29815187,17083713,60130569
202202,316,保加利亚,34,安徽省,1470407,550311,5176033
202202,316,保加利亚,35,福建省,2031278,763264,6880177
202202,316,保加利亚,36,江西省,204697,210728,1802243
202202,316,保加利亚,37,山东省,15005100,2216006,14097501
202202,316,保加利亚,41,河南省,150139,292446,1442599
202202,316,保加利亚,42,湖北省,1124423,153612,1476977
202202,316,保加利亚,43,湖南省,1608370,56494,1116755
202202,316,保加利亚,44,广东省,15040886,2452490,38796340
202202,316,保加利亚,45,广西壮族自治区,96431,331,142527
202202,316,保加利亚,46,海南省,11903,2,86275
202202,316,保加利亚,50,重庆市,378161,139700,2259505
202202,316,保加利亚,51,四川省,478457,63384,1267127
202202,316,保加利亚,52,贵州省,49582,59,166535
202202,316,保加利亚,53,云南省,3,1,87
202202,316,保加利亚,54,西藏自治区,21000,0,38010
202202,316,保加利亚,61,陕西省,121050,13682,456407
202202,316,保加利亚,63,青海省,0,2,12
202202,318,芬兰,11,北京市,771727,990125,4891057
202202,318,芬兰,12,天津市,232042,439866,2198213
202202,318,芬兰,13,河北省,1992293,385612,3286073
202202,318,芬兰,14,山西省,706699,263,1053309
202202,318,芬兰,15,内蒙古自治区,363,179,31592
202202,318,芬兰,21,辽宁省,1905529,174663,5828337
202202,318,芬兰,22,吉林省,38815,2356,139493
202202,318,芬兰,23,黑龙江省,21,18712,375330
202202,318,芬兰,31,上海市,8541701,5029954,32647914
202202,318,芬兰,32,江苏省,15344086,8551080,57640811
202202,318,芬兰,33,浙江省,16652477,10564635,73436539
202202,318,芬兰,34,安徽省,1614325,4880449,17326156
202202,318,芬兰,35,福建省,2021805,1169761,16292019
202202,318,芬兰,36,江西省,233339,2691416,1738347
202202,318,芬兰,37,山东省,5155242,10348679,19372951
202202,318,芬兰,41,河南省,223527,158192,3328088
202202,318,芬兰,42,湖北省,1191067,21563179,1304387
202202,318,芬兰,43,湖南省,334173,138713,3855723
202202,318,芬兰,44,广东省,13774460,30030464,55493641
202202,318,芬兰,45,广西壮族自治区,14164,1054,63262
202202,318,芬兰,46,海南省,5,5,112
202202,318,芬兰,50,重庆市,147515,284294,4434523
202202,318,芬兰,51,四川省,402684,206935,1286489
202202,318,芬兰,52,贵州省,106432,76,50528
202202,318,芬兰,53,云南省,23,18,520
202202,318,芬兰,61,陕西省,304741,41653,1506502
202202,318,芬兰,62,甘肃省,0,1,6
202202,318,芬兰,63,青海省,2,6,118
202202,318,芬兰,64,宁夏回族自治区,132,8,7818
202202,318,芬兰,65,新疆维吾尔自治区,5620,32,57141
202202,320,直布罗陀,11,北京市,28,2,103
202202,320,直布罗陀,13,河北省,0,1,6
202202,320,直布罗陀,21,辽宁省,0,0,1
202202,320,直布罗陀,31,上海市,302,89,9373
202202,320,直布罗陀,32,江苏省,1,2,12
202202,320,直布罗陀,33,浙江省,122,68,568
202202,320,直布罗陀,34,安徽省,3,12,75
202202,320,直布罗陀,35,福建省,2,10,62
202202,320,直布罗陀,36,江西省,0,3,18
202202,320,直布罗陀,37,山东省,5,1,40
202202,320,直布罗陀,41,河南省,6,8,153
202202,320,直布罗陀,42,湖北省,2,7,43
202202,320,直布罗陀,43,湖南省,1,5,31
202202,320,直布罗陀,44,广东省,4052,1119,81845
202202,321,匈牙利,11,北京市,3301471,616662,19642825
202202,321,匈牙利,12,天津市,82789118,925421,29338887
202202,321,匈牙利,13,河北省,1212801,19701778,4073213
202202,321,匈牙利,14,山西省,7998,175,137628
202202,321,匈牙利,15,内蒙古自治区,192119,13,2355886
202202,321,匈牙利,21,辽宁省,4748601,1274870,12787273
202202,321,匈牙利,22,吉林省,590454,2368,1866059
202202,321,匈牙利,23,黑龙江省,6,11483,194805
202202,321,匈牙利,31,上海市,13060568,627162,22756796
202202,321,匈牙利,32,江苏省,116510188,10653608,145680617
202202,321,匈牙利,33,浙江省,41567174,39009464,107141770
202202,321,匈牙利,34,安徽省,1092666,2040102,11003545
202202,321,匈牙利,35,福建省,11101005,2250954,22985443
202202,321,匈牙利,36,江西省,1614371,198618,7987333
202202,321,匈牙利,37,山东省,6283249,2446701,21694646
202202,321,匈牙利,41,河南省,663554,380384,6248669
202202,321,匈牙利,42,湖北省,1523789,1582953,4738144
202202,321,匈牙利,43,湖南省,427038,170705,3209578
202202,321,匈牙利,44,广东省,140801290,12240527,274078813
202202,321,匈牙利,45,广西壮族自治区,121583,19197,200899
202202,321,匈牙利,46,海南省,6000,0,2434
202202,321,匈牙利,50,重庆市,11229163,1005792,24255505
202202,321,匈牙利,51,四川省,3130748,281182,7373280
202202,321,匈牙利,52,贵州省,1662,2,18733
202202,321,匈牙利,53,云南省,20176,644,68102
202202,321,匈牙利,61,陕西省,350250,52775,7171292
202202,321,匈牙利,62,甘肃省,600,1,12040
202202,321,匈牙利,63,青海省,0,1,6
202202,321,匈牙利,64,宁夏回族自治区,77,2,19478
202202,321,匈牙利,65,新疆维吾尔自治区,216278,84971,546517
202202,322,冰岛,11,北京市,6984,73,28495
202202,322,冰岛,12,天津市,996,7151,57535
202202,322,冰岛,13,河北省,54721,2520,102874
202202,322,冰岛,14,山西省,288619,0,802696
202202,322,冰岛,21,辽宁省,1691,768,54896
202202,322,冰岛,23,黑龙江省,389,3089,90517
202202,322,冰岛,31,上海市,192346,11766,436629
202202,322,冰岛,32,江苏省,3401719,136064,4894574
202202,322,冰岛,33,浙江省,225407,908983,3008461
202202,322,冰岛,34,安徽省,47268,1501746,148635
202202,322,冰岛,35,福建省,48352,14847,756034
202202,322,冰岛,36,江西省,553,45,1852
202202,322,冰岛,37,山东省,5149188,31350,5545041
202202,322,冰岛,41,河南省,8215,243,31223
202202,322,冰岛,42,湖北省,7615,1531,75531
202202,322,冰岛,43,湖南省,13,26,3522
202202,322,冰岛,44,广东省,174668,72788,3928734
202202,322,冰岛,45,广西壮族自治区,1499670,1,1419634
202202,322,冰岛,50,重庆市,201,161,49067
202202,322,冰岛,51,四川省,512,1526,46890
202202,322,冰岛,52,贵州省,0,2,12
202202,322,冰岛,61,陕西省,81,85,12225
202202,323,列支敦士登,11,北京市,185,1,49785
202202,323,列支敦士登,12,天津市,25,0,5802
202202,323,列支敦士登,21,辽宁省,2013,1,39148
202202,323,列支敦士登,22,吉林省,408,0,4489
202202,323,列支敦士登,31,上海市,91216,383732,1404421
202202,323,列支敦士登,32,江苏省,78467,215485,2570921
202202,323,列支敦士登,33,浙江省,16672,62002,223773
202202,323,列支敦士登,34,安徽省,1362,130,20770
202202,323,列支敦士登,35,福建省,21,2,1615
202202,323,列支敦士登,36,江西省,0,11,68
202202,323,列支敦士登,37,山东省,1151,11221,65644
202202,323,列支敦士登,43,湖南省,82,0,8362
202202,323,列支敦士登,44,广东省,27486,12962,300302
202202,323,列支敦士登,51,四川省,92,0,20827
202202,323,列支敦士登,53,云南省,0,1,6
202202,323,列支敦士登,61,陕西省,110,0,5500
202202,324,马耳他,11,北京市,12977329,13193327,8236378
202202,324,马耳他,12,天津市,1304549,1293901,843624
202202,324,马耳他,13,河北省,69092,61605,860903
202202,324,马耳他,14,山西省,11,4,269
202202,324,马耳他,21,辽宁省,440769,11358090,25800934
202202,324,马耳他,22,吉林省,0,1,87
202202,324,马耳他,23,黑龙江省,138929,24544,347926
202202,324,马耳他,31,上海市,6077929,43423,2346273
