数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202205,257,斯威士兰,42,湖北省,400003,406002,332032
202205,257,斯威士兰,43,湖南省,0,1,5
202205,257,斯威士兰,44,广东省,266986,14584,205722
202205,257,斯威士兰,51,四川省,80722,1689,84064
202205,258,厄立特里亚,11,北京市,749332,527919,30777686
202205,258,厄立特里亚,13,河北省,10155,0,51792
202205,258,厄立特里亚,21,辽宁省,12023,7366,558526
202205,258,厄立特里亚,31,上海市,198837,206,255355
202205,258,厄立特里亚,32,江苏省,30509,5414,143390
202205,258,厄立特里亚,33,浙江省,7618,1654,76155
202205,258,厄立特里亚,34,安徽省,3,33,2510
202205,258,厄立特里亚,36,江西省,28836,678,67777
202205,258,厄立特里亚,37,山东省,393031,15459,822854
202205,258,厄立特里亚,41,河南省,122422,1380,306362
202205,258,厄立特里亚,43,湖南省,1068520,3155,708778
202205,258,厄立特里亚,44,广东省,88820,10216,277515
202205,258,厄立特里亚,61,陕西省,440,281,4098
202205,259,马约特,11,北京市,1,0,1
202205,259,马约特,12,天津市,86024,5064,92068
202205,259,马约特,13,河北省,61673,12526,249803
202205,259,马约特,23,黑龙江省,146,4692,92008
202205,259,马约特,32,江苏省,134188,37707,374324
202205,259,马约特,33,浙江省,153611,52436,426711
202205,259,马约特,34,安徽省,415,9832,33270
202205,259,马约特,35,福建省,33241,2592,132762
202205,259,马约特,37,山东省,345251,10079,2693882
202205,259,马约特,42,湖北省,6460,5121,264161
202205,259,马约特,43,湖南省,32089,8468,299540
202205,259,马约特,44,广东省,78626,49160,691837
202205,259,马约特,63,青海省,16055,412,99226
202205,260,南苏丹共和国,11,北京市,44035,25983,387302
202205,260,南苏丹共和国,12,天津市,219,0,26983
202205,260,南苏丹共和国,13,河北省,47201,0,85206
202205,260,南苏丹共和国,21,辽宁省,1,7,1725
202205,260,南苏丹共和国,31,上海市,24300,0,26788
202205,260,南苏丹共和国,32,江苏省,16162,87248,516251
202205,260,南苏丹共和国,33,浙江省,888519,152541,1430180
202205,260,南苏丹共和国,34,安徽省,81790,1391,143258
202205,260,南苏丹共和国,35,福建省,82452,67200,433520
202205,260,南苏丹共和国,36,江西省,2880000,9610,137232
202205,260,南苏丹共和国,37,山东省,300883,262002,1443156
202205,260,南苏丹共和国,41,河南省,3630,0,13454
202205,260,南苏丹共和国,43,湖南省,654,17,1149
202205,260,南苏丹共和国,44,广东省,89445,30730,770419
202205,260,南苏丹共和国,46,海南省,19110,0,43189
202205,260,南苏丹共和国,50,重庆市,20673,11190,87961
202205,260,南苏丹共和国,51,四川省,234,0,18252
202205,260,南苏丹共和国,61,陕西省,1,15500,63584
202205,260,南苏丹共和国,62,甘肃省,22000,0,26181
202205,299,非洲其他国家(地区),11,北京市,1,0,20
202205,299,非洲其他国家(地区),13,河北省,1,4680,40490
202205,299,非洲其他国家(地区),35,福建省,1,0,2
202205,299,非洲其他国家(地区),44,广东省,9,0,83
202205,301,比利时,11,北京市,14836120,6228603,104134921
202205,301,比利时,12,天津市,11382537,4474352,46090690
202205,301,比利时,13,河北省,15611124,13778228,59515218
202205,301,比利时,14,山西省,3196605,213996,6879112
202205,301,比利时,15,内蒙古自治区,2726690,683,8167018
202205,301,比利时,21,辽宁省,19784534,3046996,55436386
202205,301,比利时,22,吉林省,3373940,13955,10412093
202205,301,比利时,23,黑龙江省,25995264,19130,30335886
202205,301,比利时,31,上海市,169928013,32721313,329512537
202205,301,比利时,32,江苏省,308695691,36187782,479372754
202205,301,比利时,33,浙江省,100101922,48204101,392008772
202205,301,比利时,34,安徽省,8716837,5672236,36051527
202205,301,比利时,35,福建省,78461998,34845884,165210810
202205,301,比利时,36,江西省,21666917,13521969,71418788
202205,301,比利时,37,山东省,143701838,37512462,283050323
202205,301,比利时,41,河南省,37299858,1274579,84645353
202205,301,比利时,42,湖北省,43451481,3284239,86478686
202205,301,比利时,43,湖南省,22755006,3688454,78751060
202205,301,比利时,44,广东省,102902459,43055617,447749322
202205,301,比利时,45,广西壮族自治区,2046837,1452934,16318122
202205,301,比利时,46,海南省,10157465,0,7582685
202205,301,比利时,50,重庆市,1638702,924367,20615681
202205,301,比利时,51,四川省,48769962,879061,56870464
202205,301,比利时,52,贵州省,1938510,62627,7444725
202205,301,比利时,53,云南省,5832047,303802,38186202
202205,301,比利时,54,西藏自治区,8,1,82
202205,301,比利时,61,陕西省,1115949,1553628,9585076
202205,301,比利时,62,甘肃省,342246,35,635675
202205,301,比利时,63,青海省,825,1320,8976
202205,301,比利时,64,宁夏回族自治区,979014,393362,8724741
202205,301,比利时,65,新疆维吾尔自治区,1898305,213777,8730775
202205,302,丹麦,11,北京市,1803621,3857325,8779971
202205,302,丹麦,12,天津市,3179613,1479734,88083252
202205,302,丹麦,13,河北省,3207687,782204,13148916
202205,302,丹麦,14,山西省,1223432,16,2903053
202205,302,丹麦,15,内蒙古自治区,32785,5033,435286
202205,302,丹麦,21,辽宁省,1839055,405616,7592633
202205,302,丹麦,22,吉林省,167530,24477,454676
202205,302,丹麦,23,黑龙江省,1221558,210927,2862447
202205,302,丹麦,31,上海市,10583793,1564290,26446514
202205,302,丹麦,32,江苏省,39481778,47195764,196536300
202205,302,丹麦,33,浙江省,70804759,44835056,203464954
202205,302,丹麦,34,安徽省,4220072,4746707,14536218
202205,302,丹麦,35,福建省,10841466,6317344,45613361
202205,302,丹麦,36,江西省,30225427,242004,7169683
202205,302,丹麦,37,山东省,16907394,19503760,81981761
202205,302,丹麦,41,河南省,332523,816160,14867959
202205,302,丹麦,42,湖北省,1654362,309964,5555533
202205,302,丹麦,43,湖南省,1039130,349405,9254523
202205,302,丹麦,44,广东省,21967890,22196497,150210920
202205,302,丹麦,45,广西壮族自治区,253269,25338,1429425
202205,302,丹麦,50,重庆市,895908,138580,8448946
202205,302,丹麦,51,四川省,433853,1400621,15810487
202205,302,丹麦,52,贵州省,740049,6403,2227728
202205,302,丹麦,53,云南省,1270646,12245,2239581
202205,302,丹麦,54,西藏自治区,354300,0,629674
202205,302,丹麦,61,陕西省,338559,571502,3899911
202205,302,丹麦,62,甘肃省,3058,137,89141
202205,302,丹麦,64,宁夏回族自治区,24250,0,310394
202205,302,丹麦,65,新疆维吾尔自治区,1,4,23
202205,303,英国,11,北京市,26028744,6226659,82226400
202205,303,英国,12,天津市,29340258,11959226,88799849
202205,303,英国,13,河北省,21997250,16995152,54711779
202205,303,英国,14,山西省,1910652,22279,30652158
202205,303,英国,15,内蒙古自治区,1416615,27543,4686250
202205,303,英国,21,辽宁省,12955290,9010583,82105378
202205,303,英国,22,吉林省,932085,173891,8828068
202205,303,英国,23,黑龙江省,2130344,174918,8229564
202205,303,英国,31,上海市,76116399,56229195,483403907
202205,303,英国,32,江苏省,292918755,93603452,1013099292
202205,303,英国,33,浙江省,403448402,191426258,1127991603
202205,303,英国,34,安徽省,38928122,63527360,129497855
202205,303,英国,35,福建省,119212513,37655764,296776444
202205,303,英国,36,江西省,15074279,17844571,135943710
202205,303,英国,37,山东省,160951040,84706593,518117272
202205,303,英国,41,河南省,23567305,2702335,204030253
202205,303,英国,42,湖北省,33679641,11178861,74983433
202205,303,英国,43,湖南省,26715987,6301044,192322518
202205,303,英国,44,广东省,331844639,177040260,1777222495
202205,303,英国,45,广西壮族自治区,10417748,1568257,31785084
202205,303,英国,46,海南省,1132994,2593,1662535
202205,303,英国,50,重庆市,7424538,1743610,107091801
202205,303,英国,51,四川省,6298766,1688115,108802528
202205,303,英国,52,贵州省,2449603,88761,6161726
202205,303,英国,53,云南省,4274654,1515159,86084613
202205,303,英国,54,西藏自治区,9,2,164
202205,303,英国,61,陕西省,3341107,1305404,21432122
202205,303,英国,62,甘肃省,1437550,9652,2847860
202205,303,英国,63,青海省,4658,7266,678879
202205,303,英国,64,宁夏回族自治区,1957263,779545,14895034
202205,303,英国,65,新疆维吾尔自治区,110346,15515,762707
202205,304,德国,11,北京市,21336069,8169755,118071868
202205,304,德国,12,天津市,445894576,9821265,167784122
202205,304,德国,13,河北省,42774294,12357049,119860542
202205,304,德国,14,山西省,4318179,1918332,12200534
202205,304,德国,15,内蒙古自治区,3821816,136673,14082908
202205,304,德国,21,辽宁省,47365698,11181582,200924697
202205,304,德国,22,吉林省,11396414,799718,107777227
202205,304,德国,23,黑龙江省,3588541,758908,13344645
202205,304,德国,31,上海市,1250553623,44210464,645657881
202205,304,德国,32,江苏省,1457302351,137847117,1588814638
202205,304,德国,33,浙江省,555920467,301790969,1615287761
202205,304,德国,34,安徽省,40346128,171370142,193003127
202205,304,德国,35,福建省,139601981,54998880,676041269
202205,304,德国,36,江西省,29022625,50761094,161130493
202205,304,德国,37,山东省,523165512,199872277,698711233
202205,304,德国,41,河南省,17557784,2907692,104143503
202205,304,德国,42,湖北省,61796244,26519825,126160243
202205,304,德国,43,湖南省,42691826,7104303,189783993
202205,304,德国,44,广东省,1488633927,137403334,2004814957
202205,304,德国,45,广西壮族自治区,7773879,1294960,19079447
202205,304,德国,46,海南省,283316,329994,5850272
202205,304,德国,50,重庆市,14355694,9097802,484335401
202205,304,德国,51,四川省,74036346,5781979,193604853
202205,304,德国,52,贵州省,2496737,26429,7104461
202205,304,德国,53,云南省,9802258,4102783,61874743
202205,304,德国,54,西藏自治区,17,2,166
202205,304,德国,61,陕西省,52949009,7029587,66179589
202205,304,德国,62,甘肃省,659296,828,2963329
202205,304,德国,63,青海省,12053,1,160245
202205,304,德国,64,宁夏回族自治区,2135006,719556,18955302
202205,304,德国,65,新疆维吾尔自治区,2930435,149442,7282286
202205,305,法国,11,北京市,8474677,816957,64958299
202205,305,法国,12,天津市,10523075,4065414,129439118
202205,305,法国,13,河北省,13589509,50794631,38424781
202205,305,法国,14,山西省,3797664,18492136,5477901
202205,305,法国,15,内蒙古自治区,305657,12085,2447756
202205,305,法国,21,辽宁省,7403361,19109199,35436225
202205,305,法国,22,吉林省,1105910,172567,8726461
202205,305,法国,23,黑龙江省,459239,182996,4260445
202205,305,法国,31,上海市,70746998,21454838,147876344
202205,305,法国,32,江苏省,582622447,81678123,618227789
202205,305,法国,33,浙江省,394377035,117470325,779086166
202205,305,法国,34,安徽省,21284714,53141585,64376631
202205,305,法国,35,福建省,38407580,24897936,188630084
202205,305,法国,36,江西省,11915936,28814335,60837696
202205,305,法国,37,山东省,88459543,68057281,293598937
202205,305,法国,41,河南省,5168477,1587462,32569726
202205,305,法国,42,湖北省,43511139,28978467,79354311
202205,305,法国,43,湖南省,8211989,2870484,79451343
202205,305,法国,44,广东省,203225008,103478037,997958645
202205,305,法国,45,广西壮族自治区,2714164,851060,12013929
202205,305,法国,46,海南省,525800,11215,1602054
202205,305,法国,50,重庆市,5691835,1812256,91524828
202205,305,法国,51,四川省,5222926,5718297,123660554
202205,305,法国,52,贵州省,892711,105622,16787235
202205,305,法国,53,云南省,1448726,2856415,27737062
202205,305,法国,54,西藏自治区,76,4,330
202205,305,法国,61,陕西省,10483199,528389,112067707
202205,305,法国,62,甘肃省,235547,16330,1351728
202205,305,法国,63,青海省,29104,25485,586026
202205,305,法国,64,宁夏回族自治区,334225,25453,3707216
202205,305,法国,65,新疆维吾尔自治区,462096,3978,937248
202205,306,爱尔兰,11,北京市,1417275,38626,1526020
202205,306,爱尔兰,12,天津市,23500412,2410277,49141082
202205,306,爱尔兰,13,河北省,2152310,1916675,5974870
202205,306,爱尔兰,14,山西省,165566,53,252205
202205,306,爱尔兰,15,内蒙古自治区,86318,11,599521
202205,306,爱尔兰,21,辽宁省,1554878,137527,4029615
202205,306,爱尔兰,22,吉林省,29485,14452,40308989
202205,306,爱尔兰,23,黑龙江省,581699,48001,595932
202205,306,爱尔兰,31,上海市,24713105,918960,48371007
202205,306,爱尔兰,32,江苏省,40722919,5729000,59612023
202205,306,爱尔兰,33,浙江省,22671786,10128548,55039866
202205,306,爱尔兰,34,安徽省,3027948,2578818,3447054
202205,306,爱尔兰,35,福建省,4776983,1503286,13674192
202205,306,爱尔兰,36,江西省,390900,2081806,4956037
202205,306,爱尔兰,37,山东省,7005457,7281554,26341949
202205,306,爱尔兰,41,河南省,44890381,50212,4833663
202205,306,爱尔兰,42,湖北省,5256686,4387284,2894093
202205,306,爱尔兰,43,湖南省,699463,348287,2975913
202205,306,爱尔兰,44,广东省,41742737,7337563,93890693
202205,306,爱尔兰,45,广西壮族自治区,493634,139,460744
202205,306,爱尔兰,46,海南省,6339,0,30694
202205,306,爱尔兰,50,重庆市,111747,25088,26835435
202205,306,爱尔兰,51,四川省,65629,15028,2433418
202205,306,爱尔兰,52,贵州省,29392,4341,344320
202205,306,爱尔兰,53,云南省,4926,5,360072
202205,306,爱尔兰,61,陕西省,99983,119860,1879642
202205,306,爱尔兰,62,甘肃省,305,5,1625
202205,307,意大利,11,北京市,21033714,6179931,73046517
202205,307,意大利,12,天津市,154038881,2299400,84311094
202205,307,意大利,13,河北省,69469271,26698001,124736214
202205,307,意大利,14,山西省,11299522,9547493,38681058
202205,307,意大利,15,内蒙古自治区,1693894,30305,13520974
202205,307,意大利,21,辽宁省,36432731,1650056,83915696
202205,307,意大利,22,吉林省,2481849,136844,10059633
202205,307,意大利,23,黑龙江省,1780557,395423,6607514
202205,307,意大利,31,上海市,69747099,13824332,248433851
202205,307,意大利,32,江苏省,304246661,1166284984,697198104
202205,307,意大利,33,浙江省,301672988,148961011,961768034
202205,307,意大利,34,安徽省,36288996,122000793,117932196
202205,307,意大利,35,福建省,55746322,18113673,186746777
202205,307,意大利,36,江西省,17587811,38645286,68324305
202205,307,意大利,37,山东省,121766523,135331389,354126107
202205,307,意大利,41,河南省,75794739,2173406,196262633
202205,307,意大利,42,湖北省,53457740,12460771,73441282
202205,307,意大利,43,湖南省,33544015,2135706,72572861
202205,307,意大利,44,广东省,9065967197,2693307418,1110890056
202205,307,意大利,45,广西壮族自治区,9450481,223775,15854828
202205,307,意大利,46,海南省,1988899,3653276,4960033
202205,307,意大利,50,重庆市,3959575,1811804,63207460
202205,307,意大利,51,四川省,8129558,788106,33745870
202205,307,意大利,52,贵州省,1082226,26335,9410028
202205,307,意大利,53,云南省,2156139,279591,22156501
202205,307,意大利,54,西藏自治区,135000,0,239850
202205,307,意大利,61,陕西省,3968329,1699723,20824921
202205,307,意大利,62,甘肃省,1752220,39929,2437282
202205,307,意大利,63,青海省,49988,38061,953934
202205,307,意大利,64,宁夏回族自治区,600909,2735,3654009
202205,307,意大利,65,新疆维吾尔自治区,9118277,10029,12924552
202205,308,卢森堡,11,北京市,3374,81,29549
202205,308,卢森堡,12,天津市,345518,13924,749047
202205,308,卢森堡,13,河北省,53636,755,275174
202205,308,卢森堡,14,山西省,18915,6,45289
202205,308,卢森堡,15,内蒙古自治区,79,753,2425
202205,308,卢森堡,21,辽宁省,23382,463,176689
202205,308,卢森堡,31,上海市,1635327,72217,1865804
202205,308,卢森堡,32,江苏省,3788218,52816,3045064
202205,308,卢森堡,33,浙江省,1305212,111900,2231085
202205,308,卢森堡,34,安徽省,20864,61,264470
202205,308,卢森堡,35,福建省,14274,7761,475531
202205,308,卢森堡,36,江西省,5545,864,227718
202205,308,卢森堡,37,山东省,34665,16408,761232
202205,308,卢森堡,41,河南省,208052,546,170601
202205,308,卢森堡,42,湖北省,244,131,3884
202205,308,卢森堡,43,湖南省,2043,137,36966
202205,308,卢森堡,44,广东省,15193924,18819893,21792702
202205,308,卢森堡,45,广西壮族自治区,122,1776,175602
202205,308,卢森堡,50,重庆市,6,27,8630
202205,308,卢森堡,51,四川省,7279,7458,3414076
202205,308,卢森堡,52,贵州省,0,2,11
202205,308,卢森堡,53,云南省,5,4,99
202205,308,卢森堡,61,陕西省,47,1,683
202205,308,卢森堡,65,新疆维吾尔自治区,2,3,17
202205,309,荷兰,11,北京市,23483049,2852571,38861245
202205,309,荷兰,12,天津市,60212533,4406705,61938545
202205,309,荷兰,13,河北省,31506332,38703110,118303092
202205,309,荷兰,14,山西省,7523301,2058574,39737358
202205,309,荷兰,15,内蒙古自治区,10330908,92703,23406158
202205,309,荷兰,21,辽宁省,80017212,2150686,109283677
202205,309,荷兰,22,吉林省,7450026,38450,25347474
202205,309,荷兰,23,黑龙江省,9997685,158338,22184780
202205,309,荷兰,31,上海市,236302046,33879475,477479945
202205,309,荷兰,32,江苏省,402831159,207829340,2036206994
202205,309,荷兰,33,浙江省,644247678,223293136,1282703697
202205,309,荷兰,34,安徽省,22062780,84807940,364664667
202205,309,荷兰,35,福建省,121518738,56916444,426017068
202205,309,荷兰,36,江西省,23867180,52231532,222689230
202205,309,荷兰,37,山东省,207737001,55495951,668746952
202205,309,荷兰,41,河南省,17350417,11305382,247077611
202205,309,荷兰,42,湖北省,29660416,18981533,110871196
202205,309,荷兰,43,湖南省,27195659,3791703,138644531
202205,309,荷兰,44,广东省,480183598,124145997,2069850322
202205,309,荷兰,45,广西壮族自治区,5652882,861589,43061402
202205,309,荷兰,46,海南省,14451957,8084165,34818454
202205,309,荷兰,50,重庆市,7861208,2025818,160054680
202205,309,荷兰,51,四川省,43842702,2295976,410674251
202205,309,荷兰,52,贵州省,22128592,59674,9409851
202205,309,荷兰,53,云南省,3374557,491428,58600647
202205,309,荷兰,61,陕西省,8703190,32055221,318210947
202205,309,荷兰,62,甘肃省,758227,557,2680177
202205,309,荷兰,63,青海省,14308,0,386726
202205,309,荷兰,64,宁夏回族自治区,6791823,91935,28550243
202205,309,荷兰,65,新疆维吾尔自治区,3699527,72414,5876105
202205,310,希腊,11,北京市,3366195,6803114,15941964
202205,310,希腊,12,天津市,9175539,5481735,39534992
202205,310,希腊,13,河北省,4718154,813366,12362414
202205,310,希腊,14,山西省,259349,9879,313568
202205,310,希腊,15,内蒙古自治区,286808,2,3100730
202205,310,希腊,21,辽宁省,1352127,525614,7917407
202205,310,希腊,22,吉林省,591323,29271,1778530
202205,310,希腊,23,黑龙江省,154903,5994,1294011
202205,310,希腊,31,上海市,6257392,1454391,14691814
202205,310,希腊,32,江苏省,41284289,22771352,119264755
202205,310,希腊,33,浙江省,158315835,57735568,343286898
202205,310,希腊,34,安徽省,5731956,15721030,14451522
202205,310,希腊,35,福建省,24764067,8531469,112593917
202205,310,希腊,36,江西省,7350318,9639463,51621788
202205,310,希腊,37,山东省,29954969,22503969,59617986
202205,310,希腊,41,河南省,2909476,624663,8508333
202205,310,希腊,42,湖北省,4889938,2004799,18445092
202205,310,希腊,43,湖南省,11072165,4531347,63480235
202205,310,希腊,44,广东省,59416422,32218039,284086181
202205,310,希腊,45,广西壮族自治区,1173837,168613,3518843
202205,310,希腊,46,海南省,683148,24094,970779
202205,310,希腊,50,重庆市,690005,588294,27235633
202205,310,希腊,51,四川省,1066659,4867599,3132871
202205,310,希腊,52,贵州省,1231599,87237,3965283
202205,310,希腊,53,云南省,2061237,567500,11968932
202205,310,希腊,61,陕西省,1078861,2419889,11959220
202205,310,希腊,62,甘肃省,3907,0,25245
202205,310,希腊,63,青海省,45423,7550,547038
202205,310,希腊,64,宁夏回族自治区,71125,53140,1063189
202205,310,希腊,65,新疆维吾尔自治区,1125939,424307,3773849
202205,311,葡萄牙,11,北京市,3058287,441305,11253288
202205,311,葡萄牙,12,天津市,2051096,167190,6532924
202205,311,葡萄牙,13,河北省,5973069,2803342,18725678
202205,311,葡萄牙,14,山西省,14270,16427,36366
202205,311,葡萄牙,15,内蒙古自治区,228297,2,1022171
202205,311,葡萄牙,21,辽宁省,1709296,144029,6038148
202205,311,葡萄牙,22,吉林省,343132,441,308999
202205,311,葡萄牙,23,黑龙江省,306682,649,758333
202205,311,葡萄牙,31,上海市,14297000,12492655,60046197
202205,311,葡萄牙,32,江苏省,14563711,13039959,100041318
202205,311,葡萄牙,33,浙江省,44336147,27742216,130483990
202205,311,葡萄牙,34,安徽省,1973824,9766458,11110357
202205,311,葡萄牙,35,福建省,3368032,1904694,13801034
202205,311,葡萄牙,36,江西省,2370221,4701212,14842454
202205,311,葡萄牙,37,山东省,10573280,14875397,36887320
202205,311,葡萄牙,41,河南省,612644,146943,2798324
202205,311,葡萄牙,42,湖北省,3156270,3147662,5219361
202205,311,葡萄牙,43,湖南省,1721056,693183,8297272
202205,311,葡萄牙,44,广东省,51860584,161240037,96517400
202205,311,葡萄牙,45,广西壮族自治区,529598,30236,1388354
202205,311,葡萄牙,46,海南省,45555,380,381549
202205,311,葡萄牙,50,重庆市,212745,182606,7161023
202205,311,葡萄牙,51,四川省,416724,18332,3187049
202205,311,葡萄牙,52,贵州省,0,5,29
202205,311,葡萄牙,53,云南省,345751,54141,4651010
202205,311,葡萄牙,61,陕西省,179338,41120,2092622
202205,311,葡萄牙,62,甘肃省,5228,4717,106820
202205,311,葡萄牙,64,宁夏回族自治区,23040,0,151547
202205,311,葡萄牙,65,新疆维吾尔自治区,70000,0,621696
202205,312,西班牙,11,北京市,27756567,5655035,54621694
202205,312,西班牙,12,天津市,23447625,2960570,36769557
202205,312,西班牙,13,河北省,35898342,16831972,70678230
202205,312,西班牙,14,山西省,2967214,4637401,8103391
202205,312,西班牙,15,内蒙古自治区,3354096,8001,6018284
202205,312,西班牙,21,辽宁省,9958606,1670567,34394705
202205,312,西班牙,22,吉林省,2215313,176932,10737378
202205,312,西班牙,23,黑龙江省,4978015,401341,11353646
202205,312,西班牙,31,上海市,56654524,20075865,150083811
202205,312,西班牙,32,江苏省,142887073,170549180,500017763
202205,312,西班牙,33,浙江省,272619526,140770119,896261866
202205,312,西班牙,34,安徽省,17713318,150324624,73203451
202205,312,西班牙,35,福建省,41942756,32262348,259459659
202205,312,西班牙,36,江西省,20914715,38641059,91131823
202205,312,西班牙,37,山东省,98045919,180279247,318624134
202205,312,西班牙,41,河南省,30919575,6002522093,51753013
202205,312,西班牙,42,湖北省,12713714,20946346,42964159
202205,312,西班牙,43,湖南省,12401430,2476595,67682181
202205,312,西班牙,44,广东省,159869435,81122334,798263431
202205,312,西班牙,45,广西壮族自治区,4994365,586297,12901189
202205,312,西班牙,46,海南省,1612496,21474,2949674
202205,312,西班牙,50,重庆市,2424126,1163626,65908244
202205,312,西班牙,51,四川省,12869124,2018558,50329422
202205,312,西班牙,52,贵州省,1096591,23343,5441655
202205,312,西班牙,53,云南省,2011487,343590,21834765
202205,312,西班牙,61,陕西省,1951859,23989464,103684068
202205,312,西班牙,62,甘肃省,382416,146,604169
202205,312,西班牙,63,青海省,65164,1242,215224
202205,312,西班牙,64,宁夏回族自治区,214689,8192,1926828
202205,312,西班牙,65,新疆维吾尔自治区,977729,79995,3819285
202205,313,阿尔巴尼亚,11,北京市,187395,45792,295854
202205,313,阿尔巴尼亚,12,天津市,9828,30380,226537
202205,313,阿尔巴尼亚,13,河北省,317669,115425,1092597
202205,313,阿尔巴尼亚,14,山西省,9102,0,16896
202205,313,阿尔巴尼亚,15,内蒙古自治区,18000,0,23940
202205,313,阿尔巴尼亚,21,辽宁省,49382,32891,158181
202205,313,阿尔巴尼亚,22,吉林省,13518,0,288342
202205,313,阿尔巴尼亚,23,黑龙江省,11605,735,36234
202205,313,阿尔巴尼亚,31,上海市,309919,16366,729990
202205,313,阿尔巴尼亚,32,江苏省,1413384,726220,5498884
202205,313,阿尔巴尼亚,33,浙江省,9278781,3319351,22655976
202205,313,阿尔巴尼亚,34,安徽省,80016,58642,304398
202205,313,阿尔巴尼亚,35,福建省,269505,54866,1321117
202205,313,阿尔巴尼亚,36,江西省,459200,421785,1298511
202205,313,阿尔巴尼亚,37,山东省,5956874,391148,6250448
202205,313,阿尔巴尼亚,41,河南省,222579,20088,875978
202205,313,阿尔巴尼亚,42,湖北省,187207,802,1056742
202205,313,阿尔巴尼亚,43,湖南省,366524,42996,945931
202205,313,阿尔巴尼亚,44,广东省,1728471,781231,10596843
202205,313,阿尔巴尼亚,45,广西壮族自治区,57625,6888,316071
202205,313,阿尔巴尼亚,46,海南省,893052,0,1077269
202205,313,阿尔巴尼亚,50,重庆市,104943,175002,1234499
202205,313,阿尔巴尼亚,51,四川省,170421,64895,525496
202205,313,阿尔巴尼亚,61,陕西省,10327,29,153852
202205,314,安道尔,11,北京市,6,0,1007
202205,314,安道尔,12,天津市,436,0,113793
202205,314,安道尔,13,河北省,23,61,13979
202205,314,安道尔,31,上海市,6,0,90
202205,314,安道尔,32,江苏省,4,2,872
202205,314,安道尔,33,浙江省,959,61,4645
202205,314,安道尔,35,福建省,61,80,9823
202205,314,安道尔,37,山东省,20281,1793,53873
202205,314,安道尔,44,广东省,83161,3,2049146
202205,315,奥地利,11,北京市,878766,194035,35863339
202205,315,奥地利,12,天津市,10022864,172481,2114073
202205,315,奥地利,13,河北省,1249500,294083,5749843
202205,315,奥地利,14,山西省,274727,271,2250760
202205,315,奥地利,15,内蒙古自治区,2804,160876,106646
202205,315,奥地利,21,辽宁省,738406,208292,4183282
202205,315,奥地利,22,吉林省,64660,2396,498305
202205,315,奥地利,23,黑龙江省,5127,133943,866260
202205,315,奥地利,31,上海市,10778565,1359265,22953485
202205,315,奥地利,32,江苏省,15633514,5520809,56942137
202205,315,奥地利,33,浙江省,27682350,6060662,73059538
202205,315,奥地利,34,安徽省,609907,45596366,12335578
202205,315,奥地利,35,福建省,7468483,1350699,11019760
202205,315,奥地利,36,江西省,968380,261774,1635723
202205,315,奥地利,37,山东省,7932647,5610569,21606935
202205,315,奥地利,41,河南省,1662955,174459,11270352
202205,315,奥地利,42,湖北省,441096,611358,5747968
202205,315,奥地利,43,湖南省,3063054,106530,4753834
202205,315,奥地利,44,广东省,33359992,6442460,110396782
202205,315,奥地利,45,广西壮族自治区,2726430,917,811645
202205,315,奥地利,46,海南省,20,11500,180199
202205,315,奥地利,50,重庆市,222125,206096,52087650
202205,315,奥地利,51,四川省,7708419,127412,4875477
202205,315,奥地利,52,贵州省,102980,938,168941
202205,315,奥地利,53,云南省,9861,30099,191514
202205,315,奥地利,54,西藏自治区,17,2,164
202205,315,奥地利,61,陕西省,330315,53373,7699271
202205,315,奥地利,62,甘肃省,22323,76,69889
202205,315,奥地利,63,青海省,63,0,6300
202205,315,奥地利,64,宁夏回族自治区,31083,6,90756
202205,315,奥地利,65,新疆维吾尔自治区,12,1,82
202205,316,保加利亚,11,北京市,1300804,97792,4451559
202205,316,保加利亚,12,天津市,436569,330805,4368058
202205,316,保加利亚,13,河北省,611857,140929,2836061
202205,316,保加利亚,14,山西省,8044,17298,89752
202205,316,保加利亚,15,内蒙古自治区,373651,280244,891711
202205,316,保加利亚,21,辽宁省,795920,160133,4000234
202205,316,保加利亚,22,吉林省,34166,23855,191863
202205,316,保加利亚,23,黑龙江省,22769,53369,206049
202205,316,保加利亚,31,上海市,5996510,502242,13347238
202205,316,保加利亚,32,江苏省,35636923,5057210,36751964
202205,316,保加利亚,33,浙江省,32448764,11480995,66330950
202205,316,保加利亚,34,安徽省,2011042,2417272,12691607
202205,316,保加利亚,35,福建省,1226995,712700,6672162
202205,316,保加利亚,36,江西省,1079720,9042505,4796275
202205,316,保加利亚,37,山东省,5246086,1780220,16010522
202205,316,保加利亚,41,河南省,397186,184531,2188049
202205,316,保加利亚,42,湖北省,985602,218180,1924979
202205,316,保加利亚,43,湖南省,5356395,4573026,10067300
202205,316,保加利亚,44,广东省,17298477,2994927,51145322
202205,316,保加利亚,45,广西壮族自治区,474501,534,816673
202205,316,保加利亚,46,海南省,110,0,13800
202205,316,保加利亚,50,重庆市,583308,43102,1298478
202205,316,保加利亚,51,四川省,670466,23008,1547369
202205,316,保加利亚,52,贵州省,18103,6504,1653371
202205,316,保加利亚,53,云南省,69893,9448,633902
202205,316,保加利亚,61,陕西省,289241,421818,2893786
202205,316,保加利亚,62,甘肃省,8073,3,27643
202205,316,保加利亚,64,宁夏回族自治区,18400,36,81332
