数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202107,304,德国,33,浙江省,92668036,13652636,382439842
202107,304,德国,34,安徽省,288692047,380452,64316946
202107,304,德国,35,福建省,209149228,2746961,169531826
202107,304,德国,36,江西省,4663065,222492,22873207
202107,304,德国,37,山东省,631340978,7748469,254362886
202107,304,德国,41,河南省,3993397,940497,28814448
202107,304,德国,42,湖北省,40712183,1196681,75851929
202107,304,德国,43,湖南省,5714478,2246757,75261234
202107,304,德国,44,广东省,355729254,148561319,999305158
202107,304,德国,45,广西壮族自治区,2853362,184404,15896891
202107,304,德国,46,海南省,232721,153860,7251472
202107,304,德国,50,重庆市,22921316,3871663,138602595
202107,304,德国,51,四川省,35991104,8855087,76250710
202107,304,德国,52,贵州省,104448,124006,1839481
202107,304,德国,53,云南省,527786,11298,7699328
202107,304,德国,54,西藏自治区,10,4,46960
202107,304,德国,61,陕西省,31001124,1083180,58330051
202107,304,德国,62,甘肃省,255012,55269,3041894
202107,304,德国,63,青海省,3586,4040,21830
202107,304,德国,64,宁夏回族自治区,306309,25490,3233097
202107,304,德国,65,新疆维吾尔自治区,245522,240349,7519148
202107,305,法国,11,北京市,22871850,142902922773,271123246
202107,305,法国,12,天津市,8916364,3535934,451095121
202107,305,法国,13,河北省,2586594,834597,15555773
202107,305,法国,14,山西省,887537,159792,661172
202107,305,法国,15,内蒙古自治区,823445,116,2024180
202107,305,法国,21,辽宁省,60734838,1886614,103985943
202107,305,法国,22,吉林省,6035021,744268,50070587
202107,305,法国,23,黑龙江省,8336317,11328,10682138
202107,305,法国,31,上海市,3685169567,100075635674,1020803781
202107,305,法国,32,江苏省,256978135,427876001866,205526582
202107,305,法国,33,浙江省,50405013,10017594,174391611
202107,305,法国,34,安徽省,6707081,52240,17406126
202107,305,法国,35,福建省,134707796,2834786,76667122
202107,305,法国,36,江西省,1360937,57730,5105893
202107,305,法国,37,山东省,20175264,2722117,61346431
202107,305,法国,41,河南省,2133693,1247994,20991754
202107,305,法国,42,湖北省,5760988,2875897,27984201
202107,305,法国,43,湖南省,3196586,176172,5007404
202107,305,法国,44,广东省,276343043,11532319,385971620
202107,305,法国,45,广西壮族自治区,976782,13891,2633750
202107,305,法国,46,海南省,324161,2351005,93549665
202107,305,法国,50,重庆市,10714886,12253932,59373975
202107,305,法国,51,四川省,20172379,277221,29209340
202107,305,法国,52,贵州省,69149,613,730724
202107,305,法国,53,云南省,1617418,207011,5657125
202107,305,法国,54,西藏自治区,53,33,31267
202107,305,法国,61,陕西省,421715,422996,20025030
202107,305,法国,62,甘肃省,5840889,10855,883529
202107,305,法国,63,青海省,21658,24384,156115
202107,305,法国,64,宁夏回族自治区,4550,1701,599715
202107,305,法国,65,新疆维吾尔自治区,2327,45,130264
202107,306,爱尔兰,11,北京市,11142673,105547,293292038
202107,306,爱尔兰,12,天津市,3701149,20516,11165731
202107,306,爱尔兰,13,河北省,814191,22042,956115
202107,306,爱尔兰,14,山西省,5,3,52208
202107,306,爱尔兰,15,内蒙古自治区,200000,0,389113
202107,306,爱尔兰,21,辽宁省,366301,1116,146689579
202107,306,爱尔兰,22,吉林省,6571,1605,245500
202107,306,爱尔兰,23,黑龙江省,800000,0,2841638
202107,306,爱尔兰,31,上海市,31731280,1178273,231007381
202107,306,爱尔兰,32,江苏省,7605219,51864,18849624
202107,306,爱尔兰,33,浙江省,288466,111158,7287845
202107,306,爱尔兰,34,安徽省,2342064,180,6646326
202107,306,爱尔兰,35,福建省,3495590,48708,7404643
202107,306,爱尔兰,36,江西省,49188,626,37450
202107,306,爱尔兰,37,山东省,3822210,77436,9248531
202107,306,爱尔兰,41,河南省,1267994,64118,1160216
202107,306,爱尔兰,42,湖北省,19526,1073,1856769
202107,306,爱尔兰,43,湖南省,77196,1014,829198
202107,306,爱尔兰,44,广东省,4650597,65497,72678387
202107,306,爱尔兰,45,广西壮族自治区,44,0,7119
202107,306,爱尔兰,46,海南省,10000,45,183620
202107,306,爱尔兰,50,重庆市,344262,10636,2188513
202107,306,爱尔兰,51,四川省,31991237,8475,706593427
202107,306,爱尔兰,52,贵州省,433,259,10293
202107,306,爱尔兰,54,西藏自治区,0,0,853
202107,306,爱尔兰,61,陕西省,327822,178,8534243
202107,306,爱尔兰,62,甘肃省,350000,0,1475337
202107,306,爱尔兰,64,宁夏回族自治区,383,127,6903
202107,306,爱尔兰,65,新疆维吾尔自治区,46,0,108738
202107,307,意大利,11,北京市,10053941,1774471,259163833
202107,307,意大利,12,天津市,13563076,3311049,71697540
202107,307,意大利,13,河北省,3548080,801012,14510253
202107,307,意大利,14,山西省,1867512,246251,6426039
202107,307,意大利,15,内蒙古自治区,341,40434,5190217
202107,307,意大利,21,辽宁省,5153630,1207509,33641265
202107,307,意大利,22,吉林省,1771910,183148,17286697
202107,307,意大利,23,黑龙江省,436905,233690,6978166
202107,307,意大利,31,上海市,70770970,60017951952,1025059860
202107,307,意大利,32,江苏省,87296278,5708584,230264689
202107,307,意大利,33,浙江省,18331475,3018252,147891359
202107,307,意大利,34,安徽省,3911859,105018,10389574
202107,307,意大利,35,福建省,45891579,1273006,60458055
202107,307,意大利,36,江西省,3870937,16335,2891317
202107,307,意大利,37,山东省,11691588,10268836,91425711
202107,307,意大利,41,河南省,1807414,397166,9936645
202107,307,意大利,42,湖北省,1099973,245273,22456552
202107,307,意大利,43,湖南省,3792175,155576,8551712
202107,307,意大利,44,广东省,62697637,5812296,311335468
202107,307,意大利,45,广西壮族自治区,1065374,11807,1945315
202107,307,意大利,46,海南省,339073,424757,44583822
202107,307,意大利,50,重庆市,1251497,137276,11013406
202107,307,意大利,51,四川省,4282539,450307,32882770
202107,307,意大利,52,贵州省,37047,5844,264307
202107,307,意大利,53,云南省,134856,1899,369986
202107,307,意大利,54,西藏自治区,67,244,43242
202107,307,意大利,61,陕西省,10613610,145054,14669622
202107,307,意大利,62,甘肃省,6418039,278,843256
202107,307,意大利,63,青海省,11958,13464,52081
202107,307,意大利,64,宁夏回族自治区,555,12866,123672
202107,307,意大利,65,新疆维吾尔自治区,193495,39368,3090420
202107,308,卢森堡,11,北京市,20468,41,486691
202107,308,卢森堡,12,天津市,79090,1160,265955
202107,308,卢森堡,13,河北省,66492,807,610704
202107,308,卢森堡,14,山西省,137,8,4023
202107,308,卢森堡,15,内蒙古自治区,2,0,1385
202107,308,卢森堡,21,辽宁省,80844,36405,1187081
202107,308,卢森堡,22,吉林省,88085,3355,319609
202107,308,卢森堡,31,上海市,858708,89305,7370057
202107,308,卢森堡,32,江苏省,1396001,3864,3976679
202107,308,卢森堡,33,浙江省,81270,15302,2134563
202107,308,卢森堡,34,安徽省,63513,51,672112
202107,308,卢森堡,35,福建省,710036,901,866594
202107,308,卢森堡,36,江西省,166,1,3239
202107,308,卢森堡,37,山东省,179769,132,159035
202107,308,卢森堡,41,河南省,1542,0,2939
202107,308,卢森堡,42,湖北省,24433,467,44984
202107,308,卢森堡,43,湖南省,18,1,468
202107,308,卢森堡,44,广东省,356936,76808,5669523
202107,308,卢森堡,50,重庆市,308425,0,2675717
202107,308,卢森堡,51,四川省,79,4,5467
202107,308,卢森堡,61,陕西省,187469,20,1620738
202107,309,荷兰,11,北京市,13027691,11221007,128324574
202107,309,荷兰,12,天津市,5067241,679176,36792554
202107,309,荷兰,13,河北省,2150973,47206,11030670
202107,309,荷兰,14,山西省,19862,680,479002
202107,309,荷兰,15,内蒙古自治区,950520,165680,9196212
202107,309,荷兰,21,辽宁省,4999851,353815,14726632
202107,309,荷兰,22,吉林省,244209,5189,6727847
202107,309,荷兰,23,黑龙江省,2059777,197406,11905995
202107,309,荷兰,31,上海市,44023427,9135717,289086819
202107,309,荷兰,32,江苏省,690179413,1006884,117294708
202107,309,荷兰,33,浙江省,12328595,1329016,55459259
202107,309,荷兰,34,安徽省,2236257,160564,14707913
202107,309,荷兰,35,福建省,3787127,261058,28252816
202107,309,荷兰,36,江西省,202455,37820,844122
202107,309,荷兰,37,山东省,22305579,3189048,79209577
202107,309,荷兰,41,河南省,829905,100927,5672470
202107,309,荷兰,42,湖北省,416282,46770,19815359
202107,309,荷兰,43,湖南省,3558499,209708,25840954
202107,309,荷兰,44,广东省,40985932,6766744,165400029
202107,309,荷兰,45,广西壮族自治区,31765,537,108448
202107,309,荷兰,46,海南省,6367,823,496764
202107,309,荷兰,50,重庆市,1550101,66297,8764748
202107,309,荷兰,51,四川省,736107,3578047,5313504
202107,309,荷兰,53,云南省,24957796,1982512,9426088
202107,309,荷兰,61,陕西省,240361,57089,18013911
202107,309,荷兰,62,甘肃省,38,251,17944
202107,309,荷兰,64,宁夏回族自治区,2602,941,51234
202107,309,荷兰,65,新疆维吾尔自治区,32,108,66683
202107,310,希腊,11,北京市,87455227,120359952,57806137
202107,310,希腊,12,天津市,531187,773,709406
202107,310,希腊,13,河北省,3669,2516,155491
202107,310,希腊,14,山西省,1525,0,9301
202107,310,希腊,21,辽宁省,5747,13343,576350
202107,310,希腊,22,吉林省,2,112,837
202107,310,希腊,31,上海市,5854796,77041,10048594
202107,310,希腊,32,江苏省,2377860,219780,2754885
202107,310,希腊,33,浙江省,423070,80512,4064881
202107,310,希腊,34,安徽省,1160781,30,659341
202107,310,希腊,35,福建省,38704745,392,17180745
202107,310,希腊,36,江西省,2,0,1933
202107,310,希腊,37,山东省,4715791,17494,4276612
202107,310,希腊,41,河南省,1375,10,3177
202107,310,希腊,42,湖北省,159,1,12886
202107,310,希腊,43,湖南省,1019175,0,1632112
202107,310,希腊,44,广东省,4846306,422125,16575328
202107,310,希腊,46,海南省,2019,504,29276
202107,310,希腊,50,重庆市,24,0,552
202107,310,希腊,51,四川省,51,6,3721
202107,310,希腊,61,陕西省,6,2,896
202107,311,葡萄牙,11,北京市,3163005,68875,11132372
202107,311,葡萄牙,12,天津市,801661,751277,3987840
202107,311,葡萄牙,13,河北省,5750261,5104,5849771
202107,311,葡萄牙,14,山西省,1180243,108,4388383
202107,311,葡萄牙,15,内蒙古自治区,126,0,6111
202107,311,葡萄牙,21,辽宁省,811489,415253,36901088
202107,311,葡萄牙,22,吉林省,1492841,224454,118618838
202107,311,葡萄牙,23,黑龙江省,18104,1562,334584
202107,311,葡萄牙,31,上海市,7859727,486608,49869223
202107,311,葡萄牙,32,江苏省,4284542,94352,10528617
202107,311,葡萄牙,33,浙江省,3276455,141630,16177175
202107,311,葡萄牙,34,安徽省,234323,8617,2772957
202107,311,葡萄牙,35,福建省,44167135,408019,12631950
202107,311,葡萄牙,36,江西省,514894,601,997652
202107,311,葡萄牙,37,山东省,2566159,180170,4965215
202107,311,葡萄牙,41,河南省,44339,558,183571
202107,311,葡萄牙,42,湖北省,648806,17725,1544448
202107,311,葡萄牙,43,湖南省,755945,2774,971059
202107,311,葡萄牙,44,广东省,20199021,272359,25575000
202107,311,葡萄牙,45,广西壮族自治区,28591,1,64781
202107,311,葡萄牙,46,海南省,13878,5213,1574778
202107,311,葡萄牙,50,重庆市,158205,34643,941951
202107,311,葡萄牙,51,四川省,281845,6317,1582889
202107,311,葡萄牙,52,贵州省,112512,3,48751
202107,311,葡萄牙,53,云南省,9550,28,4267
202107,311,葡萄牙,61,陕西省,34164,17852,495042
202107,312,西班牙,11,北京市,7114920,497422,71370138
202107,312,西班牙,12,天津市,18505599,3295093,72288647
202107,312,西班牙,13,河北省,2835733,490601,8662847
202107,312,西班牙,14,山西省,951867,24346,3248070
202107,312,西班牙,15,内蒙古自治区,19081,18913,1595056
202107,312,西班牙,21,辽宁省,5966658,236972,40126580
202107,312,西班牙,22,吉林省,1068231,91741,16613078
202107,312,西班牙,23,黑龙江省,456415,113625,5626589
202107,312,西班牙,31,上海市,67295267,20004295418,220871614
202107,312,西班牙,32,江苏省,31298997,2312772,108968572
202107,312,西班牙,33,浙江省,25482935,2805604,83436960
202107,312,西班牙,34,安徽省,15890859,131509,45904498
202107,312,西班牙,35,福建省,25673189,1443151,34353370
202107,312,西班牙,36,江西省,799239,1673,3777412
202107,312,西班牙,37,山东省,38457989,2890640,113689235
202107,312,西班牙,41,河南省,3342424,435867,22163387
202107,312,西班牙,42,湖北省,2271700,23266,9968450
202107,312,西班牙,43,湖南省,3316765,53284,5512630
202107,312,西班牙,44,广东省,55684173,3649611,159800106
202107,312,西班牙,45,广西壮族自治区,500834,25849,1057876
202107,312,西班牙,46,海南省,785643,688534,5554955
202107,312,西班牙,50,重庆市,25719137,300352,12253123
202107,312,西班牙,51,四川省,1090242,96189,7488989
202107,312,西班牙,52,贵州省,24563045,0,2795923
202107,312,西班牙,53,云南省,205960,168,633457
202107,312,西班牙,61,陕西省,182300,23940,1324207
202107,312,西班牙,62,甘肃省,53122,700,122062
202107,312,西班牙,64,宁夏回族自治区,1998,497,50480
202107,312,西班牙,65,新疆维吾尔自治区,19181,0,43038
202107,313,阿尔巴尼亚,11,北京市,609,157,65536
202107,313,阿尔巴尼亚,12,天津市,45512,0,4797
202107,313,阿尔巴尼亚,13,河北省,1453690,19,331415
202107,313,阿尔巴尼亚,21,辽宁省,6177,2,53111
202107,313,阿尔巴尼亚,31,上海市,18264,6937,1341438
202107,313,阿尔巴尼亚,32,江苏省,2436129,1,1969651
202107,313,阿尔巴尼亚,33,浙江省,3161112,61,730660
202107,313,阿尔巴尼亚,35,福建省,10334906,246,3746573
202107,313,阿尔巴尼亚,41,河南省,144,56,16975
202107,313,阿尔巴尼亚,43,湖南省,488610,0,118682
202107,313,阿尔巴尼亚,44,广东省,534517,339,289561
202107,313,阿尔巴尼亚,46,海南省,203,187,67170
202107,313,阿尔巴尼亚,50,重庆市,119,64,21596
202107,313,阿尔巴尼亚,51,四川省,50,9,6668
202107,313,阿尔巴尼亚,61,陕西省,17,0,782
202107,313,阿尔巴尼亚,65,新疆维吾尔自治区,3536355,0,734001
202107,314,安道尔,11,北京市,17,44,1515
202107,314,安道尔,12,天津市,1,2,2855
202107,314,安道尔,21,辽宁省,1,4,231
202107,314,安道尔,31,上海市,23,13,4237
202107,314,安道尔,44,广东省,203539,1315,62264
202107,315,奥地利,11,北京市,9780354,1771004,123286652
202107,315,奥地利,12,天津市,3016247,1002133,70992500
202107,315,奥地利,13,河北省,845329,39093,6968956
202107,315,奥地利,14,山西省,72654,23861,3684024
202107,315,奥地利,15,内蒙古自治区,82324,23,766807
202107,315,奥地利,21,辽宁省,7685673,962471,42032399
202107,315,奥地利,22,吉林省,1863263,139562,13158111
202107,315,奥地利,23,黑龙江省,57487,37578,2451306
202107,315,奥地利,31,上海市,19319697,1482275,133014060
202107,315,奥地利,32,江苏省,485298112,1450159,97334263
202107,315,奥地利,33,浙江省,5937717,956825,24310134
202107,315,奥地利,34,安徽省,1783277,38795,18892864
202107,315,奥地利,35,福建省,3397690,35934,6375691
202107,315,奥地利,36,江西省,336077,1894,497168
202107,315,奥地利,37,山东省,10532006,206944,31836650
202107,315,奥地利,41,河南省,2128631,40931,3627189
202107,315,奥地利,42,湖北省,749431,60662,12438514
202107,315,奥地利,43,湖南省,50530,51011,3660684
202107,315,奥地利,44,广东省,22323073,489527,74142836
202107,315,奥地利,45,广西壮族自治区,16860,29254,1790224
202107,315,奥地利,46,海南省,1326,114725,7996228
202107,315,奥地利,50,重庆市,3211958,47204,6441184
202107,315,奥地利,51,四川省,1161969,64571,2849577
202107,315,奥地利,52,贵州省,239067,1,219992
202107,315,奥地利,53,云南省,2592,4069,188947
202107,315,奥地利,54,西藏自治区,0,0,2213
202107,315,奥地利,61,陕西省,2785155,764,1742738
202107,315,奥地利,62,甘肃省,5271,0,24556
202107,315,奥地利,64,宁夏回族自治区,20027,8800,143591
202107,316,保加利亚,11,北京市,2109733,162396,19929706
202107,316,保加利亚,12,天津市,172463,28118,671912
202107,316,保加利亚,13,河北省,19815,358,189065
202107,316,保加利亚,15,内蒙古自治区,4,0,2778
202107,316,保加利亚,21,辽宁省,1524762,132887,6984526
202107,316,保加利亚,22,吉林省,141734,10248,6625369
202107,316,保加利亚,23,黑龙江省,28052,77,255221
202107,316,保加利亚,31,上海市,7033564,117020,30414298
202107,316,保加利亚,32,江苏省,5070902,69335,6354600
202107,316,保加利亚,33,浙江省,2916763,12833,27461818
202107,316,保加利亚,34,安徽省,54559,79,37004
202107,316,保加利亚,35,福建省,982447,6916,838767
202107,316,保加利亚,36,江西省,231247,8385,135024
202107,316,保加利亚,37,山东省,19148494,273593,7382220
202107,316,保加利亚,41,河南省,214,566,70465
202107,316,保加利亚,42,湖北省,18307,261,516041
202107,316,保加利亚,43,湖南省,165044,2380,48819
202107,316,保加利亚,44,广东省,5710488,124980,2774420
202107,316,保加利亚,45,广西壮族自治区,57,0,7256
202107,316,保加利亚,46,海南省,415,637,219047
202107,316,保加利亚,50,重庆市,15787,10231,173575
202107,316,保加利亚,51,四川省,38160,930,424803
202107,316,保加利亚,61,陕西省,1448615,82,13719528
202107,318,芬兰,11,北京市,38831589,261097,54449459
202107,318,芬兰,12,天津市,956972,8126,2899439
202107,318,芬兰,13,河北省,4720047,43507,9796494
202107,318,芬兰,14,山西省,1,610,202265
202107,318,芬兰,15,内蒙古自治区,240483,484,120922
202107,318,芬兰,21,辽宁省,2087711,29582,2537173
202107,318,芬兰,22,吉林省,9256,34,41663
202107,318,芬兰,23,黑龙江省,9046714,0,6454652
202107,318,芬兰,31,上海市,12028283,615123,70001173
202107,318,芬兰,32,江苏省,45168665,925679,93833160
202107,318,芬兰,33,浙江省,18570406,306247,51025231
202107,318,芬兰,34,安徽省,2272186,1872,3416252
202107,318,芬兰,35,福建省,35620973,33601,29495387
202107,318,芬兰,36,江西省,5384819,122961,4429543
202107,318,芬兰,37,山东省,141583665,459260,105289919
202107,318,芬兰,41,河南省,12025992,6940,13972383
202107,318,芬兰,42,湖北省,1553387,11015,1960212
202107,318,芬兰,43,湖南省,3328725,529,3467524
202107,318,芬兰,44,广东省,9110027,532271,38263176
202107,318,芬兰,45,广西壮族自治区,5595880,141139,18847745
202107,318,芬兰,46,海南省,1009080,0,679083
202107,318,芬兰,50,重庆市,5716098,149,6229242
202107,318,芬兰,51,四川省,1071488,10025,3386594
202107,318,芬兰,52,贵州省,103308,0,248023
202107,318,芬兰,53,云南省,475,112,275125
202107,318,芬兰,61,陕西省,59146,5550,997016
202107,318,芬兰,62,甘肃省,1099525,51920,10125838
202107,318,芬兰,64,宁夏回族自治区,1,19,45000
202107,318,芬兰,65,新疆维吾尔自治区,20575136,0,22669578
202107,320,直布罗陀,13,河北省,1,0,559
202107,320,直布罗陀,31,上海市,2,0,58
202107,320,直布罗陀,44,广东省,0,0,11
202107,321,匈牙利,11,北京市,2120639,1246805,102652419
202107,321,匈牙利,12,天津市,539541,156776,8874582
202107,321,匈牙利,13,河北省,202920,226663,373870
202107,321,匈牙利,14,山西省,26,20,48302
202107,321,匈牙利,15,内蒙古自治区,0,0,109
202107,321,匈牙利,21,辽宁省,1459380,209770,47704349
202107,321,匈牙利,22,吉林省,1439577,523663,79988912
202107,321,匈牙利,23,黑龙江省,99817,14040,1419857
202107,321,匈牙利,31,上海市,14457538,931906,58551036
202107,321,匈牙利,32,江苏省,9215561,555286,35224539
202107,321,匈牙利,33,浙江省,4202827,372982,15468344
202107,321,匈牙利,34,安徽省,335762,20177,4540097
202107,321,匈牙利,35,福建省,5427810,38755,9805000
202107,321,匈牙利,36,江西省,64229,41592,1115353
202107,321,匈牙利,37,山东省,942174,104865,15135618
202107,321,匈牙利,41,河南省,18140,56240,985467
202107,321,匈牙利,42,湖北省,337789,10705,2284302
202107,321,匈牙利,43,湖南省,147074,21905,2133160
202107,321,匈牙利,44,广东省,17605768,499093,50438344
202107,321,匈牙利,45,广西壮族自治区,75941,1973,63763
202107,321,匈牙利,46,海南省,23160,7640,478269
202107,321,匈牙利,50,重庆市,90105,27835,1280637
202107,321,匈牙利,51,四川省,741751,32291,6304842
202107,321,匈牙利,53,云南省,13,10,729
202107,321,匈牙利,61,陕西省,1513897,44155,11241384
202107,321,匈牙利,64,宁夏回族自治区,6718,133,448885
202107,321,匈牙利,65,新疆维吾尔自治区,10,27,9490
202107,322,冰岛,11,北京市,76085,5842,582946
202107,322,冰岛,12,天津市,7500,0,180888
202107,322,冰岛,21,辽宁省,1795377,6,5040891
202107,322,冰岛,31,上海市,303739,81,2321422
202107,322,冰岛,32,江苏省,80571,0,1014668
202107,322,冰岛,33,浙江省,26238,0,54612
202107,322,冰岛,35,福建省,394147,157,4511354
202107,322,冰岛,36,江西省,0,0,134
202107,322,冰岛,37,山东省,3549263,0,9338545
202107,322,冰岛,44,广东省,197854,662,767704
202107,322,冰岛,51,四川省,279,2,7325
202107,323,列支敦士登,11,北京市,10378,1038,1306823
202107,323,列支敦士登,12,天津市,382,245,198718
202107,323,列支敦士登,21,辽宁省,67,16,137205
202107,323,列支敦士登,22,吉林省,296,10,10263
202107,323,列支敦士登,31,上海市,660595,86605,8412808
202107,323,列支敦士登,32,江苏省,32094,204242,549557
202107,323,列支敦士登,33,浙江省,690,139,142644
202107,323,列支敦士登,34,安徽省,37,31,38413
202107,323,列支敦士登,35,福建省,7,4,9069
202107,323,列支敦士登,36,江西省,5618,35,3712
202107,323,列支敦士登,37,山东省,0,0,9
202107,323,列支敦士登,42,湖北省,18,11,45614
202107,323,列支敦士登,43,湖南省,1,7732,1874648
202107,323,列支敦士登,44,广东省,133437,8528,2898996
202107,323,列支敦士登,50,重庆市,370,793,108344
202107,323,列支敦士登,51,四川省,30,4,7783
202107,323,列支敦士登,61,陕西省,31,14,24276
202107,324,马耳他,11,北京市,48409,174,176058
202107,324,马耳他,12,天津市,133256,189,1380177
202107,324,马耳他,13,河北省,0,0,57
202107,324,马耳他,21,辽宁省,2029,180,92730
202107,324,马耳他,22,吉林省,153747,367,593332
202107,324,马耳他,31,上海市,4792598,8710,9056943
202107,324,马耳他,32,江苏省,4695566,2964,12850688
202107,324,马耳他,33,浙江省,226790,1783,340162
202107,324,马耳他,34,安徽省,291025,17,115352
202107,324,马耳他,35,福建省,21897,35,81622
202107,324,马耳他,36,江西省,191795,554,94501
202107,324,马耳他,37,山东省,137424,13,519946
202107,324,马耳他,42,湖北省,381498,44,1431873
202107,324,马耳他,43,湖南省,9780,21,6173
202107,324,马耳他,44,广东省,20207118,14424,18036351
202107,324,马耳他,45,广西壮族自治区,72000,0,20157
202107,324,马耳他,50,重庆市,899507,1986,613992
202107,324,马耳他,51,四川省,3976068,34,1129210
202107,324,马耳他,61,陕西省,92,8,48401
202107,324,马耳他,64,宁夏回族自治区,4,0,747
202107,325,摩纳哥,11,北京市,2492,31,14909
202107,325,摩纳哥,12,天津市,537636,2050,46600
202107,325,摩纳哥,21,辽宁省,0,0,45
202107,325,摩纳哥,22,吉林省,60,0,2326
202107,325,摩纳哥,31,上海市,9995,54999,496438
202107,325,摩纳哥,32,江苏省,34,0,1193
202107,325,摩纳哥,33,浙江省,5455,5,99633
202107,325,摩纳哥,35,福建省,1483,5,1521
202107,325,摩纳哥,42,湖北省,546,0,15410
202107,325,摩纳哥,44,广东省,164603,1053,783701
202107,325,摩纳哥,46,海南省,381,4651,106789
202107,326,挪威,11,北京市,136974630,26762,80443788
202107,326,挪威,12,天津市,341291,30825,3805183
202107,326,挪威,13,河北省,30850,2600,146411
202107,326,挪威,21,辽宁省,279599051,257302,168545733
202107,326,挪威,22,吉林省,778284,0,3932197
202107,326,挪威,23,黑龙江省,46885,0,435470
202107,326,挪威,31,上海市,3678819,116079,121548809
202107,326,挪威,32,江苏省,1525672,117336,16336161
202107,326,挪威,33,浙江省,2530703,1778149,31888096
202107,326,挪威,34,安徽省,466473,3422,3359847
202107,326,挪威,35,福建省,10095541,463,3685534
202107,326,挪威,36,江西省,325647,2,1486386
202107,326,挪威,37,山东省,340038796,3014,235745444
202107,326,挪威,41,河南省,6537,12,218949
202107,326,挪威,42,湖北省,152047,400836,1489733
202107,326,挪威,43,湖南省,9022,130,166096
202107,326,挪威,44,广东省,6021749,18972,21716212
202107,326,挪威,45,广西壮族自治区,60,0,1246
202107,326,挪威,46,海南省,412,56,94041
202107,326,挪威,50,重庆市,36563,9,482164
202107,326,挪威,51,四川省,656222,4,1298829
202107,326,挪威,53,云南省,18,103,67908
202107,326,挪威,61,陕西省,104102,19006,2616711
202107,326,挪威,65,新疆维吾尔自治区,1,0,909
202107,327,波兰,11,北京市,13055366,705136,39008820
202107,327,波兰,12,天津市,1784005,496867,12323572
202107,327,波兰,13,河北省,1666357,43106,7197887
202107,327,波兰,14,山西省,2,4,356
202107,327,波兰,15,内蒙古自治区,43,13,3276
202107,327,波兰,21,辽宁省,4892689,236533,43130192
202107,327,波兰,22,吉林省,1245565,193371,47022179
202107,327,波兰,23,黑龙江省,278346,80614,1568133
202107,327,波兰,31,上海市,12585758,3429288,88030450
202107,327,波兰,32,江苏省,20424128,2233694,61324055
202107,327,波兰,33,浙江省,6949471,935088,15377068
202107,327,波兰,34,安徽省,3181653,136664,7127391
202107,327,波兰,35,福建省,31241474,322742,15955931
202107,327,波兰,36,江西省,718626,4139,832001
202107,327,波兰,37,山东省,19888026,112314,44724168
202107,327,波兰,41,河南省,164424,48290,1282858
202107,327,波兰,42,湖北省,13932199,90912,5616975
202107,327,波兰,43,湖南省,2069449,32317,1014534
202107,327,波兰,44,广东省,13009011,21468223,37546343
202107,327,波兰,45,广西壮族自治区,282487,4,1408305
202107,327,波兰,46,海南省,12148,437,219181
202107,327,波兰,50,重庆市,374839,200149,3534843
202107,327,波兰,51,四川省,972738,688003756,7676570
202107,327,波兰,53,云南省,432,15,3895
202107,327,波兰,61,陕西省,128597,61017,2427294
202107,327,波兰,62,甘肃省,30,0,902
202107,327,波兰,64,宁夏回族自治区,194,9,24340
202107,327,波兰,65,新疆维吾尔自治区,753213,275,5009543
202107,328,罗马尼亚,11,北京市,6638024,146974,31651478
202107,328,罗马尼亚,12,天津市,1410384,19550,2920255
202107,328,罗马尼亚,13,河北省,64333,32612,1049000
202107,328,罗马尼亚,14,山西省,30,6,532
202107,328,罗马尼亚,21,辽宁省,3227924,298847,40652170
202107,328,罗马尼亚,22,吉林省,1122356,187321,39881005
202107,328,罗马尼亚,23,黑龙江省,3655,58,82622
202107,328,罗马尼亚,31,上海市,8372901,1389225,75393436
202107,328,罗马尼亚,32,江苏省,9112421,319296,18886359
202107,328,罗马尼亚,33,浙江省,9627346,58276,11157802
202107,328,罗马尼亚,34,安徽省,767506,2512,682714
202107,328,罗马尼亚,35,福建省,3411408,10654,2927558
202107,328,罗马尼亚,36,江西省,14087,5340,728561
202107,328,罗马尼亚,37,山东省,35588435,108340,23562381
202107,328,罗马尼亚,41,河南省,34018,865,161468
202107,328,罗马尼亚,42,湖北省,358312,975,362988
202107,328,罗马尼亚,43,湖南省,937950,22023,2606716
202107,328,罗马尼亚,44,广东省,10565987,123417,11657718
202107,328,罗马尼亚,45,广西壮族自治区,103,17,3676
202107,328,罗马尼亚,46,海南省,2325,2047,1886601
202107,328,罗马尼亚,50,重庆市,1411233,54047,2727106
202107,328,罗马尼亚,51,四川省,63308,1724,1890043
202107,328,罗马尼亚,52,贵州省,49779,0,33349
202107,328,罗马尼亚,53,云南省,54,184,12523
202107,328,罗马尼亚,61,陕西省,312268,594,423890
202107,329,圣马力诺,11,北京市,1510,7516,47974
202107,329,圣马力诺,31,上海市,1261,26716,886520
202107,329,圣马力诺,32,江苏省,24,0,417
202107,329,圣马力诺,37,山东省,501,64,233
202107,329,圣马力诺,41,河南省,1153,0,34941
202107,329,圣马力诺,44,广东省,4918,55,154534
202107,330,瑞典,11,北京市,18855519,2197379,181804529
202107,330,瑞典,12,天津市,6254738,3102318,26351399
202107,330,瑞典,13,河北省,3242061,38954,5057117
202107,330,瑞典,14,山西省,748720,1,829664
