数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202104,299,非洲其他国家(地区),44,广东省,5798,80844,497236
202104,301,比利时,11,北京市,13425132,11200541,81983825
202104,301,比利时,12,天津市,4266947,3831885,23101396
202104,301,比利时,13,河北省,22455383,24666076,69670607
202104,301,比利时,14,山西省,2737509,53459,7453969
202104,301,比利时,15,内蒙古自治区,455246,3,885762
202104,301,比利时,21,辽宁省,13413603,1235058,20459788
202104,301,比利时,22,吉林省,3270627,18301,9049888
202104,301,比利时,23,黑龙江省,2077875,90274,6031413
202104,301,比利时,31,上海市,180290440,45149842,267453535
202104,301,比利时,32,江苏省,161141443,32867927,419520357
202104,301,比利时,33,浙江省,107684790,69544087,384895953
202104,301,比利时,34,安徽省,8605249,8713897,49370562
202104,301,比利时,35,福建省,28162219,9325604,75769709
202104,301,比利时,36,江西省,4113287,30738775,50360944
202104,301,比利时,37,山东省,60494302,19081346,139442812
202104,301,比利时,41,河南省,15569998,1748410,45859646
202104,301,比利时,42,湖北省,29296330,8550372,43238568
202104,301,比利时,43,湖南省,20525101,4447659,91351695
202104,301,比利时,44,广东省,74499184,40183307,434876670
202104,301,比利时,45,广西壮族自治区,2414441,104642,7992723
202104,301,比利时,46,海南省,4788745,2,3438202
202104,301,比利时,50,重庆市,2122048,1356883,34834733
202104,301,比利时,51,四川省,8533006,632712,36897997
202104,301,比利时,52,贵州省,4657633,13546,3247874
202104,301,比利时,53,云南省,1748803,145515,13066825
202104,301,比利时,54,西藏自治区,31,8,658
202104,301,比利时,61,陕西省,1091104,1806795,5883695
202104,301,比利时,62,甘肃省,663458,25,374534
202104,301,比利时,63,青海省,2,1,82
202104,301,比利时,64,宁夏回族自治区,1657686,34761,3342553
202104,301,比利时,65,新疆维吾尔自治区,3951480,1052081,16262363
202104,302,丹麦,11,北京市,1650439,6664923,11452312
202104,302,丹麦,12,天津市,1346870,16640561,87028821
202104,302,丹麦,13,河北省,1622099,13605486,9256184
202104,302,丹麦,14,山西省,355435,14421,846805
202104,302,丹麦,15,内蒙古自治区,1963236,21679,3255585
202104,302,丹麦,21,辽宁省,1661314,1659346,7851264
202104,302,丹麦,22,吉林省,259809,48089,455076
202104,302,丹麦,23,黑龙江省,198137,73409,880169
202104,302,丹麦,31,上海市,11637154,13631110,57726730
202104,302,丹麦,32,江苏省,28979305,54102498,145277688
202104,302,丹麦,33,浙江省,57834373,53462095,146805838
202104,302,丹麦,34,安徽省,3994221,10403668,19178785
202104,302,丹麦,35,福建省,8119917,4692553,26818508
202104,302,丹麦,36,江西省,1334248,138290,5402733
202104,302,丹麦,37,山东省,19376522,130803824,93646925
202104,302,丹麦,41,河南省,583063,171209,4070228
202104,302,丹麦,42,湖北省,6414011,4258828,5007759
202104,302,丹麦,43,湖南省,638732,3350133,4817246
202104,302,丹麦,44,广东省,26376270,76739519,182038741
202104,302,丹麦,45,广西壮族自治区,364532,31149,1463163
202104,302,丹麦,46,海南省,713,5,74860
202104,302,丹麦,50,重庆市,999148,737998,3874930
202104,302,丹麦,51,四川省,205796,1152344,10126985
202104,302,丹麦,52,贵州省,64107,33978,2095043
202104,302,丹麦,53,云南省,1516654,5671,1362350
202104,302,丹麦,61,陕西省,284807,222389,1796435
202104,302,丹麦,62,甘肃省,3,1,82
202104,302,丹麦,63,青海省,229,17,1399
202104,302,丹麦,64,宁夏回族自治区,512498,0,535118
202104,302,丹麦,65,新疆维吾尔自治区,61,251,1582
202104,303,英国,11,北京市,66913521,19143042,73376993
202104,303,英国,12,天津市,13186012,21788520,42765052
202104,303,英国,13,河北省,22963608,23221031,73220599
202104,303,英国,14,山西省,2023507,4134479,51234950
202104,303,英国,15,内蒙古自治区,989768,356677,3820331
202104,303,英国,21,辽宁省,16412931,1314438,67101609
202104,303,英国,22,吉林省,1878776,146478,7385149
202104,303,英国,23,黑龙江省,1091703,369627,5597444
202104,303,英国,31,上海市,97925624,109428256,490732223
202104,303,英国,32,江苏省,272181011,107227805,906553073
202104,303,英国,33,浙江省,398538175,238391301,1077670424
202104,303,英国,34,安徽省,41881861,12672110,131432788
202104,303,英国,35,福建省,102345324,73110660,975766777
202104,303,英国,36,江西省,19545605,20007312,117864175
202104,303,英国,37,山东省,105008493,65673039,393568428
202104,303,英国,41,河南省,14993217,3089923,160201073
202104,303,英国,42,湖北省,33968140,15953297,85270024
202104,303,英国,43,湖南省,14494249,5039747,162832314
202104,303,英国,44,广东省,330891779,188801013,1621766037
202104,303,英国,45,广西壮族自治区,2587952,3728699,19272605
202104,303,英国,46,海南省,830219,21641,968496
202104,303,英国,50,重庆市,4527425,1988072,155144561
202104,303,英国,51,四川省,6028470,2080964,123636467
202104,303,英国,52,贵州省,2157000,104556,13389505
202104,303,英国,53,云南省,884627,246027,20325855
202104,303,英国,54,西藏自治区,5,23,211
202104,303,英国,61,陕西省,3171510,664799,23007121
202104,303,英国,62,甘肃省,396009,68,1835287
202104,303,英国,63,青海省,80,82,2793
202104,303,英国,64,宁夏回族自治区,768059,683,1367633
202104,303,英国,65,新疆维吾尔自治区,1136950,5736497,6848296
202104,304,德国,11,北京市,23938627,8022247,454997804
202104,304,德国,12,天津市,587458224,14585982,209583181
202104,304,德国,13,河北省,31715187,34920166,127542686
202104,304,德国,14,山西省,10746040,22935715,113375340
202104,304,德国,15,内蒙古自治区,2245458,112834,13138103
202104,304,德国,21,辽宁省,40636217,12288889,218573365
202104,304,德国,22,吉林省,10648181,977677,45278075
202104,304,德国,23,黑龙江省,1280604,1050631,9518876
202104,304,德国,31,上海市,1721093203,79293064,648152165
202104,304,德国,32,江苏省,1525066383,223827024,1384663752
202104,304,德国,33,浙江省,539748283,502460088,1785915743
202104,304,德国,34,安徽省,50854821,112582999,216767580
202104,304,德国,35,福建省,128839057,61945947,476511016
202104,304,德国,36,江西省,15721888,18296763,114171057
202104,304,德国,37,山东省,293294695,234374206,551631961
202104,304,德国,41,河南省,29374076,5678561,178833821
202104,304,德国,42,湖北省,70403687,37243557,116948544
202104,304,德国,43,湖南省,28882934,9715408,162669352
202104,304,德国,44,广东省,1460205171,234803366,1950049231
202104,304,德国,45,广西壮族自治区,3990541,6190887,20416066
202104,304,德国,46,海南省,114542,802568,9628009
202104,304,德国,50,重庆市,7171587,10482529,595239441
202104,304,德国,51,四川省,34103113,18109583,170818260
202104,304,德国,52,贵州省,521305,15089560,4272643
202104,304,德国,53,云南省,6047422,205197,15642286
202104,304,德国,54,西藏自治区,6,4,175
202104,304,德国,61,陕西省,6918405,4457377,139419084
202104,304,德国,62,甘肃省,2007708,92,1857820
202104,304,德国,63,青海省,93856,26,257644
202104,304,德国,64,宁夏回族自治区,1770845,7537,5805071
202104,304,德国,65,新疆维吾尔自治区,2270831,245242,9352620
202104,305,法国,11,北京市,11893326,2223176,70047893
202104,305,法国,12,天津市,8945185,25718595,58031849
202104,305,法国,13,河北省,11303892,73020910,40135664
202104,305,法国,14,山西省,1711275,6355920,6150059
202104,305,法国,15,内蒙古自治区,705717,23834,1342866
202104,305,法国,21,辽宁省,7600246,3045960,28933943
202104,305,法国,22,吉林省,319281,46541,3100996
202104,305,法国,23,黑龙江省,313723,76738,1488227
202104,305,法国,31,上海市,162408401,136609762,356092693
202104,305,法国,32,江苏省,393696248,212858467,624651197
202104,305,法国,33,浙江省,220811506,232294514,644666341
202104,305,法国,34,安徽省,20425715,26244308,73481143
202104,305,法国,35,福建省,30655520,66114074,142764906
202104,305,法国,36,江西省,11208599,66971912,56483290
202104,305,法国,37,山东省,39867325,48094945,154220445
202104,305,法国,41,河南省,4351291,5652555,25185163
202104,305,法国,42,湖北省,57991802,159433882,74936804
202104,305,法国,43,湖南省,23736653,10041802,63999115
202104,305,法国,44,广东省,191310491,174360869,936142079
202104,305,法国,45,广西壮族自治区,1646161,4256150,12583433
202104,305,法国,46,海南省,1616082,264,1807616
202104,305,法国,50,重庆市,24222945,1663663,88044314
202104,305,法国,51,四川省,3305255,3995699,42589693
202104,305,法国,52,贵州省,1813156,42319,7562523
202104,305,法国,53,云南省,198063,1514081,3328944
202104,305,法国,54,西藏自治区,28,3,246
202104,305,法国,61,陕西省,7508247,266931,45019512
202104,305,法国,62,甘肃省,322213,831,1576484
202104,305,法国,63,青海省,32187,1256,367506
202104,305,法国,64,宁夏回族自治区,554412,476,1320266
202104,305,法国,65,新疆维吾尔自治区,33348,29015,497326
202104,306,爱尔兰,11,北京市,1109157,20826,1297211
202104,306,爱尔兰,12,天津市,420400,519596,19424939
202104,306,爱尔兰,13,河北省,1621102,169702,5694179
202104,306,爱尔兰,14,山西省,134638,1760,304201
202104,306,爱尔兰,15,内蒙古自治区,18600,2,64888
202104,306,爱尔兰,21,辽宁省,1516207,234855,2789266
202104,306,爱尔兰,22,吉林省,122,1240,47676
202104,306,爱尔兰,23,黑龙江省,106941,2960,50076
202104,306,爱尔兰,31,上海市,14780046,1924716,63565804
202104,306,爱尔兰,32,江苏省,39375611,13167258,43255128
202104,306,爱尔兰,33,浙江省,15534999,6803675,47177269
202104,306,爱尔兰,34,安徽省,2486973,2188584,5616513
202104,306,爱尔兰,35,福建省,5957010,1106867,12865339
202104,306,爱尔兰,36,江西省,609414,61746,1481562
202104,306,爱尔兰,37,山东省,5983723,6580467,23147017
202104,306,爱尔兰,41,河南省,32994270,46980,4409221
202104,306,爱尔兰,42,湖北省,4830338,3903474,3243390
202104,306,爱尔兰,43,湖南省,1503226,1054576,2518511
202104,306,爱尔兰,44,广东省,24031445,29347168,64897684
202104,306,爱尔兰,45,广西壮族自治区,49327,1771,261503
202104,306,爱尔兰,46,海南省,5009,5,22921
202104,306,爱尔兰,50,重庆市,34001,38144,1008486
202104,306,爱尔兰,51,四川省,369929,47515,3664172
202104,306,爱尔兰,52,贵州省,26148,1171,74810
202104,306,爱尔兰,53,云南省,9297,723,86524
202104,306,爱尔兰,61,陕西省,163817,868796,748701
202104,306,爱尔兰,62,甘肃省,2,2,87
202104,306,爱尔兰,64,宁夏回族自治区,72000,0,96768
202104,306,爱尔兰,65,新疆维吾尔自治区,72050,5,79647
202104,307,意大利,11,北京市,21106868,15254207,84610919
202104,307,意大利,12,天津市,125265587,6565212,77871498
202104,307,意大利,13,河北省,23886596,46431755,60975329
202104,307,意大利,14,山西省,9475693,6868534,13680236
202104,307,意大利,15,内蒙古自治区,3523864,56592,6579978
202104,307,意大利,21,辽宁省,23408011,8980573,46095976
202104,307,意大利,22,吉林省,2332141,87634,10044503
202104,307,意大利,23,黑龙江省,1702590,10271,2629738
202104,307,意大利,31,上海市,76738423,3051068431,240399859
202104,307,意大利,32,江苏省,329698948,640156592,470720869
202104,307,意大利,33,浙江省,279433762,144026590,715212920
202104,307,意大利,34,安徽省,26741001,126683008,71159098
202104,307,意大利,35,福建省,35879573,19996520,112576957
202104,307,意大利,36,江西省,31404910,9835854,32084186
202104,307,意大利,37,山东省,100089439,64814902,222321271
202104,307,意大利,41,河南省,22718885,2962452,89798134
202104,307,意大利,42,湖北省,41016827,52597781,124147435
202104,307,意大利,43,湖南省,21384323,2659302,43165781
202104,307,意大利,44,广东省,251167001,3922627507,704369015
202104,307,意大利,45,广西壮族自治区,2663021,304226,7314524
202104,307,意大利,46,海南省,1478656,36767,1916540
202104,307,意大利,50,重庆市,3214433,1997294,58902184
202104,307,意大利,51,四川省,8787803,1856183,39534114
202104,307,意大利,52,贵州省,1923657,9832,5837968
202104,307,意大利,53,云南省,1245760,28115,4921619
202104,307,意大利,54,西藏自治区,2,1,82
202104,307,意大利,61,陕西省,3605569,711130,14872833
202104,307,意大利,62,甘肃省,728817,33543,2157216
202104,307,意大利,63,青海省,1084,228,13751
202104,307,意大利,64,宁夏回族自治区,609983,761,1606727
202104,307,意大利,65,新疆维吾尔自治区,13498827,38939,14666042
202104,308,卢森堡,11,北京市,118637,65309,4541734
202104,308,卢森堡,12,天津市,919111,30610,1075822
202104,308,卢森堡,13,河北省,47577,18803,174393
202104,308,卢森堡,14,山西省,17565,374,42051
202104,308,卢森堡,15,内蒙古自治区,56,6,2354
202104,308,卢森堡,21,辽宁省,7193,177,52983
202104,308,卢森堡,22,吉林省,1,1,5
202104,308,卢森堡,23,黑龙江省,100,12,622
202104,308,卢森堡,31,上海市,2293187,2745144,6303391
202104,308,卢森堡,32,江苏省,1408046,694627,87200332
202104,308,卢森堡,33,浙江省,2919454,129192,5769543
202104,308,卢森堡,34,安徽省,1008932,12642,1135323
202104,308,卢森堡,35,福建省,17940,5608,1187207
202104,308,卢森堡,36,江西省,8617,1777,62734
202104,308,卢森堡,37,山东省,46562,293,433365
202104,308,卢森堡,41,河南省,354979,657,2876161
202104,308,卢森堡,42,湖北省,5836,2000,53184
202104,308,卢森堡,43,湖南省,20279,100,6502
202104,308,卢森堡,44,广东省,15222963,16959456,20938579
202104,308,卢森堡,45,广西壮族自治区,123,122,6801
202104,308,卢森堡,50,重庆市,361,1649,28829
202104,308,卢森堡,51,四川省,29621,39,883237
202104,308,卢森堡,52,贵州省,24156,21,56955
202104,308,卢森堡,53,云南省,8,7,346
202104,308,卢森堡,61,陕西省,2,4,99
202104,308,卢森堡,65,新疆维吾尔自治区,4,12,70
202104,309,荷兰,11,北京市,77401681,58785458,63822996
202104,309,荷兰,12,天津市,79733164,8690951,84184279
202104,309,荷兰,13,河北省,22585980,64604957,83033953
202104,309,荷兰,14,山西省,7154788,326834,109770086
202104,309,荷兰,15,内蒙古自治区,3410975,114118,6906371
202104,309,荷兰,21,辽宁省,49894082,2371682,82093391
202104,309,荷兰,22,吉林省,4129569,2428626,12516629
202104,309,荷兰,23,黑龙江省,2609060,25760,6368718
202104,309,荷兰,31,上海市,279008259,79376131,527415410
202104,309,荷兰,32,江苏省,276345357,184259605,1525082234
202104,309,荷兰,33,浙江省,401693749,186375917,960166949
202104,309,荷兰,34,安徽省,21264007,53395193,150103988
202104,309,荷兰,35,福建省,73411024,25337647,291533038
202104,309,荷兰,36,江西省,12866282,19202801,142093428
202104,309,荷兰,37,山东省,113151625,69858984,463880922
202104,309,荷兰,41,河南省,12215955,21398429,233753886
202104,309,荷兰,42,湖北省,45086717,31447825,71909009
202104,309,荷兰,43,湖南省,12700910,10852148,136863212
202104,309,荷兰,44,广东省,399745420,213489729,1719233999
202104,309,荷兰,45,广西壮族自治区,2354529,1932260,15702961
202104,309,荷兰,46,海南省,736778,589621,14723685
202104,309,荷兰,50,重庆市,7989514,3035936,198977983
202104,309,荷兰,51,四川省,39056174,6130839,593412234
202104,309,荷兰,52,贵州省,16625046,28975,7443655
202104,309,荷兰,53,云南省,5972118,183617,15141143
202104,309,荷兰,54,西藏自治区,17,2,164
202104,309,荷兰,61,陕西省,6356054,16214886,129839022
202104,309,荷兰,62,甘肃省,644173,7576,1843560
202104,309,荷兰,63,青海省,139509,33826,732152
202104,309,荷兰,64,宁夏回族自治区,4754655,4,7325979
202104,309,荷兰,65,新疆维吾尔自治区,6664379,279343,11512626
202104,310,希腊,11,北京市,11783117,11727216,19196490
202104,310,希腊,12,天津市,8686878,2308297,17827284
202104,310,希腊,13,河北省,3152320,4138520,6011444
202104,310,希腊,14,山西省,294939,20499,1106078
202104,310,希腊,15,内蒙古自治区,376357,497,613596
202104,310,希腊,21,辽宁省,3455344,106602,3077450
202104,310,希腊,22,吉林省,236917,67048,787208
202104,310,希腊,23,黑龙江省,2375336,447358,5081944
202104,310,希腊,31,上海市,8276359,3096730,18496878
202104,310,希腊,32,江苏省,35616995,17751399,74085477
202104,310,希腊,33,浙江省,121495932,48757063,196127490
202104,310,希腊,34,安徽省,6516736,10303186,19684363
202104,310,希腊,35,福建省,8676011,4384288,29999115
202104,310,希腊,36,江西省,1887046,5571881,26407653
202104,310,希腊,37,山东省,14643643,17639904,39520768
202104,310,希腊,41,河南省,923347,299065,4303107
202104,310,希腊,42,湖北省,1596352,7963642,13102579
202104,310,希腊,43,湖南省,6190386,2451930,30114117
202104,310,希腊,44,广东省,31187627,15386928,121032184
202104,310,希腊,45,广西壮族自治区,300356,24788,1655652
202104,310,希腊,46,海南省,7798,0,40453
202104,310,希腊,50,重庆市,333264,379161,12576418
202104,310,希腊,51,四川省,5006171,697680,4536881
202104,310,希腊,52,贵州省,1840215,43470,854021
202104,310,希腊,53,云南省,204717,5563,1256509
202104,310,希腊,61,陕西省,326593,648733,3545411
202104,310,希腊,62,甘肃省,22000,0,46609
202104,310,希腊,64,宁夏回族自治区,223800,0,966903
202104,310,希腊,65,新疆维吾尔自治区,1395159,77341,1713318
202104,311,葡萄牙,11,北京市,9031680,9430527,10371938
202104,311,葡萄牙,12,天津市,5397800,319105,9538563
202104,311,葡萄牙,13,河北省,12126705,1993022,11799282
202104,311,葡萄牙,14,山西省,69015,6175,218400
202104,311,葡萄牙,15,内蒙古自治区,204037,1,981627
202104,311,葡萄牙,21,辽宁省,7038364,19305,7905770
202104,311,葡萄牙,22,吉林省,166595,90,390080
202104,311,葡萄牙,23,黑龙江省,299596,3252,1798945
202104,311,葡萄牙,31,上海市,6945306,2736859,19069720
202104,311,葡萄牙,32,江苏省,28363738,7549782,61558147
202104,311,葡萄牙,33,浙江省,36116710,29275317,87226124
202104,311,葡萄牙,34,安徽省,4216903,3599819,10014523
202104,311,葡萄牙,35,福建省,2433820,1533003,10706887
202104,311,葡萄牙,36,江西省,618198,6302920,5508693
202104,311,葡萄牙,37,山东省,7441130,10347397,25727075
202104,311,葡萄牙,41,河南省,1256657,94782,3566656
202104,311,葡萄牙,42,湖北省,5505189,3907323,16766361
202104,311,葡萄牙,43,湖南省,737757,78077,6142155
202104,311,葡萄牙,44,广东省,44680452,10613231,79841357
202104,311,葡萄牙,45,广西壮族自治区,127996,59084,1300512
202104,311,葡萄牙,46,海南省,1,1,82
202104,311,葡萄牙,50,重庆市,568888,497089,10741592
202104,311,葡萄牙,51,四川省,509658,117181,6020920
202104,311,葡萄牙,52,贵州省,403,587,7570
202104,311,葡萄牙,53,云南省,10,20,269
202104,311,葡萄牙,61,陕西省,86033,9320,2260850
202104,311,葡萄牙,62,甘肃省,0,1,5
202104,311,葡萄牙,63,青海省,0,1,5
202104,311,葡萄牙,64,宁夏回族自治区,3000,0,28980
202104,311,葡萄牙,65,新疆维吾尔自治区,936563,18061,448718
202104,312,西班牙,11,北京市,20103183,16483790,83097770
202104,312,西班牙,12,天津市,3737155,4276736,29076464
202104,312,西班牙,13,河北省,31611515,12499418,46556852
202104,312,西班牙,14,山西省,1363172,4178341,8532147
202104,312,西班牙,15,内蒙古自治区,2602449,16323,5071526
202104,312,西班牙,21,辽宁省,14891056,2363271,35459329
202104,312,西班牙,22,吉林省,727148,180546,5923415
202104,312,西班牙,23,黑龙江省,1201486,98926,4578512
202104,312,西班牙,31,上海市,62164188,19349532,120320775
202104,312,西班牙,32,江苏省,135009562,346367714,378847083
202104,312,西班牙,33,浙江省,192901140,146383223,536545907
202104,312,西班牙,34,安徽省,12907844,53306770,63268364
202104,312,西班牙,35,福建省,41110942,39984153,161212752
202104,312,西班牙,36,江西省,18331236,10557064,34737307
202104,312,西班牙,37,山东省,66800663,48839209,212527300
202104,312,西班牙,41,河南省,20122111,3359368,25562698
202104,312,西班牙,42,湖北省,27961657,39366027,42510731
202104,312,西班牙,43,湖南省,7055413,3775608,44871571
202104,312,西班牙,44,广东省,151858734,149351618,664053232
202104,312,西班牙,45,广西壮族自治区,2159707,227075,9413060
202104,312,西班牙,46,海南省,1267313,3105,1286282
202104,312,西班牙,50,重庆市,3661086,3612669,29150793
202104,312,西班牙,51,四川省,5072029,3156034,21902654
202104,312,西班牙,52,贵州省,674338,31112,599974
202104,312,西班牙,53,云南省,572115,905181,8641518
202104,312,西班牙,54,西藏自治区,4451,2,74729
202104,312,西班牙,61,陕西省,857690,5300033,22969887
202104,312,西班牙,62,甘肃省,549492,21398,1295452
202104,312,西班牙,63,青海省,724,2,44229
202104,312,西班牙,64,宁夏回族自治区,389087,2,1034054
202104,312,西班牙,65,新疆维吾尔自治区,1908640,16169,5093866
202104,313,阿尔巴尼亚,11,北京市,2588,2701,59716
202104,313,阿尔巴尼亚,12,天津市,64953,80206,540577
202104,313,阿尔巴尼亚,13,河北省,561639,44016,1041608
202104,313,阿尔巴尼亚,15,内蒙古自治区,18000,0,37800
202104,313,阿尔巴尼亚,21,辽宁省,119206,23424,371776
202104,313,阿尔巴尼亚,22,吉林省,11000,18,17962
202104,313,阿尔巴尼亚,23,黑龙江省,25500,3650,89730
202104,313,阿尔巴尼亚,31,上海市,645791,72116,1961481
202104,313,阿尔巴尼亚,32,江苏省,3715629,1588106,5085518
202104,313,阿尔巴尼亚,33,浙江省,14404583,15673814,36586650
202104,313,阿尔巴尼亚,34,安徽省,308726,117454,1126749
202104,313,阿尔巴尼亚,35,福建省,460745,83050,904718
202104,313,阿尔巴尼亚,36,江西省,43892,27672,514555
202104,313,阿尔巴尼亚,37,山东省,4604978,493262,5768963
202104,313,阿尔巴尼亚,41,河南省,226101,525967,473718
202104,313,阿尔巴尼亚,42,湖北省,178534,139921,689677
202104,313,阿尔巴尼亚,43,湖南省,208495,39175,1018905
202104,313,阿尔巴尼亚,44,广东省,1413723,1077202,8464268
202104,313,阿尔巴尼亚,45,广西壮族自治区,34279,636,164898
202104,313,阿尔巴尼亚,46,海南省,2,20911,309463
202104,313,阿尔巴尼亚,50,重庆市,48800,209667,854314
202104,313,阿尔巴尼亚,51,四川省,66150,20779,190208
202104,313,阿尔巴尼亚,61,陕西省,448,200,8945
202104,313,阿尔巴尼亚,62,甘肃省,20000,0,39000
202104,313,阿尔巴尼亚,65,新疆维吾尔自治区,19276,0,14553
202104,314,安道尔,11,北京市,4,0,1577
202104,314,安道尔,31,上海市,900,0,3684
202104,314,安道尔,32,江苏省,147,0,1129
202104,314,安道尔,35,福建省,13,20,2093
202104,314,安道尔,36,江西省,0,2,11
202104,314,安道尔,41,河南省,3,0,11
202104,314,安道尔,44,广东省,150,3,18371
202104,315,奥地利,11,北京市,1204043,227928,61289451
202104,315,奥地利,12,天津市,1958267,86898,6315156
202104,315,奥地利,13,河北省,826096,36883,2897090
202104,315,奥地利,14,山西省,22639,1710,859771
202104,315,奥地利,15,内蒙古自治区,344,19301,18463
202104,315,奥地利,21,辽宁省,2649789,357242,4397482
202104,315,奥地利,22,吉林省,89516,4776,557579
202104,315,奥地利,23,黑龙江省,5009,851,40631
202104,315,奥地利,31,上海市,17173757,4046251,28248454
202104,315,奥地利,32,江苏省,23078773,3454483,45960801
202104,315,奥地利,33,浙江省,17299413,11761867,121559487
202104,315,奥地利,34,安徽省,696771,29879462,15576132
202104,315,奥地利,35,福建省,2651511,959389,93475953
202104,315,奥地利,36,江西省,612657,397005,3524778
202104,315,奥地利,37,山东省,2477676,2233628,15774434
202104,315,奥地利,41,河南省,4266113,128090,3743172
202104,315,奥地利,42,湖北省,1906570,234374,2447407
202104,315,奥地利,43,湖南省,229137,212619,2530482
202104,315,奥地利,44,广东省,33633007,18422964,84300403
202104,315,奥地利,45,广西壮族自治区,7483281,2926,1028605
202104,315,奥地利,46,海南省,875,2,22010
202104,315,奥地利,50,重庆市,300522,348699,3171838
202104,315,奥地利,51,四川省,438281,278107,5553413
202104,315,奥地利,52,贵州省,82907,408,127691
202104,315,奥地利,53,云南省,43,28,22354
202104,315,奥地利,61,陕西省,279188,78998,10871607
202104,315,奥地利,62,甘肃省,39000,5,1214
202104,315,奥地利,63,青海省,0,1,5
202104,315,奥地利,64,宁夏回族自治区,70167,243,158502
202104,315,奥地利,65,新疆维吾尔自治区,4482,6,40635
202104,316,保加利亚,11,北京市,238873,171568,6160923
202104,316,保加利亚,12,天津市,264672,187989,3121886
202104,316,保加利亚,13,河北省,475843,127787,2880614
202104,316,保加利亚,14,山西省,150912,166638,1077204
202104,316,保加利亚,15,内蒙古自治区,69191,45070,109590
202104,316,保加利亚,21,辽宁省,537764,65000,1450390
202104,316,保加利亚,22,吉林省,86,7,1398
202104,316,保加利亚,23,黑龙江省,83702,5295001,875472
202104,316,保加利亚,31,上海市,6281125,873806,11528738
202104,316,保加利亚,32,江苏省,24534098,4690293,27405843
202104,316,保加利亚,33,浙江省,22375942,9411682,45626423
202104,316,保加利亚,34,安徽省,1812238,434553,4006522
202104,316,保加利亚,35,福建省,1865976,619310,4982113
202104,316,保加利亚,36,江西省,316542,37183,1414609
202104,316,保加利亚,37,山东省,4241429,20001137807,9927947
202104,316,保加利亚,41,河南省,1805705,137520,1761584
202104,316,保加利亚,42,湖北省,4247497,422676,1673754
202104,316,保加利亚,43,湖南省,2507953,63305,2252969
202104,316,保加利亚,44,广东省,26225149,81017198,35714305
202104,316,保加利亚,45,广西壮族自治区,57026,2563,127014
202104,316,保加利亚,46,海南省,220000,0,227260
202104,316,保加利亚,50,重庆市,58519,66775,1433582
202104,316,保加利亚,51,四川省,306378,35673,874049
202104,316,保加利亚,53,云南省,70785,1,70867
202104,316,保加利亚,61,陕西省,145535,41831,862498
202104,316,保加利亚,62,甘肃省,23640,31997,93291
202104,316,保加利亚,64,宁夏回族自治区,1260,0,13452
202104,318,芬兰,11,北京市,1115519,290683,4125265
202104,318,芬兰,12,天津市,377600,94117,1809264
202104,318,芬兰,13,河北省,1132518,5575013,3724467
202104,318,芬兰,14,山西省,176816,1569,204249
202104,318,芬兰,15,内蒙古自治区,706,55,9714
202104,318,芬兰,21,辽宁省,1899326,117522,3961676
202104,318,芬兰,22,吉林省,40634,27,65481
202104,318,芬兰,23,黑龙江省,117231,10007,408387
202104,318,芬兰,31,上海市,9518243,5715920,23111080
202104,318,芬兰,32,江苏省,22632495,25870567,86916290
202104,318,芬兰,33,浙江省,22253252,22167488,66737685
202104,318,芬兰,34,安徽省,1547507,4015995,9829095
202104,318,芬兰,35,福建省,3834697,1313199,8764267
202104,318,芬兰,36,江西省,862688,1493748,1733185
202104,318,芬兰,37,山东省,6277189,20903376,14238159
202104,318,芬兰,41,河南省,238342,248970,1321508
202104,318,芬兰,42,湖北省,9196734,22708692,3453409
202104,318,芬兰,43,湖南省,1994110,41098,3748231
202104,318,芬兰,44,广东省,8185699,32335577,46786267
202104,318,芬兰,45,广西壮族自治区,11192,578220,82186
202104,318,芬兰,46,海南省,1,4,99
202104,318,芬兰,50,重庆市,134850,165642,4115690
202104,318,芬兰,51,四川省,588268,608919,1216488
202104,318,芬兰,52,贵州省,80408,416,58744
202104,318,芬兰,53,云南省,18812,68,211115
202104,318,芬兰,61,陕西省,114088,281614,864105
202104,318,芬兰,62,甘肃省,3,2,87
202104,318,芬兰,63,青海省,1731,7441,18220
202104,318,芬兰,64,宁夏回族自治区,65169,1,485239
202104,318,芬兰,65,新疆维吾尔自治区,586,1385,8460
202104,320,直布罗陀,11,北京市,7293,8188,9915
202104,320,直布罗陀,13,河北省,0,2,11
202104,320,直布罗陀,21,辽宁省,0,1,5
202104,320,直布罗陀,31,上海市,6663,861,152742
202104,320,直布罗陀,32,江苏省,827,370,30824
202104,320,直布罗陀,33,浙江省,38,154,922
202104,320,直布罗陀,34,安徽省,8,25,152
202104,320,直布罗陀,35,福建省,7,18,145
202104,320,直布罗陀,36,江西省,24,64,650
202104,320,直布罗陀,37,山东省,2180,26,263145
202104,320,直布罗陀,41,河南省,22,25,376
202104,320,直布罗陀,42,湖北省,16,54,323
202104,320,直布罗陀,43,湖南省,9,24,141
202104,320,直布罗陀,44,广东省,1857,622,16665
202104,320,直布罗陀,50,重庆市,1,1,5
202104,321,匈牙利,11,北京市,921138,112309,42046852
202104,321,匈牙利,12,天津市,72498933,417871,13748502
202104,321,匈牙利,13,河北省,1758847,24757115,5596026
202104,321,匈牙利,14,山西省,1904,824,33084
202104,321,匈牙利,15,内蒙古自治区,6901,1,300563
