数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202103,305,法国,14,山西省,14270,26270,2399092
202103,305,法国,15,内蒙古自治区,59813,14,156807
202103,305,法国,21,辽宁省,19415450,1744331,81678156
202103,305,法国,22,吉林省,4857368,629643,40566009
202103,305,法国,23,黑龙江省,7064807,6768,10613132
202103,305,法国,31,上海市,312893249,84495823,1050622041
202103,305,法国,32,江苏省,298000080,36105570785,235260411
202103,305,法国,33,浙江省,51404049,102107687374,225269859
202103,305,法国,34,安徽省,7557252,57438,14446847
202103,305,法国,35,福建省,121555154,1752803,66965616
202103,305,法国,36,江西省,2168285,52230,7195696
202103,305,法国,37,山东省,24352377,1700327,64593322
202103,305,法国,41,河南省,778833,854250,13202289
202103,305,法国,42,湖北省,3513674,1690779,22308191
202103,305,法国,43,湖南省,609384,226735,5370044
202103,305,法国,44,广东省,266256782,8735328,398863042
202103,305,法国,45,广西壮族自治区,82104,34110,4907426
202103,305,法国,46,海南省,253717,2069098,106920635
202103,305,法国,50,重庆市,5984745,1342791,32000648
202103,305,法国,51,四川省,21529368,146524,22229815
202103,305,法国,52,贵州省,3874,35,1080792
202103,305,法国,53,云南省,228748,21692,329236
202103,305,法国,54,西藏自治区,165,92,341337
202103,305,法国,61,陕西省,544308,324725,19860096
202103,305,法国,62,甘肃省,892138,2875,204705
202103,305,法国,63,青海省,5,1,460
202103,305,法国,64,宁夏回族自治区,18457,4,745278
202103,305,法国,65,新疆维吾尔自治区,188,4843,957061
202103,306,爱尔兰,11,北京市,11141668,82348,570417494
202103,306,爱尔兰,12,天津市,3555503,54292,11268482
202103,306,爱尔兰,13,河北省,1238171,44185,1508724
202103,306,爱尔兰,14,山西省,3,1,11566
202103,306,爱尔兰,21,辽宁省,202615,969,176763396
202103,306,爱尔兰,22,吉林省,3417,952,188923
202103,306,爱尔兰,23,黑龙江省,16265,513,659580
202103,306,爱尔兰,31,上海市,37051216,647265,252145346
202103,306,爱尔兰,32,江苏省,5607050,41741,18385831
202103,306,爱尔兰,33,浙江省,446222,94199,16105254
202103,306,爱尔兰,34,安徽省,301032,1,1515516
202103,306,爱尔兰,35,福建省,1929244,24812,6587670
202103,306,爱尔兰,36,江西省,57368,365,89077
202103,306,爱尔兰,37,山东省,2294534,394,5793165
202103,306,爱尔兰,41,河南省,964266,111646,913894
202103,306,爱尔兰,42,湖北省,42665,1606,6032121
202103,306,爱尔兰,43,湖南省,362698,4293,1744681
202103,306,爱尔兰,44,广东省,4644506,117838,43975377
202103,306,爱尔兰,45,广西壮族自治区,627,0,58316
202103,306,爱尔兰,46,海南省,652,29,66634
202103,306,爱尔兰,50,重庆市,400921,13467,2440078
202103,306,爱尔兰,51,四川省,34661090,13043,741080164
202103,306,爱尔兰,52,贵州省,6,0,10438
202103,306,爱尔兰,61,陕西省,12059,425,8799466
202103,306,爱尔兰,62,甘肃省,2,426,241869
202103,306,爱尔兰,64,宁夏回族自治区,370,108,5373
202103,306,爱尔兰,65,新疆维吾尔自治区,9,143,48480
202103,307,意大利,11,北京市,12937984,1856792,327962745
202103,307,意大利,12,天津市,18766073,4431571,145379396
202103,307,意大利,13,河北省,2338320,1083020,11624241
202103,307,意大利,14,山西省,341340,169173,5524429
202103,307,意大利,15,内蒙古自治区,3964,54357,8837278
202103,307,意大利,21,辽宁省,3880150,565675,32290911
202103,307,意大利,22,吉林省,2405816,118915,15694049
202103,307,意大利,23,黑龙江省,219257,119785,6690224
202103,307,意大利,31,上海市,63951301,948109998737,1292433156
202103,307,意大利,32,江苏省,83485227,15161595,258926028
202103,307,意大利,33,浙江省,22853564,7949186,169344097
202103,307,意大利,34,安徽省,4426905,226448,16053899
202103,307,意大利,35,福建省,27827924,540788,34504429
202103,307,意大利,36,江西省,2232299,8734,1731421
202103,307,意大利,37,山东省,21836096,10872574,140889396
202103,307,意大利,41,河南省,698439,281443,10004637
202103,307,意大利,42,湖北省,1287440,463804,18937872
202103,307,意大利,43,湖南省,4296747,297000,13230678
202103,307,意大利,44,广东省,70947592,5993112,305892525
202103,307,意大利,45,广西壮族自治区,1589690,16074,3589273
202103,307,意大利,46,海南省,139237,360184,64566658
202103,307,意大利,50,重庆市,527220,344161,14518873
202103,307,意大利,51,四川省,1175358,548353,33090665
202103,307,意大利,52,贵州省,101203,672,104642
202103,307,意大利,53,云南省,271,9955,571491
202103,307,意大利,54,西藏自治区,278,2777,80261
202103,307,意大利,61,陕西省,15012593,278449,12876452
202103,307,意大利,62,甘肃省,11925991,1610,611064
202103,307,意大利,64,宁夏回族自治区,13917,247,508449
202103,307,意大利,65,新疆维吾尔自治区,155912,726,1029834
202103,308,卢森堡,11,北京市,7888,107046,5538977
202103,308,卢森堡,12,天津市,2791,39,42850
202103,308,卢森堡,13,河北省,43994,741,729814
202103,308,卢森堡,21,辽宁省,51027,39230,1076302
202103,308,卢森堡,22,吉林省,117,0,5086
202103,308,卢森堡,31,上海市,5951706,131219,9480496
202103,308,卢森堡,32,江苏省,1475559,22221,7003247
202103,308,卢森堡,33,浙江省,78762,2088,1249179
202103,308,卢森堡,34,安徽省,538825,393,908942
202103,308,卢森堡,35,福建省,9282,102,513112
202103,308,卢森堡,36,江西省,59,1,888
202103,308,卢森堡,37,山东省,317930,445,149707
202103,308,卢森堡,42,湖北省,35928,599,66144
202103,308,卢森堡,43,湖南省,15016,0,149646
202103,308,卢森堡,44,广东省,782071,9568,7017967
202103,308,卢森堡,50,重庆市,296359,552,1322979
202103,308,卢森堡,51,四川省,1184,8,7962
202103,308,卢森堡,53,云南省,72,4,1837
202103,308,卢森堡,61,陕西省,247723,378,2417305
202103,309,荷兰,11,北京市,18914138,11680828,98276944
202103,309,荷兰,12,天津市,7842056,515108,52248337
202103,309,荷兰,13,河北省,1466639,30500,7083750
202103,309,荷兰,14,山西省,19830,9136,799845
202103,309,荷兰,15,内蒙古自治区,1375000,0,2459293
202103,309,荷兰,21,辽宁省,2173110,76284,19144271
202103,309,荷兰,22,吉林省,509816,1149,5024339
202103,309,荷兰,23,黑龙江省,2719768,3920,2106010
202103,309,荷兰,31,上海市,50424556,13048832,241583652
202103,309,荷兰,32,江苏省,734636781,1149852,139260963
202103,309,荷兰,33,浙江省,17252000,1097210,55526481
202103,309,荷兰,34,安徽省,2640007,60918,39987649
202103,309,荷兰,35,福建省,6771059,995510,105574583
202103,309,荷兰,36,江西省,801593,109840,2764173
202103,309,荷兰,37,山东省,16104493,4325543,69593037
202103,309,荷兰,41,河南省,1026638,59353,5721999
202103,309,荷兰,42,湖北省,682321,49599,6554700
202103,309,荷兰,43,湖南省,6603676,2985043,81275160
202103,309,荷兰,44,广东省,57609811,6132132,141769851
202103,309,荷兰,45,广西壮族自治区,41148,0,282855
202103,309,荷兰,46,海南省,28397,2707,684968
202103,309,荷兰,50,重庆市,2147452,55953,11716267
202103,309,荷兰,51,四川省,968189,4538153,6845476
202103,309,荷兰,52,贵州省,335176,0,296496
202103,309,荷兰,53,云南省,13222551,750261,2533399
202103,309,荷兰,54,西藏自治区,0,0,193
202103,309,荷兰,61,陕西省,127276,65379,35123323
202103,309,荷兰,62,甘肃省,58336,57,234824
202103,309,荷兰,63,青海省,2,0,622
202103,309,荷兰,64,宁夏回族自治区,2724,873,40502
202103,309,荷兰,65,新疆维吾尔自治区,5,4316,963010
202103,310,希腊,11,北京市,577517,60156,1259284
202103,310,希腊,12,天津市,59860,829,491032
202103,310,希腊,13,河北省,443858,1321,819346
202103,310,希腊,21,辽宁省,25984,1641,215430
202103,310,希腊,22,吉林省,2,136,715
202103,310,希腊,23,黑龙江省,2,0,21306
202103,310,希腊,31,上海市,4027808,48005,16479156
202103,310,希腊,32,江苏省,2775357,27156,2949862
202103,310,希腊,33,浙江省,186754,65119,3582831
202103,310,希腊,34,安徽省,1953565,24,1963387
202103,310,希腊,35,福建省,29865553,7288,12625083
202103,310,希腊,36,江西省,17,0,6467
202103,310,希腊,37,山东省,5133299,2655,5370817
202103,310,希腊,41,河南省,11,18,730
202103,310,希腊,42,湖北省,60,1,4523
202103,310,希腊,43,湖南省,196,18,5304
202103,310,希腊,44,广东省,6800590,568655,15304197
202103,310,希腊,45,广西壮族自治区,1,0,25
202103,310,希腊,46,海南省,955,35,31756
202103,310,希腊,50,重庆市,20,2,570
202103,310,希腊,51,四川省,316,9,12537
202103,311,葡萄牙,11,北京市,2132062,77989,9321530
202103,311,葡萄牙,12,天津市,822862,2407,2868104
202103,311,葡萄牙,13,河北省,7023085,266627,4865051
202103,311,葡萄牙,14,山西省,1088165,141,3966626
202103,311,葡萄牙,15,内蒙古自治区,1763611,1,1692817
202103,311,葡萄牙,21,辽宁省,831338,299423,35336579
202103,311,葡萄牙,22,吉林省,1284720,112617,93739529
202103,311,葡萄牙,23,黑龙江省,13411,26148,384413
202103,311,葡萄牙,31,上海市,11525997,472796,63741254
202103,311,葡萄牙,32,江苏省,10740037,337410,16124551
202103,311,葡萄牙,33,浙江省,6127588,126391,20238710
202103,311,葡萄牙,34,安徽省,146693,5329,1179457
202103,311,葡萄牙,35,福建省,37708388,426723,9136612
202103,311,葡萄牙,36,江西省,786261,1324,715407
202103,311,葡萄牙,37,山东省,2977055,10364,4956302
202103,311,葡萄牙,41,河南省,235010,50526,2612119
202103,311,葡萄牙,42,湖北省,783528,17524,2205163
202103,311,葡萄牙,43,湖南省,2016788,1076,3401774
202103,311,葡萄牙,44,广东省,31776100,116446,52132248
202103,311,葡萄牙,45,广西壮族自治区,247886,582,578507
202103,311,葡萄牙,46,海南省,6642,1885,1577889
202103,311,葡萄牙,50,重庆市,287217,28296,938789
202103,311,葡萄牙,51,四川省,342414,55529,1966050
202103,311,葡萄牙,52,贵州省,135032,8,64767
202103,311,葡萄牙,53,云南省,60090,148,21583
202103,311,葡萄牙,61,陕西省,28981,1424,40222
202103,312,西班牙,11,北京市,7858404,306838,66204415
202103,312,西班牙,12,天津市,24550763,1963105,75659754
202103,312,西班牙,13,河北省,2117890,1613814,7187379
202103,312,西班牙,14,山西省,261237,189,1842885
202103,312,西班牙,15,内蒙古自治区,1,1,49
202103,312,西班牙,21,辽宁省,7025789,371279,53196460
202103,312,西班牙,22,吉林省,706066,67962,15268600
202103,312,西班牙,23,黑龙江省,180150,66276,4819932
202103,312,西班牙,31,上海市,72362955,5003608889,278547471
202103,312,西班牙,32,江苏省,37271835,1901385,123104737
202103,312,西班牙,33,浙江省,50514220,23905633,123984913
202103,312,西班牙,34,安徽省,19038770,3500585,29035539
202103,312,西班牙,35,福建省,24837094,1797890,32888305
202103,312,西班牙,36,江西省,583798,18567,2591804
202103,312,西班牙,37,山东省,35837509,1105586,92257690
202103,312,西班牙,41,河南省,13284508,468818,40388410
202103,312,西班牙,42,湖北省,2584579,18839,7896583
202103,312,西班牙,43,湖南省,3828130,21390,6866450
202103,312,西班牙,44,广东省,60434907,2977514,179389195
202103,312,西班牙,45,广西壮族自治区,596024,37558,2175923
202103,312,西班牙,46,海南省,888137,751315,6954158
202103,312,西班牙,50,重庆市,4817476,134027,17902712
202103,312,西班牙,51,四川省,1551257,63458,6605476
202103,312,西班牙,52,贵州省,257448,0,125049
202103,312,西班牙,53,云南省,242938,43,948525
202103,312,西班牙,61,陕西省,91531,16861,1102515
202103,312,西班牙,62,甘肃省,802659,5127,1916964
202103,312,西班牙,63,青海省,19186,21600,95579
202103,312,西班牙,64,宁夏回族自治区,215031,1,214727
202103,312,西班牙,65,新疆维吾尔自治区,26,0,1605
202103,313,阿尔巴尼亚,11,北京市,4037804,172,4968996
202103,313,阿尔巴尼亚,12,天津市,20,18,5520
202103,313,阿尔巴尼亚,13,河北省,881288,9,203602
202103,313,阿尔巴尼亚,21,辽宁省,6712,3,59159
202103,313,阿尔巴尼亚,31,上海市,26638,13733,2470654
202103,313,阿尔巴尼亚,32,江苏省,1777,218,13515
202103,313,阿尔巴尼亚,33,浙江省,1386917,316,2957828
202103,313,阿尔巴尼亚,35,福建省,21646724,197,4112714
202103,313,阿尔巴尼亚,37,山东省,3,1,420
202103,313,阿尔巴尼亚,41,河南省,207,82,27203
202103,313,阿尔巴尼亚,42,湖北省,24,8,2028
202103,313,阿尔巴尼亚,43,湖南省,4,1,127
202103,313,阿尔巴尼亚,44,广东省,2066371,996,2031899
202103,313,阿尔巴尼亚,45,广西壮族自治区,4558648,0,861307
202103,313,阿尔巴尼亚,46,海南省,104,38,14552
202103,313,阿尔巴尼亚,50,重庆市,275,84,34882
202103,313,阿尔巴尼亚,51,四川省,3080865,2,765781
202103,313,阿尔巴尼亚,62,甘肃省,550798,0,782496
202103,313,阿尔巴尼亚,65,新疆维吾尔自治区,2002599,0,378795
202103,314,安道尔,11,北京市,14,7,2742
202103,314,安道尔,12,天津市,10,2,5473
202103,314,安道尔,31,上海市,70,30,9293
202103,314,安道尔,33,浙江省,1,2,8
202103,314,安道尔,37,山东省,0,2,284
202103,314,安道尔,44,广东省,21,18,3898
202103,315,奥地利,11,北京市,9619670,1561910,137058103
202103,315,奥地利,12,天津市,3835546,815025,66099770
202103,315,奥地利,13,河北省,741928,241638,3132383
202103,315,奥地利,14,山西省,61286,3989,1974420
202103,315,奥地利,15,内蒙古自治区,24061,46,300182
202103,315,奥地利,21,辽宁省,4982936,1125043,42558865
202103,315,奥地利,22,吉林省,688940,62045,4914716
202103,315,奥地利,23,黑龙江省,15809,4025,200379
202103,315,奥地利,31,上海市,24536864,1876280,175828689
202103,315,奥地利,32,江苏省,810913674,1029206,82062638
202103,315,奥地利,33,浙江省,6651346,529275,23978535
202103,315,奥地利,34,安徽省,1514355,19620,5633681
202103,315,奥地利,35,福建省,3160547,27209,7283292
202103,315,奥地利,36,江西省,401305,1308,563077
202103,315,奥地利,37,山东省,10797231,62046,32072004
202103,315,奥地利,41,河南省,2076626,59309,3951895
202103,315,奥地利,42,湖北省,874843,21498,5949756
202103,315,奥地利,43,湖南省,236544,18007,1600984
202103,315,奥地利,44,广东省,27196459,681610,74022450
202103,315,奥地利,45,广西壮族自治区,28485,40198,2215157
202103,315,奥地利,46,海南省,651,7,62104
202103,315,奥地利,50,重庆市,4809703,19214,8800729
202103,315,奥地利,51,四川省,6567307,40145,8175230
202103,315,奥地利,52,贵州省,140,0,3069
202103,315,奥地利,53,云南省,3517,22,170380
202103,315,奥地利,61,陕西省,4365446,40414,7338332
202103,315,奥地利,62,甘肃省,2363,40315,1152298
202103,315,奥地利,64,宁夏回族自治区,504,0,14000
202103,316,保加利亚,11,北京市,2976116,60291,29061120
202103,316,保加利亚,12,天津市,1796087,7577,2511987
202103,316,保加利亚,13,河北省,123627,66151,1691547
202103,316,保加利亚,14,山西省,9,79,2988
202103,316,保加利亚,15,内蒙古自治区,250000,0,273582
202103,316,保加利亚,21,辽宁省,792480,121340,6634033
202103,316,保加利亚,22,吉林省,73472,2596,2121878
202103,316,保加利亚,23,黑龙江省,16321,25,207484
202103,316,保加利亚,31,上海市,21160951,107559,53759594
202103,316,保加利亚,32,江苏省,3648478,100050684,7531673
202103,316,保加利亚,33,浙江省,1550627,26823,4676159
202103,316,保加利亚,34,安徽省,265520,143,85624
202103,316,保加利亚,35,福建省,2787971,3883,1223992
202103,316,保加利亚,36,江西省,4729,6788,54551
202103,316,保加利亚,37,山东省,20577890,413908,37370529
202103,316,保加利亚,41,河南省,102742,1081,153559
202103,316,保加利亚,42,湖北省,11782,118,145232
202103,316,保加利亚,43,湖南省,377157,9846,213538
202103,316,保加利亚,44,广东省,32788959,33436,12284328
202103,316,保加利亚,46,海南省,1263,860,257790
202103,316,保加利亚,50,重庆市,105596,538,201018
202103,316,保加利亚,51,四川省,12866,4274,315209
202103,316,保加利亚,52,贵州省,5,3,1206
202103,316,保加利亚,53,云南省,51558,30960,61729
202103,316,保加利亚,61,陕西省,134947,8081,507356
202103,316,保加利亚,62,甘肃省,125000,0,102500
202103,318,芬兰,11,北京市,19391059,633046,53951965
202103,318,芬兰,12,天津市,711820,28791,3775751
202103,318,芬兰,13,河北省,3201066,34,2804368
202103,318,芬兰,14,山西省,88,28206,496267
202103,318,芬兰,21,辽宁省,3610228,104541,5093542
202103,318,芬兰,22,吉林省,639,164,188504
202103,318,芬兰,23,黑龙江省,1238596,0,656631
202103,318,芬兰,31,上海市,12345771,1543219,84185627
202103,318,芬兰,32,江苏省,63748370,1519630,151576241
202103,318,芬兰,33,浙江省,15754522,131149,26441463
202103,318,芬兰,34,安徽省,7731374,4484,5489184
202103,318,芬兰,35,福建省,33233681,52239,18370329
202103,318,芬兰,36,江西省,6834957,5994,3848069
202103,318,芬兰,37,山东省,69414329,38526,50810973
202103,318,芬兰,41,河南省,12253021,1729,12410982
202103,318,芬兰,42,湖北省,936364,10342,2160511
202103,318,芬兰,43,湖南省,9140806,231,9056862
202103,318,芬兰,44,广东省,17895991,175515,25764807
202103,318,芬兰,45,广西壮族自治区,4563149,86376,11543190
202103,318,芬兰,46,海南省,977,5,135502
202103,318,芬兰,50,重庆市,8618558,461,5806663
202103,318,芬兰,51,四川省,64969,8931,1467790
202103,318,芬兰,52,贵州省,384145,0,1083343
202103,318,芬兰,53,云南省,581,808,375747
202103,318,芬兰,61,陕西省,3709,6302,402477
202103,318,芬兰,62,甘肃省,8817088,30,12018906
202103,318,芬兰,65,新疆维吾尔自治区,12175556,66,8896863
202103,320,直布罗陀,44,广东省,0,1,63
202103,321,匈牙利,11,北京市,1340127,386043,70032973
202103,321,匈牙利,12,天津市,1114593,288045,6023223
202103,321,匈牙利,13,河北省,77739,1453,277067
202103,321,匈牙利,14,山西省,36,1997,56957
202103,321,匈牙利,15,内蒙古自治区,9,2,1497
202103,321,匈牙利,21,辽宁省,1275065,302785,50836320
202103,321,匈牙利,22,吉林省,966078,319545,51982931
202103,321,匈牙利,23,黑龙江省,86256,9108,1285083
202103,321,匈牙利,31,上海市,12393887,1120397,71934058
202103,321,匈牙利,32,江苏省,11706523,779833,43426780
202103,321,匈牙利,33,浙江省,3929382,225944,13049256
202103,321,匈牙利,34,安徽省,344962,17401,3437066
202103,321,匈牙利,35,福建省,1798022,228990,6920396
202103,321,匈牙利,36,江西省,28804,13452,1757993
202103,321,匈牙利,37,山东省,836489,96112,17251778
202103,321,匈牙利,41,河南省,1522,25264,511704
202103,321,匈牙利,42,湖北省,55634,10677,2188380
202103,321,匈牙利,43,湖南省,303339,33240,2852602
202103,321,匈牙利,44,广东省,17493063,464969,53346298
202103,321,匈牙利,45,广西壮族自治区,4084,22890,984766
202103,321,匈牙利,46,海南省,108628,3770,196514
202103,321,匈牙利,50,重庆市,68435,15259,704237
202103,321,匈牙利,51,四川省,511120,46703,4864963
202103,321,匈牙利,52,贵州省,42,0,17478
202103,321,匈牙利,61,陕西省,64778,2449,1190224
202103,321,匈牙利,62,甘肃省,2,0,1023
202103,321,匈牙利,64,宁夏回族自治区,7716,0,126599
202103,322,冰岛,11,北京市,8055,7161,232607
202103,322,冰岛,12,天津市,0,0,85
202103,322,冰岛,21,辽宁省,138532,8,383280
202103,322,冰岛,31,上海市,147253,16,894088
202103,322,冰岛,32,江苏省,106909,26,481174
202103,322,冰岛,33,浙江省,107483,8711,195917
202103,322,冰岛,35,福建省,69169,12,858106
202103,322,冰岛,36,江西省,0,0,9
202103,322,冰岛,37,山东省,621483,6,1719489
202103,322,冰岛,42,湖北省,26,0,727
202103,322,冰岛,44,广东省,343281,293,1931194
202103,322,冰岛,51,四川省,20,1103,7323
202103,323,列支敦士登,11,北京市,3990,1366,1695233
202103,323,列支敦士登,12,天津市,353,566,137207
202103,323,列支敦士登,13,河北省,255,0,192738
202103,323,列支敦士登,21,辽宁省,24615,19,221692
202103,323,列支敦士登,31,上海市,734409,88303,6709700
202103,323,列支敦士登,32,江苏省,38237,60226,1141520
202103,323,列支敦士登,33,浙江省,9483,1,669717
202103,323,列支敦士登,34,安徽省,8,6,6998
202103,323,列支敦士登,35,福建省,4,3,5940
202103,323,列支敦士登,36,江西省,1000,5,200
202103,323,列支敦士登,42,湖北省,203,48,119561
202103,323,列支敦士登,44,广东省,120199,3249,3123659
202103,323,列支敦士登,50,重庆市,6,2,5826
202103,323,列支敦士登,51,四川省,72,10,20444
202103,323,列支敦士登,61,陕西省,39,13,22296
202103,324,马耳他,11,北京市,42644,202,1210137
202103,324,马耳他,12,天津市,126409,153,862209
202103,324,马耳他,21,辽宁省,28944,69,117461
202103,324,马耳他,22,吉林省,242366,549,933440
202103,324,马耳他,31,上海市,4778554,8816,9913269
202103,324,马耳他,32,江苏省,6941756,3773,14587566
202103,324,马耳他,33,浙江省,161827,586,483193
202103,324,马耳他,34,安徽省,385010,10,88503
202103,324,马耳他,35,福建省,298361,7,143207
202103,324,马耳他,36,江西省,800568,1314,321829
202103,324,马耳他,37,山东省,192903,22,783770
202103,324,马耳他,41,河南省,144,60,438
202103,324,马耳他,42,湖北省,249253,57,104194
202103,324,马耳他,44,广东省,28832716,30314,17288177
202103,324,马耳他,45,广西壮族自治区,40000,1,19911
202103,324,马耳他,50,重庆市,2131062,736,749029
202103,324,马耳他,51,四川省,1242301,11,338840
202103,324,马耳他,52,贵州省,0,0,4950
202103,324,马耳他,61,陕西省,57,5,36242
202103,324,马耳他,64,宁夏回族自治区,3,0,647
202103,325,摩纳哥,11,北京市,2466,21,31021
202103,325,摩纳哥,12,天津市,268888,1200,45819
202103,325,摩纳哥,13,河北省,5,0,92
202103,325,摩纳哥,21,辽宁省,0,1,57
202103,325,摩纳哥,31,上海市,20266,169543,461464
202103,325,摩纳哥,32,江苏省,459,0,18556
202103,325,摩纳哥,33,浙江省,32735,12,254979
202103,325,摩纳哥,35,福建省,3257,6,2799
202103,325,摩纳哥,37,山东省,12,0,2942
202103,325,摩纳哥,41,河南省,75,170,2584
202103,325,摩纳哥,42,湖北省,952,12,28783
202103,325,摩纳哥,44,广东省,137934,5905,507472
202103,325,摩纳哥,46,海南省,1126,7492,201734
202103,326,挪威,11,北京市,632378927,10386,292440449
202103,326,挪威,12,天津市,625551,104805,11206563
202103,326,挪威,13,河北省,69759,3818,310286
202103,326,挪威,15,内蒙古自治区,536100,0,842640
202103,326,挪威,21,辽宁省,198647690,229948,103128246
202103,326,挪威,22,吉林省,385848,0,1620235
202103,326,挪威,23,黑龙江省,22474,0,167583
202103,326,挪威,31,上海市,34245963,68656,133643929
202103,326,挪威,32,江苏省,4801603,191778,26937660
202103,326,挪威,33,浙江省,31900788,39578979,44437674
202103,326,挪威,34,安徽省,567591,4933,1023058
202103,326,挪威,35,福建省,11043284,2797,5105626
202103,326,挪威,36,江西省,34,0,1991
202103,326,挪威,37,山东省,1087836073,39987,540271687
202103,326,挪威,41,河南省,24723,3441,219674
202103,326,挪威,42,湖北省,233860,110983,1196876
202103,326,挪威,43,湖南省,25099,279,552238
202103,326,挪威,44,广东省,4384438,26317,27364149
202103,326,挪威,45,广西壮族自治区,1,0,43
202103,326,挪威,46,海南省,104,0,35363
202103,326,挪威,50,重庆市,21851,66,286918
202103,326,挪威,51,四川省,48972,41,922345
202103,326,挪威,61,陕西省,283,710,90861
202103,326,挪威,64,宁夏回族自治区,166520,0,150521
202103,326,挪威,65,新疆维吾尔自治区,5,180,565539
202103,327,波兰,11,北京市,18291598,996589,104443666
202103,327,波兰,12,天津市,2157185,460426,12805781
202103,327,波兰,13,河北省,271533,36291,5782950
202103,327,波兰,14,山西省,7,18,1182
202103,327,波兰,15,内蒙古自治区,20175,5,17230
202103,327,波兰,21,辽宁省,3983449,203073,36064460
202103,327,波兰,22,吉林省,736490,132030,32721769
202103,327,波兰,23,黑龙江省,255538,36571,900250
202103,327,波兰,31,上海市,13250996,3692614,94765300
202103,327,波兰,32,江苏省,8083579,3988628,72479409
202103,327,波兰,33,浙江省,9247758,760066,23614410
202103,327,波兰,34,安徽省,3247779,116045,8053268
202103,327,波兰,35,福建省,23344201,279081,14472602
202103,327,波兰,36,江西省,23888,1638,334349
202103,327,波兰,37,山东省,69294535,131290,42221217
202103,327,波兰,41,河南省,183897,53735,1334971
202103,327,波兰,42,湖北省,8268333,121148,11074339
202103,327,波兰,43,湖南省,656637,117004,4425767
202103,327,波兰,44,广东省,46956466,584354,42398095
202103,327,波兰,45,广西壮族自治区,28499,1260,282576
202103,327,波兰,46,海南省,6324,17588,1662580
202103,327,波兰,50,重庆市,61514,407282,2087465
202103,327,波兰,51,四川省,3341222,648235186,8910923
202103,327,波兰,52,贵州省,13,5,5623
202103,327,波兰,53,云南省,7467,75,45159
202103,327,波兰,61,陕西省,4260105,10978,34157514
202103,327,波兰,62,甘肃省,3285,0,34766
202103,327,波兰,64,宁夏回族自治区,163,232,12784
202103,327,波兰,65,新疆维吾尔自治区,324068,249,194793
202103,328,罗马尼亚,11,北京市,9657080,1466925,72234886
202103,328,罗马尼亚,12,天津市,874385,12210,3395547
202103,328,罗马尼亚,13,河北省,257270,25162,2182289
202103,328,罗马尼亚,14,山西省,143,47,32641
202103,328,罗马尼亚,21,辽宁省,3128885,340772,39606040
202103,328,罗马尼亚,22,吉林省,958525,133985,25242962
202103,328,罗马尼亚,23,黑龙江省,83395,5678,366251
202103,328,罗马尼亚,31,上海市,8077482,2125403,80321492
202103,328,罗马尼亚,32,江苏省,10539628,578303,20268377
202103,328,罗马尼亚,33,浙江省,9704806,56223,10886579
202103,328,罗马尼亚,34,安徽省,637152,1346,373800
202103,328,罗马尼亚,35,福建省,5192627,12082,3540770
202103,328,罗马尼亚,36,江西省,2264,598,125143
202103,328,罗马尼亚,37,山东省,8309060,123360,15996580
202103,328,罗马尼亚,41,河南省,30480,48275,1294145
202103,328,罗马尼亚,42,湖北省,39927,1471,483890
202103,328,罗马尼亚,43,湖南省,578040,9300,924127
202103,328,罗马尼亚,44,广东省,4909362,170780,11650741
202103,328,罗马尼亚,45,广西壮族自治区,39,15,999
202103,328,罗马尼亚,46,海南省,3056,2467,2088779
202103,328,罗马尼亚,50,重庆市,1003167,54488,2245151
202103,328,罗马尼亚,51,四川省,282507,13633,2370667
202103,328,罗马尼亚,52,贵州省,842645,1,546948
202103,328,罗马尼亚,61,陕西省,36187,11331,464383
202103,328,罗马尼亚,62,甘肃省,4,0,588
202103,329,圣马力诺,11,北京市,181,7644,35077
202103,329,圣马力诺,31,上海市,531,300,42502
202103,329,圣马力诺,32,江苏省,209,0,6844
202103,329,圣马力诺,33,浙江省,158,5002,50733
202103,329,圣马力诺,41,河南省,45,0,10610
202103,329,圣马力诺,44,广东省,6233,451,115964
202103,329,圣马力诺,51,四川省,7827,140536,616669
202103,330,瑞典,11,北京市,21075646,1614853,191835183
202103,330,瑞典,12,天津市,3682520,3998588,14292637
202103,330,瑞典,13,河北省,2570570,13295,3163962
202103,330,瑞典,14,山西省,748506,35,852176
202103,330,瑞典,15,内蒙古自治区,5178823,90894,19941073
202103,330,瑞典,21,辽宁省,1128340,223807,10768830
202103,330,瑞典,22,吉林省,4039326,17173,5689904
202103,330,瑞典,23,黑龙江省,1321744,245004,11604307
202103,330,瑞典,31,上海市,30305816,7405386,312609913
202103,330,瑞典,32,江苏省,36895788,994090,212185016
202103,330,瑞典,33,浙江省,32126725,287541,25558339
202103,330,瑞典,34,安徽省,4768965,12648,14682468
202103,330,瑞典,35,福建省,12240710,30322,9880441
202103,330,瑞典,36,江西省,3755819,8300,2101114
202103,330,瑞典,37,山东省,11242170,948643,31942146
202103,330,瑞典,41,河南省,1585252,7520,1732909
202103,330,瑞典,42,湖北省,1316238,24115,3240744
202103,330,瑞典,43,湖南省,7275,432364,5590138
202103,330,瑞典,44,广东省,167367889,250357,69823018
202103,330,瑞典,45,广西壮族自治区,100100,780,118261
202103,330,瑞典,46,海南省,2027967,348,1887616
202103,330,瑞典,50,重庆市,1367512,1304624,3815527
