数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202011,305,法国,64,宁夏回族自治区,502811,9,890723
202011,305,法国,65,新疆维吾尔自治区,949684,85295,11292121
202011,306,爱尔兰,11,北京市,1643114,6375861,3351920
202011,306,爱尔兰,12,天津市,3069368,758087,19594713
202011,306,爱尔兰,13,河北省,1641324,1031219,3280989
202011,306,爱尔兰,14,山西省,197941,21124,562375
202011,306,爱尔兰,15,内蒙古自治区,50424,11,257613
202011,306,爱尔兰,21,辽宁省,1541399,123073,5229229
202011,306,爱尔兰,22,吉林省,715,14591,75644
202011,306,爱尔兰,23,黑龙江省,10768,44,63141
202011,306,爱尔兰,31,上海市,12909128,1676381,75455672
202011,306,爱尔兰,32,江苏省,25823231,10164959,43597476
202011,306,爱尔兰,33,浙江省,19155259,9917235,52610291
202011,306,爱尔兰,34,安徽省,1104623,12705886,7242879
202011,306,爱尔兰,35,福建省,4180837,775816,8593949
202011,306,爱尔兰,36,江西省,636145,113016,5513509
202011,306,爱尔兰,37,山东省,7620584,3689358,18571981
202011,306,爱尔兰,41,河南省,9510474,213199,3461698
202011,306,爱尔兰,42,湖北省,6769462,16747562,5062154
202011,306,爱尔兰,43,湖南省,632431,1057486,1980701
202011,306,爱尔兰,44,广东省,22661967,26672327,72607914
202011,306,爱尔兰,45,广西壮族自治区,117229,1747,301160
202011,306,爱尔兰,46,海南省,29,7,269
202011,306,爱尔兰,50,重庆市,36556,22198,2491323
202011,306,爱尔兰,51,四川省,441012,55030,3222321
202011,306,爱尔兰,52,贵州省,12,44,416
202011,306,爱尔兰,53,云南省,9250,628,160436
202011,306,爱尔兰,61,陕西省,116508,17022,23462249
202011,306,爱尔兰,64,宁夏回族自治区,16010,1,17882
202011,306,爱尔兰,65,新疆维吾尔自治区,166218,1212,244016
202011,307,意大利,11,北京市,10307910,8231401,80371324
202011,307,意大利,12,天津市,61688937,23956772,45683074
202011,307,意大利,13,河北省,23442127,43289217,58567275
202011,307,意大利,14,山西省,5680597,1429440,28915671
202011,307,意大利,15,内蒙古自治区,1891695,32009,5740875
202011,307,意大利,21,辽宁省,11737797,2573667,36250311
202011,307,意大利,22,吉林省,1400135,23687,9099989
202011,307,意大利,23,黑龙江省,734919,1662265,2971554
202011,307,意大利,31,上海市,52394110,66047155,245009468
202011,307,意大利,32,江苏省,179707786,689701046,395351162
202011,307,意大利,33,浙江省,218010663,355802379,559533968
202011,307,意大利,34,安徽省,24645256,313908551,56384035
202011,307,意大利,35,福建省,27808607,44824604,117216933
202011,307,意大利,36,江西省,6124350,24213639,28709343
202011,307,意大利,37,山东省,79014027,190045199,195066320
202011,307,意大利,41,河南省,17049089,17379498,130364328
202011,307,意大利,42,湖北省,49531861,69552679,44480869
202011,307,意大利,43,湖南省,22832479,8762131,33337107
202011,307,意大利,44,广东省,169220417,2088320157,691575084
202011,307,意大利,45,广西壮族自治区,3214641,312324,3482017
202011,307,意大利,46,海南省,1881900,105,1874564
202011,307,意大利,50,重庆市,2136706,19199197,70702555
202011,307,意大利,51,四川省,4516181,3170904,49549380
202011,307,意大利,52,贵州省,499314,128876,3299100
202011,307,意大利,53,云南省,2469683,276060,41133791
202011,307,意大利,61,陕西省,4272147,629623,9557875
202011,307,意大利,62,甘肃省,2081395,4,4066341
202011,307,意大利,63,青海省,5759,2796,199954
202011,307,意大利,64,宁夏回族自治区,1152197,3,2798712
202011,307,意大利,65,新疆维吾尔自治区,13298630,100152,14594916
202011,308,卢森堡,11,北京市,340146,569761,501262
202011,308,卢森堡,12,天津市,9640,171,41299
202011,308,卢森堡,13,河北省,14879,102495,99115
202011,308,卢森堡,14,山西省,24939,96,54541
202011,308,卢森堡,15,内蒙古自治区,1194,426,37531
202011,308,卢森堡,21,辽宁省,3828,150,63632
202011,308,卢森堡,22,吉林省,21,5,334
202011,308,卢森堡,23,黑龙江省,410,2,317
202011,308,卢森堡,31,上海市,5115074,8535854,4927685
202011,308,卢森堡,32,江苏省,622576,666302,85717124
202011,308,卢森堡,33,浙江省,2627768,2207788,2802914
202011,308,卢森堡,34,安徽省,64113,1467,221801
202011,308,卢森堡,35,福建省,6550,121363,106095
202011,308,卢森堡,36,江西省,1712,1054,22130
202011,308,卢森堡,37,山东省,10762,323302,2356444
202011,308,卢森堡,41,河南省,187416,588,657322
202011,308,卢森堡,42,湖北省,21036,24498,407476
202011,308,卢森堡,43,湖南省,725,36094,18963
202011,308,卢森堡,44,广东省,17093961,21031510,11379498
202011,308,卢森堡,45,广西壮族自治区,2,3,169
202011,308,卢森堡,50,重庆市,32458,127602,488206
202011,308,卢森堡,51,四川省,364,61,39015
202011,308,卢森堡,52,贵州省,12234,12,120954
202011,308,卢森堡,53,云南省,2,4,99
202011,308,卢森堡,61,陕西省,10648,7,244017
202011,308,卢森堡,63,青海省,2,2,164
202011,308,卢森堡,65,新疆维吾尔自治区,21,16,170
202011,309,荷兰,11,北京市,40323810,7617073,42866214
202011,309,荷兰,12,天津市,64897565,43933792,82979205
202011,309,荷兰,13,河北省,21355347,59411575,72863800
202011,309,荷兰,14,山西省,4517988,276336,81807190
202011,309,荷兰,15,内蒙古自治区,3604773,1431,6844554
202011,309,荷兰,21,辽宁省,27489864,10616971,58652063
202011,309,荷兰,22,吉林省,3694747,1826104,7367221
202011,309,荷兰,23,黑龙江省,4622518,53112,7832901
202011,309,荷兰,31,上海市,203661812,42932827,791346943
202011,309,荷兰,32,江苏省,211204934,269652217,1630433642
202011,309,荷兰,33,浙江省,308651891,342880402,773861222
202011,309,荷兰,34,安徽省,18818595,75566698,84452711
202011,309,荷兰,35,福建省,94771579,69720807,279539639
202011,309,荷兰,36,江西省,8758397,43452979,87799995
202011,309,荷兰,37,山东省,106301864,84735228,567624181
202011,309,荷兰,41,河南省,9478827,7461964,783428132
202011,309,荷兰,42,湖北省,42072658,144114650,78343107
202011,309,荷兰,43,湖南省,19465602,48350433,90829513
202011,309,荷兰,44,广东省,313224580,376529515,1658388946
202011,309,荷兰,45,广西壮族自治区,6726595,8029091,28378991
202011,309,荷兰,46,海南省,713843,2,1750932
202011,309,荷兰,50,重庆市,3747174,29413194,201078563
202011,309,荷兰,51,四川省,22693427,4910824,572155701
202011,309,荷兰,52,贵州省,956222,77810,4793814
202011,309,荷兰,53,云南省,2923113,614916,59039420
202011,309,荷兰,54,西藏自治区,12,4,329
202011,309,荷兰,61,陕西省,4846907,13659728,127290464
202011,309,荷兰,62,甘肃省,1210729,7670,7920158
202011,309,荷兰,63,青海省,86840,8204,898359
202011,309,荷兰,64,宁夏回族自治区,6236242,441,6562083
202011,309,荷兰,65,新疆维吾尔自治区,2073313,144013,12888068
202011,310,希腊,11,北京市,8804324,10755249,13705570
202011,310,希腊,12,天津市,5655928,6402684,13010054
202011,310,希腊,13,河北省,1908044,6099511,10020688
202011,310,希腊,14,山西省,396255,21731,673128
202011,310,希腊,15,内蒙古自治区,213911,2,612511
202011,310,希腊,21,辽宁省,4244916,114372,3323688
202011,310,希腊,22,吉林省,86021,26477,498053
202011,310,希腊,23,黑龙江省,643988,126524,1345175
202011,310,希腊,31,上海市,4875300,2261252,12308823
202011,310,希腊,32,江苏省,28162207,16056205,70038926
202011,310,希腊,33,浙江省,92370117,97575218,148505567
202011,310,希腊,34,安徽省,4578545,33979186,9545756
202011,310,希腊,35,福建省,10993501,6028805,36214089
202011,310,希腊,36,江西省,2123988,6968429,14186547
202011,310,希腊,37,山东省,11510090,8204189,57181853
202011,310,希腊,41,河南省,1515248,1740956,6467218
202011,310,希腊,42,湖北省,3119228,16694356,17006128
202011,310,希腊,43,湖南省,6129033,2832578,33029539
202011,310,希腊,44,广东省,52509769,28694278,126657254
202011,310,希腊,45,广西壮族自治区,456094,13647,627079
202011,310,希腊,46,海南省,170191,22946,146235
202011,310,希腊,50,重庆市,1031016,753058,31308494
202011,310,希腊,51,四川省,3151927,5498662,2687768
202011,310,希腊,52,贵州省,566704,85622,1509110
202011,310,希腊,53,云南省,1194259,580033,18396747
202011,310,希腊,61,陕西省,341675,111966,1311011
202011,310,希腊,63,青海省,122928,9202,783222
202011,310,希腊,64,宁夏回族自治区,54720,0,360661
202011,310,希腊,65,新疆维吾尔自治区,1828912,90746,2318694
202011,311,葡萄牙,11,北京市,2556537,2153768,6893991
202011,311,葡萄牙,12,天津市,1612939,24419911,9542320
202011,311,葡萄牙,13,河北省,3015622,5874689,18717416
202011,311,葡萄牙,14,山西省,89826,1028,202806
202011,311,葡萄牙,15,内蒙古自治区,51589,4,320325
202011,311,葡萄牙,21,辽宁省,1872006,88970,4125317
202011,311,葡萄牙,22,吉林省,209978,1577110,550719
202011,311,葡萄牙,23,黑龙江省,187506,289,1109022
202011,311,葡萄牙,31,上海市,7855684,24907466,20991483
202011,311,葡萄牙,32,江苏省,19756831,24366298,49261671
202011,311,葡萄牙,33,浙江省,34495636,84958241,84085700
202011,311,葡萄牙,34,安徽省,4271673,11667010,10478596
202011,311,葡萄牙,35,福建省,1702157,14236196,9712522
202011,311,葡萄牙,36,江西省,434783,32508505,9807714
202011,311,葡萄牙,37,山东省,7395125,19584682,33220685
202011,311,葡萄牙,41,河南省,1692515,235946,4236322
202011,311,葡萄牙,42,湖北省,6818735,35042305,12497954
202011,311,葡萄牙,43,湖南省,1334965,928433,4556536
202011,311,葡萄牙,44,广东省,34774354,21883516,73054589
202011,311,葡萄牙,45,广西壮族自治区,93841,2106103,1262130
202011,311,葡萄牙,50,重庆市,250088,432473,10168043
202011,311,葡萄牙,51,四川省,597510,101126,2914645
202011,311,葡萄牙,52,贵州省,29,174,1046
202011,311,葡萄牙,53,云南省,207034,22767,3565639
202011,311,葡萄牙,54,西藏自治区,4,1,82
202011,311,葡萄牙,61,陕西省,100365,16951,3793338
202011,311,葡萄牙,62,甘肃省,799840,0,623875
202011,311,葡萄牙,64,宁夏回族自治区,211230,0,284189
202011,311,葡萄牙,65,新疆维吾尔自治区,6104341,20398,4620530
202011,312,西班牙,11,北京市,22997317,18686176,75272195
202011,312,西班牙,12,天津市,6870851,11627211,24078084
202011,312,西班牙,13,河北省,20236069,30694276,36770746
202011,312,西班牙,14,山西省,3778004,2088984,3404636
202011,312,西班牙,15,内蒙古自治区,2253756,14709,3134764
202011,312,西班牙,21,辽宁省,9022329,4609024,30622024
202011,312,西班牙,22,吉林省,1569917,199064,9290110
202011,312,西班牙,23,黑龙江省,1424384,117882,6803841
202011,312,西班牙,31,上海市,44764656,25887505,100280913
202011,312,西班牙,32,江苏省,91129854,420177941,296937662
202011,312,西班牙,33,浙江省,184310050,257890369,562632681
202011,312,西班牙,34,安徽省,12057731,77838364,55234054
202011,312,西班牙,35,福建省,27856811,36128207,135413274
202011,312,西班牙,36,江西省,13701657,19609254,40239778
202011,312,西班牙,37,山东省,76472598,121687119,207649599
202011,312,西班牙,41,河南省,25668208,10960697,32892651
202011,312,西班牙,42,湖北省,39377283,99806005,41275916
202011,312,西班牙,43,湖南省,6059578,4626336,36151530
202011,312,西班牙,44,广东省,131284483,251669319,682258010
202011,312,西班牙,45,广西壮族自治区,4065403,2694122,7888464
202011,312,西班牙,46,海南省,563934,99724,760783
202011,312,西班牙,50,重庆市,4323337,14870958,39460821
202011,312,西班牙,51,四川省,4050101,2625602,14972121
202011,312,西班牙,52,贵州省,2032329,67041,2235493
202011,312,西班牙,53,云南省,1622268,401884,22426400
202011,312,西班牙,61,陕西省,1206499,2332064,13130894
202011,312,西班牙,62,甘肃省,499482,24078,2055561
202011,312,西班牙,63,青海省,8,0,1380
202011,312,西班牙,64,宁夏回族自治区,705940,3,829416
202011,312,西班牙,65,新疆维吾尔自治区,2051118,155602,9193086
202011,313,阿尔巴尼亚,11,北京市,82120,14775,267145
202011,313,阿尔巴尼亚,12,天津市,110599,461099,343657
202011,313,阿尔巴尼亚,13,河北省,74716,2174,244425
202011,313,阿尔巴尼亚,14,山西省,163536,4850,84614
202011,313,阿尔巴尼亚,15,内蒙古自治区,43500,0,68972
202011,313,阿尔巴尼亚,21,辽宁省,113448,376,271032
202011,313,阿尔巴尼亚,23,黑龙江省,23000,0,71500
202011,313,阿尔巴尼亚,31,上海市,1086517,78611,1077668
202011,313,阿尔巴尼亚,32,江苏省,5944110,713677,4570470
202011,313,阿尔巴尼亚,33,浙江省,12414034,9217749,23134395
202011,313,阿尔巴尼亚,34,安徽省,107532,67638,471559
202011,313,阿尔巴尼亚,35,福建省,1511294,121779,1703117
202011,313,阿尔巴尼亚,36,江西省,194102,1572774,470756
202011,313,阿尔巴尼亚,37,山东省,5075495,800087,6174151
202011,313,阿尔巴尼亚,41,河南省,172576,36888,370439
202011,313,阿尔巴尼亚,42,湖北省,61636,227106,812100
202011,313,阿尔巴尼亚,43,湖南省,120540,7846,609352
202011,313,阿尔巴尼亚,44,广东省,2573511,759750,8670055
202011,313,阿尔巴尼亚,45,广西壮族自治区,143962,9,86975
202011,313,阿尔巴尼亚,50,重庆市,102085,196811,1161872
202011,313,阿尔巴尼亚,51,四川省,136390,60365,415329
202011,313,阿尔巴尼亚,52,贵州省,28204,472,59837
202011,313,阿尔巴尼亚,53,云南省,35542,17,183560
202011,313,阿尔巴尼亚,61,陕西省,5211,292,11427
202011,313,阿尔巴尼亚,65,新疆维吾尔自治区,131543,9976,426059
202011,314,安道尔,11,北京市,4,0,1099
202011,314,安道尔,31,上海市,429,0,6107
202011,314,安道尔,32,江苏省,19,627,3431
202011,314,安道尔,33,浙江省,1,15,820
202011,314,安道尔,35,福建省,41,37,3643
202011,314,安道尔,41,河南省,1,0,8
202011,314,安道尔,44,广东省,1715,1990,51724
202011,314,安道尔,51,四川省,1,0,184
202011,315,奥地利,11,北京市,691494,358569,34431873
202011,315,奥地利,12,天津市,1232748,119388,2952264
202011,315,奥地利,13,河北省,357209,744527,2634709
202011,315,奥地利,14,山西省,84231,898,697515
202011,315,奥地利,15,内蒙古自治区,824,3655,133209
202011,315,奥地利,21,辽宁省,1341252,346677,3804820
202011,315,奥地利,22,吉林省,15151,53,167367
202011,315,奥地利,23,黑龙江省,40,17763,328744
202011,315,奥地利,31,上海市,14667020,3188552,22744881
202011,315,奥地利,32,江苏省,15979028,10204815,45132646
202011,315,奥地利,33,浙江省,15822404,9756005,49970677
202011,315,奥地利,34,安徽省,547943,5814369,21407010
202011,315,奥地利,35,福建省,5020480,978130,14974417
202011,315,奥地利,36,江西省,863752,185807,8824240
202011,315,奥地利,37,山东省,1661912,4339224,12759219
202011,315,奥地利,41,河南省,1533544,50335,3690094
202011,315,奥地利,42,湖北省,1395970,1364055,3783016
202011,315,奥地利,43,湖南省,216847,377200,1620012
202011,315,奥地利,44,广东省,24270001,10393801,70073512
202011,315,奥地利,45,广西壮族自治区,6665272,150509,1335918
202011,315,奥地利,46,海南省,19326,3,58880
202011,315,奥地利,50,重庆市,118621,195179,1540545
202011,315,奥地利,51,四川省,355095,116009,3281891
202011,315,奥地利,52,贵州省,26836,1000047,352237
202011,315,奥地利,53,云南省,1365,33,198382
202011,315,奥地利,61,陕西省,198857,78869,10701193
202011,315,奥地利,62,甘肃省,3,2,164
202011,315,奥地利,63,青海省,4,3,246
202011,315,奥地利,64,宁夏回族自治区,33312,4,113002
202011,315,奥地利,65,新疆维吾尔自治区,9088,9,413546
202011,316,保加利亚,11,北京市,238683,528873,6935581
202011,316,保加利亚,12,天津市,1091523,316826,3646786
202011,316,保加利亚,13,河北省,496319,164963,1328961
202011,316,保加利亚,14,山西省,92375,18229,161753
202011,316,保加利亚,15,内蒙古自治区,287646,134122,340915
202011,316,保加利亚,21,辽宁省,1078623,47886,1355801
202011,316,保加利亚,22,吉林省,11926,575,37484
202011,316,保加利亚,23,黑龙江省,122841,540,231090
202011,316,保加利亚,31,上海市,4820077,5745891,13058987
202011,316,保加利亚,32,江苏省,16953143,3125345,24736303
202011,316,保加利亚,33,浙江省,25795578,22951916,45150380
202011,316,保加利亚,34,安徽省,558839,1270045,2828139
202011,316,保加利亚,35,福建省,1692770,689343,6020771
202011,316,保加利亚,36,江西省,359921,32399,767124
202011,316,保加利亚,37,山东省,7291855,10009120072,11637308
202011,316,保加利亚,41,河南省,1512791,112567,943532
202011,316,保加利亚,42,湖北省,1937393,4290292,2114769
202011,316,保加利亚,43,湖南省,1324822,31650,872652
202011,316,保加利亚,44,广东省,28048050,154518923,35897754
202011,316,保加利亚,45,广西壮族自治区,30286,8065,173243
202011,316,保加利亚,50,重庆市,231293,203232,1839436
202011,316,保加利亚,51,四川省,370551,85002,697455
202011,316,保加利亚,52,贵州省,29,14,2560
202011,316,保加利亚,53,云南省,6932,6478,75441
202011,316,保加利亚,61,陕西省,151658,457632,852373
202011,316,保加利亚,65,新疆维吾尔自治区,10560013,249,150034
202011,318,芬兰,11,北京市,838989,754809,4240286
202011,318,芬兰,12,天津市,575387,1921941,3095163
202011,318,芬兰,13,河北省,1516284,6141876,3766061
202011,318,芬兰,14,山西省,517468,3786,464632
202011,318,芬兰,15,内蒙古自治区,20671,920,58870
202011,318,芬兰,21,辽宁省,1029603,130397,2949774
202011,318,芬兰,22,吉林省,17,10,4769
202011,318,芬兰,23,黑龙江省,8547,32979,460125
202011,318,芬兰,31,上海市,4157249,12087859,15612719
202011,318,芬兰,32,江苏省,14824331,33972514,46448408
202011,318,芬兰,33,浙江省,15853501,34941034,46859256
202011,318,芬兰,34,安徽省,902179,7193891,5528596
202011,318,芬兰,35,福建省,3080970,3794171,7236500
202011,318,芬兰,36,江西省,570354,212756,1997851
202011,318,芬兰,37,山东省,3835528,21019225,14285157
202011,318,芬兰,41,河南省,199435,12414886,7804439
202011,318,芬兰,42,湖北省,15094886,45003497,14075043
202011,318,芬兰,43,湖南省,830297,3482726,2696152
202011,318,芬兰,44,广东省,8088400,20769454,49427401
202011,318,芬兰,45,广西壮族自治区,37865,21008,589363
202011,318,芬兰,50,重庆市,115046,102853,2190546
202011,318,芬兰,51,四川省,724483,2829440,1859181
202011,318,芬兰,52,贵州省,25242,5069,40780
202011,318,芬兰,53,云南省,108361,5266,755522
202011,318,芬兰,61,陕西省,93088,1117570,651223
202011,318,芬兰,64,宁夏回族自治区,1650,0,9626
202011,318,芬兰,65,新疆维吾尔自治区,4302,8240,184877
202011,320,直布罗陀,11,北京市,915014,928733,272869
202011,320,直布罗陀,12,天津市,11770,13254,11757
202011,320,直布罗陀,13,河北省,1,2,91
202011,320,直布罗陀,31,上海市,1755,528,133018
202011,320,直布罗陀,32,江苏省,322,22,12841
202011,320,直布罗陀,33,浙江省,186,122,1534
202011,320,直布罗陀,34,安徽省,8,23,135
202011,320,直布罗陀,35,福建省,12,30,235
202011,320,直布罗陀,36,江西省,13,46,276
202011,320,直布罗陀,37,山东省,5,16,93
202011,320,直布罗陀,41,河南省,48,15,2403
202011,320,直布罗陀,42,湖北省,7,26,158
202011,320,直布罗陀,43,湖南省,4,16,94
202011,320,直布罗陀,44,广东省,1767,598,21056
202011,320,直布罗陀,50,重庆市,1395,0,12111
202011,320,直布罗陀,51,四川省,0,1,5
202011,321,匈牙利,11,北京市,926226,89860,11120726
202011,321,匈牙利,12,天津市,62110626,3089419,10616063
202011,321,匈牙利,13,河北省,1180968,17113888,4772953
202011,321,匈牙利,14,山西省,5840,435,87530
202011,321,匈牙利,15,内蒙古自治区,14603,2,589877
202011,321,匈牙利,21,辽宁省,1930160,207279,6487373
202011,321,匈牙利,22,吉林省,197394,236,538235
202011,321,匈牙利,23,黑龙江省,24398,32509,466403
202011,321,匈牙利,31,上海市,13082972,4126451,32633394
202011,321,匈牙利,32,江苏省,65586474,12764221,126255561
202011,321,匈牙利,33,浙江省,31770982,41362893,76132293
202011,321,匈牙利,34,安徽省,1214521,1883567,11952417
202011,321,匈牙利,35,福建省,5586009,2926638,14394378
202011,321,匈牙利,36,江西省,1722060,118470,3162720
202011,321,匈牙利,37,山东省,12854700,3206835,25039183
202011,321,匈牙利,41,河南省,808250,125951,3135942
202011,321,匈牙利,42,湖北省,9022380,4925333,6515372
202011,321,匈牙利,43,湖南省,1461691,825584,7543504
202011,321,匈牙利,44,广东省,206368761,11793220,254644955
202011,321,匈牙利,45,广西壮族自治区,38901,7230,200029
202011,321,匈牙利,46,海南省,17886,1466,221090
202011,321,匈牙利,50,重庆市,5096576,1205899,19864673
202011,321,匈牙利,51,四川省,4872073,677326,12640537
202011,321,匈牙利,52,贵州省,2043,61,2101
202011,321,匈牙利,53,云南省,13451,5536,401250
202011,321,匈牙利,61,陕西省,748360,113823,15414313
202011,321,匈牙利,62,甘肃省,18351,0,213012
202011,321,匈牙利,64,宁夏回族自治区,3,2,164
202011,321,匈牙利,65,新疆维吾尔自治区,29713,3167,189834
202011,322,冰岛,11,北京市,7390,125,32198
202011,322,冰岛,12,天津市,6501,1037,59100
202011,322,冰岛,13,河北省,19047,5344,46106
202011,322,冰岛,21,辽宁省,433,4489,19000
202011,322,冰岛,22,吉林省,11388,22,41932
202011,322,冰岛,23,黑龙江省,3,110,2010
202011,322,冰岛,31,上海市,229369,2070268,527505
202011,322,冰岛,32,江苏省,120783,132146,1203066
202011,322,冰岛,33,浙江省,361219,144042,1354433
202011,322,冰岛,34,安徽省,13044,11040,2374832
202011,322,冰岛,35,福建省,48050,1193361,301556
202011,322,冰岛,36,江西省,45,140,6769
202011,322,冰岛,37,山东省,1503175,1553793,1207812
202011,322,冰岛,41,河南省,29,0,1301
202011,322,冰岛,42,湖北省,687,1062,25095
202011,322,冰岛,43,湖南省,2528,41608,26932
202011,322,冰岛,44,广东省,107183,703501,1429202
202011,322,冰岛,45,广西壮族自治区,783520,99860,516474
202011,322,冰岛,50,重庆市,725,160,53668
202011,322,冰岛,51,四川省,149,2528,14616
202011,322,冰岛,61,陕西省,23838,0,63623
202011,323,列支敦士登,11,北京市,170,0,31866
202011,323,列支敦士登,13,河北省,1,175,5530
202011,323,列支敦士登,21,辽宁省,1842,0,47830
202011,323,列支敦士登,22,吉林省,74,0,407
202011,323,列支敦士登,31,上海市,122366,129760,2220587
202011,323,列支敦士登,32,江苏省,61072,157724,1569481
202011,323,列支敦士登,33,浙江省,142825,119770,832702
202011,323,列支敦士登,35,福建省,4674,1460000,51652
202011,323,列支敦士登,36,江西省,0,0,5100
202011,323,列支敦士登,37,山东省,67,0,3000
202011,323,列支敦士登,42,湖北省,1,0,146
202011,323,列支敦士登,43,湖南省,326,0,52300
202011,323,列支敦士登,44,广东省,41654,260,291783
202011,323,列支敦士登,51,四川省,178,0,45454
202011,324,马耳他,11,北京市,29639819,29795146,10873964
202011,324,马耳他,12,天津市,2320425,2195442,2242525
202011,324,马耳他,13,河北省,555628,329226,12899295
202011,324,马耳他,14,山西省,1486,2070,99981
202011,324,马耳他,15,内蒙古自治区,10294,18265,99819
202011,324,马耳他,21,辽宁省,11753,2782,158554
202011,324,马耳他,22,吉林省,1,1,82
202011,324,马耳他,23,黑龙江省,0,1,82
202011,324,马耳他,31,上海市,460324,253210,3166849
202011,324,马耳他,32,江苏省,8298988,1283806,6321054
202011,324,马耳他,33,浙江省,27397237,34565027,26651301
202011,324,马耳他,34,安徽省,89989,64265,654069
202011,324,马耳他,35,福建省,1066720,8202461,5866379
202011,324,马耳他,36,江西省,267431,59142,2119552
202011,324,马耳他,37,山东省,705028,546226,7770271
202011,324,马耳他,41,河南省,79941,45201,633535
202011,324,马耳他,42,湖北省,144316,112402,947341
202011,324,马耳他,43,湖南省,232038,303953,4244085
202011,324,马耳他,44,广东省,3866408,1919931,15008616
202011,324,马耳他,45,广西壮族自治区,27420,0,9216
202011,324,马耳他,46,海南省,7,1,82
202011,324,马耳他,50,重庆市,16781,54806,536537
202011,324,马耳他,51,四川省,428,101,9746
202011,324,马耳他,52,贵州省,4800,4520,1038868
202011,324,马耳他,53,云南省,84865,56056,1044117
202011,324,马耳他,61,陕西省,94528,38353,533130
202011,324,马耳他,65,新疆维吾尔自治区,12973,4204,218795
202011,325,摩纳哥,12,天津市,3,3,625
202011,325,摩纳哥,21,辽宁省,4,0,567
202011,325,摩纳哥,22,吉林省,0,0,630
202011,325,摩纳哥,31,上海市,68,300000,1574705
202011,325,摩纳哥,32,江苏省,4982,147,2801
202011,325,摩纳哥,33,浙江省,113083,5208,180784
202011,325,摩纳哥,34,安徽省,12871,0,29688
202011,325,摩纳哥,35,福建省,21552,1274631,240465
202011,325,摩纳哥,37,山东省,19329,110,29444
202011,325,摩纳哥,41,河南省,16,0,664
202011,325,摩纳哥,42,湖北省,135,0,4057
202011,325,摩纳哥,44,广东省,2580,379,20176
202011,325,摩纳哥,53,云南省,3446,78,196736
202011,326,挪威,11,北京市,2819674,3593285,3316752
202011,326,挪威,12,天津市,832185,243785,1882364
202011,326,挪威,13,河北省,1647382,99493,3027960
202011,326,挪威,14,山西省,35997,1111,70000
202011,326,挪威,15,内蒙古自治区,749376,20260,668225
202011,326,挪威,21,辽宁省,395390,469377,8565927
202011,326,挪威,22,吉林省,105329,16590,283933
202011,326,挪威,23,黑龙江省,136217,25716,566650
202011,326,挪威,31,上海市,2383391,5461055,42220721
202011,326,挪威,32,江苏省,12307301,14075434,37249684
202011,326,挪威,33,浙江省,20129016,15548665,60450407
202011,326,挪威,34,安徽省,1806047,2323725,6793080
202011,326,挪威,35,福建省,3528890,1233423,8980719
202011,326,挪威,36,江西省,378667,203652,1993929
202011,326,挪威,37,山东省,18402381,12020096,20903345
202011,326,挪威,41,河南省,531009,602912,9315765
202011,326,挪威,42,湖北省,4434065,9156134,4344984
202011,326,挪威,43,湖南省,355438,98454,1516566
202011,326,挪威,44,广东省,9250330,8674254,48031380
202011,326,挪威,45,广西壮族自治区,642777,45478,782653
202011,326,挪威,50,重庆市,66576,37403,3024212
202011,326,挪威,51,四川省,78924,1259831,22974951
202011,326,挪威,52,贵州省,1287,1792,201326
202011,326,挪威,53,云南省,8769,5269,939366
202011,326,挪威,61,陕西省,45502,157185,410010
202011,326,挪威,62,甘肃省,11,2,164
202011,326,挪威,64,宁夏回族自治区,138125,0,237469
202011,326,挪威,65,新疆维吾尔自治区,154658,47,243173
202011,327,波兰,11,北京市,2260983,2515216,52553985
202011,327,波兰,12,天津市,19694444,28657994,55884156
202011,327,波兰,13,河北省,7161154,29084543,27396800
202011,327,波兰,14,山西省,1199721,26189,1824919
202011,327,波兰,15,内蒙古自治区,763821,12214,958160
202011,327,波兰,21,辽宁省,21117375,625980,19340753
202011,327,波兰,22,吉林省,3476834,3161,3294685
202011,327,波兰,23,黑龙江省,672633,78889,2477101
202011,327,波兰,31,上海市,48751034,33680698,99320448
202011,327,波兰,32,江苏省,125528658,79378979,347856864
202011,327,波兰,33,浙江省,217847111,169401645,420334225
202011,327,波兰,34,安徽省,8038359,11830932,45055325
202011,327,波兰,35,福建省,72486588,67695369,144101877
202011,327,波兰,36,江西省,8510534,4628277,35609960
202011,327,波兰,37,山东省,67815373,179849937,157934721
202011,327,波兰,41,河南省,8741284,4248113,27598866
202011,327,波兰,42,湖北省,42596155,60662566,75343000
202011,327,波兰,43,湖南省,7973879,30367245,33847042
202011,327,波兰,44,广东省,247809394,309475944,636091231
202011,327,波兰,45,广西壮族自治区,1088329,497389,5121296
202011,327,波兰,46,海南省,243516,504,456697
202011,327,波兰,50,重庆市,8471696,7745533,118989220
202011,327,波兰,51,四川省,62606951,41877538,240225946
202011,327,波兰,52,贵州省,1103177,302564,3736311
202011,327,波兰,53,云南省,554461,142623,12033641
202011,327,波兰,61,陕西省,5353404,2000045,36934744
202011,327,波兰,62,甘肃省,53072,1328,155841
202011,327,波兰,64,宁夏回族自治区,1531604,1,1440106
202011,327,波兰,65,新疆维吾尔自治区,1046929,53143,3501853
202011,328,罗马尼亚,11,北京市,477900,541025,3083918
202011,328,罗马尼亚,12,天津市,3063627,18217952,9126405
