数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202010,217,埃塞俄比亚,33,浙江省,141596,50673,247239
202010,217,埃塞俄比亚,34,安徽省,1535300,0,2100259
202010,217,埃塞俄比亚,35,福建省,76651,11,65527
202010,217,埃塞俄比亚,37,山东省,3263107,11,3580956
202010,217,埃塞俄比亚,41,河南省,1,2,377
202010,217,埃塞俄比亚,42,湖北省,190000,0,258206
202010,217,埃塞俄比亚,44,广东省,318797,422,397443
202010,217,埃塞俄比亚,50,重庆市,646000,0,856335
202010,217,埃塞俄比亚,51,四川省,12,0,299
202010,217,埃塞俄比亚,53,云南省,316400,906,26711
202010,217,埃塞俄比亚,65,新疆维吾尔自治区,2250,0,53872
202010,218,加蓬,11,北京市,144022866,3779,48505733
202010,218,加蓬,12,天津市,46743244,0,6286164
202010,218,加蓬,14,山西省,39004252,0,7934384
202010,218,加蓬,15,内蒙古自治区,27276020,0,5418314
202010,218,加蓬,21,辽宁省,0,1,64
202010,218,加蓬,31,上海市,210097001,9795,40361701
202010,218,加蓬,32,江苏省,67449926,27434,20286548
202010,218,加蓬,33,浙江省,18682848,12509,6747353
202010,218,加蓬,34,安徽省,9463000,0,1716706
202010,218,加蓬,35,福建省,45719383,5771,9931165
202010,218,加蓬,36,江西省,498270,1019,310107
202010,218,加蓬,37,山东省,254277868,0,77148222
202010,218,加蓬,44,广东省,1466592,1179,883062
202010,218,加蓬,45,广西壮族自治区,10040744,0,2266969
202010,218,加蓬,50,重庆市,18401002,887,3569452
202010,218,加蓬,51,四川省,18548335,0,3287241
202010,218,加蓬,52,贵州省,9296268,0,1694408
202010,219,冈比亚,11,北京市,1,0,35
202010,219,冈比亚,31,上海市,1826078,1423,1234159
202010,219,冈比亚,32,江苏省,2,0,37
202010,219,冈比亚,33,浙江省,167000,149,124164
202010,219,冈比亚,44,广东省,2754101,2558,2437155
202010,220,加纳,11,北京市,378872896,657,127639338
202010,220,加纳,12,天津市,41362803,7,4178551
202010,220,加纳,13,河北省,74093,15800,313151
202010,220,加纳,21,辽宁省,2,2,408
202010,220,加纳,31,上海市,21105066,725,4118169
202010,220,加纳,32,江苏省,218546,102,241998
202010,220,加纳,33,浙江省,16967557,799,2706735
202010,220,加纳,34,安徽省,100000,0,289197
202010,220,加纳,35,福建省,24600904,29,2408212
202010,220,加纳,36,江西省,310354,456,98776
202010,220,加纳,37,山东省,1343438,302,406038
202010,220,加纳,43,湖南省,55195750,20,5588097
202010,220,加纳,44,广东省,1751583,1321,1084625
202010,220,加纳,45,广西壮族自治区,33838600,0,3311614
202010,220,加纳,50,重庆市,65640,92,41634
202010,220,加纳,51,四川省,141,28,1047
202010,220,加纳,64,宁夏回族自治区,110722000,0,12035703
202010,220,加纳,65,新疆维吾尔自治区,1983050,1759,1805359
202010,221,几内亚,11,北京市,1,0,65
202010,221,几内亚,31,上海市,178238935,0,7410432
202010,221,几内亚,32,江苏省,556775,928,218621
202010,221,几内亚,33,浙江省,45,0,224
202010,221,几内亚,35,福建省,312483423,0,13335896
202010,221,几内亚,37,山东省,2866470598,0,129070852
202010,221,几内亚,44,广东省,13,3,687
202010,221,几内亚,51,四川省,2,1,28
202010,222,几内亚比绍,31,上海市,0,0,8
202010,223,科特迪瓦,11,北京市,903271,102,2184326
202010,223,科特迪瓦,12,天津市,1749802,0,212037
202010,223,科特迪瓦,13,河北省,752390,0,1785179
202010,223,科特迪瓦,21,辽宁省,1814400,2,2476347
202010,223,科特迪瓦,23,黑龙江省,6,0,167
202010,223,科特迪瓦,31,上海市,2375656,75,1535780
202010,223,科特迪瓦,32,江苏省,200712,0,227829
202010,223,科特迪瓦,33,浙江省,3696288,71,4617943
202010,223,科特迪瓦,35,福建省,0,0,33
202010,223,科特迪瓦,37,山东省,13383135,0,17388626
202010,223,科特迪瓦,41,河南省,51400,0,52942
202010,223,科特迪瓦,44,广东省,27037,131,12567
202010,223,科特迪瓦,51,四川省,2,0,45
202010,224,肯尼亚,11,北京市,21255,30216,145584
202010,224,肯尼亚,12,天津市,14,11,872
202010,224,肯尼亚,13,河北省,134095,0,484461
202010,224,肯尼亚,21,辽宁省,4,2,113
202010,224,肯尼亚,23,黑龙江省,51400,0,77663
202010,224,肯尼亚,31,上海市,33137,16517,377478
202010,224,肯尼亚,32,江苏省,37354881,63,7813994
202010,224,肯尼亚,33,浙江省,494696,59539,551375
202010,224,肯尼亚,34,安徽省,13982,0,44742
202010,224,肯尼亚,35,福建省,10024576,5,3669239
202010,224,肯尼亚,36,江西省,50000,0,530000
202010,224,肯尼亚,37,山东省,3040175,2,549307
202010,224,肯尼亚,41,河南省,12115260,2,2737757
202010,224,肯尼亚,42,湖北省,52900,0,88783
202010,224,肯尼亚,43,湖南省,240,0,3120
202010,224,肯尼亚,44,广东省,565155,373053,1633033
202010,224,肯尼亚,46,海南省,4,8,1071
202010,224,肯尼亚,50,重庆市,0,0,156
202010,224,肯尼亚,51,四川省,30,191,728
202010,224,肯尼亚,53,云南省,183825,1220,25497
202010,225,利比里亚,11,北京市,2,0,44
202010,225,利比里亚,31,上海市,20386,0,6250
202010,225,利比里亚,33,浙江省,3350,0,3000
202010,225,利比里亚,36,江西省,741489,1017,164313
202010,225,利比里亚,44,广东省,261418,0,156147
202010,226,利比亚,11,北京市,4,0,175
202010,226,利比亚,31,上海市,19,0,141
202010,226,利比亚,33,浙江省,3,0,31
202010,226,利比亚,44,广东省,35,1,1068
202010,227,马达加斯加,11,北京市,115654,765,794381
202010,227,马达加斯加,12,天津市,19,17,5481
202010,227,马达加斯加,21,辽宁省,66000,0,67375
202010,227,马达加斯加,31,上海市,86491,4847,1448123
202010,227,马达加斯加,32,江苏省,92005697,0,252859
202010,227,马达加斯加,33,浙江省,839092,4,217786
202010,227,马达加斯加,35,福建省,1047960,1,411785
202010,227,马达加斯加,37,山东省,573540,0,352460
202010,227,马达加斯加,41,河南省,30160257,3100,7971612
202010,227,马达加斯加,42,湖北省,280000,0,88928
202010,227,马达加斯加,43,湖南省,867337,0,261992
202010,227,马达加斯加,44,广东省,1637516,66,1792336
202010,227,马达加斯加,45,广西壮族自治区,27800,0,12123
202010,227,马达加斯加,46,海南省,104,27,35107
202010,227,马达加斯加,51,四川省,7,4,1962
202010,228,马拉维,11,北京市,8,1,277
202010,228,马拉维,21,辽宁省,0,1,440
202010,228,马拉维,31,上海市,15,2,151
202010,228,马拉维,33,浙江省,5,0,362
202010,228,马拉维,44,广东省,9,3,467
202010,228,马拉维,51,四川省,1,0,20
202010,229,马里,11,北京市,1154881,571,901677
202010,229,马里,31,上海市,3456005,2401,2310752
202010,229,马里,32,江苏省,533500,400,317471
202010,229,马里,33,浙江省,3343849,2305,2375720
202010,229,马里,34,安徽省,0,0,5
202010,229,马里,35,福建省,0,0,10
202010,229,马里,37,山东省,305449,0,346797
202010,229,马里,44,广东省,34722295,4113,6944492
202010,229,马里,45,广西壮族自治区,1457500,0,258128
202010,229,马里,50,重庆市,2120268,0,399154
202010,229,马里,51,四川省,2,2,165
202010,230,毛里塔尼亚,11,北京市,231044103,0,27809980
202010,230,毛里塔尼亚,12,天津市,0,0,688
202010,230,毛里塔尼亚,13,河北省,24755,3508,52778
202010,230,毛里塔尼亚,31,上海市,430,0,7360
202010,230,毛里塔尼亚,32,江苏省,297301936,2,30708840
202010,230,毛里塔尼亚,33,浙江省,3787083,0,7676733
202010,230,毛里塔尼亚,35,福建省,24039,0,35373
202010,230,毛里塔尼亚,37,山东省,2543533,0,5610896
202010,230,毛里塔尼亚,41,河南省,1861579,0,4350594
202010,230,毛里塔尼亚,43,湖南省,4784456,0,11055068
202010,230,毛里塔尼亚,44,广东省,183,20,941
202010,230,毛里塔尼亚,45,广西壮族自治区,148748560,0,21603304
202010,230,毛里塔尼亚,51,四川省,1,0,95
202010,231,毛里求斯,11,北京市,45792,526,141159
202010,231,毛里求斯,12,天津市,2,3,121
202010,231,毛里求斯,21,辽宁省,95,29,5434
202010,231,毛里求斯,31,上海市,33800,3433,537976
202010,231,毛里求斯,32,江苏省,1,0,26
202010,231,毛里求斯,33,浙江省,70542,1688,572108
202010,231,毛里求斯,35,福建省,124024,1064,239818
202010,231,毛里求斯,36,江西省,46230,0,280922
202010,231,毛里求斯,37,山东省,51869,7,247859
202010,231,毛里求斯,41,河南省,14,4,336
202010,231,毛里求斯,44,广东省,2306,1759,60612
202010,231,毛里求斯,45,广西壮族自治区,73200,0,523367
202010,231,毛里求斯,46,海南省,92,30,5902
202010,231,毛里求斯,51,四川省,49,11,21851
202010,231,毛里求斯,61,陕西省,9,12,1941
202010,232,摩洛哥,11,北京市,1168038,33700,2052408
202010,232,摩洛哥,12,天津市,1254652,4739,1095126
202010,232,摩洛哥,13,河北省,503637,144,48396
202010,232,摩洛哥,14,山西省,1,0,9
202010,232,摩洛哥,15,内蒙古自治区,4106929,0,5615499
202010,232,摩洛哥,21,辽宁省,199234,3299,1368180
202010,232,摩洛哥,22,吉林省,3330542,1330,1235431
202010,232,摩洛哥,23,黑龙江省,2375,118,25076
202010,232,摩洛哥,31,上海市,11139082,210209,15433995
202010,232,摩洛哥,32,江苏省,12514689,31245,4264721
202010,232,摩洛哥,33,浙江省,1369090,5716,1826872
202010,232,摩洛哥,34,安徽省,1085827,87,501290
202010,232,摩洛哥,35,福建省,1036246,247,283841
202010,232,摩洛哥,36,江西省,33580,2,25227
202010,232,摩洛哥,37,山东省,4449132,399,3430596
202010,232,摩洛哥,41,河南省,394616,180334,7358215
202010,232,摩洛哥,42,湖北省,4059617,44375,462331
202010,232,摩洛哥,43,湖南省,1049065,147,940288
202010,232,摩洛哥,44,广东省,82966067,34128,12802639
202010,232,摩洛哥,45,广西壮族自治区,102500,8,7784
202010,232,摩洛哥,46,海南省,14400,0,23980
202010,232,摩洛哥,50,重庆市,72450,1,71763
202010,232,摩洛哥,51,四川省,659355,464,146404
202010,232,摩洛哥,52,贵州省,22500,6,945
202010,232,摩洛哥,53,云南省,4,0,370
202010,232,摩洛哥,61,陕西省,495329,0,511502
202010,233,莫桑比克,11,北京市,6405987,746,9080931
202010,233,莫桑比克,12,天津市,612330,0,637690
202010,233,莫桑比克,13,河北省,195005,0,204278
202010,233,莫桑比克,21,辽宁省,1741140,3,1848385
202010,233,莫桑比克,31,上海市,17044812,2240,4822667
202010,233,莫桑比克,32,江苏省,1841326,759,1013536
202010,233,莫桑比克,33,浙江省,27915825,18138,10792244
202010,233,莫桑比克,34,安徽省,8503341,0,8891766
202010,233,莫桑比克,35,福建省,53759956,0,14411730
202010,233,莫桑比克,36,江西省,27960,0,42999
202010,233,莫桑比克,37,山东省,3458753,1,3665975
202010,233,莫桑比克,41,河南省,2493900,0,847916
202010,233,莫桑比克,42,湖北省,385000,0,439919
202010,233,莫桑比克,43,湖南省,160500,101,48856
202010,233,莫桑比克,44,广东省,18571426,6227,16822430
202010,233,莫桑比克,45,广西壮族自治区,195000,0,191848
202010,233,莫桑比克,51,四川省,3,1,21
202010,234,纳米比亚,11,北京市,190576,6,815973
202010,234,纳米比亚,12,天津市,23670,0,41726
202010,234,纳米比亚,21,辽宁省,16,320,849
202010,234,纳米比亚,31,上海市,699152,0,217446
202010,234,纳米比亚,33,浙江省,4249266,0,526248
202010,234,纳米比亚,35,福建省,1859515,0,541794
202010,234,纳米比亚,37,山东省,619728,0,217432
202010,234,纳米比亚,44,广东省,4369884,42,722425
202010,234,纳米比亚,50,重庆市,468827,0,3158720
202010,234,纳米比亚,61,陕西省,1,0,3939
202010,235,尼日尔,11,北京市,77132,1,98142
202010,235,尼日尔,12,天津市,53956,0,70696
202010,235,尼日尔,31,上海市,2346919,1,2072998
202010,235,尼日尔,32,江苏省,279440,0,229829
202010,235,尼日尔,33,浙江省,1716694,0,1850269
202010,235,尼日尔,34,安徽省,780894,0,904044
202010,235,尼日尔,35,福建省,189715,0,239989
202010,235,尼日尔,37,山东省,1675324,0,2281275
202010,235,尼日尔,41,河南省,1091800,0,1201501
202010,235,尼日尔,42,湖北省,1033290,0,1219857
202010,235,尼日尔,44,广东省,807059,12,906252
202010,236,尼日利亚,11,北京市,130731478,10,24095289
202010,236,尼日利亚,12,天津市,304430,4072,327626
202010,236,尼日利亚,13,河北省,471221,14421,859168
202010,236,尼日利亚,14,山西省,116400,0,34191
202010,236,尼日利亚,21,辽宁省,37493810,11059,12942263
202010,236,尼日利亚,22,吉林省,54510,0,17525
202010,236,尼日利亚,31,上海市,370532,22,222681
202010,236,尼日利亚,32,江苏省,68429601,0,20017785
202010,236,尼日利亚,33,浙江省,28010042,11214,18438080
202010,236,尼日利亚,34,安徽省,7751626,0,2285076
202010,236,尼日利亚,35,福建省,7431594,1,5239562
202010,236,尼日利亚,36,江西省,139691,0,2082761
202010,236,尼日利亚,37,山东省,46867715,2,17686250
202010,236,尼日利亚,41,河南省,136255,0,142411
202010,236,尼日利亚,42,湖北省,3266229,0,735947
202010,236,尼日利亚,43,湖南省,179507,0,196039
202010,236,尼日利亚,44,广东省,2552426,70,3954794
202010,236,尼日利亚,45,广西壮族自治区,107959,0,39529
202010,236,尼日利亚,50,重庆市,63766,55,35436
202010,236,尼日利亚,51,四川省,11,1,153
202010,236,尼日利亚,53,云南省,127576974,0,46275459
202010,236,尼日利亚,61,陕西省,275842,0,126989
202010,237,留尼汪,31,上海市,2,0,43
202010,237,留尼汪,44,广东省,5,6,641
202010,238,卢旺达,11,北京市,11,0,224
202010,238,卢旺达,31,上海市,29052,0,132167
202010,238,卢旺达,33,浙江省,1000,0,13324
202010,238,卢旺达,35,福建省,132004,0,931605
202010,238,卢旺达,36,江西省,20785,0,165747
202010,238,卢旺达,43,湖南省,25000,0,26422
202010,238,卢旺达,44,广东省,60947,1,768882
202010,238,卢旺达,64,宁夏回族自治区,45766,0,1500072
202010,239,圣多美和普林西比,31,上海市,4,0,64
202010,239,圣多美和普林西比,44,广东省,7,11,880
202010,240,塞内加尔,11,北京市,1395416,2,1304719
202010,240,塞内加尔,13,河北省,94900,0,68328
202010,240,塞内加尔,21,辽宁省,0,2,30
202010,240,塞内加尔,31,上海市,3756,0,63467
202010,240,塞内加尔,33,浙江省,9,274,5442
202010,240,塞内加尔,35,福建省,451967,0,656114
202010,240,塞内加尔,36,江西省,23492,0,40523
202010,240,塞内加尔,37,山东省,567993,1,729579
202010,240,塞内加尔,44,广东省,4825388,19,1799381
202010,240,塞内加尔,45,广西壮族自治区,379700,0,277181
202010,240,塞内加尔,51,四川省,9,0,45
202010,241,塞舌尔,11,北京市,0,0,1
202010,241,塞舌尔,44,广东省,2,0,70
202010,242,塞拉利昂,11,北京市,9499542,6994,5658361
202010,242,塞拉利昂,31,上海市,1618803,1183,909295
202010,242,塞拉利昂,32,江苏省,6,0,32
202010,242,塞拉利昂,33,浙江省,2921550,2050,1555197
202010,242,塞拉利昂,34,安徽省,1,0,100
202010,242,塞拉利昂,35,福建省,218712,0,75727
202010,242,塞拉利昂,37,山东省,2054090,0,2649776
202010,242,塞拉利昂,44,广东省,3168144,2391,2167867
202010,242,塞拉利昂,45,广西壮族自治区,3,0,91
202010,242,塞拉利昂,65,新疆维吾尔自治区,3356040,2513,2038895
202010,243,索马里,11,北京市,6,2,79
202010,243,索马里,12,天津市,56300,0,23275
202010,243,索马里,13,河北省,31360,0,84280
202010,243,索马里,31,上海市,57,0,354
202010,243,索马里,33,浙江省,4,0,60
202010,243,索马里,34,安徽省,26850,0,53700
202010,243,索马里,37,山东省,19900,0,20000
202010,243,索马里,44,广东省,10528,3,116406
202010,243,索马里,50,重庆市,6400,7,26560
202010,243,索马里,51,四川省,11523,13,51865
202010,244,南非,11,北京市,943007019,176789,268738760
202010,244,南非,12,天津市,275587197,75976,39710500
202010,244,南非,13,河北省,671438983,33963,87575699
202010,244,南非,14,山西省,409119898,0,53592938
202010,244,南非,15,内蒙古自治区,13112036,35,1834988
202010,244,南非,21,辽宁省,24138801,10189,6902600
202010,244,南非,22,吉林省,1,0,63
202010,244,南非,23,黑龙江省,1031,0,7432
202010,244,南非,31,上海市,572628136,413674,264639364
202010,244,南非,32,江苏省,510704624,90734,114953681
202010,244,南非,33,浙江省,563042913,1229016,123060598
202010,244,南非,34,安徽省,110873154,0,58317663
202010,244,南非,35,福建省,729994298,56609,109482831
202010,244,南非,36,江西省,83698585,21144,32455245
202010,244,南非,37,山东省,507104538,56040,88925692
202010,244,南非,41,河南省,45204370,38067,6918217
202010,244,南非,42,湖北省,714698139,105,92225777
202010,244,南非,43,湖南省,455685262,0,80010370
202010,244,南非,44,广东省,343596837,588596,594336879
202010,244,南非,45,广西壮族自治区,487885688,1004,68057793
202010,244,南非,50,重庆市,185511152,489,25091545
202010,244,南非,51,四川省,161126922,1847554,21218734
202010,244,南非,52,贵州省,19792848,0,2801853
202010,244,南非,53,云南省,166721658,12065,25490047
202010,244,南非,61,陕西省,9222585,0,9061601
202010,244,南非,62,甘肃省,19200978,0,14062381
202010,244,南非,64,宁夏回族自治区,816194,0,5864441
202010,244,南非,65,新疆维吾尔自治区,214840,0,227199
202010,246,苏丹,11,北京市,973326,8,925896
202010,246,苏丹,12,天津市,2536580,0,1894171
202010,246,苏丹,13,河北省,11040,0,4540
202010,246,苏丹,15,内蒙古自治区,1025400,0,341869
202010,246,苏丹,21,辽宁省,1140000,0,1369194
202010,246,苏丹,31,上海市,44075,12,33829
202010,246,苏丹,32,江苏省,1121059,0,1580593
202010,246,苏丹,33,浙江省,1556390,0,1859623
202010,246,苏丹,34,安徽省,9833140,0,10044367
202010,246,苏丹,35,福建省,2493407,0,2604439
202010,246,苏丹,37,山东省,15264139,0,10662959
202010,246,苏丹,41,河南省,20351,0,34742
202010,246,苏丹,44,广东省,1467678,1,2070412
202010,246,苏丹,45,广西壮族自治区,1116000,0,894037
202010,246,苏丹,61,陕西省,471460,0,183869
202010,247,坦桑尼亚,11,北京市,5086195,1604,13768456
202010,247,坦桑尼亚,12,天津市,2563500,0,1884347
202010,247,坦桑尼亚,13,河北省,502880,0,817511
202010,247,坦桑尼亚,21,辽宁省,100,4,3097
202010,247,坦桑尼亚,31,上海市,584524,9377,849794
202010,247,坦桑尼亚,32,江苏省,2134902,125,1009201
202010,247,坦桑尼亚,33,浙江省,492972,54500,424909
202010,247,坦桑尼亚,34,安徽省,8254751,0,8982691
202010,247,坦桑尼亚,35,福建省,1515008,1,1503466
202010,247,坦桑尼亚,36,江西省,246720,0,37010
202010,247,坦桑尼亚,37,山东省,7843251,0,7883315
202010,247,坦桑尼亚,41,河南省,1461735,0,11344519
202010,247,坦桑尼亚,42,湖北省,2970383,0,3190256
202010,247,坦桑尼亚,43,湖南省,13401,0,20101
202010,247,坦桑尼亚,44,广东省,2753603,2032,6525215
202010,247,坦桑尼亚,45,广西壮族自治区,591760,0,569316
202010,247,坦桑尼亚,51,四川省,11,280,289
202010,247,坦桑尼亚,53,云南省,206200,508,12480
202010,247,坦桑尼亚,62,甘肃省,98209,0,157134
202010,248,多哥,11,北京市,468301,0,544731
202010,248,多哥,31,上海市,60,0,271
202010,248,多哥,33,浙江省,4069,4770,1687
202010,248,多哥,44,广东省,27,2,1108
202010,248,多哥,45,广西壮族自治区,26607,0,15955
202010,248,多哥,50,重庆市,1,0,33
202010,248,多哥,51,四川省,1,0,15
202010,249,突尼斯,11,北京市,13890,10930,649345
202010,249,突尼斯,12,天津市,278111,1591,299697
202010,249,突尼斯,13,河北省,1956,0,364661
202010,249,突尼斯,21,辽宁省,12885,1340,221954
202010,249,突尼斯,22,吉林省,13730,399,87831
202010,249,突尼斯,23,黑龙江省,8766,3721,1585603
202010,249,突尼斯,31,上海市,804094,113671,8465132
202010,249,突尼斯,32,江苏省,2523767,90762,2674533
202010,249,突尼斯,33,浙江省,169963,12558,1454837
202010,249,突尼斯,34,安徽省,4,0,470
202010,249,突尼斯,35,福建省,2942470,429,1274937
202010,249,突尼斯,36,江西省,606,2,14526
202010,249,突尼斯,37,山东省,44915,423,27230
202010,249,突尼斯,41,河南省,69949,6084,220216
202010,249,突尼斯,42,湖北省,4833,115,40642
202010,249,突尼斯,43,湖南省,8,4,1662
202010,249,突尼斯,44,广东省,131451,8615,962609
202010,249,突尼斯,45,广西壮族自治区,72,31,4097
202010,249,突尼斯,46,海南省,390,132,84853
202010,249,突尼斯,50,重庆市,3943,145,183365
202010,249,突尼斯,51,四川省,9911,23630,1786902
202010,249,突尼斯,61,陕西省,9176,220,46827
202010,250,乌干达,11,北京市,372231,11,451479
202010,250,乌干达,13,河北省,22240,0,21128
202010,250,乌干达,21,辽宁省,116100,0,100834
202010,250,乌干达,31,上海市,50084,0,33934
202010,250,乌干达,32,江苏省,653793,0,1313482
202010,250,乌干达,33,浙江省,43,0,2217
202010,250,乌干达,34,安徽省,627000,0,639742
202010,250,乌干达,35,福建省,3,1,152
202010,250,乌干达,37,山东省,608517,0,293837
202010,250,乌干达,43,湖南省,25644,0,41030
202010,250,乌干达,44,广东省,82030,27,92051
202010,250,乌干达,51,四川省,4,0,110
202010,250,乌干达,53,云南省,555850,618,45812
202010,251,布基纳法索,11,北京市,3926477,0,5728136
202010,251,布基纳法索,21,辽宁省,0,1,3
202010,251,布基纳法索,31,上海市,32,0,427
202010,251,布基纳法索,32,江苏省,0,0,7
202010,251,布基纳法索,35,福建省,2,1,5
202010,251,布基纳法索,37,山东省,18340,0,17152
202010,251,布基纳法索,44,广东省,200,2,3582
202010,251,布基纳法索,51,四川省,1,0,22
202010,252,刚果(金),11,北京市,129402124,392,73315403
202010,252,刚果(金),12,天津市,3111105,0,15309275
202010,252,刚果(金),31,上海市,16279878,411,102687939
202010,252,刚果(金),32,江苏省,10624165,905,70314655
202010,252,刚果(金),33,浙江省,27402191,918,180322079
202010,252,刚果(金),34,安徽省,3984505,0,27754477
202010,252,刚果(金),35,福建省,14023430,0,67656398
202010,252,刚果(金),36,江西省,2310539,0,20006291
202010,252,刚果(金),37,山东省,3392769,0,8923992
202010,252,刚果(金),41,河南省,7552913,0,12665278
202010,252,刚果(金),42,湖北省,2900769,0,23179888
202010,252,刚果(金),43,湖南省,2881823,0,20125153
202010,252,刚果(金),44,广东省,11746462,106,84095621
202010,252,刚果(金),45,广西壮族自治区,4580951,0,11995316
202010,252,刚果(金),50,重庆市,1616772,0,10688821
202010,252,刚果(金),61,陕西省,1003875,0,6814023
202010,252,刚果(金),62,甘肃省,6390984,0,31180100
202010,252,刚果(金),63,青海省,542364,0,3597243
202010,252,刚果(金),64,宁夏回族自治区,730390,0,14703335
202010,253,赞比亚,11,北京市,101,6,566862
202010,253,赞比亚,12,天津市,410853,0,103390
202010,253,赞比亚,21,辽宁省,5828557,1,1432623
202010,253,赞比亚,22,吉林省,4816534,0,8120887
202010,253,赞比亚,31,上海市,5206418,1494,24030976
202010,253,赞比亚,32,江苏省,1621585,183,7558048
202010,253,赞比亚,33,浙江省,8555721,746,44747791
202010,253,赞比亚,34,安徽省,2701816,0,17816502
202010,253,赞比亚,35,福建省,474826,78,2388957
202010,253,赞比亚,36,江西省,6785173,44,45182122
202010,253,赞比亚,37,山东省,6082526,1,44060956
202010,253,赞比亚,41,河南省,323063,0,2395495
202010,253,赞比亚,42,湖北省,5592323,0,15702929
202010,253,赞比亚,43,湖南省,80681,0,69920
202010,253,赞比亚,44,广东省,6153472,238,43323195
202010,253,赞比亚,45,广西壮族自治区,12559361,0,25659353
202010,253,赞比亚,46,海南省,163,0,6144
202010,253,赞比亚,50,重庆市,183410,154,99257
202010,253,赞比亚,51,四川省,51201,0,35868
202010,253,赞比亚,52,贵州省,2999592,0,600685
202010,253,赞比亚,53,云南省,454168,0,3039252
202010,253,赞比亚,61,陕西省,2168291,0,14121338
202010,253,赞比亚,62,甘肃省,2594536,0,20532472
202010,254,津巴布韦,11,北京市,13262935,3044,3046362
202010,254,津巴布韦,12,天津市,187343,2,34548
202010,254,津巴布韦,21,辽宁省,13360678,2,3664062
202010,254,津巴布韦,31,上海市,908922,12249,347755
202010,254,津巴布韦,32,江苏省,2851825,0,610212
202010,254,津巴布韦,33,浙江省,9409359,0,6685662
202010,254,津巴布韦,34,安徽省,4707898,0,822679
202010,254,津巴布韦,35,福建省,2031249,0,382937
202010,254,津巴布韦,37,山东省,500,0,1468
202010,254,津巴布韦,42,湖北省,855389,0,158581
202010,254,津巴布韦,44,广东省,5936841,5171,2969627
202010,254,津巴布韦,51,四川省,9,210,175
202010,255,莱索托,11,北京市,2,0,114
202010,255,莱索托,31,上海市,35255,6270,673872
202010,255,莱索托,32,江苏省,12760,3621,183843
202010,255,莱索托,33,浙江省,16331,0,102747
202010,255,莱索托,37,山东省,13,1,12
202010,255,莱索托,44,广东省,20884,4253,98843
202010,257,斯威士兰,11,北京市,10,0,837
202010,257,斯威士兰,31,上海市,47,0,1048
202010,257,斯威士兰,32,江苏省,1037,63,44697
202010,257,斯威士兰,34,安徽省,648,0,1151
202010,257,斯威士兰,37,山东省,0,1,4
202010,257,斯威士兰,44,广东省,132,2580,7199
202010,258,厄立特里亚,11,北京市,1,0,5942
202010,258,厄立特里亚,33,浙江省,11041985,0,24893419
202010,258,厄立特里亚,34,安徽省,9750040,0,7081737
202010,258,厄立特里亚,35,福建省,85,0,5820
202010,258,厄立特里亚,45,广西壮族自治区,10419750,0,8628463
202010,259,马约特,12,天津市,0,0,309
202010,259,马约特,44,广东省,1,0,18
202010,260,南苏丹共和国,11,北京市,242796316,0,87231695
202010,260,南苏丹共和国,31,上海市,1,0,8
202010,260,南苏丹共和国,37,山东省,4,5,75
202010,299,非洲其他国家(地区),44,广东省,0,1,27
202010,301,比利时,11,北京市,28318802,47615204,230790820
202010,301,比利时,12,天津市,4064840,547821,10415598
202010,301,比利时,13,河北省,1706930,154162,2124105
202010,301,比利时,15,内蒙古自治区,49738,234,97691
202010,301,比利时,21,辽宁省,1554925,68522,5748822
202010,301,比利时,22,吉林省,772637,234,16532371
202010,301,比利时,23,黑龙江省,2700715,3559,2004663
202010,301,比利时,31,上海市,32935583,5548598,187823607
202010,301,比利时,32,江苏省,17622722,1514416,81612166
202010,301,比利时,33,浙江省,12597030,1434905,43296865
202010,301,比利时,34,安徽省,4796053,120037,9323449
202010,301,比利时,35,福建省,6222383,487053,7326654
202010,301,比利时,36,江西省,599016,16045,513254
202010,301,比利时,37,山东省,4861337,343201,15090804
202010,301,比利时,41,河南省,471756,82304,6925277
202010,301,比利时,42,湖北省,1692585,27371,1801612
202010,301,比利时,43,湖南省,179084,56579,2873155
202010,301,比利时,44,广东省,14811313,3126656,129052590
202010,301,比利时,45,广西壮族自治区,14190,87751,401057
202010,301,比利时,46,海南省,35794,498509,14282181
202010,301,比利时,50,重庆市,1056684,107178,7776103
202010,301,比利时,51,四川省,283607,6057,1382127
202010,301,比利时,52,贵州省,68,29825,1126460
202010,301,比利时,53,云南省,70605,3720,728115
202010,301,比利时,54,西藏自治区,2566,0,303504
202010,301,比利时,61,陕西省,3106655,104574,33825368
202010,301,比利时,62,甘肃省,6,2034,67338
202010,301,比利时,64,宁夏回族自治区,443,408,4082
202010,301,比利时,65,新疆维吾尔自治区,6,0,122525
202010,302,丹麦,11,北京市,6446858,159000397366,49613355
202010,302,丹麦,12,天津市,11880750,304657,83160333
202010,302,丹麦,13,河北省,801069,34989,11662473
202010,302,丹麦,14,山西省,5,0,5740
202010,302,丹麦,15,内蒙古自治区,32,3,4059
202010,302,丹麦,21,辽宁省,1572889,54878,8549447
202010,302,丹麦,22,吉林省,77699,44876,2064069
202010,302,丹麦,23,黑龙江省,4455,233,564046
202010,302,丹麦,31,上海市,19400068,15000533155,95942570
202010,302,丹麦,32,江苏省,4133280,285250,35019033
202010,302,丹麦,33,浙江省,4055275,1683630,25726701
202010,302,丹麦,34,安徽省,1497550,7362,1884788
