数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202112,249,突尼斯,12,天津市,776817,46541,2201563
202112,249,突尼斯,13,河北省,955839,1154592,5571292
202112,249,突尼斯,14,山西省,22888,30240,359415
202112,249,突尼斯,15,内蒙古自治区,103000,0,211310
202112,249,突尼斯,21,辽宁省,296340,13041,787984
202112,249,突尼斯,22,吉林省,536,14,1100
202112,249,突尼斯,23,黑龙江省,25001,1792,81123
202112,249,突尼斯,31,上海市,1517348,1797464,11630480
202112,249,突尼斯,32,江苏省,33938754,4390091,21091572
202112,249,突尼斯,33,浙江省,22148897,5983402,35291971
202112,249,突尼斯,34,安徽省,661889,577200,6253273
202112,249,突尼斯,35,福建省,795819,137330,3225893
202112,249,突尼斯,36,江西省,1754416,88197,3861450
202112,249,突尼斯,37,山东省,9868311,1243264,27146401
202112,249,突尼斯,41,河南省,808179,863664,3040520
202112,249,突尼斯,42,湖北省,4092434,264774,6685671
202112,249,突尼斯,43,湖南省,4615927,256903,5313789
202112,249,突尼斯,44,广东省,18933393,1196798,34541906
202112,249,突尼斯,45,广西壮族自治区,465450,6042,493432
202112,249,突尼斯,46,海南省,500,0,14500
202112,249,突尼斯,50,重庆市,242363,320889,4229164
202112,249,突尼斯,51,四川省,1952966,574507,4373763
202112,249,突尼斯,52,贵州省,286859,38125,2322314
202112,249,突尼斯,53,云南省,346710,68982,2568377
202112,249,突尼斯,61,陕西省,93690,151744,825106
202112,249,突尼斯,65,新疆维吾尔自治区,10000,0,4600
202112,250,乌干达,11,北京市,799990,10179738,13089937
202112,250,乌干达,12,天津市,291049,1004166,2226591
202112,250,乌干达,13,河北省,1223667,2175951,4225117
202112,250,乌干达,21,辽宁省,48946,51027,426022
202112,250,乌干达,22,吉林省,91027,225824,893785
202112,250,乌干达,23,黑龙江省,0,1,87
202112,250,乌干达,31,上海市,2067357,679865,4458085
202112,250,乌干达,32,江苏省,4598886,5919305,11201280
202112,250,乌干达,33,浙江省,3055356,3426719,10562608
202112,250,乌干达,34,安徽省,903099,312924,1527265
202112,250,乌干达,35,福建省,779346,70677,2404565
202112,250,乌干达,36,江西省,1511555,512302,1997622
202112,250,乌干达,37,山东省,2295696,1707596,10662305
202112,250,乌干达,41,河南省,546865,2121687,2254349
202112,250,乌干达,42,湖北省,38982,836368,523964
202112,250,乌干达,43,湖南省,1198149,375391,2551207
202112,250,乌干达,44,广东省,4331278,2624276,14018779
202112,250,乌干达,45,广西壮族自治区,55000,0,44150
202112,250,乌干达,50,重庆市,373689,111646,1980580
202112,250,乌干达,51,四川省,136322,81100,3016243
202112,250,乌干达,52,贵州省,713,7854,10029
202112,250,乌干达,53,云南省,83128,2831,435020
202112,250,乌干达,61,陕西省,21,73,5473
202112,250,乌干达,64,宁夏回族自治区,13382,0,9650
202112,250,乌干达,65,新疆维吾尔自治区,35600,0,70488
202112,251,布基纳法索,11,北京市,29555,1086860,1155010
202112,251,布基纳法索,12,天津市,483582,17229,532129
202112,251,布基纳法索,13,河北省,397823,9478,977026
202112,251,布基纳法索,15,内蒙古自治区,5,1,87
202112,251,布基纳法索,21,辽宁省,22343,1835,170591
202112,251,布基纳法索,22,吉林省,45,67,3834
202112,251,布基纳法索,31,上海市,628501,48134,1638574
202112,251,布基纳法索,32,江苏省,6322760,878602,3245766
202112,251,布基纳法索,33,浙江省,1828050,838238,4129637
202112,251,布基纳法索,34,安徽省,247036,40940,327736
202112,251,布基纳法索,35,福建省,1696356,21632,4257713
202112,251,布基纳法索,36,江西省,50994,674760,414069
202112,251,布基纳法索,37,山东省,3475166,1553116,10092570
202112,251,布基纳法索,41,河南省,25337,10332,28715
202112,251,布基纳法索,42,湖北省,18556,155364,112330
202112,251,布基纳法索,43,湖南省,1309772,15741,1824999
202112,251,布基纳法索,44,广东省,1840542,391930,7428484
202112,251,布基纳法索,45,广西壮族自治区,13522,1,432855
202112,251,布基纳法索,46,海南省,358401,8800,507391
202112,251,布基纳法索,50,重庆市,298728,380956,5082501
202112,251,布基纳法索,51,四川省,50440,1069,199091
202112,251,布基纳法索,52,贵州省,24,1,2822
202112,251,布基纳法索,61,陕西省,1567,124920,487899
202112,251,布基纳法索,65,新疆维吾尔自治区,1719,0,6503
202112,252,刚果(金),11,北京市,4171099,2233655,27050227
202112,252,刚果(金),12,天津市,501620,99418,2177805
202112,252,刚果(金),13,河北省,2768012,662705,6254595
202112,252,刚果(金),15,内蒙古自治区,37237,3103,140893
202112,252,刚果(金),21,辽宁省,1020160,113967,3307111
202112,252,刚果(金),22,吉林省,30,17721,74435
202112,252,刚果(金),31,上海市,11819407,1210082,75269332
202112,252,刚果(金),32,江苏省,6649254,5900697,30372159
202112,252,刚果(金),33,浙江省,20360100,9020024,28372968
202112,252,刚果(金),34,安徽省,15925420,385259,8051933
202112,252,刚果(金),35,福建省,2856999,1182684,14861689
202112,252,刚果(金),36,江西省,1459534,277876,3751481
202112,252,刚果(金),37,山东省,10826372,2583954,20412463
202112,252,刚果(金),41,河南省,775753,1829767,15683670
202112,252,刚果(金),42,湖北省,2459385,326895,6380799
202112,252,刚果(金),43,湖南省,1444607,421042,9717430
202112,252,刚果(金),44,广东省,18563464,3265523,39380823
202112,252,刚果(金),45,广西壮族自治区,144234,127960,3219893
202112,252,刚果(金),46,海南省,192002,85317,995973
202112,252,刚果(金),50,重庆市,1292214,677941,7042990
202112,252,刚果(金),51,四川省,5638178,1488937,10665699
202112,252,刚果(金),52,贵州省,161846,1776,534420
202112,252,刚果(金),53,云南省,626878,114232,2122558
202112,252,刚果(金),54,西藏自治区,110449,20963,494777
202112,252,刚果(金),61,陕西省,122322,136854,598026
202112,252,刚果(金),62,甘肃省,109640,2001,596104
202112,252,刚果(金),64,宁夏回族自治区,171653,17053,352140
202112,252,刚果(金),65,新疆维吾尔自治区,109058,52025,217413
202112,253,赞比亚,11,北京市,1391183,30043231,13683626
202112,253,赞比亚,12,天津市,1703683,152715,2347762
202112,253,赞比亚,13,河北省,660354,248507,2785643
202112,253,赞比亚,14,山西省,11885,24932,108046
202112,253,赞比亚,15,内蒙古自治区,200,0,16000
202112,253,赞比亚,21,辽宁省,527406,15946,1280323
202112,253,赞比亚,23,黑龙江省,16496,0,159681
202112,253,赞比亚,31,上海市,400730,223327,1904647
202112,253,赞比亚,32,江苏省,4915962,2788305,11136805
202112,253,赞比亚,33,浙江省,2451256,901153,6328197
202112,253,赞比亚,34,安徽省,283593,552982,1319489
202112,253,赞比亚,35,福建省,294479,218645,1189593
202112,253,赞比亚,36,江西省,173019,1259442,499063
202112,253,赞比亚,37,山东省,4595240,999166,8509767
202112,253,赞比亚,41,河南省,93099,247577,1306686
202112,253,赞比亚,42,湖北省,160721,1026269,542088
202112,253,赞比亚,43,湖南省,1292919,50821,1726376
202112,253,赞比亚,44,广东省,1912210,418220,5990826
202112,253,赞比亚,45,广西壮族自治区,38878,20400,1262129
202112,253,赞比亚,50,重庆市,463362,47979,1835017
202112,253,赞比亚,51,四川省,128031,21751,1337127
202112,253,赞比亚,52,贵州省,0,1,6
202112,253,赞比亚,53,云南省,17338,674092,334972
202112,253,赞比亚,61,陕西省,184,225101,772690
202112,253,赞比亚,64,宁夏回族自治区,129797,9933,188046
202112,254,津巴布韦,11,北京市,2508385,604544,27686408
202112,254,津巴布韦,12,天津市,155920,92550,442493
202112,254,津巴布韦,13,河北省,1290195,127700,1794800
202112,254,津巴布韦,14,山西省,369911,45060,1165680
202112,254,津巴布韦,21,辽宁省,277847,43339,1153806
202112,254,津巴布韦,22,吉林省,387,227,24288
202112,254,津巴布韦,23,黑龙江省,798,15243,57861
202112,254,津巴布韦,31,上海市,1978265,1055230,2714076
202112,254,津巴布韦,32,江苏省,2966735,2145422,7419849
202112,254,津巴布韦,33,浙江省,4340438,1958460,11932997
202112,254,津巴布韦,34,安徽省,1499051,2594954,2375601
202112,254,津巴布韦,35,福建省,676292,53623,1759507
202112,254,津巴布韦,36,江西省,482066,34407,816504
202112,254,津巴布韦,37,山东省,3566295,2728221,13517945
202112,254,津巴布韦,41,河南省,1103648,60338155,2473508
202112,254,津巴布韦,42,湖北省,3956761,595103,1315540
202112,254,津巴布韦,43,湖南省,16076,4534785,801784
202112,254,津巴布韦,44,广东省,885434,519816,4391699
202112,254,津巴布韦,45,广西壮族自治区,81005,0,110096
202112,254,津巴布韦,46,海南省,1100000,0,1160280
202112,254,津巴布韦,50,重庆市,1041817,276964,1801477
202112,254,津巴布韦,51,四川省,204390,73225,786518
202112,254,津巴布韦,52,贵州省,31046,500,106381
202112,254,津巴布韦,53,云南省,94194,28761,674974
202112,254,津巴布韦,61,陕西省,287057,376912,1971876
202112,254,津巴布韦,62,甘肃省,1199,0,37684
202112,254,津巴布韦,64,宁夏回族自治区,379199,202,850745
202112,254,津巴布韦,65,新疆维吾尔自治区,183849,15,126286
202112,255,莱索托,11,北京市,230828,1035809,336251
202112,255,莱索托,21,辽宁省,14484,2107,189010
202112,255,莱索托,31,上海市,161045,48739,362340
202112,255,莱索托,32,江苏省,805759,1158969,2230965
202112,255,莱索托,33,浙江省,665618,174712,1119243
202112,255,莱索托,34,安徽省,28209,5228,96827
202112,255,莱索托,35,福建省,179600,59545,512371
202112,255,莱索托,37,山东省,98936,14183,191364
202112,255,莱索托,42,湖北省,57717,0,268364
202112,255,莱索托,44,广东省,589470,2974,297246
202112,256,梅利利亚,53,云南省,14297,0,199088
202112,257,斯威士兰,11,北京市,204127,11931,253595
202112,257,斯威士兰,12,天津市,47,0,14143
202112,257,斯威士兰,13,河北省,19415,290,19158
202112,257,斯威士兰,21,辽宁省,1,3,2513
202112,257,斯威士兰,31,上海市,17231,1,184416
202112,257,斯威士兰,32,江苏省,306493,1091013,910050
202112,257,斯威士兰,33,浙江省,436144,143561,1062164
202112,257,斯威士兰,34,安徽省,20010,43,170737
202112,257,斯威士兰,35,福建省,23,8,939
202112,257,斯威士兰,36,江西省,38078,158,1623435
202112,257,斯威士兰,37,山东省,479146,43910,873027
202112,257,斯威士兰,41,河南省,129954,38987,149488
202112,257,斯威士兰,42,湖北省,109671,66305,222938
202112,257,斯威士兰,43,湖南省,36433,12578,86034
202112,257,斯威士兰,44,广东省,20794,4299,58590
202112,257,斯威士兰,51,四川省,101412,2918,180137
202112,257,斯威士兰,61,陕西省,23,0,671
202112,258,厄立特里亚,11,北京市,28328,3438,701993
202112,258,厄立特里亚,13,河北省,248129,3217,100819
202112,258,厄立特里亚,21,辽宁省,1,45,998
202112,258,厄立特里亚,31,上海市,508918,16071,1054066
202112,258,厄立特里亚,32,江苏省,41016,156,229441
202112,258,厄立特里亚,33,浙江省,151104,1869,356930
202112,258,厄立特里亚,34,安徽省,14601,2258,51395
202112,258,厄立特里亚,37,山东省,53329,1183,72601
202112,258,厄立特里亚,41,河南省,19624,114,65280
202112,258,厄立特里亚,42,湖北省,210526,71780,638844
202112,258,厄立特里亚,44,广东省,393461,130258,1034216
202112,258,厄立特里亚,51,四川省,1,1,6
202112,258,厄立特里亚,64,宁夏回族自治区,5,0,20
202112,259,马约特,12,天津市,109950,0,126883
202112,259,马约特,13,河北省,107315,2815,152918
202112,259,马约特,21,辽宁省,4399,0,34561
202112,259,马约特,31,上海市,4,0,116
202112,259,马约特,32,江苏省,83870,46710,338048
202112,259,马约特,33,浙江省,102612,92038,650114
202112,259,马约特,35,福建省,86617,15541,346988
202112,259,马约特,37,山东省,317254,70442,1146890
202112,259,马约特,42,湖北省,51250,0,127220
202112,259,马约特,43,湖南省,6120,10500,195300
202112,259,马约特,44,广东省,208831,174114,1404516
202112,259,马约特,65,新疆维吾尔自治区,35370,372,196981
202112,260,南苏丹共和国,11,北京市,9047,17082,316985
202112,260,南苏丹共和国,12,天津市,326,812,19222
202112,260,南苏丹共和国,13,河北省,330,0,3588
202112,260,南苏丹共和国,21,辽宁省,27660,22908,352456
202112,260,南苏丹共和国,22,吉林省,1745,225813,615378
202112,260,南苏丹共和国,23,黑龙江省,50089,77650,11164771
202112,260,南苏丹共和国,31,上海市,19388,300,47501
202112,260,南苏丹共和国,32,江苏省,1992586,62918,335406
202112,260,南苏丹共和国,33,浙江省,77477,1173,189889
202112,260,南苏丹共和国,34,安徽省,43983,78,79603
202112,260,南苏丹共和国,35,福建省,91819,1720,290732
202112,260,南苏丹共和国,36,江西省,96,0,1200
202112,260,南苏丹共和国,37,山东省,192066,826358,3145445
202112,260,南苏丹共和国,41,河南省,109764,2785,323535
202112,260,南苏丹共和国,42,湖北省,104,1620,27188
202112,260,南苏丹共和国,44,广东省,25243,121796,2522179
202112,260,南苏丹共和国,46,海南省,19110,0,40513
202112,260,南苏丹共和国,51,四川省,408,71,20983
202112,260,南苏丹共和国,53,云南省,11673,0,29181
202112,260,南苏丹共和国,61,陕西省,160,754841,78000
202112,260,南苏丹共和国,64,宁夏回族自治区,9181,4350,33790
202112,299,非洲其他国家(地区),11,北京市,33,1,191
202112,299,非洲其他国家(地区),31,上海市,186,19,1014
202112,299,非洲其他国家(地区),32,江苏省,10,1,431
202112,299,非洲其他国家(地区),33,浙江省,0,2,12
202112,299,非洲其他国家(地区),44,广东省,4,2,179
202112,299,非洲其他国家(地区),45,广西壮族自治区,10650,857,124600
202112,299,非洲其他国家(地区),51,四川省,0,1,6
202112,301,比利时,11,北京市,27292462,5065150,107017423
202112,301,比利时,12,天津市,12148438,2984831,34014542
202112,301,比利时,13,河北省,14580798,8179328,85684789
202112,301,比利时,14,山西省,4192452,3172,11716451
202112,301,比利时,15,内蒙古自治区,1433572,481,5710990
202112,301,比利时,21,辽宁省,10163796,1022263,29722428
202112,301,比利时,22,吉林省,3166154,31560,8840841
202112,301,比利时,23,黑龙江省,12951000,85018,18293261
202112,301,比利时,31,上海市,111615998,37265427,187627517
202112,301,比利时,32,江苏省,198913903,48874459,486820833
202112,301,比利时,33,浙江省,143517858,61603853,463300885
202112,301,比利时,34,安徽省,18802679,11151800,67223100
202112,301,比利时,35,福建省,27020810,13450390,125122648
202112,301,比利时,36,江西省,7670017,10304707,30873493
202112,301,比利时,37,山东省,111610090,29164448,218792561
202112,301,比利时,41,河南省,23824715,1639976,54223369
202112,301,比利时,42,湖北省,20210966,14521284,45839200
202112,301,比利时,43,湖南省,19219347,7066594,57985391
202112,301,比利时,44,广东省,81391337,40064447,452129458
202112,301,比利时,45,广西壮族自治区,3024538,236420,9478815
202112,301,比利时,46,海南省,20033455,20027423,30014905
202112,301,比利时,50,重庆市,1227753,1176528,24022211
202112,301,比利时,51,四川省,5627638,6129910,94138258
202112,301,比利时,52,贵州省,909528,67107,5776428
202112,301,比利时,53,云南省,4870230,1016887,62105857
202112,301,比利时,54,西藏自治区,414005,2,822936
202112,301,比利时,61,陕西省,982935,3357464,9272584
202112,301,比利时,62,甘肃省,406687,2,1074995
202112,301,比利时,63,青海省,603,390,22063
202112,301,比利时,64,宁夏回族自治区,1127379,85946,5712297
202112,301,比利时,65,新疆维吾尔自治区,8974582,2881013,43034481
202112,302,丹麦,11,北京市,4999508,8613460,16154410
202112,302,丹麦,12,天津市,1880736,20870258,115519951
202112,302,丹麦,13,河北省,2362656,1669830,13499118
202112,302,丹麦,14,山西省,595346,7286,1368445
202112,302,丹麦,15,内蒙古自治区,373796,10602,1223254
202112,302,丹麦,21,辽宁省,2024420,20400820,41067089
202112,302,丹麦,22,吉林省,325452,47970,816830
202112,302,丹麦,23,黑龙江省,125678,288942,1073329
202112,302,丹麦,31,上海市,15708583,27165494,91947831
202112,302,丹麦,32,江苏省,25925037,37583730,192918532
202112,302,丹麦,33,浙江省,67464052,36067755,222330214
202112,302,丹麦,34,安徽省,7566386,2514857,35085532
202112,302,丹麦,35,福建省,13186292,14860938,72813107
202112,302,丹麦,36,江西省,998433,233682,3939747
202112,302,丹麦,37,山东省,16863094,40827584,115378415
202112,302,丹麦,41,河南省,1935462,1037294,23739225
202112,302,丹麦,42,湖北省,939517,18402956,3975393
202112,302,丹麦,43,湖南省,799265,119314,6917215
202112,302,丹麦,44,广东省,27340632,302624018,228030522
202112,302,丹麦,45,广西壮族自治区,374082,50719,2141033
202112,302,丹麦,46,海南省,1280,6,139909
202112,302,丹麦,50,重庆市,155838,228203,5161355
202112,302,丹麦,51,四川省,382282,2835060,20576803
202112,302,丹麦,52,贵州省,372149,6402,1596276
202112,302,丹麦,53,云南省,50905,133842,2258649
202112,302,丹麦,61,陕西省,274833,1985291,3033774
202112,302,丹麦,63,青海省,569,873,99694
202112,302,丹麦,64,宁夏回族自治区,840745,7276,1191610
202112,302,丹麦,65,新疆维吾尔自治区,43511,1521,502123
202112,303,英国,11,北京市,18695613,7588505,56218186
202112,303,英国,12,天津市,20806333,9176259,49481567
202112,303,英国,13,河北省,42288176,45073149,110432080
202112,303,英国,14,山西省,2274589,47217,37719447
202112,303,英国,15,内蒙古自治区,1502068,27161,7422766
202112,303,英国,21,辽宁省,17417513,5090043,157515571
202112,303,英国,22,吉林省,1495226,159119,8096793
202112,303,英国,23,黑龙江省,1018374,344682,11406205
202112,303,英国,31,上海市,116954982,33212503,546854887
202112,303,英国,32,江苏省,338382823,183339193,1392940682
202112,303,英国,33,浙江省,432350947,298880394,1381158528
202112,303,英国,34,安徽省,34287702,273120577,203643020
202112,303,英国,35,福建省,87748853,62067004,420067429
202112,303,英国,36,江西省,14613265,87795322,106909528
202112,303,英国,37,山东省,153470420,117697633,756748814
202112,303,英国,41,河南省,19923302,2836916,446039049
202112,303,英国,42,湖北省,40619441,51196915,79682470
202112,303,英国,43,湖南省,17481491,9885229,157195156
202112,303,英国,44,广东省,621024892,226131677,1673269917
202112,303,英国,45,广西壮族自治区,12895818,1475488,28455509
202112,303,英国,46,海南省,711040,30282,2500672
202112,303,英国,50,重庆市,7699604,2906151,190002065
202112,303,英国,51,四川省,7918315,8343407,192784334
202112,303,英国,52,贵州省,841049,125018,8494510
202112,303,英国,53,云南省,8592672,3773044,212242018
202112,303,英国,54,西藏自治区,13,9,218
202112,303,英国,61,陕西省,3648983,2279417,21753290
202112,303,英国,62,甘肃省,108597,1078,438546
202112,303,英国,63,青海省,219555,8176,910602
202112,303,英国,64,宁夏回族自治区,2259006,399721,17218815
202112,303,英国,65,新疆维吾尔自治区,656251,5975907,6421662
202112,304,德国,11,北京市,17940055,6848512,275358255
202112,304,德国,12,天津市,518539538,17024585,223039837
202112,304,德国,13,河北省,44525696,87023918,144662310
202112,304,德国,14,山西省,4953580,10155949,51725898
202112,304,德国,15,内蒙古自治区,2024463,133409,12174108
202112,304,德国,21,辽宁省,41458977,16872799,188748477
202112,304,德国,22,吉林省,8985926,868229,46412977
202112,304,德国,23,黑龙江省,4451506,1025263,25531330
202112,304,德国,31,上海市,1794627149,84537555,965252481
202112,304,德国,32,江苏省,1385399058,203738084,2049280188
202112,304,德国,33,浙江省,668279163,458017027,2092864873
202112,304,德国,34,安徽省,62078556,136376290,302864560
202112,304,德国,35,福建省,146229403,46175487,675676864
202112,304,德国,36,江西省,17177400,9271125,102241371
202112,304,德国,37,山东省,345964298,171128329,709352939
202112,304,德国,41,河南省,20293365,8646881,298213377
202112,304,德国,42,湖北省,44452133,142155342,116247634
202112,304,德国,43,湖南省,33272628,13922322,160176173
202112,304,德国,44,广东省,1381253645,372157090,2274701346
202112,304,德国,45,广西壮族自治区,5296356,1351293,22143537
202112,304,德国,46,海南省,351597,527078,5080942
202112,304,德国,50,重庆市,13053268,42199102,863434602
202112,304,德国,51,四川省,45629250,40737877,306148717
202112,304,德国,52,贵州省,746298,1737714,7315761
202112,304,德国,53,云南省,16578495,3184375,184165202
202112,304,德国,54,西藏自治区,10,2,93
202112,304,德国,61,陕西省,7961212,9748217,108230430
202112,304,德国,62,甘肃省,736873,812,3396071
202112,304,德国,63,青海省,91755,131,436448
202112,304,德国,64,宁夏回族自治区,5381655,9631458,18038295
202112,304,德国,65,新疆维吾尔自治区,5636419,188674,17207470
202112,305,法国,11,北京市,21402718,22197381,94586034
202112,305,法国,12,天津市,6592318,26061794,88641599
202112,305,法国,13,河北省,14243347,62727294,48603491
202112,305,法国,14,山西省,3198526,20488545,8310138
202112,305,法国,15,内蒙古自治区,405621,19711,2921697
202112,305,法国,21,辽宁省,7420062,3943641,36187783
202112,305,法国,22,吉林省,534538,105973,5688620
202112,305,法国,23,黑龙江省,226652,158029,3699023
202112,305,法国,31,上海市,55384381,105383936,402280111
202112,305,法国,32,江苏省,519544126,98419789,689076813
202112,305,法国,33,浙江省,194305504,183917593,714764388
202112,305,法国,34,安徽省,16638550,28793335,72557212
202112,305,法国,35,福建省,38060725,42435307,183576911
202112,305,法国,36,江西省,9613142,36262041,52288334
202112,305,法国,37,山东省,56572873,57945592,236575111
202112,305,法国,41,河南省,7146199,2560756,39812770
202112,305,法国,42,湖北省,45200320,277492046,80179052
202112,305,法国,43,湖南省,8547354,76674118,56093064
202112,305,法国,44,广东省,201993432,146397852,1088634412
202112,305,法国,45,广西壮族自治区,1819840,1792396,10299887
202112,305,法国,46,海南省,2277382,462363,4638525
202112,305,法国,50,重庆市,3066158,2476754,89068309
202112,305,法国,51,四川省,7059061,6363182,80149873
202112,305,法国,52,贵州省,374764,99962,6690022
202112,305,法国,53,云南省,2916666,924764,51622391
202112,305,法国,54,西藏自治区,13,5,112
202112,305,法国,61,陕西省,4716409,482845,43398924
202112,305,法国,62,甘肃省,62356,2486,1130317
202112,305,法国,63,青海省,30288,98,789608
202112,305,法国,64,宁夏回族自治区,401316,80053,3872131
202112,305,法国,65,新疆维吾尔自治区,636347,240655,3410927
202112,306,爱尔兰,11,北京市,1906785,43762,2840154
202112,306,爱尔兰,12,天津市,764992,647621,180065682
202112,306,爱尔兰,13,河北省,1342847,159120,5442445
202112,306,爱尔兰,14,山西省,161597,32308,651021
202112,306,爱尔兰,15,内蒙古自治区,76476,9,442873
202112,306,爱尔兰,21,辽宁省,513433,39099,2067137
202112,306,爱尔兰,22,吉林省,179022,12137,23880406
202112,306,爱尔兰,23,黑龙江省,45623,20895,323936
202112,306,爱尔兰,31,上海市,13625691,1484002,104404393
202112,306,爱尔兰,32,江苏省,26142490,6008628,77503130
202112,306,爱尔兰,33,浙江省,26257357,9055274,84529048
202112,306,爱尔兰,34,安徽省,4503378,10286734,15347215
202112,306,爱尔兰,35,福建省,4066796,1323094,16710549
202112,306,爱尔兰,36,江西省,852515,228688,8608715
202112,306,爱尔兰,37,山东省,7945509,19165119,26397341
202112,306,爱尔兰,41,河南省,64539390,58791,8468287
202112,306,爱尔兰,42,湖北省,2716857,8184535,3436007
202112,306,爱尔兰,43,湖南省,205640,107322,2153426
202112,306,爱尔兰,44,广东省,21747148,36822092,85033056
202112,306,爱尔兰,45,广西壮族自治区,543566,238,702366
202112,306,爱尔兰,46,海南省,29165,3037,112830
202112,306,爱尔兰,50,重庆市,159142,48226,13837967
202112,306,爱尔兰,51,四川省,1021791,69805,14338659
202112,306,爱尔兰,52,贵州省,13083,10628,2267085
202112,306,爱尔兰,53,云南省,34904,5322,897514
202112,306,爱尔兰,54,西藏自治区,0,14,87
202112,306,爱尔兰,61,陕西省,181353,219901,80565702
202112,306,爱尔兰,62,甘肃省,17000,0,16990
202112,306,爱尔兰,63,青海省,0,1,6
202112,306,爱尔兰,64,宁夏回族自治区,113365,30862,981297
202112,306,爱尔兰,65,新疆维吾尔自治区,5362,7,9402
202112,307,意大利,11,北京市,27628541,38341352,105341978
202112,307,意大利,12,天津市,35015489,3472408,58170850
202112,307,意大利,13,河北省,34444449,15491152,101218762
202112,307,意大利,14,山西省,9207121,9782228,28691602
202112,307,意大利,15,内蒙古自治区,1698905,16950,14055046
202112,307,意大利,21,辽宁省,18305230,1497432,57083822
202112,307,意大利,22,吉林省,1782115,84123,6082053
202112,307,意大利,23,黑龙江省,990837,91301,4736752
202112,307,意大利,31,上海市,77555936,25141746,336800906
202112,307,意大利,32,江苏省,348345547,514326699,667089040
202112,307,意大利,33,浙江省,236469445,136070882,777517556
202112,307,意大利,34,安徽省,21428053,190070575,102284592
202112,307,意大利,35,福建省,62105756,19294991,189644905
202112,307,意大利,36,江西省,9411541,5329643,57001129
202112,307,意大利,37,山东省,115717041,36718246,325889143
202112,307,意大利,41,河南省,22057708,9215478,194152318
202112,307,意大利,42,湖北省,36550020,47632123,59688673
202112,307,意大利,43,湖南省,14995403,3270399,75647623
202112,307,意大利,44,广东省,252773037,1765406446,1015607189
202112,307,意大利,45,广西壮族自治区,3371254,603735,13687972
202112,307,意大利,46,海南省,601095,1661071,3383623
202112,307,意大利,50,重庆市,4901807,2568761,75203064
202112,307,意大利,51,四川省,9046688,1895922,52925236
202112,307,意大利,52,贵州省,943101,73279,6948413
202112,307,意大利,53,云南省,5821491,2245591,39422354
202112,307,意大利,54,西藏自治区,419012,1,742246
202112,307,意大利,61,陕西省,11583999,1013658,22883157
202112,307,意大利,62,甘肃省,997831,23512,4812791
202112,307,意大利,63,青海省,10534,4801,109098
202112,307,意大利,64,宁夏回族自治区,1049048,86469,9030760
202112,307,意大利,65,新疆维吾尔自治区,8798062,70017,18509991
202112,308,卢森堡,11,北京市,103240,57231,3163744
202112,308,卢森堡,12,天津市,329579,11089,806444
202112,308,卢森堡,13,河北省,14893,711,165920
202112,308,卢森堡,14,山西省,41120,42,96305
202112,308,卢森堡,15,内蒙古自治区,28,3,751
202112,308,卢森堡,21,辽宁省,4908,227,129526
202112,308,卢森堡,22,吉林省,1,1,6
202112,308,卢森堡,23,黑龙江省,5,2,175
202112,308,卢森堡,31,上海市,2830065,3450611,6431579
202112,308,卢森堡,32,江苏省,1195434,375064,5085058
202112,308,卢森堡,33,浙江省,2108008,134635,5243081
202112,308,卢森堡,34,安徽省,452018,4790,1728031
202112,308,卢森堡,35,福建省,177549,8854,707405
202112,308,卢森堡,36,江西省,5941,951,245715
202112,308,卢森堡,37,山东省,150390,205680,2406899
202112,308,卢森堡,41,河南省,4097,24492,455509
202112,308,卢森堡,42,湖北省,27316,63,110239
202112,308,卢森堡,43,湖南省,3003,477,76139
202112,308,卢森堡,44,广东省,24803687,22647949,18973646
202112,308,卢森堡,45,广西壮族自治区,1,1,87
202112,308,卢森堡,46,海南省,5,25,237
202112,308,卢森堡,50,重庆市,742,873,245371
202112,308,卢森堡,51,四川省,12139,5322,164218
202112,308,卢森堡,52,贵州省,0,2,93
202112,308,卢森堡,53,云南省,27,3,263
202112,308,卢森堡,61,陕西省,27,17,975
202112,308,卢森堡,63,青海省,0,1,6
202112,308,卢森堡,65,新疆维吾尔自治区,6,8,50
202112,309,荷兰,11,北京市,30332219,4218862,37858392
202112,309,荷兰,12,天津市,50099354,8979675,113458137
202112,309,荷兰,13,河北省,36133171,36560053,118003877
202112,309,荷兰,14,山西省,15178224,200939,142877969
202112,309,荷兰,15,内蒙古自治区,11835140,1323,24373700
202112,309,荷兰,21,辽宁省,94727214,2668073,125553766
202112,309,荷兰,22,吉林省,7800430,51103,16405828
202112,309,荷兰,23,黑龙江省,8428699,92269,19460505
202112,309,荷兰,31,上海市,325202930,88128324,960260504
202112,309,荷兰,32,江苏省,361158092,136229784,2138221358
202112,309,荷兰,33,浙江省,406181341,207631229,1207137276
202112,309,荷兰,34,安徽省,24206893,63122584,245169268
202112,309,荷兰,35,福建省,119483197,63151149,415432875
202112,309,荷兰,36,江西省,18260483,20409424,143119939
202112,309,荷兰,37,山东省,138769515,78348115,699507967
202112,309,荷兰,41,河南省,19141137,13980508,802004763
202112,309,荷兰,42,湖北省,24048274,66493987,113443436
202112,309,荷兰,43,湖南省,16982314,16590500,113484240
202112,309,荷兰,44,广东省,515016894,235462132,2068874330
202112,309,荷兰,45,广西壮族自治区,7239435,1014791,42449328
202112,309,荷兰,46,海南省,1454340,330241,12721520
