数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202104,304,德国,23,黑龙江省,27485096,450034,121521218
202104,304,德国,31,上海市,3987222530,260917949,18535028445
202104,304,德国,32,江苏省,2120282881,48435444689,8260084052
202104,304,德国,33,浙江省,94837901,6813066,2683255049
202104,304,德国,34,安徽省,290887656,1027347,620762549
202104,304,德国,35,福建省,138381976,15108534,981618765
202104,304,德国,36,江西省,3598097,108233,91183513
202104,304,德国,37,山东省,547578060,3903685,1606724499
202104,304,德国,41,河南省,2013406,2130610,175768145
202104,304,德国,42,湖北省,16572933,1551406,384724861
202104,304,德国,43,湖南省,15798282,1484674,494207017
202104,304,德国,44,广东省,367083124,83458370,5473779349
202104,304,德国,45,广西壮族自治区,27178605,119822,100600682
202104,304,德国,46,海南省,970222,252529,134009501
202104,304,德国,50,重庆市,22619838,9527847,585139137
202104,304,德国,51,四川省,53004398,3071883,510465973
202104,304,德国,52,贵州省,110125,8012,25083971
202104,304,德国,53,云南省,144920,11265,20920505
202104,304,德国,54,西藏自治区,5,0,101930
202104,304,德国,61,陕西省,21828938,898357,306222492
202104,304,德国,62,甘肃省,194431,915702,130841053
202104,304,德国,63,青海省,9201,50891,13355053
202104,304,德国,64,宁夏回族自治区,210409,2428,12260835
202104,304,德国,65,新疆维吾尔自治区,319859,43725,37351147
202104,305,法国,11,北京市,195294629,58102622973,2737712610
202104,305,法国,12,天津市,14036322,1878101,2828612148
202104,305,法国,13,河北省,2546865,671920,65132744
202104,305,法国,14,山西省,612916,13139,18231744
202104,305,法国,15,内蒙古自治区,99006,8617,11874191
202104,305,法国,21,辽宁省,41715850,1980824,629311752
202104,305,法国,22,吉林省,5573930,271315,140174355
202104,305,法国,23,黑龙江省,6430791,5377,67434869
202104,305,法国,31,上海市,294950312,89701849,7636699598
202104,305,法国,32,江苏省,343496051,795138119157,1361704762
202104,305,法国,33,浙江省,53410226,10117618,1555526193
202104,305,法国,34,安徽省,26477595,73538,128208710
202104,305,法国,35,福建省,224334434,1896132,623583603
202104,305,法国,36,江西省,1622655,197041,46088387
202104,305,法国,37,山东省,20821606,874551,360026262
202104,305,法国,41,河南省,1491825,1435600,176000313
202104,305,法国,42,湖北省,3405713,4234203,190779715
202104,305,法国,43,湖南省,964708,105864,17628573
202104,305,法国,44,广东省,227245091,9847182,3821717893
202104,305,法国,45,广西壮族自治区,1383486,32755,16972177
202104,305,法国,46,海南省,297948,1600581,463092678
202104,305,法国,50,重庆市,10549188,96800622475,423868572
202104,305,法国,51,四川省,20999624,207516,214535051
202104,305,法国,52,贵州省,8213,126,8062822
202104,305,法国,53,云南省,532373,55754,5521417
202104,305,法国,54,西藏自治区,527,9,2557036
202104,305,法国,61,陕西省,280334,316027,112432492
202104,305,法国,62,甘肃省,848802,13286,1624081
202104,305,法国,63,青海省,48103,54164,1751306
202104,305,法国,64,宁夏回族自治区,4784,140,558144
202104,305,法国,65,新疆维吾尔自治区,34145,6404,3593334
202104,306,爱尔兰,11,北京市,13042384,118978,1362763592
202104,306,爱尔兰,12,天津市,3563549,76799,58281422
202104,306,爱尔兰,13,河北省,1203051,29858,8852025
202104,306,爱尔兰,14,山西省,6,0,21283
202104,306,爱尔兰,21,辽宁省,285493,1586,219481949
202104,306,爱尔兰,22,吉林省,5479,1620,2147085
202104,306,爱尔兰,31,上海市,31692099,609154,1380053250
202104,306,爱尔兰,32,江苏省,6076571,66843,117193662
202104,306,爱尔兰,33,浙江省,6387131,98182,136862692
202104,306,爱尔兰,34,安徽省,1036771,0,55425066
202104,306,爱尔兰,35,福建省,4061137,27651,38661783
202104,306,爱尔兰,36,江西省,58419,718,2699892
202104,306,爱尔兰,37,山东省,2385818,31649,39353148
202104,306,爱尔兰,41,河南省,908813,117877,3969227
202104,306,爱尔兰,42,湖北省,33095,1212,10312998
202104,306,爱尔兰,43,湖南省,360002,780,9296254
202104,306,爱尔兰,44,广东省,4363272,129842,291252821
202104,306,爱尔兰,45,广西壮族自治区,50995,1600,518695
202104,306,爱尔兰,46,海南省,2104,3,231973
202104,306,爱尔兰,50,重庆市,154347,6000,8516705
202104,306,爱尔兰,51,四川省,26675023,7420,3759736991
202104,306,爱尔兰,52,贵州省,1302,782,202504
202104,306,爱尔兰,61,陕西省,336,916,6250764
202104,306,爱尔兰,62,甘肃省,50000,0,2900212
202104,306,爱尔兰,64,宁夏回族自治区,358,100,29260
202104,306,爱尔兰,65,新疆维吾尔自治区,40,447,1487618
202104,307,意大利,11,北京市,10784046,2342733,1127532583
202104,307,意大利,12,天津市,21850203,5008142,485454232
202104,307,意大利,13,河北省,2713650,603495,43714949
202104,307,意大利,14,山西省,1324626,530618,54439606
202104,307,意大利,15,内蒙古自治区,1205,10384,12293366
202104,307,意大利,21,辽宁省,9429005,396756,178315789
202104,307,意大利,22,吉林省,2153853,125616,95499982
202104,307,意大利,23,黑龙江省,229495,206836,37391713
202104,307,意大利,31,上海市,64199568,700016368815,6454210397
202104,307,意大利,32,江苏省,58859729,10840799,1384742504
202104,307,意大利,33,浙江省,20476651,2470642,901772100
202104,307,意大利,34,安徽省,2404709,279150,118939599
202104,307,意大利,35,福建省,27690342,679663,260131927
202104,307,意大利,36,江西省,1112826,18756,15573543
202104,307,意大利,37,山东省,25175137,9292633,558107691
202104,307,意大利,41,河南省,924116,367438,51201710
202104,307,意大利,42,湖北省,1594219,210567,72385072
202104,307,意大利,43,湖南省,3298516,343644,63403935
202104,307,意大利,44,广东省,66870875,54261930,4427685670
202104,307,意大利,45,广西壮族自治区,1633982,17917,19270849
202104,307,意大利,46,海南省,186272,326606,339663508
202104,307,意大利,50,重庆市,595661,224731,82739352
202104,307,意大利,51,四川省,6050612,443422,168426338
202104,307,意大利,52,贵州省,123306,127,10756496
202104,307,意大利,53,云南省,44122,314,2145203
202104,307,意大利,54,西藏自治区,1,0,7187
202104,307,意大利,61,陕西省,10452329,150799,45119606
202104,307,意大利,62,甘肃省,5147162,768,6458982
202104,307,意大利,63,青海省,1,1672,2116638
202104,307,意大利,64,宁夏回族自治区,15887,2,261605
202104,307,意大利,65,新疆维吾尔自治区,134652,263,4759085
202104,308,卢森堡,11,北京市,531821,610,4029008
202104,308,卢森堡,12,天津市,2866,994,1270485
202104,308,卢森堡,13,河北省,52966,1788,5826450
202104,308,卢森堡,21,辽宁省,7766,30728,5112053
202104,308,卢森堡,22,吉林省,39413,1729,588795
202104,308,卢森堡,31,上海市,1597268,77155,44425668
202104,308,卢森堡,32,江苏省,2039975,19371,31674129
202104,308,卢森堡,33,浙江省,1284629,1645,9163903
202104,308,卢森堡,34,安徽省,32524,0,1410654
202104,308,卢森堡,35,福建省,11039,557,3630855
202104,308,卢森堡,36,江西省,17,0,650
202104,308,卢森堡,37,山东省,271,1,149820
202104,308,卢森堡,41,河南省,18,1,3433
202104,308,卢森堡,42,湖北省,15732,209,368476
202104,308,卢森堡,43,湖南省,42,2,6893
202104,308,卢森堡,44,广东省,900119,2465,38495143
202104,308,卢森堡,50,重庆市,221694,715,11423782
202104,308,卢森堡,51,四川省,137,110,48727
202104,308,卢森堡,61,陕西省,57893,86,3444775
202104,309,荷兰,11,北京市,16531720,12248401,669163637
202104,309,荷兰,12,天津市,6946800,231332,165450092
202104,309,荷兰,13,河北省,1374829,31846,84470232
202104,309,荷兰,14,山西省,19840,440,1148298
202104,309,荷兰,15,内蒙古自治区,685405,51123,35700843
202104,309,荷兰,21,辽宁省,1691802,126079,70350354
202104,309,荷兰,22,吉林省,369313,2861,27036335
202104,309,荷兰,23,黑龙江省,1939018,43475,15129170
202104,309,荷兰,31,上海市,38133457,37911197158,2673808258
202104,309,荷兰,32,江苏省,729067735,1086912,672283081
202104,309,荷兰,33,浙江省,10642002,717157,360606172
202104,309,荷兰,34,安徽省,1825557,45316,140578130
202104,309,荷兰,35,福建省,3348493,360475,113733957
202104,309,荷兰,36,江西省,363608,172915,19581163
202104,309,荷兰,37,山东省,12653786,4243823,331304375
202104,309,荷兰,41,河南省,722800,53597,20529635
202104,309,荷兰,42,湖北省,417838,30148,38426553
202104,309,荷兰,43,湖南省,4794234,14467,195797707
202104,309,荷兰,44,广东省,44024923,5462229,902443807
202104,309,荷兰,45,广西壮族自治区,484521,224,6219044
202104,309,荷兰,46,海南省,6824,2315,2029497
202104,309,荷兰,50,重庆市,756432,52136,60489223
202104,309,荷兰,51,四川省,608690,6096130,40757559
202104,309,荷兰,52,贵州省,103352,0,604404
202104,309,荷兰,53,云南省,9175123,708727,21944178
202104,309,荷兰,61,陕西省,182844,109304,498815599
202104,309,荷兰,62,甘肃省,197469,2292,6034918
202104,309,荷兰,64,宁夏回族自治区,6985,934,541545
202104,309,荷兰,65,新疆维吾尔自治区,9079,29,278430
202104,310,希腊,11,北京市,87233073,120534214,335054826
202104,310,希腊,12,天津市,43880,22872,974172
202104,310,希腊,13,河北省,46414,453,291326
202104,310,希腊,21,辽宁省,2170,8419,4481336
202104,310,希腊,22,吉林省,2,64,4442
202104,310,希腊,31,上海市,3541161,234877,76269490
202104,310,希腊,32,江苏省,2908676,16465,15751362
202104,310,希腊,33,浙江省,86131,50797,9994906
202104,310,希腊,34,安徽省,2500436,794,8402190
202104,310,希腊,35,福建省,22759692,7994,62150428
202104,310,希腊,37,山东省,4419719,884,33071506
202104,310,希腊,41,河南省,29,19,6416
202104,310,希腊,42,湖北省,54,0,27369
202104,310,希腊,43,湖南省,45079,0,2037679
202104,310,希腊,44,广东省,6331182,586992,70378931
202104,310,希腊,46,海南省,2114,5,69510
202104,310,希腊,50,重庆市,16,2,1523
202104,310,希腊,51,四川省,25209,9,187245
202104,310,希腊,61,陕西省,5001,6,216301
202104,311,葡萄牙,11,北京市,2047333,45431,57435975
202104,311,葡萄牙,12,天津市,514960,175126,23051474
202104,311,葡萄牙,13,河北省,9386301,13112,45848729
202104,311,葡萄牙,14,山西省,1574813,114,36465287
202104,311,葡萄牙,21,辽宁省,1464471,418142,258228664
202104,311,葡萄牙,22,吉林省,280536,172949,405966834
202104,311,葡萄牙,23,黑龙江省,27201,13952,3755676
202104,311,葡萄牙,31,上海市,9007840,607768,307462077
202104,311,葡萄牙,32,江苏省,4581607,154599,72964074
202104,311,葡萄牙,33,浙江省,5117190,119687,133390720
202104,311,葡萄牙,34,安徽省,542249,634,3283708
202104,311,葡萄牙,35,福建省,43614194,266517,60296071
202104,311,葡萄牙,36,江西省,261218,311,2943263
202104,311,葡萄牙,37,山东省,2926521,7457,34624814
202104,311,葡萄牙,41,河南省,451744,45297,16824677
202104,311,葡萄牙,42,湖北省,403996,13917,8682016
202104,311,葡萄牙,43,湖南省,650057,9790,10551900
202104,311,葡萄牙,44,广东省,30128113,227969,248245101
202104,311,葡萄牙,45,广西壮族自治区,223367,6018,1226410
202104,311,葡萄牙,46,海南省,4812,1278,4807362
202104,311,葡萄牙,50,重庆市,231238,25747,5985160
202104,311,葡萄牙,51,四川省,1358299,52683,17603913
202104,311,葡萄牙,53,云南省,15900,35,36390
202104,311,葡萄牙,61,陕西省,2860,6815,824072
202104,312,西班牙,11,北京市,17262624,547794,706426120
202104,312,西班牙,12,天津市,23226916,2346427,444621075
202104,312,西班牙,13,河北省,2780175,637773,54680224
202104,312,西班牙,14,山西省,439843,26557,20916437
202104,312,西班牙,15,内蒙古自治区,395,4,117151
202104,312,西班牙,21,辽宁省,5159168,566467,246572239
202104,312,西班牙,22,吉林省,676485,38445,70081226
202104,312,西班牙,23,黑龙江省,217014,43508,18376595
202104,312,西班牙,31,上海市,67509204,111042742050,1516703579
202104,312,西班牙,32,江苏省,39674890,1941171,749527487
202104,312,西班牙,33,浙江省,41349413,3764937,850516410
202104,312,西班牙,34,安徽省,19239293,1316005,331479953
202104,312,西班牙,35,福建省,24973509,1828713,239723766
202104,312,西班牙,36,江西省,914031,253913,16370034
202104,312,西班牙,37,山东省,38278012,2759834,617830070
202104,312,西班牙,41,河南省,12404418,383494,220823718
202104,312,西班牙,42,湖北省,1268360,2590,32752808
202104,312,西班牙,43,湖南省,3494457,24074,50659565
202104,312,西班牙,44,广东省,76711854,3854088,1269015237
202104,312,西班牙,45,广西壮族自治区,821185,817,15954172
202104,312,西班牙,46,海南省,587682,404619,21481873
202104,312,西班牙,50,重庆市,3583557,747538,88497652
202104,312,西班牙,51,四川省,1277293,53656,43336337
202104,312,西班牙,52,贵州省,4371230,0,13681948
202104,312,西班牙,53,云南省,19588198,2,238142851
202104,312,西班牙,61,陕西省,9501675,49047,148799324
202104,312,西班牙,62,甘肃省,95789,5482,1533732
202104,312,西班牙,63,青海省,19183,21600,606093
202104,312,西班牙,64,宁夏回族自治区,146,22,11751
202104,312,西班牙,65,新疆维吾尔自治区,715,1427,153356
202104,313,阿尔巴尼亚,11,北京市,27410,196,513922
202104,313,阿尔巴尼亚,12,天津市,2009719,27,18203037
202104,313,阿尔巴尼亚,13,河北省,1859702,9,2852684
202104,313,阿尔巴尼亚,21,辽宁省,6058,3,348848
202104,313,阿尔巴尼亚,31,上海市,283314,5381,14046746
202104,313,阿尔巴尼亚,32,江苏省,2086853,0,11805752
202104,313,阿尔巴尼亚,33,浙江省,3628918,64,22878123
202104,313,阿尔巴尼亚,35,福建省,12726437,102,17550108
202104,313,阿尔巴尼亚,37,山东省,736421,2,1177615
202104,313,阿尔巴尼亚,41,河南省,41,14,10190
202104,313,阿尔巴尼亚,43,湖南省,13,0,1565
202104,313,阿尔巴尼亚,44,广东省,1020453,882,9876033
202104,313,阿尔巴尼亚,46,海南省,59,22,59710
202104,313,阿尔巴尼亚,50,重庆市,116,43,99201
202104,313,阿尔巴尼亚,51,四川省,7576194,0,12433987
202104,313,阿尔巴尼亚,61,陕西省,23461,0,397874
202104,313,阿尔巴尼亚,65,新疆维吾尔自治区,2972676,0,3148618
202104,314,安道尔,11,北京市,27,5,15112
202104,314,安道尔,21,辽宁省,0,1,1126
202104,314,安道尔,31,上海市,25,72,19681
202104,314,安道尔,33,浙江省,18000,4,57879
202104,314,安道尔,44,广东省,110,1715,24674
202104,315,奥地利,11,北京市,14989213,2455066,1009898309
202104,315,奥地利,12,天津市,2689454,491484,231407475
202104,315,奥地利,13,河北省,254346,227961,21023639
202104,315,奥地利,14,山西省,11617,273,2108904
202104,315,奥地利,15,内蒙古自治区,231842,0,11986303
202104,315,奥地利,21,辽宁省,9245170,1457999,334902381
202104,315,奥地利,22,吉林省,1850465,66258,52675879
202104,315,奥地利,23,黑龙江省,34899,320,11821504
202104,315,奥地利,31,上海市,26357337,1995264,1108666522
202104,315,奥地利,32,江苏省,440250594,737978,547427705
202104,315,奥地利,33,浙江省,5030322,963587,155213689
202104,315,奥地利,34,安徽省,1934905,25617,51442184
202104,315,奥地利,35,福建省,3817266,8592,45078614
202104,315,奥地利,36,江西省,1176916,2490,5270523
202104,315,奥地利,37,山东省,10742480,419573,201277929
202104,315,奥地利,41,河南省,284437,102380,28562274
202104,315,奥地利,42,湖北省,1351706,39983,120567408
202104,315,奥地利,43,湖南省,278226,43797,30778579
202104,315,奥地利,44,广东省,22515159,1551630,523081087
202104,315,奥地利,45,广西壮族自治区,26683,23539,12394383
202104,315,奥地利,46,海南省,782,4503,5291531
202104,315,奥地利,50,重庆市,3946909,10777,39199221
202104,315,奥地利,51,四川省,3884380,25170,39335455
202104,315,奥地利,52,贵州省,14967,13,864194
202104,315,奥地利,53,云南省,1725,2794,2223922
202104,315,奥地利,61,陕西省,2858638,48847,25289086
202104,315,奥地利,62,甘肃省,0,0,1350
202104,315,奥地利,64,宁夏回族自治区,262,7900,557027
202104,315,奥地利,65,新疆维吾尔自治区,200979,1381,31384572
202104,316,保加利亚,11,北京市,4163866,76810,251176878
202104,316,保加利亚,12,天津市,616637,1129,4433395
202104,316,保加利亚,13,河北省,49596,4,1599109
202104,316,保加利亚,14,山西省,838,4,179977
202104,316,保加利亚,15,内蒙古自治区,125136,0,1176475
202104,316,保加利亚,21,辽宁省,855481,100199,45225203
202104,316,保加利亚,22,吉林省,86268,4782,20970540
202104,316,保加利亚,23,黑龙江省,13549,26,1122921
202104,316,保加利亚,31,上海市,6005757,145477,111201301
202104,316,保加利亚,32,江苏省,3999242,58365,43887385
202104,316,保加利亚,33,浙江省,378264,13621,9565968
202104,316,保加利亚,34,安徽省,129370,87,306866
202104,316,保加利亚,35,福建省,26125659,1311,79904682
202104,316,保加利亚,36,江西省,11891,15208,795567
202104,316,保加利亚,37,山东省,1842599,377078,108654533
202104,316,保加利亚,41,河南省,1157,466,240579
202104,316,保加利亚,42,湖北省,19575,27,1449800
202104,316,保加利亚,43,湖南省,574323,10674,1358994
202104,316,保加利亚,44,广东省,2250935,54982,25357323
202104,316,保加利亚,45,广西壮族自治区,4,0,263
202104,316,保加利亚,46,海南省,1864,968,1725183
202104,316,保加利亚,50,重庆市,110304,137,1357485
202104,316,保加利亚,51,四川省,10672,1999,1599885
202104,316,保加利亚,61,陕西省,10057,849,3212050
202104,318,芬兰,11,北京市,19720723,537516,439292999
202104,318,芬兰,12,天津市,2106129,54018,25628208
202104,318,芬兰,13,河北省,2795744,216,13845369
202104,318,芬兰,14,山西省,5,3000,274940
202104,318,芬兰,21,辽宁省,3461253,548360,47135481
202104,318,芬兰,22,吉林省,97776,24,1080132
202104,318,芬兰,23,黑龙江省,2908508,19,10761763
202104,318,芬兰,31,上海市,24049554,2989664,406024184
202104,318,芬兰,32,江苏省,61321082,1512932,751899993
202104,318,芬兰,33,浙江省,11945236,180447,256469502
202104,318,芬兰,34,安徽省,6235799,15248,38662123
202104,318,芬兰,35,福建省,18676880,77943,85880481
202104,318,芬兰,36,江西省,6162089,4628,23184973
202104,318,芬兰,37,山东省,30703401,736088,164937826
202104,318,芬兰,41,河南省,6337958,699,59440557
202104,318,芬兰,42,湖北省,909211,1014,3814260
202104,318,芬兰,43,湖南省,5791370,4151,40332825
202104,318,芬兰,44,广东省,30282210,143441,145263328
202104,318,芬兰,45,广西壮族自治区,2554665,887754,345364199
202104,318,芬兰,46,海南省,2701,0,1226406
202104,318,芬兰,50,重庆市,9494687,1141,45870002
202104,318,芬兰,51,四川省,252343,3295,4828441
202104,318,芬兰,52,贵州省,405706,80,7344626
202104,318,芬兰,53,云南省,236,25,325998
202104,318,芬兰,61,陕西省,1244,5735,3020560
202104,318,芬兰,62,甘肃省,24752227,26161,412944735
202104,318,芬兰,65,新疆维吾尔自治区,9116022,18,45293818
202104,320,直布罗陀,31,上海市,14,0,1725
202104,320,直布罗陀,44,广东省,1,1,128
202104,321,匈牙利,11,北京市,3643360,2123757,829653597
202104,321,匈牙利,12,天津市,955159,87072,44622444
202104,321,匈牙利,13,河北省,139497,166,2624931
202104,321,匈牙利,14,山西省,10,15,115452
202104,321,匈牙利,21,辽宁省,1583289,243793,357682690
202104,321,匈牙利,22,吉林省,1033147,326143,362284858
202104,321,匈牙利,23,黑龙江省,60062,6587,6479302
202104,321,匈牙利,31,上海市,16407926,1074859,409814426
202104,321,匈牙利,32,江苏省,8773077,682123,299237663
202104,321,匈牙利,33,浙江省,4147343,362221,74998358
202104,321,匈牙利,34,安徽省,369942,18508,21961713
202104,321,匈牙利,35,福建省,906418,72203,47910579
202104,321,匈牙利,36,江西省,63420,29229,5820801
202104,321,匈牙利,37,山东省,1224203,171303,111402091
202104,321,匈牙利,41,河南省,8348,28370,3425928
202104,321,匈牙利,42,湖北省,154694,3238,13150154
202104,321,匈牙利,43,湖南省,192552,40125,17641135
202104,321,匈牙利,44,广东省,15426813,520028,315728711
202104,321,匈牙利,45,广西壮族自治区,5998,839,1425708
202104,321,匈牙利,46,海南省,14108,389,145217
202104,321,匈牙利,50,重庆市,72807,25620,5943859
202104,321,匈牙利,51,四川省,662562,57648,36081745
202104,321,匈牙利,53,云南省,476,584,5972077
202104,321,匈牙利,61,陕西省,385833,3440,53748912
202104,321,匈牙利,64,宁夏回族自治区,10132,0,1269305
202104,321,匈牙利,65,新疆维吾尔自治区,500,44,58625
202104,322,冰岛,11,北京市,76712,89494,5630320
202104,322,冰岛,12,天津市,7320,0,1139818
202104,322,冰岛,21,辽宁省,155576,2,3388703
202104,322,冰岛,23,黑龙江省,49235,0,1378693
202104,322,冰岛,31,上海市,119754,11883,9072699
202104,322,冰岛,32,江苏省,77043,220,3183702
202104,322,冰岛,33,浙江省,33596,16106,2660606
202104,322,冰岛,35,福建省,47006,4,9119895
202104,322,冰岛,37,山东省,1469575,7,18429939
202104,322,冰岛,41,河南省,5,1,390
202104,322,冰岛,42,湖北省,37,0,7219
202104,322,冰岛,44,广东省,74945,791,4680759
202104,322,冰岛,50,重庆市,2065,0,142664
202104,322,冰岛,51,四川省,3,2,476
202104,322,冰岛,53,云南省,26501,0,551032
202104,323,列支敦士登,11,北京市,1483,1190,7890265
202104,323,列支敦士登,12,天津市,132,44,501239
202104,323,列支敦士登,13,河北省,174,0,861771
202104,323,列支敦士登,21,辽宁省,16602,10,1137352
202104,323,列支敦士登,22,吉林省,5,0,7932
202104,323,列支敦士登,31,上海市,559248,37834,45941035
202104,323,列支敦士登,32,江苏省,152572,924956,9774659
202104,323,列支敦士登,33,浙江省,3820,216,3107097
202104,323,列支敦士登,34,安徽省,29,22,170564
202104,323,列支敦士登,35,福建省,5,3,19134
202104,323,列支敦士登,36,江西省,2000,11,2599
202104,323,列支敦士登,37,山东省,26,10,100625
202104,323,列支敦士登,42,湖北省,24,44527,41059799
202104,323,列支敦士登,43,湖南省,2,16875,30925220
202104,323,列支敦士登,44,广东省,137375,2374,12375548
202104,323,列支敦士登,61,陕西省,44,26,236347
202104,324,马耳他,11,北京市,11204,164,6539671
202104,324,马耳他,12,天津市,157413,189,9111210
202104,324,马耳他,21,辽宁省,28526,67,698750
202104,324,马耳他,22,吉林省,150332,556,3981790
202104,324,马耳他,31,上海市,2287755,8513,51337906
202104,324,马耳他,32,江苏省,5539841,6892,91848777
202104,324,马耳他,33,浙江省,179064,8968,3016786
202104,324,马耳他,34,安徽省,388395,11,1074618
202104,324,马耳他,35,福建省,4345,2,725674
202104,324,马耳他,36,江西省,145078,278,610227
202104,324,马耳他,37,山东省,141005,6,3818441
202104,324,马耳他,41,河南省,980,230,19102
202104,324,马耳他,42,湖北省,286136,43,7461597
202104,324,马耳他,43,湖南省,62005,18,248893
202104,324,马耳他,44,广东省,22873871,14413,90015211
202104,324,马耳他,45,广西壮族自治区,64000,3,243101
202104,324,马耳他,50,重庆市,830118,1156,3400036
202104,324,马耳他,51,四川省,840092,6,2173504
202104,324,马耳他,61,陕西省,75,0,88247
202104,325,摩纳哥,11,北京市,4673,10,182937
202104,325,摩纳哥,12,天津市,278854,1194,240291
202104,325,摩纳哥,13,河北省,13,0,1301
202104,325,摩纳哥,31,上海市,40703,53393,3033763
202104,325,摩纳哥,32,江苏省,27545,9,118820
202104,325,摩纳哥,33,浙江省,12292,114,1244175
202104,325,摩纳哥,35,福建省,3291,7,24983
202104,325,摩纳哥,36,江西省,8,20,3180
202104,325,摩纳哥,41,河南省,760,1300,163785
202104,325,摩纳哥,42,湖北省,0,1,115
202104,325,摩纳哥,44,广东省,195591,3857,3071623
202104,325,摩纳哥,46,海南省,693,9505,490654
202104,325,摩纳哥,51,四川省,9,1,60055
202104,326,挪威,11,北京市,457215916,4014,1501939905
202104,326,挪威,12,天津市,417090,182920,81013634
202104,326,挪威,13,河北省,53817,2853,1131906
202104,326,挪威,15,内蒙古自治区,208560,0,2616872
202104,326,挪威,21,辽宁省,1735976,283997,60129063
202104,326,挪威,22,吉林省,156237,0,7027214
202104,326,挪威,23,黑龙江省,34225,67,1667684
202104,326,挪威,31,上海市,17986924,359400,1135830022
202104,326,挪威,32,江苏省,31029517,151307,209980482
202104,326,挪威,33,浙江省,3200488,17207,241251237
202104,326,挪威,34,安徽省,430,5283,1595909
202104,326,挪威,35,福建省,8000532,1879,22811865
202104,326,挪威,36,江西省,85497,171,333053
202104,326,挪威,37,山东省,1139625789,2944,3696098216
202104,326,挪威,41,河南省,25344,2804,286335
202104,326,挪威,42,湖北省,43230,108934,4810408
202104,326,挪威,43,湖南省,151,182,658515
202104,326,挪威,44,广东省,7392671,30605,231552153
202104,326,挪威,45,广西壮族自治区,2,0,281
202104,326,挪威,46,海南省,330,0,444600
202104,326,挪威,50,重庆市,46858,0,3215255
202104,326,挪威,51,四川省,46131,82,12083941
202104,326,挪威,53,云南省,3,25,807813
202104,326,挪威,61,陕西省,63732,9428,9435721
202104,326,挪威,64,宁夏回族自治区,80640,0,793832
202104,326,挪威,65,新疆维吾尔自治区,1,98,1137115
202104,327,波兰,11,北京市,15452515,366532,327214271
202104,327,波兰,12,天津市,2279072,472740,88774796
202104,327,波兰,13,河北省,281833,75221,42751705
202104,327,波兰,14,山西省,1053,4406,2005295
202104,327,波兰,15,内蒙古自治区,3,0,114
202104,327,波兰,21,辽宁省,2936806,258849,297222966
202104,327,波兰,22,吉林省,828124,121788,190245530
202104,327,波兰,23,黑龙江省,149349,35572,6667485
202104,327,波兰,31,上海市,13487056,4526729,720030155
202104,327,波兰,32,江苏省,5367620,3249203,399346370
202104,327,波兰,33,浙江省,7497519,778006,202025039
202104,327,波兰,34,安徽省,8139123,131937,52942692
202104,327,波兰,35,福建省,18366362,612381,120052146
202104,327,波兰,36,江西省,54907,502,6742414
202104,327,波兰,37,山东省,8501646,96156,303744698
202104,327,波兰,41,河南省,177171,21694,2590499
202104,327,波兰,42,湖北省,2588766,67521,22057199
202104,327,波兰,43,湖南省,1174783,42477,8926552
202104,327,波兰,44,广东省,10582462,555427,210554169
202104,327,波兰,45,广西壮族自治区,216158,554,8429999
202104,327,波兰,46,海南省,110384,661,1543401
202104,327,波兰,50,重庆市,393088,315938,20511704
202104,327,波兰,51,四川省,2022453,666044523,64402764
202104,327,波兰,52,贵州省,6,0,1105
202104,327,波兰,53,云南省,9,10601,2901212
202104,327,波兰,61,陕西省,2162679,8983,129890312
202104,327,波兰,64,宁夏回族自治区,21,141,5379
202104,327,波兰,65,新疆维吾尔自治区,701392,663,2489418
202104,328,罗马尼亚,11,北京市,4150426,2454480,626735075
202104,328,罗马尼亚,12,天津市,3597550,32553,29362187
202104,328,罗马尼亚,13,河北省,123409,21605,11974470
202104,328,罗马尼亚,14,山西省,2,0,4075
202104,328,罗马尼亚,15,内蒙古自治区,70094,167,295817
202104,328,罗马尼亚,21,辽宁省,3403703,324073,323893815
202104,328,罗马尼亚,22,吉林省,775796,131754,152975967
202104,328,罗马尼亚,23,黑龙江省,7289,6105,2372990
202104,328,罗马尼亚,31,上海市,8266372,1332096,432634658
202104,328,罗马尼亚,32,江苏省,5289417,354826,140561128
202104,328,罗马尼亚,33,浙江省,10318824,79495,72750366
202104,328,罗马尼亚,34,安徽省,1952003,2997,8993586
202104,328,罗马尼亚,35,福建省,4396304,13536,21115144
202104,328,罗马尼亚,36,江西省,1546645,6037,7839685
202104,328,罗马尼亚,37,山东省,40643909,178131,173847636
202104,328,罗马尼亚,41,河南省,5832,23449,4014377
202104,328,罗马尼亚,42,湖北省,945278,792,7439546
202104,328,罗马尼亚,43,湖南省,992962,25685,21548748
202104,328,罗马尼亚,44,广东省,8629807,219936,94500990
202104,328,罗马尼亚,45,广西壮族自治区,108,20,8031
202104,328,罗马尼亚,46,海南省,636,676,1708386
202104,328,罗马尼亚,50,重庆市,734024,54603,17265094
202104,328,罗马尼亚,51,四川省,159348,13289,13343066
202104,328,罗马尼亚,53,云南省,100,366,83531
202104,328,罗马尼亚,61,陕西省,89141,4584,3154587
202104,328,罗马尼亚,65,新疆维吾尔自治区,1068,0,222219
202104,329,圣马力诺,11,北京市,48,2028,150346
202104,329,圣马力诺,31,上海市,186,0,1368323
202104,329,圣马力诺,32,江苏省,77,0,28294
