数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202108,423,危地马拉,43,湖南省,3013747,649008,32649980
202108,423,危地马拉,44,广东省,18068281,21190719,371872465
202108,423,危地马拉,45,广西壮族自治区,164810,1233796,8290685
202108,423,危地马拉,46,海南省,7678,48588,1054008
202108,423,危地马拉,50,重庆市,292860,1385630,61788303
202108,423,危地马拉,51,四川省,1160917,188898,19677395
202108,423,危地马拉,52,贵州省,207377,1603,2030304
202108,423,危地马拉,53,云南省,139225,34696,13717544
202108,423,危地马拉,61,陕西省,127684,11978,3246814
202108,423,危地马拉,64,宁夏回族自治区,48780,0,1088542
202108,423,危地马拉,65,新疆维吾尔自治区,39000,0,734249
202108,424,圭亚那,11,北京市,816571,140434,18031010
202108,424,圭亚那,12,天津市,166899,135051,6772860
202108,424,圭亚那,13,河北省,1486550,159605,5556629
202108,424,圭亚那,21,辽宁省,28417,16240,406775
202108,424,圭亚那,31,上海市,846122,98390,4580596
202108,424,圭亚那,32,江苏省,2273951,1632499,33256278
202108,424,圭亚那,33,浙江省,6736291,5377518,77309972
202108,424,圭亚那,34,安徽省,52447,138685,5375760
202108,424,圭亚那,35,福建省,368555,240339,11432642
202108,424,圭亚那,36,江西省,365842,2442,1326282
202108,424,圭亚那,37,山东省,4293014,907688,46120942
202108,424,圭亚那,41,河南省,45839,17632,2208998
202108,424,圭亚那,42,湖北省,166161,53254,6592009
202108,424,圭亚那,43,湖南省,37461,11280,2263763
202108,424,圭亚那,44,广东省,1820424,958339,40362523
202108,424,圭亚那,46,海南省,38,50,13575
202108,424,圭亚那,50,重庆市,181419,145248,5093117
202108,424,圭亚那,51,四川省,65120,25711,2791574
202108,424,圭亚那,52,贵州省,808,21384,494559
202108,424,圭亚那,61,陕西省,17570,428881,866093
202108,425,海地,11,北京市,32054,88090,4297522
202108,425,海地,12,天津市,2814531,10024,16277431
202108,425,海地,13,河北省,673417,102733,7460837
202108,425,海地,15,内蒙古自治区,56000,0,486521
202108,425,海地,21,辽宁省,199800,0,1971976
202108,425,海地,31,上海市,3343447,68225350,25925133
202108,425,海地,32,江苏省,6703226,833173,45296113
202108,425,海地,33,浙江省,13357082,3738774,122854274
202108,425,海地,34,安徽省,365229,266777,6793592
202108,425,海地,35,福建省,2238028,279870,20756344
202108,425,海地,36,江西省,182379,43221,2718152
202108,425,海地,37,山东省,7463891,766909,55618202
202108,425,海地,41,河南省,57390,334284,3865903
202108,425,海地,42,湖北省,147693,19185,3016325
202108,425,海地,43,湖南省,452146,21900,11776341
202108,425,海地,44,广东省,6559023,2727763,93213835
202108,425,海地,45,广西壮族自治区,49942,6151,1516332
202108,425,海地,50,重庆市,298813,241594,7191802
202108,425,海地,51,四川省,16435,5357,1580794
202108,425,海地,61,陕西省,10,9,10762
202108,425,海地,64,宁夏回族自治区,44493,812,599870
202108,425,海地,65,新疆维吾尔自治区,2380,0,91234
202108,426,洪都拉斯,11,北京市,120350,104382,9945018
202108,426,洪都拉斯,12,天津市,39945886,591586,258837994
202108,426,洪都拉斯,13,河北省,4754688,1832332,13294435
202108,426,洪都拉斯,14,山西省,319839,13449,974931
202108,426,洪都拉斯,15,内蒙古自治区,110000,0,776382
202108,426,洪都拉斯,21,辽宁省,578201,21900,2649121
202108,426,洪都拉斯,23,黑龙江省,64975,0,483272
202108,426,洪都拉斯,31,上海市,4885625,539198,49003157
202108,426,洪都拉斯,32,江苏省,12283572,4413467,105027113
202108,426,洪都拉斯,33,浙江省,15838663,8337618,223059315
202108,426,洪都拉斯,34,安徽省,928984,260544,14301871
202108,426,洪都拉斯,35,福建省,1509800,844649,59733961
202108,426,洪都拉斯,36,江西省,71309,3975702,4778939
202108,426,洪都拉斯,37,山东省,38287751,10229158,278704175
202108,426,洪都拉斯,41,河南省,153555,23261,2885559
202108,426,洪都拉斯,42,湖北省,414069,4948486,6053157
202108,426,洪都拉斯,43,湖南省,283680,760776,6210240
202108,426,洪都拉斯,44,广东省,5054863,5730699,133118100
202108,426,洪都拉斯,45,广西壮族自治区,48637,75441,4102543
202108,426,洪都拉斯,50,重庆市,372709,1630837,53349848
202108,426,洪都拉斯,51,四川省,240330,77584,6543064
202108,426,洪都拉斯,52,贵州省,11395,8523,1037976
202108,426,洪都拉斯,53,云南省,29865,5982,3552968
202108,426,洪都拉斯,61,陕西省,34915,15610,571861
202108,426,洪都拉斯,64,宁夏回族自治区,20000,0,272307
202108,426,洪都拉斯,65,新疆维吾尔自治区,43908,859,556748
202108,427,牙买加,11,北京市,502112,438654,6332279
202108,427,牙买加,12,天津市,159580,3093456,5258869
202108,427,牙买加,13,河北省,572545,105684,10056845
202108,427,牙买加,14,山西省,1006,8691,157890
202108,427,牙买加,21,辽宁省,7933,16337,512027
202108,427,牙买加,22,吉林省,72918,17862,2654605
202108,427,牙买加,23,黑龙江省,162,5508,588183
202108,427,牙买加,31,上海市,594612,203690,13385636
202108,427,牙买加,32,江苏省,2334813,3280714,52266857
202108,427,牙买加,33,浙江省,6974373,4371170,106182005
202108,427,牙买加,34,安徽省,294731,605986,20568884
202108,427,牙买加,35,福建省,770593,3582639,32032052
202108,427,牙买加,36,江西省,204754,24306,5069711
202108,427,牙买加,37,山东省,5160258,2900867,75286694
202108,427,牙买加,41,河南省,147666,160097,9633543
202108,427,牙买加,42,湖北省,481461,48046,10388779
202108,427,牙买加,43,湖南省,419065,109344,14945977
202108,427,牙买加,44,广东省,7846421,5609662,158079475
202108,427,牙买加,45,广西壮族自治区,140876,25424,3835284
202108,427,牙买加,50,重庆市,58490,704946,1953389
202108,427,牙买加,51,四川省,202754,118243,8330535
202108,427,牙买加,52,贵州省,25745,462,410699
202108,427,牙买加,61,陕西省,76926,296135,8274453
202108,427,牙买加,65,新疆维吾尔自治区,17700,4227,1280417
202108,428,马提尼克,11,北京市,463,0,35974
202108,428,马提尼克,12,天津市,22253,11524,323321
202108,428,马提尼克,13,河北省,2030,16126,236956
202108,428,马提尼克,21,辽宁省,23,0,4589
202108,428,马提尼克,31,上海市,140214,0,3897714
202108,428,马提尼克,32,江苏省,13483,57650,2753140
202108,428,马提尼克,33,浙江省,401519,213446,8386932
202108,428,马提尼克,34,安徽省,10,0,140
202108,428,马提尼克,35,福建省,169,6189,248351
202108,428,马提尼克,37,山东省,154276,18004,3135583
202108,428,马提尼克,41,河南省,18408,1322,108855
202108,428,马提尼克,42,湖北省,1,0,6
202108,428,马提尼克,43,湖南省,70,2927,1322654
202108,428,马提尼克,44,广东省,86220,146659,6778547
202108,428,马提尼克,50,重庆市,3,11,815
202108,428,马提尼克,51,四川省,42451,5088,682964
202108,429,墨西哥,11,北京市,23299289,2528979,740403070
202108,429,墨西哥,12,天津市,48196501,201531452,822915705
202108,429,墨西哥,13,河北省,24138815,12416481,432793418
202108,429,墨西哥,14,山西省,7481854,263147,96972962
202108,429,墨西哥,15,内蒙古自治区,2619678,14776,36856445
202108,429,墨西哥,21,辽宁省,54682921,1922603,539582848
202108,429,墨西哥,22,吉林省,2898007,983040,88688598
202108,429,墨西哥,23,黑龙江省,27206756,5581,99078306
202108,429,墨西哥,31,上海市,315976098,184409953,2936467396
202108,429,墨西哥,32,江苏省,429085297,257532835,6262983065
202108,429,墨西哥,33,浙江省,456319466,430608485,6350028434
202108,429,墨西哥,34,安徽省,34093605,162189191,1665149546
202108,429,墨西哥,35,福建省,67561737,108312495,1985630611
202108,429,墨西哥,36,江西省,8105600,60170922,239622991
202108,429,墨西哥,37,山东省,162695530,34188844,3374593794
202108,429,墨西哥,41,河南省,25546983,26109172,535181665
202108,429,墨西哥,42,湖北省,58576366,46029254,1027378261
202108,429,墨西哥,43,湖南省,24448533,178974522,608697051
202108,429,墨西哥,44,广东省,506674603,133971868,10772644540
202108,429,墨西哥,45,广西壮族自治区,5246858,7979597,152146923
202108,429,墨西哥,46,海南省,2956607,65578,33532698
202108,429,墨西哥,50,重庆市,24764567,15317288,1113405928
202108,429,墨西哥,51,四川省,22312960,2125545,587864370
202108,429,墨西哥,52,贵州省,689969,72503,31764470
202108,429,墨西哥,53,云南省,1675761,340018,127829367
202108,429,墨西哥,61,陕西省,14081904,4031438,501673570
202108,429,墨西哥,62,甘肃省,662573,2649,6879514
202108,429,墨西哥,64,宁夏回族自治区,1009668,9494,16257228
202108,429,墨西哥,65,新疆维吾尔自治区,209800,1,5769121
202108,430,蒙特塞拉特,31,上海市,21,19,1759
202108,430,蒙特塞拉特,35,福建省,4,0,179
202108,430,蒙特塞拉特,41,河南省,0,1,39
202108,430,蒙特塞拉特,42,湖北省,1,1,39
202108,430,蒙特塞拉特,44,广东省,376,376,118279
202108,431,尼加拉瓜,11,北京市,132587,5538,1634982
202108,431,尼加拉瓜,12,天津市,311274,127802,5103112
202108,431,尼加拉瓜,13,河北省,683859,162114,8026019
202108,431,尼加拉瓜,14,山西省,172646,7664,2078059
202108,431,尼加拉瓜,15,内蒙古自治区,20000,0,178922
202108,431,尼加拉瓜,21,辽宁省,2778995,92570,17385265
202108,431,尼加拉瓜,22,吉林省,4000,0,73911
202108,431,尼加拉瓜,31,上海市,1251501,292017,19784721
202108,431,尼加拉瓜,32,江苏省,9166308,1146057,62569373
202108,431,尼加拉瓜,33,浙江省,5470501,2708340,72636543
202108,431,尼加拉瓜,34,安徽省,69553,235082,6866714
202108,431,尼加拉瓜,35,福建省,692116,538436,25886678
202108,431,尼加拉瓜,36,江西省,91450,36088,2002985
202108,431,尼加拉瓜,37,山东省,2283874,167642,31667816
202108,431,尼加拉瓜,41,河南省,49552,17698,2374952
202108,431,尼加拉瓜,42,湖北省,2080852,2364506,5893644
202108,431,尼加拉瓜,43,湖南省,2039024,63183,3611545
202108,431,尼加拉瓜,44,广东省,10928232,3590691,133581479
202108,431,尼加拉瓜,45,广西壮族自治区,20361,46552,2649360
202108,431,尼加拉瓜,50,重庆市,155273,592149,22511210
202108,431,尼加拉瓜,51,四川省,118393,22637,1072961
202108,431,尼加拉瓜,52,贵州省,7,0,1512
202108,431,尼加拉瓜,53,云南省,5152,0,765898
202108,431,尼加拉瓜,61,陕西省,6,0,6152
202108,431,尼加拉瓜,64,宁夏回族自治区,27717,522,360659
202108,432,巴拿马,11,北京市,89682731,91368983,327157956
202108,432,巴拿马,12,天津市,19521264,22750686,94560079
202108,432,巴拿马,13,河北省,3820841,1342703,63194301
202108,432,巴拿马,14,山西省,46179,20331,1424972
202108,432,巴拿马,15,内蒙古自治区,71137,1429,1181799
202108,432,巴拿马,21,辽宁省,1100229,183036,20342352
202108,432,巴拿马,22,吉林省,790,3730,103082
202108,432,巴拿马,23,黑龙江省,176222,2500,1569295
202108,432,巴拿马,31,上海市,5791944,1967250,127324018
202108,432,巴拿马,32,江苏省,21477884,19809833,386225757
202108,432,巴拿马,33,浙江省,252495636,230122757,1455486878
202108,432,巴拿马,34,安徽省,1688445,4966961,74928510
202108,432,巴拿马,35,福建省,10338606,24230381,435404229
202108,432,巴拿马,36,江西省,4021294,7601251,107363813
202108,432,巴拿马,37,山东省,24696525,20329484,405565257
202108,432,巴拿马,41,河南省,1429762,485410,42829341
202108,432,巴拿马,42,湖北省,15052002,34876614,110888288
202108,432,巴拿马,43,湖南省,4372363,12808976,212461793
202108,432,巴拿马,44,广东省,75646364,111975968,1554049142
202108,432,巴拿马,45,广西壮族自治区,513239,134032,9430791
202108,432,巴拿马,50,重庆市,495640,1054231,156299293
202108,432,巴拿马,51,四川省,3958491,239259,37672202
202108,432,巴拿马,52,贵州省,98549,31346,14267787
202108,432,巴拿马,53,云南省,437444,100415,44688963
202108,432,巴拿马,61,陕西省,222656,78569,2891913
202108,432,巴拿马,62,甘肃省,10000,0,130318
202108,432,巴拿马,64,宁夏回族自治区,71689,6405,4826603
202108,432,巴拿马,65,新疆维吾尔自治区,742595,16633,1420560
202108,433,巴拉圭,11,北京市,338828,43149,22166958
202108,433,巴拉圭,12,天津市,296853,167160,6162919
202108,433,巴拉圭,13,河北省,461190,33215,10439189
202108,433,巴拉圭,14,山西省,54203,2763,1042159
202108,433,巴拉圭,15,内蒙古自治区,25600,0,199173
202108,433,巴拉圭,21,辽宁省,650218,35560,9338977
202108,433,巴拉圭,22,吉林省,2,216,90769
202108,433,巴拉圭,23,黑龙江省,107957,15962,1041509
202108,433,巴拉圭,31,上海市,2388371,745024,67776000
202108,433,巴拉圭,32,江苏省,12543039,3598697,85361523
202108,433,巴拉圭,33,浙江省,9392125,3476469,216821472
202108,433,巴拉圭,34,安徽省,1145708,576424,19336868
202108,433,巴拉圭,35,福建省,1928762,635803,18969343
202108,433,巴拉圭,36,江西省,216004,657436,8190955
202108,433,巴拉圭,37,山东省,7681795,598732,125637985
202108,433,巴拉圭,41,河南省,320960,218783,7024761
202108,433,巴拉圭,42,湖北省,1238419,615613,17803682
202108,433,巴拉圭,43,湖南省,113427,39644,7920989
202108,433,巴拉圭,44,广东省,9574328,3884366,269196353
202108,433,巴拉圭,45,广西壮族自治区,81693,144630,3134952
202108,433,巴拉圭,46,海南省,201,0,53397
202108,433,巴拉圭,50,重庆市,122135,2289421,72335788
202108,433,巴拉圭,51,四川省,650866,81774,10327543
202108,433,巴拉圭,52,贵州省,21402,117117,2363679
202108,433,巴拉圭,53,云南省,107270,20019,5447163
202108,433,巴拉圭,61,陕西省,302530,45391,4748385
202108,434,秘鲁,11,北京市,47286838,50279515,569267983
202108,434,秘鲁,12,天津市,24174448,10909465,197599961
202108,434,秘鲁,13,河北省,47492446,10250233,132943360
202108,434,秘鲁,14,山西省,1770199,1638,19657192
202108,434,秘鲁,15,内蒙古自治区,2531843,19405,18233088
202108,434,秘鲁,21,辽宁省,22658371,135593,136083486
202108,434,秘鲁,22,吉林省,47230,77400,4600855
202108,434,秘鲁,23,黑龙江省,1063041,417,8406040
202108,434,秘鲁,31,上海市,11497708,3920740,211124306
202108,434,秘鲁,32,江苏省,104325265,24767389,1009002488
202108,434,秘鲁,33,浙江省,141045187,77722700,1220687834
202108,434,秘鲁,34,安徽省,21195932,47016448,153506175
202108,434,秘鲁,35,福建省,22376538,6905890,295478294
202108,434,秘鲁,36,江西省,7386572,37840379,79786229
202108,434,秘鲁,37,山东省,41335452,9678146,522518967
202108,434,秘鲁,41,河南省,2794843,1011844,89212058
202108,434,秘鲁,42,湖北省,12086066,24311065,127575268
202108,434,秘鲁,43,湖南省,11039872,1101810,186845580
202108,434,秘鲁,44,广东省,59023166,19227905,1269561738
202108,434,秘鲁,45,广西壮族自治区,782166,1227934,33744861
202108,434,秘鲁,46,海南省,147432,24210,1138222
202108,434,秘鲁,50,重庆市,860376,6161887,332200278
202108,434,秘鲁,51,四川省,10827640,237477,39082419
202108,434,秘鲁,52,贵州省,1034261,28741,5906933
202108,434,秘鲁,53,云南省,286755,69635,39449572
202108,434,秘鲁,54,西藏自治区,110,11110,354508
202108,434,秘鲁,61,陕西省,546722,1808675,51697505
202108,434,秘鲁,62,甘肃省,77233,2217,1427894
202108,434,秘鲁,64,宁夏回族自治区,289057,250,4785715
202108,434,秘鲁,65,新疆维吾尔自治区,57000,0,1581573
202108,435,波多黎各,11,北京市,20223,1355,424264
202108,435,波多黎各,12,天津市,80043,87838,2851176
202108,435,波多黎各,13,河北省,375484,149226,7554105
202108,435,波多黎各,14,山西省,995,0,42167
202108,435,波多黎各,15,内蒙古自治区,360,0,87527
202108,435,波多黎各,21,辽宁省,509732,258650,20606944
202108,435,波多黎各,31,上海市,2232021,369119,44104281
202108,435,波多黎各,32,江苏省,2999258,753266,78201506
202108,435,波多黎各,33,浙江省,9174545,4354375,106636559
202108,435,波多黎各,34,安徽省,1931202,180322,9634650
202108,435,波多黎各,35,福建省,453468,528959,26055869
202108,435,波多黎各,36,江西省,711370,4388,4198156
202108,435,波多黎各,37,山东省,4536396,743033,59180490
202108,435,波多黎各,41,河南省,136593,49302,4992290
202108,435,波多黎各,42,湖北省,327022,146690,8804373
202108,435,波多黎各,43,湖南省,157713,184949,27380470
202108,435,波多黎各,44,广东省,6961651,7442691,190958009
202108,435,波多黎各,45,广西壮族自治区,11117,1380516,343217
202108,435,波多黎各,46,海南省,10163,0,388064
202108,435,波多黎各,50,重庆市,4709,67743,6357771
202108,435,波多黎各,51,四川省,216319,24088,7503290
202108,435,波多黎各,52,贵州省,3997,0,221406
202108,435,波多黎各,53,云南省,11927,3590,1908776
202108,435,波多黎各,61,陕西省,22806,1,556015
202108,435,波多黎各,63,青海省,2544,8277,185998
202108,436,萨巴,44,广东省,35,0,4412
202108,437,圣卢西亚,11,北京市,2,0,259
202108,437,圣卢西亚,12,天津市,1137,10897,158710
202108,437,圣卢西亚,13,河北省,1756,4200,89789
202108,437,圣卢西亚,21,辽宁省,0,2,78
202108,437,圣卢西亚,31,上海市,100,1215,68747
202108,437,圣卢西亚,32,江苏省,3962,8134,46125
202108,437,圣卢西亚,33,浙江省,181080,68489,3903247
202108,437,圣卢西亚,34,安徽省,249,15766,385956
202108,437,圣卢西亚,35,福建省,13300,12,274392
202108,437,圣卢西亚,37,山东省,410953,82940,5791606
202108,437,圣卢西亚,41,河南省,86,22991,67891
202108,437,圣卢西亚,42,湖北省,300,3020,62130
202108,437,圣卢西亚,43,湖南省,1,4,156
202108,437,圣卢西亚,44,广东省,27111,188558,2667949
202108,437,圣卢西亚,45,广西壮族自治区,352,6,4251
202108,437,圣卢西亚,51,四川省,15306,1446,254483
202108,438,圣马丁岛,11,北京市,4,0,226
202108,438,圣马丁岛,31,上海市,103,0,1460
202108,438,圣马丁岛,32,江苏省,3939,1958,194654
202108,438,圣马丁岛,33,浙江省,21764,12660,626722
202108,438,圣马丁岛,37,山东省,31168,104,174155
202108,438,圣马丁岛,44,广东省,11835,13416,1176735
202108,438,圣马丁岛,50,重庆市,24,4127,182278
202108,439,圣文森特和格林纳丁斯,11,北京市,31487,36646,175367
202108,439,圣文森特和格林纳丁斯,31,上海市,11360,57,137619
202108,439,圣文森特和格林纳丁斯,32,江苏省,58125,912,938500
202108,439,圣文森特和格林纳丁斯,33,浙江省,214422,32280,2064832
202108,439,圣文森特和格林纳丁斯,34,安徽省,25120,0,317436
202108,439,圣文森特和格林纳丁斯,35,福建省,103,6,6581
202108,439,圣文森特和格林纳丁斯,36,江西省,790,66,12242
202108,439,圣文森特和格林纳丁斯,37,山东省,80202,4137,762901
202108,439,圣文森特和格林纳丁斯,41,河南省,0,1,39
202108,439,圣文森特和格林纳丁斯,42,湖北省,0,2,78
202108,439,圣文森特和格林纳丁斯,43,湖南省,5282,3221,629298
202108,439,圣文森特和格林纳丁斯,44,广东省,51813,92821,1131781
202108,439,圣文森特和格林纳丁斯,50,重庆市,90,0,5737
202108,439,圣文森特和格林纳丁斯,61,陕西省,10,2233,1037358
202108,440,萨尔瓦多,11,北京市,1307559,326027,7695102
202108,440,萨尔瓦多,12,天津市,11181624,177241,11060553
202108,440,萨尔瓦多,13,河北省,553075,286078,18025071
202108,440,萨尔瓦多,14,山西省,4583,1,127205
202108,440,萨尔瓦多,15,内蒙古自治区,54850,0,413741
202108,440,萨尔瓦多,21,辽宁省,4850708,24391,28814207
202108,440,萨尔瓦多,22,吉林省,12507,33,217351
202108,440,萨尔瓦多,23,黑龙江省,81972,0,699430
202108,440,萨尔瓦多,31,上海市,2385720,1640541,42556941
202108,440,萨尔瓦多,32,江苏省,12468990,7142539,110740736
202108,440,萨尔瓦多,33,浙江省,31457244,21111076,248307210
202108,440,萨尔瓦多,34,安徽省,426325,169177,12371962
202108,440,萨尔瓦多,35,福建省,2472184,1068087,39285491
202108,440,萨尔瓦多,36,江西省,156562,14671,2257569
202108,440,萨尔瓦多,37,山东省,4794280,322399,43109360
202108,440,萨尔瓦多,41,河南省,143884,20541,6062506
202108,440,萨尔瓦多,42,湖北省,5659310,5429050,25012170
202108,440,萨尔瓦多,43,湖南省,408561,20121508,20010951
202108,440,萨尔瓦多,44,广东省,10208348,5278887,135760288
202108,440,萨尔瓦多,45,广西壮族自治区,110114,155604,6339656
202108,440,萨尔瓦多,50,重庆市,136848,549871,21622129
202108,440,萨尔瓦多,51,四川省,156099,29520,4134309
202108,440,萨尔瓦多,52,贵州省,0,3,117
202108,440,萨尔瓦多,53,云南省,47791,6260,3111353
202108,440,萨尔瓦多,61,陕西省,8227,100203,2459091
202108,440,萨尔瓦多,62,甘肃省,28750,0,220884
202108,441,苏里南,11,北京市,1696,6785,218056
202108,441,苏里南,12,天津市,329012,1,2621943
202108,441,苏里南,13,河北省,315111,29359,1220810
202108,441,苏里南,14,山西省,6,440,7896
202108,441,苏里南,31,上海市,81929,75861,3255784
202108,441,苏里南,32,江苏省,1407310,128715,18298116
202108,441,苏里南,33,浙江省,2739811,1356713,45986329
202108,441,苏里南,34,安徽省,23668,47771,2136880
202108,441,苏里南,35,福建省,617370,83803,10645108
202108,441,苏里南,36,江西省,89995,447,1823372
202108,441,苏里南,37,山东省,1911836,77824,16528096
202108,441,苏里南,41,河南省,28750,73115,2393130
202108,441,苏里南,42,湖北省,29502,1798,2995983
202108,441,苏里南,43,湖南省,29363,11246,1841917
202108,441,苏里南,44,广东省,1093198,657406,29046691
202108,441,苏里南,45,广西壮族自治区,43530,0,608003
202108,441,苏里南,50,重庆市,40227,36123,3639429
202108,441,苏里南,51,四川省,18732,1514,988681
202108,441,苏里南,52,贵州省,16155,723,263367
202108,441,苏里南,61,陕西省,4,0,1446
202108,442,特立尼达和多巴哥,11,北京市,21249,3574,777238
202108,442,特立尼达和多巴哥,12,天津市,935417,54172,7788714
202108,442,特立尼达和多巴哥,13,河北省,1369808,50225,9140160
202108,442,特立尼达和多巴哥,14,山西省,1296,0,21301
202108,442,特立尼达和多巴哥,21,辽宁省,111522,1471173,3148008
202108,442,特立尼达和多巴哥,23,黑龙江省,24683,0,479278
202108,442,特立尼达和多巴哥,31,上海市,6958529,3412580,14471535
202108,442,特立尼达和多巴哥,32,江苏省,2588043,762425,43030878
202108,442,特立尼达和多巴哥,33,浙江省,4990830,1347317,76299349
202108,442,特立尼达和多巴哥,34,安徽省,173528,348478,3076438
202108,442,特立尼达和多巴哥,35,福建省,352761,317632,6677862
202108,442,特立尼达和多巴哥,36,江西省,104032,73594,2352399
202108,442,特立尼达和多巴哥,37,山东省,3796209,1312969,52834153
202108,442,特立尼达和多巴哥,41,河南省,37501,66889,3008830
202108,442,特立尼达和多巴哥,42,湖北省,77539,14931,3122293
202108,442,特立尼达和多巴哥,43,湖南省,429748,54127,10420690
202108,442,特立尼达和多巴哥,44,广东省,3801326,3379257,59401667
202108,442,特立尼达和多巴哥,45,广西壮族自治区,34874,9742,625182
202108,442,特立尼达和多巴哥,46,海南省,15972,0,561078
202108,442,特立尼达和多巴哥,50,重庆市,48691,6818,930856
202108,442,特立尼达和多巴哥,51,四川省,23396,5265558,254448
202108,442,特立尼达和多巴哥,53,云南省,25749,0,1274568
202108,442,特立尼达和多巴哥,61,陕西省,37855,4078,400660
202108,443,特克斯和凯科斯群岛,11,北京市,3,0,584
202108,443,特克斯和凯科斯群岛,13,河北省,27944,0,307879
202108,443,特克斯和凯科斯群岛,21,辽宁省,1,0,227
202108,443,特克斯和凯科斯群岛,31,上海市,146,1,6959
202108,443,特克斯和凯科斯群岛,32,江苏省,6,191,39328
202108,443,特克斯和凯科斯群岛,33,浙江省,5829,455,468938
202108,443,特克斯和凯科斯群岛,34,安徽省,126,1,148593
202108,443,特克斯和凯科斯群岛,35,福建省,0,1,39
202108,443,特克斯和凯科斯群岛,36,江西省,0,1,39
202108,443,特克斯和凯科斯群岛,37,山东省,214,1921,74645
202108,443,特克斯和凯科斯群岛,41,河南省,0,1,39
202108,443,特克斯和凯科斯群岛,42,湖北省,8818,72295,189399
202108,443,特克斯和凯科斯群岛,43,湖南省,3,3,117
202108,443,特克斯和凯科斯群岛,44,广东省,15289,5,692121
202108,443,特克斯和凯科斯群岛,52,贵州省,0,1,39
202108,444,乌拉圭,11,北京市,78319,62245,12356416
202108,444,乌拉圭,12,天津市,544883,184669,11323812
202108,444,乌拉圭,13,河北省,5594652,696269,21112506
202108,444,乌拉圭,14,山西省,294116,92093,9468115
202108,444,乌拉圭,15,内蒙古自治区,62435,0,4065459
202108,444,乌拉圭,21,辽宁省,306623,17984,5470474
202108,444,乌拉圭,22,吉林省,3770,1996,85395
202108,444,乌拉圭,23,黑龙江省,91804,13086,1328183
202108,444,乌拉圭,31,上海市,5130062,3093542,106609692
202108,444,乌拉圭,32,江苏省,16714704,5099727,229852363
202108,444,乌拉圭,33,浙江省,18147557,15446649,325407907
202108,444,乌拉圭,34,安徽省,1012193,1238994,48048411
202108,444,乌拉圭,35,福建省,1946826,1387343,58953517
202108,444,乌拉圭,36,江西省,4174795,1102921,34562191
202108,444,乌拉圭,37,山东省,10966917,1511089,235700506
202108,444,乌拉圭,41,河南省,1835807,242528,21317031
202108,444,乌拉圭,42,湖北省,7801243,14202079,51215856
202108,444,乌拉圭,43,湖南省,1923097,263973,51167242
202108,444,乌拉圭,44,广东省,9142900,8017821,427338922
202108,444,乌拉圭,45,广西壮族自治区,27461,52277,2488568
202108,444,乌拉圭,46,海南省,60,0,57377
202108,444,乌拉圭,50,重庆市,283274,526074,44299696
202108,444,乌拉圭,51,四川省,200932,107049,16945892
202108,444,乌拉圭,52,贵州省,34005576,4535,130898936
202108,444,乌拉圭,53,云南省,50008733,18289,191206525
202108,444,乌拉圭,61,陕西省,68158,67642,3533434
202108,445,委内瑞拉,11,北京市,5752887,99089,18180139
202108,445,委内瑞拉,12,天津市,199319,96676,5331721
202108,445,委内瑞拉,13,河北省,1259196,444122,19385785
202108,445,委内瑞拉,14,山西省,132002,3860,845686
202108,445,委内瑞拉,15,内蒙古自治区,65000,0,874290
202108,445,委内瑞拉,21,辽宁省,269666,6089,5839995
202108,445,委内瑞拉,22,吉林省,108265,1058,963120
202108,445,委内瑞拉,23,黑龙江省,258275,11190,2690872
202108,445,委内瑞拉,31,上海市,4997473,346759,36595235
202108,445,委内瑞拉,32,江苏省,8784419,5141015,110644312
202108,445,委内瑞拉,33,浙江省,40823432,12960050,337824553
202108,445,委内瑞拉,34,安徽省,408488,829401,18486131
202108,445,委内瑞拉,35,福建省,3477261,1886965,104136638
202108,445,委内瑞拉,36,江西省,544761,93674,15416725
202108,445,委内瑞拉,37,山东省,13279719,2146206,152097727
202108,445,委内瑞拉,41,河南省,485210,2400575,11107306
202108,445,委内瑞拉,42,湖北省,2313782,4463832,39863551
202108,445,委内瑞拉,43,湖南省,497775,612137,39762505
202108,445,委内瑞拉,44,广东省,13833273,8650790,696998196
202108,445,委内瑞拉,45,广西壮族自治区,43701,13334,1648919
202108,445,委内瑞拉,46,海南省,365,0,16987
202108,445,委内瑞拉,50,重庆市,232604,677931,23797753
202108,445,委内瑞拉,51,四川省,417394,197122,10786392
202108,445,委内瑞拉,52,贵州省,1617725,34298,3168546
202108,445,委内瑞拉,53,云南省,284658,28485,8572423
202108,445,委内瑞拉,61,陕西省,56267,4527,1735322
202108,445,委内瑞拉,64,宁夏回族自治区,54000,0,726644
202108,445,委内瑞拉,65,新疆维吾尔自治区,46000,0,711187
202108,446,英属维尔京群岛,11,北京市,16,1,2803
202108,446,英属维尔京群岛,13,河北省,9,12330,713444
202108,446,英属维尔京群岛,31,上海市,422,636001,7437389
202108,446,英属维尔京群岛,33,浙江省,1,150,97
202108,446,英属维尔京群岛,37,山东省,20730,101554,861915
202108,446,英属维尔京群岛,42,湖北省,17769,100,221811
202108,446,英属维尔京群岛,43,湖南省,15,1880,1017943
202108,446,英属维尔京群岛,44,广东省,7732,1869,465770
202108,446,英属维尔京群岛,51,四川省,10328,790,148228
202108,447,圣其茨和尼维斯,11,北京市,48,4,1713
202108,447,圣其茨和尼维斯,15,内蒙古自治区,5,1,548
