数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202107,303,英国,65,新疆维吾尔自治区,418,174,706682
202107,304,德国,11,北京市,102135108,15938134178,13348117769
202107,304,德国,12,天津市,34936347,10255258,4337926756
202107,304,德国,13,河北省,4698051,1697882,330538108
202107,304,德国,14,山西省,1300273,418545,153421671
202107,304,德国,15,内蒙古自治区,5874330,131898,119424966
202107,304,德国,21,辽宁省,38327529,10251444,2975775653
202107,304,德国,22,吉林省,21310128,13657769,3706900415
202107,304,德国,23,黑龙江省,44735366,457981,175839490
202107,304,德国,31,上海市,810720389,282837931,16327258607
202107,304,德国,32,江苏省,1806924844,45597774779,8680330076
202107,304,德国,33,浙江省,92667856,13652636,2481919601
202107,304,德国,34,安徽省,288692047,386901,416970118
202107,304,德国,35,福建省,209149228,2746961,1098923036
202107,304,德国,36,江西省,4663065,222492,147831345
202107,304,德国,37,山东省,631340978,7748469,1648508744
202107,304,德国,41,河南省,3993397,940497,186620312
202107,304,德国,42,湖北省,40712183,1176881,491303868
202107,304,德国,43,湖南省,5714478,2246757,487499381
202107,304,德国,44,广东省,355729254,148561319,6446676589
202107,304,德国,45,广西壮族自治区,2853362,184404,103390336
202107,304,德国,46,海南省,232721,153860,46560460
202107,304,德国,50,重庆市,22921316,3871663,894813289
202107,304,德国,51,四川省,35991104,8855087,493668819
202107,304,德国,52,贵州省,104448,124006,11797716
202107,304,德国,53,云南省,527786,11298,49979666
202107,304,德国,54,西藏自治区,10,4,301562
202107,304,德国,61,陕西省,31001124,1083180,378618272
202107,304,德国,62,甘肃省,255012,55269,19590419
202107,304,德国,63,青海省,3586,4040,142557
202107,304,德国,64,宁夏回族自治区,306309,25490,21090578
202107,304,德国,65,新疆维吾尔自治区,245522,240349,48813746
202107,305,法国,11,北京市,22871850,142902922773,1752876818
202107,305,法国,12,天津市,8916364,3535934,2900111552
202107,305,法国,13,河北省,2586594,834597,100346381
202107,305,法国,14,山西省,887537,159792,4253999
202107,305,法国,15,内蒙古自治区,823445,116,13073429
202107,305,法国,21,辽宁省,60734838,1886614,671363995
202107,305,法国,22,吉林省,6035021,744268,326305170
202107,305,法国,23,黑龙江省,8336317,11328,69555146
202107,305,法国,31,上海市,3685169567,100075635674,6590283127
202107,305,法国,32,江苏省,256978135,427876001866,1330024480
202107,305,法国,33,浙江省,50405013,10017594,1128100663
202107,305,法国,34,安徽省,6707081,52240,112281059
202107,305,法国,35,福建省,134707796,2834786,494595554
202107,305,法国,36,江西省,1360937,57730,33037715
202107,305,法国,37,山东省,20175264,2722117,397633048
202107,305,法国,41,河南省,2133693,1247994,135741727
202107,305,法国,42,湖北省,5760988,2875897,182353024
202107,305,法国,43,湖南省,3196586,176172,32378197
202107,305,法国,44,广东省,276343043,11532319,2486805812
202107,305,法国,45,广西壮族自治区,976782,13891,17137824
202107,305,法国,46,海南省,324161,2351005,599724720
202107,305,法国,50,重庆市,10714886,12253932,385616052
202107,305,法国,51,四川省,20172379,277221,188660195
202107,305,法国,52,贵州省,69149,613,4715039
202107,305,法国,53,云南省,1617418,207011,36885162
202107,305,法国,54,西藏自治区,53,33,201008
202107,305,法国,61,陕西省,421715,422996,130039023
202107,305,法国,62,甘肃省,5840889,10855,5755769
202107,305,法国,63,青海省,21658,24384,1019349
202107,305,法国,64,宁夏回族自治区,4550,1701,3912869
202107,305,法国,65,新疆维吾尔自治区,2327,45,844272
202107,306,爱尔兰,11,北京市,11142673,105547,1892417746
202107,306,爱尔兰,12,天津市,3706215,20529,72080288
202107,306,爱尔兰,13,河北省,814191,22042,6134400
202107,306,爱尔兰,14,山西省,5,3,337793
202107,306,爱尔兰,15,内蒙古自治区,200000,0,2507228
202107,306,爱尔兰,21,辽宁省,366301,1116,947608843
202107,306,爱尔兰,22,吉林省,6571,1605,1593112
202107,306,爱尔兰,23,黑龙江省,800000,0,18306583
202107,306,爱尔兰,31,上海市,31731280,1178273,1483167226
202107,306,爱尔兰,32,江苏省,7605219,51864,121430567
202107,306,爱尔兰,33,浙江省,288466,111158,47045458
202107,306,爱尔兰,34,安徽省,2342064,180,42506687
202107,306,爱尔兰,35,福建省,3495590,48708,47546185
202107,306,爱尔兰,36,江西省,49188,626,241791
202107,306,爱尔兰,37,山东省,3822210,77436,59425506
202107,306,爱尔兰,41,河南省,1267994,64118,7442890
202107,306,爱尔兰,42,湖北省,19526,1073,12072686
202107,306,爱尔兰,43,湖南省,77196,1014,5315354
202107,306,爱尔兰,44,广东省,4650597,65497,468144000
202107,306,爱尔兰,45,广西壮族自治区,44,0,45626
202107,306,爱尔兰,46,海南省,10000,45,1182607
202107,306,爱尔兰,50,重庆市,344262,10636,14181458
202107,306,爱尔兰,51,四川省,31991237,8475,4527840521
202107,306,爱尔兰,52,贵州省,433,259,66161
202107,306,爱尔兰,54,西藏自治区,0,0,5525
202107,306,爱尔兰,61,陕西省,327822,178,55142073
202107,306,爱尔兰,62,甘肃省,350000,0,9590518
202107,306,爱尔兰,64,宁夏回族自治区,383,127,44254
202107,306,爱尔兰,65,新疆维吾尔自治区,46,0,696793
202107,307,意大利,11,北京市,10053941,1774471,1678845679
202107,307,意大利,12,天津市,13563076,3311049,466219315
202107,307,意大利,13,河北省,3548080,801012,94285580
202107,307,意大利,14,山西省,1867512,246251,41953198
202107,307,意大利,15,内蒙古自治区,341,40434,33411384
202107,307,意大利,21,辽宁省,5153630,1207509,218419777
202107,307,意大利,22,吉林省,1771910,183148,112495619
202107,307,意大利,23,黑龙江省,436905,233690,45167492
202107,307,意大利,31,上海市,70770970,60017951952,6622139833
202107,307,意大利,32,江苏省,87296278,5708584,1494238598
202107,307,意大利,33,浙江省,18331475,3018252,956522758
202107,307,意大利,34,安徽省,3911859,105018,67260597
202107,307,意大利,35,福建省,45891579,1273006,391963625
202107,307,意大利,36,江西省,3870937,16335,18704303
202107,307,意大利,37,山东省,11691588,10268836,594852231
202107,307,意大利,41,河南省,1807414,397166,64627306
202107,307,意大利,42,湖北省,1099973,245273,144807555
202107,307,意大利,43,湖南省,3792175,155576,55458234
202107,307,意大利,44,广东省,62697637,5812296,2013050031
202107,307,意大利,45,广西壮族自治区,1065374,11807,12535073
202107,307,意大利,46,海南省,339073,424757,286754386
202107,307,意大利,50,重庆市,1251497,137276,71168732
202107,307,意大利,51,四川省,4282539,450307,213361579
202107,307,意大利,52,贵州省,37047,5844,1707155
202107,307,意大利,53,云南省,134856,1899,2386905
202107,307,意大利,54,西藏自治区,67,244,281228
202107,307,意大利,61,陕西省,10613610,145054,95039441
202107,307,意大利,62,甘肃省,6418039,278,5418797
202107,307,意大利,63,青海省,11958,13464,340063
202107,307,意大利,64,宁夏回族自治区,555,12866,805076
202107,307,意大利,65,新疆维吾尔自治区,193495,39368,20065625
202107,308,卢森堡,11,北京市,20468,41,3115168
202107,308,卢森堡,12,天津市,79090,1160,1713971
202107,308,卢森堡,13,河北省,66492,807,3929970
202107,308,卢森堡,14,山西省,137,8,25794
202107,308,卢森堡,15,内蒙古自治区,2,0,9033
202107,308,卢森堡,21,辽宁省,80844,36405,7658876
202107,308,卢森堡,22,吉林省,88085,3355,2080711
202107,308,卢森堡,31,上海市,858708,89305,47813513
202107,308,卢森堡,32,江苏省,1396001,3864,25602491
202107,308,卢森堡,33,浙江省,81270,15302,13726853
202107,308,卢森堡,34,安徽省,63513,51,4309693
202107,308,卢森堡,35,福建省,710036,901,5578392
202107,308,卢森堡,36,江西省,166,1,20788
202107,308,卢森堡,37,山东省,179769,132,1037848
202107,308,卢森堡,41,河南省,1542,0,19189
202107,308,卢森堡,42,湖北省,24433,467,293562
202107,308,卢森堡,43,湖南省,18,1,3001
202107,308,卢森堡,44,广东省,356936,76808,36464091
202107,308,卢森堡,50,重庆市,308425,0,17145514
202107,308,卢森堡,51,四川省,79,4,35429
202107,308,卢森堡,61,陕西省,187469,20,10393415
202107,309,荷兰,11,北京市,13027691,11221007,829230646
202107,309,荷兰,12,天津市,5067241,679176,238370778
202107,309,荷兰,13,河北省,2150973,47206,71572723
202107,309,荷兰,14,山西省,19862,680,3097522
202107,309,荷兰,15,内蒙古自治区,950520,165680,59967300
202107,309,荷兰,21,辽宁省,4999851,353815,95177718
202107,309,荷兰,22,吉林省,244209,5189,43832921
202107,309,荷兰,23,黑龙江省,2059777,197406,77418852
202107,309,荷兰,31,上海市,44023428,9135717,1870102448
202107,309,荷兰,32,江苏省,690179413,1006884,758498029
202107,309,荷兰,33,浙江省,12328595,1329016,357503143
202107,309,荷兰,34,安徽省,2236257,160564,94566873
202107,309,荷兰,35,福建省,3787127,261058,181563516
202107,309,荷兰,36,江西省,202455,37820,5431009
202107,309,荷兰,37,山东省,22305579,3189048,509667651
202107,309,荷兰,41,河南省,829905,100927,36738200
202107,309,荷兰,42,湖北省,416282,46770,128256417
202107,309,荷兰,43,湖南省,3558499,209708,167957174
202107,309,荷兰,44,广东省,40985832,6766744,1064896732
202107,309,荷兰,45,广西壮族自治区,31765,537,695410
202107,309,荷兰,46,海南省,6367,823,3190261
202107,309,荷兰,50,重庆市,1550101,66297,56485929
202107,309,荷兰,51,四川省,736107,3578047,34491892
202107,309,荷兰,53,云南省,24957796,1982512,61288634
202107,309,荷兰,61,陕西省,240361,57089,117415075
202107,309,荷兰,62,甘肃省,38,251,117110
202107,309,荷兰,64,宁夏回族自治区,2602,941,328426
202107,309,荷兰,65,新疆维吾尔自治区,32,108,435401
202107,310,希腊,11,北京市,87455227,120359952,370538783
202107,310,希腊,12,天津市,531187,773,4627940
202107,310,希腊,13,河北省,3669,2516,1005383
202107,310,希腊,14,山西省,1525,0,60693
202107,310,希腊,21,辽宁省,5747,13343,3758908
202107,310,希腊,22,吉林省,2,112,5761
202107,310,希腊,31,上海市,5854796,77041,65058830
202107,310,希腊,32,江苏省,2377860,219780,17891285
202107,310,希腊,33,浙江省,423070,80512,26142059
202107,310,希腊,34,安徽省,1160781,30,4302835
202107,310,希腊,35,福建省,38704745,392,111727834
202107,310,希腊,36,江西省,2,0,12623
202107,310,希腊,37,山东省,4715791,17494,27494755
202107,310,希腊,41,河南省,1375,10,20547
202107,310,希腊,42,湖北省,159,1,84131
202107,310,希腊,43,湖南省,1019175,0,10552914
202107,310,希腊,44,广东省,4846306,422125,107331650
202107,310,希腊,46,海南省,2019,504,190126
202107,310,希腊,50,重庆市,24,0,3584
202107,310,希腊,51,四川省,51,6,24086
202107,310,希腊,61,陕西省,6,2,5872
202107,311,葡萄牙,11,北京市,3163005,68875,71982631
202107,311,葡萄牙,12,天津市,801661,751277,25917280
202107,311,葡萄牙,13,河北省,5750261,5104,37496447
202107,311,葡萄牙,14,山西省,1180243,108,28123316
202107,311,葡萄牙,15,内蒙古自治区,126,0,39906
202107,311,葡萄牙,21,辽宁省,811489,415253,239646326
202107,311,葡萄牙,22,吉林省,1492841,224454,771527107
202107,311,葡萄牙,23,黑龙江省,18104,1562,2184514
202107,311,葡萄牙,31,上海市,7859727,486608,322263376
202107,311,葡萄牙,32,江苏省,4284542,94352,68173970
202107,311,葡萄牙,33,浙江省,3276455,141630,104198130
202107,311,葡萄牙,34,安徽省,234323,8617,17992073
202107,311,葡萄牙,35,福建省,44167135,408019,81774121
202107,311,葡萄牙,36,江西省,514894,601,6409902
202107,311,葡萄牙,37,山东省,2566159,180170,31975866
202107,311,葡萄牙,41,河南省,44339,558,1200447
202107,311,葡萄牙,42,湖北省,648806,17725,9973851
202107,311,葡萄牙,43,湖南省,755945,2774,6232737
202107,311,葡萄牙,44,广东省,20199021,272359,164832380
202107,311,葡萄牙,45,广西壮族自治区,28591,1,418808
202107,311,葡萄牙,46,海南省,13878,5213,10175432
202107,311,葡萄牙,50,重庆市,158205,34643,6071517
202107,311,葡萄牙,51,四川省,281845,6317,10228139
202107,311,葡萄牙,52,贵州省,112512,3,317055
202107,311,葡萄牙,53,云南省,9550,28,27865
202107,311,葡萄牙,61,陕西省,34164,17852,3229735
202107,312,西班牙,11,北京市,7114920,497422,461524153
202107,312,西班牙,12,天津市,18505599,3295093,466827913
202107,312,西班牙,13,河北省,2835733,490601,55761108
202107,312,西班牙,14,山西省,951867,24346,20882644
202107,312,西班牙,15,内蒙古自治区,19081,18913,10414597
202107,312,西班牙,21,辽宁省,5966658,236972,258570054
202107,312,西班牙,22,吉林省,1068231,91741,108140330
202107,312,西班牙,23,黑龙江省,456415,113625,36604547
202107,312,西班牙,31,上海市,67295267,20004295418,1423313482
202107,312,西班牙,32,江苏省,31298997,2312772,703998666
202107,312,西班牙,33,浙江省,25482935,2805604,537511023
202107,312,西班牙,34,安徽省,15890859,131509,294277224
202107,312,西班牙,35,福建省,25673189,1443151,221805213
202107,312,西班牙,36,江西省,799239,1673,24316080
202107,312,西班牙,37,山东省,38457989,2890640,732239595
202107,312,西班牙,41,河南省,3349414,435867,144866765
202107,312,西班牙,42,湖北省,2271700,23266,64070689
202107,312,西班牙,43,湖南省,3316765,53284,35457869
202107,312,西班牙,44,广东省,55684173,3649611,1030115086
202107,312,西班牙,45,广西壮族自治区,500834,25849,6803201
202107,312,西班牙,46,海南省,785643,688534,35832550
202107,312,西班牙,50,重庆市,25719137,300352,79004342
202107,312,西班牙,51,四川省,1090242,96189,48504807
202107,312,西班牙,52,贵州省,24563045,0,17915769
202107,312,西班牙,53,云南省,205960,168,4102493
202107,312,西班牙,61,陕西省,182300,23940,8551579
202107,312,西班牙,62,甘肃省,53122,700,782840
202107,312,西班牙,64,宁夏回族自治区,1998,497,323489
202107,312,西班牙,65,新疆维吾尔自治区,19181,0,281014
202107,313,阿尔巴尼亚,11,北京市,609,157,427678
202107,313,阿尔巴尼亚,12,天津市,45512,0,30811
202107,313,阿尔巴尼亚,13,河北省,1453690,19,2123802
202107,313,阿尔巴尼亚,21,辽宁省,6177,2,346663
202107,313,阿尔巴尼亚,31,上海市,18264,6937,8680287
202107,313,阿尔巴尼亚,32,江苏省,2436129,1,12635457
202107,313,阿尔巴尼亚,33,浙江省,3161112,61,4691565
202107,313,阿尔巴尼亚,35,福建省,10334906,246,24104977
202107,313,阿尔巴尼亚,41,河南省,144,56,110937
202107,313,阿尔巴尼亚,43,湖南省,488610,0,760490
202107,313,阿尔巴尼亚,44,广东省,534517,339,1884665
202107,313,阿尔巴尼亚,46,海南省,203,187,434462
202107,313,阿尔巴尼亚,50,重庆市,119,64,138078
202107,313,阿尔巴尼亚,51,四川省,50,9,43463
202107,313,阿尔巴尼亚,61,陕西省,17,0,5077
202107,313,阿尔巴尼亚,65,新疆维吾尔自治区,3536355,0,4705080
202107,314,安道尔,11,北京市,17,44,10336
202107,314,安道尔,12,天津市,1,2,18354
202107,314,安道尔,21,辽宁省,1,4,1479
202107,314,安道尔,31,上海市,23,13,28309
202107,314,安道尔,44,广东省,203539,1315,399899
202107,315,奥地利,11,北京市,9780354,1771004,792580066
202107,315,奥地利,12,天津市,3016247,1002133,458713878
202107,315,奥地利,13,河北省,845329,39093,45100639
202107,315,奥地利,14,山西省,72654,23861,24035114
202107,315,奥地利,15,内蒙古自治区,82324,23,4953749
202107,315,奥地利,21,辽宁省,7685673,962471,271851626
202107,315,奥地利,22,吉林省,1863263,139562,85367080
202107,315,奥地利,23,黑龙江省,57487,37578,15992550
202107,315,奥地利,31,上海市,19319697,1482275,862117156
202107,315,奥地利,32,江苏省,485298112,1450159,630554002
202107,315,奥地利,33,浙江省,5937717,956825,157048250
202107,315,奥地利,34,安徽省,1783277,38795,122496702
202107,315,奥地利,35,福建省,3397690,35934,41394255
202107,315,奥地利,36,江西省,336077,1894,3195552
202107,315,奥地利,37,山东省,10532006,206944,206633192
202107,315,奥地利,41,河南省,2128631,40931,23336800
202107,315,奥地利,42,湖北省,749431,60662,80266139
202107,315,奥地利,43,湖南省,50530,51011,23700348
202107,315,奥地利,44,广东省,22323073,489527,478458879
202107,315,奥地利,45,广西壮族自治区,16860,29254,11677031
202107,315,奥地利,46,海南省,1326,114725,52138035
202107,315,奥地利,50,重庆市,3211958,47204,41863281
202107,315,奥地利,51,四川省,1161969,64571,18414338
202107,315,奥地利,52,贵州省,239067,1,1435568
202107,315,奥地利,53,云南省,2592,4069,1219157
202107,315,奥地利,54,西藏自治区,0,0,14248
202107,315,奥地利,61,陕西省,2785155,764,11344033
202107,315,奥地利,62,甘肃省,5271,0,159875
202107,315,奥地利,64,宁夏回族自治区,20027,8800,937120
202107,316,保加利亚,11,北京市,2109733,162396,128078524
202107,316,保加利亚,12,天津市,172463,28118,4372898
202107,316,保加利亚,13,河北省,19815,358,1233318
202107,316,保加利亚,15,内蒙古自治区,4,0,18254
202107,316,保加利亚,21,辽宁省,1524762,132887,45123818
202107,316,保加利亚,22,吉林省,141734,10248,43140711
202107,316,保加利亚,23,黑龙江省,28052,77,1665456
202107,316,保加利亚,31,上海市,7033564,117020,195647453
202107,316,保加利亚,32,江苏省,5070902,69335,40986203
202107,316,保加利亚,33,浙江省,2916763,12833,176113817
202107,316,保加利亚,34,安徽省,54559,79,237249
202107,316,保加利亚,35,福建省,982447,6916,5460105
202107,316,保加利亚,36,江西省,231247,8385,878321
202107,316,保加利亚,37,山东省,19148494,273593,47721188
202107,316,保加利亚,41,河南省,214,566,454620
202107,316,保加利亚,42,湖北省,18307,261,3328182
202107,316,保加利亚,43,湖南省,165044,2380,314612
202107,316,保加利亚,44,广东省,5710488,124980,18028686
202107,316,保加利亚,45,广西壮族自治区,57,0,46706
202107,316,保加利亚,46,海南省,415,637,1412338
202107,316,保加利亚,50,重庆市,15787,10231,1126882
202107,316,保加利亚,51,四川省,38160,930,2749943
202107,316,保加利亚,61,陕西省,1448615,82,87913179
202107,318,芬兰,11,北京市,38831589,261097,351636392
202107,318,芬兰,12,天津市,956972,8126,18859865
202107,318,芬兰,13,河北省,4720047,43507,63197720
202107,318,芬兰,14,山西省,1,610,1320645
202107,318,芬兰,15,内蒙古自治区,240483,484,774847
202107,318,芬兰,21,辽宁省,2087711,29582,16420940
202107,318,芬兰,22,吉林省,9256,34,271167
202107,318,芬兰,23,黑龙江省,9046714,0,41360160
202107,318,芬兰,31,上海市,12028283,615123,453151126
202107,318,芬兰,32,江苏省,45168665,925679,605948010
202107,318,芬兰,33,浙江省,18570406,306247,329294435
202107,318,芬兰,34,安徽省,2272186,1872,22031848
202107,318,芬兰,35,福建省,35620973,33601,189374423
202107,318,芬兰,36,江西省,5384819,122961,28430083
202107,318,芬兰,37,山东省,141583665,459260,675729555
202107,318,芬兰,41,河南省,12025992,6940,89622769
202107,318,芬兰,42,湖北省,1553387,11015,12570444
202107,318,芬兰,43,湖南省,3328725,529,22342572
202107,318,芬兰,44,广东省,9110027,532271,247423292
202107,318,芬兰,45,广西壮族自治区,5595880,141139,122131825
202107,318,芬兰,46,海南省,1009080,0,4324543
202107,318,芬兰,50,重庆市,5716098,149,40107434
202107,318,芬兰,51,四川省,1071488,10025,21967819
202107,318,芬兰,52,贵州省,103308,0,1617697
202107,318,芬兰,53,云南省,475,112,1762949
202107,318,芬兰,61,陕西省,59146,5550,6462337
202107,318,芬兰,62,甘肃省,1099525,51920,65011388
202107,318,芬兰,64,宁夏回族自治区,1,19,288351
202107,318,芬兰,65,新疆维吾尔自治区,20575136,0,145262147
202107,320,直布罗陀,13,河北省,1,0,3580
202107,320,直布罗陀,31,上海市,2,0,373
202107,320,直布罗陀,44,广东省,0,0,73
202107,321,匈牙利,11,北京市,2120639,1246805,661050973
202107,321,匈牙利,12,天津市,539541,156776,57529687
202107,321,匈牙利,13,河北省,202920,226663,2435659
202107,321,匈牙利,14,山西省,26,20,315167
202107,321,匈牙利,15,内蒙古自治区,0,0,719
202107,321,匈牙利,21,辽宁省,1459380,209770,308286405
202107,321,匈牙利,22,吉林省,1439577,523663,520583929
202107,321,匈牙利,23,黑龙江省,99817,14040,9241565
202107,321,匈牙利,31,上海市,14457538,931906,378670825
202107,321,匈牙利,32,江苏省,9215561,555286,228089026
202107,321,匈牙利,33,浙江省,4202827,372982,99889227
202107,321,匈牙利,34,安徽省,335762,20177,29496319
202107,321,匈牙利,35,福建省,5427810,38755,62982388
202107,321,匈牙利,36,江西省,64229,41592,7214948
202107,321,匈牙利,37,山东省,942174,104865,98301292
202107,321,匈牙利,41,河南省,18140,56240,6396278
202107,321,匈牙利,42,湖北省,337789,10705,14872254
202107,321,匈牙利,43,湖南省,147074,21905,13744598
202107,321,匈牙利,44,广东省,17605768,499093,325788987
202107,321,匈牙利,45,广西壮族自治区,75941,1973,412205
202107,321,匈牙利,46,海南省,23160,7640,3108400
202107,321,匈牙利,50,重庆市,90105,27835,8277879
202107,321,匈牙利,51,四川省,741751,32291,41068758
202107,321,匈牙利,53,云南省,13,10,4705
202107,321,匈牙利,61,陕西省,1513897,44155,72202549
202107,321,匈牙利,64,宁夏回族自治区,6718,133,2881208
202107,321,匈牙利,65,新疆维吾尔自治区,10,27,60832
202107,322,冰岛,11,北京市,76085,5842,3765390
202107,322,冰岛,12,天津市,7500,0,1159144
202107,322,冰岛,21,辽宁省,1795377,6,32375637
202107,322,冰岛,31,上海市,303739,81,14887946
202107,322,冰岛,32,江苏省,80571,0,6509401
202107,322,冰岛,33,浙江省,26238,0,350271
202107,322,冰岛,35,福建省,394147,157,29056252
202107,322,冰岛,36,江西省,0,0,863
202107,322,冰岛,37,山东省,3549263,0,59918393
202107,322,冰岛,44,广东省,197854,662,4926238
202107,322,冰岛,51,四川省,279,2,47327
202107,323,列支敦士登,11,北京市,10378,1038,8398463
202107,323,列支敦士登,12,天津市,382,245,1283846
202107,323,列支敦士登,21,辽宁省,67,16,880134
202107,323,列支敦士登,22,吉林省,296,10,66934
202107,323,列支敦士登,31,上海市,660595,86605,54175475
202107,323,列支敦士登,32,江苏省,32094,204242,3564353
202107,323,列支敦士登,33,浙江省,690,139,914370
202107,323,列支敦士登,34,安徽省,37,31,249719
202107,323,列支敦士登,35,福建省,7,4,58940
202107,323,列支敦士登,36,江西省,5618,35,23788
202107,323,列支敦士登,37,山东省,0,0,61
202107,323,列支敦士登,42,湖北省,18,11,292492
202107,323,列支敦士登,43,湖南省,1,7732,12311500
202107,323,列支敦士登,44,广东省,133437,8528,18584332
202107,323,列支敦士登,50,重庆市,370,793,698129
202107,323,列支敦士登,51,四川省,30,4,49887
202107,323,列支敦士登,61,陕西省,31,14,156324
202107,324,马耳他,11,北京市,48409,174,1132139
202107,324,马耳他,12,天津市,133256,189,8994526
202107,324,马耳他,13,河北省,0,0,364
202107,324,马耳他,21,辽宁省,2029,180,597065
202107,324,马耳他,22,吉林省,153747,367,3817810
202107,324,马耳他,31,上海市,4792598,8710,58197544
202107,324,马耳他,32,江苏省,4695566,2964,82448815
202107,324,马耳他,33,浙江省,226790,1783,2189562
202107,324,马耳他,34,安徽省,291025,17,741865
202107,324,马耳他,35,福建省,21897,35,523585
202107,324,马耳他,36,江西省,191795,554,607453
202107,324,马耳他,37,山东省,137424,13,3332088
202107,324,马耳他,42,湖北省,381498,44,9333379
202107,324,马耳他,43,湖南省,9780,21,39588
202107,324,马耳他,44,广东省,20207118,14424,115642828
202107,324,马耳他,45,广西壮族自治区,72000,0,129164
202107,324,马耳他,50,重庆市,899507,1986,3940554
202107,324,马耳他,51,四川省,3976068,34,7235771
202107,324,马耳他,61,陕西省,92,8,315094
202107,324,马耳他,64,宁夏回族自治区,4,0,4814
202107,325,摩纳哥,11,北京市,2492,31,99311
202107,325,摩纳哥,12,天津市,537636,2050,302968
202107,325,摩纳哥,21,辽宁省,0,0,292
202107,325,摩纳哥,22,吉林省,60,0,15165
202107,325,摩纳哥,31,上海市,9995,54999,3236296
202107,325,摩纳哥,32,江苏省,34,0,8210
202107,325,摩纳哥,33,浙江省,5455,5,638706
202107,325,摩纳哥,35,福建省,1483,5,10477
202107,325,摩纳哥,42,湖北省,546,0,100521
202107,325,摩纳哥,44,广东省,164603,1053,5084917
202107,325,摩纳哥,46,海南省,381,4651,684334
202107,326,挪威,11,北京市,136974630,26762,515665058
202107,326,挪威,12,天津市,341291,30825,24377596
202107,326,挪威,13,河北省,30850,2600,951116
202107,326,挪威,21,辽宁省,279599051,257302,1080413653
202107,326,挪威,22,吉林省,778284,0,25560017
202107,326,挪威,23,黑龙江省,46885,0,2847299
202107,326,挪威,31,上海市,3678819,116079,779583633
202107,326,挪威,32,江苏省,1525672,117336,105429900
202107,326,挪威,33,浙江省,2530703,1778149,204580512
202107,326,挪威,34,安徽省,466473,3422,21530310
202107,326,挪威,35,福建省,10095541,463,23878020
202107,326,挪威,36,江西省,325647,2,9524471
202107,326,挪威,37,山东省,340038796,3014,1510839626
202107,326,挪威,41,河南省,6537,12,1429822
202107,326,挪威,42,湖北省,152047,400836,9622092
202107,326,挪威,43,湖南省,9022,130,1066989
202107,326,挪威,44,广东省,6021749,18972,139452018
202107,326,挪威,45,广西壮族自治区,60,0,7988
202107,326,挪威,46,海南省,412,56,608556
202107,326,挪威,50,重庆市,36563,9,3109575
202107,326,挪威,51,四川省,656222,4,8396642
202107,326,挪威,53,云南省,18,103,435222
202107,326,挪威,61,陕西省,104102,19006,16770610
202107,326,挪威,65,新疆维吾尔自治区,1,0,5824
202107,327,波兰,11,北京市,13055366,705136,251781742
202107,327,波兰,12,天津市,1784005,496867,80038382
202107,327,波兰,13,河北省,1666357,43106,46483532
202107,327,波兰,14,山西省,2,4,2320
202107,327,波兰,15,内蒙古自治区,43,13,21034
202107,327,波兰,21,辽宁省,4892689,236533,278801222
202107,327,波兰,22,吉林省,1245565,193371,305653268
202107,327,波兰,23,黑龙江省,278346,80614,10168117
202107,327,波兰,31,上海市,12585758,3429288,569328528
202107,327,波兰,32,江苏省,20424128,2233694,396118681
202107,327,波兰,33,浙江省,6949471,935088,99816564
202107,327,波兰,34,安徽省,3181653,136664,45977013
202107,327,波兰,35,福建省,31241474,322742,103375969
202107,327,波兰,36,江西省,718626,4139,5411649
202107,327,波兰,37,山东省,19888026,112314,287537139
202107,327,波兰,41,河南省,164424,48290,8374789
202107,327,波兰,42,湖北省,13932199,90912,36472303
202107,327,波兰,43,湖南省,2069449,32317,6579862
202107,327,波兰,44,广东省,13009011,21468223,242338070
202107,327,波兰,45,广西壮族自治区,282487,4,9166913
202107,327,波兰,46,海南省,12148,437,1420068
202107,327,波兰,50,重庆市,374839,200149,22943338
202107,327,波兰,51,四川省,972738,688003756,49772610
202107,327,波兰,53,云南省,432,15,25191
202107,327,波兰,61,陕西省,128597,61017,15650662
202107,327,波兰,62,甘肃省,30,0,5893
202107,327,波兰,64,宁夏回族自治区,194,9,158875
202107,327,波兰,65,新疆维吾尔自治区,753213,275,32115947
202107,328,罗马尼亚,11,北京市,6638024,146974,204592566
202107,328,罗马尼亚,12,天津市,1410384,19550,18957774
202107,328,罗马尼亚,13,河北省,64333,32612,6840407
202107,328,罗马尼亚,14,山西省,30,6,3414
202107,328,罗马尼亚,21,辽宁省,3227924,298847,262881763
202107,328,罗马尼亚,22,吉林省,1122356,187321,259579937
202107,328,罗马尼亚,23,黑龙江省,3655,58,538150
202107,328,罗马尼亚,31,上海市,8372901,1389225,485692572
202107,328,罗马尼亚,32,江苏省,9112421,319296,122084215
202107,328,罗马尼亚,33,浙江省,9627346,58276,71978388
202107,328,罗马尼亚,34,安徽省,767506,2512,4388094
202107,328,罗马尼亚,35,福建省,3411408,10654,18824942
202107,328,罗马尼亚,36,江西省,14087,5340,4730246
202107,328,罗马尼亚,37,山东省,35588435,108340,152309478
202107,328,罗马尼亚,41,河南省,34018,865,1050199
202107,328,罗马尼亚,42,湖北省,358312,975,2358032
202107,328,罗马尼亚,43,湖南省,937950,22023,16635304
202107,328,罗马尼亚,44,广东省,10565987,123417,75232462
202107,328,罗马尼亚,45,广西壮族自治区,103,17,23658
