数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202102,216,赤道几内亚,35,福建省,80193235,3195,285885955
202102,216,赤道几内亚,37,山东省,1516249,2509,4263917
202102,216,赤道几内亚,44,广东省,2,1,415
202102,217,埃塞俄比亚,11,北京市,1632778,1907,9888700
202102,217,埃塞俄比亚,12,天津市,2025001,0,19576682
202102,217,埃塞俄比亚,13,河北省,784387,0,8601341
202102,217,埃塞俄比亚,21,辽宁省,2292011,4,17487826
202102,217,埃塞俄比亚,31,上海市,188038,18255,7540251
202102,217,埃塞俄比亚,32,江苏省,310407,0,8419044
202102,217,埃塞俄比亚,33,浙江省,484973,101378,4312673
202102,217,埃塞俄比亚,34,安徽省,8206000,0,80662453
202102,217,埃塞俄比亚,35,福建省,248006,1,2335670
202102,217,埃塞俄比亚,37,山东省,5285042,2,45135268
202102,217,埃塞俄比亚,41,河南省,120000,0,905225
202102,217,埃塞俄比亚,42,湖北省,475000,0,4479279
202102,217,埃塞俄比亚,43,湖南省,64,0,25792
202102,217,埃塞俄比亚,44,广东省,553164,1206,5626517
202102,217,埃塞俄比亚,50,重庆市,4218000,0,42079434
202102,217,埃塞俄比亚,51,四川省,7,50,510
202102,217,埃塞俄比亚,53,云南省,10850,39,34497
202102,218,加蓬,11,北京市,139723760,376,367454401
202102,218,加蓬,12,天津市,9736080,0,11034773
202102,218,加蓬,13,河北省,19536786,0,25399228
202102,218,加蓬,14,山西省,8621102,0,8084039
202102,218,加蓬,15,内蒙古自治区,17942121,0,19148291
202102,218,加蓬,21,辽宁省,0,1,431
202102,218,加蓬,31,上海市,78013268,8782,102846814
202102,218,加蓬,32,江苏省,87217232,14484,118594954
202102,218,加蓬,33,浙江省,16839604,9948,38749335
202102,218,加蓬,35,福建省,79090596,4350,93136262
202102,218,加蓬,36,江西省,431480,772,1527326
202102,218,加蓬,37,山东省,127104842,952,388292912
202102,218,加蓬,44,广东省,37600395,5864,40401061
202102,218,加蓬,45,广西壮族自治区,22694590,0,19100655
202102,218,加蓬,51,四川省,9186594,1,10900631
202102,218,加蓬,52,贵州省,14195919,0,16114785
202102,219,冈比亚,11,北京市,11,71,4482
202102,219,冈比亚,21,辽宁省,0,1,26
202102,219,冈比亚,31,上海市,570344,417,2493354
202102,219,冈比亚,33,浙江省,308000,215,1004331
202102,219,冈比亚,34,安徽省,323000,0,2786825
202102,219,冈比亚,44,广东省,500,2,564
202102,219,冈比亚,51,四川省,0,0,215
202102,219,冈比亚,61,陕西省,1000,0,11804
202102,220,加纳,11,北京市,128798699,243,390608384
202102,220,加纳,12,天津市,23393,21,320396
202102,220,加纳,13,河北省,46430,9800,953674
202102,220,加纳,21,辽宁省,0,1,2317
202102,220,加纳,31,上海市,791586,501,6803672
202102,220,加纳,32,江苏省,1650537,653,9272555
202102,220,加纳,33,浙江省,399387,223,4428946
202102,220,加纳,34,安徽省,224140,0,291901
202102,220,加纳,35,福建省,13,0,2094
202102,220,加纳,36,江西省,197356,290,427106
202102,220,加纳,37,山东省,1057291,810,3589704
202102,220,加纳,41,河南省,8,2,1709
202102,220,加纳,43,湖南省,55280,42,137111
202102,220,加纳,44,广东省,2391237,1589,10773509
202102,220,加纳,50,重庆市,47585800,0,16732078
202102,220,加纳,51,四川省,2,1,3280
202102,220,加纳,64,宁夏回族自治区,287013800,0,184285775
202102,221,几内亚,11,北京市,4,0,816
202102,221,几内亚,13,河北省,482077384,0,135041687
202102,221,几内亚,31,上海市,10,1,1019
202102,221,几内亚,32,江苏省,2,0,84
202102,221,几内亚,33,浙江省,1,0,312
202102,221,几内亚,35,福建省,270652935,0,73540465
202102,221,几内亚,37,山东省,4646377871,0,1346553849
202102,221,几内亚,44,广东省,11,5,6964
202102,221,几内亚,51,四川省,6,0,719
202102,223,科特迪瓦,11,北京市,25203899,3547,29194889
202102,223,科特迪瓦,12,天津市,10000,0,273284
202102,223,科特迪瓦,21,辽宁省,642600,0,6726528
202102,223,科特迪瓦,23,黑龙江省,6,0,1128
202102,223,科特迪瓦,31,上海市,5402482,1278,14332159
202102,223,科特迪瓦,32,江苏省,3462446,0,14022732
202102,223,科特迪瓦,33,浙江省,302412,2,3052492
202102,223,科特迪瓦,35,福建省,132201,0,245163
202102,223,科特迪瓦,37,山东省,5582197,1,55214687
202102,223,科特迪瓦,42,湖北省,0,2,23
202102,223,科特迪瓦,44,广东省,36,23,7623
202102,223,科特迪瓦,51,四川省,6,51,1156
202102,224,肯尼亚,11,北京市,121993,92767,1959235
202102,224,肯尼亚,12,天津市,323,2,30385
202102,224,肯尼亚,13,河北省,180100,0,887963
202102,224,肯尼亚,21,辽宁省,6083,2,333159
202102,224,肯尼亚,23,黑龙江省,84000,0,925858
202102,224,肯尼亚,31,上海市,36386,13402,2185184
202102,224,肯尼亚,32,江苏省,32449545,4,29319292
202102,224,肯尼亚,33,浙江省,16401,25863,212203
202102,224,肯尼亚,34,安徽省,7453,0,183619
202102,224,肯尼亚,35,福建省,828763,4,7262911
202102,224,肯尼亚,36,江西省,25000,0,1718154
202102,224,肯尼亚,37,山东省,1047505,0,4863067
202102,224,肯尼亚,41,河南省,1,2,448
202102,224,肯尼亚,43,湖南省,52346,0,215179
202102,224,肯尼亚,44,广东省,72142,280643,5237025
202102,224,肯尼亚,45,广西壮族自治区,111460,0,54200
202102,224,肯尼亚,50,重庆市,1,112,7817
202102,224,肯尼亚,51,四川省,30,51,4431
202102,224,肯尼亚,53,云南省,184000,155,317402
202102,224,肯尼亚,61,陕西省,7,0,3257
202102,225,利比里亚,11,北京市,1,0,195
202102,225,利比里亚,31,上海市,1,0,110
202102,225,利比里亚,33,浙江省,1090770,854,1478440
202102,225,利比里亚,44,广东省,17287,0,355201
202102,226,利比亚,11,北京市,738308049,0,2049433427
202102,226,利比亚,21,辽宁省,172514504,0,520725045
202102,226,利比亚,31,上海市,31,0,1145
202102,226,利比亚,33,浙江省,2,0,427
202102,226,利比亚,37,山东省,44,1,3590
202102,226,利比亚,44,广东省,53841728,1,120816924
202102,226,利比亚,51,四川省,18,0,989
202102,227,马达加斯加,11,北京市,28015,104,127889
202102,227,马达加斯加,12,天津市,5,4,5556
202102,227,马达加斯加,21,辽宁省,3000001,6,6390751
202102,227,马达加斯加,23,黑龙江省,52000,0,606865
202102,227,马达加斯加,31,上海市,732021,2227,12093958
202102,227,马达加斯加,32,江苏省,47013,0,1888047
202102,227,马达加斯加,33,浙江省,765076,7,2134643
202102,227,马达加斯加,34,安徽省,1,0,128
202102,227,马达加斯加,35,福建省,3056022,2,4155443
202102,227,马达加斯加,36,江西省,107670,0,266068
202102,227,马达加斯加,37,山东省,2169000,0,9645256
202102,227,马达加斯加,41,河南省,57419,305,215848
202102,227,马达加斯加,42,湖北省,921900,0,2042735
202102,227,马达加斯加,43,湖南省,3460000,0,5975477
202102,227,马达加斯加,44,广东省,1090431,31,5186382
202102,227,马达加斯加,51,四川省,975440,0,878256
202102,228,马拉维,11,北京市,0,2,232
202102,228,马拉维,21,辽宁省,25900,1,33906
202102,228,马拉维,31,上海市,17,6,1028
202102,228,马拉维,32,江苏省,25000,0,33153
202102,228,马拉维,35,福建省,103600,0,524453
202102,228,马拉维,36,江西省,23200,0,196779
202102,228,马拉维,37,山东省,100803,1,1095337
202102,228,马拉维,44,广东省,2,2,2633
202102,228,马拉维,51,四川省,1,0,162
202102,229,马里,11,北京市,863218,3,8609871
202102,229,马里,31,上海市,27027,20,99516
202102,229,马里,33,浙江省,216001,160,933736
202102,229,马里,34,安徽省,6,0,216
202102,229,马里,35,福建省,1,1,156
202102,229,马里,37,山东省,75,0,8429
202102,229,马里,42,湖北省,0,0,327
202102,229,马里,44,广东省,68670,6,721427
202102,229,马里,51,四川省,0,1,166
202102,230,毛里塔尼亚,11,北京市,146530114,0,167779454
202102,230,毛里塔尼亚,13,河北省,19255,2500,243135
202102,230,毛里塔尼亚,31,上海市,151491401,1,175719557
202102,230,毛里塔尼亚,32,江苏省,128645571,0,144783134
202102,230,毛里塔尼亚,33,浙江省,2877049,0,38461839
202102,230,毛里塔尼亚,34,安徽省,1005390,0,9173487
202102,230,毛里塔尼亚,35,福建省,80392,0,779402
202102,230,毛里塔尼亚,36,江西省,1,0,32
202102,230,毛里塔尼亚,37,山东省,4540336,0,66503157
202102,230,毛里塔尼亚,43,湖南省,7,0,2039
202102,230,毛里塔尼亚,44,广东省,1890,61,278297
202102,230,毛里塔尼亚,45,广西壮族自治区,420158,0,4252174
202102,231,毛里求斯,11,北京市,1144,106,191150
202102,231,毛里求斯,12,天津市,2,3,812
202102,231,毛里求斯,21,辽宁省,354,103,88976
202102,231,毛里求斯,31,上海市,33174,18550,4352136
202102,231,毛里求斯,32,江苏省,600,0,3821
202102,231,毛里求斯,33,浙江省,72214,187,4041332
202102,231,毛里求斯,34,安徽省,5,0,2300
202102,231,毛里求斯,35,福建省,860,280,266308
202102,231,毛里求斯,36,江西省,122862,0,6002894
202102,231,毛里求斯,37,山东省,44556,3,419569
202102,231,毛里求斯,41,河南省,1,0,55
202102,231,毛里求斯,44,广东省,2788,1031,610117
202102,231,毛里求斯,46,海南省,782,103,332624
202102,231,毛里求斯,51,四川省,101,25,223696
202102,232,摩洛哥,11,北京市,4149932,40735,22120487
202102,232,摩洛哥,12,天津市,529410,70,2693199
202102,232,摩洛哥,13,河北省,235603,22565,1633805
202102,232,摩洛哥,21,辽宁省,2282499,1781,7241962
202102,232,摩洛哥,22,吉林省,2061743,903,5738053
202102,232,摩洛哥,23,黑龙江省,4512,450,908194
202102,232,摩洛哥,31,上海市,16852325,183469,113556190
202102,232,摩洛哥,32,江苏省,11486122,25190,26998004
202102,232,摩洛哥,33,浙江省,1885927,848,40809475
202102,232,摩洛哥,34,安徽省,2552440,34,13172718
202102,232,摩洛哥,35,福建省,2235517,42,3427830
202102,232,摩洛哥,36,江西省,31516,65,77883
202102,232,摩洛哥,37,山东省,1300063,444,2859618
202102,232,摩洛哥,41,河南省,309329,110623,29127275
202102,232,摩洛哥,42,湖北省,4496055,1353,3105855
202102,232,摩洛哥,43,湖南省,61107,158,364961
202102,232,摩洛哥,44,广东省,59451087,20083,50044694
202102,232,摩洛哥,45,广西壮族自治区,188111,38,317735
202102,232,摩洛哥,46,海南省,989,301,1287205
202102,232,摩洛哥,50,重庆市,88219,7,332716
202102,232,摩洛哥,51,四川省,406919,484,1158571
202102,232,摩洛哥,52,贵州省,2500,0,3431
202102,232,摩洛哥,61,陕西省,550,45,1108198
202102,232,摩洛哥,64,宁夏回族自治区,516295,0,3025180
202102,232,摩洛哥,65,新疆维吾尔自治区,2,0,157504
202102,233,莫桑比克,11,北京市,23776780,2314,95111819
202102,233,莫桑比克,13,河北省,27401,0,36231
202102,233,莫桑比克,21,辽宁省,60991,0,168063
202102,233,莫桑比克,31,上海市,12948189,2568,20391538
202102,233,莫桑比克,32,江苏省,1769491,797,23187785
202102,233,莫桑比克,33,浙江省,57139567,28121,124049704
202102,233,莫桑比克,34,安徽省,266000,0,2301381
202102,233,莫桑比克,35,福建省,12791275,0,15607772
202102,233,莫桑比克,36,江西省,54000,0,234186
202102,233,莫桑比克,37,山东省,59922467,0,72473234
202102,233,莫桑比克,41,河南省,81773,0,175568
202102,233,莫桑比克,42,湖北省,190000,1,1459980
202102,233,莫桑比克,43,湖南省,138400,0,1766215
202102,233,莫桑比克,44,广东省,12534118,8048,27224968
202102,233,莫桑比克,50,重庆市,19630000,0,29761540
202102,234,纳米比亚,11,北京市,142820,2,3559885
202102,234,纳米比亚,12,天津市,1,1,141
202102,234,纳米比亚,31,上海市,1866853,0,1378074
202102,234,纳米比亚,32,江苏省,0,0,3046
202102,234,纳米比亚,33,浙江省,489,10,17454
202102,234,纳米比亚,35,福建省,13236151,1,82393600
202102,234,纳米比亚,37,山东省,130001,1,258970
202102,234,纳米比亚,42,湖北省,1,3,506
202102,234,纳米比亚,44,广东省,1083843,22,4784367
202102,235,尼日尔,11,北京市,1461745,1,10238893
202102,235,尼日尔,21,辽宁省,0,1,52
202102,235,尼日尔,31,上海市,436706,0,3450141
202102,235,尼日尔,32,江苏省,505609,0,3225288
202102,235,尼日尔,33,浙江省,1333908,18,9959735
202102,235,尼日尔,34,安徽省,6781729,0,50926719
202102,235,尼日尔,35,福建省,9988745,0,76312414
202102,235,尼日尔,37,山东省,5983811,0,44860460
202102,235,尼日尔,41,河南省,1212964,0,9011347
202102,235,尼日尔,42,湖北省,796948,0,5876897
202102,235,尼日尔,44,广东省,793645,139,7472371
202102,235,尼日尔,45,广西壮族自治区,360316,0,2638269
202102,236,尼日利亚,11,北京市,89466572,27,288072012
202102,236,尼日利亚,12,天津市,464042,0,803047
202102,236,尼日利亚,13,河北省,74861364,3706,310126293
202102,236,尼日利亚,21,辽宁省,16,41,4495
202102,236,尼日利亚,23,黑龙江省,96,0,6944
202102,236,尼日利亚,31,上海市,6277904,79,26152094
202102,236,尼日利亚,32,江苏省,327775,19,2875137
202102,236,尼日利亚,33,浙江省,1245231,21,20500853
202102,236,尼日利亚,34,安徽省,1065970,54,3826218
202102,236,尼日利亚,35,福建省,3544089,3,21183893
202102,236,尼日利亚,36,江西省,302050,0,14308027
202102,236,尼日利亚,37,山东省,182184390,2,582206214
202102,236,尼日利亚,41,河南省,130011,0,8111032
202102,236,尼日利亚,42,湖北省,631250,0,982122
202102,236,尼日利亚,43,湖南省,76600,0,507714
202102,236,尼日利亚,44,广东省,16879970,133,65966089
202102,236,尼日利亚,45,广西壮族自治区,1760062,0,13799129
202102,236,尼日利亚,46,海南省,10338,0,641681
202102,236,尼日利亚,50,重庆市,504,0,15270
202102,236,尼日利亚,51,四川省,17,9,1758
202102,236,尼日利亚,53,云南省,50000,0,55111
202102,236,尼日利亚,61,陕西省,271066,0,985531
202102,237,留尼汪,21,辽宁省,0,0,787
202102,237,留尼汪,31,上海市,1,2,400
202102,237,留尼汪,44,广东省,35,0,2239
202102,238,卢旺达,11,北京市,4,0,1686
202102,238,卢旺达,31,上海市,19218,0,583555
202102,238,卢旺达,32,江苏省,36,0,51
202102,238,卢旺达,35,福建省,49686,0,3316520
202102,238,卢旺达,36,江西省,20146,0,1042202
202102,238,卢旺达,37,山东省,2,2,230
202102,238,卢旺达,43,湖南省,70,0,14976
202102,238,卢旺达,44,广东省,92414,2,1360678
202102,238,卢旺达,46,海南省,24118,0,1183144
202102,238,卢旺达,51,四川省,2,1,416
202102,239,圣多美和普林西比,31,上海市,2928,0,66663
202102,240,塞内加尔,11,北京市,1306154,1,10810276
202102,240,塞内加尔,12,天津市,47265,0,471167
202102,240,塞内加尔,14,山西省,0,0,57
202102,240,塞内加尔,21,辽宁省,10728906,0,19816932
202102,240,塞内加尔,31,上海市,2332,1,275353
202102,240,塞内加尔,32,江苏省,105,0,1337
202102,240,塞内加尔,33,浙江省,1,0,94
202102,240,塞内加尔,35,福建省,6652069,0,12551671
202102,240,塞内加尔,36,江西省,18116,0,415927
202102,240,塞内加尔,37,山东省,60008,71,537635
202102,240,塞内加尔,41,河南省,12800871,0,25523110
202102,240,塞内加尔,44,广东省,3296724,2,7566020
202102,240,塞内加尔,51,四川省,2,0,131
202102,241,塞舌尔,31,上海市,4,0,530
202102,241,塞舌尔,35,福建省,0,1,21
202102,241,塞舌尔,44,广东省,2,0,200
202102,242,塞拉利昂,11,北京市,11135178,8336,47065199
202102,242,塞拉利昂,23,黑龙江省,84,689,45035
202102,242,塞拉利昂,31,上海市,1494738,1141,6100274
202102,242,塞拉利昂,33,浙江省,2939783,2077,10074584
202102,242,塞拉利昂,35,福建省,6006,0,95640
202102,242,塞拉利昂,37,山东省,27260,23,125151
202102,242,塞拉利昂,41,河南省,0,0,23
202102,242,塞拉利昂,44,广东省,2398351,1832,9820467
202102,242,塞拉利昂,64,宁夏回族自治区,22130,0,1560813
202102,243,索马里,11,北京市,1,1,201
202102,243,索马里,12,天津市,26450,0,70099
202102,243,索马里,13,河北省,20450,0,21347
202102,243,索马里,22,吉林省,0,4,3113
202102,243,索马里,31,上海市,19,0,1768
202102,243,索马里,32,江苏省,19500,0,63404
202102,243,索马里,33,浙江省,1,0,146
202102,243,索马里,36,江西省,28160,33,757699
202102,243,索马里,37,山东省,48502,0,1304942
202102,243,索马里,44,广东省,13,1,3019
202102,243,索马里,51,四川省,23040,28,657279
202102,244,南非,11,北京市,563015977,88721,1136970834
202102,244,南非,12,天津市,105628372,66204,103847489
202102,244,南非,13,河北省,349589076,56077,376915787
202102,244,南非,14,山西省,275168117,6300,237143550
202102,244,南非,15,内蒙古自治区,36542611,90,34847182
202102,244,南非,21,辽宁省,18723289,53685,61280976
202102,244,南非,22,吉林省,348841,0,5518043
202102,244,南非,23,黑龙江省,7248,0,390727
202102,244,南非,31,上海市,241541552,474361,783008223
202102,244,南非,32,江苏省,413303111,63126,637811190
202102,244,南非,33,浙江省,819799106,169841,813306580
202102,244,南非,34,安徽省,185829098,0,291681442
202102,244,南非,35,福建省,616892687,26295,815296007
202102,244,南非,36,江西省,171662108,3,289814909
202102,244,南非,37,山东省,118741233,91662,250221130
202102,244,南非,41,河南省,12172929,86836,29818881
202102,244,南非,42,湖北省,578045247,5081,714547554
202102,244,南非,43,湖南省,385578105,201,605958641
202102,244,南非,44,广东省,346316458,93561,2090348876
202102,244,南非,45,广西壮族自治区,428368129,0,495702457
202102,244,南非,50,重庆市,72750001,7,63490288
202102,244,南非,51,四川省,181992415,11419119,183478056
202102,244,南非,52,贵州省,61178000,0,57624684
202102,244,南非,53,云南省,75729202,0,110546681
202102,244,南非,61,陕西省,925270,2744,37832133
202102,244,南非,62,甘肃省,9717710,0,103207381
202102,244,南非,63,青海省,9956380,0,51348171
202102,244,南非,64,宁夏回族自治区,11148520,0,51906955
202102,246,苏丹,11,北京市,1934938,11,15690363
202102,246,苏丹,12,天津市,1864000,0,14209007
202102,246,苏丹,13,河北省,836000,0,6523861
202102,246,苏丹,21,辽宁省,3501450,0,31851269
202102,246,苏丹,31,上海市,30,0,1345
202102,246,苏丹,32,江苏省,3408155,0,32924574
202102,246,苏丹,33,浙江省,866501,0,8468673
202102,246,苏丹,34,安徽省,21153028,0,169681001
202102,246,苏丹,35,福建省,9230723,0,68430168
202102,246,苏丹,37,山东省,11991581,0,99200780
202102,246,苏丹,41,河南省,499000,0,4562022
202102,246,苏丹,44,广东省,4213713,2,36574540
202102,246,苏丹,61,陕西省,23110,0,58436
202102,247,坦桑尼亚,11,北京市,1297682,2649,8533335
202102,247,坦桑尼亚,12,天津市,217020,0,1672615
202102,247,坦桑尼亚,13,河北省,200246,0,1735201
202102,247,坦桑尼亚,23,黑龙江省,1,0,625
202102,247,坦桑尼亚,31,上海市,4408493,11750,197388238
202102,247,坦桑尼亚,32,江苏省,3629953,223,8738509
202102,247,坦桑尼亚,33,浙江省,272963,21480,5521868
202102,247,坦桑尼亚,34,安徽省,475000,0,4089179
202102,247,坦桑尼亚,35,福建省,1434551,2,15023516
202102,247,坦桑尼亚,36,江西省,27345,0,24112
202102,247,坦桑尼亚,37,山东省,1335664,1,6507722
202102,247,坦桑尼亚,41,河南省,51750,0,101695
202102,247,坦桑尼亚,42,湖北省,170658,0,1383854
202102,247,坦桑尼亚,43,湖南省,68940,42,286518
202102,247,坦桑尼亚,44,广东省,1276272,1385,3765857
202102,247,坦桑尼亚,51,四川省,13,100,845
202102,247,坦桑尼亚,53,云南省,68000,170,62645
202102,247,坦桑尼亚,62,甘肃省,0,0,70
202102,248,多哥,11,北京市,1794937,3,19087380
202102,248,多哥,12,天津市,385300,0,3360908
202102,248,多哥,31,上海市,279910,0,2275638
202102,248,多哥,32,江苏省,683865,0,4447208
202102,248,多哥,33,浙江省,2102217,0,17466357
202102,248,多哥,34,安徽省,4554728,0,41901708
202102,248,多哥,35,福建省,303970,0,2656849
202102,248,多哥,37,山东省,1121000,0,10053979
202102,248,多哥,41,河南省,76000,0,739505
202102,248,多哥,42,湖北省,190000,0,1725680
202102,248,多哥,43,湖南省,28000,0,217849
202102,248,多哥,44,广东省,144,2,8370
202102,248,多哥,50,重庆市,38000,0,320370
202102,249,突尼斯,11,北京市,12597,5411,4647892
202102,249,突尼斯,12,天津市,494012,1671,7654315
202102,249,突尼斯,13,河北省,3161,650,4125998
202102,249,突尼斯,21,辽宁省,60654,2574,2807909
202102,249,突尼斯,22,吉林省,677,23,111100
202102,249,突尼斯,23,黑龙江省,5340,2264,6367980
202102,249,突尼斯,31,上海市,674455,159778,54705412
202102,249,突尼斯,32,江苏省,1610441,76931,11315967
202102,249,突尼斯,33,浙江省,311129,6747,6718301
202102,249,突尼斯,34,安徽省,8,0,5278
202102,249,突尼斯,35,福建省,3869420,380,8516650
202102,249,突尼斯,36,江西省,40190,0,2047520
202102,249,突尼斯,37,山东省,36180,385,333741
202102,249,突尼斯,41,河南省,6878,4440,738514
202102,249,突尼斯,42,湖北省,10555,3013,385993
202102,249,突尼斯,43,湖南省,6,0,1696
202102,249,突尼斯,44,广东省,1597926,6842,11732057
202102,249,突尼斯,45,广西壮族自治区,1,1,714
202102,249,突尼斯,46,海南省,1971,525,1873525
202102,249,突尼斯,50,重庆市,2412,14,592220
202102,249,突尼斯,51,四川省,8624,11303,10058653
202102,249,突尼斯,61,陕西省,36358,930,436283
202102,250,乌干达,11,北京市,372817,7,3412861
202102,250,乌干达,12,天津市,19000,0,154447
202102,250,乌干达,21,辽宁省,78000,0,67425
202102,250,乌干达,31,上海市,112431,5,1449147
202102,250,乌干达,32,江苏省,434253,0,3712986
202102,250,乌干达,33,浙江省,2,0,356
202102,250,乌干达,34,安徽省,610500,0,5114903
202102,250,乌干达,35,福建省,175449,3,950777
202102,250,乌干达,37,山东省,137795,0,279628
202102,250,乌干达,41,河南省,1,0,370
202102,250,乌干达,42,湖北省,95000,0,794958
202102,250,乌干达,44,广东省,32768,5,524436
202102,250,乌干达,45,广西壮族自治区,1,0,754
202102,250,乌干达,51,四川省,0,2,16
202102,250,乌干达,53,云南省,200750,169,108255
202102,251,布基纳法索,11,北京市,1097376,2,12548742
202102,251,布基纳法索,13,河北省,8,0,534
202102,251,布基纳法索,31,上海市,24,0,1309
202102,251,布基纳法索,32,江苏省,1,0,120
202102,251,布基纳法索,33,浙江省,0,0,23
202102,251,布基纳法索,34,安徽省,531109,0,4623737
202102,251,布基纳法索,35,福建省,1730508,0,20901636
202102,251,布基纳法索,37,山东省,344687,0,3470715
202102,251,布基纳法索,44,广东省,26,2,8535
202102,251,布基纳法索,62,甘肃省,10817234,0,73784742
202102,252,刚果(金),11,北京市,2429198,27,121040443
202102,252,刚果(金),12,天津市,101181,0,5217489
202102,252,刚果(金),21,辽宁省,0,1,52
202102,252,刚果(金),31,上海市,9542914,2690,356304984
202102,252,刚果(金),32,江苏省,13084262,11224,358059134
202102,252,刚果(金),33,浙江省,15934601,0,848319236
202102,252,刚果(金),34,安徽省,3419339,0,198977639
202102,252,刚果(金),35,福建省,14976358,1,478288132
202102,252,刚果(金),36,江西省,4005307,0,220818778
202102,252,刚果(金),37,山东省,192465,0,8826851
202102,252,刚果(金),41,河南省,602529,0,30693994
202102,252,刚果(金),42,湖北省,1343570,0,51188279
202102,252,刚果(金),43,湖南省,1315708,0,92929260
202102,252,刚果(金),44,广东省,8684872,26,443001747
202102,252,刚果(金),46,海南省,15000,0,957120
202102,252,刚果(金),50,重庆市,1640187,0,81581694
202102,252,刚果(金),51,四川省,771221,0,60819956
202102,252,刚果(金),53,云南省,1979168,0,61348241
202102,252,刚果(金),61,陕西省,1370341,0,70990192
202102,252,刚果(金),62,甘肃省,1844708,0,142304227
202102,252,刚果(金),64,宁夏回族自治区,9975,0,1728135
202102,253,赞比亚,11,北京市,26805,24,104962
202102,253,赞比亚,12,天津市,663536,0,5918222
202102,253,赞比亚,13,河北省,26000,0,32255
202102,253,赞比亚,21,辽宁省,56,2,3777
202102,253,赞比亚,22,吉林省,4984349,0,50813427
202102,253,赞比亚,31,上海市,789389,327,20693977
202102,253,赞比亚,32,江苏省,2392697,66,84413136
202102,253,赞比亚,33,浙江省,7382356,257,186928723
202102,253,赞比亚,34,安徽省,6084802,0,341666257
202102,253,赞比亚,35,福建省,4776675,0,76993182
202102,253,赞比亚,36,江西省,5285377,22,271745937
202102,253,赞比亚,37,山东省,3091705,0,186885357
202102,253,赞比亚,41,河南省,1420135,0,80090665
202102,253,赞比亚,42,湖北省,1048967,0,58844929
202102,253,赞比亚,43,湖南省,23880,0,108218
202102,253,赞比亚,44,广东省,8018128,6,369084393
202102,253,赞比亚,45,广西壮族自治区,7097936,0,152471661
202102,253,赞比亚,46,海南省,24800,0,40128
202102,253,赞比亚,50,重庆市,422710,0,1063247
202102,253,赞比亚,51,四川省,26000,0,185431
202102,253,赞比亚,52,贵州省,1418439,0,51756413
202102,253,赞比亚,53,云南省,524560,0,35631675
202102,253,赞比亚,61,陕西省,1160741,0,58833569
202102,253,赞比亚,62,甘肃省,931932,0,8781495
202102,254,津巴布韦,11,北京市,17952056,660,24377713
202102,254,津巴布韦,12,天津市,477765,0,1810473
202102,254,津巴布韦,14,山西省,7218234,0,62316585
202102,254,津巴布韦,21,辽宁省,6992237,0,21604550
202102,254,津巴布韦,31,上海市,603365,4653,1019670
202102,254,津巴布韦,32,江苏省,5645600,0,7669929
202102,254,津巴布韦,33,浙江省,12476390,0,30326612
202102,254,津巴布韦,35,福建省,10985491,0,14699285
202102,254,津巴布韦,44,广东省,10721917,1713,20271342
202102,254,津巴布韦,51,四川省,1144088,280,1417850
202102,255,莱索托,11,北京市,31413,1,1905493
202102,255,莱索托,31,上海市,13883,950,626307
202102,255,莱索托,32,江苏省,34105,1888,1545079
202102,255,莱索托,33,浙江省,2,0,292
202102,255,莱索托,37,山东省,100,8,5579
202102,255,莱索托,44,广东省,7408,740,273698
202102,257,斯威士兰,11,北京市,7,0,26589
202102,257,斯威士兰,12,天津市,4,0,4907
202102,257,斯威士兰,21,辽宁省,0,1,52
202102,257,斯威士兰,31,上海市,29,163,253236
202102,257,斯威士兰,35,福建省,0,1,1137
202102,257,斯威士兰,44,广东省,672,13,17089
202102,257,斯威士兰,64,宁夏回族自治区,150,0,716
202102,258,厄立特里亚,11,北京市,0,0,2012
202102,258,厄立特里亚,45,广西壮族自治区,9773080,0,69352095
202102,258,厄立特里亚,62,甘肃省,9661130,0,70501963
202102,259,马约特,12,天津市,0,0,1318
202102,259,马约特,44,广东省,1,0,207
202102,260,南苏丹共和国,11,北京市,77907880,0,238896506
202102,260,南苏丹共和国,31,上海市,3,0,81
202102,260,南苏丹共和国,32,江苏省,1,0,23
202102,299,非洲其他国家(地区),44,广东省,4,0,4264
202102,301,比利时,11,北京市,17954052,24716338,378435219
202102,301,比利时,12,天津市,2219524,154458,39672755
202102,301,比利时,13,河北省,901766,702587,9667896
202102,301,比利时,14,山西省,18657,215,467685
202102,301,比利时,15,内蒙古自治区,1,10,18917
202102,301,比利时,21,辽宁省,1775015,22006,32048454
202102,301,比利时,22,吉林省,659162,1511419,327086038
202102,301,比利时,23,黑龙江省,111463,5500,7802377
202102,301,比利时,31,上海市,38625682,5763329,1018651730
202102,301,比利时,32,江苏省,20107614,936704,810179011
202102,301,比利时,33,浙江省,11070139,683804,416021670
202102,301,比利时,34,安徽省,3616713,2850,13654219
202102,301,比利时,35,福建省,5002911,133955,44493572
202102,301,比利时,36,江西省,112843,797,1091671
202102,301,比利时,37,山东省,8660558,194408,157053882
202102,301,比利时,41,河南省,105478,9339,4543474
202102,301,比利时,42,湖北省,2492052,84592,75578234
202102,301,比利时,43,湖南省,394262,35942,12827002
202102,301,比利时,44,广东省,10622910,893047,535529134
202102,301,比利时,45,广西壮族自治区,24231,89717,1408026
202102,301,比利时,46,海南省,25556,327533,116585820
