数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202101,215,埃及,11,北京市,269793613,509,680944024
202101,215,埃及,12,天津市,556050,7502,1384296
202101,215,埃及,13,河北省,60799001,0,140266491
202101,215,埃及,14,山西省,50095,0,556573
202101,215,埃及,21,辽宁省,3136,69,222089
202101,215,埃及,23,黑龙江省,4,0,4000
202101,215,埃及,31,上海市,784637,316963,19114321
202101,215,埃及,32,江苏省,115209362,2406,256113513
202101,215,埃及,33,浙江省,70226753,231,201245572
202101,215,埃及,34,安徽省,49713,3,317409
202101,215,埃及,35,福建省,14750490,12,11111102
202101,215,埃及,36,江西省,60508,907,2141057
202101,215,埃及,37,山东省,1531450,7,12514527
202101,215,埃及,41,河南省,248771,74651,2240706
202101,215,埃及,42,湖北省,100303,0,2332156
202101,215,埃及,43,湖南省,46530,2,602073
202101,215,埃及,44,广东省,10858215,28970,34405950
202101,215,埃及,45,广西壮族自治区,2,0,264
202101,215,埃及,46,海南省,18000,0,133978
202101,215,埃及,50,重庆市,183928,6557,6259442
202101,215,埃及,51,四川省,22297,3937,697585
202101,215,埃及,61,陕西省,27003,0,425868
202101,215,埃及,64,宁夏回族自治区,2,1,128
202101,215,埃及,65,新疆维吾尔自治区,6173353,0,4782353
202101,216,赤道几内亚,11,北京市,4,0,550
202101,216,赤道几内亚,21,辽宁省,0,1,120
202101,216,赤道几内亚,31,上海市,0,1,5
202101,216,赤道几内亚,32,江苏省,442258,373,1269288
202101,216,赤道几内亚,33,浙江省,4643785,3451,14335765
202101,216,赤道几内亚,35,福建省,4254152,7047,10796617
202101,216,赤道几内亚,37,山东省,615430,1089,1687630
202101,216,赤道几内亚,44,广东省,227279,168,529721
202101,217,埃塞俄比亚,11,北京市,3015065,1208,24579586
202101,217,埃塞俄比亚,12,天津市,2219100,0,19458601
202101,217,埃塞俄比亚,13,河北省,678148,0,6020148
202101,217,埃塞俄比亚,21,辽宁省,1082015,4,8687605
202101,217,埃塞俄比亚,22,吉林省,212000,0,1713767
202101,217,埃塞俄比亚,31,上海市,301165,2888,3814035
202101,217,埃塞俄比亚,32,江苏省,712762,0,10534112
202101,217,埃塞俄比亚,33,浙江省,636508,216497,5158772
202101,217,埃塞俄比亚,34,安徽省,4226700,0,41081002
202101,217,埃塞俄比亚,35,福建省,271275,2,3379264
202101,217,埃塞俄比亚,37,山东省,3090010,2,24606084
202101,217,埃塞俄比亚,41,河南省,36000,1,1935120
202101,217,埃塞俄比亚,44,广东省,244491,8412,2504783
202101,217,埃塞俄比亚,50,重庆市,2850400,0,28899762
202101,217,埃塞俄比亚,51,四川省,11,112,2120
202101,217,埃塞俄比亚,53,云南省,30500,76,28822
202101,218,加蓬,11,北京市,175977499,1666,374345477
202101,218,加蓬,12,天津市,10052915,0,13987609
202101,218,加蓬,13,河北省,8389750,0,10616507
202101,218,加蓬,14,山西省,9454601,0,13039491
202101,218,加蓬,15,内蒙古自治区,22182530,0,31065830
202101,218,加蓬,31,上海市,120094969,11095,160510783
202101,218,加蓬,32,江苏省,94977333,20894,147442436
202101,218,加蓬,33,浙江省,15965904,10009,37061217
202101,218,加蓬,34,安徽省,14548007,0,16061869
202101,218,加蓬,35,福建省,40948750,1751,51598158
202101,218,加蓬,37,山东省,125772817,486,336219074
202101,218,加蓬,44,广东省,3161413,3715,11622366
202101,218,加蓬,50,重庆市,36685061,0,48914256
202101,218,加蓬,51,四川省,27105596,2,31958132
202101,218,加蓬,52,贵州省,23329550,0,31935030
202101,219,冈比亚,11,北京市,13,26,2795
202101,219,冈比亚,12,天津市,7,2,2301
202101,219,冈比亚,31,上海市,1118318,751,5546368
202101,219,冈比亚,33,浙江省,54003,37,174821
202101,219,冈比亚,44,广东省,28504,28,164898
202101,220,加纳,11,北京市,126488707,14,322929783
202101,220,加纳,12,天津市,350593,6,1894514
202101,220,加纳,13,河北省,10116503,23000,9184802
202101,220,加纳,21,辽宁省,0,1,306
202101,220,加纳,31,上海市,777582,512,9036815
202101,220,加纳,32,江苏省,18361489,105,26924856
202101,220,加纳,33,浙江省,6704419,384,17630377
202101,220,加纳,34,安徽省,200070,0,157378
202101,220,加纳,35,福建省,10000015,0,6129936
202101,220,加纳,37,山东省,672888,329,3735447
202101,220,加纳,41,河南省,25000,0,573571
202101,220,加纳,43,湖南省,2689980,0,1682019
202101,220,加纳,44,广东省,2717613,1969,14162519
202101,220,加纳,46,海南省,214540,0,511776
202101,220,加纳,50,重庆市,20001000,0,8297513
202101,220,加纳,51,四川省,5,2,289
202101,220,加纳,64,宁夏回族自治区,294302000,0,210142215
202101,220,加纳,65,新疆维吾尔自治区,49755,51,319185
202101,221,几内亚,11,北京市,29,0,1847
202101,221,几内亚,15,内蒙古自治区,1,0,216
202101,221,几内亚,31,上海市,178853435,0,49095557
202101,221,几内亚,32,江苏省,104818270,0,36482276
202101,221,几内亚,33,浙江省,45849087,0,15431145
202101,221,几内亚,35,福建省,491139498,0,129686951
202101,221,几内亚,37,山东省,3958853211,0,1132624113
202101,221,几内亚,44,广东省,25,0,4915
202101,221,几内亚,51,四川省,7,0,5203
202101,223,科特迪瓦,11,北京市,11514,189,332570
202101,223,科特迪瓦,21,辽宁省,483840,0,4998701
202101,223,科特迪瓦,31,上海市,448288,667,10578238
202101,223,科特迪瓦,32,江苏省,10931837,0,16661564
202101,223,科特迪瓦,33,浙江省,3406987,6,32286649
202101,223,科特迪瓦,34,安徽省,22358001,0,19055561
202101,223,科特迪瓦,35,福建省,2659755,0,2696082
202101,223,科特迪瓦,37,山东省,17995299,0,176601546
202101,223,科特迪瓦,42,湖北省,20160,0,191855
202101,223,科特迪瓦,43,湖南省,11559960,0,9345222
202101,223,科特迪瓦,44,广东省,16604,66,161096
202101,223,科特迪瓦,50,重庆市,43070955,0,33022303
202101,223,科特迪瓦,51,四川省,2,30,418
202101,224,肯尼亚,11,北京市,201149,100862,6424737
202101,224,肯尼亚,12,天津市,13,7,5404
202101,224,肯尼亚,13,河北省,84829,1714,1578599
202101,224,肯尼亚,23,黑龙江省,28000,0,311090
202101,224,肯尼亚,31,上海市,22205,7671,1638157
202101,224,肯尼亚,32,江苏省,34703317,20,39082786
202101,224,肯尼亚,33,浙江省,195628,44566,1962417
202101,224,肯尼亚,34,安徽省,94485,0,3160823
202101,224,肯尼亚,35,福建省,2604963,1,19703246
202101,224,肯尼亚,37,山东省,9112221,0,17030147
202101,224,肯尼亚,41,河南省,14035997,1200,23012869
202101,224,肯尼亚,42,湖北省,43000,0,252241
202101,224,肯尼亚,44,广东省,10624200,410690,30239558
202101,224,肯尼亚,45,广西壮族自治区,1047910,0,513646
202101,224,肯尼亚,51,四川省,8,152,1301
202101,224,肯尼亚,52,贵州省,3,0,400
202101,224,肯尼亚,53,云南省,309377,1019,496043
202101,225,利比里亚,31,上海市,13101450,13101,17058591
202101,225,利比里亚,33,浙江省,10,80,45041
202101,225,利比里亚,37,山东省,0,1,160
202101,225,利比里亚,44,广东省,283927,1,1094671
202101,226,利比亚,11,北京市,274299107,2,696582761
202101,226,利比亚,21,辽宁省,248908308,0,765771668
202101,226,利比亚,31,上海市,22,0,2398
202101,226,利比亚,32,江苏省,11,0,1377
202101,226,利比亚,33,浙江省,7,0,2354
202101,226,利比亚,37,山东省,21,0,2226
202101,226,利比亚,44,广东省,15,0,2576
202101,226,利比亚,51,四川省,9,0,582
202101,227,马达加斯加,11,北京市,9417391,111,32700268
202101,227,马达加斯加,12,天津市,22065,17,346389
202101,227,马达加斯加,21,辽宁省,15702610,0,27049949
202101,227,马达加斯加,31,上海市,952252,1557,16197914
202101,227,马达加斯加,32,江苏省,91554741,0,3247693
202101,227,马达加斯加,33,浙江省,2157421,18,3771013
202101,227,马达加斯加,35,福建省,1248527,0,1276013
202101,227,马达加斯加,36,江西省,256470,0,1037237
202101,227,马达加斯加,37,山东省,1494570,24347,6895898
202101,227,马达加斯加,41,河南省,217864,532,788938
202101,227,马达加斯加,42,湖北省,1283001,0,2953600
202101,227,马达加斯加,43,湖南省,3634150,0,6482930
202101,227,马达加斯加,44,广东省,1783774,182,9919413
202101,227,马达加斯加,45,广西壮族自治区,53100,0,319146
202101,227,马达加斯加,46,海南省,900067,25,4691440
202101,227,马达加斯加,51,四川省,8,2,12513
202101,228,马拉维,11,北京市,13,1,4684
202101,228,马拉维,31,上海市,5,1,205
202101,228,马拉维,35,福建省,350000,0,503266
202101,228,马拉维,37,山东省,20159,0,210803
202101,228,马拉维,44,广东省,763,19,35730
202101,228,马拉维,51,四川省,1,0,137
202101,229,马里,11,北京市,2596690,3,30691989
202101,229,马里,21,辽宁省,0,2,164
202101,229,马里,31,上海市,486020,360,1699926
202101,229,马里,32,江苏省,42000,0,302876
202101,229,马里,33,浙江省,540429,320,2730119
202101,229,马里,37,山东省,3473807,0,39131481
202101,229,马里,44,广东省,50243,36,524849
202101,229,马里,51,四川省,0,2,157
202101,230,毛里塔尼亚,11,北京市,848930,0,7824228
202101,230,毛里塔尼亚,12,天津市,27940,0,309649
202101,230,毛里塔尼亚,13,河北省,145760794,10595,140568181
202101,230,毛里塔尼亚,21,辽宁省,401008,0,3706397
202101,230,毛里塔尼亚,31,上海市,312964,0,2053110
202101,230,毛里塔尼亚,33,浙江省,4982331,2,74160429
202101,230,毛里塔尼亚,34,安徽省,502940,0,4516650
202101,230,毛里塔尼亚,35,福建省,1630145,0,12603795
202101,230,毛里塔尼亚,37,山东省,1530973,0,17963906
202101,230,毛里塔尼亚,41,河南省,2818872,0,39130719
202101,230,毛里塔尼亚,43,湖南省,144913067,0,158194606
202101,230,毛里塔尼亚,44,广东省,46291,65,269377
202101,230,毛里塔尼亚,45,广西壮族自治区,447400908,0,388817494
202101,230,毛里塔尼亚,53,云南省,4702679,0,68639140
202101,231,毛里求斯,11,北京市,1884,2117,669566
202101,231,毛里求斯,12,天津市,19100,1,817021
202101,231,毛里求斯,21,辽宁省,486,120,127981
202101,231,毛里求斯,31,上海市,34143,10129,3911428
202101,231,毛里求斯,32,江苏省,0,0,150
202101,231,毛里求斯,33,浙江省,196766,1575,10450245
202101,231,毛里求斯,35,福建省,64470,189,896829
202101,231,毛里求斯,36,江西省,65470,0,2635425
202101,231,毛里求斯,37,山东省,45003,3,404701
202101,231,毛里求斯,41,河南省,1,1,934
202101,231,毛里求斯,44,广东省,103536,3513,1304300
202101,231,毛里求斯,46,海南省,1269,201,465980
202101,231,毛里求斯,51,四川省,242,54,148881
202101,231,毛里求斯,61,陕西省,36,29,44519
202101,232,摩洛哥,11,北京市,16596527,25854,75161189
202101,232,摩洛哥,12,天津市,1635178,76,3559921
202101,232,摩洛哥,13,河北省,857484,47728,1347100
202101,232,摩洛哥,21,辽宁省,76289,43,7246962
202101,232,摩洛哥,22,吉林省,6017089,1759,11180414
202101,232,摩洛哥,23,黑龙江省,5376,552,1243259
202101,232,摩洛哥,31,上海市,9550361,178546,63024979
202101,232,摩洛哥,32,江苏省,14197045,20448,28611962
202101,232,摩洛哥,33,浙江省,2069790,1638,16696200
202101,232,摩洛哥,34,安徽省,602851,50,313091
202101,232,摩洛哥,35,福建省,4806641,33,18220753
202101,232,摩洛哥,36,江西省,271040,43,77556
202101,232,摩洛哥,37,山东省,2576048,710,8305667
202101,232,摩洛哥,41,河南省,356379,155715,40085978
202101,232,摩洛哥,42,湖北省,5509625,64584,4690409
202101,232,摩洛哥,43,湖南省,1825017,463,943454
202101,232,摩洛哥,44,广东省,108317868,36124,81181941
202101,232,摩洛哥,45,广西壮族自治区,65431,5,33571
202101,232,摩洛哥,46,海南省,257,1167,1453909
202101,232,摩洛哥,50,重庆市,112638,8,794286
202101,232,摩洛哥,51,四川省,482660,401,757163
202101,232,摩洛哥,52,贵州省,19500,24,49679
202101,232,摩洛哥,61,陕西省,2378389,10,7045412
202101,233,莫桑比克,11,北京市,2987771,1172,15493710
202101,233,莫桑比克,12,天津市,52200,0,3174763
202101,233,莫桑比克,13,河北省,973218,560,2018738
202101,233,莫桑比克,21,辽宁省,78500000,0,72484622
202101,233,莫桑比克,31,上海市,412932,342,1618426
202101,233,莫桑比克,32,江苏省,1008491,667,2197557
202101,233,莫桑比克,33,浙江省,15270579,9863,34455034
202101,233,莫桑比克,34,安徽省,1975000,0,13499631
202101,233,莫桑比克,35,福建省,9337169,0,21167949
202101,233,莫桑比克,36,江西省,27960,0,187815
202101,233,莫桑比克,37,山东省,1407253,0,8353188
202101,233,莫桑比克,41,河南省,60402850,0,114521223
202101,233,莫桑比克,44,广东省,16053784,5481,40880131
202101,233,莫桑比克,50,重庆市,10233310,0,16180898
202101,234,纳米比亚,11,北京市,349570618,7433001,217972283
202101,234,纳米比亚,12,天津市,43051,0,923819
202101,234,纳米比亚,31,上海市,1962466,0,1370408
202101,234,纳米比亚,32,江苏省,537,1,182982
202101,234,纳米比亚,33,浙江省,3543399,1,2263104
202101,234,纳米比亚,34,安徽省,1,38,194078
202101,234,纳米比亚,35,福建省,1834690,0,3078873
202101,234,纳米比亚,37,山东省,491226,0,2460452
202101,234,纳米比亚,44,广东省,2444246,38,8814752
202101,234,纳米比亚,51,四川省,0,1,1048
202101,234,纳米比亚,53,云南省,1,0,3289
202101,234,纳米比亚,65,新疆维吾尔自治区,0,0,585
202101,235,尼日尔,11,北京市,4410205,4,31953650
202101,235,尼日尔,12,天津市,950199,0,6778895
202101,235,尼日尔,31,上海市,474707,0,2973141
202101,235,尼日尔,32,江苏省,152000,0,1192704
202101,235,尼日尔,33,浙江省,1096230,0,7743428
202101,235,尼日尔,34,安徽省,8660822,0,63562077
202101,235,尼日尔,35,福建省,1980336,0,14130556
202101,235,尼日尔,37,山东省,4025641,0,30132081
202101,235,尼日尔,41,河南省,604438,0,4356159
202101,235,尼日尔,44,广东省,848802,4,6639006
202101,235,尼日尔,45,广西壮族自治区,914800,0,6278070
202101,236,尼日利亚,11,北京市,267698611,18,759000702
202101,236,尼日利亚,12,天津市,47283940,0,153895876
202101,236,尼日利亚,13,河北省,64526,13465,1768959
202101,236,尼日利亚,21,辽宁省,8,19,1329
202101,236,尼日利亚,31,上海市,243318,19,2882442
202101,236,尼日利亚,32,江苏省,44584220,167,163798446
202101,236,尼日利亚,33,浙江省,798887,6540,7674778
202101,236,尼日利亚,34,安徽省,2127223,0,3870552
202101,236,尼日利亚,35,福建省,3179877,6,21331646
202101,236,尼日利亚,36,江西省,214959,0,9506669
202101,236,尼日利亚,37,山东省,126376796,6,321435335
202101,236,尼日利亚,41,河南省,54941,1,596466
202101,236,尼日利亚,42,湖北省,2080188,0,2969558
202101,236,尼日利亚,43,湖南省,50000,0,696031
202101,236,尼日利亚,44,广东省,32000057,57,123568510
202101,236,尼日利亚,50,重庆市,129683,0,1245889
202101,236,尼日利亚,51,四川省,81,3,8349
202101,236,尼日利亚,61,陕西省,46480,0,579474
202101,237,留尼汪,11,北京市,20,1,2754
202101,237,留尼汪,44,广东省,1,0,357
202101,238,卢旺达,11,北京市,17,1,2585
202101,238,卢旺达,31,上海市,20533,0,536585
202101,238,卢旺达,32,江苏省,20400,0,619580
202101,238,卢旺达,33,浙江省,0,0,23
202101,238,卢旺达,35,福建省,23284,0,1522004
202101,238,卢旺达,36,江西省,22276,0,4028431
202101,238,卢旺达,43,湖南省,2,0,788
202101,238,卢旺达,44,广东省,25343,3,4077231
202101,239,圣多美和普林西比,31,上海市,3106,0,90107
202101,239,圣多美和普林西比,61,陕西省,672,1639,86720
202101,240,塞内加尔,11,北京市,798173,0,7121593
202101,240,塞内加尔,12,天津市,11965,0,221410
202101,240,塞内加尔,21,辽宁省,286466,0,2522412
202101,240,塞内加尔,31,上海市,3170,2,415233
202101,240,塞内加尔,34,安徽省,51742,0,432675
202101,240,塞内加尔,35,福建省,8542086,0,15962061
202101,240,塞内加尔,37,山东省,25,2,3671
202101,240,塞内加尔,44,广东省,2038914,13,7753133
202101,240,塞内加尔,51,四川省,5,1,323
202101,241,塞舌尔,44,广东省,2,0,578
202101,242,塞拉利昂,11,北京市,7269057,5453,30909780
202101,242,塞拉利昂,12,天津市,0,0,282
202101,242,塞拉利昂,31,上海市,1166253,908,5053562
202101,242,塞拉利昂,32,江苏省,4500,1,44439
202101,242,塞拉利昂,33,浙江省,2075925,1445,7411316
202101,242,塞拉利昂,34,安徽省,0,0,23
202101,242,塞拉利昂,35,福建省,10051548,0,20426434
202101,242,塞拉利昂,37,山东省,120230,95,525496
202101,242,塞拉利昂,43,湖南省,90,0,4578
202101,242,塞拉利昂,44,广东省,2654921,2000,11598413
202101,242,塞拉利昂,45,广西壮族自治区,1386232,0,2726069
202101,242,塞拉利昂,50,重庆市,20023010,0,40681361
202101,242,塞拉利昂,65,新疆维吾尔自治区,507300,399,2234092
202101,243,索马里,11,北京市,180002,0,1496530
202101,243,索马里,12,天津市,292900,0,1699564
202101,243,索马里,13,河北省,38906,0,704975
202101,243,索马里,22,吉林省,1000,0,82594
202101,243,索马里,31,上海市,66,0,5463
202101,243,索马里,32,江苏省,7,0,582
202101,243,索马里,33,浙江省,3000,0,31465
202101,243,索马里,35,福建省,180000,0,1353447
202101,243,索马里,37,山东省,86184,0,1853999
202101,243,索马里,44,广东省,1282,3,35140
202101,243,索马里,51,四川省,25600,29,736156
202101,244,南非,11,北京市,1200874584,138147,2798870480
202101,244,南非,12,天津市,189583418,74119,181718344
202101,244,南非,13,河北省,252949952,5277,266374346
202101,244,南非,14,山西省,209578740,0,202111765
202101,244,南非,15,内蒙古自治区,48312327,262,44283704
202101,244,南非,21,辽宁省,115306049,44743,150684409
202101,244,南非,23,黑龙江省,50,0,1830
202101,244,南非,31,上海市,240184756,419120,922734543
202101,244,南非,32,江苏省,416395959,17607,619458003
202101,244,南非,33,浙江省,728299741,1273261,1308549985
202101,244,南非,34,安徽省,277322820,0,354088298
202101,244,南非,35,福建省,862038355,112121,1034027152
202101,244,南非,36,江西省,7999842,72,163439338
202101,244,南非,37,山东省,141105104,268035,286487676
202101,244,南非,41,河南省,25450345,48682,58666689
202101,244,南非,42,湖北省,499240241,6,615274374
202101,244,南非,43,湖南省,677916930,130,991173086
202101,244,南非,44,广东省,149315058,576266,3164516909
202101,244,南非,45,广西壮族自治区,455001697,3024,734517374
202101,244,南非,46,海南省,943645,203,2928433
202101,244,南非,50,重庆市,55439895,12078,77372820
202101,244,南非,51,四川省,166517096,15843903,151835845
202101,244,南非,52,贵州省,100509192,0,106881789
202101,244,南非,53,云南省,345525508,0,488530394
202101,244,南非,61,陕西省,130487636,0,223756052
202101,244,南非,62,甘肃省,10733391,0,110140111
202101,244,南非,64,宁夏回族自治区,9951040,0,52069177
202101,245,西撒哈拉,31,上海市,0,0,11
202101,246,苏丹,11,北京市,1485504,1,9076823
202101,246,苏丹,12,天津市,805361,0,2007632
202101,246,苏丹,13,河北省,206660,0,2288265
202101,246,苏丹,15,内蒙古自治区,820800,0,1789290
202101,246,苏丹,21,辽宁省,950380,0,8039230
202101,246,苏丹,31,上海市,2660041,0,24405740
202101,246,苏丹,32,江苏省,1293619,0,11916599
202101,246,苏丹,33,浙江省,558919,45,5100203
202101,246,苏丹,34,安徽省,25023560,0,209967808
202101,246,苏丹,35,福建省,2946173,0,22953543
202101,246,苏丹,37,山东省,13076169,0,109227715
202101,246,苏丹,41,河南省,380000,0,3522296
202101,246,苏丹,44,广东省,968352,0,9010478
202101,246,苏丹,51,四川省,1,0,980
202101,246,苏丹,61,陕西省,968660,0,5922403
202101,247,坦桑尼亚,11,北京市,1312201,1172,11215943
202101,247,坦桑尼亚,12,天津市,25200,0,188222
202101,247,坦桑尼亚,13,河北省,1899176,0,20545158
202101,247,坦桑尼亚,21,辽宁省,190381,3,1456727
202101,247,坦桑尼亚,31,上海市,2584763,11980,136378066
202101,247,坦桑尼亚,32,江苏省,1691015,0,6988530
202101,247,坦桑尼亚,33,浙江省,1327240,22721,27964278
202101,247,坦桑尼亚,34,安徽省,152000,0,1312143
202101,247,坦桑尼亚,35,福建省,2118803,0,7517949
202101,247,坦桑尼亚,37,山东省,3034575,1,3049139
202101,247,坦桑尼亚,41,河南省,495814,0,13705834
202101,247,坦桑尼亚,43,湖南省,27800,21,75711
202101,247,坦桑尼亚,44,广东省,628564,1421,5724324
202101,247,坦桑尼亚,45,广西壮族自治区,262010,0,109796
202101,247,坦桑尼亚,46,海南省,86083,0,503958
202101,247,坦桑尼亚,51,四川省,8,50,700
202101,247,坦桑尼亚,53,云南省,89500,184,67737
202101,247,坦桑尼亚,61,陕西省,89000,0,639825
202101,248,多哥,11,北京市,2825626,0,30922369
202101,248,多哥,13,河北省,326905,0,5223837
202101,248,多哥,31,上海市,66,0,2059
202101,248,多哥,32,江苏省,2,0,93
202101,248,多哥,33,浙江省,1397101,0,11767481
202101,248,多哥,34,安徽省,2177605,0,19405102
202101,248,多哥,37,山东省,380000,1,3360955
202101,248,多哥,44,广东省,49,0,4928
202101,249,突尼斯,11,北京市,27542,8973,6490776
202101,249,突尼斯,12,天津市,511683,1890,6987167
202101,249,突尼斯,13,河北省,24849,50737,5058966
202101,249,突尼斯,21,辽宁省,21651,2264,2542070
202101,249,突尼斯,22,吉林省,1231,0,231788
202101,249,突尼斯,23,黑龙江省,1584,678,1878872
202101,249,突尼斯,31,上海市,736629,107635,53122403
202101,249,突尼斯,32,江苏省,1590106,10966,9660114
202101,249,突尼斯,33,浙江省,124231,10264,5378565
202101,249,突尼斯,34,安徽省,1216,122,34330
202101,249,突尼斯,35,福建省,6608597,382,12277674
202101,249,突尼斯,36,江西省,323,0,79915
202101,249,突尼斯,37,山东省,134375,872,1230885
202101,249,突尼斯,41,河南省,7843,4988,1405472
202101,249,突尼斯,42,湖北省,742,27,190201
202101,249,突尼斯,43,湖南省,91,3,8229
202101,249,突尼斯,44,广东省,1020322,9224,9676819
202101,249,突尼斯,45,广西壮族自治区,327,138,395247
202101,249,突尼斯,46,海南省,91446,753,3367511
202101,249,突尼斯,50,重庆市,357516,105,4095599
202101,249,突尼斯,51,四川省,5957,13086,6896303
202101,249,突尼斯,61,陕西省,52548,1247,734269
202101,250,乌干达,11,北京市,1365018,2,13913549
202101,250,乌干达,12,天津市,95000,0,770347
202101,250,乌干达,13,河北省,13000,0,47721
202101,250,乌干达,21,辽宁省,0,3,105
202101,250,乌干达,23,黑龙江省,266000,0,1738443
202101,250,乌干达,31,上海市,128638,0,1030503
202101,250,乌干达,32,江苏省,240070,0,4255125
202101,250,乌干达,33,浙江省,2,6,3530
202101,250,乌干达,34,安徽省,665000,0,5427004
202101,250,乌干达,35,福建省,420964,9,2193977
202101,250,乌干达,37,山东省,397935,6,637045
202101,250,乌干达,41,河南省,95000,8,801865
202101,250,乌干达,43,湖南省,14700,0,153715
202101,250,乌干达,44,广东省,153192,6,1407507
202101,250,乌干达,45,广西壮族自治区,2,0,1308
202101,250,乌干达,51,四川省,0,1,29
202101,250,乌干达,53,云南省,597258,443,2333382
202101,251,布基纳法索,11,北京市,2923125,0,33426121
202101,251,布基纳法索,31,上海市,35,0,2344
202101,251,布基纳法索,33,浙江省,3,0,133
202101,251,布基纳法索,34,安徽省,195040,0,1789911
202101,251,布基纳法索,37,山东省,1351514,0,15648000
202101,251,布基纳法索,42,湖北省,974503,0,12636833
202101,251,布基纳法索,44,广东省,10,4,1933
202101,251,布基纳法索,63,青海省,10963996,0,75164579
202101,252,刚果(金),11,北京市,126391816,199,431844300
202101,252,刚果(金),12,天津市,406757,0,20285258
202101,252,刚果(金),14,山西省,500310,0,25507290
202101,252,刚果(金),15,内蒙古自治区,5108947,0,69102823
202101,252,刚果(金),31,上海市,11460492,1443,512256918
202101,252,刚果(金),32,江苏省,7261742,382,399997737
202101,252,刚果(金),33,浙江省,19506648,0,1013205330
202101,252,刚果(金),34,安徽省,3789898,0,213268160
202101,252,刚果(金),35,福建省,6932485,484,406569749
202101,252,刚果(金),36,江西省,4646146,0,275445786
202101,252,刚果(金),37,山东省,923383,0,45075143
202101,252,刚果(金),41,河南省,809677,0,42247457
202101,252,刚果(金),42,湖北省,2749819,0,171720879
202101,252,刚果(金),43,湖南省,641737,0,49852763
202101,252,刚果(金),44,广东省,11467942,37,643674146
202101,252,刚果(金),45,广西壮族自治区,3500,0,274491
202101,252,刚果(金),50,重庆市,1237324,0,63294236
202101,252,刚果(金),53,云南省,8082853,0,132916442
202101,252,刚果(金),61,陕西省,889422,0,46484026
202101,252,刚果(金),62,甘肃省,6271235,0,357822657
202101,253,赞比亚,11,北京市,112,2,18805
202101,253,赞比亚,13,河北省,50000,0,83906
202101,253,赞比亚,21,辽宁省,2885960,1,4021464
202101,253,赞比亚,31,上海市,1622296,775,38572957
202101,253,赞比亚,32,江苏省,3035773,138,125105789
202101,253,赞比亚,33,浙江省,9140867,511,429719748
202101,253,赞比亚,34,安徽省,5717710,0,307817381
202101,253,赞比亚,35,福建省,1256405,0,1673852
202101,253,赞比亚,36,江西省,17832331,110,903653446
202101,253,赞比亚,37,山东省,7425601,0,425850824
202101,253,赞比亚,41,河南省,203389,0,10321789
202101,253,赞比亚,43,湖南省,27820,0,31022
202101,253,赞比亚,44,广东省,4748078,158,254795902
202101,253,赞比亚,45,广西壮族自治区,5036155,0,92720066
202101,253,赞比亚,50,重庆市,30320,30,39356
202101,253,赞比亚,52,贵州省,3635660,0,4753730
202101,253,赞比亚,53,云南省,960155,0,48407435
202101,253,赞比亚,61,陕西省,313132,0,16036294
202101,253,赞比亚,62,甘肃省,4608081,0,255642897
202101,254,津巴布韦,11,北京市,10522321,1812,17091658
202101,254,津巴布韦,12,天津市,4619878,0,6250172
202101,254,津巴布韦,21,辽宁省,15233050,0,20529019
202101,254,津巴布韦,31,上海市,11565733,6444,15591130
202101,254,津巴布韦,32,江苏省,5072906,0,6533486
202101,254,津巴布韦,33,浙江省,24284063,0,118791431
202101,254,津巴布韦,34,安徽省,4822307,0,5846930
202101,254,津巴布韦,35,福建省,4527492,0,5515914
202101,254,津巴布韦,36,江西省,174,0,9488
202101,254,津巴布韦,37,山东省,33,0,1829
202101,254,津巴布韦,44,广东省,869088,704,1529114
202101,254,津巴布韦,51,四川省,1206036,130,1792582
202101,255,莱索托,11,北京市,271381,0,15522481
202101,255,莱索托,31,上海市,3731,706,250382
202101,255,莱索托,32,江苏省,97930,4223,5250173
202101,255,莱索托,33,浙江省,34577,0,2279235
202101,255,莱索托,44,广东省,7628,724,322060
202101,257,斯威士兰,11,北京市,2,0,22691
202101,257,斯威士兰,31,上海市,12,1,11811
202101,257,斯威士兰,32,江苏省,3,2,1141
202101,257,斯威士兰,33,浙江省,3,1,1294
202101,257,斯威士兰,35,福建省,0,3,2440
202101,257,斯威士兰,44,广东省,126,1,17811
202101,257,斯威士兰,51,四川省,1,0,2705
202101,258,厄立特里亚,11,北京市,0,0,9662
202101,258,厄立特里亚,15,内蒙古自治区,10649060,0,67187708
202101,258,厄立特里亚,34,安徽省,9643690,0,61397519
202101,258,厄立特里亚,41,河南省,9259783,0,59030401
202101,259,马约特,12,天津市,0,0,2232
202101,259,马约特,44,广东省,1,0,93
202101,260,南苏丹共和国,12,天津市,13,1,760
202101,260,南苏丹共和国,31,上海市,5,0,504
202101,260,南苏丹共和国,32,江苏省,14,0,8026
202101,260,南苏丹共和国,33,浙江省,1,0,23
202101,299,非洲其他国家(地区),31,上海市,0,1,1168
202101,301,比利时,11,北京市,25040093,44546054,453684845
202101,301,比利时,12,天津市,5346649,72138,53941803
202101,301,比利时,13,河北省,1406322,465159,14264527
202101,301,比利时,14,山西省,301,0,3792
202101,301,比利时,15,内蒙古自治区,49500,0,493289
202101,301,比利时,21,辽宁省,4360155,152412,63338228
202101,301,比利时,22,吉林省,438867,62197,83559594
202101,301,比利时,23,黑龙江省,1985653,2350,14953468
