数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202006,303,英国,36,江西省,687782,618260,25273804
202006,303,英国,37,山东省,148604605,237405,542544596
202006,303,英国,41,河南省,7499087,1234288,87801824
202006,303,英国,42,湖北省,190325,408086,204128425
202006,303,英国,43,湖南省,218977,131220,42102855
202006,303,英国,44,广东省,54397541,2476026,1019118697
202006,303,英国,45,广西壮族自治区,56165,103360,16325993
202006,303,英国,46,海南省,111106,1551632,528573611
202006,303,英国,50,重庆市,1855577,368654,141765971
202006,303,英国,51,四川省,48899478,136360,103587502
202006,303,英国,52,贵州省,2209,10951,1392897
202006,303,英国,53,云南省,21080,918,5950645
202006,303,英国,54,西藏自治区,401,0,400126
202006,303,英国,61,陕西省,274475,51210,51679959
202006,303,英国,62,甘肃省,240014,14,23680185
202006,303,英国,64,宁夏回族自治区,644,246,67608
202006,303,英国,65,新疆维吾尔自治区,1875,12839,15659657
202006,304,德国,11,北京市,96244444,42945445,13995533735
202006,304,德国,12,天津市,58437200,7727290,2420282277
202006,304,德国,13,河北省,10268186,1394240,339634929
202006,304,德国,14,山西省,829084,133918,81588434
202006,304,德国,15,内蒙古自治区,4306845,19037,87601139
202006,304,德国,21,辽宁省,38031203,11418651,3271144550
202006,304,德国,22,吉林省,18763642,2783656,2006976101
202006,304,德国,23,黑龙江省,28196725,331708,118503538
202006,304,德国,31,上海市,764286263,123041660,14219065644
202006,304,德国,32,江苏省,1310194266,159561647241,7514167101
202006,304,德国,33,浙江省,85068585,7734838,2125255031
202006,304,德国,34,安徽省,118720520,894936,508317586
202006,304,德国,35,福建省,163608127,2689398,875991020
202006,304,德国,36,江西省,5648923,336442,162914408
202006,304,德国,37,山东省,252764746,3727252,1750668320
202006,304,德国,41,河南省,1238883,1276314,260179235
202006,304,德国,42,湖北省,13948594,2687225,479359103
202006,304,德国,43,湖南省,8005340,3617823,594344666
202006,304,德国,44,广东省,293343319,54647640,5785492028
202006,304,德国,45,广西壮族自治区,6568150,106015,225945098
202006,304,德国,46,海南省,3044760,13226,29857698
202006,304,德国,50,重庆市,6276980,1035659,371821088
202006,304,德国,51,四川省,27030536,75028512,525984996
202006,304,德国,52,贵州省,62018,65714,23288682
202006,304,德国,53,云南省,199742,53681,15590256
202006,304,德国,54,西藏自治区,31,3,368274
202006,304,德国,61,陕西省,2491356,1348994,431242348
202006,304,德国,62,甘肃省,17623524,78831,37907209
202006,304,德国,63,青海省,1,59,182382
202006,304,德国,64,宁夏回族自治区,316085,6828,22604985
202006,304,德国,65,新疆维吾尔自治区,459892,99735,85647944
202006,305,法国,11,北京市,334753820,2663407,2171434683
202006,305,法国,12,天津市,10601046,2762436,1524115283
202006,305,法国,13,河北省,1858812,735861,36190852
202006,305,法国,14,山西省,2998,24785,1253175
202006,305,法国,15,内蒙古自治区,573595,48573,29828888
202006,305,法国,21,辽宁省,20723610,591556,303293945
202006,305,法国,22,吉林省,3968076,489603,210236979
202006,305,法国,23,黑龙江省,7300059,69335,241049943
202006,305,法国,31,上海市,270509992,67920971,5352252766
202006,305,法国,32,江苏省,273750719,792081734012,1138885893
202006,305,法国,33,浙江省,62570505,6361179,1162116438
202006,305,法国,34,安徽省,4532121,53470,76299645
202006,305,法国,35,福建省,21067704,4546214,282540148
202006,305,法国,36,江西省,9491459,156248,167568110
202006,305,法国,37,山东省,14338630,1891842,274991478
202006,305,法国,41,河南省,2757152,713753,52774110
202006,305,法国,42,湖北省,3503132,332905,122026142
202006,305,法国,43,湖南省,285241,415280,51723633
202006,305,法国,44,广东省,180476274,7756263,1922587487
202006,305,法国,45,广西壮族自治区,4156622,435574,53513679
202006,305,法国,46,海南省,2579007,2055998,551886528
202006,305,法国,50,重庆市,8820848,5319945,239020666
202006,305,法国,51,四川省,16529033,238533,145514884
202006,305,法国,52,贵州省,65775,55284,4280330
202006,305,法国,53,云南省,2361469,236299,9123793
202006,305,法国,54,西藏自治区,133,78,1728387
202006,305,法国,61,陕西省,548341,3222116,108529448
202006,305,法国,62,甘肃省,5821503,202,8441842
202006,305,法国,64,宁夏回族自治区,25145,90,2046240
202006,305,法国,65,新疆维吾尔自治区,720726,711261,198632030
202006,306,爱尔兰,11,北京市,8006961,63810,874804007
202006,306,爱尔兰,12,天津市,3908747,50221,69528858
202006,306,爱尔兰,13,河北省,1123708,32345,9445828
202006,306,爱尔兰,14,山西省,10,0,16690
202006,306,爱尔兰,15,内蒙古自治区,0,0,1170
202006,306,爱尔兰,21,辽宁省,358317,1485,1235660344
202006,306,爱尔兰,22,吉林省,56247,607,2353305
202006,306,爱尔兰,23,黑龙江省,1040409,2750,18650869
202006,306,爱尔兰,31,上海市,26441209,946391,1620184341
202006,306,爱尔兰,32,江苏省,6423109,28261,144139308
202006,306,爱尔兰,33,浙江省,519416,16778,106922423
202006,306,爱尔兰,34,安徽省,281830,176,6832020
202006,306,爱尔兰,35,福建省,1291043,16452,41738019
202006,306,爱尔兰,36,江西省,40590,531,103305
202006,306,爱尔兰,37,山东省,4500332,107634,71135633
202006,306,爱尔兰,41,河南省,1777629,237644,6278007
202006,306,爱尔兰,42,湖北省,40214,9118,105387585
202006,306,爱尔兰,43,湖南省,103407,1692,9086315
202006,306,爱尔兰,44,广东省,6271314,114677,787801101
202006,306,爱尔兰,45,广西壮族自治区,9187,0,936406
202006,306,爱尔兰,46,海南省,2,0,9173
202006,306,爱尔兰,50,重庆市,220620,14188,12735710
202006,306,爱尔兰,51,四川省,20003416,6858,2815749179
202006,306,爱尔兰,52,贵州省,1,0,2734
202006,306,爱尔兰,61,陕西省,4628,1730,81480293
202006,306,爱尔兰,62,甘肃省,25001,0,1503209
202006,306,爱尔兰,64,宁夏回族自治区,360,106,56063
202006,306,爱尔兰,65,新疆维吾尔自治区,29246,3247,4982648
202006,307,意大利,11,北京市,10230556,1824666,1406401977
202006,307,意大利,12,天津市,13773735,1919603,291918835
202006,307,意大利,13,河北省,1613143,286257,49033217
202006,307,意大利,14,山西省,2821486,133939,52721836
202006,307,意大利,15,内蒙古自治区,914,185437,49469409
202006,307,意大利,21,辽宁省,4862478,585987,160789339
202006,307,意大利,22,吉林省,1934646,117521,76426134
202006,307,意大利,23,黑龙江省,197827,216608,70865657
202006,307,意大利,31,上海市,67527577,802590838126,5401567627
202006,307,意大利,32,江苏省,82885945,4444061,1224699107
202006,307,意大利,33,浙江省,29267591,2603692,818783098
202006,307,意大利,34,安徽省,2850669,309748,82662625
202006,307,意大利,35,福建省,26719155,863586,214111074
202006,307,意大利,36,江西省,10884455,5885,10946350
202006,307,意大利,37,山东省,17510658,8775028,350536916
202006,307,意大利,41,河南省,573005,473863,46430087
202006,307,意大利,42,湖北省,376858,198958,34996901
202006,307,意大利,43,湖南省,2252606,126699,40922507
202006,307,意大利,44,广东省,57266454,75577005,1391731783
202006,307,意大利,45,广西壮族自治区,237220,16581,10572184
202006,307,意大利,46,海南省,115883,125767,171069966
202006,307,意大利,50,重庆市,1608556,73352,106533651
202006,307,意大利,51,四川省,1368065,381158,154076154
202006,307,意大利,52,贵州省,14755,278987,7131434
202006,307,意大利,53,云南省,215539,24261,204604970
202006,307,意大利,54,西藏自治区,200,1104,383345
202006,307,意大利,61,陕西省,8502501,110190,71405418
202006,307,意大利,62,甘肃省,8815242,19646,25080876
202006,307,意大利,64,宁夏回族自治区,13536,47,2955847
202006,307,意大利,65,新疆维吾尔自治区,45655,59029,11946832
202006,308,卢森堡,11,北京市,12853,55,7563036
202006,308,卢森堡,12,天津市,60815,0,1092108
202006,308,卢森堡,13,河北省,82261,811,6342830
202006,308,卢森堡,21,辽宁省,2647,11920,2187439
202006,308,卢森堡,22,吉林省,38208,1740,624601
202006,308,卢森堡,23,黑龙江省,50,0,2831
202006,308,卢森堡,31,上海市,684395,40632,32876465
202006,308,卢森堡,32,江苏省,901745,3551,38461793
202006,308,卢森堡,33,浙江省,460694,19849,16031759
202006,308,卢森堡,34,安徽省,260,0,20551
202006,308,卢森堡,35,福建省,18289,117,2155579
202006,308,卢森堡,36,江西省,132,0,6937
202006,308,卢森堡,37,山东省,96611,0,965711
202006,308,卢森堡,41,河南省,1028,0,14866
202006,308,卢森堡,42,湖北省,254,92,203217
202006,308,卢森堡,44,广东省,726656,524,39392165
202006,308,卢森堡,50,重庆市,271090,550,13740564
202006,308,卢森堡,51,四川省,391,10,341409
202006,308,卢森堡,53,云南省,9,0,220097
202006,308,卢森堡,61,陕西省,82527,112,3571683
202006,309,荷兰,11,北京市,11818302,16115052,629845593
202006,309,荷兰,12,天津市,13543678,380835,345156211
202006,309,荷兰,13,河北省,2013542,27627,31229803
202006,309,荷兰,14,山西省,20625,247,973215
202006,309,荷兰,15,内蒙古自治区,654961,8521,12984081
202006,309,荷兰,21,辽宁省,8497434,522260,78968847
202006,309,荷兰,22,吉林省,439252,79,34319063
202006,309,荷兰,23,黑龙江省,1013812,19675,26874619
202006,309,荷兰,31,上海市,52339542,4239503,1914130524
202006,309,荷兰,32,江苏省,658919564,736375,2002626195
202006,309,荷兰,33,浙江省,96217783,51804638,442010827
202006,309,荷兰,34,安徽省,2599117,33419,138397357
202006,309,荷兰,35,福建省,90389467,3473114,454308688
202006,309,荷兰,36,江西省,899787,749934,20586777
202006,309,荷兰,37,山东省,14917258,530302,375720629
202006,309,荷兰,41,河南省,28880971,67417,125101193
202006,309,荷兰,42,湖北省,447201,63805,48173014
202006,309,荷兰,43,湖南省,4116408,67747,356655150
202006,309,荷兰,44,广东省,60146527,6272861,1359318212
202006,309,荷兰,45,广西壮族自治区,43077809,924,123338358
202006,309,荷兰,46,海南省,7199,1590,3117747
202006,309,荷兰,50,重庆市,350333,64547,72541707
202006,309,荷兰,51,四川省,282179,4498001,28239668
202006,309,荷兰,52,贵州省,339543,2,2128799
202006,309,荷兰,53,云南省,35198530,2891581,50604667
202006,309,荷兰,61,陕西省,325571,16940,59150954
202006,309,荷兰,62,甘肃省,261354,17080,8779435
202006,309,荷兰,64,宁夏回族自治区,15123,1472,1096987
202006,309,荷兰,65,新疆维吾尔自治区,11742536,44089,96020279
202006,310,希腊,11,北京市,1685751,70695,11945104
202006,310,希腊,12,天津市,17241,10632,3569293
202006,310,希腊,13,河北省,1454,1486,937363
202006,310,希腊,21,辽宁省,34625962,46714639,53114410
202006,310,希腊,23,黑龙江省,8,36,4972
202006,310,希腊,31,上海市,1204628,481427,280896232
202006,310,希腊,32,江苏省,777117,31237,23836473
202006,310,希腊,33,浙江省,2708612,165052,38431602
202006,310,希腊,34,安徽省,3185171,306,18928122
202006,310,希腊,35,福建省,25956602,296,69580422
202006,310,希腊,36,江西省,21,0,18635
202006,310,希腊,37,山东省,2021190,6817,18965325
202006,310,希腊,41,河南省,701,51,108810
202006,310,希腊,42,湖北省,1482,5701,281655
202006,310,希腊,43,湖南省,2866908,0,16736562
202006,310,希腊,44,广东省,3301671,233000,37635582
202006,310,希腊,45,广西壮族自治区,27,0,8192
202006,310,希腊,50,重庆市,1758,6159,1082195
202006,310,希腊,51,四川省,388,11,107472
202006,311,葡萄牙,11,北京市,3067866,109370,40892854
202006,311,葡萄牙,12,天津市,558501,143917,27843718
202006,311,葡萄牙,13,河北省,3456965,11504,17300806
202006,311,葡萄牙,14,山西省,706081,36,17452670
202006,311,葡萄牙,15,内蒙古自治区,586358,0,3202335
202006,311,葡萄牙,21,辽宁省,960513,229541,262878760
202006,311,葡萄牙,22,吉林省,324501,180072,448015388
202006,311,葡萄牙,23,黑龙江省,25261,14503,4654461
202006,311,葡萄牙,31,上海市,4312107,733063,283103084
202006,311,葡萄牙,32,江苏省,10801400,143276,126082851
202006,311,葡萄牙,33,浙江省,733879,83949,24085510
202006,311,葡萄牙,34,安徽省,1240512,3142,3457936
202006,311,葡萄牙,35,福建省,41199527,1780618,67786014
202006,311,葡萄牙,36,江西省,2707487,2221,32966011
202006,311,葡萄牙,37,山东省,5663594,47209,36220203
202006,311,葡萄牙,41,河南省,3852977,4729,84569027
202006,311,葡萄牙,42,湖北省,425698,16064,7905559
202006,311,葡萄牙,43,湖南省,260371,577,4282819
202006,311,葡萄牙,44,广东省,28059559,233085,378362227
202006,311,葡萄牙,45,广西壮族自治区,72959,100,864521
202006,311,葡萄牙,46,海南省,1877,509,2628175
202006,311,葡萄牙,50,重庆市,1457846,16146,4492705
202006,311,葡萄牙,51,四川省,1147624,30443,13565806
202006,311,葡萄牙,52,贵州省,90000,0,272610
202006,311,葡萄牙,53,云南省,6,2,6702
202006,311,葡萄牙,61,陕西省,1898,334,167201
202006,311,葡萄牙,65,新疆维吾尔自治区,6150,1729,279969
202006,312,西班牙,11,北京市,10360162,592802,450674338
202006,312,西班牙,12,天津市,16281995,2490340,373947363
202006,312,西班牙,13,河北省,4159293,1780907,65554307
202006,312,西班牙,14,山西省,135517,988,5661765
202006,312,西班牙,15,内蒙古自治区,14240,6417,833204
202006,312,西班牙,21,辽宁省,9503885,488331,368823925
202006,312,西班牙,22,吉林省,609589,73938,68920396
202006,312,西班牙,23,黑龙江省,122922,61221,19375577
202006,312,西班牙,31,上海市,48549414,3568453,1249975260
202006,312,西班牙,32,江苏省,22114685,772026,395009418
202006,312,西班牙,33,浙江省,32212105,2210835,434221777
202006,312,西班牙,34,安徽省,34045138,639242,268592067
202006,312,西班牙,35,福建省,38541684,3566557,283277028
202006,312,西班牙,36,江西省,305626,2082,13789445
202006,312,西班牙,37,山东省,30342645,1618081,461138317
202006,312,西班牙,41,河南省,27036612,421701,305787718
202006,312,西班牙,42,湖北省,988169,7543,21449769
202006,312,西班牙,43,湖南省,2322044,60114,35770890
202006,312,西班牙,44,广东省,48749474,2938204,745425112
202006,312,西班牙,45,广西壮族自治区,46606,34146,4341305
202006,312,西班牙,46,海南省,73621,4666,10118668
202006,312,西班牙,50,重庆市,13008547,76477,158361117
202006,312,西班牙,51,四川省,710624,68769,36058798
202006,312,西班牙,52,贵州省,27001,27000,401581
202006,312,西班牙,53,云南省,20510603,529,217523210
202006,312,西班牙,54,西藏自治区,28125,28125,264663
202006,312,西班牙,61,陕西省,1513128,39306,23554357
202006,312,西班牙,62,甘肃省,236577,0,4105432
202006,312,西班牙,64,宁夏回族自治区,108,6,41745
202006,312,西班牙,65,新疆维吾尔自治区,60118,4001,2401582
202006,313,阿尔巴尼亚,11,北京市,2859,938,2498364
202006,313,阿尔巴尼亚,12,天津市,828966,23,1452315
202006,313,阿尔巴尼亚,13,河北省,1496272,9,1366168
202006,313,阿尔巴尼亚,21,辽宁省,331,58,145734
202006,313,阿尔巴尼亚,22,吉林省,13,10,4904
202006,313,阿尔巴尼亚,31,上海市,17405,8189,8348707
202006,313,阿尔巴尼亚,32,江苏省,2912264,8,3945537
202006,313,阿尔巴尼亚,33,浙江省,1358903,23882,2624807
202006,313,阿尔巴尼亚,34,安徽省,1996596,0,3087792
202006,313,阿尔巴尼亚,35,福建省,8296390,0,11225613
202006,313,阿尔巴尼亚,37,山东省,1,0,14913
202006,313,阿尔巴尼亚,41,河南省,6,8,2002
202006,313,阿尔巴尼亚,44,广东省,3293112,144,6243280
202006,313,阿尔巴尼亚,46,海南省,40,45,62657
202006,313,阿尔巴尼亚,51,四川省,17,0,11607
202006,313,阿尔巴尼亚,54,西藏自治区,1199089,0,1216080
202006,313,阿尔巴尼亚,62,甘肃省,1874514,0,15428531
202006,314,安道尔,11,北京市,19,11,100336
202006,314,安道尔,12,天津市,0,0,5319
202006,314,安道尔,21,辽宁省,1,1,851
202006,314,安道尔,31,上海市,25,18,24174
202006,314,安道尔,35,福建省,6,4,6542
202006,314,安道尔,44,广东省,439,3801,101267
202006,314,安道尔,51,四川省,3,0,4238
202006,315,奥地利,11,北京市,10827162,845146,430307094
202006,315,奥地利,12,天津市,1604146,436716,194200756
202006,315,奥地利,13,河北省,2452511,420134,31527021
202006,315,奥地利,14,山西省,48402,19206,19722835
202006,315,奥地利,15,内蒙古自治区,36592,109,2055949
202006,315,奥地利,21,辽宁省,5137947,1286514,371107470
202006,315,奥地利,22,吉林省,705713,119116,57498418
202006,315,奥地利,23,黑龙江省,622238,12097,15819121
202006,315,奥地利,31,上海市,17627777,1261771,827117090
202006,315,奥地利,32,江苏省,218008181,1214426,442696423
202006,315,奥地利,33,浙江省,6489158,658648,100692882
202006,315,奥地利,34,安徽省,1399612,182219,58192627
202006,315,奥地利,35,福建省,4727535,21824,48509721
202006,315,奥地利,36,江西省,1365511,935,9022209
202006,315,奥地利,37,山东省,11847000,50526,157368618
202006,315,奥地利,41,河南省,342270,32308,17366498
202006,315,奥地利,42,湖北省,211780,44274,44268900
202006,315,奥地利,43,湖南省,12998,8649,32088994
202006,315,奥地利,44,广东省,15153520,883708,406005016
202006,315,奥地利,45,广西壮族自治区,748415,19791,12654510
202006,315,奥地利,46,海南省,448,0,295342
202006,315,奥地利,50,重庆市,3475912,10785,41289869
202006,315,奥地利,51,四川省,8519195,1173,53453908
202006,315,奥地利,52,贵州省,65527,123,2952488
202006,315,奥地利,53,云南省,4655,2558,2341795
202006,315,奥地利,61,陕西省,1866918,331042,66559203
202006,315,奥地利,62,甘肃省,275699,12,129879
202006,315,奥地利,64,宁夏回族自治区,64727,0,1636183
202006,315,奥地利,65,新疆维吾尔自治区,70,924,95798
202006,316,保加利亚,11,北京市,9376961,86448,394896822
202006,316,保加利亚,12,天津市,1050970,5626,11059235
202006,316,保加利亚,13,河北省,3,18,4005
202006,316,保加利亚,15,内蒙古自治区,373751,0,1915392
202006,316,保加利亚,21,辽宁省,1536472,137917,42897483
202006,316,保加利亚,22,吉林省,66646,4893,27087819
202006,316,保加利亚,23,黑龙江省,35940,835,4073207
202006,316,保加利亚,31,上海市,3996973,124789,60341193
202006,316,保加利亚,32,江苏省,6295210,54527,37122883
202006,316,保加利亚,33,浙江省,505768,62946,22057423
202006,316,保加利亚,34,安徽省,11206,24,229356
202006,316,保加利亚,35,福建省,3308830,2130,6452066
202006,316,保加利亚,36,江西省,5285,2095,319152
202006,316,保加利亚,37,山东省,34987025,183330,87759637
202006,316,保加利亚,41,河南省,1159,1238,508980
202006,316,保加利亚,42,湖北省,5436,1160,1437424
202006,316,保加利亚,43,湖南省,308179,3629,398667
202006,316,保加利亚,44,广东省,3357000,231934,50150973
202006,316,保加利亚,46,海南省,288,119,393505
202006,316,保加利亚,50,重庆市,1552,290,681893
202006,316,保加利亚,51,四川省,13050,66,2269121
202006,316,保加利亚,53,云南省,70712,28080,524264
202006,316,保加利亚,61,陕西省,12029,398,1212467
202006,318,芬兰,11,北京市,25086890,316715,312782979
202006,318,芬兰,12,天津市,943267,35207,20537695
202006,318,芬兰,13,河北省,115723,4017,6085140
202006,318,芬兰,14,山西省,18,10800,1042203
202006,318,芬兰,15,内蒙古自治区,147416,322,505326
202006,318,芬兰,21,辽宁省,3098218,528465,62495995
202006,318,芬兰,22,吉林省,1514,388,7833611
202006,318,芬兰,23,黑龙江省,4071897,4553,15040858
202006,318,芬兰,31,上海市,8246540,420466,375417253
202006,318,芬兰,32,江苏省,53846640,579118,394668023
202006,318,芬兰,33,浙江省,19447391,21175,170002653
202006,318,芬兰,34,安徽省,3125007,64681,26513686
202006,318,芬兰,35,福建省,23424007,73140,93043884
202006,318,芬兰,36,江西省,6183799,22828,25205278
202006,318,芬兰,37,山东省,73060470,16784,322356294
202006,318,芬兰,41,河南省,7503352,796,33005953
202006,318,芬兰,42,湖北省,61151,24665,7163653
202006,318,芬兰,43,湖南省,7120116,36556,46135471
202006,318,芬兰,44,广东省,23323166,165312,198263099
202006,318,芬兰,45,广西壮族自治区,5032,961,1944809
202006,318,芬兰,46,海南省,169,0,40175
202006,318,芬兰,50,重庆市,4707930,2588,49195934
202006,318,芬兰,51,四川省,2009770,4354,13709641
202006,318,芬兰,61,陕西省,9411,4414,2110117
202006,318,芬兰,65,新疆维吾尔自治区,9484436,4200,43678999
202006,321,匈牙利,11,北京市,807946,212474,244710394
202006,321,匈牙利,12,天津市,1023612,75160,37252694
202006,321,匈牙利,13,河北省,169117,331703,6894092
202006,321,匈牙利,14,山西省,5,28,803414
202006,321,匈牙利,21,辽宁省,1284525,269219,319245503
202006,321,匈牙利,22,吉林省,891394,434601,612391523
202006,321,匈牙利,23,黑龙江省,52135,22373,11895834
202006,321,匈牙利,31,上海市,13898740,897156,394158775
202006,321,匈牙利,32,江苏省,6069131,482230,234085282
202006,321,匈牙利,33,浙江省,3534445,166712,99858391
202006,321,匈牙利,34,安徽省,308858,27027,26320152
202006,321,匈牙利,35,福建省,1566009,153257,43628296
202006,321,匈牙利,36,江西省,43969,1217,4816866
202006,321,匈牙利,37,山东省,756063,83920,76584297
202006,321,匈牙利,41,河南省,124514,61176,8271412
202006,321,匈牙利,42,湖北省,105097,99652,24154090
202006,321,匈牙利,43,湖南省,226980,22370,15450772
202006,321,匈牙利,44,广东省,10953005,438819,275367100
202006,321,匈牙利,45,广西壮族自治区,2810,388,505052
202006,321,匈牙利,46,海南省,509,352,164039
202006,321,匈牙利,50,重庆市,100405,9744,9701407
202006,321,匈牙利,51,四川省,399497,38606,27275632
202006,321,匈牙利,53,云南省,823,0,255772
202006,321,匈牙利,61,陕西省,60543,25692,9592742
202006,321,匈牙利,62,甘肃省,50,119,6846
202006,321,匈牙利,64,宁夏回族自治区,1817,136,379879
202006,321,匈牙利,65,新疆维吾尔自治区,462,9,27526
202006,322,冰岛,11,北京市,20937,17,2372819
202006,322,冰岛,12,天津市,1,0,584
202006,322,冰岛,21,辽宁省,521311,0,7330496
202006,322,冰岛,31,上海市,71689,11605,4483651
202006,322,冰岛,32,江苏省,30,2807,2077218
202006,322,冰岛,33,浙江省,138,16090,1331834
202006,322,冰岛,35,福建省,123058,0,7187638
202006,322,冰岛,36,江西省,0,10,1556
202006,322,冰岛,37,山东省,915503,0,15319022
202006,322,冰岛,42,湖北省,3,0,1115
202006,322,冰岛,44,广东省,257797,162,4361556
202006,322,冰岛,51,四川省,42,2620,44984
202006,323,列支敦士登,11,北京市,176,93,1059074
202006,323,列支敦士登,12,天津市,44,16,141117
202006,323,列支敦士登,13,河北省,229,0,1103881
202006,323,列支敦士登,21,辽宁省,9858,19,936531
202006,323,列支敦士登,31,上海市,491107,50170,29451139
202006,323,列支敦士登,32,江苏省,44408,3725,3921567
202006,323,列支敦士登,33,浙江省,8109,26,3778731
202006,323,列支敦士登,34,安徽省,22,17,163960
202006,323,列支敦士登,35,福建省,16,8,113631
202006,323,列支敦士登,36,江西省,1004,5,4225
202006,323,列支敦士登,37,山东省,2,0,4196
202006,323,列支敦士登,42,湖北省,5,3,32740
202006,323,列支敦士登,44,广东省,51301,1671,9714377
202006,323,列支敦士登,61,陕西省,26,15,165399
202006,324,马耳他,11,北京市,101369,274,2850579
202006,324,马耳他,12,天津市,17647,141,10772003
202006,324,马耳他,13,河北省,75,0,1047020
202006,324,马耳他,21,辽宁省,34705,1488,1272410
202006,324,马耳他,22,吉林省,189896,582,4630296
202006,324,马耳他,23,黑龙江省,447,1,235249
202006,324,马耳他,31,上海市,1240649,6390,25920229
202006,324,马耳他,32,江苏省,3263845,5370,37559626
202006,324,马耳他,33,浙江省,175119,336,1167493
202006,324,马耳他,34,安徽省,442013,2,722231
202006,324,马耳他,35,福建省,3007,15,367155
202006,324,马耳他,36,江西省,4146970,865,9177527
202006,324,马耳他,37,山东省,629570,67,5723243
202006,324,马耳他,42,湖北省,8705,1,4286497
202006,324,马耳他,43,湖南省,1680,67,31362
202006,324,马耳他,44,广东省,28016819,9111,95838841
202006,324,马耳他,50,重庆市,2287769,1042,5938556
202006,324,马耳他,51,四川省,746908,6,1790419
202006,324,马耳他,52,贵州省,7,0,705769
202006,324,马耳他,61,陕西省,81,0,74504
202006,324,马耳他,64,宁夏回族自治区,0,0,3008
202006,325,摩纳哥,11,北京市,8170,12,84594
202006,325,摩纳哥,12,天津市,115218,450,89562
202006,325,摩纳哥,23,黑龙江省,6,0,11973
202006,325,摩纳哥,31,上海市,19366,20993,2350004
202006,325,摩纳哥,32,江苏省,3583,75,635452
202006,325,摩纳哥,33,浙江省,28188,26,1171795
202006,325,摩纳哥,41,河南省,83,216,18623
202006,325,摩纳哥,42,湖北省,76,0,26583
202006,325,摩纳哥,44,广东省,178223,69,884640
202006,325,摩纳哥,45,广西壮族自治区,52,1,44498
202006,325,摩纳哥,51,四川省,3,0,15975
202006,325,摩纳哥,61,陕西省,4,1,28950
202006,326,挪威,11,北京市,228962475,20409,549474799
202006,326,挪威,12,天津市,1870041,46069,276613549
202006,326,挪威,13,河北省,1565,77,192933
202006,326,挪威,15,内蒙古自治区,327864,0,2866919
202006,326,挪威,21,辽宁省,1043636,317765,55500512
202006,326,挪威,22,吉林省,289571,0,11325070
202006,326,挪威,23,黑龙江省,22320,85385,5498511
202006,326,挪威,31,上海市,3776019,98622,518680498
202006,326,挪威,32,江苏省,21344718,209211,150146851
202006,326,挪威,33,浙江省,3221096,1513133,65050024
202006,326,挪威,34,安徽省,477,3465,1170470
202006,326,挪威,35,福建省,5872047,3114,20094975
202006,326,挪威,36,江西省,58,10,8760
202006,326,挪威,37,山东省,1245337143,25203,2685974499
202006,326,挪威,41,河南省,75,192,200705
202006,326,挪威,42,湖北省,5753,1457,3040223
202006,326,挪威,43,湖南省,37301,186,3122605
202006,326,挪威,44,广东省,4013963,92032,142543754
202006,326,挪威,46,海南省,241,295,718635
202006,326,挪威,50,重庆市,31080,3362,6431320
202006,326,挪威,51,四川省,59510,1358290,24985182
202006,326,挪威,53,云南省,3,45,2139846
202006,326,挪威,61,陕西省,20643,9174,11544336
202006,327,波兰,11,北京市,15135445,673003,514112433
202006,327,波兰,12,天津市,1532152,660942,67072419
202006,327,波兰,13,河北省,238931,18685,19565860
202006,327,波兰,14,山西省,383845,0,12917143
202006,327,波兰,15,内蒙古自治区,42,14,23559
202006,327,波兰,21,辽宁省,2757936,248171,266049409
202006,327,波兰,22,吉林省,1019244,126816,200790764
202006,327,波兰,23,黑龙江省,277982,34273,5760624
202006,327,波兰,31,上海市,15590205,2983567,620725027
202006,327,波兰,32,江苏省,6551936,2247833,268160727
202006,327,波兰,33,浙江省,5893258,887891,93597834
202006,327,波兰,34,安徽省,2946003,69062,24245602
202006,327,波兰,35,福建省,17705551,981889,72461342
202006,327,波兰,36,江西省,47157,5235,3386097
202006,327,波兰,37,山东省,8669215,112454,84854655
202006,327,波兰,41,河南省,175520,60647,6789661
202006,327,波兰,42,湖北省,7046867,40979,20297917
202006,327,波兰,43,湖南省,1080573,73364,32573977
202006,327,波兰,44,广东省,8033091,740913,180701533
202006,327,波兰,45,广西壮族自治区,29086,27397,944695
202006,327,波兰,46,海南省,369,76,1030014
202006,327,波兰,50,重庆市,138916,103006,12896877
202006,327,波兰,51,四川省,2646313,405343801,67653635
202006,327,波兰,53,云南省,173,38,60890
202006,327,波兰,61,陕西省,1554410,1755,65917209
202006,327,波兰,62,甘肃省,163017,0,2803793
202006,327,波兰,63,青海省,5,0,39826
202006,327,波兰,64,宁夏回族自治区,47,137,7567
202006,327,波兰,65,新疆维吾尔自治区,1722597,637,8393742
202006,328,罗马尼亚,11,北京市,5664172,912489,252618730
202006,328,罗马尼亚,12,天津市,1368696,144421,30489829
202006,328,罗马尼亚,13,河北省,121312,21635,8719055
202006,328,罗马尼亚,14,山西省,2541,2,326355
202006,328,罗马尼亚,15,内蒙古自治区,5,36,5735
202006,328,罗马尼亚,21,辽宁省,7438475,356341,317600410
202006,328,罗马尼亚,22,吉林省,507639,111853,107387205
202006,328,罗马尼亚,23,黑龙江省,78060,5176,1973421
202006,328,罗马尼亚,31,上海市,7235441,1579637,430411285
202006,328,罗马尼亚,32,江苏省,3379031,308783,100398949
202006,328,罗马尼亚,33,浙江省,11544927,58587,76093185
