数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202112,304,德国,32,江苏省,1385399058,203738084,13105410965
202112,304,德国,33,浙江省,668279163,458017027,13386342305
202112,304,德国,34,安徽省,62078556,136376290,1937348611
202112,304,德国,35,福建省,146229403,46175487,4320599003
202112,304,德国,36,江西省,17177400,9271125,654072207
202112,304,德国,37,山东省,345964298,171128329,4536226527
202112,304,德国,41,河南省,20293365,8646881,1907328453
202112,304,德国,42,湖北省,44452133,142155342,743850698
202112,304,德国,43,湖南省,33272628,13922322,1024698969
202112,304,德国,44,广东省,1381253645,372157090,14546506376
202112,304,德国,45,广西壮族自治区,5296356,1351293,141625138
202112,304,德国,46,海南省,351597,527078,32505182
202112,304,德国,50,重庆市,13053268,42199102,5522251075
202112,304,德国,51,四川省,45629250,40737877,1958776718
202112,304,德国,52,贵州省,746298,1737714,46807832
202112,304,德国,53,云南省,16578495,3184375,1178072076
202112,304,德国,54,西藏自治区,10,2,587
202112,304,德国,61,陕西省,7961212,9748217,692268403
202112,304,德国,62,甘肃省,736873,812,21729831
202112,304,德国,63,青海省,91755,131,2793213
202112,304,德国,64,宁夏回族自治区,5381655,9631458,115399379
202112,304,德国,65,新疆维吾尔自治区,5636419,188674,110153240
202112,305,法国,11,北京市,21402718,22197381,604104023
202112,305,法国,12,天津市,6592318,26061794,566772758
202112,305,法国,13,河北省,14243347,62727294,310853463
202112,305,法国,14,山西省,3198526,20488545,53152335
202112,305,法国,15,内蒙古自治区,405621,19711,18676532
202112,305,法国,21,辽宁省,7420062,3943641,231368302
202112,305,法国,22,吉林省,534538,105973,36357138
202112,305,法国,23,黑龙江省,226652,158029,23650630
202112,305,法国,31,上海市,55384381,105383936,2574479058
202112,305,法国,32,江苏省,519544126,98419789,4406432758
202112,305,法国,33,浙江省,194305504,183917593,4571329529
202112,305,法国,34,安徽省,16638550,28793335,463996939
202112,305,法国,35,福建省,38060725,42435307,1173750372
202112,305,法国,36,江西省,9613142,36262041,334435604
202112,305,法国,37,山东省,56572873,57945592,1512840947
202112,305,法国,41,河南省,7146199,2560756,254643704
202112,305,法国,42,湖北省,45200320,277492046,512540616
202112,305,法国,43,湖南省,8547354,76674118,358802496
202112,305,法国,44,广东省,201993432,146397852,6961059881
202112,305,法国,45,广西壮族自治区,1819840,1792396,65898080
202112,305,法国,46,海南省,2277382,462363,29672659
202112,305,法国,50,重庆市,3066158,2476754,569867952
202112,305,法国,51,四川省,7059061,6363182,512440652
202112,305,法国,52,贵州省,374764,99962,42790151
202112,305,法国,53,云南省,2916666,924764,330218273
202112,305,法国,54,西藏自治区,13,5,704
202112,305,法国,61,陕西省,4716409,482845,277633017
202112,305,法国,62,甘肃省,62356,2486,7227778
202112,305,法国,63,青海省,30288,98,5050647
202112,305,法国,64,宁夏回族自治区,401316,80053,24753804
202112,305,法国,65,新疆维吾尔自治区,636347,240655,21810204
202112,306,爱尔兰,11,北京市,1906785,43762,18152797
202112,306,爱尔兰,12,天津市,764992,647621,1151946245
202112,306,爱尔兰,13,河北省,1342847,159120,34798864
202112,306,爱尔兰,14,山西省,161597,32308,4162730
202112,306,爱尔兰,15,内蒙古自治区,76476,9,2830970
202112,306,爱尔兰,21,辽宁省,513433,39099,13212012
202112,306,爱尔兰,22,吉林省,179022,12137,152699532
202112,306,爱尔兰,23,黑龙江省,45623,20895,2071829
202112,306,爱尔兰,31,上海市,13625691,1484002,668163973
202112,306,爱尔兰,32,江苏省,26142490,6008628,495769984
202112,306,爱尔兰,33,浙江省,26257357,9055274,540827971
202112,306,爱尔兰,34,安徽省,4503378,10286734,98148321
202112,306,爱尔兰,35,福建省,4066796,1323094,106868582
202112,306,爱尔兰,36,江西省,852515,228688,55078579
202112,306,爱尔兰,37,山东省,7945509,19165119,168847353
202112,306,爱尔兰,41,河南省,64539390,58791,54152665
202112,306,爱尔兰,42,湖北省,2716857,8184535,22000370
202112,306,爱尔兰,43,湖南省,205640,107322,13770861
202112,306,爱尔兰,44,广东省,21747148,36822092,543780422
202112,306,爱尔兰,45,广西壮族自治区,543566,238,4490934
202112,306,爱尔兰,46,海南省,29165,3037,721290
202112,306,爱尔兰,50,重庆市,159142,48226,88480716
202112,306,爱尔兰,51,四川省,1021791,69805,91723434
202112,306,爱尔兰,52,贵州省,13083,10628,14494545
202112,306,爱尔兰,53,云南省,34904,5322,5738115
202112,306,爱尔兰,54,西藏自治区,0,14,548
202112,306,爱尔兰,61,陕西省,181353,219901,515721127
202112,306,爱尔兰,62,甘肃省,17000,0,108625
202112,306,爱尔兰,63,青海省,0,1,39
202112,306,爱尔兰,64,宁夏回族自治区,113365,30862,6273994
202112,306,爱尔兰,65,新疆维吾尔自治区,5362,7,60041
202112,307,意大利,11,北京市,27628541,38341352,672933945
202112,307,意大利,12,天津市,35015489,3472408,371975206
202112,307,意大利,13,河北省,34444449,15491152,647305096
202112,307,意大利,14,山西省,9207121,9782228,183880987
202112,307,意大利,15,内蒙古自治区,1698905,16950,89862069
202112,307,意大利,21,辽宁省,18305230,1497432,365043564
202112,307,意大利,22,吉林省,1782115,84123,38911170
202112,307,意大利,23,黑龙江省,990837,91301,30275885
202112,307,意大利,31,上海市,77555936,25141746,2154296916
202112,307,意大利,32,江苏省,348345547,514326699,4267396433
202112,307,意大利,33,浙江省,236469445,136070882,4973975085
202112,307,意大利,34,安徽省,21428053,190070575,654357536
202112,307,意大利,35,福建省,62105756,19294991,1213107430
202112,307,意大利,36,江西省,9411541,5329643,364541605
202112,307,意大利,37,山东省,115717041,36718246,2084215627
202112,307,意大利,41,河南省,22057708,9215478,1241641352
202112,307,意大利,42,湖北省,36550020,47632123,382193571
202112,307,意大利,43,湖南省,14995403,3270399,484219713
202112,307,意大利,44,广东省,252773037,1765406446,6495033812
202112,307,意大利,45,广西壮族自治区,3371254,603735,87547899
202112,307,意大利,46,海南省,601095,1661071,21646644
202112,307,意大利,50,重庆市,4901807,2568761,481242175
202112,307,意大利,51,四川省,9046688,1895922,338584295
202112,307,意大利,52,贵州省,943101,73279,44443342
202112,307,意大利,53,云南省,5821491,2245591,252178908
202112,307,意大利,54,西藏自治区,419012,1,4745549
202112,307,意大利,61,陕西省,11583999,1013658,146375776
202112,307,意大利,62,甘肃省,997831,23512,30756862
202112,307,意大利,63,青海省,10534,4801,697367
202112,307,意大利,64,宁夏回族自治区,1049048,86469,57752405
202112,307,意大利,65,新疆维吾尔自治区,8798062,70017,118376282
202112,308,卢森堡,11,北京市,103240,57231,20214521
202112,308,卢森堡,12,天津市,329579,11089,5160566
202112,308,卢森堡,13,河北省,14893,711,1060565
202112,308,卢森堡,14,山西省,41120,42,614251
202112,308,卢森堡,15,内蒙古自治区,28,3,4772
202112,308,卢森堡,21,辽宁省,4908,227,827413
202112,308,卢森堡,22,吉林省,1,1,39
202112,308,卢森堡,23,黑龙江省,5,2,1097
202112,308,卢森堡,31,上海市,2830065,3450611,41120893
202112,308,卢森堡,32,江苏省,1195434,375064,32517075
202112,308,卢森堡,33,浙江省,2108008,134635,33534126
202112,308,卢森堡,34,安徽省,452018,4790,11048141
202112,308,卢森堡,35,福建省,177549,8854,4524360
202112,308,卢森堡,36,江西省,5941,951,1573985
202112,308,卢森堡,37,山东省,150390,205680,15414272
202112,308,卢森堡,41,河南省,4097,24492,2915136
202112,308,卢森堡,42,湖北省,27316,63,705567
202112,308,卢森堡,43,湖南省,3003,477,487810
202112,308,卢森堡,44,广东省,24803687,22647949,121305005
202112,308,卢森堡,45,广西壮族自治区,1,1,548
202112,308,卢森堡,46,海南省,5,25,1488
202112,308,卢森堡,50,重庆市,742,873,1569090
202112,308,卢森堡,51,四川省,12139,5322,1051546
202112,308,卢森堡,52,贵州省,0,2,587
202112,308,卢森堡,53,云南省,27,3,1646
202112,308,卢森堡,61,陕西省,27,17,6204
202112,308,卢森堡,63,青海省,0,1,39
202112,308,卢森堡,65,新疆维吾尔自治区,6,8,313
202112,309,荷兰,11,北京市,30332219,4218862,242039514
202112,309,荷兰,12,天津市,50099354,8979675,725172207
202112,309,荷兰,13,河北省,36133171,36560053,754312928
202112,309,荷兰,14,山西省,15178224,200939,913754351
202112,309,荷兰,15,内蒙古自治区,11835140,1323,155781477
202112,309,荷兰,21,辽宁省,94727214,2668073,803516233
202112,309,荷兰,22,吉林省,7800430,51103,104836645
202112,309,荷兰,23,黑龙江省,8428699,92269,124386607
202112,309,荷兰,31,上海市,325202930,88128324,6142056476
202112,309,荷兰,32,江苏省,361158092,136229784,13676154991
202112,309,荷兰,33,浙江省,406181341,207631229,7720841983
202112,309,荷兰,34,安徽省,24206893,63122584,1568474493
202112,309,荷兰,35,福建省,119483197,63151149,2656935104
202112,309,荷兰,36,江西省,18260483,20409424,915547030
202112,309,荷兰,37,山东省,138769515,78348115,4474162433
202112,309,荷兰,41,河南省,19141137,13980508,5128600468
202112,309,荷兰,42,湖北省,24048274,66493987,725820172
202112,309,荷兰,43,湖南省,16982314,16590500,726088098
202112,309,荷兰,44,广东省,515016894,235462132,13232971206
202112,309,荷兰,45,广西壮族自治区,7239435,1014791,271474905
202112,309,荷兰,46,海南省,1454340,330241,81418715
202112,309,荷兰,50,重庆市,9268624,6763173,993300925
202112,309,荷兰,51,四川省,34053430,18920561,4988186250
202112,309,荷兰,52,贵州省,19578685,138908,100989781
202112,309,荷兰,53,云南省,9682467,3987621,1066738505
202112,309,荷兰,54,西藏自治区,122500,0,1119981
202112,309,荷兰,61,陕西省,5351231,14438671,943702669
202112,309,荷兰,62,甘肃省,701121,2,51915349
202112,309,荷兰,63,青海省,475357,41044,5396464
202112,309,荷兰,64,宁夏回族自治区,6401212,179036,174338725
202112,309,荷兰,65,新疆维吾尔自治区,4867577,56124,63716428
202112,310,希腊,11,北京市,1344063,1170955,128887545
202112,310,希腊,12,天津市,9758768,3642804,78913209
202112,310,希腊,13,河北省,6340514,2343509,96697610
202112,310,希腊,14,山西省,171908,66284,3113631
202112,310,希腊,15,内蒙古自治区,802813,24296,17716933
202112,310,希腊,21,辽宁省,2614230,415891,63469181
202112,310,希腊,22,吉林省,66859,730,1483968
202112,310,希腊,23,黑龙江省,611662,63707,11595880
202112,310,希腊,31,上海市,13434110,6363274,304535047
202112,310,希腊,32,江苏省,35554613,55305725,1234460464
202112,310,希腊,33,浙江省,156938417,70953623,1836512695
202112,310,希腊,34,安徽省,5845170,9143190,130167032
202112,310,希腊,35,福建省,21892252,5436560,343263429
202112,310,希腊,36,江西省,4366198,5320539,193512063
202112,310,希腊,37,山东省,17487504,15870334,619145540
202112,310,希腊,41,河南省,2177607,478125,48968714
202112,310,希腊,42,湖北省,4773545,2357503,91525457
202112,310,希腊,43,湖南省,8246081,3771579,373189092
202112,310,希腊,44,广东省,46279597,24026515,1653267247
202112,310,希腊,45,广西壮族自治区,928818,247677,20414490
202112,310,希腊,46,海南省,139620,0,1089038
202112,310,希腊,50,重庆市,2085906,989352,328221213
202112,310,希腊,51,四川省,5430902,4421329,73002652
202112,310,希腊,52,贵州省,1534293,113010,29924417
202112,310,希腊,53,云南省,4736723,1569875,263540895
202112,310,希腊,54,西藏自治区,60000,0,694333
202112,310,希腊,61,陕西省,456740,631011,24400039
202112,310,希腊,62,甘肃省,27732,8612,1280156
202112,310,希腊,63,青海省,23254,45013,2551880
202112,310,希腊,64,宁夏回族自治区,823095,124640,20704219
202112,310,希腊,65,新疆维吾尔自治区,6401139,2602550,19854434
202112,311,葡萄牙,11,北京市,2806817,69988899,397617367
202112,311,葡萄牙,12,天津市,2582029,2103975,54961128
202112,311,葡萄牙,13,河北省,2597376,1815922,57545583
202112,311,葡萄牙,14,山西省,231808,81388,9063776
202112,311,葡萄牙,15,内蒙古自治区,291013,49,11117797
202112,311,葡萄牙,21,辽宁省,1236333,129443,20928773
202112,311,葡萄牙,22,吉林省,91303,2973,1007383
202112,311,葡萄牙,23,黑龙江省,518982,2944,8836908
202112,311,葡萄牙,31,上海市,7556617,13453632,378639022
202112,311,葡萄牙,32,江苏省,19758667,9810311,554283175
202112,311,葡萄牙,33,浙江省,26706653,14951445,706980496
202112,311,葡萄牙,34,安徽省,2212264,13502126,184540677
202112,311,葡萄牙,35,福建省,3250746,1341716,94975181
202112,311,葡萄牙,36,江西省,1148998,5262951,17778141
202112,311,葡萄牙,37,山东省,7701636,12945641,164197491
202112,311,葡萄牙,41,河南省,1171754,310627,65269195
202112,311,葡萄牙,42,湖北省,1036977,384673,23518186
202112,311,葡萄牙,43,湖南省,714582,236766,41330312
202112,311,葡萄牙,44,广东省,40669932,11189154,523452177
202112,311,葡萄牙,45,广西壮族自治区,519767,447,19726037
202112,311,葡萄牙,46,海南省,18627,67699,9597615
202112,311,葡萄牙,50,重庆市,251595,333354,56763413
202112,311,葡萄牙,51,四川省,228377,53719,11301406
202112,311,葡萄牙,52,贵州省,59871,5917,10743179
202112,311,葡萄牙,53,云南省,132788,327122,20091099
202112,311,葡萄牙,54,西藏自治区,198500,2,2403076
202112,311,葡萄牙,61,陕西省,62882,49717,2139486
202112,311,葡萄牙,62,甘肃省,0,1,39
202112,311,葡萄牙,63,青海省,0,3,117
202112,311,葡萄牙,64,宁夏回族自治区,139013,4215,2419054
202112,311,葡萄牙,65,新疆维吾尔自治区,670245,13418,908719
202112,312,西班牙,11,北京市,30398976,39401718,843521551
202112,312,西班牙,12,天津市,5922620,2206416,196391405
202112,312,西班牙,13,河北省,19648720,14847777,397342858
202112,312,西班牙,14,山西省,1743003,165476,58029697
202112,312,西班牙,15,内蒙古自治区,3046973,14156,41985930
202112,312,西班牙,21,辽宁省,10799071,3223324,291459429
202112,312,西班牙,22,吉林省,4913724,246508,102211431
202112,312,西班牙,23,黑龙江省,3808794,279537,83462971
202112,312,西班牙,31,上海市,65483335,28527104,1082583686
202112,312,西班牙,32,江苏省,135877887,373281863,3008819453
202112,312,西班牙,33,浙江省,191271504,148726087,4126806448
202112,312,西班牙,34,安徽省,13490147,94603235,612476421
202112,312,西班牙,35,福建省,36957956,18599740,1585865546
202112,312,西班牙,36,江西省,20669433,7779897,302202631
202112,312,西班牙,37,山东省,103004321,143164285,2047729632
202112,312,西班牙,41,河南省,44257252,33188589,278567983
202112,312,西班牙,42,湖北省,17076338,44423967,267947019
202112,312,西班牙,43,湖南省,11959005,1763804,437336806
202112,312,西班牙,44,广东省,157791197,215526420,4672700977
202112,312,西班牙,45,广西壮族自治区,7047405,1493404,83927838
202112,312,西班牙,46,海南省,858374,11029,10450657
202112,312,西班牙,50,重庆市,4255489,1742868,247774221
202112,312,西班牙,51,四川省,12990024,1905114,292082710
202112,312,西班牙,52,贵州省,1125610,58229,36148697
202112,312,西班牙,53,云南省,4040582,3950767,358857066
202112,312,西班牙,61,陕西省,2193014,1327418,91282660
202112,312,西班牙,62,甘肃省,210608,3,11248630
202112,312,西班牙,63,青海省,28140,2,2557246
202112,312,西班牙,64,宁夏回族自治区,1350625,115375,48556717
202112,312,西班牙,65,新疆维吾尔自治区,2204281,3430123,80520048
202112,313,阿尔巴尼亚,11,北京市,40322,1366,678645
202112,313,阿尔巴尼亚,12,天津市,6341,26832,1311562
202112,313,阿尔巴尼亚,13,河北省,259038,90703,6649149
202112,313,阿尔巴尼亚,15,内蒙古自治区,26040,0,221094
202112,313,阿尔巴尼亚,21,辽宁省,243311,8951,140893
202112,313,阿尔巴尼亚,22,吉林省,17500,0,136215
202112,313,阿尔巴尼亚,31,上海市,95448,1533,3937708
202112,313,阿尔巴尼亚,32,江苏省,2166373,738615,37010162
202112,313,阿尔巴尼亚,33,浙江省,8253445,9289678,97570792
202112,313,阿尔巴尼亚,34,安徽省,303784,152235,6748931
202112,313,阿尔巴尼亚,35,福建省,193728,65734,7770284
202112,313,阿尔巴尼亚,36,江西省,84078,23178,5534214
202112,313,阿尔巴尼亚,37,山东省,3655806,134322,21516848
202112,313,阿尔巴尼亚,41,河南省,5397,15015,727477
202112,313,阿尔巴尼亚,42,湖北省,370295,21456,3431034
202112,313,阿尔巴尼亚,43,湖南省,134804,5594,3944831
202112,313,阿尔巴尼亚,44,广东省,827293,686513,35687653
202112,313,阿尔巴尼亚,46,海南省,23117,0,123623
202112,313,阿尔巴尼亚,50,重庆市,41926,59234,2715902
202112,313,阿尔巴尼亚,51,四川省,212059,38797,7672638
202112,313,阿尔巴尼亚,53,云南省,63336,11811,6122450
202112,313,阿尔巴尼亚,61,陕西省,1001,336,113548
202112,313,阿尔巴尼亚,62,甘肃省,20000,0,242853
202112,313,阿尔巴尼亚,63,青海省,0,1,39
202112,313,阿尔巴尼亚,64,宁夏回族自治区,150,390,37940
202112,313,阿尔巴尼亚,65,新疆维吾尔自治区,26504,895,134704
202112,314,安道尔,11,北京市,72,4,42071
202112,314,安道尔,12,天津市,0,5,196
202112,314,安道尔,13,河北省,1,0,64
202112,314,安道尔,31,上海市,788,1489,551244
202112,314,安道尔,32,江苏省,960,1128,1142389
202112,314,安道尔,33,浙江省,99218,24256,237612
202112,314,安道尔,34,安徽省,0,1,39
202112,314,安道尔,37,山东省,14829,271,210657
202112,314,安道尔,42,湖北省,2,2,12376
202112,314,安道尔,44,广东省,15752,1797,2415990
202112,314,安道尔,51,四川省,6,0,9713
202112,315,奥地利,11,北京市,1318449,179425,401635243
202112,315,奥地利,12,天津市,25022903,74902,15394264
202112,315,奥地利,13,河北省,1473404,614506,62055678
202112,315,奥地利,14,山西省,366596,18651,13139445
202112,315,奥地利,15,内蒙古自治区,1571,105215,304638
202112,315,奥地利,21,辽宁省,1011256,252309,32155359
202112,315,奥地利,22,吉林省,36885,1525,3502942
202112,315,奥地利,23,黑龙江省,1563,4158,666119
202112,315,奥地利,31,上海市,17832766,2666111,268749648
202112,315,奥地利,32,江苏省,16924164,7273012,524207277
202112,315,奥地利,33,浙江省,28811158,8942338,803620722
202112,315,奥地利,34,安徽省,571834,1126408,223012064
202112,315,奥地利,35,福建省,2731338,2180850,118219166
202112,315,奥地利,36,江西省,1364591,963059,47485835
202112,315,奥地利,37,山东省,3619138,3977826,172492919
202112,315,奥地利,41,河南省,1679532,431289,65099091
202112,315,奥地利,42,湖北省,1402395,72483,18468541
202112,315,奥地利,43,湖南省,1094760,1098782,24920830
202112,315,奥地利,44,广东省,30344089,11787112,680090376
202112,315,奥地利,45,广西壮族自治区,2901259,3162,4036233
202112,315,奥地利,46,海南省,2576,834,1754620
202112,315,奥地利,50,重庆市,378755,799996,37443534
202112,315,奥地利,51,四川省,401169,779656,33618915
202112,315,奥地利,52,贵州省,0,5,196
202112,315,奥地利,53,云南省,62,16,109618
202112,315,奥地利,54,西藏自治区,8,1,548
202112,315,奥地利,61,陕西省,415149,476866,34140268
202112,315,奥地利,62,甘肃省,403,1,133922
202112,315,奥地利,63,青海省,9,3,626
202112,315,奥地利,64,宁夏回族自治区,127188,5,6011340
202112,315,奥地利,65,新疆维吾尔自治区,9501,2,2924993
202112,316,保加利亚,11,北京市,374018,749698,76480340
202112,316,保加利亚,12,天津市,554662,414047,32517394
202112,316,保加利亚,13,河北省,488672,214248,19006259
202112,316,保加利亚,14,山西省,76279,8273,1314490
202112,316,保加利亚,15,内蒙古自治区,121164,94837,1548936
202112,316,保加利亚,21,辽宁省,907023,236922,24872864
202112,316,保加利亚,22,吉林省,289650,29586,5233925
202112,316,保加利亚,23,黑龙江省,193336,44878,3034171
202112,316,保加利亚,31,上海市,8700684,1279982,107049719
202112,316,保加利亚,32,江苏省,36675463,3943268,335531126
202112,316,保加利亚,33,浙江省,40519122,13769952,449800807
202112,316,保加利亚,34,安徽省,1075282,1660328,77346787
202112,316,保加利亚,35,福建省,1768083,853654,47010289
202112,316,保加利亚,36,江西省,808291,425623,13135184
202112,316,保加利亚,37,山东省,16866043,2444465,143704516
202112,316,保加利亚,41,河南省,1115714,572571,38173155
202112,316,保加利亚,42,湖北省,2542692,1755569,11914658
202112,316,保加利亚,43,湖南省,2207894,76866,12662790
202112,316,保加利亚,44,广东省,31183230,8618528,285031508
202112,316,保加利亚,45,广西壮族自治区,237997,20383,4674197
202112,316,保加利亚,46,海南省,3081,244,702360
202112,316,保加利亚,50,重庆市,637553,323181,15135230
202112,316,保加利亚,51,四川省,183381,43520,11842091
202112,316,保加利亚,52,贵州省,10011,8749,13905223
202112,316,保加利亚,53,云南省,47777,27417,8750621
202112,316,保加利亚,61,陕西省,103316,49193,8618081
202112,316,保加利亚,63,青海省,0,2,78
202112,316,保加利亚,64,宁夏回族自治区,5129,1892,2293028
202112,316,保加利亚,65,新疆维吾尔自治区,2288,3842,292514
202112,318,芬兰,11,北京市,1894948,529988,29419444
202112,318,芬兰,12,天津市,610796,233984,17695283
202112,318,芬兰,13,河北省,1786578,164665,31170018
202112,318,芬兰,14,山西省,1123086,15583,11134453
202112,318,芬兰,15,内蒙古自治区,55358,419,938838
202112,318,芬兰,21,辽宁省,2866511,195749,44231790
202112,318,芬兰,22,吉林省,60222,3048,1251445
202112,318,芬兰,23,黑龙江省,19562,34556,2188464
202112,318,芬兰,31,上海市,9062607,4754626,162320292
202112,318,芬兰,32,江苏省,16760099,8305295,791295682
202112,318,芬兰,33,浙江省,26361019,11926348,752182756
202112,318,芬兰,34,安徽省,3124320,17990575,84711462
202112,318,芬兰,35,福建省,4170151,1475767,113414462
202112,318,芬兰,36,江西省,731360,354367,27757375
202112,318,芬兰,37,山东省,7482906,26018320,170349330
202112,318,芬兰,41,河南省,489555,308303,15803876
202112,318,芬兰,42,湖北省,483041,19498360,12678262
202112,318,芬兰,43,湖南省,650375,103444,12370469
202112,318,芬兰,44,广东省,15355524,11757948,391335771
202112,318,芬兰,45,广西壮族自治区,154497,30483,6535052
202112,318,芬兰,46,海南省,32240,3756,403756
202112,318,芬兰,50,重庆市,1037334,349117,21981684
202112,318,芬兰,51,四川省,513289,216767,14094909
202112,318,芬兰,52,贵州省,106974,5935,8674702
202112,318,芬兰,53,云南省,24131,10559,5615164
202112,318,芬兰,61,陕西省,331416,69760,10764550
202112,318,芬兰,62,甘肃省,0,2,78
202112,318,芬兰,63,青海省,0,3,117
202112,318,芬兰,64,宁夏回族自治区,95268,1216,6600420
202112,318,芬兰,65,新疆维吾尔自治区,75,1215,242156
202112,320,直布罗陀,11,北京市,396787,402449,1471021
202112,320,直布罗陀,12,天津市,280000,284200,1058420
202112,320,直布罗陀,13,河北省,0,1,39
202112,320,直布罗陀,15,内蒙古自治区,2,1,548
202112,320,直布罗陀,31,上海市,922,387,191318
202112,320,直布罗陀,32,江苏省,4,10,391
202112,320,直布罗陀,33,浙江省,833,10499,620925
202112,320,直布罗陀,34,安徽省,4,8,313
202112,320,直布罗陀,35,福建省,8,21,822
202112,320,直布罗陀,36,江西省,4,8,313
202112,320,直布罗陀,37,山东省,6,3,341
202112,320,直布罗陀,41,河南省,6,12,589
202112,320,直布罗陀,42,湖北省,1,3,117
202112,320,直布罗陀,43,湖南省,7,25,980
202112,320,直布罗陀,44,广东省,30981,2371,147587
202112,320,直布罗陀,53,云南省,1,1,548
202112,320,直布罗陀,61,陕西省,0,1,39
202112,321,匈牙利,11,北京市,1874033,312918,84635188
202112,321,匈牙利,12,天津市,91062494,581850,112365480
202112,321,匈牙利,13,河北省,4569533,5914536,35293513
202112,321,匈牙利,14,山西省,22711,62,195758
202112,321,匈牙利,15,内蒙古自治区,73902,10825,11933732
202112,321,匈牙利,21,辽宁省,3576214,1150932,82218254
202112,321,匈牙利,22,吉林省,401984,4066,11925184
202112,321,匈牙利,23,黑龙江省,41659,19968,3308970
202112,321,匈牙利,31,上海市,19702977,4776029,214745759
202112,321,匈牙利,32,江苏省,115339591,11743881,1172069358
202112,321,匈牙利,33,浙江省,37512648,15990635,730333505
202112,321,匈牙利,34,安徽省,1910800,903400,153084389
202112,321,匈牙利,35,福建省,7742406,1364770,120338228
202112,321,匈牙利,36,江西省,1283601,446041,38845907
202112,321,匈牙利,37,山东省,7863636,2792546,203477277
202112,321,匈牙利,41,河南省,1598579,1293663,103176613
202112,321,匈牙利,42,湖北省,2407654,4040850,68101733
202112,321,匈牙利,43,湖南省,1017041,574478,67894472
202112,321,匈牙利,44,广东省,215380506,11327912,1806108645
202112,321,匈牙利,45,广西壮族自治区,118949,1575,1329957
202112,321,匈牙利,50,重庆市,6263336,1352250,180505560
202112,321,匈牙利,51,四川省,3306975,101004,28431421
202112,321,匈牙利,52,贵州省,17452,39,334146
202112,321,匈牙利,53,云南省,26433,6436,5735826
202112,321,匈牙利,61,陕西省,1285654,360666,107069542
202112,321,匈牙利,62,甘肃省,17955,0,280451
202112,321,匈牙利,64,宁夏回族自治区,178764,50078,7845621
202112,321,匈牙利,65,新疆维吾尔自治区,4924071,1725521,317021325
202112,322,冰岛,11,北京市,15437,429,560693
202112,322,冰岛,12,天津市,31063,10969,943557
202112,322,冰岛,13,河北省,91240,1484645,1828655
202112,322,冰岛,14,山西省,284472,9630,4513385
202112,322,冰岛,15,内蒙古自治区,14,0,807
202112,322,冰岛,21,辽宁省,9803,1852,1183649
202112,322,冰岛,31,上海市,349972,13427,6939657
202112,322,冰岛,32,江苏省,4246620,77503,41648065
202112,322,冰岛,33,浙江省,427904,871925,16414996
202112,322,冰岛,34,安徽省,24965,2251938,3286691
202112,322,冰岛,35,福建省,15069,155474,1919414
202112,322,冰岛,36,江西省,25573,85,460920
202112,322,冰岛,37,山东省,11911285,25400,82661487
202112,322,冰岛,41,河南省,2307,7990,371233
202112,322,冰岛,42,湖北省,45699,1755,872230
202112,322,冰岛,43,湖南省,260,3232,28995
202112,322,冰岛,44,广东省,272671,172786,19850418
202112,322,冰岛,50,重庆市,61,1390,81022
202112,322,冰岛,51,四川省,3376,752,2653970
202112,322,冰岛,52,贵州省,0,3,117
202112,322,冰岛,61,陕西省,75,28,28730
202112,323,列支敦士登,11,北京市,549,6,591129
202112,323,列支敦士登,21,辽宁省,2796,0,413990
202112,323,列支敦士登,22,吉林省,713,12,77212
202112,323,列支敦士登,31,上海市,180448,379029,20694599
202112,323,列支敦士登,32,江苏省,56906,180667,13409112
202112,323,列支敦士登,33,浙江省,124778,61524,5238912
202112,323,列支敦士登,34,安徽省,1445,3,215655
202112,323,列支敦士登,35,福建省,10,13,74621
202112,323,列支敦士登,36,江西省,40,1,7953
202112,323,列支敦士登,37,山东省,293,1518,249806
202112,323,列支敦士登,42,湖北省,1,8,22377
202112,323,列支敦士登,43,湖南省,357,0,344971
202112,323,列支敦士登,44,广东省,29994,199615,3890611
202112,323,列支敦士登,50,重庆市,4,0,220
202112,323,列支敦士登,51,四川省,307,0,265186
202112,324,马耳他,11,北京市,25128532,25795624,97284748
202112,324,马耳他,12,天津市,1822100,1636393,19747193
202112,324,马耳他,13,河北省,432575,143990,15696594
202112,324,马耳他,14,山西省,16873,351,1291409
202112,324,马耳他,15,内蒙古自治区,4,2,1097
202112,324,马耳他,21,辽宁省,661818,124795,13060056
202112,324,马耳他,23,黑龙江省,53023,59685,4013302
202112,324,马耳他,31,上海市,9163100,166030,27797710
202112,324,马耳他,32,江苏省,11216845,905838,35354682
202112,324,马耳他,33,浙江省,20893933,16629791,255888795
202112,324,马耳他,34,安徽省,268904,187663,12708242
202112,324,马耳他,35,福建省,743096,9522602,31972231
202112,324,马耳他,36,江西省,562252,336045,22601057
202112,324,马耳他,37,山东省,2276214,941109,69560645
202112,324,马耳他,41,河南省,300131,461820,12639599
202112,324,马耳他,42,湖北省,166997,1963525,12772641
202112,324,马耳他,43,湖南省,1272637,1611790,132202876
202112,324,马耳他,44,广东省,13751911,9441023,199844537
202112,324,马耳他,45,广西壮族自治区,6459,15,149465
202112,324,马耳他,50,重庆市,130517,51005,3701494
202112,324,马耳他,51,四川省,52073,32673,3367195
202112,324,马耳他,53,云南省,789622,339987,38705681
