数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202111,354,北马其顿共和国,23,黑龙江省,1248,240,97788
202111,354,北马其顿共和国,31,上海市,254915,43187,42221188
202111,354,北马其顿共和国,32,江苏省,447204,25871,1914472
202111,354,北马其顿共和国,33,浙江省,17149,3721,1237087
202111,354,北马其顿共和国,34,安徽省,399998,416,1190865
202111,354,北马其顿共和国,35,福建省,6547144,4144,19466029
202111,354,北马其顿共和国,37,山东省,2087382,1,61833012
202111,354,北马其顿共和国,42,湖北省,4219,2691,7038051
202111,354,北马其顿共和国,43,湖南省,57,9,10219
202111,354,北马其顿共和国,44,广东省,265264,46,1936343
202111,354,北马其顿共和国,46,海南省,620721,0,17179921
202111,354,北马其顿共和国,51,四川省,641,121,53144
202111,354,北马其顿共和国,61,陕西省,3,1,1143
202111,355,波黑,11,北京市,973,1383,1071198
202111,355,波黑,12,天津市,26521,6157,318439
202111,355,波黑,21,辽宁省,3073711,77442,15427329
202111,355,波黑,22,吉林省,3004,72,21778
202111,355,波黑,31,上海市,957067,56683,25322635
202111,355,波黑,32,江苏省,1104234,44816,11308571
202111,355,波黑,33,浙江省,1979516,4448,10333531
202111,355,波黑,34,安徽省,174821,814,738903
202111,355,波黑,35,福建省,2692421,5588,4243617
202111,355,波黑,37,山东省,69348,124,408967
202111,355,波黑,42,湖北省,2196607,2871,3437892
202111,355,波黑,44,广东省,1296409,17024,8139414
202111,355,波黑,46,海南省,8,8,37908
202111,355,波黑,50,重庆市,605,750,87410
202111,355,波黑,51,四川省,1399,133,473842
202111,355,波黑,61,陕西省,153,14,5296
202111,356,梵蒂冈城国,37,山东省,1,1,221
202111,357,法罗群岛,11,北京市,1,0,200
202111,357,法罗群岛,31,上海市,377130,0,33162599
202111,357,法罗群岛,37,山东省,1278209,1,8762315
202111,357,法罗群岛,44,广东省,76675,0,5497631
202111,357,法罗群岛,50,重庆市,3483,0,267752
202111,358,塞尔维亚,11,北京市,8229029,82249,387944313
202111,358,塞尔维亚,12,天津市,268838,22420,5637801
202111,358,塞尔维亚,21,辽宁省,544828,78746,20846273
202111,358,塞尔维亚,22,吉林省,30110,52305,11260438
202111,358,塞尔维亚,23,黑龙江省,8655,10679,3450820
202111,358,塞尔维亚,31,上海市,919647,34655,22911683
202111,358,塞尔维亚,32,江苏省,269858,99141,8280315
202111,358,塞尔维亚,33,浙江省,1830717,56002,15058461
202111,358,塞尔维亚,34,安徽省,0,0,39
202111,358,塞尔维亚,35,福建省,6550407,10705,106175654
202111,358,塞尔维亚,37,山东省,1032260,20601,6285179
202111,358,塞尔维亚,41,河南省,9,1,28112
202111,358,塞尔维亚,42,湖北省,5275,90,402891
202111,358,塞尔维亚,44,广东省,1363529,36315,23572595
202111,358,塞尔维亚,45,广西壮族自治区,7736252,17,124399442
202111,358,塞尔维亚,46,海南省,18,8,47831
202111,358,塞尔维亚,51,四川省,171,2,97606
202111,358,塞尔维亚,53,云南省,40,47,110492
202111,358,塞尔维亚,61,陕西省,2,2,7106
202111,359,黑山,11,北京市,80165,98,209203
202111,359,黑山,12,天津市,22000,29,93028
202111,359,黑山,31,上海市,104340,142,406394
202111,359,黑山,32,江苏省,1629,207,1591218
202111,359,黑山,33,浙江省,0,0,60
202111,359,黑山,35,福建省,2,0,1971
202111,359,黑山,44,广东省,77890,93,270775
202111,399,欧洲其他国家(地区),11,北京市,6,3,5363
202111,399,欧洲其他国家(地区),35,福建省,4,13,2706
202111,399,欧洲其他国家(地区),44,广东省,2,3,1795
202111,399,欧洲其他国家(地区),51,四川省,1,1,1503
202111,401,安提瓜和巴布达,37,山东省,3,1,256
202111,401,安提瓜和巴布达,44,广东省,7411,1,2387469
202111,402,阿根廷,11,北京市,610662821,19333,2415992147
202111,402,阿根廷,12,天津市,9651470,106259,264784012
202111,402,阿根廷,13,河北省,2244262,88350,20587738
202111,402,阿根廷,21,辽宁省,590951,11,11169209
202111,402,阿根廷,22,吉林省,78411,0,2858785
202111,402,阿根廷,23,黑龙江省,257039,0,8939257
202111,402,阿根廷,31,上海市,30172877,425940,578985560
202111,402,阿根廷,32,江苏省,128328614,9239,721987238
202111,402,阿根廷,33,浙江省,7584741,64870,159362678
202111,402,阿根廷,34,安徽省,29964689,73170,135519766
202111,402,阿根廷,35,福建省,289249450,117584,651834589
202111,402,阿根廷,36,江西省,20171100,756,76335062
202111,402,阿根廷,37,山东省,113669332,1084615,608121029
202111,402,阿根廷,41,河南省,1037015,73517,24243928
202111,402,阿根廷,42,湖北省,17378988,1,103464698
202111,402,阿根廷,43,湖南省,753708,0,26917848
202111,402,阿根廷,44,广东省,127158905,127308,737102249
202111,402,阿根廷,45,广西壮族自治区,61098246,10977,238465676
202111,402,阿根廷,50,重庆市,48340820,0,201156539
202111,402,阿根廷,51,四川省,48322,177,2553484
202111,402,阿根廷,52,贵州省,106012,0,4404160
202111,402,阿根廷,61,陕西省,25553,0,432077
202111,402,阿根廷,62,甘肃省,157239,0,4398161
202111,402,阿根廷,64,宁夏回族自治区,1166400,0,6531568
202111,403,阿鲁巴,31,上海市,0,0,119
202111,403,阿鲁巴,37,山东省,2,1,102
202111,403,阿鲁巴,44,广东省,2,1,2016
202111,404,巴哈马,31,上海市,0,0,463
202111,404,巴哈马,35,福建省,14,7,9771
202111,404,巴哈马,37,山东省,1,1,176
202111,404,巴哈马,44,广东省,25,1,8984
202111,405,巴巴多斯,11,北京市,26,4,5255
202111,405,巴巴多斯,13,河北省,0,0,1196
202111,405,巴巴多斯,31,上海市,7070,6705,422716
202111,405,巴巴多斯,32,江苏省,75,68,230867
202111,405,巴巴多斯,33,浙江省,47,10,81513
202111,405,巴巴多斯,37,山东省,1,1,86
202111,405,巴巴多斯,44,广东省,160,33,9908911
202111,406,伯利兹,31,上海市,78,4,5593
202111,406,伯利兹,44,广东省,3,4,1179
202111,406,伯利兹,51,四川省,0,0,414
202111,408,多民族玻利维亚国,11,北京市,4357201,2839,29622778
202111,408,多民族玻利维亚国,12,天津市,794769,0,6356149
202111,408,多民族玻利维亚国,13,河北省,4282000,0,5947454
202111,408,多民族玻利维亚国,14,山西省,289775,0,12351692
202111,408,多民族玻利维亚国,21,辽宁省,29755,3,1042989
202111,408,多民族玻利维亚国,31,上海市,2719217,3556,17389819
202111,408,多民族玻利维亚国,32,江苏省,1223352,198,12192390
202111,408,多民族玻利维亚国,33,浙江省,4074325,2675,28736354
202111,408,多民族玻利维亚国,34,安徽省,486027,0,6257993
202111,408,多民族玻利维亚国,35,福建省,1880146,283,32811305
202111,408,多民族玻利维亚国,36,江西省,85,0,6546
202111,408,多民族玻利维亚国,37,山东省,1137379,1,29957689
202111,408,多民族玻利维亚国,41,河南省,3446556,0,92763559
202111,408,多民族玻利维亚国,42,湖北省,119528,0,4683770
202111,408,多民族玻利维亚国,43,湖南省,5639630,0,72958773
202111,408,多民族玻利维亚国,44,广东省,657534,174,16633709
202111,408,多民族玻利维亚国,45,广西壮族自治区,1226797,0,27589283
202111,408,多民族玻利维亚国,50,重庆市,72108,0,2941946
202111,408,多民族玻利维亚国,53,云南省,1520195,0,101520121
202111,408,多民族玻利维亚国,61,陕西省,24207,0,852993
202111,409,博内尔,37,山东省,2,1,102
202111,410,巴西,11,北京市,3798235087,16895,9098015276
202111,410,巴西,12,天津市,668539163,67986,2612240921
202111,410,巴西,13,河北省,2770179892,42086,2226744624
202111,410,巴西,14,山西省,163632738,0,173471046
202111,410,巴西,15,内蒙古自治区,239501,0,4769595
202111,410,巴西,21,辽宁省,2187434201,7822167,3704786207
202111,410,巴西,22,吉林省,72904799,1,317809695
202111,410,巴西,23,黑龙江省,69696929,0,273924805
202111,410,巴西,31,上海市,4205558874,188338,6877140550
202111,410,巴西,32,江苏省,2451513579,317740,3614787783
202111,410,巴西,33,浙江省,4027798430,209514,4169763290
202111,410,巴西,34,安徽省,609434790,36888,1020294921
202111,410,巴西,35,福建省,2104815960,39986,2889240159
202111,410,巴西,36,江西省,75113986,755,113906691
202111,410,巴西,37,山东省,7282606410,105925,10038456210
202111,410,巴西,41,河南省,232962011,50745,310278094
202111,410,巴西,42,湖北省,8449717,1316,120157943
202111,410,巴西,43,湖南省,261814843,15125,725875933
202111,410,巴西,44,广东省,2064551109,284267,4544111809
202111,410,巴西,45,广西壮族自治区,1430883760,2994,2568774402
202111,410,巴西,46,海南省,36692784,631,66694122
202111,410,巴西,50,重庆市,126407679,10265,564958454
202111,410,巴西,51,四川省,210851375,287,326279285
202111,410,巴西,53,云南省,93154832,0,355256037
202111,410,巴西,61,陕西省,69195157,1049,277070511
202111,410,巴西,62,甘肃省,56944,1040,3018885
202111,410,巴西,64,宁夏回族自治区,1109895,0,1508947
202111,410,巴西,65,新疆维吾尔自治区,1593205,980,6469446
202111,411,开曼群岛,11,北京市,2,0,1922
202111,411,开曼群岛,31,上海市,0,0,741
202111,411,开曼群岛,37,山东省,2,1,102
202111,411,开曼群岛,44,广东省,1,0,154
202111,412,智利,11,北京市,293986949,930587,484451675
202111,412,智利,12,天津市,3163307,142317,154969599
202111,412,智利,13,河北省,244567252,2013828,299788275
202111,412,智利,14,山西省,40595,40590,714150
202111,412,智利,15,内蒙古自治区,11807300,0,173356751
202111,412,智利,21,辽宁省,2953387,19766,98061363
202111,412,智利,22,吉林省,1030913,0,6492275
202111,412,智利,23,黑龙江省,6071474,0,31588079
202111,412,智利,31,上海市,331554206,1712726,2804415867
202111,412,智利,32,江苏省,177125387,108025,612495735
202111,412,智利,33,浙江省,316967442,362317,2649919429
202111,412,智利,34,安徽省,249423296,0,2550609748
202111,412,智利,35,福建省,334690249,808945,2762421195
202111,412,智利,36,江西省,82416571,360090,1645457833
202111,412,智利,37,山东省,151685678,2617315,1990426909
202111,412,智利,41,河南省,58715417,50551,1143857262
202111,412,智利,42,湖北省,29493797,6090,459325347
202111,412,智利,43,湖南省,13193527,130,211916741
202111,412,智利,44,广东省,35338688,2053613,863153169
202111,412,智利,45,广西壮族自治区,158069229,15892,1982078751
202111,412,智利,46,海南省,99173813,954672,387101550
202111,412,智利,50,重庆市,10301325,32505,126571284
202111,412,智利,51,四川省,8215966,27164,103656956
202111,412,智利,53,云南省,12141056,271013,96976473
202111,412,智利,61,陕西省,2700786,128,165415841
202111,412,智利,62,甘肃省,5732907,0,176259167
202111,412,智利,65,新疆维吾尔自治区,5723525,0,33826241
202111,413,哥伦比亚,11,北京市,418175528,71895,1451409207
202111,413,哥伦比亚,12,天津市,19290,24,793479
202111,413,哥伦比亚,13,河北省,96395,0,2579440
202111,413,哥伦比亚,14,山西省,2865997,0,111291479
202111,413,哥伦比亚,21,辽宁省,7107,3,195180
202111,413,哥伦比亚,31,上海市,8262689,261196,129481353
202111,413,哥伦比亚,32,江苏省,234417,2696,8251701
202111,413,哥伦比亚,33,浙江省,4406824,109,144364830
202111,413,哥伦比亚,34,安徽省,40916,0,1839914
202111,413,哥伦比亚,35,福建省,459889,30861,7717524
202111,413,哥伦比亚,36,江西省,49563,0,2963348
202111,413,哥伦比亚,37,山东省,279932963,164,957932542
202111,413,哥伦比亚,42,湖北省,8,1,1504
202111,413,哥伦比亚,44,广东省,1178624,26256,27734805
202111,413,哥伦比亚,51,四川省,103,2,18416
202111,413,哥伦比亚,62,甘肃省,981234,0,34915087
202111,414,多米尼克,11,北京市,1,0,106
202111,414,多米尼克,31,上海市,2,0,92
202111,414,多米尼克,32,江苏省,370,97,52196
202111,414,多米尼克,33,浙江省,1,1,26
202111,414,多米尼克,35,福建省,2,1,394
202111,414,多米尼克,37,山东省,9,1,551
202111,414,多米尼克,44,广东省,5,12,17700
202111,414,多米尼克,51,四川省,2,0,71
202111,415,哥斯达黎加,11,北京市,2999946,6574,64287827
202111,415,哥斯达黎加,12,天津市,565421,3316,17520121
202111,415,哥斯达黎加,13,河北省,287455,1231,1580460
202111,415,哥斯达黎加,14,山西省,9,0,1973998
202111,415,哥斯达黎加,21,辽宁省,143,1,918350
202111,415,哥斯达黎加,31,上海市,1725857,100967,297511496
202111,415,哥斯达黎加,32,江苏省,1358462,3510,14642879
202111,415,哥斯达黎加,33,浙江省,216067,284,1529956
202111,415,哥斯达黎加,34,安徽省,122387,2,4362215
202111,415,哥斯达黎加,35,福建省,24052,42,513734
202111,415,哥斯达黎加,36,江西省,3,5,11191
202111,415,哥斯达黎加,37,山东省,460872,265,7296819
202111,415,哥斯达黎加,41,河南省,3,0,793
202111,415,哥斯达黎加,42,湖北省,74430,1,4648003
202111,415,哥斯达黎加,43,湖南省,20,0,234310
202111,415,哥斯达黎加,44,广东省,15640488,441128,80281296
202111,415,哥斯达黎加,45,广西壮族自治区,1,0,23306
202111,415,哥斯达黎加,46,海南省,3,30000,6638
202111,415,哥斯达黎加,50,重庆市,6435,102,253492
202111,415,哥斯达黎加,51,四川省,10065,23,1336530
202111,415,哥斯达黎加,61,陕西省,63,0,9623
202111,415,哥斯达黎加,62,甘肃省,19663,0,313834
202111,415,哥斯达黎加,65,新疆维吾尔自治区,191638,0,7629044
202111,416,古巴,11,北京市,669223,35,57688734
202111,416,古巴,14,山西省,273000,0,26852325
202111,416,古巴,31,上海市,33509,28755,854898
202111,416,古巴,32,江苏省,2836717,1697,20863082
202111,416,古巴,33,浙江省,35622,0,2087556
202111,416,古巴,35,福建省,1461886,0,22477329
202111,416,古巴,36,江西省,4205663,0,40538983
202111,416,古巴,37,山东省,0,1,43
202111,416,古巴,41,河南省,1415255,0,9433222
202111,416,古巴,42,湖北省,2044,0,13530856
202111,416,古巴,44,广东省,24110,23,1569201
202111,416,古巴,51,四川省,32,18,10856
202111,417,库腊索岛,31,上海市,0,0,39
202111,417,库腊索岛,33,浙江省,7,0,205
202111,417,库腊索岛,37,山东省,0,1,40
202111,417,库腊索岛,44,广东省,48,3,3990
202111,418,多米尼加共和国,11,北京市,670893,64775,45127323
202111,418,多米尼加共和国,12,天津市,91,509,117044
202111,418,多米尼加共和国,13,河北省,50,0,473374
202111,418,多米尼加共和国,14,山西省,1215000,0,48926238
202111,418,多米尼加共和国,15,内蒙古自治区,1,6,20499
202111,418,多米尼加共和国,21,辽宁省,20,27,44737
202111,418,多米尼加共和国,31,上海市,650928,50871,51842181
202111,418,多米尼加共和国,32,江苏省,27080,1567,3069871
202111,418,多米尼加共和国,33,浙江省,357151,2863,3819355
202111,418,多米尼加共和国,34,安徽省,1985,1126,26535
202111,418,多米尼加共和国,35,福建省,109563,92,1005690
202111,418,多米尼加共和国,37,山东省,9913,47,68860
202111,418,多米尼加共和国,42,湖北省,168,176,61198
202111,418,多米尼加共和国,44,广东省,100764,114451,8043993
202111,418,多米尼加共和国,45,广西壮族自治区,304,0,64520
202111,418,多米尼加共和国,51,四川省,51,10,19321
202111,418,多米尼加共和国,53,云南省,2734650,0,30824706
202111,418,多米尼加共和国,61,陕西省,69,45,52646
202111,419,厄瓜多尔,11,北京市,316375161,273162,1464108396
202111,419,厄瓜多尔,12,天津市,12786947,513,468582557
202111,419,厄瓜多尔,13,河北省,1192241,0,48862546
202111,419,厄瓜多尔,14,山西省,20183,0,46147
202111,419,厄瓜多尔,21,辽宁省,7068109,1,236036824
202111,419,厄瓜多尔,31,上海市,20640158,118030,73964810
202111,419,厄瓜多尔,32,江苏省,6232695,4754,14100546
202111,419,厄瓜多尔,33,浙江省,9431248,1888,286674306
202111,419,厄瓜多尔,34,安徽省,35686527,1,564740870
202111,419,厄瓜多尔,35,福建省,5111135,1785,88756206
202111,419,厄瓜多尔,36,江西省,16083,103,173462
202111,419,厄瓜多尔,37,山东省,7997524,530,169124389
202111,419,厄瓜多尔,41,河南省,243006,0,9636784
202111,419,厄瓜多尔,42,湖北省,165552,0,6802990
202111,419,厄瓜多尔,43,湖南省,3240020,0,93713159
202111,419,厄瓜多尔,44,广东省,68699334,36706,581289387
202111,419,厄瓜多尔,45,广西壮族自治区,142240,0,6142317
202111,419,厄瓜多尔,46,海南省,18200,0,701066
202111,419,厄瓜多尔,50,重庆市,336328,0,13875605
202111,419,厄瓜多尔,51,四川省,10810,1,276542
202111,419,厄瓜多尔,53,云南省,18377,300,788092
202111,419,厄瓜多尔,65,新疆维吾尔自治区,130960,0,3589914
202111,420,法属圭亚那,31,上海市,1,0,80
202111,420,法属圭亚那,32,江苏省,3,0,138
202111,420,法属圭亚那,37,山东省,1,1,176
202111,420,法属圭亚那,44,广东省,0,0,258
202111,421,格林纳达,31,上海市,1,3,100000
202111,421,格林纳达,37,山东省,1,1,83
202111,421,格林纳达,44,广东省,3,0,1876
202111,422,瓜德罗普,31,上海市,0,0,32
202111,422,瓜德罗普,32,江苏省,2650,0,9155
202111,422,瓜德罗普,37,山东省,2,1,102
202111,422,瓜德罗普,44,广东省,17,2,1151
202111,423,危地马拉,11,北京市,69802,137,2120636
202111,423,危地马拉,12,天津市,10,5,4278
202111,423,危地马拉,14,山西省,2100273,0,90536612
202111,423,危地马拉,21,辽宁省,24,12,6877
202111,423,危地马拉,31,上海市,410588,19560,15573418
202111,423,危地马拉,32,江苏省,20605425,1294,116256605
202111,423,危地马拉,33,浙江省,2133507,463,67549837
202111,423,危地马拉,34,安徽省,486756,566,13887668
202111,423,危地马拉,35,福建省,25559016,75,62282789
202111,423,危地马拉,36,江西省,2,0,847
202111,423,危地马拉,37,山东省,799990,4945,1879242
202111,423,危地马拉,41,河南省,61,31,14038
202111,423,危地马拉,42,湖北省,44038,54,158121
202111,423,危地马拉,43,湖南省,227083,26,645939
202111,423,危地马拉,44,广东省,61596,7786,3584401
202111,423,危地马拉,46,海南省,129,36,82416
202111,423,危地马拉,51,四川省,361,0,14332
202111,423,危地马拉,61,陕西省,944,0,35199
202111,424,圭亚那,11,北京市,701617,518,1204333
202111,424,圭亚那,12,天津市,17560,0,990045
202111,424,圭亚那,31,上海市,3220790,3346,6291731
202111,424,圭亚那,32,江苏省,8569416,0,2342982
202111,424,圭亚那,33,浙江省,12,0,514
202111,424,圭亚那,35,福建省,24996,0,418611
202111,424,圭亚那,37,山东省,50000,1,719364
202111,424,圭亚那,41,河南省,0,0,515
202111,424,圭亚那,44,广东省,328290,219,560502
202111,424,圭亚那,50,重庆市,499990,0,993381
202111,425,海地,11,北京市,926,209,92607
202111,425,海地,12,天津市,4,2,1754
202111,425,海地,21,辽宁省,3,5,1041
202111,425,海地,31,上海市,413,57,457041
202111,425,海地,32,江苏省,52,0,33418
202111,425,海地,33,浙江省,23869,60,890580
202111,425,海地,34,安徽省,416,236,3943
202111,425,海地,35,福建省,13,4,2977
202111,425,海地,37,山东省,2,7,1266
202111,425,海地,41,河南省,0,1,160
202111,425,海地,43,湖南省,49,20,2982
202111,425,海地,44,广东省,2614,571,316738
202111,425,海地,46,海南省,50,5,8322
202111,425,海地,51,四川省,6,6,1426
202111,426,洪都拉斯,11,北京市,4382,1473,568813
202111,426,洪都拉斯,12,天津市,9,3,2631
202111,426,洪都拉斯,13,河北省,100,0,1226
202111,426,洪都拉斯,21,辽宁省,155,86,37833
202111,426,洪都拉斯,31,上海市,46476,4106,2113057
202111,426,洪都拉斯,32,江苏省,111112,22314,8749152
202111,426,洪都拉斯,33,浙江省,147978,18394,10327782
202111,426,洪都拉斯,34,安徽省,3219,1831,62130
202111,426,洪都拉斯,35,福建省,1975,1289,386517
202111,426,洪都拉斯,36,江西省,1369,116,31185
202111,426,洪都拉斯,37,山东省,1973,87,81997
202111,426,洪都拉斯,41,河南省,2354,0,677063
202111,426,洪都拉斯,42,湖北省,10521,159,113296
202111,426,洪都拉斯,43,湖南省,4360,2373,238534
202111,426,洪都拉斯,44,广东省,130588,14750,2931592
202111,426,洪都拉斯,46,海南省,6,2,993
202111,426,洪都拉斯,51,四川省,137,14,20245
202111,426,洪都拉斯,61,陕西省,1,0,467
202111,427,牙买加,11,北京市,1910,15,800927
202111,427,牙买加,21,辽宁省,2,1,576
202111,427,牙买加,31,上海市,2384,405,665069
202111,427,牙买加,32,江苏省,3484,0,666604
202111,427,牙买加,33,浙江省,1,0,45
202111,427,牙买加,35,福建省,5,2,2917
202111,427,牙买加,37,山东省,2,5,951
202111,427,牙买加,44,广东省,10136,72,3025226
202111,427,牙买加,61,陕西省,1,0,817
202111,428,马提尼克,11,北京市,3,0,193
202111,428,马提尼克,31,上海市,36004,4,8965
202111,428,马提尼克,37,山东省,1,1,41
202111,428,马提尼克,44,广东省,20,3,22689
202111,429,墨西哥,11,北京市,4162731,385965,495451764
202111,429,墨西哥,12,天津市,2736885,534848,103785378
202111,429,墨西哥,13,河北省,72476081,317369,92558106
202111,429,墨西哥,14,山西省,11272857,2525,99007161
202111,429,墨西哥,15,内蒙古自治区,183,753,430875
202111,429,墨西哥,21,辽宁省,3979646,1015154,317049844
202111,429,墨西哥,22,吉林省,2805387,818152,512641615
202111,429,墨西哥,23,黑龙江省,2761,1306,3294836
202111,429,墨西哥,31,上海市,296578200,5050846,2171721612
202111,429,墨西哥,32,江苏省,221098761,2106492,1291576958
202111,429,墨西哥,33,浙江省,30066080,1565073,592969067
202111,429,墨西哥,34,安徽省,19263879,22288,338107774
202111,429,墨西哥,35,福建省,29160238,1380608,465979405
202111,429,墨西哥,36,江西省,2813741,1020849,94126699
202111,429,墨西哥,37,山东省,81525487,82158,318432976
202111,429,墨西哥,41,河南省,136743003,37007,1500677060
202111,429,墨西哥,42,湖北省,3397539,33511,53108390
202111,429,墨西哥,43,湖南省,6498076,100485,44826786
202111,429,墨西哥,44,广东省,238285324,28755517,1753065755
202111,429,墨西哥,45,广西壮族自治区,51083237,54592,728592164
202111,429,墨西哥,46,海南省,24404,505,4002923
202111,429,墨西哥,50,重庆市,3609906,170253,74139579
202111,429,墨西哥,51,四川省,10364378,23032,88644086
202111,429,墨西哥,52,贵州省,53180,36,5216257
202111,429,墨西哥,53,云南省,8894851,32,163369477
202111,429,墨西哥,54,西藏自治区,11,1,25465
202111,429,墨西哥,61,陕西省,53981,2029205,14996074
202111,429,墨西哥,62,甘肃省,2166860,0,944034
202111,429,墨西哥,63,青海省,15,0,8565
202111,429,墨西哥,65,新疆维吾尔自治区,57,26,237828
202111,430,蒙特塞拉特,31,上海市,1286,4,4420
202111,430,蒙特塞拉特,32,江苏省,65,0,2363
202111,430,蒙特塞拉特,37,山东省,0,1,62
202111,430,蒙特塞拉特,44,广东省,22,0,271
202111,431,尼加拉瓜,11,北京市,125557,308,1359096
202111,431,尼加拉瓜,21,辽宁省,71,6,75725
202111,431,尼加拉瓜,31,上海市,80191,91,1240389
202111,431,尼加拉瓜,32,江苏省,1165,131,380972
202111,431,尼加拉瓜,33,浙江省,128538,5756,3100201
202111,431,尼加拉瓜,34,安徽省,1061,604,13554
202111,431,尼加拉瓜,35,福建省,302,131,56649
202111,431,尼加拉瓜,37,山东省,264273,6,3271937
202111,431,尼加拉瓜,42,湖北省,1,0,571
202111,431,尼加拉瓜,43,湖南省,742,408,45162
202111,431,尼加拉瓜,44,广东省,132668,269,2768547
202111,431,尼加拉瓜,51,四川省,8,1,3355
202111,432,巴拿马,11,北京市,1027301,2,9063341
202111,432,巴拿马,12,天津市,167933,0,2460553
202111,432,巴拿马,15,内蒙古自治区,10997085,0,167590016
202111,432,巴拿马,21,辽宁省,8,0,6609
202111,432,巴拿马,23,黑龙江省,385,100,19044
202111,432,巴拿马,31,上海市,372365,410,4369184
202111,432,巴拿马,32,江苏省,7470,0,819108
202111,432,巴拿马,33,浙江省,10250929,21,174000093
202111,432,巴拿马,34,安徽省,125150,0,1116227
202111,432,巴拿马,35,福建省,67,0,6316
202111,432,巴拿马,36,江西省,58,0,1857
202111,432,巴拿马,37,山东省,10439864,110,173803787
202111,432,巴拿马,42,湖北省,63,0,4525
202111,432,巴拿马,44,广东省,219230,121,4086290
202111,432,巴拿马,45,广西壮族自治区,10112184,0,163795314
202111,432,巴拿马,50,重庆市,43202,0,1349709
202111,432,巴拿马,51,四川省,22831,1530,1019963
202111,433,巴拉圭,11,北京市,133,41,77270
202111,433,巴拉圭,12,天津市,4,3,2252
202111,433,巴拉圭,31,上海市,50441,122,852713
202111,433,巴拉圭,32,江苏省,21,0,4285
202111,433,巴拉圭,33,浙江省,2385398,0,52465741
202111,433,巴拉圭,34,安徽省,108095,84,637311
202111,433,巴拉圭,35,福建省,341412,8,1114908
202111,433,巴拉圭,36,江西省,2,0,1517
202111,433,巴拉圭,37,山东省,4,4,1260
202111,433,巴拉圭,42,湖北省,3,0,5133
202111,433,巴拉圭,44,广东省,125772,17,4433458
202111,433,巴拉圭,51,四川省,123896,0,1043483
202111,433,巴拉圭,61,陕西省,6545,0,182199
202111,434,秘鲁,11,北京市,1103158094,1627,1452340601
202111,434,秘鲁,12,天津市,1989384,45,60158607
202111,434,秘鲁,13,河北省,72303,2745,1446823
202111,434,秘鲁,14,山西省,2198912,0,7998768
202111,434,秘鲁,15,内蒙古自治区,896714,0,3735582
202111,434,秘鲁,21,辽宁省,181818606,8,287640566
202111,434,秘鲁,23,黑龙江省,11061620,0,189196386
202111,434,秘鲁,31,上海市,71308044,28688,635583373
202111,434,秘鲁,32,江苏省,5387976,1539,69251270
202111,434,秘鲁,33,浙江省,240450117,97791,1377258393
202111,434,秘鲁,34,安徽省,167732661,0,1463294774
202111,434,秘鲁,35,福建省,129151746,566,1913644417
202111,434,秘鲁,36,江西省,3467575,0,59056087
202111,434,秘鲁,37,山东省,84218962,16,1565089011
202111,434,秘鲁,41,河南省,40313185,1,670111311
202111,434,秘鲁,42,湖北省,52186872,8,857709473
202111,434,秘鲁,43,湖南省,107718531,0,442761567
202111,434,秘鲁,44,广东省,103062864,196,448519486
202111,434,秘鲁,45,广西壮族自治区,57780939,0,989584742
202111,434,秘鲁,46,海南省,10096299,13,133273347
202111,434,秘鲁,50,重庆市,26500,0,174549
202111,434,秘鲁,51,四川省,21459566,61,362747634
202111,434,秘鲁,53,云南省,30678627,0,494127647
202111,434,秘鲁,54,西藏自治区,1136265,0,3884279
202111,434,秘鲁,61,陕西省,5830664,0,70476939
202111,434,秘鲁,65,新疆维吾尔自治区,164241,0,440377
202111,435,波多黎各,11,北京市,4013,274,4474814
202111,435,波多黎各,12,天津市,1650,118,458072
202111,435,波多黎各,21,辽宁省,7851,2,57782108
202111,435,波多黎各,31,上海市,7793478,136027,329217293
202111,435,波多黎各,32,江苏省,13837,186,424749997
202111,435,波多黎各,33,浙江省,143296,737,41754799
202111,435,波多黎各,34,安徽省,13,1,330
202111,435,波多黎各,35,福建省,131,0,220455
202111,435,波多黎各,37,山东省,915,1,214815
202111,435,波多黎各,41,河南省,2084,0,697208
202111,435,波多黎各,42,湖北省,350,29,94180
202111,435,波多黎各,44,广东省,88816,524,123955055
202111,435,波多黎各,46,海南省,18,16,1472
202111,435,波多黎各,61,陕西省,1318,0,8976847
202111,435,波多黎各,62,甘肃省,175,0,4558983
202111,436,萨巴,37,山东省,0,1,83
202111,437,圣卢西亚,11,北京市,2,0,233
202111,437,圣卢西亚,12,天津市,11,0,1546
202111,437,圣卢西亚,31,上海市,5,1,752
202111,437,圣卢西亚,32,江苏省,2,2,2819
202111,437,圣卢西亚,37,山东省,0,1,56
202111,437,圣卢西亚,44,广东省,13,3,2474
202111,438,圣马丁岛,11,北京市,4,1,2830
202111,438,圣马丁岛,32,江苏省,60,12,8735
202111,438,圣马丁岛,37,山东省,1,1,166
202111,439,圣文森特和格林纳丁斯,31,上海市,1,0,51
202111,439,圣文森特和格林纳丁斯,37,山东省,1,1,83
202111,439,圣文森特和格林纳丁斯,44,广东省,4,0,93
202111,440,萨尔瓦多,11,北京市,2569,1105,428560
202111,440,萨尔瓦多,12,天津市,191,3976,314331
202111,440,萨尔瓦多,13,河北省,26,285,125870
202111,440,萨尔瓦多,21,辽宁省,196,1086,133091
