数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202204,304,德国,45,广西壮族自治区,22613860,59074,45419208
202204,304,德国,46,海南省,83871,222129,118738007
202204,304,德国,50,重庆市,5688825,1994390,274032116
202204,304,德国,51,四川省,48664603,72959260,437849167
202204,304,德国,52,贵州省,233883,115459,9576625
202204,304,德国,53,云南省,264537,118619,56011569
202204,304,德国,54,西藏自治区,27,0,182301
202204,304,德国,61,陕西省,35192935,671371,391254634
202204,304,德国,62,甘肃省,1285052,5641,16412151
202204,304,德国,63,青海省,23,12177,3603831
202204,304,德国,64,宁夏回族自治区,106570,1401,20914241
202204,304,德国,65,新疆维吾尔自治区,83770,16232,30718009
202204,305,法国,11,北京市,210008727,29513117832,1586469539
202204,305,法国,12,天津市,6906337,2022572,2103375282
202204,305,法国,13,河北省,2621490,579932,56114387
202204,305,法国,14,山西省,352763,82643,11805826
202204,305,法国,15,内蒙古自治区,1579533,246,25179008
202204,305,法国,21,辽宁省,38809505,2196009,657764309
202204,305,法国,22,吉林省,6982344,365392,173074066
202204,305,法国,23,黑龙江省,6668772,8813,74425095
202204,305,法国,31,上海市,334794493,71615421,4330080550
202204,305,法国,32,江苏省,298866340,382468816486,1282157671
202204,305,法国,33,浙江省,49681036,8897385,1316055711
202204,305,法国,34,安徽省,7093642,199478,61257024
202204,305,法国,35,福建省,42784241,3065993,374703132
202204,305,法国,36,江西省,4573648,83667,34520110
202204,305,法国,37,山东省,31408171,2048377,394084969
202204,305,法国,41,河南省,521884,726277,75975114
202204,305,法国,42,湖北省,3180970,436911,122286394
202204,305,法国,43,湖南省,46436561,72612,28861346
202204,305,法国,44,广东省,292781903,11329930,2822170343
202204,305,法国,45,广西壮族自治区,266475,20511,7695208
202204,305,法国,46,海南省,562425,3400669,1107935837
202204,305,法国,50,重庆市,2934891,194852,54123843
202204,305,法国,51,四川省,29887486,652678,149858164
202204,305,法国,52,贵州省,47780,265,12342935
202204,305,法国,53,云南省,62670,13039,5707950
202204,305,法国,54,西藏自治区,79,11,1020377
202204,305,法国,61,陕西省,601725,170257,97821941
202204,305,法国,62,甘肃省,1528361,21601,786106
202204,305,法国,63,青海省,21315,24000,843562
202204,305,法国,64,宁夏回族自治区,9534,0,2422645
202204,305,法国,65,新疆维吾尔自治区,116,27,332203
202204,306,爱尔兰,11,北京市,6565663,49075,775535895
202204,306,爱尔兰,12,天津市,1450095,70800,75600402
202204,306,爱尔兰,13,河北省,1803584,37095,16959137
202204,306,爱尔兰,14,山西省,155965,0,3944153
202204,306,爱尔兰,21,辽宁省,150870,168,336538311
202204,306,爱尔兰,22,吉林省,1163,1723,84955426
202204,306,爱尔兰,23,黑龙江省,250002,872,8190038
202204,306,爱尔兰,31,上海市,25709631,856530,926772226
202204,306,爱尔兰,32,江苏省,8825189,24682,121507429
202204,306,爱尔兰,33,浙江省,180697,29688,62170513
202204,306,爱尔兰,34,安徽省,611667,161,6771089
202204,306,爱尔兰,35,福建省,1129031,36856,33697941
202204,306,爱尔兰,36,江西省,31604,1455,4595072
202204,306,爱尔兰,37,山东省,3204710,28303,40810869
202204,306,爱尔兰,41,河南省,878022,96854,6621954
202204,306,爱尔兰,42,湖北省,8359,764,48372905
202204,306,爱尔兰,43,湖南省,27021,350,5972234
202204,306,爱尔兰,44,广东省,3377606,108643,343772997
202204,306,爱尔兰,45,广西壮族自治区,86,0,16147
202204,306,爱尔兰,46,海南省,1094,33,1907417
202204,306,爱尔兰,50,重庆市,134655,14612,215347215
202204,306,爱尔兰,51,四川省,24901950,7491,3716315092
202204,306,爱尔兰,52,贵州省,870,392,139340
202204,306,爱尔兰,61,陕西省,26116,426,28664097
202204,306,爱尔兰,62,甘肃省,192219,1344,1974176
202204,306,爱尔兰,65,新疆维吾尔自治区,70,0,1198649
202204,307,意大利,11,北京市,7964454,1996065,1335648414
202204,307,意大利,12,天津市,17370874,2884619,702535860
202204,307,意大利,13,河北省,1975698,220734,47490054
202204,307,意大利,14,山西省,309049,225702,24562534
202204,307,意大利,15,内蒙古自治区,529680,1739,8443768
202204,307,意大利,21,辽宁省,3577484,372682,181265724
202204,307,意大利,22,吉林省,1365778,97826,65249274
202204,307,意大利,23,黑龙江省,372630,253946,38038614
202204,307,意大利,31,上海市,37195708,11465129,4450105298
202204,307,意大利,32,江苏省,282426764,4718481,1180429044
202204,307,意大利,33,浙江省,18824070,3285230,901370887
202204,307,意大利,34,安徽省,4571279,406585,111844232
202204,307,意大利,35,福建省,28803920,608062,322282613
202204,307,意大利,36,江西省,2268110,46403,17996607
202204,307,意大利,37,山东省,15118030,1690639,533882881
202204,307,意大利,41,河南省,820782,307826,41739872
202204,307,意大利,42,湖北省,1138576,186019,55016424
202204,307,意大利,43,湖南省,5280365,323467,36712247
202204,307,意大利,44,广东省,56654761,3894238,1675001856
202204,307,意大利,45,广西壮族自治区,622203,24019,10731388
202204,307,意大利,46,海南省,125876,301729,367444811
202204,307,意大利,50,重庆市,1119619,70293,65966515
202204,307,意大利,51,四川省,1053453,258646,117725460
202204,307,意大利,52,贵州省,101723,3802,1378274
202204,307,意大利,53,云南省,69684,15377,1601564
202204,307,意大利,54,西藏自治区,223,1714,716186
202204,307,意大利,61,陕西省,5931175,135679,82023447
202204,307,意大利,62,甘肃省,25330778,447,9326225
202204,307,意大利,63,青海省,48001,41,1590799
202204,307,意大利,64,宁夏回族自治区,6563,150,1099845
202204,307,意大利,65,新疆维吾尔自治区,11505,62,2592657
202204,308,卢森堡,11,北京市,11879,709,2475787
202204,308,卢森堡,12,天津市,100706,1085,1959244
202204,308,卢森堡,13,河北省,98656,1313,6042529
202204,308,卢森堡,15,内蒙古自治区,5569,0,839568
202204,308,卢森堡,21,辽宁省,36383,161872,20870554
202204,308,卢森堡,22,吉林省,34794,1488,389432
202204,308,卢森堡,31,上海市,1126173,147407,56549848
202204,308,卢森堡,32,江苏省,872293,8978,33208019
202204,308,卢森堡,33,浙江省,1160294,6160,8494206
202204,308,卢森堡,34,安徽省,824919,706,1347306
202204,308,卢森堡,35,福建省,3349,0,709517
202204,308,卢森堡,36,江西省,596,0,30754
202204,308,卢森堡,37,山东省,649564,587,3087471
202204,308,卢森堡,42,湖北省,22000,333,230923
202204,308,卢森堡,43,湖南省,360643,330,646569
202204,308,卢森堡,44,广东省,1125055,24307,35271908
202204,308,卢森堡,50,重庆市,75,2,5776
202204,308,卢森堡,51,四川省,485,1,29506
202204,308,卢森堡,53,云南省,18,1,3098
202204,308,卢森堡,61,陕西省,28000,0,1366025
202204,309,荷兰,11,北京市,11615931,8305998,515903127
202204,309,荷兰,12,天津市,3619739,88054,91292528
202204,309,荷兰,13,河北省,933160,6784,64013561
202204,309,荷兰,14,山西省,136440,0,3046928
202204,309,荷兰,15,内蒙古自治区,1433643,450,20044794
202204,309,荷兰,21,辽宁省,2263031,123710,85473366
202204,309,荷兰,22,吉林省,114424,1538,12750302
202204,309,荷兰,23,黑龙江省,419346,197,6600979
202204,309,荷兰,31,上海市,27260463,12262075,2067866851
202204,309,荷兰,32,江苏省,466786771,570769,648993370
202204,309,荷兰,33,浙江省,66859612,3347041,522858044
202204,309,荷兰,34,安徽省,554253,121317,533650852
202204,309,荷兰,35,福建省,3352972,432860,118627009
202204,309,荷兰,36,江西省,162699,137117,6236383
202204,309,荷兰,37,山东省,8567655,7856837,269643805
202204,309,荷兰,41,河南省,152115,49962,47798328
202204,309,荷兰,42,湖北省,2176291,115461,725581094
202204,309,荷兰,43,湖南省,3478306,12662,220936386
202204,309,荷兰,44,广东省,42341034,3635988,1058984117
202204,309,荷兰,45,广西壮族自治区,221293,2813,3480512
202204,309,荷兰,46,海南省,236980,254,2468142
202204,309,荷兰,50,重庆市,266369,758,34057893
202204,309,荷兰,51,四川省,255556,2281172,40491912
202204,309,荷兰,52,贵州省,137651,0,1102223
202204,309,荷兰,53,云南省,18022988,867040,26720068
202204,309,荷兰,61,陕西省,366777,4620,20466714
202204,309,荷兰,62,甘肃省,530578,67,15887165
202204,309,荷兰,63,青海省,2,0,465
202204,309,荷兰,64,宁夏回族自治区,3335,1,179106
202204,309,荷兰,65,新疆维吾尔自治区,11,20,137984
202204,310,希腊,11,北京市,266690,10115,4608625
202204,310,希腊,12,天津市,498,113,595740
202204,310,希腊,13,河北省,470,304,68760
202204,310,希腊,14,山西省,1929,0,66424
202204,310,希腊,21,辽宁省,18457,3288,1252282
202204,310,希腊,22,吉林省,1,5,2908
202204,310,希腊,31,上海市,3771647,29046,123315827
202204,310,希腊,32,江苏省,664986,14245,9906446
202204,310,希腊,33,浙江省,279283,219407,32313767
202204,310,希腊,34,安徽省,3388943,2469,11946344
202204,310,希腊,35,福建省,13199776,601,45840444
202204,310,希腊,37,山东省,3747572,4764,29676681
202204,310,希腊,41,河南省,4361079,4,142213001
202204,310,希腊,42,湖北省,4,1,28883
202204,310,希腊,43,湖南省,1972038,0,9453840
202204,310,希腊,44,广东省,4500312,100452,112242671
202204,310,希腊,45,广西壮族自治区,0,0,562
202204,310,希腊,46,海南省,992,132,346449
202204,310,希腊,50,重庆市,21,1,4210
202204,310,希腊,51,四川省,53692,1158,921728
202204,310,希腊,61,陕西省,4,2,2024
202204,311,葡萄牙,11,北京市,1031438,59066,51158697
202204,311,葡萄牙,12,天津市,1283669,16824,17518085
202204,311,葡萄牙,13,河北省,6208412,209695,36102701
202204,311,葡萄牙,14,山西省,410031,36,8932998
202204,311,葡萄牙,15,内蒙古自治区,1,12,22109
202204,311,葡萄牙,21,辽宁省,694519,503976,255453575
202204,311,葡萄牙,22,吉林省,1294807,108435,463834955
202204,311,葡萄牙,23,黑龙江省,12625,5330,1636451
202204,311,葡萄牙,31,上海市,5901963,305613,198257351
202204,311,葡萄牙,32,江苏省,9498984,90665,56033806
202204,311,葡萄牙,33,浙江省,4372290,59537,131922715
202204,311,葡萄牙,34,安徽省,73864,9169,6480753
202204,311,葡萄牙,35,福建省,28725326,426566,43838173
202204,311,葡萄牙,36,江西省,46424,4969,913668
202204,311,葡萄牙,37,山东省,511225,32754,14409270
202204,311,葡萄牙,41,河南省,1418763,248,10309200
202204,311,葡萄牙,42,湖北省,312807,2652,5515985
202204,311,葡萄牙,43,湖南省,1733132,287,13382820
202204,311,葡萄牙,44,广东省,17345491,212671,177329452
202204,311,葡萄牙,45,广西壮族自治区,616697,73,4664793
202204,311,葡萄牙,46,海南省,10913,2686,12764541
202204,311,葡萄牙,50,重庆市,18445,7118,2091649
202204,311,葡萄牙,51,四川省,1320772,30370,15837246
202204,311,葡萄牙,52,贵州省,292500,0,734658
202204,311,葡萄牙,53,云南省,32,725,10668
202204,311,葡萄牙,61,陕西省,404,123,225812
202204,312,西班牙,11,北京市,7080770,390931,425668729
202204,312,西班牙,12,天津市,7843016,1600083,194683592
202204,312,西班牙,13,河北省,1007777,330883,26094020
202204,312,西班牙,14,山西省,599911,72748,32363836
202204,312,西班牙,15,内蒙古自治区,3799591,50,9211387
202204,312,西班牙,21,辽宁省,3752173,346399,174534513
202204,312,西班牙,22,吉林省,509000,38428,58281765
202204,312,西班牙,23,黑龙江省,336521,68204,21307395
202204,312,西班牙,31,上海市,52247440,90003571770,1129781188
202204,312,西班牙,32,江苏省,11911647,2455417,329882650
202204,312,西班牙,33,浙江省,24535678,3088803,511600239
202204,312,西班牙,34,安徽省,31015945,239367,322224698
202204,312,西班牙,35,福建省,22312644,3037000,211396422
202204,312,西班牙,36,江西省,381042,20165,15732661
202204,312,西班牙,37,山东省,13354500,790697,208058556
202204,312,西班牙,41,河南省,1492062,316458,67066301
202204,312,西班牙,42,湖北省,873605,9567,14990840
202204,312,西班牙,43,湖南省,922231,7598,21140663
202204,312,西班牙,44,广东省,35055109,3535137,666254342
202204,312,西班牙,45,广西壮族自治区,10768091,13242,131725653
202204,312,西班牙,46,海南省,8513707,124176,143029980
202204,312,西班牙,50,重庆市,708509,79267,41231627
202204,312,西班牙,51,四川省,842465,69328,76767037
202204,312,西班牙,52,贵州省,101512,0,1744641
202204,312,西班牙,53,云南省,20651406,2056,241013496
202204,312,西班牙,54,西藏自治区,1,129,66225
202204,312,西班牙,61,陕西省,90217,1969,5248230
202204,312,西班牙,62,甘肃省,51327,1714,1860293
202204,312,西班牙,63,青海省,5,0,26089
202204,312,西班牙,65,新疆维吾尔自治区,7319,4,889661
202204,313,阿尔巴尼亚,11,北京市,1882746,15537,4832650
202204,313,阿尔巴尼亚,12,天津市,2423088,3,4733405
202204,313,阿尔巴尼亚,13,河北省,21120157,12,51911538
202204,313,阿尔巴尼亚,14,山西省,779839,0,1697697
202204,313,阿尔巴尼亚,21,辽宁省,1009230,2,3447117
202204,313,阿尔巴尼亚,23,黑龙江省,115,0,21286
202204,313,阿尔巴尼亚,31,上海市,13455,12047,7106666
202204,313,阿尔巴尼亚,32,江苏省,2088102,2,4345640
202204,313,阿尔巴尼亚,33,浙江省,14388314,39,28266260
202204,313,阿尔巴尼亚,34,安徽省,1105850,0,2572784
202204,313,阿尔巴尼亚,35,福建省,10781045,117,21324879
202204,313,阿尔巴尼亚,37,山东省,2082719,0,3549333
202204,313,阿尔巴尼亚,41,河南省,128,47,110954
202204,313,阿尔巴尼亚,42,湖北省,29,23,7346
202204,313,阿尔巴尼亚,44,广东省,7208755,562,15836607
202204,313,阿尔巴尼亚,46,海南省,372,178,656174
202204,313,阿尔巴尼亚,50,重庆市,1089769,0,2156214
202204,313,阿尔巴尼亚,51,四川省,18,2,15364
202204,313,阿尔巴尼亚,61,陕西省,11134,5,194103
202204,314,安道尔,11,北京市,14,25,16528
202204,314,安道尔,12,天津市,2,0,1165
202204,314,安道尔,31,上海市,15,12,14545
202204,314,安道尔,32,江苏省,129,0,58497
202204,314,安道尔,37,山东省,2,0,1370
202204,314,安道尔,44,广东省,112016,21,15269
202204,315,奥地利,11,北京市,8011111,4254271,1674573521
202204,315,奥地利,12,天津市,2647453,781731,348243359
202204,315,奥地利,13,河北省,61301,33761,16683218
202204,315,奥地利,14,山西省,91495,2601,24421311
202204,315,奥地利,15,内蒙古自治区,18623,26648,4251468
202204,315,奥地利,21,辽宁省,5815714,2139742,326369736
202204,315,奥地利,22,吉林省,554073,50436,50170467
202204,315,奥地利,23,黑龙江省,15566,2650,1969473
202204,315,奥地利,31,上海市,15183020,1364593,745373516
202204,315,奥地利,32,江苏省,332762955,1422197,525851617
202204,315,奥地利,33,浙江省,3661403,525660,127951081
202204,315,奥地利,34,安徽省,848149,25250,61327667
202204,315,奥地利,35,福建省,1721850,96548,40984211
202204,315,奥地利,36,江西省,386137,939,1781207
202204,315,奥地利,37,山东省,3998900,364288,145349635
202204,315,奥地利,41,河南省,387444,361,6560455
202204,315,奥地利,42,湖北省,666427,16542,32990017
202204,315,奥地利,43,湖南省,76328,92276,34035352
202204,315,奥地利,44,广东省,17370798,405817,475161535
202204,315,奥地利,45,广西壮族自治区,104436,5123,3946783
202204,315,奥地利,46,海南省,104361,0,3151115
202204,315,奥地利,50,重庆市,5069065,25064,84340667
202204,315,奥地利,51,四川省,276752,42681,19040853
202204,315,奥地利,52,贵州省,527263,25,3802976
202204,315,奥地利,53,云南省,15380,5130,8850516
202204,315,奥地利,61,陕西省,3647644,45644,31951496
202204,315,奥地利,62,甘肃省,43313,28,141275
202204,315,奥地利,64,宁夏回族自治区,1654,0,222212
202204,316,保加利亚,11,北京市,363293,179888,32538381
202204,316,保加利亚,12,天津市,54638,5506,4465703
202204,316,保加利亚,13,河北省,20136,293,1016560
202204,316,保加利亚,14,山西省,7,3,10062
202204,316,保加利亚,15,内蒙古自治区,250092,0,2043633
202204,316,保加利亚,21,辽宁省,1649975,143899,57201778
202204,316,保加利亚,22,吉林省,109201,5085,17003903
202204,316,保加利亚,23,黑龙江省,33406,362,1684034
202204,316,保加利亚,31,上海市,1221180,90617,91104413
202204,316,保加利亚,32,江苏省,6225646,1500113466,45087852
202204,316,保加利亚,33,浙江省,517772,5384,17082422
202204,316,保加利亚,34,安徽省,43,1,5974
202204,316,保加利亚,35,福建省,44505788,6108,109894325
202204,316,保加利亚,36,江西省,36,5,4579
202204,316,保加利亚,37,山东省,274636,359967,18311229
202204,316,保加利亚,41,河南省,290,521,438020
202204,316,保加利亚,42,湖北省,31511,61,1672360
202204,316,保加利亚,43,湖南省,749367,3606,489104
202204,316,保加利亚,44,广东省,2124402,31828,18156099
202204,316,保加利亚,45,广西壮族自治区,20,22,36893
202204,316,保加利亚,46,海南省,2509,955,4716774
202204,316,保加利亚,50,重庆市,1081,68,170222
202204,316,保加利亚,51,四川省,19083,849,2320255
202204,316,保加利亚,53,云南省,42080,28515,257628
202204,316,保加利亚,61,陕西省,300399,17,4058971
202204,316,保加利亚,62,甘肃省,125000,0,885225
202204,316,保加利亚,65,新疆维吾尔自治区,250000,0,1778426
202204,318,芬兰,11,北京市,17164730,232117,300521738
202204,318,芬兰,12,天津市,1040124,76736,35662069
202204,318,芬兰,13,河北省,23468,16208,9909089
202204,318,芬兰,21,辽宁省,2605441,20805,11940620
202204,318,芬兰,22,吉林省,44,137,766563
202204,318,芬兰,23,黑龙江省,4208084,1,18427939
202204,318,芬兰,31,上海市,11465269,3218946,388731286
202204,318,芬兰,32,江苏省,25478746,665806,470371772
202204,318,芬兰,33,浙江省,18312773,39089,224939666
202204,318,芬兰,34,安徽省,7002186,5159,70820849
202204,318,芬兰,35,福建省,15372118,15958,70826309
202204,318,芬兰,36,江西省,9492231,872267,45048152
202204,318,芬兰,37,山东省,82607712,470803,358424278
202204,318,芬兰,41,河南省,13579551,197,72114738
202204,318,芬兰,42,湖北省,736662,51212,123493969
202204,318,芬兰,43,湖南省,2515616,48967,15774477
202204,318,芬兰,44,广东省,20787510,580330,242258987
202204,318,芬兰,45,广西壮族自治区,5833006,183,29831385
202204,318,芬兰,46,海南省,372,276,120391
202204,318,芬兰,50,重庆市,4238207,20741,31755149
202204,318,芬兰,51,四川省,557,81,339357
202204,318,芬兰,53,云南省,677,85,1906847
202204,318,芬兰,61,陕西省,301957,6938,20969422
202204,318,芬兰,62,甘肃省,1518868,0,89792105
202204,318,芬兰,63,青海省,1,492,485697
202204,318,芬兰,64,宁夏回族自治区,1694,11070,3551605
202204,318,芬兰,65,新疆维吾尔自治区,106,128,964528
202204,320,直布罗陀,44,广东省,1,0,76
202204,320,直布罗陀,51,四川省,1,0,64
202204,321,匈牙利,11,北京市,974261,2631120,772242825
202204,321,匈牙利,12,天津市,626239,499758,75922884
202204,321,匈牙利,13,河北省,26656,75615,553161
202204,321,匈牙利,14,山西省,3,5,21649
202204,321,匈牙利,15,内蒙古自治区,0,0,212
202204,321,匈牙利,21,辽宁省,1719659,358805,377198908
202204,321,匈牙利,22,吉林省,607939,305466,266051458
202204,321,匈牙利,23,黑龙江省,122766,4876,6641951
202204,321,匈牙利,31,上海市,14328165,992855,421217818
202204,321,匈牙利,32,江苏省,9545198,363584,238522860
202204,321,匈牙利,33,浙江省,4008392,1105593,77803266
202204,321,匈牙利,34,安徽省,85577,5301,8088025
202204,321,匈牙利,35,福建省,879221,157852,46519550
202204,321,匈牙利,36,江西省,12404,726,656619
202204,321,匈牙利,37,山东省,849020,76231,77508242
202204,321,匈牙利,41,河南省,8866,1049,1721377
202204,321,匈牙利,42,湖北省,358937,7705,13078081
202204,321,匈牙利,43,湖南省,52893,21260,8775917
202204,321,匈牙利,44,广东省,20062666,338442,340279077
202204,321,匈牙利,45,广西壮族自治区,149111,548,600883
202204,321,匈牙利,46,海南省,755,231,738003
202204,321,匈牙利,50,重庆市,58715,31308,8039674
202204,321,匈牙利,51,四川省,566870,16947,20200463
202204,321,匈牙利,53,云南省,2274,99,404907
202204,321,匈牙利,61,陕西省,30319,5606,5088212
202204,321,匈牙利,64,宁夏回族自治区,5593,0,726733
202204,321,匈牙利,65,新疆维吾尔自治区,234,100,69945
202204,322,冰岛,11,北京市,116929,69,3884956
202204,322,冰岛,12,天津市,0,0,2374
202204,322,冰岛,21,辽宁省,121806,10,2410836
202204,322,冰岛,31,上海市,105019,8,4239652
202204,322,冰岛,32,江苏省,114312,2,4335933
202204,322,冰岛,33,浙江省,53064,10244,617593
202204,322,冰岛,35,福建省,87658,19,3386713
202204,322,冰岛,37,山东省,1323959,0,19715141
202204,322,冰岛,44,广东省,130252,1669,5559554
202204,322,冰岛,51,四川省,207,8401,2601662
202204,323,列支敦士登,11,北京市,1122,1134,7489772
202204,323,列支敦士登,12,天津市,188,53,583386
202204,323,列支敦士登,21,辽宁省,16473,7,1537929
202204,323,列支敦士登,22,吉林省,203,7,40101
202204,323,列支敦士登,31,上海市,877860,115069,38423871
202204,323,列支敦士登,32,江苏省,96723,399568,8455746
202204,323,列支敦士登,33,浙江省,35688,139,1207227
202204,323,列支敦士登,34,安徽省,14,11,106776
202204,323,列支敦士登,35,福建省,26,6980,11525593
202204,323,列支敦士登,36,江西省,8645,58,16774
202204,323,列支敦士登,42,湖北省,20,15,169635
202204,323,列支敦士登,44,广东省,271656,8804,17086811
202204,323,列支敦士登,50,重庆市,398,0,1262433
202204,323,列支敦士登,51,四川省,605,5,172322
202204,323,列支敦士登,61,陕西省,54,24,327079
202204,324,马耳他,11,北京市,93452,191,2359212
202204,324,马耳他,12,天津市,229926,83,8547487
202204,324,马耳他,13,河北省,56700,331,18076755
202204,324,马耳他,21,辽宁省,13264,202,1023437
202204,324,马耳他,22,吉林省,154318,222,2847195
202204,324,马耳他,23,黑龙江省,20000,1,7000
202204,324,马耳他,31,上海市,1916990,4113,28597608
202204,324,马耳他,32,江苏省,3932462,7762,60327839
202204,324,马耳他,33,浙江省,182893,384,4070582
202204,324,马耳他,34,安徽省,60220,30,1036160
202204,324,马耳他,35,福建省,1492,2,613793
202204,324,马耳他,36,江西省,921315,1151,2228922
202204,324,马耳他,37,山东省,454510,75,4579932
202204,324,马耳他,41,河南省,2,0,1715
202204,324,马耳他,42,湖北省,380465,55,1845595
202204,324,马耳他,43,湖南省,161120,351,5293619
202204,324,马耳他,44,广东省,15887851,4415,139908275
202204,324,马耳他,45,广西壮族自治区,88090,2,226701
202204,324,马耳他,46,海南省,66,0,44608
202204,324,马耳他,50,重庆市,743771,1467,4221781
202204,324,马耳他,51,四川省,992172,6,3175992
202204,324,马耳他,61,陕西省,139,3,264560
202204,324,马耳他,62,甘肃省,15,0,2819
202204,324,马耳他,64,宁夏回族自治区,6,0,7427
202204,325,摩纳哥,11,北京市,1930,42,209422
202204,325,摩纳哥,12,天津市,448090,1925,378106
202204,325,摩纳哥,21,辽宁省,0,1,202
202204,325,摩纳哥,22,吉林省,12,1,78665
202204,325,摩纳哥,31,上海市,39247,59249,4230321
202204,325,摩纳哥,32,江苏省,437,50,309414
202204,325,摩纳哥,33,浙江省,44959,285,635900
202204,325,摩纳哥,35,福建省,154558,143,431152
202204,325,摩纳哥,37,山东省,0,5,488
202204,325,摩纳哥,42,湖北省,290,1,51769
202204,325,摩纳哥,44,广东省,65637,524,1557297
202204,325,摩纳哥,46,海南省,1267,35229,1116274
202204,325,摩纳哥,51,四川省,2,0,10650
202204,326,挪威,11,北京市,143799411,54028,853593164
202204,326,挪威,12,天津市,83232,116106,29505460
202204,326,挪威,13,河北省,13871,1560,987082
202204,326,挪威,15,内蒙古自治区,6,0,185
202204,326,挪威,21,辽宁省,816733,394896,71731249
202204,326,挪威,22,吉林省,440986,0,15745065
202204,326,挪威,23,黑龙江省,18013,321,1048609
202204,326,挪威,31,上海市,3401667,118022,369268111
202204,326,挪威,32,江苏省,1059155,85784,116041404
202204,326,挪威,33,浙江省,561568,2829,44617706
202204,326,挪威,34,安徽省,347,177,693913
202204,326,挪威,35,福建省,11112179,129051,65633315
202204,326,挪威,36,江西省,368489,16,24886868
202204,326,挪威,37,山东省,460613756,12849,2378057308
202204,326,挪威,41,河南省,2129,2,1109322
202204,326,挪威,42,湖北省,111977,20926,12309220
202204,326,挪威,43,湖南省,148255,3062,32779240
202204,326,挪威,44,广东省,1383991,45465,143579722
202204,326,挪威,50,重庆市,20503,60,2959197
202204,326,挪威,51,四川省,2450476,1441642,35457851
202204,326,挪威,53,云南省,150191,129,13233815
202204,326,挪威,61,陕西省,25,10,310770
202204,326,挪威,63,青海省,39,100,215761
202204,326,挪威,64,宁夏回族自治区,95372,0,4101218
202204,327,波兰,11,北京市,4501577,494416,243529749
202204,327,波兰,12,天津市,1463902,350191,60685174
202204,327,波兰,13,河北省,272125,39713,33884166
202204,327,波兰,14,山西省,2,20,115519
202204,327,波兰,15,内蒙古自治区,24,8,12229
202204,327,波兰,21,辽宁省,4627887,217338,277145322
202204,327,波兰,22,吉林省,696919,119965,200682693
202204,327,波兰,23,黑龙江省,1876802,45944,7566683
202204,327,波兰,31,上海市,10803214,2561013,451888456
202204,327,波兰,32,江苏省,13120068,2161777,303713669
202204,327,波兰,33,浙江省,8744184,971685,301335317
202204,327,波兰,34,安徽省,385302,18315,24361916
202204,327,波兰,35,福建省,8342134,429652,76152462
202204,327,波兰,36,江西省,53138,5140,4395487
202204,327,波兰,37,山东省,5246283,292182,65484120
202204,327,波兰,41,河南省,696119,16521,10619039
202204,327,波兰,42,湖北省,2247253,142221,24032233
202204,327,波兰,43,湖南省,359637,65884,6359825
202204,327,波兰,44,广东省,7922223,570615,286704174
202204,327,波兰,45,广西壮族自治区,11578,4,1523162
202204,327,波兰,46,海南省,143943,9255,3913789
202204,327,波兰,50,重庆市,1335148,9099,18024597
202204,327,波兰,51,四川省,424550,784542304,58097122
202204,327,波兰,53,云南省,67,20,120343
202204,327,波兰,54,西藏自治区,3,0,5649
202204,327,波兰,61,陕西省,2913362,44259,182866550
202204,327,波兰,62,甘肃省,4059,0,64512
202204,327,波兰,64,宁夏回族自治区,93,650,16775
202204,328,罗马尼亚,11,北京市,5322253,286095,183218695
202204,328,罗马尼亚,12,天津市,1493283,22605,16634356
202204,328,罗马尼亚,13,河北省,26868,6532,3074813
202204,328,罗马尼亚,14,山西省,112,9290,4788233
202204,328,罗马尼亚,21,辽宁省,3225161,344669,308458083
202204,328,罗马尼亚,22,吉林省,616544,117761,127269197
202204,328,罗马尼亚,23,黑龙江省,2295,739,569617
202204,328,罗马尼亚,31,上海市,10044131,994280,336289332
202204,328,罗马尼亚,32,江苏省,1625078,232526,109722029
202204,328,罗马尼亚,33,浙江省,6180383,46722,65966493
202204,328,罗马尼亚,34,安徽省,1505792,3958,6792934
202204,328,罗马尼亚,35,福建省,3449434,14227,19036486
202204,328,罗马尼亚,36,江西省,27991,1067,743914
202204,328,罗马尼亚,37,山东省,2079335,66868,53680591
202204,328,罗马尼亚,41,河南省,332,264,265538
202204,328,罗马尼亚,42,湖北省,971421,777,10165298
202204,328,罗马尼亚,43,湖南省,73836,42234,11489504
202204,328,罗马尼亚,44,广东省,5263585,161432,88824763
202204,328,罗马尼亚,45,广西壮族自治区,71952,290,317336
202204,328,罗马尼亚,46,海南省,2698,1936,9769297
202204,328,罗马尼亚,50,重庆市,1824794,42294,19724066
202204,328,罗马尼亚,51,四川省,1249979,6021,13365179
202204,328,罗马尼亚,52,贵州省,1,0,4770
202204,328,罗马尼亚,53,云南省,36065682,10,118559717
202204,328,罗马尼亚,61,陕西省,440746,1548,3743559
202204,328,罗马尼亚,64,宁夏回族自治区,1,0,830
202204,328,罗马尼亚,65,新疆维吾尔自治区,26,0,628769
202204,329,圣马力诺,11,北京市,2511,2574,214205
202204,329,圣马力诺,31,上海市,17,10200,3887473
202204,329,圣马力诺,33,浙江省,12,0,38985
202204,329,圣马力诺,44,广东省,937,991,786344
202204,330,瑞典,11,北京市,13018256,308086,485112746
202204,330,瑞典,12,天津市,2379505,3281710,83542737
202204,330,瑞典,13,河北省,159189452,808,191976891
202204,330,瑞典,14,山西省,403660,233,3616271
