数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202111,251,布基纳法索,51,四川省,528137,3868,353763
202111,251,布基纳法索,52,贵州省,136,0,37386
202111,251,布基纳法索,61,陕西省,1,0,451
202111,251,布基纳法索,65,新疆维吾尔自治区,27150,0,335572
202111,252,刚果(金),11,北京市,4426472,6361495,120886742
202111,252,刚果(金),12,天津市,669412,68481,8641428
202111,252,刚果(金),13,河北省,2977427,413539,42049720
202111,252,刚果(金),14,山西省,15570,583,508064
202111,252,刚果(金),15,内蒙古自治区,1,9000,348490
202111,252,刚果(金),21,辽宁省,559756,63743,15553473
202111,252,刚果(金),22,吉林省,3096,338,612341
202111,252,刚果(金),31,上海市,2947429,501904,70140558
202111,252,刚果(金),32,江苏省,13780712,9263094,200154226
202111,252,刚果(金),33,浙江省,33858025,7053054,208655734
202111,252,刚果(金),34,安徽省,4333722,150565,45791136
202111,252,刚果(金),35,福建省,2531969,1074902,67106924
202111,252,刚果(金),36,江西省,644502,194824,21859780
202111,252,刚果(金),37,山东省,8898820,3419330,163754596
202111,252,刚果(金),41,河南省,460777,262574,25173954
202111,252,刚果(金),42,湖北省,1504030,296353,32262049
202111,252,刚果(金),43,湖南省,558553,550058,27050357
202111,252,刚果(金),44,广东省,8482147,2923526,189827844
202111,252,刚果(金),45,广西壮族自治区,21252,17614,1591036
202111,252,刚果(金),46,海南省,32156,35700,3411476
202111,252,刚果(金),50,重庆市,977259,426712,36637997
202111,252,刚果(金),51,四川省,4037022,930432,46914056
202111,252,刚果(金),52,贵州省,259154,1929,7414225
202111,252,刚果(金),53,云南省,434137,243374,8624012
202111,252,刚果(金),54,西藏自治区,877321,6645,9319027
202111,252,刚果(金),61,陕西省,189615,246895,9025624
202111,252,刚果(金),64,宁夏回族自治区,25826,11020,1389937
202111,252,刚果(金),65,新疆维吾尔自治区,174413,8439,5216910
202111,253,赞比亚,11,北京市,1537458,14821742,56063291
202111,253,赞比亚,12,天津市,1699630,75363,13470658
202111,253,赞比亚,13,河北省,726056,118860,10446367
202111,253,赞比亚,14,山西省,11,230,7046
202111,253,赞比亚,21,辽宁省,120917,6041,1925227
202111,253,赞比亚,31,上海市,733967,217406,10472337
202111,253,赞比亚,32,江苏省,4780632,1183483,74949184
202111,253,赞比亚,33,浙江省,2695668,560264,41935648
202111,253,赞比亚,34,安徽省,192694,43078,6328172
202111,253,赞比亚,35,福建省,295172,51676,7194414
202111,253,赞比亚,36,江西省,1280294,17060,7759252
202111,253,赞比亚,37,山东省,2954146,1668537,74435787
202111,253,赞比亚,41,河南省,71745,161755,9938893
202111,253,赞比亚,42,湖北省,120325,46280,8215130
202111,253,赞比亚,43,湖南省,1267181,113325,10322145
202111,253,赞比亚,44,广东省,2851630,409055,43706809
202111,253,赞比亚,45,广西壮族自治区,6111,16730,7488153
202111,253,赞比亚,50,重庆市,96492,72033,9179969
202111,253,赞比亚,51,四川省,347723,110570,7840890
202111,253,赞比亚,52,贵州省,27001,67,199638
202111,253,赞比亚,53,云南省,60852,2950,1680280
202111,253,赞比亚,54,西藏自治区,64,32381,1429008
202111,253,赞比亚,61,陕西省,8413,61626,1781133
202111,253,赞比亚,64,宁夏回族自治区,22,273,6125
202111,253,赞比亚,65,新疆维吾尔自治区,548,0,45229
202111,254,津巴布韦,11,北京市,2238494,13839604,82636475
202111,254,津巴布韦,12,天津市,25778,0,192468
202111,254,津巴布韦,13,河北省,1422167,93629,24612943
202111,254,津巴布韦,14,山西省,305020,11400,1031167
202111,254,津巴布韦,15,内蒙古自治区,200,0,102510
202111,254,津巴布韦,21,辽宁省,28638,2274,486349
202111,254,津巴布韦,23,黑龙江省,4409,660,1125607
202111,254,津巴布韦,31,上海市,2816066,265318,15229695
202111,254,津巴布韦,32,江苏省,3674294,5554185,58130862
202111,254,津巴布韦,33,浙江省,6177828,1495816,94006426
202111,254,津巴布韦,34,安徽省,1094016,436178,15175468
202111,254,津巴布韦,35,福建省,183945,184993,6457358
202111,254,津巴布韦,36,江西省,15517,82355,4140250
202111,254,津巴布韦,37,山东省,2696208,3037178,119943513
202111,254,津巴布韦,41,河南省,661005,526947,18231686
202111,254,津巴布韦,42,湖北省,301038,284258,6331044
202111,254,津巴布韦,43,湖南省,294784,410283,11019953
202111,254,津巴布韦,44,广东省,1125114,731038,59899709
202111,254,津巴布韦,45,广西壮族自治区,139031,625942,11326745
202111,254,津巴布韦,46,海南省,594505,0,3716936
202111,254,津巴布韦,50,重庆市,538859,879427,13190031
202111,254,津巴布韦,51,四川省,304561,105143,6627331
202111,254,津巴布韦,52,贵州省,1274,1,138167
202111,254,津巴布韦,53,云南省,7176,2764,1971093
202111,254,津巴布韦,61,陕西省,106217,724395,21317907
202111,254,津巴布韦,65,新疆维吾尔自治区,81585,1156,1634661
202111,255,莱索托,11,北京市,16869,2815,894284
202111,255,莱索托,31,上海市,678724,1524357,9729443
202111,255,莱索托,32,江苏省,722160,174838,8823591
202111,255,莱索托,33,浙江省,512838,249289,6423131
202111,255,莱索托,34,安徽省,130949,17924,1823240
202111,255,莱索托,35,福建省,231005,74008,3129698
202111,255,莱索托,36,江西省,13262,0,537971
202111,255,莱索托,37,山东省,79971,6594,1067516
202111,255,莱索托,42,湖北省,21004,0,384658
202111,255,莱索托,43,湖南省,612,395,110806
202111,255,莱索托,44,广东省,57134,0,1342339
202111,255,莱索托,50,重庆市,4170,840,1277816
202111,257,斯威士兰,11,北京市,52879,0,415149
202111,257,斯威士兰,12,天津市,0,1,39
202111,257,斯威士兰,13,河北省,40350,0,1894872
202111,257,斯威士兰,21,辽宁省,48001,0,198112
202111,257,斯威士兰,31,上海市,143191,35190,1215885
202111,257,斯威士兰,32,江苏省,319131,6,3104148
202111,257,斯威士兰,33,浙江省,262223,100040,4369870
202111,257,斯威士兰,34,安徽省,32254,8,3973994
202111,257,斯威士兰,35,福建省,52,5,9210
202111,257,斯威士兰,36,江西省,1,5,196
202111,257,斯威士兰,37,山东省,238692,5123,3463332
202111,257,斯威士兰,41,河南省,3,9,512
202111,257,斯威士兰,42,湖北省,363379,80633,2825194
202111,257,斯威士兰,43,湖南省,0,2,78
202111,257,斯威士兰,44,广东省,15497,201930,2840861
202111,257,斯威士兰,50,重庆市,1,0,439
202111,257,斯威士兰,51,四川省,1,0,416
202111,258,厄立特里亚,11,北京市,60399,0,1110592
202111,258,厄立特里亚,13,河北省,237801,7134,4934988
202111,258,厄立特里亚,21,辽宁省,11330,0,1161525
202111,258,厄立特里亚,31,上海市,1116380,275913,43742645
202111,258,厄立特里亚,32,江苏省,22825,76509,3962806
202111,258,厄立特里亚,33,浙江省,5437,7010,512880
202111,258,厄立特里亚,34,安徽省,24778,4380,562499
202111,258,厄立特里亚,35,福建省,317,52,7094
202111,258,厄立特里亚,37,山东省,1528403,1182831,33340229
202111,258,厄立特里亚,41,河南省,36108,348,693480
202111,258,厄立特里亚,42,湖北省,279640,95800,3583250
202111,258,厄立特里亚,43,湖南省,230331,4644,2355393
202111,258,厄立特里亚,44,广东省,220191,84811,3205361
202111,258,厄立特里亚,61,陕西省,479,393,85193
202111,258,厄立特里亚,64,宁夏回族自治区,6,6,1345
202111,259,马约特,11,北京市,26,0,1612
202111,259,马约特,23,黑龙江省,6440,478,1283121
202111,259,马约特,31,上海市,96,0,6050
202111,259,马约特,32,江苏省,206000,113402,6796454
202111,259,马约特,33,浙江省,94257,20971,4173290
202111,259,马约特,35,福建省,24005,4215,797720
202111,259,马约特,37,山东省,231455,110605,2905962
202111,259,马约特,41,河南省,248,5884,114272
202111,259,马约特,44,广东省,58079,23537,3420544
202111,259,马约特,45,广西壮族自治区,26116,3530,640409
202111,259,马约特,50,重庆市,237,8295,143482
202111,259,马约特,51,四川省,161212,49378,3811480
202111,259,马约特,53,云南省,21771,9445,638790
202111,260,南苏丹共和国,11,北京市,3119594,4345,17703062
202111,260,南苏丹共和国,12,天津市,71461,11224,2606974
202111,260,南苏丹共和国,13,河北省,26107,27875,3527496
202111,260,南苏丹共和国,23,黑龙江省,245740,145871,79781374
202111,260,南苏丹共和国,31,上海市,33271,50060,2646343
202111,260,南苏丹共和国,32,江苏省,104012,67711,3244406
202111,260,南苏丹共和国,33,浙江省,687070,24230,8033273
202111,260,南苏丹共和国,34,安徽省,34,0,654
202111,260,南苏丹共和国,35,福建省,204419,660,3187608
202111,260,南苏丹共和国,36,江西省,54071,0,679130
202111,260,南苏丹共和国,37,山东省,657720,756830,18722047
202111,260,南苏丹共和国,41,河南省,2,34,7054
202111,260,南苏丹共和国,42,湖北省,1,9040,119711
202111,260,南苏丹共和国,43,湖南省,13302,19011,369143
202111,260,南苏丹共和国,44,广东省,46020,114610,15310171
202111,260,南苏丹共和国,45,广西壮族自治区,1002,0,289223
202111,260,南苏丹共和国,46,海南省,38210,0,518992
202111,260,南苏丹共和国,50,重庆市,2,21780,744225
202111,260,南苏丹共和国,51,四川省,3668,1974,753386
202111,299,非洲其他国家(地区),11,北京市,86,0,1319
202111,299,非洲其他国家(地区),21,辽宁省,0,1,39
202111,299,非洲其他国家(地区),31,上海市,125,5,4118
202111,299,非洲其他国家(地区),32,江苏省,1,0,97
202111,299,非洲其他国家(地区),34,安徽省,1,0,241
202111,299,非洲其他国家(地区),42,湖北省,4,3,117
202111,299,非洲其他国家(地区),44,广东省,95,3,4061
202111,299,非洲其他国家(地区),45,广西壮族自治区,43860,3451,2873744
202111,301,比利时,11,北京市,33973518,5262462,449801372
202111,301,比利时,12,天津市,14906498,4303343,252154272
202111,301,比利时,13,河北省,16911776,3380296,385588468
202111,301,比利时,14,山西省,3023453,3653954,50349945
202111,301,比利时,15,内蒙古自治区,820207,2698,18635529
202111,301,比利时,21,辽宁省,11675997,2511302,188699120
202111,301,比利时,22,吉林省,3908536,14180,66027109
202111,301,比利时,23,黑龙江省,14063341,70636,125006181
202111,301,比利时,31,上海市,142984549,41507782,3126335869
202111,301,比利时,32,江苏省,139049273,48484785,2975744988
202111,301,比利时,33,浙江省,119263235,59830709,2423414168
202111,301,比利时,34,安徽省,12180745,9457512,316097983
202111,301,比利时,35,福建省,30392803,13824831,830229304
202111,301,比利时,36,江西省,9860625,19289121,326995368
202111,301,比利时,37,山东省,103430986,25782704,1531892610
202111,301,比利时,41,河南省,18978469,3548342,239239123
202111,301,比利时,42,湖北省,22460926,7118813,407926711
202111,301,比利时,43,湖南省,19481969,2131231,377994271
202111,301,比利时,44,广东省,88567813,53027843,3075981499
202111,301,比利时,45,广西壮族自治区,3328080,273364,67249532
202111,301,比利时,46,海南省,4050320,7359,8840189
202111,301,比利时,50,重庆市,1345260,1666969,153254218
202111,301,比利时,51,四川省,7908004,2392625,507272420
202111,301,比利时,52,贵州省,1928973,79853,53077857
202111,301,比利时,53,云南省,3604839,683339,299908996
202111,301,比利时,54,西藏自治区,12,1,548
202111,301,比利时,61,陕西省,789825,2710809,59769074
202111,301,比利时,62,甘肃省,103765,0,7696402
202111,301,比利时,63,青海省,16562,4263,1298259
202111,301,比利时,64,宁夏回族自治区,1441813,196522,53979547
202111,301,比利时,65,新疆维吾尔自治区,1491952,62211,76359280
202111,302,丹麦,11,北京市,2589503,10174821,51377271
202111,302,丹麦,12,天津市,1766317,2505057,554251061
202111,302,丹麦,13,河北省,1922104,2649195,57495493
202111,302,丹麦,14,山西省,508751,24965,8989323
202111,302,丹麦,15,内蒙古自治区,434171,8254,6559337
202111,302,丹麦,21,辽宁省,2338197,478437,46380807
202111,302,丹麦,22,吉林省,523911,535,6898576
202111,302,丹麦,23,黑龙江省,105518,134664,8917721
202111,302,丹麦,31,上海市,17582872,28923318,515518083
202111,302,丹麦,32,江苏省,34872365,23210821,901076517
202111,302,丹麦,33,浙江省,49362160,32114767,940939690
202111,302,丹麦,34,安徽省,4137123,7723204,143481300
202111,302,丹麦,35,福建省,11237961,14098498,385180495
202111,302,丹麦,36,江西省,981708,97396,39727788
202111,302,丹麦,37,山东省,16557400,64430651,786244632
202111,302,丹麦,41,河南省,1444936,293312,47044920
202111,302,丹麦,42,湖北省,1463657,24600294,48762276
202111,302,丹麦,43,湖南省,2505966,119592,57872650
202111,302,丹麦,44,广东省,24405168,60144134,1628498920
202111,302,丹麦,45,广西壮族自治区,277441,17464,9802932
202111,302,丹麦,46,海南省,43254,3,824149
202111,302,丹麦,50,重庆市,105132,140412,21841696
202111,302,丹麦,51,四川省,526312,3728998,100490744
202111,302,丹麦,52,贵州省,1216,17,1293210
202111,302,丹麦,53,云南省,43620,86471,11407231
202111,302,丹麦,61,陕西省,609200,1557455,19916259
202111,302,丹麦,62,甘肃省,1,2,1097
202111,302,丹麦,64,宁夏回族自治区,225291,0,1935009
202111,302,丹麦,65,新疆维吾尔自治区,277363,6310,2367979
202111,303,英国,11,北京市,13816066,6739033,383102652
202111,303,英国,12,天津市,18157937,8560500,303891039
202111,303,英国,13,河北省,39011663,28811681,507302045
202111,303,英国,14,山西省,2839269,200596,241736560
202111,303,英国,15,内蒙古自治区,933810,32987,33026320
202111,303,英国,21,辽宁省,17823105,3592294,883635099
202111,303,英国,22,吉林省,2946511,121611,109867214
202111,303,英国,23,黑龙江省,2124431,918197,121783919
202111,303,英国,31,上海市,111083680,46681373,4081375299
202111,303,英国,32,江苏省,246268696,127900160,7110424426
202111,303,英国,33,浙江省,430089565,270686466,7943655862
202111,303,英国,34,安徽省,32512865,403122643,1011841914
202111,303,英国,35,福建省,79208418,53290735,2491599930
202111,303,英国,36,江西省,18234743,87341351,1064252228
202111,303,英国,37,山东省,135278074,59862758,4422220884
202111,303,英国,41,河南省,35896184,2928424,2397844605
202111,303,英国,42,湖北省,25517122,28871054,521535385
202111,303,英国,43,湖南省,19667084,22391826,1249930467
202111,303,英国,44,广东省,375297677,196481747,11700399545
202111,303,英国,45,广西壮族自治区,9418377,984405,131048975
202111,303,英国,46,海南省,923514,27022,11619297
202111,303,英国,50,重庆市,6736007,2373892,1212232120
202111,303,英国,51,四川省,6832659,3494275,1479914497
202111,303,英国,52,贵州省,2372169,272078,93346484
202111,303,英国,53,云南省,5203219,1671387,749751490
202111,303,英国,54,西藏自治区,14,2,1097
202111,303,英国,61,陕西省,3301793,2511786,379890564
202111,303,英国,62,甘肃省,221893,17366,11958614
202111,303,英国,63,青海省,8022,653,1705974
202111,303,英国,64,宁夏回族自治区,1302114,295550,71127694
202111,303,英国,65,新疆维吾尔自治区,812883,170904,104701949
202111,304,德国,11,北京市,20017781,264838649,1036217495
202111,304,德国,12,天津市,511207030,18357656,1406272959
202111,304,德国,13,河北省,39153032,57322204,834922864
202111,304,德国,14,山西省,4790569,11057341,252383433
202111,304,德国,15,内蒙古自治区,1916046,2524722,87260690
202111,304,德国,21,辽宁省,42296012,10665295,1121611840
202111,304,德国,22,吉林省,8001983,614500,266848811
202111,304,德国,23,黑龙江省,3379531,534070,132897601
202111,304,德国,31,上海市,1801985774,94673096,4843139923
202111,304,德国,32,江苏省,1327204173,198201956,11508905920
202111,304,德国,33,浙江省,567591431,309366600,10742762985
202111,304,德国,34,安徽省,47996902,63018078,1313570387
202111,304,德国,35,福建省,173210471,60712750,4154868459
202111,304,德国,36,江西省,22661903,10604936,967117643
202111,304,德国,37,山东省,363097549,118101915,3972896804
202111,304,德国,41,河南省,19765040,4517981,1554091139
202111,304,德国,42,湖北省,42452753,97411131,785921681
202111,304,德国,43,湖南省,28797121,8238479,1312140427
202111,304,德国,44,广东省,1509630365,328970104,14577294950
202111,304,德国,45,广西壮族自治区,6188681,797352,119154803
202111,304,德国,46,海南省,439473,24056589,38045359
202111,304,德国,50,重庆市,9280937,15072980,4677884290
202111,304,德国,51,四川省,49271020,10024427,2010365088
202111,304,德国,52,贵州省,752708,116891,61870946
202111,304,德国,53,云南省,8881998,1005305,452514911
202111,304,德国,61,陕西省,8864146,8946979,1087491645
202111,304,德国,62,甘肃省,906087,2224950,62836252
202111,304,德国,63,青海省,130043,2251,4215896
202111,304,德国,64,宁夏回族自治区,1847125,316991,64667226
202111,304,德国,65,新疆维吾尔自治区,2961856,142603,78780976
202111,305,法国,11,北京市,15986924,27279604,649388684
202111,305,法国,12,天津市,7118320,4030817,563735592
202111,305,法国,13,河北省,16613847,55381549,309479261
202111,305,法国,14,山西省,2019907,14945347,29322725
202111,305,法国,15,内蒙古自治区,467572,16912,23597530
202111,305,法国,21,辽宁省,6064398,3438653,234740180
202111,305,法国,22,吉林省,464640,73086,31871359
202111,305,法国,23,黑龙江省,249237,122167,23115744
202111,305,法国,31,上海市,77131739,80761567,2063525976
202111,305,法国,32,江苏省,455307008,83916857,3955186355
202111,305,法国,33,浙江省,250770842,177098090,5210390894
202111,305,法国,34,安徽省,20913443,32893933,509860928
202111,305,法国,35,福建省,37145522,31901113,1154885824
202111,305,法国,36,江西省,11863524,46307053,489229980
202111,305,法国,37,山东省,53651643,60961274,1733040712
202111,305,法国,41,河南省,5220008,1697344,199509652
202111,305,法国,42,湖北省,32361311,181836817,744538898
202111,305,法国,43,湖南省,23326326,20694926,454117895
202111,305,法国,44,广东省,212935716,157601672,8002385569
202111,305,法国,45,广西壮族自治区,2655428,911238,58595437
202111,305,法国,46,海南省,1032798,7285,15561038
202111,305,法国,50,重庆市,3962283,3578075,766133654
202111,305,法国,51,四川省,5852358,1233895,467506965
202111,305,法国,52,贵州省,945143,244928,89138533
202111,305,法国,53,云南省,3447419,781532,241311392
202111,305,法国,54,西藏自治区,6,1,548
202111,305,法国,61,陕西省,10683878,2458876,420188146
202111,305,法国,62,甘肃省,713499,5,12830633
202111,305,法国,63,青海省,23129,305,3194348
202111,305,法国,64,宁夏回族自治区,350454,90140,18842997
202111,305,法国,65,新疆维吾尔自治区,143294,25375,28622530
202111,306,爱尔兰,11,北京市,869204,43994,20582385
202111,306,爱尔兰,12,天津市,1044843,591656,795675103
202111,306,爱尔兰,13,河北省,1588192,2055233,25362412
202111,306,爱尔兰,14,山西省,62213,84,1283712
202111,306,爱尔兰,15,内蒙古自治区,48505,21,645567
202111,306,爱尔兰,21,辽宁省,499217,204357,12657088
202111,306,爱尔兰,22,吉林省,23614,12144,98712424
202111,306,爱尔兰,23,黑龙江省,12185,16163,927854
202111,306,爱尔兰,31,上海市,12783312,1625849,477122997
202111,306,爱尔兰,32,江苏省,21474185,9350972,303267160
202111,306,爱尔兰,33,浙江省,21886772,8261722,443483059
202111,306,爱尔兰,34,安徽省,2596474,3805886,41245316
202111,306,爱尔兰,35,福建省,6123682,1460528,115341565
202111,306,爱尔兰,36,江西省,227249,1971395,17644522
202111,306,爱尔兰,37,山东省,7754270,11296706,170596255
202111,306,爱尔兰,41,河南省,49226933,53128,51897095
202111,306,爱尔兰,42,湖北省,2812202,1883624,14766616
202111,306,爱尔兰,43,湖南省,499356,83774,17675143
202111,306,爱尔兰,44,广东省,19695390,14362483,498298872
202111,306,爱尔兰,45,广西壮族自治区,341608,39773,4621290
202111,306,爱尔兰,46,海南省,4466,5044,230106
202111,306,爱尔兰,50,重庆市,44891,49281,158034263
202111,306,爱尔兰,51,四川省,942767,122313,64868858
202111,306,爱尔兰,52,贵州省,1299,1820,120433
202111,306,爱尔兰,53,云南省,28219,32838,8682845
202111,306,爱尔兰,61,陕西省,94033,124271,160998667
202111,306,爱尔兰,62,甘肃省,27527,0,481546
202111,306,爱尔兰,64,宁夏回族自治区,899,1,15453
202111,306,爱尔兰,65,新疆维吾尔自治区,17008,3,143951
202111,307,意大利,11,北京市,19555953,45140574,888178381
202111,307,意大利,12,天津市,100258486,3440692,281998143
202111,307,意大利,13,河北省,24995128,7667393,461510720
202111,307,意大利,14,山西省,8896460,5610376,149567331
202111,307,意大利,15,内蒙古自治区,4595363,1769137,81779010
202111,307,意大利,21,辽宁省,12041825,3675373,301345086
202111,307,意大利,22,吉林省,1667311,26725,42065470
202111,307,意大利,23,黑龙江省,1678136,186750,49080971
202111,307,意大利,31,上海市,50895273,20278813,1799154289
202111,307,意大利,32,江苏省,262340347,242578657,3170756775
202111,307,意大利,33,浙江省,307537001,192914951,5406161148
202111,307,意大利,34,安徽省,31652663,80324038,415208600
202111,307,意大利,35,福建省,38124910,23805605,995988817
202111,307,意大利,36,江西省,13737825,19420885,441008873
202111,307,意大利,37,山东省,88793815,57962942,2004634052
202111,307,意大利,41,河南省,18780379,4238671,802060587
202111,307,意大利,42,湖北省,28428969,33524011,465427741
202111,307,意大利,43,湖南省,22312450,2547298,474736491
202111,307,意大利,44,广东省,295738526,1856772919,6677747300
202111,307,意大利,45,广西壮族自治区,3185543,249402,55333182
202111,307,意大利,46,海南省,237317,199,4192935
202111,307,意大利,50,重庆市,3922037,2954654,380904553
202111,307,意大利,51,四川省,7371107,1185291,352477145
202111,307,意大利,52,贵州省,1200273,84910,31604699
202111,307,意大利,53,云南省,2851020,1187841,193061354
202111,307,意大利,61,陕西省,3754796,828387,133359070
202111,307,意大利,62,甘肃省,588624,381,14621933
202111,307,意大利,63,青海省,35192,26460,3174678
202111,307,意大利,64,宁夏回族自治区,908664,23033,28601643
202111,307,意大利,65,新疆维吾尔自治区,4870911,18900,64159267
202111,308,卢森堡,11,北京市,81044,50070,1554691
202111,308,卢森堡,12,天津市,134441,9692,2753801
202111,308,卢森堡,13,河北省,26787,1671,2093327
202111,308,卢森堡,14,山西省,20012,8,325139
202111,308,卢森堡,15,内蒙古自治区,24,3,1646
202111,308,卢森堡,21,辽宁省,8897,182,1133611
202111,308,卢森堡,22,吉林省,14,4,1685
202111,308,卢森堡,23,黑龙江省,13,2,1097
202111,308,卢森堡,31,上海市,1071684,1086203,26232454
202111,308,卢森堡,32,江苏省,3615517,418858,255474422
202111,308,卢森堡,33,浙江省,944447,138066,13719706
202111,308,卢森堡,34,安徽省,868117,10575,12511420
202111,308,卢森堡,35,福建省,18307,245,3341057
202111,308,卢森堡,36,江西省,9543,2114,821142
202111,308,卢森堡,37,山东省,58298,156054,10423782
202111,308,卢森堡,41,河南省,129217,546,2536560
202111,308,卢森堡,42,湖北省,224,393,65530
202111,308,卢森堡,43,湖南省,2,8,822
202111,308,卢森堡,44,广东省,16179386,19000658,92888328
202111,308,卢森堡,50,重庆市,778,2323,1028336
202111,308,卢森堡,51,四川省,15604,3483,24206403
202111,308,卢森堡,52,贵州省,0,5,196
202111,308,卢森堡,53,云南省,793,5,207725
202111,308,卢森堡,61,陕西省,454,4,44091
202111,308,卢森堡,62,甘肃省,1,0,70
202111,308,卢森堡,65,新疆维吾尔自治区,3,3,117
202111,309,荷兰,11,北京市,114082355,100335189,565397116
202111,309,荷兰,12,天津市,81313044,8579214,745021098
202111,309,荷兰,13,河北省,23396234,23848608,564732116
202111,309,荷兰,14,山西省,13959371,210637,709730130
202111,309,荷兰,15,内蒙古自治区,9114577,2940,134152492
202111,309,荷兰,21,辽宁省,89970753,2123352,773090162
202111,309,荷兰,22,吉林省,6378494,131988,81951845
202111,309,荷兰,23,黑龙江省,15161888,105225,167085318
202111,309,荷兰,31,上海市,302499984,89352508,5165797830
202111,309,荷兰,32,江苏省,341271868,109956531,12242610562
202111,309,荷兰,33,浙江省,434671337,167173286,7230534078
202111,309,荷兰,34,安徽省,32189968,67682000,1409421488
202111,309,荷兰,35,福建省,184322611,101808977,3347102970
202111,309,荷兰,36,江西省,17149635,15600681,1105979063
202111,309,荷兰,37,山东省,133273626,76753000,4843694384
202111,309,荷兰,41,河南省,16387434,7847596,3943316018
202111,309,荷兰,42,湖北省,26134113,35655375,787371155
202111,309,荷兰,43,湖南省,15431915,23177545,933481906
202111,309,荷兰,44,广东省,402074929,213963108,12372739562
202111,309,荷兰,45,广西壮族自治区,5747858,511865,161477927
202111,309,荷兰,46,海南省,16794367,17935482,199404484
202111,309,荷兰,50,重庆市,6615844,2515786,1323375078
202111,309,荷兰,51,四川省,37975479,17027546,4963400229
202111,309,荷兰,52,贵州省,26420270,94168,90642678
202111,309,荷兰,53,云南省,4176300,1059394,533695548
202111,309,荷兰,61,陕西省,7928441,16983222,1457433218
202111,309,荷兰,62,甘肃省,736848,9828,31939096
202111,309,荷兰,63,青海省,451596,8993,9714652
202111,309,荷兰,64,宁夏回族自治区,18601016,117963,283880991
202111,309,荷兰,65,新疆维吾尔自治区,6010110,79659,66547761
202111,310,希腊,11,北京市,1372260,1331667,87600759
202111,310,希腊,12,天津市,6412823,4342634,45260168
202111,310,希腊,13,河北省,2921482,1817905,85764487
202111,310,希腊,14,山西省,141666,27345,3998377
202111,310,希腊,15,内蒙古自治区,307533,10531,11233683
202111,310,希腊,21,辽宁省,4388669,508563,76847073
202111,310,希腊,22,吉林省,379949,33638,7050361
202111,310,希腊,23,黑龙江省,390239,73679,13645688
202111,310,希腊,31,上海市,7823932,2162946,130764935
202111,310,希腊,32,江苏省,29253729,22919867,758614450
202111,310,希腊,33,浙江省,153181006,82666821,1938153464
202111,310,希腊,34,安徽省,6975309,11037363,137342558
202111,310,希腊,35,福建省,27942727,7670276,741575654
202111,310,希腊,36,江西省,4661541,3228144,197459365
202111,310,希腊,37,山东省,14197814,14487839,533463413
202111,310,希腊,41,河南省,4687298,612611,73206213
202111,310,希腊,42,湖北省,3233752,13467451,192742580
202111,310,希腊,43,湖南省,8500552,2747499,334607465
202111,310,希腊,44,广东省,47324157,24137387,1445070042
202111,310,希腊,45,广西壮族自治区,418464,57146,6403572
202111,310,希腊,46,海南省,19446,8990,728240
202111,310,希腊,50,重庆市,599927,697873,147344855
202111,310,希腊,51,四川省,3459581,2004626,94347098
202111,310,希腊,52,贵州省,1241695,147001,23555221
202111,310,希腊,53,云南省,1593792,768666,162278051
202111,310,希腊,54,西藏自治区,123,6860,921784
202111,310,希腊,61,陕西省,806590,1881866,63142082
202111,310,希腊,62,甘肃省,2484,2235,1920416
202111,310,希腊,64,宁夏回族自治区,158166,20382,6198757
202111,310,希腊,65,新疆维吾尔自治区,6997894,247514,31335970
202111,311,葡萄牙,11,北京市,1890069,1883329,40915618
202111,311,葡萄牙,12,天津市,3495073,2387505,52973041
202111,311,葡萄牙,13,河北省,5016497,233299,66500307
202111,311,葡萄牙,14,山西省,16608,122,521890
202111,311,葡萄牙,15,内蒙古自治区,218231,11,3902978
202111,311,葡萄牙,21,辽宁省,1108648,81997,28815176
202111,311,葡萄牙,22,吉林省,92223,1170,1095640
202111,311,葡萄牙,23,黑龙江省,400330,11112,9201445
202111,311,葡萄牙,31,上海市,6808051,13644370,463665389
202111,311,葡萄牙,32,江苏省,19195930,10709325,663242834
202111,311,葡萄牙,33,浙江省,35903050,16494741,707301006
202111,311,葡萄牙,34,安徽省,2108112,17986407,116956890
202111,311,葡萄牙,35,福建省,3325861,1529965,96158490
202111,311,葡萄牙,36,江西省,552593,233530,76707379
202111,311,葡萄牙,37,山东省,9676527,9962847,200736978
202111,311,葡萄牙,41,河南省,1290314,230735,35985716
202111,311,葡萄牙,42,湖北省,2703400,1924445,45174484
202111,311,葡萄牙,43,湖南省,959894,619498,235237297
202111,311,葡萄牙,44,广东省,43291141,8649359,652444570
202111,311,葡萄牙,45,广西壮族自治区,329858,169930,9440015
202111,311,葡萄牙,46,海南省,29296,0,775367
202111,311,葡萄牙,50,重庆市,401226,734099,58531282
202111,311,葡萄牙,51,四川省,690354,58417,40199163
202111,311,葡萄牙,52,贵州省,73236,27009,7556526
202111,311,葡萄牙,53,云南省,859749,97327,27574927
202111,311,葡萄牙,54,西藏自治区,70000,0,922540
202111,311,葡萄牙,61,陕西省,120448,49124,2543484
202111,311,葡萄牙,64,宁夏回族自治区,365793,19300,4465536
202111,311,葡萄牙,65,新疆维吾尔自治区,574182,334158,3663194
202111,312,西班牙,11,北京市,12754708,16473939,446967089
202111,312,西班牙,12,天津市,4751591,1524816,160108124
202111,312,西班牙,13,河北省,18904347,11280966,346269971
