数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202105,305,法国,15,内蒙古自治区,153693,23,2286685
202105,305,法国,21,辽宁省,85274824,2177748,720902041
202105,305,法国,22,吉林省,3955810,432316,204996108
202105,305,法国,23,黑龙江省,6659206,17169,75608679
202105,305,法国,31,上海市,406021658,62431935,6972650526
202105,305,法国,32,江苏省,340604911,202010448334,1360270372
202105,305,法国,33,浙江省,47825749,21284497,1469603011
202105,305,法国,34,安徽省,12826221,214938,150620878
202105,305,法国,35,福建省,258270770,2542241,745584719
202105,305,法国,36,江西省,1238946,65818,45553939
202105,305,法国,37,山东省,30789875,1585328,428743805
202105,305,法国,41,河南省,2088639,1567891,117764814
202105,305,法国,42,湖北省,3167051,2829802,190777944
202105,305,法国,43,湖南省,1436715,65534,21080677
202105,305,法国,44,广东省,181922451,8373958,2127379357
202105,305,法国,45,广西壮族自治区,68070,32462,16023579
202105,305,法国,46,海南省,287812,2170417,674852681
202105,305,法国,50,重庆市,8122058,13562937,592577761
202105,305,法国,51,四川省,14244782,375824,153735916
202105,305,法国,52,贵州省,11146,85,9507910
202105,305,法国,53,云南省,2620719,192620,7433860
202105,305,法国,54,西藏自治区,339,10,970035
202105,305,法国,61,陕西省,1471593,165776,73634578
202105,305,法国,62,甘肃省,1742206,938,952402
202105,305,法国,64,宁夏回族自治区,37308,1112,2340240
202105,305,法国,65,新疆维吾尔自治区,35,826,4348655
202105,306,爱尔兰,11,北京市,10575015,88860,2166638379
202105,306,爱尔兰,12,天津市,4116595,82758,124812888
202105,306,爱尔兰,13,河北省,1620389,31862,14234329
202105,306,爱尔兰,21,辽宁省,169591,22325,688615992
202105,306,爱尔兰,22,吉林省,3374,887,1218773
202105,306,爱尔兰,23,黑龙江省,614641,535,14221852
202105,306,爱尔兰,31,上海市,34247924,699096,1449467517
202105,306,爱尔兰,32,江苏省,5707269,55278,188296187
202105,306,爱尔兰,33,浙江省,498087,100121,98745298
202105,306,爱尔兰,34,安徽省,998477,93,17807246
202105,306,爱尔兰,35,福建省,2055890,57616,59491387
202105,306,爱尔兰,36,江西省,99784,1158,317908
202105,306,爱尔兰,37,山东省,2520497,49934,44223416
202105,306,爱尔兰,41,河南省,1590780,89220,4505237
202105,306,爱尔兰,42,湖北省,8387,75,45637825
202105,306,爱尔兰,43,湖南省,371912,0,13774963
202105,306,爱尔兰,44,广东省,4680909,59199,375157115
202105,306,爱尔兰,45,广西壮族自治区,2665,3,277589
202105,306,爱尔兰,46,海南省,5,4,544
202105,306,爱尔兰,50,重庆市,340927,165,7832244
202105,306,爱尔兰,51,四川省,30821591,207182,4170387583
202105,306,爱尔兰,53,云南省,0,0,1001
202105,306,爱尔兰,61,陕西省,358633,307,101998307
202105,306,爱尔兰,64,宁夏回族自治区,405,120,37220
202105,306,爱尔兰,65,新疆维吾尔自治区,52,1354,2313858
202105,307,意大利,11,北京市,10119748,2580228,1440051657
202105,307,意大利,12,天津市,15760236,14550165,919993828
202105,307,意大利,13,河北省,2713755,1085860,93540689
202105,307,意大利,14,山西省,2498274,321469,85008671
202105,307,意大利,15,内蒙古自治区,2261,25860,1714275
202105,307,意大利,21,辽宁省,7562684,662173,230648001
202105,307,意大利,22,吉林省,2498476,95948,80014110
202105,307,意大利,23,黑龙江省,527040,279000,52527544
202105,307,意大利,31,上海市,54432237,689636299963,7252922633
202105,307,意大利,32,江苏省,82210234,9581447,1767346987
202105,307,意大利,33,浙江省,23607746,3275640,985233479
202105,307,意大利,34,安徽省,3577640,225474,88961871
202105,307,意大利,35,福建省,35204848,1173445,444515362
202105,307,意大利,36,江西省,1925632,65884,22878109
202105,307,意大利,37,山东省,10169968,9768326,666698457
202105,307,意大利,41,河南省,1278050,265944,50280399
202105,307,意大利,42,湖北省,856312,323562,32544785
202105,307,意大利,43,湖南省,3439081,169381,38264562
202105,307,意大利,44,广东省,64587840,5591882,1823210599
202105,307,意大利,45,广西壮族自治区,2546460,12273,17853317
202105,307,意大利,46,海南省,189726,371184,438154870
202105,307,意大利,50,重庆市,1112989,297590,90225483
202105,307,意大利,51,四川省,8557164,411413,195992470
202105,307,意大利,52,贵州省,168962,1718,3891464
202105,307,意大利,53,云南省,105137,466,1971005
202105,307,意大利,54,西藏自治区,331,2159,871232
202105,307,意大利,61,陕西省,10514150,128175,94187048
202105,307,意大利,62,甘肃省,9198396,2780,2794319
202105,307,意大利,64,宁夏回族自治区,20483,202,4299667
202105,307,意大利,65,新疆维吾尔自治区,140462,62151,9975477
202105,308,卢森堡,11,北京市,14544,1402,5100883
202105,308,卢森堡,12,天津市,78660,1,768382
202105,308,卢森堡,13,河北省,77464,408,4232333
202105,308,卢森堡,15,内蒙古自治区,11250,0,274980
202105,308,卢森堡,21,辽宁省,24289,47801,10068467
202105,308,卢森堡,22,吉林省,38849,1654,708995
202105,308,卢森堡,31,上海市,1298851,81664,41538001
202105,308,卢森堡,32,江苏省,842788,5281,31415279
202105,308,卢森堡,33,浙江省,2620173,4043,10174975
202105,308,卢森堡,34,安徽省,22721,0,506718
202105,308,卢森堡,35,福建省,13823,155,3456502
202105,308,卢森堡,36,江西省,2,0,1172
202105,308,卢森堡,37,山东省,51130,0,561712
202105,308,卢森堡,41,河南省,1028,0,22519
202105,308,卢森堡,42,湖北省,26100,410,267056
202105,308,卢森堡,43,湖南省,225,0,400138
202105,308,卢森堡,44,广东省,770376,5937,43872197
202105,308,卢森堡,45,广西壮族自治区,9,9,936
202105,308,卢森堡,46,海南省,45,0,94548
202105,308,卢森堡,50,重庆市,322200,65,15410779
202105,308,卢森堡,51,四川省,880,4,586344
202105,308,卢森堡,53,云南省,5,0,1626
202105,308,卢森堡,61,陕西省,252850,20,14730471
202105,309,荷兰,11,北京市,12777076,13054613,662834436
202105,309,荷兰,12,天津市,7683222,506206,162118835
202105,309,荷兰,13,河北省,1772358,20884,62939109
202105,309,荷兰,14,山西省,10300,681,2562095
202105,309,荷兰,15,内蒙古自治区,1585735,58,18751162
202105,309,荷兰,21,辽宁省,4619777,238979,211883308
202105,309,荷兰,22,吉林省,128767,39644,26275330
202105,309,荷兰,23,黑龙江省,2180997,181,17229469
202105,309,荷兰,31,上海市,38763495,11957702,1568294751
202105,309,荷兰,32,江苏省,639024715,906301,1182800206
202105,309,荷兰,33,浙江省,46361501,52338920,437427368
202105,309,荷兰,34,安徽省,1637981,94176,574014295
202105,309,荷兰,35,福建省,4314950,409989,112695543
202105,309,荷兰,36,江西省,175056,114770,19645741
202105,309,荷兰,37,山东省,19887369,1662868,460420750
202105,309,荷兰,41,河南省,414192,141860,52591168
202105,309,荷兰,42,湖北省,301784,148932,124176034
202105,309,荷兰,43,湖南省,5320819,27941,287937702
202105,309,荷兰,44,广东省,48515200,7161746,1162936680
202105,309,荷兰,45,广西壮族自治区,293173,440,5044440
202105,309,荷兰,46,海南省,20536,11,1269216
202105,309,荷兰,50,重庆市,1477561,65214,88547379
202105,309,荷兰,51,四川省,1019250,5739139,52346675
202105,309,荷兰,52,贵州省,186693,2,1227551
202105,309,荷兰,53,云南省,26340697,1410885,26713167
202105,309,荷兰,54,西藏自治区,0,0,4702
202105,309,荷兰,61,陕西省,96622,90193,810687827
202105,309,荷兰,62,甘肃省,41384,490,1362650
202105,309,荷兰,64,宁夏回族自治区,7346,1070,579059
202105,309,荷兰,65,新疆维吾尔自治区,3,26811,6082289
202105,310,希腊,11,北京市,171643,84821,6886414
202105,310,希腊,12,天津市,280509,773,2854470
202105,310,希腊,13,河北省,904,12336,2871540
202105,310,希腊,21,辽宁省,42660,46009,9374408
202105,310,希腊,22,吉林省,1,50,2030
202105,310,希腊,31,上海市,5040420,399447,89279956
202105,310,希腊,32,江苏省,2794910,13340,12670188
202105,310,希腊,33,浙江省,242083,1225087,93090890
202105,310,希腊,34,安徽省,273082,0,1565449
202105,310,希腊,35,福建省,39028201,4136,122736454
202105,310,希腊,37,山东省,3228653,70696,27670357
202105,310,希腊,41,河南省,4646,660,333531
202105,310,希腊,42,湖北省,231,3537,1322337
202105,310,希腊,43,湖南省,1748013,3,9377712
202105,310,希腊,44,广东省,5501815,413325,93223594
202105,310,希腊,45,广西壮族自治区,0,0,44
202105,310,希腊,46,海南省,1214,34,131731
202105,310,希腊,50,重庆市,959,92,259664
202105,310,希腊,51,四川省,103142,743,147995
202105,310,希腊,61,陕西省,3,1,883
202105,311,葡萄牙,11,北京市,3024281,70267,46578381
202105,311,葡萄牙,12,天津市,1145043,161557,23915043
202105,311,葡萄牙,13,河北省,4395942,323007,25096712
202105,311,葡萄牙,14,山西省,538000,33,12163600
202105,311,葡萄牙,15,内蒙古自治区,0,0,8655
202105,311,葡萄牙,21,辽宁省,811060,461262,235134364
202105,311,葡萄牙,22,吉林省,327862,134828,576108812
202105,311,葡萄牙,23,黑龙江省,28287,22335,2681661
202105,311,葡萄牙,31,上海市,8382954,563833,309522925
202105,311,葡萄牙,32,江苏省,8073652,83754,63864502
202105,311,葡萄牙,33,浙江省,4048521,257307,103671837
202105,311,葡萄牙,34,安徽省,201546,10526,10503299
202105,311,葡萄牙,35,福建省,50094947,1237191,85527423
202105,311,葡萄牙,36,江西省,808426,794,9175092
202105,311,葡萄牙,37,山东省,771566,35869,22857183
202105,311,葡萄牙,41,河南省,530731,24800,16753838
202105,311,葡萄牙,42,湖北省,632232,14049,10303701
202105,311,葡萄牙,43,湖南省,2261715,1264,24622859
202105,311,葡萄牙,44,广东省,24085722,432194,241410797
202105,311,葡萄牙,45,广西壮族自治区,106012,8,882689
202105,311,葡萄牙,46,海南省,5866,1831,6556209
202105,311,葡萄牙,50,重庆市,301955,31715,7669785
202105,311,葡萄牙,51,四川省,970994,26126,12148582
202105,311,葡萄牙,52,贵州省,205524,0,571622
202105,311,葡萄牙,53,云南省,1071,4,15756
202105,311,葡萄牙,61,陕西省,25393,31157,4489261
202105,312,西班牙,11,北京市,8393149,678130,601386901
202105,312,西班牙,12,天津市,18837465,3240403,430279240
202105,312,西班牙,13,河北省,4172136,570587,70254713
202105,312,西班牙,14,山西省,162191,68,8901068
202105,312,西班牙,15,内蒙古自治区,263174,8,991539
202105,312,西班牙,21,辽宁省,4745410,580199,233473906
202105,312,西班牙,22,吉林省,597260,78747,82622639
202105,312,西班牙,23,黑龙江省,126694,79221,18125590
202105,312,西班牙,31,上海市,54139018,10004178734,1467789546
202105,312,西班牙,32,江苏省,27232300,1577192,615540434
202105,312,西班牙,33,浙江省,30189063,4306310,542129134
202105,312,西班牙,34,安徽省,11322792,1127915,243899214
202105,312,西班牙,35,福建省,31342662,3317192,315012311
202105,312,西班牙,36,江西省,5403927,13252,51051083
202105,312,西班牙,37,山东省,35214066,2038910,558087508
202105,312,西班牙,41,河南省,2031212,460409,80378312
202105,312,西班牙,42,湖北省,1246710,10438,39075970
202105,312,西班牙,43,湖南省,3962358,45808,51765426
202105,312,西班牙,44,广东省,55038861,2659875,962097324
202105,312,西班牙,45,广西壮族自治区,330091,13016,8638837
202105,312,西班牙,46,海南省,664138,571238,48000010
202105,312,西班牙,50,重庆市,7385775,255625,54024544
202105,312,西班牙,51,四川省,1380509,217736,55838752
202105,312,西班牙,52,贵州省,3615420,0,12855731
202105,312,西班牙,53,云南省,242923,543,3857362
202105,312,西班牙,61,陕西省,1218094,997,16555895
202105,312,西班牙,62,甘肃省,9,0,10625
202105,312,西班牙,63,青海省,5,2,920
202105,312,西班牙,64,宁夏回族自治区,8331,87,171807
202105,312,西班牙,65,新疆维吾尔自治区,15,7389,5106050
202105,313,阿尔巴尼亚,11,北京市,54,44,23457
202105,313,阿尔巴尼亚,12,天津市,1171939,18,10232764
202105,313,阿尔巴尼亚,13,河北省,1011872,15,1731233
202105,313,阿尔巴尼亚,21,辽宁省,504387,0,1522007
202105,313,阿尔巴尼亚,31,上海市,24583,7768,11510276
202105,313,阿尔巴尼亚,32,江苏省,3179994,0,5571628
202105,313,阿尔巴尼亚,33,浙江省,3069648,87,5633918
202105,313,阿尔巴尼亚,35,福建省,15690060,65,27365562
202105,313,阿尔巴尼亚,41,河南省,29,5,5302
202105,313,阿尔巴尼亚,42,湖北省,1,0,856
202105,313,阿尔巴尼亚,43,湖南省,39,20,25831
202105,313,阿尔巴尼亚,44,广东省,2160538,246,4069749
202105,313,阿尔巴尼亚,45,广西壮族自治区,1,0,565
202105,313,阿尔巴尼亚,46,海南省,251,62,304445
202105,313,阿尔巴尼亚,51,四川省,10675906,0,17027202
202105,313,阿尔巴尼亚,65,新疆维吾尔自治区,617700,0,5254777
202105,314,安道尔,11,北京市,23,11,28487
202105,314,安道尔,12,天津市,2,0,4086
202105,314,安道尔,31,上海市,30,18,36142
202105,314,安道尔,32,江苏省,296,1,6252
202105,314,安道尔,33,浙江省,0,1,1
202105,314,安道尔,35,福建省,0,1,3439
202105,314,安道尔,44,广东省,72,741,38826
202105,315,奥地利,11,北京市,13707712,2881614,1156286483
202105,315,奥地利,12,天津市,3729577,726660,279588240
202105,315,奥地利,13,河北省,1484415,671458,37285721
202105,315,奥地利,14,山西省,73695,5468,14001292
202105,315,奥地利,15,内蒙古自治区,3,1,3176
202105,315,奥地利,21,辽宁省,8340720,1010909,334366891
202105,315,奥地利,22,吉林省,1546386,75577,52701069
202105,315,奥地利,23,黑龙江省,148355,141,2406249
202105,315,奥地利,31,上海市,23837250,2613881,1023305314
202105,315,奥地利,32,江苏省,460044723,2028934,605105634
202105,315,奥地利,33,浙江省,3561434,830232,173448624
202105,315,奥地利,34,安徽省,1589427,138487,44582917
202105,315,奥地利,35,福建省,3079324,44088,36514965
202105,315,奥地利,36,江西省,1269804,2547,5244516
202105,315,奥地利,37,山东省,10672680,317756,197538398
202105,315,奥地利,41,河南省,17670,107776,43585903
202105,315,奥地利,42,湖北省,876920,79577,53604914
202105,315,奥地利,43,湖南省,67227,1399,4062052
202105,315,奥地利,44,广东省,20340062,1108724,492941804
202105,315,奥地利,45,广西壮族自治区,191462,75983,21950176
202105,315,奥地利,46,海南省,206411,2245,7582605
202105,315,奥地利,50,重庆市,3921833,24754,40455024
202105,315,奥地利,51,四川省,627474,14229,23979319
202105,315,奥地利,52,贵州省,108910,7,739309
202105,315,奥地利,53,云南省,6,22559,27072328
202105,315,奥地利,54,西藏自治区,0,0,13788
202105,315,奥地利,61,陕西省,2003289,21637,17522672
202105,315,奥地利,62,甘肃省,1,5,29261
202105,315,奥地利,64,宁夏回族自治区,246,0,49971
202105,315,奥地利,65,新疆维吾尔自治区,33,134,1274432
202105,316,保加利亚,11,北京市,4573917,109304,265961733
202105,316,保加利亚,12,天津市,1069368,4490,9353477
202105,316,保加利亚,13,河北省,80967,2045,2255432
202105,316,保加利亚,14,山西省,4,0,4341
202105,316,保加利亚,15,内蒙古自治区,125000,0,626344
202105,316,保加利亚,21,辽宁省,957534,142199,51973355
202105,316,保加利亚,22,吉林省,77706,4202,20855887
202105,316,保加利亚,23,黑龙江省,12692,26,1036343
202105,316,保加利亚,31,上海市,13771059,104006,849036053
202105,316,保加利亚,32,江苏省,1990810,30942,44783364
202105,316,保加利亚,33,浙江省,536539,6668,14420663
202105,316,保加利亚,34,安徽省,112029,621,342009
202105,316,保加利亚,35,福建省,27289237,1680,80328905
202105,316,保加利亚,36,江西省,312981,11077,1749431
202105,316,保加利亚,37,山东省,20396260,317901,49604628
202105,316,保加利亚,41,河南省,5688946,685,109564069
202105,316,保加利亚,42,湖北省,20021,17,3035248
202105,316,保加利亚,43,湖南省,362226,7541,1117573
202105,316,保加利亚,44,广东省,4187288,107248,21057481
202105,316,保加利亚,45,广西壮族自治区,81,0,64257
202105,316,保加利亚,46,海南省,1271,419,1622558
202105,316,保加利亚,50,重庆市,2630,134,1320857
202105,316,保加利亚,51,四川省,17805,2232,2301452
202105,316,保加利亚,53,云南省,43600,29160,229823
202105,316,保加利亚,61,陕西省,5182,499,925109
202105,318,芬兰,11,北京市,18191750,304591,243960020
202105,318,芬兰,12,天津市,2358587,130822,34986898
202105,318,芬兰,13,河北省,10634133,3804,62648417
202105,318,芬兰,21,辽宁省,4087714,22864,28866207
202105,318,芬兰,22,吉林省,165,205,982410
202105,318,芬兰,23,黑龙江省,7348284,0,21203392
202105,318,芬兰,31,上海市,22434519,999304,422779235
202105,318,芬兰,32,江苏省,61152287,883285,646358735
202105,318,芬兰,33,浙江省,22424761,155077,202876656
202105,318,芬兰,34,安徽省,3805030,30676,38507812
202105,318,芬兰,35,福建省,24060024,45365,116826548
202105,318,芬兰,36,江西省,7744428,1589,38502118
202105,318,芬兰,37,山东省,53054974,280121,352005656
202105,318,芬兰,41,河南省,9443106,3365,75978239
202105,318,芬兰,42,湖北省,1439863,3579,7477245
202105,318,芬兰,43,湖南省,3216052,3286,26609782
202105,318,芬兰,44,广东省,29698247,828721,231042710
202105,318,芬兰,45,广西壮族自治区,5201821,62672,53133419
202105,318,芬兰,46,海南省,462,0,6741895
202105,318,芬兰,50,重庆市,5673633,29895,44109045
202105,318,芬兰,51,四川省,553257,11179,13622132
202105,318,芬兰,52,贵州省,268168,0,5363749
202105,318,芬兰,61,陕西省,101495,80915,24478144
202105,318,芬兰,62,甘肃省,2062010,26260,92854858
202105,318,芬兰,65,新疆维吾尔自治区,27915867,20,153097152
202105,320,直布罗陀,31,上海市,9,0,1177
202105,320,直布罗陀,32,江苏省,5,0,7272
202105,321,匈牙利,11,北京市,6539586,3257274,948892901
202105,321,匈牙利,12,天津市,947226,627765,83635087
202105,321,匈牙利,13,河北省,185743,76773,3003995
202105,321,匈牙利,14,山西省,4,5,26516
202105,321,匈牙利,15,内蒙古自治区,1,0,1300
202105,321,匈牙利,21,辽宁省,1539133,308786,362132378
202105,321,匈牙利,22,吉林省,1069592,357416,372670219
202105,321,匈牙利,23,黑龙江省,83917,12903,10120550
202105,321,匈牙利,31,上海市,15051306,1471168,436411431
202105,321,匈牙利,32,江苏省,8293469,632221,245134554
202105,321,匈牙利,33,浙江省,4731639,226176,92161930
202105,321,匈牙利,34,安徽省,309056,48304,39057795
202105,321,匈牙利,35,福建省,1093431,63757,48485767
202105,321,匈牙利,36,江西省,61959,23588,8208437
202105,321,匈牙利,37,山东省,1083539,66943,87645820
202105,321,匈牙利,41,河南省,40071,22753,3404064
202105,321,匈牙利,42,湖北省,177660,9440,24725708
202105,321,匈牙利,43,湖南省,125964,18862,13020922
202105,321,匈牙利,44,广东省,15046233,563095,346163136
202105,321,匈牙利,45,广西壮族自治区,2052,900,779042
202105,321,匈牙利,46,海南省,7386,6687,2791255
202105,321,匈牙利,50,重庆市,124796,88461,14542576
202105,321,匈牙利,51,四川省,1082189,28867,57664919
202105,321,匈牙利,61,陕西省,859633,12410,103892122
202105,321,匈牙利,64,宁夏回族自治区,1284,0,173518
202105,322,冰岛,11,北京市,25037,7727,3382878
202105,322,冰岛,12,天津市,77740,0,2029201
202105,322,冰岛,21,辽宁省,496587,8,7480494
202105,322,冰岛,31,上海市,82818,13,6602806
202105,322,冰岛,32,江苏省,65724,0,1380250
202105,322,冰岛,33,浙江省,115206,78,2755111
202105,322,冰岛,35,福建省,213022,7,9877104
202105,322,冰岛,37,山东省,1134370,0,21646893
202105,322,冰岛,44,广东省,181986,75,6365811
202105,322,冰岛,50,重庆市,6514,0,490636
202105,322,冰岛,51,四川省,308,22200,358300
202105,323,列支敦士登,11,北京市,1429,1069,6863634
202105,323,列支敦士登,12,天津市,176,89,689753
202105,323,列支敦士登,13,河北省,267,30,1528525
202105,323,列支敦士登,21,辽宁省,57404,4,2930920
202105,323,列支敦士登,31,上海市,821525,10494,61462138
202105,323,列支敦士登,32,江苏省,42260,216880,13603221
202105,323,列支敦士登,33,浙江省,4564,29,2665764
202105,323,列支敦士登,34,安徽省,7,6,40645
202105,323,列支敦士登,35,福建省,4,6172,12341360
202105,323,列支敦士登,36,江西省,1335,10,33519
202105,323,列支敦士登,37,山东省,3,1,10722
202105,323,列支敦士登,42,湖北省,17,17,594505
202105,323,列支敦士登,44,广东省,160397,8329,18217686
202105,323,列支敦士登,50,重庆市,10,15,45729
202105,323,列支敦士登,61,陕西省,22,17,130827
202105,324,马耳他,11,北京市,16521,69,2202808
202105,324,马耳他,12,天津市,103500,104,11799745
202105,324,马耳他,14,山西省,70,0,106217
202105,324,马耳他,21,辽宁省,28826,260,855876
202105,324,马耳他,22,吉林省,219354,581,5796735
202105,324,马耳他,31,上海市,3985080,9735,50403478
202105,324,马耳他,32,江苏省,4720303,2602,66410935
202105,324,马耳他,33,浙江省,176246,915,2028282
202105,324,马耳他,34,安徽省,235016,10,550801
202105,324,马耳他,35,福建省,306672,30,2684128
202105,324,马耳他,36,江西省,78831,2446,841917
202105,324,马耳他,37,山东省,191765,16,1745427
202105,324,马耳他,42,湖北省,48026,5,455259
202105,324,马耳他,43,湖南省,9008,10,191549
202105,324,马耳他,44,广东省,22725135,11027,104711420
202105,324,马耳他,45,广西壮族自治区,34702,0,54772
202105,324,马耳他,50,重庆市,1496719,779,4200086
202105,324,马耳他,51,四川省,846234,8,2061043
202105,324,马耳他,61,陕西省,94,4,183986
202105,324,马耳他,64,宁夏回族自治区,3,0,4144
202105,325,摩纳哥,11,北京市,5370,23,201121
202105,325,摩纳哥,12,天津市,268845,1050,207747
202105,325,摩纳哥,13,河北省,5,0,560
202105,325,摩纳哥,31,上海市,34143,100696,3198408
202105,325,摩纳哥,32,江苏省,552,0,21728
202105,325,摩纳哥,33,浙江省,139370,199,4321866
202105,325,摩纳哥,35,福建省,6617,6,42130
202105,325,摩纳哥,37,山东省,1,0,6688
202105,325,摩纳哥,41,河南省,144,0,17863
202105,325,摩纳哥,42,湖北省,275,0,71262
202105,325,摩纳哥,44,广东省,366393,284,2341901
202105,325,摩纳哥,46,海南省,1348,15939,1838101
202105,325,摩纳哥,51,四川省,1,0,22925
202105,325,摩纳哥,61,陕西省,12,0,77628
202105,326,挪威,11,北京市,568991503,34702,1936180193
202105,326,挪威,12,天津市,137911,60581,22042993
202105,326,挪威,13,河北省,78632,9071,1294769
202105,326,挪威,14,山西省,120044,0,13234236
202105,326,挪威,15,内蒙古自治区,156560,0,1570234
202105,326,挪威,21,辽宁省,2262941,547426,160725169
202105,326,挪威,22,吉林省,1690121,0,18124016
202105,326,挪威,23,黑龙江省,47333,0,2212304
202105,326,挪威,31,上海市,5088812,143519,815571747
202105,326,挪威,32,江苏省,38565320,174990,221290113
202105,326,挪威,33,浙江省,3538688,18034,296903764
202105,326,挪威,34,安徽省,750836,14464,5571283
202105,326,挪威,35,福建省,8743692,15950,28981000
202105,326,挪威,36,江西省,157,0,6781
202105,326,挪威,37,山东省,958732924,12380,3292925455
202105,326,挪威,41,河南省,992,23110,1927786
202105,326,挪威,42,湖北省,111594,253850,5946133
202105,326,挪威,43,湖南省,36397,1288,2249726
202105,326,挪威,44,广东省,6861491,47101,240270617
202105,326,挪威,45,广西壮族自治区,5,2951,898329
202105,326,挪威,46,海南省,1,7,22581
202105,326,挪威,50,重庆市,1330067,2464,43588699
202105,326,挪威,51,四川省,467325,4188,12662071
202105,326,挪威,53,云南省,32,3420,1503258
202105,326,挪威,61,陕西省,3425,14766,15128686
202105,326,挪威,62,甘肃省,2,0,483
202105,326,挪威,64,宁夏回族自治区,2,0,555
202105,327,波兰,11,北京市,16784781,354161,228938018
202105,327,波兰,12,天津市,3795627,445491,77353935
202105,327,波兰,13,河北省,399021,14667,31134109
202105,327,波兰,14,山西省,68010,0,1240802
202105,327,波兰,15,内蒙古自治区,1088661,1201,1394488
202105,327,波兰,21,辽宁省,4351126,268397,333138597
202105,327,波兰,22,吉林省,815515,113730,202689801
202105,327,波兰,23,黑龙江省,316230,59574,9829909
202105,327,波兰,31,上海市,17897772,5130947,609385257
202105,327,波兰,32,江苏省,14567010,3190054,403757506
202105,327,波兰,33,浙江省,11298555,991919,232251316
202105,327,波兰,34,安徽省,12749054,93806,69948928
202105,327,波兰,35,福建省,28560045,1147317,147367844
202105,327,波兰,36,江西省,61258,2365,5381094
202105,327,波兰,37,山东省,11357077,92453,259485614
202105,327,波兰,41,河南省,139685,115971,20597147
202105,327,波兰,42,湖北省,9872165,54652,31026032
202105,327,波兰,43,湖南省,372975,70271,14010882
202105,327,波兰,44,广东省,9375894,1309901,248000648
202105,327,波兰,45,广西壮族自治区,97132,635,7044811
202105,327,波兰,46,海南省,125111,19221,7861642
202105,327,波兰,50,重庆市,1268653,9225,30213826
202105,327,波兰,51,四川省,1649323,662511079,47084094
202105,327,波兰,53,云南省,5,0,8150
202105,327,波兰,61,陕西省,2295437,10126,91690367
202105,327,波兰,64,宁夏回族自治区,250,560,165092
202105,327,波兰,65,新疆维吾尔自治区,601110,610,2147474
202105,328,罗马尼亚,11,北京市,18399111,2214805,704013583
202105,328,罗马尼亚,12,天津市,2724244,115874,33648830
202105,328,罗马尼亚,13,河北省,86564,36607,20793804
202105,328,罗马尼亚,14,山西省,74,53,199304
202105,328,罗马尼亚,15,内蒙古自治区,8,56,8410
202105,328,罗马尼亚,21,辽宁省,3156761,453928,321086397
202105,328,罗马尼亚,22,吉林省,864778,123658,144222260
202105,328,罗马尼亚,23,黑龙江省,8462,5185,2164356
202105,328,罗马尼亚,31,上海市,6528159,2153183,497286851
202105,328,罗马尼亚,32,江苏省,2426005,342914,107195687
202105,328,罗马尼亚,33,浙江省,9827320,94364,75498307
202105,328,罗马尼亚,34,安徽省,426461,2327,3651882
202105,328,罗马尼亚,35,福建省,5127922,16803,29998102
202105,328,罗马尼亚,36,江西省,11342,5565,4082698
202105,328,罗马尼亚,37,山东省,40709868,116631,152467572
202105,328,罗马尼亚,41,河南省,21072,3159,1799799
202105,328,罗马尼亚,42,湖北省,957065,86,4646850
202105,328,罗马尼亚,43,湖南省,571619,47273,16798626
202105,328,罗马尼亚,44,广东省,6412328,116324,75349553
202105,328,罗马尼亚,45,广西壮族自治区,256730,609,933364
202105,328,罗马尼亚,46,海南省,1748,1126,7315850
202105,328,罗马尼亚,50,重庆市,1160603,72558,21515828
202105,328,罗马尼亚,51,四川省,98649,8015,12541028
202105,328,罗马尼亚,52,贵州省,31,16,23962
202105,328,罗马尼亚,53,云南省,10,0,5734
202105,328,罗马尼亚,61,陕西省,93232,18418,3312302
202105,328,罗马尼亚,62,甘肃省,4,0,1900
202105,329,圣马力诺,11,北京市,1310,3169,199923
202105,329,圣马力诺,31,上海市,24,5075,2157167
202105,329,圣马力诺,32,江苏省,112,2,33994
202105,329,圣马力诺,33,浙江省,0,0,3621
202105,329,圣马力诺,44,广东省,777,100,155957
202105,329,圣马力诺,51,四川省,994,12685,380346
202105,330,瑞典,11,北京市,20619639,1020540,884415461
202105,330,瑞典,12,天津市,7181834,2014739,148527833
202105,330,瑞典,13,河北省,4572594,42721,40497979
202105,330,瑞典,14,山西省,1,0,1508
202105,330,瑞典,15,内蒙古自治区,7652968,39083,102662638
202105,330,瑞典,21,辽宁省,1562965,189996,62574506
202105,330,瑞典,22,吉林省,2098632,13930,27806443
202105,330,瑞典,23,黑龙江省,979910,316765,78082965
202105,330,瑞典,31,上海市,27951534,8166266,1839357296
202105,330,瑞典,32,江苏省,40648039,711860,1267868387
202105,330,瑞典,33,浙江省,25041259,198580,161915136
202105,330,瑞典,34,安徽省,3116319,20293,85734830
202105,330,瑞典,35,福建省,18899187,93553,107610644
202105,330,瑞典,36,江西省,3666849,4647,14921065
202105,330,瑞典,37,山东省,9978713,598144,175369716
202105,330,瑞典,41,河南省,2028664,4475,14630484
202105,330,瑞典,42,湖北省,2787155,4170,30449219
202105,330,瑞典,43,湖南省,189880,707961,120055853
202105,330,瑞典,44,广东省,95069347,194523,387240621
202105,330,瑞典,45,广西壮族自治区,8517801,2789,39610605
202105,330,瑞典,46,海南省,6915960,5,38801379
