数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202011,304,德国,11,北京市,14232098,9243401,692699051
202011,304,德国,12,天津市,457408048,107915067,974417575
202011,304,德国,13,河北省,28828971,50179726,746023912
202011,304,德国,14,山西省,4404123,6461876,225121307
202011,304,德国,15,内蒙古自治区,2436825,125068,65016358
202011,304,德国,21,辽宁省,34883839,5531355,787403402
202011,304,德国,22,吉林省,7886371,691668,225389782
202011,304,德国,23,黑龙江省,971243,1054916,51505581
202011,304,德国,31,上海市,1262978334,174450755,4143699980
202011,304,德国,32,江苏省,1063461004,351466316,9521736475
202011,304,德国,33,浙江省,545421471,660276092,8874255098
202011,304,德国,34,安徽省,26434140,161474625,808638853
202011,304,德国,35,福建省,97515564,104683115,2628785383
202011,304,德国,36,江西省,12208884,52049879,643774949
202011,304,德国,37,山东省,264616614,269495366,3841599507
202011,304,德国,41,河南省,10942087,6946653,2273311049
202011,304,德国,42,湖北省,81953085,213310244,848146071
202011,304,德国,43,湖南省,18066728,39211859,1029606949
202011,304,德国,44,广东省,959861201,634732941,11327101300
202011,304,德国,45,广西壮族自治区,4741151,1349238,101916572
202011,304,德国,46,海南省,59260,238334,5748058
202011,304,德国,50,重庆市,10843296,18790417,4021840053
202011,304,德国,51,四川省,50658872,31625056,1730059230
202011,304,德国,52,贵州省,2536581,445065,24135587
202011,304,德国,53,云南省,8137727,896087,450364968
202011,304,德国,54,西藏自治区,41,4,2195
202011,304,德国,61,陕西省,4081699,22567333,220401374
202011,304,德国,62,甘肃省,1919553,1316,25213283
202011,304,德国,63,青海省,14184,3,1805569
202011,304,德国,64,宁夏回族自治区,3156214,4331,33344147
202011,304,德国,65,新疆维吾尔自治区,2432615,236172,148122356
202011,305,法国,11,北京市,10292535,23462174,440090719
202011,305,法国,12,天津市,8030664,83237304,387360863
202011,305,法国,13,河北省,11673144,98663275,286831320
202011,305,法国,14,山西省,1574809,7266054,26577172
202011,305,法国,15,内蒙古自治区,824225,2386,11931291
202011,305,法国,21,辽宁省,6089441,45412876,215029200
202011,305,法国,22,吉林省,466532,137079,52803990
202011,305,法国,23,黑龙江省,651119,141594,10995205
202011,305,法国,31,上海市,79776588,37421754,1129752247
202011,305,法国,32,江苏省,319061750,169546409,3455121164
202011,305,法国,33,浙江省,200888720,303532959,4065068233
202011,305,法国,34,安徽省,18896078,38187798,386592729
202011,305,法国,35,福建省,26690464,55900402,949754633
202011,305,法国,36,江西省,4072029,76388853,311533009
202011,305,法国,37,山东省,50256912,84120513,1253566984
202011,305,法国,41,河南省,4332378,12419710,207227139
202011,305,法国,42,湖北省,80418444,194050211,544946001
202011,305,法国,43,湖南省,5109031,50818415,397576334
202011,305,法国,44,广东省,164968892,350696882,5810969568
202011,305,法国,45,广西壮族自治区,2070699,7553396,61437807
202011,305,法国,46,海南省,591149,20759,8050534
202011,305,法国,50,重庆市,2108133,7817531,521143076
202011,305,法国,51,四川省,2540400,14655526,377493901
202011,305,法国,52,贵州省,1094567,2136300,83176704
202011,305,法国,53,云南省,870746,282411,176943391
202011,305,法国,54,西藏自治区,30,6,3292
202011,305,法国,61,陕西省,6535557,1427531,287174546
202011,305,法国,62,甘肃省,323020,537,2448119
202011,305,法国,63,青海省,54471,10408,3545610
202011,305,法国,64,宁夏回族自治区,502811,9,5971247
202011,305,法国,65,新疆维吾尔自治区,949684,85295,76101759
202011,306,爱尔兰,11,北京市,1643114,6375861,22641167
202011,306,爱尔兰,12,天津市,3069368,758087,131003556
202011,306,爱尔兰,13,河北省,1641324,1031219,21953744
202011,306,爱尔兰,14,山西省,197941,21124,3767767
202011,306,爱尔兰,15,内蒙古自治区,50424,11,1723575
202011,306,爱尔兰,21,辽宁省,1541399,123073,34997143
202011,306,爱尔兰,22,吉林省,715,14591,505234
202011,306,爱尔兰,23,黑龙江省,10768,44,424332
202011,306,爱尔兰,31,上海市,12909128,1676381,507136992
202011,306,爱尔兰,32,江苏省,25823231,10164959,292746467
202011,306,爱尔兰,33,浙江省,19155259,9917235,353270326
202011,306,爱尔兰,34,安徽省,1104623,12705886,48566489
202011,306,爱尔兰,35,福建省,4180837,775816,57579857
202011,306,爱尔兰,36,江西省,636145,113016,37215263
202011,306,爱尔兰,37,山东省,7620584,3689358,124581258
202011,306,爱尔兰,41,河南省,9510474,213199,23313649
202011,306,爱尔兰,42,湖北省,6769462,16747562,34041503
202011,306,爱尔兰,43,湖南省,632431,1057486,13291795
202011,306,爱尔兰,44,广东省,22661967,26672327,487585170
202011,306,爱尔兰,45,广西壮族自治区,117229,1747,2025119
202011,306,爱尔兰,46,海南省,29,7,1802
202011,306,爱尔兰,50,重庆市,36556,22198,16799818
202011,306,爱尔兰,51,四川省,441012,55030,21707570
202011,306,爱尔兰,52,贵州省,12,44,2782
202011,306,爱尔兰,53,云南省,9250,628,1086906
202011,306,爱尔兰,61,陕西省,116508,17022,157828502
202011,306,爱尔兰,64,宁夏回族自治区,16010,1,119419
202011,306,爱尔兰,65,新疆维吾尔自治区,166218,1212,1642072
202011,307,意大利,11,北京市,10307910,8231401,542872823
202011,307,意大利,12,天津市,61688937,23956772,306818634
202011,307,意大利,13,河北省,23442127,43289217,393030271
202011,307,意大利,14,山西省,5680597,1429440,193765032
202011,307,意大利,15,内蒙古自治区,1891695,32009,38557126
202011,307,意大利,21,辽宁省,11737797,2573667,243617144
202011,307,意大利,22,吉林省,1400135,23687,61044905
202011,307,意大利,23,黑龙江省,734919,1662265,19896951
202011,307,意大利,31,上海市,52394110,66047155,1649789525
202011,307,意大利,32,江苏省,179707786,689701046,2659824358
202011,307,意大利,33,浙江省,218010663,355802379,3763052114
202011,307,意大利,34,安徽省,24645256,313908551,379342797
202011,307,意大利,35,福建省,27808607,44824604,786544168
202011,307,意大利,36,江西省,6124350,24213639,192681622
202011,307,意大利,37,山东省,79014027,190045199,1311660549
202011,307,意大利,41,河南省,17049089,17379498,875489116
202011,307,意大利,42,湖北省,49531861,69552679,299537580
202011,307,意大利,43,湖南省,22832479,8762131,224179764
202011,307,意大利,44,广东省,169220417,2088320157,4659796857
202011,307,意大利,45,广西壮族自治区,3214641,312324,23433368
202011,307,意大利,46,海南省,1881900,105,12567099
202011,307,意大利,50,重庆市,2136706,19199197,475222137
202011,307,意大利,51,四川省,4516181,3170904,332390548
202011,307,意大利,52,贵州省,499314,128876,22285329
202011,307,意大利,53,云南省,2469683,276060,276427770
202011,307,意大利,61,陕西省,4272147,629623,64230390
202011,307,意大利,62,甘肃省,2081395,4,27374380
202011,307,意大利,63,青海省,5759,2796,1355597
202011,307,意大利,64,宁夏回族自治区,1152197,3,18841298
202011,307,意大利,65,新疆维吾尔自治区,13298630,100152,98226203
202011,308,卢森堡,11,北京市,340146,569761,3365855
202011,308,卢森堡,12,天津市,9640,171,277292
202011,308,卢森堡,13,河北省,14879,102495,663419
202011,308,卢森堡,14,山西省,24939,96,368599
202011,308,卢森堡,15,内蒙古自治区,1194,426,250636
202011,308,卢森堡,21,辽宁省,3828,150,426637
202011,308,卢森堡,22,吉林省,21,5,2234
202011,308,卢森堡,23,黑龙江省,410,2,2123
202011,308,卢森堡,31,上海市,5115074,8535854,33066732
202011,308,卢森堡,32,江苏省,622576,666302,574677905
202011,308,卢森堡,33,浙江省,2627768,2207788,18792227
202011,308,卢森堡,34,安徽省,64113,1467,1510738
202011,308,卢森堡,35,福建省,6550,121363,711057
202011,308,卢森堡,36,江西省,1712,1054,147821
202011,308,卢森堡,37,山东省,10762,323302,15741340
202011,308,卢森堡,41,河南省,187416,588,4390186
202011,308,卢森堡,42,湖北省,21036,24498,2721384
202011,308,卢森堡,43,湖南省,725,36094,127713
202011,308,卢森堡,44,广东省,17093961,21031510,76135826
202011,308,卢森堡,45,广西壮族自治区,2,3,1136
202011,308,卢森堡,50,重庆市,32458,127602,3260330
202011,308,卢森堡,51,四川省,364,61,263843
202011,308,卢森堡,52,贵州省,12234,12,809956
202011,308,卢森堡,53,云南省,2,4,665
202011,308,卢森堡,61,陕西省,10648,7,1629502
202011,308,卢森堡,63,青海省,2,2,1097
202011,308,卢森堡,65,新疆维吾尔自治区,21,16,1136
202011,309,荷兰,11,北京市,40323810,7617073,289692787
202011,309,荷兰,12,天津市,64897565,43933792,557407671
202011,309,荷兰,13,河北省,21355347,59411575,490102276
202011,309,荷兰,14,山西省,4517988,276336,547347357
202011,309,荷兰,15,内蒙古自治区,3604773,1431,45908657
202011,309,荷兰,21,辽宁省,27489864,10616971,394178478
202011,309,荷兰,22,吉林省,3694747,1826104,49578250
202011,309,荷兰,23,黑龙江省,4622518,53112,52593434
202011,309,荷兰,31,上海市,203661812,42932827,5306711202
202011,309,荷兰,32,江苏省,211204934,269652217,10945461238
202011,309,荷兰,33,浙江省,308651891,342880402,5199701364
202011,309,荷兰,34,安徽省,18818595,75566698,568236568
202011,309,荷兰,35,福建省,94771579,69720807,1877700139
202011,309,荷兰,36,江西省,8758397,43452979,589816801
202011,309,荷兰,37,山东省,106301864,84735228,3805720159
202011,309,荷兰,41,河南省,9478827,7461964,5245411698
202011,309,荷兰,42,湖北省,42072658,144114650,528265482
202011,309,荷兰,43,湖南省,19465602,48350433,610148158
202011,309,荷兰,44,广东省,313224580,376529515,11141245432
202011,309,荷兰,45,广西壮族自治区,6726595,8029091,190918331
202011,309,荷兰,46,海南省,713843,2,11777676
202011,309,荷兰,50,重庆市,3747174,29413194,1348098663
202011,309,荷兰,51,四川省,22693427,4910824,3831020233
202011,309,荷兰,52,贵州省,956222,77810,32272515
202011,309,荷兰,53,云南省,2923113,614916,398363369
202011,309,荷兰,54,西藏自治区,12,4,2195
202011,309,荷兰,61,陕西省,4846907,13659728,858369502
202011,309,荷兰,62,甘肃省,1210729,7670,53221513
202011,309,荷兰,63,青海省,86840,8204,6034784
202011,309,荷兰,64,宁夏回族自治区,6236242,441,43961596
202011,309,荷兰,65,新疆维吾尔自治区,2073313,144013,86598023
202011,310,希腊,11,北京市,8804324,10755249,93159509
202011,310,希腊,12,天津市,5655928,6402684,87114360
202011,310,希腊,13,河北省,1908044,6099511,67699819
202011,310,希腊,14,山西省,396255,21731,4539326
202011,310,希腊,15,内蒙古自治区,213911,2,4138841
202011,310,希腊,21,辽宁省,4244916,114372,22253427
202011,310,希腊,22,吉林省,86021,26477,3326097
202011,310,希腊,23,黑龙江省,643988,126524,9106710
202011,310,希腊,31,上海市,4875300,2261252,83056973
202011,310,希腊,32,江苏省,28162207,16056205,470969444
202011,310,希腊,33,浙江省,92370117,97575218,997936758
202011,310,希腊,34,安徽省,4578545,33979186,64274294
202011,310,希腊,35,福建省,10993501,6028805,242558007
202011,310,希腊,36,江西省,2123988,6968429,95276253
202011,310,希腊,37,山东省,11510090,8204189,384059136
202011,310,希腊,41,河南省,1515248,1740956,43380903
202011,310,希腊,42,湖北省,3119228,16694356,114386872
202011,310,希腊,43,湖南省,6129033,2832578,222133656
202011,310,希腊,44,广东省,52509769,28694278,851752436
202011,310,希腊,45,广西壮族自治区,456094,13647,4245159
202011,310,希腊,46,海南省,170191,22946,992291
202011,310,希腊,50,重庆市,1031016,753058,209957729
202011,310,希腊,51,四川省,3151927,5498662,18042451
202011,310,希腊,52,贵州省,566704,85622,10116044
202011,310,希腊,53,云南省,1194259,580033,123911487
202011,310,希腊,61,陕西省,341675,111966,8785778
202011,310,希腊,63,青海省,122928,9202,5312199
202011,310,希腊,64,宁夏回族自治区,54720,0,2434158
202011,310,希腊,65,新疆维吾尔自治区,1828912,90746,15614420
202011,311,葡萄牙,11,北京市,2556537,2153768,46760467
202011,311,葡萄牙,12,天津市,1612939,24419911,64162886
202011,311,葡萄牙,13,河北省,3015622,5874689,126981203
202011,311,葡萄牙,14,山西省,89826,1028,1373159
202011,311,葡萄牙,15,内蒙古自治区,51589,4,2139175
202011,311,葡萄牙,21,辽宁省,1872006,88970,27630438
202011,311,葡萄牙,22,吉林省,209978,1577110,3681359
202011,311,葡萄牙,23,黑龙江省,187506,289,7466521
202011,311,葡萄牙,31,上海市,7855684,24907466,141439634
202011,311,葡萄牙,32,江苏省,19756831,24366298,331490185
202011,311,葡萄牙,33,浙江省,34495636,84958241,565689839
202011,311,葡萄牙,34,安徽省,4271673,11667010,70509874
202011,311,葡萄牙,35,福建省,1702157,14236196,65229729
202011,311,葡萄牙,36,江西省,434783,32508505,66349701
202011,311,葡萄牙,37,山东省,7395125,19584682,223809438
202011,311,葡萄牙,41,河南省,1692515,235946,28547789
202011,311,葡萄牙,42,湖北省,6818735,35042305,84517955
202011,311,葡萄牙,43,湖南省,1334965,928433,30765325
202011,311,葡萄牙,44,广东省,34774354,21883516,491122144
202011,311,葡萄牙,45,广西壮族自治区,93841,2106103,8494757
202011,311,葡萄牙,50,重庆市,250088,432473,68460031
202011,311,葡萄牙,51,四川省,597510,101126,19774069
202011,311,葡萄牙,52,贵州省,29,174,6977
202011,311,葡萄牙,53,云南省,207034,22767,24118748
202011,311,葡萄牙,54,西藏自治区,4,1,548
202011,311,葡萄牙,61,陕西省,100365,16951,25507183
202011,311,葡萄牙,62,甘肃省,799840,0,4166301
202011,311,葡萄牙,64,宁夏回族自治区,211230,0,1899849
202011,311,葡萄牙,65,新疆维吾尔自治区,6104341,20398,30983894
202011,312,西班牙,11,北京市,22997317,18686176,508944454
202011,312,西班牙,12,天津市,6870851,11627211,162023307
202011,312,西班牙,13,河北省,20236069,30694276,247352048
202011,312,西班牙,14,山西省,3778004,2088984,22905844
202011,312,西班牙,15,内蒙古自治区,2253756,14709,21008319
202011,312,西班牙,21,辽宁省,9022329,4609024,205848299
202011,312,西班牙,22,吉林省,1569917,199064,62657961
202011,312,西班牙,23,黑龙江省,1424384,117882,45655318
202011,312,西班牙,31,上海市,44764656,25887505,674922080
202011,312,西班牙,32,江苏省,91129854,420177941,1999364878
202011,312,西班牙,33,浙江省,184310050,257890369,3779018475
202011,312,西班牙,34,安徽省,12057731,77838364,371923167
202011,312,西班牙,35,福建省,27856811,36128207,911903431
202011,312,西班牙,36,江西省,13701657,19609254,270099992
202011,312,西班牙,37,山东省,76472598,121687119,1394473514
202011,312,西班牙,41,河南省,25668208,10960697,220600341
202011,312,西班牙,42,湖北省,39377283,99806005,278314719
202011,312,西班牙,43,湖南省,6059578,4626336,242403320
202011,312,西班牙,44,广东省,131284483,251669319,4590540940
202011,312,西班牙,45,广西壮族自治区,4065403,2694122,53160008
202011,312,西班牙,46,海南省,563934,99724,5114702
202011,312,西班牙,50,重庆市,4323337,14870958,265009862
202011,312,西班牙,51,四川省,4050101,2625602,100908044
202011,312,西班牙,52,贵州省,2032329,67041,15095905
202011,312,西班牙,53,云南省,1622268,401884,150986376
202011,312,西班牙,61,陕西省,1206499,2332064,88056552
202011,312,西班牙,62,甘肃省,499482,24078,13836708
202011,312,西班牙,63,青海省,8,0,9216
202011,312,西班牙,64,宁夏回族自治区,705940,3,5606603
202011,312,西班牙,65,新疆维吾尔自治区,2051118,155602,61710148
202011,313,阿尔巴尼亚,11,北京市,82120,14775,1801051
202011,313,阿尔巴尼亚,12,天津市,110599,461099,2301826
202011,313,阿尔巴尼亚,13,河北省,74716,2174,1640436
202011,313,阿尔巴尼亚,14,山西省,163536,4850,565058
202011,313,阿尔巴尼亚,15,内蒙古自治区,43500,0,460600
202011,313,阿尔巴尼亚,21,辽宁省,113448,376,1821904
202011,313,阿尔巴尼亚,23,黑龙江省,23000,0,484949
202011,313,阿尔巴尼亚,31,上海市,1086517,78611,7220084
202011,313,阿尔巴尼亚,32,江苏省,5944110,713677,30702379
202011,313,阿尔巴尼亚,33,浙江省,12414034,9217749,155309057
202011,313,阿尔巴尼亚,34,安徽省,107532,67638,3185861
202011,313,阿尔巴尼亚,35,福建省,1511294,121779,11397865
202011,313,阿尔巴尼亚,36,江西省,194102,1572774,3147918
202011,313,阿尔巴尼亚,37,山东省,5075495,800087,41417377
202011,313,阿尔巴尼亚,41,河南省,172576,36888,2485469
202011,313,阿尔巴尼亚,42,湖北省,61636,227106,5430983
202011,313,阿尔巴尼亚,43,湖南省,120540,7846,4095052
202011,313,阿尔巴尼亚,44,广东省,2573511,759750,58372085
202011,313,阿尔巴尼亚,45,广西壮族自治区,143962,9,588162
202011,313,阿尔巴尼亚,50,重庆市,102085,196811,7792690
202011,313,阿尔巴尼亚,51,四川省,136390,60365,2789485
202011,313,阿尔巴尼亚,52,贵州省,28204,472,399589
202011,313,阿尔巴尼亚,53,云南省,35542,17,1244913
202011,313,阿尔巴尼亚,61,陕西省,5211,292,76528
202011,313,阿尔巴尼亚,65,新疆维吾尔自治区,131543,9976,2846804
202011,314,安道尔,11,北京市,4,0,7339
202011,314,安道尔,31,上海市,429,0,40805
202011,314,安道尔,32,江苏省,19,627,23267
202011,314,安道尔,33,浙江省,1,15,5476
202011,314,安道尔,35,福建省,41,37,24330
202011,314,安道尔,41,河南省,1,0,54
202011,314,安道尔,44,广东省,1715,1990,345691
202011,314,安道尔,51,四川省,1,0,1230
202011,315,奥地利,11,北京市,691494,358569,233158255
202011,315,奥地利,12,天津市,1232748,119388,19836948
202011,315,奥地利,13,河北省,357209,744527,17750276
202011,315,奥地利,14,山西省,84231,898,4723156
202011,315,奥地利,15,内蒙古自治区,824,3655,903677
202011,315,奥地利,21,辽宁省,1341252,346677,25567552
202011,315,奥地利,22,吉林省,15151,53,1129994
202011,315,奥地利,23,黑龙江省,40,17763,2210169
202011,315,奥地利,31,上海市,14667020,3188552,153527681
202011,315,奥地利,32,江苏省,15979028,10204815,304246292
202011,315,奥地利,33,浙江省,15822404,9756005,335139144
202011,315,奥地利,34,安徽省,547943,5814369,143226501
202011,315,奥地利,35,福建省,5020480,978130,100283834
202011,315,奥地利,36,江西省,863752,185807,59029978
202011,315,奥地利,37,山东省,1661912,4339224,85800294
202011,315,奥地利,41,河南省,1533544,50335,24886800
202011,315,奥地利,42,湖北省,1395970,1364055,25288841
202011,315,奥地利,43,湖南省,216847,377200,10936106
202011,315,奥地利,44,广东省,24270001,10393801,470752789
202011,315,奥地利,45,广西壮族自治区,6665272,150509,8961481
202011,315,奥地利,46,海南省,19326,3,399345
202011,315,奥地利,50,重庆市,118621,195179,10406015
202011,315,奥地利,51,四川省,355095,116009,22207981
202011,315,奥地利,52,贵州省,26836,1000047,2381562
202011,315,奥地利,53,云南省,1365,33,1341301
202011,315,奥地利,61,陕西省,198857,78869,72495524
202011,315,奥地利,62,甘肃省,3,2,1097
202011,315,奥地利,63,青海省,4,3,1646
202011,315,奥地利,64,宁夏回族自治区,33312,4,765215
202011,315,奥地利,65,新疆维吾尔自治区,9088,9,2797838
202011,316,保加利亚,11,北京市,238683,528873,46890550
202011,316,保加利亚,12,天津市,1091523,316826,24476247
202011,316,保加利亚,13,河北省,496319,164963,8913190
202011,316,保加利亚,14,山西省,92375,18229,1089185
202011,316,保加利亚,15,内蒙古自治区,287646,134122,2300020
202011,316,保加利亚,21,辽宁省,1078623,47886,9101389
202011,316,保加利亚,22,吉林省,11926,575,257458
202011,316,保加利亚,23,黑龙江省,122841,540,1561680
202011,316,保加利亚,31,上海市,4820077,5745891,87853418
202011,316,保加利亚,32,江苏省,16953143,3125345,166288375
202011,316,保加利亚,33,浙江省,25795578,22951916,303252528
202011,316,保加利亚,34,安徽省,558839,1270045,18984788
202011,316,保加利亚,35,福建省,1692770,689343,40471515
202011,316,保加利亚,36,江西省,359921,32399,5155532
202011,316,保加利亚,37,山东省,7291855,10009120072,78004971
202011,316,保加利亚,41,河南省,1512791,112567,6314035
202011,316,保加利亚,42,湖北省,1937393,4290292,14200849
202011,316,保加利亚,43,湖南省,1324822,31650,5849343
202011,316,保加利亚,44,广东省,28048050,154518923,240931348
202011,316,保加利亚,45,广西壮族自治区,30286,8065,1166050
202011,316,保加利亚,50,重庆市,231293,203232,12364546
202011,316,保加利亚,51,四川省,370551,85002,4684835
202011,316,保加利亚,52,贵州省,29,14,17092
202011,316,保加利亚,53,云南省,6932,6478,509006
202011,316,保加利亚,61,陕西省,151658,457632,5714552
202011,316,保加利亚,65,新疆维吾尔自治区,10560013,249,1017597
202011,318,芬兰,11,北京市,838989,754809,28665156
202011,318,芬兰,12,天津市,575387,1921941,20862004
202011,318,芬兰,13,河北省,1516284,6141876,25300665
202011,318,芬兰,14,山西省,517468,3786,3138682
202011,318,芬兰,15,内蒙古自治区,20671,920,393716
202011,318,芬兰,21,辽宁省,1029603,130397,19897560
202011,318,芬兰,22,吉林省,17,10,31846
202011,318,芬兰,23,黑龙江省,8547,32979,3092464
202011,318,芬兰,31,上海市,4157249,12087859,105015961
202011,318,芬兰,32,江苏省,14824331,33972514,312398566
202011,318,芬兰,33,浙江省,15853501,34941034,314730629
202011,318,芬兰,34,安徽省,902179,7193891,37231552
202011,318,芬兰,35,福建省,3080970,3794171,48579362
202011,318,芬兰,36,江西省,570354,212756,13421585
202011,318,芬兰,37,山东省,3835528,21019225,95931707
202011,318,芬兰,41,河南省,199435,12414886,52487762
202011,318,芬兰,42,湖北省,15094886,45003497,94747433
202011,318,芬兰,43,湖南省,830297,3482726,18140043
202011,318,芬兰,44,广东省,8088400,20769454,332100296
202011,318,芬兰,45,广西壮族自治区,37865,21008,3972164
202011,318,芬兰,50,重庆市,115046,102853,14671772
202011,318,芬兰,51,四川省,724483,2829440,12526328
202011,318,芬兰,52,贵州省,25242,5069,274979
202011,318,芬兰,53,云南省,108361,5266,5115155
202011,318,芬兰,61,陕西省,93088,1117570,4385981
202011,318,芬兰,64,宁夏回族自治区,1650,0,64739
202011,318,芬兰,65,新疆维吾尔自治区,4302,8240,1252186
202011,320,直布罗陀,11,北京市,915014,928733,1936089
202011,320,直布罗陀,12,天津市,11770,13254,78519
202011,320,直布罗陀,13,河北省,1,2,612
202011,320,直布罗陀,31,上海市,1755,528,906806
202011,320,直布罗陀,32,江苏省,322,22,85754
202011,320,直布罗陀,33,浙江省,186,122,10329
202011,320,直布罗陀,34,安徽省,8,23,901
202011,320,直布罗陀,35,福建省,12,30,1561
202011,320,直布罗陀,36,江西省,13,46,1842
202011,320,直布罗陀,37,山东省,5,16,627
202011,320,直布罗陀,41,河南省,48,15,16161
202011,320,直布罗陀,42,湖北省,7,26,1058
202011,320,直布罗陀,43,湖南省,4,16,627
202011,320,直布罗陀,44,广东省,1767,598,140957
202011,320,直布罗陀,50,重庆市,1395,0,82146
202011,320,直布罗陀,51,四川省,0,1,39
202011,321,匈牙利,11,北京市,926226,89860,75106741
202011,321,匈牙利,12,天津市,62110626,3089419,71294451
202011,321,匈牙利,13,河北省,1180968,17113888,32033427
202011,321,匈牙利,14,山西省,5840,435,586630
202011,321,匈牙利,15,内蒙古自治区,14603,2,3984688
202011,321,匈牙利,21,辽宁省,1930160,207279,43650119
202011,321,匈牙利,22,吉林省,197394,236,3636258
202011,321,匈牙利,23,黑龙江省,24398,32509,3135891
202011,321,匈牙利,31,上海市,13082972,4126451,219328098
202011,321,匈牙利,32,江苏省,65586474,12764221,849429824
202011,321,匈牙利,33,浙江省,31770982,41362893,511867377
202011,321,匈牙利,34,安徽省,1214521,1883567,80653993
202011,321,匈牙利,35,福建省,5586009,2926638,96718612
202011,321,匈牙利,36,江西省,1722060,118470,21296361
202011,321,匈牙利,37,山东省,12854700,3206835,168563068
202011,321,匈牙利,41,河南省,808250,125951,21145093
202011,321,匈牙利,42,湖北省,9022380,4925333,43801948
202011,321,匈牙利,43,湖南省,1461691,825584,50654276
202011,321,匈牙利,44,广东省,206368761,11793220,1710488870
202011,321,匈牙利,45,广西壮族自治区,38901,7230,1345222
202011,321,匈牙利,46,海南省,17886,1466,1477070
202011,321,匈牙利,50,重庆市,5096576,1205899,133617349
202011,321,匈牙利,51,四川省,4872073,677326,85346118
202011,321,匈牙利,52,贵州省,2043,61,14037
202011,321,匈牙利,53,云南省,13451,5536,2679591
202011,321,匈牙利,61,陕西省,748360,113823,103439673
202011,321,匈牙利,62,甘肃省,18351,0,1433480
202011,321,匈牙利,64,宁夏回族自治区,3,2,1097
202011,321,匈牙利,65,新疆维吾尔自治区,29713,3167,1267729
202011,322,冰岛,11,北京市,7390,125,215099
202011,322,冰岛,12,天津市,6501,1037,397078
202011,322,冰岛,13,河北省,19047,5344,308379
202011,322,冰岛,21,辽宁省,433,4489,127954
202011,322,冰岛,22,吉林省,11388,22,280028
202011,322,冰岛,23,黑龙江省,3,110,13423
202011,322,冰岛,31,上海市,229369,2070268,3528007
202011,322,冰岛,32,江苏省,120783,132146,8087542
202011,322,冰岛,33,浙江省,361219,144042,9069736
202011,322,冰岛,34,安徽省,13044,11040,15859365
202011,322,冰岛,35,福建省,48050,1193361,2013988
202011,322,冰岛,36,江西省,45,140,45204
202011,322,冰岛,37,山东省,1503175,1553793,8077013
202011,322,冰岛,41,河南省,29,0,8811
202011,322,冰岛,42,湖北省,687,1062,167728
202011,322,冰岛,43,湖南省,2528,41608,181539
202011,322,冰岛,44,广东省,107183,703501,9569482
202011,322,冰岛,45,广西壮族自治区,783520,99860,3468587
202011,322,冰岛,50,重庆市,725,160,358399
202011,322,冰岛,51,四川省,149,2528,98384
202011,322,冰岛,61,陕西省,23838,0,424881
202011,323,列支敦士登,11,北京市,170,0,214708
202011,323,列支敦士登,13,河北省,1,175,36930
202011,323,列支敦士登,21,辽宁省,1842,0,324453
202011,323,列支敦士登,22,吉林省,74,0,2781
202011,323,列支敦士登,31,上海市,122366,129760,14987401
202011,323,列支敦士登,32,江苏省,61072,157724,10581424
202011,323,列支敦士登,33,浙江省,142825,119770,5659066
202011,323,列支敦士登,35,福建省,4674,1460000,344937
202011,323,列支敦士登,36,江西省,0,0,34058
202011,323,列支敦士登,37,山东省,67,0,20034
202011,323,列支敦士登,42,湖北省,1,0,990
202011,323,列支敦士登,43,湖南省,326,0,354357
202011,323,列支敦士登,44,广东省,41654,260,1963387
202011,323,列支敦士登,51,四川省,178,0,308774
202011,324,马耳他,11,北京市,29639819,29795146,73625302
202011,324,马耳他,12,天津市,2320425,2195442,15015352
202011,324,马耳他,13,河北省,555628,329226,89868151
202011,324,马耳他,14,山西省,1486,2070,678121
202011,324,马耳他,15,内蒙古自治区,10294,18265,666602
202011,324,马耳他,21,辽宁省,11753,2782,1061912
202011,324,马耳他,22,吉林省,1,1,548
202011,324,马耳他,23,黑龙江省,0,1,548
202011,324,马耳他,31,上海市,460324,253210,21248454
202011,324,马耳他,32,江苏省,8298988,1283806,42476256
202011,324,马耳他,33,浙江省,27397237,34565027,180534912
202011,324,马耳他,34,安徽省,89989,64265,4394319
202011,324,马耳他,35,福建省,1066720,8202461,39403145
202011,324,马耳他,36,江西省,267431,59142,14155008
202011,324,马耳他,37,山东省,705028,546226,52119619
202011,324,马耳他,41,河南省,79941,45201,4237494
202011,324,马耳他,42,湖北省,144316,112402,6351197
202011,324,马耳他,43,湖南省,232038,303953,28517258
202011,324,马耳他,44,广东省,3866408,1919931,100774564
202011,324,马耳他,45,广西壮族自治区,27420,0,62505
202011,324,马耳他,46,海南省,7,1,548
202011,324,马耳他,50,重庆市,16781,54806,3607327
202011,324,马耳他,51,四川省,428,101,65168
202011,324,马耳他,52,贵州省,4800,4520,7046122
202011,324,马耳他,53,云南省,84865,56056,7034834
202011,324,马耳他,61,陕西省,94528,38353,3566850
202011,324,马耳他,65,新疆维吾尔自治区,12973,4204,1464037
202011,325,摩纳哥,12,天津市,3,3,4177
202011,325,摩纳哥,21,辽宁省,4,0,3787
202011,325,摩纳哥,22,吉林省,0,0,4273
202011,325,摩纳哥,31,上海市,68,300000,10680343
202011,325,摩纳哥,32,江苏省,4982,147,18703
202011,325,摩纳哥,33,浙江省,113083,5208,1213459
202011,325,摩纳哥,34,安徽省,12871,0,201359
202011,325,摩纳哥,35,福建省,21552,1274631,1605848
