数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202007,255,莱索托,34,安徽省,243000,8505,103454
202007,255,莱索托,35,福建省,92257,15408,1831970
202007,255,莱索托,37,山东省,99088,26467,956318
202007,255,莱索托,41,河南省,8,6950,226427
202007,255,莱索托,42,湖北省,22372,0,478910
202007,255,莱索托,43,湖南省,490114,49795,267074
202007,255,莱索托,44,广东省,191450,172021,7857408
202007,255,莱索托,50,重庆市,4,2230,96472
202007,255,莱索托,51,四川省,391,112500,377626
202007,256,梅利利亚,32,江苏省,3300,0,2125274
202007,257,斯威士兰,11,北京市,147631,14125,5478656
202007,257,斯威士兰,12,天津市,1,0,150
202007,257,斯威士兰,13,河北省,41945,330002,1556260
202007,257,斯威士兰,21,辽宁省,652,7,73582
202007,257,斯威士兰,22,吉林省,1,0,71
202007,257,斯威士兰,31,上海市,53372,12437,791298
202007,257,斯威士兰,32,江苏省,109297,29102,2133372
202007,257,斯威士兰,33,浙江省,485582,152969,6097808
202007,257,斯威士兰,34,安徽省,20002,7,949972
202007,257,斯威士兰,35,福建省,11250,5,397793
202007,257,斯威士兰,36,江西省,6010,23,1187315
202007,257,斯威士兰,37,山东省,517955,15604,3478162
202007,257,斯威士兰,41,河南省,342,140,41436
202007,257,斯威士兰,42,湖北省,307731,99435,3458584
202007,257,斯威士兰,43,湖南省,36258,11643,586058
202007,257,斯威士兰,44,广东省,186363,151639,6941601
202007,257,斯威士兰,50,重庆市,1,0,142
202007,257,斯威士兰,51,四川省,0,1,39
202007,257,斯威士兰,61,陕西省,88012,12200,264036
202007,258,厄立特里亚,11,北京市,254,10001,58014
202007,258,厄立特里亚,13,河北省,5075,0,228565
202007,258,厄立特里亚,21,辽宁省,1720,0,668983
202007,258,厄立特里亚,31,上海市,74352,65740,8720261
202007,258,厄立特里亚,32,江苏省,738500,2630,805557
202007,258,厄立特里亚,37,山东省,636683,12836,6693148
202007,258,厄立特里亚,41,河南省,19834,110,474362
202007,258,厄立特里亚,43,湖南省,1219,15272,182280
202007,258,厄立特里亚,44,广东省,76,0,5140
202007,259,马约特,11,北京市,1,0,326
202007,259,马约特,12,天津市,76620,0,334495
202007,259,马约特,13,河北省,165140,4582,928823
202007,259,马约特,21,辽宁省,4878,0,222454
202007,259,马约特,31,上海市,71,0,2825
202007,259,马约特,32,江苏省,30191,23690,1030386
202007,259,马约特,33,浙江省,134023,106778,3441643
202007,259,马约特,34,安徽省,82762,0,359020
202007,259,马约特,35,福建省,20127,0,615014
202007,259,马约特,36,江西省,3786,96,262566
202007,259,马约特,37,山东省,214456,90829,3473621
202007,259,马约特,41,河南省,48580,3502,689408
202007,259,马约特,43,湖南省,6526,17568,2267518
202007,259,马约特,44,广东省,900238,265943,27577038
202007,259,马约特,61,陕西省,24000,0,120952
202007,260,南苏丹共和国,11,北京市,1510518,73787,12183205
202007,260,南苏丹共和国,12,天津市,27394,53462,1666381
202007,260,南苏丹共和国,13,河北省,143579,310,1556551
202007,260,南苏丹共和国,21,辽宁省,26000,0,15681
202007,260,南苏丹共和国,31,上海市,58308,1569,847182
202007,260,南苏丹共和国,32,江苏省,1503120,80437,4327213
202007,260,南苏丹共和国,33,浙江省,164792,272958,4170971
202007,260,南苏丹共和国,34,安徽省,44043,1387,534305
202007,260,南苏丹共和国,35,福建省,70841,67200,1549945
202007,260,南苏丹共和国,37,山东省,265811,307968,10336491
202007,260,南苏丹共和国,41,河南省,17280,0,551108
202007,260,南苏丹共和国,42,湖北省,163802,7096,833668
202007,260,南苏丹共和国,43,湖南省,8,55840,1335176
202007,260,南苏丹共和国,44,广东省,480380,122272,13971156
202007,260,南苏丹共和国,46,海南省,38220,0,507290
202007,260,南苏丹共和国,50,重庆市,49,15585,251202
202007,260,南苏丹共和国,51,四川省,20118,4,283926
202007,299,非洲其他国家(地区),11,北京市,7,0,3746
202007,299,非洲其他国家(地区),31,上海市,381,14,16851
202007,299,非洲其他国家(地区),33,浙江省,1233,7302,123531
202007,299,非洲其他国家(地区),41,河南省,0,1,39
202007,299,非洲其他国家(地区),44,广东省,126,1,9892
202007,301,比利时,11,北京市,9652026,9315153,347297646
202007,301,比利时,12,天津市,4726591,4842888,154255327
202007,301,比利时,13,河北省,12777083,15447676,285776780
202007,301,比利时,14,山西省,1992820,25267,22362054
202007,301,比利时,15,内蒙古自治区,846449,1144,8619823
202007,301,比利时,21,辽宁省,6430437,1316659,195873321
202007,301,比利时,22,吉林省,3168923,40315,67306810
202007,301,比利时,23,黑龙江省,4937304,64561,43867864
202007,301,比利时,31,上海市,51795287,39315089,664740910
202007,301,比利时,32,江苏省,138184613,45724873,2259230531
202007,301,比利时,33,浙江省,108946849,263120052,3075578665
202007,301,比利时,34,安徽省,9883489,17289901,241486905
202007,301,比利时,35,福建省,30525185,10805031,687781043
202007,301,比利时,36,江西省,3340111,5662015,218694388
202007,301,比利时,37,山东省,48852969,62154141,1354406026
202007,301,比利时,41,河南省,10394331,2102322,459467255
202007,301,比利时,42,湖北省,14802809,14164910,174519042
202007,301,比利时,43,湖南省,6994696,4391182,445804374
202007,301,比利时,44,广东省,118200497,74275701,3258827335
202007,301,比利时,45,广西壮族自治区,3559890,308255,70593146
202007,301,比利时,46,海南省,1621431,11,11378184
202007,301,比利时,50,重庆市,1648706,718009,189436810
202007,301,比利时,51,四川省,11299294,1306231,158111029
202007,301,比利时,52,贵州省,1763240,42438,26541181
202007,301,比利时,53,云南省,2247733,87901,30996475
202007,301,比利时,54,西藏自治区,31,6,3292
202007,301,比利时,61,陕西省,1005720,3578686,56622433
202007,301,比利时,62,甘肃省,131015,1,1148993
202007,301,比利时,63,青海省,847,1202,17681
202007,301,比利时,64,宁夏回族自治区,441240,2,11849030
202007,301,比利时,65,新疆维吾尔自治区,214124,32166,16614383
202007,302,丹麦,11,北京市,8101373,9423245,87301279
202007,302,丹麦,12,天津市,2375372,2021444,491027824
202007,302,丹麦,13,河北省,1954973,1732776,75271703
202007,302,丹麦,14,山西省,720733,11829,7355524
202007,302,丹麦,15,内蒙古自治区,1348239,22734,25681842
202007,302,丹麦,21,辽宁省,1565014,10003149496,58817515
202007,302,丹麦,22,吉林省,268668,20507,6853437
202007,302,丹麦,23,黑龙江省,1101556,238022,12936056
202007,302,丹麦,31,上海市,11946616,7453493,253612326
202007,302,丹麦,32,江苏省,37331325,26751663,828116097
202007,302,丹麦,33,浙江省,66235052,21069013,1094812931
202007,302,丹麦,34,安徽省,2245362,2073986,100787464
202007,302,丹麦,35,福建省,10993823,5546421,297700504
202007,302,丹麦,36,江西省,1286502,178112,34122088
202007,302,丹麦,37,山东省,12067304,26990483,487064630
202007,302,丹麦,41,河南省,575560,376003,30992011
202007,302,丹麦,42,湖北省,1557702,5191762,39589538
202007,302,丹麦,43,湖南省,910218,2773794,19862344
202007,302,丹麦,44,广东省,25288261,41228983,974810527
202007,302,丹麦,45,广西壮族自治区,366360,53672,12646245
202007,302,丹麦,46,海南省,9119,1595,44784
202007,302,丹麦,50,重庆市,118014,1081213,33684418
202007,302,丹麦,51,四川省,322518,1220155,26581440
202007,302,丹麦,52,贵州省,897,134,19208
202007,302,丹麦,53,云南省,5091,27088,999098
202007,302,丹麦,61,陕西省,436050,604718,28840923
202007,302,丹麦,64,宁夏回族自治区,136174,2540,1715112
202007,302,丹麦,65,新疆维吾尔自治区,22142,408505,20855290
202007,303,英国,11,北京市,52687274,194943477,1750464382
202007,303,英国,12,天津市,22637172,87812616,680336023
202007,303,英国,13,河北省,29347827,227634298,1235393799
202007,303,英国,14,山西省,2063220,100964,754500709
202007,303,英国,15,内蒙古自治区,1154628,87469,44868565
202007,303,英国,21,辽宁省,13243865,2020011,389593575
202007,303,英国,22,吉林省,2031169,325028,76700483
202007,303,英国,23,黑龙江省,1129362,299735,31698655
202007,303,英国,31,上海市,121098312,214176928,3200986416
202007,303,英国,32,江苏省,244998923,428096051,7246022300
202007,303,英国,33,浙江省,466862350,600254248,9170807343
202007,303,英国,34,安徽省,42175578,197690319,1409098632
202007,303,英国,35,福建省,62238601,69214161,1994278313
202007,303,英国,36,江西省,17454786,37253689,1032779030
202007,303,英国,37,山东省,140536695,549238642,4567330710
202007,303,英国,41,河南省,15699156,158930142,1498335838
202007,303,英国,42,湖北省,37578261,478481990,1471779041
202007,303,英国,43,湖南省,19511921,59315684,753148588
202007,303,英国,44,广东省,452107339,1171677872,14550334746
202007,303,英国,45,广西壮族自治区,6155375,36406674,211858186
202007,303,英国,46,海南省,1456024,187175,30829223
202007,303,英国,50,重庆市,3795128,41771584,1001314654
202007,303,英国,51,四川省,12980801,17650442,1454367277
202007,303,英国,52,贵州省,11078275,7355984,168798319
202007,303,英国,53,云南省,497723,2637128,15303581
202007,303,英国,54,西藏自治区,22,5,2744
202007,303,英国,61,陕西省,8160033,18106079,287383923
202007,303,英国,62,甘肃省,275331,17781,13890482
202007,303,英国,63,青海省,49,9,4939
202007,303,英国,64,宁夏回族自治区,163244,434,4493496
202007,303,英国,65,新疆维吾尔自治区,1562000,1186504,95183836
202007,304,德国,11,北京市,14071688,165744047,1633658195
202007,304,德国,12,天津市,255056522,26518737,976999462
202007,304,德国,13,河北省,31045803,40283490,686309243
202007,304,德国,14,山西省,3244959,867503,394412446
202007,304,德国,15,内蒙古自治区,2842458,2318409,74654854
202007,304,德国,21,辽宁省,34145002,8121483,823596310
202007,304,德国,22,吉林省,8040970,792471,217654050
202007,304,德国,23,黑龙江省,2213454,1325706,59732799
202007,304,德国,31,上海市,993811613,89124318,3906474133
202007,304,德国,32,江苏省,928269723,248784738,8466994620
202007,304,德国,33,浙江省,661582535,466497635,10516658803
202007,304,德国,34,安徽省,25687266,97207101,1157372583
202007,304,德国,35,福建省,173266305,60698720,3033192714
202007,304,德国,36,江西省,24487069,41111948,681499618
202007,304,德国,37,山东省,195838121,216199182,3273935846
202007,304,德国,41,河南省,13049313,153687719,1041262758
202007,304,德国,42,湖北省,52881701,88946902,837422997
202007,304,德国,43,湖南省,17963484,11266032,735896591
202007,304,德国,44,广东省,753207332,273536905,11866442616
202007,304,德国,45,广西壮族自治区,6869852,1482362,151146200
202007,304,德国,46,海南省,125499,1232883,24983382
202007,304,德国,50,重庆市,5744069,14530008,4880383482
202007,304,德国,51,四川省,40116319,9112715,1529172667
202007,304,德国,52,贵州省,1485720,124420,36622048
202007,304,德国,53,云南省,5163359,34170,46427118
202007,304,德国,54,西藏自治区,66,4,2195
202007,304,德国,61,陕西省,3244897,5392249,659579835
202007,304,德国,62,甘肃省,3271867,62209,13362460
202007,304,德国,63,青海省,67817,6234,3397044
202007,304,德国,64,宁夏回族自治区,1142592,619,25307795
202007,304,德国,65,新疆维吾尔自治区,6030996,332405,89793837
202007,305,法国,11,北京市,6488867,89030899,1117987420
202007,305,法国,12,天津市,7354535,17383334,331522434
202007,305,法国,13,河北省,9879745,109609990,272197048
202007,305,法国,14,山西省,1330284,4499871,13429391
202007,305,法国,15,内蒙古自治区,291706,17888,24345778
202007,305,法国,21,辽宁省,6295816,24007544792,233109891
202007,305,法国,22,吉林省,346660,371010,35763396
202007,305,法国,23,黑龙江省,193960,160304,9234443
202007,305,法国,31,上海市,106863818,115011860,1591903254
202007,305,法国,32,江苏省,273310979,170342803,3275734351
202007,305,法国,33,浙江省,228374467,287454829,5157415172
202007,305,法国,34,安徽省,17671537,26930805,419301402
202007,305,法国,35,福建省,29108409,32410951,957230652
202007,305,法国,36,江西省,7806853,26813796,303306491
202007,305,法国,37,山东省,50521683,123201815,1595091190
202007,305,法国,41,河南省,4264322,5990003,259958491
202007,305,法国,42,湖北省,42092200,85460184,583642784
202007,305,法国,43,湖南省,3016375,5981722,201658690
202007,305,法国,44,广东省,150764687,459557391,6771647897
202007,305,法国,45,广西壮族自治区,2910118,3164511,74398388
202007,305,法国,46,海南省,570199,53,7965571
202007,305,法国,50,重庆市,2062217,7837172,488253538
202007,305,法国,51,四川省,8288932,1456902,338368440
202007,305,法国,52,贵州省,800522,2144989,40681156
202007,305,法国,53,云南省,158224,28694,15891282
202007,305,法国,54,西藏自治区,27,8,4390
202007,305,法国,61,陕西省,4123333,328231,306913633
202007,305,法国,62,甘肃省,344727,958,7285943
202007,305,法国,63,青海省,44599,15861,5191700
202007,305,法国,64,宁夏回族自治区,420418,9113,9319637
202007,305,法国,65,新疆维吾尔自治区,350419,14989,15761018
202007,306,爱尔兰,11,北京市,257753,28437,9745693
202007,306,爱尔兰,12,天津市,1131891,356765,64575468
202007,306,爱尔兰,13,河北省,1565593,5635582,19336244
202007,306,爱尔兰,14,山西省,37447,10096,885559
202007,306,爱尔兰,15,内蒙古自治区,50232,25,1002716
202007,306,爱尔兰,21,辽宁省,1724188,11472857,26551204
202007,306,爱尔兰,22,吉林省,78623,20813,16380011
202007,306,爱尔兰,23,黑龙江省,2215,5505,685599
202007,306,爱尔兰,31,上海市,10063126,2441535,755351339
202007,306,爱尔兰,32,江苏省,24107676,26362875,317183342
202007,306,爱尔兰,33,浙江省,20872494,11986568,455629858
202007,306,爱尔兰,34,安徽省,2000424,5292613,29263736
202007,306,爱尔兰,35,福建省,5879595,2249559,89810614
202007,306,爱尔兰,36,江西省,908406,2072678,30075995
202007,306,爱尔兰,37,山东省,7158804,10114303,154699970
202007,306,爱尔兰,41,河南省,680736,172705,23009857
202007,306,爱尔兰,42,湖北省,2858540,13687003,57616968
202007,306,爱尔兰,43,湖南省,300850,1060541,6890697
202007,306,爱尔兰,44,广东省,20181068,26608021,592797098
202007,306,爱尔兰,45,广西壮族自治区,169385,25128217,11931487
202007,306,爱尔兰,46,海南省,32425,11,488286
202007,306,爱尔兰,50,重庆市,3074371,462676,60397311
202007,306,爱尔兰,51,四川省,290531,55368,11299258
202007,306,爱尔兰,52,贵州省,47,3672,35480
202007,306,爱尔兰,53,云南省,86,24,7549
202007,306,爱尔兰,61,陕西省,124471,247413,53496926
202007,306,爱尔兰,62,甘肃省,3052,0,74427
202007,306,爱尔兰,64,宁夏回族自治区,1001,321,298872
202007,306,爱尔兰,65,新疆维吾尔自治区,18572,1846,919479
202007,307,意大利,11,北京市,16798471,9240351,414829507
202007,307,意大利,12,天津市,67729653,8975809,336875020
202007,307,意大利,13,河北省,17932906,44671716,357446439
202007,307,意大利,14,山西省,4295875,135407,222146548
202007,307,意大利,15,内蒙古自治区,1208414,12582,43642609
202007,307,意大利,21,辽宁省,20063333,3254162,355487368
202007,307,意大利,22,吉林省,2036057,247533,32305244
202007,307,意大利,23,黑龙江省,620263,1410,10011191
202007,307,意大利,31,上海市,70062376,43063647,1303553299
202007,307,意大利,32,江苏省,170078897,269011225,2468486542
202007,307,意大利,33,浙江省,231960080,441918788,8071227001
202007,307,意大利,34,安徽省,22358443,139601675,390183321
202007,307,意大利,35,福建省,30463205,28783452,1026239664
202007,307,意大利,36,江西省,6341690,7384586,409955930
202007,307,意大利,37,山东省,66926546,343254484,1329254442
202007,307,意大利,41,河南省,11347473,3485246,270714727
202007,307,意大利,42,湖北省,23952648,21169400,210215621
202007,307,意大利,43,湖南省,8143128,1936213,203373196
202007,307,意大利,44,广东省,166052686,2992791115,4638570655
202007,307,意大利,45,广西壮族自治区,2794399,1163323,56126436
202007,307,意大利,46,海南省,385292,45490,6010439
202007,307,意大利,50,重庆市,2530183,4176625,367715336
202007,307,意大利,51,四川省,5163376,1207152,332906605
202007,307,意大利,52,贵州省,431664,81115,19560706
202007,307,意大利,53,云南省,846716,49002,118290763
202007,307,意大利,61,陕西省,2248607,2182974,49341446
202007,307,意大利,62,甘肃省,517597,4,15576698
202007,307,意大利,63,青海省,12258,128654,5984335
202007,307,意大利,64,宁夏回族自治区,541105,14,10022686
202007,307,意大利,65,新疆维吾尔自治区,7759432,93547,125208546
202007,308,卢森堡,11,北京市,417985,439236,2885897
202007,308,卢森堡,12,天津市,22486,1471,969029
202007,308,卢森堡,13,河北省,6034,130,193495
202007,308,卢森堡,14,山西省,806417,9606,3212032
202007,308,卢森堡,15,内蒙古自治区,26,2,1097
202007,308,卢森堡,21,辽宁省,938,2057,470310
202007,308,卢森堡,22,吉林省,1,2,587
202007,308,卢森堡,23,黑龙江省,223,3,28975
202007,308,卢森堡,31,上海市,2475786,2898202,23206093
202007,308,卢森堡,32,江苏省,2042939,424281,380494523
202007,308,卢森堡,33,浙江省,739033,154083,13665059
202007,308,卢森堡,34,安徽省,415,5543,195487
202007,308,卢森堡,35,福建省,535,608,149907
202007,308,卢森堡,36,江西省,2588,1089,203481
202007,308,卢森堡,37,山东省,26215,709891,8111018
202007,308,卢森堡,41,河南省,323614,2153,7691654
202007,308,卢森堡,42,湖北省,295,735,79324
202007,308,卢森堡,43,湖南省,1068,248,980028
202007,308,卢森堡,44,广东省,17461987,21361289,53288659
202007,308,卢森堡,45,广西壮族自治区,1,2,78
202007,308,卢森堡,46,海南省,2,1,39
202007,308,卢森堡,50,重庆市,219,553,807919
202007,308,卢森堡,51,四川省,334,11008,59656
202007,308,卢森堡,52,贵州省,4,19,744
202007,308,卢森堡,53,云南省,7,8,1842
202007,308,卢森堡,61,陕西省,39720,168922,3714427
202007,308,卢森堡,65,新疆维吾尔自治区,69,27,4625
202007,309,荷兰,11,北京市,14613488,5371606,252861179
202007,309,荷兰,12,天津市,37506803,44828348,707319950
202007,309,荷兰,13,河北省,19490915,31737958,415320912
202007,309,荷兰,14,山西省,6433742,366471,1355964977
202007,309,荷兰,15,内蒙古自治区,3421970,10633,42900752
202007,309,荷兰,21,辽宁省,57501587,5180863,617708424
202007,309,荷兰,22,吉林省,5261326,55838,82013670
202007,309,荷兰,23,黑龙江省,4611368,15713,50389974
202007,309,荷兰,31,上海市,209930454,98911240,4206082412
202007,309,荷兰,32,江苏省,214715653,270900303,9933903421
202007,309,荷兰,33,浙江省,409716748,209704765,6759794849
202007,309,荷兰,34,安徽省,23148253,16225050,947241584
202007,309,荷兰,35,福建省,118274730,62931384,2030716598
202007,309,荷兰,36,江西省,16762252,20859618,1063261547
202007,309,荷兰,37,山东省,118122473,54382701,3031342890
202007,309,荷兰,41,河南省,14403360,15664295,2347722690
202007,309,荷兰,42,湖北省,25780174,186749768,767288286
202007,309,荷兰,43,湖南省,33845939,54116787,518952136
202007,309,荷兰,44,广东省,468595557,227583572,11033735958
202007,309,荷兰,45,广西壮族自治区,5725804,5277946,314622629
202007,309,荷兰,46,海南省,752694,12567330,86187484
202007,309,荷兰,50,重庆市,8746416,2690252,1938612055
202007,309,荷兰,51,四川省,34456651,6722677,4312057987
202007,309,荷兰,52,贵州省,1598982,260970,84708103
202007,309,荷兰,53,云南省,876362,2592,19396434
202007,309,荷兰,54,西藏自治区,4,2,1097
202007,309,荷兰,61,陕西省,3822130,9793599,501360484
202007,309,荷兰,62,甘肃省,453126,5,7437043
202007,309,荷兰,63,青海省,525,6413,93162
202007,309,荷兰,64,宁夏回族自治区,734764,18,11480437
202007,309,荷兰,65,新疆维吾尔自治区,1441519,157427,68706426
202007,310,希腊,11,北京市,25920340,26063170,123793374
202007,310,希腊,12,天津市,3464815,1464283,87879926
202007,310,希腊,13,河北省,1891338,14927061,54772669
202007,310,希腊,14,山西省,871216,74361,3326551
202007,310,希腊,15,内蒙古自治区,244973,2256,12772657
202007,310,希腊,21,辽宁省,3333256,7838332,15445491
202007,310,希腊,22,吉林省,883806,27410,7424910
202007,310,希腊,23,黑龙江省,39841,4923,861361
202007,310,希腊,31,上海市,7278020,7166543,187464915
202007,310,希腊,32,江苏省,26648952,23628288,682408310
202007,310,希腊,33,浙江省,118255000,47856539,1515992974
202007,310,希腊,34,安徽省,7311501,17010939,100610173
202007,310,希腊,35,福建省,13918011,4473571,349075310
202007,310,希腊,36,江西省,1845631,6731095,142248271
202007,310,希腊,37,山东省,10604959,51731359,179076641
202007,310,希腊,41,河南省,2491075,2100139,91075490
202007,310,希腊,42,湖北省,3326751,2223667,67650837
202007,310,希腊,43,湖南省,3009156,945328,124371897
202007,310,希腊,44,广东省,42875906,40805003,1091008446
202007,310,希腊,45,广西壮族自治区,386756,254214,12039586
202007,310,希腊,46,海南省,73808,21372,1062671
202007,310,希腊,50,重庆市,650800,734133,315400350
202007,310,希腊,51,四川省,2785847,266320,28362613
202007,310,希腊,52,贵州省,1580502,107309,15849056
202007,310,希腊,53,云南省,2918,660,274920
202007,310,希腊,61,陕西省,124894,195446,9011856
202007,310,希腊,62,甘肃省,500,70,35437
202007,310,希腊,64,宁夏回族自治区,104560,1,6716428
202007,310,希腊,65,新疆维吾尔自治区,1135379,52798,18236962
202007,311,葡萄牙,11,北京市,3059704,2814571,74302745
202007,311,葡萄牙,12,天津市,2157798,3713840,64197954
202007,311,葡萄牙,13,河北省,4458564,2883895,75623181
202007,311,葡萄牙,14,山西省,2251,174,209182
202007,311,葡萄牙,15,内蒙古自治区,169283,11095,4099064
202007,311,葡萄牙,21,辽宁省,2293652,457036,32364146
202007,311,葡萄牙,22,吉林省,109166,90,1928703
202007,311,葡萄牙,23,黑龙江省,629782,76,3679997
202007,311,葡萄牙,31,上海市,5145222,2729357,127491745
202007,311,葡萄牙,32,江苏省,13787129,14733926,429462995
202007,311,葡萄牙,33,浙江省,34278440,20945885,593532675
202007,311,葡萄牙,34,安徽省,2496134,4887642,139492188
202007,311,葡萄牙,35,福建省,2691958,3664723,78453741
202007,311,葡萄牙,36,江西省,671530,296633,21974105
202007,311,葡萄牙,37,山东省,9016222,3610659,192163493
202007,311,葡萄牙,41,河南省,1226839,1839761,36003702
202007,311,葡萄牙,42,湖北省,2362143,5473978,24493294
202007,311,葡萄牙,43,湖南省,893047,1113458,26009252
202007,311,葡萄牙,44,广东省,51638473,24861177,509753886
202007,311,葡萄牙,45,广西壮族自治区,118913,27599,10707326
202007,311,葡萄牙,46,海南省,44281,1,373308
202007,311,葡萄牙,50,重庆市,454185,482482,73599524
202007,311,葡萄牙,51,四川省,262338,127726,17606401
202007,311,葡萄牙,52,贵州省,478,36405,207081
202007,311,葡萄牙,53,云南省,749473,151,2612195
202007,311,葡萄牙,61,陕西省,54542,22148,13684353
202007,311,葡萄牙,64,宁夏回族自治区,1,1,548
202007,311,葡萄牙,65,新疆维吾尔自治区,335,916,52331
202007,312,西班牙,11,北京市,19138960,81810420,1064465269
202007,312,西班牙,12,天津市,19380110,15679326,273322079
202007,312,西班牙,13,河北省,23465628,56070812,258583102
202007,312,西班牙,14,山西省,3405053,34496,15460955
202007,312,西班牙,15,内蒙古自治区,3677757,26476,37359954
202007,312,西班牙,21,辽宁省,6484796,3066753,154556898
202007,312,西班牙,22,吉林省,985611,149301,25049253
202007,312,西班牙,23,黑龙江省,4409608,2203276,39640521
202007,312,西班牙,31,上海市,40123291,24223441,692512782
202007,312,西班牙,32,江苏省,86180727,458537093,2271324590
202007,312,西班牙,33,浙江省,198631450,305001047,3446724994
202007,312,西班牙,34,安徽省,11851922,156756361,369595059
202007,312,西班牙,35,福建省,33831265,63586651,1129099208
202007,312,西班牙,36,江西省,13647668,47819179,206723597
202007,312,西班牙,37,山东省,72285974,671085994,1566365715
202007,312,西班牙,41,河南省,8385573,2773552,192902868
202007,312,西班牙,42,湖北省,21508034,156205051,372725182
202007,312,西班牙,43,湖南省,6181253,25627773,159660938
202007,312,西班牙,44,广东省,131733435,256495558,4429666866
202007,312,西班牙,45,广西壮族自治区,3656806,2788416,63226019
202007,312,西班牙,46,海南省,463482,10965,5047324
202007,312,西班牙,50,重庆市,1234698,8650298,195472015
202007,312,西班牙,51,四川省,7201583,1331653,131260949
202007,312,西班牙,52,贵州省,1613925,646598,29542913
202007,312,西班牙,53,云南省,766011,37730,13767514
202007,312,西班牙,54,西藏自治区,1,1,548
202007,312,西班牙,61,陕西省,941887,2971347,100175625
202007,312,西班牙,62,甘肃省,55020,20268,1405518
202007,312,西班牙,63,青海省,931,10,429323
202007,312,西班牙,64,宁夏回族自治区,276065,10,4924825
202007,312,西班牙,65,新疆维吾尔自治区,1207829,42644,46212831
202007,313,阿尔巴尼亚,11,北京市,25804,17384,3195131
202007,313,阿尔巴尼亚,12,天津市,21651,1961929,2844282
202007,313,阿尔巴尼亚,13,河北省,1194787,120456,10377233
202007,313,阿尔巴尼亚,14,山西省,49000,0,79095
202007,313,阿尔巴尼亚,15,内蒙古自治区,41702,0,246154
202007,313,阿尔巴尼亚,21,辽宁省,260836,456,2108944
202007,313,阿尔巴尼亚,23,黑龙江省,7800,6589,229684
202007,313,阿尔巴尼亚,31,上海市,609094,787738,7835280
202007,313,阿尔巴尼亚,32,江苏省,4319640,1294411,52175299
202007,313,阿尔巴尼亚,33,浙江省,13894182,7991428,188644488
202007,313,阿尔巴尼亚,34,安徽省,281983,302393,5988843
202007,313,阿尔巴尼亚,35,福建省,2643718,234460,17462026
202007,313,阿尔巴尼亚,36,江西省,134024,2962079,3284990
202007,313,阿尔巴尼亚,37,山东省,4808653,576041,31129292
202007,313,阿尔巴尼亚,41,河南省,221868,16949,2721908
202007,313,阿尔巴尼亚,42,湖北省,577155,2212,3951513
202007,313,阿尔巴尼亚,43,湖南省,92741,223151,2118045
202007,313,阿尔巴尼亚,44,广东省,2643745,3089641,77555014
202007,313,阿尔巴尼亚,46,海南省,100359,0,430677
202007,313,阿尔巴尼亚,50,重庆市,102434,41809,1276245
202007,313,阿尔巴尼亚,51,四川省,88077,19,1203429
202007,313,阿尔巴尼亚,52,贵州省,15303,177,250556
202007,313,阿尔巴尼亚,61,陕西省,85,0,29484
202007,313,阿尔巴尼亚,62,甘肃省,131755,0,1431269
202007,313,阿尔巴尼亚,65,新疆维吾尔自治区,48050,991,2172998
202007,314,安道尔,11,北京市,3,0,3946
202007,314,安道尔,12,天津市,62,0,110691
202007,314,安道尔,21,辽宁省,3,2,63
202007,314,安道尔,31,上海市,43,55,12687
202007,314,安道尔,32,江苏省,1,1,9422
202007,314,安道尔,34,安徽省,1060035,4240,232146
202007,314,安道尔,35,福建省,122,181,96918
202007,314,安道尔,37,山东省,46812,3539,732173
202007,314,安道尔,41,河南省,38,0,10214
202007,314,安道尔,44,广东省,16097,17064,1237702
202007,314,安道尔,50,重庆市,1,1195,49895
202007,314,安道尔,51,四川省,26,0,3193
202007,315,奥地利,11,北京市,968965,401257,174627481
202007,315,奥地利,12,天津市,2766091,169927,28123318
202007,315,奥地利,13,河北省,910096,709777,25486230
202007,315,奥地利,14,山西省,49213,121,2097897
202007,315,奥地利,15,内蒙古自治区,1738,120944,708730
202007,315,奥地利,21,辽宁省,1060763,332072,25793164
202007,315,奥地利,22,吉林省,59075,2085,2246433
202007,315,奥地利,23,黑龙江省,7710,17129,1394306
202007,315,奥地利,31,上海市,21045894,3200817,168399103
202007,315,奥地利,32,江苏省,11827996,4440314,254289746
202007,315,奥地利,33,浙江省,16704132,10622736,279556659
202007,315,奥地利,34,安徽省,408538,233059,117907567
202007,315,奥地利,35,福建省,1381360,1323594,55648101
202007,315,奥地利,36,江西省,217306,142654,5629436
202007,315,奥地利,37,山东省,2275692,2996257,86438650
202007,315,奥地利,41,河南省,623834,776375,31032849
202007,315,奥地利,42,湖北省,408461,165494,18678375
202007,315,奥地利,43,湖南省,450590,92666,17913921
202007,315,奥地利,44,广东省,23247763,8604543,471919253
202007,315,奥地利,45,广西壮族自治区,524700,15840,3272702
202007,315,奥地利,46,海南省,8,7,1293
202007,315,奥地利,50,重庆市,94661,190389,14760263
202007,315,奥地利,51,四川省,452493,111185,20171634
202007,315,奥地利,52,贵州省,20151,5161,195167
202007,315,奥地利,53,云南省,68,27,381552
202007,315,奥地利,54,西藏自治区,21,3,1646
202007,315,奥地利,61,陕西省,106927,17986,49983789
202007,315,奥地利,62,甘肃省,7,3,1136
202007,315,奥地利,63,青海省,22,1,12086
202007,315,奥地利,64,宁夏回族自治区,44885,0,607504
