数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202110,301,比利时,42,湖北省,92126,217186,32197005
202110,301,比利时,43,湖南省,13396,34666,10672557
202110,301,比利时,44,广东省,14170458,1853858,1158182491
202110,301,比利时,45,广西壮族自治区,198330,100024,3204987
202110,301,比利时,46,海南省,318826,374484,99083046
202110,301,比利时,50,重庆市,150423,55618,13370746
202110,301,比利时,51,四川省,1519072,12486249,20513345
202110,301,比利时,52,贵州省,500,3,470084
202110,301,比利时,54,西藏自治区,504,0,594441
202110,301,比利时,61,陕西省,137135,3758,104054023
202110,301,比利时,62,甘肃省,10,32909,3327441
202110,301,比利时,63,青海省,33000,0,1136106
202110,301,比利时,65,新疆维吾尔自治区,24750,0,367120
202110,302,丹麦,11,北京市,7380642,143100332567,260313705
202110,302,丹麦,12,天津市,8964528,309645,1424883496
202110,302,丹麦,13,河北省,869375,64450,17732200
202110,302,丹麦,14,山西省,1,94,374053
202110,302,丹麦,15,内蒙古自治区,216,287,324469
202110,302,丹麦,21,辽宁省,868973,18983,31883337
202110,302,丹麦,22,吉林省,82375,30376,6835945
202110,302,丹麦,23,黑龙江省,1432134,1671,4396047
202110,302,丹麦,31,上海市,11794600,528811,564691526
202110,302,丹麦,32,江苏省,22345789,248330,238020174
202110,302,丹麦,33,浙江省,4545516,1937908,247836392
202110,302,丹麦,34,安徽省,893781,9513,13852007
202110,302,丹麦,35,福建省,5225421,82311,47892624
202110,302,丹麦,36,江西省,50829,1631,412168
202110,302,丹麦,37,山东省,16184019,59774,203436927
202110,302,丹麦,41,河南省,106536,21404,7460016
202110,302,丹麦,42,湖北省,49744,14667,30703883
202110,302,丹麦,43,湖南省,845150,13920,12141606
202110,302,丹麦,44,广东省,16337976,161216,386804121
202110,302,丹麦,45,广西壮族自治区,155563,134,4190372
202110,302,丹麦,46,海南省,839,594,244459
202110,302,丹麦,50,重庆市,140871,5122,15146678
202110,302,丹麦,51,四川省,198188,27146,11435688
202110,302,丹麦,53,云南省,20000,998,86590
202110,302,丹麦,61,陕西省,4236,1163,10024167
202110,302,丹麦,63,青海省,810818,0,9626392
202110,302,丹麦,65,新疆维吾尔自治区,1,20,382244
202110,303,英国,11,北京市,395511696,2651490,2862014193
202110,303,英国,12,天津市,3544282,1319509,641734403
202110,303,英国,13,河北省,672948,23551,22436934
202110,303,英国,14,山西省,64660,11165,6958713
202110,303,英国,15,内蒙古自治区,3172,75084,27134103
202110,303,英国,21,辽宁省,171092614,200249,753922485
202110,303,英国,22,吉林省,222006,46192,34473384
202110,303,英国,23,黑龙江省,37451,65460,8837215
202110,303,英国,31,上海市,544298298,10137204,2563717134
202110,303,英国,32,江苏省,21802180,1912182,944918191
202110,303,英国,33,浙江省,16464069,1029098,1110297490
202110,303,英国,34,安徽省,1900057,131560,101596169
202110,303,英国,35,福建省,2288633,422013,409325346
202110,303,英国,36,江西省,581364,82624,46965760
202110,303,英国,37,山东省,35513090,593248,474605053
202110,303,英国,41,河南省,1869143,663668,88713367
202110,303,英国,42,湖北省,236093,685156,143012076
202110,303,英国,43,湖南省,597321,143362,34208835
202110,303,英国,44,广东省,36126644,3413337,1189068018
202110,303,英国,45,广西壮族自治区,6577,197,1365173
202110,303,英国,46,海南省,222155,1440883,463233972
202110,303,英国,50,重庆市,2779218,56487,70834646
202110,303,英国,51,四川省,118032818,45501,61302344
202110,303,英国,52,贵州省,38074,22,3276617
202110,303,英国,53,云南省,21360,991,6515807
202110,303,英国,54,西藏自治区,10,0,154941
202110,303,英国,61,陕西省,832240,3276,28027552
202110,303,英国,62,甘肃省,5835,2435,4411917
202110,303,英国,63,青海省,25563,0,408855
202110,303,英国,64,宁夏回族自治区,25,182,942975
202110,303,英国,65,新疆维吾尔自治区,368,1575,1702803
202110,304,德国,11,北京市,68587709,15933912158,11084156857
202110,304,德国,12,天津市,39008513,6651223,3780327741
202110,304,德国,13,河北省,4063051,1441237,272791869
202110,304,德国,14,山西省,1535259,44659,68576576
202110,304,德国,15,内蒙古自治区,2659125,114775,66174033
202110,304,德国,21,辽宁省,29041406,9912115,3032892287
202110,304,德国,22,吉林省,13168963,5613504,2036937737
202110,304,德国,23,黑龙江省,44121894,147501,108844617
202110,304,德国,31,上海市,809461123,250375540,13164722867
202110,304,德国,32,江苏省,1852584736,38138227267,7960222384
202110,304,德国,33,浙江省,92047331,8400506,2527952716
202110,304,德国,34,安徽省,392087186,1835379,616650887
202110,304,德国,35,福建省,169837860,2412416,1004589194
202110,304,德国,36,江西省,5425400,250806,109050977
202110,304,德国,37,山东省,847656095,6226770,1510625079
202110,304,德国,41,河南省,19054493,1002638,281425762
202110,304,德国,42,湖北省,42646715,824156,425741157
202110,304,德国,43,湖南省,3853403,876395,433552374
202110,304,德国,44,广东省,425528976,60784165,5028976338
202110,304,德国,45,广西壮族自治区,9978955,248245,55488112
202110,304,德国,46,海南省,108208,44639,15559111
202110,304,德国,50,重庆市,6839431,2685198,777542000
202110,304,德国,51,四川省,46950069,52764263,456360025
202110,304,德国,52,贵州省,41089,52708,11018139
202110,304,德国,53,云南省,535252,7141,49152351
202110,304,德国,54,西藏自治区,4668,40450,313679681
202110,304,德国,61,陕西省,26064713,715645,320384573
202110,304,德国,62,甘肃省,3814756,9118,18580716
202110,304,德国,63,青海省,0,0,13704
202110,304,德国,64,宁夏回族自治区,45202,3043,13027731
202110,304,德国,65,新疆维吾尔自治区,320864,230251,104978288
202110,305,法国,11,北京市,91961272,2975254,1554386113
202110,305,法国,12,天津市,4827624,2366606,2077162551
202110,305,法国,13,河北省,34375570,496762,113059809
202110,305,法国,14,山西省,175756,540,3648286
202110,305,法国,15,内蒙古自治区,1044502,8570,27566387
202110,305,法国,21,辽宁省,15004924,1041481,382303027
202110,305,法国,22,吉林省,4793104,232706,132314899
202110,305,法国,23,黑龙江省,6653031,30252,56127077
202110,305,法国,31,上海市,345897192,79092892,7028816236
202110,305,法国,32,江苏省,285232534,628956880260,1519804065
202110,305,法国,33,浙江省,40079088,7641105,1434225217
202110,305,法国,34,安徽省,8433059,339210,96396485
202110,305,法国,35,福建省,192054373,2672752,628148319
202110,305,法国,36,江西省,86319773,83166,194712970
202110,305,法国,37,山东省,49951909,2066282,411899806
202110,305,法国,41,河南省,3545743,1737409,180434992
202110,305,法国,42,湖北省,7221461,12742863,410036625
202110,305,法国,43,湖南省,35507552,16829,22544558
202110,305,法国,44,广东省,277042160,9960845,2363115765
202110,305,法国,45,广西壮族自治区,178025,114303,8174095
202110,305,法国,46,海南省,115650,1507442,337082995
202110,305,法国,50,重庆市,8914707,546118,187216762
202110,305,法国,51,四川省,11258057,169466,184608649
202110,305,法国,52,贵州省,23426,325,8075157
202110,305,法国,53,云南省,1813743,244207,6398963
202110,305,法国,54,西藏自治区,11,2570,82530571
202110,305,法国,61,陕西省,889447,247371,153141462
202110,305,法国,62,甘肃省,3883384,4123,744183
202110,305,法国,64,宁夏回族自治区,245149,1,6658441
202110,305,法国,65,新疆维吾尔自治区,7,3645,18951589
202110,306,爱尔兰,11,北京市,13368351,66284,2964318917
202110,306,爱尔兰,12,天津市,4371008,30511,70559159
202110,306,爱尔兰,13,河北省,2199396,84412,23167210
202110,306,爱尔兰,15,内蒙古自治区,370206,39327,4084404
202110,306,爱尔兰,21,辽宁省,167277,6886,62166551
202110,306,爱尔兰,22,吉林省,2350,4846,2982953
202110,306,爱尔兰,31,上海市,29216354,911330,1268791792
202110,306,爱尔兰,32,江苏省,8231665,42537,133403156
202110,306,爱尔兰,33,浙江省,422397,157372,172273049
202110,306,爱尔兰,34,安徽省,52904,100,21807687
202110,306,爱尔兰,35,福建省,3229788,38368,41384303
202110,306,爱尔兰,36,江西省,25615,300,165861
202110,306,爱尔兰,37,山东省,2065939,87203,29463285
202110,306,爱尔兰,41,河南省,390984,71648,13524129
202110,306,爱尔兰,42,湖北省,7388,2425,13771269
202110,306,爱尔兰,43,湖南省,89767,484,8388494
202110,306,爱尔兰,44,广东省,4832636,23507,287034708
202110,306,爱尔兰,45,广西壮族自治区,880,2,440596
202110,306,爱尔兰,46,海南省,24,22,2904
202110,306,爱尔兰,50,重庆市,53817,11022,7277577
202110,306,爱尔兰,51,四川省,27959239,8607,3996643849
202110,306,爱尔兰,61,陕西省,31608,385,58473515
202110,306,爱尔兰,62,甘肃省,150000,0,9047099
202110,306,爱尔兰,65,新疆维吾尔自治区,40,0,675909
202110,307,意大利,11,北京市,9263174,1677943,1482546965
202110,307,意大利,12,天津市,13637216,2559286,499853424
202110,307,意大利,13,河北省,1187986,85904,36517243
202110,307,意大利,14,山西省,700401,201562,19551435
202110,307,意大利,15,内蒙古自治区,312322,29511,24367066
202110,307,意大利,21,辽宁省,3226094,507391,196888140
202110,307,意大利,22,吉林省,2125164,115461,66263533
202110,307,意大利,23,黑龙江省,66166,181178,22834608
202110,307,意大利,31,上海市,69114884,1710226875502,7160257248
202110,307,意大利,32,江苏省,127399561,4692173,1412985813
202110,307,意大利,33,浙江省,14350418,3452564,985561773
202110,307,意大利,34,安徽省,5202290,104913,71922914
202110,307,意大利,35,福建省,39024907,628699,263620305
202110,307,意大利,36,江西省,2617633,156772,30577785
202110,307,意大利,37,山东省,9837097,1404737,298809314
202110,307,意大利,41,河南省,1671190,768302,94064095
202110,307,意大利,42,湖北省,856487,182458,54050230
202110,307,意大利,43,湖南省,3850226,230169,38496071
202110,307,意大利,44,广东省,47874215,3773018,1465984378
202110,307,意大利,45,广西壮族自治区,827716,7160,10342753
202110,307,意大利,46,海南省,470962,313274,330055684
202110,307,意大利,50,重庆市,897791,360453,123062048
202110,307,意大利,51,四川省,914345,148990,107230069
202110,307,意大利,52,贵州省,43636,32,957104
202110,307,意大利,53,云南省,166180,115,37023335
202110,307,意大利,54,西藏自治区,21,46,787743
202110,307,意大利,61,陕西省,8306401,111952,139109686
202110,307,意大利,62,甘肃省,10685454,124,3510280
202110,307,意大利,64,宁夏回族自治区,48147,70,10664969
202110,307,意大利,65,新疆维吾尔自治区,7795,502,3272579
202110,308,卢森堡,11,北京市,21211,67,3515074
202110,308,卢森堡,12,天津市,79707,6279,2328255
202110,308,卢森堡,13,河北省,87551,1824,6072611
202110,308,卢森堡,15,内蒙古自治区,11268,465,777866
202110,308,卢森堡,21,辽宁省,14913,46697,8021250
202110,308,卢森堡,22,吉林省,1864,21,374257
202110,308,卢森堡,31,上海市,2244312,78150,51898777
202110,308,卢森堡,32,江苏省,818885,5681,22493861
202110,308,卢森堡,33,浙江省,95282,1040,5151682
202110,308,卢森堡,34,安徽省,79514,303143,30144610
202110,308,卢森堡,35,福建省,15625,200,4347913
202110,308,卢森堡,36,江西省,28,1,505
202110,308,卢森堡,37,山东省,10905,330,2005404
202110,308,卢森堡,42,湖北省,29619,580,671856
202110,308,卢森堡,43,湖南省,22,0,43947
202110,308,卢森堡,44,广东省,716418,3235,39181180
202110,308,卢森堡,50,重庆市,554945,292,26940740
202110,308,卢森堡,51,四川省,95,6,16267
202110,308,卢森堡,61,陕西省,260235,0,15424014
202110,309,荷兰,11,北京市,13402607,12189370,712353782
202110,309,荷兰,12,天津市,4772643,390917,162490404
202110,309,荷兰,13,河北省,1289727,34898,66020893
202110,309,荷兰,14,山西省,47356,114,2027970
202110,309,荷兰,15,内蒙古自治区,269977,12,3741945
202110,309,荷兰,21,辽宁省,75911871,101746933,427268834
202110,309,荷兰,22,吉林省,142730,720,12720243
202110,309,荷兰,23,黑龙江省,555965,105,10308046
202110,309,荷兰,31,上海市,47111827,15901238,1768158265
202110,309,荷兰,32,江苏省,585858300,1263099,1008301899
202110,309,荷兰,33,浙江省,21699543,1670576,361577170
202110,309,荷兰,34,安徽省,919054,45405,62392968
202110,309,荷兰,35,福建省,3959787,265478,112458778
202110,309,荷兰,36,江西省,92958,4089,10339659
202110,309,荷兰,37,山东省,9166225,2474894,293225554
202110,309,荷兰,41,河南省,1141566,161959,41083225
202110,309,荷兰,42,湖北省,1542079,80677,298152908
202110,309,荷兰,43,湖南省,4571539,134892,337292750
202110,309,荷兰,44,广东省,39194133,5695446,922471915
202110,309,荷兰,45,广西壮族自治区,3488,184,659897
202110,309,荷兰,46,海南省,1200,455,2402747
202110,309,荷兰,50,重庆市,463274,56334,42651441
202110,309,荷兰,51,四川省,545300,4951163,50228679
202110,309,荷兰,52,贵州省,3192,0,228904
202110,309,荷兰,53,云南省,13894028,1131400,35628309
202110,309,荷兰,61,陕西省,220417,37120,35326451
202110,309,荷兰,62,甘肃省,25812,0,301169
202110,309,荷兰,65,新疆维吾尔自治区,3994,1523,246426
202110,310,希腊,11,北京市,305143,40208,3584286
202110,310,希腊,12,天津市,513520,834,4414595
202110,310,希腊,13,河北省,6251,16692,3282720
202110,310,希腊,21,辽宁省,739,1617,265239
202110,310,希腊,22,吉林省,1,14,1472
202110,310,希腊,31,上海市,5928871,658321,102645512
202110,310,希腊,32,江苏省,2003066,18510,20397059
202110,310,希腊,33,浙江省,330900,136045,38451819
202110,310,希腊,34,安徽省,1168047,1347,4215208
202110,310,希腊,35,福建省,30748382,372,105736271
202110,310,希腊,37,山东省,2677926,3770,16819947
202110,310,希腊,41,河南省,392,10,31066
202110,310,希腊,42,湖北省,59,951,727964
202110,310,希腊,44,广东省,8724071,451571,253381885
202110,310,希腊,46,海南省,601,0,74493
202110,310,希腊,50,重庆市,18,1,2128
202110,310,希腊,51,四川省,50,3,10285
202110,310,希腊,53,云南省,127496,0,1293427
202110,310,希腊,61,陕西省,2,0,1653
202110,311,葡萄牙,11,北京市,3095291,65808,56589633
202110,311,葡萄牙,12,天津市,471438,5934,11767145
202110,311,葡萄牙,13,河北省,6962094,4525,49335805
202110,311,葡萄牙,14,山西省,164950,1,2374215
202110,311,葡萄牙,15,内蒙古自治区,2,15540,3956735
202110,311,葡萄牙,21,辽宁省,517688,342800,271098423
202110,311,葡萄牙,22,吉林省,760019,129777,441361815
202110,311,葡萄牙,23,黑龙江省,1010,109,231476
202110,311,葡萄牙,31,上海市,10329338,431040,326525123
202110,311,葡萄牙,32,江苏省,8979020,190683,88710652
202110,311,葡萄牙,33,浙江省,2725872,976133,103771845
202110,311,葡萄牙,34,安徽省,118632,4413,8479380
202110,311,葡萄牙,35,福建省,51836889,603664,78510233
202110,311,葡萄牙,36,江西省,141673,589,1799519
202110,311,葡萄牙,37,山东省,2469024,50804,32818038
202110,311,葡萄牙,41,河南省,24643,623,820441
202110,311,葡萄牙,42,湖北省,551329,18664,13979660
202110,311,葡萄牙,43,湖南省,292431,710,3657231
202110,311,葡萄牙,44,广东省,20555451,141799,163377219
202110,311,葡萄牙,45,广西壮族自治区,27370,35,325706
202110,311,葡萄牙,46,海南省,2200,731,4157771
202110,311,葡萄牙,50,重庆市,304639,37596,9367006
202110,311,葡萄牙,51,四川省,1295753,26342,14110783
202110,311,葡萄牙,52,贵州省,224665,0,614052
202110,311,葡萄牙,53,云南省,11550,33,30993
202110,311,葡萄牙,61,陕西省,36127,804,1409818
202110,312,西班牙,11,北京市,8617146,455362,306515750
202110,312,西班牙,12,天津市,14132553,3388022,212461944
202110,312,西班牙,13,河北省,2796012,1340094,40676244
202110,312,西班牙,14,山西省,713248,39,13360798
202110,312,西班牙,15,内蒙古自治区,2918637,46,5807565
202110,312,西班牙,21,辽宁省,7309454,258720,218604322
202110,312,西班牙,22,吉林省,555132,31972,59292868
202110,312,西班牙,23,黑龙江省,41775,667,5618896
202110,312,西班牙,31,上海市,79954312,3806407,1331274475
202110,312,西班牙,32,江苏省,28303879,3589010,629063054
202110,312,西班牙,33,浙江省,39231555,3771148,657655078
202110,312,西班牙,34,安徽省,8618916,3737296,98175889
202110,312,西班牙,35,福建省,25473222,2649989,223329928
202110,312,西班牙,36,江西省,6075932,32075,49103169
202110,312,西班牙,37,山东省,19829663,911858,301911484
202110,312,西班牙,41,河南省,2646572,453782,118913206
202110,312,西班牙,42,湖北省,1264364,22991,41149018
202110,312,西班牙,43,湖南省,7180195,108171,139727562
202110,312,西班牙,44,广东省,41743876,5308035,802422341
202110,312,西班牙,45,广西壮族自治区,422048,14132,5825334
202110,312,西班牙,46,海南省,274791,26577,12975858
202110,312,西班牙,50,重庆市,1103705,79963,36396781
202110,312,西班牙,51,四川省,3423959,57279,32407971
202110,312,西班牙,52,贵州省,33976,2,350539
202110,312,西班牙,53,云南省,2004,24,894237
202110,312,西班牙,61,陕西省,12743,12863,9958793
202110,312,西班牙,62,甘肃省,500,0,707529
202110,312,西班牙,63,青海省,21314,24000,793377
202110,312,西班牙,64,宁夏回族自治区,3147052,0,6241355
202110,312,西班牙,65,新疆维吾尔自治区,1,0,13026
202110,313,阿尔巴尼亚,11,北京市,257,122,127782
202110,313,阿尔巴尼亚,13,河北省,3272049,13,5562791
202110,313,阿尔巴尼亚,21,辽宁省,409,5,27360
202110,313,阿尔巴尼亚,31,上海市,1309059,9534,24034140
202110,313,阿尔巴尼亚,32,江苏省,1210796,217,14499749
202110,313,阿尔巴尼亚,33,浙江省,1962761,164,13793314
202110,313,阿尔巴尼亚,34,安徽省,1,0,556
202110,313,阿尔巴尼亚,35,福建省,34492544,54,79386839
202110,313,阿尔巴尼亚,37,山东省,0,0,129
202110,313,阿尔巴尼亚,42,湖北省,2,3,990
202110,313,阿尔巴尼亚,44,广东省,1725149,835,4217784
202110,313,阿尔巴尼亚,46,海南省,112,84,131178
202110,313,阿尔巴尼亚,50,重庆市,48,37,71614
202110,313,阿尔巴尼亚,51,四川省,94,40,87565
202110,313,阿尔巴尼亚,61,陕西省,11657,2,230796
202110,313,阿尔巴尼亚,65,新疆维吾尔自治区,3975414,0,6741826
202110,314,安道尔,11,北京市,23,12,12931
202110,314,安道尔,12,天津市,1,0,15208
202110,314,安道尔,21,辽宁省,0,4,1774
202110,314,安道尔,31,上海市,37,11,48369
202110,314,安道尔,32,江苏省,0,0,6
202110,314,安道尔,33,浙江省,1,1,92
202110,314,安道尔,37,山东省,1,1,325
202110,314,安道尔,44,广东省,16,16,14501
202110,314,安道尔,51,四川省,0,0,371
202110,315,奥地利,11,北京市,9903481,2190346,1025694035
202110,315,奥地利,12,天津市,3446545,411638,187586895
202110,315,奥地利,13,河北省,155521,1407,15961482
202110,315,奥地利,14,山西省,5163,43608,12601165
202110,315,奥地利,15,内蒙古自治区,18616,1117,1478538
202110,315,奥地利,21,辽宁省,6730337,898219,291350314
202110,315,奥地利,22,吉林省,1409168,113790,106209499
202110,315,奥地利,23,黑龙江省,129438,45,16482547
202110,315,奥地利,31,上海市,43449566,1294770,954245414
202110,315,奥地利,32,江苏省,562796568,1293579,698272469
202110,315,奥地利,33,浙江省,5360580,973499,181184840
202110,315,奥地利,34,安徽省,1788305,42628,43246834
202110,315,奥地利,35,福建省,1481957,8093,23674453
202110,315,奥地利,36,江西省,268372,568,2428502
202110,315,奥地利,37,山东省,5986595,456626,155801431
202110,315,奥地利,41,河南省,242451,49830,19379370
202110,315,奥地利,42,湖北省,692760,112401,84191243
202110,315,奥地利,43,湖南省,468532,1375,3944658
202110,315,奥地利,44,广东省,36190141,427177,517406931
202110,315,奥地利,45,广西壮族自治区,42810,4149,3844328
202110,315,奥地利,46,海南省,101608,2739,5090851
202110,315,奥地利,50,重庆市,3668311,22225,45202033
202110,315,奥地利,51,四川省,450113,118557,26823077
202110,315,奥地利,53,云南省,8,1,12006
202110,315,奥地利,61,陕西省,2549609,4638,7946205
202110,315,奥地利,62,甘肃省,6215,2,8671
202110,315,奥地利,64,宁夏回族自治区,784,0,127982
202110,315,奥地利,65,新疆维吾尔自治区,5,314,5392401
202110,316,保加利亚,11,北京市,1454458,51615,100395813
202110,316,保加利亚,12,天津市,233915,5490,4787864
202110,316,保加利亚,13,河北省,2110863,1824,17261749
202110,316,保加利亚,14,山西省,16,17,37739
202110,316,保加利亚,15,内蒙古自治区,374018,0,3330506
202110,316,保加利亚,21,辽宁省,268408,122252,47224119
202110,316,保加利亚,22,吉林省,57982,5193,21575050
202110,316,保加利亚,23,黑龙江省,9364,0,655338
202110,316,保加利亚,31,上海市,7979332,128528,120416245
202110,316,保加利亚,32,江苏省,6760413,1500074283,58108992
202110,316,保加利亚,33,浙江省,1195952,6384,74448163
202110,316,保加利亚,34,安徽省,2097195,124,3943241
202110,316,保加利亚,35,福建省,991629,5876,5083495
202110,316,保加利亚,36,江西省,9088,13230,659165
202110,316,保加利亚,37,山东省,67806464,237163,223283762
202110,316,保加利亚,41,河南省,348,843,1211949
202110,316,保加利亚,42,湖北省,11515,579,2408190
202110,316,保加利亚,43,湖南省,127259,889,102916
202110,316,保加利亚,44,广东省,5072931,37241,49047769
202110,316,保加利亚,45,广西壮族自治区,32,18,47032
202110,316,保加利亚,46,海南省,6051,333,1856376
202110,316,保加利亚,50,重庆市,781403,114,51304820
202110,316,保加利亚,51,四川省,9407,510,1294290
202110,316,保加利亚,53,云南省,16964,7191,147888
202110,316,保加利亚,61,陕西省,511062,18,32811776
202110,316,保加利亚,62,甘肃省,125000,0,886765
202110,316,保加利亚,65,新疆维吾尔自治区,200000,0,1393027
202110,318,芬兰,11,北京市,15236222,354710,388142925
202110,318,芬兰,12,天津市,2465892,162159,41720499
202110,318,芬兰,13,河北省,72847,10367,7423334
202110,318,芬兰,21,辽宁省,2739746,51568,28914754
202110,318,芬兰,22,吉林省,274,325,1877310
202110,318,芬兰,23,黑龙江省,767077,79,3789603
202110,318,芬兰,31,上海市,14686002,1673910,446689431
202110,318,芬兰,32,江苏省,56977393,674144,578010871
202110,318,芬兰,33,浙江省,8729648,94890,160505167
202110,318,芬兰,34,安徽省,102671,27946,24834622
202110,318,芬兰,35,福建省,10953829,11166,64750205
202110,318,芬兰,36,江西省,10762151,754,59131315
202110,318,芬兰,37,山东省,66008634,225970,375942190
202110,318,芬兰,41,河南省,7058362,1,40266917
202110,318,芬兰,42,湖北省,122306,17868,12388657
202110,318,芬兰,43,湖南省,1007042,217,7065708
202110,318,芬兰,44,广东省,10498933,335805,218279686
202110,318,芬兰,45,广西壮族自治区,3515521,11630,51056667
202110,318,芬兰,46,海南省,1504327,18,10223924
202110,318,芬兰,50,重庆市,2336517,8,15822091
202110,318,芬兰,51,四川省,503,4606,6283686
202110,318,芬兰,53,云南省,226710,17,1564529
202110,318,芬兰,61,陕西省,1719,3456,1955579
202110,318,芬兰,63,青海省,335,0,829207
202110,318,芬兰,65,新疆维吾尔自治区,10396750,1800,76524713
202110,321,匈牙利,11,北京市,1007056,1399577,551437503
202110,321,匈牙利,12,天津市,1091979,115192,25536802
202110,321,匈牙利,13,河北省,76062,151307,1773418
202110,321,匈牙利,14,山西省,1,3,8970
202110,321,匈牙利,15,内蒙古自治区,1,0,144
202110,321,匈牙利,21,辽宁省,1309096,250203,374156806
202110,321,匈牙利,22,吉林省,838600,505683,391357098
202110,321,匈牙利,23,黑龙江省,18120,1272,2231168
202110,321,匈牙利,31,上海市,9871007,846631,459379290
202110,321,匈牙利,32,江苏省,7985804,485957,230912418
202110,321,匈牙利,33,浙江省,3214344,600832,100007168
202110,321,匈牙利,34,安徽省,260490,31574,38932750
202110,321,匈牙利,35,福建省,1144761,215601,19139061
202110,321,匈牙利,36,江西省,43589,9316,5292666
202110,321,匈牙利,37,山东省,705509,80610,53414312
202110,321,匈牙利,41,河南省,3412,43066,6867966
202110,321,匈牙利,42,湖北省,57592,19368,21411741
202110,321,匈牙利,43,湖南省,110683,15111,9823632
202110,321,匈牙利,44,广东省,14138600,369402,282262136
202110,321,匈牙利,45,广西壮族自治区,157933,523,1594724
202110,321,匈牙利,46,海南省,3890,4548,1748701
202110,321,匈牙利,50,重庆市,58151,7362,3318771
202110,321,匈牙利,51,四川省,892543,91150,40116688
202110,321,匈牙利,52,贵州省,10,1,3417
202110,321,匈牙利,61,陕西省,562849,114597,50313028
202110,321,匈牙利,64,宁夏回族自治区,3715,0,341367
202110,322,冰岛,11,北京市,126717,24547,2426260
202110,322,冰岛,12,天津市,156409,0,5579249
202110,322,冰岛,21,辽宁省,381,1,179140
202110,322,冰岛,31,上海市,197500,12263,9654304
202110,322,冰岛,32,江苏省,93731,4,3492501
202110,322,冰岛,33,浙江省,164572,5618,4625305
202110,322,冰岛,35,福建省,261572,16,15330988
202110,322,冰岛,37,山东省,1519728,17,21709497
202110,322,冰岛,42,湖北省,1,1,192
202110,322,冰岛,44,广东省,128916,1059,5728047
202110,322,冰岛,51,四川省,554,12436,671628
202110,322,冰岛,61,陕西省,122,2430,2916000
202110,323,列支敦士登,11,北京市,880,661,5304486
202110,323,列支敦士登,12,天津市,156,56,407548
202110,323,列支敦士登,21,辽宁省,114,20,432009
202110,323,列支敦士登,22,吉林省,266,10,38982
202110,323,列支敦士登,31,上海市,267160,22931,26669069
202110,323,列支敦士登,32,江苏省,114830,188979,22164999
202110,323,列支敦士登,33,浙江省,244,102,904217
202110,323,列支敦士登,34,安徽省,28,14,131421
202110,323,列支敦士登,35,福建省,10,3,44574
202110,323,列支敦士登,36,江西省,9900,63,20096
202110,323,列支敦士登,37,山东省,2,0,5799
202110,323,列支敦士登,42,湖北省,44,24,335653
202110,323,列支敦士登,44,广东省,122844,24127,22760958
202110,323,列支敦士登,46,海南省,1,31,197771
202110,323,列支敦士登,50,重庆市,1,109,900000
202110,323,列支敦士登,51,四川省,57,7,95624
202110,323,列支敦士登,61,陕西省,303,4,54986
202110,324,马耳他,11,北京市,60509,267,2708724
202110,324,马耳他,12,天津市,68813,60,9987191
202110,324,马耳他,13,河北省,5250,30,1443255
202110,324,马耳他,21,辽宁省,21149,266,1097910
202110,324,马耳他,22,吉林省,125376,284,3491512
202110,324,马耳他,31,上海市,4861156,11830,76534125
202110,324,马耳他,32,江苏省,3209304,8143,69851407
202110,324,马耳他,33,浙江省,109600,27237,2440095
202110,324,马耳他,34,安徽省,94328,29,779641
202110,324,马耳他,35,福建省,1177,4,369736
202110,324,马耳他,36,江西省,222370,889,1037274
202110,324,马耳他,37,山东省,440319,66,3477488
202110,324,马耳他,42,湖北省,406,8,591210
202110,324,马耳他,43,湖南省,231353,22,602578
202110,324,马耳他,44,广东省,14212681,9013,101631661
202110,324,马耳他,45,广西壮族自治区,83000,3,421932
202110,324,马耳他,50,重庆市,1160444,606,4814636
202110,324,马耳他,51,四川省,460148,8,2029915
202110,324,马耳他,61,陕西省,118,2,189891
202110,324,马耳他,64,宁夏回族自治区,4,0,4857
202110,325,摩纳哥,11,北京市,1848,32,138181
202110,325,摩纳哥,12,天津市,270,0,529749
202110,325,摩纳哥,13,河北省,19,0,2418
202110,325,摩纳哥,21,辽宁省,5,4,32906
202110,325,摩纳哥,31,上海市,25692,179073,9043289
202110,325,摩纳哥,32,江苏省,1,0,1135
202110,325,摩纳哥,33,浙江省,90634,8,4780433
202110,325,摩纳哥,35,福建省,33596,23,114103
202110,325,摩纳哥,37,山东省,0,1,116
202110,325,摩纳哥,42,湖北省,361,0,65629
202110,325,摩纳哥,44,广东省,120963,212,4020626
202110,325,摩纳哥,45,广西壮族自治区,0,2,244
202110,325,摩纳哥,46,海南省,86,260,103013
202110,325,摩纳哥,61,陕西省,0,0,556
202110,326,挪威,11,北京市,184127484,26079,790135491
202110,326,挪威,12,天津市,124822,13374,14414952
202110,326,挪威,13,河北省,64296,4317,2165977
202110,326,挪威,15,内蒙古自治区,269300,0,7806543
202110,326,挪威,21,辽宁省,1552368,717474,101102889
202110,326,挪威,22,吉林省,512906,0,12212029
202110,326,挪威,23,黑龙江省,8580,0,409656
202110,326,挪威,31,上海市,5399358,234831,1023493278
202110,326,挪威,32,江苏省,1509281,136294,139471384
202110,326,挪威,33,浙江省,1093301,352,131093655
202110,326,挪威,34,安徽省,113178,5538,3614351
202110,326,挪威,35,福建省,6050288,13800,32773360
