数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202103,251,布基纳法索,50,重庆市,470709,333546,32029994
202103,251,布基纳法索,51,四川省,591325,3248,171719
202103,251,布基纳法索,52,贵州省,2200000,30800,1345772
202103,251,布基纳法索,61,陕西省,19,26,29150
202103,251,布基纳法索,64,宁夏回族自治区,22000,0,493223
202103,252,刚果(金),11,北京市,16567838,2922210,260881143
202103,252,刚果(金),12,天津市,3429642,420763,17327822
202103,252,刚果(金),13,河北省,4016872,521493,33953629
202103,252,刚果(金),14,山西省,90887,30200,2125642
202103,252,刚果(金),15,内蒙古自治区,20647,0,1109051
202103,252,刚果(金),21,辽宁省,556829,28173,8596223
202103,252,刚果(金),22,吉林省,2040,0,39019
202103,252,刚果(金),23,黑龙江省,3562,19450,1116243
202103,252,刚果(金),31,上海市,1820475,3895707,36617197
202103,252,刚果(金),32,江苏省,7923096,1779241,79452184
202103,252,刚果(金),33,浙江省,13342883,11036855,129936072
202103,252,刚果(金),34,安徽省,20674013,148039,21458989
202103,252,刚果(金),35,福建省,3425780,516079,32884587
202103,252,刚果(金),36,江西省,1230530,283777,32047078
202103,252,刚果(金),37,山东省,14721948,3471250,125850226
202103,252,刚果(金),41,河南省,2542003,2393329,93075554
202103,252,刚果(金),42,湖北省,1266826,1070492,39784038
202103,252,刚果(金),43,湖南省,175401,74647,4759683
202103,252,刚果(金),44,广东省,27598109,4459924,169761538
202103,252,刚果(金),45,广西壮族自治区,359376,303170,6876599
202103,252,刚果(金),46,海南省,331462,316440,13069793
202103,252,刚果(金),50,重庆市,493683,572013,29843213
202103,252,刚果(金),51,四川省,1794828,28128,10164787
202103,252,刚果(金),52,贵州省,72827,822,1384342
202103,252,刚果(金),53,云南省,94360,88592,2513828
202103,252,刚果(金),61,陕西省,1227474,3418801,78993220
202103,252,刚果(金),65,新疆维吾尔自治区,143050,20130,772112
202103,253,赞比亚,11,北京市,1210677,700552,35542762
202103,253,赞比亚,12,天津市,453064,324635,6271299
202103,253,赞比亚,13,河北省,419153,72938,8044754
202103,253,赞比亚,14,山西省,36232,423,324137
202103,253,赞比亚,21,辽宁省,885400,38129,5733525
202103,253,赞比亚,22,吉林省,764,78080,1651290
202103,253,赞比亚,31,上海市,545619,1270902,9916235
202103,253,赞比亚,32,江苏省,4904915,827756,56450600
202103,253,赞比亚,33,浙江省,1074170,312073,19867050
202103,253,赞比亚,34,安徽省,189005,65260,3344777
202103,253,赞比亚,35,福建省,815411,1445818,14934819
202103,253,赞比亚,36,江西省,272910,107520,6891717
202103,253,赞比亚,37,山东省,4941828,1106204,65207108
202103,253,赞比亚,41,河南省,240497,97609,11342564
202103,253,赞比亚,42,湖北省,6487,57844,4433085
202103,253,赞比亚,43,湖南省,926545,392903,15423348
202103,253,赞比亚,44,广东省,820306,287963,21200325
202103,253,赞比亚,45,广西壮族自治区,5531,206890,6259994
202103,253,赞比亚,50,重庆市,5009,5470,153576
202103,253,赞比亚,51,四川省,59137,6351,1131773
202103,253,赞比亚,53,云南省,7839,8451,531329
202103,253,赞比亚,61,陕西省,31,259100,6519815
202103,254,津巴布韦,11,北京市,2570823,3746296,141811316
202103,254,津巴布韦,12,天津市,794282,332477,6168791
202103,254,津巴布韦,13,河北省,1244511,124204,15067708
202103,254,津巴布韦,14,山西省,268472,62910,3337981
202103,254,津巴布韦,21,辽宁省,11639,2378,221306
202103,254,津巴布韦,22,吉林省,21,0,19449
202103,254,津巴布韦,23,黑龙江省,5792,2568,190307
202103,254,津巴布韦,31,上海市,703984,12722894,39199875
202103,254,津巴布韦,32,江苏省,2070305,3403193,27921228
202103,254,津巴布韦,33,浙江省,4325528,1218121,37826377
202103,254,津巴布韦,34,安徽省,224106,28500,4439839
202103,254,津巴布韦,35,福建省,211831,263120,3833573
202103,254,津巴布韦,36,江西省,250605,94805,3598048
202103,254,津巴布韦,37,山东省,3469630,1152173,50082834
202103,254,津巴布韦,41,河南省,419421,493731,10014328
202103,254,津巴布韦,42,湖北省,4175391,106730,1763323
202103,254,津巴布韦,43,湖南省,85989,51077,11053347
202103,254,津巴布韦,44,广东省,804337,521202,26908807
202103,254,津巴布韦,45,广西壮族自治区,54774,15000,1015570
202103,254,津巴布韦,50,重庆市,472208,667786,14883201
202103,254,津巴布韦,51,四川省,16087,1135,257013
202103,254,津巴布韦,61,陕西省,35393,609934,16504599
202103,254,津巴布韦,65,新疆维吾尔自治区,100000,0,209270
202103,255,莱索托,11,北京市,145,0,1317
202103,255,莱索托,13,河北省,42794,5390,159715
202103,255,莱索托,31,上海市,171759,62082,3384841
202103,255,莱索托,32,江苏省,517175,164261,7976647
202103,255,莱索托,33,浙江省,587483,133931,5778494
202103,255,莱索托,34,安徽省,434515,119334,4394637
202103,255,莱索托,35,福建省,83908,54631,3386832
202103,255,莱索托,36,江西省,6,1080,28460
202103,255,莱索托,37,山东省,132091,36108,2896377
202103,255,莱索托,41,河南省,26041,47500,629434
202103,255,莱索托,44,广东省,94683,78092,3213982
202103,255,莱索托,50,重庆市,7,61,4809
202103,255,莱索托,51,四川省,40327,9866,418025
202103,257,斯威士兰,11,北京市,109045,425,1237933
202103,257,斯威士兰,12,天津市,7,6,1143
202103,257,斯威士兰,13,河北省,258810,1,1364012
202103,257,斯威士兰,21,辽宁省,161126,0,858649
202103,257,斯威士兰,31,上海市,49587,866136,3444142
202103,257,斯威士兰,32,江苏省,544248,18794,3311247
202103,257,斯威士兰,33,浙江省,222183,179408,4527960
202103,257,斯威士兰,34,安徽省,11,12136,235780
202103,257,斯威士兰,35,福建省,3876,875,39812
202103,257,斯威士兰,36,江西省,33142,802,295748
202103,257,斯威士兰,37,山东省,12501,1991,2663158
202103,257,斯威士兰,41,河南省,60451,13,902414
202103,257,斯威士兰,42,湖北省,97473,23887,805287
202103,257,斯威士兰,43,湖南省,25523,1109,771464
202103,257,斯威士兰,44,广东省,17067,12085,2204492
202103,257,斯威士兰,51,四川省,35028,3071,487263
202103,258,厄立特里亚,11,北京市,55261,9138,3686056
202103,258,厄立特里亚,13,河北省,96398,40955,680390
202103,258,厄立特里亚,31,上海市,603353,2840,3987345
202103,258,厄立特里亚,32,江苏省,47435,51723,1387655
202103,258,厄立特里亚,33,浙江省,127219,1644,1875080
202103,258,厄立特里亚,35,福建省,1850,45,17228
202103,258,厄立特里亚,37,山东省,958319,16898,5527162
202103,258,厄立特里亚,42,湖北省,10162,0,183392
202103,258,厄立特里亚,43,湖南省,4900,0,2473
202103,258,厄立特里亚,44,广东省,10041,85885,2912261
202103,258,厄立特里亚,51,四川省,1,1,379
202103,259,马约特,11,北京市,0,0,65
202103,259,马约特,12,天津市,210074,0,1063613
202103,259,马约特,13,河北省,98410,1017,876770
202103,259,马约特,23,黑龙江省,210,6426,628778
202103,259,马约特,31,上海市,8492,0,218783
202103,259,马约特,32,江苏省,121607,698135,1030996
202103,259,马约特,33,浙江省,175273,159479,3840431
202103,259,马约特,34,安徽省,4068,71190,1606363
202103,259,马约特,35,福建省,48173,138,874337
202103,259,马约特,36,江西省,24524,4838,489203
202103,259,马约特,37,山东省,279263,98633,3264217
202103,259,马约特,41,河南省,81,3186,384221
202103,259,马约特,43,湖南省,585,9233,914482
202103,259,马约特,44,广东省,424129,165353,12348918
202103,259,马约特,51,四川省,24,0,309
202103,260,南苏丹共和国,11,北京市,123066,6149,4824893
202103,260,南苏丹共和国,12,天津市,123042,35825,2087138
202103,260,南苏丹共和国,13,河北省,142194,9990,2551718
202103,260,南苏丹共和国,14,山西省,350814,9981,1015595
202103,260,南苏丹共和国,21,辽宁省,22186,1260,80454
202103,260,南苏丹共和国,22,吉林省,10167,1907413,30272716
202103,260,南苏丹共和国,31,上海市,1412,128,200322
202103,260,南苏丹共和国,32,江苏省,1529274,74254,2110188
202103,260,南苏丹共和国,33,浙江省,437002,25553,4018927
202103,260,南苏丹共和国,34,安徽省,44,755,27013
202103,260,南苏丹共和国,35,福建省,87377,60000,485197
202103,260,南苏丹共和国,36,江西省,34,173,22555
202103,260,南苏丹共和国,37,山东省,378857,662622,17783173
202103,260,南苏丹共和国,43,湖南省,548,233,26191
202103,260,南苏丹共和国,44,广东省,1031416,52023,4496253
202103,260,南苏丹共和国,45,广西壮族自治区,546,30466,465482
202103,260,南苏丹共和国,51,四川省,63,75,4184
202103,299,非洲其他国家(地区),11,北京市,33,0,479
202103,299,非洲其他国家(地区),31,上海市,66,22,4737
202103,299,非洲其他国家(地区),33,浙江省,7725,6272,274488
202103,299,非洲其他国家(地区),41,河南省,5372,0,133502
202103,299,非洲其他国家(地区),44,广东省,39,0,6780
202103,299,非洲其他国家(地区),51,四川省,40,0,1288
202103,301,比利时,11,北京市,17079822,10648843,583096659
202103,301,比利时,12,天津市,4084470,2262971,154126790
202103,301,比利时,13,河北省,10557339,11500158,538266194
202103,301,比利时,14,山西省,1537840,37996,26426351
202103,301,比利时,15,内蒙古自治区,742458,13,9109673
202103,301,比利时,21,辽宁省,12534047,508378,108720994
202103,301,比利时,22,吉林省,3229965,22641,58433788
202103,301,比利时,23,黑龙江省,8860432,74241,70272352
202103,301,比利时,31,上海市,112215407,48157022,966882889
202103,301,比利时,32,江苏省,170170860,53135870,2798853186
202103,301,比利时,33,浙江省,81441883,36851498,2092477962
202103,301,比利时,34,安徽省,9830147,9955264,283383560
202103,301,比利时,35,福建省,24308769,11632538,441655865
202103,301,比利时,36,江西省,17113496,31691283,326157851
202103,301,比利时,37,山东省,58253160,26340198,864677973
202103,301,比利时,41,河南省,9466825,780442,225771666
202103,301,比利时,42,湖北省,20628780,8070488,216627602
202103,301,比利时,43,湖南省,19261456,8195523,686430535
202103,301,比利时,44,广东省,69316446,50100529,2482072546
202103,301,比利时,45,广西壮族自治区,3214366,119154,53796590
202103,301,比利时,46,海南省,4219920,0,19621374
202103,301,比利时,50,重庆市,1041099,883416,151515351
202103,301,比利时,51,四川省,7533142,1047144,232175236
202103,301,比利时,52,贵州省,1307262,76551,13645504
202103,301,比利时,53,云南省,3761712,58213,101851035
202103,301,比利时,54,西藏自治区,8,2,1097
202103,301,比利时,61,陕西省,782324,2569828,34439802
202103,301,比利时,62,甘肃省,78250,0,3032401
202103,301,比利时,64,宁夏回族自治区,976530,0,16257744
202103,301,比利时,65,新疆维吾尔自治区,486324,76578,11511685
202103,302,丹麦,11,北京市,1527418,7529044,104883468
202103,302,丹麦,12,天津市,1960757,1905985,770811227
202103,302,丹麦,13,河北省,2029817,3451224,51647740
202103,302,丹麦,14,山西省,292762,14179,6470448
202103,302,丹麦,15,内蒙古自治区,974087,14865,8990677
202103,302,丹麦,21,辽宁省,1602103,613948,35172794
202103,302,丹麦,22,吉林省,304194,210,2382603
202103,302,丹麦,23,黑龙江省,390003,326986,9971280
202103,302,丹麦,31,上海市,8868370,10773294,267743857
202103,302,丹麦,32,江苏省,22545288,41797791,832474711
202103,302,丹麦,33,浙江省,41480638,31786818,685866427
202103,302,丹麦,34,安徽省,2905165,1279018,110961838
202103,302,丹麦,35,福建省,7123997,3236873,117170586
202103,302,丹麦,36,江西省,347263,878001,23043194
202103,302,丹麦,37,山东省,20557142,95923352,777902161
202103,302,丹麦,41,河南省,331567,55285,14780905
202103,302,丹麦,42,湖北省,8453874,10452338,60528986
202103,302,丹麦,43,湖南省,772951,42800,12817820
202103,302,丹麦,44,广东省,15457354,13511651,671822994
202103,302,丹麦,45,广西壮族自治区,345684,50892,12394612
202103,302,丹麦,46,海南省,5,7203,240586
202103,302,丹麦,50,重庆市,51660,110860,27352438
202103,302,丹麦,51,四川省,327167,654672,33750514
202103,302,丹麦,52,贵州省,17766,4702,6939193
202103,302,丹麦,53,云南省,51354,4365947,5785248
202103,302,丹麦,61,陕西省,601408,18716,13634713
202103,302,丹麦,62,甘肃省,0,1,580
202103,302,丹麦,63,青海省,100,0,21587
202103,302,丹麦,64,宁夏回族自治区,102920,0,604773
202103,302,丹麦,65,新疆维吾尔自治区,36,274,10976
202103,303,英国,11,北京市,35219719,12197125,548949176
202103,303,英国,12,天津市,11300881,26679576,275872741
202103,303,英国,13,河北省,22536698,37229771,497398102
202103,303,英国,14,山西省,2088535,6204138,252290338
202103,303,英国,15,内蒙古自治区,1563238,16060,22035431
202103,303,英国,21,辽宁省,15826780,1158302,300785811
202103,303,英国,22,吉林省,1898665,92380,54609532
202103,303,英国,23,黑龙江省,528736,175873,23335589
202103,303,英国,31,上海市,82924795,223145198,2730852545
202103,303,英国,32,江苏省,211416217,108344680,5833897678
202103,303,英国,33,浙江省,327476617,203018165,5813526234
202103,303,英国,34,安徽省,31584989,19741516,840609767
202103,303,英国,35,福建省,93480267,52650281,5915245857
202103,303,英国,36,江西省,15718234,24687076,684728521
202103,303,英国,37,山东省,103715913,100647476,2730490659
202103,303,英国,41,河南省,11665648,4296294,1281263133
202103,303,英国,42,湖北省,13275284,23452021,405995067
202103,303,英国,43,湖南省,14183580,10773907,937423549
202103,303,英国,44,广东省,307460819,196308085,9493379812
202103,303,英国,45,广西壮族自治区,6447374,630245,110780780
202103,303,英国,46,海南省,854991,5739,8367355
202103,303,英国,50,重庆市,3831435,8214066,1137173221
202103,303,英国,51,四川省,6596905,25035772,975538607
202103,303,英国,52,贵州省,2551215,64122,68183156
202103,303,英国,53,云南省,644156,2024864,51714736
202103,303,英国,61,陕西省,2284099,437932,156547326
202103,303,英国,62,甘肃省,114492,10004,2233835
202103,303,英国,63,青海省,17,1,548
202103,303,英国,64,宁夏回族自治区,425533,64,6365920
202103,303,英国,65,新疆维吾尔自治区,424614,206139,15122808
202103,304,德国,11,北京市,10916998,8862169,1155576880
202103,304,德国,12,天津市,532735797,19923795,1169099857
202103,304,德国,13,河北省,39274662,46104339,784154261
202103,304,德国,14,山西省,3207681,11994993,228004265
202103,304,德国,15,内蒙古自治区,2089318,84475,54731357
202103,304,德国,21,辽宁省,45460501,11393532,1409603637
202103,304,德国,22,吉林省,9225954,1162126,292678605
202103,304,德国,23,黑龙江省,1572988,858464,74199850
202103,304,德国,31,上海市,1619749876,121456661,3588105770
202103,304,德国,32,江苏省,1239599534,245442805,8545455283
202103,304,德国,33,浙江省,511505273,537016261,8354276023
202103,304,德国,34,安徽省,35268015,114609501,1354545916
202103,304,德国,35,福建省,107945949,68586729,2293695987
202103,304,德国,36,江西省,15042633,52022098,659788665
202103,304,德国,37,山东省,289430921,220835815,2875582883
202103,304,德国,41,河南省,14836478,3703340,1072307197
202103,304,德国,42,湖北省,53240969,47060551,634520938
202103,304,德国,43,湖南省,24079784,20742824,725947547
202103,304,德国,44,广东省,1346411054,263717686,10415165173
202103,304,德国,45,广西壮族自治区,4395309,8906614,133592204
202103,304,德国,46,海南省,136201,1107112,127947261
202103,304,德国,50,重庆市,9317278,13582704,3881630472
202103,304,德国,51,四川省,39470435,45826646,1240787709
202103,304,德国,52,贵州省,4588430,1856,14222689
202103,304,德国,53,云南省,4852491,58754,58287598
202103,304,德国,54,西藏自治区,12,1,548
202103,304,德国,61,陕西省,5636061,13864623,528761512
202103,304,德国,62,甘肃省,1220526,6,16882243
202103,304,德国,63,青海省,23967,16819,727843
202103,304,德国,64,宁夏回族自治区,1878479,6579,28201800
202103,304,德国,65,新疆维吾尔自治区,4757112,111249,36490922
202103,305,法国,11,北京市,10046909,6184072,634017547
202103,305,法国,12,天津市,6465255,23985454,321394247
202103,305,法国,13,河北省,13411599,102316004,268810406
202103,305,法国,14,山西省,2368742,5734698,22539576
202103,305,法国,15,内蒙古自治区,120703,3081,8157336
202103,305,法国,21,辽宁省,6505309,61710330,179838941
202103,305,法国,22,吉林省,541081,144397,35983781
202103,305,法国,23,黑龙江省,198308,117466,9913935
202103,305,法国,31,上海市,123348245,128666613,2057450545
202103,305,法国,32,江苏省,426795204,160267156,3583377067
202103,305,法国,33,浙江省,4108053378,262455959,3603166425
202103,305,法国,34,安徽省,20567089,38665564,454285460
202103,305,法国,35,福建省,21910987,98807980,673541358
202103,305,法国,36,江西省,5778206,100259079,362727812
202103,305,法国,37,山东省,50709268,66062330,996460563
202103,305,法国,41,河南省,6011747,6318700,161220469
202103,305,法国,42,湖北省,60893695,200128265,512091098
202103,305,法国,43,湖南省,12640995,11471203,235065185
202103,305,法国,44,广东省,158336872,187169671,5557477432
202103,305,法国,45,广西壮族自治区,1717585,2040488,52037493
202103,305,法国,46,海南省,169776,60006,2152328
202103,305,法国,50,重庆市,3169894,4507473,440738572
202103,305,法国,51,四川省,4351263,3403417,224554260
202103,305,法国,52,贵州省,1643406,53800,37792761
202103,305,法国,53,云南省,199561,3173596,22503427
202103,305,法国,54,西藏自治区,7,2,1097
202103,305,法国,61,陕西省,5915963,450231,268369562
202103,305,法国,62,甘肃省,55844,350,1572745
202103,305,法国,63,青海省,14966,12497,282727
202103,305,法国,64,宁夏回族自治区,470529,2,6844305
202103,305,法国,65,新疆维吾尔自治区,14501,3726,1130620
202103,306,爱尔兰,11,北京市,889334,25271,5641259
202103,306,爱尔兰,12,天津市,507929,811707,76913224
202103,306,爱尔兰,13,河北省,1713976,104037,19267569
202103,306,爱尔兰,14,山西省,57191,1194,769784
202103,306,爱尔兰,15,内蒙古自治区,48053,6,416996
202103,306,爱尔兰,21,辽宁省,1621385,137163,9420589
202103,306,爱尔兰,22,吉林省,21637,21481,191766722
202103,306,爱尔兰,23,黑龙江省,982,2142,326599
202103,306,爱尔兰,31,上海市,18479743,5182604,472297818
202103,306,爱尔兰,32,江苏省,35167193,6418638,226392508
202103,306,爱尔兰,33,浙江省,12053638,6361376,293579911
202103,306,爱尔兰,34,安徽省,799281,3268462,46819909
202103,306,爱尔兰,35,福建省,3663789,1004061,63331156
202103,306,爱尔兰,36,江西省,542651,82059,11860016
202103,306,爱尔兰,37,山东省,7025931,3993641,117366229
202103,306,爱尔兰,41,河南省,23459246,55363,28196797
202103,306,爱尔兰,42,湖北省,1195445,2598578,16837528
202103,306,爱尔兰,43,湖南省,1586714,406908,18974250
202103,306,爱尔兰,44,广东省,18062518,15176562,313802031
202103,306,爱尔兰,45,广西壮族自治区,70203,1470,1267798
202103,306,爱尔兰,46,海南省,5141,1,147122
202103,306,爱尔兰,50,重庆市,135119,109781,43732955
202103,306,爱尔兰,51,四川省,450488,30939,22438712
202103,306,爱尔兰,52,贵州省,4824,5071,6711404
202103,306,爱尔兰,53,云南省,236,719,471915
202103,306,爱尔兰,61,陕西省,130841,66138,7053594
202103,306,爱尔兰,62,甘肃省,9,1,548
202103,306,爱尔兰,64,宁夏回族自治区,17001,0,331774
202103,306,爱尔兰,65,新疆维吾尔自治区,42005,3,468773
202103,307,意大利,11,北京市,33532659,8332482,392850460
202103,307,意大利,12,天津市,181031905,5551498,380966677
202103,307,意大利,13,河北省,23331077,109819763,500612929
202103,307,意大利,14,山西省,7448181,1822893,159506865
202103,307,意大利,15,内蒙古自治区,2022022,15909,43399910
202103,307,意大利,21,辽宁省,26140183,18422520,308493748
202103,307,意大利,22,吉林省,2278690,67801,79731760
202103,307,意大利,23,黑龙江省,1091317,983988,36651521
202103,307,意大利,31,上海市,63550887,25479085,1459074800
202103,307,意大利,32,江苏省,282169167,756000618,2606299690
202103,307,意大利,33,浙江省,200662294,172072580,3413050181
202103,307,意大利,34,安徽省,21040962,140482504,419856891
202103,307,意大利,35,福建省,31485616,26748508,634422243
202103,307,意大利,36,江西省,26315255,40419414,220020739
202103,307,意大利,37,山东省,133350414,118446684,1517714117
202103,307,意大利,41,河南省,15529761,1604794,774794153
202103,307,意大利,42,湖北省,29272235,16500998,245767264
202103,307,意大利,43,湖南省,18623148,5380210,232446787
202103,307,意大利,44,广东省,205101683,3247859643,4628003030
202103,307,意大利,45,广西壮族自治区,7876850,408776,54640574
202103,307,意大利,46,海南省,237334,23136,7290373
202103,307,意大利,50,重庆市,3330532,2654037,360727714
202103,307,意大利,51,四川省,5788765,1726611,380830886
202103,307,意大利,52,贵州省,922385,7682,21361024
202103,307,意大利,53,云南省,1230663,6643,36743608
202103,307,意大利,61,陕西省,3252122,1096984,82331916
202103,307,意大利,62,甘肃省,667347,15506,11567303
202103,307,意大利,63,青海省,732,611,213318
202103,307,意大利,64,宁夏回族自治区,827344,493,22583129
202103,307,意大利,65,新疆维吾尔自治区,8067399,912,60482849
202103,308,卢森堡,11,北京市,631418,196502,8741376
202103,308,卢森堡,12,天津市,189528,32351,2387062
202103,308,卢森堡,13,河北省,16159,2575,585317
202103,308,卢森堡,14,山西省,13690,166,236264
202103,308,卢森堡,15,内蒙古自治区,9,1,999
202103,308,卢森堡,21,辽宁省,32137,30644,699903
202103,308,卢森堡,22,吉林省,0,1,39
202103,308,卢森堡,31,上海市,1898231,2281084,34617444
202103,308,卢森堡,32,江苏省,1501912,701123,770684369
202103,308,卢森堡,33,浙江省,2421743,222454,28488971
202103,308,卢森堡,34,安徽省,854,1716,3263012
202103,308,卢森堡,35,福建省,12529,4845,881899
202103,308,卢森堡,36,江西省,2261,543,333832
202103,308,卢森堡,37,山东省,40228,13793,2623860
202103,308,卢森堡,41,河南省,241568,591,2873905
202103,308,卢森堡,42,湖北省,689,850,104476
202103,308,卢森堡,43,湖南省,763,16,37716
202103,308,卢森堡,44,广东省,11273906,13777229,69473010
202103,308,卢森堡,50,重庆市,103,277,330060
202103,308,卢森堡,51,四川省,28235,5690,24159497
202103,308,卢森堡,52,贵州省,14474,9,1087650
202103,308,卢森堡,53,云南省,8,4,1175
202103,308,卢森堡,61,陕西省,4927,35,491416
202103,308,卢森堡,65,新疆维吾尔自治区,3,10,900
202103,309,荷兰,11,北京市,40511915,14167812,276217761
202103,309,荷兰,12,天津市,111916911,10099117,484356285
202103,309,荷兰,13,河北省,26514182,77231427,567345860
202103,309,荷兰,14,山西省,7657308,4562465,626022332
202103,309,荷兰,15,内蒙古自治区,4684384,8,50069492
202103,309,荷兰,21,辽宁省,67520756,1859836,464649088
202103,309,荷兰,22,吉林省,5810834,23910,99580332
202103,309,荷兰,23,黑龙江省,4488502,23031,55948137
202103,309,荷兰,31,上海市,234538536,60091610,3864226083
202103,309,荷兰,32,江苏省,266248726,193045569,10335923550
202103,309,荷兰,33,浙江省,441005441,215479147,5410202047
202103,309,荷兰,34,安徽省,16657874,37188719,875474303
202103,309,荷兰,35,福建省,58970889,26718005,1449544616
202103,309,荷兰,36,江西省,22045717,19327617,768452990
202103,309,荷兰,37,山东省,151409513,50243284,3245439247
202103,309,荷兰,41,河南省,13307712,10591251,2715939596
202103,309,荷兰,42,湖北省,29846215,27908375,412414740
202103,309,荷兰,43,湖南省,14174170,11768738,656630595
202103,309,荷兰,44,广东省,388351001,223521677,10951880697
202103,309,荷兰,45,广西壮族自治区,4504462,1008559,147861732
202103,309,荷兰,46,海南省,803647,952818,122232886
202103,309,荷兰,50,重庆市,8550989,3124608,1211559275
202103,309,荷兰,51,四川省,24052050,6377922,3396416244
202103,309,荷兰,52,贵州省,4985171,54482,32525573
202103,309,荷兰,53,云南省,1523135,197775,63994717
202103,309,荷兰,61,陕西省,4725883,12774880,685923242
202103,309,荷兰,62,甘肃省,1018354,327,28136877
202103,309,荷兰,63,青海省,28805,0,2124346
202103,309,荷兰,64,宁夏回族自治区,5084240,1,47493588
202103,309,荷兰,65,新疆维吾尔自治区,4214003,95360,46201694
202103,310,希腊,11,北京市,3738832,4555232,62076255
202103,310,希腊,12,天津市,5082477,2565006,39250817
202103,310,希腊,13,河北省,2355083,13256727,45133865
202103,310,希腊,14,山西省,356138,75378,2921450
202103,310,希腊,15,内蒙古自治区,462146,359,13435966
202103,310,希腊,21,辽宁省,1281047,149883,19300396
202103,310,希腊,22,吉林省,202678,16468,5893413
202103,310,希腊,23,黑龙江省,1061140,198443,15540737
202103,310,希腊,31,上海市,7293244,2553337,116653653
202103,310,希腊,32,江苏省,56427332,22535924,542072462
202103,310,希腊,33,浙江省,78302456,32040857,746648054
202103,310,希腊,34,安徽省,4085250,10880034,66135635
202103,310,希腊,35,福建省,4832751,2530186,110298752
202103,310,希腊,36,江西省,3306596,6885315,176747921
202103,310,希腊,37,山东省,18564083,11105738,229154111
202103,310,希腊,41,河南省,1570525,3259017,43394678
202103,310,希腊,42,湖北省,3075409,6604735,97464406
202103,310,希腊,43,湖南省,4595277,1460612,183163479
202103,310,希腊,44,广东省,32075665,13928165,760191631
202103,310,希腊,45,广西壮族自治区,154125,14115,5205138
202103,310,希腊,46,海南省,92088,433,687984
202103,310,希腊,50,重庆市,349756,625517,346492363
202103,310,希腊,51,四川省,4793292,2660076,20222082
202103,310,希腊,52,贵州省,224778,8566,2432002
202103,310,希腊,53,云南省,364797,2797,7300048
202103,310,希腊,61,陕西省,89862,308638,9851313
202103,310,希腊,62,甘肃省,44000,0,601856
202103,310,希腊,64,宁夏回族自治区,404980,0,12934928
202103,310,希腊,65,新疆维吾尔自治区,1571688,43954,4639169
202103,311,葡萄牙,11,北京市,3631928,3524821,32251421
202103,311,葡萄牙,12,天津市,2490567,2546256,47494270
202103,311,葡萄牙,13,河北省,3105164,407189,35120590
202103,311,葡萄牙,14,山西省,57408,141155,1684805
202103,311,葡萄牙,15,内蒙古自治区,78021,6391,3289079
202103,311,葡萄牙,21,辽宁省,2186378,80966,23452682
202103,311,葡萄牙,22,吉林省,181099,3565841,5770269
202103,311,葡萄牙,23,黑龙江省,247610,15592,7724560
202103,311,葡萄牙,31,上海市,8028773,2057679,87703370
202103,311,葡萄牙,32,江苏省,26194401,12778856,344586139
202103,311,葡萄牙,33,浙江省,38757827,65991043,499839501
202103,311,葡萄牙,34,安徽省,5305704,12091598,213678219
202103,311,葡萄牙,35,福建省,2646274,1990777,67996803
202103,311,葡萄牙,36,江西省,559305,7108158,115493772
202103,311,葡萄牙,37,山东省,5027091,8157084,108446936
202103,311,葡萄牙,41,河南省,945350,977654,25481270
202103,311,葡萄牙,42,湖北省,4329958,3286210,65833618
202103,311,葡萄牙,43,湖南省,590761,271462,117588148
202103,311,葡萄牙,44,广东省,41583320,37899889,584389216
202103,311,葡萄牙,45,广西壮族自治区,92408,1060,6764722
202103,311,葡萄牙,46,海南省,7418,0,238605
202103,311,葡萄牙,50,重庆市,378666,407302,117604618
202103,311,葡萄牙,51,四川省,203660,141638,19369688
202103,311,葡萄牙,52,贵州省,6028,5978,8371631
202103,311,葡萄牙,53,云南省,70302,19710,9014224
202103,311,葡萄牙,61,陕西省,79851,32602,26824919
202103,311,葡萄牙,62,甘肃省,700015,0,3567261
202103,311,葡萄牙,64,宁夏回族自治区,234120,0,2676639
202103,311,葡萄牙,65,新疆维吾尔自治区,2558668,16978,10390723
202103,312,西班牙,11,北京市,8517839,20071562,395952410
202103,312,西班牙,12,天津市,4926603,6987210,169058428
202103,312,西班牙,13,河北省,23494587,34121585,307717344
202103,312,西班牙,14,山西省,2079858,14048708,42757037
202103,312,西班牙,15,内蒙古自治区,2320287,1069,23350605
202103,312,西班牙,21,辽宁省,14004593,2545039,223813730
202103,312,西班牙,22,吉林省,1789336,151064,61243212
202103,312,西班牙,23,黑龙江省,1193392,43402,39440253
202103,312,西班牙,31,上海市,89104052,28468124,808600322
202103,312,西班牙,32,江苏省,96976377,274885555,2035311260
202103,312,西班牙,33,浙江省,161841856,235156957,2974026856
202103,312,西班牙,34,安徽省,14616511,60033212,438027007
202103,312,西班牙,35,福建省,47152020,68798020,1264081259
202103,312,西班牙,36,江西省,15174089,24582065,243004490
202103,312,西班牙,37,山东省,75246895,87035514,1242535754
202103,312,西班牙,41,河南省,16379521,10303140,162197090
202103,312,西班牙,42,湖北省,23987714,34332473,178487434
202103,312,西班牙,43,湖南省,4219264,8242813,188429881
202103,312,西班牙,44,广东省,131557552,221588219,3846562676
202103,312,西班牙,45,广西壮族自治区,4799496,133111,57670820
202103,312,西班牙,46,海南省,273079,8001,3429276
