数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202203,304,德国,23,黑龙江省,13639740,281504,96446035
202203,304,德国,31,上海市,592883768,228397775,16063181934
202203,304,德国,32,江苏省,1565842401,29316251242,8024143024
202203,304,德国,33,浙江省,65522162,9679425,2542093174
202203,304,德国,34,安徽省,359399003,1081607,388778759
202203,304,德国,35,福建省,82821246,1751718,728710554
202203,304,德国,36,江西省,5754916,161160,103209074
202203,304,德国,37,山东省,532355184,45186813,1777790414
202203,304,德国,41,河南省,15936529,822281,230910462
202203,304,德国,42,湖北省,20102886,2121957,610233059
202203,304,德国,43,湖南省,9615322,825115,343514329
202203,304,德国,44,广东省,274075961,94810718,4983623100
202203,304,德国,45,广西壮族自治区,3023207,454340,100262714
202203,304,德国,46,海南省,744548,536800,89290606
202203,304,德国,50,重庆市,4983097,1701586,644165725
202203,304,德国,51,四川省,50392395,53314539,625373253
202203,304,德国,52,贵州省,27158,23261,8557761
202203,304,德国,53,云南省,491465,107133,84704805
202203,304,德国,54,西藏自治区,39,0,429606
202203,304,德国,61,陕西省,37377417,596591,337565206
202203,304,德国,62,甘肃省,593519,4091,17080472
202203,304,德国,63,青海省,10991,12320,567827
202203,304,德国,64,宁夏回族自治区,573642,119,30155539
202203,304,德国,65,新疆维吾尔自治区,159579,82145,35949873
202203,305,法国,11,北京市,285089847,216372042727,2130735598
202203,305,法国,12,天津市,4046995,1360750,1790179615
202203,305,法国,13,河北省,3829215,733236,47702261
202203,305,法国,14,山西省,239058,397,7699605
202203,305,法国,15,内蒙古自治区,773613,44,14207586
202203,305,法国,21,辽宁省,33448797,2250025,641741795
202203,305,法国,22,吉林省,3332073,138381,92553861
202203,305,法国,23,黑龙江省,7991940,13091,64702524
202203,305,法国,31,上海市,309180797,10078888857,6894465551
202203,305,法国,32,江苏省,259489419,395365164696,1527826242
202203,305,法国,33,浙江省,48343231,7508384,1571004124
202203,305,法国,34,安徽省,3690623,1424422,67725866
202203,305,法国,35,福建省,16804755,2256111,259701902
202203,305,法国,36,江西省,2478237,96004,50813803
202203,305,法国,37,山东省,26360999,1862733,469384515
202203,305,法国,41,河南省,4574779,1099416,143971704
202203,305,法国,42,湖北省,5154492,411930,191609432
202203,305,法国,43,湖南省,42424085,209297,36340178
202203,305,法国,44,广东省,260044414,5483993,2075505861
202203,305,法国,45,广西壮族自治区,102513,14282,6711212
202203,305,法国,46,海南省,494040,3110889,1003485403
202203,305,法国,50,重庆市,3386035,214006,55828122
202203,305,法国,51,四川省,26421581,266561,148726296
202203,305,法国,52,贵州省,26834,242,9582174
202203,305,法国,53,云南省,25548,16007,6043008
202203,305,法国,54,西藏自治区,425,1,1386442
202203,305,法国,61,陕西省,363060,218748,81491845
202203,305,法国,62,甘肃省,625677,26292,5372111
202203,305,法国,64,宁夏回族自治区,14032,236,2006319
202203,305,法国,65,新疆维吾尔自治区,48,11,492176
202203,306,爱尔兰,11,北京市,6569948,46210,3416727634
202203,306,爱尔兰,12,天津市,2994474,91935,68684521
202203,306,爱尔兰,13,河北省,1499960,68093,12933336
202203,306,爱尔兰,14,山西省,182479,12,4465685
202203,306,爱尔兰,15,内蒙古自治区,500003,13,5170979
202203,306,爱尔兰,21,辽宁省,179694,2387,670918981
202203,306,爱尔兰,22,吉林省,3225,710,546765
202203,306,爱尔兰,31,上海市,43762041,628323,1753405312
202203,306,爱尔兰,32,江苏省,5679212,16462,207066020
202203,306,爱尔兰,33,浙江省,245626,8526,94516752
202203,306,爱尔兰,34,安徽省,278232,2,9334111
202203,306,爱尔兰,35,福建省,3901438,30379,34687835
202203,306,爱尔兰,36,江西省,114601,1382,260947
202203,306,爱尔兰,37,山东省,1047598,64348,20567558
202203,306,爱尔兰,41,河南省,1175533,120748,7889684
202203,306,爱尔兰,42,湖北省,7749,1513,15130420
202203,306,爱尔兰,43,湖南省,26081,1009,2954259
202203,306,爱尔兰,44,广东省,3277335,189527,271248533
202203,306,爱尔兰,45,广西壮族自治区,714,29,109822
202203,306,爱尔兰,46,海南省,7182,38,624522
202203,306,爱尔兰,50,重庆市,59841,3,4494362
202203,306,爱尔兰,51,四川省,30999360,8988,4565470652
202203,306,爱尔兰,61,陕西省,3332,760,36793426
202203,306,爱尔兰,62,甘肃省,50000,0,3004585
202203,306,爱尔兰,65,新疆维吾尔自治区,78,979,6067504
202203,307,意大利,11,北京市,8753012,1739613,1539049840
202203,307,意大利,12,天津市,27269178,2695675,457344677
202203,307,意大利,13,河北省,2728183,304669,95644414
202203,307,意大利,14,山西省,37882,76760,6160172
202203,307,意大利,15,内蒙古自治区,221419,78567,99464081
202203,307,意大利,21,辽宁省,3028157,299278,169646966
202203,307,意大利,22,吉林省,1873800,83241,63360943
202203,307,意大利,23,黑龙江省,306944,89045,35181004
202203,307,意大利,31,上海市,59744782,249020414187,6411351288
202203,307,意大利,32,江苏省,194146918,5281701,1402868218
202203,307,意大利,33,浙江省,13113148,2613455,811199781
202203,307,意大利,34,安徽省,4775254,141237,95637252
202203,307,意大利,35,福建省,28898488,1026271,385421726
202203,307,意大利,36,江西省,3727772,120958,25808125
202203,307,意大利,37,山东省,23869132,9414546,357645788
202203,307,意大利,41,河南省,833178,336975,55588986
202203,307,意大利,42,湖北省,377654,291870,56744500
202203,307,意大利,43,湖南省,6311012,350045,34082842
202203,307,意大利,44,广东省,55860399,3992062,1737238456
202203,307,意大利,45,广西壮族自治区,1996268,18996,21889267
202203,307,意大利,46,海南省,341320,353739,475347354
202203,307,意大利,50,重庆市,832491,184376,109654828
202203,307,意大利,51,四川省,1598908,190880,194862593
202203,307,意大利,52,贵州省,157401,0,1995209
202203,307,意大利,53,云南省,86108,3144,2852752
202203,307,意大利,54,西藏自治区,100,436,183169
202203,307,意大利,61,陕西省,15685609,926581,119087660
202203,307,意大利,62,甘肃省,19024877,31,4286849
202203,307,意大利,64,宁夏回族自治区,6448,90,1933716
202203,307,意大利,65,新疆维吾尔自治区,40154,24288,5216954
202203,308,卢森堡,11,北京市,11906,3454,3376754
202203,308,卢森堡,12,天津市,30035,1409,1125596
202203,308,卢森堡,13,河北省,79327,810,5477780
202203,308,卢森堡,15,内蒙古自治区,22500,0,620553
202203,308,卢森堡,21,辽宁省,10588,88706,11255863
202203,308,卢森堡,22,吉林省,47924,1630,1191338
202203,308,卢森堡,31,上海市,1367540,88675,68509613
202203,308,卢森堡,32,江苏省,1029953,5306,17959479
202203,308,卢森堡,33,浙江省,1849977,8029,8872206
202203,308,卢森堡,34,安徽省,221,0,97326
202203,308,卢森堡,35,福建省,17842,237,4578472
202203,308,卢森堡,36,江西省,29,1,689
202203,308,卢森堡,37,山东省,623808,535,1849207
202203,308,卢森堡,41,河南省,809,0,128514
202203,308,卢森堡,42,湖北省,11727,163,115092
202203,308,卢森堡,43,湖南省,233336,220,387669
202203,308,卢森堡,44,广东省,714932,6797,39138140
202203,308,卢森堡,50,重庆市,78883,1402,1353345
202203,308,卢森堡,51,四川省,224,392,18425
202203,308,卢森堡,61,陕西省,308978,24,16951633
202203,309,荷兰,11,北京市,18927094,7995719,1049362417
202203,309,荷兰,12,天津市,3809595,236612,101425307
202203,309,荷兰,13,河北省,2310995,24063,32187676
202203,309,荷兰,14,山西省,188,916,2642278
202203,309,荷兰,15,内蒙古自治区,1519243,0,21190661
202203,309,荷兰,21,辽宁省,1224576,85068,50199230
202203,309,荷兰,22,吉林省,50196,39729,7793907
202203,309,荷兰,23,黑龙江省,246543,11,6101902
202203,309,荷兰,31,上海市,51038799,13439389,1858664874
202203,309,荷兰,32,江苏省,638842712,572909,1350667133
202203,309,荷兰,33,浙江省,7126834,1770013,237112009
202203,309,荷兰,34,安徽省,959979,222210,903401748
202203,309,荷兰,35,福建省,3427135,430085,100233464
202203,309,荷兰,36,江西省,60232,50630,7252356
202203,309,荷兰,37,山东省,9309273,241895,205962546
202203,309,荷兰,41,河南省,250708,61571,44766634
202203,309,荷兰,42,湖北省,526295,37179,44548933
202203,309,荷兰,43,湖南省,4979901,7561,288881932
202203,309,荷兰,44,广东省,38297054,4398915,852208539
202203,309,荷兰,45,广西壮族自治区,6151,2279,1995894
202203,309,荷兰,46,海南省,215667,1102,8562928
202203,309,荷兰,50,重庆市,439293,11544,55418861
202203,309,荷兰,51,四川省,343702,6075442,39129040
202203,309,荷兰,52,贵州省,77802,0,444379
202203,309,荷兰,53,云南省,3114120,402223,17687831
202203,309,荷兰,54,西藏自治区,0,0,284
202203,309,荷兰,61,陕西省,273199,3932,22428780
202203,309,荷兰,62,甘肃省,409608,51005,16480137
202203,309,荷兰,63,青海省,1,68,660015
202203,309,荷兰,64,宁夏回族自治区,1189,0,76214
202203,309,荷兰,65,新疆维吾尔自治区,6069,2316,340301
202203,310,希腊,11,北京市,380684,30210,6926396
202203,310,希腊,12,天津市,2753,2315,532903
202203,310,希腊,13,河北省,1801,2320,200326
202203,310,希腊,21,辽宁省,7395,10574,3845960
202203,310,希腊,22,吉林省,0,1,1491
202203,310,希腊,31,上海市,4225675,233599,71314306
202203,310,希腊,32,江苏省,428622,15482,9288798
202203,310,希腊,33,浙江省,172524,13471,10084572
202203,310,希腊,34,安徽省,971468,1,2888377
202203,310,希腊,35,福建省,22410626,24443,68007524
202203,310,希腊,37,山东省,3743708,2927,42251629
202203,310,希腊,41,河南省,47100,34203,1566059
202203,310,希腊,42,湖北省,32,0,26923
202203,310,希腊,43,湖南省,66,0,36968
202203,310,希腊,44,广东省,5416082,273475,90173442
202203,310,希腊,46,海南省,6972,70,265741
202203,310,希腊,51,四川省,1220,359,309075
202203,310,希腊,61,陕西省,913,7,63958
202203,311,葡萄牙,11,北京市,2505250,42534,57305896
202203,311,葡萄牙,12,天津市,1359752,40321,25483486
202203,311,葡萄牙,13,河北省,4708216,34917,30601979
202203,311,葡萄牙,14,山西省,392453,24,8142453
202203,311,葡萄牙,15,内蒙古自治区,640938,0,3893430
202203,311,葡萄牙,21,辽宁省,594991,414244,207764429
202203,311,葡萄牙,22,吉林省,661457,30526,237813883
202203,311,葡萄牙,23,黑龙江省,42649,3181,4268003
202203,311,葡萄牙,31,上海市,5283795,452127,331008067
202203,311,葡萄牙,32,江苏省,7780353,215906,106816081
202203,311,葡萄牙,33,浙江省,2239278,68741,88071622
202203,311,葡萄牙,34,安徽省,81359,6462,5943581
202203,311,葡萄牙,35,福建省,30026465,70657,45529412
202203,311,葡萄牙,36,江西省,3862,561,339019
202203,311,葡萄牙,37,山东省,2664158,34294,49036431
202203,311,葡萄牙,41,河南省,664455,683,6235501
202203,311,葡萄牙,42,湖北省,1030818,3481,16588541
202203,311,葡萄牙,43,湖南省,84465,1745,1587428
202203,311,葡萄牙,44,广东省,19008339,144489,170089357
202203,311,葡萄牙,45,广西壮族自治区,2199,121,353431
202203,311,葡萄牙,46,海南省,14992,4309,22049500
202203,311,葡萄牙,50,重庆市,76804,15154,5694100
202203,311,葡萄牙,51,四川省,2132036,30878,30155702
202203,311,葡萄牙,52,贵州省,22502,0,61345
202203,311,葡萄牙,53,云南省,34486,290,89066
202203,311,葡萄牙,61,陕西省,1368,85,258822
202203,312,西班牙,11,北京市,6924153,512541,476761406
202203,312,西班牙,12,天津市,9516006,2552224,234068308
202203,312,西班牙,13,河北省,4437155,1236583,32352932
202203,312,西班牙,14,山西省,1453267,96,36243621
202203,312,西班牙,15,内蒙古自治区,943608,48,7310904
202203,312,西班牙,21,辽宁省,3276194,343583,168179146
202203,312,西班牙,22,吉林省,641996,57665,39369489
202203,312,西班牙,23,黑龙江省,43612,30390,15959385
202203,312,西班牙,31,上海市,45694443,110003673605,1156121159
202203,312,西班牙,32,江苏省,24998943,2928457,595272900
202203,312,西班牙,33,浙江省,14038202,3261205,461884038
202203,312,西班牙,34,安徽省,6626710,29890,45802116
202203,312,西班牙,35,福建省,16628257,3577198,220438886
202203,312,西班牙,36,江西省,577629,4483,15196258
202203,312,西班牙,37,山东省,16640967,1204878,269032188
202203,312,西班牙,41,河南省,2373963,326453,76795300
202203,312,西班牙,42,湖北省,1505993,23801,33161014
202203,312,西班牙,43,湖南省,685848,24077,14499045
202203,312,西班牙,44,广东省,61495967,4311678,646565192
202203,312,西班牙,45,广西壮族自治区,10228878,5949,120654436
202203,312,西班牙,46,海南省,10371592,93683,184165196
202203,312,西班牙,50,重庆市,1823769,61715,26467614
202203,312,西班牙,51,四川省,1488965,59647,121901189
202203,312,西班牙,52,贵州省,2,3,9933
202203,312,西班牙,53,云南省,10220491,25,127009468
202203,312,西班牙,54,西藏自治区,14,0,19247
202203,312,西班牙,61,陕西省,124350,2218,7176223
202203,312,西班牙,62,甘肃省,51322,0,2573212
202203,312,西班牙,63,青海省,42628,48000,1582635
202203,312,西班牙,64,宁夏回族自治区,261,0,27637
202203,313,阿尔巴尼亚,11,北京市,1062754,282,2413930
202203,313,阿尔巴尼亚,12,天津市,2536039,8,6013603
202203,313,阿尔巴尼亚,13,河北省,6,10,4030
202203,313,阿尔巴尼亚,14,山西省,6,3,2864
202203,313,阿尔巴尼亚,21,辽宁省,2072327,1,5739742
202203,313,阿尔巴尼亚,31,上海市,9448,3405,6033730
202203,313,阿尔巴尼亚,32,江苏省,2141835,121,4299236
202203,313,阿尔巴尼亚,33,浙江省,4923135,662,10953952
202203,313,阿尔巴尼亚,35,福建省,41758766,342,102770337
202203,313,阿尔巴尼亚,37,山东省,1084766,1,2042779
202203,313,阿尔巴尼亚,42,湖北省,1,0,684
202203,313,阿尔巴尼亚,44,广东省,1017,419,679666
202203,313,阿尔巴尼亚,46,海南省,416,188,461429
202203,313,阿尔巴尼亚,50,重庆市,681,243,300013
202203,313,阿尔巴尼亚,51,四川省,3243652,32,6605858
202203,313,阿尔巴尼亚,61,陕西省,17,7,10991
202203,313,阿尔巴尼亚,65,新疆维吾尔自治区,1788297,0,3298178
202203,314,安道尔,11,北京市,12,14,17528
202203,314,安道尔,12,天津市,178,2,23145
202203,314,安道尔,31,上海市,17,17,26747
202203,314,安道尔,32,江苏省,38,28,4273
202203,314,安道尔,44,广东省,290,0,1370
202203,315,奥地利,11,北京市,9044313,1760104,682661156
202203,315,奥地利,12,天津市,2770944,361860,190037305
202203,315,奥地利,13,河北省,309311,161403,47723135
202203,315,奥地利,14,山西省,20653,6069,8633865
202203,315,奥地利,15,内蒙古自治区,4,169,493223
202203,315,奥地利,21,辽宁省,7091512,1140677,302159342
202203,315,奥地利,22,吉林省,278137,19402,27156611
202203,315,奥地利,23,黑龙江省,65626,1218,9436157
202203,315,奥地利,31,上海市,27117494,1999603,965267723
202203,315,奥地利,32,江苏省,532838345,866139,560489319
202203,315,奥地利,33,浙江省,3149027,934223,270429539
202203,315,奥地利,34,安徽省,1683905,27613,36325699
202203,315,奥地利,35,福建省,592136,152865,56478695
202203,315,奥地利,36,江西省,918883,20586,13095322
202203,315,奥地利,37,山东省,7503062,182772,188074700
202203,315,奥地利,41,河南省,237378,6864,6630869
202203,315,奥地利,42,湖北省,873280,21229,121100334
202203,315,奥地利,43,湖南省,192985,35417,13072313
202203,315,奥地利,44,广东省,19703143,628314,467312379
202203,315,奥地利,45,广西壮族自治区,37692,278,2646339
202203,315,奥地利,46,海南省,243,0,254561
202203,315,奥地利,50,重庆市,4969627,28602,90457675
202203,315,奥地利,51,四川省,351693,83500,32419247
202203,315,奥地利,52,贵州省,759218,0,4985459
202203,315,奥地利,53,云南省,206,527,405086
202203,315,奥地利,61,陕西省,4077679,5413,20768555
202203,315,奥地利,62,甘肃省,53461,4,1517680
202203,315,奥地利,64,宁夏回族自治区,512,0,95436
202203,315,奥地利,65,新疆维吾尔自治区,5552,4165,5062012
202203,316,保加利亚,11,北京市,247940,54565,33642186
202203,316,保加利亚,12,天津市,147828,5363,5106232
202203,316,保加利亚,13,河北省,40162,152,2172306
202203,316,保加利亚,14,山西省,23,8,28470
202203,316,保加利亚,15,内蒙古自治区,625104,0,4787972
202203,316,保加利亚,21,辽宁省,1181605,219573,68061476
202203,316,保加利亚,22,吉林省,241303,2969,6139262
202203,316,保加利亚,23,黑龙江省,8509,29,709730
202203,316,保加利亚,31,上海市,8737692,81728,181278286
202203,316,保加利亚,32,江苏省,57395535,2500084955,233292705
202203,316,保加利亚,33,浙江省,446645,68378,24897470
202203,316,保加利亚,34,安徽省,8040,4,91335
202203,316,保加利亚,35,福建省,21835,3329,3355598
202203,316,保加利亚,36,江西省,159,11,17986
202203,316,保加利亚,37,山东省,43230782,346127,153377833
202203,316,保加利亚,41,河南省,2403256,184,24903573
202203,316,保加利亚,42,湖北省,19561,1301,3828381
202203,316,保加利亚,43,湖南省,596750,3161,382477
202203,316,保加利亚,44,广东省,2186928,27960,31610478
202203,316,保加利亚,45,广西壮族自治区,15,23,29460
202203,316,保加利亚,46,海南省,2831,1200,4338141
202203,316,保加利亚,50,重庆市,88594,551,1160440
202203,316,保加利亚,51,四川省,10732,697,1613453
202203,316,保加利亚,53,云南省,667370,0,7164154
202203,316,保加利亚,61,陕西省,150843,327,2121163
202203,316,保加利亚,62,甘肃省,125000,0,881409
202203,316,保加利亚,65,新疆维吾尔自治区,125000,0,1106636
202203,318,芬兰,11,北京市,19606913,235643,279121373
202203,318,芬兰,12,天津市,885483,28210,37091094
202203,318,芬兰,13,河北省,10192,5115,2053908
202203,318,芬兰,15,内蒙古自治区,50,1,13099
202203,318,芬兰,21,辽宁省,2948329,49263,18646324
202203,318,芬兰,22,吉林省,88690,2395,5350017
202203,318,芬兰,23,黑龙江省,3103316,143,13225125
202203,318,芬兰,31,上海市,20583516,375101,330649303
202203,318,芬兰,32,江苏省,16320257,844240,413489124
202203,318,芬兰,33,浙江省,9677487,167259,219480554
202203,318,芬兰,34,安徽省,4587891,5090,22094692
202203,318,芬兰,35,福建省,23304447,28686,97923293
202203,318,芬兰,36,江西省,12627552,2277,60635007
202203,318,芬兰,37,山东省,40878739,239366,223641544
202203,318,芬兰,41,河南省,4976354,199,26637419
202203,318,芬兰,42,湖北省,1436416,46047,45760541
202203,318,芬兰,43,湖南省,2410816,4091,13338465
202203,318,芬兰,44,广东省,12901426,958757,255341400
202203,318,芬兰,45,广西壮族自治区,6890618,47024,41715889
202203,318,芬兰,46,海南省,294,0,503584
202203,318,芬兰,50,重庆市,3285201,3554,18593887
202203,318,芬兰,51,四川省,153,136,689527
202203,318,芬兰,52,贵州省,1350,0,96796
202203,318,芬兰,53,云南省,648635,0,5563283
202203,318,芬兰,61,陕西省,1820,2747,2864891
202203,318,芬兰,62,甘肃省,2190615,0,132876823
202203,318,芬兰,64,宁夏回族自治区,26,0,12967
202203,318,芬兰,65,新疆维吾尔自治区,72,112,500075
202203,320,直布罗陀,31,上海市,3,0,422
202203,320,直布罗陀,32,江苏省,0,0,126
202203,321,匈牙利,11,北京市,2028064,994083,539784280
202203,321,匈牙利,12,天津市,1296556,208669,41583483
202203,321,匈牙利,13,河北省,40938,75626,1641052
202203,321,匈牙利,14,山西省,3,4,21375
202203,321,匈牙利,15,内蒙古自治区,0,0,666
202203,321,匈牙利,21,辽宁省,1783388,291723,327192167
202203,321,匈牙利,22,吉林省,641096,157244,161207977
202203,321,匈牙利,23,黑龙江省,42247,3111,4632927
202203,321,匈牙利,31,上海市,13581569,1069119,480543512
202203,321,匈牙利,32,江苏省,8393158,530153,285791599
202203,321,匈牙利,33,浙江省,3478249,975633,75637518
202203,321,匈牙利,34,安徽省,298525,15209,5477429
202203,321,匈牙利,35,福建省,1356190,230681,39655606
202203,321,匈牙利,36,江西省,24973,70,2009695
202203,321,匈牙利,37,山东省,1806471,94080,55238913
202203,321,匈牙利,41,河南省,4686,34370,4907383
202203,321,匈牙利,42,湖北省,751997,10701,17656882
202203,321,匈牙利,43,湖南省,181141,43814,17654503
202203,321,匈牙利,44,广东省,14650984,271143,301383984
202203,321,匈牙利,45,广西壮族自治区,521825,1038,1404690
202203,321,匈牙利,46,海南省,1741,813,1700987
202203,321,匈牙利,50,重庆市,57469,37117,7785549
202203,321,匈牙利,51,四川省,630930,44963,33697295
202203,321,匈牙利,52,贵州省,67,1,11585
202203,321,匈牙利,53,云南省,17,0,108
202203,321,匈牙利,61,陕西省,87483,323618,6909846
202203,321,匈牙利,62,甘肃省,3,0,5138
202203,321,匈牙利,64,宁夏回族自治区,3508,0,474982
202203,322,冰岛,11,北京市,62244,89514,3460574
202203,322,冰岛,12,天津市,650,170,178615
202203,322,冰岛,13,河北省,0,0,480
202203,322,冰岛,21,辽宁省,244850,13,4298811
202203,322,冰岛,23,黑龙江省,51458,0,1972080
202203,322,冰岛,31,上海市,134824,13,8111950
202203,322,冰岛,32,江苏省,15457,47,701408
202203,322,冰岛,33,浙江省,26447,2343,482074
202203,322,冰岛,35,福建省,81416,10,14637487
202203,322,冰岛,36,江西省,154,31,34905
202203,322,冰岛,37,山东省,918445,0,14538187
202203,322,冰岛,41,河南省,10,9,1478
202203,322,冰岛,44,广东省,65927,302,1773068
202203,322,冰岛,50,重庆市,154,31,34905
202203,322,冰岛,51,四川省,191,10713,2414931
202203,323,列支敦士登,11,北京市,1418,1356,10922337
202203,323,列支敦士登,12,天津市,559,222,1775685
202203,323,列支敦士登,21,辽宁省,8236,74,1071312
202203,323,列支敦士登,22,吉林省,33,0,69506
202203,323,列支敦士登,31,上海市,325495,2926,33653082
202203,323,列支敦士登,32,江苏省,167189,377633,25480444
202203,323,列支敦士登,33,浙江省,596,3181,2738230
202203,323,列支敦士登,34,安徽省,12,9,68902
202203,323,列支敦士登,35,福建省,1,0,7804
202203,323,列支敦士登,36,江西省,1000,5,1269
202203,323,列支敦士登,37,山东省,25,55,270197
202203,323,列支敦士登,42,湖北省,20,8,138465
202203,323,列支敦士登,43,湖南省,333,0,212135
202203,323,列支敦士登,44,广东省,159448,8722,22396399
202203,323,列支敦士登,50,重庆市,150,0,1334716
202203,323,列支敦士登,61,陕西省,445,18,199692
202203,324,马耳他,11,北京市,88656,197,2634703
202203,324,马耳他,12,天津市,68273,64,10916325
202203,324,马耳他,13,河北省,1,1,1608
202203,324,马耳他,21,辽宁省,6511,176,867311
202203,324,马耳他,22,吉林省,248122,304,6288117
202203,324,马耳他,31,上海市,2012740,7209,79657350
202203,324,马耳他,32,江苏省,2867688,4978,65475465
202203,324,马耳他,33,浙江省,55215,349,3184662
202203,324,马耳他,34,安徽省,266108,23,1113954
202203,324,马耳他,35,福建省,346,29,665386
202203,324,马耳他,36,江西省,1180502,37,2717336
202203,324,马耳他,37,山东省,382852,73,7712096
202203,324,马耳他,42,湖北省,339342,82,1088508
202203,324,马耳他,43,湖南省,67000,143,1924798
202203,324,马耳他,44,广东省,10224230,28991,85963335
202203,324,马耳他,45,广西壮族自治区,8000,1,47470
202203,324,马耳他,50,重庆市,1170221,699,5217723
202203,324,马耳他,51,四川省,150121,1,1166211
202203,324,马耳他,61,陕西省,137,0,120302
202203,324,马耳他,64,宁夏回族自治区,15,0,18894
202203,325,摩纳哥,11,北京市,380,45,91784
202203,325,摩纳哥,12,天津市,90,0,164655
202203,325,摩纳哥,21,辽宁省,2,20,4369
202203,325,摩纳哥,31,上海市,10076,34328,2304860
202203,325,摩纳哥,32,江苏省,20000,5,49923
202203,325,摩纳哥,33,浙江省,26961,55,1910536
202203,325,摩纳哥,35,福建省,94758,83,268448
202203,325,摩纳哥,44,广东省,168079,4132,3825197
202203,325,摩纳哥,46,海南省,489,11766,449154
202203,325,摩纳哥,51,四川省,2,4,3266
202203,325,摩纳哥,61,陕西省,11,0,35220
202203,326,挪威,11,北京市,480389069,18879,2211137135
202203,326,挪威,12,天津市,179861,62433,20021006
202203,326,挪威,13,河北省,138032386,189,577427846
202203,326,挪威,14,山西省,8,0,6370
202203,326,挪威,15,内蒙古自治区,517120,0,9776431
202203,326,挪威,21,辽宁省,671079,294918,42098112
202203,326,挪威,22,吉林省,239863,0,8127233
202203,326,挪威,31,上海市,4004645,196306,494025986
202203,326,挪威,32,江苏省,2448978,78762,90303218
202203,326,挪威,33,浙江省,1435563,12451,118542316
202203,326,挪威,34,安徽省,55289,3858,4330502
202203,326,挪威,35,福建省,6717132,18726,24085001
202203,326,挪威,36,江西省,124176,286,7406939
202203,326,挪威,37,山东省,1027955690,230305,5308637381
202203,326,挪威,41,河南省,446,419,2009739
202203,326,挪威,42,湖北省,237380,998,14794631
202203,326,挪威,43,湖南省,47338,359,5341980
202203,326,挪威,44,广东省,2995181,50722,220608587
202203,326,挪威,46,海南省,143,0,174610
202203,326,挪威,50,重庆市,14458,0,1173021
202203,326,挪威,51,四川省,102929,1382133,17931784
202203,326,挪威,53,云南省,50060,0,2489565
202203,326,挪威,61,陕西省,518258,5168,28940821
202203,326,挪威,63,青海省,1,900,258386
202203,326,挪威,64,宁夏回族自治区,25053,0,1192454
202203,327,波兰,11,北京市,3493165,614511,278359002
202203,327,波兰,12,天津市,2720654,395293,79230049
202203,327,波兰,13,河北省,545038,57648,24710595
202203,327,波兰,14,山西省,8,45,136861
202203,327,波兰,15,内蒙古自治区,80655,89,473232
202203,327,波兰,21,辽宁省,4636892,281035,285125309
202203,327,波兰,22,吉林省,361691,59626,116525474
202203,327,波兰,23,黑龙江省,43230,27803,3100924
202203,327,波兰,31,上海市,12758152,3394107,501759245
202203,327,波兰,32,江苏省,6218987,2606609,372742805
202203,327,波兰,33,浙江省,10792669,317139,291249210
202203,327,波兰,34,安徽省,1577857,8882,36948737
202203,327,波兰,35,福建省,1722772,563998,68344852
202203,327,波兰,36,江西省,90301,1077,6467950
202203,327,波兰,37,山东省,6996199,142758,163245297
202203,327,波兰,41,河南省,854537,57941,9448768
202203,327,波兰,42,湖北省,1203594,96643,29706773
202203,327,波兰,43,湖南省,125771,57720,25537451
202203,327,波兰,44,广东省,8501186,2754374,310982799
202203,327,波兰,45,广西壮族自治区,89941,10,695575
202203,327,波兰,46,海南省,221875,9158,3923948
202203,327,波兰,50,重庆市,86001,4132,11330584
202203,327,波兰,51,四川省,511603,860934235,44270152
202203,327,波兰,53,云南省,379,1,46403
202203,327,波兰,61,陕西省,3082659,110045,189350979
202203,327,波兰,64,宁夏回族自治区,80,180,36643
202203,327,波兰,65,新疆维吾尔自治区,14960,16720,417638
202203,328,罗马尼亚,11,北京市,3102264,112224,158549007
202203,328,罗马尼亚,12,天津市,1804481,44420,18156180
202203,328,罗马尼亚,13,河北省,57383,23358,8838081
202203,328,罗马尼亚,14,山西省,22,3,99904
202203,328,罗马尼亚,21,辽宁省,3678059,353332,289810669
202203,328,罗马尼亚,22,吉林省,523132,98961,91480724
202203,328,罗马尼亚,23,黑龙江省,31083,99,4999593
202203,328,罗马尼亚,31,上海市,19504090,1118206,517515942
202203,328,罗马尼亚,32,江苏省,9217179,268759,120716063
202203,328,罗马尼亚,33,浙江省,6916590,62591,73204037
202203,328,罗马尼亚,34,安徽省,119547,1379,3263967
202203,328,罗马尼亚,35,福建省,3087951,11525,16083396
202203,328,罗马尼亚,36,江西省,4137,4409,1913817
202203,328,罗马尼亚,37,山东省,2403875,77015,77320355
202203,328,罗马尼亚,41,河南省,25258,380,623424
202203,328,罗马尼亚,42,湖北省,954958,2643,9821368
202203,328,罗马尼亚,43,湖南省,346500,16380,6513188
202203,328,罗马尼亚,44,广东省,6940535,107651,84294753
202203,328,罗马尼亚,45,广西壮族自治区,54,174,28421
202203,328,罗马尼亚,46,海南省,5197,3584,15183992
202203,328,罗马尼亚,50,重庆市,514796,134040,17633301
202203,328,罗马尼亚,51,四川省,1021069,9072,16756608
202203,328,罗马尼亚,52,贵州省,3,0,35995
202203,328,罗马尼亚,61,陕西省,7821,4268,2113218
202203,328,罗马尼亚,64,宁夏回族自治区,0,0,1129
202203,329,圣马力诺,11,北京市,514,0,37199
202203,329,圣马力诺,31,上海市,1964,7500,2273276
