数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202204,304,德国,33,浙江省,597270474,281311385,9852385014
202204,304,德国,34,安徽省,27712837,124748118,1127112392
202204,304,德国,35,福建省,144753147,47844686,4034667158
202204,304,德国,36,江西省,22467666,51984433,771272045
202204,304,德国,37,山东省,301303863,153697443,3457232650
202204,304,德国,41,河南省,18889321,2288272,841872971
202204,304,德国,42,湖北省,48917489,48463444,1462747113
202204,304,德国,43,湖南省,29956612,5843515,795132164
202204,304,德国,44,广东省,1415365156,185056652,13126982954
202204,304,德国,45,广西壮族自治区,6560484,1096404,159892740
202204,304,德国,46,海南省,263088,501956,36067080
202204,304,德国,50,重庆市,14929866,11900786,4566874160
202204,304,德国,51,四川省,71005528,5003291,959868603
202204,304,德国,52,贵州省,1758806,84607,34030546
202204,304,德国,53,云南省,7176282,528871,186513116
202204,304,德国,54,西藏自治区,10,1,548
202204,304,德国,61,陕西省,4883740,3979367,246206910
202204,304,德国,62,甘肃省,398271,312,11266724
202204,304,德国,63,青海省,229780,0,1285136
202204,304,德国,64,宁夏回族自治区,1807574,830813,148405082
202204,304,德国,65,新疆维吾尔自治区,2259422,69153,39959143
202204,305,法国,11,北京市,8361222,1142503,422406274
202204,305,法国,12,天津市,7773835,3161187,723314370
202204,305,法国,13,河北省,13757093,29151692,188142086
202204,305,法国,14,山西省,4083962,8241379,40006715
202204,305,法国,15,内蒙古自治区,252393,10476,9372630
202204,305,法国,21,辽宁省,6643027,9108118,209543763
202204,305,法国,22,吉林省,479467,151203,57953088
202204,305,法国,23,黑龙江省,407944,9127,18581435
202204,305,法国,31,上海市,67860237,12417737,787981724
202204,305,法国,32,江苏省,286908033,73554905,3021656051
202204,305,法国,33,浙江省,356745587,121365546,4941887491
202204,305,法国,34,安徽省,12003930,23185325,405076684
202204,305,法国,35,福建省,35468192,32129739,1250330408
202204,305,法国,36,江西省,11702430,16063511,339949494
202204,305,法国,37,山东省,73377157,80460941,1235630314
202204,305,法国,41,河南省,5813965,1407826,160634283
202204,305,法国,42,湖北省,31043879,47129986,472899550
202204,305,法国,43,湖南省,7603645,2319931,320670277
202204,305,法国,44,广东省,212449200,94419857,6467676440
202204,305,法国,45,广西壮族自治区,2166663,341411,86892970
202204,305,法国,46,海南省,671608,7672,11388962
202204,305,法国,50,重庆市,5256282,1590434,629591484
202204,305,法国,51,四川省,4194846,1869011,417504212
202204,305,法国,52,贵州省,227179,55425,40735821
202204,305,法国,53,云南省,487581,94523,58167075
202204,305,法国,61,陕西省,8569437,108190,469163167
202204,305,法国,62,甘肃省,78070,1641,8180819
202204,305,法国,63,青海省,41818,26869,1770549
202204,305,法国,64,宁夏回族自治区,388786,6304,11086774
202204,305,法国,65,新疆维吾尔自治区,852972,30068,26479088
202204,306,爱尔兰,11,北京市,1553034,67054,15613039
202204,306,爱尔兰,12,天津市,359752,135498,699492383
202204,306,爱尔兰,13,河北省,1092866,1976321,35972452
202204,306,爱尔兰,14,山西省,19958,1611,442215
202204,306,爱尔兰,15,内蒙古自治区,65,2,28001
202204,306,爱尔兰,21,辽宁省,1704001,234074,17376192
202204,306,爱尔兰,22,吉林省,21475,0,67276076
202204,306,爱尔兰,23,黑龙江省,135336,9007,2200267
202204,306,爱尔兰,31,上海市,6023410,654327,210921345
202204,306,爱尔兰,32,江苏省,8245435,3560129,163660305
202204,306,爱尔兰,33,浙江省,26098982,9917996,343116143
202204,306,爱尔兰,34,安徽省,770386,2932179,55686179
202204,306,爱尔兰,35,福建省,7207688,1865420,117942540
202204,306,爱尔兰,36,江西省,260684,1937658,24997004
202204,306,爱尔兰,37,山东省,4544963,4039090,111593102
202204,306,爱尔兰,41,河南省,46782290,43944,39310098
202204,306,爱尔兰,42,湖北省,2202603,1963340,11498915
202204,306,爱尔兰,43,湖南省,691298,65702,12393753
202204,306,爱尔兰,44,广东省,25083253,25433213,748437705
202204,306,爱尔兰,45,广西壮族自治区,311687,20356,3548110
202204,306,爱尔兰,50,重庆市,329889,25375,10422302
202204,306,爱尔兰,51,四川省,38713,15393,26357856
202204,306,爱尔兰,52,贵州省,6673,44456,8465209
202204,306,爱尔兰,53,云南省,3229,3039,1016395
202204,306,爱尔兰,61,陕西省,81694,143619,4339151
202204,306,爱尔兰,64,宁夏回族自治区,22040,0,307719
202204,306,爱尔兰,65,新疆维吾尔自治区,4,1,548
202204,307,意大利,11,北京市,33210694,7751253,1000137043
202204,307,意大利,12,天津市,338494184,1692473,732744454
202204,307,意大利,13,河北省,28721624,46977774,471857965
202204,307,意大利,14,山西省,7999114,5123346,124506050
202204,307,意大利,15,内蒙古自治区,1631710,17141,84869231
202204,307,意大利,21,辽宁省,28734831,1720003,450483512
202204,307,意大利,22,吉林省,2472853,152749,70786419
202204,307,意大利,23,黑龙江省,2262737,79643,38803492
202204,307,意大利,31,上海市,46561050,17258295,1209237576
202204,307,意大利,32,江苏省,264517071,1282421367,3485409138
202204,307,意大利,33,浙江省,257831604,112638014,5325224554
202204,307,意大利,34,安徽省,27080109,48144096,664797726
202204,307,意大利,35,福建省,73404933,19025102,1240298930
202204,307,意大利,36,江西省,14332892,45001572,351094144
202204,307,意大利,37,山东省,149110328,67840535,1872649473
202204,307,意大利,41,河南省,17671220,4076661,734064148
202204,307,意大利,42,湖北省,38803021,39864622,817576860
202204,307,意大利,43,湖南省,22765962,2931452,404039807
202204,307,意大利,44,广东省,349490733,2828879963,8432836664
202204,307,意大利,45,广西壮族自治区,9066340,682677,95856352
202204,307,意大利,46,海南省,2643159,6434,24740056
202204,307,意大利,50,重庆市,5599863,2713729,438795635
202204,307,意大利,51,四川省,11139483,1195694,257418574
202204,307,意大利,52,贵州省,737594,13579,29678681
202204,307,意大利,53,云南省,1215377,256040,80850624
202204,307,意大利,54,西藏自治区,835500,0,9711620
202204,307,意大利,61,陕西省,4476451,952095,123091930
202204,307,意大利,62,甘肃省,815613,1,18460536
202204,307,意大利,63,青海省,2461,616,264059
202204,307,意大利,64,宁夏回族自治区,326884,21036,16326416
202204,307,意大利,65,新疆维吾尔自治区,12965093,108201,133796896
202204,308,卢森堡,11,北京市,113726,110354,1724144
202204,308,卢森堡,12,天津市,235744,17222,4687119
202204,308,卢森堡,13,河北省,25955,233,585165
202204,308,卢森堡,14,山西省,7086,102,130281
202204,308,卢森堡,15,内蒙古自治区,5043,225501,924887
202204,308,卢森堡,21,辽宁省,6086,427,1223392
202204,308,卢森堡,31,上海市,1370372,1618031,14901101
202204,308,卢森堡,32,江苏省,1046359,8237,20348327
202204,308,卢森堡,33,浙江省,2067508,101639,19782292
202204,308,卢森堡,34,安徽省,1250,2632,3837273
202204,308,卢森堡,35,福建省,1543,359,237561
202204,308,卢森堡,36,江西省,4130,1174,384046
202204,308,卢森堡,37,山东省,17433,26432,6016469
202204,308,卢森堡,41,河南省,278206,1230,1323264
202204,308,卢森堡,42,湖北省,368,146,26737
202204,308,卢森堡,43,湖南省,129,1,144259
202204,308,卢森堡,44,广东省,22178713,27340025,175943128
202204,308,卢森堡,45,广西壮族自治区,218,98,100904
202204,308,卢森堡,50,重庆市,1,7,3118
202204,308,卢森堡,51,四川省,20870,15779,18902177
202204,308,卢森堡,52,贵州省,0,4,156
202204,308,卢森堡,53,云南省,1,3,117
202204,308,卢森堡,61,陕西省,76,2,66749
202204,308,卢森堡,65,新疆维吾尔自治区,3,6,235
202204,309,荷兰,11,北京市,179073963,176235613,1098383964
202204,309,荷兰,12,天津市,38010541,4495209,504323093
202204,309,荷兰,13,河北省,15826384,34129658,664214816
202204,309,荷兰,14,山西省,9484966,36861,374767722
202204,309,荷兰,15,内蒙古自治区,7712737,2842,110758649
202204,309,荷兰,21,辽宁省,33466011,10650945,499986004
202204,309,荷兰,22,吉林省,6716866,32911,100364528
202204,309,荷兰,23,黑龙江省,20235264,32003,190218864
202204,309,荷兰,31,上海市,233093798,42673361,2180861098
202204,309,荷兰,32,江苏省,263394979,177240512,9520282614
202204,309,荷兰,33,浙江省,495776193,230611747,8587564767
202204,309,荷兰,34,安徽省,25674108,59838108,2222615384
202204,309,荷兰,35,福建省,110454014,53495736,2472534377
202204,309,荷兰,36,江西省,25605842,23077404,1202924893
202204,309,荷兰,37,山东省,114999281,77322366,3367835888
202204,309,荷兰,41,河南省,13689525,5474695,1346456068
202204,309,荷兰,42,湖北省,31062918,35438120,832384391
202204,309,荷兰,43,湖南省,18530999,5635235,644091911
202204,309,荷兰,44,广东省,453379709,132868618,15270368601
202204,309,荷兰,45,广西壮族自治区,11966315,938910,321245994
202204,309,荷兰,46,海南省,130056105,160619504,946613223
202204,309,荷兰,50,重庆市,10336717,4710469,1716480554
202204,309,荷兰,51,四川省,37650085,2164386,2483475881
202204,309,荷兰,52,贵州省,4608788,103735,65846947
202204,309,荷兰,53,云南省,2394529,213659,149934126
202204,309,荷兰,54,西藏自治区,417000,0,4931636
202204,309,荷兰,61,陕西省,6873700,26631580,1545167854
202204,309,荷兰,62,甘肃省,408819,0,14363429
202204,309,荷兰,63,青海省,664607,153,4878613
202204,309,荷兰,64,宁夏回族自治区,4841913,13214,87450734
202204,309,荷兰,65,新疆维吾尔自治区,8420915,93367,70266362
202204,310,希腊,11,北京市,13473922,13508915,132422823
202204,310,希腊,12,天津市,3693151,1474564,41624057
202204,310,希腊,13,河北省,3331460,955657,81591634
202204,310,希腊,14,山西省,50546,323,203805
202204,310,希腊,15,内蒙古自治区,491205,52959,26177215
202204,310,希腊,21,辽宁省,1810110,413529,45797042
202204,310,希腊,22,吉林省,241284,1564,3537202
202204,310,希腊,23,黑龙江省,375206,40820,5742574
202204,310,希腊,31,上海市,5769264,3422685,107170311
202204,310,希腊,32,江苏省,33111913,22180379,556142233
202204,310,希腊,33,浙江省,132142736,50379800,1779851044
202204,310,希腊,34,安徽省,6958745,15484891,62741398
202204,310,希腊,35,福建省,17978658,6158360,459190608
202204,310,希腊,36,江西省,3805258,27211492,310895790
202204,310,希腊,37,山东省,26302072,54055243,480714813
202204,310,希腊,41,河南省,2859533,212160,34765658
202204,310,希腊,42,湖北省,2163282,6605561,100807094
202204,310,希腊,43,湖南省,7235899,2910544,277961183
202204,310,希腊,44,广东省,56770475,23120169,1641175983
202204,310,希腊,45,广西壮族自治区,2110007,53990,23148957
202204,310,希腊,46,海南省,97325,14981,1681716
202204,310,希腊,50,重庆市,1126731,1339185,608039101
202204,310,希腊,51,四川省,4855909,1022673,63624258
202204,310,希腊,52,贵州省,416534,71852,13820850
202204,310,希腊,53,云南省,402826,30673,22584314
202204,310,希腊,54,西藏自治区,17500,0,212693
202204,310,希腊,61,陕西省,397345,4418217,134185504
202204,310,希腊,62,甘肃省,1170,0,34911
202204,310,希腊,64,宁夏回族自治区,94595,32904,8841676
202204,310,希腊,65,新疆维吾尔自治区,3508568,123781,11264249
202204,311,葡萄牙,11,北京市,4362331,5162728,81625400
202204,311,葡萄牙,12,天津市,2158218,1523675,47654264
202204,311,葡萄牙,13,河北省,2753834,6256868,43986494
202204,311,葡萄牙,14,山西省,84360,662,2327244
202204,311,葡萄牙,15,内蒙古自治区,154205,0,9143887
202204,311,葡萄牙,21,辽宁省,1763985,35928,34876857
202204,311,葡萄牙,22,吉林省,298931,1368,3576159
202204,311,葡萄牙,23,黑龙江省,414134,45,10601284
202204,311,葡萄牙,31,上海市,10252809,1658898,71317883
202204,311,葡萄牙,32,江苏省,10461753,7853608,447221058
202204,311,葡萄牙,33,浙江省,46430824,25889632,904831431
202204,311,葡萄牙,34,安徽省,2468045,5561432,93832865
202204,311,葡萄牙,35,福建省,3215051,2280744,90162747
202204,311,葡萄牙,36,江西省,957965,3748965,122371573
202204,311,葡萄牙,37,山东省,7192484,4355224,166557586
202204,311,葡萄牙,41,河南省,1224320,75673,33191673
202204,311,葡萄牙,42,湖北省,2557434,21873683,36454421
202204,311,葡萄牙,43,湖南省,589141,146703,19945589
202204,311,葡萄牙,44,广东省,55232968,8435989,522288102
202204,311,葡萄牙,45,广西壮族自治区,795813,15426,12781622
202204,311,葡萄牙,46,海南省,23500,0,447525
202204,311,葡萄牙,50,重庆市,380168,378044,62584463
202204,311,葡萄牙,51,四川省,521067,126388,25644717
202204,311,葡萄牙,52,贵州省,0,26,1058
202204,311,葡萄牙,53,云南省,95136,1221,3736448
202204,311,葡萄牙,54,西藏自治区,35000,0,386479
202204,311,葡萄牙,61,陕西省,64745,19237,4933369
202204,311,葡萄牙,63,青海省,1500,1225,26464
202204,311,葡萄牙,65,新疆维吾尔自治区,3326950,34806,11449538
202204,312,西班牙,11,北京市,12694570,1965122,391704712
202204,312,西班牙,12,天津市,6772331,929422,181484308
202204,312,西班牙,13,河北省,10902053,13649139,287533617
202204,312,西班牙,14,山西省,10482135,2343,65836400
202204,312,西班牙,15,内蒙古自治区,3887010,19948,43786369
202204,312,西班牙,21,辽宁省,8743730,1252085,169128651
202204,312,西班牙,22,吉林省,4570176,36546,72241718
202204,312,西班牙,23,黑龙江省,4203776,199253,70024235
202204,312,西班牙,31,上海市,45028758,37146337,599464583
202204,312,西班牙,32,江苏省,87361270,333935564,2291885456
202204,312,西班牙,33,浙江省,222116238,115959178,4636439978
202204,312,西班牙,34,安徽省,16002002,56192221,534139174
202204,312,西班牙,35,福建省,45999402,32038804,1215758845
202204,312,西班牙,36,江西省,18723055,41323060,467029747
202204,312,西班牙,37,山东省,84273873,76369994,1749927088
202204,312,西班牙,41,河南省,20990058,504001445,231432069
202204,312,西班牙,42,湖北省,29274252,17835654,237174371
202204,312,西班牙,43,湖南省,9067985,1445007,353465151
202204,312,西班牙,44,广东省,164649826,93790679,5275602955
202204,312,西班牙,45,广西壮族自治区,6117391,409068,89321061
202204,312,西班牙,46,海南省,1915727,15310,22218934
202204,312,西班牙,50,重庆市,3512511,1519134,531229566
202204,312,西班牙,51,四川省,43528139,1753223,660727515
202204,312,西班牙,52,贵州省,9595176,21902,56876577
202204,312,西班牙,53,云南省,1466378,109047,62636113
202204,312,西班牙,54,西藏自治区,4304,0,407394
202204,312,西班牙,61,陕西省,1683729,14689278,448222486
202204,312,西班牙,62,甘肃省,178338,7647,5427877
202204,312,西班牙,63,青海省,51,0,51449
202204,312,西班牙,64,宁夏回族自治区,180268,408,4428333
202204,312,西班牙,65,新疆维吾尔自治区,1991623,23914,49662976
202204,313,阿尔巴尼亚,11,北京市,348143,850309,6371797
202204,313,阿尔巴尼亚,12,天津市,126017,24962,3301310
202204,313,阿尔巴尼亚,13,河北省,246454,11007,7530409
202204,313,阿尔巴尼亚,21,辽宁省,18,0,376
202204,313,阿尔巴尼亚,31,上海市,389610,24998,5311107
202204,313,阿尔巴尼亚,32,江苏省,2288918,1046612,30953183
202204,313,阿尔巴尼亚,33,浙江省,11144366,5481498,153532411
202204,313,阿尔巴尼亚,34,安徽省,9092,47946,2488910
202204,313,阿尔巴尼亚,35,福建省,661428,82907,6590526
202204,313,阿尔巴尼亚,36,江西省,323445,7307,4369519
202204,313,阿尔巴尼亚,37,山东省,2949526,239604,26347688
202204,313,阿尔巴尼亚,41,河南省,100223,63654,3333780
202204,313,阿尔巴尼亚,42,湖北省,13170,15,769040
202204,313,阿尔巴尼亚,43,湖南省,487761,39969,9413789
202204,313,阿尔巴尼亚,44,广东省,1231795,707923,65207187
202204,313,阿尔巴尼亚,46,海南省,65530,0,1392492
202204,313,阿尔巴尼亚,50,重庆市,102310,86374,4969235
202204,313,阿尔巴尼亚,51,四川省,92118,21628,4530415
202204,313,阿尔巴尼亚,52,贵州省,0,11,431
202204,313,阿尔巴尼亚,61,陕西省,309,201,67072
202204,314,安道尔,11,北京市,2139,0,10188
202204,314,安道尔,12,天津市,190,0,324713
202204,314,安道尔,31,上海市,6,0,309
202204,314,安道尔,32,江苏省,1,0,128
202204,314,安道尔,33,浙江省,9838,7122,334801
202204,314,安道尔,34,安徽省,6552,8294,310852
202204,314,安道尔,37,山东省,0,0,14
202204,314,安道尔,44,广东省,66940,453,10760040
202204,314,安道尔,51,四川省,1,0,1422
202204,315,奥地利,11,北京市,3167320,187918,198964184
202204,315,奥地利,12,天津市,11697994,257057,17322620
202204,315,奥地利,13,河北省,548400,972205,46829269
202204,315,奥地利,14,山西省,116974,1027,6879507
202204,315,奥地利,15,内蒙古自治区,3931,235222,1646141
202204,315,奥地利,21,辽宁省,1959619,850011,30415387
202204,315,奥地利,22,吉林省,14660,217,1360396
202204,315,奥地利,23,黑龙江省,21589,12482,2583763
202204,315,奥地利,31,上海市,11665339,1895702,114752890
202204,315,奥地利,32,江苏省,22311720,4586524,291653203
202204,315,奥地利,33,浙江省,19354519,6718117,421747397
202204,315,奥地利,34,安徽省,337847,1600041,155587164
202204,315,奥地利,35,福建省,2086520,685235,55779847
202204,315,奥地利,36,江西省,1073033,177092,14060185
202204,315,奥地利,37,山东省,2266188,1835961,112736309
202204,315,奥地利,41,河南省,2408446,111517,91435963
202204,315,奥地利,42,湖北省,275746,44943,7460050
202204,315,奥地利,43,湖南省,220477,244024,16633839
202204,315,奥地利,44,广东省,34707879,4424450,536670639
202204,315,奥地利,45,广西壮族自治区,4424849,112,6631288
202204,315,奥地利,46,海南省,3344,21247,14266883
202204,315,奥地利,50,重庆市,116612,540064,62630327
202204,315,奥地利,51,四川省,414512,134801,32083972
202204,315,奥地利,52,贵州省,20843,36,200966
202204,315,奥地利,53,云南省,18,21,2351
202204,315,奥地利,61,陕西省,290013,58981,59606282
202204,315,奥地利,63,青海省,24,0,7141
202204,315,奥地利,64,宁夏回族自治区,123921,0,2896627
202204,315,奥地利,65,新疆维吾尔自治区,9409,1,2893406
202204,316,保加利亚,11,北京市,1251446,172165,57611414
202204,316,保加利亚,12,天津市,511179,69533,24422071
202204,316,保加利亚,13,河北省,797547,252267,18014105
202204,316,保加利亚,14,山西省,30849,17903,714560
202204,316,保加利亚,15,内蒙古自治区,23073,175439,628539
202204,316,保加利亚,21,辽宁省,515737,30682,8917696
202204,316,保加利亚,22,吉林省,282009,1251,4007018
202204,316,保加利亚,23,黑龙江省,41814,80239,1838012
202204,316,保加利亚,31,上海市,5821778,757345,50771502
202204,316,保加利亚,32,江苏省,26778993,2792311,214335449
202204,316,保加利亚,33,浙江省,40915983,10516333,498496724
202204,316,保加利亚,34,安徽省,474447,1438458,51188822
202204,316,保加利亚,35,福建省,1847366,661493,60806902
202204,316,保加利亚,36,江西省,566604,105608,16351228
202204,316,保加利亚,37,山东省,10774436,3018154,94635455
202204,316,保加利亚,41,河南省,1557923,281657,19452858
202204,316,保加利亚,42,湖北省,769932,253722,14256998
202204,316,保加利亚,43,湖南省,2414601,38868,12227643
202204,316,保加利亚,44,广东省,25548367,3808737,351221596
202204,316,保加利亚,45,广西壮族自治区,233720,3650,4373513
202204,316,保加利亚,46,海南省,1698800,0,12048489
202204,316,保加利亚,50,重庆市,138548,136251,17214443
202204,316,保加利亚,51,四川省,764127,20364,9466802
202204,316,保加利亚,52,贵州省,90827,344,1404304
202204,316,保加利亚,53,云南省,14436,4478,1996130
202204,316,保加利亚,61,陕西省,112720,270324,12078467
202204,316,保加利亚,64,宁夏回族自治区,5,0,3966
202204,316,保加利亚,65,新疆维吾尔自治区,13954,3958,1012842
202204,318,芬兰,11,北京市,750872,522482,33459537
202204,318,芬兰,12,天津市,1643946,3304631,226182999
202204,318,芬兰,13,河北省,1816633,3655254,41691120
202204,318,芬兰,14,山西省,863247,212,8450133
202204,318,芬兰,15,内蒙古自治区,5370,3170,301292
202204,318,芬兰,21,辽宁省,3355890,71030,34203344
202204,318,芬兰,22,吉林省,81,77,207234
202204,318,芬兰,23,黑龙江省,7058,0,309211
202204,318,芬兰,31,上海市,3288020,2423219,98651504
202204,318,芬兰,32,江苏省,8061577,10995082,357799818
202204,318,芬兰,33,浙江省,14122681,10659446,406293085
202204,318,芬兰,34,安徽省,532572,7316660,63882514
202204,318,芬兰,35,福建省,5865479,626498,73538831
202204,318,芬兰,36,江西省,812447,2314507,27975961
202204,318,芬兰,37,山东省,6468340,28619924,145663125
202204,318,芬兰,41,河南省,326447,118044,7985733
202204,318,芬兰,42,湖北省,386929,22759635,12272034
202204,318,芬兰,43,湖南省,982637,102014,30149590
202204,318,芬兰,44,广东省,8661160,11922105,323268223
202204,318,芬兰,45,广西壮族自治区,165645,25085,5855010
202204,318,芬兰,50,重庆市,340549,177089,16350331
202204,318,芬兰,51,四川省,1319617,102060,12448844
202204,318,芬兰,52,贵州省,64801,4529,9421716
202204,318,芬兰,53,云南省,20,17,2704
202204,318,芬兰,61,陕西省,198790,35171,7084515
202204,318,芬兰,63,青海省,2100,0,22371
202204,318,芬兰,64,宁夏回族自治区,26962,480600,4823412
202204,318,芬兰,65,新疆维吾尔自治区,45,37,2508
202204,320,直布罗陀,11,北京市,129,2,6768
202204,320,直布罗陀,12,天津市,12,0,846
202204,320,直布罗陀,31,上海市,76,28,5368
202204,320,直布罗陀,32,江苏省,3,6,235
202204,320,直布罗陀,33,浙江省,38,53,3804
202204,320,直布罗陀,34,安徽省,1,5,196
202204,320,直布罗陀,35,福建省,2,12,469
202204,320,直布罗陀,36,江西省,3,4,156
202204,320,直布罗陀,37,山东省,2,2,206
202204,320,直布罗陀,41,河南省,3,6,309
202204,320,直布罗陀,42,湖北省,5,14,548
202204,320,直布罗陀,43,湖南省,1,2,78
202204,320,直布罗陀,44,广东省,1150510,1174917,6413121
202204,320,直布罗陀,52,贵州省,0,1,39
202204,320,直布罗陀,61,陕西省,0,1,39
202204,321,匈牙利,11,北京市,304121,68578,55109753
202204,321,匈牙利,12,天津市,80763736,664198,140468284
202204,321,匈牙利,13,河北省,2195295,17599008,34642126
202204,321,匈牙利,14,山西省,66308,179,628201
202204,321,匈牙利,15,内蒙古自治区,12630,13,4417950
202204,321,匈牙利,21,辽宁省,4756437,224448,84263252
202204,321,匈牙利,22,吉林省,320014,170,5486727
202204,321,匈牙利,23,黑龙江省,64303,0,1349211
202204,321,匈牙利,31,上海市,10105595,533990,99932832
202204,321,匈牙利,32,江苏省,88384482,10340205,772994686
202204,321,匈牙利,33,浙江省,30526482,21800189,661622263
202204,321,匈牙利,34,安徽省,2152444,5680843,47585685
202204,321,匈牙利,35,福建省,11733757,1362407,169880961
202204,321,匈牙利,36,江西省,3794599,361197,77824606
202204,321,匈牙利,37,山东省,8639635,2260755,175894287
202204,321,匈牙利,41,河南省,1951269,294694,224504629
202204,321,匈牙利,42,湖北省,6841957,936065,46723115
202204,321,匈牙利,43,湖南省,2757400,291352,35285218
202204,321,匈牙利,44,广东省,203193836,12585089,2020136658
202204,321,匈牙利,45,广西壮族自治区,83687,6833,2634329
202204,321,匈牙利,46,海南省,112365,0,989495
202204,321,匈牙利,50,重庆市,4547640,1342558,163268841
202204,321,匈牙利,51,四川省,2437908,251037,64821138
202204,321,匈牙利,52,贵州省,21879,7260,15256600
202204,321,匈牙利,53,云南省,9830,7,696074
202204,321,匈牙利,61,陕西省,948281,113253,51161135
202204,321,匈牙利,62,甘肃省,2497,1,367723
202204,321,匈牙利,64,宁夏回族自治区,273571,75011,4552046
202204,321,匈牙利,65,新疆维吾尔自治区,270754,128763,12235482
202204,322,冰岛,11,北京市,5301,445,250153
202204,322,冰岛,12,天津市,51,0,21692
202204,322,冰岛,13,河北省,44086,1161,1911047
202204,322,冰岛,21,辽宁省,18038,113,589438
202204,322,冰岛,22,吉林省,624,0,60917
202204,322,冰岛,31,上海市,9440,1359,471828
202204,322,冰岛,32,江苏省,152647,37132,11785505
202204,322,冰岛,33,浙江省,1894255,508624,38305669
202204,322,冰岛,34,安徽省,2246,1487,2793235
202204,322,冰岛,35,福建省,34184,21780,10572658
202204,322,冰岛,36,江西省,2710,761,331294
202204,322,冰岛,37,山东省,8924175,14395,58301776
202204,322,冰岛,41,河南省,9175,750,367515
202204,322,冰岛,42,湖北省,28735,4285,1209694
202204,322,冰岛,43,湖南省,1877,2162,55962
202204,322,冰岛,44,广东省,265829,132199,32729882
202204,322,冰岛,45,广西壮族自治区,424855,75608,3718234
202204,322,冰岛,46,海南省,22000,0,290513
202204,322,冰岛,50,重庆市,50090,1085,839078
202204,322,冰岛,51,四川省,2456,809,206866
202204,322,冰岛,52,贵州省,0,1,39
202204,322,冰岛,61,陕西省,133,20408,349787
202204,323,列支敦士登,11,北京市,468,0,507660
202204,323,列支敦士登,12,天津市,176,0,80635
202204,323,列支敦士登,21,辽宁省,1500,0,312128
202204,323,列支敦士登,31,上海市,52123,545,1787828
202204,323,列支敦士登,32,江苏省,51100,175575,13305843
202204,323,列支敦士登,33,浙江省,76619,58448,3808387
202204,323,列支敦士登,34,安徽省,11046,1214,2381164
202204,323,列支敦士登,35,福建省,22,0,93537
202204,323,列支敦士登,36,江西省,1000,0,82507
202204,323,列支敦士登,37,山东省,1000,34,40172
202204,323,列支敦士登,43,湖南省,136,0,172726
202204,323,列支敦士登,44,广东省,70603,10605,3367515
202204,323,列支敦士登,51,四川省,548,0,325926
202204,324,马耳他,11,北京市,10319081,10498751,47093050
202204,324,马耳他,12,天津市,3000985,3050737,14492771
202204,324,马耳他,13,河北省,83402,83364,8713315
202204,324,马耳他,14,山西省,24,7,3841
202204,324,马耳他,15,内蒙古自治区,8,3,1646
202204,324,马耳他,21,辽宁省,344830,48794,15451577
202204,324,马耳他,23,黑龙江省,14087,27916,1264000
202204,324,马耳他,31,上海市,321092,27538,6805297
202204,324,马耳他,32,江苏省,2959573,238669,39506485
202204,324,马耳他,33,浙江省,43331058,40610321,321492986
202204,324,马耳他,34,安徽省,228568,825572,4571010
202204,324,马耳他,35,福建省,402676,148387,23348318
202204,324,马耳他,36,江西省,383004,282081,3861454
202204,324,马耳他,37,山东省,952949,525764,35910145
202204,324,马耳他,41,河南省,96730,349094,2824625
202204,324,马耳他,42,湖北省,327462,308039,4695060
202204,324,马耳他,43,湖南省,450789,526125,43366320
202204,324,马耳他,44,广东省,3182446,2815064,71798121
202204,324,马耳他,45,广西壮族自治区,57386,1,1443056
202204,324,马耳他,50,重庆市,214333,146117,8537565
202204,324,马耳他,51,四川省,126133,35838,2443536
202204,324,马耳他,52,贵州省,45322,93951,4072816
202204,324,马耳他,53,云南省,554352,16067,3169785
202204,324,马耳他,61,陕西省,4580,115726,3718841
202204,325,摩纳哥,11,北京市,33,0,1148
202204,325,摩纳哥,12,天津市,1,1,1534
202204,325,摩纳哥,21,辽宁省,384,420,48476
202204,325,摩纳哥,31,上海市,7,600000,19181141
202204,325,摩纳哥,32,江苏省,400,0,817
202204,325,摩纳哥,34,安徽省,12984,0,240631
202204,325,摩纳哥,35,福建省,30,0,76560
202204,325,摩纳哥,36,江西省,0,0,7994
202204,325,摩纳哥,37,山东省,400,31,12090
202204,325,摩纳哥,44,广东省,145458,752,409928
202204,326,挪威,11,北京市,3611260,2799923,38634488
202204,326,挪威,12,天津市,725129,171674,25439060
202204,326,挪威,13,河北省,562345,67587,11935441
202204,326,挪威,14,山西省,524457,1556,10462419
202204,326,挪威,15,内蒙古自治区,2832,925,1024832
202204,326,挪威,21,辽宁省,502806,40943,16293257
202204,326,挪威,22,吉林省,27388,135891,20562495
202204,326,挪威,23,黑龙江省,61246,2008,1801929
202204,326,挪威,31,上海市,2481621,1196712,112778977
202204,326,挪威,32,江苏省,14535562,4392059,284668222
202204,326,挪威,33,浙江省,16221791,7734624,354310135
202204,326,挪威,34,安徽省,730218,675528,65667852
202204,326,挪威,35,福建省,4906275,806272,108804731
202204,326,挪威,36,江西省,524688,486679,20966093
202204,326,挪威,37,山东省,49483237,13164059,378214596
202204,326,挪威,41,河南省,875406,73515,32539177
202204,326,挪威,42,湖北省,1020640,1236404,16971652
202204,326,挪威,43,湖南省,738451,218585,21485949
202204,326,挪威,44,广东省,6513279,4053950,437535302
