数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202202,428,马提尼克,35,福建省,16288,24950,254336
202202,428,马提尼克,36,江西省,55,0,1527
202202,428,马提尼克,37,山东省,113154,8648,1517941
202202,428,马提尼克,41,河南省,221,8852,333815
202202,428,马提尼克,42,湖北省,392,16709,315012
202202,428,马提尼克,43,湖南省,1,5,2932
202202,428,马提尼克,44,广东省,103275,101764,4466968
202202,428,马提尼克,45,广西壮族自治区,316,0,16502
202202,428,马提尼克,50,重庆市,1,8,509
202202,428,马提尼克,51,四川省,925,1618,1269015
202202,429,墨西哥,11,北京市,46880587,52718919,937271775
202202,429,墨西哥,12,天津市,48409423,3963700,741840378
202202,429,墨西哥,13,河北省,15379562,9092013,329978675
202202,429,墨西哥,14,山西省,3014441,462011,275925794
202202,429,墨西哥,15,内蒙古自治区,3174007,5499,45216947
202202,429,墨西哥,21,辽宁省,20372540,2008607,283438418
202202,429,墨西哥,22,吉林省,1871242,74311,88434327
202202,429,墨西哥,23,黑龙江省,10436113,8868,76519545
202202,429,墨西哥,31,上海市,361390418,40964548,2012386466
202202,429,墨西哥,32,江苏省,375355913,190342687,4532441562
202202,429,墨西哥,33,浙江省,366224975,338882524,5214172532
202202,429,墨西哥,34,安徽省,23928542,226260961,759356859
202202,429,墨西哥,35,福建省,212454450,80655621,936267691
202202,429,墨西哥,36,江西省,13511345,126676101,363476730
202202,429,墨西哥,37,山东省,148142229,22486197,2306483096
202202,429,墨西哥,41,河南省,20341722,1165279,523696962
202202,429,墨西哥,42,湖北省,37515509,136858954,584052068
202202,429,墨西哥,43,湖南省,12345431,59665859,366818002
202202,429,墨西哥,44,广东省,435041559,174157874,6808080921
202202,429,墨西哥,45,广西壮族自治区,5775520,4460440,245140084
202202,429,墨西哥,46,海南省,17375981,90026,116535859
202202,429,墨西哥,50,重庆市,20266577,9102558,961531878
202202,429,墨西哥,51,四川省,27177912,7103278,412621268
202202,429,墨西哥,52,贵州省,491911,18366,7118256
202202,429,墨西哥,53,云南省,229078,2664,26176917
202202,429,墨西哥,54,西藏自治区,44000,0,343310
202202,429,墨西哥,61,陕西省,6615469,1272599,650246787
202202,429,墨西哥,62,甘肃省,451161,39,4507461
202202,429,墨西哥,63,青海省,0,1,39
202202,429,墨西哥,64,宁夏回族自治区,1173590,0,27901897
202202,429,墨西哥,65,新疆维吾尔自治区,665700,2165000,13319769
202202,430,蒙特塞拉特,35,福建省,30,0,687
202202,430,蒙特塞拉特,37,山东省,731,0,13877
202202,430,蒙特塞拉特,44,广东省,816,822,311818
202202,431,尼加拉瓜,11,北京市,157010,5820,2154639
202202,431,尼加拉瓜,12,天津市,116063,15761,1598806
202202,431,尼加拉瓜,13,河北省,252464,14334,3387388
202202,431,尼加拉瓜,21,辽宁省,252063,909,2078828
202202,431,尼加拉瓜,31,上海市,493177,137800,15020732
202202,431,尼加拉瓜,32,江苏省,5799926,451050,36638351
202202,431,尼加拉瓜,33,浙江省,3506061,1140873,42110824
202202,431,尼加拉瓜,34,安徽省,250605,56032,6329374
202202,431,尼加拉瓜,35,福建省,496589,102495,9967492
202202,431,尼加拉瓜,36,江西省,101675,10765,1053631
202202,431,尼加拉瓜,37,山东省,1470423,30221,20829527
202202,431,尼加拉瓜,41,河南省,139619,626424,2782680
202202,431,尼加拉瓜,42,湖北省,27466,2336000,522934
202202,431,尼加拉瓜,43,湖南省,79684,149386,4433588
202202,431,尼加拉瓜,44,广东省,3966802,1641326,71111389
202202,431,尼加拉瓜,45,广西壮族自治区,55260,41634,2724163
202202,431,尼加拉瓜,50,重庆市,54197,221143,9284620
202202,431,尼加拉瓜,51,四川省,135921,105492,5314825
202202,431,尼加拉瓜,52,贵州省,25248,0,148540
202202,431,尼加拉瓜,61,陕西省,1566,4416,290499
202202,432,巴拿马,11,北京市,84266731,83571311,345689261
202202,432,巴拿马,12,天津市,19176122,18904975,99303621
202202,432,巴拿马,13,河北省,2298394,1523463,32988518
202202,432,巴拿马,14,山西省,48927,3192,458896
202202,432,巴拿马,15,内蒙古自治区,56370,2911,837296
202202,432,巴拿马,21,辽宁省,1212489,180133,23485321
202202,432,巴拿马,22,吉林省,87034,2769,1003891
202202,432,巴拿马,23,黑龙江省,103000,0,1124080
202202,432,巴拿马,31,上海市,3442300,835817,106826716
202202,432,巴拿马,32,江苏省,10404947,35298049,461488449
202202,432,巴拿马,33,浙江省,131918018,119269730,823378685
202202,432,巴拿马,34,安徽省,770711,17431978,26347175
202202,432,巴拿马,35,福建省,5781587,2489265,123721917
202202,432,巴拿马,36,江西省,2332666,25788569,72753970
202202,432,巴拿马,37,山东省,11355933,8355940,217584927
202202,432,巴拿马,41,河南省,1169167,80447,14051845
202202,432,巴拿马,42,湖北省,10887956,39296735,76648448
202202,432,巴拿马,43,湖南省,1649391,2655568,70392898
202202,432,巴拿马,44,广东省,34258395,38556811,739676863
202202,432,巴拿马,45,广西壮族自治区,1897946,69888,6065104
202202,432,巴拿马,50,重庆市,486326,587433,208489323
202202,432,巴拿马,51,四川省,640293,6444839,30584620
202202,432,巴拿马,52,贵州省,83647,358,923089
202202,432,巴拿马,53,云南省,2826,0,1277373
202202,432,巴拿马,61,陕西省,384253,52059,3170480
202202,432,巴拿马,64,宁夏回族自治区,68432,358,795166
202202,432,巴拿马,65,新疆维吾尔自治区,7203,0,2096586
202202,433,巴拉圭,11,北京市,119369,6700,10364398
202202,433,巴拉圭,12,天津市,185095,30751,8572264
202202,433,巴拉圭,13,河北省,78281,11993,2104094
202202,433,巴拉圭,14,山西省,21045,0,522122
202202,433,巴拉圭,15,内蒙古自治区,54000,0,577800
202202,433,巴拉圭,21,辽宁省,107831,3314,1065900
202202,433,巴拉圭,23,黑龙江省,120018,7319,1344420
202202,433,巴拉圭,31,上海市,933061,213322,29113738
202202,433,巴拉圭,32,江苏省,3754647,1164087,95020066
202202,433,巴拉圭,33,浙江省,6005119,3501076,76614003
202202,433,巴拉圭,34,安徽省,962739,6691124,21036904
202202,433,巴拉圭,35,福建省,637543,423902,21540936
202202,433,巴拉圭,36,江西省,1996825,101758,4446357
202202,433,巴拉圭,37,山东省,5430711,802965,70890892
202202,433,巴拉圭,41,河南省,75598,82142,2680293
202202,433,巴拉圭,42,湖北省,1123200,320542,8142059
202202,433,巴拉圭,43,湖南省,1532014,36438,4496463
202202,433,巴拉圭,44,广东省,1849556,2801647,93359698
202202,433,巴拉圭,45,广西壮族自治区,2041240,113879,3771592
202202,433,巴拉圭,50,重庆市,85007,1208299,48385603
202202,433,巴拉圭,51,四川省,306288,123634,9301907
202202,433,巴拉圭,52,贵州省,1740000,23561,523028
202202,433,巴拉圭,61,陕西省,22342,29591,540030
202202,433,巴拉圭,64,宁夏回族自治区,210119,0,10159090
202202,434,秘鲁,11,北京市,10328677,867558,190700078
202202,434,秘鲁,12,天津市,26565693,400626,181912637
202202,434,秘鲁,13,河北省,10569657,3185874,101688832
202202,434,秘鲁,14,山西省,94415,1831,11527990
202202,434,秘鲁,15,内蒙古自治区,5684886,1618,35847242
202202,434,秘鲁,21,辽宁省,50501769,130832,266899079
202202,434,秘鲁,22,吉林省,399179,40080,4747876
202202,434,秘鲁,23,黑龙江省,744608,93,6038620
202202,434,秘鲁,31,上海市,11140417,6022854,218963314
202202,434,秘鲁,32,江苏省,94514926,29791201,868710876
202202,434,秘鲁,33,浙江省,125571252,104175059,1075314326
202202,434,秘鲁,34,安徽省,4149651,49597163,138917593
202202,434,秘鲁,35,福建省,20826833,1324143,225082211
202202,434,秘鲁,36,江西省,7643893,47358507,117118728
202202,434,秘鲁,37,山东省,28488035,11764402,313353346
202202,434,秘鲁,41,河南省,1814353,2895889,46115507
202202,434,秘鲁,42,湖北省,9444749,28797845,86404877
202202,434,秘鲁,43,湖南省,11012722,29850340,111271961
202202,434,秘鲁,44,广东省,31369200,18230003,758381307
202202,434,秘鲁,45,广西壮族自治区,532884,582593,28775803
202202,434,秘鲁,46,海南省,405960,0,2552781
202202,434,秘鲁,50,重庆市,922164,3657277,283207944
202202,434,秘鲁,51,四川省,2557025,164418,37153011
202202,434,秘鲁,52,贵州省,2186393,71146,4929741
202202,434,秘鲁,53,云南省,33602,3,9561420
202202,434,秘鲁,54,西藏自治区,335000,0,3233744
202202,434,秘鲁,61,陕西省,321573,125458,6627060
202202,434,秘鲁,62,甘肃省,279572,0,2372049
202202,434,秘鲁,64,宁夏回族自治区,320950,0,5788004
202202,434,秘鲁,65,新疆维吾尔自治区,57,0,31972
202202,435,波多黎各,11,北京市,21031354,163,45850433
202202,435,波多黎各,12,天津市,46739,55003,1882007
202202,435,波多黎各,13,河北省,220443,2413143,6599985
202202,435,波多黎各,14,山西省,3809,0,220802
202202,435,波多黎各,15,内蒙古自治区,13,0,3773
202202,435,波多黎各,21,辽宁省,376470,195,12154058
202202,435,波多黎各,31,上海市,352381,64271,11145441
202202,435,波多黎各,32,江苏省,555252,639382,50910659
202202,435,波多黎各,33,浙江省,1798913,1190214,45978559
202202,435,波多黎各,34,安徽省,281880,1724204,11510385
202202,435,波多黎各,35,福建省,219156,331440,14535218
202202,435,波多黎各,36,江西省,341202,2091433,3430368
202202,435,波多黎各,37,山东省,1011868,196344,20857161
202202,435,波多黎各,41,河南省,140718,39888,3645069
202202,435,波多黎各,42,湖北省,191607,1478703,1163579
202202,435,波多黎各,43,湖南省,57853,336,1217144
202202,435,波多黎各,44,广东省,3477736,1723216,97170207
202202,435,波多黎各,45,广西壮族自治区,3878,545500,48613
202202,435,波多黎各,50,重庆市,1639,7796,1249381
202202,435,波多黎各,51,四川省,35873,11688,3037347
202202,435,波多黎各,52,贵州省,0,6,235
202202,435,波多黎各,61,陕西省,4498,10617,250751
202202,437,圣卢西亚,11,北京市,95,0,2734
202202,437,圣卢西亚,13,河北省,1634,0,50104
202202,437,圣卢西亚,21,辽宁省,4272,72,63725
202202,437,圣卢西亚,31,上海市,68880,2,1515397
202202,437,圣卢西亚,32,江苏省,12051,5790,295551
202202,437,圣卢西亚,33,浙江省,76649,1191523,1787819
202202,437,圣卢西亚,34,安徽省,19031,0,577228
202202,437,圣卢西亚,35,福建省,413,6885,763235
202202,437,圣卢西亚,36,江西省,0,1,39
202202,437,圣卢西亚,37,山东省,134406,141305,4232315
202202,437,圣卢西亚,41,河南省,1,1,39
202202,437,圣卢西亚,43,湖南省,1,2,78
202202,437,圣卢西亚,44,广东省,5066,7632,564498
202202,438,圣马丁岛,31,上海市,2120,0,60794
202202,438,圣马丁岛,32,江苏省,24719,15500,414196
202202,438,圣马丁岛,33,浙江省,25489,0,360112
202202,438,圣马丁岛,36,江西省,12996,0,401220
202202,438,圣马丁岛,37,山东省,4234,1280,1009391
202202,438,圣马丁岛,42,湖北省,5592,0,57231
202202,438,圣马丁岛,44,广东省,602,115,175737
202202,439,圣文森特和格林纳丁斯,11,北京市,3,0,3020
202202,439,圣文森特和格林纳丁斯,13,河北省,57887,3528,282459
202202,439,圣文森特和格林纳丁斯,31,上海市,36,0,5857
202202,439,圣文森特和格林纳丁斯,32,江苏省,30922,26859,1613724
202202,439,圣文森特和格林纳丁斯,33,浙江省,72299,30332,966541
202202,439,圣文森特和格林纳丁斯,34,安徽省,1050,100,16892
202202,439,圣文森特和格林纳丁斯,37,山东省,26431,2404,607079
202202,439,圣文森特和格林纳丁斯,44,广东省,16231,17317,619185
202202,440,萨尔瓦多,11,北京市,770380,78958,4825413
202202,440,萨尔瓦多,12,天津市,773830,106359,7320097
202202,440,萨尔瓦多,13,河北省,957193,42754,39370816
202202,440,萨尔瓦多,15,内蒙古自治区,78750,0,642249
202202,440,萨尔瓦多,21,辽宁省,358278,3271,3663853
202202,440,萨尔瓦多,22,吉林省,18775,12778,313208
202202,440,萨尔瓦多,23,黑龙江省,1119,0,67470
202202,440,萨尔瓦多,31,上海市,12299685,3856136,31244391
202202,440,萨尔瓦多,32,江苏省,20683868,10390397,117081010
202202,440,萨尔瓦多,33,浙江省,16869225,20748439,148759569
202202,440,萨尔瓦多,34,安徽省,288113,1165996,23959004
202202,440,萨尔瓦多,35,福建省,6766929,412381,19853150
202202,440,萨尔瓦多,36,江西省,355278,45968,7943618
202202,440,萨尔瓦多,37,山东省,2707654,201554,35596274
202202,440,萨尔瓦多,41,河南省,186047,23658,4867830
202202,440,萨尔瓦多,42,湖北省,379762,4765887,5645978
202202,440,萨尔瓦多,43,湖南省,93703,24949,4952716
202202,440,萨尔瓦多,44,广东省,15043956,3247069,102288278
202202,440,萨尔瓦多,45,广西壮族自治区,83105,126108,5134035
202202,440,萨尔瓦多,50,重庆市,114577,199763,9614899
202202,440,萨尔瓦多,51,四川省,7815450,47567,8110506
202202,440,萨尔瓦多,52,贵州省,51130,0,1229298
202202,440,萨尔瓦多,53,云南省,0,1,39
202202,440,萨尔瓦多,61,陕西省,100,0,51154
202202,440,萨尔瓦多,64,宁夏回族自治区,81000,0,1172913
202202,441,苏里南,11,北京市,24770,0,262487
202202,441,苏里南,12,天津市,689685,18,5795153
202202,441,苏里南,13,河北省,66518,1131,604466
202202,441,苏里南,21,辽宁省,36916,20017,643910
202202,441,苏里南,31,上海市,139813,18938,2020498
202202,441,苏里南,32,江苏省,3266495,292177,31255938
202202,441,苏里南,33,浙江省,1521694,847159,9615066
202202,441,苏里南,34,安徽省,82199,180246,1288390
202202,441,苏里南,35,福建省,238835,51600,6944123
202202,441,苏里南,36,江西省,55850,0,511199
202202,441,苏里南,37,山东省,885606,78142,9393765
202202,441,苏里南,41,河南省,15948,41107,1052405
202202,441,苏里南,42,湖北省,29412,3236,518283
202202,441,苏里南,44,广东省,2729054,251243,16083479
202202,441,苏里南,50,重庆市,681,15718,491664
202202,441,苏里南,51,四川省,44920,15821,1446715
202202,441,苏里南,52,贵州省,15847,513,269554
202202,442,特立尼达和多巴哥,11,北京市,122422,14956,2555079
202202,442,特立尼达和多巴哥,12,天津市,44233,6515,1489614
202202,442,特立尼达和多巴哥,13,河北省,145201,15368,1226617
202202,442,特立尼达和多巴哥,21,辽宁省,61797,1442362,1636891
202202,442,特立尼达和多巴哥,23,黑龙江省,45635,3584,854488
202202,442,特立尼达和多巴哥,31,上海市,118407,59204,5699156
202202,442,特立尼达和多巴哥,32,江苏省,1941622,257704,24136023
202202,442,特立尼达和多巴哥,33,浙江省,1027110,414495,16186520
202202,442,特立尼达和多巴哥,34,安徽省,91966,37715,1988891
202202,442,特立尼达和多巴哥,35,福建省,391018,85637,7094596
202202,442,特立尼达和多巴哥,36,江西省,79183,438888,3377277
202202,442,特立尼达和多巴哥,37,山东省,42111532,118499,180581335
202202,442,特立尼达和多巴哥,41,河南省,51817,27057,1172405
202202,442,特立尼达和多巴哥,42,湖北省,23485,1019,469872
202202,442,特立尼达和多巴哥,43,湖南省,41664,112291,1190575
202202,442,特立尼达和多巴哥,44,广东省,473154,457545,19578626
202202,442,特立尼达和多巴哥,45,广西壮族自治区,11771,9964,950693
202202,442,特立尼达和多巴哥,50,重庆市,152,810,54406
202202,442,特立尼达和多巴哥,51,四川省,62703,1015,1884093
202202,442,特立尼达和多巴哥,61,陕西省,10420,796,180406
202202,442,特立尼达和多巴哥,65,新疆维吾尔自治区,23170,690,644295
202202,443,特克斯和凯科斯群岛,11,北京市,1,1,662
202202,443,特克斯和凯科斯群岛,12,天津市,0,1,39
202202,443,特克斯和凯科斯群岛,31,上海市,90,0,1582
202202,443,特克斯和凯科斯群岛,32,江苏省,11736,12074,520255
202202,443,特克斯和凯科斯群岛,33,浙江省,4784,2,457601
202202,443,特克斯和凯科斯群岛,34,安徽省,1126,0,10832
202202,443,特克斯和凯科斯群岛,35,福建省,7587,613,144307
202202,443,特克斯和凯科斯群岛,36,江西省,840,17472,692636
202202,443,特克斯和凯科斯群岛,37,山东省,14330,17988,606488
202202,443,特克斯和凯科斯群岛,44,广东省,7836,19860,1135447
202202,443,特克斯和凯科斯群岛,45,广西壮族自治区,35,2000,892
202202,444,乌拉圭,11,北京市,101810,564606,30667283
202202,444,乌拉圭,12,天津市,410605,38337,3908871
202202,444,乌拉圭,13,河北省,390722,1844495,17261075
202202,444,乌拉圭,14,山西省,124075,50605,2192038
202202,444,乌拉圭,15,内蒙古自治区,372,50,63006
202202,444,乌拉圭,21,辽宁省,288703,28292,3399119
202202,444,乌拉圭,22,吉林省,60814,25060,1730714
202202,444,乌拉圭,23,黑龙江省,18456,1235,385749
202202,444,乌拉圭,31,上海市,1965699,2408537,77218000
202202,444,乌拉圭,32,江苏省,6790514,2261444,93643116
202202,444,乌拉圭,33,浙江省,8078177,17461411,162287358
202202,444,乌拉圭,34,安徽省,628931,869631,26875330
202202,444,乌拉圭,35,福建省,1364396,1074879,44919004
202202,444,乌拉圭,36,江西省,1561072,3922181,18117022
202202,444,乌拉圭,37,山东省,5963100,6000004,116691738
202202,444,乌拉圭,41,河南省,373717,154631,7946052
202202,444,乌拉圭,42,湖北省,1133974,453041,7795122
202202,444,乌拉圭,43,湖南省,400003,238426,15193570
202202,444,乌拉圭,44,广东省,3054229,2673768,146861958
202202,444,乌拉圭,45,广西壮族自治区,21447,35842,2038349
202202,444,乌拉圭,50,重庆市,78268,363273,13451260
202202,444,乌拉圭,51,四川省,93147,42830,6977684
202202,444,乌拉圭,52,贵州省,1365000,21075,416864
202202,444,乌拉圭,53,云南省,27467,0,249893
202202,444,乌拉圭,61,陕西省,9795,14393,554914
202202,444,乌拉圭,64,宁夏回族自治区,50,0,328648
202202,445,委内瑞拉,11,北京市,40586,364181,31285069
202202,445,委内瑞拉,12,天津市,161756,31219,1825463
202202,445,委内瑞拉,13,河北省,696499,125420,15117730
202202,445,委内瑞拉,15,内蒙古自治区,27000,0,336310
202202,445,委内瑞拉,21,辽宁省,68963,20471,1239282
202202,445,委内瑞拉,22,吉林省,129517,7875,2089014
202202,445,委内瑞拉,23,黑龙江省,84918,255,922394
202202,445,委内瑞拉,31,上海市,2992892,730841,16642852
202202,445,委内瑞拉,32,江苏省,6036457,1213442,44722501
202202,445,委内瑞拉,33,浙江省,9929336,2814435,97968191
202202,445,委内瑞拉,34,安徽省,279418,1093301,7737810
202202,445,委内瑞拉,35,福建省,2316360,615457,49315358
202202,445,委内瑞拉,36,江西省,783587,118510,25092096
202202,445,委内瑞拉,37,山东省,13899038,4428502,64506655
202202,445,委内瑞拉,41,河南省,217915,3161738,83681761
202202,445,委内瑞拉,42,湖北省,403087,124446,7531411
202202,445,委内瑞拉,43,湖南省,505172,118889,12594638
202202,445,委内瑞拉,44,广东省,18393770,4920471,295754981
202202,445,委内瑞拉,45,广西壮族自治区,88495,3320,3829353
202202,445,委内瑞拉,50,重庆市,110166,526153,20198782
202202,445,委内瑞拉,51,四川省,2201929,334797,20216450
202202,445,委内瑞拉,52,贵州省,28687,486,484838
202202,445,委内瑞拉,54,西藏自治区,81000,0,886410
202202,445,委内瑞拉,65,新疆维吾尔自治区,8000,0,160253
202202,446,英属维尔京群岛,11,北京市,15,1833,9035293
202202,446,英属维尔京群岛,13,河北省,5,0,2214
202202,446,英属维尔京群岛,21,辽宁省,1,0,243702
202202,446,英属维尔京群岛,31,上海市,20073,2,229727
202202,446,英属维尔京群岛,32,江苏省,150,2552,118979
202202,446,英属维尔京群岛,33,浙江省,0,0,64
202202,446,英属维尔京群岛,35,福建省,2832,4860,299576
202202,446,英属维尔京群岛,37,山东省,20230,2432,413470
202202,446,英属维尔京群岛,41,河南省,1,640,46895
202202,446,英属维尔京群岛,42,湖北省,12600,6957,749323
202202,446,英属维尔京群岛,44,广东省,59,1,9591
202202,447,圣其茨和尼维斯,11,北京市,10386,2843,454552
202202,447,圣其茨和尼维斯,12,天津市,48,0,2954
202202,447,圣其茨和尼维斯,13,河北省,18720,0,208734
202202,447,圣其茨和尼维斯,31,上海市,29,0,5351
202202,447,圣其茨和尼维斯,32,江苏省,11557,297,116391
202202,447,圣其茨和尼维斯,33,浙江省,4802,212,80754
202202,447,圣其茨和尼维斯,35,福建省,5,0,20156
202202,447,圣其茨和尼维斯,36,江西省,44221,92,198385
202202,447,圣其茨和尼维斯,37,山东省,37067,573,359897
202202,447,圣其茨和尼维斯,43,湖南省,2,2,78
202202,447,圣其茨和尼维斯,44,广东省,323,3,118835
202202,447,圣其茨和尼维斯,51,四川省,5,0,3022
202202,448,圣皮埃尔和密克隆,31,上海市,6,4,283
202202,448,圣皮埃尔和密克隆,33,浙江省,1,3,117
202202,448,圣皮埃尔和密克隆,35,福建省,2,1,39
202202,448,圣皮埃尔和密克隆,37,山东省,0,1,39
202202,448,圣皮埃尔和密克隆,41,河南省,2,0,243
202202,448,圣皮埃尔和密克隆,42,湖北省,0,1,39
202202,448,圣皮埃尔和密克隆,43,湖南省,0,1,39
202202,448,圣皮埃尔和密克隆,44,广东省,5,12,469
202202,449,荷属安地列斯,11,北京市,353,0,41367
202202,449,荷属安地列斯,12,天津市,977,18,33100
202202,449,荷属安地列斯,13,河北省,92,9,10426
202202,449,荷属安地列斯,31,上海市,5428,1579,59782
202202,449,荷属安地列斯,32,江苏省,9502,3400,156656
202202,449,荷属安地列斯,33,浙江省,5319,544,238867
202202,449,荷属安地列斯,35,福建省,8826,413,50181
202202,449,荷属安地列斯,36,江西省,0,1,39
202202,449,荷属安地列斯,37,山东省,12413,1076,245484
202202,449,荷属安地列斯,41,河南省,1,2,78
202202,449,荷属安地列斯,43,湖南省,0,1,39
202202,449,荷属安地列斯,44,广东省,6798,9006,704421
202202,449,荷属安地列斯,51,四川省,18042,1158,303502
202202,499,拉丁美洲其他国家(地区),11,北京市,275,1,19944
202202,499,拉丁美洲其他国家(地区),12,天津市,0,3,117
202202,499,拉丁美洲其他国家(地区),31,上海市,202,29,6416
202202,499,拉丁美洲其他国家(地区),32,江苏省,2,10,12725
202202,499,拉丁美洲其他国家(地区),33,浙江省,8901,16829,1086114
202202,499,拉丁美洲其他国家(地区),34,安徽省,510,0,24404
202202,499,拉丁美洲其他国家(地区),35,福建省,11,8,719
202202,499,拉丁美洲其他国家(地区),37,山东省,34526,13672,964580
202202,499,拉丁美洲其他国家(地区),42,湖北省,3,3,117
202202,499,拉丁美洲其他国家(地区),43,湖南省,6727,13297,772732
202202,499,拉丁美洲其他国家(地区),44,广东省,5094,61,322669
202202,499,拉丁美洲其他国家(地区),51,四川省,28,0,956
202202,499,拉丁美洲其他国家(地区),52,贵州省,0,1,39
202202,501,加拿大,11,北京市,12919203,673520,263408078
202202,501,加拿大,12,天津市,18227279,118464707,395238623
202202,501,加拿大,13,河北省,17257147,30508450,328179104
202202,501,加拿大,14,山西省,5389618,34799,277683567
202202,501,加拿大,15,内蒙古自治区,1313030,1893,21462012
202202,501,加拿大,21,辽宁省,11950585,1617983,263669850
202202,501,加拿大,22,吉林省,1927552,2044349,34829204
202202,501,加拿大,23,黑龙江省,3623609,78545,54280405
202202,501,加拿大,31,上海市,56124906,17608297,1458538678
202202,501,加拿大,32,江苏省,120144637,111063274,3203041315
202202,501,加拿大,33,浙江省,206352224,92384455,5464787837
202202,501,加拿大,34,安徽省,17232154,29407003,480054459
202202,501,加拿大,35,福建省,32032187,52991999,950054483
202202,501,加拿大,36,江西省,8711754,12051116,477605559
202202,501,加拿大,37,山东省,132419271,95178010,2315281762
202202,501,加拿大,41,河南省,13960049,1869526,530212745
202202,501,加拿大,42,湖北省,23047526,32741691,247828674
202202,501,加拿大,43,湖南省,5474143,1368884,328630559
202202,501,加拿大,44,广东省,131574453,107049779,4632946737
202202,501,加拿大,45,广西壮族自治区,1483877,346030,62760056
202202,501,加拿大,46,海南省,805129,5082,14380553
202202,501,加拿大,50,重庆市,2839862,1523445,550666278
202202,501,加拿大,51,四川省,12914272,2980544,494769684
202202,501,加拿大,52,贵州省,566780,20173,11279679
202202,501,加拿大,53,云南省,608778,6693,15882349
202202,501,加拿大,54,西藏自治区,474781,7,5357406
202202,501,加拿大,61,陕西省,775692,8617037,61148396
202202,501,加拿大,62,甘肃省,184520,4052,3156173
202202,501,加拿大,63,青海省,39478,12643,4389931
202202,501,加拿大,64,宁夏回族自治区,718215,1676,11877072
202202,501,加拿大,65,新疆维吾尔自治区,295214,362,5690739
202202,502,美国,11,北京市,109986693,19858732,2385898767
202202,502,美国,12,天津市,393904229,60770130,4771552477
202202,502,美国,13,河北省,220085224,650423386,2991112350
202202,502,美国,14,山西省,14149510,47596753,2213855825
202202,502,美国,15,内蒙古自治区,8620461,8533605,216815541
202202,502,美国,21,辽宁省,749704891,60422290,2533021950
202202,502,美国,22,吉林省,20244750,2709172,237618765
202202,502,美国,23,黑龙江省,7632999,519449,174492237
202202,502,美国,31,上海市,1558061792,298678801,22436649127
202202,502,美国,32,江苏省,1983610317,1030642971,42526521453
202202,502,美国,33,浙江省,2083858597,1864600844,38899820657
202202,502,美国,34,安徽省,147257186,742856795,5839046049
202202,502,美国,35,福建省,1725120734,330366311,14526086333
202202,502,美国,36,江西省,151943351,362675291,4395342113
202202,502,美国,37,山东省,750631594,1271465578,18495594777
202202,502,美国,41,河南省,82436135,17453803,14049519745
202202,502,美国,42,湖北省,201403769,293387441,3276021020
202202,502,美国,43,湖南省,78777225,83907111,2792861825
202202,502,美国,44,广东省,1608823915,1170505311,50793622556
202202,502,美国,45,广西壮族自治区,32903834,13213245,1777079133
202202,502,美国,46,海南省,3858788,2109792,158680617
202202,502,美国,50,重庆市,36370445,26856084,6705075505
202202,502,美国,51,四川省,81941681,30829614,8907588320
202202,502,美国,52,贵州省,6503363,626575,140984851
202202,502,美国,53,云南省,795894,184737,68183206
202202,502,美国,54,西藏自治区,428313,43,3823542
202202,502,美国,61,陕西省,25970018,17863950,1855405801
202202,502,美国,62,甘肃省,4564607,311510,69454408
202202,502,美国,63,青海省,108912,9382,2205835
202202,502,美国,64,宁夏回族自治区,2881325,12875,94230010
202202,502,美国,65,新疆维吾尔自治区,3383467,22799,23027609
202202,503,格陵兰,11,北京市,0,4,156
202202,503,格陵兰,13,河北省,0,1,39
202202,503,格陵兰,31,上海市,107,412,32314
202202,503,格陵兰,32,江苏省,4,14,548
202202,503,格陵兰,33,浙江省,25,137,5519
202202,503,格陵兰,34,安徽省,6,19,744
202202,503,格陵兰,35,福建省,7,20,784
202202,503,格陵兰,36,江西省,1,7,274
202202,503,格陵兰,37,山东省,954,79,17838
202202,503,格陵兰,41,河南省,9,18,1100
202202,503,格陵兰,42,湖北省,4,27,1097
202202,503,格陵兰,43,湖南省,4,10,392
202202,503,格陵兰,44,广东省,565,412,35452
202202,503,格陵兰,51,四川省,0,1,39
202202,503,格陵兰,52,贵州省,0,2,78
202202,504,百慕大,11,北京市,18,1,1764
202202,504,百慕大,12,天津市,7000,14700001,163561047
202202,504,百慕大,13,河北省,2,0,127
202202,504,百慕大,31,上海市,343,5,53703
202202,504,百慕大,32,江苏省,618,42647,1541361
202202,504,百慕大,33,浙江省,2355,12,805884
202202,504,百慕大,34,安徽省,4957,454,85612
202202,504,百慕大,35,福建省,2759,2372,58675
202202,504,百慕大,37,山东省,19559,0,166474
202202,504,百慕大,41,河南省,0,0,57
202202,504,百慕大,44,广东省,7424,52,537040
202202,504,百慕大,52,贵州省,0,1,39
202202,599,北美洲其他国家(地区),11,北京市,0,0,140
202202,599,北美洲其他国家(地区),31,上海市,236,0,31264
202202,599,北美洲其他国家(地区),33,浙江省,40,0,2826
202202,599,北美洲其他国家(地区),35,福建省,1,0,70
202202,599,北美洲其他国家(地区),37,山东省,8,0,6750
202202,599,北美洲其他国家(地区),41,河南省,1,0,684
202202,599,北美洲其他国家(地区),44,广东省,31198,0,1968439
202202,599,北美洲其他国家(地区),51,四川省,10,0,178
202202,601,澳大利亚,11,北京市,12892490,7435088,310682667
202202,601,澳大利亚,12,天津市,42207888,11812128,561129179
