数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202201,253,赞比亚,12,天津市,2553893,120603,18691886
202201,253,赞比亚,13,河北省,431551,311750,8425465
202201,253,赞比亚,14,山西省,64805,23698,2581080
202201,253,赞比亚,21,辽宁省,214024,27619,2493026
202201,253,赞比亚,23,黑龙江省,13,0,637
202201,253,赞比亚,31,上海市,252284,234790,13752208
202201,253,赞比亚,32,江苏省,9141000,4993635,89690066
202201,253,赞比亚,33,浙江省,3810596,909596,49245628
202201,253,赞比亚,34,安徽省,375852,1354782,8605655
202201,253,赞比亚,35,福建省,341455,101953,11868024
202201,253,赞比亚,36,江西省,247341,104255,6760326
202201,253,赞比亚,37,山东省,7795429,1701498,61129573
202201,253,赞比亚,41,河南省,238516,186456,8181999
202201,253,赞比亚,42,湖北省,157552,640176,6361713
202201,253,赞比亚,43,湖南省,342948,43380,16002522
202201,253,赞比亚,44,广东省,3519513,543766,82920101
202201,253,赞比亚,45,广西壮族自治区,23892,200,241393
202201,253,赞比亚,46,海南省,110000,0,732907
202201,253,赞比亚,50,重庆市,470819,55416,3756021
202201,253,赞比亚,51,四川省,104440,23176,3283804
202201,253,赞比亚,53,云南省,362,4,7578
202201,253,赞比亚,61,陕西省,2217,249130,5950366
202201,253,赞比亚,65,新疆维吾尔自治区,0,1,39
202201,254,津巴布韦,11,北京市,3842215,1023013,274144601
202201,254,津巴布韦,12,天津市,861556,482532,10903899
202201,254,津巴布韦,13,河北省,179128,30440,2554593
202201,254,津巴布韦,14,山西省,632277,9838,6854763
202201,254,津巴布韦,21,辽宁省,87750,111908,2824895
202201,254,津巴布韦,22,吉林省,101200,480,411606
202201,254,津巴布韦,23,黑龙江省,1400,0,76328
202201,254,津巴布韦,31,上海市,1771745,404293,19868644
202201,254,津巴布韦,32,江苏省,1924820,4881360,69427338
202201,254,津巴布韦,33,浙江省,10073884,2216920,100219516
202201,254,津巴布韦,34,安徽省,904338,146050,16486930
202201,254,津巴布韦,35,福建省,1125106,493041,14328862
202201,254,津巴布韦,36,江西省,551077,190577,7725762
202201,254,津巴布韦,37,山东省,4144771,1914906,64165408
202201,254,津巴布韦,41,河南省,471153,506162,15993932
202201,254,津巴布韦,42,湖北省,584243,77651,2348708
202201,254,津巴布韦,43,湖南省,559210,331700,15296271
202201,254,津巴布韦,44,广东省,1718610,626257,46477335
202201,254,津巴布韦,45,广西壮族自治区,881,164,258291
202201,254,津巴布韦,46,海南省,571975,0,4082044
202201,254,津巴布韦,50,重庆市,1350835,212174,20953218
202201,254,津巴布韦,51,四川省,545722,181565,10182573
202201,254,津巴布韦,52,贵州省,117455,2700,2251555
202201,254,津巴布韦,61,陕西省,174265,601,4126445
202201,254,津巴布韦,64,宁夏回族自治区,24924,21718,580283
202201,254,津巴布韦,65,新疆维吾尔自治区,20000,1,295681
202201,255,莱索托,11,北京市,115350,24100,3291528
202201,255,莱索托,12,天津市,2506,1066,60761
202201,255,莱索托,31,上海市,836464,183009,10330559
202201,255,莱索托,32,江苏省,1144029,333030,19391051
202201,255,莱索托,33,浙江省,607258,170919,7736694
202201,255,莱索托,34,安徽省,79231,18423,577710
202201,255,莱索托,35,福建省,83986,26866,1349506
202201,255,莱索托,37,山东省,112163,1978,1278598
202201,255,莱索托,41,河南省,1,5000,210046
202201,255,莱索托,42,湖北省,6,0,38
202201,255,莱索托,44,广东省,45142,13606,6891373
202201,255,莱索托,51,四川省,2,32,8340
202201,255,莱索托,61,陕西省,54502,10789,294263
202201,257,斯威士兰,11,北京市,4646,0,48982
202201,257,斯威士兰,13,河北省,201850,1,1385448
202201,257,斯威士兰,31,上海市,127967,29762,1957574
202201,257,斯威士兰,32,江苏省,341089,254,3811347
202201,257,斯威士兰,33,浙江省,594256,152542,8784675
202201,257,斯威士兰,34,安徽省,64061,8270,9131801
202201,257,斯威士兰,35,福建省,94,7,19584
202201,257,斯威士兰,36,江西省,54149,797,654186
202201,257,斯威士兰,37,山东省,609244,62545,7066551
202201,257,斯威士兰,41,河南省,139,9,24790
202201,257,斯威士兰,42,湖北省,109672,89335,2001704
202201,257,斯威士兰,43,湖南省,94259,45783,1414295
202201,257,斯威士兰,44,广东省,115334,89574,2697802
202201,257,斯威士兰,50,重庆市,0,0,5225
202201,257,斯威士兰,51,四川省,95887,810,459431
202201,258,厄立特里亚,11,北京市,80498,345,1990213
202201,258,厄立特里亚,12,天津市,0,1,39
202201,258,厄立特里亚,13,河北省,11002,2030,284183
202201,258,厄立特里亚,21,辽宁省,2383,1,918994
202201,258,厄立特里亚,31,上海市,5475,32720,223585
202201,258,厄立特里亚,32,江苏省,167959,8745,2203288
202201,258,厄立特里亚,33,浙江省,179487,2849,2548539
202201,258,厄立特里亚,34,安徽省,28637,5680,964894
202201,258,厄立特里亚,36,江西省,3000,0,15900
202201,258,厄立特里亚,37,山东省,244759,14437,3858471
202201,258,厄立特里亚,41,河南省,32873,271,668958
202201,258,厄立特里亚,42,湖北省,1111,56,342262
202201,258,厄立特里亚,43,湖南省,801000,125,1787926
202201,258,厄立特里亚,44,广东省,70188,34408,7775712
202201,258,厄立特里亚,50,重庆市,15067,0,164682
202201,258,厄立特里亚,51,四川省,33,1,159
202201,258,厄立特里亚,61,陕西省,369,60,4711
202201,259,马约特,11,北京市,2,0,178
202201,259,马约特,12,天津市,39904,0,950690
202201,259,马约特,13,河北省,87134,2462,628721
202201,259,马约特,31,上海市,23043,0,340349
202201,259,马约特,32,江苏省,141434,66721,2293616
202201,259,马约特,33,浙江省,386278,66846,6138943
202201,259,马约特,35,福建省,31236,0,541803
202201,259,马约特,36,江西省,81288,0,525445
202201,259,马约特,37,山东省,502235,35555,5211332
202201,259,马约特,41,河南省,25650,0,107202
202201,259,马约特,43,湖南省,29972,45932,5675975
202201,259,马约特,44,广东省,334441,148353,13740596
202201,259,马约特,51,四川省,52632,32401,3160559
202201,260,南苏丹共和国,11,北京市,351338,20502,10390304
202201,260,南苏丹共和国,12,天津市,67442,248690,7459391
202201,260,南苏丹共和国,13,河北省,50330,0,955937
202201,260,南苏丹共和国,14,山西省,158985,4350,1099437
202201,260,南苏丹共和国,21,辽宁省,257,94,11702
202201,260,南苏丹共和国,23,黑龙江省,19000,0,421987
202201,260,南苏丹共和国,31,上海市,29185,9401,744333
202201,260,南苏丹共和国,32,江苏省,103479,109637,3376346
202201,260,南苏丹共和国,33,浙江省,312326,49939,7060127
202201,260,南苏丹共和国,34,安徽省,2200414,32349,3200985
202201,260,南苏丹共和国,35,福建省,151561,51651,2434471
202201,260,南苏丹共和国,36,江西省,43908,10123,617690
202201,260,南苏丹共和国,37,山东省,293038,396571,12179545
202201,260,南苏丹共和国,41,河南省,12975,5118,1788123
202201,260,南苏丹共和国,44,广东省,144365,99861,11676087
202201,260,南苏丹共和国,45,广西壮族自治区,822,13,11488
202201,260,南苏丹共和国,46,海南省,57330,0,888856
202201,260,南苏丹共和国,50,重庆市,27133,31969,823753
202201,260,南苏丹共和国,51,四川省,48,2,28110
202201,260,南苏丹共和国,61,陕西省,370,58,615880
202201,299,非洲其他国家(地区),11,北京市,13,1,3194
202201,299,非洲其他国家(地区),31,上海市,81,11,6199
202201,299,非洲其他国家(地区),32,江苏省,7,2,1128
202201,299,非洲其他国家(地区),33,浙江省,41,0,1434
202201,299,非洲其他国家(地区),37,山东省,1,0,701
202201,299,非洲其他国家(地区),43,湖南省,1,2,78
202201,299,非洲其他国家(地区),44,广东省,16,0,3091
202201,301,比利时,11,北京市,40327214,6089559,544565673
202201,301,比利时,12,天津市,3441813,2619660,161276779
202201,301,比利时,13,河北省,9466137,13818274,435570033
202201,301,比利时,14,山西省,1537550,64722,26136627
202201,301,比利时,15,内蒙古自治区,574310,1491,14133273
202201,301,比利时,21,辽宁省,9188217,1273878,155997289
202201,301,比利时,22,吉林省,3528066,32876,67910142
202201,301,比利时,23,黑龙江省,17627763,98532,131199520
202201,301,比利时,31,上海市,214207973,73308756,5195665009
202201,301,比利时,32,江苏省,139874119,43897715,2733126466
202201,301,比利时,33,浙江省,139207494,73586125,2965701876
202201,301,比利时,34,安徽省,9969321,8558733,271724899
202201,301,比利时,35,福建省,39569102,39580377,861885329
202201,301,比利时,36,江西省,8228328,8176931,243968897
202201,301,比利时,37,山东省,70897917,27634065,1166810516
202201,301,比利时,41,河南省,24628203,3329633,395505802
202201,301,比利时,42,湖北省,11345124,9802490,193634030
202201,301,比利时,43,湖南省,11841866,2157617,237209308
202201,301,比利时,44,广东省,105362722,52898532,3130768966
202201,301,比利时,45,广西壮族自治区,2522128,747468,57237459
202201,301,比利时,46,海南省,22657528,19973575,190777174
202201,301,比利时,50,重庆市,1545081,1057831,119537557
202201,301,比利时,51,四川省,12337494,3078583,284651962
202201,301,比利时,52,贵州省,367657,5682,7074111
202201,301,比利时,53,云南省,517287,181528,58153007
202201,301,比利时,54,西藏自治区,84035,4,997408
202201,301,比利时,61,陕西省,890022,5166265,96115210
202201,301,比利时,62,甘肃省,31870,0,3003029
202201,301,比利时,63,青海省,0,11,431
202201,301,比利时,64,宁夏回族自治区,355300,9352,15764051
202201,301,比利时,65,新疆维吾尔自治区,2458719,915148,83892720
202201,302,丹麦,11,北京市,1135627,5155828,91594548
202201,302,丹麦,12,天津市,1773285,8910354,1084486652
202201,302,丹麦,13,河北省,1984841,1664720,74710561
202201,302,丹麦,14,山西省,666080,17276,10924276
202201,302,丹麦,15,内蒙古自治区,797444,4207,12136918
202201,302,丹麦,21,辽宁省,2369387,542628,65007022
202201,302,丹麦,22,吉林省,104334,70043,2650523
202201,302,丹麦,23,黑龙江省,883614,230335,14086586
202201,302,丹麦,31,上海市,18757239,16656816,498981677
202201,302,丹麦,32,江苏省,33847688,62622837,1469968256
202201,302,丹麦,33,浙江省,90532682,59368866,1617349248
202201,302,丹麦,34,安徽省,3356100,1375650,160355478
202201,302,丹麦,35,福建省,12962513,6553545,432513314
202201,302,丹麦,36,江西省,1119448,153089,42457789
202201,302,丹麦,37,山东省,16514699,66447306,435502955
202201,302,丹麦,41,河南省,1387177,327270,41137643
202201,302,丹麦,42,湖北省,3121884,23214549,26588087
202201,302,丹麦,43,湖南省,611736,360842,28306814
202201,302,丹麦,44,广东省,24321804,13012517,1018413342
202201,302,丹麦,45,广西壮族自治区,287847,94803,11599668
202201,302,丹麦,46,海南省,24021,169,317380
202201,302,丹麦,50,重庆市,100658,200740,46775393
202201,302,丹麦,51,四川省,666617,977665,101118336
202201,302,丹麦,52,贵州省,4416,8256,930350
202201,302,丹麦,53,云南省,4965,1079,1922600
202201,302,丹麦,54,西藏自治区,120000,0,1406849
202201,302,丹麦,61,陕西省,234925,53618,10268802
202201,302,丹麦,62,甘肃省,0,1,548
202201,302,丹麦,63,青海省,3529,5192,110983
202201,302,丹麦,64,宁夏回族自治区,38993,1990,404047
202201,302,丹麦,65,新疆维吾尔自治区,38910,8,1189002
202201,303,英国,11,北京市,42082146,21784632,664218853
202201,303,英国,12,天津市,30903896,14641893,303198757
202201,303,英国,13,河北省,25391530,21796007,462964485
202201,303,英国,14,山西省,2918617,67090,274454177
202201,303,英国,15,内蒙古自治区,1746414,31307,46597689
202201,303,英国,21,辽宁省,15248538,4787319,527139273
202201,303,英国,22,吉林省,1820515,208041,95204766
202201,303,英国,23,黑龙江省,990299,152649,24042751
202201,303,英国,31,上海市,130127114,51452253,4958625003
202201,303,英国,32,江苏省,271752701,136279259,6150827061
202201,303,英国,33,浙江省,558390181,351491405,10879203943
202201,303,英国,34,安徽省,43167511,174823316,1009048238
202201,303,英国,35,福建省,69633915,44824063,2949143173
202201,303,英国,36,江西省,15467530,132538761,785754929
202201,303,英国,37,山东省,127734580,125253717,3781175214
202201,303,英国,41,河南省,31892972,2200354,1033980494
202201,303,英国,42,湖北省,38285935,63946030,403123561
202201,303,英国,43,湖南省,21774457,26552685,821880293
202201,303,英国,44,广东省,339445683,185457487,11750774795
202201,303,英国,45,广西壮族自治区,14921123,1088678,148879121
202201,303,英国,46,海南省,1060330,39098,21345642
202201,303,英国,50,重庆市,6901818,2163291,799406990
202201,303,英国,51,四川省,7622394,4403913,1096622394
202201,303,英国,52,贵州省,1375731,144772,40875496
202201,303,英国,53,云南省,1957172,5459840,227177531
202201,303,英国,54,西藏自治区,24,3,1146
202201,303,英国,61,陕西省,3679073,600851,156280940
202201,303,英国,62,甘肃省,135577,40,2827897
202201,303,英国,63,青海省,8576,2162,961235
202201,303,英国,64,宁夏回族自治区,657580,162005,36738480
202201,303,英国,65,新疆维吾尔自治区,74105,9359,12086586
202201,304,德国,11,北京市,17146287,4663036,1555234731
202201,304,德国,12,天津市,467546775,28563159,1169483062
202201,304,德国,13,河北省,40863679,48793253,722794763
202201,304,德国,14,山西省,3801108,5641269,198502757
202201,304,德国,15,内蒙古自治区,2348752,154091,71414286
202201,304,德国,21,辽宁省,42537042,10557394,1268901236
202201,304,德国,22,吉林省,9324743,1213168,379438563
202201,304,德国,23,黑龙江省,3757942,1422351,127609530
202201,304,德国,31,上海市,1799744562,90836126,5436000860
202201,304,德国,32,江苏省,1473157109,174432429,11206953189
202201,304,德国,33,浙江省,804032037,496607491,14016692943
202201,304,德国,34,安徽省,44344762,127275380,1474925551
202201,304,德国,35,福建省,167777882,73308495,4313865644
202201,304,德国,36,江西省,23600259,42184417,787747833
202201,304,德国,37,山东省,314339718,209522738,3964883707
202201,304,德国,41,河南省,19696594,5687063,707733604
202201,304,德国,42,湖北省,53536040,218663691,655746873
202201,304,德国,43,湖南省,32295527,16347765,760830738
202201,304,德国,44,广东省,1325841215,242500712,13783267651
202201,304,德国,45,广西壮族自治区,3694332,1264053,103993554
202201,304,德国,46,海南省,196347,748304,31859350
202201,304,德国,50,重庆市,8513015,26307789,3975045670
202201,304,德国,51,四川省,54086163,27820206,1472304554
202201,304,德国,52,贵州省,1277393,47974,17758648
202201,304,德国,53,云南省,8104463,732117,233380420
202201,304,德国,54,西藏自治区,17522,2,210729
202201,304,德国,61,陕西省,5153106,15203322,973626720
202201,304,德国,62,甘肃省,1115740,242,33674575
202201,304,德国,63,青海省,47784,21689,2626315
202201,304,德国,64,宁夏回族自治区,861254,110560,48551423
202201,304,德国,65,新疆维吾尔自治区,2333591,554789,46623689
202201,305,法国,11,北京市,16908124,20525449,612972872
202201,305,法国,12,天津市,7840168,31099474,513402093
202201,305,法国,13,河北省,19161225,82528680,308941769
202201,305,法国,14,山西省,2503009,10866996,33389577
202201,305,法国,15,内蒙古自治区,432200,31307,40684098
202201,305,法国,21,辽宁省,7721288,4826274,233151938
202201,305,法国,22,吉林省,427959,140545,40360324
202201,305,法国,23,黑龙江省,387430,148640,12920034
202201,305,法国,31,上海市,111921806,127062394,2522968789
202201,305,法国,32,江苏省,551898066,133547719,4689716730
202201,305,法国,33,浙江省,326468807,932767128,7090868743
202201,305,法国,34,安徽省,15430760,28620106,439691424
202201,305,法国,35,福建省,39085952,103934689,1313000298
202201,305,法国,36,江西省,12055755,43589641,464897174
202201,305,法国,37,山东省,71583610,118782924,1748726530
202201,305,法国,41,河南省,7905752,3332234,231365371
202201,305,法国,42,湖北省,54550347,488343048,574323656
202201,305,法国,43,湖南省,21393833,55477736,329574432
202201,305,法国,44,广东省,201734797,191762579,7669638820
202201,305,法国,45,广西壮族自治区,1848599,2412726,54173380
202201,305,法国,46,海南省,1470762,12683,21148968
202201,305,法国,50,重庆市,4137302,2920249,512004320
202201,305,法国,51,四川省,5782996,7192117,571455195
202201,305,法国,52,贵州省,1566941,90970,60538847
202201,305,法国,53,云南省,696649,275547,107433134
202201,305,法国,54,西藏自治区,4,2,1097
202201,305,法国,61,陕西省,7660597,947796,306685105
202201,305,法国,62,甘肃省,153426,55608,12091258
202201,305,法国,63,青海省,15949,775,1616548
202201,305,法国,64,宁夏回族自治区,232428,5751,12501937
202201,305,法国,65,新疆维吾尔自治区,18548,5191,1645148
202201,306,爱尔兰,11,北京市,1784939,52415,16381006
202201,306,爱尔兰,12,天津市,5701849,409197,504186099
202201,306,爱尔兰,13,河北省,895082,161054,17199251
202201,306,爱尔兰,14,山西省,61190,564,1257743
202201,306,爱尔兰,15,内蒙古自治区,48616,0,3060218
202201,306,爱尔兰,21,辽宁省,1074336,119623,15052568
202201,306,爱尔兰,22,吉林省,208672,23006,3579728
202201,306,爱尔兰,23,黑龙江省,23625,8474,1033211
202201,306,爱尔兰,31,上海市,13167169,1043534,354614849
202201,306,爱尔兰,32,江苏省,15935228,4547060,401275822
202201,306,爱尔兰,33,浙江省,22147145,12575154,595679126
202201,306,爱尔兰,34,安徽省,1011274,12119080,44633326
202201,306,爱尔兰,35,福建省,4163421,1212325,99402045
202201,306,爱尔兰,36,江西省,1020950,1957982,19349927
202201,306,爱尔兰,37,山东省,6327715,11040379,164503665
202201,306,爱尔兰,41,河南省,30883381,77235,64791693
202201,306,爱尔兰,42,湖北省,2430529,6647739,19540361
202201,306,爱尔兰,43,湖南省,587344,93627,12026242
202201,306,爱尔兰,44,广东省,19813220,106534494,495903620
202201,306,爱尔兰,45,广西壮族自治区,100255,18759,2719062
202201,306,爱尔兰,46,海南省,7428,10082,280204
202201,306,爱尔兰,50,重庆市,224186,132661,116591944
202201,306,爱尔兰,51,四川省,786959,59313,75542548
202201,306,爱尔兰,52,贵州省,1536,569,627325
202201,306,爱尔兰,53,云南省,8384,1197,3380591
202201,306,爱尔兰,54,西藏自治区,0,13,509
202201,306,爱尔兰,61,陕西省,138951,74083,391802437
202201,306,爱尔兰,62,甘肃省,0,2,587
202201,306,爱尔兰,64,宁夏回族自治区,70039,1,1266876
202201,306,爱尔兰,65,新疆维吾尔自治区,40,9,3409
202201,307,意大利,11,北京市,33986087,32869805,786009791
202201,307,意大利,12,天津市,207176576,1898869,460577463
202201,307,意大利,13,河北省,40768315,33283484,638806538
202201,307,意大利,14,山西省,8333232,5394555,151914646
202201,307,意大利,15,内蒙古自治区,3217275,7164,127341168
202201,307,意大利,21,辽宁省,60120781,2524691,541323925
202201,307,意大利,22,吉林省,2046462,182335,43511800
202201,307,意大利,23,黑龙江省,1364932,57373,25340646
202201,307,意大利,31,上海市,67972742,28847824,3506834095
202201,307,意大利,32,江苏省,275456977,932936466,4186675366
202201,307,意大利,33,浙江省,389237189,230370816,7142556926
202201,307,意大利,34,安徽省,33251682,59946302,603195723
202201,307,意大利,35,福建省,71625059,47773607,1741546151
202201,307,意大利,36,江西省,25674134,8468502,408804746
202201,307,意大利,37,山东省,121424143,143054048,2372143775
202201,307,意大利,41,河南省,23735282,5720195,979478590
202201,307,意大利,42,湖北省,33047801,72411208,299582097
202201,307,意大利,43,湖南省,20742740,7211904,337492262
202201,307,意大利,44,广东省,266018534,1322258516,7584996740
202201,307,意大利,45,广西壮族自治区,3483369,120148,35072352
202201,307,意大利,46,海南省,1111578,4746,19996189
202201,307,意大利,50,重庆市,4186156,6836807,354519531
202201,307,意大利,51,四川省,11859397,2815602,381329320
202201,307,意大利,52,贵州省,995750,6742,19016473
202201,307,意大利,53,云南省,1348400,188900,100096942
202201,307,意大利,54,西藏自治区,231001,0,2416293
202201,307,意大利,61,陕西省,2887624,1833868,106787573
202201,307,意大利,62,甘肃省,973299,13,22577913
202201,307,意大利,63,青海省,146066,30487,4504152
202201,307,意大利,64,宁夏回族自治区,1079721,5439,12906614
202201,307,意大利,65,新疆维吾尔自治区,8667229,3146,95132618
202201,308,卢森堡,11,北京市,60881,156969,3345378
202201,308,卢森堡,12,天津市,326920,24429,4694606
202201,308,卢森堡,13,河北省,20874,3240,1088705
202201,308,卢森堡,14,山西省,17002,65,259805
202201,308,卢森堡,15,内蒙古自治区,395,47,19388
202201,308,卢森堡,21,辽宁省,2590,60,693284
202201,308,卢森堡,22,吉林省,0,1,39
202201,308,卢森堡,23,黑龙江省,0,2,78
202201,308,卢森堡,31,上海市,573375,581777,46513024
202201,308,卢森堡,32,江苏省,8082324,109106,36817602
202201,308,卢森堡,33,浙江省,1475308,440610,30429451
202201,308,卢森堡,34,安徽省,179309,161,52690396
202201,308,卢森堡,35,福建省,38605,9777,4960819
202201,308,卢森堡,36,江西省,6443,20487,359472
202201,308,卢森堡,37,山东省,85611,23182,3929765
202201,308,卢森堡,41,河南省,507604,885,1720398
202201,308,卢森堡,42,湖北省,714,82,57433
202201,308,卢森堡,43,湖南省,109,9,23102
202201,308,卢森堡,44,广东省,16141564,19955300,107686185
202201,308,卢森堡,45,广西壮族自治区,500,25,50431
202201,308,卢森堡,46,海南省,0,1,39
202201,308,卢森堡,50,重庆市,274,713,1201844
202201,308,卢森堡,51,四川省,1648,143,140361
202201,308,卢森堡,52,贵州省,7,3,626
202201,308,卢森堡,53,云南省,2,3,626
202201,308,卢森堡,61,陕西省,58,9,10375
202201,308,卢森堡,63,青海省,0,1,39
202201,308,卢森堡,65,新疆维吾尔自治区,1,1,39
202201,309,荷兰,11,北京市,40821635,5574396,261528051
202201,309,荷兰,12,天津市,62857089,5850013,614455061
202201,309,荷兰,13,河北省,28000888,26126674,710011964
202201,309,荷兰,14,山西省,7867307,916612,570598508
202201,309,荷兰,15,内蒙古自治区,7874504,407,107132075
202201,309,荷兰,21,辽宁省,81380644,22232649,689181536
202201,309,荷兰,22,吉林省,6371700,77068,82001689
202201,309,荷兰,23,黑龙江省,15211958,69546,174214816
202201,309,荷兰,31,上海市,336371523,69334342,5596806501
202201,309,荷兰,32,江苏省,340727376,148803311,11517841348
202201,309,荷兰,33,浙江省,613289216,271171922,9398488647
202201,309,荷兰,34,安徽省,28333258,70167510,1553424505
202201,309,荷兰,35,福建省,132061146,68438523,2913333726
202201,309,荷兰,36,江西省,26562065,41393376,1101269488
202201,309,荷兰,37,山东省,143213463,170891398,4711100680
202201,309,荷兰,41,河南省,17658746,17737909,2147530798
202201,309,荷兰,42,湖北省,25225857,66991529,618815765
202201,309,荷兰,43,湖南省,16323584,27833318,675789512
202201,309,荷兰,44,广东省,396784533,174768723,13436641737
202201,309,荷兰,45,广西壮族自治区,4064825,365556,208102269
202201,309,荷兰,46,海南省,2721623,2285212,78676637
202201,309,荷兰,50,重庆市,4094538,1564571,956800652
202201,309,荷兰,51,四川省,44256136,13794204,3914116156
202201,309,荷兰,52,贵州省,2719724,47066,29975754
202201,309,荷兰,53,云南省,2473941,402076,240691126
202201,309,荷兰,61,陕西省,6610032,9094178,888336192
202201,309,荷兰,62,甘肃省,647884,9,46146496
202201,309,荷兰,63,青海省,55614,9784,4144753
202201,309,荷兰,64,宁夏回族自治区,3442629,14092,86875429
202201,309,荷兰,65,新疆维吾尔自治区,3433888,61618,62704354
202201,310,希腊,11,北京市,4561743,5246926,78568567
202201,310,希腊,12,天津市,5021888,2889527,51410510
202201,310,希腊,13,河北省,3182502,6960702,51905052
202201,310,希腊,14,山西省,98275,18129,2197871
202201,310,希腊,15,内蒙古自治区,408468,67081,21164667
202201,310,希腊,21,辽宁省,3379997,435173,69746498
202201,310,希腊,22,吉林省,816876,3908,11286577
202201,310,希腊,23,黑龙江省,837089,117862,12331352
202201,310,希腊,31,上海市,12295535,2890848,222274874
202201,310,希腊,32,江苏省,31232956,19023899,410813418
202201,310,希腊,33,浙江省,232930785,107913748,2332662513
202201,310,希腊,34,安徽省,4961148,18845672,55792293
202201,310,希腊,35,福建省,46212967,10694733,830221564
202201,310,希腊,36,江西省,4397600,5768933,211797426
202201,310,希腊,37,山东省,28358774,12603926,375057431
202201,310,希腊,41,河南省,1040855,523737,28318750
202201,310,希腊,42,湖北省,3583145,8006151,64848578
202201,310,希腊,43,湖南省,7021830,3336130,335687425
202201,310,希腊,44,广东省,66808029,31826598,1824356983
202201,310,希腊,45,广西壮族自治区,893569,17604,7065099
202201,310,希腊,46,海南省,23595,0,200118
202201,310,希腊,50,重庆市,278261,330451,52764507
202201,310,希腊,51,四川省,3210564,3022884,99381979
202201,310,希腊,52,贵州省,69984,74750,6759287
202201,310,希腊,53,云南省,865156,301233,33072457
202201,310,希腊,54,西藏自治区,24000,0,277733
202201,310,希腊,61,陕西省,458513,212851,10743304
202201,310,希腊,62,甘肃省,44000,0,682290
202201,310,希腊,63,青海省,48835,90762,3242004
202201,310,希腊,64,宁夏回族自治区,258433,30580,6004543
202201,310,希腊,65,新疆维吾尔自治区,8451598,727737,18772947
202201,311,葡萄牙,11,北京市,8001749,74217493,374774396
202201,311,葡萄牙,12,天津市,3269742,1759218,62626533
202201,311,葡萄牙,13,河北省,2651522,277180,37977908
202201,311,葡萄牙,14,山西省,218909,618,371775
202201,311,葡萄牙,15,内蒙古自治区,152388,10657,6744444
202201,311,葡萄牙,21,辽宁省,1161864,2120217,23117784
202201,311,葡萄牙,22,吉林省,307051,0,4081806
202201,311,葡萄牙,23,黑龙江省,586823,15848,11370839
202201,311,葡萄牙,31,上海市,10909183,4595231,211622737
202201,311,葡萄牙,32,江苏省,27591140,5698782,525836356
202201,311,葡萄牙,33,浙江省,64334191,122066074,1016785218
202201,311,葡萄牙,34,安徽省,3377807,7719701,106651347
202201,311,葡萄牙,35,福建省,4666737,1536941,107056198
202201,311,葡萄牙,36,江西省,1877121,11823175,75367956
202201,311,葡萄牙,37,山东省,7197229,27029003,154205268
202201,311,葡萄牙,41,河南省,2205502,98014,44190689
202201,311,葡萄牙,42,湖北省,2895991,41713344,29493825
202201,311,葡萄牙,43,湖南省,329679,680975,28717746
202201,311,葡萄牙,44,广东省,46129851,9719562,652471739
202201,311,葡萄牙,45,广西壮族自治区,716365,22806,7712409
202201,311,葡萄牙,46,海南省,38194,10417,1758526
202201,311,葡萄牙,50,重庆市,271729,534057,39729855
202201,311,葡萄牙,51,四川省,988280,197417,27611368
202201,311,葡萄牙,52,贵州省,5255,8192,1002518
202201,311,葡萄牙,53,云南省,18495,13001,5736783
202201,311,葡萄牙,54,西藏自治区,303500,0,3707131
202201,311,葡萄牙,61,陕西省,57277,26103,1618075
202201,311,葡萄牙,62,甘肃省,0,1,39
202201,311,葡萄牙,63,青海省,0,3,117
202201,311,葡萄牙,64,宁夏回族自治区,14540,0,706133
202201,311,葡萄牙,65,新疆维吾尔自治区,3067665,29464,13503241
202201,312,西班牙,11,北京市,25652757,13286385,438496190
202201,312,西班牙,12,天津市,4607604,1981144,182764776
202201,312,西班牙,13,河北省,49497858,27202075,354816542
202201,312,西班牙,14,山西省,815633,195899,22243201
202201,312,西班牙,15,内蒙古自治区,1368453,15456,23559883
202201,312,西班牙,21,辽宁省,16573713,2194111,275284766
202201,312,西班牙,22,吉林省,8036208,198917,137527044
202201,312,西班牙,23,黑龙江省,5229063,153068,68900308
202201,312,西班牙,31,上海市,65548139,30028066,1127851984
202201,312,西班牙,32,江苏省,156173996,244121851,3440623514
202201,312,西班牙,33,浙江省,334346833,243692984,6603604231
202201,312,西班牙,34,安徽省,22095839,153766796,521774280
202201,312,西班牙,35,福建省,47743314,35615311,1748716502
202201,312,西班牙,36,江西省,14388397,16169497,466859527
202201,312,西班牙,37,山东省,102160520,196762102,2084518666
202201,312,西班牙,41,河南省,35207398,2925187,260673809
202201,312,西班牙,42,湖北省,20006575,49590782,223992301
202201,312,西班牙,43,湖南省,13867559,5200819,343586959
202201,312,西班牙,44,广东省,169868882,231579237,6186690386
202201,312,西班牙,45,广西壮族自治区,5703122,3235408,63925062
202201,312,西班牙,46,海南省,65859049,6226,804431390
202201,312,西班牙,50,重庆市,2038624,1195690,240880968
202201,312,西班牙,51,四川省,40887213,1409389,519388047
202201,312,西班牙,52,贵州省,879956,13719,12215399
202201,312,西班牙,53,云南省,937444,244683,64687912
202201,312,西班牙,61,陕西省,837648,1142545,72391255
202201,312,西班牙,62,甘肃省,370827,7,8537776
202201,312,西班牙,63,青海省,79871,1699,1912166
202201,312,西班牙,64,宁夏回族自治区,158362,10560,7519058
