数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202106,304,德国,37,山东省,294589694,7207265,1705879260
202106,304,德国,41,河南省,1787198,1330645,241014134
202106,304,德国,42,湖北省,42757453,1434959,415699855
202106,304,德国,43,湖南省,13483151,1136087,417877037
202106,304,德国,44,广东省,340549650,76354694,5530370728
202106,304,德国,45,广西壮族自治区,3411725,185822,87349468
202106,304,德国,46,海南省,857991,295180,77396438
202106,304,德国,50,重庆市,23634824,2317338,734715337
202106,304,德国,51,四川省,48246981,916373,527265934
202106,304,德国,52,贵州省,6927,14048,24374598
202106,304,德国,53,云南省,203359,67062,47969301
202106,304,德国,54,西藏自治区,28,40403,312354717
202106,304,德国,61,陕西省,27058238,1282409,537449814
202106,304,德国,62,甘肃省,382553,4549,22666679
202106,304,德国,63,青海省,51300,0,5184990
202106,304,德国,64,宁夏回族自治区,375911,1316,11777723
202106,304,德国,65,新疆维吾尔自治区,15152,16286,49937968
202106,305,法国,11,北京市,30308737,3663231,2237455333
202106,305,法国,12,天津市,9328564,2430344,1903321671
202106,305,法国,13,河北省,2077954,623378,51150931
202106,305,法国,14,山西省,1068104,954,3695029
202106,305,法国,15,内蒙古自治区,1162158,24816,16004928
202106,305,法国,21,辽宁省,49404047,2370858,763901535
202106,305,法国,22,吉林省,5383640,531987,258527796
202106,305,法国,23,黑龙江省,2283812,3586,36971942
202106,305,法国,31,上海市,345052981,200064578441,7503630665
202106,305,法国,32,江苏省,331578747,402029199220,1411072254
202106,305,法国,33,浙江省,52898853,9589485,1228796522
202106,305,法国,34,安徽省,8839662,117391,138229508
202106,305,法国,35,福建省,183761975,1969367,582952921
202106,305,法国,36,江西省,928527,53909,20339703
202106,305,法国,37,山东省,32881280,2216563,476414186
202106,305,法国,41,河南省,1190380,2407517,106165693
202106,305,法国,42,湖北省,5813347,5362544,271923993
202106,305,法国,43,湖南省,825206,141005,21084527
202106,305,法国,44,广东省,207038858,8194055,3156849940
202106,305,法国,45,广西壮族自治区,50995,15338,12810100
202106,305,法国,46,海南省,271131,2613336,776763376
202106,305,法国,50,重庆市,5509331,9050106,305014185
202106,305,法国,51,四川省,18024216,335603,153955790
202106,305,法国,52,贵州省,8893,504,3524727
202106,305,法国,53,云南省,1141523,145850,7868299
202106,305,法国,54,西藏自治区,5379,66,6123418
202106,305,法国,61,陕西省,1222596,1547694,128101470
202106,305,法国,62,甘肃省,872547,1112,2512972
202106,305,法国,64,宁夏回族自治区,21765,313,1402533
202106,305,法国,65,新疆维吾尔自治区,120023,120002,3002967
202106,306,爱尔兰,11,北京市,13419975,104500,1636322075
202106,306,爱尔兰,12,天津市,2741486,80121,67978513
202106,306,爱尔兰,13,河北省,604139,14465,5453786
202106,306,爱尔兰,14,山西省,2,0,2821
202106,306,爱尔兰,21,辽宁省,217491,2529,758398543
202106,306,爱尔兰,22,吉林省,3238,731,875459
202106,306,爱尔兰,23,黑龙江省,450001,543,12667808
202106,306,爱尔兰,31,上海市,33242481,794784,1523377784
202106,306,爱尔兰,32,江苏省,5552096,47159,85256135
202106,306,爱尔兰,33,浙江省,312264,33455,41021616
202106,306,爱尔兰,34,安徽省,893634,262,14495113
202106,306,爱尔兰,35,福建省,3479957,68084,57898181
202106,306,爱尔兰,36,江西省,59242,609,162187
202106,306,爱尔兰,37,山东省,3136309,51628,81484198
202106,306,爱尔兰,41,河南省,4086628,84716,7920793
202106,306,爱尔兰,42,湖北省,8045,7261,71698347
202106,306,爱尔兰,43,湖南省,67962,205,7906787
202106,306,爱尔兰,44,广东省,3673669,70027,559320504
202106,306,爱尔兰,45,广西壮族自治区,126,0,347179
202106,306,爱尔兰,46,海南省,2253,17,379396
202106,306,爱尔兰,50,重庆市,688656,5274,13096642
202106,306,爱尔兰,51,四川省,31916044,243066,4087004225
202106,306,爱尔兰,52,贵州省,651,391,104579
202106,306,爱尔兰,61,陕西省,491902,440,84543485
202106,306,爱尔兰,62,甘肃省,2,1,19533
202106,306,爱尔兰,64,宁夏回族自治区,405,114,35853
202106,306,爱尔兰,65,新疆维吾尔自治区,425,811,2822695
202106,307,意大利,11,北京市,16712378,245402329026,1666583162
202106,307,意大利,12,天津市,20170141,3512591,676397650
202106,307,意大利,13,河北省,3598073,506451,110990592
202106,307,意大利,14,山西省,2340056,389766,55689387
202106,307,意大利,15,内蒙古自治区,53336,1719,4172510
202106,307,意大利,21,辽宁省,6856940,1111550,501385312
202106,307,意大利,22,吉林省,2368904,155254,89153047
202106,307,意大利,23,黑龙江省,372134,336590,49917603
202106,307,意大利,31,上海市,60306822,616219660932,8717928297
202106,307,意大利,32,江苏省,74297926,8611374,1693087270
202106,307,意大利,33,浙江省,20308840,3491227,1122264321
202106,307,意大利,34,安徽省,3836823,155508,97055209
202106,307,意大利,35,福建省,34600048,897594,338272218
202106,307,意大利,36,江西省,2796985,13684,11672201
202106,307,意大利,37,山东省,27144630,2410191,477346237
202106,307,意大利,41,河南省,1789670,359733,75376446
202106,307,意大利,42,湖北省,1028514,123468,83687977
202106,307,意大利,43,湖南省,6916237,282939,47073330
202106,307,意大利,44,广东省,61174463,5257531,1626362947
202106,307,意大利,45,广西壮族自治区,1017337,126721,38301786
202106,307,意大利,46,海南省,385770,411849,423977519
202106,307,意大利,50,重庆市,1913354,189334,89538438
202106,307,意大利,51,四川省,1018129,255267,129735444
202106,307,意大利,52,贵州省,156752,1516,1464506
202106,307,意大利,53,云南省,135998,14600,37165216
202106,307,意大利,61,陕西省,11396834,220890,100409282
202106,307,意大利,62,甘肃省,10806904,55,3708590
202106,307,意大利,63,青海省,20977,23620,579256
202106,307,意大利,64,宁夏回族自治区,36,2,58270
202106,307,意大利,65,新疆维吾尔自治区,124487,174599,29981236
202106,308,卢森堡,11,北京市,17347,4507,5221907
202106,308,卢森堡,12,天津市,113135,4060,2414998
202106,308,卢森堡,13,河北省,57687,1969,6273633
202106,308,卢森堡,21,辽宁省,31357,30625,6056986
202106,308,卢森堡,22,吉林省,44718,1815,1313537
202106,308,卢森堡,31,上海市,1365484,103086,50108499
202106,308,卢森堡,32,江苏省,792588,4110,23773022
202106,308,卢森堡,33,浙江省,1694051,15856,11182358
202106,308,卢森堡,34,安徽省,255298,193,858967
202106,308,卢森堡,35,福建省,10185,456,4716168
202106,308,卢森堡,37,山东省,622988,697,1828659
202106,308,卢森堡,41,河南省,6856,0,317151
202106,308,卢森堡,42,湖北省,19862,141,1075029
202106,308,卢森堡,43,湖南省,278,0,20428
202106,308,卢森堡,44,广东省,463523,5481,24634300
202106,308,卢森堡,50,重庆市,400556,573,19127267
202106,308,卢森堡,51,四川省,285,14,150070
202106,308,卢森堡,53,云南省,72,4,12041
202106,308,卢森堡,61,陕西省,126924,40,7551917
202106,309,荷兰,11,北京市,10760164,10146179,1166456560
202106,309,荷兰,12,天津市,8663171,1348634,182438817
202106,309,荷兰,13,河北省,2844843,40497,53041272
202106,309,荷兰,14,山西省,30155,446,4963074
202106,309,荷兰,15,内蒙古自治区,1924476,1365,22319349
202106,309,荷兰,21,辽宁省,3407251,165228,124328936
202106,309,荷兰,22,吉林省,274224,1241,19232597
202106,309,荷兰,23,黑龙江省,1210878,4324,23928593
202106,309,荷兰,31,上海市,37803378,12294164,1851523077
202106,309,荷兰,32,江苏省,762848086,1294113,834730754
202106,309,荷兰,33,浙江省,17045059,1860896,332675851
202106,309,荷兰,34,安徽省,1690374,76216,155156909
202106,309,荷兰,35,福建省,4851781,250900,101991346
202106,309,荷兰,36,江西省,849724,783521,15476367
202106,309,荷兰,37,山东省,21701517,452590,1150615414
202106,309,荷兰,41,河南省,531452,66145,50599047
202106,309,荷兰,42,湖北省,366670,80944,277983635
202106,309,荷兰,43,湖南省,4499089,29793,296094490
202106,309,荷兰,44,广东省,51629825,7810603,1013144633
202106,309,荷兰,45,广西壮族自治区,60032,49094,2802694
202106,309,荷兰,46,海南省,401786,1,2471143
202106,309,荷兰,50,重庆市,2808063,86431,81506198
202106,309,荷兰,51,四川省,983348,5610213,54986877
202106,309,荷兰,52,贵州省,186839,0,1297713
202106,309,荷兰,53,云南省,32182051,2180424,42521074
202106,309,荷兰,61,陕西省,161031,13985,52701827
202106,309,荷兰,62,甘肃省,30410,6650,2472395
202106,309,荷兰,64,宁夏回族自治区,3293,1043,311630
202106,309,荷兰,65,新疆维吾尔自治区,11,10,30498
202106,310,希腊,11,北京市,464752,43293,7358673
202106,310,希腊,12,天津市,1428314,1103,8946570
202106,310,希腊,13,河北省,45747,39154,3368231
202106,310,希腊,21,辽宁省,14768,15089,2897466
202106,310,希腊,22,吉林省,2,181,7695
202106,310,希腊,31,上海市,3860237,4147078,92224207
202106,310,希腊,32,江苏省,2322976,90304,13985950
202106,310,希腊,33,浙江省,165566,230572,45548824
202106,310,希腊,34,安徽省,2585250,146,10689907
202106,310,希腊,35,福建省,31090334,730,80876507
202106,310,希腊,36,江西省,19,0,49133
202106,310,希腊,37,山东省,7761257,3709,44792497
202106,310,希腊,41,河南省,383,23,61452
202106,310,希腊,42,湖北省,129,1426,599553
202106,310,希腊,43,湖南省,879102,13,4485860
202106,310,希腊,44,广东省,6758894,255566,220988449
202106,310,希腊,46,海南省,147,0,11543
202106,310,希腊,50,重庆市,111,14,38866
202106,310,希腊,51,四川省,25462,6,169290
202106,311,葡萄牙,11,北京市,3488717,98484,81910064
202106,311,葡萄牙,12,天津市,443637,173904,19379434
202106,311,葡萄牙,13,河北省,3125396,96090,21289004
202106,311,葡萄牙,14,山西省,598000,47,13866227
202106,311,葡萄牙,15,内蒙古自治区,59,0,29158
202106,311,葡萄牙,21,辽宁省,1542236,452458,305819477
202106,311,葡萄牙,22,吉林省,1351982,164357,591203555
202106,311,葡萄牙,23,黑龙江省,23773,10102,3064966
202106,311,葡萄牙,31,上海市,12773666,381045,360225690
202106,311,葡萄牙,32,江苏省,7895313,97641,75381616
202106,311,葡萄牙,33,浙江省,3356042,254930,130879955
202106,311,葡萄牙,34,安徽省,165629,8212,9023136
202106,311,葡萄牙,35,福建省,51852518,1048491,88769371
202106,311,葡萄牙,36,江西省,85975,167,1129828
202106,311,葡萄牙,37,山东省,4430957,25884,43296600
202106,311,葡萄牙,41,河南省,238387,13244,7645135
202106,311,葡萄牙,42,湖北省,561347,10628,7935547
202106,311,葡萄牙,43,湖南省,829124,5522,7211715
202106,311,葡萄牙,44,广东省,24158056,182371,240070746
202106,311,葡萄牙,45,广西壮族自治区,99779,20,928574
202106,311,葡萄牙,46,海南省,5435,1351,6578804
202106,311,葡萄牙,50,重庆市,93958,22657,2928640
202106,311,葡萄牙,51,四川省,1390086,17717,15613567
202106,311,葡萄牙,52,贵州省,180000,0,501849
202106,311,葡萄牙,53,云南省,18400,42,36970
202106,311,葡萄牙,61,陕西省,28536,25989,3648497
202106,311,葡萄牙,62,甘肃省,11115,11115,467957
202106,312,西班牙,11,北京市,7288387,604161,504516264
202106,312,西班牙,12,天津市,21621795,4402091,358071104
202106,312,西班牙,13,河北省,17888535,1060878,80280401
202106,312,西班牙,14,山西省,312583,15178,15061168
202106,312,西班牙,15,内蒙古自治区,1300308,12,3218322
202106,312,西班牙,21,辽宁省,5025026,417663,256735269
202106,312,西班牙,22,吉林省,705007,48443,96271403
202106,312,西班牙,23,黑龙江省,106745,117552,27883308
202106,312,西班牙,31,上海市,70569377,5003363161,1594498069
202106,312,西班牙,32,江苏省,32380239,2178362,689592701
202106,312,西班牙,33,浙江省,50346937,5314584,846900784
202106,312,西班牙,34,安徽省,10991875,4979966,261530197
202106,312,西班牙,35,福建省,35287635,3328060,290839130
202106,312,西班牙,36,江西省,490955,18219,14861462
202106,312,西班牙,37,山东省,37540319,3831111,701111363
202106,312,西班牙,41,河南省,2485878,788245,83753228
202106,312,西班牙,42,湖北省,2030017,9083,47630101
202106,312,西班牙,43,湖南省,4797757,68990,54609960
202106,312,西班牙,44,广东省,51991990,1663127,832374104
202106,312,西班牙,45,广西壮族自治区,26721974,20803,320395489
202106,312,西班牙,46,海南省,936173,604938,38146242
202106,312,西班牙,50,重庆市,1593304,89534,51948567
202106,312,西班牙,51,四川省,2365682,93029,34413549
202106,312,西班牙,52,贵州省,1030151,0,3481910
202106,312,西班牙,53,云南省,13212,1148,2161046
202106,312,西班牙,61,陕西省,66728,42883,14510047
202106,312,西班牙,63,青海省,58126,65440,2033342
202106,312,西班牙,64,宁夏回族自治区,509,127,41696
202106,312,西班牙,65,新疆维吾尔自治区,13,1838,673810
202106,313,阿尔巴尼亚,11,北京市,486,182,277809
202106,313,阿尔巴尼亚,12,天津市,10,4,2903
202106,313,阿尔巴尼亚,13,河北省,1875330,24,2866837
202106,313,阿尔巴尼亚,21,辽宁省,12686,0,721645
202106,313,阿尔巴尼亚,31,上海市,22644,10841,14439463
202106,313,阿尔巴尼亚,32,江苏省,2117041,104,13356314
202106,313,阿尔巴尼亚,33,浙江省,1994672,177,12380852
202106,313,阿尔巴尼亚,35,福建省,9278965,283,14678636
202106,313,阿尔巴尼亚,36,江西省,5000,2,1124
202106,313,阿尔巴尼亚,37,山东省,919,374,61598
202106,313,阿尔巴尼亚,41,河南省,45876,12,659578
202106,313,阿尔巴尼亚,43,湖南省,0,0,597
202106,313,阿尔巴尼亚,44,广东省,974,472,1279857
202106,313,阿尔巴尼亚,46,海南省,223,151,290473
202106,313,阿尔巴尼亚,50,重庆市,113,41,146817
202106,313,阿尔巴尼亚,51,四川省,2528476,0,3917442
202106,313,阿尔巴尼亚,61,陕西省,4125,0,77501
202106,313,阿尔巴尼亚,62,甘肃省,1051183,0,9596225
202106,313,阿尔巴尼亚,65,新疆维吾尔自治区,1160295,0,1417966
202106,314,安道尔,11,北京市,20,14,20940
202106,314,安道尔,12,天津市,5,3,51730
202106,314,安道尔,21,辽宁省,1,2,450
202106,314,安道尔,31,上海市,43,27,35011
202106,314,安道尔,32,江苏省,2086,2,63676
202106,314,安道尔,44,广东省,3156,56,30982
202106,315,奥地利,11,北京市,7915973,4293640,1360970015
202106,315,奥地利,12,天津市,3288710,596913,229116624
202106,315,奥地利,13,河北省,2899581,44716,41323812
202106,315,奥地利,14,山西省,67689,3546,18154990
202106,315,奥地利,15,内蒙古自治区,179403,73,9066232
202106,315,奥地利,21,辽宁省,8962626,1226362,324602518
202106,315,奥地利,22,吉林省,1432820,99239,55260453
202106,315,奥地利,23,黑龙江省,232478,8500,14411389
202106,315,奥地利,31,上海市,29356871,1841339,1003089393
202106,315,奥地利,32,江苏省,485689269,1008702,570058026
202106,315,奥地利,33,浙江省,5476760,690406,158209656
202106,315,奥地利,34,安徽省,2476443,90452,117444746
202106,315,奥地利,35,福建省,3171260,17843,44446699
202106,315,奥地利,36,江西省,433405,1545,9052589
202106,315,奥地利,37,山东省,6807972,647432,252690882
202106,315,奥地利,41,河南省,1713027,38234,29917218
202106,315,奥地利,42,湖北省,1160148,38169,86516450
202106,315,奥地利,43,湖南省,221823,56275,17867654
202106,315,奥地利,44,广东省,21880147,1295951,498560570
202106,315,奥地利,45,广西壮族自治区,79648,16582,11576462
202106,315,奥地利,46,海南省,23859,4426,4206014
202106,315,奥地利,50,重庆市,3385878,52355,53347222
202106,315,奥地利,51,四川省,812226,34725,21989841
202106,315,奥地利,52,贵州省,24350,8,211302
202106,315,奥地利,53,云南省,79,319,378289
202106,315,奥地利,61,陕西省,2330892,91620,40577751
202106,315,奥地利,64,宁夏回族自治区,34388,11200,1372727
202106,316,保加利亚,11,北京市,4448067,146000,255719725
202106,316,保加利亚,12,天津市,242197,12397,4337803
202106,316,保加利亚,13,河北省,33370,40,2691463
202106,316,保加利亚,14,山西省,1,0,798
202106,316,保加利亚,15,内蒙古自治区,136,0,583757
202106,316,保加利亚,21,辽宁省,840996,159346,50647116
202106,316,保加利亚,22,吉林省,126229,6158,30226521
202106,316,保加利亚,23,黑龙江省,23592,24,1553476
202106,316,保加利亚,31,上海市,3864042,91654,208094669
202106,316,保加利亚,32,江苏省,4389375,83934,73135681
202106,316,保加利亚,33,浙江省,976538,23170,56147080
202106,316,保加利亚,34,安徽省,67545,164,1816515
202106,316,保加利亚,35,福建省,1866157,4346,6099742
202106,316,保加利亚,36,江西省,172541,1710,420608
202106,316,保加利亚,37,山东省,20485164,356578,58215264
202106,316,保加利亚,41,河南省,1818,1424,838462
202106,316,保加利亚,42,湖北省,38795,2148,3500687
202106,316,保加利亚,43,湖南省,380266,4749,559660
202106,316,保加利亚,44,广东省,4451277,202353,28624934
202106,316,保加利亚,45,广西壮族自治区,168,0,101988
202106,316,保加利亚,46,海南省,770,1117,1444244
202106,316,保加利亚,50,重庆市,46204309,31902,130547473
202106,316,保加利亚,51,四川省,12741,575,2245977
202106,316,保加利亚,53,云南省,18954,9720,133835
202106,316,保加利亚,61,陕西省,511905,231,33957462
202106,316,保加利亚,62,甘肃省,200000,0,1290240
202106,318,芬兰,11,北京市,31490736,298389,302110884
202106,318,芬兰,12,天津市,1345582,22137,21636300
202106,318,芬兰,13,河北省,59182,31647,22454235
202106,318,芬兰,15,内蒙古自治区,1,2,151568
202106,318,芬兰,21,辽宁省,2022889,58151,21985869
202106,318,芬兰,22,吉林省,36,2,13993
202106,318,芬兰,23,黑龙江省,6199843,0,24941481
202106,318,芬兰,31,上海市,19814545,2911972,429686449
202106,318,芬兰,32,江苏省,76870008,1628853,911122038
202106,318,芬兰,33,浙江省,16309012,202112,141050593
202106,318,芬兰,34,安徽省,2294555,67595,28990139
202106,318,芬兰,35,福建省,21653891,135649,126347988
202106,318,芬兰,36,江西省,3863203,21504,18063437
202106,318,芬兰,37,山东省,64753324,333994,486473616
202106,318,芬兰,41,河南省,3078686,204512,51684819
202106,318,芬兰,42,湖北省,895233,17632,38519409
202106,318,芬兰,43,湖南省,3041892,3315,31035456
202106,318,芬兰,44,广东省,13390990,834376,221713742
202106,318,芬兰,45,广西壮族自治区,12690,50885,12198687
202106,318,芬兰,46,海南省,1,2,375194
202106,318,芬兰,50,重庆市,1340970,7182,14444657
202106,318,芬兰,51,四川省,52708,16019,10497440
202106,318,芬兰,52,贵州省,226770,0,3636990
202106,318,芬兰,53,云南省,128,0,394275
202106,318,芬兰,61,陕西省,2413657,5303,159707328
202106,318,芬兰,62,甘肃省,2,52320,6903050
202106,318,芬兰,65,新疆维吾尔自治区,14713395,360,94822282
202106,320,直布罗陀,31,上海市,1,0,41
202106,321,匈牙利,11,北京市,8798417,3786619,1047178446
202106,321,匈牙利,12,天津市,996248,202967,36349970
202106,321,匈牙利,13,河北省,85277,151201,1044611
202106,321,匈牙利,14,山西省,3,6,12519
202106,321,匈牙利,21,辽宁省,1919359,308743,379045389
202106,321,匈牙利,22,吉林省,845669,308487,305825427
202106,321,匈牙利,23,黑龙江省,62638,6453,6043724
202106,321,匈牙利,31,上海市,14211483,1229291,496431115
202106,321,匈牙利,32,江苏省,8417682,649722,241900364
202106,321,匈牙利,33,浙江省,3239734,304242,79603830
202106,321,匈牙利,34,安徽省,268202,14741,10366011
202106,321,匈牙利,35,福建省,1782290,147383,38782588
202106,321,匈牙利,36,江西省,77823,4084,5269244
202106,321,匈牙利,37,山东省,1349096,91046,108751262
202106,321,匈牙利,41,河南省,32187,5803,2762203
202106,321,匈牙利,42,湖北省,49187,9735,13284804
202106,321,匈牙利,43,湖南省,87525,24697,13109101
202106,321,匈牙利,44,广东省,15848239,341590,286269486
202106,321,匈牙利,45,广西壮族自治区,4576,1356,1175327
202106,321,匈牙利,46,海南省,6798,5131,2775590
202106,321,匈牙利,50,重庆市,131394,45369,11852671
202106,321,匈牙利,51,四川省,758319,74038446,40626819
202106,321,匈牙利,52,贵州省,2,0,1220
202106,321,匈牙利,61,陕西省,1093287,13611,126291455
202106,321,匈牙利,62,甘肃省,600,433,715992
202106,321,匈牙利,64,宁夏回族自治区,11560,0,1424372
202106,321,匈牙利,65,新疆维吾尔自治区,238,0,63432
202106,322,冰岛,11,北京市,154237,16796,7051610
202106,322,冰岛,12,天津市,26278,0,722741
202106,322,冰岛,21,辽宁省,586408,0,12056962
202106,322,冰岛,31,上海市,442140,5,18438499
202106,322,冰岛,32,江苏省,22475,1,2390485
202106,322,冰岛,33,浙江省,31520,0,544890
202106,322,冰岛,35,福建省,149016,8,18399824
202106,322,冰岛,37,山东省,1459415,0,30059352
202106,322,冰岛,44,广东省,285505,175,9493479
202106,322,冰岛,51,四川省,1323,19167,1793222
202106,323,列支敦士登,11,北京市,997,686,5505838
202106,323,列支敦士登,12,天津市,104,51,308978
202106,323,列支敦士登,13,河北省,130,168,1464164
202106,323,列支敦士登,21,辽宁省,98410,10,5343578
202106,323,列支敦士登,22,吉林省,0,0,3248
202106,323,列支敦士登,31,上海市,793846,42627,56941746
202106,323,列支敦士登,32,江苏省,132339,516044,12990726
202106,323,列支敦士登,33,浙江省,6134,60,3767851
202106,323,列支敦士登,34,安徽省,13,9,70227
202106,323,列支敦士登,35,福建省,57,4,177333
202106,323,列支敦士登,36,江西省,7404,49,67073
202106,323,列支敦士登,37,山东省,0,0,62
202106,323,列支敦士登,42,湖北省,18,20,245457
202106,323,列支敦士登,44,广东省,111187,15256,23024580
202106,323,列支敦士登,51,四川省,39,5,66672
202106,323,列支敦士登,61,陕西省,69,21,265187
202106,324,马耳他,11,北京市,8611,114,5904880
202106,324,马耳他,12,天津市,122995,141,13039236
202106,324,马耳他,13,河北省,20,0,222
202106,324,马耳他,21,辽宁省,52433,224,1396048
202106,324,马耳他,22,吉林省,190109,384,4603482
202106,324,马耳他,31,上海市,2852685,14352,62244823
202106,324,马耳他,32,江苏省,4692165,6862,90521402
202106,324,马耳他,33,浙江省,212112,1358,6777018
202106,324,马耳他,34,安徽省,291004,20,859644
202106,324,马耳他,35,福建省,306437,29,1737303
202106,324,马耳他,36,江西省,73487,976,683004
202106,324,马耳他,37,山东省,389700,15,6709733
202106,324,马耳他,42,湖北省,347701,49,1028209
202106,324,马耳他,43,湖南省,70442,69,230696
202106,324,马耳他,44,广东省,25251222,8726,103020866
202106,324,马耳他,45,广西壮族自治区,325000,3,615632
202106,324,马耳他,50,重庆市,1303922,1340,4762333
202106,324,马耳他,51,四川省,1884031,15,4636317
202106,324,马耳他,61,陕西省,5851,190,215295
202106,324,马耳他,64,宁夏回族自治区,4,0,4875
202106,325,摩纳哥,11,北京市,7135,16,197246
202106,325,摩纳哥,12,天津市,54,0,106277
202106,325,摩纳哥,21,辽宁省,10,1,65332
202106,325,摩纳哥,31,上海市,226079,11646,2313589
202106,325,摩纳哥,32,江苏省,180,61,25103
202106,325,摩纳哥,33,浙江省,16289,223,953285
202106,325,摩纳哥,35,福建省,4177,10,26592
202106,325,摩纳哥,41,河南省,2,48,7884
202106,325,摩纳哥,42,湖北省,361,0,66980
202106,325,摩纳哥,44,广东省,306565,182,2380232
202106,325,摩纳哥,46,海南省,169,2538,393112
202106,325,摩纳哥,51,四川省,1,0,12809
202106,326,挪威,11,北京市,49966948,33706,210124239
202106,326,挪威,12,天津市,322864,146045,60972761
202106,326,挪威,13,河北省,1138,9046,850607
202106,326,挪威,14,山西省,61014,0,7236375
202106,326,挪威,15,内蒙古自治区,4,43340,12139891
202106,326,挪威,21,辽宁省,4683588,480043,121855529
202106,326,挪威,22,吉林省,51981,0,5351184
202106,326,挪威,23,黑龙江省,22778,0,1614331
202106,326,挪威,31,上海市,4809575,179149,868710379
202106,326,挪威,32,江苏省,1486937,67461,117666494
202106,326,挪威,33,浙江省,2460063,685633,156044425
202106,326,挪威,34,安徽省,155031,2281,1670942
202106,326,挪威,35,福建省,8551356,691,27528490
202106,326,挪威,36,江西省,95393,129,4153202
202106,326,挪威,37,山东省,879435341,51981,3224770306
202106,326,挪威,41,河南省,256,282,2664220
202106,326,挪威,42,湖北省,68063,402066,5033684
202106,326,挪威,43,湖南省,33358,892,9035183
202106,326,挪威,44,广东省,5528895,10556,300589459
202106,326,挪威,45,广西壮族自治区,18,0,1635
202106,326,挪威,46,海南省,90,0,60471
202106,326,挪威,50,重庆市,12219,0,923918
202106,326,挪威,51,四川省,32356,7004,6798650
202106,326,挪威,61,陕西省,200010,779,5286687
202106,326,挪威,64,宁夏回族自治区,120960,0,1177498
202106,327,波兰,11,北京市,10564468,220009,178687599
202106,327,波兰,12,天津市,2319980,448050,82370038
202106,327,波兰,13,河北省,919969,72616,47498364
202106,327,波兰,14,山西省,874,4432,1949921
202106,327,波兰,15,内蒙古自治区,2099595,2527,2507307
202106,327,波兰,21,辽宁省,4273084,322143,334702514
202106,327,波兰,22,吉林省,1087095,150679,280861560
202106,327,波兰,23,黑龙江省,2222767,30856,7913916
202106,327,波兰,31,上海市,14477403,4182884,510462499
202106,327,波兰,32,江苏省,22986090,2480699,390200823
202106,327,波兰,33,浙江省,12249516,975805,297333651
202106,327,波兰,34,安徽省,7812926,65005,35060271
202106,327,波兰,35,福建省,28858157,620348,113118137
202106,327,波兰,36,江西省,798928,2404,4330469
202106,327,波兰,37,山东省,10696317,88041,122765026
202106,327,波兰,41,河南省,549647,81610,9892423
202106,327,波兰,42,湖北省,14139628,87522,40672220
202106,327,波兰,43,湖南省,685158,47956,17799848
202106,327,波兰,44,广东省,7671360,365867,160480428
202106,327,波兰,45,广西壮族自治区,446777,715,14586014
202106,327,波兰,46,海南省,18331,11572,6041022
202106,327,波兰,50,重庆市,496689,175916,22849618
202106,327,波兰,51,四川省,933328,776088004,31761689
202106,327,波兰,52,贵州省,4,0,1640
202106,327,波兰,53,云南省,6,6,4958
202106,327,波兰,61,陕西省,172955,24765,16059944
202106,327,波兰,62,甘肃省,4,0,965
202106,327,波兰,64,宁夏回族自治区,41,110,6388
202106,327,波兰,65,新疆维吾尔自治区,617333,636,2090367
202106,328,罗马尼亚,11,北京市,9605146,3189054,824457151
202106,328,罗马尼亚,12,天津市,1155754,15665,22255364
202106,328,罗马尼亚,13,河北省,125011,23874,6173811
202106,328,罗马尼亚,14,山西省,12241,10820,3684115
202106,328,罗马尼亚,15,内蒙古自治区,2,10,163
202106,328,罗马尼亚,21,辽宁省,3684539,369379,354166080
202106,328,罗马尼亚,22,吉林省,927888,190574,230858672
202106,328,罗马尼亚,23,黑龙江省,2153,60,400696
202106,328,罗马尼亚,31,上海市,7785958,2253389,545197274
202106,328,罗马尼亚,32,江苏省,4363169,493293,127175866
202106,328,罗马尼亚,33,浙江省,9020008,58829,73958117
202106,328,罗马尼亚,34,安徽省,760423,1276,4218492
202106,328,罗马尼亚,35,福建省,2615452,20898,18143918
202106,328,罗马尼亚,36,江西省,79078,3700,1986968
202106,328,罗马尼亚,37,山东省,2853198,160795,103636968
202106,328,罗马尼亚,41,河南省,45438,5137,1811536
202106,328,罗马尼亚,42,湖北省,2087138,1270,10916025
202106,328,罗马尼亚,43,湖南省,421060,26322,21329657
202106,328,罗马尼亚,44,广东省,6238765,149806,74204230
202106,328,罗马尼亚,45,广西壮族自治区,56678,353,262845
202106,328,罗马尼亚,46,海南省,3111,1743,14270917
202106,328,罗马尼亚,50,重庆市,1070206,87860,21682449
202106,328,罗马尼亚,51,四川省,74892,3438,9023637
202106,328,罗马尼亚,52,贵州省,692188,0,3181108
202106,328,罗马尼亚,53,云南省,0,5,831
202106,328,罗马尼亚,61,陕西省,383977,5433,3280823
202106,329,圣马力诺,11,北京市,230,5944,303408
202106,329,圣马力诺,31,上海市,339,15381,849780
202106,329,圣马力诺,32,江苏省,1,3,8544
202106,329,圣马力诺,33,浙江省,165,0,45717
202106,329,圣马力诺,44,广东省,2916,179,372134
202106,329,圣马力诺,50,重庆市,16,0,3040
202106,330,瑞典,11,北京市,20031482,1285557,462076091
202106,330,瑞典,12,天津市,4331059,2709823,112127798
202106,330,瑞典,13,河北省,7626581,21244,51256030
202106,330,瑞典,14,山西省,763334,35,5771163
