数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202104,304,德国,54,西藏自治区,6,4,1175
202104,304,德国,61,陕西省,6918405,4457377,902085460
202104,304,德国,62,甘肃省,2007708,92,12091919
202104,304,德国,63,青海省,93856,26,1668015
202104,304,德国,64,宁夏回族自治区,1770845,7537,37717120
202104,304,德国,65,新疆维吾尔自治区,2270831,245242,60966855
202104,305,法国,11,北京市,11893326,2223176,456429375
202104,305,法国,12,天津市,8945185,25718595,378939367
202104,305,法国,13,河北省,11303892,73020910,260934106
202104,305,法国,14,山西省,1711275,6355920,39944991
202104,305,法国,15,内蒙古自治区,705717,23834,8703740
202104,305,法国,21,辽宁省,7600246,3045960,188403506
202104,305,法国,22,吉林省,319281,46541,20236697
202104,305,法国,23,黑龙江省,313723,76738,9672532
202104,305,法国,31,上海市,162408401,136609762,2310143509
202104,305,法国,32,江苏省,393696248,212858467,4044064502
202104,305,法国,33,浙江省,220811506,232294514,4182612609
202104,305,法国,34,安徽省,20425715,26244308,475492242
202104,305,法国,35,福建省,30655520,66114074,927122778
202104,305,法国,36,江西省,11208599,66971912,366096070
202104,305,法国,37,山东省,39867325,48094945,1004108676
202104,305,法国,41,河南省,4351291,5652555,163567617
202104,305,法国,42,湖北省,57991802,159433882,487211482
202104,305,法国,43,湖南省,23736653,10041802,415801059
202104,305,法国,44,广东省,191310491,174360869,6074404377
202104,305,法国,45,广西壮族自治区,1646161,4256150,81521141
202104,305,法国,46,海南省,1616082,264,11755732
202104,305,法国,50,重庆市,24222945,1663663,571818948
202104,305,法国,51,四川省,3305255,3995699,276261039
202104,305,法国,52,贵州省,1813156,42319,49136746
202104,305,法国,53,云南省,198063,1514081,21636923
202104,305,法国,54,西藏自治区,28,3,1646
202104,305,法国,61,陕西省,7508247,266931,291873506
202104,305,法国,62,甘肃省,322213,831,10273081
202104,305,法国,63,青海省,32187,1256,2387966
202104,305,法国,64,宁夏回族自治区,554412,476,8580758
202104,305,法国,65,新疆维吾尔自治区,33348,29015,3234476
202104,306,爱尔兰,11,北京市,1109157,20826,8436573
202104,306,爱尔兰,12,天津市,420400,519596,126054287
202104,306,爱尔兰,13,河北省,1621102,169702,36971707
202104,306,爱尔兰,14,山西省,134638,1760,1970530
202104,306,爱尔兰,15,内蒙古自治区,18600,2,421666
202104,306,爱尔兰,21,辽宁省,1516207,234855,18135174
202104,306,爱尔兰,22,吉林省,122,1240,309956
202104,306,爱尔兰,23,黑龙江省,106941,2960,324492
202104,306,爱尔兰,31,上海市,14780046,1924716,411964516
202104,306,爱尔兰,32,江苏省,39375611,13167258,280317159
202104,306,爱尔兰,33,浙江省,15534999,6803675,305952453
202104,306,爱尔兰,34,安徽省,2486973,2188584,36372579
202104,306,爱尔兰,35,福建省,5957010,1106867,83421297
202104,306,爱尔兰,36,江西省,609414,61746,9604130
202104,306,爱尔兰,37,山东省,5983723,6580467,150493821
202104,306,爱尔兰,41,河南省,32994270,46980,28643676
202104,306,爱尔兰,42,湖北省,4830338,3903474,20988671
202104,306,爱尔兰,43,湖南省,1503226,1054576,16340858
202104,306,爱尔兰,44,广东省,24031445,29347168,421479362
202104,306,爱尔兰,45,广西壮族自治区,49327,1771,1699170
202104,306,爱尔兰,46,海南省,5009,5,149002
202104,306,爱尔兰,50,重庆市,34001,38144,6554174
202104,306,爱尔兰,51,四川省,369929,47515,23805938
202104,306,爱尔兰,52,贵州省,26148,1171,487030
202104,306,爱尔兰,53,云南省,9297,723,563403
202104,306,爱尔兰,61,陕西省,163817,868796,4852305
202104,306,爱尔兰,62,甘肃省,2,2,587
202104,306,爱尔兰,64,宁夏回族自治区,72000,0,628779
202104,306,爱尔兰,65,新疆维吾尔自治区,72050,5,517607
202104,307,意大利,11,北京市,21106868,15254207,550715112
202104,307,意大利,12,天津市,125265587,6565212,507416425
202104,307,意大利,13,河北省,23886596,46431755,396284255
202104,307,意大利,14,山西省,9475693,6868534,88930631
202104,307,意大利,15,内蒙古自治区,3523864,56592,42693906
202104,307,意大利,21,辽宁省,23408011,8980573,300190100
202104,307,意大利,22,吉林省,2332141,87634,65352477
202104,307,意大利,23,黑龙江省,1702590,10271,17149026
202104,307,意大利,31,上海市,76738423,3051068431,1558184735
202104,307,意大利,32,江苏省,329698948,640156592,3047369265
202104,307,意大利,33,浙江省,279433762,144026590,4641410081
202104,307,意大利,34,安徽省,26741001,126683008,460579964
202104,307,意大利,35,福建省,35879573,19996520,730333488
202104,307,意大利,36,江西省,31404910,9835854,208205041
202104,307,意大利,37,山东省,100089439,64814902,1448122524
202104,307,意大利,41,河南省,22718885,2962452,583739793
202104,307,意大利,42,湖北省,41016827,52597781,802620937
202104,307,意大利,43,湖南省,21384323,2659302,279677215
202104,307,意大利,44,广东省,251167001,3922627507,4572339597
202104,307,意大利,45,广西壮族自治区,2663021,304226,47422646
202104,307,意大利,46,海南省,1478656,36767,12445013
202104,307,意大利,50,重庆市,3214433,1997294,382284394
202104,307,意大利,51,四川省,8787803,1856183,256371337
202104,307,意大利,52,贵州省,1923657,9832,37681934
202104,307,意大利,53,云南省,1245760,28115,31870117
202104,307,意大利,54,西藏自治区,2,1,548
202104,307,意大利,61,陕西省,3605569,711130,96420635
202104,307,意大利,62,甘肃省,728817,33543,13975899
202104,307,意大利,63,青海省,1084,228,89907
202104,307,意大利,64,宁夏回族自治区,609983,761,10391061
202104,307,意大利,65,新疆维吾尔自治区,13498827,38939,95338123
202104,308,卢森堡,11,北京市,118637,65309,29826024
202104,308,卢森堡,12,天津市,919111,30610,6988304
202104,308,卢森堡,13,河北省,47577,18803,1137044
202104,308,卢森堡,14,山西省,17565,374,275459
202104,308,卢森堡,15,内蒙古自治区,56,6,15319
202104,308,卢森堡,21,辽宁省,7193,177,344822
202104,308,卢森堡,22,吉林省,1,1,39
202104,308,卢森堡,23,黑龙江省,100,12,4061
202104,308,卢森堡,31,上海市,2293187,2745144,41042571
202104,308,卢森堡,32,江苏省,1408046,694627,566354738
202104,308,卢森堡,33,浙江省,2919454,129192,37395009
202104,308,卢森堡,34,安徽省,1008932,12642,7377425
202104,308,卢森堡,35,福建省,17940,5608,7714184
202104,308,卢森堡,36,江西省,8617,1777,407548
202104,308,卢森堡,37,山东省,46562,293,2887191
202104,308,卢森堡,41,河南省,354979,657,19028937
202104,308,卢森堡,42,湖北省,5836,2000,346210
202104,308,卢森堡,43,湖南省,20279,100,42126
202104,308,卢森堡,44,广东省,15222963,16959456,136011431
202104,308,卢森堡,45,广西壮族自治区,123,122,43398
202104,308,卢森堡,50,重庆市,361,1649,187344
202104,308,卢森堡,51,四川省,29621,39,5688436
202104,308,卢森堡,52,贵州省,24156,21,368764
202104,308,卢森堡,53,云南省,8,7,2312
202104,308,卢森堡,61,陕西省,2,4,665
202104,308,卢森堡,65,新疆维吾尔自治区,4,12,470
202104,309,荷兰,11,北京市,77401681,58785458,415194001
202104,309,荷兰,12,天津市,79733164,8690951,549278059
202104,309,荷兰,13,河北省,22585980,64604957,540085964
202104,309,荷兰,14,山西省,7154788,326834,713490495
202104,309,荷兰,15,内蒙古自治区,3410975,114118,44861372
202104,309,荷兰,21,辽宁省,49894082,2371682,533687268
202104,309,荷兰,22,吉林省,4129569,2428626,81508585
202104,309,荷兰,23,黑龙江省,2609060,25760,41370676
202104,309,荷兰,31,上海市,279008259,79376131,3420396731
202104,309,荷兰,32,江苏省,276345357,184259605,9881464451
202104,309,荷兰,33,浙江省,401693749,186375917,6229477699
202104,309,荷兰,34,安徽省,21264007,53395193,975325532
202104,309,荷兰,35,福建省,73411024,25337647,1888809550
202104,309,荷兰,36,江西省,12866282,19202801,923614929
202104,309,荷兰,37,山东省,113151625,69858984,3015021210
202104,309,荷兰,41,河南省,12215955,21398429,1516377475
202104,309,荷兰,42,湖北省,45086717,31447825,465831045
202104,309,荷兰,43,湖南省,12700910,10852148,885230086
202104,309,荷兰,44,广东省,399745420,213489729,11152168839
202104,309,荷兰,45,广西壮族自治区,2354529,1932260,101678252
202104,309,荷兰,46,海南省,736778,589621,94972585
202104,309,荷兰,50,重庆市,7989514,3035936,1290093275
202104,309,荷兰,51,四川省,39056174,6130839,3849534105
202104,309,荷兰,52,贵州省,16625046,28975,48118898
202104,309,荷兰,53,云南省,5972118,183617,98190025
202104,309,荷兰,54,西藏自治区,17,2,1097
202104,309,荷兰,61,陕西省,6356054,16214886,843976991
202104,309,荷兰,62,甘肃省,644173,7576,11939734
202104,309,荷兰,63,青海省,139509,33826,4757393
202104,309,荷兰,64,宁夏回族自治区,4754655,4,47628348
202104,309,荷兰,65,新疆维吾尔自治区,6664379,279343,74668757
202104,310,希腊,11,北京市,11783117,11727216,124500028
202104,310,希腊,12,天津市,8686878,2308297,115820607
202104,310,希腊,13,河北省,3152320,4138520,38968151
202104,310,希腊,14,山西省,294939,20499,7193061
202104,310,希腊,15,内蒙古自治区,376357,497,3967928
202104,310,希腊,21,辽宁省,3455344,106602,19953011
202104,310,希腊,22,吉林省,236917,67048,5110314
202104,310,希腊,23,黑龙江省,2375336,447358,33245514
202104,310,希腊,31,上海市,8276359,3096730,119874423
202104,310,希腊,32,江苏省,35616995,17751399,479853402
202104,310,希腊,33,浙江省,121495932,48757063,1271438426
202104,310,希腊,34,安徽省,6516736,10303186,127200562
202104,310,希腊,35,福建省,8676011,4384288,194366415
202104,310,希腊,36,江西省,1887046,5571881,171672762
202104,310,希腊,37,山东省,14643643,17639904,257343060
202104,310,希腊,41,河南省,923347,299065,27890189
202104,310,希腊,42,湖北省,1596352,7963642,84857448
202104,310,希腊,43,湖南省,6190386,2451930,194926316
202104,310,希腊,44,广东省,31187627,15386928,783863271
202104,310,希腊,45,广西壮族自治区,300356,24788,10716255
202104,310,希腊,46,海南省,7798,0,261730
202104,310,希腊,50,重庆市,333264,379161,81445140
202104,310,希腊,51,四川省,5006171,697680,29419608
202104,310,希腊,52,贵州省,1840215,43470,5536566
202104,310,希腊,53,云南省,204717,5563,8141786
202104,310,希腊,61,陕西省,326593,648733,23026448
202104,310,希腊,62,甘肃省,22000,0,302859
202104,310,希腊,64,宁夏回族自治区,223800,0,6268632
202104,310,希腊,65,新疆维吾尔自治区,1395159,77341,11091862
202104,311,葡萄牙,11,北京市,9031680,9430527,67296494
202104,311,葡萄牙,12,天津市,5397800,319105,62038392
202104,311,葡萄牙,13,河北省,12126705,1993022,76277238
202104,311,葡萄牙,14,山西省,69015,6175,1421500
202104,311,葡萄牙,15,内蒙古自治区,204037,1,6357449
202104,311,葡萄牙,21,辽宁省,7038364,19305,51394066
202104,311,葡萄牙,22,吉林省,166595,90,2534735
202104,311,葡萄牙,23,黑龙江省,299596,3252,11767612
202104,311,葡萄牙,31,上海市,6945306,2736859,123598733
202104,311,葡萄牙,32,江苏省,28363738,7549782,398424332
202104,311,葡萄牙,33,浙江省,36116710,29275317,565905588
202104,311,葡萄牙,34,安徽省,4216903,3599819,64860433
202104,311,葡萄牙,35,福建省,2433820,1533003,69433149
202104,311,葡萄牙,36,江西省,618198,6302920,36073248
202104,311,葡萄牙,37,山东省,7441130,10347397,167527482
202104,311,葡萄牙,41,河南省,1256657,94782,23223684
202104,311,葡萄牙,42,湖北省,5505189,3907323,108568322
202104,311,葡萄牙,43,湖南省,737757,78077,39740538
202104,311,葡萄牙,44,广东省,44680452,10613231,517454817
202104,311,葡萄牙,45,广西壮族自治区,127996,59084,8521282
202104,311,葡萄牙,46,海南省,1,1,548
202104,311,葡萄牙,50,重庆市,568888,497089,69655931
202104,311,葡萄牙,51,四川省,509658,117181,39091770
202104,311,葡萄牙,52,贵州省,403,587,49798
202104,311,葡萄牙,53,云南省,10,20,1802
202104,311,葡萄牙,61,陕西省,86033,9320,14690915
202104,311,葡萄牙,62,甘肃省,0,1,39
202104,311,葡萄牙,63,青海省,0,1,39
202104,311,葡萄牙,64,宁夏回族自治区,3000,0,188306
202104,311,葡萄牙,65,新疆维吾尔自治区,936563,18061,2915689
202104,312,西班牙,11,北京市,20103183,16483790,540284558
202104,312,西班牙,12,天津市,3737155,4276736,189379588
202104,312,西班牙,13,河北省,31611515,12499418,301909322
202104,312,西班牙,14,山西省,1363172,4178341,55443659
202104,312,西班牙,15,内蒙古自治区,2602449,16323,32885308
202104,312,西班牙,21,辽宁省,14891056,2363271,231598069
202104,312,西班牙,22,吉林省,727148,180546,38623260
202104,312,西班牙,23,黑龙江省,1201486,98926,29808997
202104,312,西班牙,31,上海市,62164188,19349532,780161408
202104,312,西班牙,32,江苏省,135009562,346367714,2454007551
202104,312,西班牙,33,浙江省,192901140,146383223,3481795926
202104,312,西班牙,34,安徽省,12907844,53306770,409975329
202104,312,西班牙,35,福建省,41110942,39984153,1047990128
202104,312,西班牙,36,江西省,18331236,10557064,225233169
202104,312,西班牙,37,山东省,66800663,48839209,1383386020
202104,312,西班牙,41,河南省,20122111,3359368,166105163
202104,312,西班牙,42,湖北省,27961657,39366027,275075099
202104,312,西班牙,43,湖南省,7055413,3775608,290983640
202104,312,西班牙,44,广东省,151858734,149351618,4308076429
202104,312,西班牙,45,广西壮族自治区,2159707,227075,60993790
202104,312,西班牙,46,海南省,1267313,3105,8339077
202104,312,西班牙,50,重庆市,3661086,3612669,188875484
202104,312,西班牙,51,四川省,5072029,3156034,142087810
202104,312,西班牙,52,贵州省,674338,31112,3892910
202104,312,西班牙,53,云南省,572115,905181,56121507
202104,312,西班牙,54,西藏自治区,4451,2,479363
202104,312,西班牙,61,陕西省,857690,5300033,148200895
202104,312,西班牙,62,甘肃省,549492,21398,8410604
202104,312,西班牙,63,青海省,724,2,287349
202104,312,西班牙,64,宁夏回族自治区,389087,2,6693529
202104,312,西班牙,65,新疆维吾尔自治区,1908640,16169,33057872
202104,313,阿尔巴尼亚,11,北京市,2588,2701,387804
202104,313,阿尔巴尼亚,12,天津市,64953,80206,3506228
202104,313,阿尔巴尼亚,13,河北省,561639,44016,6759014
202104,313,阿尔巴尼亚,15,内蒙古自治区,18000,0,245616
202104,313,阿尔巴尼亚,21,辽宁省,119206,23424,2417258
202104,313,阿尔巴尼亚,22,吉林省,11000,18,118512
202104,313,阿尔巴尼亚,23,黑龙江省,25500,3650,578894
202104,313,阿尔巴尼亚,31,上海市,645791,72116,12677275
202104,313,阿尔巴尼亚,32,江苏省,3715629,1588106,32933539
202104,313,阿尔巴尼亚,33,浙江省,14404583,15673814,236968059
202104,313,阿尔巴尼亚,34,安徽省,308726,117454,7311619
202104,313,阿尔巴尼亚,35,福建省,460745,83050,5864599
202104,313,阿尔巴尼亚,36,江西省,43892,27672,3340452
202104,313,阿尔巴尼亚,37,山东省,4604978,493262,37464727
202104,313,阿尔巴尼亚,41,河南省,226101,525967,3076010
202104,313,阿尔巴尼亚,42,湖北省,178534,139921,4476225
202104,313,阿尔巴尼亚,43,湖南省,208495,39175,6602745
202104,313,阿尔巴尼亚,44,广东省,1413723,1077202,54899766
202104,313,阿尔巴尼亚,45,广西壮族自治区,34279,636,1061094
202104,313,阿尔巴尼亚,46,海南省,2,20911,2010830
202104,313,阿尔巴尼亚,50,重庆市,48800,209667,5514825
202104,313,阿尔巴尼亚,51,四川省,66150,20779,1228174
202104,313,阿尔巴尼亚,61,陕西省,448,200,57599
202104,313,阿尔巴尼亚,62,甘肃省,20000,0,253414
202104,313,阿尔巴尼亚,65,新疆维吾尔自治区,19276,0,94564
202104,314,安道尔,11,北京市,4,0,10244
202104,314,安道尔,31,上海市,900,0,23917
202104,314,安道尔,32,江苏省,147,0,7177
202104,314,安道尔,35,福建省,13,20,13614
202104,314,安道尔,36,江西省,0,2,78
202104,314,安道尔,41,河南省,3,0,65
202104,314,安道尔,44,广东省,150,3,117417
202104,315,奥地利,11,北京市,1204043,227928,398457027
202104,315,奥地利,12,天津市,1958267,86898,40746836
202104,315,奥地利,13,河北省,826096,36883,18977509
202104,315,奥地利,14,山西省,22639,1710,5669600
202104,315,奥地利,15,内蒙古自治区,344,19301,121469
202104,315,奥地利,21,辽宁省,2649789,357242,28697648
202104,315,奥地利,22,吉林省,89516,4776,3655211
202104,315,奥地利,23,黑龙江省,5009,851,264030
202104,315,奥地利,31,上海市,17173757,4046251,183124219
202104,315,奥地利,32,江苏省,23078773,3454483,297622593
202104,315,奥地利,33,浙江省,17299413,11761867,787745359
202104,315,奥地利,34,安徽省,696771,29879462,100969061
202104,315,奥地利,35,福建省,2651511,959389,606872493
202104,315,奥地利,36,江西省,612657,397005,22816522
202104,315,奥地利,37,山东省,2477676,2233628,102489597
202104,315,奥地利,41,河南省,4266113,128090,24314215
202104,315,奥地利,42,湖北省,1906570,234374,15896445
202104,315,奥地利,43,湖南省,229137,212619,16460270
202104,315,奥地利,44,广东省,33633007,18422964,546675866
202104,315,奥地利,45,广西壮族自治区,7483281,2926,6680230
202104,315,奥地利,46,海南省,875,2,144113
202104,315,奥地利,50,重庆市,300522,348699,20623286
202104,315,奥地利,51,四川省,438281,278107,36089837
202104,315,奥地利,52,贵州省,82907,408,832499
202104,315,奥地利,53,云南省,43,28,145237
202104,315,奥地利,61,陕西省,279188,78998,71618293
202104,315,奥地利,62,甘肃省,39000,5,7898
202104,315,奥地利,63,青海省,0,1,39
202104,315,奥地利,64,宁夏回族自治区,70167,243,1025271
202104,315,奥地利,65,新疆维吾尔自治区,4482,6,264122
202104,316,保加利亚,11,北京市,238873,171568,40081788
202104,316,保加利亚,12,天津市,264672,187989,20395340
202104,316,保加利亚,13,河北省,475843,127787,18620625
202104,316,保加利亚,14,山西省,150912,166638,7030717
202104,316,保加利亚,15,内蒙古自治区,69191,45070,713313
202104,316,保加利亚,21,辽宁省,537764,65000,9417976
202104,316,保加利亚,22,吉林省,86,7,9179
202104,316,保加利亚,23,黑龙江省,83702,5295001,5692741
202104,316,保加利亚,31,上海市,6281125,873806,74766309
202104,316,保加利亚,32,江苏省,24534098,4690293,177353432
202104,316,保加利亚,33,浙江省,22375942,9411682,295643221
202104,316,保加利亚,34,安徽省,1812238,434553,25940742
202104,316,保加利亚,35,福建省,1865976,619310,32297922
202104,316,保加利亚,36,江西省,316542,37183,9165478
202104,316,保加利亚,37,山东省,4241429,20001137807,64503699
202104,316,保加利亚,41,河南省,1805705,137520,11399838
202104,316,保加利亚,42,湖北省,4247497,422676,10835466
202104,316,保加利亚,43,湖南省,2507953,63305,14591268
202104,316,保加利亚,44,广东省,26225149,81017198,231637101
202104,316,保加利亚,45,广西壮族自治区,57026,2563,824116
202104,316,保加利亚,46,海南省,220000,0,1476690
202104,316,保加利亚,50,重庆市,58519,66775,9288077
202104,316,保加利亚,51,四川省,306378,35673,5637220
202104,316,保加利亚,53,云南省,70785,1,457171
202104,316,保加利亚,61,陕西省,145535,41831,5586031
202104,316,保加利亚,62,甘肃省,23640,31997,604651
202104,316,保加利亚,64,宁夏回族自治区,1260,0,87408
202104,318,芬兰,11,北京市,1115519,290683,26810133
202104,318,芬兰,12,天津市,377600,94117,11744301
202104,318,芬兰,13,河北省,1132518,5575013,24093363
202104,318,芬兰,14,山西省,176816,1569,1335426
202104,318,芬兰,15,内蒙古自治区,706,55,63139
202104,318,芬兰,21,辽宁省,1899326,117522,25943675
202104,318,芬兰,22,吉林省,40634,27,430006
202104,318,芬兰,23,黑龙江省,117231,10007,2680603
202104,318,芬兰,31,上海市,9518243,5715920,149466529
202104,318,芬兰,32,江苏省,22632495,25870567,562750710
202104,318,芬兰,33,浙江省,22253252,22167488,432397018
202104,318,芬兰,34,安徽省,1547507,4015995,63772783
202104,318,芬兰,35,福建省,3834697,1313199,56874198
202104,318,芬兰,36,江西省,862688,1493748,11224189
202104,318,芬兰,37,山东省,6277189,20903376,92684079
202104,318,芬兰,41,河南省,238342,248970,8600020
202104,318,芬兰,42,湖北省,9196734,22708692,22406188
202104,318,芬兰,43,湖南省,1994110,41098,24396619
202104,318,芬兰,44,广东省,8185699,32335577,303121906
202104,318,芬兰,45,广西壮族自治区,11192,578220,531880
202104,318,芬兰,46,海南省,1,4,665
202104,318,芬兰,50,重庆市,134850,165642,26693776
202104,318,芬兰,51,四川省,588268,608919,7881146
202104,318,芬兰,52,贵州省,80408,416,384229
202104,318,芬兰,53,云南省,18812,68,1371979
202104,318,芬兰,61,陕西省,114088,281614,5597195
202104,318,芬兰,62,甘肃省,3,2,587
202104,318,芬兰,63,青海省,1731,7441,117327
202104,318,芬兰,64,宁夏回族自治区,65169,1,3152992
202104,318,芬兰,65,新疆维吾尔自治区,586,1385,56408
202104,320,直布罗陀,11,北京市,7293,8188,64475
202104,320,直布罗陀,13,河北省,0,2,78
202104,320,直布罗陀,21,辽宁省,0,1,39
202104,320,直布罗陀,31,上海市,6663,861,984623
202104,320,直布罗陀,32,江苏省,827,370,199045
202104,320,直布罗陀,33,浙江省,38,154,6153
202104,320,直布罗陀,34,安徽省,8,25,1019
202104,320,直布罗陀,35,福建省,7,18,959
202104,320,直布罗陀,36,江西省,24,64,4286
202104,320,直布罗陀,37,山东省,2180,26,1808834
202104,320,直布罗陀,41,河南省,22,25,2476
202104,320,直布罗陀,42,湖北省,16,54,2156
202104,320,直布罗陀,43,湖南省,9,24,940
202104,320,直布罗陀,44,广东省,1857,622,109105
202104,320,直布罗陀,50,重庆市,1,1,39
202104,321,匈牙利,11,北京市,921138,112309,273201213
202104,321,匈牙利,12,天津市,72498933,417871,89436197
202104,321,匈牙利,13,河北省,1758847,24757115,36290734
202104,321,匈牙利,14,山西省,1904,824,215907
202104,321,匈牙利,15,内蒙古自治区,6901,1,1975862
202104,321,匈牙利,21,辽宁省,2144668,1596313,43436902
202104,321,匈牙利,22,吉林省,207131,142,4260178
202104,321,匈牙利,23,黑龙江省,25911,7621,1719539
202104,321,匈牙利,31,上海市,14437027,6552610,191592205
202104,321,匈牙利,32,江苏省,95367208,9760236,868320177
202104,321,匈牙利,33,浙江省,38165511,45662796,589609440
202104,321,匈牙利,34,安徽省,1225920,1477654,47357741
202104,321,匈牙利,35,福建省,8688283,1827856,106981804
202104,321,匈牙利,36,江西省,1683578,190437,18553910
202104,321,匈牙利,37,山东省,7546665,2206794,123002139
202104,321,匈牙利,41,河南省,811366,811766,32475539
202104,321,匈牙利,42,湖北省,1684986,1339647,43306875
202104,321,匈牙利,43,湖南省,712166,623387,34118140
202104,321,匈牙利,44,广东省,205046419,18756855,1875587608
202104,321,匈牙利,45,广西壮族自治区,28771,4582,2016912
202104,321,匈牙利,46,海南省,5939,0,1253496
202104,321,匈牙利,50,重庆市,5733634,2614720,391556839
202104,321,匈牙利,51,四川省,4806894,1799489,59025769
202104,321,匈牙利,52,贵州省,3405,75,473048
202104,321,匈牙利,53,云南省,354,49,156447
202104,321,匈牙利,61,陕西省,726370,1678170,32948164
202104,321,匈牙利,62,甘肃省,502,601,350951
202104,321,匈牙利,64,宁夏回族自治区,164,290,469929
202104,321,匈牙利,65,新疆维吾尔自治区,22039,4,687692
202104,322,冰岛,11,北京市,1406,14,799232
202104,322,冰岛,12,天津市,6637,5400,1016652
202104,322,冰岛,13,河北省,51507,320,844594
202104,322,冰岛,14,山西省,123162,0,1871060
202104,322,冰岛,21,辽宁省,5999,43,627858
202104,322,冰岛,22,吉林省,10951,21,240648
202104,322,冰岛,23,黑龙江省,4000,572,13255
202104,322,冰岛,31,上海市,374911,1835362,6998129
202104,322,冰岛,32,江苏省,173830,49561,13347710
202104,322,冰岛,33,浙江省,133142,114895,8392724
202104,322,冰岛,34,安徽省,4784,4931,2876274
202104,322,冰岛,35,福建省,94221,1004119,2448472
202104,322,冰岛,36,江西省,3065,100,37121
202104,322,冰岛,37,山东省,1557095,15323,8299407
202104,322,冰岛,41,河南省,9983,15550,754384
202104,322,冰岛,42,湖北省,1000971,3116,152389
202104,322,冰岛,43,湖南省,928,14110,13638931
202104,322,冰岛,44,广东省,173872,45793,19073489
202104,322,冰岛,50,重庆市,22,14,1990
202104,322,冰岛,51,四川省,2336,902,195757
202104,322,冰岛,61,陕西省,112,15,38069
202104,323,列支敦士登,11,北京市,327,0,271505
202104,323,列支敦士登,12,天津市,1179,23603,484827
202104,323,列支敦士登,21,辽宁省,3745,0,580262
202104,323,列支敦士登,22,吉林省,655,0,53251
202104,323,列支敦士登,31,上海市,144616,236052,12448267
202104,323,列支敦士登,32,江苏省,82627,177481,13432594
202104,323,列支敦士登,33,浙江省,285036,117186,9398996
202104,323,列支敦士登,35,福建省,10,0,27133
202104,323,列支敦士登,37,山东省,338,102,66956
202104,323,列支敦士登,41,河南省,1108,0,55829
202104,323,列支敦士登,42,湖北省,384,0,103789
202104,323,列支敦士登,43,湖南省,421,0,351732
202104,323,列支敦士登,44,广东省,97037,3819,5827900
202104,323,列支敦士登,51,四川省,192,0,332473
202104,323,列支敦士登,61,陕西省,22,0,14869
202104,324,马耳他,11,北京市,20687690,21159634,64154500
202104,324,马耳他,12,天津市,999939,851074,5394562
202104,324,马耳他,13,河北省,167093,69724,1859400
202104,324,马耳他,14,山西省,1,2,78
202104,324,马耳他,21,辽宁省,51692,18699,781888
202104,324,马耳他,31,上海市,521978,312373,34891412
202104,324,马耳他,32,江苏省,18436915,472147,48899925
202104,324,马耳他,33,浙江省,47844434,46510018,255082054
202104,324,马耳他,34,安徽省,45328,46636,1765268
202104,324,马耳他,35,福建省,576145,3590283,26586971
202104,324,马耳他,36,江西省,209661,87040,9860471
202104,324,马耳他,37,山东省,587766,632034,33793486
202104,324,马耳他,41,河南省,36784,19445,4588319
202104,324,马耳他,42,湖北省,2313143,3134925,18563611
202104,324,马耳他,43,湖南省,407479,474086,49139821
202104,324,马耳他,44,广东省,4213838,2817168,118505703
202104,324,马耳他,45,广西壮族自治区,1,1,548
202104,324,马耳他,46,海南省,16505,47964,779151
202104,324,马耳他,50,重庆市,33817,19226,389499
202104,324,马耳他,51,四川省,78325,24320,2908186
202104,324,马耳他,53,云南省,20560,5066,1309772
202104,324,马耳他,61,陕西省,19,460,77665
202104,324,马耳他,65,新疆维吾尔自治区,0,1,548
202104,325,摩纳哥,31,上海市,70,0,8653
202104,325,摩纳哥,32,江苏省,2567,1428,135053
202104,325,摩纳哥,33,浙江省,136777,32798,1408590
202104,325,摩纳哥,35,福建省,2,1,322
202104,325,摩纳哥,36,江西省,9,18,84101
202104,325,摩纳哥,37,山东省,1915,0,666197
202104,325,摩纳哥,41,河南省,47,0,5519
202104,325,摩纳哥,44,广东省,9959,12827,2476792
202104,326,挪威,11,北京市,3414591,2867812,34434335
202104,326,挪威,12,天津市,246032,289645,13078386
202104,326,挪威,13,河北省,587196,162334,17159900
202104,326,挪威,14,山西省,296113,7581,6384213
202104,326,挪威,15,内蒙古自治区,101515,28,1366144
202104,326,挪威,21,辽宁省,432699,177026,15601391
202104,326,挪威,22,吉林省,26934,59,1237950
202104,326,挪威,23,黑龙江省,90072,20580,2267904
202104,326,挪威,31,上海市,3763796,2088096,203607986
202104,326,挪威,32,江苏省,13357294,11038698,285070372
202104,326,挪威,33,浙江省,27433824,20220518,443737131
202104,326,挪威,34,安徽省,567700,1186718,35507114
202104,326,挪威,35,福建省,4674477,800258,82233257
202104,326,挪威,36,江西省,2436986,226100,17720979
202104,326,挪威,37,山东省,20748946,10265848,140118035
202104,326,挪威,41,河南省,311076,135437,12196292
202104,326,挪威,42,湖北省,4494013,8098053,24617895
202104,326,挪威,43,湖南省,499354,87325,12282927
202104,326,挪威,44,广东省,10715181,10598939,441171497
202104,326,挪威,45,广西壮族自治区,321465,14257,2786668
202104,326,挪威,46,海南省,26110,40231,6280923
202104,326,挪威,50,重庆市,291217,55698,13802110
202104,326,挪威,51,四川省,363308,1566990,71959546
202104,326,挪威,52,贵州省,787,675,82791
202104,326,挪威,53,云南省,52,45,7408
202104,326,挪威,61,陕西省,206368,136863,12483270
