数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202109,302,丹麦,11,北京市,2615908,9886354,73128046
202109,302,丹麦,12,天津市,2768411,3907215,1138387441
202109,302,丹麦,13,河北省,1517178,931752,61186779
202109,302,丹麦,14,山西省,1360651,20188,19253869
202109,302,丹麦,15,内蒙古自治区,638289,11913,6673455
202109,302,丹麦,21,辽宁省,1478645,4504735,81912271
202109,302,丹麦,22,吉林省,493222,29228,6080353
202109,302,丹麦,23,黑龙江省,165238,246895,8163786
202109,302,丹麦,31,上海市,10636719,67241373,962614239
202109,302,丹麦,32,江苏省,26277755,39491622,963741371
202109,302,丹麦,33,浙江省,62583026,48926292,1143645400
202109,302,丹麦,34,安徽省,2040546,11186453,156792298
202109,302,丹麦,35,福建省,9176326,15754540,376833999
202109,302,丹麦,36,江西省,566390,84417,24565757
202109,302,丹麦,37,山东省,13501139,46474352,380193743
202109,302,丹麦,41,河南省,530862,119075,27860205
202109,302,丹麦,42,湖北省,3402496,13403720,26191068
202109,302,丹麦,43,湖南省,786919,65889,24473117
202109,302,丹麦,44,广东省,18155536,37957302,1122686996
202109,302,丹麦,45,广西壮族自治区,361343,28384,12798829
202109,302,丹麦,46,海南省,1402,2,608945
202109,302,丹麦,50,重庆市,113127,1151487,24347509
202109,302,丹麦,51,四川省,540576,4725039,30288011
202109,302,丹麦,52,贵州省,369438,7371,2978544
202109,302,丹麦,53,云南省,14413,1580,3200847
202109,302,丹麦,61,陕西省,750180,1551461,57052915
202109,302,丹麦,63,青海省,0,2,78
202109,302,丹麦,64,宁夏回族自治区,102400,0,672256
202109,302,丹麦,65,新疆维吾尔自治区,1352,3809,114793
202109,303,英国,11,北京市,36420148,9900034,475037620
202109,303,英国,12,天津市,20756328,13006226,354571713
202109,303,英国,13,河北省,35300831,41629634,544908728
202109,303,英国,14,山西省,2855688,16356699,414976063
202109,303,英国,15,内蒙古自治区,1265972,48046,44715559
202109,303,英国,21,辽宁省,14536745,3702690,1010741344
202109,303,英国,22,吉林省,954002,216402,39478207
202109,303,英国,23,黑龙江省,631235,132710,41484651
202109,303,英国,31,上海市,94738011,43705632,3499881696
202109,303,英国,32,江苏省,274991643,119576086,7105316823
202109,303,英国,33,浙江省,497229639,240757443,8639696849
202109,303,英国,34,安徽省,28430606,274814788,1139325847
202109,303,英国,35,福建省,97110129,45759182,3171310151
202109,303,英国,36,江西省,23808298,86822076,1070096959
202109,303,英国,37,山东省,156119592,94998716,5528034357
202109,303,英国,41,河南省,17503217,5453452,2357138259
202109,303,英国,42,湖北省,39237484,15905048,545046735
202109,303,英国,43,湖南省,19659254,19182386,1041044956
202109,303,英国,44,广东省,371580652,191631006,11922579817
202109,303,英国,45,广西壮族自治区,7548653,620255,98924529
202109,303,英国,46,海南省,95749397,118540651,366891686
202109,303,英国,50,重庆市,5959125,6607555,903596025
202109,303,英国,51,四川省,7208836,2227018,899980249
202109,303,英国,52,贵州省,1513680,72638,23819725
202109,303,英国,53,云南省,2109315,342783,215353611
202109,303,英国,61,陕西省,3155755,2592994,380270627
202109,303,英国,62,甘肃省,621171,20848,20113519
202109,303,英国,63,青海省,2369,1120,97973
202109,303,英国,64,宁夏回族自治区,1449125,246021,52463126
202109,303,英国,65,新疆维吾尔自治区,892596,433820,37263655
202109,304,德国,11,北京市,15114573,4983370,848972670
202109,304,德国,12,天津市,470636479,20858950,1179579333
202109,304,德国,13,河北省,27594896,52638286,660185427
202109,304,德国,14,山西省,3869194,57159,296323221
202109,304,德国,15,内蒙古自治区,1199034,79612,48366146
202109,304,德国,21,辽宁省,47407550,11910578,1130451664
202109,304,德国,22,吉林省,8415276,953616,292744699
202109,304,德国,23,黑龙江省,1512765,883714,82886586
202109,304,德国,31,上海市,1178836094,64420303,4169309252
202109,304,德国,32,江苏省,1336484834,175816735,9210589819
202109,304,德国,33,浙江省,840191330,328984678,11142441853
202109,304,德国,34,安徽省,30340593,58467131,1272908653
202109,304,德国,35,福建省,158858814,51200190,4233856315
202109,304,德国,36,江西省,22062665,16386964,805457911
202109,304,德国,37,山东省,326411041,111115004,4190583028
202109,304,德国,41,河南省,15607836,3219692,902510146
202109,304,德国,42,湖北省,43222026,69293073,717381250
202109,304,德国,43,湖南省,23544176,6461968,777940478
202109,304,德国,44,广东省,1531160498,228701843,13084614424
202109,304,德国,45,广西壮族自治区,6629478,799350,124461380
202109,304,德国,46,海南省,442884,32404504,42955584
202109,304,德国,50,重庆市,6764494,11909823,4884879675
202109,304,德国,51,四川省,54449520,14029543,1894431028
202109,304,德国,52,贵州省,494567,32333,19420707
202109,304,德国,53,云南省,6306169,214553,183961473
202109,304,德国,54,西藏自治区,132,10,4978
202109,304,德国,61,陕西省,6933939,7491234,809088623
202109,304,德国,62,甘肃省,1579036,8047487,13356301
202109,304,德国,63,青海省,22201,64,415038
202109,304,德国,64,宁夏回族自治区,2152261,6168387,54360585
202109,304,德国,65,新疆维吾尔自治区,1954862,426866,61401388
202109,305,法国,11,北京市,4723258,1229395,2018511885
202109,305,法国,12,天津市,8607159,4094995,505335255
202109,305,法国,13,河北省,10332257,29050924,213929478
202109,305,法国,14,山西省,3251358,3268193,34097342
202109,305,法国,15,内蒙古自治区,147836,33414,26217685
202109,305,法国,21,辽宁省,7478600,4363932,281143190
202109,305,法国,22,吉林省,624002,75776,45333274
202109,305,法国,23,黑龙江省,261566,306089,13945284
202109,305,法国,31,上海市,61322019,33439327,1263388991
202109,305,法国,32,江苏省,364634689,72438192,3637585992
202109,305,法国,33,浙江省,224043830,147320856,4849353331
202109,305,法国,34,安徽省,12479747,38996984,484661740
202109,305,法国,35,福建省,36536095,21599883,1028795322
202109,305,法国,36,江西省,9208767,50801408,353229300
202109,305,法国,37,山东省,81201739,91659728,1806364443
202109,305,法国,41,河南省,6651773,1254170,186952404
202109,305,法国,42,湖北省,21746811,165009052,773101554
202109,305,法国,43,湖南省,35387946,6228320,293772406
202109,305,法国,44,广东省,210021477,109565058,6465129595
202109,305,法国,45,广西壮族自治区,1376164,1380145,46752720
202109,305,法国,46,海南省,1040230,35024,13244642
202109,305,法国,50,重庆市,3292891,2255045,577247999
202109,305,法国,51,四川省,6233456,7464003,393184891
202109,305,法国,52,贵州省,374608,88853,87685737
202109,305,法国,53,云南省,752698,204003,83772350
202109,305,法国,54,西藏自治区,8,35,2429
202109,305,法国,61,陕西省,7276026,1121414,300553847
202109,305,法国,62,甘肃省,666444,2718,11439840
202109,305,法国,63,青海省,176180,129212,2464120
202109,305,法国,64,宁夏回族自治区,442020,19871,9875781
202109,305,法国,65,新疆维吾尔自治区,248427,324830,9631674
202109,306,爱尔兰,11,北京市,467292,21390,14038211
202109,306,爱尔兰,12,天津市,619404,752420,2365174451
202109,306,爱尔兰,13,河北省,1771987,2000183,29437860
202109,306,爱尔兰,14,山西省,116589,8594,2246813
202109,306,爱尔兰,15,内蒙古自治区,15737,3304,579606
202109,306,爱尔兰,21,辽宁省,3127893,159782,19946156
202109,306,爱尔兰,22,吉林省,16305,41,309134499
202109,306,爱尔兰,23,黑龙江省,10997,6960,1316978
202109,306,爱尔兰,31,上海市,11783732,1300924,493092799
202109,306,爱尔兰,32,江苏省,59372861,3037541,357836191
202109,306,爱尔兰,33,浙江省,33418477,23004794,626102537
202109,306,爱尔兰,34,安徽省,1115118,10874533,62870027
202109,306,爱尔兰,35,福建省,5389183,1081271,112831888
202109,306,爱尔兰,36,江西省,333764,3727567,28581233
202109,306,爱尔兰,37,山东省,8636727,9088710,181015075
202109,306,爱尔兰,41,河南省,9099394,46578,23794379
202109,306,爱尔兰,42,湖北省,2940668,3019330,14433782
202109,306,爱尔兰,43,湖南省,340416,123466,15347860
202109,306,爱尔兰,44,广东省,23362630,4197079,495340797
202109,306,爱尔兰,45,广西壮族自治区,134167,211,1385906
202109,306,爱尔兰,46,海南省,32,4,2195
202109,306,爱尔兰,50,重庆市,35598,54457,85561808
202109,306,爱尔兰,51,四川省,1157236,122500,72568829
202109,306,爱尔兰,52,贵州省,35,111,7210
202109,306,爱尔兰,53,云南省,585,78,28199
202109,306,爱尔兰,61,陕西省,275238,344624,75525932
202109,306,爱尔兰,62,甘肃省,31692,1,776165
202109,306,爱尔兰,64,宁夏回族自治区,73642,689,900576
202109,306,爱尔兰,65,新疆维吾尔自治区,16391,8,1181226
202109,307,意大利,11,北京市,14575233,26305770,750601727
202109,307,意大利,12,天津市,173830365,2497401,363761799
202109,307,意大利,13,河北省,27036215,23449295,516533173
202109,307,意大利,14,山西省,10948826,29103,171309580
202109,307,意大利,15,内蒙古自治区,977202,10646,66699913
202109,307,意大利,21,辽宁省,12802778,21564790,315554504
202109,307,意大利,22,吉林省,2263383,61358,37536934
202109,307,意大利,23,黑龙江省,619677,3490463,20916297
202109,307,意大利,31,上海市,61581078,13067672,1497644388
202109,307,意大利,32,江苏省,224191137,430651618,2501035113
202109,307,意大利,33,浙江省,245867192,106256916,4289256910
202109,307,意大利,34,安徽省,20554039,198637595,347595535
202109,307,意大利,35,福建省,39021492,20436772,895142628
202109,307,意大利,36,江西省,13940974,1578383,246810158
202109,307,意大利,37,山东省,94642197,91417575,1993995060
202109,307,意大利,41,河南省,12709370,2924589,1078538595
202109,307,意大利,42,湖北省,22908400,13305538,291449650
202109,307,意大利,43,湖南省,25218717,1942102,315726647
202109,307,意大利,44,广东省,220021704,1370983660,5666900456
202109,307,意大利,45,广西壮族自治区,3675129,195054,33696449
202109,307,意大利,46,海南省,862073,20755,8624158
202109,307,意大利,50,重庆市,3212423,2034300,339856917
202109,307,意大利,51,四川省,4782963,13228549,220499118
202109,307,意大利,52,贵州省,469549,8250,13852897
202109,307,意大利,53,云南省,1048892,36946,106874982
202109,307,意大利,61,陕西省,3702620,26496343,139486884
202109,307,意大利,62,甘肃省,229679,7819,7412925
202109,307,意大利,63,青海省,1152,16221,903065
202109,307,意大利,64,宁夏回族自治区,421051,19805,13351040
202109,307,意大利,65,新疆维吾尔自治区,2788911,1091891,43741654
202109,308,卢森堡,11,北京市,74481,89903,1331316
202109,308,卢森堡,12,天津市,104314,21584,3090334
202109,308,卢森堡,13,河北省,22913,24126,1945212
202109,308,卢森堡,14,山西省,2151,8,39240
202109,308,卢森堡,15,内蒙古自治区,1913,90504,96052
202109,308,卢森堡,21,辽宁省,7314,174,546936
202109,308,卢森堡,22,吉林省,0,1,39
202109,308,卢森堡,23,黑龙江省,24,7,2312
202109,308,卢森堡,31,上海市,2102380,2540717,20177476
202109,308,卢森堡,32,江苏省,1404809,576340,497896306
202109,308,卢森堡,33,浙江省,819737,81701,8893791
202109,308,卢森堡,34,安徽省,967,1730,3349322
202109,308,卢森堡,35,福建省,39521,192,7757642
202109,308,卢森堡,36,江西省,2237,3371,258180
202109,308,卢森堡,37,山东省,140944,17883,4648753
202109,308,卢森堡,41,河南省,319494,342,2661623
202109,308,卢森堡,42,湖北省,3757,320,166454
202109,308,卢森堡,43,湖南省,6,32492,1546499
202109,308,卢森堡,44,广东省,13643738,16923399,81202707
202109,308,卢森堡,50,重庆市,82,234,129635
202109,308,卢森堡,51,四川省,171872,28565,2311809
202109,308,卢森堡,52,贵州省,0,5,196
202109,308,卢森堡,53,云南省,16,5,1724
202109,308,卢森堡,61,陕西省,149,3,24586
202109,308,卢森堡,63,青海省,0,1,39
202109,308,卢森堡,65,新疆维吾尔自治区,2,3,117
202109,309,荷兰,11,北京市,70795836,51744195,383390823
202109,309,荷兰,12,天津市,59831820,9925994,385728416
202109,309,荷兰,13,河北省,23430849,50673337,721764278
202109,309,荷兰,14,山西省,9554737,191131,647296300
202109,309,荷兰,15,内蒙古自治区,5869856,3332,64001765
202109,309,荷兰,21,辽宁省,42565133,2507157,582181515
202109,309,荷兰,22,吉林省,4606672,71208,61894298
202109,309,荷兰,23,黑龙江省,3097626,55512,55355068
202109,309,荷兰,31,上海市,268355580,57442630,4568262401
202109,309,荷兰,32,江苏省,299793421,150172635,9864219009
202109,309,荷兰,33,浙江省,458694576,221958832,7855939326
202109,309,荷兰,34,安徽省,29482610,34690416,1332478862
202109,309,荷兰,35,福建省,91952903,25490159,2210777715
202109,309,荷兰,36,江西省,13059444,29869208,992149797
202109,309,荷兰,37,山东省,134776324,83902707,3783954440
202109,309,荷兰,41,河南省,18974173,10152564,2892456268
202109,309,荷兰,42,湖北省,26754181,27341141,503219610
202109,309,荷兰,43,湖南省,16130139,10275777,808531256
202109,309,荷兰,44,广东省,414220511,150806533,11340715174
202109,309,荷兰,45,广西壮族自治区,4336910,288930,146756005
202109,309,荷兰,46,海南省,41796644,50107240,219355110
202109,309,荷兰,50,重庆市,7366473,2672424,1114787333
202109,309,荷兰,51,四川省,30956956,5131369,4100734483
202109,309,荷兰,52,贵州省,430679,35146,9140837
202109,309,荷兰,53,云南省,6027577,298790,271123499
202109,309,荷兰,61,陕西省,6431356,35947994,1508335074
202109,309,荷兰,62,甘肃省,269806,67220,13194726
202109,309,荷兰,63,青海省,119449,9,1481855
202109,309,荷兰,64,宁夏回族自治区,5538541,3592614,66013191
202109,309,荷兰,65,新疆维吾尔自治区,3151140,40052,28182812
202109,310,希腊,11,北京市,4069876,3154875,77557804
202109,310,希腊,12,天津市,2538143,4607072,183658192
202109,310,希腊,13,河北省,2557477,891322,72567737
202109,310,希腊,14,山西省,71749,4585,456062
202109,310,希腊,15,内蒙古自治区,204441,8843,13146993
202109,310,希腊,21,辽宁省,3636529,107555,39781868
202109,310,希腊,22,吉林省,325651,8520,4189543
202109,310,希腊,23,黑龙江省,208189,4754,6480241
202109,310,希腊,31,上海市,8986804,21550819,399445117
202109,310,希腊,32,江苏省,22315610,14422939,632718527
202109,310,希腊,33,浙江省,162782554,119864886,1807377297
202109,310,希腊,34,安徽省,5225751,11625554,120209265
202109,310,希腊,35,福建省,26734785,6194646,467032540
202109,310,希腊,36,江西省,4718679,1692342,159385489
202109,310,希腊,37,山东省,17862328,19867914,422583731
202109,310,希腊,41,河南省,2978420,1257136,64284609
202109,310,希腊,42,湖北省,6014726,6371240,99053679
202109,310,希腊,43,湖南省,8052174,2940835,318838387
202109,310,希腊,44,广东省,44979734,19010763,1347851261
202109,310,希腊,45,广西壮族自治区,466556,21199,5612304
202109,310,希腊,46,海南省,100000,0,497153
202109,310,希腊,50,重庆市,392498,1469765,140603040
202109,310,希腊,51,四川省,24566879,1721486,82180694
202109,310,希腊,52,贵州省,130446,19691,8344308
202109,310,希腊,53,云南省,625562,111574,35676876
202109,310,希腊,61,陕西省,990115,2562883,76228842
202109,310,希腊,63,青海省,0,1,39
202109,310,希腊,64,宁夏回族自治区,29301,0,902522
202109,310,希腊,65,新疆维吾尔自治区,6132030,230050,17193408
202109,311,葡萄牙,11,北京市,3452698,1713962,43585786
202109,311,葡萄牙,12,天津市,8259426,7135109,76120799
202109,311,葡萄牙,13,河北省,1733463,1728843,47230718
202109,311,葡萄牙,14,山西省,46569,396,420707
202109,311,葡萄牙,15,内蒙古自治区,105724,343,1380698
202109,311,葡萄牙,21,辽宁省,1201705,58095,28162839
202109,311,葡萄牙,22,吉林省,138515,130,1729542
202109,311,葡萄牙,23,黑龙江省,225067,25,6727425
202109,311,葡萄牙,31,上海市,14446909,4492402,228073117
202109,311,葡萄牙,32,江苏省,13992115,10244225,347346539
202109,311,葡萄牙,33,浙江省,40398477,33221159,806022417
202109,311,葡萄牙,34,安徽省,1922485,6956634,131342319
202109,311,葡萄牙,35,福建省,3879097,2366755,95874417
202109,311,葡萄牙,36,江西省,681967,2741267,111309263
202109,311,葡萄牙,37,山东省,7131040,5583100,191459265
202109,311,葡萄牙,41,河南省,649714,193401,22280350
202109,311,葡萄牙,42,湖北省,2597116,4750881,37698364
202109,311,葡萄牙,43,湖南省,824089,334075,27957951
202109,311,葡萄牙,44,广东省,37550441,10009147,483547080
202109,311,葡萄牙,45,广西壮族自治区,466647,13656,8179626
202109,311,葡萄牙,46,海南省,49376,0,706076
202109,311,葡萄牙,50,重庆市,367104,415405,45407797
202109,311,葡萄牙,51,四川省,944179,67631,38642320
202109,311,葡萄牙,52,贵州省,1082,138,211274
202109,311,葡萄牙,53,云南省,143596,2781,5302613
202109,311,葡萄牙,61,陕西省,214598,194080,3420705
202109,311,葡萄牙,62,甘肃省,0,2,78
202109,311,葡萄牙,63,青海省,0,1,39
202109,311,葡萄牙,64,宁夏回族自治区,80,0,33195
202109,311,葡萄牙,65,新疆维吾尔自治区,394880,14302,1281420
202109,312,西班牙,11,北京市,15972098,6979049,486803746
202109,312,西班牙,12,天津市,6032234,3581078,245367332
202109,312,西班牙,13,河北省,15804699,14814470,265288415
202109,312,西班牙,14,山西省,895241,2314557,19755524
202109,312,西班牙,15,内蒙古自治区,1885067,16135,19809538
202109,312,西班牙,21,辽宁省,12023281,3126758,308557109
202109,312,西班牙,22,吉林省,1506760,249969,43619805
202109,312,西班牙,23,黑龙江省,1557960,137997,29230221
202109,312,西班牙,31,上海市,62327538,32357074,957506133
202109,312,西班牙,32,江苏省,101358996,276991746,2321102409
202109,312,西班牙,33,浙江省,182722107,97929668,3786046701
202109,312,西班牙,34,安徽省,10899751,76914408,334744594
202109,312,西班牙,35,福建省,24114595,10477118,896645864
202109,312,西班牙,36,江西省,14512753,15451092,459149603
202109,312,西班牙,37,山东省,84717532,139598985,2082745979
202109,312,西班牙,41,河南省,22734303,1428921,171354686
202109,312,西班牙,42,湖北省,17873525,10072784,267787188
202109,312,西班牙,43,湖南省,7175055,1026879,246235641
202109,312,西班牙,44,广东省,151930409,144140219,4246989355
202109,312,西班牙,45,广西壮族自治区,3819716,1243411,48673680
202109,312,西班牙,46,海南省,509598,13128,4695832
202109,312,西班牙,50,重庆市,1886814,1134276,173832678
202109,312,西班牙,51,四川省,54106492,1122865,580431006
202109,312,西班牙,52,贵州省,1817358,4842,10077103
202109,312,西班牙,53,云南省,1068192,139689,70095077
202109,312,西班牙,61,陕西省,848729,3152473,100176677
202109,312,西班牙,62,甘肃省,55266,0,1678611
202109,312,西班牙,63,青海省,2,5,704
202109,312,西班牙,64,宁夏回族自治区,627361,25317,12381954
202109,312,西班牙,65,新疆维吾尔自治区,1204886,352868,44266023
202109,313,阿尔巴尼亚,11,北京市,18312,3112,1776514
202109,313,阿尔巴尼亚,12,天津市,15670,28255,1080063
202109,313,阿尔巴尼亚,13,河北省,154876,868724,2547524
202109,313,阿尔巴尼亚,21,辽宁省,110002,0,715962
202109,313,阿尔巴尼亚,23,黑龙江省,110000,0,377544
202109,313,阿尔巴尼亚,31,上海市,164509,12819,3178225
202109,313,阿尔巴尼亚,32,江苏省,890530,1519048,13637906
202109,313,阿尔巴尼亚,33,浙江省,9085616,4478592,132616808
202109,313,阿尔巴尼亚,34,安徽省,52454,35923,1464985
202109,313,阿尔巴尼亚,35,福建省,142961,982994,4321047
202109,313,阿尔巴尼亚,36,江西省,831185,16538,3077593
202109,313,阿尔巴尼亚,37,山东省,2878752,316455,40043581
202109,313,阿尔巴尼亚,41,河南省,135185,28871,3523254
202109,313,阿尔巴尼亚,42,湖北省,14597,4760034,178460
202109,313,阿尔巴尼亚,43,湖南省,318489,9798,8419575
202109,313,阿尔巴尼亚,44,广东省,1022625,459395,48494070
202109,313,阿尔巴尼亚,45,广西壮族自治区,165,0,12171
202109,313,阿尔巴尼亚,50,重庆市,134207,60074,2434740
202109,313,阿尔巴尼亚,51,四川省,36932,3292,1975685
202109,313,阿尔巴尼亚,61,陕西省,241452,80764,520379
202109,313,阿尔巴尼亚,62,甘肃省,9076,0,308088
202109,314,安道尔,11,北京市,18,483,33372
202109,314,安道尔,12,天津市,2,59,2352
202109,314,安道尔,22,吉林省,16,35,1411
202109,314,安道尔,31,上海市,961,1250,121201
202109,314,安道尔,32,江苏省,1,7,274
202109,314,安道尔,33,浙江省,998,429,86404
202109,314,安道尔,34,安徽省,4439200,1751,230928
202109,314,安道尔,35,福建省,452,235,34953
202109,314,安道尔,36,江西省,2,0,65
202109,314,安道尔,37,山东省,14987,240,215505
202109,314,安道尔,42,湖北省,0,1,39
202109,314,安道尔,43,湖南省,0,6,235
202109,314,安道尔,44,广东省,25656,270,1549709
202109,314,安道尔,45,广西壮族自治区,0,5,196
202109,314,安道尔,51,四川省,2,1,1229
202109,315,奥地利,11,北京市,1272456,356972,579870145
202109,315,奥地利,12,天津市,2234568,181797,27960041
202109,315,奥地利,13,河北省,1019044,25579,19224484
202109,315,奥地利,14,山西省,223275,130,10556176
202109,315,奥地利,15,内蒙古自治区,3962,98168,230871
202109,315,奥地利,21,辽宁省,2040762,449959,36766554
202109,315,奥地利,22,吉林省,118069,4489,5302677
202109,315,奥地利,23,黑龙江省,59,3588,392470
202109,315,奥地利,31,上海市,14037241,2528605,167930883
202109,315,奥地利,32,江苏省,13317125,7378375,489394308
202109,315,奥地利,33,浙江省,35111087,11827288,476011455
202109,315,奥地利,34,安徽省,698603,14854863,118579148
202109,315,奥地利,35,福建省,2413307,1176239,101432681
202109,315,奥地利,36,江西省,648619,409301,41074811
202109,315,奥地利,37,山东省,3111956,2312408,123972909
202109,315,奥地利,41,河南省,3757312,139424,27247782
202109,315,奥地利,42,湖北省,544741,412889,13290058
202109,315,奥地利,43,湖南省,885950,74445,12810076
202109,315,奥地利,44,广东省,29703961,6355422,600756994
202109,315,奥地利,45,广西壮族自治区,3298919,2293,6307310
202109,315,奥地利,46,海南省,2254,7,15632
202109,315,奥地利,50,重庆市,221989,618909,28586859
202109,315,奥地利,51,四川省,680256,132511,45084478
202109,315,奥地利,52,贵州省,20144,87,217517
202109,315,奥地利,53,云南省,477,21,87332
202109,315,奥地利,61,陕西省,228851,423988,60157613
202109,315,奥地利,62,甘肃省,0,2,1097
202109,315,奥地利,63,青海省,0,1,39
202109,315,奥地利,64,宁夏回族自治区,20330,9,564151
202109,315,奥地利,65,新疆维吾尔自治区,11278,9,3364318
202109,316,保加利亚,11,北京市,488130,234510,38134675
202109,316,保加利亚,12,天津市,351375,308216,22674050
202109,316,保加利亚,13,河北省,387183,178689,11399791
202109,316,保加利亚,14,山西省,75990,166644,6706946
202109,316,保加利亚,15,内蒙古自治区,1917,95453,151385
202109,316,保加利亚,21,辽宁省,434699,35631,8366803
202109,316,保加利亚,22,吉林省,12711,46197,1298474
202109,316,保加利亚,23,黑龙江省,284838,29451,4208649
202109,316,保加利亚,31,上海市,6594832,1030587,89590071
202109,316,保加利亚,32,江苏省,32132956,3983870,201479128
202109,316,保加利亚,33,浙江省,33627352,17613621,435003085
202109,316,保加利亚,34,安徽省,583193,2822860,53211563
202109,316,保加利亚,35,福建省,1894128,667945,37597437
202109,316,保加利亚,36,江西省,1110096,144789,17438501
202109,316,保加利亚,37,山东省,13054584,3050124,115616834
202109,316,保加利亚,41,河南省,981632,259027,16602599
202109,316,保加利亚,42,湖北省,2163601,553126,21608842
202109,316,保加利亚,43,湖南省,1716509,55374,14802457
202109,316,保加利亚,44,广东省,34412802,81412311,278235265
202109,316,保加利亚,45,广西壮族自治区,219875,245,3753364
202109,316,保加利亚,46,海南省,220010,0,1504639
202109,316,保加利亚,50,重庆市,179011,216247,9289431
202109,316,保加利亚,51,四川省,444081,118717,16192119
202109,316,保加利亚,52,贵州省,1282,246,377804
202109,316,保加利亚,53,云南省,126891,3167,2843656
202109,316,保加利亚,61,陕西省,94287,7108,1831219
202109,316,保加利亚,62,甘肃省,43253,1,607922
202109,316,保加利亚,63,青海省,0,1,39
202109,316,保加利亚,64,宁夏回族自治区,11824,0,1055806
202109,316,保加利亚,65,新疆维吾尔自治区,0,2,78
202109,318,芬兰,11,北京市,831603,139095,24574871
202109,318,芬兰,12,天津市,550147,125524,17050668
202109,318,芬兰,13,河北省,1725428,168687,24088689
202109,318,芬兰,14,山西省,658231,3855,6034727
202109,318,芬兰,15,内蒙古自治区,2622,620,298127
202109,318,芬兰,21,辽宁省,4718568,197645,44314913
202109,318,芬兰,22,吉林省,1247,622,282067
202109,318,芬兰,23,黑龙江省,67,12472,1640784
202109,318,芬兰,31,上海市,4374548,2258163,165857646
202109,318,芬兰,32,江苏省,13066743,8719178,379688228
202109,318,芬兰,33,浙江省,27811603,10079442,428783274
202109,318,芬兰,34,安徽省,1544339,13422652,79600656
202109,318,芬兰,35,福建省,4200850,852524,76541944
202109,318,芬兰,36,江西省,649948,366645,20939828
202109,318,芬兰,37,山东省,5439249,11354862,105070461
202109,318,芬兰,41,河南省,311248,109959,5807582
202109,318,芬兰,42,湖北省,210042,19630064,7814552
202109,318,芬兰,43,湖南省,261424,76279,18650267
202109,318,芬兰,44,广东省,16106930,55795983,361556435
202109,318,芬兰,45,广西壮族自治区,15161,13664,847458
202109,318,芬兰,46,海南省,4415,3934,325455
202109,318,芬兰,50,重庆市,173269,111500,22495616
202109,318,芬兰,51,四川省,774032,170690,7984155
202109,318,芬兰,52,贵州省,276584,169,973551
202109,318,芬兰,53,云南省,37,16831,557555
202109,318,芬兰,61,陕西省,116726,17031,5024382
202109,318,芬兰,62,甘肃省,0,2,587
202109,318,芬兰,63,青海省,0,4,156
202109,318,芬兰,64,宁夏回族自治区,24080,1,1051299
202109,318,芬兰,65,新疆维吾尔自治区,65,80,4742
202109,320,直布罗陀,11,北京市,2109,28,372230
202109,320,直布罗陀,13,河北省,25,2,3466
202109,320,直布罗陀,15,内蒙古自治区,9,1,548
202109,320,直布罗陀,31,上海市,533,108,152545
202109,320,直布罗陀,32,江苏省,213,7,16841
202109,320,直布罗陀,33,浙江省,50624,60164,819422
202109,320,直布罗陀,34,安徽省,5,14,548
202109,320,直布罗陀,35,福建省,6,9,352
202109,320,直布罗陀,36,江西省,502,49,32779
202109,320,直布罗陀,37,山东省,7,7,847
202109,320,直布罗陀,41,河南省,5,12,592
202109,320,直布罗陀,42,湖北省,530860,545228,1877672
202109,320,直布罗陀,43,湖南省,6,14,548
202109,320,直布罗陀,44,广东省,2998,2502,594109
202109,320,直布罗陀,50,重庆市,0,1,39
202109,320,直布罗陀,52,贵州省,0,1,39
202109,321,匈牙利,11,北京市,1049849,68725,63552123
202109,321,匈牙利,12,天津市,83333794,566496,107898360
202109,321,匈牙利,13,河北省,1394851,4228739,41812699
202109,321,匈牙利,14,山西省,3659,158,392462
202109,321,匈牙利,15,内蒙古自治区,11738,16,3998915
202109,321,匈牙利,21,辽宁省,2108048,885357,57935811
202109,321,匈牙利,22,吉林省,232567,1538,5783387
202109,321,匈牙利,23,黑龙江省,4424,3658,428058
202109,321,匈牙利,31,上海市,17015508,1268378,216379567
202109,321,匈牙利,32,江苏省,107813416,10069243,1261785830
202109,321,匈牙利,33,浙江省,39447450,20617339,776687130
202109,321,匈牙利,34,安徽省,2114953,1273236,368412533
202109,321,匈牙利,35,福建省,6483944,1585682,181131343
202109,321,匈牙利,36,江西省,1588737,345431,36582299
202109,321,匈牙利,37,山东省,7120693,2100957,185957204
202109,321,匈牙利,41,河南省,1178572,266396,98145060
202109,321,匈牙利,42,湖北省,1889066,822219,78140497
202109,321,匈牙利,43,湖南省,1508839,312121,48642503
202109,321,匈牙利,44,广东省,209152858,12116113,2522917195
202109,321,匈牙利,45,广西壮族自治区,26964,213,1178223
202109,321,匈牙利,46,海南省,21000,0,406255
202109,321,匈牙利,50,重庆市,8200188,1465678,178484843
202109,321,匈牙利,51,四川省,5628626,224978,51575787
202109,321,匈牙利,52,贵州省,11325,27,443916
202109,321,匈牙利,53,云南省,179,14,33032
202109,321,匈牙利,61,陕西省,3342932,456900,136026137
202109,321,匈牙利,62,甘肃省,33753,200,843573
202109,321,匈牙利,64,宁夏回族自治区,61136,28538,2035908
202109,321,匈牙利,65,新疆维吾尔自治区,11729868,4153702,273730649
202109,322,冰岛,11,北京市,786,61,160582
202109,322,冰岛,12,天津市,139413,8024,1018502
