数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202101,308,卢森堡,21,辽宁省,211492,346,1720729
202101,308,卢森堡,22,吉林省,21,5,2234
202101,308,卢森堡,23,黑龙江省,4,3,117
202101,308,卢森堡,31,上海市,1055058,3218013,32087718
202101,308,卢森堡,32,江苏省,1486390,847945,723842805
202101,308,卢森堡,33,浙江省,3141315,5185473,33407911
202101,308,卢森堡,34,安徽省,3171,1777,2752649
202101,308,卢森堡,35,福建省,115700,497416,832527
202101,308,卢森堡,36,江西省,203,298,168067
202101,308,卢森堡,37,山东省,240200,23488,6356499
202101,308,卢森堡,41,河南省,272451,252,19225607
202101,308,卢森堡,42,湖北省,6806,1373,1430995
202101,308,卢森堡,43,湖南省,954,170460,264238
202101,308,卢森堡,44,广东省,16802842,20681217,70981717
202101,308,卢森堡,45,广西壮族自治区,0,1,39
202101,308,卢森堡,46,海南省,177,0,10447
202101,308,卢森堡,50,重庆市,2,2,78
202101,308,卢森堡,51,四川省,5968,3156,8370430
202101,308,卢森堡,52,贵州省,43622,16,1992532
202101,308,卢森堡,53,云南省,9,8,1332
202101,308,卢森堡,61,陕西省,4586,6,734942
202101,308,卢森堡,64,宁夏回族自治区,7,0,2582
202101,308,卢森堡,65,新疆维吾尔自治区,6,14,548
202101,309,荷兰,11,北京市,40281135,7200268,344843140
202101,309,荷兰,12,天津市,80716417,14156366,482360102
202101,309,荷兰,13,河北省,26265743,68878837,475129379
202101,309,荷兰,14,山西省,8366757,1813908,911193205
202101,309,荷兰,15,内蒙古自治区,4574628,398,50395160
202101,309,荷兰,21,辽宁省,49857865,4159112,413052427
202101,309,荷兰,22,吉林省,3024005,135863,53433566
202101,309,荷兰,23,黑龙江省,3406777,42680,46043819
202101,309,荷兰,31,上海市,265431302,69656609,3851236164
202101,309,荷兰,32,江苏省,264467507,163481974,9251955272
202101,309,荷兰,33,浙江省,396926843,182474559,5315159790
202101,309,荷兰,34,安徽省,24747028,72255179,656298612
202101,309,荷兰,35,福建省,117696895,61862865,1938075367
202101,309,荷兰,36,江西省,18502099,20985508,895411478
202101,309,荷兰,37,山东省,138172145,75663926,3654610127
202101,309,荷兰,41,河南省,12953972,12257040,3400894036
202101,309,荷兰,42,湖北省,51933870,73354417,391480393
202101,309,荷兰,43,湖南省,15341196,13544123,380065332
202101,309,荷兰,44,广东省,515697248,305584670,12261403521
202101,309,荷兰,45,广西壮族自治区,5719935,2626324,344457445
202101,309,荷兰,46,海南省,1183721,390336,53017514
202101,309,荷兰,50,重庆市,6506501,2222498,1172950318
202101,309,荷兰,51,四川省,29631753,13093077,3470926733
202101,309,荷兰,52,贵州省,12535351,39692,46865407
202101,309,荷兰,53,云南省,2313060,1617016,286705144
202101,309,荷兰,54,西藏自治区,11,2,1097
202101,309,荷兰,61,陕西省,5623789,15333286,638871670
202101,309,荷兰,62,甘肃省,1304664,7409,44941908
202101,309,荷兰,63,青海省,111954,1,2915323
202101,309,荷兰,64,宁夏回族自治区,6395409,2,40885387
202101,309,荷兰,65,新疆维吾尔自治区,4101238,2003529,69594234
202101,310,希腊,11,北京市,6246816,7063751,88179107
202101,310,希腊,12,天津市,1673581,4176259,28480920
202101,310,希腊,13,河北省,2469503,6118482,36425578
202101,310,希腊,14,山西省,76247,3879,684474
202101,310,希腊,15,内蒙古自治区,266505,0,4924751
202101,310,希腊,21,辽宁省,1908268,232636,30282774
202101,310,希腊,22,吉林省,35782,3139,531198
202101,310,希腊,23,黑龙江省,1423009,362710,21645450
202101,310,希腊,31,上海市,11862407,4103984,158285267
202101,310,希腊,32,江苏省,30821615,18043865,517634169
202101,310,希腊,33,浙江省,125618963,44562696,1208147776
202101,310,希腊,34,安徽省,4650623,14912519,51572690
202101,310,希腊,35,福建省,19087512,7357184,357964746
202101,310,希腊,36,江西省,4677408,6146149,241681520
202101,310,希腊,37,山东省,9382724,16473184,237837699
202101,310,希腊,41,河南省,1119652,3066341,28299140
202101,310,希腊,42,湖北省,5117797,2122962,103005397
202101,310,希腊,43,湖南省,4607606,2927706,223348044
202101,310,希腊,44,广东省,44079953,24561576,1238910010
202101,310,希腊,45,广西壮族自治区,508442,100408,30944540
202101,310,希腊,46,海南省,424637,643715,9031296
202101,310,希腊,50,重庆市,561725,606220,130981751
202101,310,希腊,51,四川省,837530,112893,28998375
202101,310,希腊,52,贵州省,243890,57789,8581549
202101,310,希腊,53,云南省,1343186,267731,130749809
202101,310,希腊,61,陕西省,86462,182102,4219394
202101,310,希腊,64,宁夏回族自治区,265410,0,3906377
202101,310,希腊,65,新疆维吾尔自治区,3632474,210665,32557323
202101,311,葡萄牙,11,北京市,1253627,684436,31144998
202101,311,葡萄牙,12,天津市,3597169,14284698,72802462
202101,311,葡萄牙,13,河北省,1855251,883280,43157796
202101,311,葡萄牙,14,山西省,52953,5339,917996
202101,311,葡萄牙,15,内蒙古自治区,114527,0,3407710
202101,311,葡萄牙,21,辽宁省,742470,99886,11380410
202101,311,葡萄牙,22,吉林省,145079,1014905,2655539
202101,311,葡萄牙,23,黑龙江省,275786,8115,7957174
202101,311,葡萄牙,31,上海市,10208786,12095914,310432909
202101,311,葡萄牙,32,江苏省,12452818,10517204,385329346
202101,311,葡萄牙,33,浙江省,29732948,30217848,454611324
202101,311,葡萄牙,34,安徽省,1363346,5768065,120547232
202101,311,葡萄牙,35,福建省,2630983,19316992,63924661
202101,311,葡萄牙,36,江西省,406714,1248065,43056137
202101,311,葡萄牙,37,山东省,6873402,3138026,113324168
202101,311,葡萄牙,41,河南省,2447450,239149,21571582
202101,311,葡萄牙,42,湖北省,4022740,6534101,76609601
202101,311,葡萄牙,43,湖南省,407342,8565205,14723701
202101,311,葡萄牙,44,广东省,32295736,11021744,489778813
202101,311,葡萄牙,45,广西壮族自治区,186357,19799,12235904
202101,311,葡萄牙,46,海南省,27927,2621,417099
202101,311,葡萄牙,50,重庆市,340403,394147,72703338
202101,311,葡萄牙,51,四川省,659281,352458,16233569
202101,311,葡萄牙,52,贵州省,32,382,15288
202101,311,葡萄牙,53,云南省,81837,2372,3996575
202101,311,葡萄牙,61,陕西省,134986,16474,16082519
202101,311,葡萄牙,62,甘肃省,400500,186,2164779
202101,311,葡萄牙,64,宁夏回族自治区,26,0,7924
202101,311,葡萄牙,65,新疆维吾尔自治区,2261060,15656,9181201
202101,312,西班牙,11,北京市,17646011,23322679,436244514
202101,312,西班牙,12,天津市,6934619,4463148,213621889
202101,312,西班牙,13,河北省,18138307,33589188,248013373
202101,312,西班牙,14,山西省,1011356,1144603,20147558
202101,312,西班牙,15,内蒙古自治区,2066308,13576,21506288
202101,312,西班牙,21,辽宁省,18371031,2632651,232961207
202101,312,西班牙,22,吉林省,764147,173450,43949974
202101,312,西班牙,23,黑龙江省,1310711,164443,36881430
202101,312,西班牙,31,上海市,74960699,45202398,1015837232
202101,312,西班牙,32,江苏省,138199051,436662531,2649406433
202101,312,西班牙,33,浙江省,217995381,194577637,4142201907
202101,312,西班牙,34,安徽省,15838214,149093622,400344449
202101,312,西班牙,35,福建省,29724378,39908404,1114045416
202101,312,西班牙,36,江西省,14915353,25573153,306104613
202101,312,西班牙,37,山东省,65886599,67223208,1225180851
202101,312,西班牙,41,河南省,16053636,8873970,201807185
202101,312,西班牙,42,湖北省,44477183,70562153,233016501
202101,312,西班牙,43,湖南省,3990755,7064810,228088918
202101,312,西班牙,44,广东省,173642424,245282025,5004963004
202101,312,西班牙,45,广西壮族自治区,6445138,2486522,177993249
202101,312,西班牙,46,海南省,641970,256026,14982711
202101,312,西班牙,50,重庆市,4576726,5009543,198646331
202101,312,西班牙,51,四川省,3974192,1911478,138105191
202101,312,西班牙,52,贵州省,4813723,16368,11953591
202101,312,西班牙,53,云南省,1921970,9017937,115837263
202101,312,西班牙,61,陕西省,1332332,2390904,80567566
202101,312,西班牙,62,甘肃省,296050,13,6384205
202101,312,西班牙,63,青海省,0,1,39
202101,312,西班牙,64,宁夏回族自治区,357114,2,5766261
202101,312,西班牙,65,新疆维吾尔自治区,1058007,180532,59430081
202101,313,阿尔巴尼亚,11,北京市,173776,3765,3462055
202101,313,阿尔巴尼亚,12,天津市,26524,27156,2780974
202101,313,阿尔巴尼亚,13,河北省,49273,65856,2687761
202101,313,阿尔巴尼亚,15,内蒙古自治区,19752,0,101352
202101,313,阿尔巴尼亚,21,辽宁省,173938,0,1286917
202101,313,阿尔巴尼亚,23,黑龙江省,68272,2704,2133233
202101,313,阿尔巴尼亚,31,上海市,328510,21758,5878283
202101,313,阿尔巴尼亚,32,江苏省,4383338,874142,22373559
202101,313,阿尔巴尼亚,33,浙江省,14190675,11684538,153384026
202101,313,阿尔巴尼亚,34,安徽省,227956,62319,3878522
202101,313,阿尔巴尼亚,35,福建省,611507,101424,5740616
202101,313,阿尔巴尼亚,36,江西省,129936,904762,3476221
202101,313,阿尔巴尼亚,37,山东省,3137254,238019,23356584
202101,313,阿尔巴尼亚,41,河南省,98053,57969,4048866
202101,313,阿尔巴尼亚,42,湖北省,2,0,66
202101,313,阿尔巴尼亚,43,湖南省,95029,54795,2000913
202101,313,阿尔巴尼亚,44,广东省,1195837,1726879,41972651
202101,313,阿尔巴尼亚,45,广西壮族自治区,75339,2946,1587392
202101,313,阿尔巴尼亚,46,海南省,22008,0,98106
202101,313,阿尔巴尼亚,50,重庆市,109130,205018,4691447
202101,313,阿尔巴尼亚,51,四川省,486133,35802,7241848
202101,313,阿尔巴尼亚,53,云南省,14415,3654,3370027
202101,313,阿尔巴尼亚,61,陕西省,4969,1238,169954
202101,313,阿尔巴尼亚,65,新疆维吾尔自治区,389,0,11744
202101,314,安道尔,11,北京市,18,0,2348
202101,314,安道尔,12,天津市,331,0,862687
202101,314,安道尔,13,河北省,33,5387,1302649
202101,314,安道尔,31,上海市,20,1,10833
202101,314,安道尔,33,浙江省,23,1,35652
202101,314,安道尔,36,江西省,22,2327,1303828
202101,314,安道尔,37,山东省,14312,215,192810
202101,314,安道尔,42,湖北省,3,3,15898
202101,314,安道尔,44,广东省,223,0,38166
202101,314,安道尔,51,四川省,4,0,4277
202101,315,奥地利,11,北京市,21359832,434997,277859326
202101,315,奥地利,12,天津市,1438358,177893,27897288
202101,315,奥地利,13,河北省,999318,295575,15123185
202101,315,奥地利,14,山西省,142709,13076,5540866
202101,315,奥地利,15,内蒙古自治区,929,18765,723411
202101,315,奥地利,21,辽宁省,2451149,506672,36804360
202101,315,奥地利,22,吉林省,72188,427,2916194
202101,315,奥地利,23,黑龙江省,2570,16154,1580345
202101,315,奥地利,31,上海市,17853776,8059821,182827943
202101,315,奥地利,32,江苏省,10668797,4800071,327721740
202101,315,奥地利,33,浙江省,13130375,22140145,315804306
202101,315,奥地利,34,安徽省,851770,13218877,122237310
202101,315,奥地利,35,福建省,1748978,4497749,64969331
202101,315,奥地利,36,江西省,187554,131247,19163331
202101,315,奥地利,37,山东省,1951164,4833307,101994967
202101,315,奥地利,41,河南省,591181,53551,21033237
202101,315,奥地利,42,湖北省,454462,848902,7991343
202101,315,奥地利,43,湖南省,131460,84130,5973338
202101,315,奥地利,44,广东省,27747701,31182824,629543076
202101,315,奥地利,45,广西壮族自治区,3295260,2216,5897250
202101,315,奥地利,46,海南省,15,8,3370
202101,315,奥地利,50,重庆市,91261,740988,22970045
202101,315,奥地利,51,四川省,534108,251236,32161422
202101,315,奥地利,52,贵州省,11255,953915,1981616
202101,315,奥地利,53,云南省,185,33,66571
202101,315,奥地利,54,西藏自治区,12,2,1097
202101,315,奥地利,61,陕西省,294547,173244,46485539
202101,315,奥地利,62,甘肃省,12,1,548
202101,315,奥地利,64,宁夏回族自治区,100147,1,1370945
202101,315,奥地利,65,新疆维吾尔自治区,10076,3,3478435
202101,316,保加利亚,11,北京市,15476025,1735070,73009696
202101,316,保加利亚,12,天津市,564277,149350,14190421
202101,316,保加利亚,13,河北省,469612,97890,8591319
202101,316,保加利亚,14,山西省,1007,17033,389029
202101,316,保加利亚,15,内蒙古自治区,41887,216035,922229
202101,316,保加利亚,21,辽宁省,777432,59522,10274430
202101,316,保加利亚,22,吉林省,9432,24457,537447
202101,316,保加利亚,23,黑龙江省,25418,0,250823
202101,316,保加利亚,31,上海市,5449347,1751228,68481315
202101,316,保加利亚,32,江苏省,17083030,5855683,167835093
202101,316,保加利亚,33,浙江省,26449859,16302006,289356598
202101,316,保加利亚,34,安徽省,808109,2813351,27734699
202101,316,保加利亚,35,福建省,1202944,608670,34916873
202101,316,保加利亚,36,江西省,450238,116590,9413686
202101,316,保加利亚,37,山东省,6977418,10001685812,87256089
202101,316,保加利亚,41,河南省,758195,179336,6475623
202101,316,保加利亚,42,湖北省,2356372,870318,20383660
202101,316,保加利亚,43,湖南省,4557658,148350,12001588
202101,316,保加利亚,44,广东省,33983073,3509743,211511778
202101,316,保加利亚,45,广西壮族自治区,157341,22261,4013218
202101,316,保加利亚,46,海南省,5446,1030,1173823
202101,316,保加利亚,50,重庆市,78496,124745,8251190
202101,316,保加利亚,51,四川省,78265,3642,3507308
202101,316,保加利亚,52,贵州省,6823,6256,8883312
202101,316,保加利亚,53,云南省,23037,258,472611
202101,316,保加利亚,61,陕西省,109400,26431,3146914
202101,316,保加利亚,62,甘肃省,8897,1608,419787
202101,318,芬兰,11,北京市,985398,8368223,32089271
202101,318,芬兰,12,天津市,539479,311280,15784505
202101,318,芬兰,13,河北省,2543147,7395974,37489261
202101,318,芬兰,14,山西省,446632,1334,2887354
202101,318,芬兰,15,内蒙古自治区,105448,2068,1102813
202101,318,芬兰,21,辽宁省,1754928,184197,29964328
202101,318,芬兰,22,吉林省,13630,442,197641
202101,318,芬兰,23,黑龙江省,1048,44157,5668338
202101,318,芬兰,31,上海市,4952850,27612433,134161964
202101,318,芬兰,32,江苏省,17160695,25358033,395733747
202101,318,芬兰,33,浙江省,26326752,14441190,356041481
202101,318,芬兰,34,安徽省,1045749,5171961,66548744
202101,318,芬兰,35,福建省,2511498,2789219,60478600
202101,318,芬兰,36,江西省,2276852,1952657,14919533
202101,318,芬兰,37,山东省,6466932,28293007,138363597
202101,318,芬兰,41,河南省,447671,3148371,13874555
202101,318,芬兰,42,湖北省,2449417,41583086,24211572
202101,318,芬兰,43,湖南省,741083,6743255,10895897
202101,318,芬兰,44,广东省,17284020,25882771,370370357
202101,318,芬兰,45,广西壮族自治区,115201,18291,5279791
202101,318,芬兰,46,海南省,326381,42209,2243996
202101,318,芬兰,50,重庆市,103706,233985,16307646
202101,318,芬兰,51,四川省,957771,56138,10661338
202101,318,芬兰,52,贵州省,87902,6549,9941670
202101,318,芬兰,53,云南省,17599,16674,5835346
202101,318,芬兰,61,陕西省,203701,15418,4079835
202101,318,芬兰,62,甘肃省,64031,7810,161135
202101,318,芬兰,64,宁夏回族自治区,27670,0,6670183
202101,318,芬兰,65,新疆维吾尔自治区,765,1801,74087
202101,320,直布罗陀,11,北京市,1129,9,327222
202101,320,直布罗陀,12,天津市,4,12,1356
202101,320,直布罗陀,13,河北省,0,1,39
202101,320,直布罗陀,31,上海市,450,245,61745
202101,320,直布罗陀,32,江苏省,325,19,72087
202101,320,直布罗陀,33,浙江省,147909,157888,433439
202101,320,直布罗陀,34,安徽省,3,8,313
202101,320,直布罗陀,35,福建省,4,8,394
202101,320,直布罗陀,36,江西省,7,15,570
202101,320,直布罗陀,37,山东省,8,20,11030
202101,320,直布罗陀,41,河南省,26,1,2378
202101,320,直布罗陀,42,湖北省,332131,343587,770410
202101,320,直布罗陀,43,湖南省,1,3,117
202101,320,直布罗陀,44,广东省,2556,778,119137
202101,320,直布罗陀,51,四川省,2,6,2478
202101,321,匈牙利,11,北京市,504587,59409,48246309
202101,321,匈牙利,12,天津市,57456580,360293,89797093
202101,321,匈牙利,13,河北省,1524530,18310156,24729348
202101,321,匈牙利,14,山西省,3744,1213,431449
202101,321,匈牙利,15,内蒙古自治区,6169,0,1902173
202101,321,匈牙利,21,辽宁省,2428330,232805,57947760
202101,321,匈牙利,22,吉林省,346309,1092,5071940
202101,321,匈牙利,23,黑龙江省,300,32250,4191118
202101,321,匈牙利,31,上海市,15623554,7757556,230500077
202101,321,匈牙利,32,江苏省,98933595,11096264,949635830
202101,321,匈牙利,33,浙江省,48605801,17497768,701061128
202101,321,匈牙利,34,安徽省,1311124,602783,65718871
202101,321,匈牙利,35,福建省,9419449,2600480,129938449
202101,321,匈牙利,36,江西省,2085008,1733192,34419149
202101,321,匈牙利,37,山东省,6516268,1550762,153437831
202101,321,匈牙利,41,河南省,640139,202983,23533480
202101,321,匈牙利,42,湖北省,5484235,237702,48944355
202101,321,匈牙利,43,湖南省,376738,406804,17900942
202101,321,匈牙利,44,广东省,216272120,17166902,2267379010
202101,321,匈牙利,45,广西壮族自治区,491152,8205,1471743
202101,321,匈牙利,46,海南省,111588,14781,884758
202101,321,匈牙利,50,重庆市,8112006,1648634,212478180
202101,321,匈牙利,51,四川省,9466996,632840,109388780
202101,321,匈牙利,52,贵州省,1338,118,105986
202101,321,匈牙利,53,云南省,29550,3759,3710040
202101,321,匈牙利,61,陕西省,1014008,61585,24891913
202101,321,匈牙利,62,甘肃省,471,1300,284641
202101,321,匈牙利,64,宁夏回族自治区,30,0,40494
202101,322,冰岛,11,北京市,610,5402,306021
202101,322,冰岛,13,河北省,61988,2050,1846781
202101,322,冰岛,21,辽宁省,49417,21,1756280
202101,322,冰岛,22,吉林省,2,0,5288
202101,322,冰岛,31,上海市,13451,47582,3414883
202101,322,冰岛,32,江苏省,98846,1179314,7039472
202101,322,冰岛,33,浙江省,161172,80955,6768804
202101,322,冰岛,34,安徽省,5453,1000051,262326
202101,322,冰岛,35,福建省,28196,214714,1551855
202101,322,冰岛,37,山东省,3018547,328594,14497632
202101,322,冰岛,41,河南省,2028,2784,196651
202101,322,冰岛,42,湖北省,69057,40,392204
202101,322,冰岛,43,湖南省,1,2,392
202101,322,冰岛,44,广东省,175882,185110,15339770
202101,322,冰岛,50,重庆市,156,39,39326
202101,322,冰岛,51,四川省,135,686,61486
202101,322,冰岛,52,贵州省,11551,280,393657
202101,322,冰岛,53,云南省,2362,434,38422
202101,322,冰岛,61,陕西省,80,464,121011
202101,322,冰岛,64,宁夏回族自治区,94800,0,917103
202101,323,列支敦士登,11,北京市,344,0,514760
202101,323,列支敦士登,12,天津市,298,0,164172
202101,323,列支敦士登,21,辽宁省,2373,0,521758
202101,323,列支敦士登,22,吉林省,1066,0,87174
202101,323,列支敦士登,31,上海市,46211,84313,5842108
202101,323,列支敦士登,32,江苏省,49275,72994,5935168
202101,323,列支敦士登,33,浙江省,216859,55327,7224864
202101,323,列支敦士登,34,安徽省,107,0,14783
202101,323,列支敦士登,35,福建省,465,50000,176876
202101,323,列支敦士登,37,山东省,240,1000,69853
202101,323,列支敦士登,43,湖南省,292,5,289314
202101,323,列支敦士登,44,广东省,49503,211,910799
202101,323,列支敦士登,50,重庆市,30,0,1961
202101,323,列支敦士登,51,四川省,5083,4,184401
202101,324,马耳他,11,北京市,36970042,37557495,94208443
202101,324,马耳他,12,天津市,1020901,897376,10915471
202101,324,马耳他,13,河北省,71209,71339,5663580
202101,324,马耳他,14,山西省,3549,9452,222588
202101,324,马耳他,21,辽宁省,60436,18810,655334
202101,324,马耳他,31,上海市,748620,450691,29511516
202101,324,马耳他,32,江苏省,30304774,715280,94761234
202101,324,马耳他,33,浙江省,45087854,42426660,198822699
202101,324,马耳他,34,安徽省,82042,31350,3374904
202101,324,马耳他,35,福建省,984705,572008,52695719
202101,324,马耳他,36,江西省,636724,241293,28863757
202101,324,马耳他,37,山东省,1177549,492943,54863807
202101,324,马耳他,41,河南省,191176,65830,11857941
202101,324,马耳他,42,湖北省,2388855,3304135,17694105
202101,324,马耳他,43,湖南省,1119721,876027,71326493
202101,324,马耳他,44,广东省,9520975,4873345,279926977
202101,324,马耳他,45,广西壮族自治区,274071,70285,11470485
202101,324,马耳他,46,海南省,1048,3140,255681
202101,324,马耳他,50,重庆市,41786,78792,4526989
202101,324,马耳他,51,四川省,28611,22709,2626846
202101,324,马耳他,52,贵州省,36304,10522,1896654
202101,324,马耳他,53,云南省,177540,106255,17028336
202101,324,马耳他,61,陕西省,1878,15,86760
202101,324,马耳他,65,新疆维吾尔自治区,12832,15103,2889942
202101,325,摩纳哥,31,上海市,8,0,589
202101,325,摩纳哥,32,江苏省,15184,5074,424892
202101,325,摩纳哥,33,浙江省,148335,32690,1375123
202101,325,摩纳哥,35,福建省,588,617,50654
202101,325,摩纳哥,36,江西省,98,23,26939
202101,325,摩纳哥,41,河南省,21,0,6098
202101,325,摩纳哥,44,广东省,571,6251,384104
202101,326,挪威,11,北京市,3371917,3263203,36417159
202101,326,挪威,12,天津市,717321,570731,29293281
202101,326,挪威,13,河北省,994039,202740,22169441
202101,326,挪威,14,山西省,143677,3052,2372625
202101,326,挪威,15,内蒙古自治区,203518,910,4394252
202101,326,挪威,21,辽宁省,597967,118684,17612344
202101,326,挪威,22,吉林省,90197,16,875594
202101,326,挪威,23,黑龙江省,71620,10184,2991502
202101,326,挪威,31,上海市,5290637,17417294,560433799
202101,326,挪威,32,江苏省,11291665,27836816,279464906
202101,326,挪威,33,浙江省,19737586,27809432,409300893
202101,326,挪威,34,安徽省,839780,3535623,38999228
202101,326,挪威,35,福建省,3204542,5627209,94676230
202101,326,挪威,36,江西省,997716,351935,14182979
202101,326,挪威,37,山东省,19524073,16759885,186572222
202101,326,挪威,41,河南省,467677,121730,25468114
202101,326,挪威,42,湖北省,7027565,45627031,51728850
202101,326,挪威,43,湖南省,170227,64586,12067659
202101,326,挪威,44,广东省,10511546,7227836,332474201
202101,326,挪威,45,广西壮族自治区,745701,61894,8703756
202101,326,挪威,46,海南省,371,192,5599
202101,326,挪威,50,重庆市,414897,77798,17485523
202101,326,挪威,51,四川省,235355,1234044,170314723
202101,326,挪威,52,贵州省,35846,9169,11801543
202101,326,挪威,53,云南省,285,634,18218
202101,326,挪威,61,陕西省,164382,367747,10979204
202101,326,挪威,62,甘肃省,32381,1,243631
202101,326,挪威,64,宁夏回族自治区,168630,1,2622263
202101,326,挪威,65,新疆维吾尔自治区,444961,730,3285395
202101,327,波兰,11,北京市,4023470,3190247,389171205
202101,327,波兰,12,天津市,18443061,5260581,337606988
202101,327,波兰,13,河北省,9017299,44099511,142661949
202101,327,波兰,14,山西省,1158707,89145,11400266
202101,327,波兰,15,内蒙古自治区,969168,20081,8549519
202101,327,波兰,21,辽宁省,12143749,1017801,159297931
202101,327,波兰,22,吉林省,1747776,32814,12218844
202101,327,波兰,23,黑龙江省,816785,2978104,16527220
202101,327,波兰,31,上海市,64626641,50359587,851594394
202101,327,波兰,32,江苏省,171228393,94177482,2970412949
202101,327,波兰,33,浙江省,277835402,109327701,3448948320
202101,327,波兰,34,安徽省,17817622,10030590,342064914
202101,327,波兰,35,福建省,62330874,18835004,1160747306
202101,327,波兰,36,江西省,8673450,3651515,287342949
202101,327,波兰,37,山东省,86440242,62373097,1143213647
202101,327,波兰,41,河南省,4854388,1471866,136680642
202101,327,波兰,42,湖北省,61869426,51223981,625253593
202101,327,波兰,43,湖南省,13638551,1743350,166472236
202101,327,波兰,44,广东省,373863791,89092627,4230745690
202101,327,波兰,45,广西壮族自治区,4058476,262974,63874278
202101,327,波兰,46,海南省,891388,131640,11110630
202101,327,波兰,50,重庆市,3576281,2127879,726508905
202101,327,波兰,51,四川省,31492932,8042320,971409084
202101,327,波兰,52,贵州省,870632,56795,8039619
202101,327,波兰,53,云南省,730253,4604297,69818943
202101,327,波兰,61,陕西省,6154917,6026543,183511121
202101,327,波兰,62,甘肃省,118673,1398,2380017
202101,327,波兰,63,青海省,7154,22925,457794
202101,327,波兰,64,宁夏回族自治区,2184327,0,15753698
202101,327,波兰,65,新疆维吾尔自治区,1854504,142803,19947089
202101,328,罗马尼亚,11,北京市,522425,165080,13520586
202101,328,罗马尼亚,12,天津市,3384039,3225987,68075649
202101,328,罗马尼亚,13,河北省,2272119,1022572,25503006
202101,328,罗马尼亚,14,山西省,521519,23,5635630
202101,328,罗马尼亚,15,内蒙古自治区,31660,1978,392706
202101,328,罗马尼亚,21,辽宁省,3668803,140445,27104542
202101,328,罗马尼亚,22,吉林省,54043,9170,2039571
202101,328,罗马尼亚,23,黑龙江省,43498,7382,1752852
202101,328,罗马尼亚,31,上海市,22871211,4278822,155479519
202101,328,罗马尼亚,32,江苏省,43493577,34385984,849228892
202101,328,罗马尼亚,33,浙江省,50035160,27553524,817770069
202101,328,罗马尼亚,34,安徽省,2983794,95668360,70572049
202101,328,罗马尼亚,35,福建省,6041686,4481133,99106082
202101,328,罗马尼亚,36,江西省,884858,3280461,42854424
202101,328,罗马尼亚,37,山东省,9296077,13078790,157831580
202101,328,罗马尼亚,41,河南省,2308338,5310052,20361626
202101,328,罗马尼亚,42,湖北省,5659854,15892344,112897996
202101,328,罗马尼亚,43,湖南省,815897,571673,32353942
202101,328,罗马尼亚,44,广东省,144312534,17732999,783886282
202101,328,罗马尼亚,45,广西壮族自治区,51533,17048,8701272
202101,328,罗马尼亚,46,海南省,17335,0,144328
202101,328,罗马尼亚,50,重庆市,1217032,2138791,101717226
202101,328,罗马尼亚,51,四川省,955551,354384,93660346
202101,328,罗马尼亚,52,贵州省,4208,12277,477797
202101,328,罗马尼亚,53,云南省,226393,36655,16006661
202101,328,罗马尼亚,61,陕西省,390004,40164,2980844
202101,328,罗马尼亚,62,甘肃省,39717,0,516692
202101,328,罗马尼亚,64,宁夏回族自治区,23407,0,160268
202101,328,罗马尼亚,65,新疆维吾尔自治区,820150,19159,3889333
202101,329,圣马力诺,11,北京市,95,21,7160
202101,329,圣马力诺,13,河北省,5,70,142801
202101,329,圣马力诺,31,上海市,127836,509,483621
202101,329,圣马力诺,32,江苏省,20711,8391,1229644
202101,329,圣马力诺,33,浙江省,30362,11439,1149303
202101,329,圣马力诺,34,安徽省,0,1,39
202101,329,圣马力诺,35,福建省,129,79,18182
202101,329,圣马力诺,36,江西省,0,3,117
202101,329,圣马力诺,37,山东省,89078,183,2290380
202101,329,圣马力诺,41,河南省,2,5,196
202101,329,圣马力诺,42,湖北省,1,4,156
202101,329,圣马力诺,43,湖南省,0,1,39
202101,329,圣马力诺,44,广东省,15734,4130,1354730
202101,329,圣马力诺,45,广西壮族自治区,52893,0,191286
202101,330,瑞典,11,北京市,2700978,224201,87358355
202101,330,瑞典,12,天津市,5585209,1204375,71639937
202101,330,瑞典,13,河北省,2790023,4146832,87520222
202101,330,瑞典,14,山西省,232149,1895,2308782
202101,330,瑞典,15,内蒙古自治区,56222,1762,2644501
202101,330,瑞典,21,辽宁省,1534151,404665,48220014
202101,330,瑞典,22,吉林省,165588,4723,4452795
202101,330,瑞典,23,黑龙江省,201439,125420,12365629
202101,330,瑞典,31,上海市,10110730,27462774,514348962
202101,330,瑞典,32,江苏省,24233656,46757822,931190970
202101,330,瑞典,33,浙江省,54351946,70620947,1119025951
202101,330,瑞典,34,安徽省,2736482,6368011,97817737
202101,330,瑞典,35,福建省,17135722,4810553,265283093
202101,330,瑞典,36,江西省,1144432,2857983,46478039
202101,330,瑞典,37,山东省,14914781,59457902,343256714
202101,330,瑞典,41,河南省,785237,19318861,37429054
202101,330,瑞典,42,湖北省,5451041,70784771,80101856
202101,330,瑞典,43,湖南省,747425,4138884,22953589
202101,330,瑞典,44,广东省,35120903,40038641,1435541152
202101,330,瑞典,45,广西壮族自治区,496785,52447,14827981
202101,330,瑞典,46,海南省,56029,144242,1784680
202101,330,瑞典,50,重庆市,289939,324725,83381430
202101,330,瑞典,51,四川省,902160,4413654,52232208
202101,330,瑞典,52,贵州省,313003,111336,19465586
202101,330,瑞典,53,云南省,115264,155038,24397945
