数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202206,305,法国,34,安徽省,21839567,60634843,463606795
202206,305,法国,35,福建省,38864470,27899654,1700550935
202206,305,法国,36,江西省,9706334,13102268,401742733
202206,305,法国,37,山东省,61491181,75165529,1896957421
202206,305,法国,41,河南省,3000529,1130914,137242548
202206,305,法国,42,湖北省,44475813,17998075,422781296
202206,305,法国,43,湖南省,12411215,4791716,526082319
202206,305,法国,44,广东省,200722307,86091903,6700985758
202206,305,法国,45,广西壮族自治区,2021756,181653,59318447
202206,305,法国,46,海南省,1874855,356764,22023902
202206,305,法国,50,重庆市,3239492,1549888,444768384
202206,305,法国,51,四川省,3703831,1225018,440546245
202206,305,法国,52,贵州省,1136985,64795,73008173
202206,305,法国,53,云南省,344520,79453,61639190
202206,305,法国,54,西藏自治区,62,3,1646
202206,305,法国,61,陕西省,7950767,1637914,445892339
202206,305,法国,62,甘肃省,103356,33110,13405804
202206,305,法国,63,青海省,139368,58873,13809199
202206,305,法国,64,宁夏回族自治区,441571,57938,43089569
202206,305,法国,65,新疆维吾尔自治区,89676,73264,9971277
202206,306,爱尔兰,11,北京市,1939190,80480,40135726
202206,306,爱尔兰,12,天津市,904482,449230,80621518
202206,306,爱尔兰,13,河北省,1835240,1958771,43054506
202206,306,爱尔兰,14,山西省,49579,6801,1617651
202206,306,爱尔兰,15,内蒙古自治区,86095,0,2240977
202206,306,爱尔兰,21,辽宁省,1459353,120200,16399931
202206,306,爱尔兰,22,吉林省,32758,18561,342585575
202206,306,爱尔兰,23,黑龙江省,248262,3,3147077
202206,306,爱尔兰,31,上海市,26125508,1388261,441842653
202206,306,爱尔兰,32,江苏省,44206514,2958501,473610525
202206,306,爱尔兰,33,浙江省,29399255,7865984,554121340
202206,306,爱尔兰,34,安徽省,2142950,3213848,67784010
202206,306,爱尔兰,35,福建省,5224058,1463927,115309652
202206,306,爱尔兰,36,江西省,1395268,157973,37024755
202206,306,爱尔兰,37,山东省,6089415,7139295,151597143
202206,306,爱尔兰,41,河南省,19540672,17052,26490687
202206,306,爱尔兰,42,湖北省,3645378,2862567,26303894
202206,306,爱尔兰,43,湖南省,693526,80598,30109952
202206,306,爱尔兰,44,广东省,25400740,4799474,663392201
202206,306,爱尔兰,45,广西壮族自治区,465140,3898,4584163
202206,306,爱尔兰,46,海南省,11158,0,399019
202206,306,爱尔兰,50,重庆市,81283,43119,67983350
202206,306,爱尔兰,51,四川省,260866,196551,45623756
202206,306,爱尔兰,52,贵州省,2599,3882,6023361
202206,306,爱尔兰,53,云南省,38966,2093,5223970
202206,306,爱尔兰,61,陕西省,137399,245021,13718708
202206,306,爱尔兰,62,甘肃省,21651,17,833156
202206,306,爱尔兰,64,宁夏回族自治区,1527,763,462699
202206,306,爱尔兰,65,新疆维吾尔自治区,24304,0,312019
202206,307,意大利,11,北京市,12288140,5019920,423330534
202206,307,意大利,12,天津市,43189656,4213458,467745567
202206,307,意大利,13,河北省,82401151,27562242,667090789
202206,307,意大利,14,山西省,3724146,15207504,418911521
202206,307,意大利,15,内蒙古自治区,2904506,36749,77830261
202206,307,意大利,21,辽宁省,64685594,1400296,609852175
202206,307,意大利,22,吉林省,1990555,78609,56240496
202206,307,意大利,23,黑龙江省,1927403,90093,34589565
202206,307,意大利,31,上海市,79803296,19266039,2262931502
202206,307,意大利,32,江苏省,354976434,606531551,5332703429
202206,307,意大利,33,浙江省,351491604,124022801,6814663755
202206,307,意大利,34,安徽省,24956097,146300964,691666752
202206,307,意大利,35,福建省,56189785,20259229,1785631347
202206,307,意大利,36,江西省,13469790,33251928,324545779
202206,307,意大利,37,山东省,84766337,37254029,1928835726
202206,307,意大利,41,河南省,55577555,3979180,1011436400
202206,307,意大利,42,湖北省,32339287,8755013,383452294
202206,307,意大利,43,湖南省,21664670,4550193,468106851
202206,307,意大利,44,广东省,256711616,1657080647,6411007746
202206,307,意大利,45,广西壮族自治区,8704995,264931,77641857
202206,307,意大利,46,海南省,1677694,50550,21262473
202206,307,意大利,50,重庆市,4295125,1530786,327077101
202206,307,意大利,51,四川省,7714128,1500945,251023891
202206,307,意大利,52,贵州省,422581,4944,15216703
202206,307,意大利,53,云南省,954307,51537,42765558
202206,307,意大利,61,陕西省,4557857,1035809,155697199
202206,307,意大利,62,甘肃省,872993,1708,33419411
202206,307,意大利,63,青海省,85612,75674,5856230
202206,307,意大利,64,宁夏回族自治区,1988527,104164,33400724
202206,307,意大利,65,新疆维吾尔自治区,6937771,467,84934769
202206,308,卢森堡,11,北京市,257797,71803,11270734
202206,308,卢森堡,12,天津市,328910,29302,3707248
202206,308,卢森堡,13,河北省,12588,2293,1079015
202206,308,卢森堡,14,山西省,40234,43,627006
202206,308,卢森堡,15,内蒙古自治区,270,0,4562
202206,308,卢森堡,21,辽宁省,14001,627,1345765
202206,308,卢森堡,22,吉林省,1,3,44157
202206,308,卢森堡,31,上海市,988174,624701,44844070
202206,308,卢森堡,32,江苏省,1872074,577476,33051169
202206,308,卢森堡,33,浙江省,2019820,131957,22139341
202206,308,卢森堡,34,安徽省,229,279,305397
202206,308,卢森堡,35,福建省,15312,23169,2329517
202206,308,卢森堡,36,江西省,2977,1246,240162
202206,308,卢森堡,37,山东省,359045,8849,5787581
202206,308,卢森堡,41,河南省,58709,1179,2367772
202206,308,卢森堡,42,湖北省,57095,1607,961577
202206,308,卢森堡,43,湖南省,3920,24,138293
202206,308,卢森堡,44,广东省,14557143,17928281,193770493
202206,308,卢森堡,45,广西壮族自治区,1553,561,298778
202206,308,卢森堡,50,重庆市,987,73,132104
202206,308,卢森堡,51,四川省,1664,13242,2190939
202206,308,卢森堡,52,贵州省,7,4,665
202206,308,卢森堡,53,云南省,2,4,156
202206,308,卢森堡,61,陕西省,164,1,31862
202206,308,卢森堡,65,新疆维吾尔自治区,200049,1,4493405
202206,309,荷兰,11,北京市,36775950,2108961,206438774
202206,309,荷兰,12,天津市,75572736,3675529,470230001
202206,309,荷兰,13,河北省,22469859,36622207,776515714
202206,309,荷兰,14,山西省,7245480,9423103,555915801
202206,309,荷兰,15,内蒙古自治区,8823032,16514,142602039
202206,309,荷兰,21,辽宁省,93960306,1767477,798924142
202206,309,荷兰,22,吉林省,8094121,149016,125165478
202206,309,荷兰,23,黑龙江省,13738707,128425,149781389
202206,309,荷兰,31,上海市,290272052,85014792,5363404733
202206,309,荷兰,32,江苏省,354596800,201170501,14243139972
202206,309,荷兰,33,浙江省,511297834,221129612,9375474496
202206,309,荷兰,34,安徽省,31451445,112397966,1921349993
202206,309,荷兰,35,福建省,139224225,63786838,3825900540
202206,309,荷兰,36,江西省,21043981,33664108,1423193920
202206,309,荷兰,37,山东省,117980087,89734639,3937430974
202206,309,荷兰,41,河南省,19035120,10171957,1252757603
202206,309,荷兰,42,湖北省,32173181,27255728,889232206
202206,309,荷兰,43,湖南省,31805689,8902176,1038904228
202206,309,荷兰,44,广东省,448640958,144154300,14289143934
202206,309,荷兰,45,广西壮族自治区,5713909,693091,208178601
202206,309,荷兰,46,海南省,28817839,32552682,480405518
202206,309,荷兰,50,重庆市,8873949,1874689,1196827842
202206,309,荷兰,51,四川省,42432247,2517227,2897718577
202206,309,荷兰,52,贵州省,2102227,92823,66606516
202206,309,荷兰,53,云南省,4583744,281873,190222293
202206,309,荷兰,54,西藏自治区,114400,0,1450051
202206,309,荷兰,61,陕西省,7083924,26358208,1408879285
202206,309,荷兰,62,甘肃省,598984,4754,14317841
202206,309,荷兰,63,青海省,112768,16128,1572108
202206,309,荷兰,64,宁夏回族自治区,4965949,45332,110772499
202206,309,荷兰,65,新疆维吾尔自治区,6147888,110822,44714797
202206,310,希腊,11,北京市,3671573,2437384,72589285
202206,310,希腊,12,天津市,1360632,651488,45549917
202206,310,希腊,13,河北省,19542048,2868298,164668500
202206,310,希腊,14,山西省,936136,86826,7155437
202206,310,希腊,15,内蒙古自治区,280765,0,17234212
202206,310,希腊,21,辽宁省,1934841,714889,76976577
202206,310,希腊,22,吉林省,268209,39657,9479295
202206,310,希腊,23,黑龙江省,164103,62568,8312952
202206,310,希腊,31,上海市,9412577,2691610,131127513
202206,310,希腊,32,江苏省,73246075,65575980,1678831691
202206,310,希腊,33,浙江省,211898305,67007960,2704909559
202206,310,希腊,34,安徽省,6595271,16438159,116812125
202206,310,希腊,35,福建省,42577486,12370970,1287907288
202206,310,希腊,36,江西省,4788110,9880968,283700113
202206,310,希腊,37,山东省,15069124,17274585,335727582
202206,310,希腊,41,河南省,2097990,928906,60370847
202206,310,希腊,42,湖北省,5291185,6512312,107349481
202206,310,希腊,43,湖南省,12510573,3729289,392402069
202206,310,希腊,44,广东省,52038574,23112217,1671261062
202206,310,希腊,45,广西壮族自治区,1360441,102882,16921217
202206,310,希腊,46,海南省,255148,0,1946194
202206,310,希腊,50,重庆市,1153711,775363,218586120
202206,310,希腊,51,四川省,7932822,447281,35283240
202206,310,希腊,52,贵州省,719660,236618,26068823
202206,310,希腊,53,云南省,876887,108313,32681970
202206,310,希腊,61,陕西省,1084903,4321710,145081591
202206,310,希腊,62,甘肃省,28942,1850,2383128
202206,310,希腊,64,宁夏回族自治区,168847,14760,4187362
202206,310,希腊,65,新疆维吾尔自治区,5276123,159250,14765746
202206,311,葡萄牙,11,北京市,2738279,4290124,40057977
202206,311,葡萄牙,12,天津市,2667839,530228,56473988
202206,311,葡萄牙,13,河北省,20668472,1025918,194057265
202206,311,葡萄牙,14,山西省,67491,24108,2075944
202206,311,葡萄牙,15,内蒙古自治区,354529,92,11869048
202206,311,葡萄牙,21,辽宁省,2282128,251492,34074554
202206,311,葡萄牙,22,吉林省,311873,1639,4665412
202206,311,葡萄牙,23,黑龙江省,36273,4112,962175
202206,311,葡萄牙,31,上海市,10591117,16304202,535412129
202206,311,葡萄牙,32,江苏省,22774966,15786796,810755127
202206,311,葡萄牙,33,浙江省,38314336,28398705,1242114626
202206,311,葡萄牙,34,安徽省,5578995,10511196,163183120
202206,311,葡萄牙,35,福建省,5047693,1708010,174914848
202206,311,葡萄牙,36,江西省,1745768,14203745,117411752
202206,311,葡萄牙,37,山东省,11119211,4555730,210097819
202206,311,葡萄牙,41,河南省,1253191,932889,63943895
202206,311,葡萄牙,42,湖北省,4454035,3116621,36842032
202206,311,葡萄牙,43,湖南省,1320644,3300367,51282730
202206,311,葡萄牙,44,广东省,59699487,113770485,600967226
202206,311,葡萄牙,45,广西壮族自治区,365306,110,9015164
202206,311,葡萄牙,46,海南省,47779,51,925081
202206,311,葡萄牙,50,重庆市,407608,347756,58450527
202206,311,葡萄牙,51,四川省,1203774,36287,34929882
202206,311,葡萄牙,52,贵州省,44994,66081,4725453
202206,311,葡萄牙,53,云南省,5424,12248,1850201
202206,311,葡萄牙,61,陕西省,115735,50364,5018183
202206,311,葡萄牙,62,甘肃省,2736,137,107685
202206,311,葡萄牙,64,宁夏回族自治区,18952,0,1525057
202206,311,葡萄牙,65,新疆维吾尔自治区,57092,0,1553418
202206,312,西班牙,11,北京市,6586517,3131323,361792765
202206,312,西班牙,12,天津市,16714376,6513117,447114745
202206,312,西班牙,13,河北省,30205456,18331171,476484076
202206,312,西班牙,14,山西省,2254977,8215738,52795409
202206,312,西班牙,15,内蒙古自治区,3971762,10868,51923931
202206,312,西班牙,21,辽宁省,9236355,1460943,239477487
202206,312,西班牙,22,吉林省,6156181,210759,120191053
202206,312,西班牙,23,黑龙江省,1784827,109605,44051785
202206,312,西班牙,31,上海市,59679839,22436441,1005560816
202206,312,西班牙,32,江苏省,138297909,278498490,2941338567
202206,312,西班牙,33,浙江省,226619571,139781581,5229375112
202206,312,西班牙,34,安徽省,16449949,99968381,508317970
202206,312,西班牙,35,福建省,43064662,27471171,2400566811
202206,312,西班牙,36,江西省,14267015,17085810,506747949
202206,312,西班牙,37,山东省,74743433,72833440,1726802937
202206,312,西班牙,41,河南省,16513082,19019603,190686421
202206,312,西班牙,42,湖北省,20888323,8578426,236282380
202206,312,西班牙,43,湖南省,9997176,2152206,398189831
202206,312,西班牙,44,广东省,149210902,70663989,4991545605
202206,312,西班牙,45,广西壮族自治区,8221864,191380,60933715
202206,312,西班牙,46,海南省,1583621,23070,17590982
202206,312,西班牙,50,重庆市,2775017,1203254,264519283
202206,312,西班牙,51,四川省,72125431,1112430,1005743516
202206,312,西班牙,52,贵州省,1035657,81789,14060502
202206,312,西班牙,53,云南省,921987,78152,78259684
202206,312,西班牙,61,陕西省,2215274,24005030,750887291
202206,312,西班牙,62,甘肃省,315467,53,5280087
202206,312,西班牙,64,宁夏回族自治区,178439,14008,14173340
202206,312,西班牙,65,新疆维吾尔自治区,2203131,102219,39229048
202206,313,阿尔巴尼亚,11,北京市,228945,107821,6102884
202206,313,阿尔巴尼亚,12,天津市,89905,62451,4259644
202206,313,阿尔巴尼亚,13,河北省,294773,273043,7924615
202206,313,阿尔巴尼亚,14,山西省,25013,7137,294592
202206,313,阿尔巴尼亚,21,辽宁省,8106,955,266490
202206,313,阿尔巴尼亚,22,吉林省,13518,0,1911105
202206,313,阿尔巴尼亚,23,黑龙江省,110000,0,427517
202206,313,阿尔巴尼亚,31,上海市,1109200,52369,13732203
202206,313,阿尔巴尼亚,32,江苏省,3849054,1097061,40575555
202206,313,阿尔巴尼亚,33,浙江省,11273304,5105339,144913190
202206,313,阿尔巴尼亚,34,安徽省,88621,77082,4691530
202206,313,阿尔巴尼亚,35,福建省,545531,90480,25970993
202206,313,阿尔巴尼亚,36,江西省,961015,21369,5048179
202206,313,阿尔巴尼亚,37,山东省,3035778,251463,36776449
202206,313,阿尔巴尼亚,41,河南省,334895,200707,5881822
202206,313,阿尔巴尼亚,42,湖北省,138272,8359,1809449
202206,313,阿尔巴尼亚,43,湖南省,392342,38522,12828751
202206,313,阿尔巴尼亚,44,广东省,1556579,843778,59467548
202206,313,阿尔巴尼亚,45,广西壮族自治区,11151,1827,613202
202206,313,阿尔巴尼亚,46,海南省,70504,4500,1165524
202206,313,阿尔巴尼亚,50,重庆市,22238,46978,1227597
202206,313,阿尔巴尼亚,51,四川省,52661,28547,1418660
202206,313,阿尔巴尼亚,52,贵州省,43494,825,712694
202206,313,阿尔巴尼亚,53,云南省,20800,0,1248097
202206,313,阿尔巴尼亚,61,陕西省,556,235,145525
202206,313,阿尔巴尼亚,64,宁夏回族自治区,2241,88,862651
202206,313,阿尔巴尼亚,65,新疆维吾尔自治区,26000,0,111399
202206,314,安道尔,11,北京市,15,0,17099
202206,314,安道尔,12,天津市,906,0,1538986
202206,314,安道尔,31,上海市,465,0,106918
202206,314,安道尔,33,浙江省,3274,2128,563641
202206,314,安道尔,34,安徽省,25472,0,1037309
202206,314,安道尔,44,广东省,70334,818,10717498
202206,314,安道尔,51,四川省,533,0,6967
202206,315,奥地利,11,北京市,810234,234020,248440164
202206,315,奥地利,12,天津市,83043041,93996,172910774
202206,315,奥地利,13,河北省,1168604,851705,53538961
202206,315,奥地利,14,山西省,134266,17907,5644848
202206,315,奥地利,15,内蒙古自治区,290,677,239888
202206,315,奥地利,21,辽宁省,4950766,294395,54329104
202206,315,奥地利,22,吉林省,58468,4293,3879698
202206,315,奥地利,23,黑龙江省,49472,7145,5056174
202206,315,奥地利,31,上海市,20170050,2458037,226343343
202206,315,奥地利,32,江苏省,17063562,4153968,409184387
202206,315,奥地利,33,浙江省,21254525,8125489,423257837
202206,315,奥地利,34,安徽省,1067367,13409800,110790352
202206,315,奥地利,35,福建省,2664807,1756570,90126611
202206,315,奥地利,36,江西省,1033218,113361,14491067
202206,315,奥地利,37,山东省,2327450,2893783,127805112
202206,315,奥地利,41,河南省,3132160,413862,72753063
202206,315,奥地利,42,湖北省,551032,71844,14462248
202206,315,奥地利,43,湖南省,202004,152797,18710235
202206,315,奥地利,44,广东省,27375551,4861498,717350888
202206,315,奥地利,45,广西壮族自治区,1758942,301,4621992
202206,315,奥地利,50,重庆市,339301,286806,206977492
202206,315,奥地利,51,四川省,295925,104641,19466299
202206,315,奥地利,52,贵州省,1,110,4390
202206,315,奥地利,53,云南省,11,12,1495
202206,315,奥地利,61,陕西省,154980,24868,45534174
202206,315,奥地利,62,甘肃省,835,135,120552
202206,315,奥地利,64,宁夏回族自治区,128109,0,4529633
202206,315,奥地利,65,新疆维吾尔自治区,9827,0,3059824
202206,316,保加利亚,11,北京市,288928,1420395,36320622
202206,316,保加利亚,12,天津市,474802,543530,24483542
202206,316,保加利亚,13,河北省,563300,277591,15897263
202206,316,保加利亚,14,山西省,21499,17951,1153482
202206,316,保加利亚,15,内蒙古自治区,49883,193669,1763434
202206,316,保加利亚,21,辽宁省,442542,85183,10759933
202206,316,保加利亚,22,吉林省,39828,69951,2345845
202206,316,保加利亚,23,黑龙江省,7532,44138,1284763
202206,316,保加利亚,31,上海市,11411301,885291,111266232
202206,316,保加利亚,32,江苏省,32159679,3021057,273581276
202206,316,保加利亚,33,浙江省,44330594,13064269,496988253
202206,316,保加利亚,34,安徽省,1878416,10634269,85226222
202206,316,保加利亚,35,福建省,1577717,972670,68457543
202206,316,保加利亚,36,江西省,968314,2322238,37890108
202206,316,保加利亚,37,山东省,6337468,2152091,121651421
202206,316,保加利亚,41,河南省,1637168,111957,10532074
202206,316,保加利亚,42,湖北省,3736119,702758,21886663
202206,316,保加利亚,43,湖南省,4319425,218115,31170615
202206,316,保加利亚,44,广东省,23685923,4515428,356099695
202206,316,保加利亚,45,广西壮族自治区,109834,3631,2340842
202206,316,保加利亚,46,海南省,10,0,23827
202206,316,保加利亚,50,重庆市,25161,125557,17362782
202206,316,保加利亚,51,四川省,416206,95206,13869601
202206,316,保加利亚,52,贵州省,81262,1,1430276
202206,316,保加利亚,53,云南省,27486,4325,1958401
202206,316,保加利亚,61,陕西省,322337,420844,17529794
202206,316,保加利亚,62,甘肃省,8213,1727,757609
202206,316,保加利亚,64,宁夏回族自治区,2100,0,1774642
202206,316,保加利亚,65,新疆维吾尔自治区,387,174,63523
202206,318,芬兰,11,北京市,3340726,1045916,34893976
202206,318,芬兰,12,天津市,2928698,6354390,442077104
202206,318,芬兰,13,河北省,1418877,316638,39919473
202206,318,芬兰,14,山西省,1074027,3883,9779690
202206,318,芬兰,15,内蒙古自治区,522205,3074,7239742
202206,318,芬兰,21,辽宁省,3914533,84544,40955300
202206,318,芬兰,22,吉林省,24,4,236215
202206,318,芬兰,23,黑龙江省,6,12362,1521881
202206,318,芬兰,31,上海市,9513409,2789754,182852514
202206,318,芬兰,32,江苏省,26287098,43964435,1736211749
202206,318,芬兰,33,浙江省,21846678,15114425,606034042
202206,318,芬兰,34,安徽省,1038955,9813468,38840906
202206,318,芬兰,35,福建省,5785356,1208567,117190342
202206,318,芬兰,36,江西省,350151,1000282,43466862
202206,318,芬兰,37,山东省,5126723,17061995,123133992
202206,318,芬兰,41,河南省,641675,689844,41137814
202206,318,芬兰,42,湖北省,1082917,655304,21671825
202206,318,芬兰,43,湖南省,2915929,521202,22985407
202206,318,芬兰,44,广东省,6717908,3685413,369752193
202206,318,芬兰,45,广西壮族自治区,31640,21049,3378825
202206,318,芬兰,46,海南省,149,739,76467
202206,318,芬兰,50,重庆市,325713,114600,24738811
202206,318,芬兰,51,四川省,1244759,121914,12870779
202206,318,芬兰,52,贵州省,192281,4792,11413579
202206,318,芬兰,53,云南省,15,18,3253
202206,318,芬兰,61,陕西省,776215,289231,28539298
202206,318,芬兰,62,甘肃省,2500,1,47869
202206,318,芬兰,64,宁夏回族自治区,70272,0,6054892
202206,318,芬兰,65,新疆维吾尔自治区,80,1,9579
202206,320,直布罗陀,11,北京市,9,8,1347
202206,320,直布罗陀,13,河北省,185,1,35637
202206,320,直布罗陀,31,上海市,101,25,45123
202206,320,直布罗陀,32,江苏省,4,7,687
202206,320,直布罗陀,33,浙江省,6940,48,2833998
202206,320,直布罗陀,34,安徽省,4,9,962
202206,320,直布罗陀,35,福建省,3,11,431
202206,320,直布罗陀,36,江西省,0,2,78
202206,320,直布罗陀,37,山东省,86,3,40435
202206,320,直布罗陀,41,河南省,0,3,116
202206,320,直布罗陀,42,湖北省,3,8,313
202206,320,直布罗陀,43,湖南省,0,1,39
202206,320,直布罗陀,44,广东省,302953,418,172156
202206,321,匈牙利,11,北京市,1728091,2891253,142866515
202206,321,匈牙利,12,天津市,90151895,1004045,241597070
202206,321,匈牙利,13,河北省,3910230,4017484,51028252
202206,321,匈牙利,14,山西省,68272,490062,2137751
202206,321,匈牙利,15,内蒙古自治区,24315,0,8557630
202206,321,匈牙利,21,辽宁省,5576965,251259,82642827
202206,321,匈牙利,22,吉林省,578306,2333,9168146
202206,321,匈牙利,23,黑龙江省,23838,8001,1958226
202206,321,匈牙利,31,上海市,21691027,1007421,219091240
202206,321,匈牙利,32,江苏省,139693674,11309636,984944633
202206,321,匈牙利,33,浙江省,33632926,18198556,648124666
202206,321,匈牙利,34,安徽省,2338086,1104350,68628537
202206,321,匈牙利,35,福建省,341061425,1540079,249731375
202206,321,匈牙利,36,江西省,2404597,223640,66838385
202206,321,匈牙利,37,山东省,7611431,2334842,153200160
202206,321,匈牙利,41,河南省,961031,1247177,169357439
202206,321,匈牙利,42,湖北省,1887837,1288726,36987388
202206,321,匈牙利,43,湖南省,3152233,457568,45915740
202206,321,匈牙利,44,广东省,236731950,10703804,2010017124
202206,321,匈牙利,45,广西壮族自治区,70461,16808,2183618
202206,321,匈牙利,46,海南省,4000,6,21889
202206,321,匈牙利,50,重庆市,3163413,1316852,170449617
202206,321,匈牙利,51,四川省,3486921,365832,78329968
202206,321,匈牙利,52,贵州省,4089,2,1278505
202206,321,匈牙利,53,云南省,40437,6223,1886995
202206,321,匈牙利,54,西藏自治区,1,0,7
202206,321,匈牙利,61,陕西省,1027355,198223,85891122
202206,321,匈牙利,62,甘肃省,758,68,152936
202206,321,匈牙利,64,宁夏回族自治区,1133291,67,9321839
202206,321,匈牙利,65,新疆维吾尔自治区,718200,240375,54529366
202206,322,冰岛,11,北京市,30739,316,549955
202206,322,冰岛,12,天津市,34878,5497,1817437
202206,322,冰岛,13,河北省,118508,644088,1806703
202206,322,冰岛,14,山西省,329,0,29071
202206,322,冰岛,21,辽宁省,257,139,210193
202206,322,冰岛,23,黑龙江省,1138,0,72498
202206,322,冰岛,31,上海市,231011,1537112,5196588
202206,322,冰岛,32,江苏省,5464828,67786,58334069
202206,322,冰岛,33,浙江省,368345,355571,11314923
202206,322,冰岛,34,安徽省,643,1522,2260708
202206,322,冰岛,35,福建省,58950,103733,5018182
202206,322,冰岛,36,江西省,9796,497,815942
202206,322,冰岛,37,山东省,4608294,52226,46038078
202206,322,冰岛,41,河南省,822,22,93657
202206,322,冰岛,42,湖北省,11263,6837,1517588
202206,322,冰岛,43,湖南省,16753,717,2262790
202206,322,冰岛,44,广东省,261937,44625,24762920
202206,322,冰岛,45,广西壮族自治区,1582780,75550,13016795
202206,322,冰岛,46,海南省,44020,36,607099
202206,322,冰岛,50,重庆市,18279,1408,1114665
202206,322,冰岛,51,四川省,118643,3947,1394840
202206,322,冰岛,52,贵州省,153427,280,2209856
202206,322,冰岛,61,陕西省,115,21221,370126
202206,323,列支敦士登,11,北京市,509,650,787585
202206,323,列支敦士登,21,辽宁省,1903,0,348499
202206,323,列支敦士登,22,吉林省,201,29,187703
202206,323,列支敦士登,31,上海市,97097,378234,10445459
202206,323,列支敦士登,32,江苏省,60206,112518,10992166
202206,323,列支敦士登,33,浙江省,117404,77141,5342847
202206,323,列支敦士登,34,安徽省,36923,0,572589
202206,323,列支敦士登,35,福建省,19,0,82871
202206,323,列支敦士登,36,江西省,1000,0,83903
202206,323,列支敦士登,37,山东省,1697,0,65479
202206,323,列支敦士登,42,湖北省,4,0,224722
202206,323,列支敦士登,43,湖南省,463,0,532910
202206,323,列支敦士登,44,广东省,76374,3451,4488375
202206,323,列支敦士登,51,四川省,248,0,220297
202206,324,马耳他,11,北京市,7195313,7371364,39447947
202206,324,马耳他,12,天津市,1507418,1540885,9719078
202206,324,马耳他,13,河北省,204037,103391,2873551
202206,324,马耳他,14,山西省,645,2,10565
202206,324,马耳他,15,内蒙古自治区,22518,0,820562
202206,324,马耳他,21,辽宁省,22614,11323286,151780922
202206,324,马耳他,31,上海市,13705286,55059,127357689
202206,324,马耳他,32,江苏省,1589854,11866943,205070355
202206,324,马耳他,33,浙江省,31057604,29067489,279017177
202206,324,马耳他,34,安徽省,98405,42103,3547819
202206,324,马耳他,35,福建省,1733831,408503,69053510
202206,324,马耳他,36,江西省,180058,80396,6550852
202206,324,马耳他,37,山东省,1153732,1670716,49532505
202206,324,马耳他,41,河南省,42034,11371,2947115
202206,324,马耳他,42,湖北省,1087826,959994,10167397
202206,324,马耳他,43,湖南省,942305,373162,39806736
202206,324,马耳他,44,广东省,6804763,5582801,145402378
202206,324,马耳他,46,海南省,2,0,2327
202206,324,马耳他,50,重庆市,111278,38853,3143177
202206,324,马耳他,51,四川省,15097,24569,2276352
202206,324,马耳他,52,贵州省,17560,17576,10700751
202206,324,马耳他,53,云南省,17879,27260,2198790
202206,324,马耳他,61,陕西省,4370,76983,2709995
202206,324,马耳他,62,甘肃省,2315,34,111395
202206,324,马耳他,65,新疆维吾尔自治区,416,0,168191
202206,325,摩纳哥,11,北京市,5,0,2470
202206,325,摩纳哥,15,内蒙古自治区,41,0,1651
202206,325,摩纳哥,22,吉林省,1,0,22707
202206,325,摩纳哥,31,上海市,1829,300250,12742082
202206,325,摩纳哥,32,江苏省,21808,10082,1714730
202206,325,摩纳哥,33,浙江省,8519,197028,2163892
202206,325,摩纳哥,35,福建省,28124,3004,709238
202206,325,摩纳哥,37,山东省,3266,0,73981
202206,325,摩纳哥,43,湖南省,3284,5820,587889
202206,325,摩纳哥,44,广东省,27045,9422,1551966
202206,326,挪威,11,北京市,4308737,2370591,57870829
202206,326,挪威,12,天津市,1275028,224277,37799713
202206,326,挪威,13,河北省,1310306,891182,45812037
202206,326,挪威,14,山西省,491432,1158,11628644
202206,326,挪威,15,内蒙古自治区,5162,1072,809968
202206,326,挪威,21,辽宁省,692471,183176,30249700
202206,326,挪威,22,吉林省,42347,664678,98182555
202206,326,挪威,23,黑龙江省,35531,26465,1943745
202206,326,挪威,31,上海市,4996867,742151,152545461
202206,326,挪威,32,江苏省,13441140,7746147,349916474
202206,326,挪威,33,浙江省,22630473,97871251,1109864680
202206,326,挪威,34,安徽省,1194465,2131925,114306982
202206,326,挪威,35,福建省,5535028,1568141,207103849
202206,326,挪威,36,江西省,878129,248261,30888706
202206,326,挪威,37,山东省,49937078,4402728,464416199
202206,326,挪威,41,河南省,555255,503644,95991526
202206,326,挪威,42,湖北省,722939,703523,26077485
202206,326,挪威,43,湖南省,3676813,320567,30529850
202206,326,挪威,44,广东省,6711030,3067436,403196049
202206,326,挪威,45,广西壮族自治区,1991098,36820,14505195
202206,326,挪威,46,海南省,25189,18274,27623339
202206,326,挪威,50,重庆市,177846,41370,18123754
202206,326,挪威,51,四川省,669010,259194,22498003
202206,326,挪威,52,贵州省,240000,2,1882701
202206,326,挪威,53,云南省,49,93,57245
202206,326,挪威,54,西藏自治区,75000,0,782351
202206,326,挪威,61,陕西省,174855,103113,4645243
202206,326,挪威,62,甘肃省,100,0,6585
202206,326,挪威,63,青海省,470,39,31371
202206,326,挪威,64,宁夏回族自治区,108180,1,2683778
202206,326,挪威,65,新疆维吾尔自治区,628702,12,3333502
202206,327,波兰,11,北京市,1874889,1840326,166358624
202206,327,波兰,12,天津市,14203322,3525902,480675256
202206,327,波兰,13,河北省,16563713,5573129,322635110
202206,327,波兰,14,山西省,2249073,177046,30968110
202206,327,波兰,15,内蒙古自治区,912135,11487,19083994
202206,327,波兰,21,辽宁省,44550973,943499,386991175
202206,327,波兰,22,吉林省,3698037,151464,30249403
