数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202011,305,法国,15,内蒙古自治区,1304028,39794,75789174
202011,305,法国,21,辽宁省,73933751,1157825,559415562
202011,305,法国,22,吉林省,2646779,566043,234854360
202011,305,法国,23,黑龙江省,5245775,10058,38951055
202011,305,法国,31,上海市,317997218,67405012,6542673258
202011,305,法国,32,江苏省,339127316,431581039563,1268281353
202011,305,法国,33,浙江省,46707629,5701892,1256704965
202011,305,法国,34,安徽省,5385975,42960,82802497
202011,305,法国,35,福建省,27827654,2064215,246150095
202011,305,法国,36,江西省,13209158,37510,138551473
202011,305,法国,37,山东省,23535302,1701950,351162617
202011,305,法国,41,河南省,2142506,1359808,89640367
202011,305,法国,42,湖北省,6917169,564287,155894917
202011,305,法国,43,湖南省,212763,152089,37741921
202011,305,法国,44,广东省,239788617,8407075,3520311294
202011,305,法国,45,广西壮族自治区,100684,54470,25662705
202011,305,法国,46,海南省,388405,3602704,853109745
202011,305,法国,50,重庆市,9727850,6387175,298496852
202011,305,法国,51,四川省,12459142,220705,258518819
202011,305,法国,52,贵州省,3994,71,9615841
202011,305,法国,53,云南省,329692,640581,63093233
202011,305,法国,54,西藏自治区,116,79,1305541
202011,305,法国,61,陕西省,469509,139518,74837878
202011,305,法国,62,甘肃省,1398855,17354,2602338
202011,305,法国,64,宁夏回族自治区,3962,4507,4259267
202011,305,法国,65,新疆维吾尔自治区,137187,88,5257370
202011,306,爱尔兰,11,北京市,3256033,101804,2602182052
202011,306,爱尔兰,12,天津市,2991077,58722,49637627
202011,306,爱尔兰,13,河北省,1282580,70543,6609083
202011,306,爱尔兰,15,内蒙古自治区,200000,0,2324577
202011,306,爱尔兰,21,辽宁省,170853,956,678514152
202011,306,爱尔兰,22,吉林省,9131,9271,5572565
202011,306,爱尔兰,23,黑龙江省,22513,458,3380775
202011,306,爱尔兰,31,上海市,31916465,390032,1540618057
202011,306,爱尔兰,32,江苏省,6518813,115428,244293628
202011,306,爱尔兰,33,浙江省,361438,36483,66098467
202011,306,爱尔兰,34,安徽省,614276,57,15306772
202011,306,爱尔兰,35,福建省,1751263,39007,37449677
202011,306,爱尔兰,36,江西省,132965,46,2502251
202011,306,爱尔兰,37,山东省,2689689,45532,26130017
202011,306,爱尔兰,41,河南省,714451,125502,3721732
202011,306,爱尔兰,42,湖北省,51607,2123,13668324
202011,306,爱尔兰,43,湖南省,277216,2208,12569748
202011,306,爱尔兰,44,广东省,4474228,42149,243646183
202011,306,爱尔兰,45,广西壮族自治区,322,0,60249
202011,306,爱尔兰,46,海南省,656,26,201798
202011,306,爱尔兰,50,重庆市,90363,13477,13597554
202011,306,爱尔兰,51,四川省,25583692,82615,3591537767
202011,306,爱尔兰,61,陕西省,177185,153,36368565
202011,306,爱尔兰,62,甘肃省,74000,0,4470150
202011,306,爱尔兰,64,宁夏回族自治区,618,170,53313
202011,306,爱尔兰,65,新疆维吾尔自治区,8,267,481466
202011,307,意大利,11,北京市,11699596,1681622,1442787430
202011,307,意大利,12,天津市,10015965,2234451,314901111
202011,307,意大利,13,河北省,3724101,663202,91610754
202011,307,意大利,14,山西省,2794977,463683,64696317
202011,307,意大利,15,内蒙古自治区,35138,47425,24860375
202011,307,意大利,21,辽宁省,3429526,382723,159638988
202011,307,意大利,22,吉林省,2185978,139413,89864755
202011,307,意大利,23,黑龙江省,205442,226497,35115514
202011,307,意大利,31,上海市,62045756,787281008251,7168893270
202011,307,意大利,32,江苏省,103888179,11901671,1409593453
202011,307,意大利,33,浙江省,21213752,3125905,867602767
202011,307,意大利,34,安徽省,4268374,1237436,144305527
202011,307,意大利,35,福建省,38882252,465047,207517531
202011,307,意大利,36,江西省,2321090,17949,27198263
202011,307,意大利,37,山东省,16457306,1631101,360177021
202011,307,意大利,41,河南省,941729,268780,68342577
202011,307,意大利,42,湖北省,873105,347614,69964248
202011,307,意大利,43,湖南省,6050257,223037,36374717
202011,307,意大利,44,广东省,51602817,6637001,1803201291
202011,307,意大利,45,广西壮族自治区,2027740,12295,17742978
202011,307,意大利,46,海南省,273109,556597,752665623
202011,307,意大利,50,重庆市,666207,121124,104558614
202011,307,意大利,51,四川省,1353720,330699,201288916
202011,307,意大利,52,贵州省,25136,739152,17965062
202011,307,意大利,53,云南省,77343,33038,19631632
202011,307,意大利,54,西藏自治区,87,0,78626
202011,307,意大利,61,陕西省,16998336,382070,115223402
202011,307,意大利,62,甘肃省,12109568,338,4107992
202011,307,意大利,63,青海省,2398,2700,67698
202011,307,意大利,64,宁夏回族自治区,14475,16692,8741077
202011,307,意大利,65,新疆维吾尔自治区,241253,41394,10867016
202011,308,卢森堡,11,北京市,16030,88,7332009
202011,308,卢森堡,12,天津市,2077,0,605123
202011,308,卢森堡,13,河北省,50916,1007,5987267
202011,308,卢森堡,21,辽宁省,154136,24747,6922823
202011,308,卢森堡,22,吉林省,34287,1485,489434
202011,308,卢森堡,31,上海市,688006,16951,33541475
202011,308,卢森堡,32,江苏省,958206,11005,23773480
202011,308,卢森堡,33,浙江省,72024,264,3482467
202011,308,卢森堡,34,安徽省,63088,0,3172821
202011,308,卢森堡,35,福建省,21512,116,3120353
202011,308,卢森堡,36,江西省,75,2,1493
202011,308,卢森堡,37,山东省,4467,24,357197
202011,308,卢森堡,42,湖北省,13124,196,251010
202011,308,卢森堡,44,广东省,1201339,117,34674214
202011,308,卢森堡,50,重庆市,43970,2143,4483643
202011,308,卢森堡,51,四川省,184,66,33336
202011,308,卢森堡,61,陕西省,544801,0,31437107
202011,309,荷兰,11,北京市,173615762,133961101,1497279081
202011,309,荷兰,12,天津市,6971429,297103,199067965
202011,309,荷兰,13,河北省,2867699,90807,63872529
202011,309,荷兰,14,山西省,80,2612,4633344
202011,309,荷兰,15,内蒙古自治区,503072,103966,30973554
202011,309,荷兰,21,辽宁省,9448417,453603,76599722
202011,309,荷兰,22,吉林省,365255,453,24071180
202011,309,荷兰,23,黑龙江省,426791,131884,45673747
202011,309,荷兰,31,上海市,50653311,7787558,2348172729
202011,309,荷兰,32,江苏省,673253901,631503,630667181
202011,309,荷兰,33,浙江省,31803923,1750879,218994282
202011,309,荷兰,34,安徽省,3389045,46005,70744346
202011,309,荷兰,35,福建省,10042581,1413318,350951000
202011,309,荷兰,36,江西省,221277,10724,21353790
202011,309,荷兰,37,山东省,7463166,2728435,283699274
202011,309,荷兰,41,河南省,5465088,146729,161900104
202011,309,荷兰,42,湖北省,531517,72271,302265989
202011,309,荷兰,43,湖南省,5178982,2040488,407715937
202011,309,荷兰,44,广东省,45791771,5715659,1028068558
202011,309,荷兰,45,广西壮族自治区,28197,66774,2604445
202011,309,荷兰,46,海南省,95120,1364,7320389
202011,309,荷兰,50,重庆市,1085160,48374,50947553
202011,309,荷兰,51,四川省,1527623,6343414,123361844
202011,309,荷兰,52,贵州省,186945,0,1282642
202011,309,荷兰,53,云南省,13983768,823849,74366841
202011,309,荷兰,61,陕西省,208716,153215,296999715
202011,309,荷兰,62,甘肃省,86727,42452,14485651
202011,309,荷兰,63,青海省,1,32,300010
202011,309,荷兰,64,宁夏回族自治区,10108,1992,828123
202011,309,荷兰,65,新疆维吾尔自治区,112088,56953,16455959
202011,310,希腊,11,北京市,256214,30243,7591050
202011,310,希腊,12,天津市,18968,1923,6218346
202011,310,希腊,13,河北省,2406,2287,716941
202011,310,希腊,21,辽宁省,1734,6219,2072066
202011,310,希腊,23,黑龙江省,24,0,6845
202011,310,希腊,31,上海市,2284935,646617,134294722
202011,310,希腊,32,江苏省,2279182,20441,15991617
202011,310,希腊,33,浙江省,26307,39066,13915563
202011,310,希腊,34,安徽省,5568852,45,25410819
202011,310,希腊,35,福建省,30849614,2160,82301731
202011,310,希腊,37,山东省,1070498,2485,7809914
202011,310,希腊,41,河南省,981,6,34859
202011,310,希腊,42,湖北省,186,38,210268
202011,310,希腊,43,湖南省,1830141,0,9692202
202011,310,希腊,44,广东省,9321406,80864,71199880
202011,310,希腊,45,广西壮族自治区,5,12,261
202011,310,希腊,50,重庆市,1055,454,440312
202011,310,希腊,51,四川省,227396,205,356744
202011,310,希腊,53,云南省,24166,0,463060
202011,310,希腊,61,陕西省,8116,2888,2140110
202011,311,葡萄牙,11,北京市,3495207,35844,59745743
202011,311,葡萄牙,12,天津市,1759038,41549,26655517
202011,311,葡萄牙,13,河北省,4225884,382891,17937593
202011,311,葡萄牙,14,山西省,1126013,98,26718987
202011,311,葡萄牙,15,内蒙古自治区,1,453,160861
202011,311,葡萄牙,21,辽宁省,1952513,329941,273793517
202011,311,葡萄牙,22,吉林省,285854,92832,448645453
202011,311,葡萄牙,23,黑龙江省,17383,22105,4914461
202011,311,葡萄牙,31,上海市,9815600,450607,273679962
202011,311,葡萄牙,32,江苏省,5143235,98429,107335321
202011,311,葡萄牙,33,浙江省,6669565,675481,88037567
202011,311,葡萄牙,34,安徽省,707422,2002,3711221
202011,311,葡萄牙,35,福建省,35822080,828742,56844172
202011,311,葡萄牙,36,江西省,2202345,6539,27684095
202011,311,葡萄牙,37,山东省,5624534,2622,31436355
202011,311,葡萄牙,41,河南省,1088824,25535,28608170
202011,311,葡萄牙,42,湖北省,1537354,14736,13126480
202011,311,葡萄牙,43,湖南省,1058518,1583,21933559
202011,311,葡萄牙,44,广东省,30601940,121046,251221795
202011,311,葡萄牙,45,广西壮族自治区,29129,97,1260797
202011,311,葡萄牙,46,海南省,7914,2226,11677235
202011,311,葡萄牙,50,重庆市,41687,26776,3264144
202011,311,葡萄牙,51,四川省,1691154,49340,20830934
202011,311,葡萄牙,52,贵州省,117552,52,410075
202011,311,葡萄牙,53,云南省,13150,38,30791
202011,311,葡萄牙,61,陕西省,3169,959,295696
202011,311,葡萄牙,62,甘肃省,23951,0,447872
202011,312,西班牙,11,北京市,17715088,711972,625615518
202011,312,西班牙,12,天津市,16306508,935332,315130180
202011,312,西班牙,13,河北省,2648061,159558,48817891
202011,312,西班牙,14,山西省,129369,154,7777410
202011,312,西班牙,15,内蒙古自治区,4530,11,69577
202011,312,西班牙,21,辽宁省,6919054,349374,333255114
202011,312,西班牙,22,吉林省,729347,138590,114211148
202011,312,西班牙,23,黑龙江省,207069,10127,12332700
202011,312,西班牙,31,上海市,59470738,2778550,1437504255
202011,312,西班牙,32,江苏省,26759781,2463229,635203193
202011,312,西班牙,33,浙江省,25951089,5244133,460424877
202011,312,西班牙,34,安徽省,19198738,2515689,133523062
202011,312,西班牙,35,福建省,49772397,2275550,480358700
202011,312,西班牙,36,江西省,357818,9465,10886743
202011,312,西班牙,37,山东省,23094985,432667,381713669
202011,312,西班牙,41,河南省,15091792,238133,231320976
202011,312,西班牙,42,湖北省,634417,72275,15713892
202011,312,西班牙,43,湖南省,2405520,37590,24864274
202011,312,西班牙,44,广东省,61822483,2118425,895858291
202011,312,西班牙,45,广西壮族自治区,20269134,20453,177302249
202011,312,西班牙,46,海南省,249182,167323,22343938
202011,312,西班牙,50,重庆市,1744943,88536,35175815
202011,312,西班牙,51,四川省,1010749,32905,58123484
202011,312,西班牙,52,贵州省,4,10745,5486908
202011,312,西班牙,53,云南省,291893,322,7532648
202011,312,西班牙,54,西藏自治区,499890,0,22828935
202011,312,西班牙,61,陕西省,390250,30705,8752133
202011,312,西班牙,62,甘肃省,235926,0,4569931
202011,312,西班牙,64,宁夏回族自治区,237,1,62549
202011,312,西班牙,65,新疆维吾尔自治区,40738,0,580558
202011,313,阿尔巴尼亚,11,北京市,5135742,88,12301237
202011,313,阿尔巴尼亚,12,天津市,32,9,15115
202011,313,阿尔巴尼亚,13,河北省,2182912,25,2688660
202011,313,阿尔巴尼亚,14,山西省,11,6,8456
202011,313,阿尔巴尼亚,21,辽宁省,4868,4,282300
202011,313,阿尔巴尼亚,31,上海市,26550,8756,10570987
202011,313,阿尔巴尼亚,32,江苏省,2025253,91,2806281
202011,313,阿尔巴尼亚,33,浙江省,1039556,247,11320696
202011,313,阿尔巴尼亚,35,福建省,6444220,43,7824507
202011,313,阿尔巴尼亚,37,山东省,19440,17729,248635
202011,313,阿尔巴尼亚,41,河南省,676,634,161255
202011,313,阿尔巴尼亚,42,湖北省,11,0,9469
202011,313,阿尔巴尼亚,43,湖南省,3,0,600
202011,313,阿尔巴尼亚,44,广东省,3177301,23056,4954433
202011,313,阿尔巴尼亚,46,海南省,54,54,78113
202011,313,阿尔巴尼亚,51,四川省,7291864,2,6590139
202011,313,阿尔巴尼亚,61,陕西省,11550,0,196331
202011,313,阿尔巴尼亚,65,新疆维吾尔自治区,1910296,0,1857875
202011,314,安道尔,11,北京市,22,10,21725
202011,314,安道尔,12,天津市,0,0,7921
202011,314,安道尔,13,河北省,35,330,172117
202011,314,安道尔,21,辽宁省,2,2,2275
202011,314,安道尔,31,上海市,17,15,37791
202011,314,安道尔,32,江苏省,8,30,22960
202011,314,安道尔,33,浙江省,0,1,59
202011,314,安道尔,37,山东省,4,2,3110
202011,314,安道尔,44,广东省,56,327,38790
202011,314,安道尔,45,广西壮族自治区,21,0,3505
202011,314,安道尔,51,四川省,1,0,1303
202011,315,奥地利,11,北京市,13626216,1860575,946102234
202011,315,奥地利,12,天津市,3759927,524895,223353342
202011,315,奥地利,13,河北省,2318141,453125,39497392
202011,315,奥地利,14,山西省,6597,2685,3465517
202011,315,奥地利,15,内蒙古自治区,51306,61,3268107
202011,315,奥地利,21,辽宁省,4647376,1038961,247668022
202011,315,奥地利,22,吉林省,1630501,76042,49069573
202011,315,奥地利,23,黑龙江省,72101,1329,8588998
202011,315,奥地利,31,上海市,25132282,2086216,978183509
202011,315,奥地利,32,江苏省,384432797,925325,551033028
202011,315,奥地利,33,浙江省,5448852,780197,149511691
202011,315,奥地利,34,安徽省,855609,25541,26385106
202011,315,奥地利,35,福建省,4833222,14341,46566627
202011,315,奥地利,36,江西省,2855875,12015,17045776
202011,315,奥地利,37,山东省,11561353,87358,195825871
202011,315,奥地利,41,河南省,2404435,5419,17660292
202011,315,奥地利,42,湖北省,501405,13805,34008985
202011,315,奥地利,43,湖南省,13285,101378,36215097
202011,315,奥地利,44,广东省,22167812,1029454,435413733
202011,315,奥地利,45,广西壮族自治区,319693,54356,18932664
202011,315,奥地利,46,海南省,328365,29,12249808
202011,315,奥地利,50,重庆市,3973123,18384,46393993
202011,315,奥地利,51,四川省,240218,1862,12633480
202011,315,奥地利,52,贵州省,250026,10,1442284
202011,315,奥地利,53,云南省,20,150,3532444
202011,315,奥地利,54,西藏自治区,3,0,32793
202011,315,奥地利,61,陕西省,2043428,125723,40434269
202011,315,奥地利,62,甘肃省,106655,42953,10236937
202011,315,奥地利,63,青海省,1,72,244745
202011,315,奥地利,64,宁夏回族自治区,195,2946,1007325
202011,315,奥地利,65,新疆维吾尔自治区,1,33600,6115072
202011,316,保加利亚,11,北京市,104386772,78945,358878177
202011,316,保加利亚,12,天津市,1215361,858,9845391
202011,316,保加利亚,13,河北省,1801,76571,10886612
202011,316,保加利亚,14,山西省,4,7,4870
202011,316,保加利亚,15,内蒙古自治区,250001,0,1244752
202011,316,保加利亚,21,辽宁省,518112,87559,35541704
202011,316,保加利亚,22,吉林省,86041,4492,23658040
202011,316,保加利亚,23,黑龙江省,25191,82,1813267
202011,316,保加利亚,31,上海市,5584629,102149,269768848
202011,316,保加利亚,32,江苏省,7785251,52943,46813811
202011,316,保加利亚,33,浙江省,153855,20326,5178575
202011,316,保加利亚,34,安徽省,129381,1019,476361
202011,316,保加利亚,35,福建省,57741,1553,1788219
202011,316,保加利亚,36,江西省,63271,15152,1063247
202011,316,保加利亚,37,山东省,667781,283665,18324522
202011,316,保加利亚,41,河南省,2488,1225,403329
202011,316,保加利亚,42,湖北省,12019,4123,4765870
202011,316,保加利亚,43,湖南省,647165,11485,1520052
202011,316,保加利亚,44,广东省,4646091,38892,21598917
202011,316,保加利亚,45,广西壮族自治区,23,0,18481
202011,316,保加利亚,46,海南省,36372,304,2305647
202011,316,保加利亚,50,重庆市,2768,621,1498632
202011,316,保加利亚,51,四川省,9095,814,1311835
202011,316,保加利亚,53,云南省,50671,33840,369215
202011,316,保加利亚,61,陕西省,14364,3366,2775211
202011,316,保加利亚,62,甘肃省,372500,0,1735303
202011,316,保加利亚,65,新疆维吾尔自治区,150000,0,746278
202011,318,芬兰,11,北京市,22228759,889545,385677628
202011,318,芬兰,12,天津市,593818,490854,108104508
202011,318,芬兰,13,河北省,6108805,285,26664051
202011,318,芬兰,14,山西省,1,8,126884
202011,318,芬兰,21,辽宁省,3428107,343881,42402853
202011,318,芬兰,22,吉林省,45,5,110805
202011,318,芬兰,23,黑龙江省,1648719,160,5647153
202011,318,芬兰,31,上海市,10931578,971523,383669437
202011,318,芬兰,32,江苏省,48674042,552217,385395004
202011,318,芬兰,33,浙江省,22165304,238095,221915089
202011,318,芬兰,34,安徽省,3254401,20275,20588598
202011,318,芬兰,35,福建省,31780191,24756,107217477
202011,318,芬兰,36,江西省,4203151,5792,14001421
202011,318,芬兰,37,山东省,48057915,78324,207215152
202011,318,芬兰,41,河南省,8533701,2133,36075597
202011,318,芬兰,42,湖北省,2117537,11625,26328377
202011,318,芬兰,43,湖南省,404125,2,1891317
202011,318,芬兰,44,广东省,9058255,44355,144818899
202011,318,芬兰,45,广西壮族自治区,1224437,184,5338000
202011,318,芬兰,46,海南省,1021611,1141,4273416
202011,318,芬兰,50,重庆市,3698995,81,20083278
202011,318,芬兰,51,四川省,1265,55547,25262028
202011,318,芬兰,52,贵州省,10,20,44836
202011,318,芬兰,53,云南省,199,560,1071101
202011,318,芬兰,61,陕西省,3018802,43606,148873646
202011,318,芬兰,62,甘肃省,4371522,0,166200656
202011,318,芬兰,63,青海省,165,0,443779
202011,318,芬兰,64,宁夏回族自治区,360000,0,13759557
202011,318,芬兰,65,新疆维吾尔自治区,4073630,0,17226401
202011,320,直布罗陀,31,上海市,1,0,1733
202011,321,匈牙利,11,北京市,1312164,3041494,842119696
202011,321,匈牙利,12,天津市,1486008,234526,39053314
202011,321,匈牙利,13,河北省,124762,75694,2538487
202011,321,匈牙利,14,山西省,68,877,2335486
202011,321,匈牙利,15,内蒙古自治区,7,1,6919
202011,321,匈牙利,21,辽宁省,1368409,298108,319337078
202011,321,匈牙利,22,吉林省,1168124,640586,453126611
202011,321,匈牙利,23,黑龙江省,81734,31530,16141560
202011,321,匈牙利,31,上海市,12464461,1529462,463040997
202011,321,匈牙利,32,江苏省,10077905,612112,261947999
202011,321,匈牙利,33,浙江省,6111877,600436,91958267
202011,321,匈牙利,34,安徽省,444333,28480,38943219
202011,321,匈牙利,35,福建省,1816558,126836,45925911
202011,321,匈牙利,36,江西省,27976,10162,2817791
202011,321,匈牙利,37,山东省,580610,100358,65894763
202011,321,匈牙利,41,河南省,26448,19540,2637153
202011,321,匈牙利,42,湖北省,820510,16017,20774373
202011,321,匈牙利,43,湖南省,250892,23310,15752584
202011,321,匈牙利,44,广东省,13203893,458115,268584562
202011,321,匈牙利,45,广西壮族自治区,21692,557,999731
202011,321,匈牙利,46,海南省,10252,7370,2739340
202011,321,匈牙利,50,重庆市,107199,24253,6430952
202011,321,匈牙利,51,四川省,576058,33821,35185921
202011,321,匈牙利,53,云南省,1,40,1096310
202011,321,匈牙利,61,陕西省,169120,10064,16779890
202011,321,匈牙利,64,宁夏回族自治区,1533,0,198694
202011,321,匈牙利,65,新疆维吾尔自治区,542,3635,1301178
202011,322,冰岛,11,北京市,6241,26,355649
202011,322,冰岛,12,天津市,1,0,2119
202011,322,冰岛,13,河北省,1,0,534
202011,322,冰岛,21,辽宁省,407253,0,5070038
202011,322,冰岛,31,上海市,251951,23,11460913
202011,322,冰岛,32,江苏省,60815,50,2279373
202011,322,冰岛,33,浙江省,26112,2496,426401
202011,322,冰岛,35,福建省,45700,22,9260886
202011,322,冰岛,36,江西省,28,6,7737
202011,322,冰岛,37,山东省,3464263,54,45285096
202011,322,冰岛,44,广东省,189028,799,4586478
202011,322,冰岛,45,广西壮族自治区,1050,1,135206
202011,322,冰岛,51,四川省,868,5,117496
202011,323,列支敦士登,11,北京市,667,319,1090237
202011,323,列支敦士登,12,天津市,71,35,226797
202011,323,列支敦士登,13,河北省,8,0,30159
202011,323,列支敦士登,21,辽宁省,41009,29,2304538
202011,323,列支敦士登,22,吉林省,1,0,3086
202011,323,列支敦士登,31,上海市,553749,48714,39334926
202011,323,列支敦士登,32,江苏省,86623,314095,14395192
202011,323,列支敦士登,33,浙江省,7246,98,4182340
202011,323,列支敦士登,34,安徽省,13,11,103575
202011,323,列支敦士登,35,福建省,8,5,46744
202011,323,列支敦士登,36,江西省,4,0,2641
202011,323,列支敦士登,42,湖北省,17,14,127481
202011,323,列支敦士登,44,广东省,132009,4445,12458902
202011,323,列支敦士登,61,陕西省,12,9,156560
202011,324,马耳他,11,北京市,53394,120,6485715
202011,324,马耳他,12,天津市,128982,127,11206458
202011,324,马耳他,13,河北省,10,0,483
202011,324,马耳他,21,辽宁省,28628,467,1112540
202011,324,马耳他,22,吉林省,226066,629,5735348
202011,324,马耳他,31,上海市,6321722,10945,57754642
202011,324,马耳他,32,江苏省,7010147,8793,71708520
202011,324,马耳他,33,浙江省,90721,3370,2274557
202011,324,马耳他,34,安徽省,632059,13,986446
202011,324,马耳他,35,福建省,2573,4,651707
202011,324,马耳他,36,江西省,544894,433,1440024
202011,324,马耳他,37,山东省,1118046,170,5898333
202011,324,马耳他,42,湖北省,263760,56,940912
202011,324,马耳他,43,湖南省,13060,212,240949
202011,324,马耳他,44,广东省,25970753,17006,99137796
202011,324,马耳他,45,广西壮族自治区,34225,28,483139
202011,324,马耳他,50,重庆市,2147825,685,5951395
202011,324,马耳他,51,四川省,996058,9,2017745
202011,324,马耳他,61,陕西省,56,0,73898
202011,325,摩纳哥,11,北京市,2905,42,246218
202011,325,摩纳哥,12,天津市,384071,1501,172365
202011,325,摩纳哥,31,上海市,26825,65280,2234167
202011,325,摩纳哥,32,江苏省,1416,0,127485
202011,325,摩纳哥,33,浙江省,12080,6,835918
202011,325,摩纳哥,35,福建省,1980,0,111396
202011,325,摩纳哥,41,河南省,6,30,1977
202011,325,摩纳哥,42,湖北省,127,0,24528
202011,325,摩纳哥,44,广东省,303822,1255,4098979
202011,325,摩纳哥,46,海南省,1,8,444
202011,325,摩纳哥,50,重庆市,420,0,236250
202011,326,挪威,11,北京市,230949818,107436,669203275
202011,326,挪威,12,天津市,372178,57716,35754458
202011,326,挪威,13,河北省,79520,4744,1495533
202011,326,挪威,14,山西省,3,0,283
202011,326,挪威,15,内蒙古自治区,311440,0,2686559
202011,326,挪威,21,辽宁省,3948854,172808,80195591
202011,326,挪威,22,吉林省,25692,0,2674639
202011,326,挪威,23,黑龙江省,25515,3,1148022
202011,326,挪威,31,上海市,4493642,171853,786032418
202011,326,挪威,32,江苏省,3005644,132946,112688709
202011,326,挪威,33,浙江省,1210784,3657,54245824
202011,326,挪威,34,安徽省,657,0,28112
202011,326,挪威,35,福建省,3815133,1539,12817600
202011,326,挪威,36,江西省,7478,726000,3041610
202011,326,挪威,37,山东省,223368837,12416,540665132
202011,326,挪威,41,河南省,4523,22,951086
202011,326,挪威,42,湖北省,70489,150150,8052049
202011,326,挪威,43,湖南省,4427,182,789278
202011,326,挪威,44,广东省,4610454,108838,151306698
202011,326,挪威,46,海南省,625,144,965280
202011,326,挪威,50,重庆市,52550,70,1925603
202011,326,挪威,51,四川省,365716,3626,10414191
202011,326,挪威,53,云南省,96,0,199218
202011,326,挪威,61,陕西省,298116,1163312,8658459
202011,326,挪威,64,宁夏回族自治区,40320,0,407930
202011,327,波兰,11,北京市,13936174,313675,408275373
202011,327,波兰,12,天津市,2299558,374348,72153259
202011,327,波兰,13,河北省,564959,30102,30109590
202011,327,波兰,15,内蒙古自治区,1669,31,96038
202011,327,波兰,21,辽宁省,3887548,190367,231456607
202011,327,波兰,22,吉林省,683510,113802,182067975
202011,327,波兰,23,黑龙江省,420794,32747,7443128
202011,327,波兰,31,上海市,11207608,3417505,466722425
202011,327,波兰,32,江苏省,8968735,2238555,342378028
202011,327,波兰,33,浙江省,6661472,860422,80994422
202011,327,波兰,34,安徽省,3907525,159851,43272369
202011,327,波兰,35,福建省,11583922,559065,93408313
202011,327,波兰,36,江西省,18835,1974,2304612
202011,327,波兰,37,山东省,56044084,90925,184673401
202011,327,波兰,41,河南省,122967,18124,6120990
202011,327,波兰,42,湖北省,6813609,69747,26167724
202011,327,波兰,43,湖南省,683505,57025,21739911
202011,327,波兰,44,广东省,13729155,579921,181121744
202011,327,波兰,45,广西壮族自治区,18904,296,3581314
202011,327,波兰,46,海南省,15525,887230,4962290
202011,327,波兰,50,重庆市,201768,31933,13573974
202011,327,波兰,51,四川省,2232463,1004951646,51587498
202011,327,波兰,53,云南省,1416,14,171365
202011,327,波兰,61,陕西省,202910,27926,12962245
202011,327,波兰,64,宁夏回族自治区,21,10,1719
202011,327,波兰,65,新疆维吾尔自治区,1035510,0,4368288
202011,328,罗马尼亚,11,北京市,12397851,1087307,393367205
202011,328,罗马尼亚,12,天津市,342679,36817,33704892
202011,328,罗马尼亚,13,河北省,68502,23154,9286014
202011,328,罗马尼亚,14,山西省,74,62566,17586735
202011,328,罗马尼亚,21,辽宁省,4910251,322542,254962530
202011,328,罗马尼亚,22,吉林省,686943,122441,151863698
202011,328,罗马尼亚,23,黑龙江省,29369,9837,3895337
202011,328,罗马尼亚,31,上海市,8251495,1631284,516604167
202011,328,罗马尼亚,32,江苏省,13684143,433129,135752966
202011,328,罗马尼亚,33,浙江省,8583306,81090,65789996
202011,328,罗马尼亚,34,安徽省,1256042,3111,7291674
202011,328,罗马尼亚,35,福建省,4436616,10810,21459266
202011,328,罗马尼亚,36,江西省,88424,3004,486087
202011,328,罗马尼亚,37,山东省,2366309,60665,49810405
202011,328,罗马尼亚,41,河南省,59250,25285,2931737
202011,328,罗马尼亚,42,湖北省,1172933,285,5867272
202011,328,罗马尼亚,43,湖南省,597286,21624,20821234
202011,328,罗马尼亚,44,广东省,6168379,234218,100031399
202011,328,罗马尼亚,45,广西壮族自治区,40,48,9741
202011,328,罗马尼亚,46,海南省,4203,4468,23538370
202011,328,罗马尼亚,50,重庆市,940714,11574,13693431
202011,328,罗马尼亚,51,四川省,359590,29589,17319463
202011,328,罗马尼亚,52,贵州省,569690,0,2561445
202011,328,罗马尼亚,61,陕西省,165718,25660,10605321
202011,328,罗马尼亚,65,新疆维吾尔自治区,39200,0,122111
202011,329,圣马力诺,11,北京市,123,2858,131658
202011,329,圣马力诺,31,上海市,44,57,103092
202011,329,圣马力诺,32,江苏省,1,0,1136
202011,329,圣马力诺,33,浙江省,105,0,920524
202011,329,圣马力诺,41,河南省,1,0,2125
202011,329,圣马力诺,44,广东省,627,0,97705
202011,329,圣马力诺,45,广西壮族自治区,1,1,64
202011,329,圣马力诺,46,海南省,58,0,7116
202011,329,圣马力诺,51,四川省,22,9649,443808
202011,330,瑞典,11,北京市,21905330,438066,424274636
202011,330,瑞典,12,天津市,3685016,161166,91288538
202011,330,瑞典,13,河北省,5865239,43802,35934694
202011,330,瑞典,14,山西省,747246,0,5619234
202011,330,瑞典,15,内蒙古自治区,4255598,39,28524464
202011,330,瑞典,21,辽宁省,1114360,242730,51937431
202011,330,瑞典,22,吉林省,2532490,16219,20061098
202011,330,瑞典,23,黑龙江省,654870,161147,45080878
202011,330,瑞典,31,上海市,27810950,8399873,1838867226
202011,330,瑞典,32,江苏省,202534462,809730,1088893369
202011,330,瑞典,33,浙江省,106920530,304882,276334763
202011,330,瑞典,34,安徽省,5251299,6192,22006050
202011,330,瑞典,35,福建省,13715415,44245,59341889
202011,330,瑞典,36,江西省,3330497,7025,10511991
202011,330,瑞典,37,山东省,24086522,801495,368009363
