数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202010,216,赤道几内亚,35,福建省,1058479,1761,2758869
202010,216,赤道几内亚,37,山东省,192432,139,741748
202010,216,赤道几内亚,44,广东省,2,0,403
202010,216,赤道几内亚,50,重庆市,1729411,2856,4323725
202010,217,埃塞俄比亚,11,北京市,2387997,644,19905837
202010,217,埃塞俄比亚,12,天津市,1311947,0,12441302
202010,217,埃塞俄比亚,13,河北省,1912623,0,10604850
202010,217,埃塞俄比亚,21,辽宁省,2325006,15,9573263
202010,217,埃塞俄比亚,22,吉林省,408000,0,2932988
202010,217,埃塞俄比亚,31,上海市,100848,4049,3963212
202010,217,埃塞俄比亚,32,江苏省,616470,898,8270035
202010,217,埃塞俄比亚,33,浙江省,141596,50673,1681119
202010,217,埃塞俄比亚,34,安徽省,1535300,0,14251350
202010,217,埃塞俄比亚,35,福建省,76651,11,444506
202010,217,埃塞俄比亚,37,山东省,3263107,11,24292613
202010,217,埃塞俄比亚,41,河南省,1,2,2554
202010,217,埃塞俄比亚,42,湖北省,190000,0,1785948
202010,217,埃塞俄比亚,44,广东省,318797,422,2700431
202010,217,埃塞俄比亚,50,重庆市,646000,0,5923098
202010,217,埃塞俄比亚,51,四川省,12,0,2042
202010,217,埃塞俄比亚,53,云南省,316400,906,182607
202010,217,埃塞俄比亚,65,新疆维吾尔自治区,2250,0,365413
202010,218,加蓬,11,北京市,144022866,3779,329361194
202010,218,加蓬,12,天津市,46743244,0,42809332
202010,218,加蓬,14,山西省,39004252,0,54076821
202010,218,加蓬,15,内蒙古自治区,27276020,0,37466752
202010,218,加蓬,21,辽宁省,0,1,443
202010,218,加蓬,31,上海市,210097001,9795,275812601
202010,218,加蓬,32,江苏省,67449926,27434,138810984
202010,218,加蓬,33,浙江省,18682848,12509,46085987
202010,218,加蓬,34,安徽省,9463000,0,11712611
202010,218,加蓬,35,福建省,45719383,5771,67548120
202010,218,加蓬,36,江西省,498270,1019,2114959
202010,218,加蓬,37,山东省,254277868,0,523257818
202010,218,加蓬,44,广东省,1466592,1179,6049134
202010,218,加蓬,45,广西壮族自治区,10040744,0,15680172
202010,218,加蓬,50,重庆市,18401002,887,24643991
202010,218,加蓬,51,四川省,18548335,0,22507565
202010,218,加蓬,52,贵州省,9296268,0,11613326
202010,219,冈比亚,11,北京市,1,0,242
202010,219,冈比亚,31,上海市,1826078,1423,8450840
202010,219,冈比亚,32,江苏省,2,0,253
202010,219,冈比亚,33,浙江省,167000,149,857022
202010,219,冈比亚,44,广东省,2754101,2558,16529934
202010,220,加纳,11,北京市,378872896,657,865721447
202010,220,加纳,12,天津市,41362803,7,28341043
202010,220,加纳,13,河北省,74093,15800,2128526
202010,220,加纳,21,辽宁省,2,2,2767
202010,220,加纳,31,上海市,21105066,725,28263193
202010,220,加纳,32,江苏省,218546,102,1641359
202010,220,加纳,33,浙江省,16967557,799,18366387
202010,220,加纳,34,安徽省,100000,0,1961515
202010,220,加纳,35,福建省,24600904,29,16657041
202010,220,加纳,36,江西省,310354,456,669948
202010,220,加纳,37,山东省,1343438,302,2759952
202010,220,加纳,43,湖南省,55195750,20,38286269
202010,220,加纳,44,广东省,1751583,1321,7398576
202010,220,加纳,45,广西壮族自治区,33838600,0,22905776
202010,220,加纳,50,重庆市,65640,92,282381
202010,220,加纳,51,四川省,141,28,7105
202010,220,加纳,64,宁夏回族自治区,110722000,0,81632155
202010,220,加纳,65,新疆维吾尔自治区,1983050,1759,12244850
202010,221,几内亚,11,北京市,1,0,447
202010,221,几内亚,31,上海市,178238935,0,51256432
202010,221,几内亚,32,江苏省,556775,928,1482796
202010,221,几内亚,33,浙江省,45,0,1531
202010,221,几内亚,35,福建省,312483423,0,92683167
202010,221,几内亚,37,山东省,2866470598,0,877825468
202010,221,几内亚,44,广东省,13,3,4707
202010,221,几内亚,51,四川省,2,1,193
202010,222,几内亚比绍,31,上海市,0,0,52
202010,223,科特迪瓦,11,北京市,903271,102,14815247
202010,223,科特迪瓦,12,天津市,1749802,0,1466616
202010,223,科特迪瓦,13,河北省,752390,0,12107976
202010,223,科特迪瓦,21,辽宁省,1814400,2,16795837
202010,223,科特迪瓦,23,黑龙江省,6,0,1133
202010,223,科特迪瓦,31,上海市,2375656,75,10434268
202010,223,科特迪瓦,32,江苏省,200712,0,1545250
202010,223,科特迪瓦,33,浙江省,3696288,71,31320205
202010,223,科特迪瓦,35,福建省,0,0,224
202010,223,科特迪瓦,37,山东省,13383135,0,117938357
202010,223,科特迪瓦,41,河南省,51400,0,359079
202010,223,科特迪瓦,44,广东省,27037,131,85275
202010,223,科特迪瓦,51,四川省,2,0,305
202010,224,肯尼亚,11,北京市,21255,30216,988590
202010,224,肯尼亚,12,天津市,14,11,5992
202010,224,肯尼亚,13,河北省,134095,0,3285857
202010,224,肯尼亚,21,辽宁省,4,2,780
202010,224,肯尼亚,23,黑龙江省,51400,0,526749
202010,224,肯尼亚,31,上海市,33137,16517,2560243
202010,224,肯尼亚,32,江苏省,37354881,63,53006781
202010,224,肯尼亚,33,浙江省,494696,59539,3745976
202010,224,肯尼亚,34,安徽省,13982,0,303465
202010,224,肯尼亚,35,福建省,10024576,5,24970652
202010,224,肯尼亚,36,江西省,50000,0,3594726
202010,224,肯尼亚,37,山东省,3040175,2,3725708
202010,224,肯尼亚,41,河南省,12115260,2,18568869
202010,224,肯尼亚,42,湖北省,52900,0,602167
202010,224,肯尼亚,43,湖南省,240,0,21161
202010,224,肯尼亚,44,广东省,565155,373053,11080090
202010,224,肯尼亚,46,海南省,4,8,7328
202010,224,肯尼亚,50,重庆市,0,0,1059
202010,224,肯尼亚,51,四川省,30,191,4949
202010,224,肯尼亚,53,云南省,183825,1220,173732
202010,225,利比里亚,11,北京市,2,0,300
202010,225,利比里亚,31,上海市,20386,0,42390
202010,225,利比里亚,33,浙江省,3350,0,20348
202010,225,利比里亚,36,江西省,741489,1017,1114454
202010,225,利比里亚,44,广东省,261418,0,1059113
202010,226,利比亚,11,北京市,4,0,1195
202010,226,利比亚,31,上海市,19,0,957
202010,226,利比亚,33,浙江省,3,0,208
202010,226,利比亚,44,广东省,35,1,7254
202010,227,马达加斯加,11,北京市,115654,765,5410880
202010,227,马达加斯加,12,天津市,19,17,37540
202010,227,马达加斯加,21,辽宁省,66000,0,456968
202010,227,马达加斯加,31,上海市,86491,4847,9847654
202010,227,马达加斯加,32,江苏省,92005697,0,1715173
202010,227,马达加斯加,33,浙江省,839092,4,1478049
202010,227,马达加斯加,35,福建省,1047960,1,2794646
202010,227,马达加斯加,37,山东省,573540,0,2390703
202010,227,马达加斯加,41,河南省,30160257,3100,54067467
202010,227,马达加斯加,42,湖北省,280000,0,603154
202010,227,马达加斯加,43,湖南省,867337,0,1777235
202010,227,马达加斯加,44,广东省,1637516,66,12158955
202010,227,马达加斯加,45,广西壮族自治区,27800,0,82264
202010,227,马达加斯加,46,海南省,104,27,240018
202010,227,马达加斯加,51,四川省,7,4,13357
202010,228,马拉维,11,北京市,8,1,1894
202010,228,马拉维,21,辽宁省,0,1,2984
202010,228,马拉维,31,上海市,15,2,1024
202010,228,马拉维,33,浙江省,5,0,2475
202010,228,马拉维,44,广东省,9,3,3197
202010,228,马拉维,51,四川省,1,0,138
202010,229,马里,11,北京市,1154881,571,6179078
202010,229,马里,31,上海市,3456005,2401,15874924
202010,229,马里,32,江苏省,533500,400,2159027
202010,229,马里,33,浙江省,3343849,2305,16190100
202010,229,马里,34,安徽省,0,0,31
202010,229,马里,35,福建省,0,0,68
202010,229,马里,37,山东省,305449,0,2352153
202010,229,马里,44,广东省,34722295,4113,47173803
202010,229,马里,45,广西壮族自治区,1457500,0,1785155
202010,229,马里,50,重庆市,2120268,0,2766225
202010,229,马里,51,四川省,2,2,1121
202010,230,毛里塔尼亚,11,北京市,231044103,0,188648548
202010,230,毛里塔尼亚,12,天津市,0,0,4785
202010,230,毛里塔尼亚,13,河北省,24755,3508,357966
202010,230,毛里塔尼亚,31,上海市,430,0,49929
202010,230,毛里塔尼亚,32,江苏省,297301936,2,208282826
202010,230,毛里塔尼亚,33,浙江省,3787083,0,52067441
202010,230,毛里塔尼亚,35,福建省,24039,0,239911
202010,230,毛里塔尼亚,37,山东省,2543533,0,38087640
202010,230,毛里塔尼亚,41,河南省,1861579,0,29507903
202010,230,毛里塔尼亚,43,湖南省,4784456,0,76465688
202010,230,毛里塔尼亚,44,广东省,183,20,6425
202010,230,毛里塔尼亚,45,广西壮族自治区,148748560,0,148953864
202010,230,毛里塔尼亚,51,四川省,1,0,648
202010,231,毛里求斯,11,北京市,45792,526,962982
202010,231,毛里求斯,12,天津市,2,3,828
202010,231,毛里求斯,21,辽宁省,95,29,37058
202010,231,毛里求斯,31,上海市,33800,3433,3669495
202010,231,毛里求斯,32,江苏省,1,0,176
202010,231,毛里求斯,33,浙江省,70542,1688,3876190
202010,231,毛里求斯,35,福建省,124024,1064,1623760
202010,231,毛里求斯,36,江西省,46230,0,1905350
202010,231,毛里求斯,37,山东省,51869,7,1692696
202010,231,毛里求斯,41,河南省,14,4,2314
202010,231,毛里求斯,44,广东省,2306,1759,413462
202010,231,毛里求斯,45,广西壮族自治区,73200,0,3549738
202010,231,毛里求斯,46,海南省,92,30,40164
202010,231,毛里求斯,51,四川省,49,11,149781
202010,231,毛里求斯,61,陕西省,9,12,13279
202010,232,摩洛哥,11,北京市,1168038,33700,13948876
202010,232,摩洛哥,12,天津市,1254652,4739,7483071
202010,232,摩洛哥,13,河北省,503637,144,329813
202010,232,摩洛哥,14,山西省,1,0,61
202010,232,摩洛哥,15,内蒙古自治区,4106929,0,38787556
202010,232,摩洛哥,21,辽宁省,199234,3299,9427206
202010,232,摩洛哥,22,吉林省,3330542,1330,8473918
202010,232,摩洛哥,23,黑龙江省,2375,118,171580
202010,232,摩洛哥,31,上海市,11139082,210209,105266443
202010,232,摩洛哥,32,江苏省,12514689,31245,29168855
202010,232,摩洛哥,33,浙江省,1369090,5716,12410653
202010,232,摩洛哥,34,安徽省,1085827,87,3399972
202010,232,摩洛哥,35,福建省,1036246,247,1926308
202010,232,摩洛哥,36,江西省,33580,2,171100
202010,232,摩洛哥,37,山东省,4449132,399,23327877
202010,232,摩洛哥,41,河南省,394616,180334,49906931
202010,232,摩洛哥,42,湖北省,4059617,44375,3148142
202010,232,摩洛哥,43,湖南省,1049065,147,6496940
202010,232,摩洛哥,44,广东省,82966067,34128,87477671
202010,232,摩洛哥,45,广西壮族自治区,102500,8,52797
202010,232,摩洛哥,46,海南省,14400,0,162644
202010,232,摩洛哥,50,重庆市,72450,1,487454
202010,232,摩洛哥,51,四川省,659355,464,998733
202010,232,摩洛哥,52,贵州省,22500,6,6409
202010,232,摩洛哥,53,云南省,4,0,2517
202010,232,摩洛哥,61,陕西省,495329,0,3469388
202010,233,莫桑比克,11,北京市,6405987,746,61729290
202010,233,莫桑比克,12,天津市,612330,0,4325147
202010,233,莫桑比克,13,河北省,195005,0,1391153
202010,233,莫桑比克,21,辽宁省,1741140,3,12536682
202010,233,莫桑比克,31,上海市,17044812,2240,32730137
202010,233,莫桑比克,32,江苏省,1841326,759,6921285
202010,233,莫桑比克,33,浙江省,27915825,18138,73362939
202010,233,莫桑比克,34,安徽省,8503341,0,60408448
202010,233,莫桑比克,35,福建省,53759956,0,97844084
202010,233,莫桑比克,36,江西省,27960,0,291641
202010,233,莫桑比克,37,山东省,3458753,1,24928411
202010,233,莫桑比克,41,河南省,2493900,0,5751011
202010,233,莫桑比克,42,湖北省,385000,0,3042815
202010,233,莫桑比克,43,湖南省,160500,101,331367
202010,233,莫桑比克,44,广东省,18571426,6227,114259439
202010,233,莫桑比克,45,广西壮族自治区,195000,0,1306500
202010,233,莫桑比克,51,四川省,3,1,143
202010,234,纳米比亚,11,北京市,190576,6,5534735
202010,234,纳米比亚,12,天津市,23670,0,284159
202010,234,纳米比亚,21,辽宁省,16,320,5654
202010,234,纳米比亚,31,上海市,699152,0,1477368
202010,234,纳米比亚,33,浙江省,4249266,0,3569276
202010,234,纳米比亚,35,福建省,1859515,0,3676128
202010,234,纳米比亚,37,山东省,619728,0,1479708
202010,234,纳米比亚,44,广东省,4369884,42,4943268
202010,234,纳米比亚,50,重庆市,468827,0,21511156
202010,234,纳米比亚,61,陕西省,1,0,26715
202010,235,尼日尔,11,北京市,77132,1,665779
202010,235,尼日尔,12,天津市,53956,0,479492
202010,235,尼日尔,31,上海市,2346919,1,14117332
202010,235,尼日尔,32,江苏省,279440,0,1558810
202010,235,尼日尔,33,浙江省,1716694,0,12588281
202010,235,尼日尔,34,安徽省,780894,0,6131695
202010,235,尼日尔,35,福建省,189715,0,1679494
202010,235,尼日尔,37,山东省,1675324,0,15528778
202010,235,尼日尔,41,河南省,1091800,0,8149219
202010,235,尼日尔,42,湖北省,1033290,0,8353464
202010,235,尼日尔,44,广东省,807059,12,6146823
202010,236,尼日利亚,11,北京市,130731478,10,163426457
202010,236,尼日利亚,12,天津市,304430,4072,2222127
202010,236,尼日利亚,13,河北省,471221,14421,5834990
202010,236,尼日利亚,14,山西省,116400,0,231956
202010,236,尼日利亚,21,辽宁省,37493810,11059,87780978
202010,236,尼日利亚,22,吉林省,54510,0,118863
202010,236,尼日利亚,31,上海市,370532,22,1520193
202010,236,尼日利亚,32,江苏省,68429601,0,135770651
202010,236,尼日利亚,33,浙江省,28010042,11214,125104229
202010,236,尼日利亚,34,安徽省,7751626,0,15514507
202010,236,尼日利亚,35,福建省,7431594,1,35538136
202010,236,尼日利亚,36,江西省,139691,0,14126323
202010,236,尼日利亚,37,山东省,46867715,2,119979972
202010,236,尼日利亚,41,河南省,136255,0,965938
202010,236,尼日利亚,42,湖北省,3266229,0,5012022
202010,236,尼日利亚,43,湖南省,179507,0,1329694
202010,236,尼日利亚,44,广东省,2552426,70,26829496
202010,236,尼日利亚,45,广西壮族自治区,107959,0,268104
202010,236,尼日利亚,50,重庆市,63766,55,240345
202010,236,尼日利亚,51,四川省,11,1,1046
202010,236,尼日利亚,53,云南省,127576974,0,313863303
202010,236,尼日利亚,61,陕西省,275842,0,861305
202010,237,留尼汪,31,上海市,2,0,299
202010,237,留尼汪,44,广东省,5,6,4381
202010,238,卢旺达,11,北京市,11,0,1529
202010,238,卢旺达,31,上海市,29052,0,898572
202010,238,卢旺达,33,浙江省,1000,0,90367
202010,238,卢旺达,35,福建省,132004,0,6318605
202010,238,卢旺达,36,江西省,20785,0,1124176
202010,238,卢旺达,43,湖南省,25000,0,179210
202010,238,卢旺达,44,广东省,60947,1,5215056
202010,238,卢旺达,64,宁夏回族自治区,45766,0,10174269
202010,239,圣多美和普林西比,31,上海市,4,0,436
202010,239,圣多美和普林西比,44,广东省,7,11,5969
202010,240,塞内加尔,11,北京市,1395416,2,8874357
202010,240,塞内加尔,13,河北省,94900,0,463435
202010,240,塞内加尔,21,辽宁省,0,2,208
202010,240,塞内加尔,31,上海市,3756,0,430508
202010,240,塞内加尔,33,浙江省,9,274,36909
202010,240,塞内加尔,35,福建省,451967,0,4455706
202010,240,塞内加尔,36,江西省,23492,0,274846
202010,240,塞内加尔,37,山东省,567993,1,4948363
202010,240,塞内加尔,44,广东省,4825388,19,12296504
202010,240,塞内加尔,45,广西壮族自治区,379700,0,1879980
202010,240,塞内加尔,51,四川省,9,0,305
202010,241,塞舌尔,11,北京市,0,0,7
202010,241,塞舌尔,44,广东省,2,0,480
202010,242,塞拉利昂,11,北京市,9499542,6994,38544449
202010,242,塞拉利昂,31,上海市,1618803,1183,6226016
202010,242,塞拉利昂,32,江苏省,6,0,216
202010,242,塞拉利昂,33,浙江省,2921550,2050,10607546
202010,242,塞拉利昂,34,安徽省,1,0,692
202010,242,塞拉利昂,35,福建省,218712,0,511093
202010,242,塞拉利昂,37,山东省,2054090,0,17972106
202010,242,塞拉利昂,44,广东省,3168144,2391,14811118
202010,242,塞拉利昂,45,广西壮族自治区,3,0,619
202010,242,塞拉利昂,65,新疆维吾尔自治区,3356040,2513,13967014
202010,243,索马里,11,北京市,6,2,532
202010,243,索马里,12,天津市,56300,0,157990
202010,243,索马里,13,河北省,31360,0,575051
202010,243,索马里,31,上海市,57,0,2395
202010,243,索马里,33,浙江省,4,0,418
202010,243,索马里,34,安徽省,26850,0,364220
202010,243,索马里,37,山东省,19900,0,135650
202010,243,索马里,44,广东省,10528,3,789885
202010,243,索马里,50,重庆市,6400,7,180143
202010,243,索马里,51,四川省,11523,13,351775
202010,244,南非,11,北京市,943007019,176789,1826959534
202010,244,南非,12,天津市,275587197,75976,269779950
202010,244,南非,13,河北省,671438983,33963,594906651
202010,244,南非,14,山西省,409119898,0,366215430
202010,244,南非,15,内蒙古自治区,13112036,35,12478518
202010,244,南非,21,辽宁省,24138801,10189,46888472
202010,244,南非,22,吉林省,1,0,438
202010,244,南非,23,黑龙江省,1031,0,50417
202010,244,南非,31,上海市,572628136,413674,1799560626
202010,244,南非,32,江苏省,510704624,90734,782637796
202010,244,南非,33,浙江省,563042913,1229016,837986497
202010,244,南非,34,安徽省,110873154,0,395622829
202010,244,南非,35,福建省,729994298,56609,747442087
202010,244,南非,36,江西省,83698585,21144,220213914
202010,244,南非,37,山东省,507104538,56040,607056308
202010,244,南非,41,河南省,45204370,38067,47103577
202010,244,南非,42,湖北省,714698139,105,628575858
202010,244,南非,43,湖南省,455685262,0,542702526
202010,244,南非,44,广东省,343596837,588596,4033579796
202010,244,南非,45,广西壮族自治区,487885688,1004,465000159
202010,244,南非,50,重庆市,185511152,489,172049570
202010,244,南非,51,四川省,161126922,1847554,143990932
202010,244,南非,52,贵州省,19792848,0,19152821
202010,244,南非,53,云南省,166721658,12065,172980826
202010,244,南非,61,陕西省,9222585,0,61460319
202010,244,南非,62,甘肃省,19200978,0,95378104
202010,244,南非,64,宁夏回族自治区,816194,0,40123873
202010,244,南非,65,新疆维吾尔自治区,214840,0,1571500
202010,246,苏丹,11,北京市,973326,8,6279925
202010,246,苏丹,12,天津市,2536580,0,12902122
202010,246,苏丹,13,河北省,11040,0,32214
202010,246,苏丹,15,内蒙古自治区,1025400,0,2346277
202010,246,苏丹,21,辽宁省,1140000,0,9286566
202010,246,苏丹,31,上海市,44075,12,229436
202010,246,苏丹,32,江苏省,1121059,0,10815996
202010,246,苏丹,33,浙江省,1556390,0,12623247
202010,246,苏丹,34,安徽省,9833140,0,68314547
202010,246,苏丹,35,福建省,2493407,0,17674503
202010,246,苏丹,37,山东省,15264139,0,72573503
202010,246,苏丹,41,河南省,20351,0,235642
202010,246,苏丹,44,广东省,1467678,1,14042627
202010,246,苏丹,45,广西壮族自治区,1116000,0,6063808
202010,246,苏丹,61,陕西省,471460,0,1247094
202010,247,坦桑尼亚,11,北京市,5086195,1604,93642784
202010,247,坦桑尼亚,12,天津市,2563500,0,12832200
202010,247,坦桑尼亚,13,河北省,502880,0,5545854
202010,247,坦桑尼亚,21,辽宁省,100,4,21007
202010,247,坦桑尼亚,31,上海市,584524,9377,5799045
202010,247,坦桑尼亚,32,江苏省,2134902,125,6868043
202010,247,坦桑尼亚,33,浙江省,492972,54500,2881624
202010,247,坦桑尼亚,34,安徽省,8254751,0,60971908
202010,247,坦桑尼亚,35,福建省,1515008,1,10222815
202010,247,坦桑尼亚,36,江西省,246720,0,251006
202010,247,坦桑尼亚,37,山东省,7843251,0,53965642
202010,247,坦桑尼亚,41,河南省,1461735,0,76944204
202010,247,坦桑尼亚,42,湖北省,2970383,0,22066237
202010,247,坦桑尼亚,43,湖南省,13401,0,136335
202010,247,坦桑尼亚,44,广东省,2753603,2032,44523076
202010,247,坦桑尼亚,45,广西壮族自治区,591760,0,3900545
202010,247,坦桑尼亚,51,四川省,11,280,1977
202010,247,坦桑尼亚,53,云南省,206200,508,85394
202010,247,坦桑尼亚,62,甘肃省,98209,0,1065764
202010,248,多哥,11,北京市,468301,0,3694661
202010,248,多哥,31,上海市,60,0,1828
202010,248,多哥,33,浙江省,4069,4770,11443
202010,248,多哥,44,广东省,27,2,7543
202010,248,多哥,45,广西壮族自治区,26607,0,108654
202010,248,多哥,50,重庆市,1,0,224
202010,248,多哥,51,四川省,1,0,102
202010,249,突尼斯,11,北京市,13890,10930,4449108
202010,249,突尼斯,12,天津市,278111,1591,2057221
202010,249,突尼斯,13,河北省,1956,0,2495376
202010,249,突尼斯,21,辽宁省,12885,1340,1533372
202010,249,突尼斯,22,吉林省,13730,399,600295
202010,249,突尼斯,23,黑龙江省,8766,3721,10882331
202010,249,突尼斯,31,上海市,804094,113671,57849983
202010,249,突尼斯,32,江苏省,2523767,90762,18387346
202010,249,突尼斯,33,浙江省,169963,12558,9998711
202010,249,突尼斯,34,安徽省,4,0,3210
202010,249,突尼斯,35,福建省,2942470,429,8764707
202010,249,突尼斯,36,江西省,606,2,100121
202010,249,突尼斯,37,山东省,44915,423,186101
202010,249,突尼斯,41,河南省,69949,6084,1495037
202010,249,突尼斯,42,湖北省,4833,115,277329
202010,249,突尼斯,43,湖南省,8,4,11306
202010,249,突尼斯,44,广东省,131451,8615,6555592
202010,249,突尼斯,45,广西壮族自治区,72,31,28070
202010,249,突尼斯,46,海南省,390,132,580372
202010,249,突尼斯,50,重庆市,3943,145,1266473
202010,249,突尼斯,51,四川省,9911,23630,12226532
202010,249,突尼斯,61,陕西省,9176,220,320425
202010,250,乌干达,11,北京市,372231,11,3062179
202010,250,乌干达,13,河北省,22240,0,146138
202010,250,乌干达,21,辽宁省,116100,0,683907
202010,250,乌干达,31,上海市,50084,0,230177
202010,250,乌干达,32,江苏省,653793,0,8908698
202010,250,乌干达,33,浙江省,43,0,15216
202010,250,乌干达,34,安徽省,627000,0,4339051
202010,250,乌干达,35,福建省,3,1,1036
202010,250,乌干达,37,山东省,608517,0,2002792
202010,250,乌干达,43,湖南省,25644,0,278286
202010,250,乌干达,44,广东省,82030,27,624406
202010,250,乌干达,51,四川省,4,0,743
202010,250,乌干达,53,云南省,555850,618,313483
202010,251,布基纳法索,11,北京市,3926477,0,39115552
202010,251,布基纳法索,21,辽宁省,0,1,20
202010,251,布基纳法索,31,上海市,32,0,2858
202010,251,布基纳法索,32,江苏省,0,0,44
202010,251,布基纳法索,35,福建省,2,1,33
202010,251,布基纳法索,37,山东省,18340,0,116808
202010,251,布基纳法索,44,广东省,200,2,24511
202010,251,布基纳法索,51,四川省,1,0,149
202010,252,刚果(金),11,北京市,129402124,392,497318617
202010,252,刚果(金),12,天津市,3111105,0,104982689
202010,252,刚果(金),31,上海市,16279878,411,697334078
202010,252,刚果(金),32,江苏省,10624165,905,479003584
202010,252,刚果(金),33,浙江省,27402191,918,1227789342
202010,252,刚果(金),34,安徽省,3984505,0,188244731
202010,252,刚果(金),35,福建省,14023430,0,460557253
202010,252,刚果(金),36,江西省,2310539,0,135697685
202010,252,刚果(金),37,山东省,3392769,0,60642987
202010,252,刚果(金),41,河南省,7552913,0,85963033
202010,252,刚果(金),42,湖北省,2900769,0,157217583
202010,252,刚果(金),43,湖南省,2881823,0,137149074
202010,252,刚果(金),44,广东省,11746462,106,570655640
202010,252,刚果(金),45,广西壮族自治区,4580951,0,82072381
202010,252,刚果(金),50,重庆市,1616772,0,72644215
202010,252,刚果(金),61,陕西省,1003875,0,46216107
202010,252,刚果(金),62,甘肃省,6390984,0,212178711
202010,252,刚果(金),63,青海省,542364,0,24678880
202010,252,刚果(金),64,宁夏回族自治区,730390,0,99725354
202010,253,赞比亚,11,北京市,101,6,3860401
202010,253,赞比亚,12,天津市,410853,0,701240
202010,253,赞比亚,21,辽宁省,5828557,1,9754381
202010,253,赞比亚,22,吉林省,4816534,0,55079916
202010,253,赞比亚,31,上海市,5206418,1494,163098648
202010,253,赞比亚,32,江苏省,1621585,183,51317059
202010,253,赞比亚,33,浙江省,8555721,746,303518071
202010,253,赞比亚,34,安徽省,2701816,0,120840419
202010,253,赞比亚,35,福建省,474826,78,16203121
202010,253,赞比亚,36,江西省,6785173,44,307329499
202010,253,赞比亚,37,山东省,6082526,1,298973373
202010,253,赞比亚,41,河南省,323063,0,16247447
202010,253,赞比亚,42,湖北省,5592323,0,106578942
202010,253,赞比亚,43,湖南省,80681,0,489316
202010,253,赞比亚,44,广东省,6153472,238,294549026
202010,253,赞比亚,45,广西壮族自治区,12559361,0,174511103
202010,253,赞比亚,46,海南省,163,0,41670
202010,253,赞比亚,50,重庆市,183410,154,673209
202010,253,赞比亚,51,四川省,51201,0,243278
202010,253,赞比亚,52,贵州省,2999592,0,4124666
202010,253,赞比亚,53,云南省,454168,0,20613732
202010,253,赞比亚,61,陕西省,2168291,0,97579158
202010,253,赞比亚,62,甘肃省,2594536,0,139261488
202010,254,津巴布韦,11,北京市,13262935,3044,20718927
202010,254,津巴布韦,12,天津市,187343,2,238953
202010,254,津巴布韦,21,辽宁省,13360678,2,24973070
202010,254,津巴布韦,31,上海市,908922,12249,2358642
202010,254,津巴布韦,32,江苏省,2851825,0,4190442
202010,254,津巴布韦,33,浙江省,9409359,0,45347315
202010,254,津巴布韦,34,安徽省,4707898,0,5579823
202010,254,津巴布韦,35,福建省,2031249,0,2615971
202010,254,津巴布韦,37,山东省,500,0,10000
202010,254,津巴布韦,42,湖北省,855389,0,1075573
202010,254,津巴布韦,44,广东省,5936841,5171,20245036
202010,254,津巴布韦,51,四川省,9,210,1200
202010,255,莱索托,11,北京市,2,0,770
202010,255,莱索托,31,上海市,35255,6270,4570575
202010,255,莱索托,32,江苏省,12760,3621,1254352
202010,255,莱索托,33,浙江省,16331,0,696873
202010,255,莱索托,37,山东省,13,1,80
202010,255,莱索托,44,广东省,20884,4253,670413
202010,257,斯威士兰,11,北京市,10,0,5687
202010,257,斯威士兰,31,上海市,47,0,7150
202010,257,斯威士兰,32,江苏省,1037,63,303175
202010,257,斯威士兰,34,安徽省,648,0,7961
202010,257,斯威士兰,37,山东省,0,1,27
202010,257,斯威士兰,44,广东省,132,2580,49437
202010,258,厄立特里亚,11,北京市,1,0,40470
202010,258,厄立特里亚,33,浙江省,11041985,0,168839610
202010,258,厄立特里亚,34,安徽省,9750040,0,48031881
202010,258,厄立特里亚,35,福建省,85,0,39828
202010,258,厄立特里亚,45,广西壮族自治区,10419750,0,58522550
202010,259,马约特,12,天津市,0,0,2123
202010,259,马约特,44,广东省,1,0,120
202010,260,南苏丹共和国,11,北京市,242796316,0,591648975
202010,260,南苏丹共和国,31,上海市,1,0,51
202010,260,南苏丹共和国,37,山东省,4,5,516
202010,299,非洲其他国家(地区),44,广东省,0,1,180
202010,301,比利时,11,北京市,28318802,47615204,1571497738
202010,301,比利时,12,天津市,4064840,547821,71045882
202010,301,比利时,13,河北省,1706930,154162,14464803
202010,301,比利时,15,内蒙古自治区,49738,234,666121
202010,301,比利时,21,辽宁省,1554925,68522,39321249
202010,301,比利时,22,吉林省,772637,234,113329368
202010,301,比利时,23,黑龙江省,2700715,3559,13706878
202010,301,比利时,31,上海市,32935583,5548598,1276627309
202010,301,比利时,32,江苏省,17622722,1514416,555967976
202010,301,比利时,33,浙江省,12597030,1434905,295121985
202010,301,比利时,34,安徽省,4796053,120037,63271285
202010,301,比利时,35,福建省,6222383,487053,49879216
202010,301,比利时,36,江西省,599016,16045,3484034
202010,301,比利时,37,山东省,4861337,343201,102947274
202010,301,比利时,41,河南省,471756,82304,47091424
202010,301,比利时,42,湖北省,1692585,27371,12274218
202010,301,比利时,43,湖南省,179084,56579,19672219
202010,301,比利时,44,广东省,14811313,3126656,877884083
202010,301,比利时,45,广西壮族自治区,14190,87751,2726381
202010,301,比利时,46,海南省,35794,498509,97029010
202010,301,比利时,50,重庆市,1056684,107178,52956518
202010,301,比利时,51,四川省,283607,6057,9399922
202010,301,比利时,52,贵州省,68,29825,7708005
