数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202108,304,德国,42,湖北省,36128799,1675482,641831587
202108,304,德国,43,湖南省,10217856,1426180,534912397
202108,304,德国,44,广东省,384372941,51084463,5884148606
202108,304,德国,45,广西壮族自治区,4063146,314836,77702467
202108,304,德国,46,海南省,47193,172695,46493003
202108,304,德国,50,重庆市,10529946,2183953,519845820
202108,304,德国,51,四川省,47586176,9007314,483520267
202108,304,德国,52,贵州省,44144,175813,51837909
202108,304,德国,53,云南省,871183,115137,71661716
202108,304,德国,54,西藏自治区,53,13,1043630
202108,304,德国,61,陕西省,50796105,1877460,508442193
202108,304,德国,62,甘肃省,271061,3440,16796906
202108,304,德国,63,青海省,4,0,42857
202108,304,德国,64,宁夏回族自治区,103909,4619,20465247
202108,304,德国,65,新疆维吾尔自治区,528219,224782,91878995
202108,305,法国,11,北京市,26622239,81929209091,1048248890
202108,305,法国,12,天津市,6817207,3739321,3234670077
202108,305,法国,13,河北省,2935606,738010,131958249
202108,305,法国,14,山西省,955047,14529,2521678
202108,305,法国,15,内蒙古自治区,1016554,124,15343938
202108,305,法国,21,辽宁省,101766529,2104152,901158134
202108,305,法国,22,吉林省,5486772,304914,164927471
202108,305,法国,23,黑龙江省,6343870,36919,53658068
202108,305,法国,31,上海市,319758250,289459067,7216999168
202108,305,法国,32,江苏省,319049717,710284084701,1265927155
202108,305,法国,33,浙江省,47719217,7858380,1248806596
202108,305,法国,34,安徽省,6423955,470003,97607064
202108,305,法国,35,福建省,144713827,2347727,536971504
202108,305,法国,36,江西省,975543,89419,23746659
202108,305,法国,37,山东省,26536687,3518504,496886271
202108,305,法国,41,河南省,2809785,638258,91515270
202108,305,法国,42,湖北省,5712777,3244186,145061446
202108,305,法国,43,湖南省,3138233,100147,29744970
202108,305,法国,44,广东省,286454657,11620032,2391850075
202108,305,法国,45,广西壮族自治区,58413,11844,20914132
202108,305,法国,46,海南省,378418,2263951,905282553
202108,305,法国,50,重庆市,15206945,6998686,493056285
202108,305,法国,51,四川省,21915753,206898,189507874
202108,305,法国,52,贵州省,11109,53,8137793
202108,305,法国,53,云南省,3332924,125732,7610495
202108,305,法国,54,西藏自治区,1212,1048,815019
202108,305,法国,61,陕西省,518469,616493,137085379
202108,305,法国,62,甘肃省,5568634,22251,16776022
202108,305,法国,63,青海省,1,0,5170
202108,305,法国,64,宁夏回族自治区,18980,9070,2875533
202108,305,法国,65,新疆维吾尔自治区,4068,248,3613122
202108,306,爱尔兰,11,北京市,10050302,76565,3032224229
202108,306,爱尔兰,12,天津市,4504375,70224,68031733
202108,306,爱尔兰,13,河北省,851352,49915,9064215
202108,306,爱尔兰,15,内蒙古自治区,200002,0,2480850
202108,306,爱尔兰,21,辽宁省,166077,738,12839197
202108,306,爱尔兰,22,吉林省,521,109,689579
202108,306,爱尔兰,23,黑龙江省,16320,0,1007004
202108,306,爱尔兰,31,上海市,39545823,1669501,1435376156
202108,306,爱尔兰,32,江苏省,7978106,27163,237944660
202108,306,爱尔兰,33,浙江省,322760,55357,58418067
202108,306,爱尔兰,34,安徽省,1170520,212,24827714
202108,306,爱尔兰,35,福建省,2654555,18863,26392935
202108,306,爱尔兰,36,江西省,53527,673,128987
202108,306,爱尔兰,37,山东省,1623054,74237,29318018
202108,306,爱尔兰,41,河南省,1016163,52547,8004321
202108,306,爱尔兰,42,湖北省,6052,796,15548738
202108,306,爱尔兰,43,湖南省,157747,1140,8386448
202108,306,爱尔兰,44,广东省,5413497,101335,384026452
202108,306,爱尔兰,45,广西壮族自治区,1836,2,239678
202108,306,爱尔兰,46,海南省,4163,44,1252182
202108,306,爱尔兰,50,重庆市,285169,519,10317489
202108,306,爱尔兰,51,四川省,29726581,9182,4125764481
202108,306,爱尔兰,53,云南省,0,0,14097
202108,306,爱尔兰,61,陕西省,137140,67,39155289
202108,306,爱尔兰,64,宁夏回族自治区,271,106,38980
202108,306,爱尔兰,65,新疆维吾尔自治区,61,552,4576167
202108,307,意大利,11,北京市,10152305,30002102181,2859529315
202108,307,意大利,12,天津市,22213658,3325425,618654795
202108,307,意大利,13,河北省,2115786,577174,87930846
202108,307,意大利,14,山西省,1650495,197294,33613778
202108,307,意大利,15,内蒙古自治区,35607,113,2058569
202108,307,意大利,21,辽宁省,9479761,465043,237928194
202108,307,意大利,22,吉林省,1441458,129942,79621169
202108,307,意大利,23,黑龙江省,136476,183240,30971639
202108,307,意大利,31,上海市,158203069,1171615980332,6695516976
202108,307,意大利,32,江苏省,125324508,7057272,1484736361
202108,307,意大利,33,浙江省,18850982,2869553,895998148
202108,307,意大利,34,安徽省,3709353,181746,74236781
202108,307,意大利,35,福建省,42137324,1082679,372833540
202108,307,意大利,36,江西省,2548069,13889,12898175
202108,307,意大利,37,山东省,9164736,9667269,445781525
202108,307,意大利,41,河南省,1338563,892097,77610586
202108,307,意大利,42,湖北省,1661728,447482,73271089
202108,307,意大利,43,湖南省,6880016,271417,71214558
202108,307,意大利,44,广东省,63555467,5525766,1901249759
202108,307,意大利,45,广西壮族自治区,822840,41472,18567231
202108,307,意大利,46,海南省,293516,388539,427145684
202108,307,意大利,50,重庆市,1139171,469500,195713135
202108,307,意大利,51,四川省,707315,299713,121711910
202108,307,意大利,52,贵州省,183567,72,1719210
202108,307,意大利,53,云南省,2869722,2434,7535544
202108,307,意大利,61,陕西省,11294613,156587,99530128
202108,307,意大利,62,甘肃省,11837689,22,3356453
202108,307,意大利,64,宁夏回族自治区,13669,8,2863237
202108,307,意大利,65,新疆维吾尔自治区,30911,9949,9553827
202108,308,卢森堡,11,北京市,10639,48,2604506
202108,308,卢森堡,12,天津市,7743,136,1508043
202108,308,卢森堡,13,河北省,75077,1175,5729836
202108,308,卢森堡,15,内蒙古自治区,33750,0,930438
202108,308,卢森堡,21,辽宁省,28121,18343,7380057
202108,308,卢森堡,22,吉林省,40859,1405,1194068
202108,308,卢森堡,31,上海市,773036,211524,39381205
202108,308,卢森堡,32,江苏省,605582,6113,27267491
202108,308,卢森堡,33,浙江省,141125,8019,10423692
202108,308,卢森堡,34,安徽省,79689,0,3473348
202108,308,卢森堡,35,福建省,1262290,2376,4950122
202108,308,卢森堡,37,山东省,28388,3,1226412
202108,308,卢森堡,42,湖北省,20800,349,200167
202108,308,卢森堡,43,湖南省,549,2,48936
202108,308,卢森堡,44,广东省,750534,24513,33569099
202108,308,卢森堡,45,广西壮族自治区,0,0,268
202108,308,卢森堡,46,海南省,1,17896390,504838750
202108,308,卢森堡,50,重庆市,352839,933,20154570
202108,308,卢森堡,51,四川省,202,11,46854
202108,308,卢森堡,61,陕西省,255282,40,13685712
202108,309,荷兰,11,北京市,9999780,13881421,1332686773
202108,309,荷兰,12,天津市,4114006,340026,123358113
202108,309,荷兰,13,河北省,1328467,47071,53169732
202108,309,荷兰,14,山西省,102423,17,1831581
202108,309,荷兰,15,内蒙古自治区,200010,33464,18824809
202108,309,荷兰,21,辽宁省,84523713,106547408,422460088
202108,309,荷兰,22,吉林省,187717,468,13761798
202108,309,荷兰,23,黑龙江省,402380,8822,14194108
202108,309,荷兰,31,上海市,41001719,17275294,1501820981
202108,309,荷兰,32,江苏省,902786236,1069449,1024883492
202108,309,荷兰,33,浙江省,17343898,2814930,287531202
202108,309,荷兰,34,安徽省,1556832,33083,59109609
202108,309,荷兰,35,福建省,3572434,118696,72354556
202108,309,荷兰,36,江西省,1595929,1274117,21152621
202108,309,荷兰,37,山东省,13974489,2164042,422986394
202108,309,荷兰,41,河南省,235231,55316,20989881
202108,309,荷兰,42,湖北省,811536,33325,212413517
202108,309,荷兰,43,湖南省,4129818,592209,309858103
202108,309,荷兰,44,广东省,38350999,5309424,1046350270
202108,309,荷兰,45,广西壮族自治区,26557,55,1378464
202108,309,荷兰,46,海南省,520476,385,7536579
202108,309,荷兰,50,重庆市,426296,66448,49103798
202108,309,荷兰,51,四川省,570272,3769334,28031204
202108,309,荷兰,52,贵州省,180497,0,1040929
202108,309,荷兰,53,云南省,15273426,894473,22749721
202108,309,荷兰,61,陕西省,213382,2722,17887859
202108,309,荷兰,62,甘肃省,543,1108,2160161
202108,309,荷兰,64,宁夏回族自治区,1392,567,219200
202108,309,荷兰,65,新疆维吾尔自治区,0,0,320
202108,310,希腊,11,北京市,389717,57012,5466497
202108,310,希腊,12,天津市,1370388,240,6553737
202108,310,希腊,13,河北省,43305,7275,1019557
202108,310,希腊,21,辽宁省,35932,1352,1027640
202108,310,希腊,22,吉林省,0,49,2498
202108,310,希腊,31,上海市,2103457,85874,178144132
202108,310,希腊,32,江苏省,6487981,20966,25504876
202108,310,希腊,33,浙江省,447427,2417,15526276
202108,310,希腊,34,安徽省,10665,23483,754546
202108,310,希腊,35,福建省,58433407,590,169858546
202108,310,希腊,36,江西省,1,0,100
202108,310,希腊,37,山东省,3084117,3071,21195459
202108,310,希腊,41,河南省,2,12,3384
202108,310,希腊,42,湖北省,212,602,325928
202108,310,希腊,43,湖南省,16,0,3492
202108,310,希腊,44,广东省,13442562,251922,135373750
202108,310,希腊,45,广西壮族自治区,15085,0,45100
202108,310,希腊,50,重庆市,746,404,367488
202108,310,希腊,51,四川省,25618,9,166038
202108,310,希腊,61,陕西省,1362,10,58150
202108,310,希腊,65,新疆维吾尔自治区,20,0,3075
202108,311,葡萄牙,11,北京市,1531780,64549,55249253
202108,311,葡萄牙,12,天津市,1656117,208453,23784140
202108,311,葡萄牙,13,河北省,6209833,20609,46443529
202108,311,葡萄牙,14,山西省,741669,14474,17080795
202108,311,葡萄牙,15,内蒙古自治区,1,0,6228
202108,311,葡萄牙,21,辽宁省,823041,496737,232894280
202108,311,葡萄牙,22,吉林省,814386,126620,475263466
202108,311,葡萄牙,23,黑龙江省,16580,8172,1768946
202108,311,葡萄牙,31,上海市,15952937,461808,366584390
202108,311,葡萄牙,32,江苏省,10840989,150585,91136056
202108,311,葡萄牙,33,浙江省,2442241,277417,81510999
202108,311,葡萄牙,34,安徽省,113344,6078,7921992
202108,311,葡萄牙,35,福建省,51720091,682046,89293506
202108,311,葡萄牙,36,江西省,144797,6,1230617
202108,311,葡萄牙,37,山东省,1181532,143174,23353768
202108,311,葡萄牙,41,河南省,527348,607,4537929
202108,311,葡萄牙,42,湖北省,517964,4444,8556240
202108,311,葡萄牙,43,湖南省,570972,1489,7736532
202108,311,葡萄牙,44,广东省,28252428,266534,199396862
202108,311,葡萄牙,45,广西壮族自治区,109146,86,869932
202108,311,葡萄牙,46,海南省,9835,2555,17052309
202108,311,葡萄牙,50,重庆市,154781,19263,5795989
202108,311,葡萄牙,51,四川省,125918,26586,9217447
202108,311,葡萄牙,52,贵州省,270900,0,736280
202108,311,葡萄牙,61,陕西省,21283,1131,886203
202108,312,西班牙,11,北京市,6451042,778910,356178997
202108,312,西班牙,12,天津市,17473945,3193621,384690563
202108,312,西班牙,13,河北省,2728822,818994,56047417
202108,312,西班牙,14,山西省,676460,15100,13208230
202108,312,西班牙,15,内蒙古自治区,19504,2,1722531
202108,312,西班牙,21,辽宁省,8349070,429665,267401133
202108,312,西班牙,22,吉林省,649164,36100,67807120
202108,312,西班牙,23,黑龙江省,331932,36641,14467643
202108,312,西班牙,31,上海市,103955731,4209882,1720837968
202108,312,西班牙,32,江苏省,29394680,2217503,661616943
202108,312,西班牙,33,浙江省,43538557,3056144,831872705
202108,312,西班牙,34,安徽省,11867807,1572911,158863839
202108,312,西班牙,35,福建省,30977529,5350811,372885291
202108,312,西班牙,36,江西省,493674,38703,9704481
202108,312,西班牙,37,山东省,31141111,3205254,532532923
202108,312,西班牙,41,河南省,1422417,497634,44911332
202108,312,西班牙,42,湖北省,1516769,62777,38845287
202108,312,西班牙,43,湖南省,2383789,219986,52532215
202108,312,西班牙,44,广东省,63435446,3768097,1109615718
202108,312,西班牙,45,广西壮族自治区,823042,54092,22668353
202108,312,西班牙,46,海南省,351532,313114,32713292
202108,312,西班牙,50,重庆市,2384141,109156,50010579
202108,312,西班牙,51,四川省,793990,147809,59099359
202108,312,西班牙,53,云南省,25481,0,1018245
202108,312,西班牙,61,陕西省,825343,49605,26049262
202108,312,西班牙,62,甘肃省,2191,0,105148
202108,312,西班牙,63,青海省,18118,20400,619097
202108,312,西班牙,64,宁夏回族自治区,498411,1289,1928497
202108,313,阿尔巴尼亚,11,北京市,1305,646,450127
202108,313,阿尔巴尼亚,12,天津市,64182,8,70463
202108,313,阿尔巴尼亚,13,河北省,2383341,20,3607959
202108,313,阿尔巴尼亚,21,辽宁省,10075,1,558200
202108,313,阿尔巴尼亚,31,上海市,26963,13841,12811226
202108,313,阿尔巴尼亚,32,江苏省,1820457,60,7352318
202108,313,阿尔巴尼亚,33,浙江省,1562440,12805,3894234
202108,313,阿尔巴尼亚,34,安徽省,3,2,2418
202108,313,阿尔巴尼亚,35,福建省,2624377,318,4803837
202108,313,阿尔巴尼亚,37,山东省,1,7,38187
202108,313,阿尔巴尼亚,41,河南省,58,21,44578
202108,313,阿尔巴尼亚,43,湖南省,454,23,2982
202108,313,阿尔巴尼亚,44,广东省,1460626,330,2842769
202108,313,阿尔巴尼亚,45,广西壮族自治区,0,0,232
202108,313,阿尔巴尼亚,46,海南省,146,69,159892
202108,313,阿尔巴尼亚,50,重庆市,144,64,130857
202108,313,阿尔巴尼亚,51,四川省,41,13,21675
202108,313,阿尔巴尼亚,61,陕西省,20894,1,497918
202108,313,阿尔巴尼亚,65,新疆维吾尔自治区,1480664,0,6031127
202108,314,安道尔,11,北京市,38,15,14543
202108,314,安道尔,12,天津市,1,1,2848
202108,314,安道尔,31,上海市,10,6,7920
202108,314,安道尔,32,江苏省,1,4,3035
202108,314,安道尔,34,安徽省,0,0,5337
202108,314,安道尔,44,广东省,1170020,68,1883760
202108,314,安道尔,45,广西壮族自治区,4,4,655
202108,314,安道尔,51,四川省,1,2,685
202108,315,奥地利,11,北京市,10378160,2679690,946262342
202108,315,奥地利,12,天津市,2588276,901119,313655761
202108,315,奥地利,13,河北省,2004964,99348,68494656
202108,315,奥地利,14,山西省,223436,4738,44942226
202108,315,奥地利,15,内蒙古自治区,23266,21024,10677653
202108,315,奥地利,21,辽宁省,9092149,1223181,327510383
202108,315,奥地利,22,吉林省,1142845,62219,62717472
202108,315,奥地利,23,黑龙江省,342448,1312,2838375
202108,315,奥地利,31,上海市,25253826,1778264,848116109
202108,315,奥地利,32,江苏省,452321869,1127999,615617880
202108,315,奥地利,33,浙江省,3628623,669359,174023033
202108,315,奥地利,34,安徽省,1294241,69992,34843700
202108,315,奥地利,35,福建省,3906677,29745,80286457
202108,315,奥地利,36,江西省,467616,554,3502490
202108,315,奥地利,37,山东省,7184768,349039,205564016
202108,315,奥地利,41,河南省,6847,20190,9848194
202108,315,奥地利,42,湖北省,1428177,133513,92757344
202108,315,奥地利,43,湖南省,301770,57514,32075884
202108,315,奥地利,44,广东省,21140433,1624040,456234465
202108,315,奥地利,45,广西壮族自治区,110243,136579,41515543
202108,315,奥地利,46,海南省,396,15,1195002
202108,315,奥地利,50,重庆市,2876729,5643,39972181
202108,315,奥地利,51,四川省,1381574,136842,27211224
202108,315,奥地利,52,贵州省,237024,1,1448011
202108,315,奥地利,53,云南省,2271,37234,23254146
202108,315,奥地利,54,西藏自治区,1,0,18744
202108,315,奥地利,61,陕西省,765672,2285,10063213
202108,315,奥地利,62,甘肃省,9,4265,1319029
202108,315,奥地利,64,宁夏回族自治区,1045,0,139934
202108,316,保加利亚,11,北京市,5035662,170053,319536747
202108,316,保加利亚,12,天津市,1725008,4928,29303859
202108,316,保加利亚,13,河北省,51456,1,2645709
202108,316,保加利亚,14,山西省,5,0,4993
202108,316,保加利亚,15,内蒙古自治区,400007,0,2988417
202108,316,保加利亚,21,辽宁省,607599,176013,53782792
202108,316,保加利亚,22,吉林省,64914,4045,17366774
202108,316,保加利亚,23,黑龙江省,16026,4,1075967
202108,316,保加利亚,31,上海市,3697655,109801,78781856
202108,316,保加利亚,32,江苏省,4484418,2500055228,43270230
202108,316,保加利亚,33,浙江省,1835005,63955,108210128
202108,316,保加利亚,34,安徽省,72969,18687,322328
202108,316,保加利亚,35,福建省,53850181,4721,152142382
202108,316,保加利亚,36,江西省,171559,1889,442852
202108,316,保加利亚,37,山东省,321903,221582,17789726
202108,316,保加利亚,41,河南省,92,1472,121388
202108,316,保加利亚,42,湖北省,11584,21,1577087
202108,316,保加利亚,43,湖南省,610393,9034,1231015
202108,316,保加利亚,44,广东省,2760507,98099,23192603
202108,316,保加利亚,45,广西壮族自治区,61,276,53397
202108,316,保加利亚,46,海南省,1392,804,1844911
202108,316,保加利亚,50,重庆市,970438,290,61136395
202108,316,保加利亚,51,四川省,53843,1233,1932139
202108,316,保加利亚,53,云南省,45000,35640,187134
202108,316,保加利亚,61,陕西省,1500693,19,95826275
202108,316,保加利亚,62,甘肃省,125000,0,891481
202108,318,芬兰,11,北京市,14724628,523416,349970949
202108,318,芬兰,12,天津市,319843,58935,12800231
202108,318,芬兰,13,河北省,9120387,16042,74484038
202108,318,芬兰,14,山西省,221,38379,4521030
202108,318,芬兰,21,辽宁省,2284959,51577,34092320
202108,318,芬兰,22,吉林省,102,276,1699635
202108,318,芬兰,23,黑龙江省,4347568,0,18775856
202108,318,芬兰,31,上海市,19115563,588106,384429419
202108,318,芬兰,32,江苏省,67682357,626187,580468594
202108,318,芬兰,33,浙江省,9962660,104021,157951424
202108,318,芬兰,34,安徽省,1211813,1707,17688904
202108,318,芬兰,35,福建省,9341970,24675,49342270
202108,318,芬兰,36,江西省,8045212,258009,45799225
202108,318,芬兰,37,山东省,51605189,153083,320561824
202108,318,芬兰,41,河南省,1061421,273,17461906
202108,318,芬兰,42,湖北省,619318,1926,4889266
202108,318,芬兰,43,湖南省,3574839,400,24037891
202108,318,芬兰,44,广东省,22307721,246061,224730458
202108,318,芬兰,45,广西壮族自治区,7548898,1643,51180774
202108,318,芬兰,46,海南省,310576,1036,1843938
202108,318,芬兰,50,重庆市,7856374,561,54337800
202108,318,芬兰,51,四川省,6217,11161,7203314
202108,318,芬兰,52,贵州省,212859,0,3137027
202108,318,芬兰,53,云南省,169,0,466284
202108,318,芬兰,61,陕西省,52585,2386,2679047
202108,318,芬兰,62,甘肃省,2222044,26160,122652013
202108,318,芬兰,63,青海省,382,0,503432
202108,318,芬兰,65,新疆维吾尔自治区,8749854,0,59763937
202108,320,直布罗陀,31,上海市,7,0,5028
202108,320,直布罗陀,44,广东省,1,1,288
202108,321,匈牙利,11,北京市,1047097,1239399,643788805
202108,321,匈牙利,12,天津市,543196,492965,57493765
202108,321,匈牙利,13,河北省,144827,216476,2276983
202108,321,匈牙利,14,山西省,0,0,5345
202108,321,匈牙利,21,辽宁省,1845811,374906,427106756
202108,321,匈牙利,22,吉林省,997946,420833,375774430
202108,321,匈牙利,23,黑龙江省,57334,3907,6799045
202108,321,匈牙利,31,上海市,15276252,1060538,399087573
202108,321,匈牙利,32,江苏省,8009508,892257,265859330
202108,321,匈牙利,33,浙江省,4815164,242051,90192994
202108,321,匈牙利,34,安徽省,360546,15013,12111289
202108,321,匈牙利,35,福建省,2068079,187692,65779896
202108,321,匈牙利,36,江西省,8129,4549,2095288
202108,321,匈牙利,37,山东省,730148,83742,86075628
202108,321,匈牙利,41,河南省,2242,16481,2587276
202108,321,匈牙利,42,湖北省,77026,9184,15681053
202108,321,匈牙利,43,湖南省,87510,13673,13026437
202108,321,匈牙利,44,广东省,15263115,1017994,341632716
202108,321,匈牙利,45,广西壮族自治区,173309,785,1148900
202108,321,匈牙利,46,海南省,1394,1460,1450926
202108,321,匈牙利,50,重庆市,72409,4721,3256777
202108,321,匈牙利,51,四川省,803071,80983,42277480
202108,321,匈牙利,53,云南省,434,5,160043
202108,321,匈牙利,61,陕西省,923843,122131,132576325
202108,321,匈牙利,64,宁夏回族自治区,3003,0,216081
202108,322,冰岛,11,北京市,358309,5610,6341743
202108,322,冰岛,12,天津市,139492,0,6333886
202108,322,冰岛,21,辽宁省,2405729,0,47105751
202108,322,冰岛,23,黑龙江省,204736,0,7653871
202108,322,冰岛,31,上海市,326016,11532,14460082
202108,322,冰岛,32,江苏省,106427,0,3792625
202108,322,冰岛,33,浙江省,144570,3563,13264234
202108,322,冰岛,35,福建省,54747,5,9085426
202108,322,冰岛,37,山东省,2725545,0,58843044
202108,322,冰岛,42,湖北省,3786,0,455906
202108,322,冰岛,44,广东省,178190,238,6159172
202108,322,冰岛,46,海南省,70,740,289271
202108,322,冰岛,51,四川省,4,2,1178
202108,323,列支敦士登,11,北京市,801,1750,3864511
202108,323,列支敦士登,12,天津市,298,38,346768
202108,323,列支敦士登,13,河北省,188,0,1068513
202108,323,列支敦士登,21,辽宁省,57381,5,3412706
202108,323,列支敦士登,22,吉林省,29,0,8376
202108,323,列支敦士登,31,上海市,160495,929,28692089
202108,323,列支敦士登,32,江苏省,62401,158115,12100737
202108,323,列支敦士登,33,浙江省,53,28,340446
202108,323,列支敦士登,34,安徽省,41,40,262135
202108,323,列支敦士登,35,福建省,6,3,45030
202108,323,列支敦士登,36,江西省,4350,23,5924
202108,323,列支敦士登,37,山东省,4,0,7838
202108,323,列支敦士登,42,湖北省,45,35,299218
202108,323,列支敦士登,44,广东省,218920,8747,17262562
202108,323,列支敦士登,61,陕西省,44,1366,3045431
202108,324,马耳他,11,北京市,3252,162,2947205
202108,324,马耳他,12,天津市,156066,177,12486988
202108,324,马耳他,21,辽宁省,22949,40,1274968
202108,324,马耳他,22,吉林省,167760,342,4123818
202108,324,马耳他,31,上海市,4049304,14867,64525486
202108,324,马耳他,32,江苏省,3192124,3777,60168441
202108,324,马耳他,33,浙江省,167479,11828,2972586
202108,324,马耳他,34,安徽省,381581,32,1305087
202108,324,马耳他,35,福建省,629,0,883401
202108,324,马耳他,36,江西省,167569,1454,759439
202108,324,马耳他,37,山东省,101912,20,3528931
202108,324,马耳他,42,湖北省,130187,16,849469
202108,324,马耳他,43,湖南省,28000,7,121552
202108,324,马耳他,44,广东省,20153551,21303,105096884
202108,324,马耳他,45,广西壮族自治区,40000,3,164109
202108,324,马耳他,50,重庆市,883187,346,3608247
202108,324,马耳他,51,四川省,1618181,12,4016111
202108,324,马耳他,61,陕西省,128,0,109893
202108,324,马耳他,64,宁夏回族自治区,4,0,4872
202108,325,摩纳哥,11,北京市,2307,26,319472
202108,325,摩纳哥,12,天津市,268836,1100,185058
202108,325,摩纳哥,21,辽宁省,38,3,10554
202108,325,摩纳哥,31,上海市,17994,103389,4649822
202108,325,摩纳哥,32,江苏省,4,0,128
202108,325,摩纳哥,33,浙江省,24308,471,1090719
202108,325,摩纳哥,35,福建省,2744,9,18410
202108,325,摩纳哥,42,湖北省,0,1,53
202108,325,摩纳哥,44,广东省,324724,4087,5721869
202108,325,摩纳哥,45,广西壮族自治区,0,5,790
202108,325,摩纳哥,46,海南省,172,2942,299188
202108,325,摩纳哥,51,四川省,0,0,248
202108,325,摩纳哥,61,陕西省,1,1,439
202108,326,挪威,11,北京市,320497108,7456,1171130367
202108,326,挪威,12,天津市,72836,2716,9388088
202108,326,挪威,13,河北省,132280245,25912,524901695
202108,326,挪威,15,内蒙古自治区,180020,0,2863836
202108,326,挪威,21,辽宁省,11951008,535606,298180970
202108,326,挪威,22,吉林省,724446,0,18075943
202108,326,挪威,23,黑龙江省,16371,0,720662
202108,326,挪威,31,上海市,10588770,268851,984173562
202108,326,挪威,32,江苏省,2187175,217422,159812540
202108,326,挪威,33,浙江省,3385356,88130,303775535
202108,326,挪威,34,安徽省,1696997,13558,9139281
202108,326,挪威,35,福建省,13096246,16349,47902931
202108,326,挪威,36,江西省,325478,0,10261407
202108,326,挪威,37,山东省,327262754,5955,1443909890
202108,326,挪威,41,河南省,443,2,318783
202108,326,挪威,42,湖北省,807224,67404,17473652
202108,326,挪威,43,湖南省,9771,2775,21265904
202108,326,挪威,44,广东省,4647444,73881,259550138
202108,326,挪威,45,广西壮族自治区,40000,4,1031689
202108,326,挪威,46,海南省,83,0,624434
202108,326,挪威,50,重庆市,33888,0,3554210
202108,326,挪威,51,四川省,76822,34,4597442
202108,326,挪威,53,云南省,4,42,1061219
202108,326,挪威,61,陕西省,146103,571,3830925
202108,326,挪威,62,甘肃省,1,0,453
202108,326,挪威,64,宁夏回族自治区,40321,0,396636
202108,326,挪威,65,新疆维吾尔自治区,1,65,2228898
202108,327,波兰,11,北京市,12630660,482110,203417471
202108,327,波兰,12,天津市,1951442,565532,79287359
202108,327,波兰,13,河北省,1306425,37553,44478033
202108,327,波兰,14,山西省,27209,20081,4096958
202108,327,波兰,15,内蒙古自治区,441030,536,331030
202108,327,波兰,21,辽宁省,8865457,180012,290787678
202108,327,波兰,22,吉林省,803088,101831,154829479
202108,327,波兰,23,黑龙江省,296221,107028,6998210
202108,327,波兰,31,上海市,14017862,3416995,469424834
202108,327,波兰,32,江苏省,22392410,3402531,465495591
202108,327,波兰,33,浙江省,8466192,716205,197730300
202108,327,波兰,34,安徽省,4119287,162986,66754835
202108,327,波兰,35,福建省,21932512,521993,132068504
202108,327,波兰,36,江西省,42018,15966,2033852
202108,327,波兰,37,山东省,15811796,148121,161103053
202108,327,波兰,41,河南省,347049,7438,5885571
202108,327,波兰,42,湖北省,5286238,70616,28297450
202108,327,波兰,43,湖南省,779776,54654,12183274
202108,327,波兰,44,广东省,7380422,1160035,281740062
202108,327,波兰,45,广西壮族自治区,88646,9,2721313
202108,327,波兰,46,海南省,5581,55429,18934180
202108,327,波兰,50,重庆市,314304,422877,22625594
202108,327,波兰,51,四川省,1031970,642503452,45988415
202108,327,波兰,53,云南省,5370,4178,165147
202108,327,波兰,61,陕西省,128940,77695,9412377
202108,327,波兰,64,宁夏回族自治区,20,7,2104
202108,327,波兰,65,新疆维吾尔自治区,338071,356,1219136
202108,328,罗马尼亚,11,北京市,16237667,142289,216731120
202108,328,罗马尼亚,12,天津市,3345137,50001,28970359
202108,328,罗马尼亚,13,河北省,38105,14756,4913295
202108,328,罗马尼亚,14,山西省,4163,55,650501
202108,328,罗马尼亚,21,辽宁省,3101217,394583,310856295
202108,328,罗马尼亚,22,吉林省,636623,65059,106254589
202108,328,罗马尼亚,23,黑龙江省,2268,11,265794
202108,328,罗马尼亚,31,上海市,8361705,1281085,469033419
202108,328,罗马尼亚,32,江苏省,8855794,303119,156537298
202108,328,罗马尼亚,33,浙江省,9064136,88480,68095983
202108,328,罗马尼亚,34,安徽省,876171,2032,5608060
202108,328,罗马尼亚,35,福建省,2567447,17994,26147501
202108,328,罗马尼亚,36,江西省,326,74,155511
202108,328,罗马尼亚,37,山东省,1968375,885384,163398192
202108,328,罗马尼亚,41,河南省,39645,290,873344
202108,328,罗马尼亚,42,湖北省,722991,1017,7725256
202108,328,罗马尼亚,43,湖南省,426139,27555,17412506
202108,328,罗马尼亚,44,广东省,5408564,95959,69966567
202108,328,罗马尼亚,45,广西壮族自治区,49961,560,272892
202108,328,罗马尼亚,46,海南省,5529,4904,29444649
202108,328,罗马尼亚,50,重庆市,1174245,56513,21333913
202108,328,罗马尼亚,51,四川省,67934,5758,7581486
202108,328,罗马尼亚,52,贵州省,547270,0,2452362
202108,328,罗马尼亚,53,云南省,11,73,56947
202108,328,罗马尼亚,61,陕西省,285899,4108,3545601
202108,329,圣马力诺,11,北京市,59,0,54484
202108,329,圣马力诺,31,上海市,372,4888,362371
202108,329,圣马力诺,32,江苏省,82,0,13655
202108,329,圣马力诺,33,浙江省,49,0,56883
202108,329,圣马力诺,41,河南省,57,0,135824
202108,329,圣马力诺,44,广东省,4712,0,1340198
202108,329,圣马力诺,51,四川省,846,0,51493
202108,330,瑞典,11,北京市,12449236,1311094,1256717065
202108,330,瑞典,12,天津市,29367673,1659342,157697792
