数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202107,306,爱尔兰,53,云南省,14063,1192,2214092
202107,306,爱尔兰,61,陕西省,422794,257708,128358485
202107,306,爱尔兰,62,甘肃省,2972,0,69145
202107,306,爱尔兰,64,宁夏回族自治区,44272,65,257443
202107,306,爱尔兰,65,新疆维吾尔自治区,48022,2,361092
202107,307,意大利,11,北京市,29916716,44452981,669640930
202107,307,意大利,12,天津市,189296829,3638967,448888118
202107,307,意大利,13,河北省,42086040,26862399,558513536
202107,307,意大利,14,山西省,8965068,1686644,151059587
202107,307,意大利,15,内蒙古自治区,2025545,18551,46341774
202107,307,意大利,21,辽宁省,13337230,20067351,365159577
202107,307,意大利,22,吉林省,1505920,194616,46733259
202107,307,意大利,23,黑龙江省,3718429,4919747,49943722
202107,307,意大利,31,上海市,64166602,29731708,1607231550
202107,307,意大利,32,江苏省,273374438,281186386,3257783743
202107,307,意大利,33,浙江省,315591879,125530727,5350969965
202107,307,意大利,34,安徽省,23938566,34478881,512834091
202107,307,意大利,35,福建省,47113158,17302591,1105335651
202107,307,意大利,36,江西省,11984965,2046092,227820085
202107,307,意大利,37,山东省,103334372,43487984,1582243180
202107,307,意大利,41,河南省,22170805,1459799,430752447
202107,307,意大利,42,湖北省,26520935,15597681,290154698
202107,307,意大利,43,湖南省,31438483,3261085,398328215
202107,307,意大利,44,广东省,253476250,2927616836,5866083587
202107,307,意大利,45,广西壮族自治区,2351099,241271,48126975
202107,307,意大利,46,海南省,1186899,32769,10121603
202107,307,意大利,50,重庆市,2148189,2920427,390325522
202107,307,意大利,51,四川省,6443920,11887606,244650895
202107,307,意大利,52,贵州省,737907,12416,13838965
202107,307,意大利,53,云南省,1066878,57742,32477136
202107,307,意大利,61,陕西省,6986980,3442082,124199693
202107,307,意大利,62,甘肃省,535753,3545,10599117
202107,307,意大利,63,青海省,14408,6521,933859
202107,307,意大利,64,宁夏回族自治区,1286445,3352,20014118
202107,307,意大利,65,新疆维吾尔自治区,7324152,3869,59854422
202107,308,卢森堡,11,北京市,542825,33551,1572957
202107,308,卢森堡,12,天津市,33890,7427,1463049
202107,308,卢森堡,13,河北省,18706,683,1166401
202107,308,卢森堡,14,山西省,6316,98,100143
202107,308,卢森堡,15,内蒙古自治区,747,78500,93135
202107,308,卢森堡,21,辽宁省,8703,385,543090
202107,308,卢森堡,22,吉林省,10,3,626
202107,308,卢森堡,23,黑龙江省,7,2,587
202107,308,卢森堡,31,上海市,2197607,2740588,439987311
202107,308,卢森堡,32,江苏省,2496285,1682739,558356233
202107,308,卢森堡,33,浙江省,1847863,117597,20895523
202107,308,卢森堡,34,安徽省,263,1880,72283
202107,308,卢森堡,35,福建省,47716,5399,14752134
202107,308,卢森堡,36,江西省,4977,620,103174
202107,308,卢森堡,37,山东省,23624,32848,3814658
202107,308,卢森堡,41,河南省,152656,1160,10621626
202107,308,卢森堡,42,湖北省,1289,824,156465
202107,308,卢森堡,43,湖南省,6,25,1704
202107,308,卢森堡,44,广东省,13247711,15953903,86750927
202107,308,卢森堡,45,广西壮族自治区,135,2772,1111029
202107,308,卢森堡,50,重庆市,151,195,92742
202107,308,卢森堡,51,四川省,5486,1859,679403
202107,308,卢森堡,52,贵州省,1,16,627
202107,308,卢森堡,53,云南省,14,6,2270
202107,308,卢森堡,61,陕西省,106,2,35748
202107,308,卢森堡,65,新疆维吾尔自治区,11,9,352
202107,309,荷兰,11,北京市,33641148,6378965,247417476
202107,309,荷兰,12,天津市,87027664,4629870,401955632
202107,309,荷兰,13,河北省,28440545,37302551,760895023
202107,309,荷兰,14,山西省,5274260,18289892,921986885
202107,309,荷兰,15,内蒙古自治区,4279984,32055,71924654
202107,309,荷兰,21,辽宁省,60403183,2756200,708622111
202107,309,荷兰,22,吉林省,5726525,26761,76533540
202107,309,荷兰,23,黑龙江省,7929711,78299,84985215
202107,309,荷兰,31,上海市,297150439,61790954,3755445350
202107,309,荷兰,32,江苏省,274077815,125620761,9829273541
202107,309,荷兰,33,浙江省,414435052,152070183,6623432533
202107,309,荷兰,34,安徽省,28518349,20594560,961620639
202107,309,荷兰,35,福建省,87073982,44497895,2398972090
202107,309,荷兰,36,江西省,10267945,15613214,729324252
202107,309,荷兰,37,山东省,149449293,33087582,3934860191
202107,309,荷兰,41,河南省,18293563,10263212,2024549659
202107,309,荷兰,42,湖北省,44397609,20370929,533578360
202107,309,荷兰,43,湖南省,15729936,3297453,603848006
202107,309,荷兰,44,广东省,354502387,140090418,10075298397
202107,309,荷兰,45,广西壮族自治区,3691597,717518,153680913
202107,309,荷兰,46,海南省,3305915,3346053,65304218
202107,309,荷兰,50,重庆市,7299939,1820561,1276646986
202107,309,荷兰,51,四川省,45726228,11569752,4815653001
202107,309,荷兰,52,贵州省,1134324,65975,25041979
202107,309,荷兰,53,云南省,3787493,178340,135561075
202107,309,荷兰,54,西藏自治区,1,1,548
202107,309,荷兰,61,陕西省,6353682,26076756,1211180327
202107,309,荷兰,62,甘肃省,498242,7522,8342057
202107,309,荷兰,63,青海省,65350,16636,621376
202107,309,荷兰,64,宁夏回族自治区,5860281,8802,79873699
202107,309,荷兰,65,新疆维吾尔自治区,1679080,114186,36569486
202107,310,希腊,11,北京市,2936029,2113102,78160725
202107,310,希腊,12,天津市,4703981,2600299,241096668
202107,310,希腊,13,河北省,3492162,2938000,69900305
202107,310,希腊,14,山西省,1304052,37386,6934739
202107,310,希腊,15,内蒙古自治区,260510,0,5476046
202107,310,希腊,21,辽宁省,1024682,191758,15752253
202107,310,希腊,22,吉林省,346507,14834,4447428
202107,310,希腊,23,黑龙江省,197936,17232,4462398
202107,310,希腊,31,上海市,9137320,21774041,454706805
202107,310,希腊,32,江苏省,26020518,12802035,522766334
202107,310,希腊,33,浙江省,191409200,62094012,2150540915
202107,310,希腊,34,安徽省,6905415,13087937,80999585
202107,310,希腊,35,福建省,18798177,7271870,568726106
202107,310,希腊,36,江西省,3490109,3207126,146413065
202107,310,希腊,37,山东省,13161976,9346395,313138475
202107,310,希腊,41,河南省,1109346,375519,52083365
202107,310,希腊,42,湖北省,4401963,6915851,106184731
202107,310,希腊,43,湖南省,7769880,2043647,245059835
202107,310,希腊,44,广东省,46930710,25662461,1362271245
202107,310,希腊,45,广西壮族自治区,239181,52014,5767225
202107,310,希腊,46,海南省,45204,4340,538631
202107,310,希腊,50,重庆市,308331,832672,233329061
202107,310,希腊,51,四川省,14550093,2483203,57663553
202107,310,希腊,52,贵州省,195468,26379,5285839
202107,310,希腊,53,云南省,956046,257055,41693392
202107,310,希腊,61,陕西省,488090,274706,14859922
202107,310,希腊,64,宁夏回族自治区,36368,591,1258462
202107,310,希腊,65,新疆维吾尔自治区,5770109,214478,15304049
202107,311,葡萄牙,11,北京市,2950215,2392036,50031500
202107,311,葡萄牙,12,天津市,6316157,3313601,54225278
202107,311,葡萄牙,13,河北省,8102781,1431378,85196476
202107,311,葡萄牙,14,山西省,66732,4438,834604
202107,311,葡萄牙,15,内蒙古自治区,165537,0,4860837
202107,311,葡萄牙,21,辽宁省,1955607,36547,34517254
202107,311,葡萄牙,22,吉林省,243453,9292,2744267
202107,311,葡萄牙,23,黑龙江省,25516,2637,1692923
202107,311,葡萄牙,31,上海市,9642145,12375157,366455324
202107,311,葡萄牙,32,江苏省,14592199,7113875,460168155
202107,311,葡萄牙,33,浙江省,43306386,37584895,605541875
202107,311,葡萄牙,34,安徽省,2416622,749281,51292753
202107,311,葡萄牙,35,福建省,4576719,3466358,117377187
202107,311,葡萄牙,36,江西省,433329,1657175,64650631
202107,311,葡萄牙,37,山东省,9532320,13548827,188165923
202107,311,葡萄牙,41,河南省,622790,204436,31074764
202107,311,葡萄牙,42,湖北省,3494990,497426,25385629
202107,311,葡萄牙,43,湖南省,523408,615533,35383085
202107,311,葡萄牙,44,广东省,35040417,14909658,575888339
202107,311,葡萄牙,45,广西壮族自治区,278740,1363,13399852
202107,311,葡萄牙,46,海南省,22056,112,364805
202107,311,葡萄牙,50,重庆市,281743,460012,54587255
202107,311,葡萄牙,51,四川省,873108,159896,29443684
202107,311,葡萄牙,52,贵州省,16464,306,126989
202107,311,葡萄牙,53,云南省,53029,12473,9568338
202107,311,葡萄牙,61,陕西省,175445,494784,15458744
202107,311,葡萄牙,64,宁夏回族自治区,5251,0,125021
202107,311,葡萄牙,65,新疆维吾尔自治区,489650,19829,2124006
202107,312,西班牙,11,北京市,13064798,5112228,450992129
202107,312,西班牙,12,天津市,7232191,2158267,293191421
202107,312,西班牙,13,河北省,29655634,10430756,343591912
202107,312,西班牙,14,山西省,2000181,15637853,48919237
202107,312,西班牙,15,内蒙古自治区,2542503,21287,28137930
202107,312,西班牙,21,辽宁省,29346542,2554908,339063165
202107,312,西班牙,22,吉林省,1615452,213658,59741246
202107,312,西班牙,23,黑龙江省,599721,153193,29707650
202107,312,西班牙,31,上海市,68713941,26094774,1043896543
202107,312,西班牙,32,江苏省,144234852,148332295,2984435667
202107,312,西班牙,33,浙江省,267319239,111620601,4919852585
202107,312,西班牙,34,安徽省,20847134,67199341,475070806
202107,312,西班牙,35,福建省,47328689,25832729,1599180081
202107,312,西班牙,36,江西省,14181719,2775683,299938239
202107,312,西班牙,37,山东省,83532814,61657805,1772964396
202107,312,西班牙,41,河南省,18295586,1402706,157794309
202107,312,西班牙,42,湖北省,15494194,13404105,208927238
202107,312,西班牙,43,湖南省,6841910,3074795,366907959
202107,312,西班牙,44,广东省,154198057,132277755,4732348289
202107,312,西班牙,45,广西壮族自治区,10136293,299169,53497721
202107,312,西班牙,46,海南省,1007350,9953,9608264
202107,312,西班牙,50,重庆市,1935314,1519697,134370784
202107,312,西班牙,51,四川省,24339312,3345976,340749522
202107,312,西班牙,52,贵州省,600779,34249,13590737
202107,312,西班牙,53,云南省,573037,88556,62489287
202107,312,西班牙,61,陕西省,1610487,9178005,216434054
202107,312,西班牙,62,甘肃省,21709,2,736838
202107,312,西班牙,63,青海省,144,1,51297
202107,312,西班牙,64,宁夏回族自治区,989483,0,9366583
202107,312,西班牙,65,新疆维吾尔自治区,593027,6508,12426808
202107,313,阿尔巴尼亚,11,北京市,33252,164504,1917113
202107,313,阿尔巴尼亚,12,天津市,76769,52912,3507760
202107,313,阿尔巴尼亚,13,河北省,253188,78291,5253219
202107,313,阿尔巴尼亚,15,内蒙古自治区,44595,0,469057
202107,313,阿尔巴尼亚,21,辽宁省,570071,2419,4645755
202107,313,阿尔巴尼亚,23,黑龙江省,44000,0,152249
202107,313,阿尔巴尼亚,31,上海市,526446,137558,8548953
202107,313,阿尔巴尼亚,32,江苏省,3467984,958015,38417689
202107,313,阿尔巴尼亚,33,浙江省,17533419,8259399,179416540
202107,313,阿尔巴尼亚,34,安徽省,327169,95814,2998076
202107,313,阿尔巴尼亚,35,福建省,588043,1691773,13532364
202107,313,阿尔巴尼亚,36,江西省,1441871,25621,3347439
202107,313,阿尔巴尼亚,37,山东省,2045317,987873,32306330
202107,313,阿尔巴尼亚,41,河南省,47728,311495,3910052
202107,313,阿尔巴尼亚,42,湖北省,271583,11410,833927
202107,313,阿尔巴尼亚,43,湖南省,90076,35637,4086804
202107,313,阿尔巴尼亚,44,广东省,1405595,1557478,46971933
202107,313,阿尔巴尼亚,45,广西壮族自治区,1660,0,58879
202107,313,阿尔巴尼亚,50,重庆市,257771,128513,4719522
202107,313,阿尔巴尼亚,51,四川省,86004,45171,5242039
202107,313,阿尔巴尼亚,61,陕西省,9208,762,974039
202107,313,阿尔巴尼亚,62,甘肃省,80000,0,1143064
202107,313,阿尔巴尼亚,65,新疆维吾尔自治区,6206,8830,684488
202107,314,安道尔,11,北京市,6,0,6591
202107,314,安道尔,31,上海市,581,63,133529
202107,314,安道尔,32,江苏省,2255,530,32511
202107,314,安道尔,33,浙江省,58347,3701,470129
202107,314,安道尔,34,安徽省,3784800,1222,194017
202107,314,安道尔,35,福建省,3,6,8726
202107,314,安道尔,37,山东省,21445,2342,329832
202107,314,安道尔,44,广东省,406,49,227233
202107,314,安道尔,51,四川省,3,0,7804
202107,315,奥地利,11,北京市,1245858,358032,223980324
202107,315,奥地利,12,天津市,2086003,68952,19864542
202107,315,奥地利,13,河北省,1291906,95653,29338342
202107,315,奥地利,14,山西省,123022,8663,9006466
202107,315,奥地利,15,内蒙古自治区,1956,77496,711900
202107,315,奥地利,21,辽宁省,1869202,231429,33289099
202107,315,奥地利,22,吉林省,97031,2588,4845055
202107,315,奥地利,23,黑龙江省,2992,8,103489
202107,315,奥地利,31,上海市,15856945,1357579,200882523
202107,315,奥地利,32,江苏省,29700627,3832823,332137946
202107,315,奥地利,33,浙江省,25273705,5166281,527362978
202107,315,奥地利,34,安徽省,845413,48033773,100837458
202107,315,奥地利,35,福建省,8537615,2690351,65799027
202107,315,奥地利,36,江西省,434942,130800,57040750
202107,315,奥地利,37,山东省,1773475,2152916,107130317
202107,315,奥地利,41,河南省,1914665,426266,37694422
202107,315,奥地利,42,湖北省,536206,62661,6588420
202107,315,奥地利,43,湖南省,1127640,64948,14353910
202107,315,奥地利,44,广东省,37602001,4966970,471081504
202107,315,奥地利,45,广西壮族自治区,3258010,424,5286695
202107,315,奥地利,46,海南省,3,7103,227857
202107,315,奥地利,50,重庆市,208176,225772,20197896
202107,315,奥地利,51,四川省,2021796,165170,37153090
202107,315,奥地利,52,贵州省,1154,84,76700
202107,315,奥地利,53,云南省,31,12,71679
202107,315,奥地利,54,西藏自治区,2,1,548
202107,315,奥地利,61,陕西省,1213603,5473804,78650655
202107,315,奥地利,62,甘肃省,170,1,58647
202107,315,奥地利,63,青海省,0,1,548
202107,315,奥地利,64,宁夏回族自治区,43192,36,942538
202107,315,奥地利,65,新疆维吾尔自治区,9215,1,3300696
202107,316,保加利亚,11,北京市,30202036,192516,109168478
202107,316,保加利亚,12,天津市,716635,409392,27628931
202107,316,保加利亚,13,河北省,562051,166826,16712446
202107,316,保加利亚,14,山西省,47338,41,1703345
202107,316,保加利亚,15,内蒙古自治区,118606,54416,1664601
202107,316,保加利亚,21,辽宁省,407778,12139,8267987
202107,316,保加利亚,22,吉林省,52999,23094,651605
202107,316,保加利亚,23,黑龙江省,120790,52751,2342350
202107,316,保加利亚,31,上海市,5216612,1851824,70312555
202107,316,保加利亚,32,江苏省,41511784,3484607,216996545
202107,316,保加利亚,33,浙江省,29718015,13992185,382984503
202107,316,保加利亚,34,安徽省,1354226,2533512,26672275
202107,316,保加利亚,35,福建省,1899361,1207357,60089021
202107,316,保加利亚,36,江西省,697580,20365,9687071
202107,316,保加利亚,37,山东省,5078179,954061,79054628
202107,316,保加利亚,41,河南省,1367867,134720,6005773
202107,316,保加利亚,42,湖北省,2376092,765397,12274802
202107,316,保加利亚,43,湖南省,6280465,114102,12369846
202107,316,保加利亚,44,广东省,28167618,8491968,243380274
202107,316,保加利亚,45,广西壮族自治区,67940,12214,2461493
202107,316,保加利亚,46,海南省,14415,0,503766
202107,316,保加利亚,50,重庆市,59940,88222,9089614
202107,316,保加利亚,51,四川省,511825,17678,6821897
202107,316,保加利亚,52,贵州省,16784,6284,8864957
202107,316,保加利亚,53,云南省,66631,1464,2175878
202107,316,保加利亚,61,陕西省,72097,168131,5460610
202107,316,保加利亚,64,宁夏回族自治区,2001,0,37300
202107,316,保加利亚,65,新疆维吾尔自治区,104880,6544,1204367
202107,318,芬兰,11,北京市,627019,114059,23678384
202107,318,芬兰,12,天津市,475711,338334,17218583
202107,318,芬兰,13,河北省,1791289,1863492,35870820
202107,318,芬兰,14,山西省,713302,9171,7371988
202107,318,芬兰,15,内蒙古自治区,2116,527,270699
202107,318,芬兰,21,辽宁省,3432473,108419,42989440
202107,318,芬兰,22,吉林省,10786,5445,916402
202107,318,芬兰,23,黑龙江省,15009,9315,816096
202107,318,芬兰,31,上海市,9258805,3727096,168481848
202107,318,芬兰,32,江苏省,16362462,4301184,424313967
202107,318,芬兰,33,浙江省,23513454,17844765,389403379
202107,318,芬兰,34,安徽省,1474947,11877892,72368777
202107,318,芬兰,35,福建省,3632618,1051066,84618726
202107,318,芬兰,36,江西省,609794,382581,17743615
202107,318,芬兰,37,山东省,8280641,33529490,160236045
202107,318,芬兰,41,河南省,278617,304707,15030603
202107,318,芬兰,42,湖北省,522911,4181112,12312019
202107,318,芬兰,43,湖南省,489892,126458,31416403
202107,318,芬兰,44,广东省,10758056,23628532,365688964
202107,318,芬兰,45,广西壮族自治区,153515,7419,1641576
202107,318,芬兰,50,重庆市,148443,175056,28745629
202107,318,芬兰,51,四川省,1444027,140079,22321821
202107,318,芬兰,52,贵州省,24075,75,25197
202107,318,芬兰,53,云南省,37540,4,2626533
202107,318,芬兰,61,陕西省,217420,138287,7178177
202107,318,芬兰,62,甘肃省,2,1,548
202107,318,芬兰,64,宁夏回族自治区,22979,1,2590455
202107,318,芬兰,65,新疆维吾尔自治区,824,423,31900
202107,320,直布罗陀,11,北京市,59,65,5912
202107,320,直布罗陀,31,上海市,1775,1604,117933
202107,320,直布罗陀,32,江苏省,487,557,60520
202107,320,直布罗陀,33,浙江省,23,68,3217
202107,320,直布罗陀,34,安徽省,8,18,705
202107,320,直布罗陀,35,福建省,4,12,519
202107,320,直布罗陀,36,江西省,13,37,1634
202107,320,直布罗陀,37,山东省,1,4,156
202107,320,直布罗陀,41,河南省,8,12,712
202107,320,直布罗陀,42,湖北省,94994,96443,305834
202107,320,直布罗陀,43,湖南省,4,16,627
202107,320,直布罗陀,44,广东省,12490,842,102215
202107,320,直布罗陀,52,贵州省,0,4,156
202107,321,匈牙利,11,北京市,1298848,73181,67550071
202107,321,匈牙利,12,天津市,60387491,420359,68239896
202107,321,匈牙利,13,河北省,1895990,21362166,51343967
202107,321,匈牙利,14,山西省,30013,153,1116718
202107,321,匈牙利,15,内蒙古自治区,15534,0,5069742
202107,321,匈牙利,21,辽宁省,1837325,156528,48244468
202107,321,匈牙利,22,吉林省,237659,902,5015713
202107,321,匈牙利,23,黑龙江省,36104,1,745825
202107,321,匈牙利,31,上海市,13818140,5020110,209668288
202107,321,匈牙利,32,江苏省,81874831,9684341,750555490
202107,321,匈牙利,33,浙江省,37234497,16209188,738556394
202107,321,匈牙利,34,安徽省,1054179,525975,152168910
202107,321,匈牙利,35,福建省,8215941,1938529,178483813
202107,321,匈牙利,36,江西省,1986456,491930,25215608
202107,321,匈牙利,37,山东省,6614857,1695082,160243540
202107,321,匈牙利,41,河南省,753431,167854,31556852
202107,321,匈牙利,42,湖北省,887063,992042,35507401
202107,321,匈牙利,43,湖南省,1789917,751768,54825526
202107,321,匈牙利,44,广东省,174152447,11054710,1902588749
202107,321,匈牙利,45,广西壮族自治区,87659,2282,1935915
202107,321,匈牙利,46,海南省,200000,5,897
202107,321,匈牙利,50,重庆市,13585880,1206301,239171003
202107,321,匈牙利,51,四川省,3912462,395031,61057084
202107,321,匈牙利,52,贵州省,2003,41,65408
202107,321,匈牙利,53,云南省,28922,3272,1476539
202107,321,匈牙利,61,陕西省,3682178,235876,46652944
202107,321,匈牙利,62,甘肃省,47786,55156,3613657
202107,321,匈牙利,64,宁夏回族自治区,35239,6570,3027780
202107,321,匈牙利,65,新疆维吾尔自治区,409732,153311,7056000
202107,322,冰岛,11,北京市,6247,4205,546713
202107,322,冰岛,12,天津市,34364,14623,1691898
202107,322,冰岛,13,河北省,53729,1493802,2848256
202107,322,冰岛,14,山西省,41680,0,654338
202107,322,冰岛,21,辽宁省,25412,2049,2262701
202107,322,冰岛,22,吉林省,11388,22,266630
202107,322,冰岛,31,上海市,142226,49251,3267091
202107,322,冰岛,32,江苏省,331207,51769,10369886
202107,322,冰岛,33,浙江省,519770,209194,9893687
202107,322,冰岛,34,安徽省,44435,3288041,3017167
202107,322,冰岛,35,福建省,212059,258767,14797040
202107,322,冰岛,36,江西省,333,180,14513
202107,322,冰岛,37,山东省,1728710,113213,12840793
202107,322,冰岛,41,河南省,39975,272,628366
202107,322,冰岛,42,湖北省,7907,2002,876996
202107,322,冰岛,43,湖南省,580,601,63921
202107,322,冰岛,44,广东省,136139,191638,80165013
202107,322,冰岛,50,重庆市,727,25,37754
202107,322,冰岛,51,四川省,307,413,102565
202107,322,冰岛,61,陕西省,3,36,8831
202107,323,列支敦士登,11,北京市,307,0,289401
202107,323,列支敦士登,12,天津市,239,0,111495
202107,323,列支敦士登,21,辽宁省,5104,0,599090
202107,323,列支敦士登,22,吉林省,445,118,24662
202107,323,列支敦士登,31,上海市,147683,249533,13486968
202107,323,列支敦士登,32,江苏省,92340,279326,12487882
202107,323,列支敦士登,33,浙江省,23693,12989,2033196
202107,323,列支敦士登,35,福建省,4,0,3940
202107,323,列支敦士登,37,山东省,3624,260,13519
202107,323,列支敦士登,43,湖南省,80,0,51646
202107,323,列支敦士登,44,广东省,75695,8267,5088453
202107,323,列支敦士登,51,四川省,158,0,274156
202107,324,马耳他,11,北京市,44720760,45593397,150024074
202107,324,马耳他,12,天津市,1845057,1822356,16524155
202107,324,马耳他,13,河北省,605866,187693,17552752
202107,324,马耳他,14,山西省,13,4,2195
202107,324,马耳他,15,内蒙古自治区,0,1,548
202107,324,马耳他,21,辽宁省,101323,5640,6089606
202107,324,马耳他,22,吉林省,3,0,1986
202107,324,马耳他,23,黑龙江省,25,0,13904
202107,324,马耳他,31,上海市,2044069,39725788,1498085884
202107,324,马耳他,32,江苏省,2908435,259014,71960033
202107,324,马耳他,33,浙江省,49024794,47093110,245369659
202107,324,马耳他,34,安徽省,92886,35140,4645538
202107,324,马耳他,35,福建省,840041,529027,52539897
202107,324,马耳他,36,江西省,116624,65422,16966364
202107,324,马耳他,37,山东省,1155893,420780,44219667
202107,324,马耳他,41,河南省,110450,31393,11385993
202107,324,马耳他,42,湖北省,2451912,1450164,18190724
202107,324,马耳他,43,湖南省,540969,322733,56719652
202107,324,马耳他,44,广东省,7308579,4218119,187297848
202107,324,马耳他,45,广西壮族自治区,1330,200,111967
202107,324,马耳他,50,重庆市,3074,15217,739106
202107,324,马耳他,51,四川省,57312,10656,6209383
202107,324,马耳他,52,贵州省,0,10,392
202107,324,马耳他,53,云南省,69359,37451,4992400
202107,324,马耳他,61,陕西省,1466,33389,940226
202107,325,摩纳哥,15,内蒙古自治区,787,929,89787
202107,325,摩纳哥,21,辽宁省,153,150,20756
202107,325,摩纳哥,31,上海市,107,0,29980
202107,325,摩纳哥,32,江苏省,2668,465,79825
202107,325,摩纳哥,33,浙江省,115562,6237,501698
202107,325,摩纳哥,35,福建省,4,4,7036
202107,325,摩纳哥,37,山东省,200,18,5215
202107,325,摩纳哥,41,河南省,1,0,504
202107,325,摩纳哥,44,广东省,2596,1962,1352184
202107,326,挪威,11,北京市,3391133,2116721,36500936
202107,326,挪威,12,天津市,4230298,2990046,49045042
202107,326,挪威,13,河北省,649829,122246,23499180
202107,326,挪威,14,山西省,107282,1922,1954279
202107,326,挪威,15,内蒙古自治区,175475,1301,4590137
202107,326,挪威,21,辽宁省,613944,143861,29994957
202107,326,挪威,22,吉林省,371490,66,4030802
202107,326,挪威,23,黑龙江省,59378,9115,2074392
202107,326,挪威,31,上海市,6759894,1394633,318600232
202107,326,挪威,32,江苏省,15125628,7012930,272597562
202107,326,挪威,33,浙江省,29375223,25980663,431229982
202107,326,挪威,34,安徽省,910030,719672,78550612
202107,326,挪威,35,福建省,3589328,1213153,134934626
202107,326,挪威,36,江西省,549333,175245,11192884
202107,326,挪威,37,山东省,19520767,9406199,216709825
202107,326,挪威,41,河南省,832977,64363,27369813
202107,326,挪威,42,湖北省,2645082,4748750,17365419
202107,326,挪威,43,湖南省,434551,254477,27101067
202107,326,挪威,44,广东省,10408241,5975001,538647667
202107,326,挪威,45,广西壮族自治区,759409,24266,4001343
202107,326,挪威,46,海南省,28384,121397,17860170
202107,326,挪威,50,重庆市,395999,87926,11223108
202107,326,挪威,51,四川省,823651,561097,88740364
202107,326,挪威,52,贵州省,24161,393,257537
202107,326,挪威,53,云南省,1588,1832,649272
202107,326,挪威,61,陕西省,483482,94551,26094475
202107,326,挪威,62,甘肃省,39926,1,806436
202107,326,挪威,64,宁夏回族自治区,303775,750,5205068
202107,326,挪威,65,新疆维吾尔自治区,702806,127,4198540
202107,327,波兰,11,北京市,3866190,2973415,310067957
202107,327,波兰,12,天津市,24146784,6706483,520589649
202107,327,波兰,13,河北省,9513358,3717272,177362874
202107,327,波兰,14,山西省,1317181,42388,20793596
202107,327,波兰,15,内蒙古自治区,910712,5188,8786039
202107,327,波兰,21,辽宁省,20296984,1505424,178113787
202107,327,波兰,22,吉林省,2456047,175567,19896306
202107,327,波兰,23,黑龙江省,2068818,230440,26428345
202107,327,波兰,31,上海市,54343216,21928642,900926429
202107,327,波兰,32,江苏省,184808516,43324148,3016054542
202107,327,波兰,33,浙江省,238850288,79276111,3388259039
202107,327,波兰,34,安徽省,13690952,33772884,383705511
202107,327,波兰,35,福建省,101557571,13246650,1439382017
202107,327,波兰,36,江西省,12186638,9836053,263285542
202107,327,波兰,37,山东省,74878247,41307875,1462403842
202107,327,波兰,41,河南省,7910595,898894,244846496
202107,327,波兰,42,湖北省,24138422,7397142,562624809
202107,327,波兰,43,湖南省,9957935,1614735,227278493
202107,327,波兰,44,广东省,330987369,119516350,4658583391
202107,327,波兰,45,广西壮族自治区,5362444,164968,29517442
202107,327,波兰,46,海南省,561476,1172,7145910
202107,327,波兰,50,重庆市,3844556,2175527,822306752
202107,327,波兰,51,四川省,42764041,13163365,1187827596
202107,327,波兰,52,贵州省,358372,14049,6121728
202107,327,波兰,53,云南省,597644,72024,48821276
202107,327,波兰,61,陕西省,11743278,3955219,465772452
202107,327,波兰,62,甘肃省,189373,233,3497331
202107,327,波兰,63,青海省,43773,0,889148
202107,327,波兰,64,宁夏回族自治区,687029,12328,11180242
202107,327,波兰,65,新疆维吾尔自治区,1800802,168833,29035433
202107,328,罗马尼亚,11,北京市,8577586,122779,111728599
202107,328,罗马尼亚,12,天津市,4715183,599133,87568916
202107,328,罗马尼亚,13,河北省,3899604,733563,36356201
202107,328,罗马尼亚,14,山西省,1314919,14177,18102361
202107,328,罗马尼亚,15,内蒙古自治区,2018,0,549185
202107,328,罗马尼亚,21,辽宁省,2042229,131458,24159150
202107,328,罗马尼亚,22,吉林省,156576,31110,3258524
202107,328,罗马尼亚,23,黑龙江省,155612,4,6454058
202107,328,罗马尼亚,31,上海市,21121885,1167149,126892364
202107,328,罗马尼亚,32,江苏省,46416141,13765920,607839540
202107,328,罗马尼亚,33,浙江省,50400236,15354746,625985695
202107,328,罗马尼亚,34,安徽省,3946177,209406753,60444067
202107,328,罗马尼亚,35,福建省,6200737,1371041,103328393
202107,328,罗马尼亚,36,江西省,509500,367154,27504789
202107,328,罗马尼亚,37,山东省,10631368,6547411,233300764
202107,328,罗马尼亚,41,河南省,3561371,131463,9737840
202107,328,罗马尼亚,42,湖北省,4059788,2324708,59160494
202107,328,罗马尼亚,43,湖南省,1592607,3321260,34168214
202107,328,罗马尼亚,44,广东省,98299123,12488454,736120549
202107,328,罗马尼亚,45,广西壮族自治区,52792,2611,4419248
202107,328,罗马尼亚,46,海南省,603,0,80796
202107,328,罗马尼亚,50,重庆市,961036,2497521,94040018
202107,328,罗马尼亚,51,四川省,1504576,373445,91359226
202107,328,罗马尼亚,52,贵州省,34470,16221,9783854
202107,328,罗马尼亚,53,云南省,35995,3003,4903517
202107,328,罗马尼亚,61,陕西省,416183,156107,7440981
202107,328,罗马尼亚,62,甘肃省,81531,0,1747565
202107,328,罗马尼亚,63,青海省,73523,1360,1051692
202107,328,罗马尼亚,64,宁夏回族自治区,26012,1888,704662
202107,328,罗马尼亚,65,新疆维吾尔自治区,398987,28692,1162194
202107,329,圣马力诺,11,北京市,16145,20082,72682
