数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,人民币
202202,218,加蓬,36,江西省,1108346,2131,3937715
202202,218,加蓬,37,山东省,1563656,485,5743278
202202,218,加蓬,44,广东省,2241289,1177,8103248
202202,218,加蓬,46,海南省,14950400,0,25295503
202202,218,加蓬,50,重庆市,77543000,0,112553610
202202,218,加蓬,52,贵州省,22113000,0,35340233
202202,219,冈比亚,11,北京市,1,2,203
202202,219,冈比亚,31,上海市,204507,1,1933024
202202,219,冈比亚,33,浙江省,50,87,33718
202202,219,冈比亚,34,安徽省,92980,0,890026
202202,219,冈比亚,35,福建省,589000,0,5496190
202202,219,冈比亚,44,广东省,6,5,1527
202202,219,冈比亚,46,海南省,2428820,0,5904740
202202,220,加纳,11,北京市,126219777,36,542212238
202202,220,加纳,12,天津市,7,12,4097
202202,220,加纳,13,河北省,316615,29585,6129657
202202,220,加纳,14,山西省,250180,0,420302
202202,220,加纳,31,上海市,460072,280,8615800
202202,220,加纳,32,江苏省,1655802,620,1780024
202202,220,加纳,33,浙江省,240166,84,6943629
202202,220,加纳,34,安徽省,147425,0,2438610
202202,220,加纳,35,福建省,4,1,6227
202202,220,加纳,36,江西省,253801,380,603870
202202,220,加纳,37,山东省,346723,151,474819
202202,220,加纳,41,河南省,22,0,4844
202202,220,加纳,42,湖北省,2,0,739
202202,220,加纳,44,广东省,374202,72,4351646
202202,220,加纳,51,四川省,2,2,53
202202,220,加纳,64,宁夏回族自治区,202622400,0,239879701
202202,221,几内亚,11,北京市,30,1,7601
202202,221,几内亚,14,山西省,191173060,0,67748995
202202,221,几内亚,31,上海市,190573486,0,72510558
202202,221,几内亚,33,浙江省,14,3,1209
202202,221,几内亚,35,福建省,1,0,127
202202,221,几内亚,37,山东省,4704000546,1,1872122028
202202,221,几内亚,44,广东省,346675339,1,142910711
202202,221,几内亚,50,重庆市,384592797,0,115642519
202202,221,几内亚,51,四川省,4,0,159
202202,221,几内亚,63,青海省,192437781,0,81012650
202202,222,几内亚比绍,31,上海市,1,0,38
202202,223,科特迪瓦,11,北京市,48915756,2,59121177
202202,223,科特迪瓦,12,天津市,962088,0,1617839
202202,223,科特迪瓦,21,辽宁省,582120,0,6847534
202202,223,科特迪瓦,31,上海市,18211649,36,17998040
202202,223,科特迪瓦,32,江苏省,17800434,0,17938465
202202,223,科特迪瓦,33,浙江省,5096167,0,55046828
202202,223,科特迪瓦,35,福建省,56884886,3,78248343
202202,223,科特迪瓦,37,山东省,6914880,0,74268924
202202,223,科特迪瓦,43,湖南省,686231,0,580302
202202,223,科特迪瓦,44,广东省,172721,149,938994
202202,224,肯尼亚,11,北京市,90320,87467,1015437
202202,224,肯尼亚,12,天津市,4,1,1882
202202,224,肯尼亚,13,河北省,26012,0,1407988
202202,224,肯尼亚,21,辽宁省,307058,3,2635553
202202,224,肯尼亚,23,黑龙江省,23500,0,219869
202202,224,肯尼亚,31,上海市,28266,89715,1750809
202202,224,肯尼亚,32,江苏省,27262163,0,58580183
202202,224,肯尼亚,33,浙江省,160520,57172,2424929
202202,224,肯尼亚,34,安徽省,167915,0,3681191
202202,224,肯尼亚,35,福建省,1414771,19,15144747
202202,224,肯尼亚,36,江西省,364716,0,5121561
202202,224,肯尼亚,37,山东省,327143,79028,770801
202202,224,肯尼亚,41,河南省,104263,2,503916
202202,224,肯尼亚,44,广东省,18139711,248510,57642455
202202,224,肯尼亚,46,海南省,177,180,394450
202202,224,肯尼亚,51,四川省,10,4,2337
202202,224,肯尼亚,52,贵州省,1440,0,43650
202202,224,肯尼亚,53,云南省,74615,18140,99347
202202,224,肯尼亚,61,陕西省,28633,0,1480221
202202,225,利比里亚,11,北京市,200,0,159060
202202,225,利比里亚,31,上海市,1203,0,6457
202202,225,利比里亚,41,河南省,55,0,3817
202202,225,利比里亚,44,广东省,595082,49,1129284
202202,226,利比亚,11,北京市,83396738,0,362674265
202202,226,利比亚,31,上海市,18,0,1334
202202,226,利比亚,35,福建省,1,0,637
202202,226,利比亚,44,广东省,17,14,2254
202202,227,马达加斯加,11,北京市,112072,26,2559378
202202,227,马达加斯加,12,天津市,1513798,1,3956375
202202,227,马达加斯加,13,河北省,13,9,1678
202202,227,马达加斯加,14,山西省,200000,0,26590216
202202,227,马达加斯加,15,内蒙古自治区,15480,3409,3367069
202202,227,马达加斯加,21,辽宁省,2000000,1,5308814
202202,227,马达加斯加,23,黑龙江省,70400,0,644383
202202,227,马达加斯加,31,上海市,2257849,5729,59928485
202202,227,马达加斯加,32,江苏省,1099355,30,24566459
202202,227,马达加斯加,33,浙江省,1213582,31,18023207
202202,227,马达加斯加,34,安徽省,3,0,2964
202202,227,马达加斯加,35,福建省,1669772,12,4132290
202202,227,马达加斯加,36,江西省,102720,0,449599
202202,227,马达加斯加,37,山东省,3021536,0,14753296
202202,227,马达加斯加,41,河南省,935991,0,2631955
202202,227,马达加斯加,42,湖北省,824450,0,1624912
202202,227,马达加斯加,43,湖南省,1897610,0,96016640
202202,227,马达加斯加,44,广东省,1335835,63,112171518
202202,227,马达加斯加,45,广西壮族自治区,52000,0,554168
202202,227,马达加斯加,46,海南省,500163,60,3280849
202202,227,马达加斯加,50,重庆市,6,6,19886
202202,227,马达加斯加,51,四川省,4,1,2995
202202,227,马达加斯加,62,甘肃省,200000,0,28505746
202202,228,马拉维,11,北京市,9,2,1451
202202,228,马拉维,21,辽宁省,17000,0,21632
202202,228,马拉维,31,上海市,14,12,1248
202202,228,马拉维,32,江苏省,1,0,32
202202,228,马拉维,33,浙江省,46402,0,526245
202202,228,马拉维,34,安徽省,150000,0,2047500
202202,228,马拉维,35,福建省,107108,1,888818
202202,228,马拉维,37,山东省,2,0,1670
202202,228,马拉维,44,广东省,12,2,1871
202202,228,马拉维,51,四川省,0,2,698
202202,228,马拉维,52,贵州省,2,0,1580
202202,229,马里,11,北京市,5441656,2006,47993312
202202,229,马里,31,上海市,2017955,1006,5864871
202202,229,马里,32,江苏省,210513,0,2088219
202202,229,马里,33,浙江省,2,0,432
202202,229,马里,34,安徽省,380020,0,3649761
202202,229,马里,35,福建省,2564289,1745,10232019
202202,229,马里,37,山东省,5452648,0,13992142
202202,229,马里,42,湖北省,190100,0,1912515
202202,229,马里,44,广东省,2520724,1907,13180253
202202,230,毛里塔尼亚,11,北京市,115466,1,1391837
202202,230,毛里塔尼亚,12,天津市,83489,0,843990
202202,230,毛里塔尼亚,13,河北省,1,0,707
202202,230,毛里塔尼亚,21,辽宁省,328756,0,3281665
202202,230,毛里塔尼亚,31,上海市,299906074,0,215018710
202202,230,毛里塔尼亚,32,江苏省,152186040,0,146535496
202202,230,毛里塔尼亚,33,浙江省,7555845,0,112769843
202202,230,毛里塔尼亚,35,福建省,827891,0,8546915
202202,230,毛里塔尼亚,37,山东省,3274035,0,25886191
202202,230,毛里塔尼亚,44,广东省,1933888,56,18112107
202202,230,毛里塔尼亚,45,广西壮族自治区,304616005,0,310048704
202202,230,毛里塔尼亚,51,四川省,314986,0,3022166
202202,231,毛里求斯,11,北京市,2400711,2180,9514431
202202,231,毛里求斯,21,辽宁省,12,5,3710
202202,231,毛里求斯,31,上海市,27960,6351,3897433
202202,231,毛里求斯,32,江苏省,0,0,245
202202,231,毛里求斯,33,浙江省,143589,1,8195492
202202,231,毛里求斯,35,福建省,106767,496,1465762
202202,231,毛里求斯,37,山东省,71,29,35127
202202,231,毛里求斯,44,广东省,25620,6983,983955
202202,231,毛里求斯,46,海南省,320,60,136975
202202,231,毛里求斯,51,四川省,22,3,115240
202202,231,毛里求斯,61,陕西省,14,18,17872
202202,232,摩洛哥,11,北京市,1049879,3081,8568317
202202,232,摩洛哥,12,天津市,68500,42,3280047
202202,232,摩洛哥,13,河北省,55655,78732,371946
202202,232,摩洛哥,21,辽宁省,2352973,57406,6699013
202202,232,摩洛哥,22,吉林省,4071972,1483,7610276
202202,232,摩洛哥,23,黑龙江省,9630,1152,2348292
202202,232,摩洛哥,31,上海市,12431677,191450,162494831
202202,232,摩洛哥,32,江苏省,11890409,10412,22769100
202202,232,摩洛哥,33,浙江省,2024315,1121,28999696
202202,232,摩洛哥,34,安徽省,196009,20,515581
202202,232,摩洛哥,35,福建省,4453745,203,8268072
202202,232,摩洛哥,36,江西省,52130,0,172971
202202,232,摩洛哥,37,山东省,460165,97,7086418
202202,232,摩洛哥,41,河南省,10,1,3085
202202,232,摩洛哥,42,湖北省,6846347,499,5228740
202202,232,摩洛哥,43,湖南省,1773456,454,2584847
202202,232,摩洛哥,44,广东省,55579677,35174,97254540
202202,232,摩洛哥,45,广西壮族自治区,3755386,924,3001147
202202,232,摩洛哥,46,海南省,18569,124,873789
202202,232,摩洛哥,50,重庆市,162264,124,254704
202202,232,摩洛哥,51,四川省,1050782,4145,9143159
202202,232,摩洛哥,61,陕西省,4835155,28,38109391
202202,233,莫桑比克,11,北京市,1574069,578,40001313
202202,233,莫桑比克,12,天津市,982000,0,8689994
202202,233,莫桑比克,21,辽宁省,1121857,0,3057746
202202,233,莫桑比克,31,上海市,1646167,964,10846116
202202,233,莫桑比克,32,江苏省,15715187,10318,35329637
202202,233,莫桑比克,33,浙江省,7849358,5159,21979254
202202,233,莫桑比克,34,安徽省,2102600,0,18809361
202202,233,莫桑比克,35,福建省,51423280,814,163239265
202202,233,莫桑比克,37,山东省,6536304,0,39562734
202202,233,莫桑比克,41,河南省,48742000,0,133301108
202202,233,莫桑比克,44,广东省,1638812,405,7672575
202202,233,莫桑比克,45,广西壮族自治区,1920000,0,3837840
202202,233,莫桑比克,50,重庆市,14784000,0,36005886
202202,233,莫桑比克,51,四川省,56003,3,70512
202202,234,纳米比亚,11,北京市,21461,4,386291
202202,234,纳米比亚,31,上海市,2746,5,562807
202202,234,纳米比亚,32,江苏省,21,0,1149
202202,234,纳米比亚,33,浙江省,32,31,2140
202202,234,纳米比亚,35,福建省,1490515,3,2841466
202202,234,纳米比亚,36,江西省,3500,2,1763
202202,234,纳米比亚,37,山东省,126802,0,316710
202202,234,纳米比亚,44,广东省,370645,78,3045073
202202,234,纳米比亚,51,四川省,0,1,2
202202,235,尼日尔,11,北京市,1614620,0,15550017
202202,235,尼日尔,12,天津市,1469234,0,14582702
202202,235,尼日尔,13,河北省,304000,0,3020620
202202,235,尼日尔,21,辽宁省,570000,0,5682229
202202,235,尼日尔,31,上海市,242065,26,2041692
202202,235,尼日尔,32,江苏省,196000,0,1859821
202202,235,尼日尔,33,浙江省,245900,8,2281114
202202,235,尼日尔,34,安徽省,7092652,0,69509442
202202,235,尼日尔,35,福建省,2617389,0,28280716
202202,235,尼日尔,37,山东省,5284862,0,51222907
202202,235,尼日尔,41,河南省,226000,0,2129267
202202,235,尼日尔,42,湖北省,1064000,0,10770884
202202,235,尼日尔,44,广东省,443696,5,4362984
202202,235,尼日尔,45,广西壮族自治区,329750,0,3088601
202202,236,尼日利亚,11,北京市,126464783,120,567897024
202202,236,尼日利亚,12,天津市,474849,2301,2483870
202202,236,尼日利亚,13,河北省,521015,30161,6470450
202202,236,尼日利亚,21,辽宁省,100100,5500,1112659
202202,236,尼日利亚,23,黑龙江省,7590,0,924070
202202,236,尼日利亚,31,上海市,793166,244,2613358
202202,236,尼日利亚,32,江苏省,1193921,278,5663582
202202,236,尼日利亚,33,浙江省,4282195,430,125998492
202202,236,尼日利亚,34,安徽省,4813682,0,14927310
202202,236,尼日利亚,35,福建省,53823572,23,266165289
202202,236,尼日利亚,36,江西省,167173,0,15056256
202202,236,尼日利亚,37,山东省,1679749,2173,13190505
202202,236,尼日利亚,41,河南省,1160,0,415472
202202,236,尼日利亚,42,湖北省,1152382,0,2461300
202202,236,尼日利亚,43,湖南省,229731,0,2322684
202202,236,尼日利亚,44,广东省,146796920,106,679108780
202202,236,尼日利亚,45,广西壮族自治区,1921500,0,3239492
202202,236,尼日利亚,51,四川省,28,9,7593
202202,236,尼日利亚,53,云南省,250000,0,357886
202202,236,尼日利亚,61,陕西省,267390,0,3475840
202202,237,留尼汪,11,北京市,1,1,287
202202,237,留尼汪,31,上海市,0,0,18
202202,237,留尼汪,44,广东省,5,0,1149
202202,238,卢旺达,11,北京市,0,0,50
202202,238,卢旺达,31,上海市,12,0,945
202202,238,卢旺达,32,江苏省,13087,0,3452882
202202,238,卢旺达,33,浙江省,25001,0,169981
202202,238,卢旺达,35,福建省,198022,0,884535
202202,238,卢旺达,43,湖南省,66200,0,638857
202202,238,卢旺达,44,广东省,96761,3,24008024
202202,238,卢旺达,50,重庆市,1,0,636
202202,238,卢旺达,51,四川省,25000,0,230496
202202,239,圣多美和普林西比,31,上海市,758,0,21623
202202,239,圣多美和普林西比,37,山东省,5,0,51
202202,240,塞内加尔,11,北京市,243005,123,2678039
202202,240,塞内加尔,12,天津市,32547,0,983427
202202,240,塞内加尔,21,辽宁省,15725512,0,44117364
202202,240,塞内加尔,31,上海市,436353,2,1576903
202202,240,塞内加尔,32,江苏省,1,0,64
202202,240,塞内加尔,33,浙江省,85000,0,594916
202202,240,塞内加尔,34,安徽省,274640,0,2698204
202202,240,塞内加尔,35,福建省,519134,2,1990341
202202,240,塞内加尔,37,山东省,80092,0,957247
202202,240,塞内加尔,41,河南省,15500000,0,41419224
202202,240,塞内加尔,44,广东省,7185488,5,34546054
202202,240,塞内加尔,45,广西壮族自治区,9462,0,240804
202202,240,塞内加尔,51,四川省,0,1,2498
202202,240,塞内加尔,61,陕西省,16,0,5037
202202,241,塞舌尔,21,辽宁省,18520,0,313534
202202,241,塞舌尔,31,上海市,3,0,27188
202202,241,塞舌尔,44,广东省,0,1,536
202202,242,塞拉利昂,11,北京市,1240690,961,6083923
202202,242,塞拉利昂,31,上海市,5387418,4206,27703752
202202,242,塞拉利昂,32,江苏省,22901,0,132077
202202,242,塞拉利昂,33,浙江省,1121871,833,4033554
202202,242,塞拉利昂,35,福建省,191026534,0,187680963
202202,242,塞拉利昂,37,山东省,630000,500,3487240
202202,242,塞拉利昂,44,广东省,2442739,1975,13882110
202202,242,塞拉利昂,45,广西壮族自治区,3633800,0,16047998
202202,242,塞拉利昂,46,海南省,966220,0,1856597
202202,242,塞拉利昂,51,四川省,165,0,6418
202202,243,索马里,11,北京市,2,0,223
202202,243,索马里,12,天津市,26509,0,859241
202202,243,索马里,31,上海市,25,0,1959
202202,243,索马里,32,江苏省,5,0,73
202202,243,索马里,33,浙江省,1,0,45
202202,243,索马里,37,山东省,189687,0,5259812
202202,243,索马里,41,河南省,19000,0,217594
202202,243,索马里,43,湖南省,1,0,572
202202,243,索马里,44,广东省,1,1,31
202202,244,南非,11,北京市,218178321,6335833,3185327061
202202,244,南非,12,天津市,55144926,51690,69838472
202202,244,南非,13,河北省,88382589,27044,113078320
202202,244,南非,14,山西省,89266287,0,105983880
202202,244,南非,15,内蒙古自治区,48898353,81,56840979
202202,244,南非,21,辽宁省,26412534,29720,46689594
202202,244,南非,22,吉林省,1425,0,19185
202202,244,南非,23,黑龙江省,70000,0,757124
202202,244,南非,31,上海市,357934293,614407,1997997259
202202,244,南非,32,江苏省,310038864,2914,809473958
202202,244,南非,33,浙江省,1023384808,92001,1131772612
202202,244,南非,34,安徽省,106561686,1579,121957625
202202,244,南非,35,福建省,576140392,34140,554497327
202202,244,南非,36,江西省,675980,0,107531365
202202,244,南非,37,山东省,217554200,34512,246981262
202202,244,南非,41,河南省,23818556,76840,51305478
202202,244,南非,42,湖北省,93067905,6101,615478065
202202,244,南非,43,湖南省,516869433,0,439556176
202202,244,南非,44,广东省,125341985,84589,1958772622
202202,244,南非,45,广西壮族自治区,355908585,0,537280554
202202,244,南非,46,海南省,57177414,0,88887717
202202,244,南非,50,重庆市,15413723,0,28142213
202202,244,南非,51,四川省,205715034,11049602,176605465
202202,244,南非,52,贵州省,43279333,0,51106770
202202,244,南非,53,云南省,73439835,72,175406782
202202,244,南非,61,陕西省,239047,116,53230874
202202,244,南非,62,甘肃省,28901631,0,170641555
202202,244,南非,64,宁夏回族自治区,15578715,0,20892438
202202,246,苏丹,11,北京市,200403,2,1240734
202202,246,苏丹,12,天津市,648400,0,4438856
202202,246,苏丹,13,河北省,64000,0,415821
202202,246,苏丹,21,辽宁省,570000,0,5408985
202202,246,苏丹,31,上海市,68,1,5215
202202,246,苏丹,32,江苏省,1,0,45
202202,246,苏丹,33,浙江省,63997,0,530035
202202,246,苏丹,34,安徽省,8279844,0,68192004
202202,246,苏丹,35,福建省,1643292,0,15473228
202202,246,苏丹,37,山东省,2062506,0,15583159
202202,246,苏丹,44,广东省,50,45,3662
202202,246,苏丹,51,四川省,0,1,509
202202,246,苏丹,62,甘肃省,2,0,78
202202,247,坦桑尼亚,11,北京市,2364984,765,49291022
202202,247,坦桑尼亚,12,天津市,48000,0,111441
202202,247,坦桑尼亚,13,河北省,1026200,3628,12959085
202202,247,坦桑尼亚,31,上海市,1602246,13455,22909760
202202,247,坦桑尼亚,32,江苏省,838292,314,6090572
202202,247,坦桑尼亚,33,浙江省,1134177,39714,18693092
202202,247,坦桑尼亚,35,福建省,809021,102,731821
202202,247,坦桑尼亚,36,江西省,251,0,11227
202202,247,坦桑尼亚,37,山东省,3033313,611,4808087
202202,247,坦桑尼亚,41,河南省,474510,0,27991062
202202,247,坦桑尼亚,42,湖北省,51502,6,156233
202202,247,坦桑尼亚,44,广东省,981735,891,7747182
202202,247,坦桑尼亚,45,广西壮族自治区,38105,0,293139
202202,247,坦桑尼亚,46,海南省,26750,0,247522
202202,247,坦桑尼亚,51,四川省,41,0,3371
202202,247,坦桑尼亚,53,云南省,60700,185,37060
202202,248,多哥,11,北京市,798527,0,7940340
202202,248,多哥,12,天津市,1277265,0,12577927
202202,248,多哥,13,河北省,76000,0,761439
202202,248,多哥,31,上海市,492347,1,4792066
202202,248,多哥,32,江苏省,624000,0,5584261
202202,248,多哥,33,浙江省,2733464,0,29614805
202202,248,多哥,34,安徽省,6878780,0,67542264
202202,248,多哥,35,福建省,882001,0,9281710
202202,248,多哥,37,山东省,3556697,0,34890176
202202,248,多哥,42,湖北省,962300,0,9522606
202202,248,多哥,44,广东省,1106842,7,10489329
202202,248,多哥,45,广西壮族自治区,585000,0,5470592
202202,248,多哥,51,四川省,1,1,181
202202,249,突尼斯,11,北京市,11932,5410,3676167
202202,249,突尼斯,12,天津市,11688,1037,1864536
202202,249,突尼斯,13,河北省,24064,0,1330545
202202,249,突尼斯,15,内蒙古自治区,42,0,388433
202202,249,突尼斯,21,辽宁省,36377,1897,1596303
202202,249,突尼斯,22,吉林省,21114,403,569809
202202,249,突尼斯,31,上海市,723450,93150,66558009
202202,249,突尼斯,32,江苏省,1605225,7649,6547116
202202,249,突尼斯,33,浙江省,399068,13888,10486491
202202,249,突尼斯,34,安徽省,29,3,17970
202202,249,突尼斯,35,福建省,1190280,1474,4046630
202202,249,突尼斯,36,江西省,2389,0,442790
202202,249,突尼斯,37,山东省,137621,6125,4015792
202202,249,突尼斯,41,河南省,10,1,831
202202,249,突尼斯,42,湖北省,9,1,2919
202202,249,突尼斯,44,广东省,604083,11490,8803468
202202,249,突尼斯,45,广西壮族自治区,118,0,65551
202202,249,突尼斯,46,海南省,1210,542,2447234
202202,249,突尼斯,50,重庆市,368,170,395604
202202,249,突尼斯,51,四川省,4875,42209,2467304
202202,249,突尼斯,61,陕西省,121,25,532104
202202,250,乌干达,11,北京市,19267,1,236387
202202,250,乌干达,12,天津市,120000,0,1072090
202202,250,乌干达,13,河北省,127600,0,1164685
202202,250,乌干达,21,辽宁省,12800,0,52935
202202,250,乌干达,31,上海市,98229,4,2237778
202202,250,乌干达,32,江苏省,52556,0,1015830
202202,250,乌干达,33,浙江省,468486,1,211093
202202,250,乌干达,34,安徽省,840000,0,5360808
202202,250,乌干达,35,福建省,2636513,1,1361403
202202,250,乌干达,37,山东省,261700,0,164607
202202,250,乌干达,41,河南省,2,0,690
202202,250,乌干达,44,广东省,551269,5,717958
202202,250,乌干达,53,云南省,28800,16,12901
202202,251,布基纳法索,11,北京市,20,0,6085
202202,251,布基纳法索,31,上海市,190025,1,1823041
202202,251,布基纳法索,32,江苏省,1,0,38
202202,251,布基纳法索,33,浙江省,36,0,1456
202202,251,布基纳法索,34,安徽省,881800,0,8754698
202202,251,布基纳法索,35,福建省,190000,0,1851834
202202,251,布基纳法索,37,山东省,6,0,802
202202,251,布基纳法索,42,湖北省,190000,0,2001451
202202,251,布基纳法索,44,广东省,24,2,10784
202202,251,布基纳法索,51,四川省,0,0,127
202202,252,刚果(金),11,北京市,126583697,1,592567088
202202,252,刚果(金),13,河北省,132871,0,20240165
202202,252,刚果(金),22,吉林省,3415358,0,94113112
202202,252,刚果(金),23,黑龙江省,1536162,0,40959527
202202,252,刚果(金),31,上海市,36784242,2882,2147022979
202202,252,刚果(金),32,江苏省,7632691,1,559017154
202202,252,刚果(金),33,浙江省,18695540,0,1516484989
202202,252,刚果(金),34,安徽省,8020155,0,458848722
202202,252,刚果(金),35,福建省,15845732,0,1185187413
202202,252,刚果(金),36,江西省,2851523,0,431358692
202202,252,刚果(金),37,山东省,296975,0,9340442
202202,252,刚果(金),41,河南省,158829,0,9443828
202202,252,刚果(金),42,湖北省,3685448,0,232686403
202202,252,刚果(金),43,湖南省,4233253,81,407612904
202202,252,刚果(金),44,广东省,9671139,485,656411180
202202,252,刚果(金),45,广西壮族自治区,694106,0,20125602
202202,252,刚果(金),46,海南省,402079,0,25295357
202202,252,刚果(金),50,重庆市,254016,0,15580939
202202,252,刚果(金),51,四川省,1339932,0,133626388
202202,252,刚果(金),53,云南省,892791,0,137549747
202202,252,刚果(金),62,甘肃省,1887853,0,196278750
202202,252,刚果(金),64,宁夏回族自治区,46952,0,14585728
202202,253,赞比亚,11,北京市,525233,48,27861866
202202,253,赞比亚,12,天津市,1796875,0,28085348
202202,253,赞比亚,21,辽宁省,3581703,0,5954748
202202,253,赞比亚,22,吉林省,915464,0,17322963
202202,253,赞比亚,31,上海市,6346057,483,174324296
202202,253,赞比亚,32,江苏省,3192196,459,78618368
202202,253,赞比亚,33,浙江省,9562994,976,451855325
202202,253,赞比亚,34,安徽省,5762744,0,346927803
202202,253,赞比亚,35,福建省,2662531,28,6776260
202202,253,赞比亚,36,江西省,6430894,88,379057030
202202,253,赞比亚,37,山东省,13448082,75,872302395
202202,253,赞比亚,41,河南省,1020096,0,63061480
202202,253,赞比亚,42,湖北省,1099625,0,67784219
202202,253,赞比亚,43,湖南省,339442,0,2450276
202202,253,赞比亚,44,广东省,6577942,6,376345377
202202,253,赞比亚,45,广西壮族自治区,4525209,0,121471215
202202,253,赞比亚,50,重庆市,1379473,0,4133322
202202,253,赞比亚,51,四川省,570430,1,1835747
202202,253,赞比亚,52,贵州省,1862000,0,2372294
202202,253,赞比亚,53,云南省,1452366,0,89140867
202202,253,赞比亚,61,陕西省,131110,0,432736
202202,253,赞比亚,62,甘肃省,4801091,0,180912840
202202,254,津巴布韦,11,北京市,1699623,18,44564946
202202,254,津巴布韦,12,天津市,889970,0,2934293
202202,254,津巴布韦,13,河北省,51355,0,283094
202202,254,津巴布韦,14,山西省,5410101,0,18756706
202202,254,津巴布韦,21,辽宁省,2556112,0,11100083
202202,254,津巴布韦,31,上海市,1073650,1528,7746542
202202,254,津巴布韦,32,江苏省,1629978,0,12261220
202202,254,津巴布韦,33,浙江省,2601149,0,18478010
202202,254,津巴布韦,35,福建省,12153174,0,27183729
202202,254,津巴布韦,36,江西省,1948100,0,13126999
202202,254,津巴布韦,44,广东省,3172057,23,5298724
202202,254,津巴布韦,46,海南省,1080000,0,10142672
202202,254,津巴布韦,51,四川省,532111,0,879299
202202,255,莱索托,11,北京市,44531,0,2616955
202202,255,莱索托,31,上海市,17271,4041,1402438
202202,255,莱索托,32,江苏省,279570,2735,15013157
202202,255,莱索托,33,浙江省,85634,0,5326152
202202,255,莱索托,35,福建省,5,3,1206
202202,255,莱索托,37,山东省,0,1,40
202202,255,莱索托,44,广东省,8853,1005,260978
202202,257,斯威士兰,11,北京市,0,0,1344
202202,257,斯威士兰,31,上海市,1,2,1741
202202,257,斯威士兰,32,江苏省,75,0,98579
202202,257,斯威士兰,33,浙江省,16,10,10822
202202,257,斯威士兰,35,福建省,6,30,32021
202202,257,斯威士兰,44,广东省,33964,78,220515
202202,257,斯威士兰,51,四川省,0,1,744
202202,258,厄立特里亚,11,北京市,2,1,11741
202202,258,厄立特里亚,62,甘肃省,12551902,0,177174129
202202,259,马约特,12,天津市,0,0,1053
202202,260,南苏丹共和国,31,上海市,15,1,1090
202202,260,南苏丹共和国,32,江苏省,26,0,10066
202202,260,南苏丹共和国,33,浙江省,1,0,746
202202,299,非洲其他国家(地区),11,北京市,0,0,363
202202,299,非洲其他国家(地区),31,上海市,1,1,395
202202,299,非洲其他国家(地区),44,广东省,27,12,1265
202202,301,比利时,11,北京市,80749456,28132981,1255256810
202202,301,比利时,12,天津市,2972083,163550,58683397
202202,301,比利时,13,河北省,441945,411712,24347722
202202,301,比利时,15,内蒙古自治区,17261,0,258409
202202,301,比利时,21,辽宁省,2728133,31540,45229239
202202,301,比利时,22,吉林省,330011,10,7975240
202202,301,比利时,23,黑龙江省,651017,52,23429331
202202,301,比利时,31,上海市,28773839,8893332,1040598836
202202,301,比利时,32,江苏省,14569676,835942,1169971451
202202,301,比利时,33,浙江省,5331970,332605,155300061
202202,301,比利时,34,安徽省,1847282,17567,16852754
202202,301,比利时,35,福建省,6045906,678824,63963881
202202,301,比利时,36,江西省,1039944,12249,3874685
202202,301,比利时,37,山东省,3734416,53318,50738791
202202,301,比利时,41,河南省,47885,15448,6375625
202202,301,比利时,42,湖北省,507173,2028,8403918
202202,301,比利时,43,湖南省,625000,156538,27461273
202202,301,比利时,44,广东省,8501353,1729332,1302149013
202202,301,比利时,45,广西壮族自治区,11885,0,1573319
202202,301,比利时,46,海南省,35878,596642,196853708
202202,301,比利时,50,重庆市,108045,112,9962408
202202,301,比利时,51,四川省,1218020,1209,19484102
202202,301,比利时,52,贵州省,0,0,19363
202202,301,比利时,54,西藏自治区,0,0,14035
202202,301,比利时,61,陕西省,213462,14834,43074834
202202,301,比利时,62,甘肃省,70279,14078,3475223
202202,301,比利时,64,宁夏回族自治区,50540,608,179233
202202,302,丹麦,11,北京市,3975934,127200140157,230650642
202202,302,丹麦,12,天津市,9695278,15900238662,625474491
202202,302,丹麦,13,河北省,394517,78502,19652243
202202,302,丹麦,14,山西省,27064,4,956967
202202,302,丹麦,15,内蒙古自治区,1,4080,2341950
202202,302,丹麦,21,辽宁省,2937130,10596,12640416
202202,302,丹麦,22,吉林省,99906,26934,5225905
202202,302,丹麦,23,黑龙江省,393417,14461,2285540
202202,302,丹麦,31,上海市,8250196,292576,426634126
202202,302,丹麦,32,江苏省,7304073,261539,194899472
202202,302,丹麦,33,浙江省,2176826,368088,69972315
202202,302,丹麦,34,安徽省,1497338,4464,3426062
202202,302,丹麦,35,福建省,3363358,10521,29698937
202202,302,丹麦,36,江西省,49997,0,223735
202202,302,丹麦,37,山东省,10461518,19600,127790102
202202,302,丹麦,41,河南省,4503,6819,4111502
202202,302,丹麦,42,湖北省,1607920,5926,19601660
202202,302,丹麦,43,湖南省,772928,876,8627475
202202,302,丹麦,44,广东省,9606127,176009,186607630
202202,302,丹麦,45,广西壮族自治区,80342,2,2024793
202202,302,丹麦,46,海南省,86,59,50008
202202,302,丹麦,50,重庆市,127532,3791,13475166
202202,302,丹麦,51,四川省,2367776,3108,3060645
202202,302,丹麦,52,贵州省,81878,0,742896
202202,302,丹麦,61,陕西省,6685,2442,1865877
202202,303,英国,11,北京市,395597868,4833941,3362521236
202202,303,英国,12,天津市,3223234,1000116,536262476
202202,303,英国,13,河北省,803089,82053,29854146
202202,303,英国,14,山西省,46208,137,3013457
